11-07,,,83.0,,131.5,1078.0,151.10000610351562,153.99000549316406,
11-08,49.196998596191406,,,,131.5,1078.0,151.10000610351562,153.99000549316406,
11-09,49.196998596191406,,,86.5999984741211,131.5,1078.0,151.10000610351562,,125.37999725341797
11-10,49.196998596191406,,83.0,86.5999984741211,131.5,1078.0,,,125.37999725341797
11-11,49.196998596191406,,83.0,86.5999984741211,131.5,,,153.99000549316406,125.37999725341797
11-12,49.196998596191406,,83.0,86.5999984741211,,,151.10000610351562,153.99000549316406,125.37999725341797
11-13,,,83.0,86.5999984741211,,1078.0,151.10000610351562,153.99000549316406,125.37999725341797
11-14,,,83.0,,131.5,1078.0,151.10000610351562,153.99000549316406,
11-15,49.196998596191406,,,,131.5,1078.0,130.24000549316406,153.99000549316406,
11-16,49.196998596191406,,,86.5999984741211,131.5,1078.0,130.24000549316406,,125.37999725341797
11-17,49.196998596191406,,83.0,86.5999984741211,131.5,1078.0,,,125.37999725341797
11-18,49.196998596191406,,83.0,86.5999984741211,131.5,,,153.99000549316406,125.37999725341797
11-19,49.196998596191406,,83.0,86.5999984741211,,,130.24000549316406,153.99000549316406,125.37999725341797
11-20,,,83.0,154.1999969482422,,1078.0,130.24000549316406,153.99000549316406,
11-21,,,83.0,,131.5,1078.0,127.97000122070312,153.99000549316406,
11-22,49.196998596191406,,,,131.5,1078.0,,153.99000549316406,
11-23,49.196998596191406,,,154.1999969482422,131.5,,127.97000122070312,,
11-24,49.196998596191406,,83.0,154.1999969482422,,,,,
11-25,,,83.0,154.1999969482422,131.5,,,153.99000549316406,
11-26,49.196998596191406,,83.0,,,,127.97000122070312,153.99000549316406,
11-27,,,,154.1999969482422,,1078.0,127.97000122070312,153.99000549316406,
11-28,,,83.0,,131.5,1078.0,127.97000122070312,,
11-29,49.196998596191406,,,,131.5,1078.0,127.97000122070312,153.99000549316406,
11-30,49.196998596191406,,,154.1999969482422,131.5,1078.0,127.97000122070312,,
12-01,49.196998596191406,,83.0,154.1999969482422,131.5,1078.0,,,
12-02,49.196998596191406,,83.0,154.1999969482422,131.5,,,153.99000549316406,
12-03,49.196998596191406,,83.0,154.1999969482422,,,127.97000122070312,153.99000549316406,
12-04,,,83.0,154.1999969482422,,1078.0,127.97000122070312,153.99000549316406,
12-05,,,83.0,,131.5,1078.0,,153.99000549316406,
12-06,49.196998596191406,,,,131.5,1078.0,127.97000122070312,153.99000549316406,
12-07,49.196998596191406,,,154.1999969482422,131.5,1078.0,127.97000122070312,,
12-08,49.196998596191406,,83.0,154.1999969482422,131.5,1078.0,,,
12-09,49.196998596191406,,83.0,154.1999969482422,131.5,,,153.99000549316406,
12-10,49.196998596191406,,83.0,154.1999969482422,,,127.97000122070312,153.99000549316406,
12-11,,,83.0,154.1999969482422,,1078.0,127.97000122070312,153.99000549316406,
12-12,,,83.0,,131.5,1078.0,127.97000122070312,153.99000549316406,
12-13,49.196998596191406,,,,131.5,1078.0,127.97000122070312,153.99000549316406,
12-14,49.196998596191406,,,154.1999969482422,131.5,1078.0,127.97000122070312,,
12-15,49.196998596191406,,83.0,153.1999969482422,131.5,1078.0,,,
12-16,49.196998596191406,,83.0,153.1999969482422,131.5,,,153.99000549316406,
12-17,49.196998596191406,,83.0,153.1999969482422,,,127.97000122070312,153.99000549316406,
12-18,,,83.0,153.1999969482422,,1078.0,127.97000122070312,179.5,
12-19,,,83.0,,131.5,1078.0,127.97000122070312,179.5,
12-20,49.196998596191406,,,,131.5,1078.0,127.97000122070312,179.5,
12-21,49.196998596191406,,,153.1999969482422,131.5,1078.0,127.97000122070312,,
12-22,49.196998596191406,,83.0,153.1999969482422,131.5,1078.0,,,
12-23,49.196998596191406,,83.0,153.1999969482422,131.5,,,179.5,
12-24,,,83.0,153.1999969482422,,,127.97000122070312,179.5,
12-26,,,83.0,,,1078.0,127.97000122070312,179.5,
12-27,49.196998596191406,,,,131.5,1078.0,127.97000122070312,179.5,
12-28,49.196998596191406,,,153.1999969482422,131.5,1078.0,127.97000122070312,,
12-29,49.196998596191406,,83.0,153.1999969482422,131.5,1078.0,,,
12-30,49.196998596191406,,83.0,153.1999969482422,131.5,,,179.5,
12-31,49.196998596191406,,83.0,153.1999969482422,,,127.97000122070312,179.5,
