10-17,,,58442.3984375,70686.5,,75533.296875,,77437.6015625,106991.0,,
10-18,,70458.0,58750.6015625,70355.796875,,,,78340.3984375,106926.0,,
10-19,50286.8984375,69838.796875,57798.69921875,70774.0,,,79734.5,79209.8984375,108434.0,,
10-20,51050.8984375,69364.5,55904.5,,,,80496.5,79252.3984375,108489.0,,
10-21,51295.19921875,70450.296875,56792.30078125,,78877.0,,79765.296875,78843.703125,,,
10-22,51016.80078125,71006.796875,,71219.5,79272.3984375,78080.796875,80255.8984375,,,,
10-23,51380.6015625,,,70762.296875,78515.6015625,79494.703125,80124.796875,,107303.0,,
10-24,,,56259.3984375,70708.3984375,78845.796875,79417.1015625,,79932.5,107206.0,,
10-25,,70923.796875,56278.3984375,,79271.5,,,79433.296875,108355.0,,
10-26,51230.1015625,70746.703125,55469.8984375,,,,79262.296875,79397.8984375,107335.0,,
10-27,50400.6015625,68588.5,56616.80078125,,,,78662.5,78739.203125,107884.0,,
10-28,48906.8984375,68760.5,57042.3984375,,79565.203125,79589.1015625,78536.296875,78332.8984375,,,
10-29,,68760.5,,,,,,,,,
10-30,47184.69921875,,,71716.8984375,78919.3984375,79898.6015625,79409.0,,108467.0,,
10-31,,,56061.5,72529.0,77620.3984375,80579.703125,,78536.203125,110143.0,,
11-01,,69074.296875,54851.5,72552.5,76501.203125,,,77428.6015625,113024.0,,
11-02,47456.1015625,68522.203125,55721.3984375,71422.6015625,,,83693.6015625,77171.6015625,112995.0,,
11-03,46335.1015625,68604.6015625,56522.80078125,,,,82913.8984375,76681.3984375,111293.0,,
11-04,47281.3984375,70905.3984375,56180.19921875,,76234.203125,80268.203125,83684.1015625,74267.203125,,,
11-05,47298.0,70779.1015625,,72737.1015625,74744.203125,78956.1015625,82955.703125,,,,
11-06,46969.8984375,,,72039.703125,75768.6015625,77510.296875,81930.203125,,114166.0,,
11-07,,,,71604.8984375,75811.5,77957.796875,,75682.0,112272.0,,
11-08,,70941.1015625,,72649.796875,73918.296875,,,76367.796875,111895.0,,
11-09,47774.5,71543.296875,,71820.296875,,,82050.1015625,76209.0,110246.0,,
11-10,48135.1015625,70561.0,55540.69921875,,,77743.3984375,81174.1015625,76360.3984375,108949.0,,
11-11,48864.0,70085.0,56201.3984375,,72140.0,78403.3984375,81718.0,75174.203125,,,
11-12,48746.0,69553.1015625,,71357.0,71904.6015625,80394.8984375,82143.3984375,,,,
11-13,48441.8984375,,,72015.203125,72327.0,80876.1015625,81878.796875,,108860.0,,1291.2900390625
11-14,,,55875.69921875,71325.6015625,73974.796875,81211.5,,74419.1015625,110148.0,,
11-15,,69998.1015625,55922.5,71597.203125,74273.203125,,,75150.6015625,107717.0,,
11-16,48775.30078125,,55927.3984375,70790.5,,,81046.3984375,74759.1015625,106977.0,,
11-17,47243.19921875,,55089.80078125,,,80499.796875,81152.8984375,75136.203125,106239.0,,
11-18,46419.8984375,,54473.8984375,,75597.703125,81329.8984375,80514.203125,75639.0,,,
11-19,46114.6015625,,,70607.3984375,74617.703125,81461.6015625,80441.203125,,,,
11-20,45230.8984375,,,70636.703125,75381.703125,82511.8984375,80681.703125,,103912.0,,
11-21,,,52752.1015625,70460.796875,74679.203125,83281.796875,,75543.6015625,105268.0,,
11-22,,67926.5,51986.3984375,69926.1015625,75638.0,,,75812.0,105964.0,,
11-23,45801.3984375,66335.3984375,51091.5,71004.296875,,,79744.796875,75036.8984375,105026.0,,
11-24,45513.5,67230.703125,49621.69921875,,,83252.0,76243.0,74193.1015625,104539.0,,
11-25,45538.69921875,67148.8984375,51071.19921875,,76531.3984375,83530.5,76836.5,74363.5,,,
11-26,45350.19921875,66147.703125,,71866.8984375,75563.203125,84243.296875,74997.6015625,,,,
11-27,,,,71999.703125,74896.0,84688.5,75638.3984375,,104760.0,,
11-28,,,52283.6015625,71974.5,74580.3984375,86168.703125,,74990.203125,102068.0,,
11-29,,64072.19921875,52092.80078125,72448.8984375,75748.296875,,,74205.5,102342.0,,
11-30,,65350.8984375,54517.80078125,73058.5,,,75232.796875,73995.203125,103984.0,,
12-01,46083.8984375,66156.203125,53806.6015625,,,86147.296875,75232.796875,72519.8984375,103559.0,,
12-02,47898.19921875,66939.1015625,54769.19921875,,74951.203125,84915.1015625,76395.0,73390.8984375,,,
12-03,49677.19921875,66860.203125,,74298.8984375,73087.5,84915.1015625,75452.796875,,,,
12-04,50102.0,,,75522.6015625,73088.6015625,86234.1015625,74265.296875,,105215.0,,
12-05,,,55195.80078125,76038.3984375,71991.8984375,85239.8984375,,73599.703125,106260.0,,
12-06,,67712.1015625,54679.1015625,75785.6015625,73378.3984375,,,75433.296875,105304.0,,
12-07,49915.80078125,67873.5,55138.8984375,76242.203125,,,73908.8984375,76030.796875,106448.0,,
12-08,49591.3984375,67704.6015625,53499.19921875,,,84818.703125,73908.8984375,75929.296875,107921.0,,
12-09,49184.8984375,65913.8984375,53834.8984375,,74232.8984375,83527.296875,74583.703125,75727.296875,,,
12-10,49594.5,64759.0,,76734.3984375,74118.0,84126.296875,72354.203125,,,,
12-11,49386.3984375,,,76814.796875,73965.796875,84718.203125,70280.296875,,109156.0,,
12-12,,,52444.1015625,77404.3984375,73071.796875,83226.3984375,,76239.6015625,109050.0,,
12-13,,66380.3984375,52551.5,76963.296875,74065.0,,,76995.296875,108153.0,,
12-14,50198.3984375,66509.703125,51339.0,76293.1015625,,,69308.703125,76880.8984375,109666.0,,
12-15,50449.5,65499.19921875,51886.5,,,82804.3984375,72156.796875,77678.6015625,109330.0,,
12-16,50817.19921875,64429.5,51665.80078125,,74843.3984375,79191.203125,72831.796875,77589.6015625,,,
12-17,49963.19921875,63524.19921875,,77466.8984375,70946.1015625,80820.703125,73711.8984375,,,,
12-18,50138.3984375,,,77298.5,71417.296875,83226.203125,72460.3984375,,110248.0,,
12-19,,,50742.1015625,76810.296875,69100.0,83573.5,,77157.796875,110177.0,,
12-20,,63501.6015625,52113.3984375,76814.3984375,69572.796875,,,77807.8984375,110455.0,,
12-21,51280.8984375,64819.6015625,51671.69921875,76684.703125,,,73328.203125,77619.5,111272.0,,
12-22,51532.5,65440.19921875,51623.19921875,,,85143.796875,73102.1015625,77404.703125,111099.0,,
12-23,51162.19921875,66219.0,51897.19921875,,68086.1015625,84488.0,74044.8984375,76972.1015625,,,
12-24,51460.69921875,66267.296875,,77314.5,68997.796875,84821.703125,74189.5,,,,
12-25,51661.30078125,,,77596.203125,66096.6015625,84824.5,74189.5,,111765.0,,
12-26,,,52517.19921875,77991.1015625,64555.19921875,84947.296875,,77028.5,112007.0,,
12-27,,66356.6015625,52541.69921875,78454.203125,63885.19921875,,,76699.3984375,112150.0,,
12-28,51619.3984375,66441.8984375,51643.80078125,78579.1015625,,,74243.203125,77547.703125,114480.0,,
12-29,51786.0,66719.703125,52053.6015625,,,84101.796875,73912.6015625,77835.8984375,115333.0,,
12-30,51668.3984375,66822.1015625,51345.0,,67985.703125,84537.1015625,73200.703125,78138.703125,,,
12-31,52825.0,66004.5,,78208.3984375,67801.703125,85721.1015625,71727.0,,,,
