03-02,,27.628772735595703,,59.549739837646484,117.87777709960938,83.97917175292969,140.3638153076172,,172.60711669921875
03-03,,27.628772735595703,60.570438385009766,63.81191635131836,117.87777709960938,83.97917175292969,,,172.60711669921875
03-04,,27.628772735595703,60.570438385009766,63.81191635131836,117.87777709960938,,,120.94153594970703,172.60711669921875
03-05,,,60.570438385009766,63.81191635131836,,,131.03811645507812,120.94153594970703,172.60711669921875
03-06,,,60.570438385009766,66.07742309570312,,83.97917175292969,131.03811645507812,120.94153594970703,172.60711669921875
03-07,,27.628772735595703,60.570438385009766,,117.87777709960938,83.97917175292969,131.03811645507812,120.34944152832031,
03-08,,27.628772735595703,,,117.87777709960938,83.97917175292969,131.03811645507812,120.34944152832031,
03-09,,27.628772735595703,,66.07742309570312,117.87777709960938,83.97917175292969,131.03811645507812,,172.60711669921875
03-10,,27.628772735595703,60.570438385009766,66.07742309570312,117.87777709960938,83.97917175292969,,,172.60711669921875
03-11,,27.628772735595703,60.570438385009766,66.07742309570312,117.87777709960938,,,120.34944152832031,160.7069091796875
03-12,,,60.570438385009766,66.07742309570312,,,131.03811645507812,120.34944152832031,160.7069091796875
03-13,,,60.570438385009766,66.07742309570312,,83.97917175292969,131.03811645507812,120.34944152832031,160.7069091796875
03-14,,27.628772735595703,60.570438385009766,,117.87777709960938,83.97917175292969,131.03811645507812,120.34944152832031,
03-15,,27.628772735595703,,,117.87777709960938,83.97917175292969,131.03811645507812,120.34944152832031,
03-16,,27.628772735595703,,66.07742309570312,117.87777709960938,83.97917175292969,131.03811645507812,,160.7069091796875
03-17,,27.628772735595703,60.570438385009766,66.07742309570312,117.87777709960938,83.97917175292969,,,104.6862564086914
03-18,,27.628772735595703,60.570438385009766,66.07742309570312,117.87777709960938,,,120.34944152832031,104.6862564086914
03-19,,,60.570438385009766,66.07742309570312,,,131.03811645507812,120.34944152832031,104.6862564086914
03-20,,,60.570438385009766,66.07742309570312,,83.97917175292969,131.03811645507812,120.34944152832031,104.6862564086914
03-21,,27.628772735595703,60.570438385009766,,117.87777709960938,83.97917175292969,131.03811645507812,120.34944152832031,
03-22,,27.628772735595703,,,117.87777709960938,83.97917175292969,131.03811645507812,120.34944152832031,
03-23,,27.628772735595703,,66.07742309570312,117.87777709960938,83.97917175292969,131.03811645507812,,104.6862564086914
03-24,,27.628772735595703,60.570438385009766,66.07742309570312,117.87777709960938,83.97917175292969,,,104.6862564086914
03-25,,27.628772735595703,60.570438385009766,66.07742309570312,,,,120.34944152832031,104.6862564086914
03-26,,,60.570438385009766,66.07742309570312,,,131.03811645507812,120.34944152832031,104.6862564086914
03-27,,,60.570438385009766,66.07742309570312,,83.97917175292969,131.03811645507812,120.34944152832031,133.10081481933594
03-28,,27.628772735595703,60.570438385009766,,117.87777709960938,83.97917175292969,131.03811645507812,120.34944152832031,
03-29,,27.628772735595703,,,117.87777709960938,83.97917175292969,131.03811645507812,120.34944152832031,
03-30,,35.04631042480469,,66.07742309570312,117.87777709960938,83.97917175292969,,,131.05992126464844
03-31,,35.04631042480469,60.570438385009766,66.07742309570312,117.87777709960938,83.97917175292969,,,131.05992126464844
04-01,,35.04631042480469,60.570438385009766,66.07742309570312,117.87777709960938,,,120.34944152832031,131.05992126464844
04-02,,,60.570438385009766,65.39777374267578,,,131.03811645507812,120.34944152832031,131.05992126464844
04-03,,,60.570438385009766,,,83.97917175292969,131.03811645507812,120.34944152832031,131.05992126464844
04-04,,35.04631042480469,61.35762405395508,,117.87777709960938,83.97917175292969,131.03811645507812,120.34944152832031,
04-05,,35.04631042480469,,,117.87777709960938,83.97917175292969,131.03811645507812,120.34944152832031,
04-06,,35.04631042480469,,65.39777374267578,117.87777709960938,83.97917175292969,131.03811645507812,,137.04454040527344
04-07,,35.04631042480469,61.35762405395508,65.39777374267578,117.87777709960938,83.97917175292969,,,137.04454040527344
04-08,,35.04631042480469,61.35762405395508,65.39777374267578,117.87777709960938,,,120.34944152832031,137.04454040527344
04-09,,,61.35762405395508,65.39777374267578,,,131.03811645507812,120.34944152832031,144.1925506591797
04-10,,,61.35762405395508,65.39777374267578,,83.97917175292969,131.03811645507812,120.34944152832031,
04-11,,35.04631042480469,61.35762405395508,,117.87777709960938,83.97917175292969,131.03811645507812,120.34944152832031,
04-12,,35.04631042480469,,,117.87777709960938,83.97917175292969,131.03811645507812,120.34944152832031,
04-13,,35.04631042480469,,65.39777374267578,117.87777709960938,83.97917175292969,131.03811645507812,,144.1925506591797
04-14,,35.04631042480469,61.35762405395508,65.39777374267578,117.87777709960938,,,,144.1925506591797
04-15,,35.04631042480469,61.35762405395508,65.39777374267578,117.87777709960938,,,120.34944152832031,144.1925506591797
04-16,,,61.35762405395508,65.39777374267578,,,131.03811645507812,120.34944152832031,144.1925506591797
04-17,,,61.35762405395508,65.39777374267578,,83.97917175292969,131.03811645507812,120.34944152832031,144.1925506591797
04-18,,35.04631042480469,,,117.87777709960938,83.97917175292969,131.03811645507812,120.34944152832031,
04-19,,35.04631042480469,,,117.87777709960938,83.97917175292969,131.03811645507812,,
04-20,,35.04631042480469,,65.39777374267578,117.87777709960938,83.97917175292969,131.03811645507812,,144.1925506591797
04-21,,35.04631042480469,61.35762405395508,65.39777374267578,117.87777709960938,83.97917175292969,,,144.30099487304688
04-22,,,61.35762405395508,65.39777374267578,117.87777709960938,,,120.34944152832031,144.30099487304688
04-23,,,61.35762405395508,65.39777374267578,,,131.03811645507812,120.34944152832031,144.30099487304688
04-24,,,61.35762405395508,65.39777374267578,,83.97917175292969,131.03811645507812,120.34944152832031,144.30099487304688
04-25,,35.04631042480469,61.35762405395508,,117.87777709960938,83.97917175292969,131.03811645507812,120.34944152832031,
04-26,,35.04631042480469,,,117.87777709960938,83.97917175292969,131.03811645507812,120.34944152832031,
04-27,,35.04631042480469,,65.39777374267578,117.87777709960938,83.97917175292969,131.03811645507812,,144.30099487304688
04-28,,35.04631042480469,61.35762405395508,65.39777374267578,117.87777709960938,83.97917175292969,,,144.30099487304688
04-29,,35.04631042480469,61.35762405395508,65.39777374267578,117.87777709960938,,,120.34944152832031,144.30099487304688
04-30,,,61.35762405395508,65.39777374267578,,,131.03811645507812,120.34944152832031,144.30099487304688
05-01,,,61.35762405395508,65.39777374267578,,83.97917175292969,131.03811645507812,120.34944152832031,144.30099487304688
05-02,,35.04631042480469,61.35762405395508,,117.87777709960938,83.97917175292969,131.03811645507812,120.34944152832031,
05-03,,35.04631042480469,,,119.3470230102539,83.97917175292969,131.03811645507812,120.34944152832031,
05-04,,35.04631042480469,,65.39777374267578,119.3470230102539,83.97917175292969,131.03811645507812,,144.30099487304688
05-05,,35.04631042480469,61.35762405395508,65.39777374267578,119.3470230102539,83.97917175292969,,,144.30099487304688
05-06,,35.04631042480469,61.35762405395508,65.39777374267578,119.3470230102539,,,120.34944152832031,144.30099487304688
05-07,,,61.35762405395508,65.39777374267578,,,131.03811645507812,120.34944152832031,144.30099487304688
05-08,,,61.35762405395508,65.39777374267578,,83.97917175292969,131.03811645507812,120.34944152832031,144.30099487304688
05-09,,40.19970703125,61.35762405395508,,119.3470230102539,83.97917175292969,131.03811645507812,123.27107238769531,
05-10,,40.19970703125,,,119.3470230102539,83.97917175292969,131.03811645507812,125.2133560180664,
05-11,,40.19970703125,,65.39777374267578,119.3470230102539,83.97917175292969,131.03811645507812,,144.30099487304688
05-12,,40.19970703125,61.35762405395508,66.63325500488281,119.3470230102539,83.97917175292969,,,144.30099487304688
05-13,,40.19970703125,71.93000793457031,66.63325500488281,119.3470230102539,,,125.2133560180664,144.30099487304688
05-14,,,71.93000793457031,66.63325500488281,,,131.03811645507812,125.2133560180664,144.30099487304688
05-15,,,71.93000793457031,66.63325500488281,,83.97917175292969,131.03811645507812,125.2133560180664,144.30099487304688
05-16,,40.19970703125,71.93000793457031,,119.3470230102539,103.10882568359375,131.03811645507812,125.2133560180664,
05-17,,40.19970703125,,,119.3470230102539,103.10882568359375,132.9774627685547,125.2133560180664,
05-18,,40.19970703125,,66.63325500488281,119.3470230102539,103.10882568359375,132.9774627685547,,146.36000061035156
05-19,,40.19970703125,71.93000793457031,66.63325500488281,119.3470230102539,103.10882568359375,,,146.36000061035156
05-20,,40.19970703125,71.93000793457031,66.63325500488281,119.3470230102539,,,125.2133560180664,146.36000061035156
05-21,,,71.93000793457031,66.63325500488281,,,132.9774627685547,125.2133560180664,146.36000061035156
05-22,,,71.93000793457031,66.63325500488281,,103.10882568359375,132.9774627685547,125.2133560180664,146.36000061035156
05-23,,40.19970703125,71.93000793457031,,119.3470230102539,103.10882568359375,132.9774627685547,125.2133560180664,
05-24,,40.19970703125,,,119.3470230102539,103.10882568359375,132.9774627685547,125.2133560180664,
05-25,,40.19970703125,,,119.3470230102539,103.10882568359375,132.9774627685547,,
05-26,,40.19970703125,,66.63325500488281,119.3470230102539,103.10882568359375,,,146.36000061035156
05-27,,40.19970703125,71.93000793457031,66.63325500488281,119.3470230102539,,,,146.36000061035156
05-28,,,71.93000793457031,66.63325500488281,,,,125.2133560180664,146.36000061035156
05-29,,,71.93000793457031,66.63325500488281,,,132.9774627685547,125.2133560180664,146.36000061035156
05-30,,,71.93000793457031,,,1031.0882568359375,132.9774627685547,125.2133560180664,
05-31,,40.19970703125,,,119.3470230102539,1031.0882568359375,132.9774627685547,125.2133560180664,
06-01,,40.19970703125,,66.63325500488281,119.3470230102539,1031.0882568359375,132.9774627685547,,146.36000061035156
06-02,,40.19970703125,71.93000793457031,66.63325500488281,119.3470230102539,1031.0882568359375,,,146.36000061035156
06-03,,40.19970703125,71.93000793457031,66.63325500488281,119.3470230102539,,,125.2133560180664,146.36000061035156
06-04,,,71.93000793457031,66.63325500488281,,,132.9774627685547,125.2133560180664,146.36000061035156
06-05,,,71.93000793457031,66.63325500488281,,1031.0882568359375,132.9774627685547,125.2133560180664,146.36000061035156
06-06,,40.19970703125,71.93000793457031,,119.3470230102539,1031.0882568359375,132.9774627685547,125.2133560180664,
06-07,,40.19970703125,,,119.3470230102539,1031.0882568359375,132.9774627685547,125.2133560180664,
06-08,,40.19970703125,,66.63325500488281,119.3470230102539,1031.0882568359375,132.9774627685547,,146.36000061035156
06-09,19.768692016601562,40.19970703125,71.93000793457031,66.63325500488281,119.3470230102539,1031.0882568359375,,,146.36000061035156
06-10,19.768692016601562,40.19970703125,71.93000793457031,66.63325500488281,119.3470230102539,,,125.2133560180664,146.36000061035156
06-11,19.768692016601562,,71.93000793457031,66.63325500488281,,,132.9774627685547,125.2133560180664,146.36000061035156
06-12,,,71.93000793457031,66.63325500488281,,1031.0882568359375,132.9774627685547,125.2133560180664,146.36000061035156
06-13,,40.19970703125,71.93000793457031,,119.3470230102539,1031.0882568359375,132.9774627685547,125.2133560180664,
06-14,19.768692016601562,40.19970703125,,,119.3470230102539,1031.0882568359375,132.9774627685547,125.2133560180664,
06-15,19.803508758544922,40.19970703125,,66.63325500488281,119.3470230102539,1031.0882568359375,132.9774627685547,,146.36000061035156
06-16,19.803508758544922,40.19970703125,71.93000793457031,66.63325500488281,119.3470230102539,1031.0882568359375,,,146.36000061035156
06-17,19.803508758544922,40.19970703125,71.93000793457031,66.63325500488281,119.3470230102539,,,125.2133560180664,146.36000061035156
06-18,19.803508758544922,,71.93000793457031,66.63325500488281,,,132.9774627685547,125.2133560180664,146.36000061035156
06-19,,,71.93000793457031,66.63325500488281,,1031.0882568359375,132.9774627685547,125.2133560180664,146.36000061035156
06-20,,40.19970703125,71.93000793457031,,119.3470230102539,1031.0882568359375,132.9774627685547,125.2133560180664,
06-21,19.803508758544922,40.19970703125,,,119.3470230102539,1031.0882568359375,153.54527282714844,125.2133560180664,
06-22,19.803508758544922,40.19970703125,,66.63325500488281,119.3470230102539,1031.0882568359375,153.54527282714844,,146.36000061035156
06-23,19.803508758544922,40.19970703125,71.93000793457031,66.63325500488281,119.3470230102539,1031.0882568359375,,,146.36000061035156
06-24,19.803508758544922,40.19970703125,71.93000793457031,66.63325500488281,119.3470230102539,,,125.2133560180664,146.36000061035156
06-25,19.803508758544922,,71.93000793457031,66.63325500488281,,,153.54527282714844,139.0164031982422,146.36000061035156
06-26,,,71.93000793457031,66.63325500488281,,1031.0882568359375,153.54527282714844,139.0164031982422,146.36000061035156
06-27,,40.19970703125,71.93000793457031,,119.3470230102539,1031.0882568359375,153.54527282714844,139.0164031982422,
06-28,19.803508758544922,40.19970703125,,,119.3470230102539,1031.0882568359375,150.9342498779297,139.0164031982422,
06-29,19.803508758544922,40.19970703125,,66.63325500488281,119.3470230102539,1031.0882568359375,150.9342498779297,,146.36000061035156
06-30,19.803508758544922,40.19970703125,71.93000793457031,66.63325500488281,119.3470230102539,1031.0882568359375,,,146.36000061035156
07-01,19.803508758544922,40.19970703125,71.93000793457031,66.63325500488281,119.3470230102539,,,139.0164031982422,146.36000061035156
07-02,19.803508758544922,,71.93000793457031,66.63325500488281,,,150.9342498779297,139.0164031982422,146.36000061035156
07-03,,,71.93000793457031,,,1031.0882568359375,150.9342498779297,139.0164031982422,
07-05,,40.19970703125,,,119.3470230102539,1031.0882568359375,150.9342498779297,139.0164031982422,
07-06,19.803508758544922,40.19970703125,,66.63325500488281,119.3470230102539,1031.0882568359375,150.9342498779297,,146.36000061035156
07-07,19.803508758544922,40.19970703125,74.91291809082031,66.63325500488281,119.3470230102539,1031.0882568359375,,,146.36000061035156
07-08,19.803508758544922,40.19970703125,74.91291809082031,66.63325500488281,119.3470230102539,,,139.0164031982422,146.36000061035156
07-09,19.803508758544922,,74.91291809082031,66.63325500488281,,,150.9342498779297,139.0164031982422,146.36000061035156
07-10,,,74.91291809082031,66.63325500488281,,1031.0882568359375,150.9342498779297,141.48123168945312,149.0
07-11,,40.19970703125,74.91291809082031,,119.3470230102539,1031.0882568359375,150.9342498779297,141.48123168945312,
07-12,19.803508758544922,40.19970703125,,,119.3470230102539,1031.0882568359375,150.9342498779297,141.48123168945312,
07-13,19.803508758544922,40.19970703125,,66.63325500488281,119.3470230102539,1031.0882568359375,150.9342498779297,,149.0
07-14,19.803508758544922,40.19970703125,74.91291809082031,66.63325500488281,119.3470230102539,1031.0882568359375,,,149.0
07-15,19.803508758544922,40.19970703125,74.91291809082031,66.63325500488281,119.3470230102539,,,141.48123168945312,149.0
07-16,19.803508758544922,,74.91291809082031,66.63325500488281,,,150.9342498779297,141.48123168945312,149.0
07-17,,,74.91291809082031,66.63325500488281,,1031.0882568359375,150.9342498779297,141.48123168945312,149.0
07-18,,40.19970703125,74.91291809082031,,119.3470230102539,1031.0882568359375,150.9342498779297,141.48123168945312,
07-19,19.803508758544922,40.19970703125,,,119.3470230102539,1031.0882568359375,150.9342498779297,141.48123168945312,
07-20,19.803508758544922,40.19970703125,,66.63325500488281,119.3470230102539,1031.0882568359375,150.9342498779297,,149.0
07-21,19.803508758544922,40.19970703125,74.91291809082031,66.63325500488281,119.3470230102539,1031.0882568359375,,,149.0
07-22,19.803508758544922,40.19970703125,74.91291809082031,66.63325500488281,119.3470230102539,,,141.48123168945312,149.0
07-23,19.803508758544922,,74.91291809082031,66.63325500488281,,,150.9342498779297,141.48123168945312,149.0
07-24,,,74.91291809082031,66.63325500488281,,1031.0882568359375,150.9342498779297,147.643310546875,145.35000610351562
07-25,,40.19970703125,74.91291809082031,,119.3470230102539,1031.0882568359375,150.9342498779297,149.10247802734375,
07-26,19.803508758544922,40.19970703125,,,119.3470230102539,1031.0882568359375,150.9342498779297,149.10247802734375,
07-27,19.803508758544922,40.19970703125,,66.63325500488281,119.3470230102539,1031.0882568359375,150.9342498779297,,145.35000610351562
07-28,19.803508758544922,40.19970703125,74.91291809082031,66.63325500488281,119.3470230102539,1031.0882568359375,,,144.0
07-29,19.803508758544922,40.19970703125,74.91291809082031,66.63325500488281,119.3470230102539,,,149.10247802734375,144.0
07-30,19.803508758544922,,74.91291809082031,66.63325500488281,,,150.9342498779297,149.10247802734375,144.0
07-31,,,69.09811401367188,66.63325500488281,,1031.0882568359375,150.9342498779297,149.10247802734375,144.0
08-01,,18.48780632019043,69.09811401367188,,119.3470230102539,1031.0882568359375,150.9342498779297,149.10247802734375,
08-02,19.803508758544922,,,,119.3470230102539,1031.0882568359375,150.9342498779297,149.10247802734375,
08-03,19.803508758544922,,,66.63325500488281,102.44213104248047,1031.0882568359375,150.9342498779297,,144.0
08-04,19.803508758544922,,69.09811401367188,66.63325500488281,102.44213104248047,1031.0882568359375,,,144.0
08-05,19.803508758544922,,69.09811401367188,66.63325500488281,102.44213104248047,,,149.10247802734375,144.0
08-06,19.803508758544922,,69.09811401367188,66.63325500488281,,,150.9342498779297,149.10247802734375,144.0
08-07,,,69.09811401367188,66.63325500488281,,1031.0882568359375,150.9342498779297,149.10247802734375,144.0
08-08,,,69.09811401367188,,102.44213104248047,1031.0882568359375,150.9342498779297,149.10247802734375,
08-09,19.803508758544922,,,,102.44213104248047,1031.0882568359375,150.9342498779297,149.10247802734375,
08-10,19.803508758544922,,,66.63325500488281,102.44213104248047,1031.0882568359375,150.9342498779297,,139.9199981689453
08-11,19.803508758544922,,69.09811401367188,66.63325500488281,102.44213104248047,1031.0882568359375,,,139.9199981689453
08-12,19.803508758544922,,69.09811401367188,66.63325500488281,102.44213104248047,,,149.10247802734375,139.9199981689453
08-13,19.803508758544922,,69.09811401367188,66.63325500488281,,,150.9342498779297,149.10247802734375,139.9199981689453
08-14,,,69.09811401367188,66.63325500488281,,1031.0882568359375,150.9342498779297,149.10247802734375,139.9199981689453
08-15,,,69.09811401367188,,102.44213104248047,1031.0882568359375,150.9342498779297,149.10247802734375,
08-16,19.803508758544922,,,,102.44213104248047,103.10882568359375,150.9342498779297,149.10247802734375,
08-17,19.803508758544922,,,66.63325500488281,102.44213104248047,103.10882568359375,150.9342498779297,,149.0
08-18,19.803508758544922,,72.49638366699219,66.63325500488281,102.44213104248047,103.10882568359375,,,149.0
08-19,19.803508758544922,,72.49638366699219,66.63325500488281,102.44213104248047,,,149.10247802734375,149.0
08-20,19.803508758544922,,72.49638366699219,66.63325500488281,,,150.9342498779297,149.10247802734375,149.0
08-21,,,72.49638366699219,66.63325500488281,,103.10882568359375,150.9342498779297,149.10247802734375,149.0
08-22,,,72.49638366699219,,102.44213104248047,103.10882568359375,150.9342498779297,141.48123168945312,
08-23,19.803508758544922,,,,102.44213104248047,103.10882568359375,150.9342498779297,141.48123168945312,
08-24,19.803508758544922,,,66.63325500488281,102.44213104248047,103.10882568359375,150.9342498779297,,149.0
08-25,19.803508758544922,,72.49638366699219,66.63325500488281,102.44213104248047,103.10882568359375,,,149.0
08-26,19.803508758544922,,72.49638366699219,66.63325500488281,102.44213104248047,,,149.10247802734375,149.0
08-27,19.803508758544922,,72.49638366699219,66.63325500488281,,,150.9342498779297,149.10247802734375,149.0
08-28,,,72.49638366699219,66.63325500488281,,103.10882568359375,150.9342498779297,149.10247802734375,149.0
08-29,,,71.91111755371094,,102.44213104248047,103.10882568359375,150.9342498779297,149.10247802734375,
08-30,19.803508758544922,,,,102.44213104248047,103.10882568359375,150.9342498779297,149.10247802734375,
08-31,19.803508758544922,,,66.63325500488281,102.44213104248047,103.10882568359375,150.9342498779297,,149.0
09-01,19.803508758544922,,,66.63325500488281,102.44213104248047,103.10882568359375,,,145.77000427246094
09-02,19.803508758544922,,71.91111755371094,66.63325500488281,102.44213104248047,,,,145.77000427246094
09-03,19.803508758544922,,71.91111755371094,66.63325500488281,,,,149.10247802734375,145.77000427246094
09-04,,,71.91111755371094,66.63325500488281,,,150.9342498779297,149.10247802734375,145.77000427246094
09-05,,,71.91111755371094,,,103.10882568359375,150.9342498779297,149.10247802734375,
09-06,,,,,102.44213104248047,103.10882568359375,150.9342498779297,149.10247802734375,
09-07,19.803508758544922,,,,102.44213104248047,103.10882568359375,150.9342498779297,,
09-08,19.803508758544922,,,66.63325500488281,102.44213104248047,103.10882568359375,,,145.77000427246094
09-09,19.803508758544922,,68.26742553710938,66.63325500488281,102.44213104248047,,,149.10247802734375,145.77000427246094
09-10,19.803508758544922,,68.26742553710938,66.63325500488281,,,150.9342498779297,149.10247802734375,145.77000427246094
09-11,,,68.26742553710938,66.63325500488281,,,150.9342498779297,149.10247802734375,145.77000427246094
09-12,,,68.26742553710938,,102.44213104248047,1031.0882568359375,150.9342498779297,149.10247802734375,
09-13,19.803508758544922,,,,102.44213104248047,1031.0882568359375,150.9342498779297,149.10247802734375,
09-14,19.803508758544922,,,66.63325500488281,102.44213104248047,1031.0882568359375,150.9342498779297,,145.77000427246094
09-15,19.803508758544922,,68.26742553710938,66.63325500488281,102.44213104248047,1031.0882568359375,,,145.77000427246094
09-16,19.803508758544922,,68.26742553710938,66.63325500488281,102.44213104248047,,,149.10247802734375,145.77000427246094
09-17,19.803508758544922,,68.26742553710938,66.63325500488281,,,173.161865234375,149.10247802734375,145.77000427246094
09-18,,,68.26742553710938,66.63325500488281,,1031.0882568359375,173.161865234375,149.10247802734375,145.77000427246094
09-19,,,68.26742553710938,,102.44213104248047,1031.0882568359375,173.161865234375,149.10247802734375,
09-20,19.803508758544922,,,,102.44213104248047,1031.0882568359375,173.161865234375,149.10247802734375,
09-21,19.803508758544922,,,66.63325500488281,102.44213104248047,1031.0882568359375,173.161865234375,,145.77000427246094
09-22,19.803508758544922,,68.26742553710938,66.63325500488281,102.44213104248047,1031.0882568359375,,,145.77000427246094
09-23,19.803508758544922,,68.26742553710938,66.63325500488281,102.44213104248047,,,149.10247802734375,145.77000427246094
09-24,19.803508758544922,,68.26742553710938,66.63325500488281,,,173.161865234375,149.10247802734375,145.77000427246094
09-25,,,68.26742553710938,66.63325500488281,,1031.0882568359375,173.161865234375,149.10247802734375,145.77000427246094
09-26,,,68.26742553710938,,102.44213104248047,1031.0882568359375,173.161865234375,149.10247802734375,
09-27,19.803508758544922,,,,102.44213104248047,1031.0882568359375,173.161865234375,149.10247802734375,
