03-01,,,28.5,,,62.45000076293945,46.0,46.0,46.0,
03-02,,,,,62.45000076293945,62.45000076293945,46.0,46.0,,46.0
03-03,,,,43.25,62.45000076293945,62.45000076293945,46.0,,,46.0
03-04,,,28.5,43.25,62.45000076293945,62.45000076293945,,,46.0,46.0
03-05,,,28.5,43.25,62.45000076293945,,,46.0,46.0,46.0
03-06,,,28.5,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
03-07,,,28.5,43.25,,62.45000076293945,46.0,46.0,46.0,
03-08,,,28.5,,,62.45000076293945,46.0,46.0,46.0,
03-09,,,,,62.45000076293945,62.45000076293945,46.0,46.0,,46.0
03-10,,,,43.25,62.45000076293945,62.45000076293945,46.0,,,46.0
03-11,,,28.5,43.25,62.45000076293945,62.45000076293945,,,46.0,46.0
03-12,,,28.5,43.25,62.45000076293945,,,46.0,46.0,46.0
03-13,,,28.5,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
03-14,,,28.5,43.25,,62.45000076293945,46.0,46.0,46.0,
03-15,,,28.5,,,62.45000076293945,46.0,46.0,46.0,
03-16,,,,,62.45000076293945,62.45000076293945,46.0,46.0,,46.0
03-17,,,,43.25,62.45000076293945,62.45000076293945,46.0,,,46.0
03-18,,,28.5,43.25,62.45000076293945,62.45000076293945,,,46.0,46.0
03-19,,,28.5,43.25,62.45000076293945,,,46.0,46.0,46.0
03-20,,,28.5,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
03-21,,,28.5,43.25,,62.45000076293945,46.0,46.0,46.0,
03-22,,,28.5,,,62.45000076293945,46.0,46.0,46.0,
03-23,,,,,62.45000076293945,62.45000076293945,46.0,46.0,,46.0
03-24,,,,43.25,62.45000076293945,62.45000076293945,46.0,,,46.0
03-25,,,28.5,43.25,62.45000076293945,,,,46.0,46.0
03-26,,,28.5,43.25,62.45000076293945,,,46.0,46.0,46.0
03-27,,,28.5,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
03-28,,,28.5,43.25,,62.45000076293945,46.0,46.0,46.0,
03-29,,,,,,62.45000076293945,46.0,46.0,46.0,
03-30,,,,,62.45000076293945,62.45000076293945,46.0,,,46.0
03-31,,,,43.25,62.45000076293945,62.45000076293945,46.0,,,46.0
04-01,,,28.5,43.25,62.45000076293945,62.45000076293945,,,46.0,46.0
04-02,,,28.5,43.25,62.45000076293945,,,46.0,46.0,46.0
04-03,,,28.5,43.25,,,46.0,46.0,46.0,46.0
04-04,,,28.5,43.25,,62.45000076293945,46.0,46.0,46.0,
04-05,,,28.5,,,62.45000076293945,46.0,46.0,46.0,
04-06,,,,,62.45000076293945,62.45000076293945,46.0,46.0,,46.0
04-07,,,,43.25,62.45000076293945,62.45000076293945,46.0,,,46.0
04-08,,,28.5,43.25,62.45000076293945,62.45000076293945,,,46.0,46.0
04-09,,,28.5,43.25,62.45000076293945,,,46.0,46.0,46.0
04-10,,,28.5,43.25,62.45000076293945,,46.0,46.0,46.0,
04-11,,,28.5,43.25,,62.45000076293945,46.0,46.0,46.0,
04-12,,,28.5,,,62.45000076293945,46.0,46.0,46.0,
04-13,,,,,62.45000076293945,62.45000076293945,46.0,46.0,,46.0
04-14,,,,43.25,62.45000076293945,62.45000076293945,,,,46.0
04-15,,,28.5,43.25,62.45000076293945,62.45000076293945,,,46.0,46.0
04-16,,,28.5,43.25,62.45000076293945,,,46.0,46.0,46.0
04-17,,,28.5,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
04-18,,,28.5,,,62.45000076293945,46.0,46.0,46.0,
04-19,,,28.5,,,62.45000076293945,46.0,46.0,,
04-20,,,,,62.45000076293945,62.45000076293945,46.0,46.0,,46.0
04-21,,,,43.25,62.45000076293945,62.45000076293945,46.0,,,46.0
04-22,,,28.5,43.25,62.45000076293945,62.45000076293945,,,46.0,46.0
04-23,,,28.5,43.25,62.45000076293945,,,46.0,46.0,46.0
04-24,,,28.5,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
04-25,,,28.5,43.25,,62.45000076293945,46.0,46.0,46.0,
04-26,,,28.5,,,62.45000076293945,46.0,46.0,46.0,
04-27,,,,,62.45000076293945,62.45000076293945,46.0,46.0,,46.0
04-28,,,,43.25,62.45000076293945,62.45000076293945,46.0,,,46.0
04-29,,,28.5,43.25,62.45000076293945,62.45000076293945,,,46.0,46.0
04-30,,,28.5,43.25,62.45000076293945,,,46.0,46.0,46.0
05-01,,,28.5,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
05-02,,,28.5,43.25,,62.45000076293945,46.0,46.0,46.0,
05-03,,,28.5,,,62.45000076293945,46.0,46.0,46.0,
05-04,,,,,62.45000076293945,62.45000076293945,46.0,46.0,,46.0
05-05,,,,43.25,62.45000076293945,62.45000076293945,46.0,,,46.0
05-06,,,28.5,43.25,62.45000076293945,62.45000076293945,,,46.0,46.0
05-07,,,28.5,43.25,62.45000076293945,,,46.0,46.0,46.0
05-08,,,28.5,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
05-09,,,28.5,43.25,,62.45000076293945,46.0,46.0,46.0,
05-10,,,28.5,,,62.45000076293945,46.0,46.0,46.0,
05-11,,,,,62.45000076293945,62.45000076293945,46.0,46.0,,46.0
05-12,,,,43.25,62.45000076293945,62.45000076293945,46.0,,,46.0
05-13,,,28.5,43.25,62.45000076293945,62.45000076293945,,,46.0,46.0
05-14,,,28.5,43.25,62.45000076293945,,,46.0,46.0,46.0
05-15,,,28.5,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
05-16,,,28.5,43.25,,62.45000076293945,46.0,46.0,46.0,
05-17,,,28.5,,,62.45000076293945,46.0,46.0,46.0,
05-18,,,,,62.45000076293945,62.45000076293945,46.0,46.0,,46.0
05-19,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
05-20,,,28.5,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
05-21,,,28.5,43.25,62.45000076293945,,,46.0,46.0,46.0
05-22,,,28.5,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
05-23,,,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
05-24,,,43.25,,,49.08000183105469,46.0,46.0,46.0,
05-25,,,,,,49.08000183105469,46.0,46.0,,
05-26,,,,,62.45000076293945,49.08000183105469,46.0,,,46.0
05-27,,,,43.25,62.45000076293945,49.08000183105469,,,,46.0
05-28,,,43.25,43.25,62.45000076293945,,,,46.0,46.0
05-29,,,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
05-30,,,43.25,43.25,,,46.0,46.0,46.0,
05-31,,,43.25,,,49.08000183105469,46.0,46.0,46.0,
06-01,,,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
06-02,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
06-03,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
06-04,,,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
06-05,,,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
06-06,,,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
06-07,,,43.25,,,49.08000183105469,46.0,46.0,46.0,
06-08,,,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
06-09,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
06-10,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
06-11,,,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
06-12,,,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
06-13,,,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
06-14,,,43.25,,,49.08000183105469,46.0,46.0,46.0,
06-15,,,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
06-16,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
06-17,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
06-18,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
06-19,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
06-20,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
06-21,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
06-22,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
06-23,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
06-24,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
06-25,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
06-26,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
06-27,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
06-28,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
06-29,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
06-30,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
07-01,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
07-02,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
07-03,,28.5,43.25,43.25,,,46.0,46.0,46.0,
07-05,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
07-06,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
07-07,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
07-08,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
07-09,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
07-10,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
07-11,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
07-12,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
07-13,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
07-14,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
07-15,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
07-16,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
07-17,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
07-18,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
07-19,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
07-20,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
07-21,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
07-22,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
07-23,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
07-24,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
07-25,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
07-26,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
07-27,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
07-28,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
07-29,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
07-30,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
07-31,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
08-01,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
08-02,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
08-03,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
08-04,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
08-05,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
08-06,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
08-07,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
08-08,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
08-09,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
08-10,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
08-11,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
08-12,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
08-13,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
08-14,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
08-15,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
08-16,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
08-17,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
08-18,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
08-19,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
08-20,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
08-21,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
08-22,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
08-23,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
08-24,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
08-25,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
08-26,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
08-27,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
08-28,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
08-29,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
08-30,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
08-31,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
09-01,,,,,62.45000076293945,49.08000183105469,46.0,,,46.0
09-02,,,,43.25,62.45000076293945,49.08000183105469,,,,46.0
09-03,,,43.25,43.25,62.45000076293945,,,,46.0,46.0
09-04,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
09-05,,28.5,43.25,43.25,,,46.0,46.0,46.0,
09-06,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
09-07,,28.5,,,,49.08000183105469,46.0,46.0,,
09-08,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
09-09,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
09-10,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
09-11,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
09-12,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
09-13,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
09-14,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
09-15,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
09-16,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
09-17,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
09-18,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,
09-19,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
09-20,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
09-21,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
09-22,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
09-23,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
09-24,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
09-25,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
09-26,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
09-27,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
09-28,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
09-29,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
09-30,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
10-01,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
10-02,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
10-03,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
10-04,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
10-05,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
10-06,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
10-07,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
10-08,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
10-09,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
10-10,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
10-11,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
10-12,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
10-13,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
10-14,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
10-15,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
10-16,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
10-17,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
10-18,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
10-19,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
10-20,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
10-21,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
10-22,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
10-23,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
10-24,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
10-25,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
10-26,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
10-27,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
10-28,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
10-29,,,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
10-30,,,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
10-31,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
11-01,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
11-02,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
11-03,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
11-04,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
11-05,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
11-06,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
11-07,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
11-08,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
11-09,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
11-10,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
11-11,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
11-12,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,46.0
11-13,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,46.0
11-14,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
11-15,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
11-16,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,46.0
11-17,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,46.0
11-18,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,46.0
11-19,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,
11-20,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,
11-21,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
11-22,,,43.25,,,49.08000183105469,46.0,,46.0,
11-23,,28.5,,,62.45000076293945,49.08000183105469,,46.0,,
11-24,,,,43.25,62.45000076293945,,46.0,,,
11-25,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,
11-26,,28.5,43.25,43.25,,,,46.0,46.0,
11-27,,28.5,43.25,,62.45000076293945,,46.0,46.0,46.0,
11-28,,28.5,,43.25,,49.08000183105469,46.0,46.0,,
11-29,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
11-30,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,
12-01,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,
12-02,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,
12-03,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,
12-04,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,
12-05,,28.5,43.25,43.25,,49.08000183105469,46.0,,46.0,
12-06,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
12-07,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,
12-08,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,
12-09,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,
12-10,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,
12-11,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,
12-12,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
12-13,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
12-14,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,
12-15,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,
12-16,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,
12-17,28.5,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,
12-18,,28.5,43.25,43.25,62.45000076293945,,46.0,46.0,46.0,
12-19,,28.5,43.25,43.25,,49.08000183105469,46.0,46.0,46.0,
12-20,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
12-21,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,
12-22,,,,43.25,62.45000076293945,49.08000183105469,46.0,,,
12-23,,,43.25,43.25,62.45000076293945,49.08000183105469,,,46.0,
12-24,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,
12-26,,28.5,43.25,43.25,,,46.0,46.0,46.0,
12-27,,28.5,43.25,,,49.08000183105469,46.0,46.0,46.0,
12-28,,28.5,,,62.45000076293945,49.08000183105469,46.0,46.0,,
12-29,,,,43.25,62.45000076293945,46.0,46.0,,,
12-30,,,43.25,43.25,62.45000076293945,46.0,,,46.0,
12-31,,28.5,43.25,43.25,62.45000076293945,,,46.0,46.0,
