,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-02,0.0,0.0,-1429.0909034424249,-8.558559491533265,-188.82681829333092,0.0,0.0,-20.833332557231156,7.734693892445986,-43.12796919767485,1.0,7.0,-168.27028890897492
02-03,0.0,0.0,-1429.0909034424249,-8.558559491533265,-188.82681829333092,0.0,0.0,-20.833332557231156,2.982828809637023,3.5143768827295307,2.0,6.0,-164.08124080921536
02-04,0.0,0.0,-1429.0909034424249,-8.558559491533265,-188.82681829333092,0.0,-26.66666004392862,-20.833332557231156,5.655258032633792,8.196719509400037,2.0,6.0,-166.0124296286415
02-05,0.0,0.0,-1429.0909034424249,-8.558559491533265,-188.82681829333092,0.0,-26.66666004392862,-20.833332557231156,6.160751485419558,11.803276826380028,2.0,6.0,-165.60122455166496
02-06,0.0,0.0,-1429.0909034424249,-8.558559491533265,-181.56424227555877,0.0,-26.66666004392862,-20.833332557231156,6.465517684338942,26.229506094300053,2.0,6.0,-163.40186740320377
02-07,0.0,0.0,-1429.0909034424249,-8.558559491533265,-172.43243330320882,0.0,-26.66666004392862,-20.833332557231156,3.161634698536654,21.80328110130326,2.0,6.0,-163.26169730384868
02-08,0.0,0.0,-1429.0909034424249,-8.558559491533265,-172.43243330320882,0.0,-26.66666004392862,-20.833332557231156,8.189652736135892,3.3093029499147284,2.0,6.0,-164.6082933152276
02-09,0.0,0.0,-1429.0909034424249,-8.558559491533265,-183.1460670394859,0.0,-26.66666004392862,-20.833332557231156,-0.9358314426322888,-17.002233090661594,0.0,8.0,-168.62335871078977
02-10,0.0,0.0,-1276.8076291864415,2.5418782040510624,-183.1460670394859,0.0,-26.66666004392862,-20.833332557231156,-3.42466112275419,-6.517308070351979,1.0,7.0,-151.48537798161425
02-11,0.0,0.0,-1276.8076291864415,2.5418782040510624,-183.1460670394859,0.0,-26.66666004392862,-20.833332557231156,-4.36826067844432,12.919137396197042,2.0,6.0,-149.63609339052834
02-12,0.0,0.0,-1276.8076291864415,2.5418782040510624,-183.1460670394859,0.0,-26.66666004392862,-20.833332557231156,-6.613271635479835,-13.00000614672913,1.0,7.0,-152.45250884052453
02-13,0.0,0.0,-1188.8888780624457,9.474287705534463,-183.1460670394859,0.0,-26.66666004392862,-27.500000465661284,1.7362636023854052,-10.675005853362512,2.0,6.0,-142.56660601569644
02-14,0.0,0.0,-1188.8888780624457,9.474287705534463,-183.1460670394859,0.0,-26.66666004392862,15.000004967053535,1.5824181236890542,-11.499999348074201,3.0,5.0,-138.41448936976576
02-15,0.0,0.0,13.154530562034516,6.643552505805525,-183.1460670394859,94.70899470378028,-26.66666004392862,15.000004967053535,-3.3186751761137203,-21.38554544702757,4.0,4.0,-10.500986496788196
02-16,0.0,0.0,18.66028145941837,6.643552505805525,-183.1460670394859,94.70899470378028,-26.66666004392862,15.000004967053535,-7.483441948432377,-45.48736884489907,4.0,4.0,-12.777070424068828
02-17,0.0,0.0,32.91238747329553,6.643552505805525,-183.1460670394859,94.70899470378028,-26.66666004392862,15.000004967053535,-9.41573249220686,-21.752261678784546,4.0,4.0,-9.171578160447106
02-18,0.0,0.0,32.872654354257534,6.643552505805525,-183.1460670394859,94.70899470378028,-26.66666004392862,15.000004967053535,-13.119440408994523,1.707318668773892,5.0,3.0,-7.199964229273829
02-19,0.0,0.0,32.135729739751625,-1.4575413589391208,-183.1460670394859,94.70899470378028,-26.66666004392862,15.000004967053535,-12.44803779237333,-9.71502591923706,3.0,5.0,-9.15886027433786
02-20,0.0,0.0,32.53968013687499,-1.1406848702329786,-183.1460670394859,94.70899470378028,-26.66666004392862,15.000004967053535,-17.183875218410023,2.849740807629394,4.0,4.0,-8.303886655671933
02-21,0.0,0.0,32.53968013687499,-1.1406848702329786,-73.03370391460194,94.70899470378028,-26.66666004392862,15.000004967053535,-15.794347138659617,-1.5544014447949155,3.0,5.0,2.405888239549073
02-22,0.0,0.0,22.222220119765606,-1.1406848702329786,-73.03370391460194,94.70899470378028,-26.66666004392862,15.000004967053535,-27.37378461327795,6.735758896132831,4.0,4.0,1.0452145244690756
02-23,0.0,0.0,34.523809974335954,7.745668292782422,-73.03370391460194,94.70899470378028,-26.66666004392862,33.333337472544606,-29.371980850208434,-5.69582207506755,4.0,4.0,3.5543643559636706
02-24,0.0,0.0,34.71809961661537,7.745668292782422,-73.03370391460194,94.70899470378028,-26.66666004392862,33.333337472544606,-33.89999964982272,-5.69582207506755,4.0,4.0,3.120991440230184
02-25,0.0,0.0,32.16854866248396,7.745668292782422,-46.62921508218493,94.70899470378028,-51.99999809265137,33.333337472544606,-39.58821689068503,-37.72049884014323,4.0,4.0,-0.7981379774073296
02-26,0.0,0.0,19.70803296557317,10.635838915038368,-46.62921508218493,94.70899470378028,-51.99999809265137,33.333337472544606,-34.86066775409474,-83.03030918780769,4.0,4.0,-5.813398605980231
02-27,0.0,0.0,19.70803296557317,8.092484633026967,-0.5617988815423003,94.70899470378028,-51.99999809265137,33.333337472544606,-33.06095316664553,-21.212119159619657,4.0,4.0,4.900798047446616
02-28,0.0,0.0,19.70803296557317,10.173410237335357,-0.5617988815423003,94.70899470378028,-51.99999809265137,33.333337472544606,-30.423213605787552,-27.87878582628632,4.0,4.0,4.705997897296588
02-29,0.0,0.0,0.0,0.0,0.0,94.70899470378028,0.0,0.0,0.0,-101.93549263179627,1.0,1.0,-0.7226497928015988
03-01,0.0,0.0,19.70803296557317,10.173410237335357,-0.5617988815423003,94.70899470378028,-51.99999809265137,33.333337472544606,-24.035132948343698,-95.25888849472133,4.0,4.0,-1.3932043038025284
03-02,0.0,0.0,19.70803296557317,10.173410237335357,-0.5617988815423003,94.70899470378028,-20.000004768371582,33.333337472544606,-43.90390371039804,-97.47634499431453,4.0,4.0,-0.40182769753930503
03-03,0.0,0.0,19.70803296557317,10.173410237335357,36.97183124456488,94.70899470378028,-20.000004768371582,33.333337472544606,-29.86450442330281,-82.6347372844908,5.0,3.0,6.239636014763311
03-04,0.0,0.0,25.000002709301977,10.173410237335357,36.97183124456488,94.70899470378028,-20.000004768371582,33.333337472544606,-35.10008648302935,-117.08184760871833,5.0,3.0,2.800563750740784
03-05,0.0,0.0,21.61520374311503,13.087246599418325,34.8591562228244,94.70899470378028,-20.000004768371582,-24.99999611948932,-52.99625889697921,-92.49110089815954,4.0,4.0,-2.621675941386161
03-06,0.0,0.0,21.61520374311503,13.087246599418325,34.8591562228244,94.70899470378028,-20.000004768371582,-41.17646594773534,-28.88888005857151,-59.074730713552896,4.0,4.0,1.5130519780906724
03-07,0.0,0.0,21.61520374311503,13.087246599418325,37.32394462266956,94.70899470378028,-20.000004768371582,-41.17646594773534,-24.666661037339328,-66.44067835136586,4.0,4.0,1.4451579564171069
03-08,0.0,0.0,12.945369865930608,3.187921778703953,37.32394462266956,94.70899470378028,-20.000004768371582,-41.17646594773534,-21.666660043928637,-78.54545700845641,4.0,4.0,-1.3222356797407584
03-09,0.0,0.0,3.042328317649743,3.61915685314025,19.090907243657693,94.70899470378028,-20.000004768371582,-41.17646594773534,-24.65250380167915,-58.38710068943107,4.0,4.0,-2.3754688088989178
03-10,0.0,0.0,2.0577268579477677,3.61915685314025,19.090907243657693,94.70899470378028,-20.000004768371582,-41.17646594773534,-31.28857185483404,-69.00000850607975,4.0,4.0,-4.198826541849472
03-11,0.0,0.0,5.5412408826403015,3.61915685314025,19.090907243657693,94.70899470378028,-20.000004768371582,-41.17646594773534,-17.610083868847834,-33.33333333333335,4.0,4.0,1.0840411764930415
03-12,0.0,0.0,19.45055366555712,3.61915685314025,19.090907243657693,0.0,-20.000004768371582,-41.17646594773534,-25.646930210721607,-10.666667411724756,3.0,5.0,-5.532945057619822
03-13,0.0,0.0,13.956048401379913,3.61915685314025,19.090907243657693,0.0,-20.000004768371582,-41.17646594773534,-33.823531860917456,7.666666232049421,4.0,4.0,-5.066722384679709
03-14,0.0,0.0,8.131875755734464,3.61915685314025,19.090907243657693,0.0,-20.000004768371582,-111.76471206968624,-33.23529538089428,-20.36364252114105,3.0,5.0,-15.452171488756075
03-15,0.0,0.0,-11.384607194141463,3.61915685314025,19.090907243657693,0.0,-20.000004768371582,-111.76471206968624,-30.88234946080149,17.456356970872672,3.0,5.0,-13.386525242533017
03-16,0.0,0.0,-11.318677909822657,6.178866138113995,19.090907243657693,0.0,-20.000004768371582,-111.76471206968624,-30.43332665339891,12.433856385128008,3.0,5.0,-13.581309163437973
03-17,0.0,0.0,-11.318677909822657,-7.116329599215593,19.090907243657693,0.0,-20.000004768371582,-111.76471206968624,-27.648283794482754,-8.465613992900247,1.0,7.0,-16.72227148908214
03-18,0.0,0.0,-11.318677909822657,-7.116329599215593,19.090907243657693,0.0,-20.000004768371582,-111.76471206968624,-26.634307603643304,-2.116408425857833,1.0,7.0,-15.985953313293951
03-19,0.0,0.0,-10.10989052448103,2.3514916762632847,19.090907243657693,0.0,-20.000004768371582,-111.76471206968624,-33.23077360412796,-2.116408425857833,2.0,6.0,-15.577939047260367
03-20,0.0,0.0,-10.769225287417534,2.3514916762632847,19.090907243657693,0.0,-20.000004768371582,-111.76471206968624,-32.861545741064575,9.89417415831106,3.0,5.0,-14.40589147883079
03-21,0.0,0.0,-10.769225287417534,-7.054452898353208,19.090907243657693,0.0,-20.000004768371582,-111.76471206968624,-27.38462145088713,7.445650495903952,2.0,6.0,-15.043645873515405
03-22,0.0,0.0,-11.098892668885759,-7.054452898353208,19.090907243657693,0.0,-20.000004768371582,-111.76471206968624,-23.076929425347014,-8.126986747546068,1.0,7.0,-16.203107133453216
03-23,0.0,0.0,-6.923067410518629,-7.520202233488699,19.090907243657693,-25.999992052714344,0.0,-111.76471206968624,-24.577927025916914,-13.533340448637976,1.0,7.0,-17.12283339973051
03-24,0.0,0.0,-6.923067410518629,-7.520202233488699,19.090907243657693,-25.999992052714344,0.0,-111.76471206968624,-27.89999930461252,7.875007203197687,2.0,6.0,-15.314205862416504
03-25,0.0,0.0,-6.923067410518629,-7.520202233488699,19.090907243657693,-25.999992052714344,0.0,-111.76471206968624,-27.30590768241369,10.810812443516578,2.0,6.0,-14.961216176164731
03-26,0.0,0.0,9.670330522544337,-7.721050846994634,19.090907243657693,-25.999992052714344,0.0,-111.76471206968624,-32.10619501141825,16.216218665274848,3.0,5.0,-13.261449354933657
03-27,0.0,0.0,9.670330522544337,-7.721050846994634,19.090907243657693,-25.999992052714344,0.0,-111.76471206968624,-34.27448173462725,13.351349642452714,3.0,5.0,-13.764764929536772
03-28,0.0,0.0,9.670330522544337,-7.721050846994634,19.090907243657693,-25.999992052714344,0.0,-111.76471206968624,-19.013583596154028,14.324324977406649,3.0,5.0,-12.141377582194057
03-29,0.0,0.0,3.2967052544937445,-7.721050846994634,19.090907243657693,-25.999992052714344,0.0,-111.76471206968624,-31.879910912570995,11.69916506802596,3.0,5.0,-14.32788883157888
03-30,0.0,0.0,3.2967052544937445,-7.721050846994634,21.58590105943974,-25.999992052714344,0.0,-12.941176264343794,-23.942977151933846,12.672175375584677,3.0,5.0,-3.305041462646846
03-31,0.0,0.0,-37.93103499820252,-7.721050846994634,-25.110137305996084,-25.999992052714344,0.0,-12.941176264343794,-31.37036481462898,17.4289252357708,1.0,7.0,-12.364483104710953
04-01,0.0,0.0,-37.93103499820252,-7.721050846994634,-25.110137305996084,-25.999992052714344,0.0,-12.941176264343794,-30.30860185715996,25.265954521932805,1.0,7.0,-11.474603880347853
04-02,0.0,0.0,-22.02898492634834,-18.410595953294603,-25.110137305996084,-26.845631274676297,0.0,-12.941176264343794,-26.34069319073345,21.54255158412524,1.0,7.0,-11.013466733126736
04-03,0.0,0.0,-22.02898492634834,-18.410595953294603,3.083700151348524,-26.845631274676297,0.0,0.0,-53.78044243272756,26.86170146890378,2.0,6.0,-9.112025296679448
04-04,0.0,0.0,-9.565215047681281,-18.94039835481706,3.083700151348524,-26.845631274676297,0.0,0.0,-48.73985252242415,17.55319164746309,2.0,6.0,-8.345420540078717
04-05,0.0,0.0,-8.463769602239712,-18.94039835481706,3.083700151348524,-26.845631274676297,0.0,0.0,-41.22169789852886,23.2673249980267,2.0,6.0,-6.912047198088669
04-06,0.0,0.0,-12.463769878667044,-18.94039835481706,3.083700151348524,-26.845631274676297,0.0,0.0,-54.414229100559616,-8.771927990007857,1.0,7.0,-11.835225644737935
04-07,0.0,0.0,-12.463769878667044,-18.94039835481706,3.083700151348524,-26.845631274676297,0.0,0.0,-58.390559442683745,-20.481922393377765,1.0,7.0,-13.403858119287339
04-08,0.0,0.0,-12.463769878667044,-17.00326012174257,3.083700151348524,-26.845631274676297,0.0,0.0,-54.23353210889479,8.333331781128997,2.0,6.0,-9.91291614515032
04-09,0.0,0.0,-31.88406167674323,-17.00326012174257,3.083700151348524,-26.845631274676297,0.0,0.0,-31.245285047420555,-33.66667231669042,1.0,7.0,-13.756121028592455
04-10,0.0,0.0,-31.88406167674323,-17.00326012174257,3.083700151348524,-26.845631274676297,0.0,0.0,-15.25814434147868,-25.999999875823693,1.0,7.0,-11.390739713911595
04-11,0.0,0.0,-31.88406167674323,-20.195444216924237,3.083700151348524,-26.845631274676297,0.0,0.0,-11.868202188231361,-51.19999421834957,1.0,7.0,-13.890963342357617
04-12,0.0,0.0,-31.88406167674323,-5.276878919005465,3.083700151348524,-26.845631274676297,0.0,0.0,-14.308953668648753,-57.499994955336135,1.0,7.0,-13.273182034306137
04-13,0.0,0.0,-31.88406167674323,-5.276878919005465,3.083700151348524,-26.845631274676297,0.0,0.0,-20.531908035530286,-40.05186697221687,1.0,7.0,-12.150664672682364
04-14,0.0,0.0,-28.89519058391142,-5.276878919005465,3.083700151348524,-26.845631274676297,0.0,0.0,-13.527049091312863,-20.76676707890831,1.0,7.0,-9.222781679646582
04-15,0.0,0.0,-28.89519058391142,-5.276878919005465,3.083700151348524,-26.845631274676297,0.0,0.0,-17.61245039950064,-5.00000206960583,1.0,7.0,-8.054645309535113
04-16,0.0,0.0,-28.89519058391142,8.80360625601218,3.083700151348524,-26.845631274676297,0.0,0.0,-15.98857343666507,-2.222228890952056,2.0,6.0,-6.206431777884413
04-17,0.0,0.0,-50.662258922894324,9.198645131225415,3.083700151348524,-26.845631274676297,0.0,0.0,-24.69635866890758,12.499994825985473,3.0,5.0,-7.742190875791879
04-18,0.0,0.0,-50.662258922894324,9.198645131225415,3.083700151348524,-26.845631274676297,0.0,0.0,-21.457497694392124,25.742573024913717,3.0,5.0,-6.094046958447508
04-19,0.0,0.0,-50.662258922894324,9.198645131225415,3.083700151348524,-26.845631274676297,29.775282121670827,0.0,-22.024296856717573,21.052630804995072,4.0,4.0,-3.6421928845048344
04-20,0.0,0.0,-50.662258922894324,9.198645131225415,3.083700151348524,-50.00000372529024,29.775282121670827,0.0,-31.04347841297966,-24.999996119489293,3.0,5.0,-11.464810977640877
04-21,0.0,0.0,-50.662258922894324,9.198645131225415,3.083700151348524,-50.00000372529024,29.775282121670827,0.0,-36.16444850186277,4.477609782634381,4.0,4.0,-9.02914739631682
04-22,0.0,0.0,-50.662258922894324,9.198645131225415,3.083700151348524,-50.00000372529024,29.775282121670827,0.0,-0.5001702280061355,26.441348561056554,4.0,4.0,-3.266345691088938
04-23,0.0,0.0,-50.662258922894324,9.367946545261542,3.083700151348524,-50.00000372529024,29.775282121670827,0.0,-10.784315329613692,26.441348561056554,4.0,4.0,-4.27783005984608
04-24,0.0,0.0,-50.662258922894324,9.367946545261542,3.083700151348524,-50.00000372529024,29.775282121670827,0.0,-14.110932098651768,28.62822734758657,4.0,4.0,-4.391803858096887
04-25,0.0,0.0,-50.662258922894324,9.367946545261542,0.0,-50.00000372529024,29.775282121670827,0.0,-16.712886399365836,27.833000044510943,3.0,5.0,-5.039892033610708
04-26,0.0,0.0,-5.629141634689367,9.367946545261542,0.0,-13.636368767617519,29.775282121670827,0.0,-10.114199901513796,28.118814773482825,3.0,5.0,3.7882333136594513
04-27,0.0,0.0,-5.629141634689367,9.367946545261542,0.0,-13.636368767617519,29.775282121670827,0.0,-11.011417559293019,21.428571428571434,3.0,5.0,3.0294872133903903
04-28,0.0,0.0,-5.629141634689367,9.367946545261542,0.0,-12.878791470665597,29.775282121670827,0.0,-10.336434631167855,20.530454979428566,3.0,5.0,3.082931590983812
04-29,0.0,0.0,-5.629141634689367,9.367946545261542,0.0,-12.878791470665597,29.775282121670827,0.0,-14.177848736085885,20.507400293155946,3.0,5.0,2.696484711864747
04-30,0.0,0.0,-21.052637302754626,14.785551430097776,0.0,-12.878791470665597,29.775282121670827,0.0,-7.914894458879548,20.507400293155946,3.0,5.0,2.322191061262478
05-01,0.0,0.0,-21.052637302754626,14.785551430097776,0.0,-12.878791470665597,29.775282121670827,0.0,-5.550294526196623,14.587740707507466,3.0,5.0,1.9666850959659221
05-02,0.0,0.0,-21.052637302754626,14.785551430097776,0.0,-12.878791470665597,29.775282121670827,0.0,-7.759588687909728,51.11492252258768,3.0,5.0,5.398473861302634
05-03,0.0,0.0,-21.052637302754626,14.785551430097776,0.0,-12.878791470665597,29.775282121670827,0.0,-5.05432819977056,52.02020173513237,3.0,5.0,5.7595278313710185
05-04,0.0,0.0,-21.052637302754626,14.785551430097776,0.0,-12.878791470665597,29.775282121670827,0.0,-2.2564115430763554,45.71428399102212,3.0,5.0,5.408727722629415
05-05,0.0,0.0,-21.052637302754626,1.56454028850357,0.0,-12.878791470665597,29.775282121670827,0.0,-13.316914017281281,51.93050219428942,3.0,5.0,3.602198181376231
05-06,0.0,0.0,-21.052637302754626,17.47312070882611,0.0,-12.878791470665597,29.775282121670827,17.073169136104084,-13.942860856997028,45.35519420466989,4.0,4.0,6.180247654085366
05-07,0.0,0.0,-21.052637302754626,17.47312070882611,0.0,-12.878791470665597,29.775282121670827,17.073169136104084,-24.47157745205819,54.46266014082683,4.0,4.0,6.038122588194943
05-08,0.0,0.0,-21.052637302754626,17.47312070882611,0.0,-12.878791470665597,29.775282121670827,17.073169136104084,-33.47963891182687,56.28415400661745,4.0,4.0,5.319465828797138
05-09,0.0,0.0,-21.052637302754626,17.47312070882611,0.0,-12.878791470665597,29.775282121670827,17.073169136104084,-27.601811846342176,47.945996293533625,4.0,4.0,5.073432764037224
05-10,0.0,0.0,-23.85965226356278,17.47312070882611,0.0,-12.878791470665597,29.775282121670827,17.073169136104084,-35.47511340896154,47.336584597127484,4.0,4.0,3.9444599420538586
05-11,0.0,0.0,-23.85965226356278,17.47312070882611,0.0,-12.878791470665597,29.775282121670827,17.073169136104084,-31.60291229479436,46.020000487267964,4.0,4.0,4.200021642484624
05-12,0.0,0.0,-23.85965226356278,17.47312070882611,0.0,-12.878791470665597,29.775282121670827,17.073169136104084,-40.838207738887505,30.13392419100494,4.0,4.0,1.687884468449008
05-13,0.0,0.0,-23.85965226356278,17.47312070882611,0.0,-12.878791470665597,29.775282121670827,17.073169136104084,-44.47110970670918,25.619837509609557,4.0,4.0,0.8731856035273022
05-14,0.0,0.0,-23.85965226356278,4.731185938226131,0.0,-12.878791470665597,29.775282121670827,17.073169136104084,-28.237986476020026,16.528928418700463,4.0,4.0,0.3132135404453106
05-15,0.0,0.0,16.11110941863351,4.731185938226131,0.0,-12.878791470665597,29.775282121670827,17.073169136104084,-26.666668194990944,21.487605404934442,5.0,3.0,4.963289235391246
05-16,0.0,0.0,16.11110941863351,4.731185938226131,0.0,-12.878791470665597,29.775282121670827,17.073169136104084,-17.948724414705303,43.26241190965599,5.0,3.0,8.012564263891964
05-17,0.0,0.0,16.11110941863351,-8.445533426935246,0.0,6.874995459802347,0.0,17.073169136104084,-13.512824321874831,46.067416200642626,4.0,4.0,6.416833246637249
05-18,0.0,0.0,16.11110941863351,-8.578430656422459,0.0,37.499997671693514,0.0,17.073169136104084,-51.617796808273695,41.60583762972916,4.0,4.0,5.209388639146412
05-19,0.0,0.0,16.11110941863351,2.530253292205909,0.0,37.499997671693514,0.0,17.073169136104084,-57.84210478433941,16.249996041878934,5.0,4.0,3.1622420776176545
05-20,0.0,0.0,15.168538498104908,2.530253292205909,0.0,37.499997671693514,0.0,44.262295802797354,-48.83374563577154,-23.73923663713587,4.0,5.0,2.6888102991894267
05-21,0.0,0.0,13.218391828326567,2.3153282839152562,0.0,37.499997671693514,0.0,44.262295802797354,-39.07826543491317,-24.231249898619822,4.0,5.0,3.398649825319969
05-22,0.0,0.0,13.218391828326567,2.3153282839152562,0.0,37.499997671693514,0.0,44.262295802797354,-25.743590895711105,-13.653138898529175,4.0,5.0,5.78992837924924
05-23,0.0,0.0,13.218391828326567,2.3153282839152562,0.0,37.499997671693514,0.0,44.262295802797354,-26.512827072858563,-15.68182126057051,4.0,5.0,5.510136525330361
05-24,0.0,0.0,13.218391828326567,2.3153282839152562,0.0,17.499998603016106,0.0,44.262295802797354,-22.2564133835968,-25.74111238017619,4.0,5.0,2.9298488754282297
05-25,0.0,0.0,18.10345146517121,2.3153282839152562,0.0,17.499998603016106,0.0,44.262295802797354,-19.2772339111775,-11.622807501264026,4.0,5.0,5.12810327424584
05-26,0.0,0.0,18.10345146517121,2.3153282839152562,0.0,17.499998603016106,0.0,44.262295802797354,-17.03187126821645,-6.2630530986872195,4.0,5.0,5.888614978799626
05-27,0.0,0.0,18.10345146517121,2.3153282839152562,0.0,17.499998603016106,0.0,44.262295802797354,-20.512824627539715,10.416666666666654,5.0,4.0,7.208491619402688
05-28,0.0,0.0,18.10345146517121,2.3153282839152562,0.0,17.499998603016106,0.0,44.262295802797354,-18.090451395856906,-10.416666666666654,4.0,5.0,5.367395609237637
05-29,0.0,0.0,18.10345146517121,2.3153282839152562,0.0,17.499998603016106,0.0,44.262295802797354,-16.97784497621434,-12.500000000000014,4.0,5.0,5.270322917868557
05-30,0.0,0.0,18.10345146517121,2.3153282839152562,0.0,17.499998603016106,0.0,44.262295802797354,-23.41771639554444,-3.9603891740559583,4.0,5.0,5.480296858529954
05-31,0.0,0.0,18.10345146517121,15.43549998734962,0.0,17.499998603016106,0.0,44.262295802797354,-11.37130682472376,-16.66665838824413,4.0,5.0,6.726328064536641
06-01,0.0,0.0,18.10345146517121,15.43549998734962,0.0,17.499998603016106,0.0,32.78688740839206,-23.152710780176143,-22.093015297514235,4.0,5.0,3.858011138623863
06-02,0.0,0.0,18.10345146517121,15.43549998734962,0.0,17.499998603016106,0.0,32.78688740839206,-8.808284674866304,-21.88235498299646,4.0,5.0,5.313519780606624
