,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
07-02,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.874993969686194,21.08108325802206,3.0,7.0,11.813789425499431
07-03,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37307541805028,21.08108325802206,3.0,7.0,14.063597570335839
07-05,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37307541805028,30.47618932734808,3.0,7.0,15.003108177268441
07-06,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37307541805028,30.47618932734808,3.0,7.0,15.003108177268441
07-07,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37307541805028,30.805686735212014,3.0,7.0,15.036057918054833
07-08,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37307541805028,33.636364252114106,3.0,7.0,15.319125669745045
07-09,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37307541805028,18.1818144873154,3.0,7.0,13.773670693265174
07-10,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.732609893375255,18.1818144873154,3.0,7.0,12.409624140797671
07-11,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.732609893375255,-3.7727301975419985,2.0,8.0,10.21416967231193
07-12,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.732609893375255,-3.7727301975419985,2.0,8.0,10.21416967231193
07-13,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.732609893375255,-19.829939679706396,2.0,8.0,8.608448724095492
07-14,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.732609893375255,-7.6002490618142415,2.0,8.0,9.831417785884707
07-15,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.732609893375255,-12.324164228438283,2.0,8.0,9.359026269222303
07-16,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.732609893375255,-12.324164228438283,2.0,8.0,9.359026269222303
07-17,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.732609893375255,-7.915174132485649,2.0,8.0,9.799925278817566
07-18,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,-8.270676410930319,27.732609893375255,-0.07348121293823096,2.0,8.0,9.757026929679276
07-19,78.18181702728606,0.0,0.0,0.0,0.0,0.0,15.812497939448757,-8.270676410930319,27.732609893375255,3.755679328215638,4.0,6.0,11.721192777739539
07-20,78.18181702728606,0.0,0.0,0.0,0.0,0.0,15.812497939448757,-8.270676410930319,27.732609893375255,1.038100286839226,4.0,6.0,11.449434873601898
07-21,78.18181702728606,0.0,0.0,0.0,0.0,0.0,15.812497939448757,-8.270676410930319,27.732609893375255,-1.2145691371016776,3.0,7.0,11.224167931207807
07-22,78.18181702728606,0.0,0.0,0.0,0.0,0.0,15.812497939448757,2.2403249727726724,27.732609893375255,-2.2682388399462488,4.0,6.0,12.16990109929365
07-23,78.18181702728606,0.0,0.0,0.0,0.0,0.0,15.812497939448757,2.2403249727726724,27.732609893375255,-2.2682388399462488,4.0,6.0,12.16990109929365
07-24,78.18181702728606,0.0,0.0,0.0,0.0,0.0,15.812497939448757,2.2403249727726724,27.732609893375255,6.830688749816901,5.0,5.0,13.079793858269966
07-25,0.0,0.0,0.0,0.0,0.0,0.0,15.812497939448757,2.2403249727726724,27.732609893375255,9.999997764825869,4.0,6.0,5.578543057042255
07-26,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,9.999997764825869,4.0,6.0,5.170294859747958
07-27,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,-16.129035979478296,3.0,7.0,2.5573914853175417
07-28,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,-15.384617588929109,3.0,7.0,2.6318333243724603
07-29,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,-23.33333002196431,3.0,7.0,1.8369620810689402
07-30,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,-23.33333002196431,3.0,7.0,1.8369620810689402
07-31,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,0.0,-39.99999006589293,2.0,8.0,-2.6029649126614474
08-01,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,0.0,-39.99999006589293,2.0,8.0,-2.6029649126614474
08-02,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,0.0,-25.718382870801744,2.0,8.0,-1.1748041931523288
08-03,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,0.0,-12.11360777320195,2.0,8.0,0.18567331660765057
08-04,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,0.0,-12.647483194527103,2.0,8.0,0.1322857744751353
08-05,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,0.0,-17.452354031105884,2.0,8.0,-0.3482013091827428
08-06,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,0.0,-17.452354031105884,2.0,8.0,-0.3482013091827428
08-07,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,0.0,-17.452354031105884,2.0,8.0,-0.3482013091827428
08-08,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,0.0,-1.713740977541974,2.0,8.0,1.2256599961736483
08-09,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,0.0,-6.388211540245743,2.0,8.0,0.7582129399032713
08-10,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,0.0,-3.7634094011301378,2.0,8.0,1.0206931538148318
08-11,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,0.0,-19.82390575568149,2.0,8.0,-0.5853564816403034
08-12,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,0.0,-19.82390575568149,2.0,8.0,-0.5853564816403034
08-13,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,-7.789672508903502,-19.82390575568149,2.0,8.0,-1.3643237325306536
08-14,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,9.906149098627367,-7.789672508903502,-24.59119974876079,2.0,8.0,-1.0744707192531142
08-15,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,16.788318048895707,-7.789672508903502,-21.169818043694892,2.0,8.0,-0.04411565371968997
08-16,0.0,0.0,0.0,0.0,0.0,0.0,-4.849273197352593,16.788318048895707,-7.789672508903502,-21.169818043694892,1.0,9.0,-1.702044570105528
08-17,0.0,0.0,0.0,0.0,0.0,0.0,-4.849273197352593,7.841499190458298,-7.789672508903502,-36.059326827404874,1.0,9.0,-4.085677334320267
08-18,0.0,0.0,0.0,0.0,0.0,0.0,-4.849273197352593,7.841499190458298,-14.12370421349521,-31.061227249500078,1.0,9.0,-4.219270546988959
08-19,0.0,0.0,0.0,0.0,0.0,0.0,-4.849273197352593,7.841499190458298,-14.12370421349521,-31.061227249500078,1.0,9.0,-4.219270546988959
08-20,0.0,0.0,0.0,0.0,0.0,0.0,-4.849273197352593,7.841499190458298,-40.12657121184443,-36.054423906409355,1.0,9.0,-7.318876912514807
08-21,0.0,0.0,0.0,0.0,0.0,0.0,-4.849273197352593,7.841499190458298,-40.12657121184443,-36.054423906409355,1.0,9.0,-7.318876912514807
08-22,0.0,0.0,0.0,0.0,0.0,0.0,-4.849273197352593,7.841499190458298,-40.12657121184443,-5.442177767203923,1.0,9.0,-4.257652298594264
08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.841499190458298,-40.12657121184443,-5.442177767203923,1.0,9.0,-3.772724978859005
08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.841499190458298,-40.12657121184443,-5.442177767203923,1.0,9.0,-3.772724978859005
08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.841499190458298,-10.699994702637275,-6.122451255209958,1.0,9.0,-0.8980946767388935
08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.841499190458298,12.4139563722185,0.0,2.0,8.0,2.0255455562676796
08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.841499190458298,7.006049465997901,0.0,2.0,8.0,1.4847548656456198
08-28,0.0,0.0,0.0,0.0,0.0,0.0,-16.48855607858759,7.841499190458298,7.006049465997901,-11.359999125798579,2.0,8.0,-1.300100654792997
08-29,0.0,0.0,0.0,0.0,0.0,0.0,-16.48855607858759,7.841499190458298,7.006049465997901,-26.049797355234368,2.0,8.0,-2.769080477736576
08-30,0.0,0.0,0.0,0.0,0.0,0.0,-16.48855607858759,7.841499190458298,7.006049465997901,-26.049797355234368,2.0,8.0,-2.769080477736576
08-31,0.0,0.0,0.0,0.0,0.0,0.0,-16.48855607858759,7.841499190458298,7.006049465997901,-22.34487049177823,2.0,8.0,-2.398587791390962
09-01,0.0,0.0,0.0,0.0,0.0,0.0,-16.48855607858759,7.841499190458298,7.006049465997901,-18.926982038944352,2.0,8.0,-2.056798946107574
09-02,0.0,0.0,0.0,0.0,0.0,0.0,-16.48855607858759,7.841499190458298,7.006049465997901,-18.926982038944352,2.0,8.0,-2.056798946107574
09-03,0.0,0.0,0.0,0.0,0.0,0.0,-16.48855607858759,7.841499190458298,-19.03225131945373,-13.701584707756531,1.0,9.0,-4.138089291533956
09-04,0.0,0.0,0.0,0.0,0.0,0.0,-16.48855607858759,7.841499190458298,-19.03225131945373,-16.577783210525688,1.0,9.0,-4.425709141810872
09-05,0.0,0.0,0.0,0.0,0.0,0.0,-16.48855607858759,7.841499190458298,-19.03225131945373,-2.580640757617329,1.0,8.0,-3.025994896520035
09-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.1312358156640522,7.841499190458298,-19.03225131945373,-2.580640757617329,1.0,8.0,-1.3902628702276816
09-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.1312358156640522,7.841499190458298,-19.03225131945373,-5.5776846702573915,1.0,8.0,-1.6899672614916876
09-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.1312358156640522,7.841499190458298,-19.03225131945373,-3.179749196342959,1.0,8.0,-1.4501737141002446
09-09,0.0,0.0,0.0,0.0,0.0,0.0,-0.1312358156640522,7.841499190458298,-19.03225131945373,-4.262288962920245,1.0,8.0,-1.558427690757973
09-10,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,7.841499190458298,-10.43010758718242,-4.262288962920245,1.0,8.0,-3.476372619145516
09-11,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,0.0,-10.43010758718242,-4.262288962920245,0.0,9.0,-4.260522538191346
09-12,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,0.0,-10.43010758718242,11.499999348074184,1.0,8.0,-2.6842937070919026
09-13,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,0.0,-4.301075871824075,9.288921574074232,1.0,8.0,-2.292498312956064
09-14,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,0.0,-4.301075871824075,9.288921574074232,1.0,8.0,-2.292498312956064
09-15,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,0.0,-6.359650466474159,8.124998020939485,1.0,8.0,-2.614748127734546
09-16,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,0.0,-6.359650466474159,8.124998020939485,1.0,8.0,-2.614748127734546
09-17,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,0.0,13.377190456361943,8.124998020939485,2.0,7.0,-0.6410640354509365
09-18,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,0.0,13.377190456361943,8.124998020939485,2.0,7.0,-0.6410640354509365
09-19,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,0.0,13.377190456361943,8.124998020939485,2.0,7.0,-0.6410640354509365
09-20,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,0.0,-9.649122592030803,8.124998020939485,1.0,8.0,-2.9436953402902106
09-21,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,0.0,-31.656243873643724,8.124998020939485,1.0,8.0,-5.144407468451503
09-22,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,0.0,-31.656243873643724,-27.826084534026784,0.0,9.0,-8.73951572394813
09-23,0.0,0.0,0.0,0.0,0.0,0.0,-9.807206079124166,0.0,-31.656243873643724,-20.000004768371582,0.0,9.0,-6.146345472113947
09-24,0.0,0.0,0.0,0.0,0.0,0.0,-9.807206079124166,0.0,-23.999996274709716,-18.879997730255127,0.0,9.0,-5.2687200084089
09-25,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-9.807206079124166,0.0,-23.999996274709716,-18.879997730255127,1.0,8.0,0.320102291224012
09-26,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-9.807206079124166,0.0,-23.999996274709716,-39.18181787394293,1.0,8.0,-1.7100797231447686
09-27,0.0,0.0,0.0,0.0,0.0,55.88822299632913,4.309712107155988,0.0,-23.999996274709716,-27.583335211500554,2.0,7.0,0.8614603617274845
09-28,0.0,0.0,0.0,0.0,0.0,55.88822299632913,4.309712107155988,0.0,-23.999996274709716,-30.631396008650285,2.0,7.0,0.5566542820125114
09-29,0.0,0.0,0.0,0.0,0.0,55.88822299632913,4.309712107155988,0.0,-23.999996274709716,-41.30629680342952,2.0,7.0,-0.5108357974654119
09-30,0.0,0.0,0.0,0.0,0.0,55.88822299632913,4.309712107155988,0.0,-23.999996274709716,-41.30629680342952,2.0,7.0,-0.5108357974654119
10-01,0.0,0.0,0.0,0.0,0.0,55.88822299632913,4.309712107155988,0.0,3.124998544808504,-39.06334183338559,3.0,6.0,2.4259591814908026
10-02,0.0,0.0,0.0,0.0,0.0,55.88822299632913,4.309712107155988,22.9099668586908,0.021497912724081098,-39.06334183338559,4.0,5.0,4.406605804151441
10-03,0.0,0.0,0.0,0.0,0.0,55.88822299632913,4.309712107155988,17.327584567945937,0.021497912724081098,-35.115737342769734,4.0,5.0,4.2431280241385405
10-04,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-11.322140155170187,17.327584567945937,0.021497912724081098,-46.21359324430542,3.0,6.0,1.5701572077523536
10-05,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-11.322140155170187,17.327584567945937,0.021497912724081098,-46.21359324430542,3.0,6.0,1.5701572077523536
10-06,0.0,0.0,0.0,0.0,0.0,55.88822299632913,12.856094504497161,17.327584567945937,0.021497912724081098,-29.007950695557977,4.0,5.0,5.708544928593834
10-07,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-5.48187502985007,26.230767185165956,0.021497912724081098,-27.668480420910065,3.0,6.0,4.899013264345904
10-08,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-5.48187502985007,26.230767185165956,0.021497912724081098,-33.94725201137601,3.0,6.0,4.27113610529931
10-09,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-5.48187502985007,26.230767185165956,0.021497912724081098,-30.682294776272993,3.0,6.0,4.597631828809611
10-10,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-5.48187502985007,26.230767185165956,0.021497912724081098,-30.083340333774828,3.0,6.0,4.6575272730594275
10-11,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-5.48187502985007,26.230767185165956,1.9565663668359292,-30.083340333774828,3.0,6.0,4.851034118470612
10-12,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-5.48187502985007,26.230767185165956,1.9565663668359292,-35.38595429207724,3.0,6.0,4.320772722640371
10-13,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-5.48187502985007,26.230767185165956,1.9565663668359292,-45.454542991543576,3.0,6.0,3.3139138526937373
10-14,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-5.48187502985007,26.230767185165956,1.9565663668359292,-45.454542991543576,3.0,6.0,3.3139138526937373
10-15,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-5.48187502985007,26.230767185165956,1.9565663668359292,-45.454542991543576,3.0,6.0,3.3139138526937373
10-16,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-1.1016946156043326,20.546812114508057,1.9565663668359292,-45.454542991543576,3.0,6.0,3.18353638705252
10-17,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-1.1874481413676348,38.12903328765566,-3.2036135075775087,-45.454542991543576,2.0,7.0,4.417165164349607
10-18,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-1.1874481413676348,38.12903328765566,-3.2036135075775087,-45.454542991543576,2.0,7.0,4.417165164349607
10-19,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-1.1874481413676348,38.12903328765566,-3.2036135075775087,-45.454542991543576,2.0,7.0,4.417165164349607
10-20,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-1.1874481413676348,38.12903328765566,-3.2036135075775087,-4.545457008456384,2.0,7.0,8.508073762658325
10-21,0.0,0.0,0.0,0.0,0.0,0.0,-1.1874481413676348,38.12903328765566,-35.97733250652297,-13.636364252114088,1.0,8.0,-1.267211161234903
10-22,0.0,0.0,0.0,0.0,0.0,0.0,-1.1874481413676348,38.12903328765566,-35.97733250652297,0.0,1.0,8.0,0.0964252639765057
10-23,0.0,0.0,0.0,0.0,0.0,0.0,-1.6184006750962427,38.12903328765566,-35.97733250652297,-9.090907243657693,1.0,8.0,-0.8557607137621244
10-24,0.0,0.0,0.0,0.0,0.0,0.0,-1.6184006750962427,38.12903328765566,-35.97733250652297,-6.545457008456408,1.0,8.0,-0.6012156902419958
10-25,0.0,0.0,0.0,0.0,0.0,0.0,-16.60987661419464,38.12903328765566,-35.97733250652297,-6.545457008456408,1.0,8.0,-2.100363284151836
10-26,0.0,0.0,0.0,0.0,0.0,0.0,-16.60987661419464,38.12903328765566,-35.97733250652297,-6.545457008456408,1.0,8.0,-2.100363284151836
10-27,0.0,0.0,0.0,0.0,0.0,0.0,-16.60987661419464,38.12903328765566,-14.421935717738268,-1.3272735277483327,1.0,8.0,0.5769947427974418
10-28,0.0,0.0,0.0,0.0,0.0,0.0,-16.60987661419464,38.12903328765566,-14.421935717738268,-1.3272735277483327,1.0,8.0,0.5769947427974418
10-29,0.0,0.0,0.0,0.0,0.0,0.0,-16.60987661419464,38.12903328765566,-14.421935717738268,-1.3272735277483327,1.0,8.0,0.5769947427974418
10-30,0.0,0.0,0.0,0.0,0.0,0.0,-16.60987661419464,19.741937846968728,-10.870086646081514,6.3636357478859225,2.0,7.0,-0.13743896654215035
10-31,0.0,0.0,0.0,0.0,0.0,0.0,-16.60987661419464,25.161293051617438,-10.870086646081514,6.3636357478859225,2.0,7.0,0.40449655392272066
11-01,0.0,0.0,0.0,0.0,0.0,0.0,-16.60987661419464,25.161293051617438,-10.870086646081514,6.3636357478859225,2.0,7.0,0.40449655392272066
11-02,0.0,0.0,0.0,0.0,0.0,0.0,3.662690252387447,16.129035979478314,-10.870086646081514,6.3636357478859225,3.0,6.0,1.5285275333670167
11-03,0.0,0.0,0.0,0.0,0.0,0.0,3.662690252387447,16.129035979478314,-10.870086646081514,-8.590912323599035,2.0,7.0,0.033072726218521
11-04,0.0,0.0,0.0,0.0,0.0,0.0,3.662690252387447,16.129035979478314,-10.870086646081514,-8.590912323599035,2.0,7.0,0.033072726218521
11-05,0.0,0.0,0.0,0.0,0.0,0.0,3.662690252387447,16.129035979478314,-12.20747484642727,-9.090907243657693,2.0,7.0,-0.15066558582192044
11-06,0.0,0.0,0.0,0.0,0.0,0.0,3.662690252387447,16.129035979478314,-12.20747484642727,-9.090907243657693,2.0,7.0,-0.15066558582192044
11-07,0.0,0.0,0.0,0.0,0.0,0.0,3.662690252387447,16.129035979478314,-12.20747484642727,-4.818182126057038,2.0,7.0,0.27660692593814507
11-08,0.0,0.0,0.0,0.0,0.0,0.0,3.662690252387447,16.129035979478314,-12.20747484642727,-4.818182126057038,2.0,7.0,0.27660692593814507
11-09,0.0,0.0,0.0,0.0,0.0,0.0,3.662690252387447,16.129035979478314,-32.88571309666245,-4.818182126057038,2.0,7.0,-1.791216899085373
11-10,0.0,0.0,0.0,0.0,0.0,0.0,3.662690252387447,16.129035979478314,-32.88571309666245,0.0,2.0,7.0,-1.309398686479669
11-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.5110755674832778,16.129035979478314,-32.88571309666245,0.0,1.0,8.0,-1.7267752684667415
11-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.5110755674832778,11.56462902241388,-5.58456104410287,0.0,1.0,8.0,0.5468992410827733
11-13,0.0,0.0,0.0,0.0,0.0,0.0,10.80877035238935,17.89115522823461,-5.58456104410287,0.0,2.0,6.0,2.311536453652109
11-14,0.0,0.0,0.0,0.0,0.0,0.0,10.884357419263113,-5.442177767203923,-5.58456104410287,0.0,1.0,7.0,-0.01423813920436796
11-15,0.0,0.0,0.0,0.0,0.0,0.0,10.884357419263113,-5.442177767203923,-5.58456104410287,0.0,1.0,7.0,-0.01423813920436796
11-16,0.0,0.0,0.0,0.0,0.0,0.0,10.884357419263113,-5.442177767203923,17.330207462899335,0.0,2.0,6.0,2.2772387114958526
11-17,0.0,0.0,0.0,0.0,0.0,0.0,10.884357419263113,-5.442177767203923,-5.216094585726621,0.0,1.0,7.0,0.02260850663325691
11-18,0.0,0.0,0.0,0.0,0.0,0.0,11.262287122052005,-5.442177767203923,-5.216094585726621,0.0,1.0,7.0,0.060401476912146104
11-19,0.0,0.0,0.0,0.0,0.0,0.0,11.262287122052005,-5.442177767203923,-5.216094585726621,0.0,1.0,7.0,0.060401476912146104
11-20,0.0,0.0,0.0,0.0,0.0,0.0,11.262287122052005,-5.442177767203923,-5.216094585726621,0.0,1.0,7.0,0.060401476912146104
11-21,0.0,0.0,0.0,0.0,0.0,0.0,11.262287122052005,-5.442177767203923,-5.216094585726621,0.0,1.0,7.0,0.060401476912146104
11-22,0.0,0.0,0.0,0.0,0.0,0.0,11.262287122052005,-5.442177767203923,-25.037247349270075,0.0,1.0,7.0,-1.9217137994421993
11-23,0.0,0.0,0.0,0.0,0.0,0.0,11.262287122052005,-5.442177767203923,-25.037247349270075,0.0,1.0,7.0,-1.9217137994421993
11-24,0.0,0.0,0.0,0.0,0.0,0.0,11.262287122052005,-5.442177767203923,-25.037247349270075,0.0,1.0,7.0,-1.9217137994421993
11-25,0.0,0.0,0.0,0.0,0.0,0.0,11.262287122052005,-5.442177767203923,-25.037247349270075,0.0,1.0,7.0,-1.9217137994421993
11-26,0.0,0.0,0.0,0.0,0.0,0.0,11.262287122052005,-5.442177767203923,-25.037247349270075,0.0,1.0,7.0,-1.9217137994421993
11-27,0.0,0.0,0.0,0.0,0.0,0.0,11.262287122052005,-5.442177767203923,6.110118182084989,0.0,2.0,6.0,1.1930227536933071
11-28,0.0,0.0,0.0,0.0,0.0,0.0,11.262287122052005,-5.442177767203923,6.110118182084989,0.0,2.0,6.0,1.1930227536933071
11-29,0.0,0.0,0.0,0.0,0.0,0.0,11.262287122052005,-5.442177767203923,6.110118182084989,0.0,2.0,6.0,1.1930227536933071
11-30,0.0,0.0,0.0,0.0,0.0,0.0,11.262287122052005,-5.442177767203923,6.110118182084989,0.0,2.0,6.0,1.1930227536933071
12-01,0.0,0.0,0.0,0.0,0.0,0.0,11.262287122052005,-5.442177767203923,6.110118182084989,0.0,2.0,6.0,1.1930227536933071
12-02,0.0,0.0,0.0,0.0,0.0,0.0,11.262287122052005,-5.442177767203923,6.110118182084989,0.0,2.0,6.0,1.1930227536933071
12-03,0.0,0.0,0.0,0.0,0.0,0.0,11.262287122052005,-5.442177767203923,-18.09116559657443,0.0,1.0,7.0,-1.2271056241726348
12-04,0.0,0.0,0.0,0.0,0.0,0.0,11.262287122052005,-5.442177767203923,10.378376723903235,0.0,2.0,6.0,1.6198486078751315
12-05,0.0,0.0,0.0,0.0,0.0,0.0,11.262287122052005,-5.442177767203923,24.324324977406615,0.0,2.0,6.0,3.0144434332254697
12-06,0.0,0.0,0.0,0.0,0.0,0.0,10.100320102805352,-5.442177767203923,24.324324977406615,0.0,2.0,6.0,2.8982467313008042
12-07,0.0,0.0,0.0,0.0,0.0,0.0,10.100320102805352,-5.442177767203923,24.324324977406615,0.0,2.0,6.0,2.8982467313008042
12-08,0.0,0.0,0.0,0.0,0.0,0.0,10.100320102805352,0.0,24.324324977406615,0.0,2.0,6.0,3.442464508021197
12-09,0.0,0.0,0.0,0.0,0.0,0.0,-3.278697677989495,0.0,24.324324977406615,0.0,1.0,7.0,2.104562729941712
12-10,0.0,0.0,0.0,0.0,0.0,0.0,-1.769237858304165,0.0,4.756756669679118,0.0,1.0,7.0,0.2987518811374953
12-11,0.0,0.0,0.0,0.0,0.0,0.0,-1.769237858304165,0.0,4.756756669679118,0.0,1.0,7.0,0.2987518811374953
12-12,0.0,0.0,0.0,0.0,0.0,0.0,-1.769237858304165,0.0,7.675676633529706,0.0,1.0,7.0,0.5906438775225541
12-13,0.0,0.0,0.0,0.0,0.0,0.0,-7.560976185946133,0.0,27.459456760052632,0.0,1.0,7.0,1.98984805741065
12-14,0.0,0.0,0.0,0.0,0.0,0.0,-7.560976185946133,0.0,27.459456760052632,0.0,1.0,7.0,1.98984805741065
12-15,0.0,0.0,0.0,0.0,0.0,0.0,-7.560976185946133,0.0,27.459456760052632,0.0,1.0,7.0,1.98984805741065
12-16,0.0,0.0,0.0,0.0,0.0,0.0,-7.560976185946133,0.0,27.459456760052632,0.0,1.0,7.0,1.98984805741065
12-17,0.0,0.0,0.0,0.0,0.0,0.0,-7.560976185946133,0.0,-5.007827773361993,0.0,0.0,8.0,-1.2568803959308128
12-18,0.0,0.0,0.0,0.0,0.0,0.0,-7.560976185946133,0.0,-5.007827773361993,0.0,0.0,8.0,-1.2568803959308128
12-19,0.0,0.0,0.0,0.0,0.0,0.0,-7.560976185946133,0.0,-5.007827773361993,0.0,0.0,8.0,-1.2568803959308128
12-20,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,-7.560976185946133,0.0,-5.007827773361993,0.0,1.0,7.0,-119.97218909665028
12-21,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,-7.560976185946133,0.0,-5.007827773361993,0.0,1.0,7.0,-119.97218909665028
12-22,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,-7.560976185946133,0.0,15.809281217161223,0.0,2.0,6.0,-117.89047819759796
12-23,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,-7.560976185946133,0.0,16.965720968805922,0.0,2.0,6.0,-117.7748342224335
12-24,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,-7.560976185946133,0.0,-8.446598281067903,0.0,1.0,7.0,-120.31606614742088
12-26,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,-7.560976185946133,-13.076927132860591,-8.446598281067903,0.0,1.0,7.0,-121.62375886070694
12-27,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,-7.560976185946133,-13.076927132860591,-8.446598281067903,0.0,1.0,7.0,-121.62375886070694
12-28,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,-7.560976185946133,-13.076927132860591,14.805822411617264,0.0,2.0,6.0,-119.29851679143842
12-29,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,-7.560976185946133,-13.076927132860591,14.805822411617264,0.0,2.0,6.0,-119.29851679143842
