,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
03-29,-5.333336079915469,7.44186188557006,4.895104391428287,-17.826086275068228,10.876130368777648,14.663460973055068,10.447762570686058,12.53196589601974,-17.354198848766668,21.904763980787628,10.569105691056912,13.214132779412004,0.48260563549633884,3.6318409943037304,2.0582596676921883,0.4350708174990044,1.6515983823200024,4.547474213574965,12.54892381807233,23.143506820661077,8.319288214837563,4.233930611627388,2.8594458438287154,-0.31330286526995055,3.816487252885252,2.5961305907707453,2.8419027480363783,3.3851904051944057,-1.6402177671351246,8.449808508146146,3.4086631706192922,26.0,5.0,4.918944335361402
03-30,-4.888893313937907,4.326925040966615,3.2028529753344603,-11.440677919869973,14.956014542486832,14.903850855647342,8.928568326696952,11.627906976744185,-18.53448275862069,27.4151441492453,9.891596848402566,13.388576570605492,0.7022479811245742,2.4181408741729338,2.010043475057838,-0.4827779938508246,2.567808659197369,4.036021023842876,12.813090869981494,22.09651210199676,4.698186700994339,-1.25160261759718,2.905372905486803,0.9939276593557452,2.1977143855161683,4.467933267935602,5.071844336335989,2.7288139161200573,1.0043396912677418,2.279974210450721,8.009873739709604,26.0,5.0,4.936930563896767
03-31,-3.0973562741306253,5.68720633625717,3.2374070400369437,-10.169496333520284,17.00880011193731,14.903850855647342,8.108108108108109,11.168832929163688,-19.825070221012435,29.472327508521357,10.433606403629954,13.274337266864137,0.28209006521145086,4.6986512370845,-0.569597155966078,-1.4150228524633233,2.820972115942241,4.582090697932262,12.582031157855026,21.397178112302818,6.255429840058896,-1.2836937367880201,1.4773258360464778,-1.0254718097992068,2.460689472710198,1.2470901357027504,4.9948652320811995,2.5647174754502173,-2.4792363602808893,2.803281356728142,11.416866895949642,23.0,8.0,4.935897143460032
04-01,-4.01786489184126,4.784689201534368,4.014601867005337,-6.779656948559739,18.181823673517577,16.666664623078816,9.467459708334129,12.661494765170787,-17.612813758017197,29.472327508521357,9.83827307849222,13.869239416223758,-1.413931634214011,3.014579411238653,-1.8155934809420131,-0.8157178233972914,0.25744646358699064,6.5224451189588235,7.277805620987905,22.457155762417294,5.487982985101821,-2.5994867542926157,3.3262154798609784,-0.9231111988309668,3.074847233286721,1.0611602939739322,4.361955656851597,1.4631406221136014,-1.338360434902395,3.0522734323085126,25.991332470880042,22.0,9.0,5.4512379828531525
04-02,-3.0973562741306253,4.761905053845883,4.744526061908045,-2.1186468879301588,17.94117669333224,15.86538562716461,10.355030246936403,15.326635376563821,-21.106263539676583,27.413127413127413,10.080645161290322,13.81381294764467,2.342338730232757,-1.2045201629320168,-3.702381513779507,-2.5220102163897895,-0.38248400192198617,6.207941658233252,9.104567040690137,15.935899841485874,3.8227620662866917,-2.2208015347316357,1.893036396273995,-0.24839248217360133,2.4668957449347966,1.4037435669217044,4.90298297159358,0.7400512554861182,-1.1906249374335869,1.9659805183319925,24.23817679747727,21.0,10.0,5.081714181247164
04-03,-3.5398324865907584,2.884616693977755,5.1094881593593735,-3.3898284742798497,19.596541829513086,16.067146519899072,10.619468668052583,17.83919728033166,-19.796219871554314,25.000001521820685,10.201340442659323,16.688006299867567,6.562624575855337,0.9832902339603554,-6.954006230211948,-1.0510560392023935,0.9616519835648202,6.041134374730132,10.619907187959909,14.19986873977448,6.7527796733145475,-1.9932116831009143,2.6147532172297128,-0.37844248005027,2.8530857468078596,-1.4872984414756019,5.3783813517654036,-0.4278663348066311,-0.4703180808427844,0.2889073040673289,26.169834815778277,21.0,10.0,5.417546661231413
04-04,-1.315784421323866,3.846157655207981,6.093185366144037,-2.5210096761842444,18.895351557134592,15.476186826926472,10.619468668052583,12.311554191082406,-13.483152785636662,24.900131629916046,7.277628182005112,14.512664848174762,3.5414175149559504,1.1553595193819177,-6.818590139245762,-0.8155820224517742,1.3434144380864634,6.99883608038458,7.689417040675804,16.361628265940347,3.989595438067635,-3.0861522319290313,5.330607968525048,-2.545873048620418,4.0037786188739135,-1.7593820906356215,4.952382009266775,-0.539557446291963,-1.8650872884163776,-0.9333810903434054,17.2969843721894,20.0,11.0,4.86813541773912
04-05,-1.315784421323866,4.807692426725249,6.093185366144037,-1.6666602293653379,13.157896916291664,14.657215064490803,11.799415257566494,12.090677334289909,-15.759314162479738,28.69784807083566,5.9310385672515125,12.000861132284538,0.22008925842147095,-1.9061933217682088,-6.1466536470585815,-1.181556253594133,2.3355105146917388,7.505538871707729,11.050951416268525,17.8648764518855,6.212936380738892,-4.20277000243048,5.7502549621351156,-2.500000437465298,5.385037261748577,-0.6296621006182409,4.248770072210125,-0.10022152723232795,-2.5980128478598234,-1.8945431964275654,14.574077143803517,19.0,12.0,4.660725816834434
04-06,-1.315784421323866,4.326925040966615,5.072463024466316,-3.3472892602424817,12.684363182614137,14.893620777259567,11.275962638332588,13.827158610026041,-15.759314162479738,31.474599164657874,3.5862089257347596,12.623443804362037,1.7477640266839198,-0.8689185503392183,-8.307526444785282,2.5645185977170515,6.7219895000627705,7.484427765496031,11.832159283287373,20.3485906007043,2.4418999413598548,-6.66814822866714,6.317341284448444,-1.593404561134782,4.62104148919339,0.1397666470312455,1.4491454837657802,-0.3632958679790213,0.22643598273616572,-4.815990254063813,16.510246954087442,22.0,9.0,4.810658095934787
04-07,2.1551642810543767,3.3980577973441193,4.059034665083582,-2.0661184284727288,8.554570165221785,14.18439755167053,11.538467789216904,15.085158658962982,-13.172811301186782,29.249995393752876,3.0344869040761613,10.306165849885124,1.6305497385028584,-0.9440949020837,-5.0289414628895095,1.9639684788738292,7.05394278130501,8.057069425190711,11.735255442639977,21.420904721078816,1.1005322535387219,-7.723934973277194,4.794840433011218,1.6196057912265815,3.9993511914091666,1.8654874460193305,1.8631860695357174,-0.8581336851568344,0.677079897077258,-2.618844200854309,13.800066441069129,24.0,7.0,4.862401942349216
04-08,4.621842057175574,2.450977422236763,7.246377082012264,-2.0661184284727288,10.619466673917954,16.66666865348816,11.538467789216904,15.048544336549623,-14.884390530351615,25.37499715328206,1.3812133911557147,11.489362686454232,-4.169297855925655,1.8895670391051647,-4.26917630692028,3.1163742086097614,7.358803120184554,7.66961538109118,11.001725580093572,22.82700284074218,-0.5205212451526071,-5.923531899101065,2.9833226846794694,2.154980177108562,3.022693120592348,1.115148274695529,1.0711024557654774,-0.35046801483995843,2.1760756286116893,-4.241736445856159,7.805165084157655,23.0,8.0,4.651750068203431
04-09,5.416667203108444,3.431372177779595,6.884059627325037,-2.4793399861337333,11.59420354755406,17.620135668273843,11.538467789216904,13.827158610026041,-15.173403454964623,25.37499715328206,7.512957023938549,10.633724890912358,-2.9788067644015657,3.658536500267017,-4.26917630692028,-0.11648824276252634,8.080458844080205,7.863752505876498,10.666337109206946,17.447257788058327,-1.8441486207009836,-6.867139731346342,2.490851886620225,2.7807562324060857,1.0977485003242293,1.065588089825452,1.304152857768889,-0.7223675736924287,1.9236401882385707,-4.3430606570731145,5.340377157545106,22.0,9.0,4.47610548431093
04-10,5.00000214576711,2.941171644468073,6.884059627325037,-1.6393485872760925,11.078719827541903,16.85912365161573,13.793109571749273,12.345682779947916,-16.618494538356924,24.49999902725216,3.7735829268212937,9.311829843828743,0.40387107046979365,4.804878588307111,-4.043317332262464,-0.6861954273621445,7.260997856363825,7.386240883479042,8.776734179155326,20.464135971901925,-7.720935437106369,-7.131604307166439,4.625830865998382,3.0247769959073945,3.2851721001495826,0.43779843877856234,1.865173232459181,-0.6654610220735651,-0.7597469739469844,-6.455368595823112,9.422272359633022,22.0,9.0,4.274990044114396
04-11,3.333341916401772,5.392155377785013,9.090901724638696,-2.057615915934245,9.763314511018757,16.66666865348816,14.080464787961212,12.345682779947916,-14.630679333628754,24.21580829752687,-2.092050209205021,11.161485787565457,1.231822941961307,4.8780509930575535,-6.386122359058686,-0.3168259733751684,8.209130247701687,9.189690060871722,10.840379109952053,17.37891764091367,-11.614463223989732,-6.951144974598085,4.1267228682670085,3.5074591383866385,3.834046350311697,0.3802902512849847,0.5042820104446787,-0.9795903036695447,2.3948624020677958,-8.09537564175433,10.949420622850855,22.0,9.0,4.20487195287716
04-12,2.08333601554222,4.411760622242215,8.771923642849643,-3.3333311875662233,8.059701263094626,14.58333134651184,14.080464787961212,8.353810384948325,-14.957264957264957,22.860793775068846,-5.46218487394958,9.283241464969805,0.10096776761744841,2.318698902175951,-9.62342996060192,-3.5387744183660614,6.884823860515245,8.930969255268273,13.326110190793644,20.05937047302974,-2.6444095892548045,-3.434148907497217,2.16272907916848,4.494263960674454,3.139339467514582,0.8148801392519837,1.5795984118848354,2.3559716297914988,1.134408046122214,-9.70631156593159,13.720494619807841,23.0,8.0,3.8971333434313737
04-13,2.500001072883555,7.547171300906358,10.034599270629249,-2.057615915934245,6.886224659676825,10.648149251937877,14.040119771435586,8.353810384948325,-15.948275862068966,18.853501973865367,-0.28011418190323,9.736613553058913,-1.7348246420944058,3.225810285796761,-6.024313073509304,-0.23516809818736073,7.365707925328844,9.09654914966948,13.86529111813943,17.179261019735947,-4.04175833128707,-6.704680829444835,4.103345918474649,7.520170084203253,3.1159381741371983,1.4637344853434087,0.5759361353567881,3.505686935506523,1.1802438626296297,-9.367174674088476,12.293219232509331,22.0,9.0,4.0870051599243675
04-14,1.2658179713601458,7.109007920321473,7.3943652394413295,2.7999996292114244,6.886224659676825,8.796298503875722,13.793109571749273,9.245748332065434,-14.326236806017286,15.051023714843137,7.843139391987264,11.606765031016392,-3.270443209052961,5.534352681956486,-8.140393902204073,2.60373742913766,7.0255663238204145,5.175701872692112,15.014165530482456,17.367009759195735,-2.143068938972796,-7.080965712612443,4.929822578742458,8.601811488334597,4.862429919869041,0.36178460078075425,0.5227750878029331,2.1674919821135585,-0.15495223670642036,-8.201823461377579,6.941264905695972,24.0,7.0,4.18004935029771
04-15,0.8474543908998142,8.411213154042647,1.4492791481714922,4.400003831481948,-0.5988078425301819,9.633026547669095,14.040119771435586,9.135801527235243,-15.625001828778833,8.545921927241036,7.797537456934365,11.25026402669527,-2.732011355784756,2.9832636050042423,-7.515626800625472,4.048378535859915,7.1997163494365415,6.33559999734388,14.949241245205474,15.913827248727463,-1.6652209188151084,-6.71607707480826,5.630396632770837,8.54346096585262,3.7845162153385092,-0.26792387428799236,-0.7620065618471058,2.081366776080651,0.3426169834718521,-13.284688256676716,10.756859464768766,22.0,9.0,3.5133064931455755
04-16,1.6806659047930634,6.976747389030513,-0.3623174546872104,4.400003831481948,2.967362995502231,10.045659577129822,14.28571848966633,7.748187642425947,-8.664770372027258,5.229593579444357,7.290229792960476,11.30674584793584,-1.9413530225709175,1.1533749154067459,-7.90151267261819,-1.6444070772242958,3.5644726657794017,6.237574911341227,12.204540623580257,9.86796039430381,-0.014483255986191525,-3.942164138587656,3.701094469849863,8.957388947841945,0.5762775785447687,-0.12178414233079524,-0.7463980194216571,0.6127083864910822,1.0825757992464615,-13.013781914320754,14.163086202754691,21.0,10.0,3.087064447604382
04-17,2.5104507845912862,1.4084513852861658,-3.2608664216075964,3.6290390822069356,4.105578689987644,10.85973335707075,11.206902760245791,7.990317467139316,-9.090906726427365,2.448451738198339,7.41758226211082,8.178518060948516,-0.4991054234119752,1.6196268846857476,-5.403928971668395,-2.363292755536674,3.5644726657794017,5.9247630478044355,13.047041475928081,7.18090944083269,-1.7747126416202157,-5.16571044921875,1.1516100938434513,10.303589535306479,-0.3281543338428667,1.3802037618855834,-3.2886951997365967,0.51747113327192,0.45850647673652284,-11.25236478756432,5.579390665038536,21.0,10.0,2.19531848575044
04-18,2.94117615238251,-0.9389696049956958,-3.2608664216075964,2.8455281999880255,5.217393835460777,8.70535285782291,8.908051164954246,7.506057817712578,-5.46218487394958,1.1749347492533702,9.224599118658038,4.928132514591228,-0.41924352931311915,1.0797535967622907,-6.021228120295354,-1.1592264137286963,-1.4891035895378277,5.943394449663329,10.695061417697929,12.076510572663523,-4.408667387207849,-4.925883517845215,0.5770658273293203,12.16395921818477,-0.20009604219212643,1.4126290702046385,-1.0066790676329216,0.45376539165850266,-0.8989719232061972,-12.298961478413577,11.054485600964151,18.0,13.0,2.077992567291174
04-19,3.361342628580756,0.46948178029051507,-3.2608664216075964,5.158731091319889,5.113638857425764,8.22221978081589,7.471265218298511,8.413462609758058,-5.9071729957805905,-2.8532609287191666,6.292753701419988,6.981518614508252,-1.7368676819442663,1.6829304187372156,-9.240052293652443,-1.6655446874549056,-5.529146786721303,6.572327681543307,9.553463453809933,12.620243565712705,-4.708017058438287,-10.111440171943748,1.923537470847467,12.55238531069798,-2.1458917552238956,-0.40873047700148896,-1.912250307943638,-1.2491031432645685,0.39011842621982323,-12.304871191708573,12.342617912200591,17.0,14.0,1.4867362135736184
04-20,4.201675580977308,-0.9478636549045066,-4.014592469485096,3.6437314914554673,6.8965547858746366,6.666664377848219,5.217391477415383,7.748187642425947,-6.960224954426832,-1.125177954822653,3.146376850709994,7.392195834491658,-0.5606665163397975,1.0554744908973261,-8.861710158520584,0.6283086491259973,-5.879405560047538,5.597480572334159,9.447057387408089,16.2826381800219,-4.388000365553147,-10.166568826952368,0.46886197188937767,11.23065836228266,-1.7556723429577406,-0.09779378003207566,-2.7244699632306983,-2.7205569043748645,0.2713833554532724,-12.066319013317768,18.63267796184194,17.0,14.0,1.4922031131447635
04-21,4.602503878811085,-1.9138744485942847,-3.597127166534108,4.365073080235673,8.045983049919409,7.555549909803398,3.8235349358158124,7.52427633481301,-6.685635317060605,2.627937031979383,2.872776957817924,8.153274326044198,0.6135033934799046,-1.5109529771317738,-7.879020389116233,-0.41336294517337663,-5.729296702315045,3.9207501152777184,9.913390658563888,11.80910052146616,-11.582584957047649,-10.924749194071298,0.32019029138838634,13.378666730340324,-1.1146150634235952,-0.024567012650012165,-2.145180163989162,-2.2235261363262153,3.5666219992846373,-15.87455825289988,20.538600932800733,17.0,14.0,1.3552478523067228
04-22,4.602503878811085,-0.9478636549045066,-1.766786799300842,3.968249183663291,7.471265218298496,2.758616158284579,2.388060894594583,5.839418680248993,-4.680851063829787,-3.1811915987260115,2.3383727426725223,9.53623051218804,-0.6816323936620442,-3.8373551729839166,-10.810308400767155,-0.6613750356445064,-6.610621082127722,5.339811620468919,3.71778690111203,3.6288511663563687,-10.70250079989939,-9.500283001884869,-0.4093807574197068,13.869560870627835,-3.034801451711528,-0.6193481720322472,-3.1951472411639377,-5.46326593408311,3.9812327711321323,-16.471444254098174,21.24019623259448,14.0,17.0,0.261483871510126
04-23,4.602503878811085,-2.380955592304726,-1.0600666203848186,7.936508585266014,4.335258545480877,0.4705864390864957,-0.30120366681106214,5.569010907106091,-1.843969466838431,0.5532482352988848,4.44145347540888,9.934034633761604,-1.6109356420342156,-2.5770602201946593,-7.97237221760698,-1.0433872843216134,-6.218273687781646,5.183122037157186,4.206844144508606,-1.0794611762129012,-11.56686574274218,-8.564916152261855,2.1991295889871223,13.153723157411656,-1.878007184974597,-0.5867502453548887,-4.045874919366399,-2.1627083208975324,5.739180168976688,-14.059401463156224,21.329296467050163,14.0,17.0,0.6677964729376329
04-24,7.053946829706506,-3.3653840797363896,-1.0600666203848186,10.156251414446132,5.157595469792431,2.758616158284579,1.759534128143958,5.326881082392722,0.28369010762965424,-2.083333333333333,2.606307920605067,9.016397287050253,-2.5360816301201177,-1.5664425580262633,-7.925453549149561,-0.5604058757404022,-7.335210694634199,7.617384366741256,4.520250773124556,-0.8268272916438507,-19.195984510412366,-10.273018281596318,-5.20272508356199,10.289098290906933,-1.6248859671221503,0.17928548801609231,-3.5991617771728963,-1.6776359735693365,8.343617447725677,-14.381601935442726,19.844383191368998,15.0,16.0,0.3773877675576805
04-25,7.407410939534505,0.0,0.7067110802565458,8.73015637841076,6.760566404191581,4.827585676195492,1.4662801181392713,6.295400381246198,1.276595744680851,-2.941176470588235,-4.438282376701416,6.503568725036035,-2.7628870212077907,-0.303183130113726,-5.911699094589065,0.9577924792250715,-5.598458626625011,7.421519626881398,4.230957298657232,0.5282488226919285,-17.48390956024734,-12.246822597886158,-2.6886777090152627,9.104596913028532,0.05715660498612418,-1.7765465906939542,-3.4762821542264026,-4.536537823790677,5.38123721462915,-11.062300903246932,15.83511734702987,17.0,14.0,0.3956173450286637
04-26,6.995889875623915,-1.4423083469888718,-0.7168523947454831,10.50583665384548,2.5714260910968663,3.4802770638496785,2.3460421481533316,6.779660030672936,0.5714264040576695,-1.9417497302464017,-4.532580162947013,5.545362290656806,-2.3298992011433493,-2.703384717294738,-5.541241077210982,2.0327895732695294,-7.212092427197563,6.773034870493304,4.484090238375359,-1.7622179882509839,-19.476161889445887,-14.7902032175414,-2.9716940476149776,10.921506306810262,-0.21229863120677123,0.20775240356405805,-3.212994097961161,-3.14693385106592,8.597612236272365,-11.660260346281131,15.012294980322267,15.0,16.0,0.10232674322326425
04-27,7.818932003445095,-0.4807673857586457,-1.079141854882118,7.8125003143213485,2.0172908524345576,2.5522063664464545,0.8797620300140601,7.89473165465475,0.0,-6.2413316161375345,-5.099150251851073,4.892967413270146,-0.6185590849634185,0.19641522890254193,-3.981976895718961,0.48045844620295913,-5.428458971815601,4.837882050352352,3.0228873435056727,-1.8340056815939292,-14.870512535981486,-6.5542001367603495,-4.941031440121941,10.831159022325526,-0.6974123093786023,-0.12025134555697159,-3.505664940304513,-1.5421209811883203,7.568596340670491,-11.947038808941135,15.088690794473772,14.0,17.0,0.2242856651633912
04-28,6.995889875623915,-1.4563113774056953,-2.2058834666611964,8.88030515693991,2.0172908524345576,3.4802770638496785,-0.5952460627980254,9.19811059122365,-1.629631890190972,-10.056659602452342,-5.382438538255525,4.95413089124274,2.204409598955696,-0.6935836689383477,-1.997095760533406,2.120617044320732,-4.756360811478821,5.156979593942689,1.6507407671494956,1.4588543542983592,-14.584365412424344,-7.272309368849165,-3.4080180255235626,10.561818260170803,0.30056468056356866,1.9163324853255514,-2.1954704116799855,-0.8024064349387998,7.433649062602049,-15.666376792633606,18.471306036102582,16.0,15.0,0.45481028032200577
04-29,6.611576843079231,-0.4807673857586457,-1.4814853668212713,8.88030515693991,0.0,3.2482593894988643,-1.501506083720439,8.076011167041278,-3.619909502262444,-6.515585199968488,-5.524079439505329,4.721027156973426,1.810872001754607,0.8088279946038736,-0.2541677020646543,0.69583146698519,-6.178100946441311,4.892656125376598,3.3929405484753454,-3.525342685494043,-18.184839581759306,-7.51167911287877,-3.8242995405471247,9.624579302428529,-0.8574402491979476,2.9752721640408293,-2.7089213734017936,0.3698668385639865,7.245887378819738,-15.900188050353812,14.606130695443248,15.0,16.0,-0.0034925158113137266
04-30,5.43933158073524,1.8691578102128106,-3.3333301544189635,8.108107302017922,0.8645500422487492,3.2482593894988643,-3.3639226568352463,4.784687344662875,-7.390646265642675,-6.373937814813842,-6.1253539517394495,4.329984611654173,-0.9090885971531938,-1.06832371425454,-0.3812619417057569,0.4638876446567934,-4.60970443843654,6.475843522605751,3.6093650361521323,-4.4930803679336915,-14.78347399989835,-6.371818219529144,-3.94737056301784,9.898273707896479,-2.001766923375941,3.2346963219514224,-2.2485843981176954,0.06916537663181213,7.062614701502154,-16.645191589502023,13.920195429457364,15.0,16.0,-0.3441527669190436
05-01,7.7551042285873795,5.02282390975034,-3.3333301544189635,7.335899505316963,2.5495726944612085,2.3419175078627044,-3.66973189851715,5.023920890549688,-5.279036992275877,-12.039658155568977,-9.077594157729273,3.041593458895514,-2.0833343072654333,0.944102010215109,-1.0167019740849725,1.6532957121371539,-4.663011672565148,6.751894213246685,1.907284248559864,-6.40552691602832,-17.50456140190978,-6.033402374396512,-1.2719685839754313,10.956809275498893,-1.3666668997376479,2.148359593563241,-1.6367481699590642,0.20720949543956113,2.7557428498662504,-15.400400131094294,16.66394480021611,16.0,15.0,-0.44265159339871507
05-02,9.881416247139471,5.02282390975034,-4.942966486771437,6.9767376872381535,0.0,4.328024930392098,-3.0581029159861894,3.110044309991875,-4.962405901172474,-18.059699626403344,-8.321168068570728,0.8936191945660532,-2.8390510940373876,-0.0745287575448372,0.32246219779868324,1.378860854538497,-8.568829044655283,6.161472670331043,1.0381373961549472,-11.600658484541507,-12.896541067469425,-4.4081478658308875,-4.355545506237746,9.639540908800884,-0.5547089354384794,0.5234312645944972,-1.3335643080360922,-0.03765615885536003,4.212322918135463,-12.89350545166387,12.409127352944088,14.0,17.0,-1.064808317123837
05-03,8.300394532822352,5.9360683616778624,-4.942966486771437,6.614780846197083,0.8695619074743678,7.439824612409672,-3.3639226568352463,3.7470664798304707,-6.240489384899401,-13.161655147699838,-8.695656948190416,1.3191506950063767,-2.716510954398917,-2.053756039322803,-0.1439883400444128,0.39781164235707933,-8.113306778600297,5.577024799272113,1.8811403211677125,-12.683390495120841,-15.229418727271485,-3.9054600791172946,-2.686713610907009,6.688454029762365,0.3208482648221813,-0.9964269245215641,1.0100975876921998,-1.3843860156741008,3.8984029395117035,-15.310639671677272,12.968826015213514,15.0,16.0,-1.1180398459946865
05-04,5.928851783794181,8.928572044384737,-4.545456762156272,9.125479603446555,0.8771971432234827,5.47046109672463,-2.424243496140792,2.3752959629648536,-6.240489384899401,-14.957264957264957,-8.54572733193021,0.0,2.6045986658573916,0.4452099943465959,2.3830697457643075,-1.0662754849753115,-9.382211917682625,5.973260163702075,3.2833339310458425,-2.035570602553827,-14.25210648224136,-5.080002619458209,-0.7693236386713602,7.991190975524984,0.7665948160449642,-0.9712752597024646,3.7261724392555746,-1.4732914507177068,2.42579912901228,-12.684577745630385,14.391124215595605,16.0,15.0,-0.2494066265592523
05-05,5.13833074908313,12.820518463555905,-2.651514819009917,7.98478975772934,-0.8771896142159107,4.376373384899378,-3.680988702153603,2.6066332396138154,-7.786259723372359,-9.140516526049533,-15.74213615868464,3.6431347763960322,3.08163689276104,2.2583739982337803,3.5084661610744465,1.427160494754228,-10.240966197024228,6.156274401680424,1.4442135047910285,0.8301391942284232,-9.014263182691963,-4.075680958899898,-3.6334735726969596,7.89896222340867,1.1848007855073164,-1.3012844384319884,2.9896053137079273,-1.0986192380314874,0.22820327886299607,-16.23555313708747,17.067238393966054,18.0,13.0,-0.026890040454710464
05-06,5.13833074908313,15.352702149428305,-4.942966486771437,7.224336387633058,-0.29239653807198424,5.25164355435958,-4.64396633651348,3.0588199940189136,-4.848487160422586,-9.140516526049533,-5.099150251851073,2.9804072396166528,0.6900856936823143,-2.002501228735943,3.299000724419613,1.9849097932967206,-8.171547528411653,7.281410763470096,1.5268959744217419,-2.73082391178606,-4.571983918404071,-3.8187602211214755,-8.783865540817455,6.985221311143689,1.845370404309358,0.15670304445875116,2.4350131289713426,0.06274302271069579,1.273818610102924,-13.312001953125,21.874682513420233,18.0,13.0,0.5181654018214634
05-07,5.882350565240511,14.64435011208447,-8.74524312782562,7.604563072681199,1.457727873530737,2.146896048157358,-4.000005915715214,5.15222143498303,-6.666668978604403,-8.731239573464169,-5.5476530364871515,2.8589332993576906,1.3247703601086924,2.404185524776384,5.42852271634281,1.3975641319344647,-8.116676908536379,7.118441046665669,1.830607707233865,1.105327976332026,-0.9241240142736966,-2.4741098827698336,-8.839775268607026,5.3839932144582,1.5495843968449325,0.23917601280605671,4.168100031187818,0.5928683065801431,0.9986653099754458,-7.5558363307420215,20.534894005052735,21.0,10.0,1.0394325841712493
05-08,8.045975650722367,10.526320544636361,-8.36501644277748,11.111106872558594,2.5936575472670755,5.971769475430784,-6.097569400395156,4.683839130047448,-6.363636363636363,-6.385871770814642,-7.070704868861608,4.537050513650857,-0.9582006015089388,3.4991652909216353,6.888615570935958,0.8596501085854903,-10.88709275266576,7.552339198309024,-1.3790544541733551,-2.2106642203218367,-9.212653987321886,-3.1985190716736027,-8.971412359034863,3.438632407960095,1.2793968752463003,-0.19793638249032333,4.267238748484656,-1.4069209506726719,1.1324935753861909,-5.900106004277761,17.982680847157383,16.0,15.0,0.5085346040862571
05-09,6.2499962281436,7.017545147505714,-9.885932973542856,11.111106872558594,3.7037042471078863,5.88235294117647,-6.402446300341272,4.683839130047448,-5.93607305936073,-5.383577916519804,-2.575107296137339,2.689079054751684,1.2844097059428219,2.594616196250501,7.899810778594135,2.503662444142378,-13.823727462855429,2.3248754863565666,-2.013661029195422,2.797354947832408,-15.669859726438231,-2.1684250920586723,-6.5919014523705215,3.7286442151490484,1.3032417652372552,-2.3090455654790096,4.481334069104645,-2.2209428480507993,-0.20668310109627105,-5.789252594661444,19.546883881049666,17.0,14.0,0.2847038933175167
05-10,7.421876807347857,7.4561399546136355,-10.727967534296551,9.433955664140555,2.0467832955113776,3.9999963378904853,-6.097569400395156,3.521121482341967,-3.725780055544265,-2.8909309198541244,-3.3285116883762145,0.6302545000103983,2.752298180062774,5.115435283795931,9.469699955153699,5.032962260626821,-13.558870958338279,4.498125137729933,-6.192031232129066,4.749948554669584,-18.58794721442902,-3.93782179508544,-7.4267901364145255,2.5893318705125457,0.7143386742089811,-2.1040363555915844,2.41130122763474,-4.250724262834953,-0.04019251760393726,-6.928620027290464,18.96648382923553,17.0,14.0,0.03265351346139469
05-11,7.8125003143213485,6.550221409441831,-10.727967534296551,7.251910084951758,-0.30029916248577126,3.111110805935318,-5.7575744019395865,7.847534219116271,-2.958582205655752,-3.973503790374073,-5.788716555841704,1.0294152826468261,-1.3956455944572264,4.618882439489863,9.052233700932021,3.9373808522626232,-13.771976775566163,3.3154725445319446,-8.379177696283918,4.228904635294721,-15.364769931153624,-1.2935956265893471,-8.224297164013825,3.1530191568941506,1.341648699104907,-2.8338402274396195,3.207545379685068,-4.159029609727568,-0.5396730284378707,-2.35788374405356,21.648359868886434,15.0,16.0,0.009019559521900743
05-12,6.666671378939654,4.464286022192378,-10.937498428393166,4.942966486771418,-1.201204382437756,2.666668039957713,-6.727834814503339,8.463249899277974,-2.9197103217958396,-3.022340972091515,-5.209840925464347,1.648236955021531,-3.318250237601792,2.056072842180356,7.401739416259784,5.793126194709125,-9.48321648790608,0.42725723715693653,-9.048781771630006,5.332197910633893,-18.212940299790027,-2.252248679836316,-5.347195996867406,4.423427533162357,2.264121955228467,-2.0644503263429352,3.4819876601412227,-2.6198586533168577,-0.5413705102416406,-0.17518941445201136,21.75939520218248,15.0,16.0,-0.04162991899534659
05-13,3.252030733249512,1.8348613558729563,-9.960162591367409,5.703419856867701,-2.4024087648754833,2.104089533103864,-8.049536689669292,10.596024231462902,-5.07463153610529,-1.9710846153573152,-7.533234689884728,0.29611102995735455,-1.6105152751589962,4.004659437349026,6.482901724714389,6.454730277130966,-10.483872828448906,1.7581672414206744,-11.358032280420662,8.070700573715534,-16.70661150656909,-1.0625989252581947,-4.724995848283658,4.685125968954777,2.686846233893714,-2.462356798116801,5.857634580133017,-1.2942470819898495,-0.9844805081663034,0.581535493378939,21.582354093894168,16.0,15.0,0.008787820175081335
05-14,3.6437314914554673,2.27273019877332,-9.960162591367409,6.463883017536776,-5.182922592941891,-0.22675649577718868,-6.707323200287386,9.4298259978589,-6.5671666060983815,-0.6570262000220279,-8.494783711445436,-1.0503725861383968,-6.0931133134487965,7.9719999674355115,7.02739669209863,3.6148549800790817,-9.951844039501099,2.4004127354148332,-14.236067201495977,7.602214149115349,-13.76241213201752,0.11390216405422188,-5.990034091895911,1.5278060657338621,3.0721424690355588,-3.643621401527593,2.6959089752921637,0.3247545393782004,-1.1060129947170487,0.1077375703839949,19.295899698753242,16.0,15.0,-0.5182070466542884
