,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
06-22,0.1737867593765261,0.007189750671386719,0.1228146553039553,0.219679594039917,0.16511058807373047,0.6536431312561009,-0.8314027786254883,0.9140892028808594,-0.3263702392578125,-1.2716312408447283,0.6524677276611346,0.7761211395263654,-1.5626392364501953,0.035028457641599786,-1.1775512695312464,1.8254299163818288,-0.8661193847656214,3.078174591064453,-7.477455139160156,0.8718433380126953,1.5015754699707102,-0.5469436645507812,0.486370086669929,2.679595947265625,-2.7403030395507812,2.915130615234375,-0.44632720947265625,2.8815536499023438,-3.1168060302734375,-2.81085205078125,19.969512939453125,19.0,12.0,07-22,0.540474718616855
06-23,0.12615525722503684,-0.0071887969970703125,0.10251963138580322,0.1562857627868648,0.20589137077331543,0.6536431312561009,-0.8913002014160138,0.9454345703125,-0.6019611358642578,-1.103440284729004,0.4765329360961914,1.143543243408205,-1.8892488479614258,-0.19478225708007812,-1.7280025482177734,2.055059432983395,-1.3302688598632812,4.397388458251953,-4.723224639892571,1.2085914611816406,2.2660446166992188,-0.6758346557617188,1.4333686828613281,3.01019287109375,-2.73162841796875,2.1663665771484375,-0.784210205078125,3.1252517700195312,1.285888671875,-0.4949798583984375,22.398086547851562,18.0,13.0,07-23,0.9677475575477847
06-24,0.12054824829101562,0.014379382133483665,-0.018648386001586914,0.03607773780822798,0.14914393424987793,0.4661526679992676,-0.8913002014160138,0.7758331298828125,-1.4391298294067383,-1.069803237915039,0.7250385284423828,0.9794092178344727,-2.072770118713379,0.5848865509033203,-1.7081146240234375,2.188724517822262,-2.917724609375,2.677417755126953,-3.394050598144524,0.34746170043946023,3.07373046875,0.7338714599609375,1.5907516479492188,3.6290130615234375,-1.4160385131835938,1.2670059204101562,1.5626907348632812,2.6907882690429688,-1.7146911621093466,-0.954254150390625,25.679153442382812,20.0,11.0,07-24,1.022437191778615
06-25,0.08410406112670898,-0.00359404087066606,-0.023310542106628418,0.05411958694458008,0.014203071594238725,0.41066598892211914,-0.9823446273803746,0.7740955352783185,-1.5833549499511737,-0.9857053756713885,0.7962112426757812,0.9107809066772479,-1.8912124633789045,0.7509059906005859,-1.8804035186767578,2.2698535919189347,-3.54510498046875,2.2632789611816406,-1.3353729248046804,-1.2935562133789027,1.8463516235351562,1.6355819702148438,0.9860458374023438,1.6614761352539062,-2.3358612060546875,1.2670059204101562,2.0609054565429688,2.83209228515625,-3.286911010742159,2.7369232177734375,21.752822875976562,19.0,12.0,07-25,0.8374416905064743
06-26,0.11213803291320801,0.02875661849975586,-0.0046623945236206055,0.012024879455566406,-0.021304845809936523,0.30892324447631747,-0.8086357116699219,0.5327739715576172,-1.9557580947875977,-0.5101966857910138,0.6182794570922852,0.7758646011352539,-1.3468694686889648,0.6408634185791016,-1.7969074249267578,2.2871570587158168,-2.6400852203369105,2.350513458251953,0.01518630981446023,-1.2545890808105362,3.4221229553222585,0.7772979736328125,-1.3833694458007812,0.3729705810546875,-2.570343017578125,-1.4454727172851562,0.1287994384765625,3.5856399536132812,0.8449096679687784,1.7784271240234375,27.1168212890625,19.0,12.0,07-26,0.9668153524398816
06-27,0.11774420738220237,0.0071887969970703125,-0.07459175586700417,0.03607964515686035,-0.04261040687560991,0.3921656608581543,-0.9883317947387713,0.4544219970703125,-2.618456840515135,-0.3231239318847656,0.018504142761232245,0.7549800872802734,-1.4401865005493164,0.7606163024902344,-1.9071331024169886,2.0691680908203125,-2.697057723999034,1.0260162353515625,0.10622787475585938,-0.038948059082024145,4.7670936584472585,1.3035888671875,-3.6033973693847656,-0.30515289306642046,-2.926361083984375,-1.5168533325195312,-1.895294189453125,6.12261962890625,2.521270751953125,2.30609130859375,22.941146850585938,17.0,14.0,07-27,0.8170137136213235
06-28,0.05606925487518333,0.03954064846038796,-0.06992995738983132,0.03607964515686035,-0.07812142372131348,0.24972629547118874,-1.0781879425048846,0.20371150970459162,-2.4729881286621076,-0.22108840942382812,-0.34697723388671875,1.0414514541625977,-1.9347705841064453,0.6958742141723615,-2.070779800415039,1.4567298889160156,-2.1453742980956996,1.8431015014648366,-3.29290771484375,0.16364669799805398,5.149105072021484,-0.8501358032226562,-3.735912322998047,1.13592529296875,-3.1000518798828125,-2.2663650512695312,-2.1988906860351562,4.097450256347656,1.8214721679687784,1.4364166259765625,21.565872192382812,16.0,15.0,07-28,0.4880545639222677
06-29,0.03924822807312056,-0.05392014980316162,-0.04195785522460915,-0.012024879455566406,0.0,0.2774739265441868,-0.9583835601806641,0.34473514556884766,-2.4729881286621076,-0.1020355224609375,0.19572639465331854,0.7997398376464844,-2.1338443756103516,1.352915763854984,-2.63858604431152,2.1245288848876953,-3.501113891601559,1.3356781005859375,-2.2382545471191406,0.4441795349121094,7.043197631835945,-2.4371261596679688,-5.914508819580078,1.34783935546875,-3.803436279296875,-3.310302734375,-2.8153228759765625,5.5668792724609375,1.4571533203125,1.7296142578125,22.213653564453125,15.0,16.0,07-29,0.44641152889497865
06-30,0.06447935104370117,-0.08986687660217285,-0.09790217876434304,-0.11425399780273438,0.06391954421997115,0.24972629547118874,-0.9284324645996112,0.047013282775878906,-2.739675521850586,-0.1020345687866211,0.1601390838623047,0.647549629211424,-1.90055561065674,1.1975603103637695,-2.444868087768551,2.456705093383789,-3.8905372619628835,-0.9252853393554688,-1.8361396789550781,1.7065410614013636,6.764667510986328,-2.45330810546875,-4.489711761474609,1.27154541015625,-3.9423675537109375,-4.086585998535156,-2.3829193115234375,3.9844207763672017,1.505111694335909,5.1301422119140625,18.576156616210938,15.0,16.0,07-30,0.36778172754472255
07-01,0.02242696285247825,-0.07908260822296143,0.018647193908691406,-0.0661468505859375,-0.028406143188475674,0.4162106513977051,-0.7487354278564471,0.8618535995483381,-2.5376367568969727,-0.11904621124267578,-0.01779079437256037,0.8832950592041016,-1.5739450454711914,1.3043670654296875,-1.6833515167236293,2.2456398010253906,-3.95182037353516,-1.7013320922851562,-1.9878730773925852,0.6311950683593821,7.138702392578125,-4.1454925537109375,-1.9466629028320455,1.449554443359375,-3.6905059814453125,-2.284210205078125,-2.2541275024414062,3.2874069213867188,-0.3451080322265909,5.00311279296875,23.319854736328125,13.0,18.0,07-31,0.5619675036399581
07-02,0.011213064193725586,-0.057514071464538574,0.06526768207550049,-0.11425399780273438,0.02130675315856978,0.369966983795166,-0.9284400939941406,0.3134021759033203,-2.4891405105590803,-0.03401470184326172,-0.17793464660644354,1.2324352264404297,-1.9130029678344762,1.171661376953125,-1.2959156036376953,2.13491249084473,-3.4578456878662145,-0.44399261474608664,2.4431533813476634,2.0650005340576243,7.703765869140618,-4.412689208984375,-2.5927734375,1.7631912231445312,-4.272315979003906,-2.4269638061523438,-0.9200439453125,3.730133056640639,-2.837600708007841,4.788116455078125,22.273468017578125,15.0,16.0,08-01,0.7004049131947179
07-03,-0.019623637199402078,-0.03954184055328369,0.0885775089263916,-0.1022272109985356,0.06391906738281294,0.3144693374633798,-0.8385877609252947,0.07835388183593928,-2.456817626953125,-0.03401374816894531,0.017792701721193183,1.2055778503417969,-1.6859197616577148,1.2622919082641602,-1.302591323852539,2.172969818115238,-3.944610595703125,-0.6753158569335938,3.808891296386726,2.4624156951904332,7.862922668457031,-5.12518310546875,-4.058998107910149,1.7631759643554688,-5.166740417480469,-1.7309951782226562,-1.3432769775390625,3.136688232421875,4.3618316650390625,0.351776123046875,19.961410522460938,16.0,15.0,08-02,0.6576974545755702
07-05,0.002804398536682129,-0.032352209091186745,0.05594360828399658,-0.15033388137817472,0.07101845741272017,0.009249210357666016,-0.5690412521362305,0.1723642349243164,-3.1195125579833984,0.08503532409667969,-0.40925121307373047,1.3905906677246076,-2.124509811401367,1.4241266250610352,-1.3860893249511719,1.9515190124511754,-3.2992038726806676,-1.1901741027832102,0.2579498291015554,4.457269668579105,9.979862213134766,-6.49351882934571,-3.6862564086914205,1.3817214965820312,-4.932258605957031,-0.89227294921875,-1.35247802734375,3.183776855468764,2.11865234375,2.1790924072265625,16.034896850585938,17.0,14.0,08-04,0.48769742442715486
07-06,-0.0028029680252072975,-0.0467296838760376,0.06060540676116921,-0.06614875793457076,-0.049713850021362305,-0.04624414443969904,-0.38934898376464844,0.4544248580932617,-2.8447399139404297,0.051021575927734375,-0.2846994400024414,1.796430587768553,-1.779249191284178,1.4079446792602504,-1.4862842559814489,1.67471694946288,-3.4434261322021484,-1.4326934814453125,0.3034858703613281,5.781972885131832,9.701324462890625,-6.0887069702148295,-2.625938415527358,1.4410934448242188,-5.0625,-1.9183731079101562,-1.0672607421875,3.6641693115234517,1.8502349853515625,-2.6188201904296875,17.340408325195312,13.0,18.0,08-05,0.46045655204403757
07-07,-0.022427678108215332,-0.09346091747283936,0.05128180980682373,-0.054120779037475586,-0.014206647872924805,-0.2682204246521005,-0.23959732055664062,0.14102935791015625,-3.119514465332033,0.5442142486572266,-0.3914594650268537,1.3935699462890625,-2.308046340942383,1.3302755355834996,-1.1656551361083984,1.6885509490966797,-2.85931396484375,-2.104267120361321,-3.4750404357910156,7.527473449707031,8.722442626953132,-7.586616516113281,-3.412841796875,1.7378082275390625,-4.793327331542969,-2.8284759521484375,-0.9752349853515625,2.204154968261733,-2.2336273193359375,-5.0715484619140625,19.343521118164062,11.0,20.0,08-06,0.053784489631653866
07-08,-0.0812995433807373,-0.10783934593200684,-0.009323954582214133,-0.024051666259765625,-0.0070993900299072266,-0.3144683837890625,-0.1497478485107422,-0.3290681838989258,-2.4891433715820312,0.4931926727294922,-0.42704105377197266,1.4353551864624023,-2.351592063903807,1.0422019958496094,-0.9285011291503906,1.2733325958251953,-3.05401611328125,-3.1191024780273438,-0.22004318237304688,7.488508224487305,8.197185516357429,-7.319374084472656,-2.5016250610351562,1.2291641235351562,-4.194160461425781,0.499664306640625,-2.4473114013671875,1.2904434204101562,-1.0161437988281534,-12.537124633789062,24.35630798339841,10.0,21.0,08-07,0.1186218992356315
07-09,-0.15418899059295654,-0.06110870838165261,-0.009323954582214133,-0.006013631820678711,-0.09943079948425293,-0.40696239471435547,-0.35939884185791016,-0.1880321502685547,-2.295185089111328,0.5612163543701172,-0.729527473449707,1.178723335266115,-1.6797065734863263,1.2202110290527344,-1.0153484344482422,0.6574268341064453,-3.151369094848633,-2.208717346191399,2.5797195434570312,7.620981216430664,7.60029602050782,-8.971088409423828,-1.7395477294921875,-2.297279357910142,-3.256317138671875,0.874420166015625,-2.990142822265625,1.5165328979492188,-0.4697418212890625,-10.328720092773438,25.083816528320284,10.0,21.0,08-08,0.20890945388424792
07-10,-0.19343757629394553,-0.046730637550354226,-0.004662156105041504,-0.006013631820678711,-0.19175457954406738,-0.45320940017700195,-0.23959732055664062,-0.2507171630859393,-2.586125373840332,0.7993154525756836,-0.3202810287475586,1.301072120666504,-1.1820173263549805,1.2784709930419922,-1.6866950988769531,0.7162513732910156,-3.176599502563473,-0.033561706542975855,1.1912269592285156,7.9015045166015625,8.356330871582031,-8.768657684326172,0.306488037109375,-1.5936431884765767,-2.3532257080078125,0.31229400634765625,-2.4380950927734375,1.7143325805664062,1.5050811767578125,-9.351516723632812,23.64874267578122,12.0,19.0,08-09,0.45659902787977497
07-11,-0.18222367763519287,-0.05751466751098633,0.023310065269470215,-0.024053335189819336,-0.2698781490325928,-0.295973300933837,-0.08984947204589844,-0.40741920471191406,-2.2143707275390607,0.6802654266357422,-0.338076591491701,0.57891750335693,-1.0482702255249023,0.9062604904174805,-2.4381885528564453,0.6574268341064453,-3.60929107666016,-0.13804244995116477,1.8361701965332031,6.833929061889638,8.404109954833984,-13.310894012451172,0.8366241455077841,-2.7634811401367188,-2.709259033203125,-0.5978164672851562,-1.9044723510742188,3.7301177978515625,3.249847412109375,-9.791229248046875,17.37030029296872,12.0,19.0,08-10,0.09409598381288373
07-12,-0.19904446601867654,-0.028757095336914062,-0.03729593753814675,0.018038034439086914,-0.34799599647522017,-0.43471097946166815,-0.02994823455810547,-0.10969543457031072,-1.907272338867184,0.44217681884765625,-0.5871820449829102,-0.5281906127929705,-0.7092113494873047,1.2396268844604492,-2.177663803100586,0.6712703704833984,-3.4542198181152415,-1.3021240234375,-0.2503776550292969,7.574235916137685,9.39889907836914,-8.679592132568366,0.7537841796875,-2.5006790161132812,-2.72662353515625,-0.374755859375,-3.2477340698242188,8.411575317382812,3.8441925048828125,-13.807403564453125,19.60263061523429,10.0,21.0,08-11,0.2747081210536308
07-13,-0.20465087890625,-0.010784029960632324,-0.03729593753814675,0.07817101478576616,-0.3835051059722896,-0.4162116050720224,0.32944583892822266,-0.6268005371093732,-1.7779645919799787,0.9013519287109375,-0.943049430847168,-0.41479015350341975,-0.1835289001464826,1.6862859725952113,-1.5831527709960938,0.8200454711914098,-2.159799575805671,-2.3281173706054688,1.3353843688964915,6.958635330200185,6.804454803466797,-11.254364013671875,1.39990234375,-1.7801742553710795,-1.328582763671875,0.7762680053710938,-4.425384521484375,7.526153564453125,6.9310455322265625,-10.690231323242188,25.990676879882812,13.0,18.0,08-12,0.6770784931798137
07-14,-0.22707772254943848,-0.03594624996185303,-0.023309946060180664,0.060132503509521484,-0.326687574386598,-0.38846683502197354,0.1497488021850586,-0.25071811676025035,-1.8264532089233398,1.2414894104003906,-0.8718767166137695,0.1462230682373047,-0.04666233062743963,1.6215562820434606,-1.4061317443847656,0.6885643005371094,-1.3016471862793004,-4.290611267089837,1.7299118041992188,6.218339920043949,4.472629547119141,-10.881942749023423,1.573902130126946,-2.2718276977539062,-1.1722869873046875,-0.14276123046875,-5.051025390625,6.537117004394517,3.412796020507784,-10.905197143554688,23.578964233398438,13.0,18.0,08-13,0.3229272557843109
07-15,-0.23548841476440452,-0.043135523796081765,-0.07459104061126709,0.060132503509521484,-0.3835051059722896,-0.3884620666503906,0.1497488021850586,-0.9558649063110352,-1.6163244247436523,1.5135946273803729,-1.3167142868041974,0.5998058319091797,-0.3670473098754865,2.754378318786621,-1.6265697479248047,0.5709228515625036,-0.674270629882809,-5.335289001464837,3.4826011657714844,5.556007385253906,3.390277862548828,-11.092430114746094,2.1454582214355398,-0.8815765380859375,-1.8061599731445312,-2.5697174072265625,-4.839408874511719,1.7897109985351562,0.7477416992187784,-18.517364501953125,19.851776123046847,13.0,18.0,08-14,-0.3261859186234008
07-16,-0.24389708042144753,-0.0035942792892453834,-0.10722506046295144,0.09019875526428223,-0.38350510597229004,-0.4439554214477539,0.9284324645996094,-0.7051525115966797,-1.4708566665649432,1.4455652236938477,-1.12098979949951,0.8206310272216797,1.45574951171875,3.430851936340332,-1.6132125854492188,1.0276546478271449,-1.031240463256836,-4.83161544799804,1.4795303344726634,5.298858642578125,4.464679718017571,-5.11714172363282,2.468494415283196,-0.0423583984375,-4.307060241699219,-3.2924652099609375,-5.3638763427734375,0.7723999023437358,0.6135406494140625,-18.546707153320312,18.82530212402341,14.0,17.0,08-15,-0.17751497222531398
07-17,-0.25230908393859863,-0.021567106246948464,-0.09323871135711648,0.060132503509521484,-0.3693015575408931,-0.36071300506591797,0.7487382888793945,-0.3604106903076172,-1.5678291320800781,1.292503356933592,-1.12098979949951,0.19695091247558594,1.6423797607421893,2.990675926208496,-1.746822357177738,0.9273128509521449,-1.175460815429691,-5.152488708496087,-0.57666015625,5.781978607177731,4.313472747802734,-3.910717010498047,3.470836639404304,-1.0680923461914062,-2.5529708862304688,-2.9712371826171875,-6.2747039794921875,2.533843994140625,0.6231231689452841,-19.455474853515597,15.745895385742159,13.0,18.0,08-16,-0.28074655609746224
07-18,-0.27193379402160667,-0.04313457012176514,-0.02330946922302246,0.12627792358398438,-0.39770960807800293,-0.3237209320068368,0.5390939712524396,0.04701519012451172,-1.3415403366088867,1.6836566925048828,-2.0284490585327166,0.6773977279663104,2.0498657226562518,2.7155494689941424,-1.9238414764404297,0.9999771118164027,-1.3881855010986293,-3.7682952880859375,-0.17451095581054688,4.550783157348633,3.772296905517578,-2.67193603515625,-0.46387481689453836,-1.1189498901367188,-2.7266387939453125,-2.7838668823242188,-5.097023010253906,1.0267333984374858,-3.364898681640568,-19.611831665039034,15.636260986328125,12.0,19.0,08-17,-0.5064110486738123
07-19,-0.27193379402160667,-0.028756022453308105,0.004662156105041504,0.10222530364990234,-0.38350701332092374,-0.14798736572265625,0.5989913940429652,-0.3604116439819318,-1.5193386077880842,1.9897708892822266,-1.4412651062011719,0.5341463088989258,2.3764753341674822,2.9680137634277344,-1.3760833740234375,-2.3736648559570312,-1.308868408203125,-4.8801116943359375,-3.080474853515632,3.693624496459961,4.361225128173828,-4.631259918212891,-0.48873138427734375,-1.4495468139648438,-2.3879776000976562,-1.6774673461914062,-4.7014007568359375,0.30142974853515625,-4.409820556640568,-21.927703857421847,17.260696411132812,11.0,20.0,08-18,-0.7953241948158485
07-20,-0.26632678508758545,-0.04673063755035378,-0.009324312210083008,0.1443185806274414,-0.1278378963470459,-0.22197437286376953,0.6588935852050781,-0.501439094543457,-1.713296890258789,1.955761909484865,-1.6369895935058594,0.698280334472658,2.4822282791137713,2.971250534057617,-1.613210678100586,-2.460182189941399,0.0072116851806640625,-3.1601409912109375,-3.270164489746101,2.0883731842041016,5.20481872558593,-5.036109924316399,-0.6461143493652344,-0.35601806640625,-2.4661178588867188,-1.8202056884765625,-4.9498443603515625,0.97021484375,-1.4092407226562216,-20.94073486328122,19.11431884765625,11.0,20.0,08-19,-0.5276236534118631
07-21,-0.31118273735046387,-0.06110906600952126,-0.013986587524414062,0.16236042976379395,-0.0923244953155522,-0.1664876937866211,0.6289415359497053,-0.37608051300049006,-1.5031909942626953,1.6836605072021467,-1.7081623077392578,0.7728776931762695,2.4386816024780256,3.2593135833740234,-0.9752750396728516,-2.3425235748290874,0.6345920562744141,-2.7721328735351562,-3.2929229736328196,3.545543670654304,3.3584442138671875,-6.509719848632805,0.2982444763183594,-0.5679473876953125,-1.328582763671875,-1.4275970458984375,-4.407020568847656,0.8289108276367188,1.7447814941405966,-15.546783447265625,16.423568725585938,13.0,18.0,08-20,-0.24590674523384387
07-22,-0.3868744373321533,-0.1006505489349363,0.0046623945236206055,0.21648001670837402,-0.05681657791137695,-0.24972581863403231,0.5989913940429652,-0.3290729522705078,-1.713308334350586,1.139445304870602,-1.7793397903442383,0.6535091400146484,2.818173408508301,2.569899559020996,-0.5176906585693359,-2.3598270416259695,0.010818481445308947,-1.2498779296875,-3.8543968200683665,2.8130683898925746,2.5228157043457102,-5.651435852050774,1.4828109741211009,-0.22039031982421875,-2.3358993530273438,-2.5340118408203125,-2.47491455078125,-2.4207916259765483,4.850799560546875,-12.45892333984375,16.4434814453125,13.0,18.0,08-21,-0.14738683931289112
07-23,-0.4177122116088867,-0.17973291873931885,0.013985753059387207,0.19242525100708008,-0.1065294742584233,-0.2219834327697745,0.8086357116699219,0.0,-0.9859609603881836,0.9523725509643537,-1.7971315383911115,0.8027153015136719,2.339145660400389,2.796466827392578,-0.4074649810791051,-2.245637893676758,0.050489425659176135,0.11566543579102273,-3.9378814697265554,1.3091201782226491,1.1778450012207102,-9.50546646118164,2.269725799560547,-0.550994873046875,-1.37200927734375,-1.1420822143554688,-0.9016342163085938,-8.703567504882812,4.79327392578125,-15.878997802734375,15.207733154296875,14.0,17.0,08-22,-0.5008124920629684
07-24,-0.5046194791793823,-0.11862373352050803,0.009323954582214355,0.18640995025634766,-0.16334605216980025,-0.24047613143921076,1.0781879425048846,0.2977237701415998,-1.131429672241211,0.5952339172363281,-1.7437496185302717,1.1667814254760724,1.6392621994018555,2.835313796997072,-0.23714447021484375,-1.9965133666992188,-0.12258911132812855,1.2349586486816477,-1.107776641845696,1.106525421142571,0.5809593200683594,-10.428497314453125,3.1311874389648438,-0.06782531738279829,-0.9638671875,-0.39257049560546875,8.648399353027344,-9.447708129882812,3.8250122070312216,-12.038726806640625,16.5830078125,15.0,16.0,08-23,0.07138140739933102
07-25,-0.5158324241638186,-0.08627200126647971,-0.03263390064239502,0.17438387870788574,-0.1562452316284184,-0.2959766387939453,1.1380863189697266,0.15670013427734375,-1.341552734375,0.5782327651977539,-1.4946489334106463,1.2742071151733398,1.7823514938354492,2.1782722473144496,0.053436279296875,-2.0864734649658203,0.5516757965088033,2.387828826904297,-2.1624298095703054,0.9896430969238281,0.11935806274414062,-9.626930236816406,2.733600616455078,-0.3306121826171733,-0.2604827880859375,-0.5353546142578125,9.237236022949219,-9.815055847167969,1.2366333007812216,-11.774917602539062,15.04827880859375,16.0,15.0,08-24,-0.028241730505420257
07-26,-0.5298504829406736,-0.050325274467468484,-0.04661977291107178,0.17438387870788574,0.08522176742553711,-0.4069623947143528,1.1081352233886737,0.5641231536865234,-1.4708566665649432,1.0544185638427734,-1.4056777954101562,1.4204263687133807,1.5490627288818377,2.8029346466064524,0.15363693237305043,-2.2248802185058594,0.25240325927734375,3.6190567016601562,-2.07135009765625,1.620819091796868,-1.5598526000976562,-6.671642303466797,1.6567268371582031,-0.2543182373046733,0.17366790771484375,-7.102424621582031,8.372390747070312,-10.709899902343764,-0.11508178710940342,-15.175445556640625,23.419509887695312,16.0,15.0,08-25,-0.05704096824892163
07-27,-0.4877980947494507,-0.01797342300415039,-0.0745922327041626,0.46302103996276855,0.07812023162841752,-0.5734467506408691,1.1081304550170916,0.6268024444580078,-1.276900291442871,0.7482910156249982,-1.6547908782958967,1.1846809387207031,1.2504444122314453,2.492221832275387,0.33400535583496094,-3.2041015625,0.30648803710937855,4.395103454589844,-1.6464500427246094,2.0494041442871094,-1.5439300537109446,-3.4977188110351562,-0.8863220214843608,0.194976806640625,-1.085418701171875,-9.350944519042969,8.2528076171875,-11.29391479492189,1.7351379394530966,-14.550079345703125,29.299301147461023,16.0,15.0,08-26,0.10885662417258146
07-28,-0.4849940538406372,0.03594648838043213,-0.05594480037689231,0.4570081233978276,0.042612314224243164,-0.5272030830383301,1.0182800292968768,0.8148403167724609,-1.4223737716674805,0.6632614135742188,-1.4946470260620135,0.7072286605834943,1.2504444122314453,2.2073917388916016,0.06012725830078125,-3.4912967681884766,-0.18748664855956676,1.891620635986321,-2.7845726013183594,3.2494430541992188,-1.0505142211914062,-3.4734420776367188,-0.9940452575683594,0.40689849853515625,-0.7815093994140625,-11.938514709472656,8.510406494140625,-11.73664093017581,2.85675048828125,-22.709426879882812,29.707916259765625,16.0,15.0,08-27,-0.2984656787687744
07-29,-0.4401390552520752,0.028757572174072266,-0.1818174123764038,0.4630212783813481,0.0,-0.5826973915100107,0.9583797454834002,-0.1723756790161115,-1.8587818145751935,0.7823104858398438,-1.5658187866210955,0.5819034576416016,1.3717603683471697,1.8837356567382812,-0.013353347778320312,-3.5293540954589844,0.25239372253417613,2.9661369323730398,-2.9287338256835938,3.078002929687493,-1.313140869140625,-2.7609481811523438,-0.5384178161621094,1.4834671020507812,-1.50225830078125,-11.064079284667969,8.933639526367188,-12.094566345214844,6.2887420654296875,-19.005966186523438,30.654632568359375,14.0,17.0,08-28,0.005626936112680284
07-30,-0.3896769285202024,-0.007189869880676492,-0.1631702184677124,0.4750452041625981,0.007101774215698242,-0.49020099639892667,1.1979827880859375,-0.09402751922607777,-1.9395923614501935,0.8503370285034197,-1.3345031738281268,0.5699634552001953,1.6454868316650408,1.8707923889160156,0.06345558166503906,-3.238700866699215,0.47595024108886363,2.9698829650878906,-4.1806640625,1.7611007690429616,-3.040119171142578,-4.582714080810554,-1.6981544494628906,0.423858642578125,-1.3720245361328125,-10.957000732421875,8.832412719726562,-11.717803955078125,7.6692047119140625,-19.474990844726562,32.85707092285156,15.0,16.0,08-29,-0.09712541103363083
07-31,-0.37566053867340066,0.03954184055328369,-0.1491835117340088,0.5171406269073491,0.17754793167114347,-0.5087008476257342,1.168032646179201,-0.07834911346435725,-1.19608688354492,0.6122341156005859,-1.2989139556884766,0.5072956085205078,1.1757917404174805,1.6604061126708984,-0.030059814453125,-3.2421607971191406,0.9482898712158132,2.2385940551757812,-1.6692161560058452,1.083148956298821,-3.5176239013671804,-2.177989959716804,-2.493358612060554,0.890106201171875,-1.0941619873046875,-11.902801513671875,8.326385498046875,-11.604774475097656,1.639328002929716,-12.63482666015625,34.581146240234375,15.0,16.0,08-30,0.05132647483579643
08-01,-0.3756598234176636,0.053919315338134544,-0.13519847393035866,0.505115270614624,0.2130584716796884,-0.5179476737976065,0.9583883285522461,-0.36040973663330256,-1.8749446868896484,0.3231220245361328,-1.1743650436401367,0.30735874176025746,1.2908887863159162,1.6765880584716832,-0.04007530212402344,-3.1833381652832067,1.2115116119384695,4.320461273193359,-1.714752197265618,-0.28830718994139914,-2.0214424133300852,0.15382003784178977,-2.6590309143066193,0.9070510864257812,-0.9639205932617188,-9.841690063476562,8.501190185546875,-12.367759704589844,3.9112854003905966,-8.296188354492188,32.099685668945284,15.0,16.0,08-31,0.34252948145712436
08-02,-0.35883867740631104,0.1006505489349363,-0.11188745498657204,0.5351812839508061,0.24146842956543058,-0.37921762466430575,0.8086366653442383,-0.04701423645019709,-2.1497182846069336,0.03401470184326172,-1.5124320983886719,0.3580951690673846,1.819685935974121,1.754257202148434,-0.05009651184082031,-2.8926868438720668,0.7860450744628871,4.204811096191399,2.063774108886726,-0.7870292663574219,-3.334575653076172,2.6638069152832102,-1.731281280517571,0.6103363037109375,-1.23309326171875,-9.770301818847656,7.3787384033203125,-12.706840515136733,3.738739013671875,-5.8434600830078125,32.169433593749915,16.0,15.0,09-01,0.5277161559750929
08-03,-0.29996681213378906,0.11502897739410378,-0.12121129035949685,0.3968777656555176,0.23436331748962402,-0.33296966552734375,0.7187871932983398,-0.2507181167602539,-2.133554458618164,0.051013946533203125,-1.3522939682006836,0.31630992889404475,1.863231658935545,1.815750122070309,0.2605190277099645,-2.4428691864013636,0.5011997222900355,5.219646453857422,4.377933502197266,-1.4337959289550781,-2.82525634765625,3.0362472534179688,-2.6424980163574148,1.1189804077148438,-1.1288681030273438,-10.385971069335938,5.741065979003906,-13.2060546875,2.521255493164091,1.6221160888671875,32.32890319824227,18.0,13.0,09-02,0.7639742705129847
08-04,-0.22707736492156982,0.12581253051757812,-0.10256338119506836,0.24053049087524458,0.31958746910095215,-0.24047565460205078,0.5690450668334961,-0.1880321502685547,-1.260739326477049,-0.17006874084472656,-1.0498075485229492,0.572941780090332,1.7201480865478498,1.9484519958496094,0.42082977294921875,-2.08992767333984,0.5985527038574183,4.309261322021477,4.044097900390625,-2.454608917236328,-0.819713592529304,6.809276580810547,-3.4045753479003835,0.8477020263671875,-1.0246810913085938,-11.697593688964844,6.265510559082031,-13.432144165039062,1.974853515625,5.2962799072265625,39.444442749023466,17.0,14.0,09-03,1.2046876069038153
08-05,-0.24109518527984597,0.08267700672149658,-0.08391475677490234,0.24053049087524458,0.4119112491607666,-0.1942286491394043,0.5091428756713867,0.1253509521484375,-1.5355157852172834,-0.18707561492919922,-1.4590539932250977,0.3371992111206019,1.9005537033081037,2.1458969116210938,1.1589736938476562,-2.1487522125244105,0.6237831115722585,4.4771461486816335,1.5478401184082031,-3.29620361328125,-1.153961181640625,6.606845855712891,-3.2306175231933594,0.7120895385742188,-1.3199081420898438,-13.151985168457031,5.713462829589844,-13.62994384765625,-0.5847320556640909,3.7621307373046875,34.17254638671878,17.0,14.0,09-04,0.7197126803859583
