,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-21,0.0,0.0,10.071260308622255,-4.240385558518458,8.393941260128642,-2.7472557685344237,-14.31946626644467,-31.13999501334788,-62.93508007735259,-5.874499199634573,2.0,7.0,-10.27914803150817
05-22,0.0,0.0,9.699377338490232,-4.240385558518458,9.200999737896773,-2.7472557685344237,-6.3454317081839156,-44.90477128810112,-62.93508007735259,-5.874499199634573,2.0,7.0,-10.814704652393807
05-23,0.0,0.0,9.699377338490232,0.14124067554505843,7.183353543476429,-2.7472557685344237,-7.343592608641501,-44.90477128810112,-62.93508007735259,-5.874499199634573,3.0,6.0,-10.678122738475249
05-24,0.0,0.0,6.390977352090403,-0.5694598266348407,7.183353543476429,-1.3498822543445244,-16.56129334238401,-44.90477128810112,-62.93508007735259,-5.874499199634573,2.0,7.0,-11.862065509288481
05-25,0.0,0.0,4.230722867760771,4.527006209694503,7.183353543476429,-1.3498822543445244,-16.56129334238401,-44.90477128810112,-15.369576266068789,-5.874499199634573,3.0,6.0,-6.811893972960131
05-26,0.0,0.0,0.39997824234402474,4.527006209694503,7.183353543476429,-1.3498822543445244,-10.129036753532555,-44.90477128810112,-15.369576266068789,-5.874499199634573,3.0,6.0,-6.551742776616661
05-27,0.0,0.0,-2.807596983094743,4.527006209694503,7.183353543476429,-1.2752693044733818,-8.387096724574695,-25.11050201521784,-31.11110669595245,-10.947926709366087,2.0,7.0,-6.792913867950827
05-28,0.0,0.0,-3.3195183523337835,4.527006209694503,7.183353543476429,-1.2752693044733818,-8.387096724574695,-46.65061027617131,-31.11110669595245,-10.947926709366087,2.0,7.0,-8.998116830970078
05-29,0.0,0.0,-3.3195183523337835,4.222986042316041,7.183353543476429,-1.2752693044733818,-8.387096724574695,-46.685951620681735,-48.777773693756004,-10.947926709366087,2.0,7.0,-10.798719681939321
05-30,0.0,0.0,-3.3195183523337835,4.222986042316041,12.429425283111133,-7.101863222310779,-8.387096724574695,-46.65061027617131,-48.777773693756004,-10.947926709366087,2.0,7.0,-10.853237765308547
05-31,0.0,0.0,-3.3195183523337835,-3.090826818269065,7.264969761193525,-7.101863222310779,7.681666053091093,-21.686748285773973,-50.00000000000006,-18.71428311418515,2.0,7.0,-8.896660397858819
06-01,0.0,0.0,-2.033071764040595,-0.49630954706477126,8.823458724353623,0.3337780471083591,7.681666053091093,-11.204818870457501,-1.0917917558798012,-18.71428311418515,3.0,6.0,-1.6701372227074742
06-02,0.0,0.0,0.44534140175445114,-0.49630954706477126,8.823458724353623,0.3337780471083591,7.681666053091093,-18.761277123608146,-1.0917917558798012,-18.71428311418515,4.0,5.0,-2.1779417314430343
06-03,0.0,0.0,0.44534140175445114,0.2126210177268461,-7.983167326838182,0.3337780471083591,7.681666053091093,-18.761277123608146,-1.0917917558798012,-18.71428311418515,4.0,5.0,-3.787711280083053
06-04,0.0,0.0,0.44534140175445114,0.2126210177268461,-7.983167326838182,0.3337780471083591,7.681666053091093,-18.761277123608146,-1.0917917558798012,-25.14285689957288,4.0,5.0,-4.430568658621826
06-05,0.0,0.0,0.2030074608351543,0.2126210177268461,-7.983167326838182,0.3337780471083591,7.681666053091093,-18.208061429701463,-1.0917917558798012,-25.14285689957288,4.0,5.0,-4.399480483323087
06-06,0.0,0.0,0.2030074608351543,0.2126210177268461,-7.983167326838182,0.3337780471083591,7.335902084194462,-27.11966913866449,-1.0917917558798012,-21.428572188834753,4.0,5.0,-4.9537891800352405
06-07,0.0,0.0,-3.4901882939313795,2.076170233456264,-12.571064756182803,2.2029367024944424,7.624036435053387,-27.11966913866449,-1.0917917558798012,-21.70676118861941,3.0,6.0,-5.40763317622738
06-08,0.0,0.0,-3.4901882939313795,2.076170233456264,-12.719242730187649,0.0,7.624036435053387,-27.11966913866449,-1.0917917558798012,-21.70676118861941,2.0,7.0,-5.642744643877308
06-09,0.0,0.0,-3.4901882939313795,1.3938110053195947,-15.091783141581569,0.0,9.773520203787221,-27.11966913866449,-1.0917917558798012,-21.70676118861941,2.0,7.0,-5.733286230956983
06-10,0.0,0.0,-3.4901882939313795,0.45298387616565505,-14.541352650053142,-1.8429999859227415,9.773520203787221,-27.11966913866449,-1.0917917558798012,-5.240551129610061,2.0,7.0,-4.310004887410874
06-11,0.0,0.0,-2.1599567609757444,-3.5144252949027788,-14.541352650053142,-8.71129785611242,9.773520203787221,-21.788227220951168,-1.0917917558798012,-5.240551129610061,1.0,8.0,-4.72740824646979
06-12,0.0,0.0,-2.1599567609757444,-2.5361018516860248,-14.541352650053142,-10.138580141767752,9.773520203787221,-22.47973010353044,7.5241717939124975,-7.245134986301152,2.0,7.0,-4.180316449661454
06-13,0.0,0.0,-2.1599567609757444,-2.5361018516860248,-14.541352650053142,-10.138580141767752,7.524654376841896,-26.40517130526046,14.039511815668568,-7.245134986301152,2.0,7.0,-4.146213150353382
06-14,0.0,0.0,-2.199975306787266,3.0821908188330642,-14.541352650053142,-7.527349009832548,7.524654376841896,-26.40517130526046,14.014294466357732,-7.245134986301152,3.0,6.0,-3.329784359620188
06-15,0.0,0.0,-3.0399503372868537,3.0821908188330642,-14.541352650053142,4.988397146721468,7.524654376841896,-1.231760422686888,14.014294466357732,-7.245134986301152,4.0,5.0,0.35513384124261255
06-16,0.0,0.0,-2.0601504055178324,3.0821908188330642,-7.964158284171534,4.988397146721468,7.524654376841896,-1.231760422686888,14.014294466357732,-7.245134986301152,4.0,5.0,1.1108332710076751
06-17,0.0,0.0,-2.0601504055178324,3.0821908188330642,-10.872598789984773,4.988397146721468,0.590632012725408,-1.231760422686888,15.446615709247672,-7.245134986301152,4.0,5.0,0.2698191083036966
06-18,0.0,0.0,1.0006381094040813,-4.427981795329707,-10.872598789984773,5.439384485511369,11.508936434997832,-1.231760422686888,15.446615709247672,-7.245134986301152,4.0,5.0,0.9618098744858432
06-19,0.0,0.0,1.4083448965328322,-3.690014034226962,-10.872598789984773,6.0420646957701445,11.508936434997832,-0.45443373876657017,15.446615709247672,-7.245134986301152,4.0,5.0,1.2143780187269022
06-20,0.0,0.0,3.632263374696306,-9.225114734982517,-9.646081690001212,8.791683332095488,11.508936434997832,-0.45443373876657017,15.446615709247672,9.090910735102524,5.0,4.0,2.9144779422389524
06-21,0.0,0.0,7.3386901668428886,-9.225114734982517,-9.646081690001212,10.109754685452113,15.966386663243021,-0.45443373876657017,15.446615709247672,11.882352353379806,5.0,4.0,4.141816941441521
06-22,0.0,0.0,10.229703384731968,-9.225114734982517,-9.646081690001212,12.406414862360018,15.966386663243021,-16.34776067017233,23.37164371799011,11.882352353379806,5.0,4.0,3.863754388654886
06-23,0.0,0.0,20.978767846340308,-9.225114734982517,-9.646081690001212,12.406414862360018,15.966386663243021,-4.639430981549912,23.37164371799011,11.882352353379806,5.0,4.0,6.109493803677962
06-24,0.0,0.0,20.978767846340308,-9.225114734982517,-9.646081690001212,12.406414862360018,14.084589498746114,-9.93377331824507,23.37164371799011,11.882352353379806,5.0,4.0,5.391879853558756
06-25,0.0,0.0,20.566807645046367,-9.225114734982517,-9.646081690001212,17.171712449622046,15.966386663243021,-9.93377331824507,23.37164371799011,11.882352353379806,5.0,4.0,6.015393308605256
06-26,0.0,0.0,19.12744179348999,-1.4761027859772575,-3.5398421106066045,17.171712449622046,15.966386663243021,-9.90728675076369,23.37164371799011,17.64705933914052,5.0,4.0,7.836101231613813
06-27,0.0,0.0,19.12744179348999,-4.095915418693081,-13.333286051921958,17.171712449622046,15.966386663243021,-9.93377331824507,-5.278842659975937,28.934008731626754,4.0,5.0,4.855773218914576
06-28,0.0,0.0,17.114119505686247,-4.095915418693081,-12.264160932895688,17.171712449622046,5.920303821153887,-10.132450205647867,-5.278842659975937,28.934008731626754,4.0,5.0,3.7368775290876357
06-29,0.0,0.0,20.322678664756232,-2.6937774669288777,-12.264160932895688,10.992272503799589,5.920303821153887,-10.132450205647867,-5.278842659975937,24.324324977406615,4.0,5.0,3.119034870166795
06-30,0.0,0.0,22.522031677516598,-2.6937774669288777,-13.333286051921958,10.992272503799589,5.920303821153887,-3.9374976763501963,-5.278842659975937,24.324324977406615,4.0,5.0,3.851552912469972
07-01,0.0,0.0,22.522031677516598,-3.7132303168248706,-13.333286051921958,10.992272503799589,5.920303821153887,-3.9374976763501963,-5.278842659975937,24.324324977406615,4.0,5.0,3.7496076274803727
07-02,0.0,0.0,16.841054789348313,-6.171911520572153,-8.714323862455476,0.5972092843709081,5.920303821153887,-3.9374976763501963,-32.245984216881844,24.497299265251957,4.0,5.0,-0.3213850116134605
07-03,0.0,0.0,16.841054789348313,-6.171911520572153,-8.571410657353441,6.275414856984665,5.920303821153887,-3.9374976763501963,-43.52873169667325,24.497299265251957,4.0,5.0,-0.8675478818210219
07-05,0.0,0.0,16.841054789348313,-5.437197154936536,-8.571410657353441,16.699104568082948,5.920303821153887,-3.9374976763501963,-43.52873169667325,16.158466421897675,4.0,5.0,-0.58559075848306
07-06,0.0,0.0,11.366894051806915,-7.490576178143443,-8.571410657353441,16.285712378365666,5.920303821153887,-3.9374976763501963,-43.52873169667325,16.158466421897675,4.0,5.0,-1.3796839535296186
07-07,0.0,0.0,11.366894051806915,-7.490576178143443,-6.181535943251312,20.62856810433524,5.920303821153887,-8.487500123865885,-43.52873169667325,16.158466421897675,4.0,5.0,-1.1614111542740173
07-08,0.0,0.0,11.366894051806915,-8.71218823166199,-6.276672025106318,21.657139914376394,5.920303821153887,-15.750864676713178,-43.52873169667325,16.158466421897675,4.0,5.0,-1.9165652420919865
07-09,0.0,0.0,10.522544944495554,-4.545563808365773,-6.276672025106318,28.75330856429837,0.4246305124207425,-15.750864676713178,-43.52873169667325,16.158466421897675,4.0,5.0,-1.4242881763746176
07-10,0.0,0.0,10.522544944495554,-10.606034838843465,-6.276672025106318,25.081966155897206,-5.8109731715856965,-28.65235740467788,-33.50168077064588,16.158466421897675,3.0,6.0,-3.30847406885688
07-11,0.0,0.0,10.522544944495554,-10.606034838843465,-6.276672025106318,25.081966155897206,-3.237804289891699,-32.730159553120316,-33.50168077064588,47.52817618075748,3.0,6.0,-0.3219664196457444
07-12,0.0,0.0,9.663541660550665,-12.307574037318126,-6.276672025106318,25.081966155897206,-3.237804289891699,-32.730159553120316,-33.50168077064588,48.647062291013974,3.0,6.0,-0.4661320568620496
07-13,0.0,0.0,12.965408849268755,-7.8684703976903,-6.631746872928454,15.213117868084556,-3.237804289891699,-32.730159553120316,-35.15641681859883,52.79486171278659,3.0,6.0,-0.4651209502089692
07-14,0.0,0.0,12.116959623387217,-9.774267451916042,-6.631746872928454,14.808744333406088,-15.975607743864591,-35.74675379653045,-35.15641681859883,52.79486171278659,3.0,6.0,-2.356422701425847
07-15,0.0,0.0,11.74820771062359,-9.774267451916042,-6.631746872928454,14.262296779922645,-15.975607743864591,-26.199822373475733,-35.15641681859883,59.15789618613938,3.0,6.0,-0.8569460584098039
07-16,0.0,0.0,3.642868287761262,2.095396907981843,-7.824545182954082,11.677598418828856,-8.06817958608638,-25.2171289715789,-35.15641681859883,51.818712825525004,4.0,5.0,-0.7031694119121227
07-17,0.0,0.0,5.3334057376810176,2.095396907981843,-7.824545182954082,15.729926939248633,-10.581390626241042,-11.806389707101234,-35.15641681859883,50.29239824685664,4.0,5.0,0.8082385496872952
07-18,0.0,0.0,5.3334057376810176,2.095396907981843,-7.824545182954082,15.729926939248633,-15.133172367112667,-25.17964376408695,-31.229045242671233,52.77777915751486,4.0,5.0,-0.3429897814398579
07-19,0.0,0.0,-7.5438589714780635,2.095396907981843,-7.824545182954082,14.516547753558829,-11.652542434034398,-18.742520419945073,-31.229045242671233,52.77777915751486,3.0,6.0,-0.7602788432027324
07-20,0.0,0.0,-7.5438589714780635,-0.743454213517031,-7.824545182954082,12.27521421012054,-9.207027286805134,-13.023954286448507,-31.229045242671233,52.513967340817935,2.0,7.0,-0.47827036329355793
07-21,0.0,0.0,-7.5438589714780635,-0.743454213517031,-7.824545182954082,12.27521421012054,-11.652542434034398,-13.023954286448507,-31.229045242671233,47.53086380007572,2.0,7.0,-1.2211322320907052
07-22,0.0,0.0,-7.5438589714780635,-0.743454213517031,-12.437841131457342,12.27521421012054,-11.652542434034398,0.0,-31.229045242671233,49.404760690452406,2.0,7.0,-0.19267670925851235
07-23,0.0,0.0,-6.456021515906183,-0.3703504138801232,-4.477607773002372,6.448029720286903,-2.580498922137459,0.0,-31.229045242671233,41.36904775103778,2.0,7.0,0.27035536037273145
07-24,0.0,0.0,-13.307986694450866,-0.3703504138801232,-5.472579221750454,6.448029720286903,-2.580498922137459,5.755767910409769,-31.229045242671233,41.36904775103778,3.0,6.0,0.061238488684431755
07-25,0.0,0.0,-17.870833090536333,-1.740765262944317,-5.472579221750454,-2.310029668257573,-6.005743421325774,5.755767910409769,-31.229045242671233,44.9404747385844,2.0,7.0,-1.3932753258491517
07-26,0.0,0.0,-21.21681101803209,-1.740765262944317,-5.472579221750454,-5.3191436983644005,-3.6235941172759576,0.1385599055265654,-31.229045242671233,42.33167122836661,2.0,7.0,-2.613170742714528
07-27,0.0,0.0,-21.21681101803209,-1.740765262944317,-5.472579221750454,-5.3191436983644005,-3.6235941172759576,0.1385599055265654,-31.229045242671233,42.33167122836661,2.0,7.0,-2.613170742714528
07-28,0.0,0.0,-15.927229600140342,-1.740765262944317,-4.477607773002372,5.694623109175103,-3.6235941172759576,0.1385599055265654,-31.229045242671233,43.286328134707226,3.0,6.0,-0.7878730846625324
07-29,0.0,0.0,-16.35049099582338,-0.7407008277602761,-10.526244038853891,-0.018769121602125058,-3.0446918965918788,0.1385599055265654,-54.539477147647084,43.286328134707226,2.0,7.0,-4.179548598804484
07-30,0.0,0.0,-13.09166766627693,-1.7189913162351977,-10.526244038853891,2.2446489610855673,-4.860716580006697,0.0,-23.02632398046891,43.286328134707226,2.0,7.0,-0.7692966486048831
07-31,0.0,0.0,-13.09166766627693,-1.7189913162351977,-10.526244038853891,2.2446489610855673,-4.860716580006697,1.2345667202249828,-13.355264183381538,48.92703876384867,3.0,6.0,0.885337066040497
08-01,0.0,0.0,-6.106896453997936,0.22413384372643422,-10.526244038853891,2.2446489610855673,-2.4722219168403923,-1.9108261393313717,-13.355264183381538,48.92703876384867,3.0,6.0,1.7024368836255548
08-02,0.0,0.0,-6.106896453997936,0.22413384372643422,-10.526244038853891,-9.987769928840438,-2.4722219168403923,-1.9108261393313717,-13.355264183381538,48.92703876384867,2.0,7.0,0.4791949946329538
08-03,0.0,0.0,-6.106896453997936,1.4759355222054311,-4.999967622521794,-7.033639768044241,-2.4722219168403923,4.484076259015202,-13.355264183381538,52.098904468986085,3.0,6.0,2.4090926305420814
08-04,0.0,0.0,-2.962971194274958,-1.0598868332039093,-5.150026441607218,-17.694187559158067,3.1833318388020158,4.484076259015202,-13.355264183381538,52.098904468986085,3.0,6.0,1.9543976355177612
08-05,0.0,0.0,-2.962971194274958,5.036033338087724,-10.684200636688692,-11.926608782232247,8.88888726999726,1.3421005492724938,9.790577831924733,44.20629256200475,5.0,4.0,4.369011093809107
08-06,0.0,0.0,-3.481530525888634,5.376394997543644,-10.684200636688692,-11.926608782232247,9.890113273056675,-1.3243265883429425,9.790577831924733,10.85063077426257,4.0,5.0,0.8491050343635106
08-07,0.0,0.0,-8.71610114649979,6.810009554645221,-10.684200636688692,-11.926608782232247,11.384883164655873,7.855877586093259,6.701567110656257,8.908229902669364,5.0,4.0,1.0333656753299247
08-08,0.0,0.0,-12.84050872416403,2.9749683768321127,-10.315631454902505,-11.926608782232247,9.870301261583613,13.460347013524629,6.282719653843684,0.9042200629122459,5.0,4.0,-0.15901925926024968
08-09,0.0,0.0,-11.751112614689259,4.2130769312682315,-10.315631454902505,-11.926608782232247,14.091149706444789,15.383450231278214,6.282719653843684,3.1106831269680364,5.0,4.0,0.9087726797978946
08-10,0.0,0.0,-11.937373309676321,-0.37750950106711373,-10.315631454902505,-11.926608782232247,14.091149706444789,8.982265327017448,6.282719653843684,2.0198672947917578,4.0,5.0,-0.3181121065780507
08-11,0.0,0.0,-11.937373309676321,-0.8722064057027045,-10.315631454902505,-11.926608782232247,7.805135965716683,8.267965869320747,6.282719653843684,-5.603134327850216,3.0,6.0,-1.829913279148288
08-12,0.0,0.0,-13.944215809906336,-0.8722064057027045,-10.315631454902505,-17.308868135859804,9.9004717977616,8.267965869320747,1.8102008951159339,-22.055675247012534,3.0,6.0,-4.451795849118559
08-13,0.0,0.0,-4.868826414446378,-4.848546888015387,-10.315631454902505,-17.308868135859804,15.570388252934356,14.777943785728748,1.8102008951159339,-28.479660393926686,3.0,6.0,-3.366300035337173
08-14,0.0,0.0,-13.99998963921144,-4.848546888015387,-10.315631454902505,-23.328189724284822,15.570388252934356,4.1153799246047065,1.8102008951159339,-28.479660393926686,3.0,6.0,-5.9476049027685844
08-15,0.0,0.0,-13.99998963921144,-1.8940183060419356,-4.7998855995769345,-23.328189724284822,18.908306919101058,14.358973418467109,1.8102008951159339,-27.765883084704114,3.0,6.0,-3.671048512113515
08-16,0.0,0.0,-13.99998963921144,-1.6244509265516331,-4.7998855995769345,-25.392155716942614,18.908306919101058,14.358973418467109,1.8102008951159339,-20.13422845639675,3.0,6.0,-3.0873229105995277
08-17,0.0,0.0,-10.465089234620306,-1.6244509265516331,-3.0987785634822735,-25.392155716942614,18.908306919101058,3.205125266043049,-5.667059163589234,-20.13422845639675,2.0,7.0,-4.426832987643871
08-18,0.0,0.0,-10.465089234620306,-0.14898147507491463,-3.0987785634822735,-17.581703165746884,11.736696566126398,3.205125266043049,-5.667059163589234,-8.724829664230842,2.0,7.0,-3.074461943457501
08-19,0.0,0.0,-13.09527663985503,-0.14898147507491463,1.6152507768696749,-17.581703165746884,11.736696566126398,3.205125266043049,28.39999794960022,-12.75167335535438,4.0,5.0,0.1379435922608133
08-20,0.0,0.0,-8.77868991298777,-1.7716130231147382,1.6152507768696749,-8.652570523039794,11.736696566126398,3.205125266043049,28.39999794960022,-12.75167335535438,4.0,5.0,1.3002523744142658
08-21,0.0,0.0,4.363735832899344,-1.7716130231147382,1.6152507768696749,-8.652570523039794,12.317743251307745,-2.7064177698875347,28.39999794960022,-7.651006013368441,4.0,5.0,2.5915120481266474
08-22,0.0,0.0,4.363735832899344,-1.7716130231147382,1.6152507768696749,-11.752715878345283,15.942025813937462,-2.7064177698875347,28.39999794960022,-7.651006013368441,4.0,5.0,2.6439257688590705
08-23,0.0,0.0,0.0,-1.7716130231147382,1.5670582057137032,-9.153009847306253,12.444664138233502,-2.7064177698875347,28.39999794960022,-27.808774041629718,3.0,7.0,0.09719056116091807
08-24,0.0,0.0,0.36378135756920243,-1.7716130231147382,1.5670582057137032,-9.153009847306253,11.952780690088675,-2.7064177698875347,39.20000195503235,-27.808774041629718,4.0,6.0,1.1643807526465686
08-25,0.0,0.0,0.25492594512479966,-1.7716130231147382,8.177223380466987,-11.680328235941895,13.477621724822967,-10.35852573908246,33.33333551186567,-29.960169372187362,4.0,6.0,0.14724701919539704
08-26,0.0,0.0,1.4389343290792536,-1.7716130231147382,13.202297574581886,-11.680328235941895,13.477621724822967,-10.35852573908246,23.618093274379646,-29.960169372187362,4.0,6.0,-0.2033689467462704
08-27,0.0,0.0,5.4493538995353665,-4.531298969392061,13.202297574581886,-15.067915065666625,20.045458836003686,-13.090187284460855,23.618093274379646,-29.960169372187362,4.0,6.0,-0.03343671072063188
08-28,-5.2167345603607105,0.0,6.025805992081373,-5.859425820400796,13.202297574581886,-13.636364766181016,20.045458836003686,-14.503813256311846,23.618093274379646,-29.960169372187362,4.0,6.0,-0.6284852098395138
08-29,-5.2167345603607105,0.0,3.156348760256357,-3.2031721183832804,3.84617380268216,-13.636364766181016,18.181822122621057,-10.969748326684336,23.618093274379646,-38.565738820982105,4.0,6.0,-2.2789320632652226
08-30,-5.2167345603607105,0.0,3.156348760256357,-8.593832406119786,3.84617380268216,-15.140847878616059,18.181822122621057,-7.4356749711814,4.02010114219272,-38.565738820982105,4.0,6.0,-4.574838280950777
08-31,-5.2167345603607105,0.0,3.156348760256357,-8.593832406119786,3.84617380268216,-12.85201731365217,17.27272668160683,-4.608423027479392,-25.657898542107592,-38.565738820982105,3.0,7.0,-7.121939542615641
09-01,-5.2167345603607105,0.0,-0.29713020030971077,-8.593832406119786,-2.5642104181868417,-12.85201731365217,15.877273605579168,-2.910651258661484,-28.706204616849863,-38.565738820982105,1.0,9.0,-8.38292459895435
09-02,-5.2167345603607105,0.0,-0.25986929428919153,-8.763652857150923,4.0888756006146405,-12.85201731365217,17.29091151647326,-2.910651258661484,-28.706204616849863,-18.964144835969698,2.0,8.0,-5.629348761984614
09-03,-5.2167345603607105,0.0,5.2631977561922945,-11.599938871347499,4.0888756006146405,-12.99239532073477,17.29091151647326,1.622978073545687,-30.821919485963008,-21.673318561196073,4.0,6.0,-5.403834385277618
09-04,-5.2167345603607105,0.0,7.719936855530661,-11.079904991568908,4.0888756006146405,-12.99239532073477,17.29091151647326,-2.837969245552028,-30.821919485963008,-20.31872576186497,3.0,7.0,-5.416792539342583
09-05,-5.2167345603607105,0.0,8.258430397390379,-5.999863582950632,4.040423641084166,-8.5729439485197,16.5321132864436,-2.837969245552028,-30.821919485963008,-11.633473685260412,3.0,7.0,-3.625193718368835
09-06,-5.2167345603607105,0.0,8.258430397390379,-5.017944070067002,4.040423641084166,-8.5729439485197,12.43119354852467,-2.837969245552028,-30.821919485963008,-11.633473685260412,3.0,7.0,-3.9370937408723647
09-07,-5.2167345603607105,0.0,10.10027971570599,-5.101695905330942,4.040423641084166,-5.016376441935452,12.43119354852467,-2.837969245552028,-24.863016480888646,-11.633473685260412,3.0,7.0,-2.809736941401337
09-08,-5.2167345603607105,0.0,14.041001159824404,-5.480019650962285,10.419529528450727,-5.016376441935452,6.550462767166857,-6.888552159999649,-24.863016480888646,-11.633473685260412,3.0,7.0,-2.808717952396517
09-09,-5.2167345603607105,0.0,14.45119925842957,-4.767694165053422,10.419529528450727,0.10919414552154694,4.834872839161188,-16.676591899341634,-21.533329425917884,-11.633473685260412,4.0,6.0,-3.001302796437103
09-10,-5.2167345603607105,0.0,5.4531979909757045,-4.8867503802029315,5.704800061956374,0.10919414552154694,4.834872839161188,-16.676591899341634,-26.071920050635093,-11.633473685260412,4.0,6.0,-4.838340553818597
09-11,-5.2167345603607105,0.0,11.473040128586591,-5.164971282608394,5.704800061956374,0.10919414552154694,2.0576899623023532,10.034603693728092,-26.071920050635093,-18.725108825976065,5.0,5.0,-2.5799406727485303
09-12,-5.2167345603607105,0.0,8.640163348828308,-5.164971282608394,4.148950125424004,0.10919414552154694,2.0576899623023532,10.34483136612886,-17.150762030523264,-24.166672720263524,5.0,5.0,-2.639831164555082
09-13,-5.2167345603607105,0.0,8.640163348828308,-7.011876727228447,4.148950125424004,2.7027039320341024,4.35681386830432,10.34483136612886,-17.150762030523264,-24.166672720263524,5.0,5.0,-2.3352583397656352
09-14,-5.2167345603607105,0.0,7.0796445385807205,-7.011876727228447,4.148950125424004,-1.3245020564786776,4.35681386830432,10.34483136612886,-80.24514183983045,-24.166672720263524,4.0,6.0,-9.203468800572391
09-15,-5.2167345603607105,0.0,8.926614386836885,-7.011876727228447,0.8293786341054274,-0.26490514808872767,4.35681386830432,-1.8542664098794581,-94.09937176799264,-24.166672720263524,3.0,7.0,-11.850102044456687
09-16,-5.2167345603607105,0.0,8.926614386836885,-7.011876727228447,0.34160051576485,-0.26490514808872767,3.723012249565382,-1.8542664098794581,-94.09937176799264,-15.235890109869823,3.0,7.0,-11.069181757125268
09-17,-5.2167345603607105,0.0,2.962979188714665,-5.69714500360151,0.34160051576485,2.51655548624047,3.723012249565382,-1.8542664098794581,-94.09937176799264,2.9389054687838954,5.0,5.0,-9.438446483276504
09-18,-5.2167345603607105,0.0,-1.8519199526345436,-5.69714500360151,0.39039306855141126,3.7279293245643803,3.723012249565382,-1.8542664098794581,-86.03959220185119,2.9389054687838954,4.0,6.0,-8.987941801686235
09-19,-5.2167345603607105,0.0,-1.8519199526345436,-5.69714500360151,4.890602729801928,4.066735138461142,-2.2929348411340125,-1.2987000923330156,-86.03959220185119,2.9389054687838954,3.0,7.0,-9.050078331486802
09-20,-5.2167345603607105,0.0,-1.740765262944317,-4.448820363046013,4.890602729801928,4.58811263351223,-0.4645132648898647,5.855839118854451,-69.66810817679887,2.9389054687838954,4.0,6.0,-6.326548167708728
09-21,-5.2167345603607105,0.0,-0.36099127896624617,-4.448820363046013,4.890602729801928,1.1478703955913476,-0.4645132648898647,5.855839118854451,-48.08751610235827,2.9389054687838954,4.0,6.0,-4.374535785658948
09-22,-5.2167345603607105,0.0,-3.307298739504493,-4.448820363046013,-1.956160663470373,4.058066275537849,-8.717134679156402,7.89062268382018,-48.08751610235827,2.9389054687838954,3.0,7.0,-5.684607067975434
09-23,0.0,0.0,2.1814827864157875,-4.448820363046013,-1.956160663470373,2.849424092737601,-8.717134679156402,7.89062268382018,-48.72944770149032,2.9389054687838954,4.0,6.0,-4.799112837540565
09-24,0.0,0.0,-1.875085407542972,-2.8111001192461313,3.1206138218905743,3.772074586807713,-8.717134679156402,7.89062268382018,-48.72944770149032,2.9389054687838954,4.0,6.0,-4.441055134613347
09-25,0.0,0.0,-2.5000027774810722,-2.8111001192461313,3.1206138218905743,3.772074586807713,-8.717134679156402,7.89062268382018,-48.72944770149032,2.9389054687838954,4.0,6.0,-4.503546871607157
09-26,0.0,0.0,-2.5000027774810722,-2.8111001192461313,3.1206138218905743,1.8286050886488943,-8.717134679156402,7.89062268382018,-13.602388016882639,2.9389054687838954,4.0,6.0,-1.1851878529622701
09-27,0.0,0.0,1.0293265497193713,-4.874970233323875,-2.4631571649768533,3.1113575478284976,-8.717134679156402,7.89062268382018,-10.911804058417008,2.9389054687838954,4.0,6.0,-1.1996853885722194
09-28,0.0,0.0,5.674155009760501,-2.1140290215240327,-2.4631571649768533,1.1462913352676645,-8.717134679156402,7.89062268382018,-10.911804058417008,2.9389054687838954,4.0,5.0,-0.6556150426442056
09-29,0.0,0.0,2.0014333431046993,-2.1140290215240327,3.9409111082803685,1.2691039066419485,-8.717134679156402,-3.1646468422708867,-10.911804058417008,2.9389054687838954,4.0,5.0,-1.4757260774557417
09-30,0.0,0.0,0.3699392091002351,-0.630001408973289,2.413649887853663,1.2691039066419485,-8.717134679156402,-10.447759866236506,-10.911804058417008,2.9389054687838954,4.0,5.0,-2.3715101540403465
10-01,0.0,0.0,-3.8251822024582043,3.1007901104012645,2.4629232388392444,-2.7497278423314007,-22.222228109100875,-10.447759866236506,-9.118085131737178,2.9389054687838954,3.0,6.0,-3.986036433383976
10-02,0.0,0.0,-3.148066456817939,2.6744366991389286,2.4629232388392444,-6.73329285056037,-22.222228109100875,-14.361868743257766,-9.118085131737178,2.9389054687838954,3.0,6.0,-4.750727588471206
10-03,0.0,0.0,-3.4074300642417183,2.751992008540272,2.4629232388392444,-7.641170336946468,-22.7477499246887,-20.00338490514182,-9.118085131737178,8.527700086105273,3.0,6.0,-4.917520502927109
10-04,0.0,0.0,-8.148060860710174,1.3027852037986838,2.4629232388392444,-6.73329285056037,-22.7477499246887,-24.275296861233034,-9.118085131737178,8.527700086105273,3.0,6.0,-5.872907710018626
10-05,0.0,0.0,-8.666620192323835,1.3027852037986838,2.4629232388392444,-10.630287037469987,-20.534914091450705,-13.84979912861427,-23.456794665801294,8.527700086105273,3.0,6.0,-6.4845006586916885
10-06,0.0,0.0,-8.666620192323835,1.3027852037986838,-3.9706363472071327,-10.630287037469987,-20.534914091450705,-13.445941809758086,-23.456794665801294,8.527700086105273,2.0,7.0,-7.087470885410708
