,2009,2010,2011,2012,2013,2014,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-17,-1.3500003814697266,2.300000190734865,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,08-16,0.6949999809265138
07-18,-1.3500003814697266,2.300000190734865,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,08-17,0.6949999809265138
07-19,-1.3500003814697266,3.300000190734865,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,08-18,0.7949999809265138
07-20,-1.3500003814697266,3.300000190734865,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,08-19,0.7949999809265138
07-21,-1.3500003814697266,3.300000190734865,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,08-20,0.8949999809265139
07-22,-1.3500003814697266,3.300000190734865,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,08-21,0.7949999809265138
07-23,-1.3500003814697266,3.300000190734865,6.0,-0.25,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,08-22,0.8699999809265139
07-24,-1.3500003814697266,3.300000190734865,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,08-23,0.8949999809265139
07-25,-1.3500003814697266,3.300000190734865,6.0,-0.25,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,08-24,0.8699999809265139
07-26,-1.3500003814697266,3.300000190734865,6.0,-0.75,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,08-25,0.8199999809265138
07-27,-1.3500003814697266,1.5,6.0,-0.75,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,08-26,0.6399999618530273
07-28,-1.3500003814697266,1.5,6.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,08-27,0.6649999618530273
07-29,0.09999942779540838,1.5,5.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,08-28,0.7099999427795408
07-30,0.09999942779540838,1.5,5.0,-0.5,0.0,0.75,0.0,0.0,0.0,0.0,4.0,5.0,08-29,0.6849999427795408
07-31,0.09999942779540838,1.5,5.0,-0.5,0.0,0.75,0.0,0.0,0.0,0.0,4.0,5.0,08-30,0.6849999427795408
08-01,0.09999942779540838,1.5,5.0,-0.5,0.0,0.75,0.0,0.0,0.0,0.0,4.0,5.0,08-31,0.6849999427795408
08-02,0.44999980926513494,1.5,5.0,-0.5,0.0,0.75,0.0,0.0,0.0,0.0,4.0,5.0,09-01,0.7199999809265135
08-03,0.4999990463256818,1.5,3.0,-0.25,0.0,0.75,0.0,0.0,0.0,0.0,4.0,5.0,09-02,0.5499999046325682
08-04,0.44999980926513494,1.5,3.0,-0.20000076293944957,0.0,0.75,0.0,0.0,0.0,0.0,4.0,5.0,09-03,0.5499999046325685
08-05,0.050000190734861505,1.5,0.0,-0.20000076293944957,0.0,0.75,0.0,0.0,0.0,0.0,3.0,6.0,09-04,0.2099999427795412
08-06,0.050000190734861505,1.5,0.0,-0.20000076293944957,0.0,0.75,0.0,0.0,0.0,0.0,3.0,6.0,09-05,0.2099999427795412
08-07,-0.049999237060546875,1.5,0.0,-0.20000076293944957,0.0,0.75,0.0,0.0,0.0,0.0,2.0,7.0,09-06,0.20000000000000034
08-08,-0.049999237060546875,1.5,0.0,-0.20000076293944957,0.0,0.75,0.0,0.0,0.0,0.0,2.0,7.0,09-07,0.20000000000000034
08-09,-0.049999237060546875,1.5,0.0,-0.20000076293944957,0.0,0.75,0.0,0.0,0.0,0.0,2.0,7.0,09-08,0.20000000000000034
08-10,-0.049999237060546875,1.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,2.0,7.0,09-09,0.2200000762939453
08-11,-0.049999237060546875,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,7.0,09-10,0.14500007629394532
08-12,-0.049999237060546875,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,7.0,09-11,0.14500007629394532
08-13,-0.049999237060546875,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,7.0,09-12,0.14500007629394532
08-14,-0.049999237060546875,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,8.0,09-13,0.04500007629394531
08-15,-0.049999237060546875,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,8.0,09-14,0.04500007629394531
08-16,0.35000038146972656,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,8.0,09-15,-0.014999961853027344
08-17,0.35000038146972656,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,8.0,09-16,-0.014999961853027344
08-18,0.35000038146972656,-0.5,0.0,0.25,0.0,-0.5,0.0,0.0,0.0,0.0,2.0,7.0,09-17,-0.039999961853027344
08-19,0.35000038146972656,-0.5,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,3.0,6.0,09-18,0.060000038146972655
08-20,0.35000038146972656,-0.5,0.0,0.25,0.0,-0.5,0.0,0.0,0.0,0.0,2.0,7.0,09-19,-0.039999961853027344
08-21,0.35000038146972656,-0.5,0.0,-0.75,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,8.0,09-20,-0.13999996185302735
08-22,0.35000038146972656,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,8.0,09-21,-0.11499996185302734
08-23,0.35000038146972656,-0.5,0.0,-0.75,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,8.0,09-22,-0.13999996185302735
08-24,0.35000038146972656,-0.5,0.0,-0.75,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,8.0,09-23,-0.13999996185302735
08-25,0.35000038146972656,-0.5,0.0,-0.75,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,8.0,09-24,-0.13999996185302735
08-26,0.35000038146972656,-0.5,0.0,-0.75,0.0,1.5,0.0,0.0,0.0,0.0,2.0,7.0,09-25,0.060000038146972655
08-27,0.35000038146972656,-0.5,-6.0,0.75,0.0,4.75,0.0,0.0,0.0,0.0,3.0,6.0,09-26,-0.06499996185302734
08-28,0.0,-0.5,-6.0,0.75,0.0,4.75,0.0,0.0,0.0,0.0,2.0,7.0,09-27,-0.1
08-29,-0.049999237060546875,-0.5,-6.0,0.75,0.0,4.75,0.0,0.0,0.0,0.0,2.0,7.0,09-28,-0.10499992370605468
08-30,-0.049999237060546875,-0.28000068664551137,-6.0,0.75,0.0,4.75,0.0,0.0,0.0,0.0,2.0,7.0,09-29,-0.08299999237060582
08-31,0.9500007629394531,-0.28000068664551137,-6.0,0.75,0.0,4.75,0.0,0.0,0.0,0.0,3.0,6.0,09-30,0.017000007629394177
09-01,1.0,-0.28000068664551137,-6.0,0.75,0.0,4.75,0.0,0.0,0.0,0.0,3.0,6.0,10-01,0.021999931335448863
09-02,1.3999996185302734,-0.28000068664551137,-6.0,0.75,0.0,3.75,0.0,0.0,0.0,0.0,3.0,6.0,10-02,-0.03800010681152379
09-03,1.3999996185302734,-0.28000068664551137,-6.0,0.75,0.0,3.75,0.0,0.0,0.0,0.0,3.0,6.0,10-03,-0.03800010681152379
09-04,1.3999996185302734,-0.28000068664551137,-6.0,0.75,0.0,3.75,0.0,0.0,0.0,0.0,3.0,6.0,10-04,-0.03800010681152379
09-05,1.3999996185302734,-0.28000068664551137,-6.0,0.75,0.0,3.75,0.0,0.0,0.0,0.0,3.0,6.0,10-05,-0.03800010681152379
09-06,0.39999961853027344,-0.28000068664551137,-6.0,0.75,0.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,10-06,-0.1130001068115238
09-07,0.39999961853027344,-0.28000068664551137,-6.0,0.75,0.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,10-07,-0.1130001068115238
09-08,0.39999961853027344,-0.28000068664551137,-6.0,0.75,0.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,10-08,-0.1130001068115238
09-09,0.39999961853027344,-0.28000068664551137,-6.0,0.75,0.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,10-09,-0.1130001068115238
09-10,0.39999961853027344,-0.28000068664551137,-6.0,0.75,0.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,10-10,-0.1130001068115238
09-11,0.0,-0.28000068664551137,-6.0,0.75,0.0,4.0,0.0,0.0,0.0,0.0,2.0,7.0,10-11,-0.15300006866455113
09-12,0.0,-0.28000068664551137,-5.5,0.75,0.0,4.0,0.0,0.0,0.0,0.0,2.0,7.0,10-12,-0.10300006866455114
09-13,0.0,-0.28000068664551137,-5.5,0.75,0.0,4.0,0.0,0.0,0.0,0.0,2.0,7.0,10-13,-0.10300006866455114
09-14,0.0,-0.28000068664551137,-5.5,0.75,0.0,4.0,0.0,0.0,0.0,0.0,2.0,7.0,10-14,-0.10300006866455114
09-15,0.0,0.21999931335448863,-5.5,0.75,0.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,10-15,-0.053000068664551134
09-16,0.0,0.21999931335448863,-5.5,0.75,0.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,10-16,-0.053000068664551134
09-17,0.0,0.21999931335448863,-5.5,0.75,0.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,10-17,0.046999931335448865
09-18,0.0,0.21999931335448863,-5.5,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0,10-18,-0.028000068664551136
09-19,0.0,0.21999931335448863,-5.5,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0,10-19,-0.028000068664551136
09-20,0.0,0.21999931335448863,-5.5,0.0,0.0,5.299999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-20,0.0019998550415042614
09-21,0.0,0.21999931335448863,-7.0,0.0,0.0,5.299999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-21,-0.14800014495849573
09-22,0.0,0.21999931335448863,-1.0,-1.5,0.0,5.299999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-22,0.3019998550415043
09-23,0.0,0.21999931335448863,-1.0,-1.5,0.0,3.299999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-23,0.10199985504150426
09-24,0.0,0.21999931335448863,-1.0,-1.5,0.0,0.299999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-24,-0.19800014495849574
09-25,0.0,0.0,-1.0,-1.5,0.0,0.299999237060554,0.0,0.0,0.0,0.0,1.0,8.0,10-25,-0.2200000762939446
09-26,-1.0,0.0,-1.0,-1.5,0.0,0.299999237060554,0.0,0.0,0.0,0.0,1.0,8.0,10-26,-0.3200000762939446
09-27,-1.0,0.7800006866455114,-1.0,-1.5,0.0,0.299999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-27,-0.24200000762939347
09-28,-1.25,0.7800006866455114,-1.0,-1.5,0.0,0.299999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-28,-0.26700000762939347
09-29,-1.25,0.7800006866455114,-1.0,-1.5,0.0,0.299999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-29,-0.26700000762939347
09-30,-1.25,0.7800006866455114,-1.0,-1.5,0.0,1.299999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-30,-0.16700000762939346
10-01,-1.25,0.7800006866455114,-1.0,-1.5,0.0,1.299999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-31,-0.16700000762939346
10-02,-0.25,0.7800006866455114,-1.0,-0.75,0.0,1.299999237060554,0.0,0.0,0.0,0.0,2.0,7.0,11-01,0.007999992370606534
10-03,-0.25,0.7800006866455114,0.0,-0.75,0.0,1.299999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-02,0.10799999237060653
10-04,-1.9799995422363281,0.7800006866455114,0.0,-0.75,0.0,1.299999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-03,-0.06499996185302628
10-05,-1.9799995422363281,0.7800006866455114,0.0,-0.75,0.0,1.299999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-04,-0.06499996185302628
10-06,-1.9799995422363281,0.7800006866455114,0.0,-0.75,0.0,1.299999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-05,-0.06499996185302628
10-07,-1.9799995422363281,0.7800006866455114,0.0,-0.75,0.0,1.299999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-06,-0.06499996185302628
10-08,-1.9799995422363281,0.7800006866455114,-0.5,-0.75,0.0,1.299999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-07,-0.11499996185302627
10-09,-1.9799995422363281,0.7800006866455114,-0.5,-0.75,0.0,1.299999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-08,-0.11499996185302627
10-10,-2.0,0.7800006866455114,-0.5,-0.75,0.0,1.299999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-09,-0.11700000762939347
10-11,-2.0,0.0,-0.5,-0.75,0.0,1.299999237060554,0.0,0.0,0.0,0.0,1.0,9.0,11-10,-0.1950000762939446
10-12,-2.0,0.0,-0.5,-0.75,0.0,1.299999237060554,0.0,0.0,0.0,0.0,1.0,9.0,11-11,-0.1950000762939446
10-13,-2.0,0.0,-0.5,-0.75,0.0,1.299999237060554,0.0,0.0,0.0,0.0,1.0,9.0,11-12,-0.1950000762939446
10-14,-2.0,0.0,-0.5,-0.75,0.0,1.299999237060554,0.0,0.0,0.0,0.0,1.0,9.0,11-13,-0.1950000762939446
10-15,-2.0,0.0,-0.5,-0.75,0.0,0.299999237060554,0.0,0.0,0.0,0.0,1.0,9.0,11-14,-0.2950000762939446
10-16,-2.0,0.0,-0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,11-15,-0.175
10-17,-4.0,0.0,-0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,11-16,-0.375
10-18,-4.0,0.0,-0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,11-17,-0.375
10-19,-4.0,-0.21999931335448863,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,11-18,-0.24699993133544887
10-20,-4.0,-0.21999931335448863,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,11-19,-0.24699993133544887
10-21,-4.0,-0.21999931335448863,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,11-20,-0.22199993133544887
10-22,-4.0,-0.21999931335448863,1.0,1.0,3.0,-2.049999237060554,0.0,0.0,0.0,0.0,3.0,7.0,11-21,-0.12699985504150427
10-23,-4.0,-1.0,1.0,1.0,3.0,-2.049999237060554,0.0,0.0,0.0,0.0,3.0,7.0,11-22,-0.2049999237060554
10-24,-3.5,-1.0,1.0,1.0,3.0,-2.049999237060554,0.0,0.0,0.0,0.0,3.0,7.0,11-23,-0.1549999237060554
10-25,-3.75,0.0,1.0,1.0,3.0,-2.049999237060554,0.0,0.0,0.0,0.0,3.0,7.0,11-24,-0.0799999237060554
10-26,-3.75,0.0,1.0,0.25,3.0,-2.049999237060554,0.0,0.0,0.0,0.0,3.0,7.0,11-25,-0.1549999237060554
10-27,-3.75,0.0,1.0,0.25,3.0,-2.049999237060554,0.0,0.0,0.0,0.0,3.0,7.0,11-26,-0.1549999237060554
10-28,-2.449999809265135,0.0,1.0,0.25,3.0,-2.049999237060554,0.0,0.0,0.0,0.0,3.0,7.0,11-27,-0.024999904632568893
10-29,-2.449999809265135,0.0,0.0,0.25,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,11-28,-0.113999843597413
10-30,-0.7200002670288068,0.0,0.0,1.0,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,11-29,0.1340001106262198
10-31,-0.5200004577636719,0.0,0.0,1.5,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,11-30,0.2040000915527333
11-01,-0.5200004577636719,0.0,0.0,1.5,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,12-01,0.2040000915527333
11-02,-0.5200004577636719,0.0,0.0,1.5,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,12-02,0.2040000915527333
11-03,-0.5200004577636719,0.0,0.0,2.0,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,12-03,0.2540000915527333
11-04,-0.5200004577636719,0.0,0.0,2.0,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,12-04,0.2540000915527333
11-05,-0.5,0.0,0.0,2.0,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,12-05,0.2560001373291005
11-06,-0.5,0.7800006866455114,0.0,2.0,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,12-06,0.33400020599365166
11-07,-0.5,0.7800006866455114,0.0,2.0,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,6.0,12-07,0.33400020599365166
11-08,-0.5,0.7800006866455114,0.0,2.0,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,6.0,12-08,0.33400020599365166
11-09,-0.5,0.7800006866455114,0.0,2.0,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,6.0,12-09,0.33400020599365166
11-10,-0.5,0.7800006866455114,0.0,2.0,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,6.0,12-10,0.33400020599365166
11-11,-0.5,0.7800006866455114,0.0,2.0,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,6.0,12-11,0.33400020599365166
11-12,1.5,0.7800006866455114,0.0,3.0,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,5.0,12-12,0.6340002059936516
11-13,1.5,0.7800006866455114,0.0,3.0,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,5.0,12-13,0.6340002059936516
11-14,1.5,0.7800006866455114,0.0,3.0,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,5.0,12-14,0.6340002059936516
11-15,1.5,0.7800006866455114,0.0,3.0,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,5.0,12-15,0.6340002059936516
11-16,1.5,1.0,0.0,2.75,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,5.0,12-16,0.6310001373291005
11-17,1.5,1.0,0.0,2.75,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,5.0,12-17,0.6310001373291005
11-18,1.5,1.0,0.0,2.75,4.75,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,5.0,12-18,0.8060001373291005
11-19,1.25,1.0,0.0,2.75,1.75,0.11000061035155895,0.0,0.0,0.0,0.0,5.0,3.0,12-19,0.6860000610351559
11-20,1.5,0.0,0.0,2.75,1.75,0.11000061035155895,0.0,0.0,0.0,0.0,4.0,4.0,12-20,0.6110000610351559
11-21,1.5,0.0,0.0,2.75,1.75,0.11000061035155895,0.0,0.0,0.0,0.0,4.0,4.0,12-21,0.6110000610351559
11-22,1.5,0.0,0.0,2.75,1.75,0.11000061035155895,0.0,0.0,0.0,0.0,4.0,4.0,12-22,0.6110000610351559
11-23,1.5,0.0,0.0,2.75,1.75,0.11000061035155895,0.0,0.0,0.0,0.0,4.0,4.0,12-23,0.6110000610351559
11-24,0.19999980926513494,0.0,0.0,2.75,1.75,0.11000061035155895,0.0,0.0,0.0,0.0,4.0,4.0,12-24,0.4810000419616694
11-25,0.0,0.0,0.0,2.75,1.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,12-25,0.45
11-26,0.0,0.0,0.0,2.75,1.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,12-26,0.45
11-27,0.0,0.0,0.0,2.0,1.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,12-27,0.375
11-28,0.0,0.0,0.0,1.5,1.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,12-28,0.325
11-29,0.0,0.0,0.0,1.0,1.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,12-29,0.275
11-30,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,12-30,0.3
12-01,0.0,0.0,0.0,-4.219999313354492,6.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12-31,0.1780000686645508
12-02,0.0,0.0,0.0,-4.219999313354492,6.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-01,0.1780000686645508
12-03,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,01-02,0.7
12-04,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,01-03,0.2
12-05,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,01-04,0.2
12-06,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,01-05,0.2
12-07,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,01-06,0.3
12-08,0.0,-2.489999771118164,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-07,-0.048999977111816403
12-09,0.0,-2.489999771118164,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-08,-0.048999977111816403
12-10,0.0,-2.489999771118164,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-09,-0.048999977111816403
12-11,0.0,-0.75,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-10,0.125
12-12,0.0,-0.75,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-11,0.125
12-13,0.0,-0.75,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-12,0.125
12-14,0.0,-0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-13,-0.05
12-15,0.0,-0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-14,-0.05
12-16,0.0,-0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-15,-0.05
12-17,0.0,-0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-16,-0.05
12-18,0.0,-0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-17,-0.05
12-19,0.0,-0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-18,-0.05
12-20,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-19,0.025
12-21,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-20,0.025
12-22,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-21,0.025
12-23,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-22,0.025
12-24,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-23,0.025
12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-25,0.0
12-27,0.0,0.0,0.0,5.219999313354492,-4.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-26,0.12199993133544922
12-28,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-27,-0.4
12-29,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-28,-0.4
12-30,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-29,-0.4
12-31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-30,0.1
