,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006000001449137922,0.0,10.0,08-01,-6.0000014491379215e-05
07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006000001449137922,0.0,10.0,08-02,-6.0000014491379215e-05
07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006000001449137922,0.0,10.0,08-04,-6.0000014491379215e-05
07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006000001449137922,0.0,10.0,08-05,-6.0000014491379215e-05
07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006000001449137922,0.0,10.0,08-06,-6.0000014491379215e-05
07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006000001449137922,0.0,10.0,08-07,-6.0000014491379215e-05
07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006000001449137922,0.0,10.0,08-08,-6.0000014491379215e-05
07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006000001449137922,0.0,10.0,08-09,-6.0000014491379215e-05
07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008000000379979608,1.0,9.0,08-10,8.000000379979608e-05
07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008000000379979608,1.0,9.0,08-11,8.000000379979608e-05
07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008000000379979608,1.0,9.0,08-12,8.000000379979608e-05
07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008000000379979608,1.0,9.0,08-13,8.000000379979608e-05
07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008000000379979608,1.0,9.0,08-14,8.000000379979608e-05
07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006000001449137922,1.0,9.0,08-15,6.0000014491379215e-05
07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006000001449137922,1.0,9.0,08-16,6.0000014491379215e-05
07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006000001449137922,1.0,9.0,08-17,6.0000014491379215e-05
07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013599999714642761,1.0,9.0,08-18,0.0013599999714642762
