,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-26,0.0,0.0,0.0,0.0,0.0,77.40963679674933,7.1428609441737585,-11.30232265435277,26.094570635694797,41.121817911282065,4.0,5.0,14.046656363354717
06-27,0.0,0.0,0.0,0.0,0.0,77.40963679674933,7.1428609441737585,-11.30232265435277,25.5191390112745,39.73681353694772,4.0,5.0,13.850612763479253
06-28,0.0,0.0,0.0,0.0,0.0,77.40963679674933,7.1428609441737585,-11.30232265435277,25.72429113121651,42.85405673950445,4.0,5.0,14.182852295729125
06-29,0.0,0.0,0.0,0.0,0.0,77.40963679674933,0.0,2.7906963527364006,20.471469701393,42.28085272126268,4.0,5.0,14.295265557214142
06-30,0.0,0.0,0.0,0.0,0.0,77.40963679674933,0.0,2.7906963527364006,22.313837982329005,44.162899587312566,4.0,5.0,14.66770707191273
07-01,0.0,0.0,0.0,0.0,0.0,77.40963679674933,0.0,2.7906963527364006,23.876923197307974,44.162899587312566,4.0,5.0,14.824015593410627
07-02,0.0,0.0,0.0,0.0,0.0,77.40963679674933,0.0,2.7906963527364006,6.3642356843382935,38.76895999803391,4.0,5.0,12.533352883185794
07-03,0.0,0.0,0.0,0.0,0.0,77.40963679674933,0.0,2.7906963527364006,0.015507100045314122,37.8006860564866,4.0,5.0,11.801652630601764
07-05,0.0,0.0,0.0,0.0,0.0,77.40963679674933,0.0,6.976744347227267,-14.443039327509583,37.8006860564866,3.0,6.0,10.774402787295362
07-06,0.0,0.0,0.0,0.0,0.0,77.40963679674933,0.0,6.976744347227267,1.5765671744815808,37.8006860564866,4.0,5.0,12.376363437494478
07-07,0.0,0.0,0.0,0.0,0.0,77.40963679674933,0.0,6.976744347227267,14.483175729467884,18.58307690401726,4.0,5.0,11.745263377746173
07-08,0.0,0.0,0.0,0.0,0.0,77.40963679674933,0.0,6.976744347227267,15.977473008005225,15.914867842352626,4.0,5.0,11.627872199433444
07-09,0.0,0.0,0.0,0.0,0.0,77.40963679674933,0.0,6.976744347227267,33.24910448697835,15.914867842352626,4.0,5.0,13.355035347330759
07-10,0.0,0.0,0.0,0.0,0.0,77.40963679674933,0.0,-29.617626363871473,20.52979632788602,6.280106426943617,3.0,6.0,7.460191318770749
07-11,0.0,0.0,0.0,0.0,0.0,77.40963679674933,0.0,2.7867778127800005,27.206800995725892,5.944645626720068,4.0,5.0,11.334786123197528
07-12,0.0,0.0,0.0,0.0,0.0,80.5194792628469,0.0,2.7867778127800005,27.48763087389837,-6.128565589912367,3.0,6.0,10.46653223596129
07-13,0.0,0.0,0.0,0.0,0.0,80.5194792628469,0.0,2.7867778127800005,28.073048421521733,-6.128565589912367,3.0,6.0,10.525073990723627
07-14,0.0,0.0,0.0,0.0,0.0,80.5194792628469,0.0,-39.338948582593474,29.273255529231772,-11.254662325054198,2.0,7.0,5.9199123884431
07-15,0.0,0.0,0.0,0.0,0.0,80.5194792628469,0.0,-39.338948582593474,29.273255529231772,-8.270820473732542,2.0,7.0,6.218296573575266
07-16,0.0,0.0,-1503.3333389258678,0.0,0.0,8.571426802088423,0.0,-39.338948582593474,31.35993297686807,-0.8267785552851104,2.0,7.0,-150.35677062847898
07-17,0.0,0.0,-1503.3333389258678,0.0,0.0,8.571426802088423,0.0,-39.338948582593474,28.303961634564185,-5.767293204547718,2.0,7.0,-151.15641922763567
07-18,0.0,0.0,-1503.3333389258678,0.0,0.0,8.571426802088423,0.0,-39.338948582593474,31.115856726187285,-25.48901439772476,2.0,7.0,-152.84740183779104
07-19,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,20.48458314034032,-25.48901439772476,2.0,7.0,-153.3910483853562
07-20,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,7.488990208033341,-18.601114051394973,2.0,7.0,-154.00181764395393
07-21,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,7.488990208033341,-17.35539119396801,2.0,7.0,-153.87724535821124
07-22,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,13.316276816307981,0.2719873852151306,3.0,6.0,-151.53177883946546
07-23,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,15.523272093293237,0.4442518266418161,3.0,6.0,-151.29385286762425
07-24,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,20.820124984614726,-4.986395767259833,2.0,7.0,-151.30723233788228
07-25,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,26.04991789955871,-3.943784662423191,2.0,7.0,-150.6799919359042
07-26,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,24.29615272316249,-3.943784662423191,2.0,7.0,-150.85536845354383
07-27,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,23.14967911587994,-3.943784662423191,2.0,7.0,-150.9700158142721
07-28,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,23.37917527596601,-7.302806173592711,2.0,7.0,-151.28296834938044
07-29,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,22.115268054491253,-7.302806173592711,2.0,7.0,-151.40935907152792
07-30,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,24.67062652928621,-7.302806173592711,2.0,7.0,-151.1538232240484
07-31,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,19.927549571177202,-7.302806173592711,2.0,7.0,-151.6281309198593
08-01,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,16.06292789868587,-7.302806173592711,2.0,7.0,-152.01459308710847
08-02,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,3.3947431045900043,-7.302806173592711,2.0,7.0,-153.28141156651805
08-03,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,1.6766684686656979,-7.302806173592711,2.0,7.0,-153.45321903011046
08-04,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,3.4552860499547005,-7.302806173592711,2.0,7.0,-153.27535727198156
08-05,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,2.538115565278562,-35.15241749316443,2.0,7.0,-156.15203545240635
08-06,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,6.220380117548266,-35.15241749316443,2.0,7.0,-155.7838089971794
08-07,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,0.0,2.9701211500230014,-19.777445884308918,2.0,7.0,-150.637442874787
08-08,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,0.0,5.572980567107011,-19.777445884308918,2.0,7.0,-150.37715693307862
08-09,0.0,0.0,-1503.3333389258678,0.0,0.0,0.0,0.0,0.0,3.9705884206669526,-29.73381655751529,1.0,8.0,-152.90965670627162
08-10,0.0,0.0,-1503.3333389258678,0.0,0.0,0.0,0.0,0.0,-12.297733270076316,-19.037638859534574,0.0,9.0,-153.46687110554788
08-11,0.0,0.0,-1503.3333389258678,0.0,0.0,0.0,0.0,0.0,-26.132485079416185,-13.552938810434362,0.0,9.0,-154.30187628157185
08-12,0.0,0.0,-1503.3333389258678,0.0,0.0,0.0,0.0,0.0,-26.132485079416185,-16.68235086883234,0.0,9.0,-154.61481748741164
08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.72550672489752,-16.68235086883234,0.0,9.0,-4.5407857593729855
08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.149254030096786,-5.7190698211527415,-16.68235086883234,0.0,9.0,-3.755067472008187
08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.149254030096786,-5.7190698211527415,-23.458816767894024,0.0,9.0,-4.432714061914355
08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.149254030096786,-5.7190698211527415,-23.458816767894024,0.0,9.0,-4.432714061914355
08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.149254030096786,-19.53126562351857,-23.458816767894024,0.0,9.0,-5.813933642150938
08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.149254030096786,-18.784017316237957,-0.7950299651816941,0.0,9.0,-3.4728301311516434
08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.149254030096786,-21.22091786918332,-0.7950299651816941,0.0,9.0,-3.7165201864461808
08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.149254030096786,-32.81249240769656,-0.7950299651816941,0.0,9.0,-4.8756776402975035
08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.149254030096786,-42.51834500352546,-0.7950299651816941,0.0,9.0,-5.846262899880394
08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.149254030096786,-43.27498405550535,-0.7950299651816941,0.0,9.0,-5.921926805078383
08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.149254030096786,-43.70412402881625,-5.969054395318052,0.0,9.0,-6.482243245423109
08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.149254030096786,-72.66896107545517,-3.2829604857046863,0.0,9.0,-9.110117559125666
08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.149254030096786,-47.88541515498649,-3.2829604857046863,0.0,9.0,-6.631762967078797
08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.149254030096786,-48.027930173157465,-3.2829604857046863,0.0,9.0,-6.646014468895894
08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.149254030096786,-67.50663101665997,-3.2829604857046863,0.0,9.0,-8.593884553246145
08-28,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-49.15096415249043,-3.2829604857046863,0.0,9.0,-12.142933629326949
08-29,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-51.89873268640611,-3.2829604857046863,0.0,9.0,-12.417710482718517
08-30,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-50.46928121327156,-3.2829604857046863,0.0,9.0,-12.27476533540506
08-31,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-58.94538471111355,-8.137261318454767,0.0,9.0,-13.607805768464269
09-01,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-65.49020341156735,-8.137261318454767,0.0,9.0,-14.262287638509648
09-02,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-82.15827992142478,17.181372262568985,1.0,8.0,-13.397231931393014
09-03,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-82.98764477613561,23.537255241118324,1.0,8.0,-12.844580119009166
09-04,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-121.34772944364212,16.666662770938174,1.0,8.0,-17.367647832777834
09-05,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-89.28157847829299,14.13620679658176,1.0,8.0,-14.41407833367856
09-06,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-68.52036332679182,18.355585122827605,1.0,8.0,-11.916018985903857
09-07,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-68.64864458502552,15.841581003185132,1.0,8.0,-12.180247523691474
09-08,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-53.84615762497758,-15.149254030096786,-63.85119551000966,13.379323263833747,2.0,7.0,-11.079148751752399
09-09,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-53.84615762497758,-15.149254030096786,-57.443226451027186,17.66118982028073,2.0,7.0,-10.010165190209454
09-10,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-53.84615762497758,-15.149254030096786,-58.84473857768467,17.66118982028073,2.0,7.0,-10.150316402875202
09-11,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-53.84615762497758,0.0,-89.93367407894348,17.66118982028073,2.0,7.0,-11.744284549991406
09-12,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-154.5454570084564,0.0,-79.27909431727552,17.66118982028073,2.0,7.0,-20.748756512172488
09-13,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-154.5454570084564,0.0,-80.40690597734701,17.66118982028073,2.0,7.0,-20.861537678179637
09-14,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-154.5454570084564,0.0,-76.31230920334644,17.66118982028073,2.0,7.0,-20.452078000779583
09-15,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-154.5454570084564,0.0,-76.31230920334644,-19.373843684853167,1.0,8.0,-24.155581351292973
09-16,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-154.5454570084564,0.0,-76.31230920334644,-29.911916966456552,1.0,8.0,-25.20938867945331
09-17,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-154.5454570084564,0.0,-56.31638112541435,-23.568862987294217,1.0,8.0,-22.575490473743866
09-18,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,0.0,-50.86206677698164,-26.782535104428778,1.0,8.0,-17.0407657349266
09-19,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,0.0,-23.51778690243411,-26.782535104428778,1.0,8.0,-14.306337747471847
09-20,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,0.0,-44.217656057772665,-26.782535104428778,1.0,8.0,-16.3763246630057
09-21,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,0.0,-43.579800400332736,-26.782535104428778,1.0,8.0,-16.31253909726171
09-22,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,0.0,-20.90282237871001,-22.4140318791936,1.0,8.0,-13.60799097257592
09-23,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-30.9352504874502,0.0,-19.955322724495385,-17.20792643995773,1.0,8.0,-5.942270326817703
09-24,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-30.9352504874502,0.0,-6.950358291560041,-17.20792643995773,1.0,8.0,-4.641773883524169
09-25,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-30.9352504874502,0.0,-12.076123337143905,-17.20792643995773,1.0,8.0,-5.154350388082555
09-26,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-30.9352504874502,0.0,-10.24221429308605,-10.53555625329785,1.0,8.0,-4.3037224650107815
09-27,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-30.9352504874502,0.0,-5.882347117804101,-10.06442071555546,1.0,8.0,-3.820622193708348
09-28,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-30.9352504874502,0.0,7.395073789436056,-13.061983849741521,2.0,7.0,-2.7926364164029382
09-29,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-30.9352504874502,0.0,10.235709530869665,-12.7071837759445,2.0,7.0,-2.4730928348798757
09-30,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-30.9352504874502,0.0,7.302437339003863,-7.9764978565610445,2.0,7.0,-2.29335146212811
10-01,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-30.9352504874502,74.66439848221722,5.966702249875788,-4.794367602381447,3.0,6.0,5.357727902598763
10-02,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-30.9352504874502,68.69890060685077,22.352740114693834,-10.210134057923245,3.0,6.0,5.858205255989743
10-03,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-30.9352504874502,68.21330138281479,22.41180188907687,-11.397874373218038,3.0,6.0,5.69677747949497
10-04,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-30.9352504874502,68.21330138281479,20.140073397253595,-7.118617152986785,3.0,6.0,5.8975303523357665
10-05,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-30.9352504874502,68.21330138281479,15.253028302562525,-7.118617152986785,3.0,6.0,5.40882584286666
10-06,0.0,0.0,0.0,0.0,0.0,0.0,-30.9352504874502,65.27597653964833,15.64384476218742,-4.07369007492996,2.0,7.0,4.591088073945558
10-07,0.0,0.0,0.0,0.0,8.749999301508051,0.0,-30.9352504874502,79.47932558576396,6.9082837917146565,-17.71843096249667,3.0,6.0,4.64839272290398
10-08,0.0,0.0,0.0,0.0,8.749999301508051,0.0,-30.9352504874502,79.47932558576396,0.7400940554575955,-17.71843096249667,3.0,6.0,4.031573749278274
10-09,0.0,0.0,0.0,0.0,8.749999301508051,0.0,-30.9352504874502,77.77777667947953,-29.19999531337193,-17.71843096249667,2.0,7.0,0.8674099217668783
10-10,0.0,0.0,0.0,0.0,8.749999301508051,0.0,20.863308966897115,76.03290824732805,-29.542854854038787,-17.71843096249667,3.0,6.0,5.838493069919776
10-11,0.0,0.0,0.0,0.0,8.749999301508051,0.0,20.863308966897115,76.03290824732805,-29.542854854038787,-21.449411014966095,3.0,6.0,5.465395064672834
10-12,0.0,0.0,0.0,0.0,8.749999301508051,0.0,20.863308966897115,76.03290824732805,-90.34424760620537,-21.292443796659576,3.0,6.0,-0.5990474887131718
10-13,0.0,0.0,0.0,0.0,8.749999301508051,0.0,20.863308966897115,77.44107619099417,-72.83573321186253,-7.7076695859238376,3.0,6.0,2.6510981661612973
10-14,0.0,0.0,0.0,0.0,12.749000791008283,0.0,0.0,76.51841648382937,-109.68025729281325,1.0292603400679132,3.0,6.0,-1.9383579677907683
10-15,0.0,0.0,0.0,0.0,12.749000791008283,0.0,0.0,76.51841648382937,-115.98163433306179,1.0292603400679132,3.0,6.0,-2.568495671815622
10-16,0.0,0.0,0.0,0.0,12.749000791008283,0.0,0.0,76.51841648382937,-105.21284605444437,1.0292603400679132,3.0,6.0,-1.4916168439538802
10-17,0.0,0.0,0.0,0.0,12.749000791008283,0.0,0.0,72.08333201395966,-105.92605960402217,1.0292603400679132,3.0,6.0,-2.006446645898631
10-18,0.0,0.0,0.0,0.0,12.749000791008283,0.0,0.0,72.08333201395966,-144.5503086979961,1.0292603400679132,3.0,6.0,-5.868871555296023
10-19,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,72.08333201395966,-155.20360946303825,1.0292603400679132,3.0,6.0,-13.28239704417866
10-20,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,72.08333201395966,-173.7890706468915,-2.5026386487261196,2.0,7.0,-15.494133061443387
10-21,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,72.08333201395966,-246.35224618080417,-7.055569161309928,2.0,7.0,-23.205743666093035
10-22,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,65.64102352488433,-264.34108180891633,-8.422035887583585,2.0,7.0,-25.785504750439152
10-23,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,65.64102352488433,-244.04764227788806,-8.886141125669864,2.0,7.0,-23.80257132114495
10-24,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,64.84415822941236,-257.3809746651159,-5.999290290858204,2.0,7.0,-24.926906005933766
10-25,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,64.84415822941236,-268.69047385055455,-5.999290290858204,2.0,7.0,-26.057855924477632
10-26,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,64.84415822941236,-216.68426482739454,-5.999290290858204,2.0,7.0,-20.85723502216163
10-27,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,-16.216222233776712,-266.6259173959795,-6.332974043372082,1.0,8.0,-33.990806700590426
10-28,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,9.734780999674276,-292.02616059595294,-10.991653599189709,2.0,7.0,-34.40159865282443
10-29,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,-3.7058896402450565,-284.70589976913914,-6.528021500531314,1.0,8.0,-34.56727642426914
10-30,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,16.058823941900663,-266.8282105431756,-10.783685149661872,2.0,7.0,-31.228602508371274
10-31,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,17.341176993074164,-259.74360220531076,-10.783685149661872,2.0,7.0,-30.39190636946744
11-01,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,24.333333722906172,-261.4102704003018,-10.783685149661872,2.0,7.0,-29.85935751598334
11-02,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,-28.039217519558505,-209.25788606997565,-10.783685149661872,1.0,8.0,-29.881374207197194
11-03,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,-28.039217519558505,-209.63273929296471,-10.783685149661872,1.0,8.0,-29.918859529496103
11-04,0.0,0.0,0.0,0.0,4.382467352207177,-63.48195412378419,0.0,-28.039217519558505,-228.80294553896942,-3.0360690377376316,1.0,8.0,-31.897771886784255
11-05,0.0,0.0,0.0,0.0,4.382467352207177,-63.48195412378419,0.0,-28.039217519558505,-204.2384034228698,-3.0360690377376316,1.0,8.0,-29.441317675174293
11-06,0.0,0.0,0.0,0.0,4.382467352207177,-63.48195412378419,0.0,-18.235293430165562,-125.22522232263726,0.1292449399257894,2.0,7.0,-20.243075758445407
11-07,0.0,0.0,0.0,0.0,4.382467352207177,-63.48195412378419,0.0,-9.627447588816766,-53.28184934262675,0.0,1.0,8.0,-12.200878370302053
11-08,0.0,0.0,0.0,0.0,4.382467352207177,-63.48195412378419,0.0,-16.47058686033112,-68.80952649441768,0.0,1.0,8.0,-14.437960012632582
11-09,0.0,0.0,0.0,0.0,4.382467352207177,-63.48195412378419,0.0,-11.894118774528481,-52.6882107823723,0.0,1.0,8.0,-12.36818163284778
11-10,0.0,0.0,0.0,0.0,4.382467352207177,-63.48195412378419,0.0,-11.894118774528481,-53.292216577917465,0.0,1.0,8.0,-12.428582212402295
11-11,0.0,0.0,0.0,0.0,0.0,-63.48195412378419,0.0,-12.113947217452614,-44.49507798056683,0.0,0.0,9.0,-12.009097932180364
11-12,0.0,0.0,0.0,0.0,0.0,-63.48195412378419,0.0,-18.887501632142833,-35.67339562120258,0.0,0.0,9.0,-11.804285137712961
11-13,0.0,0.0,0.0,0.0,0.0,-79.90653629682613,0.0,-8.01407848313223,8.826489719450732,0.0,1.0,8.0,-7.909412506050762
11-14,0.0,0.0,0.0,0.0,0.0,-79.90653629682613,0.0,9.125328307976146,11.942369607303604,0.0,2.0,6.0,-5.883883838154638
11-15,0.0,0.0,0.0,0.0,0.0,-79.90653629682613,0.0,9.125328307976146,17.919933531746317,0.0,2.0,6.0,-5.286127445710367
11-16,0.0,0.0,0.0,0.0,0.0,-10.046724888427558,0.0,9.125328307976146,27.30357316007115,0.0,2.0,7.0,2.638217657961974
11-17,0.0,0.0,0.0,0.0,0.0,-10.046724888427558,0.0,26.415093066472444,21.1298755677375,0.0,2.0,7.0,3.749824374578239
11-18,0.0,0.0,0.0,0.0,0.0,-10.046724888427558,0.0,26.415093066472444,23.133567773921452,0.0,2.0,7.0,3.950193595196634
11-19,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,24.99999999999999,22.600001096725464,0.0,2.0,7.0,-13.787044083330134
11-20,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,30.062389109389613,19.26648007203474,0.0,2.0,7.0,-13.614157274860242
11-21,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,15.706613112646364,8.982562006395282,0.0,2.0,7.0,-16.078126681098514
11-22,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,-8.527504744690864,21.380925161528783,0.0,1.0,8.0,-17.261702151318886
11-23,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,-8.527504744690864,26.474829144922023,0.0,1.0,8.0,-16.752311752979562
11-24,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,1.1819413051881449,8.172085339073146,0.0,2.0,7.0,-17.61164152857655
11-25,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,1.1819413051881449,8.172085339073146,0.0,2.0,7.0,-17.61164152857655
11-26,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,1.9042186993943804,9.767134171782429,0.0,2.0,7.0,-17.379908905884996
11-27,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,1.9042186993943804,11.384805292159745,0.0,2.0,7.0,-17.218141793847266
11-28,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,1.9042186993943804,11.492086232211154,0.0,2.0,7.0,-17.207413699842125
11-29,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,1.9042186993943804,11.492086232211154,0.0,2.0,7.0,-17.207413699842125
11-30,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,1.9042186993943804,16.652365312287152,0.0,2.0,7.0,-16.691385791834527
12-01,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,1.9042186993943804,17.803145941234337,0.0,2.0,7.0,-16.576307728939806
12-02,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,1.9042186993943804,17.803145941234337,0.0,2.0,7.0,-16.576307728939806
12-03,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,1.9042186993943804,13.126525856741319,0.0,2.0,7.0,-17.04396973738911
12-04,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,1.9042186993943804,6.321205536894545,0.0,2.0,7.0,-17.724501769373784
12-05,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,1.9042186993943804,14.629321234425491,0.0,2.0,7.0,-16.89369019962069
12-06,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,1.9042186993943804,14.965700901281059,0.0,2.0,7.0,-16.860052232935136
12-07,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,2.096560895846649,13.725672387231707,0.0,2.0,7.0,-16.964820864694843
12-08,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,7.674559113095756,15.92808920498252,0.0,2.0,7.0,-16.18677936119485
12-09,0.0,0.0,0.0,-175.42371704159922,0.0,0.0,0.0,7.674559113095756,-10.688029428906741,0.0,1.0,8.0,-17.843718735741017
12-10,0.0,0.0,0.0,-175.42371704159922,0.0,0.0,0.0,31.81818297271393,-16.46853465900234,0.0,1.0,8.0,-16.00740687278876
12-11,0.0,0.0,0.0,-175.42371704159922,0.0,0.0,0.0,22.305881041226517,-86.45766484758835,0.0,1.0,8.0,-23.957550084796104
12-12,0.0,0.0,0.0,-175.42371704159922,0.0,0.0,0.0,22.32353453436107,-66.41902544897,0.0,1.0,8.0,-21.951920795620815
12-13,0.0,0.0,0.0,-175.42371704159922,0.0,-16.62124993209211,0.0,22.05882855662007,-53.392283775508886,0.0,1.0,8.0,-22.337842219258015
12-14,0.0,0.0,0.0,-175.42371704159922,0.0,-16.62124993209211,0.0,22.05882855662007,-80.54200501808711,0.0,1.0,8.0,-25.052814343515838
12-15,0.0,0.0,0.0,-175.42371704159922,-67.33331810103583,-16.62124993209211,0.0,25.714287173991323,-61.28020436397087,0.0,1.0,8.0,-29.49442022647067
12-16,0.0,0.0,0.0,-175.42371704159922,-67.33331810103583,-16.62124993209211,0.0,20.948621758159373,-65.03949512364892,0.0,1.0,8.0,-30.34691584402167
