,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
05-26,0.0,0.0,-0.008999999612569809,-0.0010000001639127731,0.03229999542236327,0.0421999990940094,-0.010300002992153168,-0.016229998320341117,-0.0054000020027160575,2.0,6.0,06-25,0.003618887936075527
05-27,0.0,0.0,-0.008999999612569809,-0.0010000001639127731,-0.0028000026941299716,0.0421999990940094,-0.010300002992153168,-0.016229998320341117,-0.00915000215172767,1.0,7.0,06-26,-0.0006977785378694565
05-28,0.0,0.0,-0.012000000104308128,-0.0010000001639127731,-0.004200004041194916,0.04200000315904619,-0.010800000280141837,-0.016229998320341117,-0.00915000215172767,1.0,7.0,06-27,-0.0012644446558422505
05-29,0.0,0.0,-0.012000000104308128,-0.0010000001639127731,0.008999995887279524,0.04200000315904619,-0.010800000280141837,-0.012249998748302453,-0.00915000215172767,2.0,6.0,06-28,0.0006444441775480945
05-30,0.0,0.0,-0.012000000104308128,-0.0010000001639127731,0.004099994897842393,0.04999999701976776,-0.007599998265504844,-0.012249998748302453,-0.0036500021815299988,2.0,6.0,06-29,0.001955554717116884
05-31,0.0,0.0,-0.012000000104308128,-0.0010000001639127731,0.0059999972581863265,0.04129999876022339,-0.007599998265504844,-0.005839999765157686,-0.0036500021815299988,2.0,6.0,06-30,0.0019122217264440316
06-01,0.0,0.0,-0.012000000104308128,0.013599999248981476,0.0059999972581863265,0.04129999876022339,-0.007599998265504844,-0.007399998605251312,-0.0036500021815299988,3.0,5.0,07-01,0.0033611106789774342
06-02,0.0,0.0,-0.012000000104308128,0.013599999248981476,0.0059999972581863265,0.04129999876022339,0.0,-0.007399998605251312,-0.004950001835823059,3.0,5.0,07-02,0.004061110524667632
06-03,0.0,0.0,-0.012000000104308128,0.013599999248981476,0.00010000169277189774,0.04500000178813934,0.0,-0.007399998605251312,-0.0060500018298626015,3.0,5.0,07-03,0.003694444687830075
06-04,0.0,0.0,-0.012000000104308128,0.013599999248981476,-0.008099995553493514,0.04500000178813934,0.0,-0.007399998605251312,-0.0060500018298626015,2.0,6.0,07-04,0.002783333882689474
06-05,0.0,0.0,-0.012000000104308128,0.013599999248981476,-0.01979999989271164,0.04500000178813934,-0.012600000947713845,-0.007399998605251312,-0.006350003182888024,2.0,6.0,07-05,4.9999811583096666e-05
06-06,0.0,0.0,-0.012000000104308128,0.009999999776482579,-0.009099997580051422,0.04500000178813934,0.0004999972879886627,-0.007399998605251312,-0.005300000309944153,3.0,5.0,07-06,0.0024111113614506186
06-07,0.0,0.0,-0.012000000104308128,0.009999999776482579,-0.021299995481967926,0.04999999701976776,-0.0030000023543834756,-0.002999998629093177,-0.0101500004529953,2.0,6.0,07-07,0.0011722221970558147
06-08,0.0,0.0,-0.012000000104308128,0.01350000128149987,-0.019100002944469452,0.03119999170303346,-0.0030000023543834756,-0.002999998629093177,-0.0101500004529953,2.0,6.0,07-08,-0.00028333461119068915
06-09,0.0,0.0,-0.012000000104308128,0.01350000128149987,-0.019799999892711653,0.03999999165534973,-0.0030000023543834756,-0.002999998629093177,-0.009950000792741769,2.0,6.0,07-09,0.0006388879070679331
06-10,0.0,0.0,-0.012000000104308128,0.01350000128149987,-0.02960000187158586,0.03999999165534973,-0.0030000023543834756,-0.002999998629093177,-0.005950000137090676,2.0,6.0,07-10,-5.556684401301761e-06
06-11,0.0,0.0,-0.012000000104308128,0.01350000128149987,-0.008000001311302199,0.034999996423721313,-0.0030000023543834756,-0.002999998629093177,-0.005300000309944146,2.0,6.0,07-11,0.0019111105551322285
06-12,0.0,0.0,-0.014300001785159118,0.01350000128149987,-0.006999999284744263,0.029999993741512312,-0.0030000023543834756,-0.002999998629093177,-0.005300000309944146,2.0,6.0,07-12,0.0012111102955208893
06-13,0.0,0.0,-0.014300001785159118,0.01350000128149987,-0.007399998605251326,0.030999995768070235,0.00099999830126761,-0.002999998629093177,-0.005300000309944146,3.0,5.0,07-13,0.0017222217801544386
06-14,0.0,0.0,0.0020000003278255463,0.01350000128149987,-0.007899999618530273,0.03999999165534973,-0.010000001639127738,-0.002999998629093177,-0.005300000309944146,3.0,5.0,07-14,0.0032555547853310904
06-15,0.0,0.0,0.0020000003278255463,0.006300000473856926,-0.022009998559951782,0.03999999165534973,0.0032999999821185996,0.004749998450279229,-0.005499999970197664,5.0,3.0,07-15,0.0032044435954756206
06-16,0.0,0.0,0.0020000003278255463,0.006300000473856926,-0.01000999659299849,0.03999999165534973,-0.003699999302625656,0.004749998450279229,-0.005499999970197664,4.0,4.0,07-16,0.0037599994490544026
06-17,0.0,0.0,0.0020000003278255463,0.006300000473856926,-0.00400999933481215,0.004800006747245789,-0.003699999302625656,0.004749998450279229,-0.0090000033378601,4.0,4.0,07-17,0.0001266671137677314
06-18,0.0,0.0,0.0020000003278255463,0.007300000637769699,-0.028100006282329573,0.004800006747245789,-0.003699999302625656,0.004749998450279229,-0.0090000033378601,4.0,4.0,07-18,-0.002438889195521674
06-19,0.0,0.0,0.0020000003278255463,0.007300000637769699,-0.028100006282329573,0.03280000388622284,-0.003699999302625656,-0.006749998778104775,-0.0030000023543834686,3.0,5.0,07-19,6.111090381940128e-05
06-20,0.0,0.0,0.0020000003278255463,0.007300000637769699,-0.012100003659725203,0.030799999833106995,-0.003699999302625656,0.002199999988079078,-0.009849999099969864,4.0,4.0,07-20,0.0018499998582733994
06-21,0.0,0.0,-0.0030000004917383194,0.0040000006556510925,-0.02790000289678575,0.030799999833106995,-0.003699999302625656,0.001880001276731505,-0.009849999099969864,3.0,5.0,07-21,-0.0008633333361811108
06-22,0.0,0.0,-0.0030000004917383194,0.0040000006556510925,-0.01219999790191649,0.030799999833106995,-0.003699999302625656,0.0007800012826919625,-0.01445000059902668,3.0,5.0,07-22,0.00024777816401587823
06-23,0.0,0.0,-0.0030000004917383194,0.004150001332163807,-0.0018000006675720215,0.030999995768070207,-0.0032000020146369865,0.006430000066757209,0.00030000135302544334,4.0,4.0,07-23,0.0037644439273410383
06-24,0.0,0.0,-0.0031000003218650853,0.004150001332163807,-0.015000000596046462,0.030999995768070207,-0.0032000020146369865,0.006430000066757209,0.004050001502037055,4.0,4.0,07-24,0.002703332859608861
06-25,0.0,0.0,-9.999983012676586e-05,0.004150001332163807,-0.00450000166893004,0.030999995768070207,-0.0032000020146369865,0.006430000066757209,0.00125000253319741,4.0,4.0,07-25,0.0038922217984994267
06-26,0.0,0.0,-9.999983012676586e-05,0.004150001332163807,-0.01259999722242354,0.008799992501735673,-0.0032000020146369865,0.0024500004947185447,0.00125000253319741,4.0,4.0,07-26,8.333308829201592e-05
06-27,0.0,0.0,-9.999983012676586e-05,-0.010449998080730442,-0.004099994897842393,0.0007999986410140991,-0.010599996894598,0.00014999881386756897,0.00125000253319741,3.0,5.0,07-27,-0.0025611099683576135
06-28,0.0,0.0,-9.999983012676586e-05,-0.010799998417496681,-0.0040000006556510925,0.012999996542930603,-0.010599996894598,0.00014999881386756897,0.00125000253319741,3.0,5.0,07-28,-0.0012333331008752176
06-29,0.0,0.0,0.009999999776482582,-0.010799998417496681,-0.0040000006556510925,0.009299993515014648,-0.010599996894598,0.00014999881386756897,0.00125000253319741,4.0,4.0,07-29,-0.000522222369909285
06-30,0.0,0.0,0.009999999776482582,-0.010799998417496681,0.007700003683567033,0.009299993515014648,-0.010599996894598,0.00014999881386756897,-0.0026500001549720764,4.0,4.0,07-30,0.00034444448020723054
07-01,0.0,0.0,0.009999999776482582,-0.007199998944997784,-0.002999998629093184,0.009299993515014648,-0.010599996894598,-0.006999999284744256,-0.0026500001549720764,2.0,6.0,07-31,-0.00123888895743423
07-02,0.0,0.0,-0.0003999993205070461,-0.007199998944997784,0.010700002312660203,0.006999999284744263,-0.010599996894598,-0.0023999996483326028,0.002199999988079071,3.0,5.0,08-01,-7.777702477243288e-05
07-03,0.0,0.0,-0.0003999993205070461,-0.010700000450015075,-0.0028000026941299577,0.006999999284744263,-0.010599996894598,-0.0023999996483326028,0.002199999988079071,2.0,6.0,08-02,-0.001966666637195483
07-05,0.0,0.0,-0.0003999993205070461,-0.010700000450015075,-0.0028000026941299577,0.0,-0.01029999926686287,-0.0023999996483326028,-0.0020999982953071594,0.0,8.0,08-04,-0.003188888852794968
07-06,0.0,0.0,-0.0003999993205070461,-0.010700000450015075,0.015300005674362169,0.0,-0.01029999926686287,-0.0023999996483326028,0.009200002998113632,2.0,6.0,08-05,7.777888741757864e-05
07-07,0.0,0.0,-0.0003999993205070461,0.0034999996423721313,0.012500002980232239,0.004999995231628418,-0.01029999926686287,-0.0005000010132789612,-0.0009000003337860107,3.0,5.0,08-06,0.0009888886577553223
07-08,0.0,0.0,-0.0003999993205070461,0.006499998271465295,0.011500000953674303,0.009999997913837419,-0.01029999926686287,-0.0005000010132789612,-0.004900000989437103,3.0,5.0,08-07,0.0013222218387656708
07-09,0.0,0.0,-0.0003999993205070461,0.006499998271465295,0.006399996578693404,-0.0013999938964844028,-0.01029999926686287,-0.004300002008676522,-0.004900000989437103,2.0,6.0,08-08,-0.0009333334035343606
07-10,0.0,0.0,-0.0003999993205070461,0.006499998271465295,0.005399994552135481,-0.0013999938964844028,-0.01029999926686287,0.002299997955560691,-0.004900000989437103,3.0,5.0,08-09,-0.0003111114104588838
07-11,0.0,0.0,-0.0003999993205070461,0.013699999079108238,0.008099995553493514,-0.002399995923042325,-0.010499998927116387,-0.005449999123811715,-0.007500000298023238,2.0,6.0,08-10,-0.0004944443288776621
07-12,0.0,0.0,-0.0003999993205070461,0.013699999079108238,-0.0015999972820281844,-0.011399991810321822,-0.0034999996423721313,-0.005449999123811715,-0.007500000298023238,1.0,7.0,08-11,-0.001794443155328433
07-13,0.0,0.0,-0.0003999993205070461,0.013699999079108238,0.0020099952816963057,-0.008400000631809248,-0.0034999996423721313,-0.009199999272823334,-0.006500001996755607,2.0,6.0,08-12,-0.001365556278162536
07-14,0.0,0.0,-0.0059999991208314896,0.013699999079108238,0.015000000596046448,-0.008400000631809248,-0.0034999996423721313,-0.010149996727705009,-0.006700001657009132,2.0,6.0,08-13,-0.0006722220116191471
07-15,0.0,0.0,-0.0059999991208314896,0.013699999079108238,0.015000000596046448,-0.05000000447034836,-0.0034999996423721313,-0.010149996727705009,-0.0032499991357326577,2.0,6.0,08-14,-0.004911111046870551
07-16,0.0,0.0,-0.0059999991208314896,0.013699999079108238,0.020199999213218675,-0.05000000447034836,-0.0034999996423721313,-0.012049999088048928,-0.00255000218749047,2.0,6.0,08-15,-0.0044666673574182735
07-17,0.0,0.0,-0.0059999991208314896,0.016999999061226845,0.009999997913837447,-0.05000000447034836,-0.0034999996423721313,9.999796748161316e-05,-0.00255000218749047,3.0,5.0,08-16,-0.0038833344976107274
07-18,0.0,0.0,-0.0059999991208314896,0.016999999061226845,0.020199999213218675,-0.041999995708465576,-0.0034999996423721313,0.0011999979615211556,0.002049999311566346,4.0,4.0,08-17,-0.0012277776582373529
07-19,0.0,0.0,-0.0059999991208314896,0.016999999061226845,0.03220000118017198,-0.041999995708465576,-0.0034999996423721313,-0.004450000822544091,-0.0020000003278255463,2.0,6.0,08-18,-0.0009722217089600011
07-20,0.0,0.0,-0.0059999991208314896,0.016999999061226845,0.015000000596046462,-0.041999995708465576,-0.0034999996423721313,-0.004450000822544091,-0.000499999150633812,2.0,6.0,08-19,-0.0027166660875081994
07-21,0.0,0.0,-0.0059999991208314896,-0.002150001004338261,0.00940000265836717,-0.041999995708465576,-0.0034999996423721313,-0.004450000822544091,-0.004399999976158156,1.0,7.0,08-20,-0.0058999992907047254
07-22,0.0,0.0,-0.005899999290704724,-0.002150001004338261,0.01749999821186067,-0.019799992442131042,-0.0034999996423721313,-0.0029499977827072213,-0.004300002008676543,1.0,7.0,08-21,-0.002344443773229917
07-23,0.0,0.0,-0.005100000649690628,-0.002150001004338261,0.02589999884366989,-0.019799992442131042,-0.0034999996423721313,-0.007550001144409173,-0.004300002008676543,1.0,7.0,08-22,-0.0018333331164386542
07-24,0.0,0.0,-0.005100000649690628,-0.0018000006675720215,0.026000000536441803,-0.019799992442131042,-0.0034999996423721313,-0.006400000303983688,-0.004300002008676543,1.0,7.0,08-23,-0.001655555019776028
07-25,0.0,0.0,-0.015200000256299976,0.01730000041425228,0.02199999988079071,-0.019799992442131042,9.999796748161316e-05,-0.006400000303983688,-0.004300002008676543,3.0,5.0,08-24,-0.0006999996387296272
07-26,0.0,0.0,-0.015200000256299976,0.01730000041425228,0.12600000202655792,-0.023299992084503174,9.999796748161316e-05,-0.006400000303983688,-0.004300002008676543,3.0,4.0,08-25,0.010466667306092048
07-27,0.0,0.0,-0.015200000256299976,0.01730000041425228,0.1309999972581864,-0.023299992084503174,9.999796748161316e-05,0.005499999970197671,-0.004300002008676543,4.0,4.0,08-26,0.012344444584515364
07-28,0.0,0.0,-0.015200000256299976,0.01730000041425228,0.1294999942183495,-0.020999997854232788,9.999796748161316e-05,0.005499999970197671,-0.002549998462200165,4.0,4.0,08-27,0.012627777333060907
07-29,0.0,0.0,-0.015200000256299976,0.01730000041425228,0.14299999922513967,-0.020999997854232788,9.999796748161316e-05,-0.002600003033876426,-0.002549998462200165,3.0,5.0,08-28,0.013227777555584914
07-30,0.0,0.0,-0.004800001159310348,0.01730000041425228,0.17000000923871994,-0.020999997854232788,9.999796748161316e-05,-0.0016500018537044456,0.0017499998211860657,4.0,4.0,08-29,0.017966667397154704
07-31,0.0,0.0,-0.004800001159310348,0.01730000041425228,0.15640000253915792,-0.020999997854232788,0.01119999960064888,-0.0016500018537044456,0.0017499998211860657,4.0,4.0,08-30,0.017688889056444175
08-01,0.0,0.0,-0.004800001159310348,0.01730000041425228,0.14840000122785568,-0.02300000190734862,0.010900001972913749,-0.0016500018537044456,-0.009550001472234726,3.0,5.0,08-31,0.015288888580269284
08-02,0.0,0.0,-0.004800001159310348,0.01730000041425228,0.12470000237226488,-0.029399998486042023,0.010900001972913749,-0.003550000488758087,-0.009550001472234726,3.0,5.0,09-01,0.011733333683676192
08-03,0.0,0.0,-0.004800001159310348,0.01730000041425228,0.11249998956918718,-0.029399998486042023,0.010900001972913749,-0.003550000488758087,-0.009550001472234726,3.0,5.0,09-02,0.010377776705556448
08-04,0.0,0.0,-0.004800001159310348,0.003100000321865075,0.11799999326467514,-0.0180000066757202,0.010900001972913749,-0.009700000286102295,-0.000380001962184906,3.0,5.0,09-03,0.01101333171957069
08-05,0.0,0.0,-0.004800001159310348,0.00010000169277191162,0.11899999529123306,-0.0180000066757202,0.010900001972913749,-0.009700000286102295,-0.0058000013232231105,3.0,5.0,09-04,0.010188887723618086
08-06,0.0,0.0,-0.004800001159310348,0.00010000169277191162,0.11629999428987503,-0.017149999737739563,0.010900001972913749,-0.0004999972879886627,-0.0030000023543834582,3.0,5.0,09-05,0.011316666379570963
08-07,0.0,0.0,-0.004800001159310348,0.00010000169277191162,0.0892999991774559,-0.022800005972385393,-0.00420000031590461,-0.014899998903274543,-0.0030000023543834582,2.0,6.0,09-06,0.004411110240552162
08-08,0.0,0.0,-0.004800001159310348,0.00010000169277191162,0.09930000454187393,-0.02060000598430632,-0.0040000006556510925,-0.011149998754262924,-0.004000000655651089,2.0,6.0,09-07,0.006094444336162675
08-09,0.0,0.0,0.0007999986410140957,0.005000002682209008,0.09349999576807021,-0.02060000598430632,-0.0040000006556510925,-0.01020000129938125,0.0,3.0,5.0,09-08,0.007166665461328294
08-10,0.0,0.0,0.0007999986410140957,0.005000002682209008,0.08476000279188159,-0.006999999284744263,-0.0040000006556510925,-0.0018500015139579634,-0.0010999999940395355,3.0,5.0,09-09,0.008512222518523536
08-11,0.0,0.0,0.0007999986410140957,0.005000002682209008,0.06356000155210499,-0.006999999284744263,-0.0040000006556510925,-0.0028499998152255943,-0.0009000003337860107,3.0,5.0,09-10,0.0060677780873245706
08-12,0.0,0.0,0.0007999986410140957,0.005000002682209008,0.07376000285148622,-0.006999999284744263,0.0034999996423721313,-0.0013500005006790092,-0.000849999487400048,4.0,4.0,09-11,0.008206667171584239
08-13,0.0,0.0,-0.0020000012591481226,0.005000002682209008,0.07579999417066578,-0.006999999284744263,0.0034999996423721313,0.00055000185966491,-0.000849999487400048,4.0,4.0,09-12,0.00833333314706882
08-14,0.0,0.0,-0.0020000012591481226,0.005000002682209008,0.07579999417066578,0.0,0.0034999996423721313,0.0008000023663043906,0.003200000151991844,5.0,3.0,09-13,0.009588888639377225
08-15,0.0,0.0,-0.0020000012591481226,-0.006499998271465295,0.07380000501871113,-0.006000004708766937,0.0034999996423721313,0.0008000023663043906,0.0016999989748001099,4.0,4.0,09-14,0.007255555751423044
08-16,0.0,0.0,-0.0020000012591481226,-0.006499998271465295,0.05660000443458556,-0.014499999582767473,0.0034999996423721313,0.0008000023663043906,0.0016999989748001099,4.0,4.0,09-15,0.004400000700520145
08-17,0.0,0.0,-0.0020000012591481226,0.003600001335144043,0.055600002408027635,-0.014499999582767473,0.0034999996423721313,-0.000700000673532479,0.0016999989748001099,4.0,4.0,09-16,0.0052444445383217604
08-18,0.0,0.0,-0.0020000012591481226,0.022600000724196434,0.03869999945163727,-0.014499999582767473,-0.001499999314546585,-0.000700000673532479,-0.003600001335144036,2.0,6.0,09-17,0.004333333112299446
08-19,0.0,0.0,-0.0020000012591481226,0.01899999938905239,0.038599997758865356,-0.014499999582767473,-0.001499999314546585,-0.000700000673532479,-0.003699999302625649,2.0,6.0,09-18,0.003911110779477494
08-20,0.0,0.0,-0.0027999999001622183,-0.00010000169277191162,0.0689999982714653,-0.014499999582767473,-0.001499999314546585,-0.005399998277425773,-0.003699999302625649,1.0,7.0,09-19,0.004555555577907299
08-21,0.0,0.0,-0.0027999999001622183,-0.00010000169277191162,0.06400000303983691,-0.008299998939037309,-0.001499999314546585,-0.006549999117851257,-0.003699999302625649,1.0,7.0,09-20,0.004561111641426887
08-22,0.0,0.0,-0.0027999999001622183,-0.00010000169277191162,0.0560000017285347,-0.008299998939037309,-0.001499999314546585,-0.011300001293420792,-0.005199998617172234,1.0,7.0,09-21,0.0029777779968248497
08-23,0.0,0.0,-0.0027999999001622183,-0.00010000169277191162,-0.05400000512599945,-0.015919998288154602,-0.001499999314546585,-0.011300001293420792,-0.005199998617172234,0.0,9.0,09-22,-0.010091111581358645
08-24,0.0,0.0,-0.0027999999001622183,0.003199998289346695,-0.055549994111061124,-0.015919998288154602,-0.001499999314546585,-0.003199998289346695,-0.00759999826550483,1.0,8.0,09-23,-0.009263332208825486
08-25,0.0,0.0,-0.0027999999001622183,0.003199998289346695,-0.08255000412464142,-0.015919998288154602,0.020500000566244125,-0.0006899982690811157,-0.0024500004947185516,2.0,7.0,09-24,-0.008967778024574121
08-26,0.0,0.0,0.01020000129938126,0.003199998289346695,-0.06894999742507937,-0.015919998288154602,0.022700000554323196,-0.002399999648332596,-0.0024500004947185516,3.0,6.0,09-25,-0.0059577773014704415
08-27,0.0,0.0,0.01020000129938126,0.003199998289346695,-0.05750000476837158,-0.015919998288154602,0.019999999552965164,-0.0033999979496002197,-0.0024500004947185516,3.0,6.0,09-26,-0.0050966669287946485
08-28,0.0,0.0,0.01020000129938126,0.003199998289346695,-0.058799996972084045,-0.015919998288154602,0.008899997919797897,-0.0033999979496002197,-0.0024500004947185516,3.0,6.0,09-27,-0.006474444021781285
08-29,0.0,0.0,0.01020000129938126,0.003199998289346695,-0.05259999632835388,-0.009999997913837447,0.008899997919797897,0.002750001847743988,-0.003799999132752422,4.0,5.0,09-28,-0.0045944437798526565
08-30,0.0,0.0,0.01020000129938126,-0.004500001668930061,-0.04070000350475311,-0.0015999972820281982,0.008899997919797897,0.002750001847743988,-0.0011500008404254913,3.0,6.0,09-29,-0.002900000247690413
08-31,0.0,0.0,0.01020000129938126,-0.004500001668930061,-0.041999995708465576,-0.0024500042200088362,0.008899997919797897,-0.002000000327825553,0.002950001507997506,3.0,6.0,09-30,-0.003211111244228152
09-01,0.0,0.0,-0.0027999999001622183,-0.004500001668930061,-0.015000000596046448,0.0032000020146369934,0.024000000208616257,-0.005900003015995033,0.0019800029695033958,3.0,6.0,10-01,0.00010888889018032074
09-02,0.0,0.0,-0.0027999999001622183,-0.004500001668930061,-0.025000005960464478,0.0,0.024000000208616257,-0.005900003015995033,0.0074000023305416,2.0,7.0,10-02,-0.0007555564451548814
09-03,0.0,0.0,-0.0027999999001622183,-0.009400002658367157,-0.018999993801116943,-0.00299999862909317,0.018400002270936966,-0.015450000762939467,0.0034000016748905112,2.0,7.0,10-03,-0.0030944435339834977
09-04,0.0,0.0,-0.0027999999001622183,-0.009400002658367157,-0.018999993801116943,-0.001999996602535234,0.018400002270936966,-0.007899999618530273,0.004500001668930047,2.0,7.0,10-04,-0.0020222209600938685
09-05,0.0,0.0,-0.0027999999001622183,-0.009400002658367157,-0.02399998903274536,-0.001999996602535234,0.018400002270936966,-0.01624999940395356,0.004500001668930047,2.0,7.0,10-05,-0.0035055537397662797
09-06,0.0,0.0,-0.0027999999001622183,-0.009400002658367157,-0.028999999165534973,-0.001999996602535234,0.018400002270936966,-0.015250001102685928,0.004500001668930047,2.0,7.0,10-06,-0.003949999498824278
09-07,0.0,0.0,-0.0027999999001622183,-0.009400002658367157,-0.029310002923011808,-0.001999996602535234,0.010900001972913742,-0.016750000417232513,0.004500001668930047,2.0,7.0,10-07,-0.004984444317718349
09-08,0.0,0.0,-0.0027999999001622183,-0.009400002658367157,-0.0415499955415726,-0.001999996602535234,0.010900001972913742,-0.016750000417232513,0.004500001668930047,2.0,7.0,10-08,-0.006344443497558437
09-09,0.0,0.0,-0.0027999999001622183,-0.009400002658367157,-0.0415499955415726,-0.013299994170665741,0.010900001972913742,-0.007350001484155655,0.004500001668930047,2.0,7.0,10-09,-0.006555554457008842
09-10,0.0,0.0,0.0,0.0020999982953071455,-0.03200000524520874,-0.009999997913837433,0.010900001972913742,-0.007350001484155655,0.004500001668930047,3.0,6.0,10-10,-0.0035388891895612104
09-11,0.0,0.0,0.0,0.0020999982953071455,-0.03200000524520874,-0.009999997913837433,0.03475000336766243,-0.0076000019907951355,0.004500001668930047,3.0,6.0,10-11,-0.0009166668686601874
09-12,0.0,0.0,0.0,-0.008000001311302192,-0.03900000452995306,-0.01499999314546585,0.03475000336766243,-0.0076000019907951355,0.004500001668930047,2.0,7.0,10-12,-0.003372221771213751
09-13,0.0,0.0,0.0,-0.008000001311302192,-0.02170000970363617,-0.006499998271465315,0.039750002324581146,-0.0076000019907951355,0.004500001668930047,2.0,7.0,10-13,4.999919070137563e-05
09-14,0.0,0.0,0.0,-0.008000001311302192,-0.015300005674362183,-0.006499998271465315,0.039750002324581146,-0.0076000019907951355,0.011100001633167267,2.0,7.0,10-14,0.0014944440788692876
09-15,0.0,0.0,0.0,-0.008000001311302192,-0.041700005531311035,-0.006499998271465315,0.10290000587701797,-0.0076000019907951355,0.011100001633167267,2.0,7.0,10-15,0.005577777822812396
09-16,0.0,0.0,0.0,-0.004399999976158149,-0.036700010299682645,-0.012699998915195479,0.120899997651577,-0.0040000006556510925,0.012600000947713852,2.0,7.0,10-16,0.008411109861400387
09-17,0.0,0.0,0.0,-0.004399999976158149,-0.01920001208782196,-0.012699998915195479,0.21359998732805252,0.005300000309944153,0.012600000947713852,3.0,6.0,10-17,0.021688886400726106
09-18,0.0,0.0,0.0,-0.004399999976158149,-0.017000004649162292,-0.012699998915195479,0.1735300049185753,0.005300000309944153,0.015000000596046448,3.0,6.0,10-18,0.01774777803156111
09-19,0.0,0.0,0.0,-0.007699999958276756,-0.02860000729560852,-0.012699998915195479,0.147999994456768,0.005300000309944153,-0.0010000001639127731,2.0,7.0,10-19,0.011477776492635403
09-20,0.0,0.0,0.0,0.004399999976158149,-0.004999995231628418,-0.005079999566078186,0.1259999945759773,0.0027900002896785736,-0.0010000001639127731,3.0,6.0,10-20,0.01356777776446607
09-21,0.0,0.0,0.0,0.004399999976158149,-0.00845000147819519,-0.005079999566078186,0.12379999458789823,0.004500001668930054,0.004000000655651086,4.0,5.0,10-21,0.013685555093818238
09-22,0.0,0.0,0.0,0.004399999976158149,-0.011899992823600769,-0.005079999566078186,0.11323000490665439,0.004500001668930054,0.0009500011801719666,4.0,5.0,10-22,0.011788890593581732
09-23,0.0,0.0,-0.013000001199543478,0.004399999976158149,-0.010600000619888306,-0.015080004930496216,0.15049999952316284,0.004500001668930054,0.0009500011801719666,4.0,4.0,10-23,0.013518888399832778
09-24,0.0,0.0,-0.005900001153349873,0.004399999976158149,-0.01680000126361847,-0.015080004930496216,0.15199999511241913,-5.000084638595581e-05,0.002299999818205837,3.0,5.0,10-24,0.013429998523659177
09-25,0.0,0.0,-0.005900001153349873,0.012099999934434905,-0.01680000126361847,-0.015080004930496216,0.13570000231266022,-5.000084638595581e-05,-0.00034999847412109375,2.0,6.0,10-25,0.0121799995087915
09-26,0.0,0.0,-0.005900001153349873,-0.010099999606609338,-0.01680000126361847,-0.01720000058412552,0.13030000030994413,-0.000700000673532486,-0.004399999976158142,1.0,7.0,10-26,0.008355555228061145
09-27,0.0,0.0,0.016800002194941044,-0.010099999606609338,-0.009999990463256836,-0.01720000058412552,0.13030000030994413,0.0032000020146369934,-0.004399999976158142,3.0,5.0,10-27,0.012066668209930258
09-28,0.0,0.0,0.016800002194941044,-0.006399998441338529,-0.019999995827674866,-0.016199998557567596,0.13030000030994413,-0.012999996542930603,-0.002270001918077455,2.0,6.0,10-28,0.00991444569081068
09-29,0.0,0.0,0.016800002194941044,-0.006399998441338529,-0.015000000596046448,-0.013199999928474426,0.13100000470876694,-0.012999996542930603,-0.002270001918077455,2.0,6.0,10-29,0.010881112164093392
09-30,0.0,0.0,0.016800002194941044,-0.006399998441338529,-0.015000000596046448,-0.014200001955032363,0.14410000294446942,-0.012999996542930603,-0.008400000631809228,2.0,6.0,10-30,0.011544445219139256
10-01,0.0,0.0,0.016800002194941044,-0.006399998441338529,-0.00020000338554382324,-0.014200001955032363,0.10810000449419022,0.0066899992525577615,-0.008400000631809228,3.0,5.0,10-31,0.011376666836440563
10-02,0.0,0.0,0.016800002194941044,-0.006399998441338529,-0.00020000338554382324,-0.00463999807834628,0.1088000014424324,0.006939999759197235,-0.008400000631809228,3.0,5.0,11-01,0.012544444762170315
10-03,0.0,0.0,0.016800002194941044,-0.006399998441338529,-0.00020000338554382324,-0.010999999940395369,0.1337999925017357,0.006939999759197235,-0.006750000640749928,3.0,5.0,11-02,0.014798888005316257
10-04,0.0,0.0,0.016800002194941044,-0.006399998441338529,0.03200000524520874,-0.00439999997615817,0.1337999925017357,0.006939999759197235,-0.0066500008106231655,4.0,4.0,11-03,0.019121111163662538
10-05,0.0,0.0,0.002100001089274885,-0.006399998441338529,0.01354999840259552,-0.0001000016927719255,0.1337999925017357,-0.0024599991738796234,-0.0066500008106231655,3.0,5.0,11-04,0.014871110208332539
10-06,0.0,0.0,0.002100001089274885,-0.006399998441338529,0.005999997258186313,-0.0033999979496002336,0.11619999259710312,-0.0024599991738796234,-0.006400002166628834,3.0,5.0,11-05,0.011737777023679678
10-07,0.0,0.0,0.002100001089274885,-0.007099999114871018,0.005999997258186313,-0.0033999979496002336,0.11619999259710312,-0.0034999996423721313,-0.006400002166628834,3.0,5.0,11-06,0.011544443563454678
10-08,0.0,0.0,0.002100001089274885,-0.007099999114871018,0.011600002646446256,-0.030999995768070235,0.1013999953866005,-0.0034999996423721313,-0.006400002166628834,3.0,5.0,11-07,0.0074555558255977135
10-09,0.0,0.0,0.002100001089274885,-0.007099999114871018,0.03399999439716345,-0.030999995768070235,0.08224999904632568,-0.0034999996423721313,-0.006400002166628834,3.0,5.0,11-08,0.007816666426757978
