,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-19,0.0,0.0,0.0,-0.20000004768371538,0.0,0.0,0.2599999904632564,0.0,0.0,-0.46000003814697266,1.0,7.0,02-18,-0.04000000953674317
01-20,0.0,0.0,0.0,-0.20000004768371538,0.0,0.0,0.2599999904632564,0.0,0.0,-0.46000003814697266,1.0,7.0,02-19,-0.04000000953674317
01-21,0.0,0.0,0.0,-0.20000004768371538,0.0,0.0,0.2599999904632564,0.0,0.0,-0.46000003814697266,1.0,7.0,02-20,-0.04000000953674317
01-22,0.0,0.0,0.0,-0.20000004768371538,0.0,0.0,0.2599999904632564,0.0,0.0,-0.46000003814697266,1.0,7.0,02-21,-0.04000000953674317
01-23,0.0,0.0,0.0,-0.20000004768371538,0.0,0.0,0.2599999904632564,0.0,0.0,-0.46000003814697266,1.0,7.0,02-22,-0.04000000953674317
01-24,0.0,0.0,0.0,-0.20000004768371538,0.0,0.0,0.3100001811981197,0.0,0.0,-0.46000003814697266,1.0,7.0,02-23,-0.03499999046325684
01-25,0.0,0.0,0.0,-0.20000004768371538,0.0,0.0,0.3100001811981197,0.0,0.0,-0.46000003814697266,1.0,7.0,02-24,-0.03499999046325684
01-26,0.0,0.0,0.0,-0.20000004768371538,0.0,0.0,0.3100001811981197,0.0,0.0,-0.46000003814697266,1.0,7.0,02-25,-0.03499999046325684
01-27,0.0,0.0,0.0,-0.20000004768371538,0.0,0.0,0.3100001811981197,0.0,0.0,-0.46000003814697266,1.0,7.0,02-26,-0.03499999046325684
01-28,0.0,0.0,0.0,-0.20000004768371538,0.0,0.0,0.3100001811981197,0.0,0.0,-0.46000003814697266,1.0,7.0,02-27,-0.03499999046325684
01-29,0.0,0.0,0.0,-0.20000004768371538,0.0,0.0,0.3100001811981197,0.0,0.0,-0.46000003814697266,1.0,7.0,02-28,-0.03499999046325684
01-30,0.0,0.0,0.0,-0.20000004768371538,0.0,0.0,0.3100001811981197,0.0,0.0,-0.46000003814697266,1.0,7.0,02-29,-0.03499999046325684
01-31,0.0,0.0,0.0,-0.20000004768371538,0.0,0.0,0.3100001811981197,0.0,0.0,-0.46000003814697266,1.0,7.0,03-01,-0.03499999046325684
02-01,0.0,0.0,0.0,-0.20000004768371538,0.0,0.0,0.3100001811981197,0.0,0.0,-0.46000003814697266,1.0,7.0,03-02,-0.03499999046325684
02-02,0.0,0.0,0.0,-0.20000004768371538,0.0,0.0,0.3100001811981197,0.0,0.0,-0.46000003814697266,1.0,7.0,03-03,-0.03499999046325684
02-03,0.0,0.0,0.0,-0.20000004768371538,0.0,0.0,0.3100001811981197,0.0,0.0,-0.46000003814697266,1.0,7.0,03-04,-0.03499999046325684
02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.3100001811981197,0.0,0.0,-0.40000009536743164,1.0,7.0,03-05,-0.008999991416931197
02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.3100001811981197,0.0,0.0,-0.40000009536743164,1.0,7.0,03-06,-0.008999991416931197
02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.3100001811981197,0.0,0.0,0.059999942779541016,2.0,6.0,03-07,0.03700001239776607
02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.3100001811981197,0.0,0.0,0.059999942779541016,2.0,6.0,03-08,0.03700001239776607
02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.3100001811981197,0.0,0.0,0.059999942779541016,2.0,6.0,03-09,0.03700001239776607
02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.05000019073486328,0.0,0.0,0.059999942779541016,2.0,6.0,03-10,0.01100001335144043
02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.05000019073486328,0.0,0.0,0.059999942779541016,2.0,6.0,03-11,0.01100001335144043
02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.05000019073486328,0.0,0.0,0.059999942779541016,2.0,6.0,03-12,0.01100001335144043
02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.05000019073486328,0.0,0.0,0.059999942779541016,2.0,6.0,03-13,0.01100001335144043
02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.05000019073486328,0.0,0.0,0.059999942779541016,2.0,6.0,03-14,0.01100001335144043
02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.05000019073486328,0.0,0.0,0.059999942779541016,2.0,6.0,03-15,0.01100001335144043
02-15,0.0,0.0,0.0,0.0,-0.44000005722045943,-0.309999942779541,0.05000019073486328,0.0,0.0,-0.14319992065429643,1.0,7.0,03-16,-0.08431997299194335
02-16,0.0,0.0,0.0,0.0,-0.44000005722045943,-0.309999942779541,0.05000019073486328,0.0,0.0,-0.14319992065429643,1.0,7.0,03-17,-0.08431997299194335
02-17,0.0,0.0,0.0,0.0,-0.44000005722045943,-0.309999942779541,0.05000019073486328,0.0,0.0,-0.14319992065429643,1.0,7.0,03-18,-0.08431997299194335
02-18,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.0,-0.14319992065429643,0.0,8.0,03-19,-0.10332000255584717
02-19,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.0,-0.14319992065429643,0.0,8.0,03-20,-0.10332000255584717
02-20,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.0,-0.14319992065429643,0.0,8.0,03-21,-0.10332000255584717
02-21,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.0,-0.14319992065429643,0.0,8.0,03-22,-0.10332000255584717
02-22,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.0,-0.14319992065429643,0.0,8.0,03-23,-0.10332000255584717
02-23,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.0,-0.14319992065429643,0.0,8.0,03-24,-0.10332000255584717
02-24,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.0,-0.14319992065429643,0.0,8.0,03-25,-0.10332000255584717
02-25,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.7289998531341557,-0.14319992065429643,1.0,7.0,03-26,-0.030420017242431596
02-26,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.7289998531341557,-0.1699998378753662,1.0,7.0,03-27,-0.033100008964538574
02-27,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.7289998531341557,-0.1699998378753662,1.0,7.0,03-28,-0.033100008964538574
02-28,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.7289998531341557,-0.1699998378753662,1.0,7.0,03-29,-0.033100008964538574
02-29,0.0,0.0,0.0,0.0,0.0,-0.309999942779541,0.0,0.0,0.0,-0.1699998378753662,0.0,2.0,03-30,-0.04799997806549072
03-01,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.7289998531341557,-0.22499990463256836,1.0,7.0,03-31,-0.03860001564025879
03-02,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.9100000858306889,-0.22499990463256836,1.0,7.0,04-01,-0.020499992370605468
03-03,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.9100000858306889,-0.2849998474121094,1.0,7.0,04-02,-0.02649998664855957
03-04,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.9100000858306889,-0.36999988555908203,1.0,7.0,04-03,-0.03499999046325684
03-05,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.9100000858306889,-0.36999988555908203,1.0,7.0,04-04,-0.03499999046325684
03-06,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.9100000858306889,-0.36999988555908203,1.0,7.0,04-05,-0.03499999046325684
03-07,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.9100000858306889,-0.36999988555908203,1.0,7.0,04-06,-0.03499999046325684
03-08,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.9100000858306889,-0.36999988555908203,1.0,7.0,04-07,-0.03499999046325684
03-09,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.9100000858306889,-0.36999988555908203,1.0,7.0,04-08,-0.03499999046325684
03-10,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.9100000858306889,-0.36999988555908203,1.0,7.0,04-09,-0.03499999046325684
03-11,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.9100000858306889,-0.36999988555908203,1.0,7.0,04-10,-0.13899998664855956
03-12,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,0.0,0.0,0.0,0.9100000858306889,-0.16680002212524458,1.0,7.0,04-11,-0.08768000602722173
03-13,0.0,0.0,-1.0399999618530273,-0.1400001049041748,0.0,0.0,0.0,0.0,0.9100000858306889,-0.16680002212524458,1.0,7.0,04-12,-0.043680000305175784
03-14,0.0,0.0,-1.0399999618530273,-0.1400001049041748,0.0,0.0,0.0,0.0,0.9100000858306889,-0.016799926757812944,1.0,7.0,04-13,-0.02867999076843262
03-15,0.0,0.0,-1.0399999618530273,-0.1400001049041748,0.0,0.0,0.0,0.0,0.9100000858306889,-0.016799926757812944,1.0,7.0,04-14,-0.02867999076843262
03-16,0.0,0.0,-1.0399999618530273,-0.1400001049041748,0.0,0.0,0.0,0.0,0.9100000858306889,-0.016799926757812944,1.0,7.0,04-15,-0.02867999076843262
03-17,0.0,0.0,-1.0399999618530273,-0.1400001049041748,0.0,0.0,0.0,0.0,0.9100000858306889,-0.016799926757812944,1.0,7.0,04-16,-0.02867999076843262
03-18,0.0,0.0,-1.0399999618530273,0.0,0.0,0.0,0.0,0.0,0.9100000858306889,-0.016799926757812944,1.0,7.0,04-17,-0.014679980278015137
03-19,0.0,0.0,-1.0399999618530273,0.0,0.0,0.0,0.0,0.0,0.9100000858306889,-0.016799926757812944,1.0,7.0,04-18,-0.014679980278015137
03-20,0.0,0.0,-1.0399999618530273,0.0,0.0,0.0,0.0,0.0,0.9100000858306889,-0.016799926757812944,1.0,7.0,04-19,-0.014679980278015137
03-21,0.0,0.0,-1.0399999618530273,0.0,0.0,0.0,0.0,0.0,0.9100000858306889,-0.016799926757812944,1.0,7.0,04-20,-0.014679980278015137
03-22,0.0,0.0,-1.0399999618530273,0.0,0.0,0.0,0.0,0.0,0.9100000858306889,-0.016799926757812944,1.0,7.0,04-21,-0.014679980278015137
03-23,0.0,0.0,-1.0399999618530273,0.0,0.0,0.31999993324279785,0.0,0.0,0.1810002326965332,-0.016799926757812944,2.0,6.0,04-22,-0.055579972267150925
03-24,0.0,0.0,-1.0399999618530273,0.0,0.0,0.31999993324279785,0.0,0.0,0.1310000419616708,-0.016799926757812944,2.0,6.0,04-23,-0.060579991340637164
03-25,0.0,0.0,-1.0399999618530273,0.0,0.0,0.31999993324279785,0.0,0.0,0.1310000419616708,0.009999990463256836,3.0,5.0,04-24,-0.057899999618530186
03-26,0.0,0.0,-1.0399999618530273,0.0,0.0,0.31999993324279785,0.0,0.0,0.1310000419616708,0.009999990463256836,3.0,5.0,04-25,-0.057899999618530186
03-27,0.0,0.0,-1.0399999618530273,0.0,0.0,0.31999993324279785,0.0,0.0,0.1310000419616708,0.06500005722045898,3.0,5.0,04-26,-0.05239999294280997
03-28,0.0,0.0,-1.0399999618530273,0.0,0.0,0.31999993324279785,0.0,0.0,-0.05000019073486239,0.06500005722045898,2.0,6.0,04-27,-0.0705000162124633
03-29,0.0,0.0,-1.0399999618530273,0.0,0.0,0.31999993324279785,0.0,0.0,-0.05000019073486239,0.06500005722045898,2.0,6.0,04-28,-0.0705000162124633
03-30,0.0,0.0,-1.0399999618530273,0.0,0.0,0.31999993324279785,0.0,0.0,-0.05000019073486239,0.06500005722045898,2.0,6.0,04-29,-0.0705000162124633
03-31,0.0,0.0,-1.0399999618530273,0.0,0.0,0.31999993324279785,0.0,0.23000001907348544,-0.05000019073486239,0.06500005722045898,3.0,5.0,04-30,-0.047500014305114746
04-01,0.0,0.0,-1.0399999618530273,0.0,0.0,0.31999993324279785,0.0,0.23000001907348544,-0.05000019073486239,0.15000009536743164,3.0,5.0,05-01,-0.03900001049041748
04-02,0.0,0.0,-1.0399999618530273,0.0,0.0,0.31999993324279785,0.0,0.23000001907348544,-0.05000019073486239,0.15000009536743164,3.0,5.0,05-02,-0.03900001049041748
04-03,0.0,0.0,-1.0399999618530273,0.0,0.0,0.10000014305114746,0.0,0.23000001907348544,-0.05000019073486239,0.15000009536743164,3.0,5.0,05-03,-0.06099998950958252
04-04,0.0,0.0,-1.0399999618530273,0.0,0.0,0.10000014305114746,0.0,0.23000001907348544,-0.05000019073486239,0.15000009536743164,3.0,5.0,05-04,-0.06099998950958252
04-05,0.0,0.0,-1.0399999618530273,0.15000009536743164,0.0,0.10000014305114746,0.0,0.23000001907348544,-0.05000019073486239,0.15000009536743164,4.0,4.0,05-05,-0.045999979972839354
04-06,0.0,0.0,0.0,0.15000009536743164,0.0,0.10000014305114746,0.0,0.23000001907348544,-0.05000019073486239,0.15000009536743164,4.0,4.0,05-06,0.05800001621246338
04-07,0.0,0.0,0.0,0.15000009536743164,0.0,0.10000014305114746,0.0,0.31999969482421875,-0.05000019073486239,0.15000009536743164,4.0,4.0,05-07,0.06699998378753672
04-08,0.0,0.0,0.0,0.15000009536743164,0.0,0.10000014305114746,0.0,0.31999969482421875,-0.05000019073486239,0.0,3.0,5.0,05-08,0.05199997425079354
04-09,0.0,0.0,0.0,0.15000009536743164,0.0,0.10000014305114746,0.0,0.31999969482421875,-0.05000019073486239,0.0,3.0,5.0,05-09,0.05199997425079354
04-10,0.0,0.0,0.0,0.15000009536743164,0.0,-0.009999990463256836,0.0,0.31999969482421875,-0.05000019073486239,0.0,2.0,6.0,05-10,0.040999960899353115
04-11,0.0,0.0,0.0,0.15000009536743164,0.0,-0.009999990463256836,0.0,0.31999969482421875,-0.05000019073486239,0.0,2.0,6.0,05-11,0.040999960899353115
04-12,0.0,0.0,0.0,0.15000009536743164,0.0,-0.009999990463256836,0.0,0.31999969482421875,-0.05000019073486239,0.0,2.0,6.0,05-12,0.040999960899353115
04-13,0.0,0.0,0.0,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,0.0,2.0,6.0,05-13,0.029999971389770598
04-14,0.0,0.0,0.0,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,0.0,2.0,6.0,05-14,0.029999971389770598
04-15,0.0,0.0,0.0,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,0.0,2.0,6.0,05-15,0.029999971389770598
04-16,0.0,0.0,0.09000015258789062,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,0.0,3.0,5.0,05-16,0.03899998664855966
04-17,0.0,0.0,0.09000015258789062,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,0.0,3.0,5.0,05-17,0.03899998664855966
04-18,0.0,0.0,0.09000015258789062,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,0.0,0.0,3.0,5.0,05-18,0.0440000057220459
04-19,0.0,0.0,0.09000015258789062,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,0.0,0.0,3.0,5.0,05-19,0.0440000057220459
04-20,0.0,0.0,0.09000015258789062,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.31999969482421875,0.0,0.0,3.0,5.0,05-20,0.012000012397766113
04-21,0.0,0.0,0.09000015258789062,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.31999969482421875,0.0,0.0,3.0,5.0,05-21,0.012000012397766113
04-22,0.0,0.0,0.09000015258789062,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.31999969482421875,0.0,0.0,3.0,5.0,05-22,0.012000012397766113
04-23,0.0,0.0,0.09000015258789062,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.31999969482421875,0.0,0.0,3.0,5.0,05-23,0.012000012397766113
04-24,0.0,0.0,0.09000015258789062,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.31999969482421875,0.0,0.0,3.0,5.0,05-24,0.012000012397766113
04-25,0.0,0.0,0.09000015258789062,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.31999969482421875,0.0,0.0,3.0,5.0,05-25,0.012000012397766113
04-26,0.0,0.0,0.09000015258789062,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.08999967575073331,0.0,0.0,3.0,5.0,05-26,-0.01099998950958243
04-27,0.0,0.0,0.09000015258789062,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.08999967575073331,0.0,0.0,3.0,5.0,05-27,-0.01099998950958243
04-28,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.08999967575073331,0.0,0.0,2.0,6.0,05-28,-0.037999987602233706
04-29,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.2200000286102295,0.0,0.08999967575073331,0.0,0.0,2.0,6.0,05-29,-0.01600000858306867
04-30,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.2200000286102295,0.0,0.08999967575073331,0.0,0.0,2.0,6.0,05-30,-0.01600000858306867
05-01,0.0,0.0,-0.17999982833862216,0.0,0.0,-0.2200000286102295,0.0,0.08999967575073331,0.0,0.0,1.0,7.0,05-31,-0.031000018119811835
05-02,0.0,0.0,-0.17999982833862216,0.0,0.0,-0.2200000286102295,0.0,0.08999967575073331,0.0,0.0,1.0,7.0,06-01,-0.031000018119811835
05-03,0.0,0.0,-0.17999982833862216,0.0,0.0,-0.2200000286102295,0.0,0.0,0.0,0.0,0.0,8.0,06-02,-0.039999985694885165
05-04,0.0,0.0,-0.17999982833862216,0.0,0.0,-0.2200000286102295,0.0,0.0,0.0,-0.059390068054198775,0.0,8.0,06-03,-0.045938992500305045
05-05,0.0,0.0,-0.17999982833862216,0.0,0.0,-0.2200000286102295,0.0,0.0,0.0,-0.059390068054198775,0.0,8.0,06-04,-0.045938992500305045
05-06,0.0,0.0,-0.17999982833862216,0.0,0.0,-0.1099998950958252,0.0,0.0,0.0,-0.059390068054198775,0.0,8.0,06-05,-0.03493897914886461
05-07,0.0,0.0,-0.17999982833862216,0.0,0.0,-0.1099998950958252,0.0,0.0,0.0,-0.059390068054198775,0.0,8.0,06-06,-0.03493897914886461
05-08,0.0,0.0,-0.17999982833862216,0.0,0.0,-0.1099998950958252,0.0,0.0,0.0,-0.059390068054198775,0.0,8.0,06-07,-0.03493897914886461
05-09,0.0,0.0,-0.17999982833862216,0.0,0.0,-0.1099998950958252,0.0,0.0,0.0,-0.059390068054198775,0.0,8.0,06-08,-0.03493897914886461
05-10,0.0,0.0,-0.17999982833862216,0.0,0.0,-0.1099998950958252,0.0,0.0,0.0,-0.059390068054198775,0.0,8.0,06-09,-0.03493897914886461
05-11,0.0,0.0,-0.17999982833862216,0.0,0.0,0.0,0.0,0.0,0.0,-0.059390068054198775,0.0,8.0,06-10,-0.023938989639282093
05-12,0.0,0.0,-0.17999982833862216,0.0,0.0,0.0,0.0,0.0,0.0,-0.059390068054198775,0.0,8.0,06-11,-0.023938989639282093
05-13,0.0,0.0,-0.17999982833862216,0.0,0.0,0.0,0.0,0.0,0.0,-0.059390068054198775,0.0,8.0,06-12,-0.023938989639282093
05-14,0.0,0.0,-0.2699999809265128,0.0,0.0,0.0,0.0,0.0,0.0,-0.059390068054198775,0.0,8.0,06-13,-0.03293900489807115
05-15,0.0,0.0,-0.2699999809265128,0.0,0.0,0.0,0.0,0.0,0.0,-0.059390068054198775,0.0,8.0,06-14,-0.03293900489807115
05-16,0.0,0.0,-0.2699999809265128,0.0,0.0,0.0,0.0,0.0,0.0,-0.059390068054198775,0.0,8.0,06-15,-0.03293900489807115
05-17,0.0,0.0,-0.2699999809265128,0.0,0.0,0.0,0.0,0.0,0.0,-0.059390068054198775,0.0,8.0,06-16,-0.03293900489807115
05-18,0.0,0.0,-0.2699999809265128,0.0,0.0,0.0,0.0,0.0,0.0,-0.059390068054198775,0.0,8.0,06-17,-0.03293900489807115
05-19,0.0,0.0,-0.2699999809265128,0.0,0.0,0.0,0.0,0.0,0.0,-0.059390068054198775,0.0,9.0,06-18,-0.03293900489807115
05-20,0.0,0.0,-0.2699999809265128,0.0,0.0,0.0,0.0,0.0,-0.3599998950958261,-0.059390068054198775,0.0,9.0,06-19,-0.06893899440765376
05-21,0.0,0.0,-0.2699999809265128,0.0,0.0,0.0,0.0,0.0,-0.3599998950958261,-0.059390068054198775,0.0,9.0,06-20,-0.06893899440765376
05-22,0.0,0.0,-0.2699999809265128,0.0,0.0,0.0,0.0,0.0,-0.3599998950958261,-0.059390068054198775,0.0,9.0,06-21,-0.06893899440765376
05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3599998950958261,-0.059390068054198775,0.0,9.0,06-22,-0.04193899631500249
05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3599998950958261,-0.059390068054198775,0.0,9.0,06-23,-0.04193899631500249
05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3599998950958261,-0.059390068054198775,0.0,9.0,06-24,-0.04193899631500249
05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3599998950958261,-0.059390068054198775,0.0,9.0,06-25,-0.04193899631500249
05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3599998950958261,-0.059390068054198775,0.0,9.0,06-26,-0.04193899631500249
05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3599998950958261,-0.059390068054198775,0.0,9.0,06-27,-0.04193899631500249
05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3599998950958261,-0.059390068054198775,0.0,9.0,06-28,-0.04193899631500249
05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3599998950958261,0.0,0.0,9.0,06-29,-0.03599998950958261
05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3599998950958261,0.0,0.0,9.0,06-30,-0.03599998950958261
06-01,0.0,0.0,-0.48000025749206676,0.0,0.0,0.0,0.0,0.0,-0.3599998950958261,0.0,0.0,9.0,07-01,-0.08400001525878928
06-02,0.0,0.0,-0.49000024795532315,0.0,0.0,0.0,0.0,0.0,-0.3599998950958261,0.0,0.0,9.0,07-02,-0.08500001430511492
06-03,0.0,0.0,-0.4200003147125253,0.0,0.0,0.0,0.0,0.0,-0.3599998950958261,0.0,0.0,9.0,07-03,-0.07800002098083514
06-04,0.0,0.0,-0.4200003147125253,0.0,0.0,0.0,0.0,0.0,-0.3599998950958261,0.0,0.0,9.0,07-04,-0.07800002098083514
06-05,0.0,0.0,-0.4200003147125253,0.0,0.0,0.0,0.0,0.0,-0.3599998950958261,0.0,0.0,9.0,07-05,-0.07800002098083514
06-06,0.0,0.0,-0.4200003147125253,0.0,0.0,0.0,0.0,0.0,-0.3599998950958261,0.0,0.0,9.0,07-06,-0.07800002098083514
06-07,0.0,0.0,-0.4200003147125253,0.0,0.0,0.0,0.0,0.0,-0.3599998950958261,0.0,0.0,9.0,07-07,-0.07800002098083514
06-08,0.0,0.0,-0.4200003147125253,0.0,0.0,0.11999988555908203,0.0,0.0,-0.3599998950958261,0.0,1.0,8.0,07-08,-0.06600003242492694
06-09,0.0,0.0,-0.4200003147125253,0.0,0.0,0.11999988555908203,0.0,0.0,-0.3599998950958261,0.0,1.0,8.0,07-09,-0.06600003242492694
06-10,0.0,0.0,-0.4200003147125253,0.0,0.0,0.11999988555908203,0.0,-0.13809967041015625,-0.3599998950958261,0.0,1.0,8.0,07-10,-0.07980999946594255
06-11,0.0,0.0,-0.4200003147125253,0.0,0.0,0.11999988555908203,0.0,-0.13809967041015625,-0.3599998950958261,0.0,1.0,8.0,07-11,-0.07980999946594255
06-12,0.0,0.0,-0.4200003147125253,0.0,0.0,0.11999988555908203,0.0,-0.13809967041015625,-0.3599998950958261,0.0,1.0,8.0,07-12,-0.07980999946594255
06-13,0.0,0.0,-0.4200003147125253,0.0,0.0,0.11999988555908203,0.0,-0.13809967041015625,-0.3599998950958261,0.0,1.0,8.0,07-13,-0.07980999946594255
06-14,0.0,0.0,-0.4200003147125253,0.0,0.0,0.11999988555908203,0.0,-0.13809967041015625,-0.3599998950958261,0.01938986778259233,2.0,7.0,07-14,-0.07787101268768333
