,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
05-12,0.0,0.0,-1.6000003814697266,2.4519996643066406,-0.8899993896484375,0.029998779296871447,0.3000001907348615,-1.3950004577636719,0.055600166320799005,3.235799789428711,5.0,3.0,06-11,0.21883983612060476
05-13,0.0,0.0,-1.6499996185302734,1.9498996734619212,-0.5160007476806641,0.029998779296871447,0.5899991989135742,-1.2000007629394531,0.17409992218017578,3.420000076293947,5.0,3.0,06-12,0.2797996520996099
05-14,0.0,0.0,-1.3699989318847656,1.2599983215332067,-0.4899997711181605,-0.1900005340576172,0.11999988555908025,-1.2000007629394531,0.2246999740600586,2.9800004959106445,4.0,4.0,06-13,0.13346986770629937
05-15,0.0,0.0,-1.0,1.5099983215332067,-0.4899997711181605,-0.5100002288818359,0.11999988555908025,-1.3481998443603516,0.2246999740600586,2.7200002670288086,4.0,4.0,06-14,0.12264986038208062
05-16,0.0,0.0,-1.0200004577636719,1.4599990844726562,-0.15000152587890625,-0.45680046081543146,0.11999988555908025,-1.6581993103027344,-0.4059000015258789,1.9200000762939435,3.0,5.0,06-15,-0.019090270996094283
05-17,0.0,0.0,-1.0200004577636719,1.1399993896484375,-0.9500007629394531,-1.0799999237060547,0.5980005264282227,-1.6581993103027344,-0.4059000015258789,1.9200000762939435,3.0,5.0,06-16,-0.14561004638671893
05-18,0.0,0.0,-0.5520000457763672,1.0300006866455114,-0.8500003814697266,-0.8500003814697266,0.5980005264282227,-1.4599990844726562,0.039099693298339844,1.6199998855590785,4.0,4.0,06-17,-0.04248991012573242
05-19,0.0,0.0,-0.470001220703125,0.9799995422363317,-1.090000152587887,-0.8500003814697266,0.6280002593994141,-0.8499984741210938,-0.5199995040893555,1.2664995193481428,3.0,6.0,06-18,-0.09055004119872993
05-20,0.0,0.0,-0.020000457763671875,1.2299003601074219,-1.3999996185302734,0.6000003814697266,0.6280002593994141,-0.8499984741210938,-0.6750001907348615,1.9165000915527344,4.0,5.0,06-19,0.14294023513793963
05-21,0.0,0.0,-0.020000457763671875,0.849899291992191,-1.3999996185302734,0.6100006103515625,0.7299995422363263,-0.8499984741210938,0.6450004577636719,2.200000762939453,5.0,4.0,06-20,0.2764902114868166
05-22,0.0,0.0,-0.18000030517578125,0.4799003601074219,-1.6459999084472656,1.0799999237060547,0.7299995422363263,-1.8050003051757812,0.7449998855590803,2.200000762939453,5.0,4.0,06-21,0.16038999557495082
05-23,0.0,0.0,0.14999961853027344,0.4799003601074219,-0.8400001525878906,1.5,0.36999988555908025,-1.9600000381469709,1.0999994277954084,1.324999809265135,6.0,3.0,06-22,0.21248989105224575
05-24,0.0,0.0,-0.049999237060546875,0.6599998474121129,-0.9400005340576172,1.490799903869629,0.07999992370605291,-1.4999990463256818,0.9549999237060529,1.3193998336791992,5.0,4.0,06-23,0.2015200614929201
05-25,0.0,0.0,0.0,0.25,-0.07999992370605469,1.2000007629394531,0.13000011444091442,-0.8700990676879865,0.9549999237060529,1.510000228881836,5.0,4.0,06-24,0.30949020385742154
05-26,0.0,0.0,-1.4500007629394531,0.25,-0.12000083923339844,1.0600004196166992,0.610000610351559,-0.7350997924804688,0.9549999237060529,1.75,5.0,4.0,06-25,0.2319899559020991
05-27,0.0,0.0,-2.0,0.4400005340576172,-0.37000083923339844,1.1000003814697266,0.5380001068115252,-0.7350997924804688,1.655000686645506,1.5799999237060547,5.0,4.0,06-26,0.22079010009765626
05-28,0.0,0.0,-1.7700004577636719,0.08170127868651988,-0.37000083923339844,0.7500009536743182,0.5380001068115252,-0.9040994644165039,1.0750007629394513,0.6472005844116229,5.0,4.0,06-27,0.004780292510986328
05-29,0.0,0.0,-1.6029987335205078,0.08170127868651988,-0.37000083923339844,-0.667599678039549,0.5380001068115252,-0.6850996017456072,1.0750007629394513,0.5299997329711914,4.0,5.0,06-28,-0.11009969711303746
05-30,0.0,0.0,-1.2999992370605469,-0.11829948425293324,0.18499946594238637,-1.199999809265135,0.5099992752075213,-0.5700006484985334,1.0750007629394513,0.2350006103515625,4.0,5.0,06-29,-0.1183299064636227
05-31,0.0,0.0,-0.9499988555908203,-0.15999984741210582,-0.31500053405761363,-1.0,-0.10000038146972656,-0.3400001525878906,1.1019001007080078,0.1900005340576154,2.0,7.0,06-30,-0.15730991363525337
06-01,0.0,0.0,-0.6800003051757848,-0.15999984741210582,-1.1149997711181605,0.4700002670288086,-0.10000038146972656,-0.4000005722045916,0.7818994522094709,0.5150003433227539,3.0,6.0,07-01,-0.0688100814819336
06-02,0.0,0.0,-0.6800003051757848,-0.04010009765624645,-1.1499996185302699,0.4700002670288086,0.21999931335449396,-0.880000114440918,1.0493993759155291,0.6750001907348633,4.0,5.0,07-02,-0.03357009887695241
06-03,0.0,0.0,-0.889999389648434,-0.1800003051757848,-1.666000366210934,0.4700002670288086,0.28999996185302734,-0.880000114440918,1.0318994522094709,0.055000305175783026,4.0,5.0,07-03,-0.17691001892089808
06-04,0.0,0.0,-0.8400001525878871,-0.13010025024414418,-1.3649997711181605,0.4700002670288086,0.28999996185302734,-0.880000114440918,0.6999998092651349,-0.3100004196166992,3.0,6.0,07-04,-0.20651006698608382
06-05,0.0,0.0,-0.4899997711181605,-0.6299991607666051,-0.5900001525878871,1.0,0.3250007629394531,-0.5299997329711914,1.2989997863769531,-0.7284002304077148,3.0,6.0,07-05,-0.03443984985351527
06-06,0.0,0.0,-0.639999389648434,-0.8299999237060547,-1.0200004577636719,1.0,-0.375,-0.6049995422363281,0.8439998626708984,-0.9684000015258771,2.0,7.0,07-06,-0.2594399452209467
06-07,0.0,0.0,-0.4899997711181605,-1.1499996185302699,-0.9600009918212891,-0.019999504089353692,-0.7899999618530273,-0.6049995422363281,0.8489999771118182,-0.4983997344970703,1.0,8.0,07-07,-0.36643991470336806
06-08,0.0,0.0,-0.44000053405761363,-1.1499996185302699,-1.470001220703125,-0.27999877929687145,-1.0899991989135742,-0.7999992370605469,0.7305002212524414,-0.5083999633789062,1.0,8.0,07-08,-0.5007898330688466
06-09,0.0,0.0,-0.6800003051757812,-1.4899997711181605,-1.510000228881836,-0.05999946594238281,-0.6199998855590803,-0.5399999618530291,0.5040006637573242,-0.6557998657226545,1.0,8.0,07-09,-0.50517988204956
06-10,0.0,0.0,-0.3100013732910121,-1.8798999786376989,-1.6299991607666016,0.26000022888183594,-0.6199998855590803,-0.4499998092651385,0.5515003204345703,-0.2700004577636719,2.0,7.0,07-10,-0.4348400115966797
06-11,0.0,0.0,-0.3100013732910121,-0.8453998565673828,-1.6999988555908203,0.20680046081543146,-0.6199998855590803,-0.4499998092651385,0.46090030670166016,0.5299997329711932,3.0,6.0,07-11,-0.2727699279785149
06-12,0.0,0.0,-0.36000061035155895,-0.8453998565673828,-0.8999996185302734,0.1868000030517596,-0.6599998474121076,-0.4499998092651385,0.46090030670166016,0.5299997329711932,3.0,6.0,07-12,-0.20376996994018484
06-13,0.0,0.0,-0.8280010223388636,-0.7354011535644567,-0.6499996185302734,0.3868007659912127,-0.6599998474121076,-0.3400001525878906,0.46090030670166016,0.2750005722045916,3.0,6.0,07-13,-0.20907001495361274
06-14,0.0,0.0,-0.9099998474121058,-0.685400009155277,-0.6499996185302734,1.2594985961914062,-0.458000183105467,-0.9500007629394531,1.0199995040893555,0.5399999618530291,3.0,6.0,07-14,-0.08339023590087855
06-15,0.0,0.0,-1.1000003814697266,-1.2898998260498047,-0.6499996185302734,1.0294990539550781,-0.458000183105467,-0.9500007629394531,1.2250003814697248,0.7250003814697301,3.0,6.0,07-15,-0.14684009552001917
06-16,0.0,0.0,-1.5,-0.8300991058349645,0.07999992370604758,1.0194988250732422,-0.5599994659423793,-0.9500007629394531,1.1950006484985334,0.4099998474121094,4.0,5.0,07-16,-0.11356000900268644
06-17,0.0,0.0,-1.1000003814697266,-1.2698993682861293,-0.14999961853027344,0.54949951171875,-0.5599994659423793,-0.9500007629394531,1.4700002670288068,0.11499977111816406,3.0,6.0,07-17,-0.1895400047302241
06-18,0.0,0.0,-0.8199996948242188,-1.2698993682861293,-0.2800006866455078,0.26000022888183594,-0.27999973297118963,-0.970001220703125,0.3999996185302699,0.14000034332275568,3.0,6.0,07-18,-0.2819900512695309
06-19,0.0,0.0,-0.8500003814697266,-1.529998779296875,-0.18000030517578125,0.48019981384277344,-0.27999973297118963,0.1849994659423828,0.3400001525878906,0.1456003189086914,4.0,5.0,07-19,-0.16891994476318342
06-20,0.0,0.0,-0.8500003814697266,-1.119998931884762,-0.4900016784667969,0.48019981384277344,-0.27999973297118963,0.30999946594237926,0.3400001525878906,-0.1100006103515625,3.0,6.0,07-20,-0.17198019027709943
06-21,0.0,0.0,0.6000003814697266,-1.0499992370605433,-0.7400016784667969,-0.2908000946044922,0.1499996185302752,0.1750001907348615,0.3400001525878906,-0.010000228881835938,4.0,5.0,07-21,-0.08258008956909144
06-22,0.0,0.0,1.2999992370605469,-1.2290000915527344,-0.9600009918212926,-0.17000007629394887,0.11199951171875,0.1750001907348615,-0.28000068664550604,0.439999580383299,4.0,5.0,07-22,-0.06120033264160245
06-23,0.0,0.0,1.5,-1.2290000915527344,-0.9200000762939489,-0.2700004577636754,0.11199951171875,0.2840003967285174,-0.4000005722045916,0.25,4.0,5.0,07-23,-0.06730012893676829
06-24,0.0,0.0,1.7000007629394531,-0.9899997711181605,-1.1499996185302734,1.1476001739501918,0.11199951171875,0.2840003967285174,-0.4000005722045916,0.5399999618530273,5.0,4.0,07-24,0.1243600845336914
06-25,0.0,0.0,1.726400375366211,-0.3417015075683558,-1.1499996185302734,1.6800003051757777,0.11199951171875,0.2840003967285174,0.17999935150146307,1.0699996948242188,6.0,3.0,07-25,0.35606985092163085
06-26,0.0,0.0,1.629999160766598,-0.24000167846679332,-0.6499996185302734,1.760000228881836,0.11199951171875,0.06500053405762074,0.17999935150146307,1.1149997711181658,6.0,3.0,07-26,0.3971997261047367
06-27,0.0,0.0,1.3600006103515625,-0.24000167846679332,0.5399990081787109,2.3500003814697266,0.1400003433227539,0.24000072479248225,0.5,0.3000001907348615,7.0,2.0,07-27,0.5189999580383304
06-28,0.0,0.0,1.3600006103515625,-0.3599014282226527,0.4799995422363281,1.550000190734865,1.0100011825561523,0.27000045776367365,0.23250007629394176,0.18999958038330256,7.0,2.0,07-28,0.47326002120971733
06-29,0.0,0.0,1.5699996948242116,-1.1599006652832031,0.14999961853027344,0.8999996185302734,1.0100011825561523,0.27000045776367365,0.25,0.34999942779541016,7.0,2.0,07-29,0.3340099334716792
06-30,0.0,0.0,2.0399990081787074,-1.159999847412113,-0.5299987792968786,0.36999988555908203,0.9750003814697266,0.27000045776367365,0.4000005722045916,0.7600002288818377,6.0,3.0,07-30,0.31250019073486274
07-01,0.0,0.0,1.4499988555908168,-0.985000610351559,-0.1400012969970703,0.36999988555908203,0.5850000381469727,0.27000045776367365,0.7700004577636719,1.1199998855590803,6.0,3.0,07-31,0.3439997673034668
07-02,0.0,0.0,1.4499988555908168,-1.270000457763679,-0.20000076293945312,0.6099996566772443,0.5549993515014666,0.27000045776367365,-0.1490001678466797,0.6499996185302734,5.0,4.0,08-01,0.1915996551513663
07-03,0.0,0.0,1.2399997711181605,-1.270000457763679,0.3099994659423828,0.5299997329711896,1.0249996185302734,0.6299991607666016,-0.1490001678466797,0.6599998474121094,6.0,3.0,08-02,0.29759969711303585
07-05,0.0,0.0,1.4799995422363281,-1.4699993133544957,0.8999996185302734,0.5299997329711896,1.1199998855590803,0.3699998855590838,0.0774993896484375,0.6499996185302734,7.0,2.0,08-04,0.365749835968017
07-06,0.0,0.0,2.060001373291012,-1.7900009155273509,0.9250011444091797,0.31999969482421875,1.1199998855590803,0.2799997329711932,-0.20800018310546875,1.1475000381469709,6.0,3.0,08-05,0.3854500770568835
07-07,0.0,0.0,3.110000610351559,-1.7900009155273509,1.0699996948242152,0.31999969482421875,1.1199998855590803,-0.3499994277954084,-0.20800018310546875,1.1800003051757795,5.0,4.0,08-06,0.44519996643066245
07-08,0.0,0.0,2.960000991821289,-1.6699008941650355,1.2700004577636719,0.3400001525878906,1.1599998474121076,-0.3499994277954084,-0.20800018310546875,1.3699998855590803,5.0,4.0,08-07,0.48721008300781266
07-09,0.0,0.0,2.659999847412106,-2.0945987701416016,0.9200000762939453,-0.2200002670288086,1.1599998474121076,-0.3499994277954084,-0.1680002212524414,1.9249992370605469,4.0,5.0,08-08,0.3832400321960446
07-10,0.0,0.0,3.360000610351559,-2.0945987701416016,0.9200000762939453,-0.10000038146972834,1.25,-0.27999973297118963,-0.6300001144409197,1.6599998474121094,4.0,5.0,08-09,0.40854015350341744
07-11,0.0,0.0,3.1000003814697266,-1.4900989532470739,0.9200000762939453,-0.10000038146972834,1.510000228881836,-0.23999977111816406,-0.680000305175783,1.2550001144409144,4.0,5.0,08-10,0.42749013900756727
07-12,0.0,0.0,3.5,-2.423900604248047,1.0,-0.34949874877929865,0.7699995040893555,-0.23999977111816406,-0.6500005722045916,1.1549997329711896,4.0,5.0,08-11,0.2761599540710444
07-13,0.0,0.0,3.1000003814697266,-2.423900604248047,1.3400001525878906,-0.21949958801269176,0.7699995040893555,-0.23999977111816406,-0.8249998092651349,1.2749996185302699,4.0,5.0,08-12,0.2776599884033205
07-14,0.0,0.0,2.909999847412113,-1.8800010681152344,0.1800003051757848,-0.350000381469723,0.48999977111816584,-0.2199993133544922,-0.8249998092651349,1.5799999237060565,4.0,5.0,08-13,0.18849992752075356
07-15,0.0,0.0,2.5,-1.6901016235351598,0.20000076293945312,-0.5701999664306605,0.48999977111816584,-0.37999916076660156,-0.8950004577636719,1.5149993896484375,4.0,5.0,08-14,0.11696987152099628
07-16,0.0,0.0,2.0699996948242188,-1.6901016235351598,-0.34999847412109375,-0.43019866943359375,0.39000034332275213,-0.6199998855590838,-0.3499994277954084,1.5799999237060547,3.0,6.0,08-15,0.05997018814086861
07-17,0.0,0.0,2.4500007629394567,-1.7601013183593786,-0.09999847412109375,-0.43019866943359375,0.39000034332275213,-0.6199998855590838,-0.46990013122558594,1.4799995422363281,3.0,6.0,08-16,0.09398021697998012
07-18,0.0,0.0,2.3000011444091832,-1.5811004638671875,0.17000007629394887,-0.24020004272460938,0.39000034332275213,-0.5900001525878906,-0.5499000549316424,0.8400001525878924,4.0,5.0,08-17,0.07388010025024468
07-19,0.0,0.0,2.10000038146973,-1.5811004638671875,0.23999977111816762,0.2700004577636719,0.39000034332275213,-0.5300006866455114,-0.4299001693725568,0.8699998855590856,5.0,4.0,08-18,0.13289995193481516
07-20,0.0,0.0,1.7199993133544922,-1.5811004638671875,-0.04999923706054332,0.17000007629394887,0.39000034332275213,-0.5300006866455114,-0.4299001693725568,0.6500005722045916,4.0,5.0,08-19,0.03389997482299858
07-21,0.0,0.0,2.1672000885009766,-1.320999145507809,-0.28000068664550426,0.17000007629394887,0.39000034332275213,-0.5300006866455114,-0.4299001693725568,0.28999996185302734,4.0,5.0,08-20,0.04562997817993235
07-22,0.0,0.0,2.1672000885009766,-1.75,-0.14500045776367543,0.09000015258789062,1.0699996948242188,-0.5300006866455114,-0.3499994277954084,0.22999954223632812,4.0,5.0,08-21,0.0782198905944819
07-23,0.0,0.0,1.4235992431640625,-2.476999282836914,-0.5349998474121129,-0.5,1.0699996948242188,-0.5300006866455114,-0.5,0.719999313354494,3.0,6.0,08-22,-0.1328401565551763
07-24,0.0,0.0,1.3208999633789098,-2.476999282836914,-0.4750003814697301,-0.5,1.254999160766598,-0.3900003433227557,-0.5,0.8299999237060529,3.0,6.0,08-23,-0.09361009597778391
07-25,0.0,0.0,1.3208999633789098,-1.6770000457763636,-0.14500045776367543,-0.9600000381469709,1.254999160766598,-0.3900003433227557,-0.5,0.32000064849853693,3.0,6.0,08-24,-0.07761011123657209
07-26,0.0,0.0,0.8509006500244141,-1.6769008636474538,-0.14500045776367543,-0.22999954223632812,0.5749988555908203,-0.3900003433227557,-0.6500005722045916,0.5800008773803711,3.0,6.0,08-25,-0.10860013961791992
07-27,0.0,0.0,1.5400009155273438,-2.069900512695309,-0.14500045776367543,-0.4200000762939453,0.9649991989135742,-0.3900003433227557,-1.0200004577636719,0.7800006866455078,3.0,6.0,08-26,-0.07599010467529314
07-28,0.0,0.0,1.3388004302978516,-2.069900512695309,0.4249992370605433,-0.4200000762939453,0.9949998855590803,-0.49000072479248225,-1.0200004577636719,0.2649993896484357,4.0,5.0,08-27,-0.09761028289794975
07-29,0.0,0.0,1.3280010223388672,-2.254999160766605,0.24500083923339488,-0.3400001525878906,0.5249996185302734,0.05999946594237926,-0.9700002670288068,-0.18000030517578125,4.0,5.0,08-28,-0.1586998939514169
07-30,0.0,0.0,0.9100017547607422,-1.5699996948242116,-0.35499954223633523,-0.3400001525878906,0.8099994659423864,0.05999946594237926,-0.5499992370605469,0.23999977111816406,4.0,5.0,08-29,-0.07949981689453126
07-31,0.0,0.0,1.2971992492675746,-1.0300006866455043,-0.34499931335449574,-0.023700714111331678,0.8099994659423864,-0.9799995422363281,-0.5499992370605469,-0.1700000762939453,2.0,7.0,08-30,-0.0991500854492191
08-01,0.0,0.0,0.34719848632812145,-0.7099990844726491,-0.370000839233402,-0.023700714111331678,1.1099996566772514,-0.9799995422363281,-0.3119993209838867,-0.9175004959106428,2.0,7.0,08-31,-0.18560018539428674
08-02,0.0,0.0,-0.7028007507324254,-0.7099990844726491,-0.370000839233402,-0.1700000762939453,1.129999160766607,-0.35000038146972656,-0.3119993209838867,-0.7575006484985334,1.0,8.0,09-01,-0.22423019409179618
08-03,0.0,0.0,-0.5528011322021555,-0.7099990844726491,-0.370000839233402,-0.43000030517578125,1.129999160766607,-0.35000038146972656,-0.3119993209838867,0.13249969482422053,2.0,7.0,09-02,-0.14623022079467737
08-04,0.0,0.0,-0.7000007629394567,-0.7099990844726491,-0.2649993896484375,-0.07000064849853516,1.129999160766607,-0.35000038146972656,-0.3119993209838867,0.01999950408935547,2.0,7.0,09-03,-0.12570009231567295
08-05,0.0,0.0,-1.0799999237060582,-0.5900993347167969,-0.6650009155273473,-0.1900005340576154,1.0399990081787145,-0.4600000381469709,-0.3119993209838867,-0.05999946594238281,1.0,8.0,09-04,-0.23171005249023438
08-06,0.0,0.0,-0.7699985504150391,-0.2699012756347656,-0.6650009155273473,-0.1900005340576154,1.0399990081787145,-0.4600000381469709,-0.13700008392333984,0.15999984741211115,2.0,7.0,09-05,-0.12919025421142524
08-07,0.0,0.0,-1.2000007629394531,0.2040996551513672,-0.745000839233402,-0.3000001907348615,0.45999908447265625,-0.5299997329711896,0.5050001144409197,0.26000022888183594,4.0,5.0,09-06,-0.1345902442932127
08-08,0.0,0.0,-1.2000007629394531,0.2040996551513672,-1.0850009918212926,0.18000030517578303,0.06999969482421875,-1.1599998474121094,0.40499973297118963,0.14000034332275568,5.0,4.0,09-07,-0.2445901870727541
08-09,0.0,0.0,-1.0100002288818395,-0.3397998809814453,-1.0850009918212926,0.3999996185302752,0.530000686645506,-1.1599998474121094,0.40499973297118963,0.25,4.0,5.0,09-08,-0.20098009109497159
08-10,0.0,0.0,-0.6000003814697266,0.26010131835937855,-1.0850009918212926,0.2700004577636683,0.530000686645506,-1.0,0.22000026702880682,-0.22999954223632812,4.0,5.0,09-09,-0.16348981857299877
08-11,0.0,0.0,-0.6000003814697266,0.16010093688964844,-0.6949996948242223,0.12999916076660156,0.6300001144409197,-0.8599996566772443,0.24500083923339844,-0.07999992370605646,4.0,5.0,09-10,-0.10698986053466815
08-12,0.0,0.0,-0.020000457763671875,-0.11489868164062145,-0.495000839233402,0.12999916076660156,0.6300001144409197,-0.4600000381469709,0.24500083923339844,-0.039999961853027344,3.0,6.0,09-11,-0.01248998641967738
08-13,0.0,0.0,0.889999389648441,-0.11489868164062145,-0.5450000762939489,-0.05999946594238281,1.7899999618530291,-0.4600000381469709,0.125,0.14999961853027344,4.0,5.0,09-12,0.17751007080078196
08-14,0.0,0.0,1.0,-0.11489868164062145,-0.6149997711181676,-0.05999946594238281,1.8800001144409197,-0.39999961853027166,0.20490074157714844,0.11999988555908025,4.0,5.0,09-13,0.2015003204345705
08-15,0.0,0.0,1.1800003051757848,-0.11489868164062145,-0.3250007629394567,-0.4699993133544922,2.279999732971193,-0.39999961853027166,0.20490074157714844,0.0,3.0,6.0,09-14,0.23550024032592845
08-16,0.0,0.0,0.7327995300293004,-0.12000083923340199,-0.3250007629394567,-0.8000001907348615,1.6400003433227557,-0.39999961853027166,0.20490074157714844,0.2999992370605469,4.0,5.0,09-15,0.12326984405517596
08-17,0.0,0.0,0.7327995300293004,-0.36000061035156605,-0.3250007629394567,-0.8000001907348615,0.9600009918212891,-0.39999961853027166,0.21999931335449396,0.48999977111816406,4.0,5.0,09-16,0.05177984237670916
08-18,0.0,0.0,1.4327983856201207,-0.36000061035156605,-1.8999996185302734,-0.8000001907348615,0.9600009918212891,-0.5599994659423793,0.18249988555908025,0.5500001907348633,4.0,5.0,09-17,-0.04947004318237269
08-19,0.0,0.0,1.2527999877929688,-0.36000061035156605,-1.4549999237060511,-0.8000001907348615,0.7750015258789098,-0.4099998474121094,0.18249988555908025,0.8800001144409197,4.0,5.0,09-18,0.006530094146729048
08-20,0.0,0.0,2.070001602172848,0.1669998168945277,-1.4549999237060511,-0.6900005340576207,0.4975013732910192,-0.4099998474121094,0.9000005722045916,1.2299995422363281,5.0,4.0,09-19,0.23095026016235334
08-21,0.0,0.0,1.849100112915039,0.1669998168945277,-1.4549999237060511,-0.9700002670288104,0.4975013732910192,-0.6999998092651349,0.8000001907348651,0.969999313354494,5.0,4.0,09-20,0.11586008071899485
08-22,0.0,0.0,1.75,0.5599994659423828,-1.7049999237060511,-0.49000072479248225,0.4975013732910192,-0.7899999618530273,0.8000001907348651,0.5799999237060547,5.0,4.0,09-21,0.1202500343322761
08-23,0.0,0.0,1.9512004852294922,0.5599994659423828,-1.9050006866455043,-0.48000049591064453,0.36499977111816406,-0.6899995803833008,0.8000001907348651,0.39999961853027344,5.0,4.0,09-22,0.1001198768615728
08-24,0.0,0.0,1.9619998931884766,1.0200004577636683,-1.9050006866455043,-0.28999996185302734,0.36499977111816406,-1.2399997711181623,1.0200004577636719,-0.6100006103515625,4.0,6.0,09-23,0.032199954986572445
08-25,0.0,0.0,2.412000656127926,0.7199993133544922,-2.5140991210937464,-0.28999996185302734,0.07999992370605113,-0.9499998092651349,1.3999996185302734,-0.44659996032714844,4.0,6.0,09-24,0.04113006591796857
08-26,0.0,0.0,2.662000656127926,0.3449993133544922,-2.5140991210937464,-0.6062994003295863,0.07999992370605113,-0.819999694824217,1.3999996185302734,0.07999992370605646,5.0,5.0,09-25,0.06266012191772496
08-27,0.0,0.0,3.429998397827152,0.21999931335448863,-2.5140991210937464,-0.6062994003295863,0.07999992370605113,-1.0,1.2999992370605469,0.32999992370605646,5.0,5.0,09-26,0.12395982742309623
08-28,0.0,0.0,3.252799987792976,0.21999931335448863,-2.5140991210937464,-0.6062994003295863,0.14000129699706676,-0.8500003814697266,1.0046997070312482,0.1700000762939471,5.0,5.0,09-27,0.08171014785766673
08-29,0.0,0.0,3.399999618530277,0.21999931335448863,-2.954999923706051,-1.0362997055053693,0.10000038146972301,-0.6499996185302734,1.0046997070312482,-1.3000001907348633,4.0,6.0,09-28,-0.12166004180908203
08-30,0.0,0.0,3.7799987792968786,-0.09000015258789418,-2.954999923706051,-1.0399999618530273,0.10000038146972301,-0.5399999618530291,1.0046997070312482,-1.0100002288818342,3.0,7.0,09-29,-0.07503013610839862
08-31,0.0,0.0,3.7699985504150426,0.15999984741210582,-2.954999923706051,-0.5699996948242188,0.10000038146972301,-0.5399999618530291,0.8450002670288086,-0.7399997711181623,4.0,6.0,09-30,0.006999969482421875
09-01,0.0,0.0,3.6700000762939418,0.049999237060546875,-2.954999923706051,-0.46000003814697266,0.6800003051757812,-0.5399999618530291,0.5450000762939471,-0.8999996185302734,4.0,6.0,10-01,0.009000015258789063
09-02,0.0,0.0,3.6700000762939418,0.5699996948242116,-2.755000114440916,-0.9400005340576172,0.46999931335449574,-0.5799999237060565,1.0249996185302734,-0.6599998474121112,4.0,6.0,10-02,0.07999982833862215
09-03,0.0,0.0,3.6700000762939418,-0.009998321533203125,-2.755000114440916,-0.7600002288818342,0.46999931335449574,-0.3699998855590838,1.1750011444091797,-0.7699995040893555,3.0,7.0,10-03,0.06500024795532244
09-04,0.0,0.0,3.8500003814697266,-0.009998321533203125,-2.755000114440916,-1.0500001907348615,0.46999931335449574,-0.14770030975341975,0.49499988555908025,-0.28999996185302734,3.0,7.0,10-04,0.05623006820678746
09-05,0.0,0.0,3.8500003814697266,-0.609899520874027,-3.3050003051757777,-1.2799997329711896,0.4949989318847656,0.39999961853027344,0.75,-0.439999580383299,4.0,6.0,10-05,-0.01399002075195277
09-06,0.0,0.0,3.8500003814697266,-0.9619998931884766,-3.3050003051757777,-1.2799997329711896,0.6499996185302734,0.5,0.7249994277954084,-0.6300001144409162,4.0,6.0,10-06,-0.04520006179809517
09-07,0.0,0.0,2.8700008392333984,-1.0699996948242188,-2.6049995422363246,-1.2799997329711896,0.6499996185302734,0.10000038146972656,0.7249994277954084,-0.189999580383299,4.0,6.0,10-07,-0.07999982833862251
09-08,0.0,0.0,2.9700012207031286,-1.0699996948242188,-2.3050003051757777,-1.2799997329711896,-0.5100002288818359,0.10000038146972656,1.414999008178711,0.22000026702881037,4.0,6.0,10-08,-0.04599990844726456
09-09,0.0,0.0,2.9700012207031286,-1.125,-2.004999160766598,-1.2799997329711896,-0.6000003814697266,0.0,1.414999008178711,-0.1099996566772461,2.0,8.0,10-09,-0.07349987030029208
09-10,0.0,0.0,2.460000991821289,-1.0750007629394567,-2.004999160766598,-0.7700004577636719,-0.7749996185302734,-0.09999942779540838,0.8249998092651385,0.22999954223632812,3.0,7.0,10-10,-0.12099990844726527
09-11,0.0,0.0,2.0,-1.3299999237060547,-2.004999160766598,-1.3299999237060547,-0.7749996185302734,-0.13000011444091797,0.9749994277954084,-0.06999969482421875,2.0,8.0,10-11,-0.2664999008178709
09-12,0.0,0.0,2.0,-1.0900001525878906,-1.985000610351559,-1.359999656677246,-1.1749992370605469,-0.13000011444091797,0.8800001144409144,-0.28999996185302557,2.0,8.0,10-12,-0.31499996185302714
09-13,0.0,0.0,1.3000011444091797,-1.2159996032714844,-1.2049999237060511,-1.0,-0.2350006103515625,0.02999973297118963,0.9174995422363281,0.11999988555908203,4.0,6.0,10-13,-0.12884998321533186
09-14,0.0,0.0,1.4799995422363317,-1.4100990295410156,-1.6249999999999964,-1.550000190734865,-0.2350006103515625,-0.11999988555908025,1.0675001144409197,0.11999988555908203,3.0,7.0,10-14,-0.22726001739501864
09-15,0.0,0.0,1.7299995422363317,-2.1898994445800746,0.18000030517578125,-1.199999809265135,0.042499542236328125,-0.7699995040893555,1.5225000381469709,0.26000022888183594,5.0,5.0,10-15,-0.04248991012573171
09-16,0.0,0.0,2.1299991607666016,-1.9400005340576136,-0.1399993896484375,-0.9200000762939453,-0.18250083923339844,-0.8253002166748029,1.5225000381469709,0.07000064849853338,3.0,7.0,10-16,-0.028530120849609198
09-17,0.0,0.0,1.8499984741211009,-3.3600006103515625,0.1100006103515625,-1.3999996185302734,-0.18250083923339844,-0.8253002166748029,1.0499992370605469,0.26000022888183594,4.0,6.0,10-17,-0.24978027343749912
09-18,0.0,0.0,1.4500007629394496,-3.3600006103515625,0.3100013732910156,-1.3999996185302734,-0.43250083923339844,-0.680000305175783,1.1499996185302734,0.4400005340576172,4.0,6.0,10-18,-0.25224990844726614
09-19,0.0,0.0,1.4500007629394496,-3.820001602172848,-0.049999237060546875,-1.2100000381469727,-0.2325000762939453,-0.5900001525878906,0.8799991607666016,0.6950006484985334,3.0,7.0,10-19,-0.2877500534057619
