,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
06-26,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.010999999940395352,2.0,7.0,07-26,0.0023499999195337293
06-27,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.0,1.0,8.0,07-27,0.001249999925494194
06-28,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.0,1.0,8.0,07-28,0.001249999925494194
06-29,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.0,1.0,8.0,07-29,0.001249999925494194
06-30,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.0,1.0,8.0,07-30,0.001249999925494194
07-01,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.0,1.0,8.0,07-31,0.001249999925494194
07-02,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.0,1.0,8.0,08-01,0.001249999925494194
07-03,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.0,1.0,8.0,08-02,0.001249999925494194
07-05,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,-0.01999999955296516,1.0,8.0,08-04,-0.0007500000298023221
07-06,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,-0.01999999955296516,1.0,8.0,08-05,-0.0007500000298023221
07-07,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.1100000012665987,2.0,7.0,08-06,0.012250000052154065
07-08,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.1100000012665987,2.0,7.0,08-07,0.012250000052154065
07-09,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.1100000012665987,2.0,7.0,08-08,0.012250000052154065
07-10,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.1100000012665987,2.0,7.0,08-09,0.012250000052154065
07-11,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.1100000012665987,2.0,7.0,08-10,0.012250000052154065
07-12,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.1100000012665987,2.0,7.0,08-11,0.012250000052154065
07-13,0.0,0.0,0.0,0.0,0.0,0.01249999925494194,0.0,0.0,0.0,0.1100000012665987,2.0,7.0,08-12,0.012250000052154065
