,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
06-09,0.0,0.0,-0.043974012136459295,0.0,0.0,0.03281593322753906,0.0,0.0,-0.2690916061401363,0.0,1.0,8.0,07-09,-0.02802496850490565
06-10,0.0,0.0,-0.043974012136459295,0.0,0.0,0.03281593322753906,0.0,-0.0736172199249272,-0.2690916061401363,0.0,1.0,8.0,07-10,-0.03538669049739837
06-11,0.0,0.0,-0.043974012136459295,0.0,0.0,0.03281593322753906,0.0,-0.0736172199249272,-0.2690916061401363,0.0,1.0,8.0,07-11,-0.03538669049739837
06-12,0.0,0.0,-0.043974012136459295,0.0,0.0,0.03281593322753906,0.0,-0.0736172199249272,-0.2690916061401363,0.0,1.0,8.0,07-12,-0.03538669049739837
06-13,0.0,0.0,-0.043974012136459295,0.0,0.0,0.03281593322753906,0.0,-0.0736172199249272,-0.2690916061401363,0.0,1.0,8.0,07-13,-0.03538669049739837
06-14,0.0,0.0,-0.043974012136459295,0.0,0.0,0.03281593322753906,0.0,-0.0736172199249272,-0.2690916061401363,0.016407012939453125,2.0,7.0,07-14,-0.03374598920345306
06-15,0.0,0.0,-0.043974012136459295,0.0,0.0,0.016408026218414307,0.0,-0.0736172199249272,0.0,0.016407012939453125,2.0,7.0,07-15,-0.008477619290351906
06-16,0.0,0.0,-0.043974012136459295,0.0,0.0,0.016408026218414307,0.0,-0.0736172199249272,0.0,0.016407012939453125,2.0,7.0,07-16,-0.008477619290351906
06-17,0.0,0.0,-0.043974012136459295,0.0,0.0,0.016408026218414307,0.0,-0.0736172199249272,0.0,0.016407012939453125,2.0,7.0,07-17,-0.008477619290351906
06-18,0.0,0.0,-0.043974012136459295,0.0,0.0,0.016408026218414307,0.0,-0.0736172199249272,0.0,0.016407012939453125,2.0,7.0,07-18,-0.008477619290351906
06-19,0.0,0.0,-0.043974012136459295,0.0,0.0,0.016408026218414307,0.0,-0.0736172199249272,0.0,0.016407012939453125,2.0,7.0,07-19,-0.008477619290351906
06-20,0.0,0.0,-0.043974012136459295,0.0,0.0,0.016408026218414307,0.0,-0.0736172199249272,0.0,0.016407012939453125,2.0,7.0,07-20,-0.008477619290351906
06-21,0.0,0.0,-0.043974012136459295,0.0,0.0,0.016408026218414307,0.0,-0.0736172199249272,0.0,0.016407012939453125,2.0,7.0,07-21,-0.008477619290351906
06-22,0.0,0.0,-0.043974012136459295,0.0,0.0,0.016408026218414307,0.0,-0.0736172199249272,0.11212134361267045,0.016407012939453125,3.0,6.0,07-22,0.002734515070915139
06-23,0.0,0.0,-0.043974012136459295,0.0,0.0,0.016408026218414307,0.0,-0.0736172199249272,0.11212134361267045,0.016407012939453125,3.0,6.0,07-23,0.002734515070915139
06-24,0.0,0.0,-0.043974012136459295,0.0,0.0,0.016408026218414307,0.0,-0.0736172199249272,0.11212134361267045,0.016407012939453125,3.0,6.0,07-24,0.002734515070915139
06-25,0.0,0.0,-0.043974012136459295,0.0,0.0,0.016408026218414307,0.0,-0.0736172199249272,0.11212134361267045,0.016407012939453125,3.0,6.0,07-25,0.002734515070915139
06-26,0.0,0.0,-0.043974012136459295,0.0,0.0,0.016408026218414307,0.0,-0.07996058464050293,0.11212134361267045,0.016407012939453125,3.0,6.0,07-26,0.002100178599357566
06-27,0.0,0.0,0.006282001733779907,0.0,0.0,0.016408026218414307,0.0,-0.07996058464050293,0.11212134361267045,0.016407012939453125,4.0,5.0,07-27,0.0071257799863814865
06-28,0.0,0.0,0.0073290169239043634,0.0,0.0,0.016408026218414307,0.0,-0.07996058464050293,0.11212134361267045,0.016407012939453125,4.0,5.0,07-28,0.007230481505393932
06-29,0.0,0.0,0.0,0.0,0.0,0.016408026218414307,0.0,-0.07996058464050293,0.11212134361267045,0.016407012939453125,3.0,6.0,07-29,0.006497579813003496
06-30,0.0,0.0,0.0,0.0,0.0,0.016408026218414307,0.0,-0.07996058464050293,0.11212134361267045,0.016407012939453125,3.0,6.0,07-30,0.006497579813003496
07-01,0.0,0.0,0.0,0.0,0.0,0.016408026218414307,0.0,-0.07996058464050293,0.11212134361267045,0.016407012939453125,3.0,6.0,07-31,0.006497579813003496
07-02,0.0,0.0,0.0,0.0,0.0,0.016408026218414307,0.0,-0.07996058464050293,0.11212134361267045,0.016407012939453125,3.0,6.0,08-01,0.006497579813003496
07-03,0.0,0.0,0.0,0.0,0.0,0.016408026218414307,0.0,-0.07996058464050293,0.11212134361267045,0.016407012939453125,3.0,6.0,08-02,0.006497579813003496
07-05,0.0,0.0,0.0,0.0,0.0,0.016408026218414307,0.0,-0.07996058464050293,0.11212134361267045,0.016407012939453125,3.0,6.0,08-04,0.006497579813003496
07-06,0.0,0.0,0.0,0.0,0.0,-0.016407907009124756,0.0,-0.006343364715575728,0.11212134361267045,0.016407012939453125,2.0,7.0,08-05,0.01057770848274231
07-07,0.0,0.0,0.0,0.0,0.0,-0.016407907009124756,0.0,-0.006343364715575728,0.11212134361267045,0.016407012939453125,2.0,7.0,08-06,0.01057770848274231
07-08,0.0,0.0,0.0,0.0,0.0,-0.016407907009124756,0.0,-0.006343364715575728,0.11212134361267045,0.016407012939453125,2.0,7.0,08-07,0.01057770848274231
07-09,0.0,0.0,0.0,0.0,0.0,-0.016407907009124756,0.0,-0.006343364715575728,0.11212134361267045,0.016407012939453125,2.0,7.0,08-08,0.01057770848274231
07-10,0.0,0.0,0.0,0.0,0.0,-0.016407907009124756,0.27648282051086426,-0.006343364715575728,0.11212134361267045,0.0,2.0,7.0,08-09,0.036585289239883426
07-11,0.0,0.0,0.0,0.0,0.0,-0.016407907009124756,0.27648282051086426,-0.006343364715575728,0.11212134361267045,0.0,2.0,7.0,08-10,0.036585289239883426
07-12,0.0,0.0,0.0,0.0,0.0,-0.016407907009124756,0.27648282051086426,-0.006343364715575728,0.11212134361267045,0.0,2.0,7.0,08-11,0.036585289239883426
07-13,0.0,0.0,0.031410008668899536,0.0,0.0,0.0,0.27648282051086426,-0.006343364715575728,0.11212134361267045,0.0,3.0,6.0,08-12,0.04136708080768585
07-14,0.0,0.0,0.031410008668899536,0.0,0.0,0.0,0.27648282051086426,-0.006343364715575728,0.11212134361267045,0.0,3.0,6.0,08-13,0.04136708080768585
07-15,0.0,0.0,0.0408329963684082,0.0,0.0,0.0,0.27648282051086426,-0.006343364715575728,0.11212134361267045,0.0,3.0,6.0,08-14,0.04230937957763672
07-16,0.0,0.0,0.0408329963684082,0.0,0.0,0.0,0.27648282051086426,-0.006343364715575728,0.11212134361267045,0.0,3.0,6.0,08-15,0.04230937957763672
07-17,0.0,0.0,0.0408329963684082,0.0,0.0,0.0,0.27648282051086426,-0.006343364715575728,-0.4036376476287846,0.0,2.0,7.0,08-16,-0.009266519546508789
07-18,0.0,0.0,0.0408329963684082,0.0,0.0,0.0,0.27648282051086426,-0.006343364715575728,-0.5157589912414551,0.0,2.0,7.0,08-17,-0.020478653907775833
07-19,0.0,0.0,0.0408329963684082,0.0,0.0,0.0,0.27648282051086426,-0.006343364715575728,-0.5157589912414551,0.0,2.0,7.0,08-18,-0.020478653907775833
07-20,0.0,0.0,0.0408329963684082,0.0,0.0,0.0,0.27648282051086426,-0.006343364715575728,-0.5157589912414551,0.0,2.0,7.0,08-19,-0.020478653907775833
07-21,0.0,0.0,0.0408329963684082,0.0,0.0,0.0,0.27648282051086426,-0.006343364715575728,-0.5157589912414551,0.0,2.0,7.0,08-20,-0.020478653907775833
07-22,0.0,0.0,0.0408329963684082,0.0,-0.011267662048339844,0.0,0.27648282051086426,0.036302089691163,-0.5157589912414551,0.0,3.0,6.0,08-21,-0.017340874671935947
07-23,0.0,0.0,0.0408329963684082,0.0,-0.011267662048339844,0.0,0.27648282051086426,0.036302089691163,-0.5157589912414551,0.0,3.0,6.0,08-22,-0.017340874671935947
07-24,0.0,0.0,0.0408329963684082,0.0,-0.011267662048339844,0.0,0.27648282051086426,0.042645454406738725,-0.5157589912414551,0.0,3.0,6.0,08-23,-0.016706538200378374
07-25,0.0,0.0,0.0408329963684082,0.0,-0.011267662048339844,0.0,0.27648282051086426,0.042645454406738725,-0.5157589912414551,0.0,3.0,6.0,08-24,-0.016706538200378374
07-26,0.0,0.0,0.0408329963684082,0.0,-0.011267662048339844,0.0,0.27648282051086426,0.042645454406738725,-0.5157589912414551,0.0,3.0,6.0,08-25,-0.016706538200378374
07-27,0.0,0.0,0.0408329963684082,0.0,-0.011267662048339844,0.0,0.27648282051086426,0.042645454406738725,-0.5157589912414551,0.0,3.0,6.0,08-26,-0.016706538200378374
07-28,0.0,0.0,0.0408329963684082,0.0,-0.011267662048339844,0.0,0.27648282051086426,0.042645454406738725,-0.5157589912414551,0.0,3.0,6.0,08-27,-0.016706538200378374
07-29,0.0,0.0,0.0408329963684082,0.0,-0.011267662048339844,0.0,0.27648282051086426,0.042645454406738725,-0.5157589912414551,0.0,3.0,6.0,08-28,-0.016706538200378374
07-30,0.0,0.0,0.0408329963684082,0.0,-0.011267662048339844,0.0,0.27648282051086426,0.042645454406738725,-0.5157589912414551,0.0,3.0,6.0,08-29,-0.016706538200378374
07-31,0.0,0.0,0.0408329963684082,0.0,-0.011267662048339844,0.0,0.27648282051086426,0.042645454406738725,-0.5157589912414551,0.0,3.0,6.0,08-30,-0.016706538200378374
08-01,0.0,0.0,0.0408329963684082,0.0,-0.011267662048339844,0.0,0.27648282051086426,0.042645454406738725,-0.5157589912414551,0.0,3.0,6.0,08-31,-0.016706538200378374
08-02,0.0,0.0,0.0408329963684082,0.0,-0.011267662048339844,0.0,0.27648282051086426,0.042645454406738725,-0.5157589912414551,0.0,3.0,6.0,09-01,-0.016706538200378374
08-03,0.0,0.0,0.0408329963684082,0.0,-0.011267662048339844,0.0,0.27648282051086426,0.042645454406738725,-0.5157589912414551,0.0,3.0,6.0,09-02,-0.016706538200378374
08-04,0.0,0.0,0.0408329963684082,0.0,-0.011267662048339844,0.0,0.27648282051086426,0.042645454406738725,-0.5157589912414551,0.0,3.0,6.0,09-03,-0.016706538200378374
08-05,0.0,0.0,0.0408329963684082,0.0,0.051239073276519775,0.0,0.0,0.042645454406738725,-0.5157589912414551,0.0,3.0,6.0,09-04,-0.03810414671897884
08-06,0.0,0.0,0.08076664805412292,0.11358535289764404,0.051239073276519775,0.0,0.0,0.042645454406738725,-0.1772973537445064,0.0,4.0,5.0,09-05,0.011093917489051908
08-07,0.0,0.0,0.08076664805412292,0.11358535289764404,0.051239073276519775,0.0,0.0,0.042645454406738725,-0.1772973537445064,0.0,4.0,5.0,09-06,0.011093917489051908
08-08,0.0,0.0367154479026795,0.04935663938522339,0.11358535289764404,0.051239073276519775,0.09338212013244629,0.0,0.27603793144226074,-0.1772973537445064,0.0,6.0,3.0,09-07,0.04430192112922673
08-09,0.0,0.0367154479026795,0.04935663938522339,0.11358535289764404,0.051239073276519775,0.09338212013244629,0.0,0.27603793144226074,-0.1772973537445064,0.0,6.0,3.0,09-08,0.04430192112922673
08-10,0.0,0.0367154479026795,0.03993365168571472,0.11358535289764404,0.051239073276519775,0.09338212013244629,0.0,0.27603793144226074,-0.1772973537445064,0.39999985694885254,7.0,2.0,09-09,0.08335960805416112
08-11,0.0,0.0367154479026795,0.03993365168571472,0.11358535289764404,0.051239073276519775,0.09338212013244629,0.0,0.27603793144226074,-0.1772973537445064,0.39999985694885254,7.0,2.0,09-10,0.08335960805416112
08-12,0.0,0.0367154479026795,0.03993365168571472,0.11358535289764404,0.051239073276519775,0.09338212013244629,0.0,0.27603793144226074,-0.1772973537445064,0.39999985694885254,7.0,2.0,09-11,0.08335960805416112
08-13,0.0,0.0367154479026795,0.03993365168571472,0.11358535289764404,0.051239073276519775,0.09338212013244629,0.0,-0.3716259002685547,-0.1772973537445064,0.39999985694885254,6.0,3.0,09-12,0.01859322488307958
08-14,0.0,0.0367154479026795,0.03993365168571472,0.11358535289764404,0.051239073276519775,0.09338212013244629,0.0,-0.3949649333953853,0.3384616374969487,0.39999985694885254,7.0,2.0,09-13,0.06783522069454202
08-15,0.0,0.0367154479026795,0.03993365168571472,0.11358535289764404,0.051239073276519775,0.09338212013244629,0.0,-0.3949649333953853,0.3384616374969487,0.39999985694885254,7.0,2.0,09-14,0.06783522069454202
08-16,0.0,0.0367154479026795,0.03993365168571472,0.11358535289764404,0.051239073276519775,0.09338212013244629,0.0,-0.3949649333953853,0.3384616374969487,0.39999985694885254,7.0,2.0,09-15,0.06783522069454202
08-17,0.0,0.0367154479026795,0.03993365168571472,0.11358535289764404,0.051239073276519775,0.09338212013244629,0.0,-0.437610387802124,0.3384616374969487,0.39999985694885254,7.0,2.0,09-16,0.06357067525386814
08-18,0.0,0.0367154479026795,0.03993365168571472,0.11358535289764404,0.051239073276519775,0.09338212013244629,0.0,-0.437610387802124,0.3384616374969487,0.39999985694885254,7.0,2.0,09-17,0.06357067525386814
08-19,0.0,0.0367154479026795,0.03993365168571472,0.11358535289764404,0.06250673532485962,0.09338212013244629,0.0,-0.437610387802124,0.3384616374969487,0.39999985694885254,7.0,2.0,09-18,0.06469744145870213
08-20,0.0,0.0367154479026795,0.03993365168571472,0.11358535289764404,0.06250673532485962,0.09338212013244629,0.0,-0.437610387802124,0.3384616374969487,0.39999985694885254,7.0,2.0,09-19,0.06469744145870213
08-21,0.0,0.0367154479026795,0.03993365168571472,0.11358535289764404,0.06250673532485962,0.09338212013244629,0.0,-0.437610387802124,0.3384616374969487,0.39999985694885254,7.0,2.0,09-20,0.06469744145870213
08-22,0.0,0.0367154479026795,0.03993365168571472,0.11358535289764404,0.06250673532485962,0.09338212013244629,0.0,-0.437610387802124,0.3384616374969487,0.39999985694885254,7.0,2.0,09-21,0.06469744145870213
08-23,0.0,0.0367154479026795,0.03993365168571472,0.11358535289764404,0.06250673532485962,0.09338212013244629,0.0,-0.437610387802124,0.3384616374969487,0.39999985694885254,7.0,2.0,09-22,0.06469744145870213
08-24,0.0,0.0367154479026795,0.03993365168571472,0.07875251770019531,0.06250673532485962,0.09338212013244629,0.0,-0.437610387802124,0.3384616374969487,0.39999985694885254,7.0,2.0,09-23,0.06121415793895726
08-25,0.0,0.0367154479026795,0.03993365168571472,0.07875251770019531,0.06250673532485962,0.09338212013244629,0.0,-0.437610387802124,0.3384616374969487,0.39999985694885254,7.0,3.0,09-24,0.06121415793895726
08-26,0.0,0.0367154479026795,0.03993365168571472,0.07875251770019531,0.06250673532485962,0.09338212013244629,0.0,-0.437610387802124,0.3384616374969487,0.39999985694885254,7.0,3.0,09-25,0.06121415793895726
08-27,0.0,0.0367154479026795,0.03993365168571472,0.07875251770019531,0.06250673532485962,0.09338212013244629,0.0,-0.437610387802124,0.3384616374969487,0.39999985694885254,7.0,3.0,09-26,0.06121415793895726
08-28,0.0,0.0367154479026795,0.03993365168571472,0.07875251770019531,0.06250673532485962,0.09338212013244629,0.0,-0.437610387802124,0.3384616374969487,0.39999985694885254,7.0,3.0,09-27,0.06121415793895726
08-29,0.0,0.0367154479026795,0.03993365168571472,0.07875251770019531,0.06250673532485962,0.09338212013244629,0.0,-0.437610387802124,0.3384616374969487,0.39999985694885254,7.0,3.0,09-28,0.06121415793895726
08-30,0.0,0.0367154479026795,0.03993365168571472,0.07875251770019531,0.06250673532485962,0.09338212013244629,0.0,-0.437610387802124,0.3384616374969487,0.39999985694885254,7.0,3.0,09-29,0.06121415793895726
08-31,0.0,0.0367154479026795,0.0,0.07875251770019531,0.06250673532485962,0.09338212013244629,0.0,-0.437610387802124,0.0,0.39999985694885254,5.0,5.0,09-30,0.023374629020690922
09-01,0.0,0.0367154479026795,0.0,0.07875251770019531,0.06250673532485962,0.09338212013244629,0.0,-0.437610387802124,0.0,0.39999985694885254,5.0,5.0,10-01,0.023374629020690922
09-02,0.0,0.0367154479026795,0.0,0.07875251770019531,0.0,0.0,0.0,-0.437610387802124,0.0,0.39999985694885254,3.0,7.0,10-02,0.007785743474960333
09-03,0.0,0.0367154479026795,0.0,-0.03483283519744873,0.0,0.2739208936691284,0.0,-0.437610387802124,0.0,0.39999985694885254,3.0,7.0,10-03,0.02381929755210877
09-04,0.0,0.0367154479026795,0.0,-0.03483283519744873,0.0,0.2739208936691284,0.0,-0.437610387802124,0.0,0.0,2.0,8.0,10-04,-0.016180688142776484
09-05,0.0,0.0,0.0,-0.03483283519744873,0.0,0.2739208936691284,0.0,-0.671002864837646,0.0,0.0,1.0,9.0,10-05,-0.043191480636596634
09-06,0.0,0.0,0.0,-0.03483283519744873,0.0,0.2739208936691284,0.0,-0.671002864837646,0.0,0.0,1.0,9.0,10-06,-0.043191480636596634
09-07,0.0,0.0,0.0,-0.03483283519744873,-0.039587557315826416,0.2739208936691284,0.0,-0.671002864837646,0.0,0.0,1.0,9.0,10-07,-0.04715023636817928
09-08,0.0,0.0,0.0,-0.03483283519744873,-0.039587557315826416,0.2739208936691284,0.0,-0.02333903312683061,0.0,0.0,1.0,9.0,10-08,0.017616146802902265
09-09,0.0,0.0,0.0,-0.03483283519744873,-0.022919178009033203,0.2739208936691284,0.0,-0.02333903312683061,0.0,0.0,1.0,9.0,10-09,0.019282984733581587
09-10,0.0,0.0,0.0,-0.03483283519744873,-0.022919178009033203,0.2645828723907473,0.0,-0.02333903312683061,0.0,0.0,1.0,9.0,10-10,0.018349182605743475
09-11,0.0,0.0,0.0,-0.03483283519744873,-0.022919178009033203,0.2645828723907473,0.0,0.0,0.0,0.0,1.0,9.0,10-11,0.020683085918426537
09-12,0.0,0.0,0.0,-0.03483283519744873,-0.022919178009033203,0.2645828723907473,0.0,0.0,0.0,0.0,1.0,9.0,10-12,0.020683085918426537
09-13,0.0,0.0,0.0,-0.03483283519744873,-0.022919178009033203,0.2241171598434447,0.0,0.0,0.0,0.0,1.0,9.0,10-13,0.016636514663696277
09-14,0.0,0.0,0.0,-0.03483283519744873,-0.022919178009033203,0.2241171598434447,0.0,0.0,0.0,0.0,1.0,9.0,10-14,0.016636514663696277
09-15,0.0,0.0,0.0,-0.03483283519744873,-0.022919178009033203,0.2241171598434447,0.0,0.0,0.0,0.0,1.0,9.0,10-15,0.016636514663696277
09-16,0.0,0.0,0.0,-0.03483283519744873,-0.022919178009033203,0.2241171598434447,0.0,0.0,0.0,0.0,1.0,9.0,10-16,0.016636514663696277
09-17,0.0,0.0,0.0,-0.03483283519744873,-0.022919178009033203,0.2241171598434447,0.0,0.0,0.0,0.0,1.0,9.0,10-17,0.016636514663696277
09-18,0.0,0.0,0.0,-0.03483283519744873,-0.022919178009033203,0.23968088626861594,0.32772815227508545,0.0,0.0,0.0,2.0,8.0,10-18,0.05096570253372194
09-19,0.0,0.0,0.0,0.0,-0.022919178009033203,0.23968088626861594,0.32772815227508545,0.0,0.0,0.0,2.0,8.0,10-19,0.05444898605346682
09-20,0.0,0.0,0.0,0.0,-0.022919178009033203,0.23968088626861594,0.32772815227508545,0.0,0.0,0.0,2.0,8.0,10-20,0.05444898605346682
09-21,0.0,0.0,0.0,0.0,-0.022919178009033203,0.23968088626861594,0.32772815227508545,0.0,0.0,0.0,2.0,8.0,10-21,0.05444898605346682
09-22,0.0,0.0,0.0,0.0,-0.022919178009033203,0.23968088626861594,0.32772815227508545,0.0,0.0,0.0,2.0,8.0,10-22,0.05444898605346682
09-23,0.0,0.0,0.0,0.0,-0.022919178009033203,0.23968088626861594,0.32772815227508545,0.0,0.0,0.0,2.0,8.0,10-23,0.05444898605346682
09-24,0.0,0.0,0.0,0.0,-0.022919178009033203,0.23968088626861594,0.3700088262557981,0.0,0.0,0.0,2.0,8.0,10-24,0.058677053451538085
09-25,0.0,0.0,0.0,0.0,-0.022919178009033203,0.23968088626861594,0.3700088262557981,0.0,-0.3553845882415776,0.0,2.0,8.0,10-25,0.023138594627380327
09-26,0.0,0.0,0.0,0.0,-0.022919178009033203,0.23968088626861594,0.3700088262557981,0.0,-0.3553845882415776,0.0,2.0,8.0,10-26,0.023138594627380327
09-27,0.0,0.0,0.0,0.0,-0.022919178009033203,0.23968088626861594,0.3700088262557981,0.0,-0.3553845882415776,0.0,2.0,8.0,10-27,0.023138594627380327
09-28,0.0,0.0,0.0,0.0,-0.022919178009033203,0.23968088626861594,0.3700088262557981,0.0,-0.3553845882415776,0.0,2.0,7.0,10-28,0.023138594627380327
09-29,0.0,0.0,0.0,0.0,-0.022919178009033203,-0.03424000740051247,0.3700088262557981,0.0,-0.3553845882415776,0.0,1.0,8.0,10-29,-0.004253494739532515
09-30,0.0,0.0,0.0,0.0,-0.022919178009033203,-0.03424000740051247,0.3700088262557981,0.0,-0.3553845882415776,0.0,1.0,8.0,10-30,-0.004253494739532515
10-01,0.0,0.0,0.0,0.0,-0.022919178009033203,-0.03424000740051247,0.3700088262557981,0.0,-0.3553845882415776,0.0,1.0,8.0,10-31,-0.004253494739532515
10-02,0.0,0.0,0.0,0.0,-0.022919178009033203,-0.031127333641052246,0.3700088262557981,0.0,-0.3553845882415776,0.0,1.0,8.0,11-01,-0.003942227363586492
10-03,0.0,0.0,0.0,0.0,0.016668379306793213,-0.031127333641052246,0.3700088262557981,0.0,-0.3553845882415776,0.0,2.0,7.0,11-02,1.6528367996149207e-05
10-04,0.0,0.0,0.0,0.0,0.016668379306793213,-0.07470566034317005,0.3700088262557981,0.0,-0.3553845882415776,0.0,2.0,7.0,11-03,-0.004341304302215632
10-05,0.0,0.0,0.0,0.0,0.016668379306793213,-0.07470566034317005,0.3700088262557981,0.0,-0.21153831481933594,0.0,2.0,7.0,11-04,0.010043323040008535
10-06,0.0,0.0,0.0,0.0,0.016668379306793213,-0.06536763906478893,0.3700088262557981,0.0,-0.21153831481933594,0.0,2.0,7.0,11-05,0.010977125167846647
10-07,0.0,0.0,0.0,0.0,0.0,-0.06536763906478893,0.3700088262557981,0.0,-0.21153831481933594,0.0,1.0,8.0,11-06,0.009310287237167324
10-08,0.0,0.0,0.0,0.0,0.0,-0.06536763906478893,0.3700088262557981,0.0,-0.21153831481933594,0.0,1.0,8.0,11-07,0.009310287237167324
10-09,0.0,0.0,0.0,0.0,0.0,-0.06536763906478893,0.3700088262557981,0.0,-0.21153831481933594,0.0,1.0,8.0,11-08,0.009310287237167324
10-10,0.0,0.0,0.0,0.0,0.0,-0.06536763906478893,0.3700088262557981,0.0,-0.21153831481933594,0.0,1.0,8.0,11-09,0.009310287237167324
10-11,0.0,0.0,0.0,0.0,0.0,-0.02490192651748635,0.3700088262557981,0.0,-0.21153831481933594,0.0,1.0,8.0,11-10,0.013356858491897583
10-12,0.0,0.0,0.0,0.0,0.0,-0.02490192651748635,0.3700088262557981,0.0,-0.21153831481933594,0.0,1.0,8.0,11-11,0.013356858491897583
10-13,0.0,0.0,0.0,0.0,0.0,-0.02490192651748635,0.3700088262557981,0.0,-0.21153831481933594,0.0,1.0,8.0,11-12,0.013356858491897583
10-14,0.0,0.0,0.0,0.0,0.0,-0.04046565294265758,0.04228067398071267,0.0,-0.21153831481933594,0.0,1.0,8.0,11-13,-0.020972329378128086
10-15,0.0,0.0,0.0,0.0,0.0,-0.04046565294265758,0.04228067398071267,0.0,-0.21153831481933594,0.0,1.0,8.0,11-14,-0.020972329378128086
10-16,0.0,0.0,0.0,0.0,0.0,-0.04046565294265758,0.04228067398071267,0.0,-0.21153831481933594,0.0,1.0,8.0,11-15,-0.020972329378128086
10-17,0.0,0.0,0.0,0.0,0.0,-0.04046565294265758,0.04228067398071267,0.0,-0.21153831481933594,0.0,1.0,8.0,11-16,-0.020972329378128086
10-18,0.0,0.0,0.0,0.0,-0.01875203847885132,-0.04046565294265758,0.04228067398071267,0.0,-0.21153831481933594,0.0,1.0,8.0,11-17,-0.02284753322601322
10-19,0.0,0.0,0.0,0.0,-0.01875203847885132,-0.04046565294265758,0.04228067398071267,0.0,-0.21153831481933594,0.0,1.0,8.0,11-18,-0.02284753322601322
10-20,0.0,0.0,0.0,0.0,-0.01875203847885132,-0.04046565294265758,0.0,-0.0804038047790534,-0.21153831481933594,0.0,0.0,9.0,11-19,-0.035115981101989824
10-21,0.0,0.0,0.0,0.0,-0.01875203847885132,-0.04046565294265758,0.0,-0.0804038047790534,-0.21153831481933594,0.0,0.0,9.0,11-20,-0.035115981101989824
10-22,0.0,0.0,0.0,0.0,-0.01875203847885132,-0.04046565294265758,0.0,-0.0804038047790534,-0.21153831481933594,0.0,0.0,9.0,11-21,-0.035115981101989824
10-23,0.0,0.0,0.0,0.0,-0.01875203847885132,-0.04046565294265758,0.0,-0.0804038047790534,0.14384627342224166,0.0,1.0,8.0,11-22,0.00042247772216793546
10-24,0.0,0.0,0.0,0.0,-0.01875203847885132,-0.04046565294265758,0.0,-0.0804038047790534,0.14384627342224166,0.0,1.0,8.0,11-23,0.00042247772216793546
10-25,0.0,0.0,0.0,0.0,-0.01875203847885132,-0.04046565294265758,0.0,-0.0804038047790534,0.14384627342224166,0.0,1.0,8.0,11-24,0.00042247772216793546
10-26,0.0,0.0,0.0,0.0,-0.01875203847885132,-0.04046565294265758,0.0,-0.0804038047790534,0.14384627342224166,0.0,1.0,8.0,11-25,0.00042247772216793546
10-27,0.0,0.0,0.0,0.0,-0.01875203847885132,-0.04046565294265758,0.0,-0.005834817886352983,0.14384627342224166,0.0,1.0,8.0,11-26,0.007879376411437978
10-28,0.0,0.0,0.0,0.0,-0.01875203847885132,-0.04357832670211781,0.0,-0.005834817886352983,0.14384627342224166,0.0,1.0,8.0,11-27,0.007568109035491955
10-29,0.0,0.0,0.0,0.0,-0.01875203847885132,-0.04357832670211781,0.0,-0.005834817886352983,0.14384627342224166,0.0,1.0,8.0,11-28,0.007568109035491955
10-30,0.0,0.0,0.0,0.0,-0.01875203847885132,-0.04357832670211781,0.0,-0.005834817886352983,0.14384627342224166,0.0,1.0,8.0,11-29,0.007568109035491955
10-31,0.0,0.0,0.0,0.0,-0.01875203847885132,-0.04357832670211781,0.0,-0.005834817886352983,0.0,0.0,0.0,9.0,11-30,-0.006816518306732211
11-01,0.0,0.0,0.0,0.0,-0.01875203847885132,0.0,0.0,-0.005834817886352983,0.0,0.0,0.0,9.0,12-01,-0.00245868563652043
11-02,0.0,0.0,0.0,0.0,-0.01875203847885132,0.0,0.0,-0.005834817886352983,0.0,0.0,0.0,9.0,12-02,-0.00245868563652043
11-03,0.0,0.0,0.0,0.0,-0.01875203847885132,0.0,0.0,-0.005834817886352983,0.0,0.0,0.0,9.0,12-03,-0.00245868563652043
11-04,0.0,0.0,0.0,0.0,-0.01875203847885132,0.0,0.0,-0.005834817886352983,0.0,0.0,0.0,9.0,12-04,-0.00245868563652043
11-05,0.0,0.0,0.0,0.0,-0.01875203847885132,0.0,0.0,-0.005834817886352983,0.0,0.0,0.0,9.0,12-05,-0.00245868563652043
11-06,0.0,0.0,0.0,0.0,-0.01875203847885132,0.0,0.0,-0.005834817886352983,0.0,0.0,0.0,9.0,12-06,-0.00245868563652043
11-07,0.0,0.0,0.0,0.0,-0.01875203847885132,0.0,0.0,-0.005834817886352983,0.0,0.0,0.0,9.0,12-07,-0.00245868563652043
11-08,0.0,0.0,0.0,0.0,-0.01875203847885132,0.0,0.0,-0.005834817886352983,0.0,0.0,0.0,9.0,12-08,-0.00245868563652043
11-09,0.0,0.0,0.0,0.0,-0.01875203847885132,0.0,0.0,-0.005834817886352983,-0.04230785369873091,0.0,0.0,9.0,12-09,-0.006689471006393522
11-10,0.0,0.0,0.0,0.0,-0.01875203847885132,0.0,0.0,-0.005834817886352983,-0.04230785369873091,0.0,0.0,9.0,12-10,-0.006689471006393522
11-11,0.0,0.0,0.0,0.0,-0.01875203847885132,0.0,0.0,-0.005834817886352983,-0.04230785369873091,0.0,0.0,9.0,12-11,-0.006689471006393522
