,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-17,0.0,0.0,0.0,0.0,-4.000000596046425,0.0,0.0,-21.66666004392866,0.0,46.874999636202126,1.0,7.0,2.120833899622704
01-18,0.0,0.0,0.0,0.0,-4.000000596046425,0.0,0.0,-21.66666004392866,0.0,0.0,0.0,8.0,-2.5666660639975083
01-19,0.0,0.0,0.0,0.0,-4.000000596046425,0.0,0.0,22.222224981696396,0.0,0.0,1.0,7.0,1.8222224385649972
01-20,0.0,0.0,0.0,0.0,13.333329608042973,0.0,0.0,5.555558315029726,0.0,0.0,2.0,6.0,1.8888887923072701
01-21,0.0,0.0,0.0,0.0,13.333329608042973,0.0,0.0,5.555558315029726,0.0,0.0,2.0,6.0,1.8888887923072701
01-22,0.0,0.0,0.0,0.0,13.333329608042973,0.0,0.0,5.555558315029726,0.0,0.0,2.0,6.0,1.8888887923072701
01-23,0.0,0.0,0.0,0.0,13.333329608042973,0.0,0.0,5.555558315029726,0.0,0.0,2.0,6.0,1.8888887923072701
01-24,0.0,0.0,0.0,0.0,13.333329608042973,0.0,0.0,5.555558315029726,0.0,0.0,2.0,6.0,1.8888887923072701
01-25,0.0,0.0,0.0,0.0,13.333329608042973,0.0,0.0,5.555558315029726,0.0,-1677.777892755875,2.0,6.0,-165.88890048328022
01-26,0.0,0.0,0.0,0.0,13.333329608042973,0.0,0.0,5.555558315029726,0.0,-1677.777892755875,2.0,6.0,-165.88890048328022
01-27,0.0,0.0,0.0,0.0,13.333329608042973,0.0,0.0,5.555558315029726,0.0,-1677.777892755875,2.0,6.0,-165.88890048328022
01-28,0.0,0.0,0.0,0.0,13.333329608042973,0.0,0.0,5.555558315029726,0.0,-1677.777892755875,2.0,6.0,-165.88890048328022
01-29,0.0,0.0,0.0,0.0,13.333329608042973,0.0,0.0,5.555558315029726,0.0,-1677.777892755875,2.0,6.0,-165.88890048328022
01-30,0.0,0.0,0.0,0.0,13.333329608042973,0.0,0.0,5.555558315029726,0.0,-1677.777892755875,2.0,6.0,-165.88890048328022
01-31,0.0,0.0,0.0,0.0,13.333329608042973,0.0,0.0,5.555558315029726,0.0,-1677.777892755875,2.0,6.0,-165.88890048328022
02-01,0.0,0.0,0.0,0.0,13.333329608042973,0.0,0.0,5.555558315029726,0.0,-1677.777892755875,2.0,6.0,-165.88890048328022
02-02,0.0,0.0,0.0,0.0,13.333329608042973,0.0,0.0,5.555558315029726,0.0,-1677.777892755875,2.0,6.0,-165.88890048328022
02-03,0.0,0.0,0.0,0.0,13.333329608042973,0.0,0.0,0.0,0.0,-1677.777892755875,1.0,7.0,-166.4444563147832
02-04,0.0,0.0,0.0,0.0,16.666663562258023,0.0,0.0,0.0,0.0,-1677.777892755875,1.0,7.0,-166.1111229193617
02-05,0.0,0.0,0.0,0.0,16.666663562258023,0.0,0.0,0.0,0.0,-1677.777892755875,1.0,7.0,-166.1111229193617
02-06,0.0,0.0,0.0,0.0,16.666663562258023,0.0,0.0,0.0,0.0,-1677.777892755875,1.0,7.0,-166.1111229193617
02-07,0.0,0.0,0.0,0.0,16.666663562258023,0.0,0.0,0.0,0.0,-1677.777892755875,1.0,7.0,-166.1111229193617
02-08,0.0,0.0,0.0,0.0,16.666663562258023,0.0,0.0,0.0,0.0,-1677.777892755875,1.0,7.0,-166.1111229193617
02-09,0.0,0.0,0.0,0.0,16.666663562258023,0.0,0.0,0.0,0.0,-1677.777892755875,1.0,7.0,-166.1111229193617
02-10,0.0,0.0,0.0,0.0,16.666663562258023,0.0,0.0,0.0,0.0,-1677.777892755875,1.0,7.0,-166.1111229193617
02-11,0.0,0.0,0.0,0.0,16.666663562258023,0.0,0.0,0.0,0.0,-1677.777892755875,1.0,7.0,-166.1111229193617
02-12,0.0,0.0,-293.4579446410724,0.0,16.666663562258023,0.0,0.0,0.0,0.0,-1677.777892755875,1.0,7.0,-195.45691738346892
02-13,0.0,0.0,-293.4579446410724,0.0,16.666663562258023,0.0,0.0,0.0,0.0,-1677.777892755875,1.0,7.0,-195.45691738346892
02-14,0.0,0.0,-293.4579446410724,0.0,0.0,0.0,0.0,0.0,0.0,-1677.777892755875,0.0,8.0,-197.12358373969474
02-15,0.0,0.0,-293.4579446410724,0.0,0.0,0.0,0.0,0.0,0.0,-1677.777892755875,0.0,8.0,-197.12358373969474
02-16,0.0,0.0,-293.4579446410724,0.0,-33.33332505491079,0.0,0.0,0.0,0.0,-1677.777892755875,0.0,8.0,-200.45691624518582
02-17,0.0,0.0,-293.4579446410724,0.0,-33.33332505491079,0.0,0.0,0.0,0.0,-1677.777892755875,0.0,8.0,-200.45691624518582
02-18,0.0,0.0,-293.4579446410724,0.0,-33.33332505491079,0.0,0.0,0.0,0.0,-1677.777892755875,0.0,8.0,-200.45691624518582
02-19,0.0,0.0,-293.4579446410724,0.0,-33.33332505491079,0.0,0.0,-17899.99986030162,0.0,-1677.777892755875,0.0,8.0,-1990.456902275348
02-20,0.0,0.0,-293.4579446410724,0.0,-33.33332505491079,0.0,0.0,-17899.99986030162,0.0,0.0,0.0,8.0,-1822.6791129997605
02-21,0.0,0.0,-293.4579446410724,0.0,-33.33332505491079,0.0,0.0,-17899.99986030162,0.0,0.0,0.0,8.0,-1822.6791129997605
02-22,0.0,0.0,-293.4579446410724,0.0,-33.33332505491079,0.0,0.0,-17899.99986030162,0.0,0.0,0.0,8.0,-1822.6791129997605
02-23,0.0,0.0,-293.4579446410724,0.0,-33.33332505491079,0.0,0.0,-17899.99986030162,0.0,0.0,0.0,8.0,-1822.6791129997605
02-24,0.0,0.0,-293.4579446410724,0.0,-33.33332505491079,0.0,0.0,-17899.99986030162,0.0,0.0,0.0,8.0,-1822.6791129997605
02-25,0.0,0.0,-293.4579446410724,0.0,-33.33332505491079,0.0,0.0,-17899.99986030162,0.0,0.0,0.0,8.0,-1822.6791129997605
02-26,0.0,0.0,-293.4579446410724,0.0,-33.33332505491079,0.0,0.0,-17899.99986030162,0.0,0.0,0.0,8.0,-1822.6791129997605
02-27,0.0,0.0,-293.4579446410724,0.0,-33.33332505491079,0.0,60.8695632221192,-17899.99986030162,0.0,0.0,1.0,7.0,-1816.5921566775482
02-28,0.0,0.0,-293.4579446410724,0.0,-33.33332505491079,0.0,60.8695632221192,-17899.99986030162,0.0,0.0,1.0,7.0,-1816.5921566775482
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
03-01,0.0,0.0,-293.4579446410724,0.0,-33.33332505491079,0.0,60.8695632221192,-17899.99986030162,0.0,0.0,1.0,7.0,-1816.5921566775482
03-02,0.0,0.0,-293.4579446410724,0.0,-33.33332505491079,0.0,60.8695632221192,-17899.99986030162,0.0,0.0,1.0,7.0,-1816.5921566775482
03-03,0.0,0.0,-293.4579446410724,0.0,-33.33332505491079,0.0,60.8695632221192,-17899.99986030162,0.0,0.0,1.0,7.0,-1816.5921566775482
03-04,0.0,0.0,-293.4579446410724,0.0,-33.33332505491079,0.0,61.42857059228177,-17899.99986030162,0.0,0.0,1.0,7.0,-1816.5362559405323
03-05,0.0,0.0,-293.4579446410724,0.0,-33.33332505491079,0.0,61.42857059228177,-17899.99986030162,0.0,0.0,1.0,7.0,-1816.5362559405323
03-06,0.0,0.0,-155.15150732464292,0.0,-33.33332505491079,0.0,61.42857059228177,-17899.99986030162,0.0,0.0,1.0,7.0,-1802.7056122088895
03-07,0.0,0.0,-155.15150732464292,0.0,-33.33332505491079,0.0,61.42857059228177,-17899.99986030162,0.0,0.0,1.0,7.0,-1802.7056122088895
03-08,0.0,0.0,-155.15150732464292,0.0,-33.33332505491079,0.0,61.42857059228177,-17899.99986030162,0.0,0.0,1.0,7.0,-1802.7056122088895
03-09,0.0,0.0,-155.15150732464292,0.0,-33.33332505491079,0.0,61.42857059228177,-17899.99986030162,0.0,0.0,1.0,7.0,-1802.7056122088895
03-10,0.0,0.0,-155.15150732464292,0.0,-33.33332505491079,0.0,61.42857059228177,-17899.99986030162,0.0,0.0,1.0,7.0,-1802.7056122088895
03-11,0.0,0.0,-155.15150732464292,0.0,-33.33332505491079,0.0,61.42857059228177,-17899.99986030162,0.0,0.0,1.0,7.0,-1802.7056122088895
03-12,0.0,0.0,35.151517258749976,0.0,-33.33332505491079,0.0,61.42857059228177,-17899.99986030162,0.0,0.0,2.0,6.0,-1783.6753097505502
03-13,0.0,0.0,35.151517258749976,0.0,-33.33332505491079,0.0,61.42857059228177,-17899.99986030162,0.0,0.0,2.0,6.0,-1783.6753097505502
03-14,0.0,0.0,35.151517258749976,0.0,0.0,0.0,61.42857059228177,-17899.99986030162,0.0,0.0,2.0,6.0,-1780.341977245059
03-15,0.0,0.0,35.151517258749976,0.0,0.0,0.0,61.42857059228177,-17899.99986030162,0.0,0.0,2.0,6.0,-1780.341977245059
03-16,0.0,0.0,35.151517258749976,0.0,0.0,0.0,61.42857059228177,-17899.99986030162,0.0,0.0,2.0,6.0,-1780.341977245059
03-17,0.0,0.0,35.151517258749976,0.0,0.0,0.0,61.42857059228177,0.0,0.0,0.0,2.0,6.0,9.658008785103174
03-18,0.0,0.0,35.151517258749976,0.0,0.0,0.0,61.42857059228177,0.0,0.0,0.0,2.0,6.0,9.658008785103174
03-19,0.0,0.0,35.151517258749976,0.0,0.0,0.0,61.42857059228177,0.0,0.0,0.0,2.0,6.0,9.658008785103174
03-20,0.0,0.0,35.151517258749976,0.0,0.0,0.0,61.42857059228177,0.0,0.0,0.0,2.0,6.0,9.658008785103174
03-21,0.0,0.0,35.151517258749976,0.0,0.0,0.0,61.42857059228177,0.0,0.0,0.0,2.0,6.0,9.658008785103174
03-22,0.0,0.0,35.151517258749976,0.0,0.0,0.0,61.42857059228177,0.0,0.0,0.0,2.0,6.0,9.658008785103174
03-23,0.0,0.0,35.151517258749976,0.0,0.0,0.0,61.42857059228177,0.0,0.0,0.0,2.0,6.0,9.658008785103174
03-24,0.0,0.0,35.151517258749976,0.0,0.0,0.0,61.42857059228177,0.0,0.0,0.0,2.0,6.0,9.658008785103174
03-25,0.0,0.0,35.151517258749976,0.0,0.0,0.0,1.428574317572056,0.0,0.0,0.0,2.0,6.0,3.658009157632203
03-26,0.0,0.0,-6.467659810501729,0.0,0.0,0.0,1.428574317572056,0.0,0.0,0.0,1.0,7.0,-0.5039085492929674
03-27,0.0,0.0,-6.467659810501729,0.0,0.0,0.0,1.428574317572056,0.0,0.0,0.0,1.0,7.0,-0.5039085492929674
03-28,0.0,0.0,-6.467659810501729,0.0,0.0,0.0,1.428574317572056,0.0,0.0,0.0,1.0,7.0,-0.5039085492929674
03-29,0.0,0.0,-6.467659810501729,0.0,0.0,0.0,1.428574317572056,0.0,0.0,0.0,1.0,7.0,-0.5039085492929674
03-30,0.0,0.0,-6.467659810501729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-0.6467659810501729
03-31,0.0,0.0,-6.467659810501729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-0.6467659810501729
04-01,0.0,0.0,-6.467659810501729,0.0,0.0,0.0,0.0,0.0,0.0,85.12396711707787,1.0,7.0,7.865630730657614
04-02,0.0,0.0,-6.467659810501729,0.0,0.0,0.0,0.0,0.0,0.0,85.12396711707787,1.0,7.0,7.865630730657614
04-03,0.0,0.0,-64.17910691189974,0.0,0.0,0.0,0.0,0.0,0.0,85.12396711707787,1.0,7.0,2.094486020517813
04-04,0.0,0.0,-64.17910691189974,0.0,0.0,0.0,0.0,0.0,0.0,85.12396711707787,1.0,7.0,2.094486020517813
04-05,0.0,0.0,-64.17910691189974,0.0,0.0,0.0,0.0,0.0,0.0,85.12396711707787,1.0,7.0,2.094486020517813
04-06,0.0,0.0,-22.222222222222197,0.0,0.0,0.0,0.0,0.0,0.0,85.12396711707787,1.0,7.0,6.290174489485567
04-07,0.0,0.0,-22.222222222222197,0.0,0.0,0.0,0.0,0.0,0.0,85.12396711707787,1.0,7.0,6.290174489485567
04-08,0.0,0.0,-22.222222222222197,0.0,0.0,0.0,0.0,0.0,0.0,85.12396711707787,1.0,7.0,6.290174489485567
04-09,0.0,0.0,-22.222222222222197,0.0,0.0,0.0,0.0,0.0,0.0,85.12396711707787,1.0,7.0,6.290174489485567
04-10,0.0,0.0,-22.222222222222197,0.0,0.0,0.0,0.0,96.66666643383601,0.0,85.12396711707787,2.0,6.0,15.956841132869169
04-11,0.0,0.0,-22.222222222222197,0.0,0.0,0.0,0.0,96.66666643383601,0.0,85.12396711707787,2.0,6.0,15.956841132869169
04-12,0.0,0.0,-22.222222222222197,28.10457420856327,0.0,0.0,0.0,96.66666643383601,0.0,85.12396711707787,3.0,5.0,18.767298553725496
04-13,0.0,0.0,-22.222222222222197,28.10457420856327,0.0,0.0,0.0,96.66666643383601,0.0,85.12396711707787,3.0,5.0,18.767298553725496
04-14,0.0,0.0,-22.222222222222197,28.10457420856327,0.0,0.0,0.0,96.66666643383601,0.0,85.12396711707787,3.0,5.0,18.767298553725496
04-15,0.0,0.0,-22.222222222222197,28.10457420856327,0.0,0.0,0.0,96.66666643383601,0.0,85.12396711707787,3.0,5.0,18.767298553725496
04-16,0.0,0.0,-22.222222222222197,28.10457420856327,0.0,-50.000009313225966,0.0,96.66666643383601,0.0,85.12396711707787,3.0,5.0,13.767297622402898
04-17,0.0,0.0,-22.222222222222197,28.10457420856327,0.0,-50.000009313225966,0.0,96.66666643383601,0.0,85.12396711707787,3.0,5.0,13.767297622402898
04-18,0.0,0.0,-22.222222222222197,28.10457420856327,0.0,-50.000009313225966,0.0,96.66666643383601,0.0,85.12396711707787,3.0,5.0,13.767297622402898
04-19,0.0,0.0,-22.222222222222197,28.10457420856327,0.0,-50.000009313225966,0.0,96.66666643383601,0.0,85.12396711707787,3.0,5.0,13.767297622402898
04-20,0.0,0.0,-22.222222222222197,28.10457420856327,0.0,-50.000009313225966,0.0,96.66666643383601,0.0,85.12396711707787,3.0,5.0,13.767297622402898
04-21,0.0,0.0,-22.222222222222197,28.10457420856327,0.0,-50.000009313225966,0.0,96.66666643383601,0.0,85.12396711707787,3.0,5.0,13.767297622402898
04-22,0.0,0.0,-22.222222222222197,28.10457420856327,0.0,-50.000009313225966,-2.941171314477376,96.66666643383601,0.0,85.12396711707787,3.0,5.0,13.473180490955162
04-23,0.0,0.0,25.555556659345246,28.10457420856327,0.0,-50.000009313225966,-2.941171314477376,96.66666643383601,0.0,85.12396711707787,4.0,4.0,18.250958379111903
04-24,0.0,0.0,25.555556659345246,28.10457420856327,0.0,-50.000009313225966,-2.941171314477376,96.66666643383601,0.0,85.12396711707787,4.0,4.0,18.250958379111903
04-25,0.0,0.0,25.555556659345246,28.10457420856327,0.0,-50.000009313225966,-2.941171314477376,96.66666643383601,0.0,85.12396711707787,4.0,4.0,18.250958379111903
04-26,0.0,0.0,25.555556659345246,28.10457420856327,0.0,-50.000009313225966,-2.941171314477376,96.66666643383601,0.0,85.12396711707787,4.0,4.0,18.250958379111903
04-27,0.0,0.0,25.555556659345246,28.10457420856327,0.0,-50.000009313225966,-2.941171314477376,96.66666643383601,0.0,85.12396711707787,4.0,4.0,18.250958379111903
04-28,0.0,0.0,25.555556659345246,28.10457420856327,0.0,-50.000009313225966,-2.941171314477376,96.66666643383601,0.0,85.12396711707787,4.0,4.0,18.250958379111903
04-29,0.0,0.0,25.555556659345246,28.10457420856327,0.0,-50.000009313225966,-2.941171314477376,96.66666643383601,0.0,0.0,3.0,5.0,9.738561667404118
04-30,0.0,0.0,25.555556659345246,28.10457420856327,0.0,-50.000009313225966,-2.941171314477376,96.66666643383601,0.0,0.0,3.0,5.0,9.738561667404118
05-01,0.0,0.0,25.555556659345246,28.10457420856327,0.0,-50.000009313225966,-2.941171314477376,96.66666643383601,0.0,0.0,3.0,5.0,9.738561667404118
05-02,0.0,0.0,0.0,28.10457420856327,0.0,-50.000009313225966,-2.941171314477376,96.66666643383601,0.0,0.0,2.0,6.0,7.183006001469595
05-03,0.0,0.0,0.0,28.10457420856327,0.0,-50.000009313225966,-2.941171314477376,96.66666643383601,0.0,0.0,2.0,6.0,7.183006001469595
05-04,0.0,0.0,0.0,28.10457420856327,0.0,-50.000009313225966,-2.941171314477376,96.66666643383601,0.0,0.0,2.0,6.0,7.183006001469595
05-05,0.0,0.0,0.0,28.10457420856327,0.0,-50.000009313225966,-2.941171314477376,96.66666643383601,0.0,0.0,2.0,6.0,7.183006001469595
05-06,0.0,0.0,0.0,28.10457420856327,0.0,-50.000009313225966,-2.941171314477376,96.66666643383601,0.0,0.0,2.0,6.0,7.183006001469595
05-07,0.0,0.0,0.0,28.10457420856327,0.0,-50.000009313225966,-2.941171314477376,96.66666643383601,0.0,0.0,2.0,6.0,7.183006001469595
05-08,0.0,0.0,-1.5037624311255449,0.0,0.0,-50.000009313225966,-2.941171314477376,0.0,0.0,0.0,0.0,8.0,-5.4444943058828885
05-09,0.0,0.0,-1.5037624311255449,0.0,0.0,-50.000009313225966,-2.941171314477376,0.0,0.0,0.0,0.0,8.0,-5.4444943058828885
05-10,0.0,0.0,-1.5037624311255449,0.0,0.0,-50.000009313225966,-133.33333954215064,0.0,0.0,0.0,0.0,8.0,-18.483711128650217
05-11,0.0,0.0,-1.5037624311255449,0.0,0.0,-50.000009313225966,-133.33333954215064,0.0,2.152640131019413,0.0,1.0,7.0,-18.268447115548277
05-12,0.0,0.0,-1.5037624311255449,0.0,0.0,0.0,-133.33333954215064,0.0,2.152640131019413,0.0,1.0,7.0,-13.268446184225677
05-13,0.0,0.0,32.49999832361938,0.0,0.0,0.0,-133.33333954215064,0.0,2.152640131019413,0.0,2.0,6.0,-9.868070108751185
05-14,0.0,0.0,32.49999832361938,0.0,0.0,0.0,-133.33333954215064,0.0,2.152640131019413,0.0,2.0,6.0,-9.868070108751185
05-15,0.0,0.0,32.49999832361938,0.0,0.0,0.0,-133.33333954215064,0.0,2.152640131019413,0.0,2.0,6.0,-9.868070108751185
05-16,0.0,0.0,32.49999832361938,0.0,0.0,0.0,-133.33333954215064,0.0,2.152640131019413,0.0,2.0,6.0,-9.868070108751185
05-17,0.0,0.0,32.49999832361938,0.0,0.0,0.0,-133.33333954215064,0.0,2.152640131019413,0.0,2.0,6.0,-9.868070108751185
05-18,0.0,0.0,32.49999832361938,0.0,0.0,0.0,-126.66668405135513,0.0,2.152640131019413,0.0,2.0,6.0,-9.201404559671634
05-19,0.0,0.0,32.49999832361938,0.0,0.0,0.0,-126.66668405135513,0.0,2.152640131019413,0.0,2.0,7.0,-9.201404559671634
05-20,0.0,0.0,32.49999832361938,0.0,0.0,0.0,-126.66668405135513,0.0,2.152640131019413,0.0,2.0,7.0,-9.201404559671634
05-21,0.0,0.0,0.0,0.0,0.0,0.0,-126.66668405135513,0.0,2.152640131019413,0.0,1.0,8.0,-12.451404392033572
05-22,0.0,0.0,0.0,0.0,0.0,0.0,-126.66668405135513,0.0,2.152640131019413,0.0,1.0,8.0,-12.451404392033572
05-23,0.0,0.0,0.0,0.0,0.0,0.0,-126.66668405135513,0.0,2.152640131019413,0.0,1.0,8.0,-12.451404392033572
05-24,0.0,0.0,0.0,0.0,0.0,0.0,-126.66668405135513,0.0,2.152640131019413,0.0,1.0,8.0,-12.451404392033572
05-25,0.0,0.0,0.0,0.0,0.0,0.0,-126.66668405135513,0.0,2.152640131019413,0.0,1.0,8.0,-12.451404392033572
05-26,0.0,0.0,0.0,0.0,0.0,0.0,-126.66668405135513,0.0,2.152640131019413,0.0,1.0,8.0,-12.451404392033572
05-27,0.0,0.0,0.0,0.0,0.0,0.0,-126.66668405135513,0.0,2.152640131019413,0.0,1.0,8.0,-12.451404392033572
05-28,0.0,0.0,0.0,0.0,0.0,0.0,-126.66668405135513,0.0,2.152640131019413,0.0,1.0,8.0,-12.451404392033572
05-29,0.0,0.0,0.0,0.0,0.0,0.0,-126.66668405135513,0.0,2.152640131019413,0.0,1.0,8.0,-12.451404392033572
05-30,0.0,0.0,0.0,0.0,0.0,0.0,-126.66668405135513,0.0,2.152640131019413,0.0,1.0,8.0,-12.451404392033572
05-31,0.0,0.0,0.0,0.0,0.0,0.0,-126.66668405135513,0.0,2.152640131019413,0.0,1.0,8.0,-12.451404392033572
06-01,0.0,0.0,0.0,0.0,0.0,0.0,-126.66668405135513,0.0,2.152640131019413,0.0,1.0,8.0,-12.451404392033572
06-02,0.0,0.0,0.0,0.0,0.0,0.0,-126.66668405135513,0.0,2.152640131019413,0.0,1.0,8.0,-12.451404392033572
06-03,0.0,0.0,0.0,0.0,0.0,0.0,-126.66668405135513,0.0,2.152640131019413,0.0,1.0,8.0,-12.451404392033572
06-04,0.0,0.0,0.0,0.0,0.0,0.0,-126.66668405135513,0.0,2.152640131019413,0.0,1.0,8.0,-12.451404392033572
06-05,0.0,0.0,1.4814844249206123,0.0,0.0,0.0,-126.66668405135513,0.0,2.152640131019413,0.0,2.0,7.0,-12.303255949541512
06-06,0.0,0.0,1.4814844249206123,0.0,0.0,0.0,-126.66668405135513,0.0,0.0,0.0,1.0,8.0,-12.518519962643452
06-07,0.0,0.0,1.4814844249206123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.14814844249206122
06-08,0.0,0.0,-48.1481444688492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-4.81481444688492
06-09,0.0,0.0,-48.1481444688492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-4.81481444688492
06-10,0.0,0.0,-48.1481444688492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-4.81481444688492
06-11,0.0,0.0,-48.1481444688492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-4.81481444688492
06-12,0.0,0.0,-48.1481444688492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-4.81481444688492
06-13,0.0,0.0,-48.1481444688492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-4.81481444688492
06-14,0.0,0.0,-48.1481444688492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-4.81481444688492
06-15,0.0,0.0,-48.1481444688492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-4.81481444688492
06-16,0.0,0.0,-48.1481444688492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-4.81481444688492
06-17,0.0,0.0,-48.1481444688492,0.0,0.0,0.0,0.0,0.0,0.0,88.47619017884303,1.0,8.0,4.0328045709993825
06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.47619017884303,1.0,8.0,8.847619017884302
06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.47619017884303,1.0,8.0,8.847619017884302
06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.47619017884303,1.0,8.0,8.847619017884302
06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.47619017884303,1.0,8.0,8.847619017884302
06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.235282748422616,88.47619017884303,1.0,8.0,6.82409074304204
06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.235282748422616,88.47619017884303,1.0,8.0,6.82409074304204
06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.235282748422616,88.47619017884303,1.0,8.0,6.82409074304204
06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.235282748422616,88.47619017884303,1.0,8.0,6.82409074304204
06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.235282748422616,88.47619017884303,1.0,8.0,6.82409074304204
06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.235282748422616,88.47619017884303,1.0,8.0,6.82409074304204
06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.235282748422616,88.47619017884303,1.0,8.0,6.82409074304204
06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.235282748422616,88.47619017884303,1.0,8.0,6.82409074304204
06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.235282748422616,88.47619017884303,1.0,8.0,6.82409074304204
07-01,0.0,0.0,0.0,0.0,0.0,0.0,38.77550997134796,0.0,-20.235282748422616,88.47619017884303,2.0,7.0,10.701641740176836
07-02,0.0,0.0,0.0,0.0,0.0,0.0,38.77550997134796,0.0,-20.235282748422616,88.47619017884303,2.0,7.0,10.701641740176836
07-03,0.0,0.0,0.0,0.0,0.0,0.0,38.77550997134796,0.0,-20.235282748422616,88.47619017884303,2.0,7.0,10.701641740176836
07-05,0.0,0.0,0.0,0.0,-26.76056426707959,10.44776542637115,38.77550997134796,0.0,-20.235282748422616,88.47619017884303,3.0,6.0,9.070361856105993
07-06,0.0,0.0,0.0,0.0,-26.76056426707959,10.44776542637115,38.77550997134796,0.0,-20.235282748422616,88.47619017884303,3.0,6.0,9.070361856105993
07-07,0.0,0.0,0.0,0.0,-26.76056426707959,10.44776542637115,38.77550997134796,0.0,-20.235282748422616,88.47619017884303,3.0,6.0,9.070361856105993
07-08,0.0,0.0,0.0,0.0,-26.76056426707959,10.44776542637115,38.77550997134796,0.0,-20.235282748422616,88.47619017884303,3.0,6.0,9.070361856105993
