,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-13,0.0,0.0,0.0,-0.31200001388788223,-0.05999999865889551,0.01989999413490301,0.0073000043630599976,-0.03179999813437462,0.001600000075995922,0.0019600000232458115,4.0,4.0,02-12,-0.03730400120839476
01-14,0.0,0.0,0.0,-0.31200001388788223,-0.05999999865889551,0.01989999413490301,-0.011500000953674316,-0.03299999609589577,0.001600000075995922,0.0019600000232458115,3.0,5.0,02-13,-0.03930400153622031
01-15,0.0,0.0,0.0,-0.31200001388788223,-0.05999999865889551,0.01989999413490301,-0.011500000953674316,-0.03449999541044235,0.0005999999120831507,0.0019600000232458115,3.0,5.0,02-14,-0.03955400148406625
01-16,0.0,0.0,0.0,-0.31200001388788223,-0.05999999865889551,0.01989999413490301,-0.011500000953674316,-0.03449999541044235,0.004199999384582048,0.0019600000232458115,3.0,5.0,02-15,-0.03919400153681636
01-17,0.0,0.0,0.0,-0.31200001388788223,-0.05999999865889551,0.01989999413490301,-0.006099998950958252,-0.010499998927116401,0.004199999384582048,0.0019600000232458115,3.0,5.0,02-16,-0.036254001688212155
01-18,0.0,0.0,0.0,-0.31200001388788223,-0.05999999865889551,0.01989999413490301,-0.003000006079673767,-0.0062000006437301705,0.004199999384582048,0.0019600000232458115,3.0,5.0,02-17,-0.03551400257274508
01-19,0.0,0.0,0.0,-0.31200001388788223,-0.05999999865889551,0.01989999413490301,0.008000001311302185,-0.02059999853372574,0.004199999384582048,0.0019600000232458115,4.0,4.0,02-18,-0.03585400162264704
01-20,0.0,0.0,0.0,-0.31200001388788223,-0.05999999865889551,0.01989999413490301,0.008000001311302185,-0.02059999853372574,0.004199999384582048,0.0019600000232458115,4.0,4.0,02-19,-0.03585400162264704
01-21,0.0,0.0,-3.599999785423279,-0.31200001388788223,-0.05999999865889551,-0.050099998712539645,0.002199992537498474,-0.016599997878074653,0.004199999384582048,0.0019600000232458115,3.0,5.0,02-20,-0.4030339802615345
01-22,0.0,0.0,-3.599999785423279,-0.31200001388788223,0.0,-0.00010000169277188387,-0.005800008773803711,-0.016599997878074653,0.004199999384582048,-0.0068999994546175,1.0,7.0,02-21,-0.3937199807725847
01-23,0.0,0.0,-3.599999785423279,-0.31200001388788223,0.0,-0.00010000169277188387,-0.009800001978874207,-0.014099996536970139,9.999983012676239e-05,-0.0068999994546175,1.0,7.0,02-22,-0.3942799799144268
01-24,0.0,0.0,-3.599999785423279,-0.31200001388788223,0.0,-0.00010000169277188387,-0.008000001311302213,-0.014099996536970139,9.999983012676239e-05,-0.0068999994546175,1.0,7.0,02-23,-0.3940999798476696
01-25,0.0,0.0,-3.599999785423279,-0.31200001388788223,0.0,-0.00010000169277188387,-0.008000001311302213,-0.014099996536970139,9.999983012676239e-05,-0.008859999477863312,1.0,7.0,02-24,-0.3942959798499942
01-26,0.0,0.0,-3.599999785423279,-0.31200001388788223,0.0,-0.00010000169277188387,-0.008000001311302213,-0.02690000087022782,9.999983012676239e-05,-0.008859999477863312,1.0,7.0,02-25,-0.39557598028332
01-27,0.0,0.0,-3.599999785423279,-0.31200001388788223,0.0,-0.00010000169277188387,-0.002999991178512601,-0.018899999558925636,9.999983012676239e-05,-0.008859999477863312,1.0,7.0,02-26,-0.39427597913891077
01-28,0.0,0.0,-3.599999785423279,-0.31200001388788223,0.0,-0.00010000169277188387,-0.041899994015693665,-0.023900002241134644,9.999983012676239e-05,-0.008859999477863312,1.0,7.0,02-27,-0.39866597969084977
01-29,0.0,0.0,-3.599999785423279,-0.31200001388788223,0.0,-0.00010000169277188387,-0.022699996829032898,-0.023900002241134644,-0.010000000707805158,-0.008859999477863312,0.0,8.0,02-28,-0.3977559800259769
01-30,0.0,0.0,-3.599999785423279,-0.31200001388788223,0.0,-0.00010000169277188387,-0.022699996829032898,-0.026000000536441803,-0.004880000837147238,-0.008859999477863312,0.0,8.0,02-29,-0.39745397986844183
01-31,0.0,0.0,-3.599999785423279,-0.31200001388788223,0.0,-0.00010000169277188387,-0.045200005173683194,-0.02199999988079071,-0.004880000837147238,-0.008859999477863312,0.0,8.0,03-01,-0.39930398063734174
02-01,0.0,0.0,-3.599999785423279,-0.31200001388788223,0.0,-0.00010000169277188387,-0.029300004243850708,-0.014000002294778824,-0.0005000000819563883,-0.0019600000232458115,0.0,8.0,03-02,-0.39578598076477645
02-02,0.0,0.0,-3.599999785423279,-0.31200001388788223,0.0,-0.00010000169277188387,-0.018299996852874756,-0.011399999260902405,-0.0005000000819563883,-0.0019600000232458115,0.0,8.0,03-03,-0.3944259797222912
02-03,0.0,0.0,-3.599999785423279,-0.31200001388788223,0.0,-0.00010000169277188387,-0.018299996852874756,-0.011100001633167274,-0.0005000000819563883,-0.0019600000232458115,0.0,8.0,03-04,-0.3943959799595177
02-04,0.0,0.0,-3.599999785423279,0.0,0.0,-0.002000004053115789,-0.018299996852874756,-0.011100001633167274,0.006300000473856926,-0.0019600000232458115,1.0,7.0,03-05,-0.36270597875118255
02-05,0.0,0.0,-3.599999785423279,0.0,0.0,-0.002000004053115789,-0.019799992442131042,-0.011100001633167274,0.014299999922513958,-0.0020599998533725773,1.0,7.0,03-06,-0.36206597834825516
02-06,0.0,0.0,-3.599999785423279,0.0,0.0,-0.002000004053115789,-0.0364999920129776,-0.011100001633167274,0.014299999922513958,-0.0020599998533725773,1.0,7.0,03-07,-0.3637359783053398
02-07,0.0,0.0,-3.599999785423279,0.0,0.0,-0.002000004053115789,-0.03700000047683716,-0.011100001633167274,0.014299999922513958,-0.0020599998533725773,1.0,7.0,03-08,-0.3637859791517258
02-08,0.0,0.0,-3.599999785423279,0.0,0.0,-0.002000004053115789,-0.05130000412464139,-0.003699999302625656,0.014299999922513958,-0.0020599998533725773,1.0,7.0,03-09,-0.36447597928345205
02-09,0.0,0.0,-3.599999785423279,0.0,0.0,-0.002000004053115789,-0.036500006914138794,-0.0025000013411045074,0.0015000011771917343,-0.0020599998533725773,1.0,7.0,03-10,-0.3641559796407819
02-10,0.0,0.0,-3.599999785423279,0.0,0.0,0.0,-0.036500006914138794,-0.0010000020265579224,0.009099999442696571,-0.0020599998533725773,1.0,7.0,03-11,-0.36304597947746514
02-11,0.0,0.0,-3.599999785423279,0.0,0.0,0.0,-0.036500006914138794,-0.0010000020265579224,0.009099999442696571,-0.0020599998533725773,1.0,7.0,03-12,-0.36304597947746514
02-12,0.0,0.0,-3.599999785423279,0.0,0.0,0.0,-0.037000000476837186,-0.0010000020265579224,0.009099999442696571,-0.0020599998533725773,1.0,7.0,03-13,-0.363095978833735
02-13,0.0,0.0,-3.599999785423279,0.0,0.0,-0.00980000197887429,-0.037000000476837186,-0.0010000020265579224,0.005499999970197674,-0.0020599998533725773,1.0,7.0,03-14,-0.3644359789788723
02-14,0.0,0.0,-3.599999785423279,0.0,0.0,-0.00980000197887429,-0.06180000305175784,-0.003600001335144036,0.005499999970197674,-0.0020599998533725773,1.0,7.0,03-15,-0.367175979167223
02-15,0.0,0.0,0.0,0.0,0.0,-0.00980000197887429,-0.06000000238418579,-0.007600001990795122,0.005499999970197674,-0.008059999905526638,1.0,7.0,03-16,-0.007996000628918417
02-16,0.0,0.0,0.0,0.0,0.0,-0.00980000197887429,-0.052000001072883606,-0.007600001990795122,0.005499999970197674,0.03803999908268451,2.0,6.0,03-17,-0.002586000598967083
02-17,0.0,0.0,0.0,0.0,0.0,-0.00980000197887429,-0.04800000786781311,-0.007600001990795122,0.004600001499056813,0.04804000072181225,2.0,6.0,03-18,-0.0012760009616613458
02-18,0.0,0.0,0.0,0.0,0.0,-0.00980000197887429,-0.017000004649162292,-0.007600001990795122,0.004600001499056813,0.09874000214040278,2.0,6.0,03-19,0.006893999502062789
02-19,0.0,0.0,-0.42000001668930054,0.0,0.0,-0.00980000197887429,-0.018000006675720215,-0.007600001990795122,0.004600001499056813,0.09490000270307064,2.0,6.0,03-20,-0.03559000231325627
02-20,0.0,0.0,-0.42000001668930054,0.0,0.0,-0.001599997282028226,0.0033999979496002197,-0.007600001990795122,0.014479999430477617,0.09490000270307064,3.0,5.0,03-21,-0.03164200158789754
02-21,0.0,0.0,-0.42000001668930054,0.0,0.0,-0.001599997282028226,-0.018000006675720215,0.0042999982833862305,0.014479999430477617,0.09490000270307064,3.0,5.0,03-22,-0.03259200202301145
02-22,0.0,0.0,-0.42000001668930054,0.0,0.0,-0.001599997282028226,-0.018000006675720215,0.0042999982833862305,0.014479999430477617,0.0848000030964613,3.0,5.0,03-23,-0.03360200198367238
02-23,0.0,0.0,-0.42000001668930054,0.0,0.0,-0.001599997282028226,-0.0021000057458877563,0.009300000965595238,0.011149999685585497,0.07190000079572201,3.0,5.0,03-24,-0.03313500182703138
02-24,0.0,0.0,-0.42000001668930054,0.0,0.0,-0.001599997282028226,-0.021300002932548523,0.009300000965595238,0.011149999685585497,0.06339999847114086,3.0,5.0,03-25,-0.035905001778155574
02-25,0.0,0.0,-0.42000001668930054,0.0,0.0,-0.001599997282028226,-0.021300002932548523,0.009300000965595238,0.011149999685585497,0.06239999644458294,3.0,5.0,03-26,-0.036005001980811364
02-26,0.0,0.0,-0.42000001668930054,0.0,0.0,-0.001599997282028226,-0.011299997568130493,0.013000000268220901,0.0013400008901953715,0.061900002881884575,3.0,5.0,03-27,-0.03566600074991584
02-27,0.0,0.0,-0.42000001668930054,0.0,0.0,-0.001599997282028226,-0.011299997568130493,0.013000000268220901,0.0013400008901953715,0.055000003427267075,3.0,5.0,03-28,-0.03635600069537759
02-28,0.0,0.0,-0.42000001668930054,0.0,0.0,-0.001599997282028226,-0.011299997568130493,0.013000000268220901,0.0013400008901953715,0.055000003427267075,3.0,5.0,03-29,-0.03635600069537759
02-29,0.0,0.0,0.0,0.0,0.0,0.014839991927146884,0.0,0.0,0.0,0.05909999832510948,2.0,0.0,03-30,0.007393999025225637
03-01,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,-0.0006999969482421875,0.013000000268220901,0.0013400008901953715,0.061919998377561555,4.0,4.0,03-31,-0.03296400168910623
03-02,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,-0.0006999969482421875,0.013000000268220901,-0.005459999665617943,0.08100000396370888,3.0,5.0,04-01,-0.03173600118607283
03-03,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,0.0007999986410140991,0.013000000268220901,-0.005459999665617943,0.0690000019967556,4.0,4.0,04-02,-0.03278600182384253
03-04,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,0.017499998211860657,0.013000000268220901,-0.005459999665617943,0.08010000176727772,4.0,4.0,04-03,-0.030006001889705664
03-05,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,0.017499998211860657,0.013000000268220901,-0.013459999114274975,0.08010000176727772,4.0,4.0,04-04,-0.030806001834571366
03-06,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,0.017499998211860657,0.013000000268220901,-0.009800000116229054,0.08010000176727772,4.0,4.0,04-05,-0.030440001934766776
03-07,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,0.006000012159347534,0.013000000268220901,0.00299999862909317,0.07450000382959844,5.0,3.0,04-06,-0.030870000459253793
03-08,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,-0.005499988794326782,0.013000000268220901,-0.004599999636411667,0.06709999777376652,3.0,5.0,04-07,-0.0335200009867549
03-09,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,-0.005499988794326782,0.013000000268220901,-0.004599999636411667,0.06309999711811543,3.0,5.0,04-08,-0.03392000105232001
03-10,0.0,0.0,-0.42000001668930054,0.0,0.0,0.02459999918937686,-0.00499999523162839,0.013000000268220901,-0.004599999636411667,0.07729999907314777,3.0,5.0,04-09,-0.031470001302659506
03-11,0.0,0.0,-0.42000001668930054,0.0,0.0,0.02459999918937686,-0.00499999523162839,0.013000000268220901,0.003400001674890518,0.07729999907314777,4.0,4.0,04-10,-0.030670001171529286
03-12,0.0,0.0,-0.42000001668930054,0.0,0.0,0.02459999918937686,-0.00499999523162839,0.013000000268220901,0.0028000008314847946,0.08329999912530184,4.0,4.0,04-11,-0.030130001250654452
03-13,0.0,0.0,-0.42000001668930054,0.0,0.0,0.02459999918937686,-0.00499999523162839,0.013000000268220901,0.005400000140070912,0.03720000013709069,4.0,4.0,04-12,-0.034480001218616954
03-14,0.0,0.0,-0.42000001668930054,0.0,0.0,0.02459999918937686,0.00779999792575839,0.015599999576807015,0.005400000140070912,0.01979999989271164,5.0,3.0,04-13,-0.03468000199645757
03-15,0.0,0.0,-0.42000001668930054,0.0,0.0,0.02459999918937686,0.0029000043869018555,0.015599999576807015,0.006299998611211773,0.011200003325939178,5.0,3.0,04-14,-0.035940001159906386
03-16,0.0,0.0,-0.42000001668930054,0.0,0.0,0.006899997591972407,-0.028099998831748962,0.015599999576807015,0.006299998611211773,0.00299999862909317,4.0,4.0,04-15,-0.04163000211119651
03-17,0.0,0.0,-0.42000001668930054,0.0,0.0,-0.0013000071048736572,-0.02709999680519104,0.015599999576807015,0.0012999996542930603,-0.046110004186630235,2.0,6.0,04-16,-0.04776100255548954
03-18,0.0,0.0,-0.42000001668930054,0.0,0.0,-0.0013000071048736572,-0.048500001430511475,0.015599999576807015,0.0012999996542930603,-0.03420000523328781,2.0,6.0,04-17,-0.04871000312268734
03-19,0.0,0.0,0.0,0.0,0.0,-0.0013000071048736572,-0.04909999668598175,0.015599999576807015,0.0012999996542930603,-0.024100005626678467,2.0,6.0,04-18,-0.00576000101864338
03-20,0.0,0.0,0.0,0.0,0.0,0.006300002336502075,-0.04909999668598175,0.015599999576807015,-0.004479998722672459,-0.011200003325939178,2.0,6.0,04-19,-0.004287999682128429
03-21,0.0,0.0,0.0,0.0,0.0,-0.0057000070810317716,-0.027699992060661316,0.003699999302625663,-0.0011499989777803386,0.0033999979496002197,2.0,6.0,04-20,-0.002745000086724754
03-22,0.0,0.0,0.0,0.0,0.0,0.02069999277591708,-0.027699992060661316,0.003699999302625663,-0.0011499989777803386,0.0020200014114379883,3.0,5.0,04-21,-0.00024299975484609222
03-23,0.0,0.0,0.0,0.0,0.0,0.02069999277591708,-0.027699992060661316,0.003699999302625663,-0.0011499989777803386,-0.004199996590614319,2.0,6.0,04-22,-0.0008649995550513229
03-24,0.0,0.0,0.0,0.0,0.0,0.02069999277591708,-0.037699997425079346,0.0,-0.0011499989777803386,-0.01329999789595604,1.0,7.0,04-23,-0.0031450001522898645
03-25,0.0,0.0,0.0,0.0,0.0,0.004260003566741971,-0.037699997425079346,0.0010000020265579224,-0.0011499989777803386,-0.005000002682209015,2.0,6.0,04-24,-0.003858999349176881
03-26,0.0,0.0,0.0,0.0,0.0,0.004260003566741971,-0.037699997425079346,0.0027000010013580322,0.008659999817609787,-0.009099997580051422,3.0,5.0,04-25,-0.003117999061942098
03-27,0.0,0.0,0.0,0.0,0.0,0.004260003566741971,-0.0260000079870224,0.0027000010013580322,0.008659999817609787,-0.011919997632503496,3.0,5.0,04-26,-0.0022300001233816107
03-28,0.0,0.0,0.0,0.0,0.0,0.004260003566741971,-0.05849999934434891,-0.01720999926328659,0.008659999817609787,-0.03500000387430191,2.0,6.0,04-27,-0.009778999909758565
03-29,0.0,0.0,0.0,0.0,0.12000000849366185,0.004299998283386286,-0.05200000107288359,-0.01720999926328659,0.008659999817609787,-0.02912000566720961,3.0,5.0,04-28,0.0034630000591278133
03-30,0.0,0.0,0.0,0.0,0.12000000849366185,0.004299998283386286,-0.05200000107288359,-0.01720999926328659,0.008659999817609787,-0.016540005803108215,3.0,5.0,04-29,0.004721000045537953
03-31,0.0,0.0,0.0,0.0,0.12000000849366185,0.004299998283386286,-0.05200000107288359,-0.01720999926328659,0.008659999817609787,-0.009300000965595245,3.0,5.0,04-30,0.00544500052928925
04-01,0.0,0.0,0.0,0.0,0.12000000849366185,0.004299998283386286,-0.03839999437332153,-0.01720999926328659,0.0109499990940094,-0.009999997913837433,3.0,5.0,05-01,0.0069640014320611985
04-02,0.0,0.0,0.0,0.0,0.12000000849366185,-0.014699995517730685,-0.020799994468688965,-0.016599997878074653,0.0003100000321865082,-0.004399999976158156,2.0,6.0,05-02,0.006381002068519591
04-03,0.0,0.0,0.0,0.0,0.12000000849366185,-0.014699995517730685,-0.020799994468688965,-0.016599997878074653,-0.003349998965859413,0.003000006079673767,2.0,6.0,05-03,0.006755002774298191
04-04,0.0,0.0,0.0,0.0,0.12000000849366185,-0.014699995517730685,-0.008799999952316284,-0.016599997878074653,-0.003349998965859413,0.005200006067752852,2.0,6.0,05-04,0.008175002224743367
04-05,0.0,0.0,0.0,0.012000001966953264,0.12000000849366185,-0.014699995517730685,-0.004600003361701965,-0.016599997878074653,-0.003349998965859413,0.0010000020265579224,3.0,5.0,05-05,0.009375001676380633
04-06,0.0,0.0,0.0,0.012000001966953264,0.12000000849366185,-0.014699995517730685,-0.004600003361701965,-0.016599997878074653,-0.011350000277161598,0.0010000020265579224,3.0,5.0,05-06,0.008575001545250415
04-07,0.0,0.0,0.0,0.0,0.12000000849366185,-0.014699995517730685,-0.004600003361701965,-0.016599997878074653,-0.011350000277161598,-0.013199999928474426,1.0,7.0,05-07,0.005955001153051853
04-08,0.0,0.0,0.0,0.0,0.12000000849366185,-0.014699995517730685,-0.026500009000301347,-0.016599997878074653,-0.011350000277161598,-0.025600001215934753,1.0,7.0,05-08,0.0025250004604458814
04-09,0.0,0.0,0.0,0.0,0.12000000849366185,-0.014699995517730685,-0.026500009000301347,-0.016599997878074653,-0.010749999433755875,-0.017000004649162292,1.0,7.0,05-09,0.0034450002014637
04-10,0.0,0.0,0.0,0.0,0.12000000849366185,-0.014699995517730685,-0.02940000593662262,-0.016599997878074653,-0.013349998742341992,-0.008799999952316284,1.0,7.0,05-10,0.0037150010466575623
04-11,0.0,0.0,0.0,0.0,0.12000000849366185,-0.012400001287460272,-0.02279999852180481,-0.016599997878074653,-0.013349998742341992,-0.013000000268220908,1.0,7.0,05-11,0.0041850011795759225
04-12,0.0,0.0,0.0,0.0,0.12000000849366185,-0.012400001287460272,-0.03220000118017198,-0.016599997878074653,-0.008349999785423279,-0.004999995231628418,1.0,7.0,05-12,0.004545001313090325
04-13,0.0,0.0,0.0,0.0,0.12000000849366185,0.005300000309944181,-0.031600005924701705,-0.016599997878074653,-0.008349999785423279,-0.024000000208616257,2.0,6.0,05-13,0.004475000500679014
04-14,0.0,0.0,0.0,0.0,0.12000000849366185,0.005300000309944181,-0.031600005924701705,-0.016599997878074653,-0.008349999785423279,-0.01448999717831611,2.0,6.0,05-14,0.005426000803709028
04-15,0.0,0.0,0.0,0.0,0.12000000849366185,-0.002300009131431552,-0.031600005924701705,0.0027999989688396523,-0.008349999785423279,-0.018299996852874756,2.0,6.0,05-15,0.0062249995768070224
04-16,0.0,0.0,0.0,0.0,0.12000000849366185,0.009700000286102295,-0.029300004243850694,0.0027999989688396523,-0.005850000306963921,-0.024399995803833008,3.0,5.0,05-16,0.007295000739395619
04-17,0.0,0.0,0.0,0.0,0.12000000849366185,-0.012699991464614896,-0.029300004243850694,0.0027999989688396523,-0.005850000306963921,-0.023019999265670776,2.0,6.0,05-17,0.005193001218140122
04-18,0.0,0.0,0.0,0.0,0.12000000849366185,-0.012699991464614896,-0.029300004243850694,0.0027000010013580322,-0.005850000306963921,-0.022300001233816147,2.0,6.0,05-18,0.005255001224577423
04-19,0.0,0.0,0.0,0.0,0.12000000849366185,-0.03909999132156375,-0.02990000694990158,0.0027000010013580322,-0.005850000306963921,-0.022300001233816147,2.0,6.0,05-19,0.0025550009682774487
04-20,0.0,0.0,0.0,0.0,0.12000000849366185,-0.04899999499320987,-0.02990000694990158,0.0016999989748001099,-0.005850000306963921,-0.011300001293420792,2.0,6.0,05-20,0.0025650003924965804
04-21,0.0,0.0,0.0,0.0,0.12000000849366185,-0.04899999499320987,-0.02990000694990158,0.0,-0.005850000306963921,-0.010199997574090958,1.0,7.0,05-21,0.002505000866949553
04-22,0.0,0.0,0.0,0.0,0.12000000849366185,-0.04899999499320987,-0.04159999638795853,0.0,-0.005850000306963921,-0.020100001245737076,1.0,7.0,05-22,0.0003450015559792463
04-23,0.0,0.0,0.0,0.0,0.12000000849366185,-0.03370000422000885,-0.05069999396800995,0.0003000013530254364,-0.005850000306963921,-0.016100000590085983,2.0,6.0,05-23,0.0013950010761618586
04-24,0.0,0.0,0.0,0.0,0.0,-0.03370000422000885,-0.05699999630451204,-0.0007999986410140991,-0.005850000306963921,-0.021979998797178282,0.0,8.0,05-24,-0.01193299982696772
04-25,0.0,0.0,0.0,0.0,0.0,-0.03370000422000885,-0.02450000494718553,0.019110001623630524,-0.005850000306963921,-0.03455999866127968,1.0,7.0,05-25,-0.007950000651180745
04-26,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.03370000422000885,-0.019600003957748427,0.019110001623630524,-0.005850000306963921,-0.0314599983394146,1.0,7.0,05-26,-0.024550001230090858
04-27,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.041299998760223416,-0.033200010657310486,0.019110001623630524,-0.008139999583363533,-0.0436599962413311,1.0,7.0,05-27,-0.02811900107190013
04-28,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.022300004959106445,-0.050800010561943054,0.018500000238418586,-0.007689999416470528,-0.033500000834465034,1.0,7.0,05-28,-0.02697900226339698
04-29,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.022300004959106445,-0.050800010561943054,0.013699997216463089,-0.007689999416470528,-0.04500000178813935,1.0,7.0,05-29,-0.02860900266095996
04-30,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.022300004959106445,-0.050800010561943054,0.013699997216463089,0.0029499996453523636,-0.04320000112056734,2.0,6.0,05-30,-0.027365002688020466
05-01,0.0,0.0,0.0,-0.012000001966953264,-0.17400000710040328,-0.05160000920295715,-0.050800010561943054,0.013699997216463089,0.012249998748302463,-0.03899999707937241,2.0,6.0,05-31,-0.030145002994686365
05-02,0.0,0.0,0.0,-0.012000001966953264,-0.17400000710040328,-0.05160000920295715,-0.050800010561943054,0.024599999189376838,0.012249998748302463,-0.042500000447034836,2.0,6.0,06-01,-0.02940500313416123
05-03,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.05160000920295715,-0.041300006210803986,0.024599999189376838,0.012249998748302463,-0.04270000010728836,2.0,6.0,06-02,-0.02727500246837735
05-04,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.05160000920295715,-0.019400000572204604,0.024599999189376838,0.00984999909996986,-0.04270000010728836,2.0,6.0,06-03,-0.02532500186935067
05-05,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.05160000920295715,-0.019400000572204604,0.024599999189376838,0.00984999909996986,-0.044999998062849045,2.0,6.0,06-04,-0.02555500166490674
05-06,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.05160000920295715,-0.03700000047683716,0.024599999189376838,0.0109499990940094,-0.02419999986886978,2.0,6.0,06-05,-0.025125001836568118
05-07,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.05390000343322757,-0.02709999680519104,0.0185999982059002,-0.000350000336766243,-0.019999999552965157,1.0,7.0,06-06,-0.02567500090226531
05-08,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.05390000343322757,-0.02709999680519104,0.0185999982059002,-0.000350000336766243,-0.028000004589557648,1.0,7.0,06-07,-0.02647500140592456
05-09,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.052299991250038175,-0.02709999680519104,0.024599999189376838,-0.000350000336766243,-0.006999999284744256,1.0,7.0,06-08,-0.023614999558776616
05-10,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.052299991250038175,-0.01769999414682387,0.024599999189376838,-0.000350000336766243,-0.005979999899864197,1.0,7.0,06-09,-0.02257299935445189
05-11,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.052299991250038175,-0.01769999414682387,0.005200002342462533,0.00724999979138374,-0.005979999899864197,2.0,6.0,06-10,-0.023752999026328325
05-12,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.052299991250038175,-0.01999999582767488,-0.0013999976217746804,0.00724999979138374,-0.031349999830126776,1.0,7.0,06-11,-0.027179999183863407
05-13,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.029899999499320984,-0.01999999582767488,-0.0013999976217746804,0.00724999979138374,-0.0267500001937151,1.0,7.0,06-12,-0.024480000045150517
05-14,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.06290000677108766,-0.027999997138977065,0.016000002622604363,0.0063499994575977325,-0.02125000022351742,2.0,6.0,06-13,-0.026380000915378336
05-15,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.06290000677108766,-0.028200000524520888,0.01921000331640243,0.0063499994575977325,-0.02125000022351742,2.0,6.0,06-14,-0.026079001184552912
05-16,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.06290000677108766,-0.028200000524520888,0.01931000128388405,0.0063499994575977325,-0.026799999177455902,2.0,6.0,06-15,-0.026624001283198594
05-17,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.06290000677108766,-0.02959999442100525,0.01931000128388405,0.0063499994575977325,-0.028200000524520874,2.0,6.0,06-16,-0.02690400080755353
05-18,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.020600005984306335,-0.02959999442100525,0.01931000128388405,-0.0016499999910593033,-0.028200000524520874,1.0,7.0,06-17,-0.0234740006737411
