,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-01,0.16666698455810547,-0.4583330154418963,0.08333349227905273,-0.22916603088379262,-0.08333396911621094,0.9375,-1.5625,1.71875,-4.90625,-0.21875,-0.03125,1.4800014495849574,-2.5300006866455043,2.014999389648441,-2.520000457763672,3.2449989318847585,-5.479999542236321,-2.279998779296868,-2.6199951171875,0.8100013732910085,8.970001220703125,-5.120002746582031,-2.3499984741210938,1.7099990844726562,-4.25,-2.5600051879882812,-2.4500045776367188,3.49000549316402,-0.3600006103515625,5.1199951171875,23.399993896484375,13.0,18.0,07-31,0.4237631367098887
07-02,0.08333301544189453,-0.33333396911621094,0.29166698455810547,-0.3958330154418963,0.0625,0.8333339691162109,-1.9375,0.625,-4.8125,-0.0625,-0.3125,2.0650005340576136,-3.075000762939453,1.810001373291005,-1.9399986267089773,3.0849990844726562,-4.795001983642571,-0.5950012207031179,3.220001220703125,2.650001525878899,9.680000305175781,-5.4499969482421875,-3.1299972534179688,2.0800018310546875,-4.9199981689453125,-2.720001220703139,-1.0,3.9600067138671733,-2.960006713867159,4.899993896484375,22.350006103515625,15.0,16.0,08-01,0.6211831185125536
07-03,-0.14583301544189453,-0.22916603088378906,0.39583349227905273,-0.3541669845581037,0.1875,0.7083339691162109,-1.75,0.15625,-4.75,-0.0625,0.03125,2.0200004577636754,-2.709999084472649,1.9500007629394425,-1.9500007629394531,3.1399993896484375,-5.470001220703118,-0.9050025939941406,5.0200042724609375,3.1599998474121094,9.880001068115241,-6.329994201660156,-4.900001525878906,2.0800018310546875,-5.949996948242173,-1.9400024414062642,-1.4599990844726562,3.3300018310546733,4.54998779296875,0.3600006103515625,20.029998779296875,16.0,15.0,08-02,0.5836290390260758
07-05,0.02083301544189453,-0.1875,0.25,-0.5208330154418963,0.20833301544189453,0.020833969116210938,-1.1875,0.34375,-6.03125,0.15625,-0.71875,2.3299999237060547,-3.414999008178711,2.1999988555908345,-2.075000762939453,2.8199996948242188,-4.575000762939453,-1.5949974060058594,0.34000396728517046,5.720001220703125,12.539997100830085,-8.019996643066406,-4.450004577636719,1.6299972534179688,-5.680000305175781,-1.0,-1.470001220703125,3.3799972534179688,2.210006713867159,2.2299957275390625,16.089996337890625,17.0,14.0,08-04,0.373037430547899
07-06,-0.02083301544189453,-0.27083396911621094,0.27083349227905273,-0.2291669845581037,-0.14583301544189453,-0.10416603088378906,-0.8125,0.90625,-5.5,0.09375,-0.5,3.010000228881836,-2.8599987030029332,2.1749992370605575,-2.2250003814697266,2.420001983642578,-4.775001525878906,-1.9199981689453054,0.40000152587889204,7.419998168945305,12.189998626708991,-7.519996643066406,-3.1699981689453125,1.7000045776367188,-5.8300018310546875,-2.1500015258789062,-1.160003662109375,3.8899993896484375,1.9300079345703125,-2.67999267578125,17.399993896484375,13.0,18.0,08-05,0.38491976645685017
07-07,-0.16666698455810547,-0.5416669845581055,0.22916650772094727,-0.1875,-0.04166698455810547,-0.6041660308837891,-0.5,0.28125,-6.03125,1.0,-0.6875,2.3350009918212926,-3.70999908447266,2.055000305175792,-1.7450008392333949,2.440002441406257,-3.9650001525878906,-2.8199996948242188,-4.5800018310546875,9.65999984741211,10.959999084472656,-9.370002746582031,-4.1199951171875,2.0500030517578125,-5.5200042724609375,-3.1699981689453125,-1.0600051879882812,2.339996337890625,-2.3300018310546875,-5.19000244140625,19.410003662109375,11.0,20.0,08-06,-0.1154840684706158
07-08,-0.6041669845581055,-0.625,-0.04166698455810547,-0.08333301544189631,-0.02083301544189453,-0.7083330154418945,-0.3125,-0.65625,-4.8125,0.90625,-0.75,2.405000686645508,-3.7799987792968786,1.610000610351566,-1.389997482299794,1.8400001525878977,-4.2350006103515625,-4.180000305175781,-0.29000091552734375,9.610000610351562,10.299999237060547,-9.040000915527344,-3.0199966430664062,1.4500045776367188,-4.830001831054702,0.55999755859375,-2.660003662109375,1.3699951171875,-1.05999755859375,-12.830001831054688,24.44000244140625,10.0,21.0,08-07,-0.04639782444123299
07-09,-1.1458339691162092,-0.35416698455810547,-0.04166698455810547,-0.020833015441896308,-0.29166698455810547,-0.9166660308837891,-0.75,-0.375,-4.4375,1.03125,-1.28125,1.9750003814697301,-2.6999988555908203,1.8850002288818395,-1.5199985504150426,0.9500007629394602,-4.369998931884766,-2.9599990844726562,3.4000015258789205,9.78000259399414,9.549999237060547,-11.079994201660156,-2.0999984741210938,-2.7100067138671875,-3.75,0.9799957275390625,-3.25,1.6100006103515625,-0.4900054931640625,-10.57000732421875,25.170013427734375,10.0,21.0,08-08,0.03924751281738362
07-10,-1.4375000000000018,-0.27083396911621094,-0.020833492279052734,-0.020833015441896308,-0.5625000000000018,-1.0208330154418945,-0.5,-0.5,-5.0,1.46875,-0.5625,2.180000305175774,-1.9000015258789027,1.9750003814697301,-2.5250015258788956,1.0349998474121165,-4.404998779296875,-0.044998168945305395,1.5700073242187784,10.139999389648438,10.50000381469728,-10.829994201660156,0.37000274658203125,-1.8800048828125,-2.7099990844726562,0.34999847412109375,-2.6500015258789062,1.8200073242187784,1.5699920654296875,-9.569992065429688,23.730010986328125,12.0,19.0,08-09,0.3321918518312545
07-11,-1.3541669845581055,-0.33333396911621094,0.10416650772094727,-0.08333301544189631,-0.7916669845581055,-0.6666669845581055,-0.1875,-0.8125,-4.28125,1.25,-0.59375,0.970001220703125,-1.685001373291012,1.3999996185302805,-3.6500015258788956,0.9500007629394602,-5.005001068115227,-0.18500137329101562,2.420005798339858,8.770000457763672,10.560001373291016,-16.43999481201172,1.0099945068359375,-3.2600021362304688,-3.1199951171875,-0.6699981689453125,-2.0699996948242188,3.960006713867159,3.3899993896484375,-10.019989013671875,17.429992675781335,12.0,19.0,08-10,-0.09661236116962704
07-12,-1.4791669845581055,-0.16666698455810547,-0.16666698455810547,0.0625,-1.0208339691162092,-0.9791660308837891,-0.0625,-0.21875,-3.6875,0.8125,-1.03125,-0.8850002288818395,-1.1400012969970668,1.9149990081787145,-3.2600002288818395,0.970001220703125,-4.789997100830078,-1.7450027465820312,-0.3300018310547017,9.720001220703132,11.810001373291016,-10.720001220703125,0.9099960327148438,-2.9500045776367188,-3.1399993896484375,-0.4199981689453125,-3.529998779296875,8.930000305175781,4.0099945068359375,-14.129989624023438,19.669998168945312,10.0,21.0,08-11,0.09540308675458331
07-13,-1.5208330154418945,-0.0625,-0.16666698455810547,0.2708330154418963,-1.1250000000000018,-0.9375,0.6875,-1.25,-3.4375,1.65625,-1.65625,-0.6949996948242259,-0.2950000762939453,2.6049995422363317,-2.369998931884769,1.1850013732910085,-2.9949989318847656,-3.1200027465820312,1.7599945068359375,8.930000305175781,8.54999923706054,-13.900001525878906,1.6899948120117188,-2.0999984741210938,-1.529998779296875,0.8700027465820312,-4.80999755859375,7.9900054931640625,7.229995727539034,-10.94000244140625,26.080001831054688,13.0,18.0,08-12,0.5352686912782715
07-14,-1.6875000000000018,-0.20833301544189453,-0.10416650772094727,0.2083330154418963,-0.9583330154418963,-0.875,0.3125,-0.5,-3.53125,2.28125,-1.53125,0.24500083923339844,-0.07500076293945312,2.504999160766605,-2.1049995422363352,0.9949989318847585,-1.8050003051757812,-5.750003814697266,2.279998779296875,7.979999542236335,5.619995117187479,-13.44000244140625,1.9000015258789062,-2.6800003051757812,-1.3499984741210938,-0.1600036621093892,-5.489997863769531,6.94000244140625,3.5599975585937784,-11.160003662109375,23.660003662109375,13.0,18.0,08-13,0.1637495871513116
07-15,-1.7500000000000018,-0.25,-0.33333349227905273,0.2083330154418963,-1.1250000000000018,-0.875,0.3125,-1.90625,-3.125,2.78125,-2.3125,1.0049991607666016,-0.5900001525878871,4.254999160766602,-2.4350013732910156,0.8250007629394531,-0.9350013732910156,-7.150001525878913,4.589996337890639,7.130001068115234,4.259994506835923,-13.700004577636719,2.5900039672851562,-1.0400009155273438,-2.0799942016601562,-2.8799972534179688,-5.260002136230469,1.9000015258789205,0.7799987792968466,-18.949996948242188,19.919998168945227,13.0,18.0,08-14,-0.5206454030929107
07-16,-1.8125000000000018,-0.02083301544189453,-0.47916698455810547,0.3125,-1.1250000000000018,-1.0,1.9375,-1.40625,-2.84375,2.65625,-1.96875,1.375,2.3400001525878906,5.299999237060547,-2.4150009155273366,1.4850006103515625,-1.4300003051757812,-6.475002288818359,1.949996948242216,6.799999237060547,5.609996795654283,-6.319999694824219,2.9800033569335938,-0.04999542236328125,-4.959999084472656,-3.69000244140625,-5.8300018310546875,0.8199996948242472,0.6399993896484375,-18.979995727539062,18.889999389648352,14.0,17.0,08-15,-0.2487097709409665
07-17,-1.875,-0.125,-0.41666698455810547,0.2083330154418963,-1.0833339691162092,-0.8125,1.5625,-0.71875,-3.03125,2.375,-1.96875,0.3299999237060547,2.639999389648441,4.620000839233398,-2.6149997711181676,1.3400001525878906,-1.6300010681152344,-6.904998779296875,-0.7600021362304545,7.41999816894532,5.419998168945327,-4.8300018310546875,4.189994812011719,-1.2600021362304688,-2.94000244140625,-3.3300018310546875,-6.819999694824219,2.690010070800824,0.649993896484375,-19.910003662109375,15.800003051757727,13.0,18.0,08-16,-0.3801752521145729
07-18,-2.020833969116209,-0.25,-0.10416698455810547,0.4375000000000018,-1.1666669845581055,-0.7291660308837891,1.125,0.09375,-2.59375,3.09375,-3.5625,1.1350002288818395,3.295000076293949,4.194999694824219,-2.879999160766612,1.4449996948242259,-1.9249992370605469,-5.049999237060561,-0.23000335693357954,5.8400001525878835,4.7399978637695455,-3.3000030517578125,-0.5600051879882812,-1.32000732421875,-3.1399993896484375,-3.1200027465820312,-5.540000915527344,1.0900039672851562,-3.510009765625,-20.07000732421875,15.69000244140625,12.0,19.0,08-17,-0.6094231144074466
07-19,-2.020833969116209,-0.16666603088378906,0.02083301544189453,0.35416603088379084,-1.125,-0.33333301544189453,1.25,-0.71875,-2.9375,3.65625,-2.53125,0.8949985504150426,3.8199996948242188,4.58499908447266,-2.0599994659423793,-3.4300003051757884,-1.81500244140625,-6.539997100830064,-4.059997558593764,4.739997863769538,5.479995727539048,-5.719993591308594,-0.5900039672851562,-1.7100067138671875,-2.75,-1.8800048828125,-5.1100006103515625,0.31999969482419033,-4.600006103515568,-22.44000244140625,17.32000732421875,11.0,20.0,08-18,-0.9708742326305749
07-20,-1.9791669845581037,-0.27083301544189453,-0.04166698455810547,0.5000000000000018,-0.375,-0.5,1.375,-1.0,-3.3125,3.59375,-2.875,1.1700000762939453,3.9899997711181605,4.590000152587894,-2.4150009155273544,-3.555000305175774,0.009998321533203125,-4.235004425048842,-4.309997558593764,2.6800003051757884,6.540004730224631,-6.220001220703125,-0.779998779296875,-0.4199981689453125,-2.839996337890625,-2.0400009155273438,-5.379997253417969,1.0299987792968608,-1.4700012207030682,-21.42999267578125,19.18000793457034,11.0,20.0,08-19,-0.6706579577538252
07-21,-2.3125000000000018,-0.35416603088378906,-0.0625,0.5624999999999982,-0.27083301544189453,-0.375,1.3125,-0.75,-2.90625,3.09375,-3.0,1.2950000762939453,3.9200000762939418,5.034999847412109,-1.4599990844726598,-3.3850021362304616,0.8799972534179688,-3.7150001525878906,-4.339996337890625,4.549999237060547,4.220005035400405,-8.040000915527344,0.3600006103515625,-0.6699981689453125,-1.529998779296875,-1.599998474121108,-4.790000915527344,0.8799972534179545,1.82000732421875,-15.910003662109375,16.480010986328125,13.0,18.0,08-20,-0.35685419267223784
07-22,-2.8750000000000018,-0.5833330154418945,0.020833492279052734,0.7499999999999982,-0.16666603088378906,-0.5625,1.25,-0.65625,-3.3125,2.09375,-3.125,1.095001220703125,4.530000686645504,3.970001220703118,-0.7749996185302805,-3.4099998474121023,0.015003204345703125,-1.6749992370605469,-5.0800018310546875,3.6100006103515696,3.1700019836425852,-6.9799957275390625,1.7900009155273438,-0.26000213623046875,-2.69000244140625,-2.839996337890625,-2.69000244140625,-2.5699996948242045,5.05999755859375,-12.75,16.50000000000003,13.0,18.0,08-21,-0.2950534666738189
07-23,-3.1041669845581055,-1.0416669845581055,0.0625,0.6666660308837908,-0.3124999999999982,-0.5,1.6875,0.0,-1.90625,1.75,-3.15625,1.345001220703125,3.760000228881836,4.319999694824222,-0.6099987030029368,-3.2449989318847585,0.07000350952148438,0.15500259399414062,-5.189994812011719,1.6800003051757884,1.480003356933608,-11.739997863769545,2.7399978637695312,-0.6500015258789062,-1.5799942016601562,-1.2799987792968892,-0.9799957275390625,-9.240005493164034,5.0,-16.25,15.260009765625028,14.0,17.0,08-22,-0.6712624334519891
07-24,-3.75,-0.6875,0.041666507720947266,0.6458330154418963,-0.47916603088379084,-0.5416660308837891,2.25,0.59375,-2.1875,1.09375,-3.0625,1.9550018310546875,2.6350002288818395,4.380001068115231,-0.3550014495849503,-2.885002136230476,-0.1699981689453125,1.6550025939941193,-1.4599990844726562,1.4199981689453196,0.7299957275390483,-12.879997253417969,3.779998779296875,-0.07999420166015625,-1.1100006103515625,-0.43999481201171875,9.400001525878906,-10.030006408691392,3.9900054931640625,-12.319992065429688,16.639999389648466,15.0,16.0,08-23,-0.039623029770389104
07-25,-3.8333330154418945,-0.5,-0.14583349227905273,0.6041660308837908,-0.45833301544189453,-0.6666660308837891,2.375,0.3125,-2.59375,1.0625,-2.625,2.1350002288818324,2.864999771118171,3.3649997711181747,0.07999992370606535,-3.0149993896484375,0.7649993896484375,3.200000762939453,-2.8499984741210938,1.2700004577636648,0.1499938964843608,-11.889999389648438,3.2999954223632812,-0.3899993896484375,-0.29999542236328125,-0.5999984741210938,10.040000915527344,-10.419998168945312,1.2899932861328125,-12.050003051757812,15.100006103515597,16.0,15.0,08-24,-0.14270165658766293
07-26,-3.9375,-0.29166698455810547,-0.20833349227905273,0.6041660308837908,0.25,-0.9166660308837891,2.3125,1.125,-2.84375,1.9375,-2.46875,2.3799991607666016,2.489999771118171,4.329999923706062,0.22999954223633878,-3.2150001525878906,0.3500022888183594,4.850002288818359,-2.7299957275390483,2.0799980163574148,-1.960002899169936,-8.239997863769531,2.0,-0.29999542236328125,0.1999969482421875,-7.959999084472656,9.099998474121094,-11.370002746582017,-0.1199951171875,-15.529998779296875,23.5,16.0,15.0,08-25,-0.14040296308455813
07-27,-3.625,-0.10416698455810547,-0.33333349227905273,1.6041660308837908,0.22916698455810547,-1.291666030883789,2.3125,1.25,-2.46875,1.375,-2.90625,1.9849987030029297,2.0100002288818324,3.849998474121101,0.5,-4.629997253417969,0.4249992370605469,5.88999938964843,-2.1699981689453125,2.6299972534179616,-1.9399986267089986,-4.319999694824219,-1.0699996948242188,0.23000335693359375,-1.25,-10.480003356933594,8.970001220703125,-11.99000549316402,1.80999755859375,-14.889999389648438,29.399993896484403,16.0,15.0,08-26,0.03231142413231795
07-28,-3.604166030883789,0.20833301544189453,-0.25,1.5833330154418963,0.125,-1.1875,2.125,1.625,-2.75,1.21875,-2.625,1.1849994659423864,2.0100002288818324,3.4099998474121094,0.09000015258789062,-5.0449981689453125,-0.2599983215332031,2.534999847412095,-3.6699981689453125,4.170001983642585,-1.3199996948242188,-4.290000915527344,-1.1999969482421875,0.48000335693359375,-0.9000015258789062,-13.3800048828125,9.25,-12.460006713867173,2.979995727539034,-23.239990234375,29.810012817382784,16.0,15.0,08-27,-0.43149135958764023
07-29,-3.2708330154418945,0.16666698455810547,-0.8125,1.6041669845581037,0.0,-1.3125,2.0,-0.34375,-3.59375,1.4375,-2.75,0.9750003814697266,2.204999923706051,2.909999847412106,-0.020000457763671875,-5.099998474121094,0.34999847412109375,3.9749984741210866,-3.8600006103515625,3.950000762939446,-1.6500015258789062,-3.410003662109375,-0.6500015258789062,1.75,-1.7300033569335938,-12.39999389648436,9.709999084472656,-12.83999633789064,6.559997558593722,-19.449996948242188,30.759994506836023,14.0,17.0,08-28,-0.15612925252606677
07-30,-2.8958330154418945,-0.04166603088378906,-0.7291665077209473,1.6458330154418963,0.020833969116210938,-1.1041669845581055,2.5,-0.1875,-3.75,1.5625,-2.34375,0.9549999237060511,2.645000457763672,2.8899993896484446,0.09499931335448863,-4.679998397827148,0.6599998474121094,3.9800033569335866,-5.510002136230469,2.2600021362304545,-3.8199996948242188,-5.660003662109375,-2.0500030517578125,0.5,-1.5800018310546875,-12.27999877929689,9.599998474121094,-12.44000244140625,7.999999999999972,-19.92999267578125,32.97000122070321,15.0,16.0,08-29,-0.2812230356277951
07-31,-2.7916669845581037,0.22916603088378906,-0.6666665077209473,1.7916660308837908,0.5208339691162109,-1.145833969116211,2.4375,-0.15625,-2.3125,1.125,-2.28125,0.8500003814697266,1.889999389648434,2.56500053405761,-0.04500007629394176,-4.68499755859375,1.3149986267089844,3.0,-2.200004577636733,1.3899993896484304,-4.4199981689453125,-2.69000244140625,-3.0100021362304688,1.0500030517578125,-1.2600021362304688,-13.339996337890625,9.049995422363281,-12.319999694824219,1.7100067138671875,-12.92999267578125,34.69999694824227,15.0,16.0,08-30,-0.08483860569615334
08-01,-2.7916669845581037,0.3125,-0.6041669845581055,1.7500000000000018,0.625,-1.1666669845581055,2.0,-0.71875,-3.625,0.59375,-2.0625,0.514999389648441,2.0749988555908203,2.590000152587887,-0.060001373291015625,-4.599998474121094,1.6800003051757812,5.789997100830085,-2.2600021362304545,-0.3699989318847585,-2.5400009155273438,0.19000244140625,-3.2099990844726562,1.0699996948242188,-1.1100006103515625,-11.029998779296875,9.239997863769531,-13.1300048828125,4.0800018310546875,-8.490005493164062,32.21000671386719,15.0,16.0,08-31,0.22427395851381465
08-02,-2.6666669845581037,0.5833330154418945,-0.5,1.8541660308837908,0.7083339691162109,-0.8541669845581055,1.6875,-0.09375,-4.15625,0.0625,-2.65625,0.5999984741210973,2.924999237060547,2.7099990844726527,-0.07500076293945312,-4.180000305175774,1.0900001525878906,5.634998321533217,2.720001220703125,-1.009998321533196,-4.189998626708984,3.2900009155273438,-2.0900039672851562,0.720001220703125,-1.4199981689453125,-10.949996948242188,8.020004272460938,-13.489997863769545,3.9000091552734375,-5.9799957275390625,32.2799987792969,16.0,15.0,09-01,0.4668957802557191
08-03,-2.2291669845581037,0.6666660308837891,-0.5416669845581055,1.3749999999999982,0.6875,-0.75,1.5,-0.5,-4.125,0.09375,-2.375,0.5299987792968821,2.9949989318847656,2.804998397827152,0.38999938964844105,-3.5300025939941477,0.6949996948242188,6.99499893188478,5.7700042724609375,-1.8400001525878835,-3.549999237060547,3.75,-3.19000244140625,1.3199996948242188,-1.2999954223632812,-11.639999389648438,6.2400054931640625,-14.01999664306642,2.6300048828125,1.660003662109375,32.440002441406165,18.0,13.0,09-02,0.7403903468962616
08-04,-1.6875,0.7291660308837891,-0.45833349227905273,0.8333330154418945,0.9375,-0.5416669845581055,1.1875,-0.375,-2.4375,-0.3125,-1.84375,0.9599990844726598,2.7649993896484375,3.009998321533203,0.629999160766598,-3.020000457763672,0.8299980163574219,5.774997711181655,5.3300018310546875,-3.1499977111816406,-1.0299987792968608,8.409996032714844,-4.1100006103515625,1.0,-1.1800003051757812,-13.110000610351562,6.810005187988281,-14.260002136230483,2.0600128173828125,5.4199981689453125,39.58000183105469,17.0,14.0,09-03,1.2500405003947601
08-05,-1.7916660308837926,0.47916603088378906,-0.375,0.8333330154418945,1.2083330154418963,-0.4375,1.0625,0.25,-2.96875,-0.34375,-2.5625,0.5650005340576172,3.0549983978271484,3.3149986267089773,1.735000610351559,-3.104999542236328,0.8649978637695312,5.999996185302734,2.0400009155273438,-4.229999542236321,-1.4500045776367188,8.159996032714844,-3.9000015258789062,0.839996337890625,-1.5200042724609375,-14.739997863769531,6.2100067138671875,-14.470008850097699,-0.6099853515625,3.850006103515625,34.28999328613284,17.0,14.0,09-04,0.7178760036345444
08-06,-1.625,0.375,-0.33333349227905273,0.8958330154418945,1.4375,-0.22916698455810547,1.75,0.6875,-2.96875,-0.125,-2.28125,0.904998779296875,2.0749988555908203,3.2700004577636683,2.860000610351559,-3.020000457763672,2.5249977111816406,8.079998016357436,-0.8800048828125,-4.13999938964843,-1.5100021362304545,13.769996643066406,-3.3199996948242188,2.8600006103515625,-2.2400054931640625,-14.819999694824219,5.6300048828125,-14.030006408691435,-0.1299896240234375,-1.959991455078125,35.85000610351557,15.0,16.0,09-05,0.9470430958655555
08-07,-1.5208339691162074,0.10416698455810547,-0.0625,0.7499999999999982,1.1458330154418945,0.0,1.6875,-0.09375,-3.5625,0.3125,-2.0,0.9899997711181676,2.0750007629394496,2.845001220703125,2.469999313354503,-3.2649993896484375,3.0199966430664062,7.424999237060547,-0.4400024414062216,-5.090000152587891,-2.7600021362304545,12.839996337890625,-4.849998474121094,3.4900054931640625,-2.2000045776367188,-15.069999694824219,4.6300048828125,-13.820007324218778,-4.4199981689453125,0.4799957275390625,33.61000061035159,16.0,15.0,09-06,0.6038839893956357
08-08,-1.5,-0.125,-0.0625,0.33333396911620916,1.2083330154418945,-0.0625,1.6875,0.9375,-3.8125,0.125,-1.65625,1.625,1.4099998474121094,2.155000686645508,2.760000228881843,-3.18499755859375,5.099998474121094,6.360000610351577,-2.529998779296861,-4.29999923706054,-1.5400009155273438,10.979995727539062,-4.349998474121094,2.160003662109375,-3.8100051879882812,-16.360000610351562,5.1300048828125,-16.490005493164062,0.07000732421875,-3.339996337890625,27.199996948242216,16.0,15.0,09-07,0.19735234783542002
08-09,-1.4791669845581037,0.02083301544189453,-0.02083301544189453,0.4791669845581037,1.0624999999999982,-0.10416698455810547,2.0625,-0.59375,-4.28125,0.5,-1.28125,1.4449996948242152,1.1900005340576172,2.5550003051757812,2.459999084472667,-2.7800025939941406,5.2949981689453125,8.729999542236342,-6.0800018310546875,-4.29999923706054,-0.660003662109375,6.209999084472656,-3.8600006103515625,2.7400054931640625,-4.0500030517578125,-16.150001525878906,5.5800018310546875,-16.19000244140625,5.050003051757784,-3.1199951171875,20.89999389648429,16.0,15.0,09-08,0.042889471976985026
08-10,-1.4166669845581037,0.08333301544189453,-0.02083301544189453,0.22916698455810547,1.2708330154418963,0.0,2.375,-0.34375,-4.03125,0.40625,-1.15625,0.6850013732910121,1.7099990844726491,2.3000011444091797,1.814998626708995,-2.770000457763672,5.450000762939453,10.12999725341799,-6.350002288818359,-3.3400001525878906,-0.25,11.360000610351562,-4.5500030517578125,-0.8299942016601562,-4.370002746582031,-17.919998168945312,5.8699951171875,-11.55999755859375,7.830001831054716,9.25,21.42999267578125,16.0,15.0,09-09,0.7511555763982973
08-11,-1.6458339691162074,0.08333301544189453,-0.10416698455810547,0.16666698455810547,1.2083330154418963,0.125,2.625,-0.375,-3.15625,0.375,-1.5,0.2950000762939453,2.289999008178711,2.6800003051757812,1.575000762939446,-3.5149993896484375,5.944999694824219,9.069995880126939,-6.800003051757805,-2.0800018310546804,2.75,5.8699951171875,-2.720001220703125,-0.7699966430664062,-4.230003356933594,-16.139999389648423,6.029998779296875,-10.479995727539077,8.19000244140625,9.470001220703125,17.020004272460966,18.0,13.0,09-10,0.7178090003228966
08-12,-1.6041669845581037,0.14583301544189453,-0.08333301544189453,0.16666698455810547,1.1666669845581037,-0.02083301544189453,2.875,-0.09375,-3.75,0.53125,-1.5625,0.2950000762939453,2.7250003814697195,1.2049999237060547,2.1550006866455043,-3.3699989318847656,6.220001220703125,8.604999542236328,-9.399997711181655,-2.7900009155273438,2.5599975585937216,4.379997253417969,-1.5400009155273438,0.5,-4.230003356933594,-14.069999694824219,7.019996643066406,-12.240005493164091,10.720001220703125,11.30999755859375,23.210006713867244,18.0,13.0,09-11,1.001155668689358
08-13,-1.8125,-0.22916698455810547,-0.20833301544189453,-0.0625,1.1875,0.02083301544189453,1.6875,-1.9375,-3.78125,-0.1875,-2.0,0.2950000762939453,0.44000053405761363,-0.20000076293944957,2.420000076293949,-4.044998168945327,6.31500244140625,9.164997100830078,-7.349998474121108,-2.620002746582024,3.239997863769503,0.7600021362304688,-2.5699996948242188,0.26999664306640625,-2.5099945068359375,-13.529998779296875,5.3000030517578125,-11.27000427246098,11.699996948242188,16.8699951171875,26.02000427246091,15.0,16.0,09-12,1.0121639313236321
08-14,-1.9791669845581037,0.22916603088378906,-0.33333301544189453,0.25,1.1875,-0.08333301544189453,1.75,-1.1875,-3.4375,-1.28125,-1.4375,0.9799995422363317,0.21999931335448863,-0.23500061035155895,1.5450000762939418,-4.129997253417976,5.505001068115234,10.59999847412108,-7.150001525878892,-1.520000457763679,1.75,-1.2399978637695312,-1.8799972534179688,1.970001220703125,-2.9099960327148438,-14.769996643066406,3.9500045776367188,-10.640007019042997,9.95001220703125,21.979995727539062,24.38999938964841,15.0,16.0,09-13,1.0336161275063769
08-15,-1.6875,0.20833301544189453,-0.14583301544189453,0.35416698455810547,0.875,-0.25,1.625,-0.90625,-4.5625,-2.34375,0.0,0.23500061035155895,0.34499931335448863,-0.24000167846679332,1.2150001525878906,-3.7399978637695384,6.049999237060547,8.615001678466797,-6.900001525878892,0.55999755859375,2.220001220703139,-1.4599990844726562,3.69000244140625,-0.0500030517578125,-2.8199996948242188,-14.110000610351562,4.80999755859375,-9.919998168945298,12.080001831054659,21.439987182617188,22.1199951171875,16.0,15.0,09-14,1.2034402970344789
08-16,-1.0833339691162074,0.29166603088378906,-0.125,0.375,0.8958330154418945,0.08333301544189453,1.6875,-1.375,-4.0625,-1.875,0.25,0.22500038146972656,0.4149990081787074,-1.0500011444091726,1.1999988555908168,0.010002136230461645,4.710002899169915,8.650001525878906,-5.040000915527344,0.5299987792968679,4.190002441406278,1.399993896484375,3.279998779296875,0.1999969482421875,-4.029998779296875,-14.930000305175781,2.9399948120117188,-9.259994506835909,10.42999267578125,15.919998168945312,22.970001220703097,21.0,10.0,09-15,1.2200801603255738
08-17,-0.5208339691162074,0.7916669845581037,0.125,0.1875,0.625,0.5,1.9375,-1.09375,-4.9375,-1.53125,0.6875,0.4249992370605469,0.45999908447265625,-0.985000610351559,2.1349983215332067,-0.5249996185302805,4.319999694824212,6.6100006103515625,-3.3800010681152344,0.789997100830071,2.7999954223632812,3.029998779296875,1.8499984741210938,-1.3299942016601562,-4.160003662109375,-14.5,3.1399993896484375,-6.610000610351548,7.19000244140625,10.8699951171875,25.339996337890597,20.0,11.0,09-16,1.104542363074517
08-18,-0.39583301544189453,0.7291669845581055,0.125,-0.14583301544189453,0.8333339691162092,0.4375,2.375,-1.03125,-4.71875,-0.875,0.71875,-0.4200000762939453,0.3299999237060547,-0.9650001525878871,1.880001068115245,-0.3750019073486399,4.26499938964843,4.839996337890639,-5.410003662109375,0.07999801635742188,4.079994201660142,7.139999389648452,2.4800033569335938,-2.029998779296875,-3.4300003051757812,-12.5,3.6299972534179688,0.06000518798828125,8.339996337890625,13.029998779296875,23.63999938964841,19.0,12.0,09-17,1.507002215231618
08-19,-0.7916669845581055,0.7708330154418963,0.020833492279052734,-0.125,1.0000000000000018,0.41666603088378906,2.8125,-0.5625,-3.84375,-0.40625,0.53125,-0.49500083923339844,-0.05000114440917969,-0.5900001525878764,1.8700027465820384,-0.7349987030029226,3.5699996948242188,4.829994201660142,-2.3100013732910227,1.420001983642571,4.349998474121094,8.279998779296875,4.1100006103515625,-0.9799957275390625,-2.779998779296875,-10.6300048828125,-6.75,1.8500061035156392,7.2299957275390625,12.199996948242188,23.409988403320312,17.0,14.0,09-18,1.536222504031274
