,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-27,0.0,-107.10060202016551,0.0,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,33.19973219716874,23.805923601081926,4.0,4.0,-2.83053875982697
06-28,0.0,-107.10060202016551,0.0,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,33.19973219716874,23.805923601081926,4.0,4.0,-2.83053875982697
06-29,0.0,-105.88234262895475,-20.000003725290384,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,33.19973219716874,19.386668229632836,4.0,4.0,-5.408427615996828
06-30,0.0,-105.88234262895475,-20.000003725290384,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,33.19973219716874,19.386668229632836,4.0,4.0,-5.408427615996828
07-01,0.0,-105.88234262895475,-20.000003725290384,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,33.19973219716874,19.386668229632836,4.0,4.0,-5.408427615996828
07-02,0.0,0.0,-20.000003725290384,23.8805919319662,15.142857963941522,-24.11763764892121,0.0,33.19973219716874,13.333339956071377,4.0,4.0,4.604320074992916
07-03,0.0,0.0,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,0.0,33.19973219716874,6.666669978035689,3.0,5.0,1.2101798627704845
07-05,0.0,0.0,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,0.0,33.19973219716874,0.0,2.0,6.0,0.4694387540998524
07-06,0.0,0.0,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,0.0,33.19973219716874,0.0,2.0,6.0,0.4694387540998524
07-07,0.0,0.0,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,0.0,33.19973219716874,0.0,2.0,6.0,0.4694387540998524
07-08,0.0,0.0,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,0.0,33.19973219716874,7.1428609441737585,3.0,5.0,1.263089970119159
07-09,0.0,-108.33334164871376,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,0.0,3.8461543972322683,7.1428609441737585,3.0,5.0,-14.035456635286419
07-10,0.0,-108.33334164871376,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,0.0,3.8461543972322683,7.1428609441737585,3.0,5.0,-14.035456635286419
07-11,0.0,-108.33334164871376,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,0.0,3.8461543972322683,-9.042854781479262,2.0,6.0,-15.833869493692312
07-12,0.0,-108.33334164871376,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,0.0,3.8461543972322683,-9.042854781479262,2.0,6.0,-15.833869493692312
07-13,0.0,-108.33334164871376,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,0.0,3.8461543972322683,-9.042854781479262,2.0,6.0,-15.833869493692312
07-14,0.0,-16.66666977107533,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,0.0,3.8461543972322683,-9.042854781479262,2.0,6.0,-5.6486837295102665
07-15,0.0,-16.66666977107533,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,0.0,3.8461543972322683,-9.042854781479262,2.0,6.0,-5.6486837295102665
07-16,0.0,-16.66666977107533,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,0.0,22.17898695064144,-9.042854781479262,2.0,6.0,-3.611702334687026
07-17,0.0,-16.66666977107533,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,0.0,22.17898695064144,-9.042854781479262,2.0,6.0,-3.611702334687026
07-18,0.0,60.33333153277631,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,0.0,22.17898695064144,-10.294116035774179,3.0,5.0,4.804824337485944
07-19,0.0,60.33333153277631,-20.000003725290384,0.0,15.142857963941522,0.0,0.0,22.17898695064144,-10.294116035774179,3.0,5.0,7.484561854032746
07-20,0.0,-16.66666977107533,-20.000003725290384,0.0,0.0,0.0,0.0,22.17898695064144,-10.294116035774179,1.0,7.0,-2.753533620166495
07-21,0.0,-16.66666977107533,-20.000003725290384,0.0,0.0,0.0,0.0,22.17898695064144,-16.691173231906102,1.0,7.0,-3.464317753070042
07-22,0.0,-16.66666977107533,-20.000003725290384,0.0,0.0,0.0,0.0,22.17898695064144,-16.691173231906102,1.0,7.0,-3.464317753070042
07-23,0.0,43.66666797051829,-20.000003725290384,0.0,0.0,0.0,0.0,-16.498055485430548,-16.691173231906102,1.0,7.0,-1.0580627191231937
07-24,0.0,43.66666797051829,-20.000003725290384,0.0,0.0,0.0,0.0,-16.498055485430548,-16.691173231906102,1.0,7.0,-1.0580627191231937
07-25,0.0,43.33332898716121,0.0,0.0,0.0,0.0,0.0,-16.498055485430548,-10.294116035774179,1.0,7.0,1.8379063851062756
07-26,0.0,43.33332898716121,0.0,0.0,0.0,0.0,0.0,-16.498055485430548,-10.294116035774179,1.0,7.0,1.8379063851062756
07-27,0.0,43.33332898716121,0.0,0.0,0.0,0.0,0.0,-16.498055485430548,-10.294116035774179,1.0,7.0,1.8379063851062756
07-28,0.0,43.33332898716121,0.0,0.0,0.0,0.0,0.0,-16.498055485430548,-10.294116035774179,1.0,7.0,1.8379063851062756
07-29,0.0,43.33332898716121,0.0,0.0,0.0,0.0,90.0,-16.498055485430548,-10.294116035774179,2.0,6.0,11.837906385106276
07-30,0.0,-16.66666977107533,0.0,0.0,0.0,0.0,90.0,-16.498055485430548,-2.941171314477376,1.0,7.0,5.988233714335195
07-31,0.0,-16.66666977107533,0.0,0.0,0.0,0.0,90.0,-16.498055485430548,-2.941171314477376,1.0,7.0,5.988233714335195
08-01,0.0,-16.66666977107533,0.0,0.0,0.0,0.0,90.0,-16.498055485430548,-2.941171314477376,1.0,7.0,5.988233714335195
08-02,0.0,-16.66666977107533,0.0,0.0,0.0,0.0,90.0,-16.498055485430548,-2.941171314477376,1.0,7.0,5.988233714335195
08-03,0.0,-16.66666977107533,0.0,0.0,0.0,0.0,90.0,-16.498055485430548,7.736917808616021,2.0,6.0,7.174688061345573
08-04,0.0,-16.66666977107533,0.0,0.0,0.0,0.0,90.0,-16.498055485430548,7.087871357136952,2.0,6.0,7.1025717889590085
08-05,0.0,-16.66666977107533,0.0,0.0,0.0,0.0,90.0,-16.498055485430548,7.493057234187208,2.0,6.0,7.147592441964592
08-06,0.0,44.000000745058074,0.0,0.0,0.0,0.0,90.0,19.066145964817732,7.493057234187208,4.0,4.0,17.839911549340332
08-07,0.0,44.000000745058074,0.0,0.0,0.0,0.0,90.0,-4.000000596046425,7.493057234187208,3.0,5.0,15.277006375910986
08-08,0.0,44.000000745058074,0.0,0.0,0.0,0.0,90.0,-4.000000596046425,7.493057234187208,3.0,5.0,15.277006375910986
08-09,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-4.000000596046425,7.100200468570794,2.0,6.0,10.344466652502708
08-10,0.0,-81.81817873942947,0.0,0.0,0.0,0.0,90.0,-4.000000596046425,7.100200468570794,2.0,6.0,1.2535579036772115
08-11,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-4.000000596046425,9.782192239374208,2.0,6.0,10.642465738147532
08-12,0.0,0.0,0.0,0.0,0.0,0.0,90.0,3.7037042147174617,9.782192239374208,3.0,5.0,11.49843293934352
08-13,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-18.981478064077063,12.359839499963222,2.0,6.0,9.264262381765128
08-14,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-18.981478064077063,12.359839499963222,2.0,6.0,9.264262381765128
08-15,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-18.981478064077063,12.359839499963222,2.0,6.0,9.264262381765128
08-16,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-18.981478064077063,12.359839499963222,2.0,6.0,9.264262381765128
08-17,0.0,-76.4705747005031,0.0,0.0,0.0,0.0,90.0,-18.981478064077063,12.359839499963222,2.0,6.0,0.767531859487007
08-18,0.0,-76.4705747005031,0.0,0.0,0.0,0.0,90.0,-18.981478064077063,12.359839499963222,2.0,6.0,0.767531859487007
08-19,0.0,-76.4705747005031,0.0,0.0,0.0,0.0,90.0,-18.981478064077063,12.359839499963222,2.0,6.0,0.767531859487007
08-20,0.0,-76.4705747005031,0.0,0.0,0.0,0.0,90.0,-18.981478064077063,12.359839499963222,2.0,6.0,0.767531859487007
08-21,0.0,-76.4705747005031,0.0,0.0,0.0,0.0,90.0,-18.981478064077063,12.359839499963222,2.0,6.0,0.767531859487007
08-22,0.0,-76.4705747005031,0.0,0.0,0.0,0.0,90.0,-18.981478064077063,12.359839499963222,2.0,6.0,0.767531859487007
08-23,0.0,-76.4705747005031,0.0,0.0,0.0,0.0,0.0,-18.981478064077063,12.359839499963222,1.0,8.0,-9.232468140512992
08-24,0.0,-76.4705747005031,0.0,0.0,0.0,0.0,0.0,-18.981478064077063,12.359839499963222,1.0,8.0,-9.232468140512992
08-25,0.0,-76.4705747005031,0.0,0.0,0.0,0.0,0.0,-18.981478064077063,12.359839499963222,1.0,8.0,-9.232468140512992
08-26,0.0,-76.4705747005031,0.0,0.0,0.0,0.0,0.0,-18.981478064077063,12.359839499963222,1.0,8.0,-9.232468140512992
08-27,0.0,-76.4705747005031,0.0,0.0,0.0,8.108104298461411,0.0,-18.981478064077063,12.359839499963222,2.0,7.0,-8.33156766290617
08-28,0.0,-76.4705747005031,0.0,0.0,0.0,8.108104298461411,0.0,-33.854165130631166,12.359839499963222,2.0,7.0,-9.984088448078849
08-29,0.0,-76.4705747005031,0.0,0.0,0.0,8.108104298461411,0.0,-33.854165130631166,2.216785286357132,2.0,7.0,-11.111094471812857
08-30,0.0,-76.4705747005031,0.0,-6.349202946793319,0.0,8.108104298461411,0.0,-33.854165130631166,1.7482523892367767,2.0,7.0,-11.868620676692153
08-31,0.0,-76.4705747005031,0.0,-6.349202946793319,0.0,8.108104298461411,0.0,-33.854165130631166,1.7482523892367767,2.0,7.0,-11.868620676692153
09-01,0.0,-76.4705747005031,0.0,-6.349202946793319,0.0,8.108104298461411,0.0,-33.854165130631166,2.434599253417479,2.0,7.0,-11.79235991400541
09-02,0.0,-76.4705747005031,0.0,-6.349202946793319,0.0,8.108104298461411,0.0,-33.854165130631166,2.0072570314251053,2.0,7.0,-11.839842383115673
09-03,0.0,-76.4705747005031,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,0.0,-33.854165130631166,2.4216509510103763,3.0,6.0,-5.513605260188946
09-04,0.0,-76.4705747005031,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.93145990397208,-4.166667313418434,2.4216509510103763,4.0,5.0,8.888501153276033
09-05,0.0,2.941182271212952,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.93145990397208,-4.166667313418434,-19.904195963054054,4.0,5.0,15.231380048570657
09-06,0.0,-76.4705747005031,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.93145990397208,-4.166667313418434,-19.904195963054054,3.0,6.0,6.407851496157765
09-07,0.0,-76.4705747005031,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.93145990397208,-12.50000194025533,-19.904195963054054,3.0,6.0,5.481925426509219
09-08,0.0,-76.4705747005031,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.93145990397208,-12.50000194025533,-19.904195963054054,3.0,6.0,5.481925426509219
09-09,0.0,-76.4705747005031,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.93145990397208,-12.50000194025533,-6.56503478728291,3.0,6.0,6.964054446039346
09-10,0.0,-76.4705747005031,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.93145990397208,-12.50000194025533,-6.56503478728291,3.0,6.0,6.964054446039346
09-11,0.0,-152.10082889272476,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.90196078495713,-12.50000194025533,-6.56503478728291,3.0,6.0,-1.4425848107647234
09-12,0.0,-42.85714732927997,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.85096871465902,-12.50000194025533,-6.56503478728291,3.0,6.0,10.689936244029353
09-13,0.0,-42.85714732927997,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.85096871465902,-12.50000194025533,-6.56503478728291,3.0,6.0,10.689936244029353
09-14,0.0,-42.85714732927997,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.85096871465902,-12.50000194025533,-6.56503478728291,3.0,6.0,10.689936244029353
09-15,0.0,-42.85714732927997,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.85096871465902,-12.50000194025533,-6.56503478728291,3.0,6.0,10.689936244029353
09-16,0.0,-42.85714732927997,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.85096871465902,-12.50000194025533,-6.56503478728291,3.0,6.0,10.689936244029353
09-17,0.0,-42.85714732927997,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.85096871465902,-12.50000194025533,-6.56503478728291,3.0,6.0,10.689936244029353
09-18,0.0,-42.85714732927997,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.85096871465902,-12.50000194025533,-6.56503478728291,3.0,6.0,10.689936244029353
09-19,0.0,-42.85714732927997,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.85096871465902,-12.50000194025533,-6.56503478728291,3.0,6.0,10.689936244029353
09-20,0.0,-42.85714732927997,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.85096871465902,-12.50000194025533,-6.56503478728291,3.0,6.0,10.689936244029353
09-21,0.0,-42.85714732927997,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.85096871465902,-12.50000194025533,-9.281691646923504,3.0,6.0,10.388085481847064
09-22,0.0,-40.4958761651923,56.521740186755274,-6.349202946793319,0.0,0.0,99.85096871465902,-12.50000194025533,-9.281691646923504,2.0,7.0,9.749548466916648
09-23,0.0,-40.4958761651923,9.909910061086386,-6.349202946793319,0.0,0.0,99.91304348203501,-12.50000194025533,-9.281691646923504,2.0,6.0,4.577353427106327
09-24,0.0,-40.4958761651923,9.909910061086386,-6.349202946793319,0.0,0.0,99.90099010495848,-12.50000194025533,-9.281691646923504,2.0,6.0,4.576014162986713
09-25,0.0,-40.4958761651923,9.909910061086386,0.0,0.0,0.0,99.90099010495848,0.0,-8.760560279445034,2.0,6.0,6.728273746823059
09-26,0.0,-40.4958761651923,9.909910061086386,0.0,0.0,0.0,99.90099010495848,0.0,-8.760560279445034,2.0,6.0,6.728273746823059
09-27,0.0,-40.4958761651923,9.909910061086386,0.0,0.0,0.0,99.90099010495848,0.0,-8.760560279445034,2.0,6.0,6.728273746823059
09-28,0.0,-70.00001303851634,9.909910061086386,0.0,0.0,0.0,99.90099010495848,0.0,-8.760560279445034,2.0,6.0,3.450036316453721
09-29,0.0,-44.06779901807032,9.909910061086386,0.0,0.0,0.0,99.90099010495848,0.0,-8.760560279445034,2.0,6.0,6.331393429836614
09-30,0.0,-44.06779901807032,9.909910061086386,0.0,0.0,0.0,99.90099010495848,0.0,-8.760560279445034,2.0,6.0,6.331393429836614
10-01,0.0,-44.06779901807032,-107.2072118936775,0.0,0.0,0.0,99.90099010495848,0.0,8.859159790707952,2.0,6.0,-4.723873446231265
10-02,0.0,-44.06779901807032,-107.2072118936775,0.0,0.0,0.0,-44.45543671429109,0.0,8.859159790707952,1.0,7.0,-20.763476426147882
10-03,0.0,-44.06779901807032,-107.2072118936775,0.0,0.0,0.0,-44.45543671429109,0.0,8.859159790707952,1.0,7.0,-20.763476426147882
10-04,0.0,-44.06779901807032,-107.2072118936775,0.0,0.0,0.0,-44.45543671429109,0.0,8.859159790707952,1.0,7.0,-20.763476426147882
10-05,0.0,-44.06779901807032,-107.2072118936775,0.0,0.0,0.0,-44.45543671429109,0.0,8.859159790707952,1.0,7.0,-20.763476426147882
10-06,0.0,-44.06779901807032,-107.2072118936775,0.0,0.0,0.0,-44.45543671429109,0.0,-9.67796317796809,0.0,8.0,-22.823156756000778
10-07,0.0,-42.85714732927997,-107.2072118936775,0.0,0.0,0.0,-44.45543671429109,0.0,-23.406781745724047,0.0,8.0,-24.214064186996957
10-08,0.0,-42.85714732927997,-107.2072118936775,0.0,0.0,-8.504400813271317,-44.45543671429109,0.0,-23.406781745724047,0.0,8.0,-25.15899761069377
10-09,0.0,52.399999612569815,-107.2072118936775,0.0,0.0,-8.504400813271317,-0.9900936051078956,0.0,-23.406781745724047,1.0,7.0,-9.745387605023438
10-10,0.0,52.399999612569815,-107.2072118936775,0.0,0.0,-8.504400813271317,33.56435542041891,0.0,-23.406781745724047,2.0,6.0,-5.906004379964903
10-11,0.0,52.399999612569815,-107.2072118936775,0.0,0.0,-8.504400813271317,33.56435542041891,0.0,-23.406781745724047,2.0,6.0,-5.906004379964903
10-12,0.0,52.399999612569815,-107.2072118936775,0.0,0.0,-8.504400813271317,33.56435542041891,0.0,-23.406781745724047,2.0,6.0,-5.906004379964903
10-13,0.0,52.399999612569815,-107.2072118936775,0.0,0.0,-8.504400813271317,33.56435542041891,0.0,-23.406781745724047,2.0,6.0,-5.906004379964903
10-14,0.0,52.399999612569815,-107.2072118936775,0.0,0.0,-8.504400813271317,-31.56863650282012,0.0,16.425614604506883,2.0,6.0,-8.717181665854692
10-15,0.0,52.399999612569815,-107.2072118936775,0.0,0.0,-8.504400813271317,-31.56863650282012,0.0,16.425614604506883,2.0,6.0,-8.717181665854692
10-16,0.0,52.399999612569815,-107.2072118936775,0.0,0.0,26.000000149011598,-31.56863650282012,0.0,16.425614604506883,3.0,5.0,-4.883359336712147
10-17,0.0,52.399999612569815,-107.2072118936775,0.0,0.0,26.000000149011598,-31.56863650282012,0.0,31.054573294741004,3.0,5.0,-3.2579194822416886
10-18,0.0,51.600000983476626,-107.2072118936775,0.0,0.0,26.000000149011598,-31.56863650282012,0.0,31.054573294741004,3.0,5.0,-3.3468082188075985
10-19,0.0,51.600000983476626,-107.2072118936775,0.0,0.0,26.000000149011598,-125.4902043854995,0.0,31.054573294741004,3.0,5.0,-13.782537983549751
10-20,0.0,51.600000983476626,-107.2072118936775,0.0,0.0,26.000000149011598,-98.03922628494762,0.0,31.054573294741004,3.0,5.0,-10.732429305710655
10-21,0.0,51.600000983476626,0.0,0.0,0.0,26.000000149011598,-98.03922628494762,0.0,31.054573294741004,3.0,5.0,1.179483126920179
10-22,0.0,51.600000983476626,0.0,0.0,0.0,26.000000149011598,-98.03922628494762,0.0,31.054573294741004,3.0,5.0,1.179483126920179
10-23,0.0,51.600000983476626,0.0,0.0,0.0,26.000000149011598,-98.03922628494762,0.0,31.054573294741004,3.0,5.0,1.179483126920179
10-24,0.0,60.0000014901161,0.0,0.0,0.0,26.000000149011598,-98.03922628494762,0.0,31.054573294741004,3.0,5.0,2.112816516546787
10-25,0.0,52.7999989271164,0.0,0.0,0.0,26.000000149011598,-98.03922628494762,0.0,31.054573294741004,3.0,5.0,1.3128162317690426
10-26,0.0,0.0,0.0,0.0,0.0,26.000000149011598,-98.03922628494762,-49.99999417923424,31.054573294741004,2.0,6.0,-10.10940522449214
10-27,0.0,0.0,0.0,0.0,0.0,26.000000149011598,-98.03922628494762,-49.99999417923424,31.054573294741004,2.0,6.0,-10.10940522449214
10-28,0.0,-68.57142971182357,0.0,0.0,0.0,26.000000149011598,-98.03922628494762,-49.99999417923424,31.054573294741004,2.0,6.0,-17.728452970250313
10-29,0.0,-68.57142971182357,0.0,0.0,0.0,26.000000149011598,-98.03922628494762,-49.99999417923424,31.054573294741004,2.0,6.0,-17.728452970250313
10-30,0.0,-68.57142971182357,0.0,0.0,0.0,26.000000149011598,-98.03922628494762,-49.99999417923424,31.054573294741004,2.0,6.0,-17.728452970250313
10-31,0.0,-68.57142971182357,0.0,0.0,-133.33333954215064,26.000000149011598,-98.03922628494762,-49.99999417923424,31.054573294741004,2.0,6.0,-32.54326847493371
11-01,0.0,-68.57142971182357,0.0,0.0,-133.33333954215064,26.000000149011598,-98.03922628494762,-49.99999417923424,31.054573294741004,2.0,6.0,-32.54326847493371
11-02,0.0,-69.99999866953924,0.0,0.0,-133.33333954215064,26.000000149011598,-98.03922628494762,-49.99999417923424,31.054573294741004,2.0,6.0,-32.701998359124346
11-03,0.0,-69.99999866953924,0.0,0.0,-133.33333954215064,31.80000138580797,-98.03922628494762,-49.99999417923424,42.70732299879422,2.0,6.0,-30.762803810141058
11-04,0.0,-69.99999866953924,0.0,0.0,-133.33333954215064,31.80000138580797,-304.00000804662693,-49.99999417923424,42.70732299879422,2.0,6.0,-53.64733511699431
11-05,0.0,-69.99999866953924,0.0,0.0,-133.33333954215064,31.80000138580797,-304.00000804662693,-49.99999417923424,42.70732299879422,2.0,6.0,-53.64733511699431
11-06,0.0,-56.24999490682995,0.0,0.0,-133.33333954215064,31.80000138580797,-304.00000804662693,-49.85950201372695,42.70732299879422,2.0,6.0,-52.10394668052581
11-07,0.0,-56.24999490682995,0.0,0.0,-133.33333954215064,31.80000138580797,-304.00000804662693,-49.85950201372695,42.70732299879422,2.0,6.0,-52.10394668052581
11-08,0.0,-56.24999490682995,-23.333336092807766,0.0,-133.33333954215064,31.80000138580797,-304.00000804662693,-49.85950201372695,42.70732299879422,2.0,6.0,-54.69653957972667
11-09,0.0,-56.24999490682995,-23.333336092807766,0.0,-133.33333954215064,31.80000138580797,-103.99999314546595,-49.85950201372695,42.70732299879422,2.0,6.0,-32.4743157018199
11-10,0.0,-56.24999490682995,-23.333336092807766,0.0,-133.33333954215064,31.80000138580797,-103.99999314546595,-49.85950201372695,42.70732299879422,2.0,6.0,-32.4743157018199
11-11,0.0,-56.24999490682995,-23.333336092807766,0.0,-133.33333954215064,0.0,-103.99999314546595,-49.85950201372695,15.401054367821377,1.0,7.0,-39.041679037017765
11-12,0.0,-56.24999490682995,-23.333336092807766,0.0,-133.33333954215064,0.0,-103.99999314546595,-49.85950201372695,0.0,0.0,8.0,-40.75290730010903
11-13,0.0,-56.24999490682995,-23.333336092807766,0.0,-133.33333954215064,0.0,-103.99999314546595,-49.85950201372695,0.0,0.0,8.0,-40.75290730010903
11-14,0.0,-56.24999490682995,-23.333336092807766,0.0,-133.33333954215064,0.0,-103.99999314546595,-49.85950201372695,0.0,0.0,8.0,-40.75290730010903
11-15,0.0,-56.24999490682995,-23.333336092807766,0.0,-133.33333954215064,0.0,-103.99999314546595,-49.85950201372695,0.0,0.0,8.0,-40.75290730010903
11-16,0.0,-56.24999490682995,-23.333336092807766,0.0,-133.33333954215064,0.0,-103.99999314546595,-49.85950201372695,0.0,0.0,8.0,-40.75290730010903
11-17,0.0,-262.3188501648407,-23.333336092807766,0.0,-133.33333954215064,0.0,-103.99999314546595,-49.85950201372695,0.0,0.0,8.0,-63.649446773221335
11-18,0.0,-262.3188501648407,-23.333336092807766,0.0,-133.33333954215064,0.0,-103.99999314546595,-49.85950201372695,0.0,0.0,8.0,-63.649446773221335
11-19,0.0,-262.3188501648407,-23.333336092807766,0.0,-133.33333954215064,0.0,-103.99999314546595,-36.55761545803693,0.0,0.0,8.0,-62.17145937814467
11-20,0.0,-262.3188501648407,-23.333336092807766,0.0,-133.33333954215064,0.0,-103.99999314546595,-36.55761545803693,0.0,0.0,7.0,-62.17145937814467
11-21,0.0,-71.01450116506432,-23.333336092807766,0.0,-133.33333954215064,0.0,-103.99999314546595,8.961586161886833,0.0,1.0,6.0,-35.85773153151131
11-22,0.0,-71.01450116506432,-23.333336092807766,0.0,-133.33333954215064,-9.170306280676725,-103.99999314546595,8.961586161886833,0.0,1.0,6.0,-36.87665445158651
11-23,0.0,-1.4492796658468299,-23.333336092807766,0.0,-133.33333954215064,-9.170306280676725,-103.99999314546595,8.961586161886833,0.0,1.0,6.0,-29.147185396117898
11-24,0.0,-16.66666925367378,-23.333336092807766,0.0,-133.33333954215064,-9.170306280676725,-103.99999314546595,8.961586161886833,0.0,1.0,6.0,-30.838006461432006
11-25,0.0,-16.66666925367378,-23.333336092807766,0.0,-133.33333954215064,-9.170306280676725,-103.99999314546595,8.961586161886833,0.0,1.0,6.0,-30.838006461432006
11-26,0.0,-16.66666925367378,-23.333336092807766,0.0,0.0,-9.170306280676725,-103.99999314546595,8.961586161886833,0.0,1.0,6.0,-16.023190956748596
11-27,0.0,-16.66666925367378,-23.333336092807766,0.0,0.0,-9.170306280676725,-103.99999314546595,8.961586161886833,0.0,1.0,6.0,-16.023190956748596
11-28,0.0,-16.66666925367378,-23.333336092807766,0.0,0.0,-9.170306280676725,-103.99999314546595,8.961586161886833,0.0,1.0,6.0,-16.023190956748596
11-29,0.0,-16.66666925367378,-23.333336092807766,0.0,0.0,-9.170306280676725,-103.99999314546595,8.961586161886833,0.0,1.0,6.0,-16.023190956748596
11-30,0.0,-16.66666925367378,-23.333336092807766,0.0,0.0,-9.170306280676725,0.0,8.961586161886833,0.0,1.0,6.0,-4.4676361628079375
12-01,0.0,-16.66666925367378,-23.333336092807766,0.0,0.0,-9.170306280676725,0.0,8.961586161886833,0.0,1.0,6.0,-4.4676361628079375
12-02,0.0,-16.66666925367378,-23.333336092807766,0.0,0.0,-9.170306280676725,0.0,8.961586161886833,0.0,1.0,6.0,-4.4676361628079375
12-03,0.0,-16.66666925367378,-23.333336092807766,0.0,0.0,-9.170306280676725,0.0,-2.4163893216215886,0.0,0.0,7.0,-5.73185566097554
12-04,0.0,-166.66667701469513,0.0,0.0,0.0,-9.170306280676725,0.0,-2.512403922803927,0.0,0.0,7.0,-19.816598579797308
12-05,0.0,-166.66667701469513,0.0,0.0,0.0,-9.170306280676725,0.0,-2.512403922803927,0.0,0.0,7.0,-19.816598579797308
12-06,0.0,-166.66667701469513,0.0,0.0,0.0,-9.170306280676725,0.0,-2.512403922803927,0.0,0.0,7.0,-19.816598579797308
12-07,0.0,-166.66667701469513,0.0,0.0,0.0,-9.170306280676725,0.0,-2.512403922803927,0.0,0.0,7.0,-19.816598579797308
12-08,0.0,-166.66667701469513,0.0,0.0,0.0,-9.170306280676725,75.0,-2.512403922803927,0.0,1.0,6.0,-11.483265246463976
12-09,0.0,-166.66667701469513,0.0,0.0,0.0,-9.170306280676725,75.0,-2.512403922803927,0.0,1.0,6.0,-11.483265246463976
12-10,0.0,-166.66667701469513,0.0,0.0,0.0,-9.170306280676725,75.0,-2.512403922803927,0.0,1.0,6.0,-11.483265246463976
12-11,0.0,-166.66667701469513,0.0,0.0,0.0,-9.170306280676725,75.0,-2.512403922803927,0.0,1.0,6.0,-11.483265246463976
12-12,0.0,-166.66667701469513,0.0,0.0,0.0,-9.170306280676725,75.0,-2.512403922803927,0.0,1.0,6.0,-11.483265246463976
12-13,0.0,-14.999997671693599,0.0,0.0,0.0,-9.170306280676725,75.0,-2.512403922803927,0.0,1.0,6.0,5.368588013869528
12-14,0.0,-2.985076597809042,0.0,0.0,0.0,-9.170306280676725,75.0,-2.512403922803927,0.0,1.0,6.0,6.703579244301145
12-15,0.0,-2.985076597809042,0.0,0.0,0.0,-9.170306280676725,75.0,-2.512403922803927,0.0,1.0,6.0,6.703579244301145
12-16,0.0,-2.985076597809042,0.0,0.0,0.0,-9.170306280676725,75.0,-2.512403922803927,0.0,1.0,6.0,6.703579244301145
12-17,0.0,-2.985076597809042,0.0,0.0,0.0,-9.170306280676725,75.0,-12.497993982782948,0.0,1.0,6.0,5.59406923763681
12-18,0.0,-2.985076597809042,0.0,0.0,0.0,-9.170306280676725,75.0,-12.497993982782948,0.0,1.0,6.0,5.59406923763681
12-19,0.0,-2.985076597809042,0.0,0.0,0.0,-9.170306280676725,75.0,-12.497993982782948,0.0,1.0,6.0,5.59406923763681
12-20,0.0,10.44775766707858,0.0,0.0,0.0,0.0,75.0,-12.497993982782948,0.0,2.0,5.0,8.105529298255071
12-21,0.0,10.44775766707858,0.0,0.0,0.0,0.0,75.0,-12.497993982782948,0.0,2.0,5.0,8.105529298255071
12-22,0.0,10.44775766707858,0.0,0.0,0.0,0.0,75.0,-12.497993982782948,0.0,2.0,5.0,8.105529298255071
