,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
07-02,0.0,23.580788043672765,8.640775642786934,0.0,-61.53846289496233,23.076919109158116,0.0,-125.22522623306824,0.0,3.0,5.0,-14.607245148045857
07-03,0.0,37.50000133046081,8.640775642786934,0.0,-61.53846289496233,23.076919109158116,0.0,-125.22522623306824,0.0,3.0,5.0,-13.0606658939583
07-05,0.0,37.50000133046081,8.640775642786934,0.0,-61.53846289496233,23.076919109158116,0.0,-125.22522623306824,0.0,3.0,5.0,-13.0606658939583
07-06,0.0,19.013453864080883,8.640775642786934,0.0,-61.53846289496233,23.076919109158116,0.0,-125.22522623306824,0.0,3.0,5.0,-15.11472672355607
07-07,0.0,19.013453864080883,8.640775642786934,0.0,-61.53846289496233,23.076919109158116,0.0,-125.22522623306824,0.0,3.0,5.0,-15.11472672355607
07-08,0.0,19.013453864080883,15.533977773369479,0.0,-61.53846289496233,23.076919109158116,0.0,-125.22522623306824,0.0,3.0,5.0,-14.348815375713563
07-09,0.0,14.798208075910784,15.533977773369479,0.0,-61.53846289496233,23.076919109158116,0.0,-125.22522623306824,0.0,3.0,5.0,-14.817176018843574
07-10,0.0,17.04035838481783,15.533977773369479,0.0,-61.53846289496233,23.076919109158116,0.0,-125.22522623306824,0.0,3.0,5.0,-14.568048206742795
07-11,0.0,17.04035838481783,-13.592231998413013,0.0,-61.53846289496233,0.0,0.0,-125.22522623306824,0.0,1.0,7.0,-20.368395860180637
07-12,0.0,17.847533565166,-27.184463996826025,0.0,-0.5917171763128319,0.0,0.0,-125.22522623306824,0.0,1.0,7.0,-15.017097093449012
07-13,0.0,17.847533565166,-27.184463996826025,0.0,-0.5917171763128319,0.0,0.0,0.0,0.0,1.0,7.0,-1.1031830675525398
07-14,0.0,17.847533565166,-27.184463996826025,0.0,-0.5917171763128319,0.0,0.0,0.0,0.0,1.0,7.0,-1.1031830675525398
07-15,0.0,17.847533565166,-27.184463996826025,0.0,-0.5917171763128319,0.0,0.0,0.0,0.0,1.0,7.0,-1.1031830675525398
07-16,0.0,17.847533565166,-27.184463996826025,0.0,-0.5917171763128319,0.0,0.0,0.0,0.0,1.0,7.0,-1.1031830675525398
07-17,0.0,17.847533565166,-35.631067376860855,0.0,-0.5917171763128319,0.0,0.0,0.0,0.0,1.0,7.0,-2.041694554223076
07-18,0.0,17.847533565166,-35.631067376860855,0.0,-0.5917171763128319,0.0,0.0,0.0,0.0,1.0,7.0,-2.041694554223076
07-19,0.0,17.847533565166,13.934432156333795,0.0,-0.5917171763128319,0.0,0.0,0.0,0.0,2.0,6.0,3.46558317168744
07-20,0.0,17.847533565166,13.934432156333795,0.0,-0.5917171763128319,0.0,0.0,0.0,0.0,2.0,6.0,3.46558317168744
07-21,0.0,17.847533565166,13.934432156333795,0.0,-0.5917171763128319,0.0,0.0,0.0,0.0,2.0,6.0,3.46558317168744
07-22,0.0,15.886132248532434,13.934432156333795,0.0,5.325445769560331,0.0,0.0,0.0,0.0,3.0,5.0,3.905112241602951
07-23,0.0,2.24119195043387,-9.016394403729805,0.0,5.325445769560331,0.0,0.0,0.0,0.0,2.0,6.0,-0.16108407597062266
07-24,0.0,2.24119195043387,-9.016394403729805,0.0,5.325445769560331,0.0,0.0,0.0,0.0,2.0,6.0,-0.16108407597062266
07-25,0.0,2.24119195043387,-9.016394403729805,0.0,5.325445769560331,0.0,0.0,0.0,0.0,2.0,6.0,-0.16108407597062266
07-26,0.0,2.24119195043387,-34.34343738417734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-3.5669161593048297
07-27,0.0,2.24119195043387,-34.34343738417734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-3.5669161593048297
07-28,0.0,2.24119195043387,-34.34343738417734,0.0,0.0,-29.999993294477562,0.0,0.0,0.0,1.0,7.0,-6.900248747580115
07-29,0.0,2.24119195043387,-68.35443123929144,0.0,0.0,-29.999993294477562,0.0,0.0,0.0,1.0,7.0,-10.679248064815015
07-30,0.0,2.24119195043387,-30.379739672571326,0.0,0.0,-29.999993294477562,0.0,0.0,0.0,1.0,7.0,-6.4598378907350025
07-31,0.0,-19.530419711491884,-30.379739672571326,0.0,0.0,-29.999993294477562,0.0,0.0,0.0,0.0,8.0,-8.878905853171197
08-01,0.0,-18.996802277520885,-30.379739672571326,0.0,0.0,-29.999993294477562,0.0,0.0,0.0,0.0,8.0,-8.819615027174418
08-02,0.0,-18.996802277520885,-30.379739672571326,0.0,0.0,-29.999993294477562,0.0,0.0,0.0,0.0,8.0,-8.819615027174418
08-03,0.0,-18.996802277520885,-30.379739672571326,0.0,0.0,-29.999993294477562,0.0,0.0,0.0,0.0,8.0,-8.819615027174418
08-04,0.0,-18.996802277520885,-30.379739672571326,-150.000009313226,0.0,-29.999993294477562,0.0,0.0,0.0,0.0,8.0,-25.486282728643978
08-05,0.0,-18.996802277520885,-30.379739672571326,-150.000009313226,0.0,-29.999993294477562,0.0,0.0,0.0,0.0,8.0,-25.486282728643978
08-06,0.0,-18.996802277520885,-30.379739672571326,-150.000009313226,0.0,-29.999993294477562,0.0,0.0,0.0,0.0,8.0,-25.486282728643978
08-07,0.0,-11.500000953674316,-30.379739672571326,-150.000009313226,0.0,-29.999993294477562,0.0,0.0,0.0,0.0,8.0,-24.653304803772137
08-08,0.0,-11.500000953674316,-30.379739672571326,-150.000009313226,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-21.31997221549685
08-09,0.0,-11.500000953674316,-30.379739672571326,-150.000009313226,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-21.31997221549685
08-10,0.0,-11.500000953674316,-30.379739672571326,-150.000009313226,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-21.31997221549685
08-11,0.0,-0.904976496891065,-30.379739672571326,-176.81660878244526,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-23.12236943910085
08-12,0.0,21.534130433250684,-30.379739672571326,-153.96825967492197,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-18.09042987936029
08-13,0.0,33.23353064731717,-30.379739672571326,-153.96825967492197,0.0,0.0,-80.0000044703483,0.0,0.0,1.0,7.0,-25.67938590783605
08-14,0.0,33.23353064731717,-54.43037917380571,-153.96825967492197,0.0,0.0,-80.0000044703483,0.0,0.0,1.0,7.0,-28.351679185750978
08-15,0.0,33.23353064731717,-54.43037917380571,-188.8086581230477,0.0,0.0,-80.0000044703483,0.0,0.0,1.0,7.0,-32.22283456887606
08-16,0.0,33.23353064731717,-34.065933346158175,-188.8086581230477,0.0,0.0,-80.0000044703483,0.0,0.0,1.0,7.0,-29.960118365804117
08-17,0.0,27.400000890096027,-34.065933346158175,-188.8086581230477,0.0,0.0,-80.0000044703483,0.0,0.0,1.0,7.0,-30.60828833882868
08-18,0.0,38.75140672660877,-34.065933346158175,-188.8086581230477,0.0,0.0,-80.0000044703483,0.0,0.0,1.0,7.0,-29.347021023660602
08-19,0.0,38.75140672660877,-34.065933346158175,-188.8086581230477,0.0,0.0,-80.0000044703483,0.0,0.0,1.0,7.0,-29.347021023660602
08-20,0.0,47.300338687135614,-34.065933346158175,-188.8086581230477,0.0,0.0,-80.0000044703483,0.0,0.0,1.0,7.0,-28.397139694713175
08-21,0.0,47.300338687135614,-8.791206703858666,-188.8086581230477,0.0,0.0,-80.0000044703483,0.0,0.0,1.0,7.0,-25.588836734457672
08-22,0.0,47.300338687135614,-8.791206703858666,-171.186456773447,0.0,0.0,-80.0000044703483,0.0,0.0,1.0,7.0,-23.630814362279818
08-23,0.0,47.300338687135614,-8.791206703858666,-171.186456773447,0.0,0.0,-80.0000044703483,0.0,0.0,1.0,7.0,-23.630814362279818
08-24,0.0,47.300338687135614,-8.791206703858666,-166.66666004392866,0.0,0.0,-80.0000044703483,0.0,0.0,1.0,7.0,-23.12861472566667
08-25,0.0,47.300338687135614,-8.791206703858666,-150.000009313226,0.0,0.0,-80.0000044703483,0.0,0.0,1.0,7.0,-21.276764644477485
08-26,0.0,47.300338687135614,13.186813330768357,-150.000009313226,0.0,0.0,-80.0000044703483,0.0,0.0,2.0,6.0,-18.834762418407813
08-27,0.0,47.300338687135614,13.186813330768357,-150.000009313226,0.0,0.0,-80.0000044703483,0.0,0.0,2.0,6.0,-18.834762418407813
08-28,0.0,36.94481740802253,13.186813330768357,-150.000009313226,0.0,0.0,-80.0000044703483,0.0,0.0,2.0,6.0,-19.985375893864823
08-29,0.0,36.94481740802253,13.186813330768357,-150.000009313226,0.0,0.0,-80.0000044703483,0.0,0.0,2.0,6.0,-19.985375893864823
08-30,0.0,36.94481740802253,13.186813330768357,-150.000009313226,0.0,0.0,-80.0000044703483,0.0,0.0,2.0,6.0,-19.985375893864823
08-31,0.0,44.88235586159774,13.186813330768357,-150.000009313226,0.0,0.0,-80.0000044703483,0.0,0.0,2.0,6.0,-19.10342717680091
09-01,0.0,44.88235586159774,13.186813330768357,0.0,0.0,0.0,-80.0000044703483,0.0,0.0,2.0,6.0,-2.436759475331356
09-02,0.0,17.80701856203688,13.186813330768357,0.0,0.0,0.0,-80.0000044703483,0.0,0.0,2.0,6.0,-5.445130286393674
09-03,0.0,17.80701856203688,13.186813330768357,0.0,0.0,0.0,-80.0000044703483,0.0,0.0,2.0,6.0,-5.445130286393674
09-04,0.0,12.280700653653822,13.186813330768357,0.0,0.0,0.0,-80.0000044703483,0.0,0.0,2.0,6.0,-6.059165609547346
09-05,0.0,12.280700653653822,13.186813330768357,9.687496565747928,0.0,0.0,-80.0000044703483,0.0,0.0,3.0,5.0,-4.9827771022420215
09-06,0.0,3.070172549174617,13.186813330768357,9.687496565747928,0.0,0.0,-80.0000044703483,0.0,0.0,3.0,5.0,-6.006169113850821
09-07,0.0,-24.64912470578049,13.186813330768357,9.687496565747928,0.0,0.0,-80.0000044703483,0.0,0.0,2.0,6.0,-9.086091031068056
09-08,0.0,-24.64912470578049,13.186813330768357,9.687496565747928,0.0,0.0,0.0,0.0,0.0,2.0,6.0,-0.19720164547380037
09-09,0.0,-24.64912470578049,13.186813330768357,1.5624985448084445,0.0,0.0,0.0,0.0,0.0,2.0,6.0,-1.0999792033559652
09-10,0.0,-46.49122614389419,13.186813330768357,13.437494935933387,0.0,0.0,0.0,0.0,0.0,2.0,6.0,-2.207435319688049
09-11,0.0,-46.49122614389419,0.0,13.437494935933387,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-3.6726368008845336
09-12,0.0,-31.578949019519264,0.0,13.437494935933387,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-2.0157171203984308
09-13,0.0,-55.96491398683655,0.0,13.437494935933387,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-4.725268783433685
09-14,0.0,-72.12003971642723,0.0,13.437494935933387,-13.422815637338148,0.0,0.0,0.0,0.0,1.0,7.0,-8.011706713092444
09-15,0.0,-72.12003971642723,0.0,13.437494935933387,-13.422815637338148,0.0,0.0,0.0,12.343472831571162,2.0,6.0,-6.640209731806759
09-16,0.0,-72.12003971642723,0.0,13.437494935933387,-13.422815637338148,0.0,0.0,0.0,12.343472831571162,2.0,6.0,-6.640209731806759
09-17,0.0,-74.31372846928255,0.0,7.812502037268194,-13.422815637338148,0.0,0.0,0.0,12.343472831571162,2.0,6.0,-7.508952137531261
09-18,0.0,-71.12607684191539,0.0,7.812502037268194,-13.422815637338148,0.0,0.0,0.0,12.343472831571162,2.0,6.0,-7.154768623379354
09-19,0.0,-71.12607684191539,0.0,6.249994179233778,-13.422815637338148,0.0,0.0,0.0,12.343472831571162,2.0,6.0,-7.3283806076054
09-20,0.0,-71.12607684191539,0.0,6.249994179233778,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,2.0,6.0,-8.562948202231725
09-21,0.0,-71.12607684191539,0.0,31.818178739429488,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,2.0,6.0,-5.7220388066544245
09-22,0.0,-71.12607684191539,0.0,27.272728504228205,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,2.0,6.0,-6.227088832787901
09-23,0.0,-71.12607684191539,0.0,27.272728504228205,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,2.0,6.0,-6.227088832787901
09-24,0.0,-71.12607684191539,0.0,27.272728504228205,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,2.0,6.0,-6.227088832787901
09-25,0.0,-41.52381041044555,0.0,27.272728504228205,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,2.0,6.0,-2.93794811818014
09-26,0.0,-61.90477379865982,0.0,27.272728504228205,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,2.0,6.0,-5.2024996057595025
09-27,0.0,-61.90477379865982,0.0,27.272728504228205,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,2.0,6.0,-5.2024996057595025
09-28,0.0,-8.571432139597944,0.0,27.272728504228205,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,2.0,6.0,0.7234272452473718
09-29,0.0,-8.571432139597944,0.0,27.272728504228205,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,2.0,6.0,0.7234272452473718
09-30,0.0,-8.571432139597944,-12.345681919446148,27.272728504228205,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,2.0,6.0,-0.6483151902466445
10-01,0.0,-8.571432139597944,-18.181824515251655,27.272728504228205,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,2.0,6.0,-1.2967754786694787
10-02,0.0,-8.571432139597944,-18.181824515251655,27.272728504228205,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,2.0,6.0,-1.2967754786694787
10-03,0.0,-8.571432139597944,-18.181824515251655,27.272728504228205,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,2.0,6.0,-1.2967754786694787
10-04,0.0,-8.571432139597944,-18.181824515251655,27.272728504228205,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,2.0,6.0,-1.2967754786694787
10-05,0.0,-8.571432139597944,-18.181824515251655,27.272728504228205,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,2.0,6.0,-1.2967754786694787
10-06,0.0,32.584269900549415,-18.181824515251655,27.272728504228205,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,3.0,5.0,3.276080303569117
10-07,0.0,37.70492027536954,-13.750001583248322,27.272728504228205,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,3.0,5.0,4.337466226549501
10-08,0.0,37.70492027536954,-13.750001583248322,27.272728504228205,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,3.0,5.0,4.337466226549501
10-09,0.0,31.076181653042166,-13.750001583248322,27.272728504228205,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,3.0,5.0,3.6009397129575706
10-10,0.0,37.545346736858384,-13.750001583248322,27.272728504228205,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,3.0,5.0,4.319735833381595
10-11,0.0,37.545346736858384,-13.750001583248322,27.272728504228205,-13.422815637338148,-11.111108351636926,0.0,0.0,12.343472831571162,3.0,5.0,4.319735833381595
10-12,0.0,37.545346736858384,-13.750001583248322,27.272728504228205,0.0,-11.111108351636926,0.0,0.0,12.343472831571162,3.0,5.0,5.811159793085833
10-13,0.0,37.545346736858384,-13.750001583248322,27.272728504228205,0.0,-11.111108351636926,0.0,0.0,0.0,2.0,6.0,4.439662811800149
10-14,0.0,37.545346736858384,-13.750001583248322,27.272728504228205,0.0,-11.111108351636926,0.0,0.0,0.0,2.0,6.0,4.439662811800149
10-15,0.0,38.33132080573946,-13.750001583248322,27.272728504228205,61.09660333659966,-11.111108351636926,0.0,0.0,0.0,3.0,5.0,11.315504745742452
10-16,0.0,3.2588423268454547,-13.750001583248322,27.272728504228205,61.09660333659966,-11.111108351636926,0.0,0.0,0.0,3.0,5.0,7.418562692532008
10-17,0.0,3.2588423268454547,-13.750001583248322,0.0,61.09660333659966,-11.111108351636926,0.0,0.0,0.0,2.0,6.0,4.38825952539554
10-18,0.0,3.2588423268454547,-13.750001583248322,0.0,61.09660333659966,0.0,0.0,0.0,0.0,2.0,6.0,5.622827120021865
10-19,0.0,3.2588423268454547,-13.750001583248322,0.0,61.09660333659966,0.0,0.0,0.0,0.0,2.0,6.0,5.622827120021865
10-20,0.0,35.06249882187696,-13.750001583248322,0.0,61.09660333659966,0.0,0.0,0.0,0.0,2.0,6.0,9.156566730580922
10-21,0.0,33.44009985171768,-13.750001583248322,-119.9999955296517,61.09660333659966,0.0,0.0,0.0,0.0,2.0,6.0,-4.357032658286964
10-22,0.0,36.953881484844295,-13.750001583248322,-119.9999955296517,61.09660333659966,0.0,0.0,0.0,0.0,2.0,6.0,-3.9666124768284527
10-23,0.0,32.56262526258391,-13.750001583248322,-119.9999955296517,61.09660333659966,0.0,0.0,0.0,0.0,2.0,6.0,-4.454529834857384
10-24,0.0,32.56262526258391,-13.750001583248322,-119.9999955296517,61.09660333659966,0.0,0.0,0.0,0.0,2.0,6.0,-4.454529834857384
10-25,0.0,32.56262526258391,-13.750001583248322,-119.9999955296517,61.09660333659966,0.0,0.0,0.0,0.0,2.0,6.0,-4.454529834857384
10-26,0.0,26.16034353064538,-13.750001583248322,-119.9999955296517,61.09660333659966,0.0,0.0,0.0,0.0,2.0,6.0,-5.165894471739443
10-27,0.0,26.16034353064538,-13.750001583248322,-119.9999955296517,61.09660333659966,0.0,0.0,0.0,0.0,2.0,6.0,-5.165894471739443
10-28,0.0,29.71887671971773,-1.249998789280657,-119.9999955296517,61.09660333659966,0.0,0.0,0.0,0.0,2.0,6.0,-3.3816126958461075
10-29,0.0,29.71887671971773,3.750003818422512,-119.9999955296517,61.09660333659966,0.0,0.0,0.0,0.0,3.0,5.0,-2.826056850545756
10-30,0.0,29.81283982814101,3.750003818422512,-119.9999955296517,61.09660333659966,0.0,0.0,0.0,0.0,3.0,5.0,-2.815616505165391
10-31,0.0,29.81283982814101,3.750003818422512,-119.9999955296517,61.09660333659966,0.0,0.0,0.0,0.0,3.0,5.0,-2.815616505165391
11-01,0.0,-13.034754447199608,3.750003818422512,-119.9999955296517,61.09660333659966,0.0,0.0,0.0,0.0,2.0,6.0,-7.57646031353657
11-02,0.0,-22.326201866262785,3.750003818422512,-119.9999955296517,61.09660333659966,0.0,0.0,0.0,0.0,2.0,6.0,-8.608843360099147
11-03,0.0,-22.326201866262785,3.750003818422512,-119.9999955296517,61.09660333659966,0.0,0.0,0.0,0.0,2.0,6.0,-8.608843360099147
11-04,0.0,-23.398516081517595,0.0,-119.9999955296517,61.09660333659966,0.0,0.0,0.0,0.0,1.0,7.0,-9.14465647495218
11-05,0.0,-23.398516081517595,0.0,-119.9999955296517,61.09660333659966,0.0,0.0,0.0,0.0,1.0,7.0,-9.14465647495218
11-06,0.0,-12.135594381953185,0.0,-119.9999955296517,61.09660333659966,9.999997764825855,0.0,0.0,0.0,2.0,6.0,-6.7821098677977085
11-07,0.0,-12.135594381953185,0.0,-119.9999955296517,11.309520272187452,9.999997764825855,0.0,0.0,0.0,2.0,6.0,-12.31400798606573
11-08,0.0,-12.135594381953185,0.0,-119.9999955296517,11.309520272187452,9.999997764825855,0.0,0.0,0.0,2.0,6.0,-12.31400798606573
11-09,0.0,-15.341703366057974,0.0,-119.9999955296517,11.309520272187452,9.999997764825855,0.0,0.0,0.0,2.0,6.0,-12.67024231763293
11-10,0.0,-15.341703366057974,0.0,-119.9999955296517,-127.97618546056431,9.999997764825855,0.0,0.0,0.0,1.0,7.0,-28.146431843494238
11-11,0.0,-15.341703366057974,0.0,-119.9999955296517,-127.97618546056431,9.999997764825855,0.0,0.0,0.0,1.0,7.0,-28.146431843494238
11-12,0.0,-15.341703366057974,0.0,-119.9999955296517,-127.97618546056431,9.999997764825855,0.0,0.0,0.0,1.0,7.0,-28.146431843494238
11-13,0.0,25.104603240896534,0.0,-119.9999955296517,-127.97618546056431,9.999997764825855,0.0,0.0,0.0,2.0,6.0,-23.652397776054848
11-14,0.0,25.104603240896534,0.0,-119.9999955296517,-127.97618546056431,9.999997764825855,0.0,0.0,0.0,2.0,5.0,-23.652397776054848
11-15,0.0,-11.576011632964411,0.0,-119.9999955296517,-127.97618546056431,9.999997764825855,0.0,0.0,0.0,1.0,6.0,-27.728021650928287
11-16,0.0,-8.856343995775621,0.0,-119.9999955296517,-127.97618546056431,9.999997764825855,0.0,0.0,0.0,1.0,7.0,-27.425836357907308
11-17,0.0,-8.856343995775621,0.0,-119.9999955296517,-127.97618546056431,9.999997764825855,0.0,0.0,0.0,1.0,7.0,-27.425836357907308
11-18,0.0,-8.856343995775621,0.0,0.0,-127.97618546056431,9.999997764825855,0.0,0.0,0.0,1.0,7.0,-14.092503521279342
11-19,0.0,-14.923290402471839,0.0,0.0,-127.97618546056431,9.999997764825855,0.0,0.0,0.0,1.0,7.0,-14.766608677578922
11-20,0.0,-7.010308940491626,0.0,0.0,-127.97618546056431,9.999997764825855,0.0,0.0,0.0,1.0,7.0,-13.887388515136676
11-21,0.0,2.2680406458603453,0.0,0.0,-127.97618546056431,9.999997764825855,0.0,0.0,0.0,2.0,6.0,-12.856460783319791
11-22,0.0,2.2680406458603453,0.0,0.0,-127.97618546056431,9.999997764825855,0.0,0.0,0.0,2.0,6.0,-12.856460783319791
11-23,0.0,0.40000279744466144,0.0,0.0,-127.97618546056431,9.999997764825855,0.0,0.0,0.0,2.0,6.0,-13.064020544254866
11-24,0.0,9.4545466893304,0.0,0.0,-127.97618546056431,9.999997764825855,0.0,0.0,0.0,2.0,6.0,-12.057960111823117
11-25,0.0,9.4545466893304,0.0,0.0,-127.97618546056431,9.999997764825855,0.0,0.0,0.0,2.0,6.0,-12.057960111823117
11-26,0.0,9.333328902119273,0.0,0.0,-127.97618546056431,9.999997764825855,0.0,0.0,0.0,2.0,6.0,-12.071428754846576
11-27,0.0,9.333328902119273,0.0,0.0,-137.88819260667307,9.999997764825855,0.0,0.0,0.0,2.0,6.0,-13.172762882191995
11-28,0.0,9.333328902119273,0.0,0.0,-137.88819260667307,9.999997764825855,0.0,0.0,0.0,2.0,6.0,-13.172762882191995
11-29,0.0,9.333328902119273,0.0,0.0,-137.88819260667307,9.999997764825855,0.0,0.0,0.0,2.0,6.0,-13.172762882191995
11-30,0.0,10.121208394963935,0.0,0.0,-137.88819260667307,9.999997764825855,0.0,0.0,0.0,2.0,6.0,-13.085220716320366
12-01,0.0,10.121208394963935,0.0,0.0,-137.88819260667307,9.999997764825855,0.0,0.0,0.0,2.0,6.0,-13.085220716320366
12-02,0.0,10.121208394963935,0.0,0.0,-137.88819260667307,0.0,0.0,0.0,0.0,1.0,7.0,-14.196331579078795
12-03,0.0,2.498355483975991,0.0,0.0,-4.34782568454869,0.0,0.0,0.0,0.0,1.0,7.0,-0.20549668895252213
12-04,0.0,3.024326297059355,0.0,0.0,-4.34782568454869,0.0,0.0,-3229.9999592546405,0.0,1.0,7.0,-359.03593984912555
12-05,0.0,5.7199218156366065,0.0,0.0,-4.34782568454869,0.0,0.0,-3229.9999592546405,0.0,1.0,7.0,-358.7364292359503
12-06,0.0,5.7199218156366065,0.0,0.0,-4.34782568454869,0.0,0.0,-3229.9999592546405,0.0,1.0,7.0,-358.7364292359503
12-07,0.0,5.7199218156366065,0.0,0.0,-4.34782568454869,0.0,0.0,-3229.9999592546405,0.0,1.0,7.0,-358.7364292359503
12-08,0.0,5.7199218156366065,0.0,0.0,-4.34782568454869,0.0,0.0,-3229.9999592546405,0.0,1.0,7.0,-358.7364292359503
12-09,0.0,5.7199218156366065,0.0,0.0,-4.34782568454869,0.0,0.0,-3229.9999592546405,0.0,1.0,7.0,-358.7364292359503
12-10,0.0,5.7199218156366065,0.0,0.0,-4.34782568454869,0.0,0.0,-3229.9999592546405,0.0,1.0,7.0,-358.7364292359503
12-11,0.0,5.7199218156366065,0.0,0.0,-4.34782568454869,0.0,0.0,-3229.9999592546405,0.0,1.0,7.0,-358.7364292359503
12-12,0.0,5.7199218156366065,0.0,0.0,-4.34782568454869,0.0,0.0,-3229.9999592546405,0.0,1.0,7.0,-358.7364292359503
12-13,0.0,5.7199218156366065,0.0,0.0,-4.34782568454869,0.0,0.0,-3229.9999592546405,0.0,1.0,7.0,-358.7364292359503
12-14,0.0,5.7199218156366065,0.0,-11.111108351636943,-4.34782568454869,0.0,0.0,-3229.9999592546405,0.0,1.0,7.0,-359.97099683057667
12-15,0.0,5.7199218156366065,0.0,-11.111108351636943,-4.34782568454869,0.0,0.0,-3229.9999592546405,0.0,1.0,7.0,-359.97099683057667
12-16,0.0,5.7199218156366065,0.0,-11.111108351636943,-4.34782568454869,0.0,0.0,-3229.9999592546405,0.0,1.0,7.0,-359.97099683057667
12-17,0.0,5.7199218156366065,0.0,-11.111108351636943,-4.34782568454869,47.36841960792064,0.0,-3229.9999592546405,0.0,2.0,5.0,-354.7078390963632
12-18,0.0,4.339249410987773,0.0,-11.111108351636943,-4.34782568454869,47.36841960792064,0.0,-3229.9999592546405,0.0,2.0,5.0,-354.86124714132416
12-19,0.0,1.380672404648833,0.0,-11.111108351636943,-4.34782568454869,47.36841960792064,0.0,-3229.9999592546405,0.0,2.0,5.0,-355.1899779198063
12-20,0.0,-8.481258787374287,0.0,-11.111108351636943,-4.34782568454869,47.36841960792064,0.0,-3229.9999592546405,0.0,1.0,6.0,-356.2857480522533
12-21,0.0,-8.481258787374287,0.0,-11.111108351636943,-4.34782568454869,47.36841960792064,0.0,-3229.9999592546405,0.0,1.0,6.0,-356.2857480522533
12-22,0.0,-8.481258787374287,0.0,-11.111108351636943,0.0,47.36841960792064,0.0,-3229.9999592546405,0.0,1.0,6.0,-355.8026563095257
12-23,0.0,-8.481258787374287,0.0,-11.111108351636943,0.0,47.36841960792064,0.0,-3229.9999592546405,0.0,1.0,6.0,-355.8026563095257
12-24,0.0,-8.481258787374287,0.0,-11.111108351636943,0.0,47.36841960792064,0.0,-3229.9999592546405,0.0,1.0,6.0,-355.8026563095257
12-26,0.0,-8.481258787374287,0.0,-11.111108351636943,0.0,47.36841960792064,0.0,-3229.9999592546405,0.0,1.0,6.0,-355.8026563095257
12-27,0.0,-8.481258787374287,0.0,-11.111108351636943,0.0,47.36841960792064,0.0,-3229.9999592546405,0.0,1.0,6.0,-355.8026563095257
12-28,0.0,0.0,0.0,-11.111108351636943,0.0,47.36841960792064,0.0,-3229.9999592546405,0.0,1.0,6.0,-354.86029422203967
12-29,0.0,0.0,0.0,-11.111108351636943,0.0,47.36841960792064,0.0,-3229.9999592546405,0.0,1.0,6.0,-354.86029422203967
12-30,0.0,0.0,-59.680645205424874,-11.111108351636943,0.0,0.9901009819200971,0.0,-3229.9999592546405,0.0,1.0,6.0,-366.6446235366425
12-31,0.0,0.0,-59.680645205424874,-11.111108351636943,0.0,0.9901009819200971,0.0,0.0,0.0,1.0,6.0,-7.755739175015746
