,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
09-21,0.0,-0.1820000410079956,-0.02700000256299971,-0.05799999833106993,-0.01640000194311142,-0.05599999427795413,-0.007829999551177025,-0.00785000063478947,-0.0020000003278255463,0.0,9.0,10-21,-0.03967555984854698
09-22,0.0,-0.2200000286102295,-0.02700000256299971,-0.05799999833106993,-0.01640000194311142,-0.04600000381469729,-0.007829999551177025,-0.00785000063478947,0.006699997931718833,1.0,8.0,10-22,-0.04182000416848394
09-23,0.0,-0.2200000286102295,-0.012000001966953278,-0.06999999843537807,-0.01640000194311142,-0.02719999849796295,-0.007999999448657032,-0.00785000063478947,0.009599998593330383,1.0,8.0,10-23,-0.039094447882639036
09-24,0.0,-0.28000003099441517,-0.012000001966953278,-0.06999999843537807,-0.023400001227855682,-0.03719998896121979,-0.007999999448657032,-0.00785000063478947,0.0,0.0,9.0,10-24,-0.048716669074363166
09-25,0.0,-0.7470000386238098,-0.0130000039935112,-0.06999999843537807,-0.023400001227855682,-0.03219999372959137,0.004100000485777855,-0.011150000616908077,0.003849998116493225,2.0,7.0,10-25,-0.09875555978053147
09-26,0.0,-0.5270000100135803,-0.0130000039935112,-0.06999999843537807,-0.023400001227855682,-0.04230000078678131,0.00029999949038028717,-0.007099999114871025,-0.0002200007438659668,1.0,8.0,10-26,-0.07585777942505148
09-27,0.0,-0.6769999861717224,-0.01600000262260437,-0.06469999812543392,-0.023400001227855682,-0.039100006222724915,0.00019999966025352478,-0.007099999114871025,-0.0002200007438659668,1.0,8.0,10-27,-0.09192444384098053
09-28,0.0,-0.3999999761581421,-0.021000005304813385,-0.06649999879300594,-0.023400001227855682,-0.039100006222724915,0.00019999966025352478,0.0005000010132789612,0.001459997147321701,3.0,5.0,10-28,-0.060871109987298645
09-29,0.0,-0.4099999666213989,-0.021000005304813385,-0.06649999879300594,-0.023400001227855682,-0.02629999816417694,0.00019999966025352478,0.0005000010132789612,0.00950000062584877,3.0,5.0,10-29,-0.059666663201318845
09-30,0.0,-0.4099999666213989,-0.09000000357627869,-0.06649999879300594,-0.023400001227855682,-0.034900009632110596,0.00019999966025352478,0.0005000010132789612,-0.005669999867677682,2.0,6.0,10-30,-0.06997444211608833
10-01,0.0,-0.5,-0.09000000357627869,-0.06649999879300594,-0.023400001227855682,-0.034900009632110596,0.00019999966025352478,0.0005000010132789612,-0.005669999867677682,2.0,6.0,10-31,-0.07997444582482179
10-02,0.0,-0.4950000047683715,-0.09000000357627869,-0.06649999879300594,-0.023400001227855682,-0.04370000958442691,0.00019999966025352478,0.0037000011652708054,0.0017299987375736306,3.0,5.0,11-01,-0.0792188909318712
10-03,0.0,-0.4950000047683715,-0.09000000357627869,-0.06649999879300594,-0.023400001227855682,-0.0558000057935715,-0.009500000625848774,0.0037000011652708054,-0.00629999861121177,1.0,7.0,11-02,-0.08253333469231923
10-04,0.0,-0.4950000047683715,-0.09000000357627869,-0.06649999879300594,-0.023400001227855682,-0.0558000057935715,-0.009500000625848774,0.0037000011652708054,-0.00629999861121177,1.0,7.0,11-03,-0.08253333469231923
10-05,0.0,-0.47799998521804804,-0.09000000357627869,-0.06649999879300594,-0.02850000001490116,-0.026800006628036527,-0.009500000625848774,0.00430000014603138,-0.009799998253583901,1.0,7.0,11-04,-0.07831111032929686
10-06,0.0,-0.47799998521804804,-0.09000000357627869,-0.06649999879300594,-0.02850000001490116,-0.044300004839897184,-0.0058000013232231175,0.00430000014603138,-0.009799998253583901,1.0,7.0,11-05,-0.07984444354143408
10-07,0.0,-0.5729999840259552,-0.02499999850988388,-0.020999999716877937,-0.02850000001490116,-0.04479999840259555,-0.0058000013232231175,0.00430000014603138,-0.009799998253583901,1.0,7.0,11-06,-0.07817777556677659
10-08,0.0,-0.5429999828338623,-0.034999996423721313,-0.020999999716877937,-0.010500000789761536,-0.03219999372959137,-0.0008000005036592518,0.00430000014603138,-0.0040000006556510925,1.0,7.0,11-07,-0.07135555272301038
10-09,0.0,-0.590999960899353,-0.034999996423721313,-0.011699998751282692,-0.010500000789761536,-0.032799988985061646,0.0018499996513128315,0.00430000014603138,-0.0040000006556510925,2.0,6.0,11-08,-0.07542777185638745
10-10,0.0,-0.5000000000000001,-0.017999999225139618,-0.011699998751282692,-0.010500000789761536,-0.03720000386238098,0.0018499996513128315,0.00430000014603138,0.002900000661611557,3.0,5.0,11-09,-0.06315000024106769
10-11,0.0,-0.5000000000000001,0.0,-0.011699998751282692,-0.010799998417496681,-0.025600001215934753,0.0,0.00430000014603138,0.006899997591972351,2.0,6.0,11-10,-0.05965555562741228
10-12,0.0,-0.5000000000000001,0.0,-0.011699998751282692,-0.010799998417496681,-0.025600001215934753,0.0,0.00430000014603138,0.007899999618530273,2.0,6.0,11-11,-0.05954444429112807
10-13,0.0,-0.483000010251999,0.0,-0.011699998751282692,-0.010799998417496681,-0.025600001215934753,0.0,-0.003699999302625656,0.006300002336502068,1.0,7.0,11-12,-0.058722222844759635
10-14,0.0,-0.5500000119209291,0.0,-0.010400000959634781,-0.010799998417496681,-0.00939999520778656,0.0,-0.003699999302625656,0.004900000989437103,1.0,7.0,11-13,-0.06437777831322618
10-15,0.0,-0.5600000023841858,0.012000001966953278,-0.008999999612569823,-0.0044999998062849045,-0.023800000548362732,0.0,0.00021000020205974926,0.008799999952316284,3.0,5.0,11-14,-0.06403222224778599
10-16,0.0,-0.5600000023841858,0.012000001966953278,-0.008999999612569823,-0.008400000631809235,-0.023800000548362732,0.002830000594258312,0.00021000020205974926,0.0034999996423721313,4.0,4.0,11-15,-0.06474000008569823
10-17,0.0,-0.6480000019073486,0.012000001966953278,-0.008999999612569823,-0.008400000631809235,-0.03539999574422838,0.002830000594258312,0.00021000020205974926,0.001400001347064972,4.0,4.0,11-16,-0.0760399993095133
10-18,0.0,-0.6100000143051147,0.012000001966953278,-0.008999999612569823,-0.007000001147389415,-0.024000003933906527,0.002830000594258312,0.00021000020205974926,0.001400001347064972,4.0,4.0,11-17,-0.07039555720984936
10-19,0.0,-0.6100000143051147,0.012000001966953278,-0.001499999314546606,-0.014599999412894252,-0.030000001192092896,0.0030000004917383194,0.0019000004976987908,0.001400001347064972,4.0,4.0,11-18,-0.07086666776902145
10-20,0.0,-0.6100000143051147,0.012000001966953278,-0.001499999314546606,-0.00760000012814999,-0.02000001072883606,0.0030000004917383194,-0.006500000134110451,0.001400001347064972,3.0,5.0,11-19,-0.06991111342277792
10-21,0.0,-0.6100000143051147,0.012000001966953278,0.010500000789761536,-0.00760000012814999,-0.008699998259544373,0.0030000004917383194,0.0066999997943639755,0.001400001347064972,5.0,3.0,11-20,-0.065855556478103
10-22,0.0,-0.5500000119209291,0.012000001966953278,0.010500000789761536,-0.00760000012814999,-0.023200005292892456,0.0030000004917383194,0.0066999997943639755,0.005470000207424164,5.0,3.0,11-21,-0.06034777934352558
10-23,0.0,-0.08300000429153442,0.015000000596046448,0.0052000004798173835,-0.006199998781085018,-0.023200005292892456,0.0030000004917383194,0.009999999776482582,0.005470000207424164,5.0,3.0,11-22,-0.008192222979333665
10-24,0.0,-0.12000000476837158,0.020000003278255463,0.007000001147389405,-0.006199998781085018,-0.01590000092983246,0.0030000004917383194,0.002399999648332596,0.003790002316236496,5.0,3.0,11-23,-0.011767777510815196
10-25,0.0,-0.11000001430511475,0.020000003278255463,-0.007500000298023224,-0.006199998781085018,-0.016599997878074646,0.0030000004917383194,0.002399999648332596,0.003790002316236496,4.0,4.0,11-24,-0.012345556169748306
10-26,0.0,-0.11000001430511475,0.020000003278255463,-0.005400000140070915,-0.006199998781085018,-0.0218999981880188,0.0030000004917383194,-0.007899999618530273,0.003790002316236496,3.0,5.0,11-25,-0.013845556105176607
10-27,0.0,-0.08000001311302185,0.020000003278255463,-0.005400000140070915,-0.006199998781085018,-0.0218999981880188,0.0030000004917383194,-0.007799999788403511,-0.0064999982714653015,2.0,6.0,11-26,-0.011644444945785735
10-28,0.0,-0.08000001311302185,0.020000003278255463,-0.005400000140070915,-0.006199998781085018,-0.0015999972820281982,0.0030000004917383194,-0.007899999618530273,0.00867000222206115,3.0,5.0,11-27,-0.007714444771409035
10-29,0.0,-0.08000001311302185,0.01489999890327455,-0.005400000140070915,-0.006199998781085018,-0.010299995541572543,0.0030000004917383194,-0.007899999618530273,0.008400000631809235,3.0,5.0,11-28,-0.009277778574162055
10-30,0.0,-0.08500000834465032,0.01489999890327455,-0.005400000140070915,-0.006199998781085018,-0.0012999922037124356,-0.005699999630451202,-0.007899999618530273,0.008400000631809235,2.0,6.0,11-29,-0.009799999909268487
10-31,0.0,-0.08500000834465032,0.01489999890327455,-0.005400000140070915,-0.006199998781085018,-0.030199997127056094,0.007239999249577522,-0.007899999618530273,0.011900000274181366,3.0,5.0,11-30,-0.011184445064928798
11-01,0.0,-0.08500000834465032,0.01000000536441803,-0.005400000140070915,-0.006199998781085018,-0.029199995100498186,0.003539999946951866,-0.007899999618530273,0.011900000274181366,3.0,5.0,12-01,-0.012028888488809272
11-02,0.0,0.00999999046325678,0.01000000536441803,-0.005400000140070915,-0.001099999994039539,-0.029199995100498186,0.003539999946951866,-0.007899999618530273,0.011900000274181366,4.0,4.0,12-02,-0.0009066665338145408
11-03,0.0,0.06399998068809504,0.01000000536441803,-0.005400000140070915,-0.001099999994039539,-0.041799999773502364,-0.010000000707805158,-0.007899999618530273,0.011900000274181366,3.0,5.0,12-03,0.0021888873436384654
11-04,0.0,0.06399998068809504,-0.0059999972581863265,-0.0019000004976987839,-0.001099999994039539,-0.0602000057697296,-0.0008000005036592484,-0.007899999618530273,0.011900000274181366,2.0,6.0,12-04,-0.00022222474217415165
11-05,0.0,-0.01000002026557928,0.004000000655651106,-0.0019000004976987839,-0.001099999994039539,-0.0682000070810318,-0.0008000005036592484,-0.007899999618530273,0.004999998956918716,2.0,6.0,12-05,-0.008988892038663232
11-06,0.0,-0.01000002026557928,-0.013999998569488512,-0.0019000004976987839,-0.001099999994039539,-0.08250000327825546,-0.008100001141428947,-0.007899999618530273,0.0010000020265579224,1.0,7.0,12-06,-0.013833335704273654
11-07,0.0,-0.01000002026557928,-0.013999998569488512,-0.0019000004976987839,-0.0033999998122453724,-0.06300000101327896,-0.007690001279115677,-0.007899999618530273,0.0,0.0,8.0,12-07,-0.011987780117326317
11-08,0.0,-0.027000010013580378,0.012000001966953278,-0.0019000004976987839,-0.0033999998122453724,-0.06140000373125076,-0.007690001279115677,9.999983012676239e-05,0.0,2.0,6.0,12-08,-0.009921112615201214
11-09,0.0,0.039999991655349676,0.012000001966953278,-0.0019000004976987839,-0.002500001341104511,-0.06140000373125076,-0.007690001279115677,0.0037499982863664627,0.0,3.0,5.0,12-09,-0.001971112771166702
11-10,0.0,0.039999991655349676,-0.0040000006556510925,-0.0019000004976987839,-0.002500001341104511,-0.04699999839067459,-0.007699999958276749,0.0037499982863664627,0.0,2.0,6.0,12-10,-0.002150001211298843
11-11,0.0,0.039999991655349676,0.012000001966953278,-0.004900000989437103,0.0013999994844198192,-0.043199993669986725,-0.007699999958276749,0.0037499982863664627,0.0,4.0,4.0,12-11,0.00014999964170985135
11-12,0.0,-0.04999999701976776,-0.030000001192092896,-0.004900000989437103,0.0013999994844198192,-0.059999994933605194,-0.007699999958276749,-0.00016000121831894268,0.0,1.0,7.0,12-12,-0.016817777314119868
11-13,0.0,-0.04999999701976776,-0.030000001192092896,-0.004900000989437103,-0.0009000003337860107,-0.059999994933605194,-0.007440000772476196,0.00294999964535236,0.0,1.0,6.0,12-13,-0.016698888399534755
11-14,0.0,-0.04999999701976776,-0.030000001192092896,-0.01240000128746032,-0.0009000003337860107,-0.04760000109672545,-0.007440000772476196,0.0012599993497133186,0.0,1.0,6.0,12-14,-0.0163422224836217
11-15,0.0,-0.04999999701976776,0.0,-0.01240000128746032,0.006599999964237213,-0.06499999761581421,-0.007440000772476196,0.00965999998152256,0.0,2.0,5.0,12-15,-0.013175555194417635
11-16,0.0,-0.04999999701976776,0.0,-0.01240000128746032,0.011600000783801082,-0.08130000531673431,-0.007440000772476196,-0.010199999436736107,0.0,1.0,7.0,12-16,-0.01663777811659707
11-17,0.0,0.039999991655349676,-0.009999997913837433,-0.016700001433491703,0.011600000783801082,-0.06679999828338623,-0.007440000772476196,-0.010199999436736107,0.0,2.0,6.0,12-17,-0.0066155561556418795
11-18,0.0,0.050000011920928955,-0.009999997913837433,-0.016700001433491703,0.01019999943673611,-0.06679999828338623,-0.008999999612569816,0.00039999932050704956,0.0,3.0,5.0,12-18,-0.004655554062790341
11-19,0.0,0.0,-0.009999997913837433,-0.016700001433491703,0.005199998617172241,-0.05289999395608902,-0.007500000298023224,0.00039999932050704956,0.0,2.0,6.0,12-19,-0.009055555073751343
11-20,0.0,0.0,-0.009999997913837433,-0.0021999999880790745,0.005199998617172241,-0.05009999871253966,-0.007500000298023224,0.00039999932050704956,0.0,2.0,6.0,12-20,-0.0071333332194222325
11-21,0.0,0.0,-0.009999997913837433,-0.004300000146031383,0.005199998617172241,-0.040899999439716325,-0.007500000298023224,0.010699998587369919,0.0,2.0,6.0,12-21,-0.005200000065896245
11-22,0.0,-0.030000001192092896,0.0,-0.004300000146031383,-0.0007000006735324825,-0.052599996328353854,-0.007500000298023224,0.010599998757243156,0.0,1.0,7.0,12-22,-0.00938888887564341
11-23,0.0,-0.06499999761581421,0.0,-0.004300000146031383,-0.0007000006735324825,-0.04389999806880951,-0.007500000298023224,0.007699999958276745,0.0,1.0,7.0,12-23,-0.01263333298265934
11-24,0.0,-0.07000000774860382,-0.05000000074505806,-0.004300000146031383,-0.0007000006735324825,-0.04389999806880951,-0.007500000298023224,0.010399999096989632,0.0,1.0,7.0,12-24,-0.01844444539811876
11-25,0.0,-0.07000000774860382,-0.04489999637007715,-0.004300000146031383,-0.0007000006735324825,-0.05290000140666962,-0.007500000298023224,0.010399999096989632,0.0,1.0,7.0,12-25,-0.018877778616216447
11-26,0.0,-0.0690000057220459,-0.04000000283122063,-0.004300000146031383,-0.0007000006735324825,-0.051900006830692305,-0.007500000298023224,0.010399999096989632,0.0,1.0,7.0,12-26,-0.018111113044950698
11-27,0.0,-0.06000000238418579,-0.04000000283122063,-0.004300000146031383,-0.0007000006735324825,-0.05290000140666962,0.001199999824166298,0.010399999096989632,0.0,2.0,6.0,12-27,-0.016255556502275996
11-28,0.0,-0.11399999260902405,-0.04000000283122063,-0.004300000146031383,-0.0019000004976987839,-0.004000000655651079,-0.006039999425411224,0.010399999096989632,0.0,1.0,7.0,12-28,-0.017759999674227502
11-29,0.0,-0.11399999260902405,-0.04000000283122063,-0.006400000303983685,-0.0019000004976987839,-0.018600001931190477,0.0025000004097819346,0.010399999096989632,0.0,2.0,6.0,12-29,-0.018666666518482894
11-30,0.0,-0.11399999260902405,-0.03500000387430191,-0.006400000303983685,-0.0019000004976987839,0.0003999993205070357,-0.0066999997943639755,0.012899998575448986,0.0,2.0,6.0,12-30,-0.01674444435371293
12-01,0.0,-0.09399999678134915,-0.03500000387430191,-0.006400000303983685,-0.0019000004976987839,0.008400000631809235,0.0006000008434057236,0.010799998417496685,0.0,3.0,5.0,12-31,-0.013055555729402432
12-02,0.0,-0.09399999678134915,-0.019000001251697554,-0.006400000303983685,-0.0019000004976987839,0.022699996829032898,0.0006000008434057236,0.010799998417496685,0.0,3.0,5.0,01-01,-0.009688889193865987
12-03,0.0,-0.04999999701976768,-0.02400000020861627,-0.006400000303983685,0.00039999932050704956,0.022699996829032898,0.0006000008434057236,0.010799998417496685,0.0,4.0,4.0,01-02,-0.005100000235769476
12-04,0.0,-0.05299998819828028,-0.05000000074505806,-0.006400000303983685,0.0014999993145465886,0.022699996829032898,0.000190000981092453,0.010900000110268593,0.0,4.0,4.0,01-03,-0.008234443556931278
12-05,0.0,-0.05299998819828028,-0.05000000074505806,-0.006099998950958252,0.0014999993145465886,0.03020000457763672,0.00019999966025352478,0.0072500016540288925,0.0,4.0,4.0,01-04,-0.0077722202986478745
12-06,0.0,-0.05299998819828028,-0.013999998569488525,-0.006099998950958252,0.0014999993145465886,0.010999999940395341,0.00019999966025352478,0.0072500016540288925,0.0,4.0,4.0,01-05,-0.0059055539055003015
12-07,0.0,-0.05299998819828028,-0.013999998569488525,-0.006099998950958252,0.000600000843405727,0.007199995219707475,0.00019999966025352478,0.007149999961256984,0.0,4.0,4.0,01-06,-0.006438887781567038
12-08,0.0,-0.05299998819828028,0.06199999898672104,-0.006099998950958252,0.000600000843405727,0.023999996483325944,0.00019999966025352478,0.004450000822544098,0.0,5.0,3.0,01-07,0.003572223294112422
12-09,0.0,-0.03299999237060541,0.04599999636411667,-0.006099998950958252,0.002900000661611557,0.012099996209144606,0.00019999966025352478,0.0029899999499320984,0.0,5.0,3.0,01-08,0.0027877779470549765
12-10,0.0,0.14999999105930328,0.07599999755620956,-0.006099998950958252,0.002900000661611557,0.013700000941753387,0.00019999966025352478,-0.002749999985098839,0.0,5.0,3.0,01-09,0.02599444343811936
12-11,0.0,0.14999999105930328,0.04599999636411667,-0.006099998950958252,0.003299999982118603,0.03159999847412111,-5.999952554702759e-05,-0.005860000848770142,0.0,4.0,4.0,01-10,0.024319998506042693
12-12,0.0,0.14999999105930328,0.04599999636411667,-0.006099998950958252,0.003299999982118603,0.018200002610683455,-5.999952554702759e-05,0.0007999986410140991,0.0,5.0,3.0,01-11,0.023571110020081203
12-13,0.0,0.060000002384185847,0.0559999942779541,-0.006099998950958252,-0.00559999980032444,0.03050000220537187,-5.999952554702759e-05,0.0007999986410140991,0.0,4.0,4.0,01-12,0.015059999914632909
12-14,0.0,-0.029000014066696167,0.0559999942779541,-0.005100000649690628,-0.01060000061988831,0.03050000220537187,0.001499999314546592,-0.009800000116229057,0.0,3.0,5.0,01-13,0.0037222200383742665
12-15,0.0,0.1199999749660492,-0.01000000536441803,-0.0008000005036592449,-0.00559999980032444,0.01659999787807466,0.0,-0.009800000116229057,0.0,2.0,6.0,01-14,0.012266663006610341
12-16,0.0,0.09299999475479126,0.009999997913837433,-0.0008000005036592449,-0.00559999980032444,0.013800002634525299,0.0,-0.0027999989688396454,0.0,3.0,5.0,01-15,0.011955555114481185
12-17,0.0,0.21000000834465032,0.009999997913837433,-0.0008000005036592449,-0.00559999980032444,0.018100000917911516,0.007500000298023224,-0.0027999989688396454,0.0,4.0,4.0,01-16,0.026266667577955465
12-18,0.0,0.29500001668930054,0.0,-0.0008000005036592449,-0.00559999980032444,0.016300000250339494,0.009099999442696564,-0.008799999952316284,0.0,3.0,4.0,01-17,0.03391111290289296
12-19,0.0,0.33000001311302185,0.0,-0.0008000005036592449,-0.00559999980032444,-0.0001999959349632402,0.009099999442696564,-0.0058000013232231105,0.0,2.0,5.0,01-18,0.03630000166594982
12-20,0.0,0.33500002324581146,0.05000000074505806,-0.0008000005036592449,0.0002999994903802837,0.011899992823600769,0.009099999442696564,-0.008500000461935997,0.0,5.0,2.0,01-19,0.04411111275355021
12-21,0.0,0.33400002121925354,0.05000000074505806,-0.0008000005036592449,0.044999999925494194,0.010899998247623457,0.009099999442696564,-0.008500000461935997,0.0,5.0,2.0,01-20,0.048855557623836726
12-22,0.0,0.33800002932548523,0.029999997466802597,-0.0038000000640749914,0.044999999925494194,0.011899992823600769,0.009099999442696564,-0.008500000461935997,0.0,5.0,2.0,01-21,0.04685555760645204
12-23,0.0,0.33800002932548523,0.029999997466802597,-0.0038000000640749914,0.04619999974966049,-0.00810000300407411,0.009099999442696564,-0.008500000461935997,0.0,4.0,3.0,01-22,0.044766669161617756
12-24,0.0,0.33000001311302185,0.029999997466802597,-0.0016999999061226897,0.0697999969124794,-0.02089999616146089,-0.0009000003337860107,-0.008500000461935997,0.0,3.0,4.0,01-23,0.04420000118099981
12-26,0.0,0.3290000259876251,0.02499999850988388,0.0010999999940395286,0.18780000507831576,-0.01999999582767488,-0.0009000003337860107,-0.010999999940395352,0.0,4.0,3.0,01-25,0.056777781496445336
12-27,0.0,0.30900003015995026,0.02499999850988388,0.0010999999940395286,0.13969999551773074,-0.00639999657869339,-0.0009000003337860107,-0.00889999978244305,0.0,4.0,3.0,01-26,0.05095555860963133
12-28,0.0,0.22800000011920932,0.04500000178813934,0.0010999999940395286,0.14720000326633453,-0.00639999657869339,-0.0009000003337860107,-0.00889999978244305,0.0,4.0,3.0,01-27,0.04501111205253336
12-29,0.0,0.14200000464916226,0.04500000178813934,0.0010999999940395286,0.146100003272295,-0.00639999657869339,-0.0009000003337860107,-0.009199999272823337,0.0,4.0,3.0,01-28,0.03530000150203705
12-30,0.0,0.20999999344348905,0.05000000074505806,0.0007999986410140957,0.146100003272295,-0.009999997913837433,-0.0009000003337860107,-0.007399998605251316,0.0,4.0,3.0,01-29,0.043177777694331274
12-31,0.0,0.22300000488758093,0.030000001192092896,0.0007999986410140957,0.1340000070631504,-0.009999997913837433,-0.0009000003337860107,-0.0040000006556510925,0.0,4.0,3.0,01-30,0.041433334764507085
