,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-31,0.0,-73.84615948919735,3.7249315720758904,44.444445824181535,12.142862749799,-23.507459699032136,-10.429441403012868,15.272728504228217,-7.020556501407935,4.0,4.0,-4.357627604707294
06-01,0.0,-73.84615948919735,3.7249315720758904,39.02439101954287,32.16216248870333,-23.507459699032136,-10.429441403012868,15.272728504228217,-7.020556501407935,4.0,4.0,-2.735489278677776
06-02,0.0,-76.56250320142142,3.7249315720758904,39.02439101954287,32.16216248870333,-26.865669816075194,-9.090904985905985,15.272728504228217,-7.020556501407935,4.0,4.0,-3.26171343558447
06-03,0.0,-76.56250320142142,3.7249315720758904,63.41463597463677,32.16216248870333,-17.266190058202437,-9.090904985905985,15.272728504228217,0.11415080919815036,5.0,3.0,1.307667900368057
06-04,0.0,-70.78126231092052,3.7249315720758904,63.41463597463677,32.16216248870333,-17.266190058202437,-9.090904985905985,12.54545700845641,22.37442507307587,5.0,3.0,4.1203616402132575
06-05,0.0,-79.18033257827601,3.7249315720758904,64.6341483359674,10.357144900350484,-17.266190058202437,-9.090904985905985,12.54545700845641,11.529678253553218,5.0,3.0,-0.3051186168867815
06-06,0.0,-79.18033257827601,3.7249315720758904,64.6341483359674,10.357144900350484,-17.266190058202437,-9.090904985905985,14.181814487315375,11.529678253553218,5.0,3.0,-0.12330111923578535
06-07,0.0,-79.18033257827601,14.040112900417462,64.6341483359674,10.357144900350484,-17.266190058202437,-9.090904985905985,-3.272728504228205,11.428573253203405,4.0,4.0,-0.9277974151859865
06-08,0.0,-79.18033257827601,14.040112900417462,64.6341483359674,10.357144900350484,-3.6690625732997777,-9.090904985905985,17.833331377555872,11.680917758648961,5.0,3.0,2.95615057060649
06-09,0.0,-79.18033257827601,-15.384624201870853,64.6341483359674,10.357144900350484,-5.035970760276549,-9.090904985905985,17.833331377555872,11.680917758648961,4.0,4.0,-0.46514335042296434
06-10,0.0,-79.18033257827601,-15.384624201870853,64.6341483359674,10.357144900350484,-10.606059579809829,-43.99999165534986,17.833331377555872,-12.25070671724997,3.0,5.0,-7.621898902075864
06-11,0.0,-36.13444763627023,-11.111111111111088,63.41463597463677,10.357144900350484,-10.606059579809829,-43.99999165534986,17.833331377555872,-0.14244193296918886,3.0,5.0,-1.1543266292185637
06-12,0.0,-36.13444763627023,0.0,63.41463597463677,10.357144900350484,-10.606059579809829,-43.99999165534986,11.96428830393259,-22.507120239310087,3.0,5.0,-3.056838881313352
06-13,0.0,-36.13444763627023,0.0,63.41463597463677,10.357144900350484,-24.78632435090479,-43.99999165534986,11.96428830393259,-6.837605476919387,3.0,5.0,-2.891366660058269
06-14,0.0,-36.13444763627023,-25.925922246626985,63.41463597463677,10.357144900350484,4.357142089276901,-42.39999439716345,11.96428830393259,5.303026026985401,5.0,3.0,-1.0071252205420573
06-15,0.0,-52.94117352423914,-25.925922246626985,63.41463597463677,10.357144900350484,7.1428609441737585,-42.39999439716345,-13.833990756273689,5.303026026985401,4.0,4.0,-5.431490342017428
06-16,0.0,-52.94117352423914,-9.677419664956526,63.41463597463677,10.357144900350484,2.142861476358084,-8.206678188267988,-13.833990756273689,-6.4433776487443515,3.0,5.0,-1.6875552701262622
06-17,0.0,-52.94117352423914,-35.1612892061565,63.41463597463677,10.357144900350484,-5.2636387958506905,-8.206678188267988,-13.833990756273689,-1.0100992996830493,2.0,6.0,-4.738343210609312
06-18,0.0,-52.94117352423914,-39.66666103733933,63.41463597463677,10.357144900350484,3.508329469896778,-8.206678188267988,-13.833990756273689,9.090912511745012,4.0,4.0,-3.141942294387901
06-19,0.0,-52.94117352423914,0.33333896266067176,63.41463597463677,10.357144900350484,-0.6869564761060978,-8.206678188267988,43.169400547882304,9.090912511745012,5.0,3.0,7.170069412073557
06-20,0.0,-26.050414107006258,-33.33333002196431,48.78048991018778,10.357144900350484,-4.347821861674621,-8.206678188267988,18.032791307004853,9.090912511745012,4.0,4.0,1.5914549389305508
06-21,0.0,-2.521005877919275,-16.33333101537502,-16.666670116009705,33.94736576381639,-15.03150234146726,-8.206678188267988,3.8251401716768605,4.000007947285654,3.0,5.0,-1.8874081840289263
06-22,0.0,-2.521005877919275,-16.33333101537502,-16.666670116009705,35.64102644927401,-15.03150234146726,-8.206678188267988,-8.474570044695446,4.000007947285654,2.0,6.0,-3.0658581319083362
06-23,0.0,-2.521005877919275,-16.33333101537502,-16.666670116009705,35.64102644927401,-15.03150234146726,-8.206678188267988,-0.571427598291518,-22.941169123130262,1.0,7.0,-5.181195312354112
06-24,0.0,6.153840510802654,-16.33333101537502,-127.77779387471186,35.64102644927401,8.461532994840082,-8.206678188267988,-37.50000272848417,-4.503423700600879,3.0,5.0,-16.007203283613684
06-25,0.0,-4.838705025652108,-16.33333101537502,-150.0000206960581,35.80562406427088,9.505705274761548,-8.206678188267988,-45.70313582867159,-4.503423700600879,2.0,6.0,-20.474885012843696
06-26,0.0,-22.641511555879244,-16.33333101537502,-150.0000206960581,35.80562406427088,-4.3859672628024216,33.76758653898699,-7.4218771316282615,-4.503423700600879,2.0,6.0,-15.079213417676227
06-27,0.0,-22.641511555879244,-16.33333101537502,-127.77779387471186,35.80562406427088,-17.543862515612723,15.059927379165144,-7.4218771316282615,-16.7999979138374,2.0,6.0,-17.51698028484539
06-28,0.0,-20.75472080058264,-16.33333101537502,-127.77779387471186,28.38874234386126,-26.415098981315843,14.017719685596376,-7.4218771316282615,-16.7999979138374,2.0,6.0,-19.23292863199926
06-29,0.0,-6.666660043928621,-16.33333101537502,-127.77779387471186,5.370839798601809,-31.132075670627824,14.017719685596376,-7.4218771316282615,-8.482970636522955,2.0,6.0,-19.825127654288487
06-30,0.0,8.571429057997108,-16.33333101537502,-127.77779387471186,28.38874234386126,-31.132075670627824,14.017719685596376,-7.4218771316282615,-8.482970636522955,3.0,5.0,-15.574461915712353
07-01,0.0,8.571429057997108,-16.33333101537502,-127.77779387471186,28.38874234386126,-31.132075670627824,14.017719685596376,-7.4218771316282615,29.638558578991788,4.0,4.0,-11.338736447321825
07-02,0.0,12.857139329520963,-74.50000085681675,-127.77779387471186,28.38874234386126,-31.132075670627824,17.499998603016106,-7.4218771316282615,29.71887673373735,4.0,4.0,-16.929665613738777
07-03,0.0,19.631092012844135,-74.50000085681675,-127.77779387471186,28.38874234386126,-15.833334730317214,5.7142866266017025,9.90991510030149,29.518070126119778,5.0,3.0,-13.88322480579083
07-05,0.0,19.631092012844135,-29.999993294477562,-127.77779387471186,28.38874234386126,-16.80671879568569,5.7142866266017025,9.90991510030149,10.573246702857173,5.0,3.0,-11.151913686489927
07-06,0.0,12.857139329520963,-29.999993294477562,-127.77779387471186,34.8837211317085,-10.924366591096508,28.57142781116525,9.90991510030149,10.573246702857173,5.0,3.0,-7.989633742748061
07-07,0.0,21.086673635192433,-29.999993294477562,-127.77779387471186,34.8837211317085,-10.924366591096508,69.73365481477099,9.90991510030149,10.573246702857173,5.0,3.0,-2.5016602639394834
07-08,0.0,21.086673635192433,-29.999993294477562,-127.77779387471186,34.8837211317085,-10.924366591096508,69.87951647704939,9.90991510030149,28.51323513690745,5.0,3.0,-0.4921213643474075
07-09,0.0,9.436830462708949,-35.00000335276125,-127.77779387471186,42.85713959887138,-28.78048823037225,69.13580210007031,-39.53487586336847,28.51323513690745,4.0,4.0,-9.016683780295084
07-10,0.0,9.436830462708949,-35.00000335276125,-127.77779387471186,47.66355016542029,-28.78048823037225,62.742177168357586,9.67741509071863,19.348269951679722,5.0,3.0,-4.743338068773356
07-11,0.0,9.436830462708949,-35.00000335276125,-127.77779387471186,47.66355016542029,-7.734807350004738,62.742177168357586,18.387095882604804,16.928885324669174,5.0,3.0,-1.7060072859685635
07-12,0.0,9.436830462708949,-52.709365174546555,-127.77779387471186,47.66355016542029,-28.087829323494113,50.96870312158215,18.387095882604804,17.500001164153208,5.0,3.0,-7.179867508475905
07-13,0.0,9.436830462708949,-52.709365174546555,-164.51614066167645,48.90510795082318,-0.6404363517977429,50.96870312158215,18.387095882604804,17.500001164153208,5.0,3.0,-8.074244845127605
07-14,0.0,35.67567341165707,-52.709365174546555,-164.51614066167645,48.90510795082318,-9.789565070152033,49.384610676200964,18.387095882604804,26.604168196234635,5.0,3.0,-5.339823865428264
07-15,0.0,20.982734125929966,-14.814811135515876,-164.51614066167645,48.90510795082318,-7.476636685391299,49.384610676200964,18.387095882604804,0.25189342329580644,5.0,3.0,-5.4329051581921
07-16,0.0,20.6666628519694,-11.111111111111088,-164.51614066167645,47.68310894121155,-4.545457008456384,43.66438171568879,22.39263964924678,0.25189342329580644,5.0,3.0,-5.057113577759066
07-17,0.0,20.6666628519694,-11.111111111111088,-16.129029156886276,47.68310894121155,-15.00000037252901,23.488370380477747,-16.56051763978413,5.541561476483566,4.0,4.0,4.286560596647973
07-18,0.0,20.6666628519694,-11.111111111111088,-16.129029156886276,49.91055304766732,-15.00000037252901,23.488370380477747,-3.3439583204065357,9.834094260500342,4.0,4.0,6.4795090644091005
07-19,0.0,20.6666628519694,-11.111111111111088,-16.129029156886276,31.531534615531253,-11.10000146776437,23.488370380477747,-11.464972838005744,21.874997574680815,4.0,4.0,5.306272316543527
07-20,0.0,19.75308959939424,-11.111111111111088,-16.129029156886276,29.729729185494485,-29.999993294477562,23.488370380477747,-19.626160171112673,21.874997574680815,4.0,4.0,1.9977658896066322
07-21,0.0,34.80441425910528,-11.111111111111088,-16.129029156886276,29.54955266983162,-31.500003762543145,33.17082450597904,-19.626160171112673,29.166663432907757,4.0,4.0,5.369461185130057
07-22,0.0,34.475807784150426,-20.000004768371582,-16.129029156886276,29.54955266983162,-13.999998360872294,33.17082450597904,17.41935557523951,9.132786715109575,5.0,3.0,8.17992166268667
07-23,0.0,37.49999849786679,-20.000004768371582,-16.129029156886276,29.54955266983162,-0.8849575610306408,33.17082450597904,17.41935557523951,18.69918613004717,5.0,3.0,11.036102876963959
07-24,0.0,46.57258265608156,-20.000004768371582,-16.129029156886276,29.54955266983162,-4.204756399037581,22.039402418918936,21.712536536612255,18.69918613004717,5.0,3.0,10.91549667635512
07-25,0.0,39.51612564034437,-20.000004768371582,-16.129029156886276,29.54955266983162,14.414417387551314,22.039402418918936,21.712536536612255,32.28511576242209,6.0,2.0,13.70979072115808
07-26,0.0,29.43548391942365,-20.000004768371582,-16.129029156886276,29.54955266983162,31.788929549051907,22.039402418918936,21.712536536612255,32.00000094112598,6.0,2.0,14.488541345522943
07-27,0.0,29.43548391942365,-57.068069362643,-12.499989813659848,29.54955266983162,31.788929549051907,22.039402418918936,21.712536536612255,46.96223369144038,6.0,2.0,12.435564400997322
07-28,0.0,29.43548391942365,-50.00000372529024,8.163270348685266,29.54955266983162,31.788929549051907,18.748729197718635,21.712536536612255,34.21588823400832,7.0,1.0,13.734931858893491
07-29,0.0,29.43548391942365,-50.00000372529024,8.163270348685266,29.54955266983162,29.411767026132335,18.748729197718635,21.712536536612255,-4.621848607962369,6.0,2.0,9.155498596127906
07-30,0.0,18.03278562665352,0.0,8.163270348685266,29.54955266983162,29.411767026132335,31.972791442982935,21.712536536612255,17.962183295548233,7.0,1.0,17.4227652162718
07-31,0.0,11.12411851078837,0.0,8.163270348685266,29.54955266983162,33.33333747254459,44.01791166366276,-1.8348707466609948,17.542015951755303,6.0,2.0,15.766148430067435
08-01,0.0,18.03278562665352,0.0,8.163270348685266,15.550761222416549,32.806323611819295,47.52623397594501,-1.8348707466609948,26.498123088477822,6.0,2.0,16.304736347481832
08-02,0.0,9.484774362910779,0.0,8.163270348685266,15.550761222416549,25.6249966239556,-23.83808357206097,-1.8348707466609948,28.506375097907625,5.0,3.0,6.850802593017095
08-03,0.0,9.484774362910779,0.0,8.163270348685266,-7.500006053596871,25.6249966239556,-24.437782733909703,-1.8348707466609948,33.47457445188354,4.0,4.0,4.774995139251958
08-04,0.0,9.484774362910779,-17.64705933914052,-12.499989813659848,-22.499999534338702,35.937499126885065,-21.439286924666025,-1.8348707466609948,40.530300721238795,3.0,5.0,1.1145964280631726
08-05,0.0,13.146065805404092,-12.994351281318853,-12.499989813659848,-33.75000395812101,35.937499126885065,-33.443164957574666,-16.027879969068408,29.857142568242796,3.0,5.0,-3.3082980532456485
08-06,0.0,47.4399995803833,-12.994351281318853,-12.499989813659848,-33.75000395812101,30.74324473989018,-9.607579226692236,25.087104621923594,31.90000128788607,4.0,4.0,7.368713994476798
08-07,0.0,34.9504939159591,-14.689261541391257,-12.499989813659848,-33.75000395812101,41.42857094200289,3.1885710612406117,-8.013936739507775,31.4285711244661,4.0,4.0,4.671446110109867
08-08,0.0,34.9504939159591,-14.689261541391257,3.125006184563657,-33.75000395812101,36.117648873774634,-15.49053930149205,-8.013936739507775,31.4285711244661,4.0,4.0,3.7419976175834884
08-09,0.0,8.415839539101452,-18.713444228179124,3.125006184563657,0.9259277783507648,41.236559213007205,-11.876071581998051,-8.013936739507775,26.153842803289074,5.0,3.0,4.583746996514133
08-10,0.0,23.397758295338647,-18.713444228179124,3.125006184563657,-0.7352928588308794,42.473119227152104,-11.876071581998051,-1.9736808244851565,21.44025945092756,4.0,4.0,6.348628184943195
08-11,0.0,30.91743138329907,-18.713444228179124,3.125006184563657,1.6176456590199377,40.860216776640165,21.251348885582647,5.775082836750655,9.485194798334136,7.0,1.0,10.47983136622346
08-12,0.0,30.599078847328627,-57.894739593935554,3.125006184563657,1.6176456590199377,47.285188419166744,20.3274159321881,5.775082836750655,38.73456720923677,7.0,1.0,9.952138388257659
08-13,0.0,28.571425327638234,-57.894739593935554,3.125006184563657,-1.4150966987249802,53.05164238780126,16.091953223200328,0.9118581645054133,35.817900686292724,6.0,2.0,8.695549964593454
08-14,0.0,28.571425327638234,-57.894739593935554,3.125006184563657,-2.757351644595806,49.92488605872117,44.51612757470433,4.559279499456889,25.925927203460276,6.0,2.0,10.6633956233348
08-15,0.0,22.857139126783967,-57.894739593935554,3.125006184563657,-2.757351644595806,49.23857712515902,49.941791797821594,34.954408224081746,21.98927469998185,6.0,2.0,13.494900657762276
08-16,0.0,5.047616733715272,-57.894739593935554,3.125006184563657,-2.0220587857649264,49.494948468698716,42.689176440241,34.954408224081746,26.53810480666233,6.0,2.0,11.325829164251362
08-17,0.0,0.0,-57.894739593935554,3.125006184563657,-2.209947897389175,49.494948468698716,42.689176440241,-11.111112594699472,15.789472996252945,4.0,4.0,4.431422667081347
08-18,0.0,0.0,-57.894739593935554,3.125006184563657,-2.209947897389175,42.92929361346011,40.254857773934745,-11.111112594699472,12.727271495771793,4.0,4.0,3.091180997967346
08-19,0.0,-9.010984087721804,-66.66666004392862,3.125006184563657,-2.209947897389175,45.025127550944,16.275514357731126,-11.111112594699472,32.909092756342304,4.0,4.0,0.9262262473157795
08-20,0.0,-10.222223340729167,-108.33333798994629,3.125006184563657,-2.0220587857649264,45.025127550944,18.614651457497473,-23.999996125698146,13.272728504228178,4.0,4.0,-7.171122504989468
08-21,0.0,-10.222223340729167,-108.33333798994629,3.125006184563657,-2.0220587857649264,45.025127550944,5.326928604239781,-63.499995995312844,13.636364252114102,4.0,4.0,-12.996021057765741
08-22,0.0,-10.222223340729167,-59.16666992629573,0.0,-2.0220587857649264,39.48205161569955,-5.417553184700369,-63.499995995312844,-0.3294887355075887,1.0,7.0,-11.241770928067899
08-23,0.0,-10.222223340729167,-66.66667287548394,0.0,-2.0220587857649264,30.282642066091093,-5.417553184700369,-63.499995995312844,-1.5000005898376556,1.0,7.0,-13.227318078415312
08-24,0.0,-4.4210522353154005,-80.18018054300367,66.31578745108891,-2.0220587857649264,23.732615813574643,-5.417553184700369,-63.499995995312844,-10.727271495771795,2.0,7.0,-8.468856552800608
08-25,0.0,-4.4210522353154005,-73.91304291488997,58.73684109809325,-2.0220587857649264,23.732615813574643,-25.910063676138726,-14.535893105701344,-6.047513783171392,2.0,7.0,-4.931129732145985
08-26,0.0,8.148153299166626,-100.0,58.73684109809325,-2.0220587857649264,14.2857082036075,-96.0000067055227,-14.535893105701344,-9.677419908620504,3.0,6.0,-15.673852878304679
08-27,0.0,20.92593162883924,-100.0,58.73684109809325,14.889704359185377,9.999997764825869,-96.0000067055227,-14.535893105701344,-23.041469433006533,4.0,5.0,-14.336099377031871
08-28,0.0,20.92593162883924,-100.0,58.73684109809325,14.889704359185377,3.8461474169051444,-249.27374006359426,-14.535893105701344,-26.497697573213756,4.0,5.0,-32.434300693276256
08-29,0.0,20.92593162883924,-69.99999925494194,58.73684109809325,14.889704359185377,6.7894710589643665,-207.37325064791295,-14.535893105701344,-11.32075670627823,4.0,5.0,-22.431994618861356
08-30,0.0,17.592597191716237,-75.24751971287085,58.73684109809325,14.889704359185377,14.34689838876012,-179.72349419519952,-0.5253898751049043,-20.040689415923776,4.0,5.0,-18.885672462371566
08-31,0.0,-45.348834791590974,-75.24751971287085,58.73684109809325,26.47059085363177,20.770878217629686,-240.55298585874678,-17.14285888060193,-20.040689415923776,3.0,6.0,-32.48384205448663
09-01,0.0,-23.76237740622773,-75.24751971287085,66.31578745108891,26.47059085363177,6.316919614139701,-217.93578590722694,-17.14285888060193,-28.404672644815594,3.0,6.0,-29.265546292542517
09-02,0.0,-62.33766635888994,-4.1176465947735315,66.31578745108891,26.47059085363177,8.993576546657545,-217.93578590722694,-17.14285888060193,-36.186775334982606,3.0,6.0,-26.215642025010748
09-03,0.0,-45.348834791590974,-4.1176465947735315,66.31578745108891,0.7352928588308794,2.298846735729269,-217.93578590722694,-17.14285888060193,-26.459143348450475,3.0,6.0,-26.850482497443867
09-04,0.0,-17.441857402681904,-0.5882364800231967,66.31578745108891,0.7352928588308794,9.526346108521052,-217.93578590722694,-34.74178752727289,-18.87159648697866,3.0,6.0,-23.666870820638085
09-05,0.0,-14.30232140681374,-0.5882364800231967,66.31578745108891,0.7352928588308794,15.000000372529025,-125.19379089426454,-42.72301241326238,-3.1712078246753532,3.0,6.0,-11.547498704065598
09-06,0.0,-26.744187819499928,-0.5882364800231967,66.31578745108891,0.7352928588308794,6.999999180436147,-187.4418591219433,-54.46010834823595,-20.522725964257518,3.0,6.0,-23.967337582622665
09-07,0.0,-26.162793034795417,-0.5882364800231967,66.31578745108891,0.0,5.14999769404534,-184.10850412994614,-54.46010834823595,-1.3957943679592548,2.0,7.0,-21.694405690647304
09-08,0.0,-26.162793034795417,-0.5882364800231967,66.31578745108891,-1.3235257763035795,-6.499998174607781,-169.7674364877733,-54.46010834823595,-1.3957943679592548,1.0,8.0,-21.542456135401064
09-09,0.0,-28.707004139730003,-62.857151574829274,30.43477943973417,0.0,-16.783621898815714,-169.7674364877733,-58.93720528364936,-23.900579905911833,1.0,8.0,-36.72424665010837
09-10,0.0,-24.555155260908908,-62.857151574829274,30.43477943973417,0.0,-5.941642310317113,-169.7674364877733,-58.93720528364936,-17.64818927381342,1.0,8.0,-34.36355563906191
09-11,0.0,-17.845116088244044,-62.857151574829274,30.43477943973417,0.0,-5.661377017126481,-234.77321028772278,-58.93720528364936,-24.933076547096018,1.0,8.0,-41.61915081765931
09-12,0.0,-11.335579578926286,-62.857151574829274,30.43477943973417,-49.45054528934506,-15.88234989907093,-271.05830907871723,-34.78260321843484,-22.580642318543717,1.0,8.0,-48.61248905757034
09-13,0.0,-11.335579578926286,-62.857151574829274,12.806533286383189,-48.228888337821104,-16.470586379094126,-255.93952059779727,-34.78260321843484,-22.580642318543717,1.0,8.0,-48.820937635451486
09-14,0.0,-13.750001583248322,-94.3181872059984,12.806533286383189,-47.956404154825506,-17.058822859117324,-153.9956754449952,-34.78260321843484,-22.580642318543717,1.0,8.0,-41.29286705542001
09-15,0.0,-13.750001583248322,-94.3181872059984,12.806533286383189,-48.228888337821104,-17.058822859117324,-141.96000036656852,-34.78260321843484,-14.34511756544137,1.0,8.0,-39.07078753891629
09-16,0.0,-13.750001583248322,-70.45455315142628,16.666666666666686,-48.228888337821104,-17.058822859117324,-141.96000036656852,-34.78260321843484,-22.626261942095425,1.0,8.0,-36.91049608800502
09-17,0.0,-11.111107840623067,-36.36363405457213,16.666666666666686,-48.228888337821104,-17.058822859117324,-141.96000036656852,-20.77294733807315,-21.212119159619643,1.0,8.0,-31.11565036552536
09-18,0.0,-11.111107840623067,-36.36363405457213,16.666666666666686,-48.228888337821104,-29.388820815275686,-134.5512024941466,3.3816457288557387,-11.11111111111111,2.0,7.0,-27.856272473114142
09-19,0.0,-17.28394880034612,-26.13636594542788,-156.75675022593373,-78.94736777609242,-43.85621216760672,-110.64502133514273,3.3816457288557387,-20.614032400385042,1.0,8.0,-50.09533921356432
09-20,0.0,-17.28394880034612,-30.681821260570498,-156.75675022593373,-78.94736777609242,-44.740262599101214,-110.64502133514273,-37.9227079656784,-8.0550069474101,0.0,9.0,-53.892542990030584
09-21,0.0,-20.26726510260893,-30.681821260570498,-156.75675022593373,-43.157901238041454,-36.3636328450623,-35.31799562240578,-37.9227079656784,-3.7735855687594055,0.0,9.0,-40.47129553656228
09-22,0.0,-25.581398250090825,-30.681821260570498,-156.75675022593373,-43.157901238041454,-29.87013250906046,-35.31799562240578,-37.9227079656784,12.641505680821776,1.0,8.0,-38.516355710106595
09-23,0.0,-25.581398250090825,-13.636365945427883,-279.99998956918733,-43.157901238041454,-16.99999944120644,-36.3636340545721,-37.9227079656784,18.113205106965385,1.0,8.0,-48.39431015080434
09-24,0.0,-35.0000033527612,-13.636365945427883,-279.99998956918733,-75.4838761622155,-24.799991655350063,-36.3636340545721,-37.9227079656784,0.0,0.0,9.0,-55.911840967243606
09-25,0.0,-224.32433303208822,-14.772731890855766,-279.99998956918733,-75.4838761622155,-20.774189343189505,18.636365945427883,-64.08046241556814,7.264147475388307,2.0,7.0,-72.61500766580981
09-26,0.0,-158.25825922578758,-14.772731890855766,-279.99998956918733,-75.4838761622155,-28.639134526011407,1.3636340545721164,-40.80459204111008,-0.44962342439370007,1.0,8.0,-66.33828586499881
09-27,0.0,-203.30329653059803,-18.823532299186912,-213.53134213907515,-75.4838761622155,-26.47258433457133,0.9090893697147443,-40.80459204111008,-0.44962342439370007,1.0,8.0,-64.21775084015957
09-28,0.0,-108.10810027112059,-26.250007217750117,-233.33332897626863,-75.4838761622155,-26.47258433457133,0.9090893697147443,2.0000040233134624,2.8847998287588297,3.0,5.0,-51.53933374890434
09-29,0.0,-113.88887509151797,-26.250007217750117,-233.33332897626863,-75.4838761622155,-17.806363391205732,0.9090893697147443,2.0000040233134624,15.599344471237853,3.0,5.0,-49.80600144163243
09-30,0.0,-113.88887509151797,-112.50000698491947,-233.33332897626863,-75.4838761622155,-22.810464238381183,0.9090893697147443,2.0000040233134624,-12.398863008452638,2.0,6.0,-63.05625789652524
10-01,0.0,-138.88888336994052,-112.50000698491947,-233.33332897626863,-75.4838761622155,-22.810464238381183,0.9090893697147443,2.0000040233134624,-12.398863008452638,2.0,6.0,-65.83403659412775
10-02,0.0,-135.61643611917268,-112.50000698491947,-233.33332897626863,-75.4838761622155,-30.30513899931573,0.9090893697147443,14.800004440545969,3.783071931667777,3.0,5.0,-63.08295794444038
10-03,0.0,-135.61643611917268,-112.50000698491947,-233.33332897626863,-75.4838761622155,-38.69625997380622,-58.28221153340719,14.800004440545969,-13.695649128188926,1.0,7.0,-72.53419604860363
10-04,0.0,-135.61643611917268,-112.50000698491947,-233.33332897626863,-75.4838761622155,-38.69625997380622,-58.28221153340719,14.800004440545969,-13.695649128188926,1.0,7.0,-72.53419604860363
10-05,0.0,-130.9588966380368,-112.50000698491947,-233.33332897626863,-110.03860709529702,-18.585303155966823,-58.28221153340719,17.200000327825542,-23.05881917765399,1.0,7.0,-74.39524147041382
10-06,0.0,-130.9588966380368,-112.50000698491947,-233.33332897626863,-110.03860709529702,-30.72122448279435,-29.000007264316263,17.200000327825542,-23.05881917765399,1.0,7.0,-72.49009892127344
10-07,0.0,-212.2222078729564,-31.249998835846753,-83.99999761581425,-110.03860709529702,-31.06796066341379,-29.000007264316263,17.200000327825542,-23.05881917765399,1.0,7.0,-55.937510910830326
10-08,0.0,-180.99998708566082,-49.99999467815674,-83.99999761581425,-40.54054248423779,-20.535710043173452,-3.2000019669532622,17.200000327825542,-9.411766149593456,1.0,7.0,-41.276444410640465
10-09,0.0,-196.99997913837515,-49.99999467815674,-46.799994307756506,-40.54054248423779,-20.998711650618347,7.399998494982755,17.200000327825542,-9.411766149593456,2.0,6.0,-37.79455439843664
10-10,0.0,-166.66666004392866,-25.714284497864398,-46.799994307756506,-40.54054248423779,-28.01205153871884,7.399998494982755,17.200000327825542,5.870446473764003,3.0,5.0,-30.807009730659324
10-11,0.0,-166.66666004392866,0.0,-46.799994307756506,-41.698834451627576,-17.72853262776404,0.0,17.200000327825542,12.921344121048778,2.0,6.0,-26.97474188691139
10-12,0.0,-166.66666004392866,0.0,-46.799994307756506,-41.698834451627576,-17.72853262776404,0.0,17.200000327825542,14.522057929769923,2.0,6.0,-26.796884797053483
10-13,0.0,-152.36593303126756,0.0,-46.799994307756506,-41.698834451627576,-17.72853262776404,0.0,-21.76470059733931,11.580886494446395,1.0,7.0,-29.864123169034283
10-14,0.0,-220.00000476837164,0.0,-37.14285942364705,-41.698834451627576,-6.50969194635582,0.0,-21.76470059733931,9.007354640578313,1.0,7.0,-35.34541517186257
10-15,0.0,-224.00000095367432,12.000001788139317,-32.14285476703437,-17.3745161527648,-18.307693401031987,0.0,1.0043051064357984,16.17647028611941,3.0,5.0,-29.1826986770901
10-16,0.0,-224.00000095367432,12.000001788139317,-32.14285476703437,-38.18182126057051,-18.307693401031987,11.32000220835207,1.0043051064357984,6.43382278671022,4.0,4.0,-31.31935983251931
10-17,0.0,-259.20000076293945,12.000001788139317,-32.14285476703437,-38.18182126057051,-30.102036840459707,11.32000220835207,1.0043051064357984,2.573531853868094,4.0,4.0,-36.96987474157876
10-18,0.0,-244.0000057220459,12.000001788139317,-32.14285476703437,-29.91453562941768,-18.461542164785737,11.32000220835207,1.0043051064357984,2.573531853868094,4.0,4.0,-33.06901081405427
10-19,0.0,-244.0000057220459,12.000001788139317,-4.225350043481017,-62.393161576749876,-23.076924840374172,12.000001788139317,8.407081578827457,2.573531853868094,4.0,4.0,-33.19053613040853
10-20,0.0,-244.0000057220459,12.000001788139317,-4.225350043481017,-32.478633907354435,-15.384624201870853,12.000001788139317,-45.774648533947435,2.573531853868094,3.0,5.0,-35.032191886505885
10-21,0.0,-244.0000057220459,12.000001788139317,29.577466045029404,-32.478633907354435,-5.946683585205052,12.000001788139317,24.45255397541159,2.573531853868094,5.0,3.0,-22.424640862668628
10-22,0.0,-220.00000476837164,12.000001788139317,29.577466045029404,-32.478633907354435,-17.60243248462286,12.000001788139317,24.45255397541159,10.055147306810316,5.0,3.0,-20.22176669520211
10-23,0.0,-33.20000171661377,15.000000372529025,14.647888195961581,-24.999994367000735,-17.60243248462286,12.000001788139317,36.49634952141916,10.055147306810316,5.0,3.0,1.3774398462913378
10-24,0.0,-48.00000190734863,20.000002980232196,19.718312445648788,-24.999994367000735,-12.06373400951594,12.000001788139317,8.759122797464599,6.96691593012862,5.0,3.0,-1.9577082602501987
10-25,0.0,-44.0000057220459,20.000002980232196,-35.714287614944055,-24.999994367000735,-12.662088490393014,12.000001788139317,8.759122797464599,6.96691593012862,4.0,4.0,-7.738925855379886
10-26,0.0,-44.0000057220459,20.000002980232196,-23.376624109659648,-24.999994367000735,-16.704804243523395,12.000001788139317,-46.19882614147192,6.96691593012862,3.0,5.0,-12.923703765022385
10-27,0.0,-28.57143313300851,20.000002980232196,-23.376624109659648,-24.999994367000735,-16.704804243523395,12.000001788139317,-45.348834439008115,-11.94852607590183,2.0,6.0,-13.216690177747857
