,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
06-14,0.0,-0.009999990463256614,-0.48000001907348633,0.0,-0.10300000011920929,0.0,0.0,0.0,0.0,0.0,8.0,07-14,-0.06588888996177247
06-15,0.0,-0.009999990463256614,-0.18000006675720215,0.0,-0.10300000011920929,0.0,0.0,0.0,0.0,0.0,8.0,07-15,-0.032555561926629784
06-16,0.0,-0.018999993801116943,-0.040000081062316895,0.0,-0.10300000011920929,0.0,0.0,0.0,0.0,0.0,8.0,07-16,-0.01800000833140479
06-17,0.0,-0.018999993801116943,-0.040000081062316895,0.0,-0.10300000011920929,0.0,0.0,-0.04170000180602074,0.0,0.0,8.0,07-17,-0.022633341865407094
06-18,0.0,-0.018999993801116943,-0.040000081062316895,0.0,-0.10300000011920929,0.0,0.0,-0.04170000180602074,0.0,0.0,8.0,07-18,-0.022633341865407094
06-19,0.0,0.16100001335144043,-0.040000081062316895,0.0,-0.10300000011920929,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,07-19,-0.002633341070678499
06-20,0.0,0.22100001573562622,-0.040000081062316895,0.0,-0.10300000011920929,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,07-20,0.0040333258608977
06-21,0.0,0.22100001573562622,0.04699993133544922,0.0,-0.10300000011920929,0.0,0.0,-0.04170000180602074,0.0,2.0,6.0,07-21,0.013699993905093934
06-22,0.0,-0.043999969959259144,0.04699993133544922,0.0,-0.10300000011920929,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,07-22,-0.01574444894989333
06-23,0.0,-0.043999969959259144,-0.30000007152557373,0.0,-0.10300000011920929,0.0,0.0,-0.04170000180602074,0.0,0.0,8.0,07-23,-0.054300004823340325
06-24,0.0,-0.043999969959259144,-0.30000007152557373,0.0,-0.10300000011920929,0.0,0.0,-0.04170000180602074,0.0,0.0,8.0,07-24,-0.054300004823340325
06-25,0.0,-0.043999969959259144,-0.019999980926513672,0.0,-0.10300000011920929,0.0,0.0,-0.04170000180602074,0.0,0.0,8.0,07-25,-0.023188883645666982
06-26,0.0,-0.043999969959259144,-0.019999980926513672,0.0,-0.11300000548362732,0.0,0.0,-0.04170000180602074,0.0,0.0,8.0,07-26,-0.02429999535282454
06-27,0.0,0.26600003242492676,-0.019999980926513672,0.0,-0.11300000548362732,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,07-27,0.010144449356529448
06-28,0.0,0.0339999794960022,-0.019999980926513672,0.0,-0.10400000214576721,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,07-28,-0.014633333931366602
06-29,0.0,0.0339999794960022,-0.019999980926513672,0.0,-0.10400000214576721,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,07-29,-0.014633333931366602
06-30,0.0,0.0339999794960022,-0.019999980926513672,0.0,-0.10400000214576721,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,07-30,-0.014633333931366602
07-01,0.0,0.0339999794960022,-0.019999980926513672,0.0,-0.10400000214576721,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,07-31,-0.014633333931366602
07-02,0.0,0.2160000205039978,0.08899998664855968,0.0,-0.10400000214576721,0.0299999937415123,0.0,-0.04170000180602074,0.0,3.0,5.0,08-01,0.02103333299358687
07-03,0.0,0.42000001668930054,0.08899998664855968,0.0,-0.10400000214576721,0.0299999937415123,0.0,-0.04170000180602074,0.0,3.0,5.0,08-02,0.043699999236398286
07-05,0.0,0.42000001668930054,0.08899998664855968,0.0,-0.10400000214576721,0.0299999937415123,0.0,-0.04170000180602074,0.0,3.0,5.0,08-04,0.043699999236398286
07-06,0.0,0.2120000123977661,0.08899998664855968,0.0,-0.10400000214576721,0.0299999937415123,0.0,-0.04170000180602074,0.0,3.0,5.0,08-05,0.020588887648450016
07-07,0.0,0.2120000123977661,0.08899998664855968,0.0,-0.10400000214576721,0.0299999937415123,0.0,-0.04170000180602074,0.0,3.0,5.0,08-06,0.020588887648450016
07-08,0.0,0.2120000123977661,0.15999996662139893,0.0,-0.10400000214576721,0.0299999937415123,0.0,-0.04170000180602074,0.0,3.0,5.0,08-07,0.02847777431209882
07-09,0.0,0.16500002145767234,0.15999996662139893,0.0,-0.10400000214576721,0.0299999937415123,0.0,-0.04170000180602074,0.0,3.0,5.0,08-08,0.023255553096532846
07-10,0.0,0.189999997615814,0.15999996662139893,0.0,-0.10400000214576721,0.0299999937415123,0.0,-0.04170000180602074,0.0,3.0,5.0,08-09,0.02603332822521525
07-11,0.0,0.189999997615814,-0.13999998569488525,0.0,-0.10400000214576721,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,08-10,-0.010633332447873246
07-12,0.0,0.19900000095367432,-0.2799999713897705,0.0,-0.0010000020265579224,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,08-11,-0.013744441585408317
07-13,0.0,0.19900000095367432,-0.2799999713897705,0.0,-0.0010000020265579224,0.0,0.0,0.0,0.0,1.0,7.0,08-12,-0.009111108051406013
07-14,0.0,0.19900000095367432,-0.2799999713897705,0.0,-0.0010000020265579224,0.0,0.0,0.0,0.0,1.0,7.0,08-13,-0.009111108051406013
07-15,0.0,0.19900000095367432,-0.2799999713897705,0.0,-0.0010000020265579224,0.0,0.0,0.0,0.0,1.0,7.0,08-14,-0.009111108051406013
07-16,0.0,0.19900000095367432,-0.2799999713897705,0.0,-0.0010000020265579224,0.0,0.0,0.0,0.0,1.0,7.0,08-15,-0.009111108051406013
07-17,0.0,0.19900000095367432,-0.3669999837875366,0.0,-0.0010000020265579224,0.0,0.0,0.0,0.0,1.0,7.0,08-16,-0.018777776095602248
07-18,0.0,0.19900000095367432,-0.3669999837875366,0.0,-0.0010000020265579224,0.0,0.0,0.0,0.0,1.0,7.0,08-17,-0.018777776095602248
07-19,0.0,0.19900000095367432,0.1700000762939453,0.0,-0.0010000020265579224,0.0,0.0,0.0,0.0,2.0,6.0,08-18,0.040888897246784635
07-20,0.0,0.19900000095367432,0.1700000762939453,0.0,-0.0010000020265579224,0.0,0.0,0.0,0.0,2.0,6.0,08-19,0.040888897246784635
07-21,0.0,0.19900000095367432,0.1700000762939453,0.0,-0.0010000020265579224,0.0,0.0,0.0,0.0,2.0,6.0,08-20,0.040888897246784635
07-22,0.0,0.17299997806549072,0.1700000762939453,0.0,0.009000003337860107,0.0,0.0,0.0,0.0,3.0,5.0,08-21,0.03911111752192179
07-23,0.0,0.0209999680519104,-0.11000001430511475,0.0,0.009000003337860107,0.0,0.0,0.0,0.0,2.0,6.0,08-22,-0.00888889365726047
07-24,0.0,0.0209999680519104,-0.11000001430511475,0.0,0.009000003337860107,0.0,0.0,0.0,0.0,2.0,6.0,08-23,-0.00888889365726047
07-25,0.0,0.0209999680519104,-0.11000001430511475,0.0,0.009000003337860107,0.0,0.0,0.0,0.0,2.0,6.0,08-24,-0.00888889365726047
07-26,0.0,0.0209999680519104,-0.3400000333786011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,08-25,-0.03544445170296563
07-27,0.0,0.0209999680519104,-0.3400000333786011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,08-26,-0.03544445170296563
07-28,0.0,0.0209999680519104,-0.3400000333786011,0.0,0.0,-0.0299999937415123,0.0,0.0,0.0,1.0,7.0,08-27,-0.03877778434091144
07-29,0.0,0.0209999680519104,-0.5400000214576721,0.0,0.0,-0.0299999937415123,0.0,0.0,0.0,1.0,7.0,08-28,-0.061000005238586
07-30,0.0,0.0209999680519104,-0.2399999499320984,0.0,0.0,-0.0299999937415123,0.0,0.0,0.0,1.0,7.0,08-29,-0.0276666639579667
07-31,0.0,-0.18300002813339233,-0.2399999499320984,0.0,0.0,-0.0299999937415123,0.0,0.0,0.0,0.0,8.0,08-30,-0.05033333020077811
08-01,0.0,-0.17800003290176392,-0.2399999499320984,0.0,0.0,-0.0299999937415123,0.0,0.0,0.0,0.0,8.0,08-31,-0.04977777517504162
08-02,0.0,-0.17800003290176392,-0.2399999499320984,0.0,0.0,-0.0299999937415123,0.0,0.0,0.0,0.0,8.0,09-01,-0.04977777517504162
08-03,0.0,-0.17800003290176392,-0.2399999499320984,0.0,0.0,-0.0299999937415123,0.0,0.0,0.0,0.0,8.0,09-02,-0.04977777517504162
08-04,0.0,-0.17800003290176392,-0.2399999499320984,-0.48000001907348644,0.0,-0.0299999937415123,0.0,0.0,0.0,0.0,8.0,09-03,-0.10311111062765123
08-05,0.0,-0.17800003290176392,-0.2399999499320984,-0.48000001907348644,0.0,-0.0299999937415123,0.0,0.0,0.0,0.0,8.0,09-04,-0.10311111062765123
08-06,0.0,-0.17800003290176392,-0.2399999499320984,-0.48000001907348644,0.0,-0.0299999937415123,0.0,0.0,0.0,0.0,8.0,09-05,-0.10311111062765123
08-07,0.0,-0.11500000953674316,-0.2399999499320984,-0.48000001907348644,0.0,-0.0299999937415123,0.0,0.0,0.0,0.0,8.0,09-06,-0.09611110803153781
08-08,0.0,-0.11500000953674316,-0.2399999499320984,-0.48000001907348644,0.0,0.0,0.0,0.0,0.0,0.0,8.0,09-07,-0.092777775393592
08-09,0.0,-0.11500000953674316,-0.2399999499320984,-0.48000001907348644,0.0,0.0,0.0,0.0,0.0,0.0,8.0,09-08,-0.092777775393592
08-10,0.0,-0.11500000953674316,-0.2399999499320984,-0.48000001907348644,0.0,0.0,0.0,0.0,0.0,0.0,8.0,09-09,-0.092777775393592
08-11,0.0,-0.009999990463256836,-0.2399999499320984,-0.5110000073909761,0.0,0.0,0.0,0.0,0.0,0.0,8.0,09-10,-0.08455554975403681
08-12,0.0,0.3059999942779541,-0.2399999499320984,-0.48500001430511486,0.0,0.0,0.0,0.0,0.0,1.0,7.0,09-11,-0.04655555221769546
08-13,0.0,0.5549999475479126,-0.2399999499320984,-0.48500001430511486,0.0,0.0,-0.04000000283122063,0.0,0.0,1.0,7.0,09-12,-0.02333333550228014
08-14,0.0,0.5549999475479126,-0.4300000071525574,-0.48500001430511486,0.0,0.0,-0.04000000283122063,0.0,0.0,1.0,7.0,09-13,-0.04444445297122003
08-15,0.0,0.5549999475479126,-0.4300000071525574,-0.5230000019073487,0.0,0.0,-0.04000000283122063,0.0,0.0,1.0,7.0,09-14,-0.048666673815912685
08-16,0.0,0.5549999475479126,-0.3100000023841859,-0.5230000019073487,0.0,0.0,-0.04000000283122063,0.0,0.0,1.0,7.0,09-15,-0.0353333399527603
08-17,0.0,0.41100001335144043,-0.3100000023841859,-0.5230000019073487,0.0,0.0,-0.04000000283122063,0.0,0.0,1.0,7.0,09-16,-0.0513333326412572
08-18,0.0,0.6890000104904173,-0.3100000023841859,-0.5230000019073487,0.0,0.0,-0.04000000283122063,0.0,0.0,1.0,7.0,09-17,-0.02044444407025978
08-19,0.0,0.6890000104904173,-0.3100000023841859,-0.5230000019073487,0.0,0.0,-0.04000000283122063,0.0,0.0,1.0,7.0,09-18,-0.02044444407025978
08-20,0.0,0.8410000205039976,-0.3100000023841859,-0.5230000019073487,0.0,0.0,-0.04000000283122063,0.0,0.0,1.0,7.0,09-19,-0.0035555540687508547
08-21,0.0,0.8410000205039976,-0.07999998331069957,-0.5230000019073487,0.0,0.0,-0.04000000283122063,0.0,0.0,1.0,7.0,09-20,0.02200000360608096
08-22,0.0,0.8410000205039976,-0.07999998331069957,-0.505000025033951,0.0,0.0,-0.04000000283122063,0.0,0.0,1.0,7.0,09-21,0.024000001036458482
08-23,0.0,0.8410000205039976,-0.07999998331069957,-0.505000025033951,0.0,0.0,-0.04000000283122063,0.0,0.0,1.0,7.0,09-22,0.024000001036458482
08-24,0.0,0.8410000205039976,-0.07999998331069957,-0.5000000000000001,0.0,0.0,-0.04000000283122063,0.0,0.0,1.0,7.0,09-23,0.024555559373564143
08-25,0.0,0.8410000205039976,-0.07999998331069957,-0.48000001907348644,0.0,0.0,-0.04000000283122063,0.0,0.0,1.0,7.0,09-24,0.026777779476510104
08-26,0.0,0.8410000205039976,0.12000000476837147,-0.48000001907348644,0.0,0.0,-0.04000000283122063,0.0,0.0,2.0,6.0,09-25,0.049000000374184664
08-27,0.0,0.8410000205039976,0.12000000476837147,-0.48000001907348644,0.0,0.0,-0.04000000283122063,0.0,0.0,2.0,6.0,09-26,0.049000000374184664
08-28,0.0,0.5489999651908875,0.12000000476837147,-0.48000001907348644,0.0,0.0,-0.04000000283122063,0.0,0.0,2.0,6.0,09-27,0.016555549783839094
08-29,0.0,0.5489999651908875,0.12000000476837147,-0.48000001907348644,0.0,0.0,-0.04000000283122063,0.0,0.0,2.0,6.0,09-28,0.016555549783839094
08-30,0.0,0.5489999651908875,0.12000000476837147,-0.48000001907348644,0.0,0.0,-0.04000000283122063,0.0,0.0,2.0,6.0,09-29,0.016555549783839094
08-31,0.0,0.7630000710487366,0.12000000476837147,-0.48000001907348644,0.0,0.0,-0.04000000283122063,0.0,0.0,2.0,6.0,09-30,0.04033333932360011
09-01,0.0,0.7630000710487366,0.12000000476837147,0.0,0.0,0.0,-0.04000000283122063,0.0,0.0,2.0,6.0,10-01,0.09366667477620971
09-02,0.0,0.203000009059906,0.12000000476837147,0.0,0.0,0.0,-0.04000000283122063,0.0,0.0,2.0,6.0,10-02,0.03144444566633965
09-03,0.0,0.203000009059906,0.12000000476837147,0.0,0.0,0.0,-0.04000000283122063,0.0,0.0,2.0,6.0,10-03,0.03144444566633965
09-04,0.0,0.13999998569488525,0.12000000476837147,0.0,0.0,0.0,-0.04000000283122063,0.0,0.0,2.0,6.0,10-04,0.024444443070226234
09-05,0.0,0.13999998569488525,0.12000000476837147,0.030999988317489624,0.0,0.0,-0.04000000283122063,0.0,0.0,3.0,5.0,10-05,0.027888886216613968
09-06,0.0,0.034999966621398926,0.12000000476837147,0.030999988317489624,0.0,0.0,-0.04000000283122063,0.0,0.0,3.0,5.0,10-06,0.016222217430671045
09-07,0.0,-0.281000018119812,0.12000000476837147,0.030999988317489624,0.0,0.0,-0.04000000283122063,0.0,0.0,2.0,6.0,10-07,-0.01888889198501906
09-08,0.0,-0.281000018119812,0.12000000476837147,0.030999988317489624,0.0,0.0,0.0,0.0,0.0,2.0,6.0,10-08,-0.014444447225994547
09-09,0.0,-0.281000018119812,0.12000000476837147,0.004999995231628418,0.0,0.0,0.0,0.0,0.0,2.0,6.0,10-09,-0.01733333534664579
09-10,0.0,-0.5299999713897705,0.12000000476837147,0.042999982833862305,0.0,0.0,0.0,0.0,0.0,2.0,6.0,10-10,-0.04077777597639297
09-11,0.0,-0.5299999713897705,0.0,0.042999982833862305,0.0,0.0,0.0,0.0,0.0,1.0,7.0,10-11,-0.054111109839545354
09-12,0.0,-0.36000001430511475,0.0,0.042999982833862305,0.0,0.0,0.0,0.0,0.0,1.0,7.0,10-12,-0.03522222571902805
09-13,0.0,-0.6380000114440916,0.0,0.042999982833862305,0.0,0.0,0.0,0.0,0.0,1.0,7.0,10-13,-0.06611111429002547
09-14,0.0,-0.7450000047683711,0.0,0.042999982833862305,-0.019999995827674866,0.0,0.0,0.0,0.0,1.0,7.0,10-14,-0.08022222419579819
09-15,0.0,-0.7450000047683711,0.0,0.042999982833862305,-0.019999995827674866,0.0,0.0,0.0,0.0069000013172626495,2.0,6.0,10-15,-0.07945555738276901
09-16,0.0,-0.7450000047683711,0.0,0.042999982833862305,-0.019999995827674866,0.0,0.0,0.0,0.0069000013172626495,2.0,6.0,10-16,-0.07945555738276901
09-17,0.0,-0.7580000162124632,0.0,0.025000005960464533,-0.019999995827674866,0.0,0.0,0.0,0.0069000013172626495,2.0,6.0,10-17,-0.08290000052915676
09-18,0.0,-0.7389999628067014,0.0,0.025000005960464533,-0.019999995827674866,0.0,0.0,0.0,0.0069000013172626495,2.0,6.0,10-18,-0.08078888348407214
09-19,0.0,-0.7389999628067014,0.0,0.019999980926513672,-0.019999995827674866,0.0,0.0,0.0,0.0069000013172626495,2.0,6.0,10-19,-0.08134444182117778
09-20,0.0,-0.7389999628067014,0.0,0.019999980926513672,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,2.0,6.0,10-20,-0.08245555270049304
09-21,0.0,-0.7389999628067014,0.0,0.13999998569488525,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,2.0,6.0,10-21,-0.06912221883734065
09-22,0.0,-0.7389999628067014,0.0,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,2.0,6.0,10-22,-0.07134443894028661
09-23,0.0,-0.7389999628067014,0.0,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,2.0,6.0,10-23,-0.07134443894028661
09-24,0.0,-0.7389999628067014,0.0,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,2.0,6.0,10-24,-0.07134443894028661
09-25,0.0,-0.4359999895095825,0.0,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,2.0,6.0,10-25,-0.03767777524060673
09-26,0.0,-0.6500000953674316,0.0,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,2.0,6.0,10-26,-0.06145556478036775
09-27,0.0,-0.6500000953674316,0.0,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,2.0,6.0,10-27,-0.06145556478036775
09-28,0.0,-0.09000003337860107,0.0,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,2.0,6.0,10-28,0.0007666643295023176
09-29,0.0,-0.09000003337860107,0.0,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,2.0,6.0,10-29,0.0007666643295023176
09-30,0.0,-0.09000003337860107,-0.1000000238418578,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,2.0,6.0,10-30,-0.010344449430704105
10-01,0.0,-0.09000003337860107,-0.14000004529952992,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,2.0,6.0,10-31,-0.01478889625933434
10-02,0.0,-0.09000003337860107,-0.14000004529952992,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,2.0,6.0,11-01,-0.01478889625933434
10-03,0.0,-0.09000003337860107,-0.14000004529952992,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,2.0,6.0,11-02,-0.01478889625933434
10-04,0.0,-0.09000003337860107,-0.14000004529952992,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,2.0,6.0,11-03,-0.01478889625933434
10-05,0.0,-0.09000003337860107,-0.14000004529952992,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,2.0,6.0,11-04,-0.01478889625933434
10-06,0.0,0.5509999990463257,-0.14000004529952992,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,3.0,5.0,11-05,0.056433329565657525
10-07,0.0,0.6900000572204588,-0.11000001430511452,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,3.0,5.0,11-06,0.0752111172510518
10-08,0.0,0.6900000572204588,-0.11000001430511452,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,3.0,5.0,11-07,0.0752111172510518
10-09,0.0,0.5140000581741333,-0.11000001430511452,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,3.0,5.0,11-08,0.05565556180146008
10-10,0.0,0.6210000514984129,-0.11000001430511452,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,3.0,5.0,11-09,0.06754444994860226
10-11,0.0,0.6210000514984129,-0.11000001430511452,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,3.0,5.0,11-10,0.06754444994860226
10-12,0.0,0.6210000514984129,-0.11000001430511452,0.12000000476837158,0.0,-0.009999997913837433,0.0,0.0,0.0069000013172626495,3.0,5.0,11-11,0.06976667170723279
10-13,0.0,0.6210000514984129,-0.11000001430511452,0.12000000476837158,0.0,-0.009999997913837433,0.0,0.0,0.0,2.0,6.0,11-12,0.0690000048942036
10-14,0.0,0.6210000514984129,-0.11000001430511452,0.12000000476837158,0.0,-0.009999997913837433,0.0,0.0,0.0,2.0,6.0,11-13,0.0690000048942036
10-15,0.0,0.6340000629425049,-0.11000001430511452,0.12000000476837158,0.23399998247623444,-0.009999997913837433,0.0,0.0,0.0,3.0,5.0,11-14,0.09644444866312878
10-16,0.0,0.034999966621398926,-0.11000001430511452,0.12000000476837158,0.23399998247623444,-0.009999997913837433,0.0,0.0,0.0,3.0,5.0,11-15,0.02988888240522811
10-17,0.0,0.034999966621398926,-0.11000001430511452,0.0,0.23399998247623444,-0.009999997913837433,0.0,0.0,0.0,2.0,6.0,11-16,0.01655554854207571
10-18,0.0,0.034999966621398926,-0.11000001430511452,0.0,0.23399998247623444,0.0,0.0,0.0,0.0,2.0,6.0,11-17,0.017666659421390982
10-19,0.0,0.034999966621398926,-0.11000001430511452,0.0,0.23399998247623444,0.0,0.0,0.0,0.0,2.0,6.0,11-18,0.017666659421390982
10-20,0.0,0.5609999895095825,-0.11000001430511452,0.0,0.23399998247623444,0.0,0.0,0.0,0.0,2.0,6.0,11-19,0.07611110640896694
10-21,0.0,0.5219999551773069,-0.11000001430511452,-0.23999999463558197,0.23399998247623444,0.0,0.0,0.0,0.0,2.0,6.0,11-20,0.045111103190316096
10-22,0.0,0.6089999675750732,-0.11000001430511452,-0.23999999463558197,0.23399998247623444,0.0,0.0,0.0,0.0,2.0,6.0,11-21,0.05477777123451236
10-23,0.0,0.5070000886917114,-0.11000001430511452,-0.23999999463558197,0.23399998247623444,0.0,0.0,0.0,0.0,2.0,6.0,11-22,0.04344445135858326
10-24,0.0,0.5070000886917114,-0.11000001430511452,-0.23999999463558197,0.23399998247623444,0.0,0.0,0.0,0.0,2.0,6.0,11-23,0.04344445135858326
10-25,0.0,0.5070000886917114,-0.11000001430511452,-0.23999999463558197,0.23399998247623444,0.0,0.0,0.0,0.0,2.0,6.0,11-24,0.04344445135858326
10-26,0.0,0.3720000982284546,-0.11000001430511452,-0.23999999463558197,0.23399998247623444,0.0,0.0,0.0,0.0,2.0,6.0,11-25,0.028444452418221394
10-27,0.0,0.3720000982284546,-0.11000001430511452,-0.23999999463558197,0.23399998247623444,0.0,0.0,0.0,0.0,2.0,6.0,11-26,0.028444452418221394
10-28,0.0,0.4440000057220459,-0.009999990463256725,-0.23999999463558197,0.23399998247623444,0.0,0.0,0.0,0.0,2.0,6.0,11-27,0.04755555589993796
10-29,0.0,0.4440000057220459,0.030000030994415394,-0.23999999463558197,0.23399998247623444,0.0,0.0,0.0,0.0,3.0,5.0,11-28,0.052000002728568195
10-30,0.0,0.4460000991821289,0.030000030994415394,-0.23999999463558197,0.23399998247623444,0.0,0.0,0.0,0.0,3.0,5.0,11-29,0.05222223533524409
10-31,0.0,0.4460000991821289,0.030000030994415394,-0.23999999463558197,0.23399998247623444,0.0,0.0,0.0,0.0,3.0,5.0,11-30,0.05222223533524409
11-01,0.0,-0.19499993324279785,0.030000030994415394,-0.23999999463558197,0.23399998247623444,0.0,0.0,0.0,0.0,2.0,6.0,12-01,-0.01899999048974778
11-02,0.0,-0.33399999141693093,0.030000030994415394,-0.23999999463558197,0.23399998247623444,0.0,0.0,0.0,0.0,2.0,6.0,12-02,-0.03444444139798478
11-03,0.0,-0.33399999141693093,0.030000030994415394,-0.23999999463558197,0.23399998247623444,0.0,0.0,0.0,0.0,2.0,6.0,12-03,-0.03444444139798478
11-04,0.0,-0.3470000028610227,0.0,-0.23999999463558197,0.23399998247623444,0.0,0.0,0.0,0.0,1.0,7.0,12-04,-0.03922222389115225
11-05,0.0,-0.3470000028610227,0.0,-0.23999999463558197,0.23399998247623444,0.0,0.0,0.0,0.0,1.0,7.0,12-05,-0.03922222389115225
11-06,0.0,-0.17900002002716064,0.0,-0.23999999463558197,0.23399998247623444,0.009999997913837433,0.0,0.0,0.0,2.0,6.0,12-06,-0.01944444825251897
11-07,0.0,-0.17900002002716064,0.0,-0.23999999463558197,0.018999993801116943,0.009999997913837433,0.0,0.0,0.0,2.0,6.0,12-07,-0.04333333588308758
11-08,0.0,-0.17900002002716064,0.0,-0.23999999463558197,0.018999993801116943,0.009999997913837433,0.0,0.0,0.0,2.0,6.0,12-08,-0.04333333588308758
11-09,0.0,-0.2200000286102295,0.0,-0.23999999463558197,0.018999993801116943,0.009999997913837433,0.0,0.0,0.0,2.0,6.0,12-09,-0.04788889239231745
11-10,0.0,-0.2200000286102295,0.0,-0.23999999463558197,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,1.0,7.0,12-10,-0.07388889044523239
11-11,0.0,-0.2200000286102295,0.0,-0.23999999463558197,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,1.0,7.0,12-11,-0.07388889044523239
11-12,0.0,-0.2200000286102295,0.0,-0.23999999463558197,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,1.0,7.0,12-12,-0.07388889044523239
11-13,0.0,0.36000001430511475,0.0,-0.23999999463558197,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,2.0,6.0,12-13,-0.009444441232416365
11-14,0.0,0.36000001430511475,0.0,-0.23999999463558197,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,2.0,5.0,12-14,-0.009444441232416365
11-15,0.0,-0.16600000858306885,0.0,-0.23999999463558197,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,1.0,6.0,12-15,-0.06788888821999232
11-16,0.0,-0.12699997425079323,0.0,-0.23999999463558197,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,1.0,7.0,12-16,-0.0635555510719617
11-17,0.0,-0.12699997425079323,0.0,-0.23999999463558197,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,1.0,7.0,12-17,-0.0635555510719617
11-18,0.0,-0.12699997425079323,0.0,0.0,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,1.0,7.0,12-18,-0.03688888500134148
11-19,0.0,-0.21399998664855957,0.0,0.0,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,1.0,7.0,12-19,-0.04655555304553774
11-20,0.0,-0.10199999809265137,0.0,0.0,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,1.0,7.0,12-20,-0.03411110987265905
11-21,0.0,0.03299999237060547,0.0,0.0,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,2.0,6.0,12-21,-0.019111110932297178
11-22,0.0,0.03299999237060547,0.0,0.0,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,2.0,6.0,12-22,-0.019111110932297178
11-23,0.0,0.006000041961669922,0.0,0.0,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,2.0,6.0,12-23,-0.022111105422178905
11-24,0.0,0.156000018119812,0.0,0.0,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,2.0,6.0,12-24,-0.0054444414046075605
11-25,0.0,0.156000018119812,0.0,0.0,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,2.0,6.0,12-25,-0.0054444414046075605
11-26,0.0,0.153999924659729,0.0,0.0,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,2.0,6.0,12-26,-0.005666674011283451
11-27,0.0,0.153999924659729,0.0,0.0,-0.22199998795986173,0.009999997913837433,0.0,0.0,0.0,2.0,6.0,12-27,-0.006444451709588366
