,2010,2011,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-12,0.0,0.0,-7.699996948242202,0.0,-21.699996948242188,0.0,0.0,7.7299957275390625,-5.0,1.0,8.0,08-11,-2.9633331298828143
07-13,0.0,0.0,-7.699996948242202,0.0,-21.699996948242188,0.0,0.0,7.7299957275390625,-9.080001831054716,1.0,8.0,08-12,-3.4166666666666714
07-14,0.0,0.0,-7.699996948242202,0.0,-21.699996948242188,0.0,0.0,7.7299957275390625,-9.080001831054716,1.0,8.0,08-13,-3.4166666666666714
07-15,0.0,0.0,-7.699996948242202,0.0,-21.699996948242188,0.0,0.0,7.7299957275390625,-9.080001831054716,1.0,8.0,08-14,-3.4166666666666714
07-16,0.0,0.0,-7.699996948242202,0.0,-21.699996948242188,0.0,0.0,7.7299957275390625,-9.080001831054716,1.0,8.0,08-15,-3.4166666666666714
07-17,0.0,0.0,-7.699996948242202,0.0,-21.699996948242188,0.0,0.0,7.7299957275390625,-9.080001831054716,1.0,8.0,08-16,-3.4166666666666714
07-18,0.0,0.0,-7.699996948242202,0.0,-21.699996948242188,0.0,0.0,7.7299957275390625,-9.080001831054716,1.0,8.0,08-17,-3.4166666666666714
07-19,0.0,0.0,-7.699996948242202,0.0,-21.699996948242188,-970.1999969482422,0.0,7.7299957275390625,-9.080001831054716,1.0,8.0,08-18,-111.21666632758246
07-20,0.0,0.0,-7.699996948242202,0.0,-21.699996948242188,-970.1999969482422,0.0,7.7299957275390625,0.0,1.0,8.0,08-19,-110.20777723524306
07-21,0.0,0.0,-3.1999969482422017,0.0,-21.699996948242188,-970.1999969482422,0.0,7.7299957275390625,0.0,1.0,8.0,08-20,-109.70777723524306
07-22,0.0,0.0,-3.1999969482422017,0.0,-21.699996948242188,-970.1999969482422,0.0,7.7299957275390625,0.0,1.0,8.0,08-21,-109.70777723524306
07-23,0.0,0.0,-3.1999969482422017,0.0,-21.699996948242188,-970.1999969482422,0.0,7.7299957275390625,0.0,1.0,8.0,08-22,-109.70777723524306
07-24,0.0,0.0,-3.1999969482422017,0.0,-21.699996948242188,-970.1999969482422,0.0,1.4799957275390625,3.649993896484375,2.0,7.0,08-23,-109.99666680230035
07-25,0.0,0.0,-3.1999969482422017,0.0,-21.699996948242188,-970.1999969482422,0.0,0.0,3.649993896484375,1.0,8.0,08-24,-110.16111077202692
07-26,0.0,0.0,-3.1999969482422017,0.0,-21.699996948242188,-970.1999969482422,0.0,0.0,3.649993896484375,1.0,8.0,08-25,-110.16111077202692
07-27,0.0,0.0,-3.1999969482422017,0.0,-21.699996948242188,-970.1999969482422,0.0,-7.7299957275390625,3.649993896484375,1.0,8.0,08-26,-111.01999918619792
07-28,0.0,0.0,-3.1999969482422017,0.0,-21.699996948242188,-970.1999969482422,0.0,-7.7299957275390625,5.0,1.0,8.0,08-27,-110.86999850802951
07-29,0.0,0.0,-3.1999969482422017,0.0,-21.699996948242188,-970.1999969482422,0.0,0.0,5.0,1.0,8.0,08-28,-110.0111100938585
07-30,0.0,0.0,-3.1999969482422017,0.0,-21.699996948242188,-970.1999969482422,0.0,0.0,5.0,1.0,8.0,08-29,-110.0111100938585
07-31,0.0,0.0,4.5,0.0,-21.699996948242188,-970.1999969482422,0.0,0.0,5.0,2.0,7.0,08-30,-109.15555487738715
08-01,0.0,0.0,4.5,0.0,-21.699996948242188,-970.1999969482422,0.0,0.0,5.0,2.0,7.0,08-31,-109.15555487738715
08-02,0.0,0.0,4.5,0.0,-21.699996948242188,-970.1999969482422,0.0,0.0,5.0,2.0,6.0,09-01,-109.15555487738715
08-03,0.0,0.0,4.5,0.0,0.0,-970.1999969482422,0.0,0.0,5.0,2.0,6.0,09-02,-106.74444410536024
08-04,0.0,0.0,3.7249984741210938,0.0,0.0,-970.1999969482422,0.0,0.0,1.7700042724609375,2.0,6.0,09-03,-107.18944380018446
08-05,0.0,0.0,3.7249984741210938,0.0,0.0,-970.1999969482422,0.0,0.0,1.7700042724609375,2.0,6.0,09-04,-107.18944380018446
08-06,0.0,0.0,3.7249984741210938,0.0,0.0,-970.1999969482422,0.0,0.0,1.7700042724609375,2.0,6.0,09-05,-107.18944380018446
08-07,0.0,0.0,3.7249984741210938,0.0,0.0,-970.1999969482422,0.0,0.0,1.7700042724609375,2.0,6.0,09-06,-107.18944380018446
08-08,0.0,0.0,3.7249984741210938,0.0,0.0,-970.1999969482422,0.0,0.0,5.850006103515653,2.0,6.0,09-07,-106.7361102634006
08-09,0.0,0.0,3.7249984741210938,0.0,0.0,-970.1999969482422,0.0,0.0,5.850006103515653,2.0,6.0,09-08,-106.7361102634006
08-10,0.0,0.0,3.7249984741210938,0.0,0.0,-970.1999969482422,0.0,0.0,5.850006103515653,2.0,6.0,09-09,-106.7361102634006
08-11,0.0,0.0,3.7249984741210938,0.0,0.0,-970.1999969482422,0.0,0.0,5.850006103515653,2.0,6.0,09-10,-106.7361102634006
08-12,0.0,0.0,-1.0999984741210938,0.0,0.0,-970.1999969482422,0.0,0.0,5.850006103515653,1.0,7.0,09-11,-107.27222103542752
08-13,0.0,0.0,-1.0999984741210938,0.0,0.0,-970.1999969482422,0.0,0.0,5.850006103515653,1.0,7.0,09-12,-107.27222103542752
08-14,0.0,0.0,-1.0999984741210938,0.0,0.0,-970.1999969482422,0.0,0.0,5.850006103515653,1.0,7.0,09-13,-107.27222103542752
08-15,0.0,0.0,-1.0999984741210938,0.0,0.0,0.0,0.0,0.0,-3.2299957275390625,0.0,8.0,09-14,-0.48111046685112846
08-16,0.0,0.0,-5.599998474121094,0.0,0.0,970.1999969482422,0.0,0.0,-3.2299957275390625,1.0,7.0,09-15,106.81888919406467
08-17,0.0,0.0,-5.599998474121094,0.0,0.0,970.1999969482422,0.0,0.0,-3.2299957275390625,1.0,7.0,09-16,106.81888919406467
08-18,0.0,0.0,-5.599998474121094,0.0,0.0,970.1999969482422,0.0,0.0,-3.2299957275390625,1.0,7.0,09-17,106.81888919406467
08-19,0.0,0.0,-5.599998474121094,0.0,0.0,970.1999969482422,0.0,0.0,-3.2299957275390625,1.0,7.0,09-18,106.81888919406467
08-20,0.0,0.0,-5.599998474121094,0.0,0.0,970.1999969482422,22.899993896484375,0.0,-3.2299957275390625,2.0,6.0,09-19,109.36333296034071
08-21,0.0,0.0,-5.599998474121094,0.0,0.0,970.1999969482422,22.899993896484375,0.0,-3.2299957275390625,2.0,6.0,09-20,109.36333296034071
08-22,0.0,0.0,-5.599998474121094,0.0,0.0,970.1999969482422,22.899993896484375,7.7299957275390625,-3.2299957275390625,3.0,5.0,09-21,110.22222137451172
08-23,0.0,0.0,-5.599998474121094,0.0,0.0,970.1999969482422,22.899993896484375,7.7299957275390625,-3.2299957275390625,3.0,5.0,09-22,110.22222137451172
08-24,0.0,0.0,-5.599998474121094,0.0,0.0,970.1999969482422,22.899993896484375,0.0,-3.2299957275390625,2.0,6.0,09-23,109.36333296034071
08-25,0.0,0.0,-5.599998474121094,0.0,0.0,970.1999969482422,22.899993896484375,0.0,-3.2299957275390625,2.0,6.0,09-24,109.36333296034071
08-26,0.0,0.0,-5.599998474121094,0.0,0.0,970.1999969482422,22.899993896484375,0.0,-3.2299957275390625,2.0,6.0,09-25,109.36333296034071
08-27,0.0,0.0,-5.599998474121094,0.0,0.0,970.1999969482422,22.899993896484375,0.0,-3.2299957275390625,2.0,6.0,09-26,109.36333296034071
08-28,0.0,0.0,-5.599998474121094,0.0,0.0,970.1999969482422,22.899993896484375,0.0,-3.2299957275390625,2.0,6.0,09-27,109.36333296034071
08-29,0.0,0.0,-4.8249969482421875,0.0,0.0,970.1999969482422,22.899993896484375,0.0,-3.2299957275390625,2.0,6.0,09-28,109.44944424099393
08-30,0.0,0.0,-4.8249969482421875,0.0,0.0,970.1999969482422,22.899993896484375,0.0,-3.2299957275390625,2.0,6.0,09-29,109.44944424099393
08-31,13.381000518798828,0.0,-4.8249969482421875,0.0,0.0,970.1999969482422,22.899993896484375,0.0,-3.2299957275390625,3.0,5.0,09-30,110.93622207641602
09-01,13.381000518798828,0.0,-4.8249969482421875,0.0,0.0,970.1999969482422,22.899993896484375,0.0,0.0,3.0,5.0,10-01,111.29511049058702
09-02,13.381000518798828,0.0,-4.8249969482421875,0.0,0.0,970.1999969482422,22.899993896484375,0.0,0.0,3.0,5.0,10-02,111.29511049058702
09-03,13.381000518798828,0.0,-4.8249969482421875,0.0,0.0,970.1999969482422,22.899993896484375,8.419998168945312,0.0,4.0,4.0,10-03,112.23066584269206
09-04,13.381000518798828,0.0,-4.8249969482421875,0.0,0.0,970.1999969482422,22.899993896484375,8.419998168945312,0.0,4.0,4.0,10-04,112.23066584269206
09-05,13.381000518798828,0.0,-4.8249969482421875,0.0,0.0,970.1999969482422,22.899993896484375,8.419998168945312,0.0,4.0,4.0,10-05,112.23066584269206
09-06,13.381000518798828,0.0,0.0,0.0,0.0,970.1999969482422,22.899993896484375,8.419998168945312,-13.240005493164062,4.0,4.0,10-06,111.29566489325629
09-07,13.381000518798828,0.0,0.0,0.0,0.0,970.1999969482422,22.899993896484375,8.419998168945312,-13.240005493164062,4.0,4.0,10-07,111.29566489325629
09-08,13.381000518798828,0.0,-5.1269989013671875,0.0,0.0,970.1999969482422,22.899993896484375,8.419998168945312,-13.240005493164062,4.0,4.0,10-08,110.72599834865994
09-09,13.381000518798828,0.0,-5.1269989013671875,0.0,0.0,0.0,22.899993896484375,8.419998168945312,-13.240005493164062,3.0,5.0,10-09,2.9259986877441406
09-10,13.381000518798828,0.0,-5.1269989013671875,0.0,0.0,0.0,-4.399993896484375,8.419998168945312,-13.240005493164062,2.0,6.0,10-10,-0.10733328925238715
09-11,13.933998107910156,0.0,-5.1269989013671875,0.0,0.0,0.0,-4.399993896484375,8.419998168945312,-13.240005493164062,2.0,6.0,10-11,-0.0458891126844618
09-12,13.933998107910156,0.0,-5.1269989013671875,0.0,0.0,0.0,-4.399993896484375,8.419998168945312,-13.240005493164062,2.0,6.0,10-12,-0.0458891126844618
09-13,13.933998107910156,0.0,-5.1269989013671875,0.0,0.0,0.0,-4.399993896484375,8.419998168945312,-13.240005493164062,2.0,6.0,10-13,-0.0458891126844618
09-14,13.933998107910156,0.0,-5.1269989013671875,0.0,0.0,0.0,-4.399993896484375,8.419998168945312,-13.240005493164062,2.0,6.0,10-14,-0.0458891126844618
09-15,13.933998107910156,0.0,-5.1269989013671875,0.0,0.0,0.0,-27.29998779296875,8.419998168945312,-13.240005493164062,2.0,6.0,10-15,-2.5903328789605036
09-16,13.933998107910156,0.0,-5.1269989013671875,0.0,0.0,0.0,-27.29998779296875,8.419998168945312,-13.240005493164062,2.0,6.0,10-16,-2.5903328789605036
09-17,13.933998107910156,0.0,-5.1269989013671875,0.0,0.0,0.0,-27.29998779296875,8.419998168945312,-13.240005493164062,2.0,6.0,10-17,-2.5903328789605036
09-18,13.933998107910156,0.0,-5.1269989013671875,0.0,0.0,0.0,-27.29998779296875,8.419998168945312,-13.240005493164062,2.0,6.0,10-18,-2.5903328789605036
09-19,13.933998107910156,0.0,-5.1269989013671875,0.0,0.0,0.0,-27.29998779296875,8.419998168945312,-13.240005493164062,2.0,6.0,10-19,-2.5903328789605036
09-20,13.933998107910156,0.0,-5.1269989013671875,0.0,0.0,0.0,-27.29998779296875,8.419998168945312,-13.240005493164062,2.0,6.0,10-20,-2.5903328789605036
09-21,13.933998107910156,0.0,-5.1269989013671875,0.0,0.0,0.0,-27.29998779296875,8.419998168945312,-13.240005493164062,2.0,6.0,10-21,-2.5903328789605036
09-22,13.933998107910156,0.0,-5.1269989013671875,0.0,0.0,0.0,-27.29998779296875,8.419998168945312,-14.559997558593722,2.0,6.0,10-22,-2.7369986640082433
09-23,13.933998107910156,0.0,-5.1269989013671875,0.0,0.0,0.0,-27.29998779296875,8.419998168945312,-14.559997558593722,2.0,6.0,10-23,-2.7369986640082433
09-24,13.933998107910156,0.0,-7.2830047607421875,0.0,0.0,0.0,-27.29998779296875,8.419998168945312,-14.559997558593722,2.0,6.0,10-24,-2.9765548706054656
09-25,13.933998107910156,0.0,-7.2830047607421875,0.0,0.0,0.0,-27.29998779296875,2.760009765625,-14.559997558593722,2.0,6.0,10-25,-3.6054424709743893
09-26,13.933998107910156,0.0,-7.2830047607421875,0.0,0.0,0.0,-27.29998779296875,2.760009765625,-14.559997558593722,2.0,6.0,10-26,-3.6054424709743893
09-27,13.933998107910156,0.0,-7.2830047607421875,0.0,0.0,0.0,-27.29998779296875,2.760009765625,-14.559997558593722,2.0,6.0,10-27,-3.6054424709743893
09-28,0.5529975891113281,0.0,-7.2830047607421875,0.0,0.0,0.0,-27.29998779296875,2.760009765625,-14.559997558593722,2.0,6.0,10-28,-5.092220306396481
09-29,0.5529975891113281,0.0,-7.2830047607421875,0.0,0.0,0.0,-27.29998779296875,2.760009765625,-14.559997558593722,2.0,6.0,10-29,-5.092220306396481
09-30,0.5529975891113281,0.0,-7.2830047607421875,0.0,0.0,0.0,-27.29998779296875,2.760009765625,-14.559997558593722,2.0,6.0,10-30,-5.092220306396481
10-01,0.5529975891113281,0.0,-7.2830047607421875,0.0,0.0,0.0,-27.29998779296875,-5.6599884033203125,-14.559997558593722,1.0,7.0,10-31,-6.027775658501516
10-02,0.5529975891113281,0.0,-7.2830047607421875,0.0,0.0,0.0,-27.29998779296875,-5.6599884033203125,-1.319992065429659,1.0,7.0,11-01,-4.556663937038842
10-03,0.5529975891113281,0.0,-2.156005859375,0.0,0.0,0.0,-27.29998779296875,-5.6599884033203125,-1.319992065429659,1.0,7.0,11-02,-3.986997392442488
10-04,0.5529975891113281,0.0,-2.156005859375,0.0,0.0,0.0,-27.29998779296875,-5.6599884033203125,-1.319992065429659,1.0,7.0,11-03,-3.986997392442488
10-05,0.5529975891113281,0.0,-2.156005859375,0.0,0.0,0.0,-27.29998779296875,-5.6599884033203125,-1.319992065429659,1.0,7.0,11-04,-3.986997392442488
10-06,0.5529975891113281,0.0,-2.156005859375,0.0,0.0,0.0,0.0,-5.6599884033203125,-1.319992065429659,1.0,7.0,11-05,-0.9536654154459604
10-07,0.0,0.0,-2.2730026245117188,0.0,0.0,0.0,0.0,-5.6599884033203125,-7.1500015258789205,0.0,8.0,11-06,-1.675888061523439
10-08,0.0,0.0,-2.2730026245117188,0.0,0.0,0.0,0.0,-5.6599884033203125,-7.1500015258789205,0.0,8.0,11-07,-1.675888061523439
10-09,0.0,0.0,-2.2730026245117188,0.0,0.0,0.0,0.0,-5.6599884033203125,-7.1500015258789205,0.0,8.0,11-08,-1.675888061523439
10-10,0.0,0.0,-2.2730026245117188,0.0,0.0,0.0,0.0,-5.6599884033203125,-7.1500015258789205,0.0,8.0,11-09,-1.675888061523439
10-11,0.0,0.0,-2.2730026245117188,0.0,0.0,0.0,0.0,-5.6599884033203125,-7.1500015258789205,0.0,8.0,11-10,-1.675888061523439
10-12,0.0,0.0,-2.2730026245117188,0.0,0.0,0.0,0.0,-5.6599884033203125,-7.1500015258789205,0.0,8.0,11-11,-1.675888061523439
10-13,0.0,0.0,-2.2730026245117188,0.0,0.0,0.0,0.0,-5.6599884033203125,-7.1500015258789205,0.0,8.0,11-12,-1.675888061523439
10-14,0.0,0.0,-2.2730026245117188,0.0,0.0,0.0,0.0,-5.6599884033203125,-7.1500015258789205,0.0,8.0,11-13,-1.675888061523439
10-15,0.0,0.0,-2.2730026245117188,0.0,0.0,0.0,0.0,-5.6599884033203125,-7.1500015258789205,0.0,8.0,11-14,-1.675888061523439
10-16,0.0,0.0,-2.2730026245117188,0.0,0.0,0.0,0.0,-5.6599884033203125,-7.1500015258789205,0.0,8.0,11-15,-1.675888061523439
10-17,0.0,0.0,-2.2730026245117188,0.0,0.0,0.0,0.0,-5.6599884033203125,-7.1500015258789205,0.0,8.0,11-16,-1.675888061523439
10-18,0.0,0.0,-2.2730026245117188,0.0,0.0,0.0,0.0,-5.6599884033203125,-7.1500015258789205,0.0,8.0,11-17,-1.675888061523439
10-19,0.0,0.0,-2.2730026245117188,0.0,0.0,0.0,0.0,-5.6599884033203125,-7.1500015258789205,0.0,8.0,11-18,-1.675888061523439
10-20,0.0,0.0,-2.2730026245117188,0.0,0.0,0.0,-20.860000610351562,-5.6599884033203125,-5.830009460449261,0.0,8.0,11-19,-3.8470001220703174
10-21,0.0,0.0,-2.2730026245117188,0.0,0.0,0.0,-20.860000610351562,-5.6599884033203125,-5.830009460449261,0.0,8.0,11-20,-3.8470001220703174
10-22,0.0,0.0,-0.11699676513671875,0.0,0.0,0.0,-20.860000610351562,-5.6599884033203125,-5.830009460449261,0.0,8.0,11-21,-3.607443915473095
10-23,0.0,0.0,-0.11699676513671875,0.0,0.0,0.0,-20.860000610351562,0.0,-5.830009460449261,0.0,8.0,11-22,-2.9785563151041714
10-24,0.0,0.0,-0.11699676513671875,0.0,0.0,0.0,-20.860000610351562,0.0,-5.830009460449261,0.0,8.0,11-23,-2.9785563151041714
10-25,0.0,0.0,-0.11699676513671875,67.5999984741211,0.0,0.0,-20.860000610351562,0.0,-5.830009460449261,1.0,7.0,11-24,4.532554626464839
10-26,0.0,0.0,-0.11699676513671875,67.5999984741211,0.0,0.0,-20.860000610351562,0.0,-5.830009460449261,1.0,7.0,11-25,4.532554626464839
10-27,0.0,0.0,-0.11699676513671875,67.5999984741211,0.0,0.0,-23.1300048828125,0.0,-5.830009460449261,1.0,7.0,11-26,4.280331929524735
10-28,0.0,0.0,-0.11699676513671875,67.5999984741211,0.0,0.0,-23.1300048828125,0.0,-5.830009460449261,1.0,7.0,11-27,4.280331929524735
10-29,0.0,0.0,-0.11699676513671875,67.5999984741211,0.0,0.0,-23.1300048828125,0.0,-5.830009460449261,1.0,7.0,11-28,4.280331929524735
10-30,0.0,0.0,-0.11699676513671875,67.5999984741211,0.0,0.0,-23.1300048828125,0.0,-5.830009460449261,1.0,7.0,11-29,4.280331929524735
10-31,0.0,0.0,-0.11699676513671875,67.5999984741211,0.0,0.0,-23.1300048828125,0.0,-5.830009460449261,1.0,7.0,11-30,4.280331929524735
11-01,0.0,0.0,-0.11699676513671875,67.5999984741211,0.0,0.0,-23.1300048828125,0.0,-5.830009460449261,1.0,7.0,12-01,4.280331929524735
11-02,0.0,0.0,-0.11699676513671875,67.5999984741211,0.0,0.0,-23.1300048828125,0.0,-5.830009460449261,1.0,7.0,12-02,4.280331929524735
11-03,0.0,0.0,-0.11699676513671875,67.5999984741211,0.0,0.0,-23.1300048828125,0.0,-5.830009460449261,1.0,7.0,12-03,4.280331929524735
11-04,0.0,0.0,0.0,67.5999984741211,0.0,0.0,-23.1300048828125,0.0,0.0,1.0,7.0,12-04,4.941110399034288
11-05,0.0,0.0,0.0,67.5999984741211,0.0,0.0,-23.1300048828125,0.0,0.0,1.0,7.0,12-05,4.941110399034288
11-06,0.0,0.0,0.0,67.5999984741211,0.0,0.0,-23.1300048828125,0.0,0.0,1.0,7.0,12-06,4.941110399034288
11-07,0.0,0.0,0.0,67.5999984741211,0.0,0.0,-23.1300048828125,0.0,0.0,1.0,7.0,12-07,4.941110399034288
11-08,0.0,0.0,0.0,67.5999984741211,0.0,0.0,-23.1300048828125,0.0,0.0,1.0,7.0,12-08,4.941110399034288
11-09,0.0,0.0,0.0,67.5999984741211,0.0,0.0,-23.1300048828125,0.0,0.0,1.0,7.0,12-09,4.941110399034288
11-10,0.0,0.0,0.0,67.5999984741211,0.0,0.0,-23.1300048828125,0.0,0.0,1.0,7.0,12-10,4.941110399034288
11-11,0.0,0.0,0.0,67.5999984741211,0.0,0.0,-23.1300048828125,0.0,0.0,1.0,7.0,12-11,4.941110399034288
11-12,0.0,0.0,0.0,67.5999984741211,0.0,0.0,-23.1300048828125,0.0,0.0,1.0,7.0,12-12,4.941110399034288
11-13,0.0,0.0,0.0,67.5999984741211,0.0,0.0,-23.1300048828125,0.0,0.0,1.0,7.0,12-13,4.941110399034288
11-14,0.0,0.0,0.0,67.5999984741211,0.0,0.0,-23.1300048828125,0.0,0.0,1.0,7.0,12-14,4.941110399034288
11-15,0.0,0.0,0.0,67.5999984741211,0.0,0.0,-2.2700042724609375,0.0,0.0,1.0,7.0,12-15,7.258888244628906
11-16,0.0,0.0,0.0,67.5999984741211,0.0,0.0,-2.2700042724609375,0.0,0.0,1.0,7.0,12-16,7.258888244628906
11-17,0.0,0.0,0.0,66.5999984741211,0.0,0.0,-2.2700042724609375,0.0,0.0,1.0,7.0,12-17,7.1477771335177955
11-18,0.0,0.0,0.0,66.5999984741211,0.0,0.0,-2.2700042724609375,0.0,0.0,1.0,7.0,12-18,7.1477771335177955
11-19,0.0,0.0,0.0,66.5999984741211,0.0,0.0,-2.2700042724609375,0.0,0.0,1.0,7.0,12-19,7.1477771335177955
11-20,0.0,0.0,0.0,-1.0,0.0,0.0,-2.2700042724609375,25.509994506835938,0.0,1.0,6.0,12-20,2.4711100260416665
11-21,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,25.509994506835938,0.0,1.0,6.0,12-21,2.723332722981771
11-22,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,25.509994506835938,0.0,1.0,6.0,12-22,2.723332722981771
11-23,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,25.509994506835938,0.0,1.0,6.0,12-23,2.723332722981771
11-24,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,25.509994506835938,0.0,1.0,6.0,12-24,2.723332722981771
11-25,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,25.509994506835938,0.0,1.0,6.0,12-25,2.723332722981771
11-26,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,25.509994506835938,0.0,1.0,6.0,12-26,2.723332722981771
11-27,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,25.509994506835938,0.0,1.0,6.0,12-27,2.723332722981771
11-28,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,25.509994506835938,0.0,1.0,6.0,12-28,2.723332722981771
11-29,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,25.509994506835938,0.0,1.0,6.0,12-29,2.723332722981771
11-30,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,25.509994506835938,0.0,1.0,6.0,12-30,2.723332722981771
12-01,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,25.509994506835938,0.0,1.0,6.0,12-31,2.723332722981771
12-02,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,25.509994506835938,0.0,1.0,6.0,01-01,2.723332722981771
12-03,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,25.509994506835938,0.0,1.0,6.0,01-02,2.723332722981771
12-04,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,25.509994506835938,0.0,1.0,6.0,01-03,2.723332722981771
12-05,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,25.509994506835938,0.0,1.0,6.0,01-04,2.723332722981771
12-06,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,25.509994506835938,0.0,1.0,6.0,01-05,2.723332722981771
12-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,25.509994506835938,0.0,1.0,6.0,01-06,2.723332722981771
12-08,0.0,0.0,-4.1439971923828125,-1.0,0.0,0.0,0.0,25.509994506835938,0.0,1.0,6.0,01-07,2.2628885904947915
12-09,0.0,0.0,-4.1439971923828125,-1.0,0.0,0.0,0.0,25.509994506835938,0.0,1.0,6.0,01-08,2.2628885904947915
12-10,0.0,0.0,-4.1439971923828125,-1.0,0.0,0.0,0.0,25.509994506835938,0.0,1.0,6.0,01-09,2.2628885904947915
12-11,0.0,0.0,-4.1439971923828125,-1.0,0.0,0.0,0.0,31.40998840332034,0.0,1.0,6.0,01-10,2.9184434678819478
12-12,0.0,0.0,-4.1439971923828125,-1.0,0.0,0.0,0.0,31.40998840332034,0.0,1.0,6.0,01-11,2.9184434678819478
12-13,0.0,0.0,-4.1439971923828125,-1.0,0.0,0.0,0.0,31.40998840332034,0.0,1.0,6.0,01-12,2.9184434678819478
12-14,0.0,0.0,-4.1439971923828125,-1.0,0.0,0.0,0.0,31.40998840332034,0.0,1.0,6.0,01-13,2.9184434678819478
12-15,0.0,0.0,-4.1439971923828125,0.0,0.0,0.0,0.0,31.40998840332034,0.0,1.0,6.0,01-14,3.029554578993059
12-16,0.0,0.0,-4.1439971923828125,0.0,0.0,0.0,0.0,33.00999450683594,0.0,1.0,6.0,01-15,3.207333034939236
12-17,0.0,0.0,-4.1439971923828125,0.0,0.0,0.0,0.0,32.00999450683594,0.0,1.0,6.0,01-16,3.096221923828125
12-18,0.0,0.0,-4.1439971923828125,0.0,0.0,0.0,0.0,6.5,0.0,1.0,6.0,01-17,0.2617780897352431
12-19,0.0,0.0,-4.1439971923828125,0.0,0.0,0.0,-1.3899993896484375,6.5,0.0,1.0,6.0,01-18,0.1073337131076389
12-20,0.0,0.0,-4.1439971923828125,0.0,0.0,0.0,-1.3899993896484375,6.5,0.0,1.0,6.0,01-19,0.1073337131076389
12-21,0.0,0.0,-4.1439971923828125,0.0,0.0,0.0,-1.3899993896484375,6.5,0.0,1.0,6.0,01-20,0.1073337131076389
12-22,0.0,0.0,-4.1439971923828125,0.0,0.0,0.0,-1.3899993896484375,6.5,0.0,1.0,6.0,01-21,0.1073337131076389
12-23,0.0,0.0,-4.1439971923828125,0.0,0.0,0.0,-1.5200042724609233,6.5,0.0,1.0,6.0,01-22,0.0928887261284738
12-24,0.0,0.0,-4.1439971923828125,0.0,0.0,0.0,-1.5200042724609233,6.5,0.0,1.0,6.0,01-23,0.0928887261284738
12-26,0.0,0.0,-4.1439971923828125,0.0,-23.6999969482422,0.0,-1.5200042724609233,6.5,0.0,1.0,6.0,01-25,-2.54044426812066
12-27,0.0,0.0,-4.1439971923828125,0.0,-23.6999969482422,0.0,-1.5200042724609233,6.5,0.0,1.0,6.0,01-26,-2.54044426812066
12-28,0.0,0.0,-4.1439971923828125,0.0,-23.6999969482422,0.0,-1.5200042724609233,6.5,0.0,1.0,6.0,01-27,-2.54044426812066
12-29,0.0,0.0,-4.1439971923828125,0.0,-23.6999969482422,0.0,-1.5200042724609233,6.5,0.0,1.0,6.0,01-28,-2.54044426812066
12-30,0.0,0.0,-4.1439971923828125,0.0,-23.6999969482422,0.0,-1.5200042724609233,6.5,0.0,1.0,6.0,01-29,-2.54044426812066
12-31,0.0,0.0,-4.1439971923828125,0.0,-23.6999969482422,0.0,-1.5200042724609233,6.5,0.0,1.0,6.0,01-30,-2.54044426812066
