,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
06-10,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,0.0260000079870224,1.101069927215577,0.3228999972343446,5.0,4.0,07-10,0.14700710326433192
06-11,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,0.0260000079870224,0.11940002441406161,0.3665999770164491,5.0,4.0,07-11,0.053210110962390825
06-12,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,0.0260000079870224,0.7414000034332267,0.3666899800300599,5.0,4.0,07-12,0.1154191091656684
06-13,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,-0.02399998903274536,0.7414000034332267,0.38826000690460216,4.0,5.0,07-13,0.11257611215114585
06-14,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,-0.02399998903274536,0.7920000553131104,0.4982600808143616,4.0,5.0,07-14,0.12863612473011016
06-15,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,-0.02399998903274536,0.5304000377655029,0.5020900368690493,4.0,5.0,07-15,0.1028591185808182
06-16,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,-0.04395999014377591,0.5169999599456787,0.5020900368690493,4.0,5.0,07-16,0.09952311068773272
06-17,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,-0.04395999014377591,0.3969998359680176,0.5020900368690493,4.0,5.0,07-17,0.0875230982899666
06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.02000001072883606,0.021040007472038297,0.25,0.4901300072669985,4.0,5.0,07-18,0.07811700254678729
06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.02000001072883606,0.021040007472038297,0.25500011444091797,0.4901300072669985,4.0,5.0,07-19,0.07861701399087909
06-20,0.0,0.0,0.0,0.0,0.0,0.5539999902248383,0.02000001072883606,0.021040007472038297,0.25500011444091797,0.4042699933052063,5.0,4.0,07-20,0.12543101161718367
06-21,0.0,0.0,0.0,0.0,0.0,0.5139999687671661,0.02000001072883606,0.052400007843971225,0.25620007514953613,0.4532700181007385,5.0,4.0,07-21,0.12958700805902482
06-22,0.0,0.0,0.0,0.0,0.0,0.5139999687671661,0.02000001072883606,0.052400007843971225,0.1304001808166504,0.648870050907135,5.0,4.0,07-22,0.13656702190637587
06-23,0.0,0.0,0.0,0.0,0.0,0.5139999687671661,0.02000001072883606,0.052400007843971225,0.6130599975585938,0.668929994106293,5.0,4.0,07-23,0.18683899790048603
06-24,0.0,0.0,0.0,0.0,0.0,0.5139999687671661,0.02000001072883606,0.052400007843971225,1.2030599117279053,0.4786200523376465,5.0,4.0,07-24,0.22680799514055253
06-25,0.0,0.0,0.0,0.0,0.0,0.5139999687671661,0.02000001072883606,0.052400007843971225,1.1318600177764901,0.4674000144004822,5.0,4.0,07-25,0.21856600195169457
06-26,0.0,0.0,0.0,0.0,0.0,0.5139999687671661,0.02000001072883606,-0.024299994111061013,1.0429999828338623,0.4523400068283081,4.0,5.0,07-26,0.20050399750471115
06-27,0.0,0.0,0.0,0.0,0.0,0.5139999687671661,0.02000001072883606,-0.024299994111061013,1.0199999809265132,0.43634992837905884,4.0,5.0,07-27,0.1966049894690513
06-28,0.0,0.0,0.0,0.0,0.0,0.5139999687671661,0.02000001072883606,-0.024299994111061013,1.0281999111175528,0.4962499737739565,4.0,5.0,07-28,0.20341498702764502
06-29,0.0,0.0,0.0,0.0,0.0,0.5139999687671661,0.0,0.00599999725818634,0.7641999721527091,0.484749972820282,4.0,5.0,07-29,0.17689499109983436
06-30,0.0,0.0,0.0,0.0,0.0,0.5139999687671661,0.0,0.00599999725818634,0.8527300357818595,0.5226899981498719,4.0,5.0,07-30,0.18954199999570837
07-01,0.0,0.0,0.0,0.0,0.0,0.5139999687671661,0.0,0.00599999725818634,0.9312000274658194,0.5226899981498719,4.0,5.0,07-31,0.19738899916410438
07-02,0.0,0.0,0.0,0.0,0.0,0.5139999687671661,0.0,0.00599999725818634,0.24219989776611417,0.45885002613067627,4.0,5.0,08-01,0.1221049889922143
07-03,0.0,0.0,0.0,0.0,0.0,0.5139999687671661,0.0,0.00599999725818634,0.0005998611450190872,0.44739001989364624,4.0,5.0,08-02,0.09679898470640177
07-05,0.0,0.0,0.0,0.0,0.0,0.5139999687671661,0.0,0.015000000596046448,-0.5587000846862793,0.44739001989364624,3.0,6.0,08-04,0.04176899045705795
07-06,0.0,0.0,0.0,0.0,0.0,0.5139999687671661,0.0,0.015000000596046448,0.06392979621887118,0.44739001989364624,4.0,5.0,08-05,0.104031978547573
07-07,0.0,0.0,0.0,0.0,0.0,0.5139999687671661,0.0,0.015000000596046448,0.6759297847747794,0.21994000673294067,4.0,5.0,08-06,0.14248697608709326
07-08,0.0,0.0,0.0,0.0,0.0,0.5139999687671661,0.0,0.015000000596046448,0.7589299678802481,0.18170005083084095,4.0,5.0,08-07,0.1469629988074302
07-09,0.0,0.0,0.0,0.0,0.0,0.5139999687671661,0.0,0.015000000596046448,1.5789999961853027,0.18170005083084095,4.0,5.0,08-08,0.22897000163793563
07-10,0.0,0.0,0.0,0.0,0.0,0.5139999687671661,0.0,-0.04569999873638153,0.9795997142791748,0.07169997692108154,3.0,6.0,08-09,0.15195996612310408
07-11,0.0,0.0,0.0,0.0,0.0,0.5139999687671661,0.0,0.0042999982833862305,1.2981996536254883,0.06787002086639382,4.0,5.0,08-10,0.18843696415424344
07-12,0.0,0.0,0.0,0.0,0.0,0.6199999749660492,0.0,0.0042999982833862305,1.3115997314453125,-0.06201004981994651,3.0,6.0,08-11,0.18738896548748013
07-13,0.0,0.0,0.0,0.0,0.0,0.6199999749660492,0.0,0.0042999982833862305,1.3036000728607169,-0.06201004981994651,3.0,6.0,08-12,0.1865889996290206
07-14,0.0,0.0,0.0,0.0,0.0,0.6199999749660492,0.0,-0.06069999933242798,1.3824002742767334,-0.10863000154495273,2.0,7.0,08-13,0.18330702483654018
07-15,0.0,0.0,0.0,0.0,0.0,0.6199999749660492,0.0,-0.06069999933242798,1.3824002742767334,-0.08202999830245994,2.0,7.0,08-14,0.18596702516078947
07-16,0.0,0.0,-20.295000433921814,0.0,0.0,0.06599998474121094,0.0,-0.06069999933242798,1.4620001316070552,-0.008199989795684814,2.0,7.0,08-15,-1.883590030670166
07-17,0.0,0.0,-20.295000433921814,0.0,0.0,0.06599998474121094,0.0,-0.06069999933242798,1.2849998474121094,-0.05720001459121704,2.0,7.0,08-16,-1.9061900615692138
07-18,0.0,0.0,-20.295000433921814,0.0,0.0,0.06599998474121094,0.0,-0.06069999933242798,1.4126598834991455,-0.2528000473976135,2.0,7.0,08-17,-1.91298406124115
07-19,0.0,0.0,-20.295000433921814,0.0,0.0,0.10600000619888306,0.0,-0.06069999933242798,0.9300000667572021,-0.2528000473976135,2.0,7.0,08-18,-1.957250040769577
07-20,0.0,0.0,-20.295000433921814,0.0,0.0,0.10600000619888306,0.0,-0.06069999933242798,0.3400001525878906,-0.19520008563995384,2.0,7.0,08-19,-2.0104900360107423
07-21,0.0,0.0,-20.295000433921814,0.0,0.0,0.10600000619888306,0.0,-0.06069999933242798,0.3400001525878906,-0.19142997264862083,2.0,7.0,08-20,-2.010113024711609
07-22,0.0,0.0,-20.295000433921814,0.0,0.0,0.10600000619888306,0.0,-0.06069999933242798,0.6452002525329599,0.003000020980834961,3.0,6.0,08-21,-1.9601500153541564
07-23,0.0,0.0,-20.295000433921814,0.0,0.0,0.10600000619888306,0.0,-0.06069999933242798,0.7586998939514151,0.004900097846984863,3.0,6.0,08-22,-1.948610043525696
07-24,0.0,0.0,-20.295000433921814,0.0,0.0,0.10600000619888306,0.0,-0.06069999933242798,1.0509998798370361,-0.05499994754791282,2.0,7.0,08-23,-1.9253700494766235
07-25,0.0,0.0,-20.295000433921814,0.0,0.0,0.10600000619888306,0.0,-0.06069999933242798,1.3149998188018799,-0.04349994659423828,2.0,7.0,08-24,-1.8978200554847717
07-26,0.0,0.0,-20.295000433921814,0.0,0.0,0.10600000619888306,0.0,-0.06069999933242798,1.2264697551727295,-0.04349994659423828,2.0,7.0,08-25,-1.9066730618476868
07-27,0.0,0.0,-20.295000433921814,0.0,0.0,0.10600000619888306,0.0,-0.06069999933242798,1.174799919128418,-0.04349994659423828,2.0,7.0,08-26,-1.9118400454521178
07-28,0.0,0.0,-20.295000433921814,0.0,0.0,0.10600000619888306,0.0,-0.06069999933242798,1.1900000572204608,-0.08054995536804199,2.0,7.0,08-27,-1.914025032520294
07-29,0.0,0.0,-20.295000433921814,0.0,0.0,0.10600000619888306,0.0,-0.06069999933242798,1.1073999404907218,-0.08054995536804199,2.0,7.0,08-28,-1.9222850441932677
07-30,0.0,0.0,-20.295000433921814,0.0,0.0,0.10600000619888306,0.0,-0.06069999933242798,1.246360063552856,-0.08054995536804199,2.0,7.0,08-29,-1.9083890318870544
07-31,0.0,0.0,-20.295000433921814,0.0,0.0,0.10600000619888306,0.0,-0.06069999933242798,0.9626998901367188,-0.08054995536804199,2.0,7.0,08-30,-1.9367550492286683
08-01,0.0,0.0,-20.295000433921814,0.0,0.0,0.10600000619888306,0.0,-0.06069999933242798,0.7760000228881836,-0.08054995536804199,2.0,7.0,08-31,-1.9554250359535217
08-02,0.0,0.0,-20.295000433921814,0.0,0.0,0.10600000619888306,0.0,-0.06069999933242798,0.1640000343322754,-0.08054995536804199,2.0,7.0,09-01,-2.0166250348091124
08-03,0.0,0.0,-20.295000433921814,0.0,0.0,0.10600000619888306,0.0,-0.06069999933242798,0.08099985122680664,-0.08054995536804199,2.0,7.0,09-02,-2.0249250531196594
08-04,0.0,0.0,-20.295000433921814,0.0,0.0,0.10600000619888306,0.0,-0.06069999933242798,0.1700000762939453,-0.08054995536804199,2.0,7.0,09-03,-2.0160250306129455
08-05,0.0,0.0,-20.295000433921814,0.0,0.0,0.10600000619888306,0.0,-0.06069999933242798,0.12370014190673828,-0.2969500422477722,2.0,7.0,09-04,-2.042295032739639
08-06,0.0,0.0,-20.295000433921814,0.0,0.0,0.10600000619888306,0.0,-0.06069999933242798,0.315000057220459,-0.2969500422477722,2.0,7.0,09-05,-2.023165041208267
08-07,0.0,0.0,-20.295000433921814,0.0,0.0,0.10600000619888306,0.0,0.0,0.1460604667663592,-0.16706997156143188,2.0,7.0,09-06,-2.0210009932518007
08-08,0.0,0.0,-20.295000433921814,0.0,0.0,0.10600000619888306,0.0,0.0,0.27406024932861595,-0.16706997156143188,2.0,7.0,09-07,-2.0082010149955747
08-09,0.0,0.0,-20.295000433921814,0.0,0.0,0.0,0.0,0.0,0.19526004791259943,-0.23189997673034668,1.0,8.0,09-08,-2.0331640362739565
08-10,0.0,0.0,-20.295000433921814,0.0,0.0,0.0,0.0,0.0,-0.5171504020690918,-0.1618199348449707,0.0,9.0,09-09,-2.0973970770835875
08-11,0.0,0.0,-20.295000433921814,0.0,0.0,0.0,0.0,0.0,-0.9784002304077148,-0.11519998311996449,0.0,9.0,09-10,-2.138860064744949
08-12,0.0,0.0,-20.295000433921814,0.0,0.0,0.0,0.0,0.0,-0.9784002304077148,-0.14179998636245728,0.0,9.0,09-11,-2.141520065069199
08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0403401851654053,-0.14179998636245728,0.0,9.0,09-12,-0.11821401715278626
08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203000009059906,-0.24559974670410067,-0.14179998636245728,0.0,9.0,09-13,-0.040769973397254855
08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203000009059906,-0.24559974670410067,-0.19939994812011697,0.0,9.0,09-14,-0.04652996957302082
08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203000009059906,-0.24559974670410067,-0.19939994812011697,0.0,9.0,09-15,-0.04652996957302082
08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203000009059906,-0.7916998863220233,-0.19939994812011697,0.0,9.0,09-16,-0.10113998353481309
08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203000009059906,-0.766200065612793,-0.008700013160705566,0.0,9.0,09-17,-0.07952000796794892
08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203000009059906,-0.8482000827789316,-0.008700013160705566,0.0,9.0,09-18,-0.08772000968456277
08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203000009059906,-1.207499742507935,-0.008700013160705566,0.0,9.0,09-19,-0.12364997565746312
08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203000009059906,-1.5059998035430908,-0.008700013160705566,0.0,9.0,09-20,-0.1534999817609787
08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203000009059906,-1.5327999591827393,-0.008700013160705566,0.0,9.0,09-21,-0.15617999732494353
08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203000009059906,-1.548000097274782,-0.062130093574523704,0.0,9.0,09-22,-0.16304301917552963
08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203000009059906,-2.1073999404907218,-0.03506004810333252,0.0,9.0,09-23,-0.2162759989500045
08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203000009059906,-1.6214001178741446,-0.03506004810333252,0.0,9.0,09-24,-0.16767601668834678
08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203000009059906,-1.6246600151062003,-0.03506004810333252,0.0,9.0,09-25,-0.16800200641155233
08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203000009059906,-2.0360000133514404,-0.03506004810333252,0.0,9.0,09-26,-0.20913600623607637
08-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0980000048875809,-0.0203000009059906,-1.5919997692108154,-0.03506004810333252,0.0,9.0,09-27,-0.17453598231077194
08-29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0980000048875809,-0.0203000009059906,-1.680999994277954,-0.03506004810333252,0.0,9.0,09-28,-0.18343600481748581
08-30,0.0,0.0,0.0,0.0,0.0,0.0,-0.0980000048875809,-0.0203000009059906,-1.634700059890747,-0.03506004810333252,0.0,9.0,09-29,-0.17880601137876512
08-31,0.0,0.0,0.0,0.0,0.0,0.0,-0.0980000048875809,-0.0203000009059906,-1.878000020980835,-0.0830000638961792,0.0,9.0,09-30,-0.20793000906705855
09-01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0980000048875809,-0.0203000009059906,-2.004000186920166,-0.0830000638961792,0.0,9.0,10-01,-0.22053002566099167
09-02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0980000048875809,-0.0203000009059906,-2.2840001583099365,0.17524999380111694,1.0,8.0,10-02,-0.2227050170302391
09-03,0.0,0.0,0.0,0.0,0.0,0.0,-0.0980000048875809,-0.0203000009059906,-2.296600103378296,0.24007999897003174,1.0,8.0,10-03,-0.21748201102018355
09-04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0980000048875809,-0.0203000009059906,-2.695970296859743,0.16999995708465576,1.0,8.0,10-04,-0.2644270345568659
09-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0980000048875809,-0.0203000009059906,-1.9835598468780518,0.13993996381759644,1.0,8.0,10-05,-0.19619198888540268
09-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0980000048875809,-0.0203000009059906,-1.5223100185394287,0.19110000133514427,1.0,8.0,10-06,-0.14495100229978558
09-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0980000048875809,-0.0203000009059906,-1.523999929428101,0.15999996662139893,1.0,8.0,10-07,-0.14822999686002736
09-08,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.0980000048875809,-0.0203000009059906,-1.4589998722076416,0.1312899589538573,2.0,7.0,10-08,-0.14270099252462387
09-09,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.0980000048875809,-0.0203000009059906,-1.3659999370574951,0.1823199987411499,2.0,7.0,10-09,-0.12829799503087996
09-10,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.0980000048875809,-0.0203000009059906,-1.3416600227355957,0.1823199987411499,2.0,7.0,10-10,-0.12586400359869004
09-11,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.0980000048875809,0.0,-2.033400297164918,0.1823199987411499,2.0,7.0,10-11,-0.1930080309510232
09-12,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.17000000178813934,0.0,-1.7925002574920645,0.1823199987411499,2.0,7.0,10-12,-0.1761180266737937
09-13,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.17000000178813934,0.0,-1.8180000782012948,0.1823199987411499,2.0,7.0,10-13,-0.17866800874471672
09-14,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.17000000178813934,0.0,-1.7300000190734863,0.1823199987411499,2.0,7.0,10-14,-0.16986800283193587
09-15,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.17000000178813934,0.0,-1.7300000190734863,-0.1776000261306765,1.0,8.0,10-15,-0.2058600053191185
09-16,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.17000000178813934,0.0,-1.7300000190734863,-0.25196003913879395,1.0,8.0,10-16,-0.21329600661993026
09-17,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.17000000178813934,0.0,-1.3258001804351807,-0.1985299587249758,1.0,8.0,10-17,-0.16753301471471788
09-18,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.14100000262260437,0.0,-1.1941599845886222,-0.225600004196167,1.0,8.0,10-18,-0.15417599976062765
09-19,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.14100000262260437,0.0,-0.5521600246429434,-0.225600004196167,1.0,8.0,10-19,-0.08997600376605978
09-20,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.14100000262260437,0.0,-1.0381598472595206,-0.225600004196167,1.0,8.0,10-20,-0.1385759860277175
09-21,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.14100000262260437,0.0,-1.0267400741577148,-0.225600004196167,1.0,8.0,10-21,-0.13743400871753692
09-22,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.14100000262260437,0.0,-0.5848400592803955,-0.19554001092910767,1.0,8.0,10-22,-0.09023800790309906
09-23,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.04299999773502347,0.0,-0.5627400875091548,-0.15679001808166515,1.0,8.0,10-23,-0.07435301095247265
09-24,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.04299999773502347,0.0,-0.19600009918212846,-0.15679001808166515,1.0,8.0,10-24,-0.03767901211977001
09-25,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.04299999773502347,0.0,-0.3489999771118164,-0.15679001808166515,1.0,8.0,10-25,-0.0529789999127388
09-26,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.04299999773502347,0.0,-0.29600000381469727,-0.09722000360488892,1.0,8.0,10-26,-0.04172200113534927
09-27,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.04299999773502347,0.0,-0.1699998378753662,-0.09327000379562367,1.0,8.0,10-27,-0.028726984560489638
09-28,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.04299999773502347,0.0,0.2220001220703125,-0.11783999204635609,2.0,7.0,10-28,0.008016012609004992
09-29,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.04299999773502347,0.0,0.3169999122619629,-0.11500000953674328,2.0,7.0,10-29,0.01779998987913131
09-30,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.04299999773502347,0.0,0.21900010108947754,-0.07534998655319203,2.0,7.0,10-30,0.0119650110602379
10-01,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.04299999773502347,0.39490002393722534,0.1756000518798828,-0.0452899932861327,3.0,6.0,10-31,0.05012100785970689
10-02,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.04299999773502347,0.29409998655319214,0.6395699977874756,-0.09645003080368053,3.0,6.0,11-01,0.08132199496030806
10-03,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.04299999773502347,0.287559986114502,0.6412599086761479,-0.10333997011184681,3.0,6.0,11-02,0.08014799207448967
10-04,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.04299999773502347,0.287559986114502,0.5762598514556885,-0.06712001562118519,3.0,6.0,11-03,0.07726998180150987
10-05,0.0,0.0,0.0,0.0,0.01899999380111697,0.0,-0.04299999773502347,0.287559986114502,0.42799997329711914,-0.06712001562118519,3.0,6.0,11-04,0.062443993985652944
10-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.04299999773502347,0.2518999874591828,0.4409999847412114,-0.03841000795364358,2.0,7.0,11-05,0.06114899665117272
10-07,0.0,0.0,0.0,0.0,0.020999997854232788,0.0,-0.04299999773502347,0.5189999938011169,0.17647004127502486,-0.1553800106048584,3.0,6.0,11-06,0.05180900245904927
10-08,0.0,0.0,0.0,0.0,0.020999997854232788,0.0,-0.04299999773502347,0.5189999938011169,0.01699995994567871,-0.1553800106048584,3.0,6.0,11-07,0.03586199432611466
10-09,0.0,0.0,0.0,0.0,0.020999997854232788,0.0,-0.04299999773502347,0.468999981880188,-0.5109999179840088,-0.1553800106048584,2.0,7.0,11-08,-0.02193799465894699
10-10,0.0,0.0,0.0,0.0,0.020999997854232788,0.0,0.02899999916553496,0.4250999689102173,-0.5169999599456787,-0.1553800106048584,3.0,6.0,11-09,-0.019728000462055206
10-11,0.0,0.0,0.0,0.0,0.020999997854232788,0.0,0.02899999916553496,0.4250999689102173,-0.5169999599456787,-0.1823199987411499,3.0,6.0,11-10,-0.022421999275684355
10-12,0.0,0.0,0.0,0.0,0.020999997854232788,0.0,0.02899999916553496,0.4250999689102173,-1.0759999752044678,-0.18121999502182007,3.0,6.0,11-11,-0.07821200042963028
10-13,0.0,0.0,0.0,0.0,0.020999997854232788,0.0,0.02899999916553496,0.4599999785423279,-0.9553499221801758,-0.06559997797012307,3.0,6.0,11-12,-0.05109499245882032
10-14,0.0,0.0,0.0,0.0,0.03199999034404752,0.0,0.0,0.4366599917411804,-1.185829997062683,0.008760035037994385,3.0,6.0,11-13,-0.07084099799394608
10-15,0.0,0.0,0.0,0.0,0.03199999034404752,0.0,0.0,0.4366599917411804,-1.2641998529434202,0.008760035037994385,3.0,6.0,11-14,-0.07867798358201979
10-16,0.0,0.0,0.0,0.0,0.03199999034404752,0.0,0.0,0.4366599917411804,-1.203740119934083,0.008760035037994385,3.0,6.0,11-15,-0.07263201028108605
10-17,0.0,0.0,0.0,0.0,0.03199999034404752,0.0,0.0,0.3459999859333039,-1.211899995803833,0.008760035037994385,3.0,6.0,11-16,-0.08251399844884873
10-18,0.0,0.0,0.0,0.0,0.03199999034404752,0.0,0.0,0.3459999859333039,-1.6538000106811523,0.008760035037994385,3.0,6.0,11-17,-0.12670399993658066
10-19,0.0,0.0,0.0,0.0,0.03199999034404752,-0.2989999949932099,0.0,0.3459999859333039,-1.714999914169312,0.008760035037994385,3.0,6.0,11-18,-0.1627239897847176
10-20,0.0,0.0,0.0,0.0,0.03199999034404752,-0.2989999949932099,0.0,0.3459999859333039,-1.79000997543335,-0.02129995822906494,2.0,7.0,11-19,-0.17323099523782734
10-21,0.0,0.0,0.0,0.0,0.03199999034404752,-0.2989999949932099,0.0,0.3459999859333039,-2.0057999491691594,-0.06004995107650746,2.0,7.0,11-20,-0.19868499189615255
10-22,0.0,0.0,0.0,0.0,0.03199999034404752,-0.2989999949932099,0.0,0.2559999823570252,-2.045999944210053,-0.07167994976043701,2.0,7.0,11-21,-0.21286799162626271
10-23,0.0,0.0,0.0,0.0,0.03199999034404752,-0.2989999949932099,0.0,0.2559999823570252,-2.0500001311302185,-0.07562994956970226,2.0,7.0,11-22,-0.21366301029920579
10-24,0.0,0.0,0.0,0.0,0.03199999034404752,-0.2989999949932099,0.0,0.24715998768806458,-2.1620001196861267,-0.05105996131896984,2.0,7.0,11-23,-0.22329000979661942
10-25,0.0,0.0,0.0,0.0,0.03199999034404752,-0.2989999949932099,0.0,0.24715998768806458,-2.256999909877777,-0.05105996131896984,2.0,7.0,11-24,-0.23278998881578444
10-26,0.0,0.0,0.0,0.0,0.03199999034404752,-0.2989999949932099,0.0,0.24715998768806458,-2.052000045776367,-0.05105996131896984,2.0,7.0,11-25,-0.21229000240564347
10-27,0.0,0.0,0.0,0.0,0.03199999034404752,-0.2989999949932099,0.0,-0.07380002737045283,-2.181000053882599,-0.05389994382858265,1.0,8.0,11-26,-0.2575700029730797
10-28,0.0,0.0,0.0,0.0,0.03199999034404752,-0.2989999949932099,0.0,0.05703997611999512,-2.234000086784363,-0.0935499668121339,2.0,7.0,11-27,-0.25375100821256635
10-29,0.0,0.0,0.0,0.0,0.03199999034404752,-0.2989999949932099,0.0,-0.018900036811828613,-2.1780000925064087,-0.05555999279022228,1.0,8.0,11-28,-0.25194601267576217
10-30,0.0,0.0,0.0,0.0,0.03199999034404752,-0.2989999949932099,0.0,0.08190000057220459,-2.0812599658966064,-0.0917799472808839,2.0,7.0,11-29,-0.2358139917254448
10-31,0.0,0.0,0.0,0.0,0.03199999034404752,-0.2989999949932099,0.0,0.08844000101089472,-2.0260000228881836,-0.0917799472808839,2.0,7.0,11-30,-0.22963399738073348
11-01,0.0,0.0,0.0,0.0,0.03199999034404752,-0.2989999949932099,0.0,0.12409999966621393,-2.039000034332276,-0.0917799472808839,2.0,7.0,12-01,-0.2273679986596108
11-02,0.0,0.0,0.0,0.0,0.03199999034404752,-0.2989999949932099,0.0,-0.14300000667572021,-1.728470087051392,-0.0917799472808839,1.0,8.0,12-02,-0.22302500456571583
11-03,0.0,0.0,0.0,0.0,0.03199999034404752,-0.2989999949932099,0.0,-0.14300000667572021,-1.7294700741767888,-0.0917799472808839,1.0,8.0,12-03,-0.22312500327825552
11-04,0.0,0.0,0.0,0.0,0.01099999248981473,-0.2989999949932099,0.0,-0.14300000667572021,-1.7775700688362126,-0.02583998441696167,1.0,8.0,12-04,-0.22344100624322896
11-05,0.0,0.0,0.0,0.0,0.01099999248981473,-0.2989999949932099,0.0,-0.14300000667572021,-1.5419999361038208,-0.02583998441696167,1.0,8.0,12-05,-0.19988399296998977
11-06,0.0,0.0,0.0,0.0,0.01099999248981473,-0.2989999949932099,0.0,-0.09299999475479126,-0.9729999899864197,0.001100003719329834,2.0,7.0,12-06,-0.1352899983525276
11-07,0.0,0.0,0.0,0.0,0.01099999248981473,-0.2989999949932099,0.0,-0.04909998178482056,-0.4139999747276306,0.0,1.0,8.0,12-07,-0.07510999590158464
11-08,0.0,0.0,0.0,0.0,0.01099999248981473,-0.2989999949932099,0.0,-0.08399999141693115,-0.5346500277519226,0.0,1.0,8.0,12-08,-0.0906650021672249
11-09,0.0,0.0,0.0,0.0,0.01099999248981473,-0.2989999949932099,0.0,-0.06066000461578369,-0.37307995557785034,0.0,1.0,8.0,12-09,-0.07217399626970292
11-10,0.0,0.0,0.0,0.0,0.01099999248981473,-0.2989999949932099,0.0,-0.06066000461578369,-0.3758699893951416,0.0,1.0,8.0,12-10,-0.07245299965143205
11-11,0.0,0.0,0.0,0.0,0.0,-0.2989999949932099,0.0,-0.06165999174118042,-0.33292996883392334,0.0,0.0,9.0,12-11,-0.06935899555683137
11-12,0.0,0.0,0.0,0.0,0.0,-0.2989999949932099,0.0,-0.09066000580787653,-0.28660005331039407,0.0,0.0,9.0,12-12,-0.06762600541114805
11-13,0.0,0.0,0.0,0.0,0.0,-0.3419999778270722,0.0,-0.042339980602264404,0.11076009273529053,0.0,1.0,8.0,12-13,-0.027357986569404608
