,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-21,0.0,0.0,-0.09524027506510416,3.029954796016339,-7.310703114456358,3.9973827077475725,4.676486600203518,-5.167163736770595,4.358111144940773,17.460322986774656,5.0,4.0,2.09491511093908
05-22,0.0,0.0,-0.857144310360863,1.7108808201369952,-8.59529995423359,6.865861126099635,4.676486600203518,-11.801244172423319,4.9999993599500945,17.460322986774656,5.0,4.0,1.4459862456147126
05-23,0.0,0.0,0.7142838977632069,1.7108808201369952,-4.356847109293546,9.287925915979105,2.3702747834514604,-12.94583879591123,7.38254668427912,10.536777967096972,6.0,3.0,1.4700004163502083
05-24,0.0,0.0,-0.2380916050502232,2.3313311899073286,-4.900941184051781,9.106457242176234,0.5270087094713437,-9.907523198883093,6.409395625207765,10.49691990976308,5.0,4.0,1.3824556688540652
05-25,0.0,0.0,0.0,0.8960573599218192,-0.3992011978605717,7.339454036340415,0.856390723500773,-5.747021452821361,6.409395625207765,11.833857380848634,5.0,4.0,2.118893247513747
05-26,0.0,0.0,-7.41688398734418,0.8960573599218192,-0.6000041961669922,6.483182843335286,4.018449262768281,-4.812437386831165,6.409395625207765,13.461538461538462,5.0,4.0,1.8439297982429275
05-27,0.0,0.0,-10.526315789473683,1.5663956271537456,-1.8500041961669922,6.727830922355281,3.5352877661097937,-4.812437386831165,10.608978501124774,12.509896353045244,5.0,4.0,1.7759631797317
05-28,0.0,0.0,-9.204370774300246,0.29557254613718137,-1.8500041961669922,4.559276102673569,3.5352877661097937,-5.985035532985951,7.157128696249774,5.124311785806124,5.0,4.0,0.3632166393523252
05-29,0.0,0.0,-8.241638409469394,0.29557254613718137,-1.8500041961669922,-4.441071766396095,3.5352877661097937,-4.470470540113235,7.157128696249774,4.196355725802403,4.0,5.0,-0.3818840177846563
05-30,0.0,0.0,-6.683800442504865,-0.42797469427028717,0.9249973297119318,-8.275860753552655,3.357467342304246,-3.762380612877072,7.157128696249774,1.9421537433292062,4.0,5.0,-0.5768269391609722
05-31,0.0,0.0,-4.884312690624534,-0.5809725566199826,-1.6153873541416084,-6.802721176701776,-0.6583303767754494,-2.244225486131561,7.336218822406545,1.5761138884089385,2.0,7.0,-0.7873616930179427
06-01,0.0,0.0,-3.448277529681682,-0.5809725566199826,-5.962565377686614,3.061890914323268,-0.6583303767754494,-2.640267869811315,5.319043961596885,4.159938114394851,3.0,6.0,-0.07495407202600371
06-02,0.0,0.0,-3.448277529681682,-0.14497556640388562,-6.113767417231846,3.061890914323268,1.4483167836199673,-5.820106621041676,7.0111868691325725,5.382776657003427,4.0,5.0,0.13770440897201447
06-03,0.0,0.0,-4.561760016439742,-0.6505251343674504,-8.856993160618714,3.061890914323268,1.9091505586842785,-5.820106621041676,6.902337561034348,0.4385989261809828,4.0,5.0,-0.7577406972244703
06-04,0.0,0.0,-4.305485098582335,-0.4701852182342657,-7.2567772986365355,3.061890914323268,1.9091505586842785,-5.820106621041676,4.682273031410449,-2.4720926679404123,3.0,6.0,-1.0671332400017228
06-05,0.0,0.0,-2.511531344796112,-2.276831077085366,-3.1366303526810224,6.297229173761922,2.1346519198450067,-3.505289265758443,8.354233739941616,-5.808614295243424,3.0,6.0,-0.045278150201582344
06-06,0.0,0.0,-3.280365874629791,-2.9996383137604345,-5.483873316367502,6.297229173761922,-2.463054125479108,-3.9413649980535106,5.428000992130423,-7.873170622024356,2.0,7.0,-1.4316237084422359
06-07,0.0,0.0,-2.511531344796112,-4.204751745851608,-5.144699891058297,-0.12787406426044073,-5.33423321721603,-3.9413649980535106,5.460158137346288,-3.9028951967974472,1.0,8.0,-1.970719232068716
06-08,0.0,0.0,-2.2552564269387045,-4.204751745851608,-8.099180449581524,-1.7665537700820417,-7.35988634726713,-5.211721284556404,4.698052809110329,-3.984325660340976,1.0,8.0,-2.8183622875508054
06-09,0.0,0.0,-3.5288027453150193,-5.5164744853459915,-8.435755648389328,-0.3785455173397241,-4.186359675843457,-3.459320779818479,3.289284752675796,-5.131454455595588,1.0,8.0,-2.734742855497179
06-10,0.0,0.0,-1.57841844666453,-7.022412949165647,-9.005520035432426,1.6403799534655081,-4.186359675843457,-2.8662408581659817,3.5881608623350325,-2.1126796823563008,2.0,7.0,-2.1543090831827802
06-11,0.0,0.0,-1.57841844666453,-3.1178770132708826,-9.39225867271932,1.304734737149927,-4.186359675843457,-2.8662408581659817,3.00652517283403,4.147102848553619,3.0,6.0,-1.2682791908126596
06-12,0.0,0.0,-1.8329970546806775,-3.1178770132708826,-4.972373478244055,1.1800379276819777,-4.468516093140584,-2.8662408581659817,3.00652517283403,4.147102848553619,3.0,6.0,-0.8924338548432557
06-13,0.0,0.0,-4.215891283455305,-2.7121962872591934,-3.523033017082193,2.4129803457429295,-4.468516093140584,-2.193549371534778,3.00652517283403,2.2494933629730505,3.0,6.0,-0.9444187170922044
06-14,0.0,0.0,-4.633400589063842,-2.527789562347248,-3.523033017082193,7.736715927296381,-3.0431905468507745,-6.129037180254536,6.653617150460943,4.323458540821781,3.0,6.0,-0.11426592770194874
06-15,0.0,0.0,-5.527640213849249,-4.865692150192601,-3.523033017082193,6.323898853048325,-3.0431905468507745,-6.129037180254536,7.964891887871453,5.719924028085528,3.0,6.0,-0.3079878339224046
06-16,0.0,0.0,-7.6923076923076925,-3.0778723754852946,0.4162327084500041,6.262470495525209,-3.7209266368456806,-6.129037180254536,7.78502031792207,3.3171509611702543,4.0,5.0,-0.28392694018256676
06-17,0.0,0.0,-5.527640213849249,-4.741969140125508,-0.7894716764751234,3.375407989505979,-3.7209266368456806,-6.129037180254536,9.408001708984363,0.9044417596389733,3.0,6.0,-0.7221193389420782
06-18,0.0,0.0,-4.063427564041734,-4.741969140125508,-1.473687824450041,1.5844011657491788,-1.8264822854839207,-6.266157941778551,2.631576470721077,1.101064425030788,3.0,6.0,-1.305468269437871
06-19,0.0,0.0,-4.218364255888383,-5.713214115262684,-0.9473700272409539,2.8875168683064394,-1.8264822854839207,1.1950870246321517,2.230972163347642,1.1451067020164942,4.0,5.0,-0.5246747925573213
06-20,0.0,0.0,-4.218364255888383,-4.182221445734601,-2.506402545212945,2.8875168683064394,-1.8264822854839207,2.0064690599962156,2.230972163347642,-0.8695700685273444,3.0,6.0,-0.6478082509196896
06-21,0.0,0.0,2.977669443318283,-3.9106116280921555,-3.8342057394790943,-1.808458308359679,0.9784710976959519,1.1326873326556064,2.230972163347642,-0.07843316770067402,4.0,5.0,-0.23119088066141188
06-22,0.0,0.0,6.403937369057693,-4.608001624797034,-5.031451759224245,-1.0506803033839747,0.7305904258065641,1.1326873326556064,-1.827680758636717,3.3333302025842566,4.0,5.0,-0.0917269115937851
06-23,0.0,0.0,7.317073170731707,-4.608001624797034,-4.821803354154576,-1.668729620958695,0.7305904258065641,1.8453566627224693,-2.631582744894325,1.8867924528301887,4.0,5.0,-0.1950304632713702
06-24,0.0,0.0,8.212563769480985,-3.6531356353599778,-6.1007936087935954,7.0927079870517,0.7305904258065641,1.8453566627224693,-2.631582744894325,4.1002274770296285,5.0,4.0,0.9595934333043449
06-25,0.0,0.0,8.238057978250852,-1.2516539088561072,-6.1007936087935954,10.38319081266251,0.7305904258065641,1.8453566627224693,1.184206274737877,8.124523072328774,6.0,3.0,2.3153477708859342
06-26,0.0,0.0,7.7324438646393965,-0.8791270519194155,-3.4482737685737557,10.824109496355568,0.7305904258065641,0.4223556374761386,1.184206274737877,8.466209298853157,6.0,3.0,2.503251417737553
06-27,0.0,0.0,6.451615821981759,-0.8791270519194155,2.8066476850447906,13.946589485268307,0.9132442532257272,1.5594588657472717,3.289473725487982,2.365932046645189,7.0,2.0,3.045383483148161
06-28,0.0,0.0,6.451615821981759,-1.3183202867422645,2.502604455677713,9.538462712214555,6.234574907346424,1.7543889001979034,1.5296057842857453,1.5115321002078952,7.0,2.0,2.820446439516973
06-29,0.0,0.0,7.447816416064729,-4.376983642578125,0.7957539283539157,5.538459190955529,6.234574907346424,1.7543889001979034,1.644736862743991,2.7494064444712807,7.0,2.0,2.1788153007555646
06-30,0.0,0.0,9.466353041305101,-4.377374298057102,-2.899336758143944,2.276922372671274,6.018520589827522,1.7543889001979034,2.605866855140055,5.714287353253379,6.0,3.0,2.055962805619419
07-01,0.0,0.0,6.917933773503779,-3.6912146526691845,-0.7584035966438928,2.276922372671274,3.700189896396951,1.7543889001979034,4.898221658295223,8.345751707837385,6.0,3.0,2.344379005958944
07-02,0.0,0.0,6.917933773503779,-4.869633671314857,-1.0834278053008177,3.7538440410907343,3.5171062160529365,1.7543889001979034,-0.9675335814125157,4.843514268516881,5.0,4.0,1.3866192141334044
07-03,0.0,0.0,5.975902511412821,-4.869633671314857,1.679303799116296,3.2776730393971767,6.307689960186298,3.9424228962051404,-0.9675335814125157,4.918031621907221,6.0,3.0,2.026385657549758
07-05,0.0,0.0,7.132527914391942,-5.755674474000478,4.724407635562431,3.2776730393971767,7.030758720043362,2.31539359297944,0.5032428023906262,4.847126218690537,7.0,2.0,2.4075455449455037
07-06,0.0,0.0,9.493093552370766,-7.097545457027471,4.849284966773639,1.9789715109114612,7.030758720043362,1.7521886169716905,-1.371851913912179,8.250943851264239,6.0,3.0,2.488584384739551
07-07,0.0,0.0,13.670332353193665,-7.097545457027471,5.640483571715037,1.9789715109114612,7.030758720043362,-2.2801265087779545,-1.371851913912179,8.452724226012329,5.0,4.0,2.602374650215825
07-08,0.0,0.0,13.097349300260468,-6.652965220053571,6.556532796794315,2.102660179243588,7.281857031950054,-2.2801265087779545,-1.371851913912179,9.681978250833188,5.0,4.0,2.841543391633791
07-09,0.0,0.0,11.928250844921246,-8.37169756922067,4.749612991397041,-1.3915260037301271,7.281857031950054,-2.2801265087779545,-1.1080347219981446,13.604235257643715,4.0,5.0,2.441257132218516
07-10,0.0,0.0,14.608698305876345,-8.37169756922067,4.749612991397041,-0.627748773094734,7.802746343831847,-1.8158218650183366,-4.285715119831787,11.731448001159237,4.0,5.0,2.3791522315098943
07-11,0.0,0.0,13.478262528129244,-5.955631198978248,4.749612991397041,-0.627748773094734,9.275185289890619,-1.5727376639479242,-4.62585247618297,9.009333000334617,4.0,5.0,2.3730423697547645
07-12,0.0,0.0,15.217391304347828,-9.874931357283021,5.1413879731327645,-2.1939657381283526,4.867253596352937,-1.5727376639479242,-4.421772657404447,8.35140809358502,4.0,5.0,1.5514033550654804
07-13,0.0,0.0,13.478262528129244,-9.874931357283021,6.771096971180629,-1.3667471688163704,4.867253596352937,-1.5727376639479242,-5.5743229637362,9.139782336652482,4.0,5.0,1.5867656278531777
07-14,0.0,0.0,12.757562102344783,-7.493059511265224,0.9278366428618593,-2.1793299695429678,3.097343745704859,-1.4416730672002909,-5.5743229637362,11.334289607364623,4.0,5.0,1.1428646586531443
07-15,0.0,0.0,11.16071447578012,-6.736183430965309,1.0416705989173811,-3.5504357745456607,3.097343745704859,-2.5165506699782956,-6.076038598625725,10.646517486889156,4.0,5.0,0.7067037833176526
07-16,0.0,0.0,9.303369414940308,-6.736183430965309,-1.8229086469448148,-2.655547217119607,2.480918172379045,-4.172273888852285,-2.356898443128312,11.103302702269437,3.0,6.0,0.5143778662578462
07-17,0.0,0.0,10.840711157457633,-7.015178952821111,-0.5208253653516227,-2.655547217119607,2.480918172379045,-4.172273888852285,-3.181428309098418,10.400559310234085,3.0,6.0,0.6176934906827721
07-18,0.0,0.0,10.176996042420459,-6.301741030883131,0.883117279449085,-1.4655280760798224,2.480918172379045,-3.9703914281234716,-3.7230625949632508,5.982907085970016,4.0,5.0,0.40632154501689294
07-19,0.0,0.0,9.292036929307177,-6.301741030883131,1.2422348597783,1.6513789080376835,2.480918172379045,-3.566626506665894,-2.9106111661659955,6.183368190683921,5.0,4.0,0.8070958356471106
07-20,0.0,0.0,7.671718588320407,-6.301741030883131,-0.2627390186886897,1.0397557940525706,2.480918172379045,-3.566626506665894,-2.9106111661659955,4.6931447964019135,4.0,5.0,0.28438196287502254
07-21,0.0,0.0,9.477330008952373,-5.211041915697283,-1.4893654149386202,1.0397557940525706,2.480918172379045,-3.566626506665894,-2.9106111661659955,2.1418017922456416,4.0,5.0,0.19621607641618383
07-22,0.0,0.0,9.477330008952373,-6.903352953316758,-0.775196248891223,0.5504596360125612,6.52438853483406,-3.566626506665894,-2.356898443128312,1.7164145431636566,4.0,5.0,0.46665185709604645
07-23,0.0,0.0,6.3610334966397675,-9.978645963037406,-2.8601970039789903,-3.058103904185073,6.52438853483406,-3.566626506665894,-3.401360588350888,5.37312935709967,3.0,6.0,-0.4606382577644754
07-24,0.0,0.0,5.8966379477480855,-9.978645963037406,-2.5394300101959986,-3.058103904185073,7.567074043082486,-2.6000022888183714,-3.401360588350888,6.194029457719404,3.0,6.0,-0.1919801306037762
07-25,0.0,0.0,5.8966379477480855,-6.755831482370938,-0.775196248891223,-6.041535666488383,7.567074043082486,-2.6000022888183714,-3.401360588350888,2.4521122131916018,3.0,6.0,-0.365810207089763
07-26,0.0,0.0,3.7985110165819425,-6.755431924988296,-0.775196248891223,-1.4357024698140062,3.427713076998557,-2.6000022888183714,-4.421772657404447,4.357632299737177,3.0,6.0,-0.44042491965986674
07-27,0.0,0.0,6.844448513454861,-8.472781362416832,-0.775196248891223,-2.653190640038971,5.752603403028403,-2.6000022888183714,-6.938778714274436,5.773506094974101,3.0,6.0,-0.30693912429824693
07-28,0.0,0.0,6.003912584670951,-8.472781362416832,2.2721156845444006,-2.653190640038971,5.931445056248867,-3.2885955526005284,-6.938778714274436,1.9535525090001349,4.0,5.0,-0.5192320434866413
07-29,0.0,0.0,5.95836780318846,-9.230450808831375,1.3098147031954248,-2.147821568076743,3.1296550251502824,0.38834606267372557,-6.57627299680547,-1.3595189447694347,4.0,5.0,-0.8527880724275129
07-30,0.0,0.0,4.1609589384571795,-6.405547450685748,-1.8978858256311535,-2.147821568076743,4.747945435516709,0.38834606267372557,-3.7036984709229523,1.8126871243736828,4.0,5.0,-0.30450157542953005
07-31,0.0,0.0,5.8837371341426445,-4.2023691433171955,-1.8444229605008224,-0.14678728282991452,4.747945435516709,-6.5333302815755205,-3.7036984709229523,-1.283988513842612,2.0,7.0,-0.7082914083329663
08-01,0.0,0.0,1.5747963376330245,-2.8967730634127364,-1.978085221826043,-0.14678728282991452,6.50644602242334,-6.5333302815755205,-2.101005474539979,-7.063129423224504,2.0,7.0,-1.2637868387352333
08-02,0.0,0.0,-3.187709889072522,-2.8967730634127364,-1.978085221826043,-1.0625004768371582,6.623676413486841,-2.3333358764648438,-2.101005474539979,-5.760461372417868,1.0,8.0,-1.2696194961084308
08-03,0.0,0.0,-2.507353092572609,-2.8967730634127364,-1.978085221826043,-2.7318952441460818,6.623676413486841,-2.3333358764648438,-2.101005474539979,0.943730022679665,2.0,7.0,-0.6981041536795788
08-04,0.0,0.0,-3.1963505713815823,-2.8967730634127364,-1.4167302364571877,-0.44473093720739193,6.623676413486841,-2.3333358764648438,-2.101005474539979,0.14305797384994925,2.0,7.0,-0.5622191772126932
08-05,0.0,0.0,-5.018586899315941,-2.4075860024735607,-3.5552040536741667,-1.2071190395202773,6.096125678402918,-3.089321877371564,-2.101005474539979,-0.42583012982695245,1.0,8.0,-1.1708527798319524
08-06,0.0,0.0,-3.5763981693351683,-1.0905058345368206,-3.5552040536741667,-1.2071190395202773,6.096125678402918,-3.089321877371564,-0.9118142256348425,1.135556037469057,2.0,7.0,-0.6198681484200865
08-07,0.0,0.0,-5.504590848330956,0.8246417666832613,-3.9828967777177824,-1.919387002804206,2.7912566580704805,-3.559433987581214,3.3212766654051475,1.8452819451111366,4.0,5.0,-0.6183851581164134
08-08,0.0,0.0,-5.504590848330956,0.8246417666832613,-5.8005934041528695,1.11732028774799,0.428132680067414,-8.226949049849571,2.6635957579963954,0.9936149170093658,5.0,4.0,-1.350482789282897
08-09,0.0,0.0,-4.633028734995612,-1.372923310250012,-5.8005934041528695,2.44947716104763,3.241594338102783,-8.226949049849571,2.6635957579963954,1.7605634039296354,4.0,5.0,-0.991826383817162
08-10,0.0,0.0,-2.752295424165478,1.0260406881473132,-5.8005934041528695,1.6534014637177803,3.241594338102783,-7.09219838968376,1.4715737112749896,-1.6763814705532558,4.0,5.0,-0.9928858487312496
08-11,0.0,0.0,-2.752295424165478,0.6340631163946473,-3.7155824520662226,0.7960756973298171,3.8532116192176384,-6.142854690551745,1.6360656627198882,-0.5772000410369087,4.0,5.0,-0.6268516512158364
08-12,0.0,0.0,-0.08936755368040318,-0.4600547743169239,-2.6463557404566225,0.7960756973298171,3.8532116192176384,-3.194444793977852,1.6360656627198882,-0.28188839348751316,3.0,6.0,-0.0386758276651971
08-13,0.0,0.0,3.846151309954562,-0.4600547743169239,-2.9136598691093027,-0.3674186541500367,10.222729517161953,-3.194444793977852,0.8347245196379209,1.057079795390816,4.0,5.0,0.9025107050591137
08-14,0.0,0.0,4.237288067101817,-0.4600547743169239,-3.287889728022606,-0.3674186541500367,10.681818600528498,-2.766249083506441,1.368285384691512,0.845665180462527,4.0,5.0,1.0251444992788348
08-15,0.0,0.0,5.000001212297855,-0.4600547743169239,-1.7375074272390787,-2.952256979284541,12.666665183173295,-2.766249083506441,1.368285384691512,0.0,3.0,6.0,1.1118883515815678
08-16,0.0,0.0,3.105082704170974,-0.4756275917980671,-1.7375074272390787,-5.144695697248444,9.447006253818003,-2.766249083506441,1.368285384691512,2.120136008114657,4.0,5.0,0.5916430551003115
08-17,0.0,0.0,3.105082704170974,-1.4405786860695837,-1.7375074272390787,-5.144695697248444,5.529959435881885,-2.766249083506441,1.4598494877876642,3.4170137092344137,4.0,5.0,0.2422874443011389
08-18,0.0,0.0,5.896289837881654,-1.4405786860695837,-11.242601546848489,-5.144695697248444,5.529959435881885,-3.916080129182162,1.2140354719258661,3.9034789551357494,4.0,5.0,-0.5200192358523525
08-19,0.0,0.0,5.194029619415163,-1.4405786860695837,-8.43478216641189,-5.144695697248444,4.464294346952878,-2.837369223695237,1.2140354719258661,6.162465902636407,4.0,5.0,-0.08226004324948422
08-20,0.0,0.0,8.466263957383969,0.6682665803284054,-8.43478216641189,-4.539477254710437,2.9123451483059335,-2.837369223695237,5.769234296132752,8.613442333590339,5.0,4.0,1.0617923670923832
08-21,0.0,0.0,7.625155104804285,0.6682665803284054,-8.43478216641189,-6.5013422390662186,2.9123451483059335,-4.895103496003258,5.161291553128162,6.7927124054131145,5.0,4.0,0.33285428904985326
08-22,0.0,0.0,7.216494845360824,2.2408942419823235,-10.029411315917947,-3.1818229670790497,2.9123451483059335,-5.55946488200042,5.161291553128162,4.116394020049226,5.0,4.0,0.2876720643829051
08-23,0.0,0.0,8.046187567956668,2.2408942419823235,-11.339290316413237,-3.088806287573556,2.129520327396293,-4.855732431604404,5.161291553128162,2.8756263329844067,5.0,4.0,0.11696909878566561
08-24,0.0,0.0,8.090721209024645,4.007860224699888,-11.339290316413237,-1.8661516252568062,2.129520327396293,-8.726247486202414,6.4679798868459715,-4.728687041783504,4.0,6.0,-0.5964294821689162
08-25,0.0,0.0,9.76518454099385,2.8628203748520287,-15.527852043217457,-1.8661516252568062,0.4667440289079966,-6.551722822518172,8.668728492872125,-3.404378378932451,4.0,6.0,-0.5586627432298886
08-26,0.0,0.0,10.669340980871,1.3925300450719384,-15.527852043217457,-3.9015405522387767,0.4667440289079966,-5.60491926459259,8.668728492872125,0.6006000415836511,5.0,5.0,-0.32363682707421126
08-27,0.0,0.0,13.557306329095614,0.8896050037475826,-15.527852043217457,-3.9015405522387767,0.4667440289079966,-6.920415316260518,8.049531069765145,2.477476961461832,5.0,5.0,-0.09091445187385823
08-28,0.0,0.0,12.856917335507786,0.8896050037475826,-15.527852043217457,-3.9015405522387767,0.8139609929478908,-6.007069995652863,6.336920291289094,1.276276878294557,5.0,5.0,-0.32627820893221865
08-29,0.0,0.0,13.438734075334708,0.8896050037475826,-18.761904277498736,-6.858370145941197,0.5827528109494944,-4.5296139460011675,6.336920291289094,-10.20408331310955,4.0,6.0,-1.9105959501229772
08-30,0.0,0.0,14.940707088084693,-0.36855099224697824,-18.761904277498736,-6.951871385034083,0.5827528109494944,-3.7630658362234994,6.336920291289094,-7.751344969916793,3.0,7.0,-1.5736357270596806
08-31,0.0,0.0,14.901180490521845,0.6485603847478457,-18.761904277498736,-3.7574139219349996,0.5827528109494944,-3.7630658362234994,5.324513378211913,-5.563907973728195,4.0,6.0,-1.0389284944954336
09-01,0.0,0.0,14.563491925330622,0.20357995988510239,-18.761904277498736,-3.032300829489194,3.962705776354256,-3.7630658362234994,3.5003216889921718,-6.880731068653323,4.0,6.0,-1.02079026613026
09-02,0.0,0.0,14.563491925330622,2.2727260628315955,-17.272728196777624,-6.196443832103531,2.794288477300757,-4.053109061485213,6.3862907617059514,-4.914369563772491,4.0,6.0,-0.641985342696993
09-03,0.0,0.0,14.563491925330622,-0.04041342268384908,-17.272728196777624,-4.881183325485057,2.794288477300757,-2.548208497894704,7.2530931424226575,-5.733428790709751,3.0,7.0,-0.5865088688496949
09-04,0.0,0.0,15.009748299132056,-0.04041342268384908,-17.272728196777624,-6.871729117044226,2.794288477300757,-1.0018810458143907,3.152865551418434,-2.1593444174477376,3.0,7.0,-0.638919387191658
09-05,0.0,0.0,15.009748299132056,-2.4652264932574797,-21.461041474306196,-8.504981506639368,2.9385512143793147,2.758618058829472,4.777070121729543,-3.2786853791494828,4.0,6.0,-1.0225947159282138
09-06,0.0,0.0,15.009748299132056,-3.960803231875339,-21.461041474306196,-8.504981506639368,3.823527167825138,3.4482758620689653,4.617830806389947,-4.761905791679448,4.0,6.0,-1.178934986908424
09-07,0.0,0.0,11.366339957359994,-4.425143429775652,-16.18012099698175,-8.504981506639368,3.823527167825138,0.6896578032394935,4.617830806389947,-1.389901823868969,4.0,6.0,-1.0002792022451166
09-08,0.0,0.0,11.715980970454467,-4.425143429775652,-14.054880236529824,-8.504981506639368,-3.000001346363741,0.6896578032394935,8.633307265846472,1.5625019049780162,4.0,6.0,-0.7383558574790137
09-09,0.0,0.0,11.715980970454467,-4.716981056629539,-12.005982450109109,-8.504981506639368,-3.5294140086454506,0.0,8.633307265846472,-0.7812475658614395,2.0,8.0,-0.9189318351583966
09-10,0.0,0.0,9.609378731111008,-4.497911213797599,-12.005982450109109,-5.082511400342668,-4.606238237072598,-0.6992966885426978,5.221517717125846,1.6335194849616805,3.0,7.0,-1.042752405666614
09-11,0.0,0.0,7.812499883584678,-5.564853326084877,-12.005982450109109,-9.115832143909518,-4.606238237072598,-0.9071885215146397,6.112849150186476,-0.4971569261613592,2.0,8.0,-1.8771902571080947
09-12,0.0,0.0,7.812499883584678,-4.560670167303208,-11.872013707357702,-9.340656713477271,-6.983650423652437,-0.9071885215146397,5.517242162785071,-2.0640566399725975,2.0,8.0,-2.239849412690811
09-13,0.0,0.0,5.078129394678333,-5.114829623481167,-6.885713849748863,-6.8728521435812695,-1.3722663378193432,0.20934914955275893,5.75234829597531,0.829874725051936,4.0,6.0,-0.8375960389372306
09-14,0.0,0.0,5.781248125713359,-5.980088911293274,-9.514051564746145,-11.071429933820465,-1.3722663378193432,-0.8374032533005459,6.63043533632184,0.829874725051936,3.0,7.0,-1.5533681813892635
09-15,0.0,0.0,6.692454610083725,-9.604779861565563,1.053865960069187,-8.571427209036678,0.24817250940921531,-5.628651220117509,9.196617397046948,1.811848236726017,5.0,5.0,-0.48018995773846573
09-16,0.0,0.0,8.114282517206101,-8.416488495749782,-0.8182313539120377,-6.571429116385323,-1.0798866470582194,-6.057382851388774,9.196617397046948,0.48780938423476133,3.0,7.0,-0.5144709166006326
09-17,0.0,0.0,7.034214934554758,-15.533984007017773,0.6429024338258179,-9.99999727521624,-1.0798866470582194,-6.057382851388774,6.306301868571648,1.811848236726017,4.0,6.0,-1.6875983307002766
09-18,0.0,0.0,5.642026147448274,-15.533984007017773,1.811813923042554,-9.99999727521624,-2.5976026975523503,-4.992660138688907,6.906904774042187,3.0662057307384707,4.0,6.0,-1.5697293543203785
09-19,0.0,0.0,5.642026147448274,-17.660664588012224,-0.29850290782416045,-8.527132303934065,-1.3798223800020217,-4.331866061272525,5.285280365936012,5.112178262946266,3.0,7.0,-1.6158503464714442
09-20,0.0,0.0,3.891050468146463,-19.847504822678864,-1.2658172546182784,-7.916669260572573,-3.815864034117395,-6.46108753182853,3.0030030718050904,7.060522246617565,3.0,7.0,-2.5352367117246524
09-21,0.0,0.0,2.539060972048951,-11.529935562909756,0.29674269007238074,-7.916669260572573,-3.815864034117395,-7.415567087872827,1.5243902793602893,7.394118191532291,4.0,6.0,-1.892372381245864
09-22,0.0,0.0,2.539060972048951,-12.026720551600107,5.205498390311652,-7.916669260572573,-3.815864034117395,-7.554889154796124,2.710847907219211,4.939134501870009,4.0,6.0,-1.5919601229636378
09-23,0.0,0.0,2.539060972048951,-9.140963814320727,5.205498390311652,-7.916669260572573,-4.179288458461448,-7.554889154796124,2.710847907219211,2.773723501688848,4.0,6.0,-1.556267991688221
09-24,0.0,0.0,-0.5568327698950808,-8.942725599424216,7.78688483399869,-5.222841350495842,-4.179288458461448,-7.554889154796124,1.5243902793602893,7.007299646075434,3.0,6.0,-1.0138002573638296
09-25,0.0,0.0,-0.19801678043782348,-7.577089231479704,7.78688483399869,-6.184119063594987,-4.179288458461448,-5.321914228373155,3.501522860553885,4.890511573882135,3.0,6.0,-0.7281508493912406
09-26,0.0,0.0,-0.19801678043782348,-8.678410780367738,11.058156133481441,-6.184119063594987,-3.937005508898746,-9.042557354524808,3.408401760286543,-0.9487665896802379,2.0,7.0,-1.452231818373636
09-27,0.0,0.0,0.19801678043782348,-8.193826610083706,10.56218367907501,-5.130010677399647,-3.6858044620665797,-9.042557354524808,5.23433106742329,-0.22607183071830045,3.0,6.0,-1.0283739407856918
09-28,0.0,0.0,-0.3984078882466692,-7.389587077801071,11.01695298806086,-6.605766439187745,-1.631422780727755,-8.738606273090006,3.0211481755258696,-1.2176548191143326,2.0,7.0,-1.194334411458085
09-29,0.0,0.0,0.5917144626156567,-7.389587077801071,8.801392110446416,-9.416726603613816,-1.631422780727755,-10.334351262314065,1.654414600567084,-0.07651284709512501,3.0,6.0,-1.7801079397922674
09-30,0.0,0.0,-1.0020039773760177,-6.271184399634114,8.595993628034908,-7.378778808940504,-1.0210215026356564,-10.334351262314065,2.6771463757428613,-11.083541238012797,2.0,7.0,-2.5817741185135388
10-01,0.0,0.0,-1.0020039773760177,-2.6986330589042145,11.747857047450678,-5.7624783898599405,-1.0210215026356564,-13.43750188592817,0.0,-11.000826359967956,1.0,8.0,-2.3174608127221275
10-02,0.0,0.0,-1.3433431835721596,-0.8219176129908098,11.747857047450678,-1.689189167419779,-1.0817326428975775,-13.271606951072867,2.7863765937728897,-9.42927522961543,2.0,7.0,-1.3102831146345053
10-03,0.0,0.0,0.23705834535130188,-0.37359963477718067,6.01283613402569,-1.689189167419779,-0.9892026688243858,-11.409908701532318,2.7863765937728897,-12.975203680394584,3.0,6.0,-1.8400832779798364
10-04,0.0,0.0,-0.15804392086680893,-2.0253144590059438,6.01283613402569,-1.689189167419779,-1.4925373134328357,-11.409908701532318,-1.486066729331633,-11.591837357501594,1.0,8.0,-2.3840061515065223
10-05,0.0,0.0,-2.590049861229011,-2.0253144590059438,8.730153409656115,-7.5000013623918935,-1.4925373134328357,-10.641561572590206,1.0265705421281823,-11.77433023676389,2.0,7.0,-2.6267070853629484
10-06,0.0,0.0,-1.8072320073634525,-3.687824277898409,7.029477403756741,-8.214282989501953,-0.44776574889225745,-5.925927338776779,1.5461904814281158,-14.285716497389455,2.0,7.0,-2.579308097463745
