,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
03-16,0.0303763747215271,0.005719363689422607,-0.025108277797699086,0.06733584403991721,0.06185269355773926,-0.10478758811950639,-0.5130784511566158,-0.13006687164306552,0.09512710571288796,0.2637901306152344,2.5906295776367205,-0.6092958450317383,0.12369155883789062,1.4718351364135724,0.3221817016601527,-1.3705463409423864,-1.2109718322753906,0.22789573669433594,2.7492198944091797,3.8939809799194336,0.9614200592041016,0.7617702484130859,0.5221118927001953,0.08731842041016336,-2.8119049072265625,-1.469993591308608,2.6370391845703267,-0.75494384765625,-0.3323516845703125,12.831398010253892,22.316757202148438,20.0,11.0,04-15,1.3770452218670994
03-17,0.019411981105804443,0.014149129390716553,-0.022152304649353027,0.03839457035064697,0.09678220748901367,-0.13988828659057573,-0.43065595626831055,-0.05379891395568759,-0.15458250045776545,-0.1983480453491211,2.326261520385744,-1.0122909545898455,0.3671836853027308,1.6809835433959979,-0.4776039123535156,-1.2965812683105469,-1.535207748413086,0.12574386596679688,2.7810096740722656,2.754871368408203,1.1750774383544886,0.694799423217777,0.8302421569824183,0.15716552734375,-2.5191879272460938,-0.5320892333984375,2.417266845703139,-1.04388427734375,1.1870346069335938,13.925697326660142,24.952117919921875,18.0,13.0,04-16,1.4879974665180327
03-18,0.019411981105804443,0.03100872039794922,-0.019305527210235596,-0.01936972141265869,0.08513903617858887,-0.186689853668212,-0.4188811779022217,0.017303228378296343,0.01717042922974077,-0.7498941421508789,1.7249813079834002,-1.301511764526369,0.12369155883789062,2.0084972381591815,-0.9201145172119141,-1.2304058074951207,-1.5039558410644496,0.00786018371581676,1.4540634155273438,1.8772268295288104,1.3887290954589844,0.5943508148193359,0.9928588867187429,-0.7246932983398366,-2.7675437927246094,-1.001007080078125,1.584037780761733,-0.44734954833984375,0.4178314208984375,14.81661987304686,28.939735412597656,18.0,13.0,04-17,1.4454772626200032
03-19,0.030442237854003906,0.06745713949203502,-0.03923076391220082,-0.054028987884521484,0.0035696029663085938,-0.186689853668212,-0.4895112514495845,0.07646155357360973,-0.066067695617674,-0.5220794677734375,1.1929388046264666,-1.388282775878908,0.30535316467285156,1.7489967346191406,-0.7182655334472692,-1.433074951171875,-1.4492721557617152,0.14146423339843395,2.0429916381835938,1.5379180908203125,1.4873409271240234,0.6445751190185405,1.3009872436523438,-0.21828079223632102,-2.5457801818847656,-1.0370712280273438,1.1720046997070312,-1.2023086547851562,0.256378173828125,13.150970458984375,24.152633666992188,17.0,14.0,04-18,1.2245980385811095
03-20,0.030442237854003906,0.10389381647109985,-0.016458630561828613,-0.07138752937316917,0.015225410461425781,-0.15158224105834872,-0.4778051376342769,0.06463408470153853,-0.24443626403808505,-0.5342922210693359,0.751066207885744,-1.8510417938232422,-0.2629890441894531,1.663773536682129,0.0349578857421875,-1.9005126953125,-1.753961563110348,0.4322319030761719,1.0577220916748047,2.0064868927001953,1.4380435943603516,0.6110897064208949,1.2753200531005895,-0.7159614562988281,-2.5191688537597656,-1.6413116455078125,1.9136428833007812,-0.372802734375,0.40833282470703125,13.015403747558594,27.617111206054688,17.0,14.0,04-19,1.2879247184722658
03-21,0.008459091186523438,0.14027315378189087,-0.02221745252609253,-0.12350809574127197,-0.01974320411682129,-0.19838976860046342,-0.5483491420745854,-0.006308794021606001,-0.2326383590698251,-0.6422519683837891,0.805204391479494,-0.5226621627807599,-0.23980522155762074,1.1292686462402344,0.04273033142089844,-1.3473930358886719,-1.3711318969726527,-0.5425796508789062,0.215478897094723,1.7423219680786133,1.1339969635009766,0.20763778686522727,0.9415073394775426,-0.1484222412109446,-2.2530593872070312,-1.1633453369140625,2.2169189453125,0.19573211669921875,-0.797698974609375,10.34259033203125,24.320426940917955,14.0,17.0,04-20,1.0730013616623408
03-22,0.01669919490814209,0.12907922267913818,-0.02221745252609253,-0.17562878131866455,-0.18870019912719727,-0.2803022861480713,-0.5601077079772945,-0.1838529109954834,-0.16718339920044034,-1.1340808868408203,0.8893232345581072,0.3295936584472656,-0.31710243225097656,1.5241928100585955,-0.10486412048339844,-1.4059104919433594,-1.3243618011474645,-0.5268745422363175,0.25533866882323863,2.2291383743286133,1.3401336669921875,0.26691627502441406,0.8644695281982422,-0.20955276489258523,-2.173248291015632,-2.54315185546875,1.3164520263671733,-0.33551788330078125,0.674224853515625,11.6983642578125,28.919975280761705,14.0,17.0,04-21,1.251653007922633
03-23,0.022191643714904785,0.10670381784439087,-0.030790209770202637,-0.08893799781799294,-0.36938023567199707,-0.19840192794799805,-0.548402309417725,-0.1838529109954834,-0.16718339920044034,-0.6064462661743164,0.480751037597658,0.6631603240966797,0.23952865600585582,1.892362594604494,-0.08551216125488637,-1.9433650970458984,-1.0587348937988246,-0.629034042358402,0.5104465484619105,1.409658432006836,1.546041488647461,-0.16837501525878906,1.044214248657223,-0.698497772216804,-2.1111602783203125,-2.2626953125,1.6824722290039062,-0.4287261962890625,2.5070037841796875,10.739639282226562,26.975532531738267,14.0,17.0,04-22,1.233555180411184
03-24,0.03328871726989746,0.07860440015792847,-0.005128085613250732,-0.15246462821960427,-0.25294971466064453,-0.17500019073486328,-0.5130784511566158,-0.24306225776672363,-0.11359977722167969,-0.2585134506225586,0.25243473052978693,0.40474987030029297,0.2163238525390625,1.857481002807619,-0.25643157958984375,-2.052356719970703,-0.8985671997070312,-0.45615959167480113,0.49450874328612926,2.2527408599853516,1.9487991333007848,-0.42787933349609375,0.7018489837646484,0.0,-2.0577239990234375,-1.9272613525390625,1.691650390625,-0.20501708984375,-4.197349548339844,7.4664077758789205,15.652931213378906,13.0,18.0,04-23,0.6083621517304458
03-25,0.02501577138900757,0.0617445707321167,-0.01936030387878418,-0.19867682456970193,-0.24712872505187988,-0.17499113082885742,-0.5130784511566158,-0.21937894821166992,-0.030187606811523438,-0.9059810638427734,0.2704381942749041,0.2793312072753906,0.15446853637695312,1.6367282867431676,-1.032772064208988,-2.4065589904785156,-0.8361072540283203,-0.054729461669921875,0.5726203918457031,2.0439167022705025,1.981674194335941,-0.3525390625,0.40228080749511363,-0.2367401123046875,-0.5645484924316406,-0.8636093139648438,1.4901885986328125,1.61236572265625,-5.3938751220703125,7.166206359863281,11.629341125488281,14.0,17.0,04-24,0.4927760497216254
03-26,0.01122748851776123,0.04491990804672241,-0.016514301300048828,-0.19867682456970193,-0.05480623245239258,-0.2100973129272461,-0.4777545928955078,-0.12479925155639648,-0.13126277923583984,-0.9899139404296875,0.3666276931762713,0.2793312072753906,0.12738418579101562,1.222183227539059,-1.374359130859375,-2.1027278900146484,-1.0003299713134801,-0.42467308044433594,1.0337543487548793,1.5107049942016584,1.8666324615478551,0.04089546203613281,0.06699180603027344,-0.043479919433586645,-1.8907546997070312,0.3989410400390483,1.021514892578125,1.7801361083984375,-4.700660705566406,7.807785034179702,7.296272277832031,16.0,15.0,04-25,0.35917714526576383
03-27,0.027773261070251465,0.028129398822784424,-0.0022816061973571777,-0.2854551076889038,-0.008180379867553711,-0.5026526451110844,-0.4425010681152344,-0.018378257751464844,0.01737499237060547,-1.0258207321166974,0.5950746536254901,-0.3398027420043963,-0.1278553009033203,1.353870391845696,-1.2576236724853551,-2.2585411071777344,-1.176284790039066,-0.4645156860351598,1.1847229003906286,1.7611484527587855,2.7236862182617223,0.04930305480956676,0.2905235290527344,-0.271587371826179,-1.8996238708496094,-0.3315582275390625,1.223686218261733,2.7628707885742188,-2.5117874145507812,6.841156005859361,8.41162109375,14.0,17.0,04-26,0.46279003158692317
03-28,0.04157310724258434,0.022532641887664795,0.026216626167297363,-0.2680809497833252,-0.008180379867553711,-0.5143542289733896,-0.466015100479126,-0.018378257751464844,-0.030277252197266513,-0.9778394699096662,0.24638748168945135,-0.16436100006103516,-0.04669189453124645,1.6404886245727486,-1.1605396270752024,-2.2001132965087926,-1.1841793060302699,0.1406612396240341,1.4628181457519531,1.621973991394043,3.2926254272460938,-0.22806549072265625,0.5571765899658168,-0.044563293457038355,-2.2366867065429688,-1.07916259765625,1.3523559570312358,2.2982330322265625,-3.8003997802734375,5.8921127319335795,6.654426574707031,14.0,17.0,04-27,0.34908688837481955
03-29,0.04431957006454479,0.01973402500152588,0.014786839485168457,-0.2680809497833252,0.1841428279876709,-0.5494606494903569,-0.5130438804626465,-0.018378257751464844,-0.15523433685302646,-1.4336805343627947,-0.11414527893066406,-0.38802528381347656,0.05380439758300781,1.5513248443603533,-1.2576236724853551,-1.8380889892578125,-1.0825157165527344,0.04635810852052202,1.7186393737792969,2.2061491012573207,3.243154525756836,-0.46270751953125355,0.5657405853271449,0.30467987060546164,-1.381927490234375,-1.2691574096679688,0.8491897583007812,3.1491851806640625,-5.576179504394531,4.826866149902315,10.476593017578125,16.0,15.0,04-28,0.41762640976136617
03-30,0.05530661344528209,0.04221343994140625,0.00621408224105835,-0.15244960784912087,0.25991559028625444,-0.596261739730835,-0.4894216060638428,-0.06574892997741699,-0.39920473098754883,-1.5177097320556623,-0.6789350509643555,-0.34946250915527344,0.07312774658203125,1.404060363769533,-0.9975643157958984,-1.7796573638916051,-0.7231254577636754,-0.22869682312010653,2.515848159790039,1.9789724349975586,2.2620201110839844,-0.10113716125488281,0.42023468017576704,0.37481689453125,-2.0764808654785156,-2.4633636474609375,1.0984878540039062,3.0652694702148438,-2.57537841796875,4.989959716796889,13.673316955566406,15.0,16.0,04-29,0.5491989081905736
03-31,0.047010838985443115,0.056263625621795654,-0.02241414785385132,-0.1755404472351072,0.29484581947326616,-0.6196615695953369,-0.3716750144958496,-0.053906917572021484,-0.47655963897705167,-0.8582553863525408,-0.7510337829589844,0.17328739166259766,-0.13179588317871094,1.5823211669921893,-1.281040191650387,-1.857513427734375,-0.5942192077636754,-0.048175811767592336,2.2129096984863246,2.4245233535766584,2.3689250946044957,0.35089874267578125,0.16232109069823153,0.2959098815917969,-2.0764808654785156,-2.18408203125,1.3457183837890767,3.1491851806640625,-0.85772705078125,3.900749206542983,17.837600708007812,15.0,16.0,04-30,0.7691093164105569
04-01,0.044252753257751465,0.047833263874053955,-0.028074979782104492,-0.15821182727813698,0.3414170742034903,-0.6781532764434814,-0.3834495544433594,0.09996676445007369,-0.2921590805053711,-1.0141239166259748,-1.3519906997680664,0.9064760208129883,-0.25166893005371094,1.3925046920776367,-1.1568183898925746,-1.507192611694336,-0.30105400085449574,-0.14262771606445312,0.8856601715087926,2.319843292236328,2.12240028381348,0.0913925170898473,0.3170700073242081,0.7781486511230469,-2.5020828247070312,-3.360179901123047,0.658966064453125,3.3450469970703125,-0.17064666748046875,3.647888183593764,26.0155029296875,16.0,15.0,05-01,0.9585785577374124
04-02,0.044252753257751465,0.03384143114089966,-0.013841629028320312,-0.08889317512512185,0.23650956153869584,-0.6430466175079346,-0.30111551284789995,0.12363457679748535,-0.21486854553222923,-1.445770263671875,-2.109480857849123,1.080126762390135,-0.25171661376953125,0.6215438842773473,-0.8035888671874964,-1.8265209197998047,-0.4183616638183594,-0.37089347839355824,0.5510826110839844,1.6250629425048828,1.8512401580810547,0.10766983032226562,0.1967105865478409,0.4906425476074361,-3.0449562072753906,-3.7659950256347656,-0.4724273681640483,2.98004150390625,-1.6688385009765625,3.5935592651367188,23.607147216796875,15.0,16.0,05-02,0.6355725930583097
04-03,0.03054225444793701,0.011326909065246582,0.0003903508186340332,-0.12940192222595193,0.3414170742034903,-0.7483673095703125,-0.25392675399780273,0.12363457679748535,-0.3278331756591797,-2.165517807006834,-1.6285343170166016,1.4775419235229492,0.25080299377441406,0.3426685333251953,-1.2074031829833984,-1.6824016571044922,-0.22285079956055043,-0.7479362487792969,0.757659912109375,1.8027944564819354,2.1563224792480433,-0.18651390075683594,0.582403182983402,0.4111785888671946,-2.6280479431152344,-3.9644126892089844,0.10650634765627842,2.5307846069335938,-1.9797744750976562,-0.735572814941392,24.25859832763672,16.0,15.0,05-03,0.5347121780918507
04-04,0.05254864692687988,0.01412588357925415,0.02039247751235962,-0.07728123664855957,0.4579808712005611,-0.7366700172424321,-0.19514298439025834,0.0645143985748291,0.2313380241394043,-2.069552421569824,-1.6887407302856445,1.5179738998413086,-0.015882492065429688,0.2961883544921875,-1.2773189544677734,-1.4564743041992188,-1.0747585296630966,-0.5043354034423828,0.8053340911865199,1.7713222503662127,1.9254550933837855,-0.07725143432617543,0.8324794769287074,-0.25238418579102273,-2.0869598388671875,-5.393829345703125,0.216796875,3.867401123046875,-3.5040206909179688,-2.0816650390625,16.37399291992186,15.0,16.0,05-04,0.19211537991800473
04-05,0.05529451370239258,0.002931952476501465,0.026107430458068848,-0.0888639688491819,0.1435680389404297,-0.7132694721221924,-0.030544281005859375,-0.10115242004394531,0.1956315040588379,-1.889617919921875,-2.2298164367675746,1.1786174774169922,-0.30963134765625,0.052097320556640625,-1.1646804809570312,-1.7446365356445312,-1.6764659881591761,-0.5200519561767614,1.7060489654541016,1.2439308166503924,2.4366645812988246,-0.5220489501953125,0.7640056610107422,-0.042842864990234375,-0.1959991455078054,-3.7291831970214844,0.10549163818359375,3.9798431396484375,-4.159263610839844,-3.689208984375,16.086090087890625,14.0,17.0,05-05,0.16674340540362972
04-06,0.0635344386100769,0.008552074432373047,0.048967063426971436,0.03257477283477783,0.1436054706573482,-0.6898701190948486,-0.14829254150390625,-0.06562638282775879,0.17183399200439453,-1.6498565673828107,-2.31392765045166,1.3348016738891602,-0.2669696807861328,0.300134658813473,-1.3278465270996094,-1.1993865966796875,-1.5553703308105433,-0.6065006256103516,1.5944442749023438,1.3818702697753924,1.7113685607910192,-0.6737194061279297,0.9865436553955078,0.047008514404296875,0.3471870422363281,-3.231597900390625,0.014312744140625,3.6536407470703125,-3.6749420166015625,-3.10235595703125,18.9552001953125,17.0,14.0,05-06,0.33191347891284595
04-07,0.05791085958480835,0.002931952476501465,0.05744081735610962,-0.030893802642822266,0.08538961410522372,-0.643622636795044,-0.13651680946350098,0.06463408470153853,0.2788248062133789,-1.6378755569458026,-2.42208194732666,1.4580316543579102,-0.22056961059570312,0.2613639831542933,-0.6134738922119141,-1.1332263946533203,-1.164724349975586,-0.7324333190917969,1.0523414611816406,2.0201005935668945,1.22564697265625,-0.6151218414306641,0.6082668304443395,0.678314208984375,-0.2672386169433594,-3.116710662841797,0.6918869018554688,3.4952163696289062,-1.9043960571289062,-2.8592376708984375,19.573356628417983,16.0,15.0,05-07,0.45527530870130023
04-08,0.05791085958480835,0.011362016201019287,0.06599104404449463,0.02687060832977295,0.1436054706573482,-0.6670250892639165,-0.1718409061431876,-0.041870832443237305,0.4215888977050781,-2.1294727325439453,-2.6985349655151367,1.7069330215454102,-0.8817939758300817,0.5403385162353587,-0.3960914611816406,-0.5376834869384766,-0.9262962341308594,-0.7875404357910156,1.1714191436767578,1.2035331726074219,0.9462604522705043,-0.7992916107177734,0.11823081970214844,1.7480049133300781,-1.0331649780273366,-3.440399169921861,0.9849014282226705,3.112579345703125,-0.5684356689453125,-3.8414764404296875,15.701164245605469,16.0,15.0,05-08,0.29160567637412893
04-09,0.06342607736587524,0.011350452899932861,0.04606550931930542,-0.01737380027770974,0.17484521865844727,-0.6553237438201913,-0.10117530822753906,-0.12467670440673784,0.21349430084228516,-2.1534528732299805,-2.614370346069336,1.569943428039549,-1.1948890686035192,0.8192520141601562,-0.5164203643798828,-0.4053459167480469,0.0824985504150284,-0.5986328125,1.3370189666748047,0.5006828308105469,0.91339111328125,-0.7658004760742188,-0.13968276977539062,1.3881187438964844,-2.000995635986328,-2.9353713989257812,0.2409515380859233,3.6741409301757812,-0.9310455322265625,-5.388969421386719,14.753608703613281,15.0,16.0,05-09,0.1692020066322809
04-10,0.07721513509750366,0.01685965061187744,0.028573930263519287,-0.06370282173156716,0.1282198429107666,-0.59681248664856,-0.07771444320678667,-0.03008103370666504,0.035128116607666016,-2.213435173034668,-2.3738937377929688,1.1012725830078125,-1.1948375701904297,0.42418861389160156,-0.8853836059570348,-0.3469066619873047,-0.05436325073241832,-0.6929454803466797,0.3835296630859375,0.5330009460449219,0.00629425048828125,-0.8666648864746094,0.40764999389647727,3.072093963623047,-1.3357048034667898,-3.521575927734361,0.6085205078125,3.6741409301757812,-2.3536148071289062,-6.36865234375,14.862190246582031,15.0,16.0,05-10,0.07685772065193468
04-11,0.0799717903137207,0.0056198835372924805,0.0,-0.06370282173156716,0.0,-0.26915001869201705,0.23549485206604004,0.12363457679748535,-0.08387994766235352,-1.8655548095703125,-2.229676246643068,0.9178647994995135,-0.7851505279541016,0.3273563385009801,-1.4679641723632812,-0.0976181030273402,0.3091011047363317,0.43215179443359375,0.8126049041748047,0.1435527801513672,-0.16685867309570312,-0.7658004760742188,-0.466644287109375,3.22052001953125,-0.9099388122558594,-1.163429260253892,0.8842086791992045,3.543060302734375,-1.7260971069335938,-7.695381164550781,17.145553588867173,14.0,17.0,05-11,0.27173706408469894
04-12,0.0799717903137207,-0.002809882164001465,-0.008571803569793701,-0.06370282173156716,-0.03496909141540527,-0.24574494361877486,0.15307235717773482,0.05920886993408203,-0.16718626022338867,-1.9855165481567383,-2.8856878280639666,1.207085609436037,-1.0286426544189418,0.07170295715332387,-1.8408241271972656,-0.5920677185058594,0.14467811584473012,0.3771343231201172,0.1430492401123047,-0.3189220428466797,0.9792728424072266,-0.64706802368163,-0.8774852752685547,3.1506729125976634,-1.282806396484375,-0.2858734130859375,1.409942626953125,4.242866516113281,-2.0964508056640625,-8.789680480957031,19.438858032226562,13.0,18.0,05-12,0.26785503472051403
04-13,0.06894153356552124,0.0028099417686462402,0.0,-0.05791175365447998,0.023311376571655718,-0.24574494361877486,0.15307116508483976,0.11841797828674316,-0.024373054504393643,-1.6016798019409197,-2.1161680221557617,1.293856620788576,-0.5144557952880895,0.33910560607910156,-1.2311935424804688,-0.011686325073238635,0.08999443054199574,0.4950180053710973,0.19885253906249645,-0.94366455078125,0.7996234893798828,-0.7233333587646484,-1.0401020050048793,3.52398681640625,-0.6683845520019531,-0.32207489013671875,-1.1508712768554972,4.997825622558594,-1.3272476196289062,-10.108512878417969,18.60492706298828,14.0,17.0,05-13,0.27813992961760425
04-14,0.09100341796875,-0.014049649238586426,-0.002857804298400768,-0.017372965812683105,0.08159446716308638,-0.28085255622863814,0.176621675491333,0.13026046752929732,0.26110553741455167,-1.1635913848876953,-1.5841255187988281,1.9344396591186506,-0.9011478424072266,0.6917762756347656,-1.1224441528320312,0.3661384582519567,0.39468383789062855,-0.14233779907225852,0.5894870758056641,-0.41785144805908203,0.46259117126464844,-0.8740100860595597,-1.4857826232910192,3.787017822265625,-0.16082382202148438,-0.06826782226563921,-1.0043792724609517,4.1683197021484375,-0.5455245971679688,-9.76812744140625,12.650665283203125,14.0,17.0,05-14,0.20103735693039407
04-15,0.11030727624893188,-0.022479712963104248,0.0,-0.005790591239928977,0.0699386596679692,-0.23404431343078658,0.2119443416595459,-0.0118408203125,0.4224805831909162,-0.6957540512084961,-1.1061830520629883,1.9672365188598633,-0.9552879333496094,0.046512603759765625,-1.4253883361816406,0.8335762023925817,0.3360424041748047,-0.30764198303221946,0.21525001525878906,-0.4137916564941406,0.4050617218017578,-0.8405246734619141,-1.9672279357910192,3.804553985595703,-0.68597412109375,-0.060882568359375,-1.7460174560547017,2.89544677734375,1.725616455078125,-11.693733215332031,16.515167236328125,14.0,17.0,05-15,0.23827652777394911
04-16,0.11582267284393322,-0.05619955062866211,0.0,0.04632997512817383,0.11656308174133301,-0.23404431343078658,0.44743871688842773,-0.05920910835266158,0.5355367660522461,-0.587794303894043,-1.244450569152832,2.0810747146606445,-0.5452232360839844,-0.06200790405273793,-1.4331607818603516,-0.08958244323730113,-0.07060623168944957,-0.21318054199218395,0.3348255157470703,-0.9817428588867188,0.7091083526611328,-0.4034500122070277,-2.0188121795654332,4.3396873474121165,-1.2290649414062358,-0.6650924682617188,-1.8011550903320312,3.0077667236328125,0.8954010009765625,-10.488426208496094,18.390518188476562,12.0,19.0,05-16,0.28506033266744396
04-17,0.12133777141571045,-0.08429825305938721,0.008572757244110107,0.13319730758666926,-0.023311853408813477,-0.23404431343078658,0.3767907619476314,0.059211015701293945,0.47008180618286133,0.08397102355957031,-0.7214212417602539,2.522749900817873,-0.06960296630859375,-0.43017768859863637,-0.9476661682128906,-0.0778961181640625,-0.08234024047851918,-0.7084026336669922,0.2949657440185547,-1.4685592651367188,-0.1649150848388672,-0.5883655548095668,-2.5001411437988317,5.0835113525390625,-1.2911529541015554,0.7147140502929688,-2.159576416015625,3.3540802001953125,-0.048858642578125,-8.756965637207031,13.790969848632812,13.0,18.0,05-17,0.21472443111481204
04-18,0.1213369369506836,-0.08710825443267822,0.057149529457092285,0.1563624143600464,-0.03496861457824707,-0.28085207939147994,0.4121146202087407,0.059211015701293945,0.4403252601623535,-0.05998039245605291,-1.016008377075197,1.2444972991943377,-0.21267318725585582,-0.39529609680176137,-0.8855323791503906,1.0672969818115234,-0.609970092773441,-0.18891334533691762,0.03985786437988281,-0.6896495819091797,-0.3133316040039098,-1.361648559570309,-2.148113250732422,5.319252014160163,-1.3445892333984304,-0.3347320556640625,-0.33083343505859375,3.3454055786132812,-0.4580230712890625,-5.483734130859389,15.69570159912108,12.0,19.0,05-18,0.37814688298009996
04-19,0.09376037120819092,-0.05900883674621582,0.0885818600654602,0.27797675132751465,-0.02331256866455078,-0.24574732780456543,0.3767907619476314,0.15394544601440474,0.6307468414306641,-0.143951416015625,-1.2624912261962873,1.3100929260253924,-0.1894683837890625,-0.2867870330810547,-1.2350807189941406,1.269842147827152,-0.9892444610595739,-0.18103790283203836,0.24712944030761363,-1.0304203033447266,-0.9812240600585938,-1.6053943634033203,-2.1823482513427734,4.620754241943359,-1.8254356384277344,0.4161376953125,-0.31243133544920454,1.969024658203125,0.9948883056640625,-5.18353271484375,19.06119537353517,14.0,17.0,05-19,0.44432097673416204
04-20,0.10203331708908081,-0.050579071044921875,0.12287116050720237,0.2721854448318479,0.2797529697418213,-0.2925558090209961,0.4121155738830562,0.18947267532348677,0.43438005447387695,-0.6237831115722656,-1.3586807250976545,1.4355115890502947,-0.26294708251953125,-0.4883003234863317,-0.5981178283691406,2.305957794189453,-0.9501495361328196,-0.5824680328369176,0.04783058166503906,0.17850589752197266,-1.583139419555664,-1.3532485961914062,-1.8827800750732386,4.445392608642578,-1.1753959655761719,0.3890228271484375,2.0768661499023438,0.7574234008789062,2.1914138793945312,-4.240203857421889,21.9898681640625,17.0,14.0,05-20,0.7157501501421768
04-21,0.12960976362228394,-0.07024890184402466,0.08572375774383556,0.32430577278137185,0.09325194358825684,-0.2574496269226074,0.4121155738830562,0.1657869815826416,0.5236368179321298,-1.2235670089721662,-1.5871276855468732,1.811746597290039,0.1624011993408203,-2.038474082946779,-0.5631561279296875,2.002126693725586,-0.7859268188476598,-0.1731643676757848,-0.46238708496094105,-0.40567588806152344,-1.5171852111816406,-1.3616561889648402,-2.3642272949218786,4.366474151611328,-1.0062103271484304,-1.2756118774414062,2.5455398559570312,0.5896530151367188,1.4600372314453125,-3.8220138549804688,24.074676513671875,15.0,16.0,05-21,0.6397743071279218
04-22,0.1516711711883545,-0.07586854696273804,0.07429409027099598,0.37642574310302734,0.04662609100341797,0.03510570526123091,0.45921492576599077,0.1421036720275879,0.29752206802368253,-1.3555240631103516,-1.4428424835205078,1.9468135833740252,0.9512195587158203,-2.596536636352541,-1.0447731018066406,2.157939910888672,-0.5200328826904332,0.8815650939941406,-0.4464378356933594,-0.9574041366577113,-2.2345447540283203,-1.0842876434326172,-2.2696571350097656,4.112201690673828,-1.7987327575683594,-4.1344337463378835,2.3433685302734233,-0.11229705810546875,2.2902297973632812,-3.6469497680664062,21.880661010742188,16.0,15.0,05-22,0.465375486881502
04-23,0.21785479784011852,-0.050578773021698,0.06572145223617543,0.35905158519744873,-0.09325027465820312,0.011701583862305132,0.5063128471374507,0.18947052955627441,0.41057729721069514,-1.4035053253173828,-1.6111793518066424,2.73787784576416,0.7230968475341797,-1.910596847534178,-1.1418571472167933,2.28259468078614,-0.07428932189941406,0.2597484588623047,-0.8370571136474609,-0.5273866653442383,-2.8034839630126918,-1.3112316131591797,-4.745647430419922,3.893013000488274,-0.7212791442871094,-4.405872344970696,3.372589111328139,0.3930816650390625,3.292205810546875,-2.372955322265611,21.9302978515625,16.0,15.0,05-23,0.5366137008513188
04-24,0.20130902528762828,-0.036529481410980225,0.07715123891830433,0.36484313011169434,-0.13987493515014648,0.0,0.5063135623931885,0.18947052955627441,0.5355343818664551,-0.6597661972045881,-1.4668884277343732,2.7398157119750994,1.4036369323730469,-1.7710781097412127,-0.7457275390625,2.107305526733402,-1.1769161224365234,0.49587821960448863,-1.3074150085449219,-1.111561775207516,-3.6775131225585938,-1.5801982879638672,-5.063753128051758,4.611984252929695,-1.5583076477050781,-4.215877532958977,3.335815429687514,-0.11229705810546875,2.7101058959960938,-15.589523315429673,18.108131408691406,14.0,17.0,05-24,-0.09115911106909315
04-25,0.22061336040496815,-0.059008896350860596,0.08572399616241444,0.37063443660736084,-0.23312687873840332,0.0,0.4356651306152344,0.23684120178222656,0.7795047760009775,-0.6357707977294904,-1.2384395599365234,2.585453987121584,1.3843135833740234,-1.6238136291503924,-0.8117351531982422,2.0839328765869176,-1.2433853149414098,0.5037555694579972,-2.104623794555664,-0.8843851089477539,-3.2652320861816406,-1.6474380493164062,-4.762836456298825,4.541847229003906,-0.8637542724609375,-3.0216712951660085,2.4628143310547017,-2.0310211181640625,12.605796813964844,-15.229682922363281,14.911407470703125,14.0,17.0,05-25,0.11459288481743163
04-26,0.23440158367156982,-0.07305908203125,0.102869153022766,0.37063443660736084,-0.3030645847320552,0.0,0.3179185390472412,0.22499918937683105,0.9520640373229972,-1.0076456069946271,-1.659271240234375,2.257449150085451,1.5892372131347656,-1.8020744323730487,-0.42336463928222656,2.056661605834961,-0.8601970672607422,0.6454353332519638,-1.8016853332519496,-1.225153923034668,-3.281728744506836,-1.781911849975586,-4.504922866821289,4.620754241943359,-0.8637542724609375,-2.8226356506347585,3.014190673828125,-5.0353546142578125,10.888145446777344,-14.140472412109375,18.535018920898438,14.0,17.0,05-26,0.13624139370456886
04-27,0.23715966939926147,-0.0646287202835083,0.12858593463897705,0.30693233013153076,-0.25643873214721724,-0.058510780334472656,0.329693078994751,0.18947267532348633,1.0234689712524414,-0.8157167434692401,-1.466888427734375,1.5242605209350604,1.7091102600097656,-1.8330821990966797,0.2912940979003906,1.8073711395263636,-1.0517921447753906,0.7398872375488246,-1.7379169464111293,-1.1683568954467756,-2.1273555755615234,-2.017251968383789,-4.659671783447266,4.138515472412109,0.454132080078125,-2.080780029296875,2.7568740844726562,-5.072792053222656,10.201065063476562,-13.887611389160156,20.133384704589844,16.0,15.0,05-27,0.24749719135222892
04-28,0.23715966939926147,-0.07586842775344849,0.16573274135589622,0.359052777290344,-0.25643873214721724,-0.09361743927001953,0.3179185390472412,0.2131583690643315,1.2614827156066903,-0.6237821578979492,-0.7093982696533185,1.3506097793579137,2.1035289764404332,-1.9415884017944336,0.466064453125,2.017715454101559,-0.934484481811527,0.9681529998779297,-1.8654689788818324,-0.9087238311767543,-2.2180500030517614,-1.8995857238769531,-4.539312362670898,3.8929977416992188,0.6055183410644531,-1.9541130065917969,4.1812896728515625,-4.707786560058594,11.699256896972656,-16.941345214843764,19.92489624023439,16.0,15.0,05-28,0.3256442508389875
