,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-16,-0.03703689575195135,0.8888888359069833,0.18518543243408025,0.48148155212402166,-0.37036991119384766,0.111111640930174,0.9444446563720703,1.666666030883789,-1.8333320617675781,2.833333969116211,-7.458333969116211,-0.7099990844726562,3.19333457946777,-2.299999237060547,-2.1933326721191335,0.45333099365234375,2.8199996948242188,3.14666748046875,2.159996032714858,0.5099983215332102,-5.869998931884766,1.6499938964843892,6.779998779296875,6.4900054931640625,-11.959999084472628,0.37000274658204546,8.199996948242188,8.840011596679688,-30.080001831054688,15.54998779296875,6.160003662109375,21.0,10.0,02-15,0.34264633732457567
01-17,0.03703689575195224,0.8148150444030744,0.4074077606201154,0.5185184478759766,-0.407406806945799,-0.4444437026977539,1.3888883590698242,1.0,1.958333969116211,2.791667938232422,-5.666666030883789,-1.2150001525878906,2.126668930053711,-1.6800003051757777,-0.24666595458983664,0.4333305358886719,3.4133338928222727,2.3199996948242116,6.919998168945327,-0.010002136230461645,-4.659999847412109,0.48999786376953125,5.510002136230469,4.970001220703125,-10.220001220703125,-0.75,9.019996643066406,9.010009765625,-26.910003662109375,11.849990844726562,6.910003662109375,20.0,11.0,02-16,0.6348326436934941
01-18,-0.03703689575195135,0.8518519401550302,0.37037086486816406,0.44444465637206676,-0.25925922393799006,-0.29629611968993963,1.166666030883789,0.7777767181396484,2.208333969116211,3.166667938232422,-3.333333969116211,-0.7983341217041016,2.1400012969970703,-0.926666259765625,-0.02666473388671875,0.633331298828125,4.406665802001946,2.566669464111321,6.270000457763686,-0.29000091552734375,-5.339996337890625,-0.5100021362304688,2.5400009155273438,2.630004882812486,-9.610000610351562,0.709999084472642,9.379997253417969,11.090011596679688,-26.649993896484375,8.879989624023438,11.860000610351562,19.0,12.0,02-17,0.7746838446586354
01-19,0.0,0.8518519401550302,0.40740776062012074,0.03703784942626953,-0.2962961196899432,-0.037036895751953125,1.166666030883789,0.6666660308837891,1.75,2.916667938232422,-3.958332061767578,-0.4650001525878906,1.9533348083496094,-1.2666664123535156,-0.046665191650390625,0.2133331298828125,3.3066673278808594,1.9733352661132812,5.699996948242202,0.3999977111816335,-4.1699981689453125,0.12999725341796875,2.6299972534179688,3.0500030517578125,-10.059997558593736,2.9399948120117188,11.779998779296875,11.740005493164062,-27.050003051757812,13.019989013671875,10.979995727539062,21.0,10.0,02-18,0.976224145581646
01-20,0.03703689575195224,0.7037038803100586,0.5185184478759783,0.11111068725585938,-0.40740680694580256,-0.11111068725585938,0.7222223281860352,0.7222213745117188,1.958333969116211,2.75,-3.75,-0.04833412170410156,1.9599990844726634,-0.7333335876464879,0.5,1.2133331298828125,4.2933349609375,2.5333328247070312,3.8300018310547017,-1.7299995422363281,-2.4200019836425852,5.6999969482421875,6.0800018310546875,3.029998779296889,-8.970001220703125,2.0799942016601562,14.519996643066406,12.970001220703125,-26.339996337890597,10.720001220703125,9.789993286132812,22.0,9.0,02-19,1.3623532018353879
01-21,0.03703689575195224,0.9629626274108887,0.48148155212402344,0.0,-0.40740680694580256,-0.07407379150390447,0.5,0.6111106872558594,1.0416679382324219,3.541666030883789,-3.208332061767578,0.4650001525878906,1.8733329772949148,-0.013334274291992188,-0.45333099365234375,1.6666679382324219,3.833332061767578,3.006664276123047,3.5400009155273438,-0.8000030517578196,-1.3300018310546946,5.209999084472656,5.900001525878906,2.7600021362304688,-8.940002441406264,0.7399978637695312,13.080001831054688,12.990005493164062,-25.599990844726534,15.30999755859375,8.529998779296875,21.0,10.0,02-20,1.4598210396305205
01-22,0.03703689575195224,0.7777776718139648,0.592593193054201,-0.18518543243408203,-0.40740680694580256,0.0,0.3888893127441406,0.7222213745117188,1.2916679382324219,4.125,-1.5833320617675781,0.03833198547363281,1.5200004577636683,0.14666748046875,-0.23999786376953125,2.3400001525878906,4.293331146240227,3.0333328247070312,3.8300018310547017,0.10999679565429688,0.5699996948242045,4.1399993896484375,7.560005187988281,4.180000305175781,-5.6699981689453125,-0.1399993896484233,11.209999084472656,11.910003662109375,-27.00999450683591,14.979995727539062,13.039993286132784,23.0,8.0,02-21,1.7935784247613722
01-23,0.03703689575195224,0.7407407760620126,0.6296300888061541,-0.07407379150390625,-0.22222232818603338,-0.1481475830078125,0.4444437026977539,0.8333339691162109,0.8333339691162109,3.25,-2.541666030883789,-0.1683330535888672,2.4466648101806605,-0.39999961853028054,0.17333602905274148,1.4533348083496094,4.486663818359382,2.4133338928222585,4.189998626708984,-0.410003662109375,1.3899993896484304,4.5800018310546875,6.870002746582031,1.969993591308608,-2.0,0.8799972534179688,12.639999389648452,11.389999389648438,-27.720001220703097,18.529998779296875,9.97000122070321,22.0,9.0,02-22,1.821528957736112
01-24,0.22222185134887962,0.4814815521240252,0.5555553436279332,-0.11111164093017578,-0.33333301544189453,-0.14814853668213068,0.6111106872558594,0.7777767181396484,1.041666030883789,3.375,-2.083332061767578,-1.154998779296875,1.4333324432373011,0.2933330535888672,-0.5066642761230469,1.5533332824707031,3.2800025939941406,2.6599998474121094,4.220001220703125,-1.1599998474121165,1.6300010681152273,4.809997558593736,8.730003356933594,1.0499954223632812,2.1200027465820455,0.48999786376951704,11.769996643066406,10.139999389648438,-27.529998779296875,17.269989013671875,13.5,23.0,8.0,02-23,1.9028132500187034
01-25,0.33333301544189364,0.22222232818603516,0.6666660308837891,-0.11111164093017578,-0.2592592239379883,-0.33333301544189453,1.0555553436279297,0.8888893127441406,1.25,4.791666030883789,-1.208333969116211,-1.863332748413086,0.7599983215331996,0.5666656494140696,-1.3333320617675781,1.0133323669433594,3.7533340454101562,3.313335418701172,2.6100006103515483,-1.3799972534179616,1.5499992370605398,2.6100006103515625,7.629997253417969,0.6499938964843608,3.410003662109389,0.9300003051757528,14.649993896484375,6.339996337890625,-26.20999145507821,14.349990844726562,21.259994506835966,23.0,8.0,02-24,1.9969766985985509
01-26,0.18518495559692383,0.33333349227905273,0.7777776718139648,-0.18518543243408025,-0.2962961196899414,-0.33333301544189453,1.666666030883789,0.9444446563720703,1.458333969116211,5.416666030883789,-1.875,-0.7383327484130859,0.45999908447265625,0.9466667175293004,-1.8066673278808594,1.1133308410644531,3.35333251953125,3.2866668701171946,0.6600036621093892,-3.329998016357422,1.710002899169929,-0.9599990844726562,8.5,-0.5599975585937358,3.3899993896484517,0.37999725341795454,9.0,6.7599945068359375,-28.360000610351562,17.279998779296875,21.17999267578128,21.0,10.0,02-25,1.6244381320092012
01-27,0.22222185134887962,0.33333349227905273,0.8888883590698224,0.037036895751953125,-0.2592592239379865,-0.11111068725585938,1.5555562973022425,1.0555553436279297,0.7083320617675781,5.0,-1.75,-0.8866653442382777,1.1399993896484375,0.2666664123535192,-0.5200004577636648,0.4933319091796875,2.3933334350585938,3.2333335876464844,0.9100036621093892,-3.0800018310546804,1.4699974060058736,-1.4199981689453125,8.5,0.720001220703125,4.260002136230483,2.1800003051757812,9.479995727539077,6.589996337890625,-22.550003051757812,18.110000610351562,9.089996337890682,23.0,8.0,02-26,1.550340129483135
01-28,0.2962965965271023,0.22222232818603516,0.4074077606201172,-0.07407379150390625,-0.22222137451171875,-0.2222223281860316,1.1111106872558594,0.5555553436279297,1.916666030883789,4.833333969116211,-0.625,-0.9933319091796875,1.8133316040038991,-0.11333465576171875,0.8066673278808594,0.6599998474121165,1.9533348083496094,4.086666107177734,1.8600006103515625,-6.400001525878906,2.549999237060554,0.04000091552734375,8.959999084472656,-2.9199981689453125,2.5699996948242045,6.370002746582017,7.089996337890625,6.3699951171875,-22.899993896484375,18.589996337890625,-2.3200073242187784,21.0,10.0,02-27,1.1700773392954167
01-29,0.629629611968995,0.2962965965270987,0.5555553436279332,-0.14814853668212713,-0.814814567565918,-0.3703699111938441,1.1666669845581055,1.0,1.9583320617675781,4.833333969116211,-3.875,0.12666702270508168,2.680000305175774,-0.8400001525878906,1.4866676330566335,-0.0666656494140554,2.106666564941399,3.3999977111816406,1.2199935913085795,-4.229999542236335,2.9599990844726634,-1.7700042724609375,8.169998168945312,-2.5,4.970001220703125,4.840003967285142,4.0099945068359375,7.709991455078125,-20.919998168945312,13.120010375976562,-9.350006103515597,20.0,11.0,02-28,0.7211225571170929
01-30,0.7407412528991699,0.18518543243408292,0.5925922393798846,-0.1481485366821289,-0.9999999999999982,-0.2592592239379865,0.5,0.7222232818603516,1.791666030883789,3.125,-5.958333969116211,-0.566665649414066,1.2066688537597656,-0.026666641235351562,1.4466667175292969,0.26000213623047586,2.0266685485839844,0.479999542236321,1.4899978637695028,-2.8199996948242188,1.7600021362304616,-0.8600006103515625,8.77999877929686,0.2799987792968892,4.419998168945327,6.9800033569335795,5.259994506835909,8.80999755859375,-22.759994506835966,12.539993286132812,-15.479995727539091,21.0,10.0,02-29,0.4360752874805042
01-31,0.4444437026977539,-0.18518495559692205,0.7037038803100604,-0.1481485366821289,-0.8518514633178711,-0.14814853668212713,0.7777776718139648,0.27777862548828125,1.333333969116211,2.791666030883789,-5.541667938232422,-0.5133342742919886,0.720001220703125,-0.5599994659423828,1.6266670227050781,0.4266662597656321,1.6000022888183594,-0.25999832153321023,-0.45999908447267046,-3.7900009155273438,3.1700019836425852,-0.23000335693359375,9.559997558593736,0.5899963378906392,5.5999984741210795,3.5699996948242188,5.839996337890611,7.709991455078125,-22.949996948242188,12.729995727539062,-6.0200042724609375,18.0,13.0,03-01,0.5746348442569846
02-01,0.4444437026977539,-0.11111116409301403,0.7407407760620135,-0.2592592239379883,-0.6296300888061523,0.3333330154418981,0.7777776718139648,0.5555553436279297,1.458333969116211,2.5,-5.25,-0.4933338165283203,0.85333251953125,-0.4533348083496094,1.0133323669433594,1.6533355712890625,2.200000762939453,-1.5466651916503977,-1.7399978637695455,-4.74000167846679,4.569999694824219,-3.6699981689453267,7.1999969482421875,-0.29000091552732954,10.779998779296875,3.0500030517577983,4.829994201660156,12.990005493164062,-15.0,13.149993896484375,-12.220001220703125,18.0,13.0,03-02,0.7321562459391926
02-02,0.4444437026977539,-0.11111068725585849,0.8148145675659162,-0.25925922393799006,-0.6296291351318359,0.40740680694580256,0.8333330154418945,0.5,1.583333969116211,2.375,-4.0,-0.16666603088378906,1.1133346557617188,-0.5133342742919922,1.4466667175292898,0.5999984741210938,2.886669158935547,-1.926666259765632,-1.290000915527358,-6.690000534057617,3.9300003051757812,-3.3000030517578125,7.299995422363281,1.9700012207031108,11.16000366210936,4.129997253417969,9.239997863769531,8.69000244140625,-12.169998168945312,10.669998168945312,-13.360000610351591,19.0,12.0,03-03,0.8283331778741625
02-03,0.5555553436279315,0.11111116409301669,0.9259262084960938,-0.37037086486816406,-0.5555553436279297,0.07407379150390803,0.4444446563720703,0.6666660308837891,1.833333969116211,2.5,-3.666666030883789,0.10666656494141691,1.366668701171882,-0.5266666412353551,2.0866661071777344,1.2066650390625,2.7466697692871094,-1.6599998474121023,-3.350006103515639,-8.379999160766612,5.1100006103515625,-3.4599990844726562,4.089996337890625,1.9399948120117188,10.0,2.1200027465820455,8.02999877929689,8.229995727539062,-4.6999969482421875,10.55999755859375,-5.540008544921875,21.0,10.0,03-04,1.0482311402597744
02-04,0.4444446563720703,0.2592597007751474,0.9629631042480433,-0.25925922393799006,-0.18518543243408025,-0.33333396911621094,0.4444446563720703,0.8888874053955078,2.083333969116211,2.416666030883789,-3.25,0.29333305358887785,3.8000030517578196,-1.840000152587887,2.1533355712890625,0.4466667175292969,1.7066688537597727,-1.9000015258788991,-3.2400054931640767,-8.700000762939453,7.479999542236328,-4.380004882812514,2.6599960327148438,1.1399993896484233,10.239997863769517,1.7600021362304688,4.630004882812528,8.44000244140625,-6.4499969482421875,9.080001831054688,-19.610000610351477,20.0,11.0,03-05,0.3607168351450304
02-05,0.25925922393799006,0.555555820465087,0.8518514633178711,-0.48148155212402344,-0.2592601776123047,-0.4444446563720703,0.7777786254882812,0.9444446563720703,1.583333969116211,2.166666030883789,-3.5,1.359998703002944,3.1533336639404297,-2.159999847412106,1.4866676330566406,1.5533332824707031,2.166667938232422,-2.3600006103515554,-1.7700042724609233,-9.389999389648438,7.439998626708977,-2.1599960327148438,1.8600006103515625,2.5,9.29000091552733,1.1500015258789062,4.25,8.410003662109375,-4.8800048828125,8.159988403320312,-15.8699951171875,20.0,11.0,03-06,0.5368934908220849
02-06,0.33333396911621094,0.07407379150390625,0.9259252548217773,-0.5185184478759766,-0.2592601776123047,-0.5555562973022479,0.27777767181396484,1.0,1.208333969116211,1.75,-3.333332061767578,0.7266674041747976,4.1399993896484375,-2.300001144409176,0.4466667175292969,1.793334960937507,1.2866668701171875,-0.6533317565917969,-0.8799972534179688,-10.549999237060554,7.529998779296875,-4.379997253417969,1.470001220703125,2.970001220703111,7.6300048828125,0.9000015258789062,5.590003967285156,9.279998779296875,-9.080001831054688,6.2400054931640625,-15.279998779296847,20.0,11.0,03-07,0.25105811703589676
02-07,0.2592592239379865,0.07407379150390625,0.9629621505737322,-0.5185184478759766,-0.2592601776123047,-0.7407407760620135,0.33333301544189453,0.5,0.6666660308837891,2.25,-3.666666030883789,1.3600006103515625,5.346666336059577,-1.9266681671142543,1.073333740234375,1.7066650390625,2.0,-1.3999977111816406,-0.26000213623046875,-12.499998092651367,8.389999389648438,-6.5,-2.2099990844726562,2.619995117187514,3.2400054931640625,1.3800048828125,5.2700042724609375,9.520004272460938,-6.919998168945227,9.930007934570312,-13.25,19.0,12.0,03-08,0.21713330668788147
02-08,0.2962961196899414,0.111111640930174,0.18518543243408203,-0.25925922393799006,-0.14814853668213068,-0.6296300888061523,0.27777767181396484,0.33333396911621094,0.875,2.583333969116211,-4.583332061767578,1.6000003814697266,5.046665191650398,-2.520000457763679,1.4066658020019531,0.7800025939941406,1.3333358764648438,-0.9733314514160227,-0.1399993896484375,-12.789999008178711,8.479999542236328,-6.410003662109375,-1.970001220703125,2.0999984741210938,6.869995117187514,-2.5699996948242188,7.2700042724609375,10.199996948242188,1.8800048828125,10.150009155273438,-31.009994506835938,19.0,12.0,03-09,-0.07177362134379725
02-09,0.2592592239379865,0.07407474517822266,0.03703689575195135,-0.11111068725586115,-0.18518543243408025,-0.9259262084960938,0.22222232818603516,0.3888893127441406,0.04166603088378906,0.7916660308837891,-2.291666030883789,1.7266674041748011,4.326665878295898,-2.0066661834716797,1.1933326721191406,0.9133338928222727,1.1666679382324219,-0.3999977111816406,-1.7299995422363423,-13.559997558593754,7.5800018310546875,-6.069999694824233,-1.9899978637695312,2.8499984741210795,8.799995422363267,-2.42999267578125,6.7899932861328125,8.279998779296875,-0.5,6.529998779296875,-44.459991455078125,18.0,13.0,03-10,-0.7964213586622688
02-10,0.6666665077209482,0.0,0.11111068725586115,-0.18518447875976562,-0.22222232818603516,-0.7037038803100586,-0.22222137451171875,0.5,1.208333969116211,0.5833339691162109,-1.708333969116211,2.2800006866455043,4.379999160766602,-2.4799995422363317,0.660003662109375,0.8666648864746165,1.073333740234368,-0.10666656494139914,-2.1399993896484517,-9.449998855590824,8.270000457763672,-6.519996643066406,-1.3199996948242188,3.559997558593764,7.6399993896484375,-4.4599990844726705,11.160003662109375,7.399993896484375,0.18000793457034092,5.19000244140625,-62.970001220703125,17.0,14.0,03-11,-1.1857701424629452
02-11,0.555555820465087,-0.22222185134887962,0.03703689575195668,-0.22222137451172053,-0.1481485366821289,-0.8888893127441424,-0.11111068725585938,0.7222232818603516,1.9999980926513672,0.625,-0.16666603088378906,1.5799999237060547,4.499998092651367,-2.9066658020019567,-1.293334960937507,0.25333404541016336,0.6266670227050781,0.6333312988281321,-3.840000152587912,-10.039999008178718,7.060001373291016,-8.259994506835952,-2.4000015258789062,3.5400009155273438,4.239997863769517,-2.730003356933608,10.340003967285156,3.829986572265625,5.600006103515653,8.25,-52.17999267578125,17.0,14.0,03-12,-1.0005196294476923
02-12,0.555555820465087,-0.4444446563720703,-0.2592592239379865,-0.14814758300781072,0.1111106872558576,-0.8518524169921875,0.05555534362792969,0.5555553436279297,1.7499980926513672,0.25,-1.458333969116211,1.4200000762939453,4.686664581298828,-2.7133331298828125,-1.513336181640625,1.013336181640625,1.0400009155273438,0.34000015258789773,-1.5900039672851705,-9.760000228881836,7.739997863769531,-8.180000305175781,-2.029998779296875,1.870002746582017,2.090003967285142,-4.19000244140625,9.980003356933594,4.8600006103515625,1.3800048828125568,0.9600067138671875,-66.25,18.0,13.0,03-13,-1.894545662787652
02-13,0.37036991119384766,-0.22222232818603516,-0.2962961196899432,0.2962961196899432,0.18518543243408025,-0.8888893127441424,0.4444446563720703,0.6666660308837891,2.208332061767578,0.75,-1.7916679382324219,0.8599987030029297,3.6999969482421875,-2.373332977294922,-1.4933357238769531,0.866668701171875,0.7466659545898438,-0.7266654968261719,-4.639999389648452,-10.449998855590813,6.439998626708977,-7.010002136230469,-1.1200027465820312,0.6599960327148295,2.5400009155273153,-6.419998168945327,7.019996643066406,5.6199951171875,2.0299987792969034,1.220001220703125,-65.3699951171875,18.0,13.0,03-14,-2.1347675631123217
02-14,0.5555553436279297,-0.07407426834106356,-0.4074068069458008,0.07407379150390625,0.03703689575195135,-0.7037038803100586,1.1666660308837926,0.6111106872558594,2.583333969116211,0.20833206176757812,-2.125,0.5799999237060547,3.6933326721191335,-2.9066658020019496,-2.6199989318847656,1.220001220703125,1.279998779296868,-1.6266670227050852,-2.7700042724609517,-7.570001602172852,6.3600006103515625,-6.3899993896484375,0.7199935913085938,0.6800003051757528,1.4500045776367045,-4.789993286132827,8.75,4.4199981689453125,-4.42999267578125,3.519989013671875,-64.17999267578125,18.0,13.0,03-15,-2.0220668700433575
02-15,0.5555553436279297,-0.33333301544189364,0.111111640930174,0.07407379150390625,0.14814758300781428,-1.1481485366821307,1.3888883590698278,0.27777862548828125,2.874998092651367,0.5833320617675781,-5.166666030883789,0.0666656494140625,3.779998779296882,-1.4333324432373047,-1.6199989318847656,1.0400009155273366,2.1800003051757812,-2.099998474121101,-2.4800033569335938,-7.790000915527344,6.590000152587891,-5.69000244140625,1.6399993896484375,0.9499969482421733,-1.0699996948241903,-5.479995727539077,8.80999755859375,4.089996337890625,-5.1699981689453125,-1.07000732421875,-80.18000793457031,17.0,14.0,03-16,-2.760353272961032
02-16,0.5555553436279297,-0.2592592239379874,0.37037086486816406,0.11111068725585938,0.25925922393799006,-1.2222223281860352,1.4999990463256871,0.3888893127441406,3.124998092651367,0.5,-3.625,0.4933338165283203,4.053333282470707,-1.6266651153564453,-1.8466644287109375,0.7333335876464844,1.720001220703132,-2.1266670227050852,-1.6600036621093892,-8.090002059936527,7.19000244140625,-5.290000915527344,-0.0200042724609375,-0.20999908447265625,-1.6899948120117188,-3.159996032714858,8.580001831054688,5.1699981689453125,-3.7599945068359375,-3.339996337890625,-70.25999450683591,15.0,16.0,03-17,-2.3689121738556893
