,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
02-08,0.0,0.0,-85.43505048751831,-0.24094295501708984,-0.5779004096984864,0.0,-0.14492791891098022,-0.09999999403953547,0.03799998760223394,0.0017900019884109566,2.0,6.0,03-09,-8.645903177559376
02-09,0.0,0.0,-85.43505048751831,-0.24094295501708984,-0.5905816256999971,0.0,-0.14492791891098022,-0.09999999403953547,-0.004200011491775513,-0.007599998265504816,0.0,8.0,03-10,-8.65233029909432
02-10,0.0,0.0,-84.77381610870361,0.07971024513244629,-0.5905816256999971,0.0,-0.14492791891098022,-0.09999999403953547,-0.015000015497207586,-0.003199998289346688,1.0,7.0,03-11,-8.554781541600823
02-11,0.0,0.0,-84.77381610870361,0.07971024513244629,-0.5905816256999971,0.0,-0.14492791891098022,-0.09999999403953547,-0.018959999084472656,0.006550002843141563,2.0,6.0,03-12,-8.554202539846301
02-12,0.0,0.0,-84.77381610870361,0.07971024513244629,-0.5905816256999971,0.0,-0.14492791891098022,-0.09999999403953547,-0.028899997472763117,-0.00520000234246254,1.0,7.0,03-13,-8.55637154020369
02-13,0.0,0.0,-84.32091617584229,0.2971022129058838,-0.5905816256999971,0.0,-0.14492791891098022,-0.1319999992847442,0.007899999618530218,-0.004270002245903015,2.0,6.0,03-14,-8.48876935094595
02-14,0.0,0.0,-84.32091617584229,0.2971022129058838,-0.5905816256999971,0.0,-0.14492791891098022,0.10800004005432129,0.00720000267028803,-0.004599999636411674,3.0,5.0,03-15,-8.464872346445919
02-15,0.0,0.0,0.9329738616943359,0.2083339691162105,-0.5905816256999971,0.32427638582885265,-0.14492791891098022,0.10800004005432129,-0.015099972486496027,-0.007100000977516181,4.0,4.0,03-16,0.08158747386187308
02-16,0.0,0.0,1.4130473136901847,0.2083339691162105,-0.5905816256999971,0.32427638582885265,-0.14492791891098022,0.10800004005432129,-0.03389999270439148,-0.012600000947713852,4.0,4.0,03-17,0.12716481704264865
02-17,0.0,0.0,3.0217485427856445,0.2083339691162105,-0.5905816256999971,0.32427638582885265,-0.14492791891098022,0.10800004005432129,-0.04190000891685486,-0.0071999989449977875,4.0,4.0,03-18,0.28777493853121994
02-18,0.0,0.0,3.0163135528564453,0.2083339691162105,-0.5905816256999971,0.32427638582885265,-0.14492791891098022,0.10800004005432129,-0.056470006704330444,0.000700000673532479,5.0,3.0,03-19,0.28656443972140544
02-19,0.0,0.0,2.9166765213012695,-0.04166698455810547,-0.5905816256999971,0.32427638582885265,-0.14492791891098022,0.10800004005432129,-0.053900003433227484,-0.003750000149011612,3.0,5.0,03-20,0.25141264144331216
02-20,0.0,0.0,2.9710235595703143,-0.032608985900878906,-0.5905816256999971,0.32427638582885265,-0.14492791891098022,0.10800004005432129,-0.07419997453689575,0.0010999999940395355,4.0,4.0,03-21,0.25620814803987757
02-21,0.0,0.0,2.9710235595703143,-0.032608985900878906,-0.235507994890213,0.32427638582885265,-0.14492791891098022,0.10800004005432129,-0.0681999921798706,-0.0005999989807605743,3.0,5.0,03-22,0.29214550945907847
02-22,0.0,0.0,2.0289916992187518,-0.032608985900878906,-0.235507994890213,0.32427638582885265,-0.14492791891098022,0.10800004005432129,-0.11820000410079956,0.002600003033876419,4.0,4.0,03-23,0.19326232243329305
02-23,0.0,0.0,3.1521840095520037,0.24275445938110352,-0.235507994890213,0.32427638582885265,-0.14492791891098022,0.2400000393390655,-0.12160000205039984,-0.0019399970769882202,4.0,4.0,03-24,0.34552389811724443
02-24,0.0,0.0,3.1793580055236834,0.24275445938110352,-0.235507994890213,0.32427638582885265,-0.14492791891098022,0.2400000393390655,-0.1356000006198883,-0.0019399970769882202,4.0,4.0,03-25,0.34684129785746354
02-25,0.0,0.0,2.8351540565490723,0.24275445938110352,-0.15036281943321234,0.32427638582885265,-0.23550796508789062,0.2400000393390655,-0.15189999341964716,-0.011120002716779712,4.0,4.0,03-26,0.3093294160440564
02-26,0.0,0.0,1.4673967361450195,0.3333344459533687,-0.15036281943321234,0.32427638582885265,-0.23550796508789062,0.2400000393390655,-0.13010001182556152,-0.027400001883506775,4.0,4.0,03-27,0.1821636809036135
02-27,0.0,0.0,1.4673967361450195,0.25362396240234375,-0.0018116235733032227,0.32427638582885265,-0.23550796508789062,0.2400000393390655,-0.12421000003814703,-0.006999999284744263,4.0,4.0,03-28,0.19167675357311964
02-28,0.0,0.0,1.4673967361450195,0.31884169578552246,-0.0018116235733032227,0.32427638582885265,-0.23550796508789062,0.2400000393390655,-0.11430001258850103,-0.009199999272823334,4.0,4.0,03-29,0.1989695256575942
02-29,0.0,0.0,0.0,0.0,0.0,0.32427638582885265,0.0,0.0,0.0,-0.03160000219941139,1.0,1.0,03-30,0.029267638362944125
03-01,0.0,0.0,1.4673967361450195,0.31884169578552246,-0.0018116235733032227,0.32427638582885265,-0.23550796508789062,0.2400000393390655,-0.09029999375343323,-0.030540000647306442,4.0,4.0,03-31,0.19923552740365266
03-02,0.0,0.0,1.4673967361450195,0.31884169578552246,-0.0018116235733032227,0.32427638582885265,-0.0905800461769104,0.2400000393390655,-0.1462000012397766,-0.030900001525878906,4.0,4.0,04-01,0.2081023184582591
03-03,0.0,0.0,1.4673967361450195,0.31884169578552246,0.1902180016040802,0.32427638582885265,-0.0905800461769104,0.2400000393390655,-0.11020001769065851,-0.027600001543760293,5.0,3.0,04-02,0.2312352793291211
03-04,0.0,0.0,1.9927606582641602,0.31884169578552246,0.1902180016040802,0.32427638582885265,-0.0905800461769104,0.2400000393390655,-0.12450000643730164,-0.0328999999910593,5.0,3.0,04-03,0.281811672821641
03-05,0.0,0.0,1.6485562324523926,0.42391443252563477,0.1793484091758728,0.32427638582885265,-0.0905800461769104,-0.09599998593330389,-0.1698000133037567,-0.025989999994635585,4.0,4.0,04-04,0.21937254145741464
03-06,0.0,0.0,1.6485562324523926,0.42391443252563477,0.1793484091758728,0.32427638582885265,-0.0905800461769104,-0.1399999856948853,-0.10399997234344488,-0.016599999740719813,4.0,4.0,04-05,0.22249154560267925
03-07,0.0,0.0,1.6485562324523926,0.42391443252563477,0.19202962517738342,0.32427638582885265,-0.0905800461769104,-0.1399999856948853,-0.08879998326301575,-0.019600000232458118,4.0,4.0,04-06,0.2249796660616994
03-08,0.0,0.0,0.9873218536376944,0.10326123237609863,0.19202962517738342,0.32427638582885265,-0.0905800461769104,-0.1399999856948853,-0.07799997925758367,-0.02160000056028366,4.0,4.0,04-07,0.12767090853303661
03-09,0.0,0.0,0.20833396911621005,0.11775398254394576,0.07608720660209656,0.32427638582885265,-0.0905800461769104,-0.1399999856948853,-0.08584001660346985,-0.01810000091791153,4.0,4.0,04-08,0.03919314946979279
03-10,0.0,0.0,0.13949346542358576,0.11775398254394576,0.07608720660209656,0.32427638582885265,-0.0905800461769104,-0.1399999856948853,-0.10344001650810247,-0.02070000208914281,4.0,4.0,04-09,0.030289098992943974
03-11,0.0,0.0,0.3894939422607413,0.11775398254394576,0.07608720660209656,0.32427638582885265,-0.0905800461769104,-0.1399999856948853,-0.06499001383781439,-0.009999999776482586,4.0,4.0,04-10,0.06020414717495437
03-12,0.0,0.0,1.603265762329099,0.11775398254394576,0.07608720660209656,0.0,-0.0905800461769104,-0.1399999856948853,-0.08920001983642573,-0.0032000001519918476,3.0,5.0,04-11,0.1474126899614928
03-13,0.0,0.0,1.1503658294677717,0.11775398254394576,0.07608720660209656,0.0,-0.0905800461769104,-0.1399999856948853,-0.11500000953674311,0.002299999818205823,4.0,4.0,04-12,0.1000926977023481
03-14,0.0,0.0,0.6702923774719229,0.11775398254394576,0.07608720660209656,0.0,-0.0905800461769104,-0.3800000250339508,-0.11300000548362732,-0.005600001662969596,3.0,5.0,04-13,0.027495348826050713
03-15,0.0,0.0,-0.9384088516235369,0.11775398254394576,0.07608720660209656,0.0,-0.0905800461769104,-0.3800000250339508,-0.10499998927116394,0.006999999284744256,3.0,5.0,04-14,-0.13131477236747754
03-16,0.0,0.0,-0.9329738616943377,0.20652246475219727,0.07608720660209656,0.0,-0.0905800461769104,-0.3800000250339508,-0.10042998194694519,0.00469999760389328,3.0,5.0,04-15,-0.1216674245893957
03-17,0.0,0.0,-0.9329738616943377,-0.2083339691162105,0.07608720660209656,0.0,-0.0905800461769104,-0.3800000250339508,-0.09323000907897949,-0.0032000020146369865,1.0,7.0,04-16,-0.16322307065129293
03-18,0.0,0.0,-0.9329738616943377,-0.2083339691162105,0.07608720660209656,0.0,-0.0905800461769104,-0.3800000250339508,-0.09053000807762146,-0.0008000023663043906,1.0,7.0,04-17,-0.16271307058632387
03-19,0.0,0.0,-0.8333368301391619,0.0688409805297856,0.07608720660209656,0.0,-0.0905800461769104,-0.3800000250339508,-0.10800001025199896,-0.0008000023663043906,2.0,6.0,04-18,-0.12677887268364443
03-20,0.0,0.0,-0.8876838684082067,0.0688409805297856,0.07608720660209656,0.0,-0.0905800461769104,-0.3800000250339508,-0.10680001974105835,0.0037399977445602486,3.0,5.0,04-19,-0.13163957744836838
03-21,0.0,0.0,-0.8876838684082067,-0.20652246475219682,0.07608720660209656,0.0,-0.0905800461769104,-0.3800000250339508,-0.0890000164508819,0.002739999443292618,2.0,6.0,04-20,-0.15749592147767574
03-22,0.0,0.0,-0.9148578643798864,-0.20652246475219682,0.07608720660209656,0.0,-0.0905800461769104,-0.3800000250339508,-0.07500001788139343,-0.002560000866651535,1.0,7.0,04-21,-0.15934332124888928
03-23,0.0,0.0,-0.5706539154052752,-0.21920371055603027,0.07608720660209656,-0.07065236568450928,0.0,-0.3800000250339508,-0.07570001482963568,-0.004060002043843273,1.0,7.0,04-22,-0.12441828269511479
03-24,0.0,0.0,-0.5706539154052752,-0.21920371055603027,0.07608720660209656,-0.07065236568450928,0.0,-0.3800000250339508,-0.08370000123977667,0.002520002424716946,2.0,6.0,04-23,-0.12456028088927287
03-25,0.0,0.0,-0.5706539154052752,-0.21920371055603027,0.07608720660209656,-0.07065236568450928,0.0,-0.3800000250339508,-0.08230000734329235,0.004000000655651106,2.0,6.0,04-24,-0.12427228167653101
03-26,0.0,0.0,0.7971034049987775,-0.2246384620666504,0.07608720660209656,-0.07065236568450928,0.0,-0.3800000250339508,-0.09070000052452087,0.006000000983476653,3.0,5.0,04-25,0.011319975927471939
03-27,0.0,0.0,0.7971034049987775,-0.2246384620666504,0.07608720660209656,-0.07065236568450928,0.0,-0.3800000250339508,-0.09589999914169312,0.004939999431371703,3.0,5.0,04-26,0.01069397591054422
03-28,0.0,0.0,0.7971034049987775,-0.2246384620666504,0.07608720660209656,-0.07065236568450928,0.0,-0.3800000250339508,-0.05320000648498535,0.005300000309944167,3.0,5.0,04-27,0.01499997526407224
03-29,0.0,0.0,0.2717394828796369,-0.2246384620666504,0.07608720660209656,-0.07065236568450928,0.0,-0.3800000250339508,-0.08919999003410345,0.00420000031590461,3.0,5.0,04-28,-0.041246415302157585
03-30,0.0,0.0,0.2717394828796369,-0.2246384620666504,0.08876839280128479,-0.07065236568450928,0.0,-0.04399999976158142,-0.06852000951766968,0.00459999963641166,3.0,5.0,04-29,-0.004270296171307742
03-31,0.0,0.0,-2.192036151885987,-0.2246384620666504,-0.10326123237609863,-0.07065236568450928,0.0,-0.04399999976158142,-0.08469998836517328,0.007050000131130212,1.0,7.0,04-30,-0.271223820000887
04-01,0.0,0.0,-2.192036151885987,-0.2246384620666504,-0.10326123237609863,-0.07065236568450928,0.0,-0.04399999976158142,-0.08250001072883612,0.009499998763203624,1.0,7.0,05-01,-0.2707588223740459
04-02,0.0,0.0,-1.3768157958984375,-0.5036249160766602,-0.10326123237609863,-0.0724639892578125,0.0,-0.04399999976158142,-0.06679999828338623,0.008099999278783802,1.0,7.0,05-02,-0.21588659323751927
04-03,0.0,0.0,-1.3768157958984375,-0.5036249160766602,0.012681186199188232,-0.0724639892578125,0.0,0.0,-0.1259000152349472,0.010099999606609344,2.0,6.0,05-03,-0.20560235306620597
04-04,0.0,0.0,-0.5978279113769531,-0.5181176662445073,0.012681186199188232,-0.0724639892578125,0.0,0.0,-0.11409999430179596,0.006599999964237213,2.0,6.0,05-04,-0.12832283750176435
04-05,0.0,0.0,-0.5289874076843288,-0.5181176662445073,0.012681186199188232,-0.0724639892578125,0.0,0.0,-0.09649999439716334,0.009399998933076859,2.0,6.0,05-05,-0.1193987872451547
04-06,0.0,0.0,-0.7789878845214844,-0.5181176662445073,0.012681186199188232,-0.0724639892578125,0.0,0.0,-0.13005000352859492,-0.002499999478459358,1.0,7.0,05-06,-0.14894383568316702
04-07,0.0,0.0,-0.7789878845214844,-0.5181176662445073,0.012681186199188232,-0.0724639892578125,0.0,0.0,-0.13605000078678126,-0.005099998787045475,1.0,7.0,05-07,-0.14980383533984426
04-08,0.0,0.0,-0.7789878845214844,-0.472827672958374,0.012681186199188232,-0.0724639892578125,0.0,0.0,-0.12976999580860132,0.0024999994784593547,2.0,6.0,05-08,-0.14388683568686247
04-09,0.0,0.0,-1.992759704589842,-0.472827672958374,0.012681186199188232,-0.0724639892578125,0.0,0.0,-0.0828000009059906,-0.010100001469254497,1.0,7.0,05-09,-0.26182701829820854
04-10,0.0,0.0,-1.992759704589842,-0.472827672958374,0.012681186199188232,-0.0724639892578125,0.0,0.0,-0.04501000046730036,-0.0077999997884035215,1.0,7.0,05-10,-0.25781801808625443
04-11,0.0,0.0,-1.992759704589842,-0.5615961551666255,0.012681186199188232,-0.0724639892578125,0.0,0.0,-0.035010010004043524,-0.012799998745322234,1.0,7.0,05-11,-0.26619486715644575
04-12,0.0,0.0,-1.992759704589842,-0.14673972129821777,0.012681186199188232,-0.0724639892578125,0.0471000075340271,0.0,-0.04220998287200922,-0.013799998909235008,2.0,6.0,05-12,-0.2208192203193901
04-13,0.0,0.0,-1.992759704589842,-0.14673972129821777,0.012681186199188232,-0.0724639892578125,0.0471000075340271,0.0,-0.05789998173713684,-0.01080999895930291,2.0,6.0,05-13,-0.22208922021090965
04-14,0.0,0.0,-1.847831726074217,-0.14673972129821777,0.012681186199188232,-0.0724639892578125,0.0471000075340271,0.0,-0.040499985218048096,-0.0064999982714653015,2.0,6.0,05-14,-0.20542542263865454
04-15,0.0,0.0,-1.847831726074217,-0.14673972129821777,0.012681186199188232,-0.0724639892578125,0.0471000075340271,0.0,-0.05089998245239258,-0.0018000006675720284,2.0,6.0,05-15,-0.20599542260169965
04-16,0.0,0.0,-1.847831726074217,0.28260946273803667,0.012681186199188232,-0.0724639892578125,0.0471000075340271,0.0,-0.044799983501434326,-0.0008000023663043976,3.0,5.0,05-16,-0.16235050447285163
04-17,0.0,0.0,-2.7717480659484846,0.2952907085418701,0.012681186199188232,-0.0724639892578125,0.0471000075340271,0.0,-0.061000004410743686,0.004499997943639755,4.0,4.0,05-17,-0.2545640159398316
04-18,0.0,0.0,-2.7717480659484846,0.2952907085418701,0.012681186199188232,-0.0724639892578125,0.0471000075340271,0.0,-0.053000018000602694,0.010399999096989635,4.0,4.0,05-18,-0.2531740171834825
04-19,0.0,0.0,-2.7717480659484846,0.2952907085418701,0.012681186199188232,-0.0724639892578125,0.2591000199317932,0.0,-0.054400011897087014,0.00799999944865704,4.0,4.0,05-19,-0.23235401529818756
04-20,0.0,0.0,-2.7717480659484846,0.2952907085418701,0.012681186199188232,-0.09058001637458801,0.2591000199317932,0.0,-0.07140000164508808,-0.005999999120831486,3.0,5.0,05-20,-0.23726561684161407
04-21,0.0,0.0,-2.7717480659484846,0.2952907085418701,0.012681186199188232,-0.09058001637458801,0.2591000199317932,0.0,-0.08005000650882721,0.001499999314546606,4.0,4.0,05-21,-0.23738061748445016
04-22,0.0,0.0,-2.7717480659484846,0.2952907085418701,0.012681186199188232,-0.09058001637458801,0.2591000199317932,0.0,-0.001500010490417425,0.013299997895956026,4.0,4.0,05-22,-0.22834561802446823
04-23,0.0,0.0,-2.7717480659484846,0.30072546005249023,0.012681186199188232,-0.09058001637458801,0.2591000199317932,0.0,-0.027500003576278687,0.013299997895956026,4.0,4.0,05-23,-0.23040214218199234
04-24,0.0,0.0,-2.7717480659484846,0.30072546005249023,0.012681186199188232,-0.09058001637458801,0.2591000199317932,0.0,-0.03460000455379486,0.014399997889995582,4.0,4.0,05-24,-0.23100214228034002
04-25,0.0,0.0,-2.7717480659484846,0.30072546005249023,0.0,-0.09058001637458801,0.2591000199317932,0.0,-0.04097999632358551,0.013999998569488532,3.0,5.0,05-25,-0.23294826000928862
04-26,0.0,0.0,-0.30797243118286044,0.30072546005249023,0.0,-0.032608821988105746,0.2591000199317932,0.0,-0.024800017476081904,0.014200001955032356,3.0,5.0,05-26,0.02086442112922677
04-27,0.0,0.0,-0.30797243118286044,0.30072546005249023,0.0,-0.032608821988105746,0.2591000199317932,0.0,-0.026999995112419073,0.00989999994635582,3.0,5.0,05-27,0.020214423164725402
04-28,0.0,0.0,-0.30797243118286044,0.30072546005249023,0.0,-0.030797198414802524,0.2591000199317932,0.0,-0.025499984622001592,0.010450001806020737,3.0,5.0,05-28,0.020600586757063964
04-29,0.0,0.0,-0.30797243118286044,0.30072546005249023,0.0,-0.030797198414802524,0.2591000199317932,0.0,-0.033799991011619596,0.009700000286102302,3.0,5.0,05-29,0.01969558596611032
04-30,0.0,0.0,-1.0869603157043457,0.4746391773223877,0.0,-0.030797198414802524,0.2591000199317932,0.0,-0.01860000193119049,0.009700000286102302,3.0,5.0,05-30,-0.03929183185100556
05-01,0.0,0.0,-1.0869603157043457,0.4746391773223877,0.0,-0.030797198414802524,0.2591000199317932,0.0,-0.012309998273849487,0.0069000013172626565,3.0,5.0,05-31,-0.038942831382155416
05-02,0.0,0.0,-1.0869603157043457,0.4746391773223877,0.0,-0.030797198414802524,0.2591000199317932,0.0,-0.017209991812705994,0.029799999669194215,3.0,5.0,06-01,-0.03714283090084791
05-03,0.0,0.0,-1.0869603157043457,0.4746391773223877,0.0,-0.030797198414802524,0.2591000199317932,0.0,-0.011209994554519653,0.030899999663233764,3.0,5.0,06-02,-0.036432831175625326
05-04,0.0,0.0,-1.0869603157043457,0.4746391773223877,0.0,-0.030797198414802524,0.2591000199317932,0.0,-0.005280002951621926,0.023999998345971107,3.0,5.0,06-03,-0.03652983214706181
05-05,0.0,0.0,-1.0869603157043457,0.04347848892211914,0.0,-0.030797198414802524,0.2591000199317932,0.0,-0.028119996190071106,0.026900000870227814,3.0,5.0,06-04,-0.08163990005850792
05-06,0.0,0.0,-1.0869603157043457,0.5887701511383052,0.0,-0.030797198414802524,0.2591000199317932,0.06999999284744263,-0.029280006885528564,0.02490000240504742,4.0,4.0,06-05,-0.020426735468208834
05-07,0.0,0.0,-1.0869603157043457,0.5887701511383052,0.0,-0.030797198414802524,0.2591000199317932,0.06999999284744263,-0.052099987864494324,0.029900001361966133,4.0,4.0,06-06,-0.02220873367041354
05-08,0.0,0.0,-1.0869603157043457,0.5887701511383052,0.0,-0.030797198414802524,0.2591000199317932,0.06999999284744263,-0.07399000227451327,0.030900001525878906,4.0,4.0,06-07,-0.024297735095024153
05-09,0.0,0.0,-1.0869603157043457,0.5887701511383052,0.0,-0.030797198414802524,0.2591000199317932,0.06999999284744263,-0.061000004410743686,0.024859998375177383,4.0,4.0,06-08,-0.023602735623717352
05-10,0.0,0.0,-1.2318882942199707,0.5887701511383052,0.0,-0.030797198414802524,0.2120000123977661,0.06999999284744263,-0.07840000092983243,0.024259999394416816,4.0,4.0,06-09,-0.044605533778667494
05-11,0.0,0.0,-1.2318882942199707,0.5887701511383052,0.0,-0.030797198414802524,0.2120000123977661,0.06999999284744263,-0.06939999759197235,0.023010000586509705,4.0,4.0,06-10,-0.043830533325672195
05-12,0.0,0.0,-1.2318882942199707,0.5887701511383052,0.0,-0.030797198414802524,0.2120000123977661,0.06999999284744263,-0.08380000293254852,0.013499997556209557,4.0,4.0,06-11,-0.04622153416275983
05-13,0.0,0.0,-1.2318882942199707,0.5887701511383052,0.0,-0.030797198414802524,0.2120000123977661,0.06999999284744263,-0.08896000683307648,0.012400001287460327,4.0,4.0,06-12,-0.046847534179687546
05-14,0.0,0.0,-1.2318882942199707,0.15942096710205078,0.0,-0.030797198414802524,0.2120000123977661,0.06999999284744263,-0.06170000135898593,0.008000001311302185,4.0,4.0,06-13,-0.08749645203351974
05-15,0.0,0.0,1.0507278442382804,0.15942096710205078,0.0,-0.030797198414802524,0.2120000123977661,0.06999999284744263,-0.052000001072883606,0.010400000959634781,5.0,3.0,06-14,0.14197516180574885
