,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
05-29,0.0,-0.07436999678611755,0.1812800019979477,-0.005110003054141998,0.0,0.0018600001931190421,-0.02138000074774027,-0.007999997586011887,0.013799998909235,3.0,5.0,06-28,0.009786666991810003
05-30,0.0,-0.03624999523162842,0.1812800019979477,-0.009759999811649323,0.0,0.0018600001931190421,-0.02138000074774027,-0.007999997586011887,0.013799998909235,3.0,5.0,06-29,0.013505556413696872
05-31,0.0,-0.03624999523162842,0.1812800019979477,-0.00045999884605407715,0.0,0.0018600001931190421,-0.02138000074774027,-0.007999997586011887,0.013799998909235,3.0,5.0,06-30,0.014538889854318567
06-01,0.0,0.0,0.4402000159025192,-0.00045999884605407715,0.0,0.0018600001931190421,-0.02138000074774027,-0.007999997586011887,0.013799998909235,3.0,5.0,07-01,0.04733555753611856
06-02,0.0,0.0,0.4402000159025192,-0.00045999884605407715,0.0,0.0018600001931190421,-0.02138000074774027,-0.007999997586011887,0.013799998909235,3.0,5.0,07-02,0.04733555753611856
06-03,0.0,0.0,0.4402000159025192,-0.00045999884605407715,0.0,0.0018600001931190421,-0.02138000074774027,-0.007999997586011887,0.013799998909235,3.0,5.0,07-03,0.04733555753611856
06-04,0.0,0.0,0.4402000159025192,-0.00045999884605407715,0.0,0.0018600001931190421,-0.02138000074774027,-0.007999997586011887,0.013799998909235,3.0,5.0,07-04,0.04733555753611856
06-05,0.0,0.0,0.4402000159025192,-0.00045999884605407715,0.0,0.0018600001931190421,-0.02138000074774027,-0.007999997586011887,0.013799998909235,3.0,5.0,07-05,0.04733555753611856
06-06,0.0,0.0,0.4402000159025192,-0.00045999884605407715,0.0,0.0018600001931190421,-0.02138000074774027,-0.007999997586011887,0.013799998909235,3.0,5.0,07-06,0.04733555753611856
06-07,0.0,0.0,0.4402000159025192,-0.00045999884605407715,0.0,0.0018600001931190421,-0.02138000074774027,-0.007999997586011887,0.013799998909235,3.0,5.0,07-07,0.04733555753611856
06-08,0.0,0.0,0.4402000159025192,-0.00045999884605407715,0.0,0.0018600001931190421,-0.02138000074774027,-0.007999997586011887,0.013799998909235,3.0,5.0,07-08,0.04733555753611856
06-09,0.0,0.0,0.4402000159025192,-0.00045999884605407715,0.0,0.0018600001931190421,-0.02138000074774027,-0.007999997586011887,0.013799998909235,3.0,5.0,07-09,0.04733555753611856
06-10,0.0,0.0,0.2677500247955322,-0.00045999884605407715,0.0,0.0018600001931190421,-0.02138000074774027,-0.007999997586011887,0.013799998909235,3.0,5.0,07-10,0.028174447413120005
06-11,0.0,0.0,0.2668200135231018,-0.00045999884605407715,0.0,0.0018600001931190421,-0.02138000074774027,-0.015600003302097307,0.013799998909235,3.0,5.0,07-11,0.027226667747729354
06-12,0.0,0.0,0.2668200135231018,-0.00045999884605407715,0.0,0.0018600001931190421,-0.02138000074774027,-0.015600003302097307,0.013799998909235,3.0,5.0,07-12,0.027226667747729354
06-13,0.0,0.0,0.29006001353263855,-0.00045999884605407715,0.0,0.0,-0.02138000074774027,-0.015600003302097307,0.0061200000345706905,2.0,6.0,07-13,0.028748890074590843
06-14,0.0,0.0,0.29006001353263855,-0.00045999884605407715,0.0,0.0,-0.02138000074774027,-0.011300001293420792,0.0061200000345706905,2.0,6.0,07-14,0.0292266680755549
06-15,0.0,0.0,0.29006001353263855,-0.00045999884605407715,-0.009759999811649323,0.0,-0.02138000074774027,-0.011300001293420792,0.0061200000345706905,2.0,6.0,07-15,0.02814222365203831
06-16,0.0,0.0,0.29006001353263855,-0.00045999884605407715,-0.009759999811649323,0.0,0.017660000361502167,-0.011300001293420792,0.0061200000345706905,3.0,5.0,07-16,0.03248000155306525
06-17,0.0,0.0,0.29006001353263855,-0.00045999884605407715,-0.009759999811649323,0.0,0.017660000361502167,-0.011300001293420792,0.0,2.0,6.0,07-17,0.031800001549224056
06-18,0.0,0.0,0.29006001353263855,-0.00045999884605407715,-0.009759999811649323,0.0,0.017660000361502167,-0.011300001293420792,0.0,2.0,6.0,07-18,0.031800001549224056
06-19,0.0,0.0,0.29006001353263855,-0.00045999884605407715,-0.009759999811649323,0.0,0.017660000361502167,-0.011300001293420792,0.0,2.0,6.0,07-19,0.031800001549224056
06-20,0.0,0.0,0.29006001353263855,-0.00045999884605407715,-0.003720000386238098,0.0,0.017660000361502167,-0.011300001293420792,0.0,2.0,6.0,07-20,0.03247111259649197
06-21,0.0,0.0,0.25892001390457153,-0.00045999884605407715,-0.003720000386238098,0.0,0.017660000361502167,-0.011300001293420792,0.0,2.0,6.0,07-21,0.02901111263781786
06-22,0.0,0.0,-0.07436999678611755,-0.00045999884605407715,-0.003720000386238098,0.0,0.017660000361502167,-0.0032999999821185996,0.0,1.0,7.0,07-22,-0.007132221737669574
06-23,0.0,0.0,-0.07436999678611755,0.004650004208087921,-0.003720000386238098,0.0,0.017660000361502167,-0.0032999999821185996,0.0,2.0,6.0,07-23,-0.0065644436205426855
06-24,0.0,0.0,-0.07436999678611755,0.004650004208087921,-0.003720000386238098,0.0,0.017660000361502167,-0.0050400011241436005,0.0,2.0,6.0,07-24,-0.006757777080767685
06-25,0.0,0.0,-0.07436999678611755,0.009300000965595245,-0.003720000386238098,0.0,0.017660000361502167,-0.0050400011241436005,0.0,2.0,6.0,07-25,-0.006241110774377982
06-26,0.0,0.0,-0.07436999678611755,0.0,-0.003720000386238098,0.0,0.017660000361502167,-0.0050400011241436005,0.0,1.0,7.0,07-26,-0.007274444214999676
06-27,0.0,0.0,-0.3332900106906891,0.0,-0.003720000386238098,0.0,0.017660000361502167,-0.0050400011241436005,0.0,1.0,7.0,07-27,-0.036043334648840956
06-28,0.0,0.0,-0.3332900106906891,0.0,-0.003720000386238098,0.0,0.017660000361502167,-0.0050400011241436005,0.0,1.0,7.0,07-28,-0.036043334648840956
06-29,0.0,0.0,-0.3332900106906891,-0.01860000193119049,-0.003720000386238098,0.0,0.017660000361502167,-0.0050400011241436005,0.0,1.0,7.0,07-29,-0.03811000153008434
06-30,0.0,0.0,-0.3332900106906891,-0.01860000193119049,-0.003720000386238098,0.0,0.017660000361502167,-0.0050400011241436005,0.0,1.0,7.0,07-30,-0.03811000153008434
07-01,0.0,0.0,-0.3332900106906891,-0.01860000193119049,-0.003720000386238098,0.0,0.017660000361502167,-0.0050400011241436005,0.0,1.0,7.0,07-31,-0.03811000153008434
07-02,0.0,0.0,-0.3332900106906891,-0.01860000193119049,-0.003720000386238098,0.0,0.017660000361502167,-0.0050400011241436005,0.0,1.0,7.0,08-01,-0.03811000153008434
07-03,0.0,0.0,-0.3332900106906891,-0.01860000193119049,-0.003720000386238098,0.0,0.017660000361502167,-0.0050400011241436005,0.0,1.0,7.0,08-02,-0.03811000153008434
07-05,0.0,0.0,-0.3332900106906891,-0.01860000193119049,-0.003720000386238098,0.0,0.017660000361502167,-0.0050400011241436005,0.0,1.0,7.0,08-04,-0.03811000153008434
07-06,0.0,0.0,-0.3332900106906891,-0.01860000193119049,-0.003720000386238098,0.0,0.017660000361502167,-0.0050400011241436005,0.0,1.0,7.0,08-05,-0.03811000153008434
07-07,0.0,0.0,-0.3332900106906891,-0.01860000193119049,-0.003720000386238098,0.0,0.017660000361502167,-0.0050400011241436005,0.0,1.0,7.0,08-06,-0.03811000153008434
07-08,0.0,0.0,-0.3332900106906891,-0.01860000193119049,-0.003720000386238098,0.0,0.017660000361502167,-0.0050400011241436005,0.0,1.0,7.0,08-07,-0.03811000153008434
07-09,0.0,0.0,-0.3332900106906891,-0.01860000193119049,-0.003720000386238098,-0.006510000675916668,0.017660000361502167,0.006260000169277191,0.0,2.0,6.0,08-08,-0.037577779239250556
07-10,0.0,0.0,-0.3332900106906891,-0.01860000193119049,-0.003720000386238098,-0.006510000675916668,0.017660000361502167,0.006260000169277191,0.0,2.0,6.0,08-09,-0.037577779239250556
07-11,0.0,0.0,-0.3332900106906891,-0.01860000193119049,-0.003720000386238098,-0.006510000675916668,0.017660000361502167,0.006260000169277191,0.0,2.0,6.0,08-10,-0.037577779239250556
07-12,0.0,0.0,-0.3332900106906891,-0.01860000193119049,0.0,-0.006510000675916668,0.0,0.006260000169277191,0.0,1.0,7.0,08-11,-0.039126668125391006
07-13,0.0,0.0,-0.3332900106906891,-0.01860000193119049,0.009759999811649323,-0.006510000675916668,0.0,0.006260000169277191,0.0,2.0,6.0,08-12,-0.03804222370187441
07-14,0.0,0.0,-0.3332900106906891,-0.01860000193119049,0.009759999811649323,-0.006510000675916668,0.0,0.0032000020146370003,0.0,2.0,6.0,08-13,-0.038382223496834435
07-15,0.0,0.0,-0.3332900106906891,-0.01860000193119049,0.009759999811649323,-0.006510000675916668,0.0,0.0032000020146370003,0.0,2.0,6.0,08-14,-0.038382223496834435
07-16,0.0,0.0,-0.3332900106906891,-0.01860000193119049,0.003720000386238098,-0.006510000675916668,0.0,0.0032000020146370003,0.0,2.0,6.0,08-15,-0.03905333454410235
07-17,0.0,0.0,-0.3332900106906891,-0.01860000193119049,0.003720000386238098,-0.006510000675916668,0.0,0.0032000020146370003,0.0,2.0,7.0,08-16,-0.03905333454410235
07-18,0.0,0.0,0.0,-0.020419999957084656,0.003720000386238098,-0.006510000675916668,0.0,-0.004799999296665192,0.0,1.0,8.0,08-17,-0.0031122221714920463
07-19,0.0,0.0,0.0,-0.020410001277923584,0.003720000386238098,-0.006510000675916668,0.0,-0.004799999296665192,0.0,1.0,8.0,08-18,-0.0031111112071408164
07-20,0.034999966621398926,0.0,0.0,-0.020410001277923584,0.003720000386238098,-0.006510000675916668,0.0,-0.003059998154640191,0.0,2.0,7.0,08-19,0.0009711074332396201
07-21,0.12999999523162842,0.0,0.0,-0.020410001277923584,0.003720000386238098,-0.006510000675916668,0.0,-0.003059998154640191,0.0,2.0,7.0,08-20,0.011526666167709565
07-22,0.12999999523162842,0.0,0.0,-0.020410001277923584,0.003720000386238098,-0.006510000675916668,0.0,-0.003059998154640191,0.0,2.0,7.0,08-21,0.011526666167709565
07-23,0.12999999523162842,0.0,0.0,-0.020410001277923584,0.003720000386238098,-0.006510000675916668,0.0,-0.003059998154640191,0.0,2.0,7.0,08-22,0.011526666167709565
07-24,0.014999985694885254,0.0,0.0,-0.020410001277923584,0.003720000386238098,-0.006510000675916668,0.0,-0.003059998154640191,0.0,2.0,7.0,08-23,-0.0012511126697063435
07-25,0.16999995708465554,0.0,0.0,-0.0018099993467330933,-0.0009300000965595245,-0.006510000675916668,0.0,-0.003059998154640191,0.0,1.0,8.0,08-24,0.017521106534534005
07-26,0.10000002384185791,0.0,0.0,-0.0018099993467330933,-0.0009300000965595245,-0.006510000675916668,0.0,-0.003059998154640191,0.0,1.0,8.0,08-25,0.00974333617422316
07-27,0.13999998569488525,0.0,0.0,-0.0018099993467330933,-0.0009300000965595245,-0.006510000675916668,0.0,-0.003059998154640191,-0.0021999999880790676,1.0,8.0,08-26,0.013943331936995188
07-28,0.25999999046325684,0.0,0.06367999315261835,-0.0018099993467330933,-0.0009300000965595245,-0.006510000675916668,0.0,-0.003059998154640191,-0.0021999999880790676,2.0,7.0,08-27,0.03435222059488296
07-29,0.25999999046325684,0.0,0.06367999315261835,-0.0018099993467330933,-0.0009300000965595245,-0.006510000675916668,-1.000240445130085e-06,-0.003059998154640191,-0.0021999999880790676,2.0,7.0,08-28,0.03435210945705572
07-30,0.25999999046325684,0.0,0.06367999315261835,-0.0018099993467330933,-0.0009300000965595245,-0.006510000675916668,-1.000240445130085e-06,-0.003059998154640191,-0.0021999999880790676,2.0,7.0,08-29,0.03435210945705572
07-31,0.1799999475479126,0.0,0.06367999315261835,-0.0018099993467330933,-0.0009300000965595245,0.004650000482797626,-1.000240445130085e-06,-0.003059998154640191,-0.0021999999880790676,3.0,6.0,08-30,0.026703215928541288
08-01,0.33500003814697266,0.0,0.06367999315261835,-0.0018099993467330933,-0.0009300000965595245,0.004650000482797626,-1.000240445130085e-06,-0.003059998154640191,-0.0021999999880790676,3.0,6.0,08-31,0.04392544821732573
08-02,0.2150000333786013,0.0,0.06367999315261835,-0.0018099993467330933,-0.0009300000965595245,0.004650000482797626,-1.000240445130085e-06,-0.003059998154640191,-0.0021999999880790676,3.0,6.0,09-01,0.03059211435417336
08-03,0.20500004291534424,0.0,0.027889996767044067,-0.0018099993467330933,-0.0009300000965595245,0.004650000482797626,-1.000240445130085e-06,-0.003059998154640191,-0.0021999999880790676,3.0,6.0,09-02,0.025504338037636548
08-04,0.1499999761581421,0.0,0.06786999106407166,-0.0018099993467330933,-0.0009300000965595245,0.011160001158714294,-1.000240445130085e-06,-0.003059998154640191,-0.0021999999880790676,3.0,6.0,09-03,0.024558774506052334
08-05,0.1499999761581421,0.0,0.06786999106407166,-0.0018099993467330933,-0.0009300000965595245,0.011160001158714294,-1.000240445130085e-06,-0.003059998154640191,-0.0021999999880790676,3.0,6.0,09-04,0.024558774506052334
08-06,0.1499999761581421,0.0,0.06600999832153315,-0.0018099993467330933,-0.0009300000965595245,0.011160001158714294,-1.000240445130085e-06,-0.015859998762607574,-0.0021999999880790676,3.0,6.0,09-05,0.022929886355996125
08-07,0.1499999761581421,0.0,0.06600999832153315,-0.0018099993467330933,-0.0009300000965595245,0.011160001158714294,-1.000240445130085e-06,-0.015859998762607574,-0.0021999999880790676,3.0,6.0,09-06,0.022929886355996125
08-08,0.13999998569488525,0.0,0.06600999832153315,-0.0018099993467330933,-0.0009300000965595245,0.011160001158714294,-1.000240445130085e-06,-0.015859998762607574,-0.0021999999880790676,3.0,6.0,09-07,0.021818776304523144
08-09,0.11000001430511475,0.0,0.06600999832153315,-0.0018099993467330933,-0.004650000482797623,0.011160001158714294,-1.000240445130085e-06,-0.012800000607967384,-0.0021999999880790676,3.0,6.0,09-08,0.018412112568815545
08-10,0.14499998092651367,0.0,0.06600999832153315,-0.0018099993467330933,-0.004650000482797623,0.011160001158714294,-1.000240445130085e-06,-0.012800000607967384,-0.007799999788403508,3.0,6.0,09-09,0.02167877554893493
08-11,0.15499997138977029,0.0,0.06600999832153315,-0.0018099993467330933,-0.004650000482797623,0.011160001158714294,-1.000240445130085e-06,-0.012800000607967384,-0.00829999893903732,3.0,6.0,09-10,0.022734330139226353
08-12,0.15499997138977029,0.0,0.06600999832153315,-0.0018099993467330933,-0.004650000482797623,0.011160001158714294,-1.000240445130085e-06,-0.012800000607967384,-0.00829999893903732,3.0,6.0,09-11,0.022734330139226353
08-13,0.15499997138977029,0.0,0.06600999832153315,9.998679161071777e-06,-0.004650000482797623,0.011160001158714294,-1.000240445130085e-06,-0.012800000607967384,-0.00829999893903732,4.0,5.0,09-12,0.02293655214210348
08-14,0.1499999761581421,0.0,0.06600999832153315,0.0,-0.004650000482797623,0.011160001158714294,-1.000240445130085e-06,-0.012800000607967384,-0.00829999893903732,3.0,6.0,09-13,0.022379886152015787
08-15,0.22000002861022927,0.0,0.06600999832153315,0.0,-0.004650000482797623,0.011160001158714294,-1.000240445130085e-06,-0.012800000607967384,-0.00829999893903732,3.0,6.0,09-14,0.03015766975780325
08-16,0.20000004768371582,0.0,0.06600999832153315,0.0,-0.004650000482797623,0.011160001158714294,-1.000240445130085e-06,-0.012800000607967384,-0.008339999243617054,3.0,6.0,09-15,0.027931005176570673
08-17,0.19500005245208762,0.0,0.06600999832153315,0.0,-0.004650000482797623,0.011160001158714294,-1.000240445130085e-06,-0.012800000607967384,-0.008339999243617054,3.0,6.0,09-16,0.02737545015083421
08-18,0.15999996662139915,0.0,0.06600999832153315,0.0,-0.004650000482797623,0.011160001158714294,-1.000240445130085e-06,-0.02120000123977662,-0.008339999243617054,3.0,6.0,09-17,0.022553218321667796
08-19,0.2749999761581423,0.0,0.06600999832153315,0.0,-0.004650000482797623,0.011160001158714294,-1.000240445130085e-06,-0.02120000123977662,-0.008339999243617054,3.0,6.0,09-18,0.0353309971590837
08-20,0.12000000476837203,0.0,0.06600999832153315,0.0,0.0,0.011160001158714294,-1.000240445130085e-06,-0.02120000123977662,-0.008339999243617054,3.0,6.0,09-19,0.01862544483608674
08-21,0.2049999237060547,0.0,0.06600999832153315,0.0,0.0,0.011160001158714294,-1.000240445130085e-06,-0.02120000123977662,-0.008339999243617054,3.0,6.0,09-20,0.028069880273607035
08-22,0.16999995708465576,0.0,0.06600999832153315,0.0,0.0,0.011160001158714294,-1.000240445130085e-06,-0.02120000123977662,-0.006139999255537987,3.0,6.0,09-21,0.024425439536571496
08-23,0.10000002384185791,0.0,0.002330005168914795,-0.02143000066280365,0.0,0.0,-1.000240445130085e-06,-0.02120000123977662,-0.006139999255537987,2.0,7.0,09-22,0.005951003068023258
08-24,0.04999995231628418,0.0,-0.017199993133544866,-0.02143000066280365,0.0,0.0,0.0,-0.02120000123977662,-0.006139999255537987,1.0,8.0,09-23,-0.001774449108375438
08-25,-0.0700000524520874,0.0,-0.017199993133544866,-0.02143000066280365,0.0,0.0,0.0,-0.02120000123977662,-0.006139999255537987,0.0,9.0,09-24,-0.015107782971527836
08-26,0.009999990463256836,0.0,-0.017199993133544866,-0.02143000066280365,0.0,-0.011160001158714294,0.0,-0.02120000123977662,-0.006139999255537987,1.0,8.0,09-25,-0.007458889443013397
08-27,-0.14500010013580322,0.0,-0.017199993133544866,-0.02143000066280365,0.0,-0.011160001158714294,0.00046500004827975533,-0.02120000123977662,-0.006139999255537987,1.0,8.0,09-26,-0.024629455059766762
08-28,-0.0900000333786013,0.0,0.01859000325202942,-0.02143000066280365,0.0,-0.011160001158714294,0.00046500004827975533,-0.02120000123977662,-0.006139999255537987,2.0,7.0,09-27,-0.014541670266124962
08-29,-0.07500004768371604,0.0,-0.02138999104499817,-0.02143000066280365,0.0,-0.011160001158714294,0.00046500004827975533,-0.02120000123977662,-0.006139999255537987,1.0,8.0,09-28,-0.01731722677747411
08-30,-0.09500002861022971,0.0,-0.02138999104499817,-0.02143000066280365,0.0,-0.011160001158714294,0.00046500004827975533,-0.02120000123977662,-0.006139999255537987,1.0,8.0,09-29,-0.019539446880420072
08-31,-0.09000003337860107,0.0,-0.02138999104499817,-0.02143000066280365,0.0,-0.011160001158714294,0.00046500004827975533,-0.008400000631809235,-0.006139999255537987,1.0,8.0,09-30,-0.017561669564909406
09-01,-0.04499995708465554,0.0,-0.02138999104499817,-0.02143000066280365,0.0,-0.011160001158714294,0.00046500004827975533,-0.008400000631809235,-0.0151999993249774,1.0,8.0,10-01,-0.013568327762186503
09-02,-0.034999966621398704,0.0,-0.030220001935958862,-0.02143000066280365,0.0,-0.011160001158714294,0.00046500004827975533,-0.008400000631809235,-0.0151999993249774,1.0,8.0,10-02,-0.013438330031931376
09-03,-0.004999995231628196,0.0,-0.028360009193420355,-0.02143000066280365,0.0,-0.011160001158714294,0.00046500004827975533,-0.008400000631809235,-0.0151999993249774,1.0,8.0,10-03,-0.009898334017230373
09-04,-0.04499995708465576,0.0,-0.028360009193420355,-0.02143000066280365,0.0,-0.011160001158714294,0.00046500004827975533,-0.008400000631809235,-0.00959999952465296,1.0,8.0,10-04,-0.013720552023086276
09-05,0.019999980926513894,0.0,-0.028360009193420355,-0.02143000066280365,0.010689999908208847,-0.011160001158714294,0.00046500004827975533,-0.008400000631809235,-0.009100000374019148,3.0,6.0,10-05,-0.005255003459751576
09-06,-0.054999947547912376,0.0,-0.028360009193420355,-0.02143000066280365,0.010689999908208847,-0.011160001158714294,0.00046500004827975533,-0.008400000631809235,-0.009100000374019148,2.0,7.0,10-06,-0.013588328845798938
09-07,-0.054999947547912376,0.0,-0.028360009193420355,-0.02143000066280365,0.010689999908208847,-0.011160001158714294,0.00046500004827975533,-0.008400000631809235,-0.009100000374019148,2.0,7.0,10-07,-0.013588328845798938
09-08,-0.06499993801116899,0.0,-0.028360009193420355,-0.02143000066280365,0.010689999908208847,-0.011160001158714294,0.00046500004827975533,-0.008400000631809235,-0.009100000374019148,2.0,7.0,10-08,-0.014699438897271896
09-09,-0.059999942779540794,0.013939991593360901,-0.027889996767043956,-0.02143000066280365,0.010689999908208847,-0.011160001158714294,0.00046500004827975533,-0.008400000631809235,-0.009100000374019148,3.0,6.0,10-09,-0.012542772313786841
09-10,-0.12999999523162797,0.013939991593360901,-0.027889996767043956,-0.02143000066280365,0.010689999908208847,-0.011160001158714294,0.00046500004827975533,-0.008400000631809235,-0.009100000374019148,3.0,6.0,10-10,-0.020320555919574306
09-11,-0.11000001430511452,0.013939991593360901,-0.027889996767043956,-0.02143000066280365,0.010689999908208847,-0.011160001158714294,0.00046500004827975533,-0.008400000631809235,-0.009060000069439413,3.0,6.0,10-11,-0.01809389133834173
09-12,-0.11000001430511452,0.013939991593360901,-0.027889996767043956,-0.02143000066280365,0.010689999908208847,-0.011160001158714294,0.00046500004827975533,-0.008400000631809235,-0.009060000069439413,3.0,6.0,10-12,-0.01809389133834173
09-13,-0.11000001430511452,0.013939991593360901,-0.027889996767043956,-0.02143000066280365,0.010689999908208847,-0.011160001158714294,0.00046500004827975533,0.0,-0.012560000643134117,3.0,6.0,10-13,-0.017549446887440114
09-14,-0.13999998569488525,0.013939991593360901,-0.027889996767043956,-0.02143000066280365,0.010689999908208847,-0.011160001158714294,0.00046500004827975533,0.0,-0.012560000643134117,3.0,6.0,10-14,-0.020882777041859084
09-15,-0.19999992847442627,0.013939991593360901,-0.027889996767043956,-0.02143000066280365,0.010689999908208847,-0.011160001158714294,0.00046500004827975533,0.0,-0.012560000643134117,3.0,6.0,10-15,-0.027549437350696974
09-16,-0.2149999141693113,0.013939991593360901,-0.027889996767043956,-0.02143000066280365,0.010689999908208847,-0.011160001158714294,0.00046500004827975533,0.0,-0.012560000643134117,3.0,6.0,10-16,-0.029216102427906423
09-17,-0.17999994754791238,0.013939991593360901,-0.027889996767043956,-0.02143000066280365,0.010689999908208847,-0.011160001158714294,0.00046500004827975533,0.0,-0.012560000643134117,3.0,6.0,10-17,-0.025327217247750985
09-18,-0.11000001430511452,0.013939991593360901,-0.027889996767043956,0.0,0.010689999908208847,-0.011160001158714294,0.00046500004827975533,0.0,-0.012560000643134117,3.0,6.0,10-18,-0.015168335702684154
09-19,-0.11000001430511452,0.013939991593360901,-0.008359998464584295,0.0,0.010689999908208847,-0.011160001158714294,0.00046500004827975533,0.0,-0.012560000643134117,3.0,6.0,10-19,-0.012998335891299747
09-20,-0.11000001430511452,0.013939991593360901,-0.008359998464584295,0.0,0.010689999908208847,0.0,0.00046500004827975533,0.0,-0.012560000643134117,3.0,6.0,10-20,-0.011758335762553715
09-21,-0.09999990463256814,0.013939991593360901,-0.06972000002861026,0.0,0.010689999908208847,0.0,0.00046500004827975533,0.0,-0.012560000643134117,3.0,6.0,10-21,-0.017464990417162554
09-22,-0.09999990463256814,0.013939991593360901,-0.06972000002861026,-0.027890000492334362,0.010689999908208847,0.0,0.0,0.0,-0.012560000643134117,2.0,7.0,10-22,-0.02061554603278635
09-23,-0.034999966621398704,0.013939991593360901,-0.06972000002861026,-0.027890000492334362,0.010689999908208847,0.0,0.0,0.0,-0.012560000643134117,2.0,7.0,10-23,-0.013393330698211966
09-24,-0.04999995231628396,0.013939991593360901,-0.06972000002861026,-0.027890000492334362,0.010689999908208847,0.0,0.0,0.0,-0.012560000643134117,2.0,7.0,10-24,-0.015059995775421438
09-25,-0.029999971389770286,0.013939991593360901,-0.06972000002861026,-0.027890000492334362,0.010689999908208847,0.0,0.0,0.0,-0.012560000643134117,2.0,7.0,10-25,-0.012837775672475476
09-26,-0.029999971389770286,0.013939991593360901,-0.06972000002861026,-0.027890000492334362,0.010689999908208847,0.0,0.0,0.0,-0.012560000643134117,2.0,7.0,10-26,-0.012837775672475476
09-27,-0.029999971389770286,0.013939991593360901,-0.06972000002861026,-0.027890000492334362,0.010689999908208847,0.0,0.0,0.0,-0.012560000643134117,2.0,7.0,10-27,-0.012837775672475476
09-28,-0.024999976158141868,0.013939991593360901,-0.06972000002861026,-0.027890000492334362,0.010689999908208847,0.0,0.0,0.0,-0.012560000643134117,2.0,7.0,10-28,-0.012282220646738985
09-29,-0.014999985694885254,0.013939991593360901,-0.06972000002861026,-0.027890000492334362,0.010689999908208847,0.0,0.0,0.0,-0.0035000005736947042,2.0,7.0,10-29,-0.010164443920883871
09-30,-0.009999990463256614,0.013939991593360901,-0.060889989137649564,-0.027890000492334362,0.010689999908208847,0.0,0.0,0.0,-0.0035000005736947042,2.0,7.0,10-30,-0.0086277765739295
10-01,-0.07499992847442627,0.013939991593360901,-0.060889989137649564,-0.027890000492334362,0.0,0.0,0.01357299834489822,0.0,-0.0035000005736947042,2.0,7.0,10-31,-0.015529658748871753
10-02,0.0,0.013939991593360901,-0.060889989137649564,-0.027890000492334362,0.0,0.0,0.01357299834489822,0.0,-0.0035000005736947042,2.0,7.0,11-01,-0.00719633336282439
10-03,0.0,0.013939991593360901,-0.060889989137649564,-0.027890000492334362,-0.014410000294446945,0.0,0.01357299834489822,0.0,-0.0035000005736947042,2.0,7.0,11-02,-0.008797444506651828
10-04,0.0,0.013939991593360901,-0.060889989137649564,-0.027890000492334362,-0.014410000294446945,0.0,0.01357299834489822,0.0,-0.0035000005736947042,2.0,7.0,11-03,-0.008797444506651828
10-05,0.0,0.0,-0.060889989137649564,-0.027890000492334362,-0.014410000294446945,0.0,0.01357299834489822,0.0,-0.0035000005736947042,1.0,8.0,11-04,-0.010346332461469706
10-06,0.0,-0.02369999885559082,-0.060889989137649564,-0.027890000492334362,-0.014410000294446945,0.0,0.01357299834489822,0.0,-0.0035000005736947042,1.0,8.0,11-05,-0.012979665667646464
10-07,0.0,-0.02369999885559082,-0.06136000156402596,-0.027890000492334362,-0.014410000294446945,0.0,0.01357299834489822,0.0007699988782405853,-0.0035000005736947042,2.0,7.0,11-06,-0.012946333839661555
10-08,0.0,-0.046480000019073486,-0.06136000156402596,-0.027890000492334362,-0.014410000294446945,0.0,0.01357299834489822,0.0007699988782405853,-0.0035000005736947042,2.0,6.0,11-07,-0.015477445080048518
10-09,0.0,-0.046480000019073486,-0.06136000156402596,-0.027890000492334362,-0.014410000294446945,0.0,0.01357299834489822,0.0007699988782405853,0.0,2.0,6.0,11-08,-0.015088556127415772
10-10,0.0,-0.046480000019073486,-0.06136000156402596,-0.027890000492334362,-0.014410000294446945,0.0,0.01357299834489822,0.0007699988782405853,0.0,2.0,6.0,11-09,-0.015088556127415772
10-11,0.0,-0.046480000019073486,-0.06136000156402596,-0.027890000492334362,-0.014410000294446945,0.0,0.01357299834489822,0.0007699988782405853,0.0,2.0,6.0,11-10,-0.015088556127415772
10-12,0.0,-0.046480000019073486,-0.06136000156402596,-0.027890000492334362,-0.014410000294446945,0.0,0.01357299834489822,0.0007699988782405853,0.0,2.0,6.0,11-11,-0.015088556127415772
10-13,0.0,-0.046480000019073486,-0.06136000156402596,-0.027890000492334362,-0.014410000294446945,0.0,0.01357299834489822,0.0007699988782405853,0.026100000366568565,3.0,5.0,11-12,-0.012188556086685932
10-14,0.0,-0.046480000019073486,-0.06136000156402596,-0.027890000492334362,-0.014410000294446945,0.0,0.01357299834489822,0.0007699988782405853,0.01860000006854534,3.0,5.0,11-13,-0.013021889453132957
10-15,0.0,-0.046480000019073486,-0.06136000156402596,-0.027890000492334362,-0.014410000294446945,0.0,0.01357299834489822,0.0007699988782405853,0.01860000006854534,3.0,5.0,11-14,-0.013021889453132957
10-16,0.0,-0.046480000019073486,-0.06136000156402596,-0.027890000492334362,-0.014410000294446945,0.0,0.01357299834489822,0.0007699988782405853,0.01860000006854534,3.0,5.0,11-15,-0.013021889453132957
10-17,0.0,-0.046480000019073486,0.0,-0.027890000492334362,-0.014410000294446945,-0.010689999908208847,0.01357299834489822,0.0007699988782405853,0.01860000006854534,3.0,5.0,11-16,-0.007391889269153277
