,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
05-22,0.0,0.0,-0.012000000104308128,0.0030000004917383194,-0.006800003349781036,0.0729999989271164,-0.014000002294778824,-0.014349997043609612,-0.008449997752904892,2.0,6.0,07-21,0.0022666665414969134
05-23,0.0,0.0,-0.012000000104308128,0.0030000004917383194,0.004999995231628418,0.0729999989271164,-0.014000002294778824,-0.015449997037649155,-0.014300001785159104,3.0,5.0,07-22,0.002805554825398658
05-24,0.0,0.0,-0.012000000104308128,0.003150001168251034,0.004000000655651106,0.0729999989271164,-0.014000002294778824,-0.009799998253583908,-0.005100000649690614,3.0,5.0,07-23,0.004361111049850785
05-25,0.0,0.0,-0.012099999934434894,0.003150001168251034,0.020099997520446777,0.0729999989271164,-0.014000002294778824,-0.009799998253583908,-0.005100000649690614,3.0,5.0,07-24,0.006138888498147329
05-26,0.0,0.0,-0.012099999934434894,0.003150001168251034,0.025699995458126068,0.0729999989271164,-0.014000002294778824,-0.009799998253583908,-0.005100000649690614,3.0,5.0,07-25,0.006761110491222807
05-27,0.0,0.0,-0.012099999934434894,0.003150001168251034,-0.01749999821186067,0.05079999566078186,-0.014000002294778824,-0.009799998253583908,-0.005100000649690614,2.0,6.0,07-26,-0.000505555835035113
05-28,0.0,0.0,-0.012099999934434894,0.003150001168251034,0.0,0.05079999566078186,-0.01759999990463257,-0.009799998253583908,-0.005100000649690614,2.0,6.0,07-27,0.0010388886762989899
05-29,0.0,0.0,-0.012099999934434894,0.0028000008314847946,0.001999996602535234,0.05429999530315399,-0.01759999990463257,-0.009799998253583908,-0.005100000649690614,3.0,5.0,07-28,0.0016111104438702262
05-30,0.0,0.0,-0.0020000003278255463,0.0028000008314847946,0.001999996602535234,0.05429999530315399,-0.018199995160102844,-0.009799998253583908,-0.002399999648332589,3.0,5.0,07-29,0.0029666665941476813
05-31,0.0,0.0,-0.0020000003278255463,0.0028000008314847946,0.001999996602535234,0.05429999530315399,-0.018199995160102844,-0.003389999270439141,-0.006300002336502075,3.0,5.0,07-30,0.003245555071367157
06-01,0.0,0.0,-0.0020000003278255463,0.0028000008314847946,0.001999996602535234,0.05429999530315399,-0.018199995160102844,-0.014399997889995568,-0.006300002336502075,3.0,5.0,07-31,0.002022221891416443
06-02,0.0,0.0,-0.012399999424815174,0.0028000008314847946,0.0034999996423721175,0.052000001072883606,-0.010599996894598,-0.009799998253583915,-0.0076000019907951355,3.0,5.0,08-01,0.0019888894425498104
06-03,0.0,0.0,-0.012399999424815174,0.0028000008314847946,-0.015900000929832472,0.052000001072883606,-0.010599996894598,-0.009799998253583915,-0.008700001984834678,2.0,6.0,08-02,-0.00028888839814398214
06-04,0.0,0.0,-0.012399999424815174,0.0028000008314847946,-0.024099998176097884,0.052000001072883606,-0.01029999926686287,-0.009799998253583915,-0.013000000268220908,2.0,6.0,08-03,-0.00164444372057915
06-05,0.0,0.0,-0.012399999424815174,0.0028000008314847946,-0.024099998176097884,0.04999999701976776,-0.022900000214576714,-0.009799998253583915,-0.013300001621246331,2.0,6.0,08-04,-0.003299999982118607
06-06,0.0,0.0,-0.012399999424815174,0.0028000008314847946,-0.010599993169307723,0.04999999701976776,-0.009800001978874207,-0.009799998253583915,-0.0009499974548816681,2.0,6.0,08-05,0.001027778618865541
06-07,0.0,0.0,-0.012399999424815174,0.017000000923872,-0.010599993169307723,0.04999999701976776,-0.013300001621246345,-0.0034999996423721383,-0.009149998426437378,2.0,6.0,08-06,0.002005556184384556
06-08,0.0,0.0,-0.012399999424815174,0.019999999552965164,-0.003799997270107283,0.03119999170303346,-0.013300001621246345,-0.0034999996423721383,-0.009149998426437378,2.0,6.0,08-07,0.0010055549856689229
06-09,0.0,0.0,-0.012399999424815174,0.019999999552965164,-0.009999997913837447,0.02859999984502791,-0.013300001621246345,-0.007300000637769699,-0.01085000112652778,2.0,6.0,08-08,-0.0005833334806892634
06-10,0.0,0.0,-0.012399999424815174,0.019999999552965164,-0.020800001919269576,0.02859999984502791,-0.013300001621246345,-0.000700000673532486,-0.01085000112652778,2.0,6.0,08-09,-0.0010500005963775874
06-11,0.0,0.0,-0.012399999424815174,0.019999999552965164,0.0006999969482421875,0.02859999984502791,-0.013500001281499863,-0.000700000673532486,-0.013000000268220901,3.0,5.0,08-10,0.001077777188685204
06-12,0.0,0.0,-0.014700001105666164,0.019999999552965164,-0.00450000166893004,0.02859999984502791,-0.013500001281499863,-0.000700000673532486,-0.013000000268220901,2.0,6.0,08-11,0.00024444382223818
06-13,0.0,0.0,-0.014700001105666164,0.019999999552965164,-0.0020000040531158447,0.02859999984502791,-0.009500000625848777,-0.004450000822544105,-0.01200000196695327,2.0,6.0,08-12,0.0006611100915405459
06-14,0.0,0.0,-0.003999998793005943,0.019999999552965164,-0.006999999284744263,0.02859999984502791,-0.020500000566244125,-0.00539999827742578,-0.012200001627206795,2.0,6.0,08-13,-5.5555461181536976e-05
06-15,0.0,0.0,-0.003999998793005943,0.019999999552965164,-0.020000003278255477,0.01499999314546585,-0.0071999989449977875,-0.00539999827742578,-0.012250002473592758,2.0,6.0,08-14,-0.0015388898965385256
06-16,0.0,0.0,-0.003999998793005943,0.019999999552965164,0.013199999928474412,0.01499999314546585,-0.0071999989449977875,-0.007300000637769699,-0.012250002473592758,3.0,5.0,08-15,0.0019388879752821376
06-17,0.0,0.0,-0.003999998793005943,0.019999999552965164,0.008999995887279524,-0.01720000058412552,-0.0071999989449977875,-0.007300000637769699,-0.012250002473592758,2.0,6.0,08-16,-0.002105556221471891
06-18,0.0,0.0,-0.003999998793005943,0.020999999716877937,0.008099995553493472,-0.011199995875358582,-0.0071999989449977875,-0.007300000637769699,-0.012250002473592758,2.0,6.0,08-17,-0.0014277779393725956
06-19,0.0,0.0,-0.003999998793005943,0.020999999716877937,0.0042999982833862305,-0.011199995875358582,-0.0071999989449977875,-0.006650000810623162,-0.010300001129508018,2.0,6.0,08-18,-0.0015611108392477027
06-20,0.0,0.0,-0.003999998793005943,0.020999999716877937,-0.001100003719329834,-0.011199995875358582,-0.0071999989449977875,0.002299997955560691,-0.014949999749660492,2.0,6.0,08-19,-0.0016833332677682234
06-21,0.0,0.0,-0.008999999612569809,0.0020000003278255463,-0.001100003719329834,-0.011199995875358582,-0.0071999989449977875,0.001979999244213118,-0.009649999439716346,2.0,6.0,08-20,-0.003796666446659299
06-22,0.0,0.0,-0.008999999612569809,0.0020000003278255463,0.0028000026941299716,-0.011199995875358582,-0.0071999989449977875,0.003480002284049988,-0.009550001472234733,3.0,5.0,08-21,-0.0031855545110172673
06-23,0.0,0.0,-0.008200000971555713,0.0020000003278255463,0.030100002884864807,-0.010999999940395369,-0.006700001657009118,-0.0011200010776519637,-0.0040000006556510995,2.0,6.0,08-22,0.00011999987893634333
06-24,0.0,0.0,-0.008200000971555713,0.0020000003278255463,0.01700000464916228,-0.010999999940395369,-0.006700001657009118,2.9999762773520733e-05,-0.00025000050663948753,3.0,5.0,08-23,-0.0007911109262042602
06-25,0.0,0.0,-0.005200000479817394,0.02110000140964985,0.017900004982948317,-0.010999999940395369,-0.006700001657009118,2.9999762773520733e-05,-0.003049999475479133,3.0,5.0,08-24,0.0014533338447411859
06-26,0.0,0.0,-0.005200000479817394,0.02110000140964985,0.12390000373125078,-0.010999999940395369,-0.006700001657009118,-0.003949999809265144,-0.003049999475479133,2.0,6.0,08-25,0.012788889308770498
06-27,0.0,0.0,-0.005200000479817394,0.0065000019967556,0.12889999896287924,-0.018999993801116943,-0.010499998927116387,-0.001499999314546585,-0.003049999475479133,2.0,6.0,08-26,0.010683334329062044
06-28,0.0,0.0,-0.005200000479817394,0.0065000019967556,0.1269999966025353,-0.01029999554157257,-0.010499998927116387,-0.001499999314546585,-0.005199998617172241,2.0,6.0,08-27,0.011200000635451747
06-29,0.0,0.0,-0.005200000479817394,0.0065000019967556,0.1269999966025353,-0.013999998569488525,-0.010499998927116387,-0.009600002318620682,-0.005199998617172241,2.0,6.0,08-28,0.009888888854119518
06-30,0.0,0.0,-0.005200000479817394,0.0065000019967556,0.1657000109553337,-0.013999998569488525,-0.010499998927116387,-0.004050001502037048,-0.005199998617172241,2.0,6.0,08-29,0.014805557206273079
07-01,0.0,0.0,-0.005200000479817394,0.010100001469254497,0.14140000194311145,-0.013999998569488525,0.0006000027060508797,-0.004050001502037048,-0.005199998617172241,3.0,5.0,08-30,0.013738889661100179
07-02,0.0,0.0,-0.005200000479817394,0.010100001469254497,0.14559999853372574,-0.016000002622604356,0.0006000027060508797,-0.004050001502037048,-0.00034999847412109375,3.0,5.0,08-31,0.014522222181161245
07-03,0.0,0.0,-0.005200000479817394,0.006599999964237206,0.12189999967813492,-0.024400003254413605,0.0006000027060508797,-0.004050001502037048,-0.00034999847412109375,3.0,5.0,09-01,0.010566666515337095
07-05,0.0,0.0,-0.005200000479817394,0.006599999964237206,0.12319999188184738,-0.029399998486042023,0.0006000027060508797,-0.010200001299381256,0.0006200000643730164,4.0,4.0,09-03,0.009579999372363089
07-06,0.0,0.0,-0.005200000479817394,0.006599999964237206,0.12779999524354935,-0.029399998486042023,0.0006000027060508797,-0.010200001299381256,-0.004799999296665188,3.0,5.0,09-04,0.009488888705770172
07-07,0.0,0.0,-0.005200000479817394,0.006599999964237206,0.12499999254941942,-0.023549996316432967,0.0006000027060508797,-0.004799999296665185,-0.006700001657009121,3.0,5.0,09-05,0.010216666385531425
07-08,0.0,0.0,-0.005200000479817394,0.006599999964237206,0.09699999541044235,-0.024199999868869795,-0.01449999958276748,-0.012600000947713852,-0.010700002312660214,2.0,6.0,09-06,0.004044443575872313
07-09,0.0,0.0,-0.005200000479817394,0.006599999964237206,0.10740000009536745,-0.021999999880790724,-0.01449999958276748,-0.012600000947713852,-0.010700002312660214,2.0,6.0,09-07,0.005444444095094998
07-10,0.0,0.0,-0.005200000479817394,0.011500000953674303,0.0963999927043915,-0.021999999880790724,-0.01449999958276748,-0.012600000947713852,-0.006700001657009125,2.0,6.0,09-08,0.005211110123329691
07-11,0.0,0.0,-0.005200000479817394,0.018700001761317246,0.09015999734401707,-0.023000001907348647,-0.01449999958276748,-0.011999998241662972,-0.0076000019907951424,2.0,6.0,09-09,0.005173332989215853
07-12,0.0,0.0,-0.005200000479817394,0.018700001761317246,0.0856600031256676,-0.03199999779462814,-0.007500000298023224,-0.012999996542930603,-0.0076000019907951424,2.0,6.0,09-10,0.004340000864532259
07-13,0.0,0.0,-0.005200000479817394,0.018700001761317246,0.0867699980735779,-0.02900000661611557,0.0,-0.011499997228384018,-0.0076000019907951424,2.0,6.0,09-11,0.005796665946642557
07-14,0.0,0.0,-0.008000000379979612,0.018700001761317246,0.11199999600648883,-0.02900000661611557,0.0,-0.011499997228384018,-0.0076000019907951424,2.0,6.0,09-12,0.008288887950281302
07-15,0.0,0.0,-0.008000000379979612,0.018700001761317246,0.11199999600648883,-0.05000000447034836,0.0,-0.011249996721744537,-0.004099998623132706,2.0,6.0,09-13,0.006372221952511207
07-16,0.0,0.0,-0.008000000379979612,0.007200000807642944,0.0940000042319298,-0.05000000447034836,0.0,-0.011249996721744537,-0.003400001674890518,2.0,6.0,09-14,0.003172222421401081
07-17,0.0,0.0,-0.008000000379979612,0.01050000078976155,0.07300000637769699,-0.058499999344348894,0.0,0.0009000003337860038,-0.003400001674890518,3.0,5.0,09-15,0.001611111789113947
07-18,0.0,-0.01979999955801759,-0.008000000379979612,0.020600000396370888,0.066600002348423,-0.05649999529123305,0.0,0.0020000003278255463,0.001199999824166298,4.0,4.0,09-16,0.0006777786297283874
07-19,0.0,-0.01979999955801759,-0.008000000379979612,0.020600000396370888,0.08240000158548355,-0.05649999529123305,-0.004999998956918716,-0.0036499984562397003,0.001199999824166298,3.0,5.0,09-17,0.0012500010181813411
07-20,0.0,-0.01979999955801759,-0.008000000379979612,0.016999999061226845,0.0706000030040741,-0.05649999529123305,-0.004999998956918716,-0.0036499984562397003,0.001199999824166298,3.0,5.0,09-18,-0.0004611100836579364
07-21,0.0,-0.01979999955801759,-0.008000000379979612,0.01684999838471413,0.09140000492334366,-0.05649999529123305,-0.004999998956918716,-0.012949999421834946,-0.008000001311302192,2.0,6.0,09-19,-0.00022222129013647952
07-22,0.0,-0.01979999955801759,-0.007900000549852846,0.01684999838471413,0.09450000524520877,-0.02809999138116835,-0.004999998956918716,-0.012949999421834946,-0.008000001311302192,2.0,6.0,09-20,0.003288890272314251
07-23,0.0,-0.01979999955801759,-0.007900000549852846,0.01684999838471413,0.07800000160932541,-0.02809999138116835,-0.004999998956918716,-0.012949999421834946,-0.009500000625848777,2.0,6.0,09-21,0.0012888899444887015
07-24,0.0,-0.01979999955801759,-0.007900000549852846,0.01719999872148037,0.07399999350309372,-0.035719990730285645,-0.004999998956918716,-0.012949999421834946,-0.009500000625848777,2.0,7.0,09-22,3.666693131284109e-05
07-25,0.0,-0.01979999955801759,-0.018000000156462193,0.020499998703598976,0.07744999974966049,-0.035719990730285645,-0.001400001347064972,-0.012949999421834946,-0.011900000274181373,2.0,7.0,09-23,-0.00020222144828747207
07-26,0.0,0.0,-0.018000000156462193,0.020499998703598976,0.07545000314712526,-0.039219990372657776,0.02059999853372574,-0.010439999401569366,-0.008900001645088203,3.0,6.0,09-24,0.004443334312074715
07-27,0.0,0.0,-0.004999998956918716,0.020499998703598976,0.07545000314712526,-0.039219990372657776,0.02279999852180481,-0.005000002682209022,-0.008900001645088203,3.0,6.0,09-25,0.006736667412850591
07-28,0.0,0.0,-0.004999998956918716,0.020499998703598976,0.07739999145269395,-0.03691999614238739,0.020099997520446777,-0.0004500001668930123,-0.004999998956918716,3.0,6.0,09-26,0.007847777050402429
07-29,0.0,0.0,-0.004999998956918716,0.020499998703598976,0.08960000425577165,-0.03691999614238739,0.020099997520446777,-0.0004500001668930123,-0.004999998956918716,3.0,6.0,09-27,0.009203334028522173
07-30,0.0,0.0,0.005400000140070912,0.020499998703598976,0.09580000489950181,-0.032999999821186066,0.020099997520446777,-0.005049999803304665,-0.0020499993115663563,4.0,5.0,09-28,0.011300000258617934
07-31,0.0,0.0,0.005400000140070912,0.01279999874532222,0.08399999886751176,-0.032999999821186066,0.020099997520446777,-0.005049999803304665,0.0005999989807605743,5.0,4.0,09-29,0.009427777181069057
08-01,0.0,0.0,0.005400000140070912,0.01279999874532222,0.08399999886751176,-0.032999999821186066,0.019799999892711646,-0.004399999976158135,-0.00659999996423722,4.0,5.0,09-30,0.008666666431559457
08-02,0.0,0.0,-0.007600001059472566,0.01279999874532222,0.08399999886751176,-0.03099999576807022,0.019799999892711646,-0.010200001299381256,-0.00659999996423722,3.0,6.0,10-01,0.006799999934931597
08-03,0.0,0.0,-0.007600001059472566,0.01279999874532222,0.0704999938607216,-0.03199999779462814,0.019799999892711646,-0.010200001299381256,-0.00659999996423722,3.0,6.0,10-02,0.0051888880423373645
08-04,0.0,0.0,-0.007600001059472566,-0.0014000013470649858,0.07100000232458115,-0.023600004613399492,0.014200001955032356,-0.01974999904632569,0.0016000010073184898,3.0,6.0,10-03,0.0038277776911854727
08-05,0.0,0.0,-0.007600001059472566,-0.004399999976158149,0.07200000435113907,-0.022600002586841555,0.014200001955032356,-0.019999999552965164,0.0016000010073184898,3.0,6.0,10-04,0.0036888893486724974
08-06,0.0,0.0,-0.007600001059472566,-0.004399999976158149,0.06430000811815262,-0.022600002586841555,0.014200001955032356,-0.016199998557567603,0.004399999976158142,3.0,6.0,10-05,0.0035666675410336935
08-07,0.0,0.0,-0.007600001059472566,-0.004399999976158149,0.05929999798536301,-0.022600002586841555,0.014200001955032356,-0.022799998521804817,0.004399999976158142,3.0,6.0,10-06,0.0022777775302529352
08-08,0.0,0.0,-0.007600001059472566,-0.004399999976158149,0.05274999886751175,-0.022600002586841555,0.014400001615285873,-0.019049998372793198,0.0034000016748905112,3.0,6.0,10-07,0.0018777777958247405
08-09,0.0,0.0,-0.0020000012591481226,-0.004399999976158149,0.05794999748468398,-0.022600002586841555,0.014400001615285873,-0.018100000917911523,0.0034000016748905112,3.0,6.0,10-08,0.003183332892755668
08-10,0.0,0.0,-0.0020000012591481226,-0.004399999976158149,0.05544999986886978,-0.013299994170665741,0.014400001615285873,-0.008700001984834664,0.0034000016748905112,3.0,6.0,10-09,0.004983333974248832
08-11,0.0,0.0,-0.0020000012591481226,-0.004399999976158149,0.04179999977350239,-0.009999997913837433,0.014400001615285873,-0.008700001984834664,0.003600001335144036,3.0,6.0,10-10,0.003855555732217104
08-12,0.0,0.0,-0.0020000012591481226,-0.004399999976158149,0.05200000107288362,-0.009999997913837433,0.03825000301003456,-0.008700001984834664,0.0036500021815299988,3.0,6.0,10-11,0.007644445014496646
08-13,0.0,0.0,-0.0020000012591481226,-0.004399999976158149,0.03480000048875807,-0.01499999314546585,0.03825000301003456,-0.006799999624490745,0.0036500021815299988,3.0,6.0,10-12,0.005388890186117752
08-14,0.0,0.0,-0.0020000012591481226,-0.004399999976158149,0.031099997460842146,-0.01499999314546585,0.03825000301003456,-0.006799999624490745,0.007700001820921891,3.0,6.0,10-13,0.00542777869850397
08-15,0.0,0.03979999911098275,-0.0020000012591481226,-0.004399999976158149,0.031099997460842146,-0.020999997854232788,0.03825000301003456,-0.006799999624490745,0.012800000607967377,4.0,5.0,10-14,0.009750000163977448
08-16,0.0,0.03979999911098275,-0.0020000012591481226,-0.004399999976158149,0.03489999473094939,-0.020999997854232788,0.10140000656247139,-0.006799999624490745,0.012800000607967377,4.0,5.0,10-15,0.017188889144260124
08-17,0.0,0.03979999911098275,-0.0020000012591481226,-0.004399999976158149,0.04029999673366545,-0.020999997854232788,0.11939999833703041,-0.0047000013291835716,0.012800000607967377,4.0,5.0,10-16,0.020022221596769266
08-18,0.0,0.03979999911098275,-0.0020000012591481226,0.014599999412894242,0.03289999067783356,-0.020999997854232788,0.21209998801350594,-0.0047000013291835716,0.007500000298023231,5.0,4.0,10-17,0.03102221967451947
08-19,0.0,0.03979999911098275,-0.0020000012591481226,0.014599999412894242,0.034999996423721313,-0.020999997854232788,0.1720300056040287,-0.0047000013291835716,0.007400002330541618,5.0,4.0,10-18,0.026792222493289348
08-20,0.0,0.03979999911098275,-0.0027999999001622183,-0.004500001668930061,0.027399994432926178,-0.020999997854232788,0.14649999514222142,-9.99979674816201e-05,-0.008599998429417603,3.0,6.0,10-19,0.01963333254065623
08-21,0.0,0.03979999911098275,-0.0027999999001622183,0.007599998265504844,0.04699999839067459,-0.020999997854232788,0.14649999514222142,-0.0012499988079071045,-0.008599998429417603,4.0,5.0,10-20,0.023027777324184876
08-22,0.0,0.03979999911098275,-0.0027999999001622183,0.007599998265504844,0.04699999839067459,-0.020999997854232788,0.14649999514222142,-0.006000000983476639,-0.0035999976098537445,4.0,5.0,10-21,0.023055554951295357
08-23,0.0,0.03979999911098275,-0.0027999999001622183,0.007599998265504844,-0.05900000035762787,-0.020999997854232788,0.13323000445961955,-0.006000000983476639,-0.0036499984562396934,3.0,6.0,10-22,0.009797778253818659
08-24,0.0,0.03979999911098275,-0.0027999999001622183,0.007599998265504844,-0.06399999558925631,-0.031000003218650818,0.170499999076128,0.002100002020597458,-0.0036499984562396934,4.0,5.0,10-23,0.013172222367656
08-25,0.0,0.03979999911098275,0.004300000146031387,0.007599998265504844,-0.09100000560283661,-0.031000003218650818,0.1719999946653843,0.002100002020597458,-0.001499999314546585,5.0,4.0,10-24,0.01136666511916297
08-26,0.0,0.03979999911098275,0.004300000146031387,0.007599998265504844,-0.07739999890327456,-0.031000003218650818,0.15570000186562538,0.002100002020597458,-0.001499999314546585,5.0,4.0,10-25,0.01106666666358554
08-27,0.0,0.0,0.004300000146031387,-0.014600001275539398,-0.06939999759197235,-0.029200002551078796,0.1502999998629093,-0.0034499987959861755,-0.0014499984681606362,2.0,7.0,10-26,0.00405555570291148
08-28,0.0,0.0,0.014000002294778827,-0.014600001275539398,-0.07439999282360077,-0.029200002551078796,0.13919999822974202,-0.0034499987959861755,-0.0014499984681606362,2.0,7.0,10-27,0.003344445178906119
08-29,0.0,0.0,0.014000002294778827,-0.01090000011026859,-0.0843999981880188,-0.027199998497962966,0.13919999822974202,-0.013499997556209564,0.0006799995899200509,3.0,6.0,10-28,0.0019866673068867757
08-30,0.0,0.0,0.014000002294778827,-0.01090000011026859,-0.06069999933242798,-0.018799997866153717,0.13430000469088554,-0.013499997556209564,0.0006799995899200509,3.0,6.0,10-29,0.005008890190058286
08-31,0.0,0.0,0.014000002294778827,-0.01090000011026859,-0.06199999153614044,-0.019650004804134355,0.14740000292658803,-0.018899999558925636,-0.005449999123811722,2.0,7.0,10-30,0.004944445565342902
09-01,0.0,0.0,0.014000002294778827,-0.01090000011026859,-0.025199994444847107,-0.013999998569488525,0.12650000676512718,-0.008760001510381706,-0.006419997662305832,2.0,7.0,10-31,0.008357779640290473
09-02,0.0,0.0,0.014000002294778827,-0.01090000011026859,-0.03519999980926514,-0.006639994680881514,0.12720000371336937,-0.008760001510381706,-0.0009999983012676274,2.0,7.0,11-01,0.008744445732898183
09-03,0.0,0.0,0.014000002294778827,-0.015800001099705686,-0.024199992418289185,-0.012999996542930603,0.15219999477267265,-0.008760001510381706,-0.0033499989658594166,2.0,7.0,11-02,0.011232222947809433
09-04,0.0,0.0,0.014000002294778827,-0.015800001099705686,0.003000006079673767,-0.006399996578693404,0.15219999477267265,-0.0009599998593330383,-0.0021499991416931187,3.0,6.0,11-03,0.01598777849641111
09-05,0.0,0.0,-0.0006999988108873333,-0.015800001099705686,-0.02199999988079071,-0.006399996578693404,0.15219999477267265,-0.009309999644756324,-0.0021499991416931187,1.0,8.0,11-04,0.010648888846238455
09-06,0.0,0.0,-0.0006999988108873333,-0.015800001099705686,-0.02199999988079071,-0.006399996578693404,0.13459999486804008,-0.008310001343488693,-0.0019000004976987873,1.0,8.0,11-05,0.00883222185075283
09-07,0.0,0.0,-0.0006999988108873333,-0.016500001773238175,-0.015760004520416288,-0.006399996578693404,0.12709999457001686,-0.010850001126527786,-0.0019000004976987873,1.0,8.0,11-06,0.00833222125139501
09-08,0.0,0.0,-0.0006999988108873333,-0.016500001773238175,-0.029399991035461454,-0.033999994397163405,0.11229999735951424,-0.010850001126527786,-0.0019000004976987873,1.0,8.0,11-07,0.002105556635393033
09-09,0.0,0.0,-0.0006999988108873333,-0.016500001773238175,-0.006999999284744263,-0.04099999368190767,0.11700000241398811,-0.010850001126527786,-0.0019000004976987873,1.0,8.0,11-08,0.004338889693220456
09-10,0.0,0.0,0.002100001089274885,-0.005000000819563873,-0.005000010132789612,-0.04499999806284905,0.10990000143647191,-0.010850001126527786,-0.0018499996513128246,2.0,7.0,11-09,0.00492222141474485
09-11,0.0,0.0,0.002100001089274885,-0.005000000819563873,-0.005000010132789612,-0.04499999806284905,0.10990000143647191,-0.011100001633167267,0.0033099986612796853,3.0,6.0,11-10,0.0054677767265174084
09-12,0.0,0.0,0.002100001089274885,-0.01510000042617321,-0.013140007853508023,-0.04499999806284905,0.10990000143647191,-0.011100001633167267,0.0033099986612796853,3.0,6.0,11-11,0.0034411103568143253
09-13,0.0,0.0,0.002100001089274885,-0.01510000042617321,0.007859990000724792,-0.036500003188848516,0.12490000575780869,-0.011100001633167267,0.0033099986612796853,4.0,5.0,11-12,0.008385554473433227
09-14,0.0,0.0,0.002100001089274885,-0.01510000042617321,0.01425999402999878,-0.036500003188848516,0.12200000137090683,-0.011100001633167267,0.005400002002716071,4.0,5.0,11-13,0.009006665916078618
09-15,0.0,0.0,0.002100001089274885,-0.01510000042617321,-0.024399995803833008,-0.036500003188848516,0.10700000077486038,-0.011100001633167267,0.005400002002716071,3.0,6.0,11-14,0.0030444447572032596
09-16,0.0,-0.024999999441206455,0.002100001089274885,-0.011499999091029167,-0.028999999165535,-0.04270000383257868,0.08669999986886978,-0.01600000262260437,0.0069000013172626565,3.0,6.0,11-15,-0.003166666875282929
09-17,0.0,0.0,0.002100001089274885,-0.011499999091029167,-0.025000005960464505,-0.04270000383257868,0.06880000233650209,-0.006700001657009125,-9.999983012676239e-05,2.0,7.0,11-16,-0.0016777785494923635
09-18,0.0,0.0,0.002100001089274885,-0.011499999091029167,-0.018000006675720187,-0.04270000383257868,0.06880000233650209,-0.006700001657009125,0.010099999606609338,3.0,6.0,11-17,0.00023333241956101697
09-19,0.0,0.0,0.0,-0.019099999219179153,-0.017000004649162292,-0.04270000383257868,0.06880000233650209,-0.006700001657009125,0.012350000441074371,2.0,7.0,11-18,-0.00048333406448364334
09-20,0.0,0.0,0.0,-0.020999999716877934,-0.012999996542930603,-0.03508000448346139,0.053999997675418854,-0.007509998977184289,0.007419999688863754,2.0,7.0,11-19,-0.0016855558173524004
09-21,0.0,0.0,0.0,-0.020999999716877934,-0.016450002789497375,-0.03508000448346139,0.056960001587867765,-0.005799997597932809,0.007419999688863754,2.0,7.0,11-20,-0.0015500003678931096
09-22,0.0,0.0029999995604157465,0.0,-0.020999999716877934,-0.019899994134902954,-0.027580000460147858,0.0596600025892258,-0.005399998277425773,0.004420001059770584,3.0,6.0,11-21,-0.0007555543755491544
09-23,0.0,0.0029999995604157465,-0.013000001199543478,-0.020999999716877934,-0.01860000193119049,-0.027580000460147858,0.0596600025892258,-0.005399998277425773,0.004420001059770584,3.0,5.0,11-22,-0.0020555553750859342
09-24,0.0,0.0029999995604157465,-0.013000001199543478,-0.020999999716877934,-0.0260000079870224,-0.027580000460147858,0.055200003087520585,-0.009950000792741782,0.0057699996978044545,3.0,5.0,11-23,-0.003728889756732518
09-25,0.0,0.0029999995604157465,-0.013000001199543478,-0.013299999758601178,-0.0260000079870224,-0.027580000460147858,0.055200003087520585,-0.009950000792741782,0.003120001405477524,3.0,5.0,11-24,-0.0031677784605158715
09-26,0.0,0.0029999995604157465,-0.013000001199543478,-0.013299999758601178,-0.0260000079870224,-0.03149999678134918,0.055200003087520585,-0.010600000619888313,-0.0009800009429454734,2.0,6.0,11-25,-0.004131111626823744
09-27,0.0,0.0029999995604157465,-0.006799999624490736,-0.013299999758601178,-0.014200001955032349,-0.03149999678134918,0.055200003087520585,-0.006699997931718833,-0.0009800009429454734,2.0,6.0,11-26,-0.0016977771495779355
09-28,0.0,0.0029999995604157465,-0.006799999624490736,-0.013299999758601178,-0.014200001955032349,-0.03909999877214431,0.050499998033046736,-0.006699997931718833,-0.0009800009429454734,2.0,6.0,11-27,-0.0030644445990522665
09-29,0.0,0.0029999995604157465,-0.006799999624490736,-0.013299999758601178,-0.012800008058548001,-0.03610000014305114,0.05950000137090683,-0.006699997931718833,-0.0009800009429454734,2.0,6.0,11-28,-0.0015755561697814208
09-30,0.0,0.006400001235306265,-0.006799999624490736,-0.013299999758601178,-0.012999996542930603,-0.037000000476837165,0.054339997470378876,-0.006699997931718833,-0.0009800009429454734,2.0,6.0,11-29,-0.0018933329524265389
10-01,0.0,0.006400001235306265,-0.006799999624490736,-0.013299999758601178,-0.007200002670288086,-0.036000002175569555,0.05590000003576277,0.002849999815225601,-0.0009800009429454734,3.0,5.0,11-30,9.666621271106797e-05
10-02,0.0,0.006400001235306265,0.004999999888241293,-0.013299999758601178,-0.007200002670288086,-0.036000002175569555,0.05590000003576277,0.003100000321865075,-0.0009800009429454734,4.0,4.0,12-01,0.001435555103752346
10-03,0.0,0.006400001235306265,-0.000999999232590195,-0.013299999758601178,0.0,-0.036000002175569555,0.05590000003576277,0.003100000321865075,-0.0009800009429454734,3.0,5.0,12-02,0.0015688888314697455
10-04,0.0,0.006400001235306265,-0.000999999232590195,-0.013299999758601178,0.005000010132789612,-0.036000002175569555,0.08970000594854355,-0.003699999302625649,-0.0009800009429454734,3.0,5.0,12-03,0.005124446211589707
