,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
05-20,0.0,0.0,-1.6456031799316264,-2.6007003784179688,0.9199981689453125,-2.0,0.8499984741210938,6.199996948242202,3.0510025024414062,7.25,5.0,4.0,07-19,1.2024692535400419
05-21,0.0,0.0,-1.6456031799316264,0.879302978515625,0.9199981689453125,1.5,0.8499984741210938,4.5,4.894004821777344,10.807998657226562,7.0,2.0,07-20,2.270569992065431
05-22,0.0,0.0,-1.6456031799316264,1.1942977905273438,0.8499984741210938,1.5,0.8499984741210938,5.0,4.301002502441406,8.307998657226562,7.0,2.0,07-21,2.0357692718505875
05-23,0.0,0.0,-1.6456031799316264,1.1942977905273438,2.4000015258789062,1.5,0.8499984741210938,1.0009994506835795,2.8610000610351705,8.307998657226562,7.0,2.0,07-22,1.646869277954103
05-24,0.0,0.0,-1.6456031799316264,1.8549957275390625,2.4000015258789062,-0.75,0.8499984741210938,1.3450012207031108,3.2010040283203125,8.307998657226562,6.0,3.0,07-23,1.556339645385742
05-25,0.0,0.0,-1.6456031799316264,2.1349945068359375,2.4000015258789062,-0.9500045776367188,0.8499984741210938,1.3450012207031108,3.2010040283203125,11.60800170898436,6.0,3.0,07-24,1.8943393707275376
05-26,0.0,0.0,-1.6456031799316264,2.1349945068359375,2.4000015258789062,-0.9500045776367188,0.40000152587890625,3.0679931640625284,-0.6609954833984375,11.60800170898436,5.0,4.0,07-25,1.6354389190673857
05-27,0.0,0.0,-1.6456031799316264,2.1349945068359375,2.4000015258789062,-0.9500045776367188,-1.25,0.27899932861328125,2.3330001831054688,9.29299926757811,5.0,4.0,07-26,1.259438705444336
05-28,0.0,0.0,-1.6456031799316264,2.1349945068359375,2.4000015258789062,-0.9500045776367188,-1.25,-0.47100067138671875,2.3330001831054688,9.29299926757811,4.0,5.0,07-27,1.184438705444336
05-29,0.0,0.0,-1.6456031799316264,2.1349945068359375,2.4000015258789062,-0.9500045776367188,-1.25,-0.47100067138671875,2.3330001831054688,5.833999633789077,4.0,5.0,07-28,0.8385387420654326
05-30,0.0,0.0,-1.6456031799316264,2.1349945068359375,2.4000015258789062,-0.9500045776367188,-1.25,-0.47100067138671875,7.961997985839858,4.077995300292969,4.0,5.0,07-29,1.2258380889892606
05-31,0.0,0.0,-1.6456031799316264,0.7649993896484375,2.4000015258789062,-0.9500045776367188,-1.25,-0.47100067138671875,6.207000732421875,4.077995300292969,4.0,5.0,07-30,0.9133388519287123
06-01,0.0,0.0,-1.6456031799316264,0.7649993896484375,2.4000015258789062,-0.9500045776367188,1.0999984741210938,-0.47100067138671875,6.122001647949219,3.3499984741210938,5.0,4.0,07-31,1.0670391082763686
06-02,0.0,0.0,1.5999984741211009,0.7649993896484375,0.25,-0.9500045776367188,1.0999984741210938,-0.47100067138671875,2.2730026245117188,4.861999511718764,6.0,3.0,08-01,0.9428993225097677
06-03,0.0,0.0,1.5999984741211009,0.7649993896484375,0.25,-0.9500045776367188,0.29999542236328125,-0.16800689697264204,2.4130020141601562,4.861999511718764,6.0,3.0,08-02,0.907198333740238
06-04,0.0,0.0,1.5999984741211009,0.7649993896484375,-1.75,-3.350006103515611,0.29999542236328125,-0.8550033569335795,0.0050048828125,4.1660003662109375,5.0,4.0,08-03,0.08809890747070667
06-05,0.0,0.0,1.5999984741211009,0.7649993896484375,-1.75,-3.350006103515611,0.29999542236328125,0.2649993896484375,-0.9550018310546875,4.9160003662109375,5.0,4.0,08-04,0.17909851074218963
06-06,0.0,0.0,1.5999984741211009,0.7649993896484375,-1.75,-5.999999999999986,0.29999542236328125,0.17800140380859375,-1.7420043945312358,11.054000854492188,5.0,4.0,08-05,0.4404991149902379
06-07,0.0,0.0,4.349998474121101,0.7649993896484375,-1.75,-7.049995422363281,0.29999542236328125,-0.45400238037110796,-1.7420043945312358,6.976997375488281,4.0,5.0,08-06,0.1395988464355476
06-08,0.0,0.0,4.349998474121101,0.7649993896484375,2.0499954223632812,-7.049995422363281,0.29999542236328125,-0.2259979248046875,-1.7420043945312358,6.976997375488281,5.0,4.0,08-07,0.5423988342285178
06-09,0.0,0.0,4.349998474121101,0.7649993896484375,2.0499954223632812,-7.049995422363281,0.29999542236328125,-1.6839981079101562,-1.7420043945312358,2.7300033569335938,5.0,4.0,08-08,-0.02810058593749787
06-10,0.0,0.0,4.349998474121101,0.7649993896484375,2.0499954223632812,-7.049995422363281,-1.100006103515625,0.572998046875,-2.6850051879882812,2.7300033569335938,5.0,4.0,08-09,-0.03670120239257742
06-11,0.0,0.0,4.349998474121101,0.7649993896484375,2.1999969482421875,-7.049995422363281,-1.100006103515625,-2.5499954223632955,-2.6520004272460938,1.4240036010742188,4.0,5.0,08-10,-0.4612998962402351
06-12,0.0,0.0,4.349998474121101,0.7649993896484375,2.1999969482421875,-7.049995422363281,-1.100006103515625,1.2470016479492045,-2.6520004272460938,1.4240036010742188,5.0,4.0,08-11,-0.08160018920898508
06-13,0.0,0.0,4.399997711181648,0.7649993896484375,1.7299957275390625,-7.049995422363281,-1.100006103515625,1.400001525878892,1.1750030517578125,-0.06800079345703125,5.0,4.0,08-12,0.12519950866699148
06-14,0.0,0.0,4.399997711181648,0.7649993896484375,1.7299957275390625,-7.049995422363281,-1.100006103515625,3.1999969482422017,3.2170028686523438,3.190994262695341,6.0,3.0,08-13,0.8352985382080128
06-15,0.0,0.0,2.549999237060554,0.7649993896484375,0.279998779296875,-7.049995422363281,1.8999938964843892,2.2350006103515625,3.2170028686523438,3.190994262695341,7.0,2.0,08-14,0.7087993621826222
06-16,0.0,0.0,2.549999237060554,0.7649993896484375,0.279998779296875,-7.049995422363281,2.3499984741210938,0.9280014038085938,3.2550048828125,-1.475997924804659,6.0,3.0,08-15,0.16020088195801135
06-17,0.0,0.0,2.549999237060554,0.7649993896484375,0.279998779296875,-6.6999969482421875,2.3499984741210938,3.172004699707017,0.7220001220703125,4.173995971679716,7.0,2.0,08-16,0.7312999725341818
06-18,0.0,0.0,2.549999237060554,0.7649993896484375,0.279998779296875,-6.6999969482421875,-0.5500030517578125,3.172004699707017,-0.46900177001953125,0.07398986816409092,5.0,4.0,08-17,-0.08780097961425568
06-19,0.0,0.0,2.549999237060554,0.7649993896484375,0.279998779296875,-6.6999969482421875,3.019500732421875,2.6020050048827983,-0.46900177001953125,0.07398986816409092,6.0,3.0,08-18,0.2121494293212912
06-20,0.0,0.0,2.549999237060554,0.7649993896484375,0.279998779296875,-6.6999969482421875,3.019500732421875,4.254005432128892,-1.9759979248047017,4.232009887695298,6.0,3.0,08-19,0.6424518585205042
06-21,0.0,0.0,2.549999237060554,0.64990234375,0.279998779296875,-6.6999969482421875,3.019500732421875,5.239006042480469,0.1600036621093608,3.1200103759765767,7.0,2.0,08-20,0.8318424224853522
06-22,0.0,0.0,2.549999237060554,0.64990234375,0.279998779296875,-6.6999969482421875,5.419502258300781,5.239006042480469,-2.9000015258789062,3.1200103759765767,6.0,3.0,08-21,0.7658420562744161
06-23,0.0,0.0,2.549999237060554,0.64990234375,0.279998779296875,-2.5500030517578125,5.419502258300781,4.522003173828139,-2.9000015258789062,3.1200103759765767,6.0,3.0,08-22,1.1091411590576208
06-24,0.0,0.0,4.590000152587898,0.64990234375,0.279998779296875,-2.5500030517578125,5.419502258300781,4.522003173828139,-4.400001525878906,5.720008850097685,6.0,3.0,08-23,1.423141098022466
06-25,0.0,0.0,4.590000152587898,2.0500030517578125,0.279998779296875,-2.5500030517578125,5.4499969482421875,4.522003173828139,-4.400001525878906,5.595008850097685,6.0,3.0,08-24,1.5537006378173879
06-26,0.0,0.0,4.590000152587898,2.0500030517578125,0.279998779296875,-2.5500030517578125,5.4499969482421875,5.035003662109375,-2.583000183105483,4.834999084472685,6.0,3.0,08-25,1.7106998443603536
06-27,0.0,0.0,4.590000152587898,2.0500030517578125,0.279998779296875,-2.5500030517578125,5.4499969482421875,4.069999694824219,0.822998046875,3.2360000610351847,7.0,2.0,08-26,1.7948993682861363
06-28,0.0,0.0,4.590000152587898,1.4850006103515625,0.279998779296875,-2.5500030517578125,5.4499969482421875,9.384002685546875,-1.1690063476562358,3.2360000610351847,6.0,3.0,08-27,2.0705989837646532
06-29,0.0,0.0,4.590000152587898,1.4850006103515625,-0.8871994018554688,-2.5500030517578125,5.4499969482421875,3.6199951171875,-0.01699829101559658,3.3010025024414062,5.0,4.0,08-28,1.4991794586181677
06-30,0.0,0.0,4.590000152587898,1.4850006103515625,-0.8871994018554688,-2.5500030517578125,3.6156997680664205,3.6199951171875,-0.01699829101559658,4.7440032958984375,5.0,4.0,08-29,1.4600498199462941
07-01,0.0,0.0,4.590000152587898,1.4850006103515625,-0.8871994018554688,-2.5500030517578125,7.715705871582017,3.6199951171875,-0.01699829101559658,4.7440032958984375,5.0,4.0,08-30,1.8700504302978538
07-02,0.0,0.0,4.590000152587898,-0.9943008422851562,-0.8871994018554688,-1.75,9.005699157714844,3.6199951171875,-0.3619995117187358,7.235992431640625,4.0,5.0,08-31,2.0458187103271506
07-03,0.0,0.0,4.590000152587898,-0.9943008422851562,-0.8871994018554688,-1.75,9.005699157714844,3.6199951171875,-1.9530029296874858,7.164001464843778,4.0,5.0,09-01,1.8795192718505909
07-05,0.0,0.0,4.590000152587898,-0.9943008422851562,-0.2467041015625,-1.75,9.005699157714844,4.150001525878892,-1.0040054321289062,6.227996826171875,4.0,5.0,09-03,1.9978687286376946
07-06,0.0,0.0,6.235603332519524,-1.4489974975585938,-0.2467041015625,0.5,11.089996337890625,4.150001525878892,-3.779998779296889,6.227996826171875,5.0,4.0,09-04,2.272789764404293
07-07,0.0,0.0,3.4956016540527273,0.42919921875,-0.2467041015625,0.5,8.067901611328125,4.150001525878892,-3.779998779296889,10.549995422363281,6.0,3.0,09-05,2.3165996551513635
07-08,0.0,0.0,3.4956016540527273,0.42919921875,-0.2467041015625,0.5,9.067901611328125,4.150001525878892,0.75,10.476997375488281,7.0,2.0,09-06,2.8622997283935527
07-09,0.0,0.0,3.4956016540527273,0.42919921875,-0.2467041015625,0.5,9.067901611328125,9.450004577636705,0.75,9.477996826171875,7.0,2.0,09-07,3.292399978637693
07-10,0.0,0.0,3.4956016540527273,0.42919921875,-0.2467041015625,0.5,9.067901611328125,7.574005126953125,2.3050003051757812,7.539993286132784,7.0,2.0,09-08,3.0664997100830043
07-11,0.0,0.0,3.4956016540527273,0.42919921875,-0.2467041015625,1.850006103515625,9.067901611328125,7.574005126953125,0.7880020141601562,7.539993286132784,7.0,2.0,09-09,3.0498004913330043
07-12,0.0,0.0,3.4956016540527273,0.42919921875,-0.2467041015625,1.850006103515625,6.067901611328125,6.0780029296875,3.496002197265639,7.539993286132784,7.0,2.0,09-10,2.87100028991699
07-13,0.0,0.0,3.4956016540527273,-3.9185028076171875,-0.2467041015625,1.850006103515625,7.934898376464844,3.6339950561523295,2.7770004272460938,7.539993286132784,6.0,3.0,09-11,2.3066287994384718
07-14,0.0,0.0,3.4956016540527273,-3.9185028076171875,-0.2467041015625,1.850006103515625,9.349998474121094,2.835998535156236,-4.303001403808594,7.539993286132784,5.0,4.0,09-12,1.6603389739990184
07-15,0.0,0.0,3.0759010314941335,-3.9185028076171875,-0.2467041015625,1.850006103515625,9.349998474121094,0.18900299072265625,-0.5860061645507812,7.539993286132784,5.0,4.0,09-13,1.7253688812255823
07-16,0.0,0.0,3.0759010314941335,-3.9185028076171875,-0.2467041015625,-7.099998474121094,9.349998474121094,0.18900299072265625,-1.9340057373046875,10.0,4.0,5.0,09-14,0.9415691375732415
07-17,0.0,0.0,3.0759010314941335,-3.9268035888671875,-0.17670440673828125,-7.099998474121094,7.956298828125,1.0120010375976562,-1.9340057373046875,12.5,4.0,5.0,09-15,1.140668869018554
07-18,0.0,0.0,3.0759010314941335,-3.9268035888671875,-3.1800003051757812,-7.099998474121094,7.956298828125,2.711997985839858,-1.9340057373046875,12.5,4.0,5.0,09-16,1.010338973999024
07-19,0.0,0.0,3.0759010314941335,-4.587501525878906,-3.1800003051757812,-7.099998474121094,7.956298828125,1.2170028686523438,-4.801002502441406,14.501007080078125,4.0,5.0,09-17,0.7081707000732415
07-20,0.0,0.0,3.0759010314941335,-4.587501525878906,-3.1800003051757812,-7.099998474121094,7.956298828125,3.2300033569335938,-7.4510040283203125,14.501007080078125,4.0,5.0,09-18,0.6444705963134758
07-21,0.0,0.0,3.0759010314941335,-4.587501525878906,-3.1800003051757812,-7.099998474121094,7.956298828125,2.6790008544921733,-7.4510040283203125,14.501007080078125,4.0,5.0,09-19,0.5893703460693338
07-22,0.0,0.0,3.0759010314941335,-4.867500305175781,-3.1800003051757812,-7.099998474121094,9.699996948242202,2.2649993896484375,-6.051002502441406,11.201004028320327,4.0,5.0,09-20,0.5043399810791037
07-23,0.0,0.0,3.0759010314941335,-4.867500305175781,-3.1800003051757812,-7.099998474121094,8.000602722167955,2.2649993896484375,-2.1890029907226562,9.054000854492202,4.0,5.0,09-21,0.5059001922607415
07-24,0.0,0.0,3.0759010314941335,-4.867500305175781,-0.40000152587890625,-7.099998474121094,8.0,5.053993225097685,-5.1829986572265625,4.472991943359361,4.0,5.0,09-22,0.30523872375488353
07-25,0.0,0.0,3.0759010314941335,-4.867500305175781,-0.40000152587890625,-7.099998474121094,8.0,5.803993225097685,-6.5760040283203125,4.186996459960909,4.0,5.0,09-23,0.21233863830566335
07-26,0.0,0.0,3.0759010314941335,-5.950004577636719,-0.40000152587890625,-7.099998474121094,8.0,5.074996948242202,-6.5760040283203125,4.186996459960909,4.0,5.0,09-24,0.031188583374021306
07-27,0.0,0.0,3.0759010314941335,-5.950004577636719,-0.40000152587890625,-7.099998474121094,5.650001525878906,5.449996948242202,-5.956001281738281,1.647003173828125,4.0,5.0,09-25,-0.3583103179931634
07-28,0.0,0.0,3.0759010314941335,-5.950004577636719,-0.40000152587890625,-7.099998474121094,5.650001525878906,5.449996948242202,-7.001998901367173,1.647003173828125,4.0,5.0,09-26,-0.46291007995605254
07-29,0.0,0.0,3.8956031799316264,-5.950004577636719,-0.40000152587890625,-7.099998474121094,5.650001525878906,5.449996948242202,-7.001998901367173,2.375,4.0,5.0,09-27,-0.30814018249511577
07-30,0.0,0.0,0.6500015258788991,-5.950004577636719,1.5999984741210938,-7.099998474121094,6.4500045776367045,5.449996948242202,-3.1529998779296733,-1.8499984741210938,4.0,5.0,09-28,-0.39029998779296804
07-31,0.0,0.0,0.6500015258788991,-5.950004577636719,1.5999984741210938,-7.099998474121094,6.4500045776367045,5.147003173828125,-3.292999267578111,-2.5999984741210938,4.0,5.0,09-29,-0.5095993041992195
08-01,0.0,0.0,0.6500015258788991,-5.950004577636719,1.5999984741210938,-7.099998474121094,6.4500045776367045,5.8339996337890625,-2.5059967041015625,-3.0980072021484233,4.0,5.0,09-30,-0.4120002746582038
08-02,0.0,0.0,-2.099998474121101,-5.950004577636719,1.5999984741210938,-7.099998474121094,6.4500045776367045,4.517997741699219,-2.5059967041015625,-1.327011108398409,3.0,6.0,10-01,-0.6415008544921867
08-03,0.0,0.0,-2.099998474121101,-5.950004577636719,1.5999984741210938,-4.450004577636719,6.6053009033203125,4.517997741699219,-0.3730010986328267,-1.327011108398409,3.0,6.0,10-02,-0.1476722717285149
08-04,0.0,0.0,-2.099998474121101,-5.950004577636719,1.5999984741210938,-4.450004577636719,6.6053009033203125,5.533996582031264,0.11299896240232954,2.749992370605497,5.0,4.0,10-03,0.41022796630859587
08-05,0.0,0.0,-2.099998474121101,-5.950004577636719,-2.1999969482421875,-4.450004577636719,8.005302429199219,3.7740020751952983,-2.406997680664091,2.749992370605497,3.0,6.0,10-04,-0.25777053833008023
08-06,0.0,0.0,-2.099998474121101,-5.950004577636719,-2.1999969482421875,-3.4500045776367188,9.050506591796875,3.7740020751952983,-2.406997680664091,3.0049972534179403,3.0,6.0,10-05,-0.027749633789070315
08-07,0.0,0.0,-2.099998474121101,-5.950004577636719,-2.1999969482421875,-3.4500045776367188,9.050003051757812,1.517005920410142,-1.4639968872070455,3.472999572753878,3.0,6.0,10-06,-0.1123992919921939
08-08,0.0,0.0,-2.1499977111816477,-8.450004577636719,-2.1999969482421875,-4.0500030517578125,9.050003051757812,4.6399993896484375,-5.306999206542969,7.084999084472656,3.0,6.0,10-07,-0.1381999969482429
08-09,0.0,0.0,-2.1499977111816477,-8.450004577636719,-2.1999969482421875,-4.0500030517578125,9.050003051757812,-2.0999984741210938,-3.641998291015639,7.084999084472656,2.0,7.0,10-08,-0.6456996917724631
08-10,0.0,0.0,-0.299999237060554,-8.450004577636719,-2.1999969482421875,-4.0500030517578125,6.9203033447265625,-2.444000244140611,-3.641998291015639,5.334999084472656,2.0,7.0,10-09,-0.8830699920654304
08-11,0.0,0.0,-2.700000762939453,-8.450004577636719,-2.1999969482421875,-4.700004577636719,6.470298767089858,-0.1999969482421875,-3.641998291015639,2.076004028320284,2.0,7.0,10-10,-1.3345699310302763
08-12,0.0,0.0,-2.700000762939453,-8.450004577636719,-0.75,-5.0500030517578125,6.23809814453125,-0.53399658203125,-6.8470001220703125,2.076004028320284,2.0,7.0,10-11,-1.6016902923584013
08-13,0.0,0.0,-2.700000762939453,-8.450004577636719,-0.75,-8.099998474121094,6.23809814453125,-2.4659957885742188,-6.885002136230469,2.076004028320284,2.0,7.0,10-12,-2.103689956665042
08-14,0.0,0.0,-2.700000762939453,-8.450004577636719,-0.75,-8.099998474121094,6.23809814453125,-4.709999084472642,-4.351997375488281,3.576004028320284,2.0,7.0,10-13,-1.9247898101806655
08-15,0.0,0.0,-2.700000762939453,-8.512603759765625,-0.75,-11.349998474121094,9.138099670410156,-4.709999084472642,-2.845001220703111,1.5679931640625,2.0,7.0,10-14,-2.0161510467529267
08-16,0.0,0.0,-2.700000762939453,-8.512603759765625,-0.75,-11.349998474121094,5.568595886230469,-5.694999694824219,-2.845001220703111,1.5679931640625,2.0,7.0,10-15,-2.4716014862060534
08-17,0.0,0.0,-2.700000762939453,-8.512603759765625,-0.75,-11.349998474121094,5.098396301269531,-6.711006164550781,-3.5,1.5679931640625,2.0,7.0,10-16,-2.6857219696044923
08-18,0.0,0.0,-2.700000762939453,-8.512603759765625,-0.75,-12.049995422363281,5.098396301269531,-3.667999267578139,0.7099990844726562,2.6799926757812216,3.0,6.0,10-17,-1.9192211151123089
08-19,0.0,0.0,-2.700000762939453,-8.512603759765625,-0.75,-12.049995422363281,5.098396301269531,-3.667999267578139,0.7099990844726562,2.6799926757812216,3.0,6.0,10-18,-1.9192211151123089
08-20,0.0,0.0,-2.700000762939453,-8.512603759765625,1.75,-8.849998474121094,5.531898498535156,-3.667999267578139,0.7099990844726562,2.6799926757812216,4.0,5.0,10-19,-1.3058712005615276
08-21,0.0,0.0,-4.740001678466797,-8.512603759765625,1.75,-8.849998474121094,3.9304962158203125,-3.667999267578139,2.2099990844726562,3.4400024414062216,4.0,5.0,10-20,-1.4440105438232465
08-22,0.0,0.0,-4.740001678466797,-8.512603759765625,1.5199966430664062,-9.349899291992188,3.9000015258789062,-3.667999267578139,-0.042999267578125,-1.669998168945341,2.0,7.0,10-21,-2.25635032653809
08-23,0.0,0.0,-4.740001678466797,-7.947601318359375,1.5199966430664062,-9.349899291992188,3.9000015258789062,-9.26300048828125,-3.633995056152358,-1.669998168945341,2.0,7.0,10-22,-3.1184497833251994
08-24,0.0,0.0,-4.740001678466797,-7.947601318359375,1.5199966430664062,-9.349899291992188,3.9000015258789062,-9.409996032714858,-4.435997009277358,-1.669998168945341,2.0,7.0,10-23,-3.21334953308106
08-25,0.0,0.0,-4.740001678466797,-9.235000610351548,1.5199966430664062,-9.349899291992188,6.509002685546861,-9.409996032714858,-4.435997009277358,-1.669998168945341,2.0,7.0,10-24,-3.081189346313482
08-26,0.0,0.0,-0.3500022888183594,-9.235000610351548,2.68719482421875,-9.849998474121094,2.408996582031264,-9.409996032714858,-3.8269958496094034,-1.7350006103515625,2.0,7.0,10-25,-2.931080245971681
08-27,0.0,0.0,-0.3500022888183594,-9.235000610351548,2.68719482421875,-8.449996948242188,3.5308990478515767,-5.291999816894531,-3.8269958496094034,-10.665992736816406,2.0,7.0,10-26,-3.1601894378662108
08-28,0.0,0.0,-0.3500022888183594,-9.235000610351548,2.68719482421875,-8.449996948242188,3.7970962524414205,-5.291999816894531,-3.8269958496094034,-10.59400177001956,2.0,7.0,10-27,-3.126370620727542
08-29,0.0,0.0,-0.3500022888183594,-9.235000610351548,4.519996643066406,-8.449996948242188,2.5071029663085938,-5.291999816894531,-5.275993347167983,-6.994003295898466,2.0,7.0,10-28,-2.8569896697998076
08-30,0.0,0.0,-0.3500022888183594,-8.380302429199219,4.519996643066406,-8.449996948242188,2.5071029663085938,-5.291999816894531,1.521995544433608,-13.333999633789091,3.0,6.0,10-29,-2.725720596313478
08-31,0.0,0.0,2.3899993896484375,-8.380302429199219,5.819999694824219,-8.449996948242188,5.529197692871094,-5.4629974365234375,1.521995544433608,-19.153999328613295,4.0,5.0,10-30,-2.618610382080078
09-01,0.0,0.0,2.3899993896484375,-8.380302429199219,3.3467025756835938,-8.449996948242188,7.032096862792969,-4.5800018310546875,1.521995544433608,-18.217994689941392,4.0,5.0,10-31,-2.5337501525878876
09-02,0.0,0.0,2.3899993896484375,-8.380302429199219,3.3467025756835938,-8.449996948242188,7.032096862792969,-4.5800018310546875,1.6999969482422017,-18.217994689941392,4.0,5.0,11-01,-2.5159500122070284
09-03,0.0,0.0,2.3899993896484375,-10.258499145507812,3.3467025756835938,-12.949996948242188,5.932098388671875,-6.197998046875,1.6999969482422017,-16.2799911499023,4.0,5.0,11-02,-3.2317687988281194
09-04,0.0,0.0,2.3899993896484375,-10.288497924804702,5.8267059326171875,-12.949996948242188,9.632095336914077,-6.197998046875,-2.8300018310546875,-16.2799911499023,3.0,6.0,11-03,-3.0697685241699175
09-05,0.0,0.0,2.3899993896484375,-10.288497924804702,5.8267059326171875,-12.949996948242188,9.632095336914077,-11.498001098632812,-1.3130035400390625,-16.2799911499023,3.0,6.0,11-04,-3.4480690002441365
09-06,0.0,0.0,3.468902587890611,-9.27349853515625,2.6467056274414062,-12.949996948242188,9.632095336914077,-11.498001098632812,-2.1970062255859375,-9.712989807128878,3.0,6.0,11-05,-2.9883789062499972
09-07,0.0,0.0,3.468902587890611,-9.27349853515625,2.6467056274414062,-14.300003051757812,7.765098571777358,-7.303993225097642,-2.1970062255859375,-9.712989807128878,3.0,6.0,11-06,-2.8906784057617143
09-08,0.0,0.0,3.468902587890611,-9.27349853515625,2.6467056274414062,-12.300003051757812,1.7976989746093892,-7.303993225097642,-2.1970062255859375,-9.712989807128878,3.0,6.0,11-07,-3.287418365478511
09-09,0.0,0.0,3.468902587890611,-4.9257965087890625,2.6467056274414062,-12.300003051757812,1.7976989746093892,-7.303993225097642,1.0699996948242045,-9.712989807128878,4.0,5.0,11-08,-2.5259475708007786
09-10,0.0,0.0,3.468902587890611,-4.9257965087890625,3.776702880859375,-6.849998474121094,2.4449005126953125,-4.6089935302734375,8.150001525878892,-12.172996520996094,4.0,5.0,11-09,-1.0717277526855498
09-11,0.0,0.0,3.8886032104492045,-4.9174957275390625,3.776702880859375,-6.849998474121094,4.25,-1.961997985839858,4.4330062866210795,-5.7230072021484375,4.0,5.0,11-10,-0.31041870117187925
09-12,0.0,0.0,3.8886032104492045,-4.9174957275390625,6.779998779296875,-9.75,4.25,-1.961997985839858,4.4330062866210795,-2.628005981445284,4.0,5.0,11-11,0.009410858154295454
09-13,0.0,0.0,3.8886032104492045,-4.9174957275390625,6.779998779296875,-9.75,5.643699645996094,-1.961997985839858,9.339996337890625,-2.628005981445284,4.0,5.0,11-12,0.6394798278808593
09-14,0.0,0.0,3.8886032104492045,-4.9174957275390625,6.779998779296875,-9.75,4.093704223632798,-3.974998474121108,15.250007629394531,3.75,5.0,4.0,11-13,1.511981964111324
09-15,0.0,0.0,3.8886032104492045,-4.9174957275390625,6.779998779296875,-9.75,4.093704223632798,-7.7179946899414205,15.250007629394531,1.748992919921875,5.0,4.0,11-14,0.9375816345214801
09-16,0.0,0.0,3.8886032104492045,-4.9174957275390625,6.779998779296875,-9.75,6.030006408691392,-7.7179946899414205,9.950004577636705,1.748992919921875,5.0,4.0,11-15,0.6012115478515568
09-17,0.0,0.0,3.8886032104492045,-4.9174957275390625,6.779998779296875,-9.75,5.232002258300753,-7.7179946899414205,9.950004577636705,4.345993041992216,5.0,4.0,11-16,0.7811111450195269
09-18,0.0,0.0,3.8886032104492045,-4.9174957275390625,4.0,-9.75,6.358001708984361,-7.303993225097685,8.550003051757798,8.97900390625,5.0,4.0,11-17,0.9804122924804617
09-19,0.0,0.0,3.8886032104492045,-4.9174957275390625,4.0,-9.75,8.057395935058608,-7.303993225097685,8.364006042480455,7.076004028320341,5.0,4.0,11-18,0.9414520263671861
09-20,0.0,0.0,3.8886032104492045,-3.649993896484375,4.0,-9.75,8.057998657226562,-6.574996948242202,8.364006042480455,7.076004028320341,5.0,4.0,11-19,1.1411621093749986
09-21,0.0,0.0,3.8886032104492045,-2.0998992919921875,4.0,-9.75,8.822998046875,-8.255996704101562,12.343994140625,7.076004028320341,5.0,4.0,11-20,1.6025703430175795
09-22,0.0,0.0,3.8886032104492045,-2.0998992919921875,4.0,-9.75,9.179000854492202,-8.255996704101562,9.763999938964844,7.076004028320341,5.0,4.0,11-21,1.380171203613284
09-23,0.0,0.0,3.8886032104492045,-2.0998992919921875,4.0,-9.75,9.014999389648438,-8.255996704101562,9.763999938964844,9.615997314453125,5.0,4.0,11-22,1.6177703857421861
09-24,0.0,0.0,3.8886032104492045,-2.0998992919921875,4.0,-9.75,9.014999389648438,-9.766998291015625,10.809997558593736,13.840995788574219,5.0,4.0,11-23,1.9937698364257783
09-25,0.0,0.0,3.0689010620117116,-2.0998992919921875,4.0,-9.75,8.938003540039062,-9.766998291015625,10.809997558593736,13.840995788574219,5.0,4.0,11-24,1.9041000366210916
09-26,0.0,0.0,3.0689010620117116,-2.0998992919921875,4.0,-9.75,8.138000488281264,-9.766998291015625,7.514999389648423,13.041000366210923,5.0,4.0,11-25,1.414600372314451
09-27,0.0,0.0,3.0689010620117116,-2.0998992919921875,4.0,-9.75,8.138000488281264,-8.450996398925781,7.514999389648423,13.041000366210923,5.0,4.0,11-26,1.5462005615234353
09-28,0.0,0.0,3.0689010620117116,-2.0998992919921875,4.0,-9.75,7.982704162597656,-8.450996398925781,8.056999206542983,13.041000366210923,5.0,4.0,11-27,1.5848709106445305
09-29,0.0,0.0,3.0689010620117116,0.5,4.0,-9.75,7.982704162597656,-9.466995239257827,8.056999206542983,11.270004272460909,6.0,3.0,11-28,1.5661613464355433
09-30,0.0,0.0,3.0689010620117116,0.5,4.0,-9.75,9.226699829101548,-8.74099731445314,7.0210037231445455,11.270004272460909,6.0,3.0,11-29,1.6595611572265576
10-01,0.0,0.0,3.0689010620117116,0.5,4.0,-13.249999999999986,9.080703735351548,-10.036994934082045,6.535003662109389,12.320999145507841,6.0,3.0,11-30,1.2218612670898459
10-02,0.0,0.0,3.0689010620117116,0.5,4.0,-12.049995422363281,8.875701904296875,-8.27700042724608,9.05500030517581,11.852996826171903,6.0,3.0,12-01,1.702560424804694
10-03,0.0,0.0,3.599998474121101,3.0,4.0,-12.049995422363281,7.830497741699219,-8.27700042724608,9.070999145507827,8.240997314453125,6.0,3.0,12-02,1.541549682617191
10-04,0.0,0.0,3.599998474121101,3.0,4.0,-12.049995422363281,7.831001281738281,-0.6500015258789062,5.363998413085966,8.240997314453125,6.0,3.0,12-03,1.9335998535156285
10-05,0.0,0.0,3.599998474121101,3.0,4.0,-11.449996948242188,7.420700073242173,-3.5989990234375,5.363998413085966,8.240997314453125,6.0,3.0,12-04,1.6576698303222677
