,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-27,0.0,0.0,-82.50000139698389,0.0,30.79584770626202,1.7341047100877132,-28.947369195004935,-3.448276526508372,5.292475235380733,17.95167171216995,4.0,5.0,-5.912154775459678
05-28,0.0,0.0,-82.50000139698389,0.0,30.79584770626202,1.7341047100877132,-28.947369195004935,-3.448276526508372,5.292475235380733,30.857253174950216,4.0,5.0,-4.621596629181651
05-29,0.0,0.0,-82.50000139698389,0.0,33.33333333333333,1.7341047100877132,-28.947369195004935,-3.448276526508372,5.292475235380733,33.890724049221646,4.0,5.0,-4.064500979047378
05-30,0.0,0.0,-82.50000139698389,0.0,33.33333333333333,-1.9999965727329765,-28.947369195004935,-3.448276526508372,8.108104298461411,63.76306569328853,3.0,6.0,-1.1691140366146904
05-31,0.0,0.0,-82.50000139698389,0.0,33.33333333333333,-1.9999965727329765,-28.947369195004935,-3.448276526508372,17.073168515591792,50.4761896736903,3.0,6.0,-1.601295216861476
06-01,0.0,0.0,-82.50000139698389,0.0,38.080495106087156,-1.9999965727329765,-28.947369195004935,-3.448276526508372,15.445024952619587,56.6305237373083,3.0,6.0,-0.6739599895215129
06-02,0.0,0.0,-82.50000139698389,0.0,31.578946457888925,-1.9999965727329765,-18.93203343610734,-3.448276526508372,15.445024952619587,24.37447588829844,3.0,6.0,-3.548186063352562
06-03,0.0,0.0,-82.50000139698389,0.0,31.578946457888925,-1.9999965727329765,-18.93203343610734,-3.448276526508372,-26.96540546651207,24.37447588829844,2.0,7.0,-7.789229105265727
06-04,0.0,0.0,-82.50000139698389,0.0,32.415899858723755,-1.9999965727329765,-16.666665188376825,-3.448276526508372,-26.96540546651207,25.553318049398975,2.0,7.0,-7.361112724299142
06-05,0.0,0.0,-79.99999627470962,0.0,32.415899858723755,9.090910298262946,-16.666665188376825,-3.448276526508372,-26.96540546651207,27.19665285010032,3.0,6.0,-5.837688044901986
06-06,0.0,0.0,-79.99999627470962,0.0,32.415899858723755,9.090910298262946,-19.04762242656719,-3.448276526508372,-15.357136252355414,27.19665285010032,3.0,6.0,-4.9149568473053575
06-07,0.0,0.0,-79.99999627470962,0.0,32.415899858723755,9.090910298262946,-19.04762242656719,-3.448276526508372,-15.357136252355414,30.400000059604643,3.0,6.0,-4.594622126354926
06-08,0.0,0.0,-79.99999627470962,0.0,32.415899858723755,9.090910298262946,-19.04762242656719,-3.448276526508372,-15.357136252355414,30.400000059604643,3.0,6.0,-4.594622126354926
06-09,0.0,0.0,-79.99999627470962,0.0,32.415899858723755,-0.591711280751816,-19.04762242656719,-3.448276526508372,23.09523908780413,30.400000059604643,3.0,6.0,-1.717646750240447
06-10,0.0,0.0,-79.99999627470962,0.0,18.654431916557147,-0.591711280751816,-19.04762242656719,-3.448276526508372,24.00000280492443,30.400000059604643,3.0,6.0,-3.003317172745077
06-11,0.0,0.0,-79.99999627470962,0.0,25.633805654654672,-0.591711280751816,-19.04762242656719,-3.448276526508372,24.00000280492443,34.09090780809562,3.0,6.0,-1.9362890240862272
06-12,0.0,0.0,-79.99999627470962,0.0,25.633805654654672,-0.591711280751816,-19.04762242656719,-3.448276526508372,40.941176614959346,29.518070126119778,3.0,6.0,-0.6994554112803204
06-13,0.0,0.0,-75.00000465661297,0.0,25.633805654654672,-0.591711280751816,-19.04762242656719,16.896549199268108,40.941176614959346,50.857141397437275,4.0,5.0,3.9689334502387426
06-14,0.0,0.0,-75.00000465661297,67.21311585536665,25.633805654654672,-0.591711280751816,-19.04762242656719,16.896549199268108,37.24999809078868,32.5490160558554,5.0,4.0,8.490314649200153
06-15,0.0,0.0,-75.00000465661297,67.21311585536665,25.633805654654672,-0.591711280751816,-4.761905606641785,16.896549199268108,37.24999809078868,33.97312514036873,5.0,4.0,10.061297239644025
06-16,0.0,0.0,-75.00000465661297,67.21311585536665,25.633805654654672,-0.591711280751816,-4.761905606641785,16.896549199268108,37.24999809078868,36.44913473517226,5.0,4.0,10.30889819912438
06-17,0.0,0.0,-75.00000465661297,67.21311585536665,25.633805654654672,45.68690344277911,3.5714269875466367,2.5869009815101216,37.24999809078868,36.44913473517226,7.0,2.0,14.339128109120518
06-18,0.0,0.0,-75.00000465661297,67.21311585536665,25.633805654654672,49.00000171363351,3.5714269875466367,2.5869009815101216,37.24999809078868,36.326924019267196,7.0,2.0,14.65821686461545
06-19,0.0,0.0,-75.00000465661297,67.21311585536665,25.633805654654672,49.00000171363351,3.5714269875466367,2.5869009815101216,37.24999809078868,34.95088508577499,7.0,2.0,14.520612971266228
06-20,0.0,0.0,-75.00000465661297,0.0,25.633805654654672,43.64640811202774,8.571422996164118,2.5869009815101216,37.24999809078868,36.64370449822743,6.0,3.0,7.933223567675978
06-21,0.0,0.0,-75.00000465661297,0.0,25.633805654654672,43.64640811202774,8.571422996164118,2.5869009815101216,28.28571401201949,31.802263273140674,6.0,3.0,6.552651037290384
06-22,0.0,0.0,42.14875977080537,0.0,25.633805654654672,43.64640811202774,8.571422996164118,2.5869009815101216,28.28571401201949,28.611467468849085,7.0,2.0,17.94844789960306
06-23,0.0,0.0,42.14875977080537,0.0,25.633805654654672,43.64640811202774,27.134723811439798,2.5869009815101216,37.24999809078868,29.818885664266354,7.0,2.0,20.821948208549276
06-24,0.0,0.0,42.14875977080537,0.0,25.633805654654672,27.607362636207345,6.641372394072917,2.5869009815101216,37.24999809078868,29.818885664266354,7.0,2.0,17.168708519230545
06-25,0.0,0.0,42.14875977080537,0.0,25.633805654654672,27.607362636207345,6.641372394072917,2.5869009815101216,19.1499949056654,32.886600630457366,7.0,2.0,15.665479697337322
06-26,0.0,0.0,42.14875977080537,0.0,25.633805654654672,13.235298306987122,6.641372394072917,2.5869009815101216,19.1499949056654,22.313874728372223,7.0,2.0,13.171000674206784
06-27,0.0,0.0,42.14875977080537,0.0,25.633805654654672,13.235298306987122,6.641372394072917,28.86014395521942,19.1499949056654,21.389813150103766,7.0,2.0,15.705918813750866
06-28,0.0,0.0,42.14875977080537,0.0,17.50000436557434,34.26470881489098,6.641372394072917,25.074501839570196,19.1499949056654,14.38636001882965,7.0,2.0,15.916570210940886
06-29,0.0,0.0,42.14875977080537,0.0,17.50000436557434,34.26470881489098,6.641372394072917,25.074501839570196,19.1499949056654,30.75367483790365,7.0,2.0,17.553301692848287
06-30,0.0,0.0,42.14875977080537,0.0,17.50000436557434,34.26470881489098,6.641372394072917,25.074501839570196,19.1499949056654,30.75367483790365,7.0,2.0,17.553301692848287
07-01,0.0,0.0,42.14875977080537,0.0,17.50000436557434,54.48065166935112,6.641372394072917,25.074501839570196,19.1499949056654,30.75367483790365,7.0,2.0,19.5748959782943
07-02,0.0,0.0,42.14875977080537,0.0,17.50000436557434,53.91752668383116,6.641372394072917,25.074501839570196,19.1499949056654,30.44117503050254,7.0,2.0,19.487333499002194
07-03,0.0,0.0,42.14875977080537,0.0,17.50000436557434,54.387753465147284,6.641372394072917,19.11452119395155,19.1499949056654,34.19130330671663,7.0,2.0,19.313370940193348
07-05,0.0,0.0,42.14875977080537,0.0,17.50000436557434,45.81818344376297,6.641372394072917,19.11452119395155,19.1499949056654,35.31623639457106,7.0,2.0,18.56890724684036
07-06,0.0,0.0,66.94214932010372,0.0,-8.641976065699405,45.81818344376297,6.641372394072917,-23.45678385815416,1.4024354993814088,48.6706444196294,5.0,4.0,13.737602515309685
07-07,0.0,0.0,66.94214932010372,55.55555831502973,-8.641976065699405,45.81818344376297,6.641372394072917,-70.5882211148128,1.4024354993814088,50.28486443672773,6.0,3.0,14.741436622856629
07-08,0.0,0.0,66.94214932010372,55.55555831502973,11.522629644128225,45.81818344376297,7.020878378182539,-70.5882211148128,25.638074813833995,48.48073647957645,7.0,2.0,19.038998927980483
07-09,0.0,0.0,66.94214932010372,55.55555831502973,11.522629644128225,45.81818344376297,7.020878378182539,-70.5882211148128,25.638074813833995,48.48073647957645,7.0,2.0,19.038998927980483
07-10,0.0,0.0,66.94214932010372,55.55555831502973,11.522629644128225,45.81818344376297,-32.432427262197585,-70.5882211148128,44.814899585052856,44.189386482659074,6.0,3.0,16.58221584137262
07-11,0.0,0.0,66.94214932010372,55.55555831502973,11.522629644128225,45.81818344376297,-32.432427262197585,-70.5882211148128,35.13513540725277,26.988793741019574,6.0,3.0,13.89418014942866
07-12,0.0,0.0,66.94214932010372,55.55555831502973,54.91717224456433,45.81818344376297,-32.432427262197585,-70.5882211148128,35.13513540725277,37.613812885621655,6.0,3.0,19.29613632393248
07-13,0.0,0.0,66.94214932010372,55.55555831502973,54.91717224456433,45.81818344376297,-36.11111341067313,-70.5882211148128,35.13513540725277,37.809078118344836,6.0,3.0,18.947794232357246
07-14,0.0,0.0,66.94214932010372,55.55555831502973,39.40029544543621,45.81818344376297,-36.11111341067313,-70.5882211148128,27.2727262464765,37.809078118344836,6.0,3.0,16.609865636366806
07-15,0.0,0.0,66.94214932010372,55.55555831502973,39.40029544543621,45.81818344376297,-36.11111341067313,-70.5882211148128,27.2727262464765,31.61189751592518,6.0,3.0,15.990147576124837
07-16,0.0,0.0,66.94214932010372,55.55555831502973,39.40029544543621,45.81818344376297,-36.11111341067313,-70.5882211148128,27.2727262464765,31.520376228630525,6.0,3.0,15.980995447395372
07-17,0.0,0.0,66.94214932010372,55.55555831502973,39.40029544543621,45.81818344376297,-36.11111341067313,-70.5882211148128,27.2727262464765,31.520376228630525,6.0,3.0,15.980995447395372
07-18,0.0,0.0,66.94214932010372,55.55555831502973,39.40029544543621,45.81818344376297,-21.111117549884746,-70.5882211148128,27.2727262464765,34.54404692276627,6.0,3.0,17.783362102887786
07-19,0.0,0.0,44.44444329466344,55.55555831502973,39.40029544543621,40.96969799321103,-21.111117549884746,-70.5882211148128,-48.14814099395572,33.506041591530135,5.0,4.0,7.402855698121728
07-20,0.0,0.0,44.44444329466344,55.55555831502973,39.40029544543621,40.96969799321103,-25.000010348029033,-73.65269407647595,-90.47618878671639,33.506041591530135,5.0,4.0,2.474714342864915
07-21,0.0,0.0,44.44444329466344,55.55555831502973,39.40029544543621,48.025612027034235,17.926571070732063,-73.65269407647595,-17.647049800335406,19.139581347320934,6.0,3.0,13.319231762340525
07-22,0.0,0.0,44.44444329466344,55.55555831502973,39.40029544543621,44.61045907265636,17.926571070732063,-104.22534490744295,-53.846147233212626,31.77892586467504,6.0,3.0,7.5644760922537255
07-23,0.0,0.0,44.44444329466344,55.55555831502973,39.40029544543621,44.61045907265636,17.926571070732063,-104.22534490744295,-53.846147233212626,16.7043639157194,6.0,3.0,6.057019897358162
07-24,0.0,0.0,44.44444329466344,55.55555831502973,37.09373225575661,44.1935503770194,17.926571070732063,-104.22534490744295,-38.07692208498187,8.487543444871283,6.0,4.0,6.539913176564771
07-25,0.0,0.0,44.44444329466344,55.55555831502973,37.09373225575661,44.1935503770194,17.926571070732063,-104.22534490744295,-42.30769120553546,3.318175118511868,6.0,4.0,5.599899431873469
07-26,0.0,0.0,44.44444329466344,-100.0,37.09373225575661,44.1935503770194,17.926571070732063,-104.22534490744295,-57.692308794464566,3.2855931252292607,5.0,5.0,-11.497376357850673
07-27,0.0,0.0,60.0000014901161,-100.0,37.09373225575661,46.23655961357605,17.926571070732063,-104.22534490744295,-66.08694940918114,-3.778701186388109,4.0,6.0,-11.283413107283138
07-28,0.0,0.0,60.0000014901161,-100.0,37.09373225575661,50.44598628221868,11.015119850550677,-104.22534490744295,-3.243237692043746,24.064365149845095,5.0,5.0,-2.484937757099954
07-29,-4.017216078373691,0.0,60.0000014901161,-100.0,32.27091866876608,50.44598628221868,11.015119850550677,-104.22534490744295,-9.14285221635083,13.288738961276444,5.0,5.0,-5.0364647949239485
07-30,-4.017216078373691,0.0,60.0000014901161,-100.0,31.432169838240853,50.44598628221868,11.015119850550677,-70.5882211148128,-9.14285221635083,-24.874372070955367,4.0,6.0,-5.5729384019366375
07-31,-4.017216078373691,0.0,60.0000014901161,-100.0,31.432169838240853,50.44598628221868,11.015119850550677,-70.5882211148128,27.31428603055526,17.869416929357243,6.0,4.0,2.347154322785232
08-01,-4.017216078373691,0.0,60.0000014901161,-100.0,31.432169838240853,50.44598628221868,9.287261068496875,-70.5882211148128,19.999997871262696,10.820891373033623,6.0,4.0,0.738087073018234
08-02,-4.017216078373691,0.0,60.0000014901161,-100.0,31.432169838240853,44.40039773842024,9.287261068496875,-70.5882211148128,19.999997871262696,0.41666595523970607,6.0,4.0,-0.9068943231410023
08-03,-4.017216078373691,0.0,60.0000014901161,-100.0,31.432169838240853,44.40039773842024,9.287261068496875,-70.5882211148128,19.999997871262696,0.561676456629622,6.0,4.0,-0.8923932730020108
08-04,-4.017216078373691,0.0,60.0000014901161,-100.0,31.432169838240853,49.75222943298276,1.8691643286409023,-70.5882211148128,19.999997871262696,-4.014982688675458,5.0,5.0,-1.5566856920618635
08-05,-4.017216078373691,0.0,60.0000014901161,-100.0,31.432169838240853,49.75222943298276,1.8691643286409023,-105.67374912151845,19.999997871262696,-4.014982688675458,5.0,5.0,-5.065238492732431
08-06,-4.017216078373691,0.0,60.0000014901161,-100.0,25.56091240162333,49.75222943298276,1.8691643286409023,-105.67374912151845,-19.999997871262714,-5.599997854232821,4.0,6.0,-9.81086532720246
08-07,-4.017216078373691,0.0,60.0000014901161,-100.0,25.56091240162333,43.66666732894046,1.8691643286409023,-105.67374912151845,-21.428572188834753,-5.73248619230249,4.0,6.0,-10.575527803170859
08-08,-4.017216078373691,0.0,60.0000014901161,-100.0,25.56091240162333,43.66666732894046,1.8691643286409023,-105.67374912151845,-21.428572188834753,85.4469855725782,5.0,5.0,-1.4575806266827898
08-09,-4.017216078373691,0.0,60.0000014901161,-510.00002048909715,25.56091240162333,43.66666732894046,1.8691643286409023,-105.67374912151845,-14.285711244660995,-20.68965915905036,4.0,6.0,-52.35696105433799
08-10,-4.017216078373691,0.0,60.0000014901161,-510.00002048909715,25.56091240162333,43.66666732894046,1.8691643286409023,-105.67374912151845,-14.285711244660995,-29.62962681905403,4.0,6.0,-53.25095782033835
08-11,-4.017216078373691,0.0,60.0000014901161,-510.00002048909715,25.56091240162333,43.66666732894046,1.8691643286409023,-105.67374912151845,-14.285711244660995,5.555559771418952,5.0,5.0,-49.732439161291055
08-12,-4.017216078373691,0.0,60.0000014901161,-510.00002048909715,25.56091240162333,-4.33333200878574,1.8691643286409023,-105.67374912151845,-14.285711244660995,3.518522798258634,4.0,6.0,-54.7361427923797
08-13,-4.017216078373691,0.0,60.0000014901161,-510.00002048909715,25.56091240162333,-11.111108351636926,1.8691643286409023,-105.67374912151845,-14.285711244660995,9.831801240165733,4.0,6.0,-54.782592582474116
08-14,-4.017216078373691,0.0,60.0000014901161,-510.00002048909715,25.56091240162333,-38.88889693735593,1.8691643286409023,-75.4609848504864,-14.285711244660995,9.623578335770228,4.0,6.0,-54.55991730438235
08-15,-4.017216078373691,0.0,60.0000014901161,-100.0,25.56091240162333,-37.931040507009484,1.8691643286409023,-75.4609848504864,-14.285711244660995,7.208807083607685,4.0,6.0,-13.705606737654255
08-16,-4.017216078373691,0.0,60.0000014901161,-100.0,25.56091240162333,-37.931040507009484,1.8691643286409023,-75.4609848504864,0.0,7.34042679672596,4.0,6.0,-12.263873641876328
08-17,-4.017216078373691,0.0,-20.999997541308453,-100.0,25.56091240162333,-24.82758585252886,1.8691643286409023,-75.4609848504864,0.0,7.34042679672596,3.0,7.0,-19.05352807957072
08-18,-4.017216078373691,0.0,-0.8333350407580915,-100.0,25.56091240162333,-24.82758585252886,-23.13084002333353,-75.4609848504864,-62.79069283899599,13.918443885504129,2.0,8.0,-25.158129839734908
08-19,-4.017216078373691,0.0,-0.8333350407580915,-100.0,25.56091240162333,-12.413798064596044,-23.13084002333353,-75.4609848504864,-62.79069283899599,17.765961943914565,2.0,8.0,-23.531999255100587
08-20,-4.017216078373691,0.0,-0.8333350407580915,-100.0,25.56091240162333,-12.413798064596044,-23.13084002333353,-75.4609848504864,-86.04650115115798,23.65810969863203,2.0,8.0,-25.26836531084504
08-21,-4.017216078373691,0.0,-0.8333350407580915,54.54545531514263,25.56091240162333,-16.92969602487489,-23.13084002333353,-75.4609848504864,-86.04650115115798,20.508199211178972,3.0,7.0,-10.580400624103964
08-22,-4.017216078373691,0.0,-0.8333350407580915,-5.263158926673246,25.56091240162333,-16.92969602487489,-23.13084002333353,-75.4609848504864,-86.04650115115798,22.333875603563442,2.0,8.0,-16.378694409047103
08-23,-4.017216078373691,0.0,-0.8333350407580915,-5.263158926673246,25.56091240162333,2.4390228259270788,-23.13084002333353,-66.59574524298932,-86.04650115115798,15.185839571326564,3.0,7.0,-14.27010216644089
08-24,-4.017216078373691,0.0,-0.8333350407580915,9.909910061086386,25.56091240162333,2.4390228259270788,-23.13084002333353,-66.59574524298932,-86.04650115115798,11.911766226532311,4.0,6.0,-13.080202602144354
08-25,-4.017216078373691,0.0,-0.8333350407580915,9.909910061086386,32.89997638592478,2.4390228259270788,-72.22222695661435,-66.59574524298932,-86.04650115115798,19.117648569402945,4.0,6.0,-16.534846662755225
08-26,-4.017216078373691,0.0,-0.8333350407580915,9.909910061086386,32.89997638592478,-40.8895223248034,-13.333334401516892,-66.59574524298932,-86.04650115115798,0.0,2.0,8.0,-16.890576779258822
08-27,-4.017216078373691,0.0,-0.8333350407580915,9.909910061086386,32.89997638592478,-39.16786103994283,-14.565220965188686,2.9338816385981947,-86.04650115115798,0.0,3.0,7.0,-9.888636618981192
08-28,-4.017216078373691,0.0,-0.8333350407580915,9.909910061086386,32.89997638592478,-39.16786103994283,-14.565220965188686,2.9338816385981947,-86.04650115115798,-9.732825594279761,3.0,7.0,-10.861919178409169
08-29,-4.017216078373691,0.0,-0.8333350407580915,9.909910061086386,32.89997638592478,-39.16786103994283,-14.565220965188686,2.9338816385981947,-86.04650115115798,-22.362861969117674,3.0,7.0,-12.12492281589296
08-30,-4.017216078373691,0.0,-20.999997541308453,9.909910061086386,32.89997638592478,-40.602573432577486,-14.565220965188686,-42.363640263389314,-52.558135102413,-19.34156183027655,2.0,8.0,-15.163845876651601
08-31,-4.017216078373691,0.0,-20.999997541308453,9.909910061086386,32.89997638592478,-18.364419107007866,-14.565220965188686,-3.0303091878076893,-52.558135102413,-20.657374649053946,2.0,8.0,-9.138278618414216
09-01,-4.017216078373691,0.0,-20.999997541308453,9.909910061086386,32.89997638592478,-18.364419107007866,-14.565220965188686,-3.0303091878076893,-52.558135102413,-21.6975265683651,2.0,8.0,-9.24229381034533
09-02,-4.017216078373691,0.0,-20.999997541308453,9.909910061086386,49.04592261941727,-18.364419107007866,-14.565220965188686,-3.0303091878076893,-52.558135102413,-53.35968961441423,2.0,8.0,-10.793915491600995
09-03,-4.017216078373691,0.0,-20.999997541308453,-102.70271494799606,49.04592261941727,-18.364419107007866,-14.565220965188686,-3.0303091878076893,-52.558135102413,-85.37235020146787,1.0,9.0,-25.256444051214604
09-04,-4.017216078373691,0.0,-20.999997541308453,-102.70271494799606,63.45864742945449,-18.364419107007866,-14.565220965188686,-3.0303091878076893,-102.27906321947373,-8.859999345839032,1.0,9.0,-21.136029296354074
09-05,-4.017216078373691,0.0,-1.6806693751718096,-102.70271494799606,28.285714413758633,-2.739725900295462,-14.565220965188686,-3.0303091878076893,-72.09301962924702,-27.39999402463445,1.0,9.0,-19.994315569495622
09-06,-4.017216078373691,0.0,-1.6806693751718096,-102.70271494799606,28.285714413758633,-2.739725900295462,19.56521651103725,-3.0303091878076893,-72.09301962924702,-25.39369829005505,2.0,8.0,-16.380642248415093
09-07,-4.017216078373691,0.0,-1.6806693751718096,-102.70271494799606,-19.225003627501508,-2.739725900295462,21.739133955850935,-3.0303091878076893,-35.036497987833414,-25.64101810491033,1.0,9.0,-17.233402125403902
09-08,-4.017216078373691,0.0,-1.6806693751718096,-102.70271494799606,-19.225003627501508,-12.092393271194526,21.739133955850935,-3.0303091878076893,-35.036497987833414,-25.64101810491033,1.0,9.0,-18.16866886249381
09-09,-4.017216078373691,0.0,-1.6806693751718096,-102.70271494799606,-19.225003627501508,-12.092393271194526,21.739133955850935,-3.0303091878076893,-35.036497987833414,-26.0355020890281,1.0,9.0,-18.208117260905585
09-10,-4.017216078373691,0.0,-1.6806693751718096,-102.70271494799606,-19.225003627501508,-12.092393271194526,21.739133955850935,-3.0303091878076893,-20.43795546007573,-48.54481662941812,1.0,9.0,-18.999194462168823
09-11,-4.017216078373691,0.0,-1.6806693751718096,-102.70271494799606,-19.225003627501508,-12.092393271194526,21.739133955850935,-3.0303091878076893,-20.43795546007573,-46.700389866319554,1.0,9.0,-18.814751785858967
09-12,-4.017216078373691,0.0,-1.6806693751718096,-102.70271494799606,-19.225003627501508,-12.092393271194526,21.739133955850935,-3.0303091878076893,-28.155338963078847,-48.7356364363204,1.0,9.0,-19.790014793159358
09-13,-4.017216078373691,0.0,39.49580231794443,-102.70271494799606,-19.225003627501508,-12.092393271194526,21.739133955850935,-3.0303091878076893,-4.854371530506959,-48.7356364363204,2.0,8.0,-13.342270880590544
09-14,-4.017216078373691,0.0,39.49580231794443,-102.70271494799606,-19.225003627501508,-12.092393271194526,21.739133955850935,-1.21211915961968,18.446603135638316,-48.7356364363204,3.0,7.0,-10.830354411157217
09-15,-4.017216078373691,0.0,-2.85713799145759,-102.70271494799606,-19.225003627501508,-27.30977863373967,-0.6521768531355172,-1.21211915961968,18.446603135638316,-46.41379566670795,1.0,9.0,-18.594333982289335
09-16,-4.017216078373691,0.0,-1.408443018643556,-102.70271494799606,-19.225003627501508,-27.30977863373967,-0.6521768531355172,-1.21211915961968,18.446603135638316,-42.29885701239249,1.0,9.0,-18.037970619576384
09-17,-4.017216078373691,0.0,-1.408443018643556,-102.70271494799606,-19.225003627501508,-58.01011205836231,-15.750006193295244,-1.21211915961968,-32.038841974343114,-40.50000661239041,0.0,10.0,-27.486446367052558
09-18,-4.017216078373691,0.0,-1.408443018643556,-102.70271494799606,-19.225003627501508,-51.12903336285927,-15.750006193295244,13.93939291314316,-0.9708757528160799,-17.867777562969383,1.0,9.0,-19.913167763131163
09-19,-4.017216078373691,0.0,-1.408443018643556,-102.70271494799606,-19.225003627501508,-51.12903336285927,-15.750006193295244,13.93939291314316,-0.9708757528160799,-17.867777562969383,1.0,9.0,-19.913167763131163
09-20,-4.017216078373691,0.0,-1.408443018643556,54.954955030543196,-19.225003627501508,-50.000006008532836,-15.750006193295244,13.93939291314316,30.851061405565922,-18.73999806135897,3.0,7.0,-0.9395263638453525
09-21,-4.017216078373691,0.0,-40.845067909941164,54.954955030543196,17.775859039121723,-50.000006008532836,-15.750006193295244,13.93939291314316,38.829786232733746,-18.73999806135897,4.0,6.0,-0.38523010359600784
09-22,-4.017216078373691,0.0,-66.666672875484,54.954955030543196,17.775859039121723,-63.26861314493407,-15.750006193295244,13.93939291314316,29.87804898824864,-18.69999589473015,4.0,6.0,-5.185424821576044
09-23,0.0,0.0,-66.666672875484,54.954955030543196,17.775859039121723,-101.80000064074991,-15.750006193295244,13.93939291314316,29.87804898824864,-10.619997819960151,4.0,6.0,-7.828842155843259
09-24,0.0,0.0,-66.666672875484,54.954955030543196,17.775859039121723,-101.80000064074991,-15.750006193295244,13.93939291314316,-12.80487894907746,20.400002294778805,4.0,6.0,-8.995134938101973
09-25,0.0,0.0,-66.666672875484,54.954955030543196,17.775859039121723,-101.80000064074991,-15.750006193295244,13.93939291314316,-6.70731700391712,-16.400001698732364,3.0,7.0,-12.065379142937058
09-26,0.0,0.0,-66.666672875484,54.954955030543196,17.775859039121723,-36.351352058857145,-15.750006193295244,-3.0303091878076893,-6.70731700391712,-7.199995112419201,2.0,8.0,-6.297483836211548
09-27,0.0,0.0,-66.666672875484,54.954955030543196,17.775859039121723,-36.351352058857145,-15.750006193295244,-4.294482593752757,-6.70731700391712,-7.199995112419201,2.0,8.0,-6.423901176806053
09-28,0.0,0.0,-66.666672875484,54.954955030543196,17.775859039121723,-36.351352058857145,-21.842112976882497,-4.294482593752757,-6.70731700391712,-7.199995112419201,2.0,7.0,-7.033111855164779
09-29,0.0,0.0,-66.666672875484,54.954955030543196,17.775859039121723,-38.21918261210011,-12.631587306053294,-4.294482593752757,-6.70731700391712,4.000000596046439,3.0,6.0,-5.178842772559592
09-30,0.0,0.0,-66.666672875484,54.954955030543196,17.775859039121723,-38.21918261210011,-12.631587306053294,-4.294482593752757,-6.70731700391712,3.860004188716349,3.0,6.0,-5.192842413292601
10-01,0.0,0.0,-66.666672875484,54.954955030543196,17.775859039121723,-38.21918261210011,-12.631587306053294,-4.294482593752757,-6.70731700391712,0.0,2.0,7.0,-5.578842832164236
10-02,0.0,0.0,-66.666672875484,54.954955030543196,17.775859039121723,-77.32865513677282,-12.631587306053294,13.496932234913602,-6.70731700391712,5.800001236796361,4.0,5.0,-7.130648478085234
10-03,0.0,0.0,-6.3829839512903375,54.954955030543196,-5.977774422257184,-77.32865513677282,-12.631587306053294,13.496932234913602,-6.70731700391712,-861.9999980628493,2.0,7.0,-90.25764286176832
10-04,0.0,0.0,-6.3829839512903375,54.954955030543196,-10.90697387315387,-58.172242893910344,-12.631587306053294,-41.00000577420009,-6.70731700391712,-861.9999980628493,1.0,8.0,-94.28461538348311
10-05,0.0,0.0,-6.3829839512903375,54.954955030543196,-10.90697387315387,-58.172242893910344,-12.631587306053294,-41.00000577420009,-6.70731700391712,-861.9999980628493,1.0,8.0,-94.28461538348311
10-06,0.0,0.0,-6.3829839512903375,69.69697021009509,-10.90697387315387,-58.172242893910344,-12.631587306053294,-41.00000577420009,-24.555157594690165,-15.999994933605283,1.0,8.0,-9.995197611680828
10-07,0.0,0.0,-6.3829839512903375,69.69697021009509,-10.90697387315387,-17.95543967065896,-1.6627093938280515,-41.00000577420009,-20.27491105389613,-8.000001192092878,1.0,8.0,-3.648605469902523
10-08,0.0,0.0,-6.3829839512903375,69.69697021009509,-10.90697387315387,-38.461549042245025,7.158351094455499,-41.00000577420009,-20.27491105389613,-15.340000162422667,2.0,7.0,-5.551110255265753
10-09,0.0,0.0,-6.3829839512903375,69.69697021009509,-10.90697387315387,-38.461549042245025,7.158351094455499,-41.00000577420009,-20.27491105389613,-12.639999201297773,2.0,7.0,-5.281110159153263
10-10,0.0,0.0,-6.3829839512903375,69.69697021009509,-10.90697387315387,-38.461549042245025,7.158351094455499,-41.00000577420009,25.53191202671175,-12.639999201297773,3.0,6.0,-0.700427851092476
10-11,0.0,0.0,-6.3829839512903375,69.69697021009509,-10.90697387315387,-10.769230063850333,7.158351094455499,-41.00000577420009,24.731184260144147,-12.639999201297773,3.0,6.0,1.988731270090233
10-12,0.0,0.0,-6.3829839512903375,69.69697021009509,-10.90697387315387,-11.538462420187063,1.8348592498188192,-41.00000577420009,-20.77294760510303,-12.639999201297773,2.0,7.0,-3.1709543365318256
10-13,0.0,0.0,-6.3829839512903375,69.69697021009509,-10.90697387315387,-11.538462420187063,1.8348592498188192,-41.00000577420009,-20.77294760510303,-12.800000417232507,2.0,7.0,-3.1869544581252987
10-14,0.0,0.0,-244.8276012675236,69.69697021009509,-10.90697387315387,-11.538462420187063,-0.2341960012193128,-41.00000577420009,-20.77294760510303,-12.800000417232507,1.0,8.0,-27.23832171485244
10-15,0.0,0.0,-313.7931061060336,69.69697021009509,-10.90697387315387,-11.538462420187063,7.956987558892632,-41.00000577420009,25.81090141034632,-27.05999423474082,3.0,6.0,-30.08336832289814
10-16,0.0,0.0,-313.7931061060336,-33.33333333333333,-10.90697387315387,-13.993700745339174,7.956987558892632,-41.00000577420009,25.81090141034632,-21.99999955296517,2.0,7.0,-40.125923041578616
10-17,0.0,0.0,-379.9999821186069,42.42424396361859,-25.500005048748857,-13.993700745339174,7.956987558892632,-41.00000577420009,25.81090141034632,-23.4000008791685,3.0,7.0,-40.77015616332059
