,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-12,0.0,-1.1904852977976106,-61.000009499490474,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,3.8461543972322683,13.628570038810064,4.0,4.0,-2.2328525530859595
06-13,0.0,-108.33334164871376,-61.000009499490474,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,3.8461543972322683,13.628570038810064,4.0,4.0,-14.137614369854422
06-14,0.0,-16.66666977107533,-20.000003725290384,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,3.8461543972322683,13.628570038810064,4.0,4.0,0.60312759146097
06-15,0.0,-16.66666977107533,-20.000003725290384,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,3.8461543972322683,13.628570038810064,4.0,4.0,0.60312759146097
06-16,0.0,-16.66666977107533,-20.000003725290384,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,22.17898695064144,13.628570038810064,4.0,4.0,2.6401089862842113
06-17,0.0,-16.66666977107533,-20.000003725290384,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,22.17898695064144,13.628570038810064,4.0,4.0,2.6401089862842113
06-18,0.0,-16.66666977107533,-20.000003725290384,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,22.17898695064144,11.08823831688763,4.0,4.0,2.3578499060706073
06-19,0.0,-16.66666977107533,-20.000003725290384,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,22.17898695064144,11.08823831688763,4.0,4.0,2.3578499060706073
06-20,0.0,-16.66666977107533,-20.000003725290384,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,22.17898695064144,11.08823831688763,4.0,4.0,2.3578499060706073
06-21,0.0,-16.66666977107533,-20.000003725290384,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,22.17898695064144,11.08823831688763,4.0,4.0,2.3578499060706073
06-22,0.0,-16.66666977107533,-20.000003725290384,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,22.17898695064144,11.08823831688763,4.0,4.0,2.3578499060706073
06-23,0.0,-16.66666977107533,-20.000003725290384,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,22.17898695064144,11.08823831688763,4.0,4.0,2.3578499060706073
06-24,0.0,-16.66666977107533,-20.000003725290384,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,22.17898695064144,11.08823831688763,4.0,4.0,2.3578499060706073
06-25,0.0,-16.66666977107533,-20.000003725290384,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,22.17898695064144,11.08823831688763,4.0,4.0,2.3578499060706073
06-26,0.0,-16.66666977107533,-20.000003725290384,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,22.17898695064144,11.08823831688763,4.0,4.0,2.3578499060706073
06-27,0.0,-16.66666977107533,-20.000003725290384,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,22.17898695064144,11.08823831688763,4.0,4.0,2.3578499060706073
06-28,0.0,-16.66666977107533,-20.000003725290384,23.8805919319662,24.85714310042712,-24.11763764892121,0.0,22.17898695064144,11.08823831688763,4.0,4.0,2.3578499060706073
06-29,0.0,-16.66666977107533,-20.000003725290384,23.8805919319662,24.85714310042712,-24.11763764892121,90.0,22.17898695064144,11.08823831688763,5.0,3.0,12.357849906070607
06-30,0.0,-16.66666977107533,-20.000003725290384,23.8805919319662,24.85714310042712,-24.11763764892121,90.0,22.17898695064144,11.08823831688763,5.0,3.0,12.357849906070607
07-01,0.0,-16.66666977107533,-20.000003725290384,23.8805919319662,24.85714310042712,-24.11763764892121,90.0,22.17898695064144,11.08823831688763,5.0,3.0,12.357849906070607
07-02,0.0,-16.66666977107533,-20.000003725290384,23.8805919319662,15.142857963941522,-24.11763764892121,90.0,22.17898695064144,4.411773406819428,5.0,3.0,10.536655456453518
07-03,0.0,-16.66666977107533,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,90.0,22.17898695064144,-2.941171314477376,3.0,5.0,7.066262494979851
07-05,0.0,-16.66666977107533,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,90.0,22.17898695064144,7.087871357136952,4.0,4.0,8.180600569603664
07-06,0.0,-16.66666977107533,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,90.0,22.17898695064144,7.493057234187208,4.0,4.0,8.225621222609249
07-07,0.0,-16.66666977107533,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,90.0,22.17898695064144,7.493057234187208,4.0,4.0,8.225621222609249
07-08,0.0,-16.66666977107533,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,90.0,0.0,14.10069951965562,3.0,5.0,6.495471815367801
07-09,0.0,-16.66666977107533,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,90.0,0.0,14.10069951965562,3.0,5.0,6.495471815367801
07-10,0.0,-16.66666977107533,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,90.0,0.0,13.735903966516966,3.0,5.0,6.4549389761301725
07-11,0.0,-112.12121417371368,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,90.0,0.0,-1.3005934953417002,2.0,6.0,-5.821843453258386
07-12,0.0,-16.66666977107533,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,90.0,0.0,1.6239268965466913,3.0,5.0,5.109163746133476
07-13,0.0,-16.66666977107533,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,90.0,7.407408429434898,1.6239268965466913,4.0,4.0,5.932209127181797
07-14,0.0,-16.66666977107533,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,90.0,7.407408429434898,1.6239268965466913,4.0,4.0,5.932209127181797
07-15,0.0,-16.66666977107533,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,90.0,7.407408429434898,1.6239268965466913,4.0,4.0,5.932209127181797
07-16,0.0,-16.66666977107533,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,90.0,7.407408429434898,1.6239268965466913,4.0,4.0,5.932209127181797
07-17,0.0,-16.66666977107533,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,90.0,7.407408429434898,1.6239268965466913,4.0,4.0,5.932209127181797
07-18,0.0,30.000002191347114,-20.000003725290384,0.0,15.142857963941522,-24.11763764892121,90.0,7.407408429434898,3.338059684150708,5.0,3.0,11.30785409940696
07-19,0.0,30.000002191347114,-20.000003725290384,0.0,15.142857963941522,0.0,90.0,7.407408429434898,3.338059684150708,5.0,3.0,13.987591615953763
07-20,0.0,-105.88234262895475,-20.000003725290384,0.0,0.0,0.0,90.0,7.407408429434898,3.338059684150708,3.0,5.0,-2.792986471184392
07-21,0.0,-105.88234262895475,-20.000003725290384,0.0,0.0,0.0,90.0,7.407408429434898,-2.268331509818461,2.0,6.0,-3.4159188260698548
07-22,0.0,-105.88234262895475,-20.000003725290384,0.0,0.0,0.0,90.0,7.407408429434898,-2.268331509818461,2.0,6.0,-3.4159188260698548
07-23,0.0,0.5882452196310516,-20.000003725290384,0.0,0.0,0.0,90.0,-38.61110833247387,-2.268331509818461,2.0,6.0,3.3009779613387042
07-24,0.0,0.5882452196310516,-20.000003725290384,0.0,0.0,0.0,90.0,-38.61110833247387,-2.268331509818461,2.0,7.0,3.3009779613387042
07-25,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-38.61110833247387,3.338059684150708,2.0,7.0,6.080772372408537
07-26,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-38.61110833247387,3.338059684150708,2.0,7.0,6.080772372408537
07-27,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-38.61110833247387,3.338059684150708,2.0,7.0,6.080772372408537
07-28,0.0,0.0,0.0,0.0,0.0,8.108104298461411,90.0,-38.61110833247387,3.338059684150708,3.0,6.0,6.981672850015361
07-29,0.0,0.0,0.0,0.0,0.0,8.108104298461411,90.0,-55.93749956344253,3.338059684150708,3.0,6.0,5.056518268796621
07-30,0.0,-105.88234262895475,0.0,0.0,0.0,8.108104298461411,90.0,-55.93749956344253,9.782192239374208,3.0,6.0,-5.992171739395739
07-31,0.0,-105.88234262895475,0.0,-6.349202946793319,0.0,8.108104298461411,90.0,-55.93749956344253,9.349909347410383,3.0,6.0,-6.745670165924312
08-01,0.0,-105.88234262895475,0.0,-6.349202946793319,0.0,8.108104298461411,90.0,-55.93749956344253,9.349909347410383,3.0,6.0,-6.745670165924312
08-02,0.0,-105.88234262895475,0.0,-6.349202946793319,0.0,8.108104298461411,90.0,-55.93749956344253,9.349909347410383,3.0,6.0,-6.745670165924312
08-03,0.0,-105.88234262895475,0.0,-6.349202946793319,0.0,8.108104298461411,90.0,-55.93749956344253,9.349909347410383,3.0,6.0,-6.745670165924312
08-04,0.0,-105.88234262895475,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,90.0,-55.93749956344253,9.349909347410383,4.0,5.0,-0.4654768118403915
08-05,0.0,-105.88234262895475,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.99314599039721,-55.93749956344253,9.349909347410383,4.0,5.0,0.6448727426481873
08-06,0.0,1.1764794825265268,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.99314599039721,-8.333334626836868,-8.174937010872137,4.0,5.0,15.882443930404232
08-07,0.0,1.1764794825265268,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.99314599039721,-8.333334626836868,-8.174937010872137,4.0,5.0,15.882443930404232
08-08,0.0,1.1764794825265268,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.99314599039721,-8.333334626836868,-8.174937010872137,4.0,5.0,15.882443930404232
08-09,0.0,-76.4705747005031,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.99314599039721,-8.333334626836868,-8.174937010872137,3.0,6.0,7.254993465623163
08-10,0.0,-76.4705747005031,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.99314599039721,-8.333334626836868,3.8593617755651044,4.0,5.0,8.592137775227302
08-11,0.0,-76.4705747005031,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.99314599039721,-8.333334626836868,3.8593617755651044,4.0,5.0,8.592137775227302
08-12,0.0,-152.10082889272476,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.99019607849571,-8.333334626836868,3.8593617755651044,4.0,5.0,0.18844843032472772
08-13,0.0,-152.10082889272476,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.98509687146591,-33.854165130631166,6.606232475505232,4.0,5.0,-2.3425581264401583
08-14,0.0,-152.10082889272476,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.98509687146591,-33.854165130631166,6.606232475505232,4.0,5.0,-2.3425581264401583
08-15,0.0,-152.10082889272476,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.98509687146591,-33.854165130631166,6.606232475505232,4.0,5.0,-2.3425581264401583
08-16,0.0,-152.10082889272476,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.98509687146591,-33.854165130631166,6.606232475505232,4.0,5.0,-2.3425581264401583
08-17,0.0,-152.10082889272476,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.98509687146591,-33.854165130631166,6.606232475505232,4.0,5.0,-2.3425581264401583
08-18,0.0,-152.10082889272476,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.98509687146591,-33.854165130631166,6.606232475505232,4.0,5.0,-2.3425581264401583
08-19,0.0,-152.10082889272476,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.98509687146591,-33.854165130631166,6.606232475505232,4.0,5.0,-2.3425581264401583
08-20,0.0,-152.10082889272476,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.98509687146591,-33.854165130631166,6.606232475505232,4.0,5.0,-2.3425581264401583
08-21,0.0,-152.10082889272476,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.98509687146591,-33.854165130631166,6.606232475505232,4.0,5.0,-2.3425581264401583
08-22,0.0,-152.10082889272476,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.98509687146591,-33.854165130631166,4.225350043480957,4.0,5.0,-2.6071006188872996
08-23,0.0,-147.933880099222,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.85096871465902,-33.854165130631166,4.225350043480957,4.0,5.0,-2.1590094370322026
08-24,0.0,-147.933880099222,9.909910061086386,-6.349202946793319,0.0,8.108104298461411,99.91304348203501,-33.854165130631166,4.225350043480957,4.0,5.0,-7.331204476842525
08-25,0.0,-147.933880099222,9.909910061086386,-6.349202946793319,0.0,8.108104298461411,99.90099010495848,-33.854165130631166,4.225350043480957,4.0,5.0,-7.332543740962141
08-26,0.0,-147.933880099222,9.909910061086386,-6.349202946793319,0.0,8.108104298461411,99.90099010495848,-33.854165130631166,4.225350043480957,4.0,5.0,-7.332543740962141
08-27,0.0,-147.933880099222,9.909910061086386,-6.349202946793319,0.0,8.108104298461411,99.90099010495848,-33.854165130631166,4.225350043480957,4.0,5.0,-7.332543740962141
08-28,0.0,-147.933880099222,9.909910061086386,-6.349202946793319,0.0,8.108104298461411,99.90099010495848,-33.854165130631166,4.225350043480957,4.0,5.0,-7.332543740962141
08-29,0.0,-199.99999999999994,9.909910061086386,-6.349202946793319,0.0,8.108104298461411,99.90099010495848,-33.854165130631166,-6.8591511858123315,3.0,6.0,-14.349279422081167
08-30,0.0,-154.23727288555443,9.909910061086386,-6.349202946793319,0.0,8.108104298461411,99.90099010495848,-33.854165130631166,-6.8591511858123315,3.0,6.0,-9.264531964920556
08-31,0.0,-154.23727288555443,9.909910061086386,-6.349202946793319,0.0,8.108104298461411,99.90099010495848,-33.854165130631166,-6.8591511858123315,3.0,6.0,-9.264531964920556
09-01,0.0,-154.23727288555443,9.909910061086386,-6.349202946793319,0.0,8.108104298461411,99.90099010495848,-33.854165130631166,-6.112676490868999,3.0,6.0,-9.181590332149073
09-02,0.0,-154.23727288555443,9.909910061086386,-6.349202946793319,0.0,8.108104298461411,99.90099010495848,-33.854165130631166,-6.577456285818534,3.0,6.0,-9.233232531587909
09-03,0.0,-154.23727288555443,9.909910061086386,-6.349202946793319,0.0,8.108104298461411,99.90099010495848,-33.854165130631166,-6.12675913711364,3.0,6.0,-9.1831550706207
09-04,0.0,-154.23727288555443,9.909910061086386,-6.349202946793319,0.0,8.108104298461411,99.90099010495848,-4.166667313418434,-6.12675913711364,3.0,6.0,-5.884544202041506
09-05,0.0,-39.83050245482413,9.909910061086386,-6.349202946793319,0.0,8.108104298461411,99.90099010495848,-4.166667313418434,-9.281691646923504,3.0,6.0,6.476771122505211
09-06,0.0,-154.23727288555443,9.909910061086386,-6.349202946793319,0.0,8.108104298461411,99.90099010495848,-4.166667313418434,-31.508479897197127,3.0,6.0,-8.704735397606337
09-07,0.0,-152.10082889272476,9.909910061086386,-6.349202946793319,0.0,8.108104298461411,99.90099010495848,-12.50000194025533,-31.508479897197127,3.0,6.0,-9.393278801384916
09-08,0.0,-152.10082889272476,9.909910061086386,-6.349202946793319,0.0,0.293249173089333,99.90099010495848,-12.50000194025533,-31.508479897197127,3.0,6.0,-10.26159603753737
09-09,0.0,-19.999995529651695,9.909910061086386,-6.349202946793319,0.0,0.293249173089333,99.90099010495848,-12.50000194025533,-31.508479897197127,3.0,6.0,4.416274336137414
09-10,0.0,-19.999995529651695,9.909910061086386,-6.349202946793319,0.0,0.293249173089333,99.90099010495848,-12.50000194025533,-31.508479897197127,3.0,6.0,4.416274336137414
09-11,0.0,-19.999995529651695,9.909910061086386,-6.349202946793319,0.0,0.293249173089333,99.90099010495848,-12.50000194025533,-31.508479897197127,3.0,6.0,4.416274336137414
09-12,0.0,31.999997317791024,9.909910061086386,-6.349202946793319,0.0,0.293249173089333,99.90099010495848,-12.50000194025533,-31.508479897197127,4.0,5.0,10.194051319186606
09-13,0.0,31.999997317791024,9.909910061086386,-6.349202946793319,0.0,0.293249173089333,99.90099010495848,-12.50000194025533,-31.508479897197127,4.0,5.0,10.194051319186606
09-14,0.0,31.999997317791024,9.909910061086386,-6.349202946793319,0.0,0.293249173089333,99.80392156991425,-12.50000194025533,10.938927130034871,5.0,4.0,14.899644484985247
09-15,0.0,31.999997317791024,9.909910061086386,-6.349202946793319,0.0,0.293249173089333,99.80392156991425,-12.50000194025533,10.938927130034871,5.0,4.0,14.899644484985247
09-16,0.0,31.999997317791024,9.909910061086386,-6.349202946793319,0.0,31.999997317791024,99.80392156991425,-12.50000194025533,10.938927130034871,5.0,4.0,18.422616501063214
09-17,0.0,31.999997317791024,9.909910061086386,-6.349202946793319,0.0,31.999997317791024,99.80392156991425,-12.50000194025533,24.655271383303216,5.0,4.0,19.94665475142636
09-18,0.0,31.999997317791024,9.909910061086386,-6.349202946793319,0.0,31.999997317791024,99.80392156991425,-12.50000194025533,24.655271383303216,5.0,4.0,19.94665475142636
09-19,0.0,31.999997317791024,9.909910061086386,-6.349202946793319,0.0,31.999997317791024,99.80392156991425,-12.50000194025533,24.655271383303216,5.0,4.0,19.94665475142636
09-20,0.0,31.999997317791024,9.909910061086386,-6.349202946793319,0.0,31.999997317791024,99.80392156991425,-12.50000194025533,24.655271383303216,5.0,4.0,19.94665475142636
09-21,0.0,31.999997317791024,9.909910061086386,-6.349202946793319,0.0,31.999997317791024,99.80392156991425,-12.50000194025533,24.655271383303216,5.0,4.0,19.94665475142636
09-22,0.0,31.999997317791024,9.909910061086386,-6.349202946793319,0.0,26.000000149011598,99.80392156991425,-12.50000194025533,24.655271383303216,5.0,4.0,19.279988399339757
09-23,0.0,31.999997317791024,9.909910061086386,-6.349202946793319,0.0,26.000000149011598,99.80392156991425,-12.50000194025533,24.655271383303216,5.0,3.0,19.279988399339757
09-24,0.0,31.999997317791024,9.909910061086386,-6.349202946793319,0.0,26.000000149011598,99.80392156991425,-12.50000194025533,24.655271383303216,5.0,3.0,19.279988399339757
09-25,0.0,31.999997317791024,9.909910061086386,0.0,0.0,26.000000149011598,99.80392156991425,0.0,25.014567628306196,5.0,3.0,21.41426630290105
09-26,0.0,-44.06779901807032,9.909910061086386,0.0,0.0,26.000000149011598,99.80392156991425,-49.99999417923424,25.014567628306196,4.0,4.0,7.4067340234459875
09-27,0.0,-44.06779901807032,9.909910061086386,0.0,0.0,26.000000149011598,99.80392156991425,-49.99999417923424,25.014567628306196,4.0,4.0,7.4067340234459875
09-28,0.0,-142.85714855911763,9.909910061086386,0.0,0.0,26.000000149011598,99.80392156991425,-49.99999417923424,25.014567628306196,4.0,4.0,-3.569860370003716
09-29,0.0,-142.85714855911763,9.909910061086386,0.0,0.0,26.000000149011598,99.80392156991425,-49.99999417923424,25.014567628306196,4.0,4.0,-3.569860370003716
09-30,0.0,-142.85714855911763,9.909910061086386,0.0,0.0,26.000000149011598,99.80392156991425,-49.99999417923424,25.014567628306196,4.0,4.0,-3.569860370003716
10-01,0.0,-142.85714855911763,-107.2072118936775,0.0,-133.33333954215064,26.000000149011598,99.80392156991425,-49.99999417923424,37.16255881494533,3.0,5.0,-30.04791262670098
10-02,0.0,-142.85714855911763,-107.2072118936775,0.0,-133.33333954215064,26.000000149011598,-186.07842919552422,-49.99999417923424,37.16255881494533,2.0,6.0,-61.81261826730526
10-03,0.0,-142.85714855911763,-107.2072118936775,0.0,-133.33333954215064,26.000000149011598,-186.07842919552422,-49.99999417923424,37.16255881494533,2.0,6.0,-61.81261826730526
10-04,0.0,-142.85714855911763,-107.2072118936775,0.0,-133.33333954215064,26.000000149011598,-186.07842919552422,-49.99999417923424,37.16255881494533,2.0,6.0,-61.81261826730526
10-05,0.0,-142.85714855911763,-107.2072118936775,0.0,-133.33333954215064,26.000000149011598,-483.5999759495261,-49.99999417923424,37.16255881494533,2.0,6.0,-94.87056790663878
10-06,0.0,-142.85714855911763,-107.2072118936775,0.0,-133.33333954215064,26.000000149011598,-483.5999759495261,-49.99999417923424,37.16255881494533,2.0,6.0,-94.87056790663878
10-07,0.0,-6.250000727595751,-107.2072118936775,0.0,-133.33333954215064,26.000000149011598,-483.5999759495261,-49.85950201372695,29.296951136839343,2.0,6.0,-80.5503420934251
10-08,0.0,-6.250000727595751,-107.2072118936775,0.0,-133.33333954215064,26.000000149011598,-483.5999759495261,-49.85950201372695,29.296951136839343,2.0,6.0,-80.5503420934251
10-09,0.0,25.6250018189893,-155.55556705336562,0.0,-133.33333954215064,26.000000149011598,-307.99998629093193,-49.85950201372695,29.296951136839343,3.0,5.0,-62.86960464392611
10-10,0.0,25.6250018189893,-155.55556705336562,0.0,-133.33333954215064,26.000000149011598,-168.40000944733606,-49.85950201372695,29.296951136839343,3.0,5.0,-47.358496105748785
10-11,0.0,25.6250018189893,-155.55556705336562,0.0,-133.33333954215064,26.000000149011598,-168.40000944733606,-49.85950201372695,29.296951136839343,3.0,5.0,-47.358496105748785
10-12,0.0,25.6250018189893,-155.55556705336562,0.0,-133.33333954215064,26.000000149011598,-168.40000944733606,-49.85950201372695,29.296951136839343,3.0,5.0,-47.358496105748785
10-13,0.0,25.6250018189893,-155.55556705336562,0.0,-133.33333954215064,26.000000149011598,-168.40000944733606,-49.85950201372695,29.296951136839343,3.0,5.0,-47.358496105748785
10-14,0.0,25.6250018189893,-155.55556705336562,0.0,-133.33333954215064,26.000000149011598,-168.40000944733606,-49.85950201372695,29.296951136839343,3.0,5.0,-47.358496105748785
10-15,0.0,25.6250018189893,-155.55556705336562,0.0,-133.33333954215064,26.000000149011598,-168.40000944733606,-49.85950201372695,29.296951136839343,3.0,5.0,-47.358496105748785
10-16,0.0,25.6250018189893,-155.55556705336562,0.0,-133.33333954215064,26.000000149011598,-168.40000944733606,-49.85950201372695,29.296951136839343,3.0,5.0,-47.358496105748785
10-17,0.0,25.6250018189893,-155.55556705336562,0.0,-133.33333954215064,26.000000149011598,-168.40000944733606,-49.85950201372695,31.054573294741004,3.0,5.0,-47.163204754870826
10-18,0.0,-75.3623199164617,-155.55556705336562,0.0,-133.33333954215064,26.000000149011598,-168.40000944733606,-49.85950201372695,31.054573294741004,2.0,6.0,-58.38401828103205
10-19,0.0,-75.3623199164617,-155.55556705336562,0.0,-133.33333954215064,26.000000149011598,-360.0000014901162,-49.85950201372695,31.054573294741004,2.0,6.0,-79.67290628578539
10-20,0.0,-75.3623199164617,-155.55556705336562,0.0,-133.33333954215064,26.000000149011598,-304.00000804662693,-36.55761545803693,31.054573294741004,2.0,6.0,-71.9726973969877
10-21,0.0,-75.3623199164617,-23.333336092807766,0.0,-133.33333954215064,26.000000149011598,-304.00000804662693,-36.55761545803693,31.054573294741004,2.0,6.0,-57.281338401370164
10-22,0.0,-75.3623199164617,-23.333336092807766,0.0,-133.33333954215064,26.000000149011598,-304.00000804662693,-36.55761545803693,31.054573294741004,2.0,6.0,-57.281338401370164
10-23,0.0,-75.3623199164617,-23.333336092807766,0.0,-133.33333954215064,19.213973514975642,-304.00000804662693,-36.55761545803693,31.054573294741004,2.0,6.0,-58.035341360707484
10-24,0.0,-44.92753466696476,-23.333336092807766,0.0,-133.33333954215064,19.213973514975642,-304.00000804662693,-36.55761545803693,31.054573294741004,2.0,6.0,-54.653698555207825
10-25,0.0,-96.66667235808238,-23.333336092807766,0.0,-133.33333954215064,19.213973514975642,-304.00000804662693,-36.55761545803693,31.054573294741004,2.0,6.0,-60.40249163199868
10-26,0.0,-96.66667235808238,-23.333336092807766,0.0,-133.33333954215064,19.213973514975642,-304.00000804662693,-36.55761545803693,31.054573294741004,2.0,6.0,-60.40249163199868
10-27,0.0,-96.66667235808238,-23.333336092807766,0.0,-133.33333954215064,19.213973514975642,-304.00000804662693,-36.55761545803693,31.054573294741004,2.0,6.0,-60.40249163199868
10-28,0.0,-96.66667235808238,-23.333336092807766,0.0,-133.33333954215064,19.213973514975642,-304.00000804662693,-36.55761545803693,31.054573294741004,2.0,6.0,-60.40249163199868
10-29,0.0,-96.66667235808238,-23.333336092807766,0.0,-133.33333954215064,19.213973514975642,-304.00000804662693,-36.55761545803693,31.054573294741004,2.0,6.0,-60.40249163199868
10-30,0.0,-96.66667235808238,-23.333336092807766,0.0,-133.33333954215064,19.213973514975642,-304.00000804662693,-36.55761545803693,31.054573294741004,2.0,6.0,-60.40249163199868
10-31,0.0,-96.66667235808238,-23.333336092807766,0.0,-133.33333954215064,19.213973514975642,-304.00000804662693,-36.55761545803693,31.054573294741004,2.0,6.0,-60.40249163199868
11-01,0.0,-96.66667235808238,-23.333336092807766,0.0,-133.33333954215064,19.213973514975642,-304.00000804662693,-36.55761545803693,31.054573294741004,2.0,6.0,-60.40249163199868
11-02,0.0,-98.33333617904117,-23.333336092807766,0.0,-133.33333954215064,19.213973514975642,-304.00000804662693,-36.55761545803693,31.054573294741004,2.0,6.0,-60.58767650099409
11-03,0.0,-98.33333617904117,-23.333336092807766,0.0,-133.33333954215064,25.54585262946928,-304.00000804662693,-53.62457802101426,42.70732299879422,2.0,6.0,-60.48571358370859
11-04,0.0,-98.33333617904117,-23.333336092807766,0.0,-133.33333954215064,25.54585262946928,-304.00000804662693,-53.62457802101426,42.70732299879422,2.0,6.0,-60.48571358370859
11-05,0.0,-98.33333617904117,-23.333336092807766,0.0,-133.33333954215064,25.54585262946928,-304.00000804662693,-53.62457802101426,42.70732299879422,2.0,6.0,-60.48571358370859
11-06,0.0,-316.6666692536738,-23.333336092807766,0.0,-133.33333954215064,25.54585262946928,-304.00000804662693,-53.62457802101426,42.70732299879422,2.0,6.0,-84.74497281422332
11-07,0.0,-316.6666692536738,-23.333336092807766,0.0,-133.33333954215064,25.54585262946928,-304.00000804662693,-53.62457802101426,42.70732299879422,2.0,6.0,-84.74497281422332
11-08,0.0,-316.6666692536738,-23.333336092807766,0.0,-133.33333954215064,25.54585262946928,-1.0000020116567312,-53.62457802101426,42.70732299879422,2.0,6.0,-51.07830547700441
11-09,0.0,-316.6666692536738,-23.333336092807766,0.0,-133.33333954215064,25.54585262946928,49.00000171363351,-53.62457802101426,42.70732299879422,3.0,5.0,-45.52274950752772
11-10,0.0,-316.6666692536738,-23.333336092807766,0.0,-133.33333954215064,25.54585262946928,49.00000171363351,-53.62457802101426,42.70732299879422,3.0,5.0,-45.52274950752772
11-11,0.0,-316.6666692536738,-23.333336092807766,0.0,-133.33333954215064,-9.170306280676725,49.00000171363351,-53.62457802101426,15.401054367821377,2.0,6.0,-52.41413034542981
11-12,0.0,-316.6666692536738,-23.333336092807766,0.0,-133.33333954215064,-9.170306280676725,49.00000171363351,-53.62457802101426,0.0,1.0,7.0,-54.12535860852107
11-13,0.0,-316.6666692536738,-23.333336092807766,0.0,-133.33333954215064,-9.170306280676725,49.00000171363351,-53.62457802101426,0.0,1.0,7.0,-54.12535860852107
11-14,0.0,-273.13434537056213,-23.333336092807766,0.0,-133.33333954215064,-9.170306280676725,49.00000171363351,-53.62457802101426,0.0,1.0,7.0,-49.28843373261978
11-15,0.0,-273.13434537056213,-23.333336092807766,0.0,-133.33333954215064,-9.170306280676725,49.00000171363351,-53.62457802101426,0.0,1.0,7.0,-49.28843373261978
11-16,0.0,-273.13434537056213,-23.333336092807766,0.0,-133.33333954215064,-9.170306280676725,49.00000171363351,-53.62457802101426,0.0,1.0,7.0,-49.28843373261978
11-17,0.0,-273.13434537056213,-23.333336092807766,0.0,-133.33333954215064,-9.170306280676725,49.00000171363351,-53.62457802101426,0.0,1.0,7.0,-49.28843373261978
11-18,0.0,-273.13434537056213,-23.333336092807766,0.0,-133.33333954215064,-9.170306280676725,49.00000171363351,-53.62457802101426,0.0,1.0,7.0,-49.28843373261978
11-19,0.0,-273.13434537056213,-23.333336092807766,0.0,-133.33333954215064,-9.170306280676725,49.00000171363351,-53.62457802101426,0.0,1.0,7.0,-49.28843373261978
11-20,0.0,-273.13434537056213,-23.333336092807766,0.0,-133.33333954215064,-9.170306280676725,49.00000171363351,-53.62457802101426,0.0,1.0,6.0,-49.28843373261978
11-21,0.0,-76.11941501820252,-23.333336092807766,0.0,-133.33333954215064,-9.170306280676725,49.00000171363351,-2.4163893216215886,0.0,1.0,6.0,-21.70808717131397
