,2009,2010,2013,2014,2015,2016,2017,2018,2019,ups,downs,end_day_sum,avg
12-12,0.0,0.0,0.0,-0.0334700047969818,-0.014000000432133675,0.0,0.0039999997243285144,0.0,0.0,1.0,6.0,02-10,-0.004830000611642995
12-13,0.0,0.0,0.0,-0.0334700047969818,-0.014000000432133675,0.0,0.0039999997243285144,0.0,0.0,1.0,6.0,02-11,-0.004830000611642995
12-14,0.0,0.0,0.0,-0.0334700047969818,-0.014000000432133675,0.0,0.0039999997243285144,0.0,0.0,1.0,6.0,02-12,-0.004830000611642995
12-15,0.0,0.0,0.0,-0.0334700047969818,-0.014000000432133675,0.0,0.0039999997243285144,0.0,0.0,1.0,6.0,02-13,-0.004830000611642995
12-16,0.0,0.0,0.0,-0.0334700047969818,-0.014000000432133675,0.0,0.0039999997243285144,0.0,0.0,1.0,6.0,02-14,-0.004830000611642995
12-17,0.0,0.0,0.0,-0.0334700047969818,-0.014000000432133675,0.0,0.0039999997243285144,0.0,0.0,1.0,6.0,02-15,-0.004830000611642995
12-18,0.0,0.0,0.0,-0.0334700047969818,-0.014000000432133675,0.0,0.0039999997243285144,0.0,0.0,1.0,6.0,02-16,-0.004830000611642995
12-19,0.0,0.0,0.0,-0.0334700047969818,-0.014000000432133675,0.0,0.0039999997243285144,0.0,0.0,1.0,6.0,02-17,-0.004830000611642995
12-20,0.0,0.0,0.0,-0.0334700047969818,0.000700000673532486,0.0,0.0039999997243285144,0.0,0.0,2.0,5.0,02-18,-0.0031966671554578665
12-21,0.0,0.0,0.0,-0.0334700047969818,0.000700000673532486,0.0,0.0039999997243285144,0.0,0.0,2.0,5.0,02-19,-0.0031966671554578665
12-22,0.0,0.0,0.0,-0.0334700047969818,0.000700000673532486,0.0,0.0039999997243285144,0.0,0.0,2.0,5.0,02-20,-0.0031966671554578665
12-23,0.0,0.0,0.0,-0.0334700047969818,0.000700000673532486,0.0,0.0039999997243285144,0.0,0.0,2.0,5.0,02-21,-0.0031966671554578665
12-24,0.0,0.0,0.0,0.0,0.000700000673532486,0.0,0.0039999997243285144,0.0,0.0,2.0,5.0,02-22,0.0005222222664290001
12-26,0.0,0.0,0.0,0.0,0.000700000673532486,0.0,0.0039999997243285144,0.0,0.0,2.0,5.0,02-24,0.0005222222664290001
12-27,0.0,0.0,0.0,0.0,0.000700000673532486,0.0,0.0039999997243285144,0.0,0.0,2.0,5.0,02-25,0.0005222222664290001
12-28,0.0,0.0,0.0,0.0,0.000700000673532486,0.0,0.0039999997243285144,0.0,0.0,2.0,5.0,02-26,0.0005222222664290001
12-29,0.0,0.0,0.0,0.0,0.000700000673532486,0.0,0.0039999997243285144,0.0,0.0,2.0,5.0,02-27,0.0005222222664290001
12-30,0.0,0.0,0.0,0.0,0.000700000673532486,0.0,0.0039999997243285144,0.0,0.0,2.0,5.0,02-28,0.0005222222664290001
12-31,0.0,0.0,0.0,0.0,0.01470000110566616,0.0,0.0039999997243285144,0.0,0.0,2.0,5.0,02-29,0.0020777778699994083
