,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-11,-1.7777781486511222,-0.22222232818603516,0.518519401550293,0.9259252548217791,-0.2962970733642578,0.6666660308837891,-0.222223281860348,1.0555553436279297,-3.916666030883789,-0.16666603088378906,-0.25,0.6400012969970703,-4.379999160766602,3.833332061767578,0.5200004577636719,2.946666717529297,-0.8999977111816548,5.44000244140625,-8.590000152587884,6.700000762939446,7.710002899169915,-16.68999481201172,7.590003967285156,3.1399993896484375,-4.969993591308608,-10.08999633789064,12.25,-3.04998779296875,18.599990844726562,8.220001220703125,31.300003051757812,17.0,14.0,09-09,1.8237047964526747
07-12,-1.7777776718139657,-0.2962961196899414,0.4074077606201172,0.8888883590698242,-0.37037086486816584,0.4444446563720703,0.8333320617675781,1.2083320617675781,-3.416666030883789,-0.3333320617675781,-0.45833396911621094,-1.2533321380615199,-3.779998779296875,3.8000011444091726,0.3400001525878906,3.2533302307128906,0.046669006347649145,3.926666259765625,-7.390003204345689,6.470001220703118,8.600002288818366,-15.889999389648438,10.040000915527344,4.05999755859375,-5.439994812011719,-6.8799972534179545,10.889999389648438,-3.7299957275390625,19.229995727539062,4.4199981689453125,27.11000061035159,18.0,13.0,09-10,1.7726764371318215
07-13,-1.7037038803100577,-0.33333349227905273,0.37037086486816584,0.8888883590698242,-0.37037086486816584,0.05555534362792969,2.0,0.9583320617675781,-3.291666030883789,-0.4583320617675781,-0.5833339691162109,-1.3999996185302699,-3.273332595825199,2.966667175292965,0.073333740234375,3.1199989318847656,0.7666664123535156,0.399993896484375,-11.73000335693358,6.729999542236321,6.770000457763672,-16.259994506835938,9.790000915527344,5.029998779296889,-4.629997253417969,-8.419998168945312,11.05999755859375,-5.9799957275390625,16.210006713867188,9.70001220703125,31.089996337890625,18.0,13.0,09-11,1.5982502506625276
07-14,-1.6666665077209464,-0.407407283782959,0.37037086486816584,0.8888883590698242,-0.703702926635744,0.0,2.0555553436279297,0.25,-3.083332061767578,-0.5833320617675781,-1.083333969116211,-0.16666603088379262,-3.126667022705078,2.0066661834716797,0.0800018310546875,2.153331756591797,1.6199989318847585,-0.6399993896484375,-9.050003051757798,6.269996643066406,7.639999389648445,-15.319999694824219,10.729995727539062,6.0799942016601705,-4.5799942016601705,-9.15000152587892,10.529998779296875,-3.7299957275390625,22.620010375976562,13.529998779296875,23.42999267578125,16.0,15.0,09-12,1.837538657649871
07-15,-1.6666665077209464,-0.37037038803100586,0.4444446563720721,0.5555553436279261,-0.9259262084960938,0.16666603088378906,1.9444446563720703,0.16666793823242188,-2.541666030883789,-0.33333396911621094,-0.75,-0.16666603088379262,-3.10000038146973,2.0999984741210938,0.2599983215332031,3.253334045410149,1.7933349609375,-0.31999969482421875,-6.910003662109375,4.479999542236321,6.879997253417969,-21.080001831054688,11.430000305175781,5.269996643066406,-5.049995422363281,-7.569999694824219,7.099998474121094,-0.8800048828125,22.5,16.70001220703125,20.269989013671875,17.0,14.0,09-13,1.7306388116651958
07-16,-1.4814810752868652,-0.37037038803100586,0.5925922393798828,0.5555553436279261,-1.037036895751955,0.27777671813964844,2.2777786254882812,-0.1944446563720703,-2.833332061767578,0.16666603088378906,-0.20833396911621094,-0.16666603088379262,-1.7333335876464844,1.8799991607666016,0.18666839599609375,2.5066680908203125,2.6000022888183594,-1.1999969482421875,-8.360000610351562,4.049999237060547,8.79000473022461,-19.81999969482422,11.189994812011719,5.1100006103515625,-6.18000030517581,-8.939994812011719,9.760002136230469,0.5399932861328125,25.65000915527341,13.420013427734375,19.849990844726477,18.0,13.0,09-14,1.8347975515550135
07-17,-1.555555820465088,-0.37037038803100586,0.7037038803100586,0.6666669845581055,-1.037036895751955,0.3888893127441406,2.1388893127441406,0.041667938232421875,-2.625,0.625,-0.29166603088378906,-1.0666656494140625,-1.7333335876464844,1.6266670227050817,0.5200004577636719,2.1199989318847727,3.2066688537597656,-1.8199996948242188,-6.739997863769531,5.729999542236321,10.869998931884773,-18.209999084472656,10.290000915527344,5.230003356933594,-3.5699996948242188,-6.949996948242202,7.739997863769531,1.9799957275390625,24.600006103515597,17.080001831054688,24.169998168945312,19.0,12.0,09-15,2.3793075315413925
07-18,-1.444444179534912,-0.37037038803100586,1.0370378494262695,0.7037038803100586,-1.037036895751955,0.5555553436279297,1.8888893127441406,0.41666603088378906,-3.208332061767578,0.7083339691162109,-0.25,-0.8999996185302699,-1.7000007629394496,1.0733318328857457,0.2933349609375,1.6333351135253906,2.5600013732910156,-1.9466629028320312,-5.629997253417969,6.739997863769538,10.10000228881838,-16.5500030517578,7.680000305175781,3.4799957275390767,-5.650001525878906,-8.659996032714858,7.75,2.69000244140625,21.24999999999997,15.830001831054659,30.130004882812585,19.0,12.0,09-16,2.231398397876373
07-19,-1.5185184478759775,-0.7407402992248553,0.8148155212402344,0.5925922393798846,-1.0,1.2222232818603516,2.1111106872558594,1.0972213745117188,-3.416666030883789,0.7916660308837891,-0.25,-2.3133335113525355,-1.5866661071777308,0.8799991607666016,0.346668243408196,0.9933357238769531,1.1800003051757812,-1.4666671752929688,-10.779998779296875,8.109996795654304,10.329998016357429,-18.1699981689453,7.790000915527344,1.25,-5.910003662109389,-5.430000305175781,8.409996032714858,1.19000244140625,19.599990844726562,12.619995117187472,28.619995117187585,19.0,12.0,09-17,1.7860327536059992
07-20,-1.4444441795349139,-0.5925922393798837,1.0,0.5925922393798846,-0.9629631042480487,1.0,2.388888359069824,1.8472213745117188,-4.208332061767578,0.875,-1.0,-2.4133338928222656,-0.7999992370605504,1.913333892822262,0.38000106811522727,-0.2066650390625,2.4866676330566406,2.8266677856445455,-9.629997253417969,9.049999237060554,9.239997863769524,-17.889999389648423,9.419998168945312,2.1200027465820312,-6.020004272460966,-4.75,7.709999084472656,1.959991455078125,23.67999267578128,8.889999389648438,33.02000427246102,19.0,12.0,09-18,2.2736137605482565
07-21,-1.4444441795349112,-0.7777771949768084,0.9629621505737305,0.7037029266357457,-0.7407407760620135,1.0555553436279297,2.611111640930176,2.0138893127441406,-3.666666030883789,0.5833320617675781,-1.416666030883789,-5.033334732055664,-1.1933326721191406,1.3666667938232386,0.833332061767571,-0.366668701171875,4.166667938232422,3.1999969482421875,-13.339996337890625,8.220001220703125,8.919998168945312,-17.900001525878906,8.159996032714844,2.3600006103515625,-6.4000015258789205,-3.220001220703125,10.27999877929689,5.1500091552734375,27.67999267578125,8.840011596679688,31.1199951171875,19.0,12.0,09-19,2.346051277652863
07-22,-1.4444441795349112,-0.6296291351318386,0.888888359069826,0.6666669845581037,-0.5555553436279332,0.5555553436279297,2.6666669845581055,2.0694446563720703,-3.041666030883789,1.25,-2.166666030883789,-4.80000114440918,-1.5933322906494176,1.6733341217041016,1.8066635131835938,-0.2733345031738281,3.553333282470703,7.180000305175781,-13.779998779296875,7.880001068115234,6.620002746582017,-17.37999725341797,8.419998168945312,4.7299957275390625,-7.010002136230483,-2.6500015258789062,8.379997253417969,9.230010986328125,29.1199951171875,8.82000732421875,29.529998779296875,19.0,12.0,09-20,2.5714816893300694
07-23,-1.5555548667907715,-0.6296291351318386,0.8888883590698224,0.7407407760620117,-0.4444446563720721,0.05555534362792969,2.8888893127441406,2.875,-3.5,1.541666030883789,-2.833333969116211,-5.766666412353519,-1.0533332824707067,1.0933341979980469,1.6800003051757741,-0.10666656494140625,3.6399993896484375,7.1266632080078125,-13.669998168945312,6.8600006103515625,6.340000152587912,-18.37999725341797,9.169998168945312,4.8699951171875,-6.680000305175781,-4.239997863769531,9.889999389648438,11.69000244140625,30.709991455078097,2.4300079345703125,30.010009765625085,19.0,12.0,09-21,2.4400361122623586
07-24,-1.5555548667907715,-0.5925922393798837,0.8888883590698224,0.592592239379881,-0.6296300888061559,0.05555534362792969,3.0555553436279297,4.06944465637207,-3.958333969116211,1.5,-3.041666030883789,-5.133333206176761,-2.7866668701171875,0.9866676330566406,1.3400001525878906,-0.7666664123535227,4.1199989318847585,8.246665954589844,-8.990001678466804,7.25,7.479995727539048,-20.459999084472656,9.919998168945312,6.279998779296861,-6.0699996948242045,-8.08999633789064,9.529998779296875,11.889999389648438,28.74999999999997,0.8600006103515625,25.550003051757784,19.0,12.0,09-22,2.2674491174759366
07-25,-1.4814810752868652,-0.48148155212402255,0.5925922393798846,0.48148155212402344,-0.7407407760620135,-0.16666603088378906,3.3333330154418945,3.666666030883789,-3.666667938232422,1.625,-3.333332061767578,-5.3999996185302805,-1.5799999237060511,0.3400001525878942,1.4466667175292969,-1.413330078125,3.753334045410149,9.033332824707031,-7.870002746582031,5.979999542236335,7.099998474121094,-23.229995727539062,9.319999694824219,6.75,-6.300003051757827,-6.680000305175781,10.949996948242202,10.30999755859375,27.33000183105466,0.5800018310546875,13.340011596679688,18.0,13.0,09-23,1.7286681667450927
07-26,-1.4444441795349103,-0.4814815521240252,0.5185184478759783,0.48148155212402344,-0.5925922393798828,-0.27777671813964844,3.388888359069824,3.0,-2.958333969116211,1.125,-2.5625,-6.906665802001953,-0.8333339691162074,0.4200000762939453,0.9199981689453125,-1.3266639709472727,4.106666564941399,9.906661987304688,-11.09000396728515,5.540000915527344,7.019996643066406,-20.099998474121094,7.1100006103515625,5.419998168945298,-6.959999084472685,-7.44000244140625,8.680000305175795,11.629989624023438,25.330001831054773,2.149993896484375,14.980010986328097,18.0,13.0,09-24,1.5726907022537733
07-27,-1.4814815521240234,-0.6666669845581064,0.40740776062011896,0.5185184478759783,-0.48148155212402344,-1.2777767181396484,3.3888893127441406,2.666667938232422,-2.0,0.7083339691162109,-1.9583320617675781,-7.84666633605957,-1.746667861938473,0.5599994659423828,0.39333343505860086,-0.9066658020019531,3.4733314514160085,10.220001220703125,-12.790000915527344,4.920001983642585,8.289997100830078,-15.319999694824219,4.099998474121094,5.010002136230469,-8.009994506835966,-8.57000732421875,8.51999664306642,11.839996337890625,26.160003662109375,8.270004272460852,9.820007324218722,18.0,13.0,09-25,1.4906693427793405
07-28,-1.407407760620118,-0.5925927162170419,0.14814853668212713,0.592593193054201,-0.7777786254882795,-1.0555553436279297,3.5,2.833333969116211,-2.416666030883789,0.5416660308837891,-1.666666030883789,-6.99333381652832,-2.400001525878899,-0.07999992370605469,-0.09333419799804688,-1.44000244140625,3.2333335876464773,6.686668395996094,-13.28000259399414,5.510002136230476,7.569995880126946,-16.64999771118164,4.849998474121094,7.370002746582031,-7.059997558593764,-9.160003662109375,9.489997863769531,12.360000610351562,26.1300048828125,4.910003662109375,15.100006103515625,16.0,15.0,09-26,1.4758843914155033
07-29,-1.1111111640930211,-0.4814815521240252,-0.1481475830078125,0.5185184478759748,-1.1111106872558594,-1.4444446563720703,3.833333969116211,1.7777786254882812,-2.208332061767578,-0.6666660308837891,-1.1666679382324219,-6.239999771118164,-1.8933334350585902,0.1399993896484375,-0.426666259765625,-0.913330078125,2.653331756591797,6.746665954589844,-13.119998931884766,6.080001831054695,6.200000762939446,-16.699996948242188,2.44000244140625,7.8000030517578125,-3.0999984741210795,-11.140007019042969,7.7399978637695455,10.900009155273438,24.76000976562497,8.210006713867188,11.930007934570312,15.0,16.0,09-27,1.2857540345961047
07-30,-1.2222223281860352,-0.5185184478759775,-0.2592592239379865,0.7777776718139631,-1.3333330154418963,-1.2777767181396484,3.8888893127441406,1.8888893127441406,-3.916666030883789,-1.208333969116211,-1.4166679382324219,-7.413333892822266,-1.5066661834716797,0.5933341979980504,0.18666458129882102,-1.2000007629394531,3.35333251953125,8.126670837402344,-14.700000762939453,6.540000915527344,7.759998321533196,-13.959999084472656,1.5200042724609375,6.6299972534179545,-2.970001220703125,-14.669998168945312,8.099998474121094,7.9900054931640625,23.270004272460938,4.1999969482421875,15.399993896484403,16.0,15.0,09-28,1.0533155010592552
07-31,-1.185184955596922,-0.4074072837829599,-0.03703784942626953,0.9629631042480487,-1.5185184478759748,-1.9444446563720703,3.7777786254882812,0.7638893127441406,-3.375,-1.4166679382324219,-1.5,-7.553333282470707,-1.5333328247070312,-0.7066669464111328,-0.7866668701171946,-1.64666748046875,3.9933319091796875,9.193336486816406,-7.8100013732910085,7.920001983642571,5.569999694824219,-12.190002441406264,1.94000244140625,5.8600006103515625,-2.1100006103515767,-16.029998779296875,9.440002441406236,9.540008544921875,17.729995727539062,5.9199981689453125,21.05999755859372,14.0,17.0,09-29,1.3522701571064586
08-01,-1.0740742683410636,-0.33333349227905273,0.07407474517822266,1.0,-1.444444656372072,-1.7222232818603516,3.6111106872558594,1.7222213745117188,-2.833333969116211,-1.625,-1.166666030883789,-7.453334808349606,-0.10666656494140625,-1.4666671752929616,-0.7333335876464915,-1.720001220703118,4.053333282470703,8.586669921874986,-7.319999694824226,6.009998321533196,6.260002136230469,-13.169998168945312,0.7000045776367188,3.1299972534179688,-0.2799987792968608,-17.54000091552733,11.529998779296875,11.0,21.1199951171875,7.2599945068359375,21.050003051757812,15.0,16.0,09-30,1.519946036800262
08-02,-1.2592597007751465,-0.14814805984496981,0.1481485366821289,1.0370368957519513,-1.592593193054201,-1.7222232818603516,2.5,1.625,-3.041666030883789,-1.0,0.16666793823242188,-7.473333358764645,-0.08666801452635653,-1.1466674804687464,0.2799987792968679,-2.3133354187011648,3.5666656494140696,7.4333343505859375,-11.79000091552735,6.099998474121087,6.599998474121094,-6.589996337890625,4.8300018310546875,3.7099990844726847,-1.5400009155273438,-15.910003662109375,11.75,11.220001220703125,14.92999267578125,11.470001220703125,20.289993286132812,17.0,14.0,10-01,1.6788045821651347
08-03,-0.7037038803100577,-0.29629659652709694,0.22222232818603516,0.8148145675659162,-1.444444656372072,-0.7777786254882812,2.666666030883789,1.25,-3.208333969116211,-0.4583320617675781,1.583333969116211,-7.2600002288818395,0.9133338928222621,-1.1133346557617152,0.7000007629394531,-2.1533355712890554,3.013336181640618,8.220001220703125,-8.810001373291023,5.029998779296868,6.269996643066406,-7.900001525878906,3.6100006103515625,3.7900009155273438,-1.4199981689453125,-15.110000610351577,11.0,10.5,11.419998168945312,17.139999389648466,20.449996948242188,18.0,13.0,10-02,1.8689722091920915
08-04,-0.037036895751953125,-0.3333334922790492,0.33333301544189453,0.6666660308837873,-0.8148145675659197,-0.3888893127441371,2.5555553436279297,1.916666030883789,-2.541667938232422,-0.75,0.375,-7.033332824707035,2.3266677856445277,-0.34666633605957387,0.38666534423828125,-2.0466651916503906,2.153331756591797,8.52667236328125,-10.720001220703132,4.069999694824219,6.0099945068359375,-2.4799957275390767,2.8700027465820312,4.4199981689453125,-3.9000015258789062,-10.599998474121108,5.029998779296861,10.800003051757812,10.569992065429688,12.259994506835938,21.080001831054602,18.0,13.0,10-03,1.7534883714491276
08-05,-0.18518543243408114,-0.14814805984496804,0.22222232818603516,0.2962961196899414,-0.8148155212402344,-0.8333320617675817,2.5555553436279297,1.3333320617675781,-2.541667938232422,-0.75,-0.7083339691162109,-5.726667404174805,1.8999996185302699,0.3933334350585902,2.073333740234375,-0.8600006103515554,2.4800033569335866,6.493339538574219,-11.549999237060547,5.200000762939453,4.6699981689453125,-4.469997406005881,3.0400009155273438,3.9099960327148438,-3.3499984741210938,-13.5,4.4199981689453125,13.770004272460938,10.559997558593778,7.850006103515625,16.729995727539034,18.0,13.0,10-04,1.3696537786914447
08-06,-0.22222232818603516,-0.2962961196899414,-0.11111164093017578,0.37036991119384766,-0.9259262084960955,-0.8888874053955114,2.4444446563720703,1.666666030883789,-3.583333969116211,-1.208333969116211,0.04166603088378906,-4.780000686645508,0.5466651916503906,0.5200004577636683,4.013332366943359,-0.20000076293945312,2.326667785644524,3.92333984375,-10.240001678466797,3.3300018310546804,4.930000305175767,-1.3599967956542898,2.9599990844726562,7.339996337890625,2.119995117187514,-14.969993591308608,2.029998779296889,14.759994506835938,11.099990844726591,4.260009765625,7.699996948242159,19.0,12.0,10-05,1.2128074399886588
08-07,-0.14814805984496981,-0.25925922393798917,0.0,0.4444437026977557,-1.1481485366821307,-0.9444427490234446,2.4444446563720703,1.25,-3.125,-1.125,0.29166603088378906,-4.960000991821289,-0.10000038146973012,1.1333332061767578,5.026664733886719,-0.9600028991699219,2.713336944580078,5.263336181640625,-12.810001373291016,0.75,2.970001220703139,0.8200035095214844,1.2199935913085938,6.879997253417969,1.2799987792968608,-13.059997558593764,0.9800033569335938,15.139999389648438,11.309997558593778,6.670013427734375,9.699996948242216,19.0,12.0,10-06,1.2144267328323866
08-08,-0.14814805984496981,-0.1481480598449707,-0.2592601776123047,0.407406806945799,-1.296296119689945,-1.1666660308837926,1.8888893127441406,1.6527786254882812,-2.208333969116211,-1.208333969116211,-1.125,-4.659999847412113,-1.4400005340576172,1.2333335876464773,4.939998626708984,-1.7666664123535156,3.8600006103515696,7.410003662109375,-15.689998626708991,2.900001525878899,5.709999084472656,2.8199996948242188,1.6899948120117188,3.0400009155273438,0.6700057983398295,-12.66000366210939,4.7400054931640625,15.889999389648438,12.619995117187528,4.7599945068359375,8.669998168945312,18.0,13.0,10-07,1.3266306538735657
08-09,-0.4444446563720703,-0.03703689575195401,0.0,0.5185184478759766,-1.4074068069458026,-0.8333320617675817,0.9444446563720703,1.4722213745117188,-2.583333969116211,-0.6666679382324219,-1.083333969116211,-4.926668167114254,-2.439998626708988,1.6466674804687464,6.133331298828125,-2.1399993896484375,4.70000076293946,10.216670989990234,-19.0,3.229999542236321,4.8800048828125,-1.9100036621093608,1.149993896484375,3.44000244140625,0.5099945068359233,-12.30999755859375,5.480003356933594,16.509994506835938,13.979995727539062,10.25,5.3699951171875,17.0,14.0,10-08,1.3112779125090566
08-10,-0.5185184478759766,-0.07407426834106534,0.07407379150390625,0.25925922393799006,-1.25925922393799,-1.333333969116211,0.22222328186035156,3.138887405395508,-2.583333969116211,-0.33333396911621094,-1.208333969116211,-5.133333206176754,-2.686666488647461,1.7599983215332067,5.380001068115234,-2.206665039062507,5.34666824340821,9.826667785644531,-21.459999084472656,2.720001220703118,5.150001525878906,1.9699974060058594,0.94000244140625,0.2700042724609659,-2.0500030517578267,-10.75,5.2400054931640625,21.5,14.3699951171875,9.3800048828125,13.080001831054688,18.0,13.0,10-09,1.581643181462442
08-11,-0.592592716217041,0.14814805984496981,0.22222232818603693,0.2962970733642578,-0.9259252548217791,-1.6111116409301758,0.33333396911621094,3.388887405395508,-2.166667938232422,-0.33333396911621094,-2.666666030883789,-5.713333129882809,-2.9666671752929688,1.6333312988281286,5.593334197998047,-2.8466644287109375,5.9199981689453125,11.123332977294922,-22.209999084472656,3.3899993896484375,7.840003967285156,-0.5,0.30999755859375,-1.709999084472642,0.650001525878892,-8.549995422363281,3.30999755859375,20.159988403320312,14.19000244140625,5.1100006103515625,9.020004272460938,18.0,13.0,10-10,1.2853524300359913
08-12,-0.8148150444030762,0.07407426834106356,0.33333396911621094,0.37037086486816406,-0.7777776718139648,-1.8888893127441406,0.27777862548828125,3.7222213745117188,-1.875,1.375,-3.458333969116211,-6.173332214355469,-4.420000076293942,1.2733325958251918,5.399997711181641,-1.9533309936523438,6.219997406005859,11.44333267211914,-22.18000030517579,1.5400009155273438,7.879997253417969,-3.5699996948242188,-1.4599990844726562,-2.019996643066392,-0.06999969482421875,-9.19000244140625,1.8500061035156108,19.07000732421875,11.080001831054688,6.339996337890625,7.990005493164148,17.0,14.0,10-11,0.8512250838741204
08-13,-0.8888888359069824,0.11111116409301758,0.14814853668213068,0.22222232818603693,-0.6296291351318342,-2.5000009536743164,0.222223281860348,4.138887405395508,-1.5,1.7916679382324219,-3.708333969116211,-5.420000076293945,-3.9066658020019496,0.8066654205322266,5.520000457763679,-3.113330841064453,6.479999542236328,11.723331451416016,-23.549995422363267,2.0900001525878906,7.659999847412109,-0.8899993896484375,-3.7000045776367188,-2.9000015258789205,-0.7799987792968608,-6.470001220703111,0.9699935913085795,19.240005493164062,4.850006103515625,2.1999969482421875,10.010009765624972,17.0,14.0,10-12,0.587981254823746
08-14,-0.8888888359069824,0.11111116409301758,-0.48148155212402166,0.48148155212402166,-0.25925922393799006,-2.4444446563720703,0.05555534362792969,4.236110687255859,-0.7083320617675781,1.5,-3.833333969116211,-5.626667022705078,-3.9866657257080007,0.6000022888183558,4.633331298828132,-2.7866668701171875,7.046665191650391,13.243331909179695,-27.150001525878906,4.0,7.540000915527351,0.3000030517578125,-3.0600051879882812,-2.2099990844726562,-3.9899978637695312,-7.80999755859375,-1.0500030517578267,19.300003051757812,5.9199981689453125,8.94000244140625,8.490005493164091,16.0,15.0,10-13,0.6487696247716115
08-15,-1.0,0.03703689575195046,-0.5185184478759783,0.5555553436279297,-0.2962961196899414,-2.388889312744137,-0.222223281860348,6.097221374511719,-0.41666603088378906,1.208333969116211,-3.333333969116211,-5.773334503173825,-3.0133342742919957,0.15333175659180398,4.8066673278808665,-3.0466651916503906,5.693332672119141,14.236663818359375,-25.05999755859375,5.55999755859375,7.129997253417976,1.7600021362304688,-2.6200027465820312,3.290000915527358,-3.7999954223632812,-6.279998779296875,-0.1900024414062642,19.3699951171875,5.6399993896484375,13.1300048828125,9.340011596679716,16.0,15.0,10-14,1.291899804146061
08-16,-0.9259257316589382,0.0,-0.37036991119384766,0.5185184478759783,-0.18518543243408203,-2.5,-0.27777671813964844,5.722221374511719,-0.4583320617675781,0.875,-3.125,-4.99333381652832,-1.85333251953125,-0.5200004577636719,4.546665191650405,-1.8600006103515625,4.406665802001953,15.760002136230469,-18.130001068115234,5.009998321533196,8.389999389648445,2.879997253417983,-3.9599990844726562,4.379997253417969,-11.480003356933594,-9.050003051757798,-0.18000030517578125,18.770004272460938,-2.6399993896484375,17.839996337890625,6.790008544921875,13.0,18.0,10-15,1.0767680906480372
08-17,-0.9259262084960902,0.33333349227905273,-0.2962961196899432,0.6296300888061541,-0.18518543243408203,-2.833333969116211,-0.05555534362792969,5.3055572509765625,-0.4583320617675781,0.5,-3.833332061767578,-5.473333358764641,-3.6800003051757777,-0.033332824707024145,4.5,-2.1399993896484375,4.6399993896484375,13.55999755859375,-19.75,6.430000305175767,6.279998779296875,3.749999999999986,-4.430000305175781,5.5,-10.379997253417983,-10.309997558593764,-0.43000030517578125,24.509994506835938,-2.2700042724609375,13.120010375976562,7.290008544921875,14.0,17.0,10-16,0.9310936620158522
08-18,-0.9259257316589347,0.7407407760620117,-0.3333330154418963,0.592593193054201,0.07407379150390447,-3.1111106872558594,-0.11111068725585938,5.263889312744141,-0.9166660308837891,1.5,-2.708333969116211,-4.846668243408203,-0.9600009918212891,1.3199996948242259,4.493331909179695,-1.1133346557617259,5.166664123535156,9.666671752929688,-24.599998474121094,5.280002593994126,5.9199981689453125,6.6399993896484375,-2.1500015258789062,3.1800003051757812,-11.610000610351562,-10.449996948242202,-0.6200027465820312,25.25000000000003,-6.57000732421875,15.22000122070304,9.300003051757784,16.0,15.0,10-17,0.9219831497438458
08-19,-1.1851849555969238,0.8888893127441406,-0.2962961196899432,0.5555553436279332,0.22222232818603516,-3.0,0.33333396911621094,4.763889312744141,-0.3333320617675781,1.416666030883789,-2.041666030883789,-4.560001373291016,-1.6666679382324183,1.6800003051757884,5.326667785644531,-1.1000022888183594,6.973331451416023,9.086669921875,-22.86000061035157,5.270000457763672,7.369998931884766,9.580001831054673,-0.8499984741210938,3.1800003051757812,-12.360000610351562,-9.0,0.1699981689452983,26.260009765625,-5.0,14.910003662109375,9.910003662109318,18.0,13.0,10-18,1.4078739381605556
08-20,-1.2962961196899414,0.8888893127441406,-0.6296300888061523,0.6666660308837908,0.4444446563720703,-2.5,0.33333396911621094,4.402778625488281,2.0,1.2916679382324219,-2.458333969116211,-4.920000076293945,-1.1133346557617152,1.8266639709472727,5.153331756591797,-0.5,6.113334655761726,10.226669311523438,-22.91999816894532,4.899997711181641,7.799999237060547,9.110000610351562,1.2900009155273438,3.25,-14.840003967285142,-5.7900009155273295,0.31999969482421875,26.310012817382812,-7.5600128173828125,16.789993286132812,17.790008544921875,20.0,11.0,10-19,1.8187155569753353
08-21,-0.9629626274108887,0.6666669845581055,-0.703703403472903,0.48148155212402166,0.6666669845581072,-2.4444446563720703,0.22222328186035156,4.138889312744141,2.291667938232422,1.1666679382324219,-2.125,-4.466665267944332,-1.6333332061767543,1.0800018310546946,6.013336181640625,-1.1733322143554688,5.639999389648445,9.720001220703125,-18.770000457763665,3.779998779296875,10.439998626708984,13.550003051757812,1.8400039672851562,3.8600006103515625,-11.950004577636705,-5.3899993896484375,-1.25,26.510009765625,-9.530014038085938,16.169998168945312,16.53999328613284,19.0,12.0,10-20,2.07671448492235
08-22,-0.9259257316589364,0.7777776718139657,-0.4444446563720721,0.1111106872558576,1.0740747451782227,-2.5555553436279297,0.0,2.763887405395508,3.583333969116211,1.708333969116211,-2.083333969116211,-4.013332366943363,-0.44666671752928977,1.1666641235351491,9.426670074462898,-0.6266670227050781,5.386665344238281,6.173332214355469,-21.479999542236328,5.519996643066406,13.10000228881836,12.669998168945312,1.9300003051757812,3.120002746582017,-11.730003356933594,-2.599998474121108,-0.339996337890625,22.529998779296875,-8.139999389648438,18.870010375976562,11.800003051757841,18.0,13.0,10-21,2.139546440493676
08-23,-0.48148155212402255,0.6666665077209473,-0.3333330154418963,0.0370368957519549,1.0,-2.5,0.16666603088379262,3.541666030883789,4.166666030883789,1.1666679382324219,-1.791666030883789,-4.293333053588867,-0.13999938964843395,1.5999984741210866,9.553333282470703,-0.12666702270507812,5.459999084472663,7.7066650390625,-19.729999542236328,8.229999542236335,13.509998321533203,10.599998474121094,3.30999755859375,9.32000732421875,-10.189994812011719,-0.5100021362304688,-0.7799987792968892,24.100006103515625,-9.75,26.509994506835938,13.800003051757841,19.0,12.0,10-22,3.026415963326732
08-24,-0.3703703880310041,0.6296296119689941,-0.4074077606201172,0.0370368957519549,0.9629631042480451,-2.3888893127441406,0.05555534362792969,4.833333969116211,3.916666030883789,1.333333969116211,-1.291666030883789,-5.266666412353519,1.5400009155273402,1.220001220703125,9.393333435058594,-0.04000091552734375,6.406669616699219,4.363334655761733,-22.239997863769524,6.519996643066406,15.189998626708984,8.419998168945298,-3.0800018310546875,12.559997558593764,-5.7299957275390625,-0.9000015258789062,0.410003662109375,25.439987182617273,-13.660003662109375,24.830001831054688,12.619995117187528,20.0,11.0,10-23,2.751833423491451
08-25,-0.592592716217041,0.7037034034729022,-0.29629707336425604,0.1851854324340838,0.9629631042480469,-2.4444446563720703,-0.11111259460448863,4.833333969116211,3.666666030883789,0.9166679382324219,-1.333333969116211,-4.606666564941403,0.9666671752929688,0.46666717529296875,9.413330078125,-0.8266677856445312,4.80000305175782,5.636665344238281,-24.02000045776368,5.929996490478516,15.829998016357422,11.269996643066406,-3.3000030517578125,11.809997558593764,-7.879997253417969,1.3300018310546875,-0.7599945068359659,27.199996948242188,-17.210006713867188,28.330001831054688,12.860000610351562,19.0,12.0,10-24,2.700991138335197
08-26,-0.814814567565918,0.6666665077209455,-0.3703708648681605,0.07407474517822266,0.9259262084960938,-2.5555553436279297,-0.11111259460448863,5.027778625488281,3.958332061767578,0.75,0.5,-4.473333358764645,1.4733333587646484,0.6200008392333984,9.206665039062507,-1.926666259765625,5.680000305175781,6.676666259765625,-24.02000045776368,6.479999542236321,16.099998474121094,10.150001525878906,-4.660003662109375,11.069999694824219,-6.900001525878906,-1.3300018310546875,-0.04000091552731533,24.459991455078125,-22.6300048828125,28.93000793457034,12.610000610351562,19.0,12.0,10-25,2.4363734491409814
