,2010,2011,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-25,0.0,0.0,0.78125,0.0,-16.501898819956036,-899.9999716905592,-1.7299051070136655,6.7645282130204905,1.7718116709049916,3.0,6.0,-100.99046508151149
06-26,0.0,0.0,0.78125,0.0,-16.501898819956036,-899.9999716905592,-1.7299051070136655,6.7645282130204905,1.7718116709049916,3.0,6.0,-100.99046508151149
06-27,0.0,0.0,0.78125,0.0,-16.501898819956036,-899.9999716905592,-1.7299051070136655,1.7421602787456445,1.7718116709049916,3.0,6.0,-101.54850596309758
06-28,0.0,0.0,0.78125,0.0,-16.501898819956036,-899.9999716905592,0.0,1.7421602787456445,1.7718116709049916,3.0,6.0,-101.35629428454051
06-29,0.0,0.0,0.78125,0.0,-16.501898819956036,-899.9999716905592,0.0,6.7645282130204905,1.7718116709049916,3.0,6.0,-100.79825340295442
06-30,0.0,0.0,0.78125,0.0,-16.501898819956036,-899.9999716905592,0.0,6.7645282130204905,1.7718116709049916,3.0,6.0,-100.79825340295442
07-01,0.0,0.0,0.78125,0.0,-16.501898819956036,-899.9999716905592,0.0,6.7645282130204905,1.7718116709049916,3.0,6.0,-100.79825340295442
07-02,0.0,0.0,0.78125,0.0,-16.501898819956036,-899.9999716905592,0.0,6.7645282130204905,1.7718116709049916,3.0,6.0,-100.79825340295442
07-03,0.0,0.0,0.78125,0.0,-16.501898819956036,-899.9999716905592,0.0,6.7645282130204905,1.7718116709049916,3.0,6.0,-100.79825340295442
07-05,0.0,0.0,-4.174322434041705,0.0,-16.501898819956036,-899.9999716905592,0.0,6.7645282130204905,-0.40474468038558464,1.0,8.0,-101.59071215688022
07-06,0.0,0.0,-4.174322434041705,0.0,-16.501898819956036,-899.9999716905592,0.0,6.7645282130204905,-0.40474468038558464,1.0,8.0,-101.59071215688022
07-07,0.0,0.0,-4.174322434041705,0.0,-16.501898819956036,-899.9999716905592,0.0,6.7645282130204905,-0.40474468038558464,1.0,8.0,-101.59071215688022
07-08,0.0,0.0,-4.174322434041705,0.0,-16.501898819956036,-899.9999716905592,0.0,6.7645282130204905,-0.40474468038558464,1.0,8.0,-101.59071215688022
07-09,0.0,0.0,-4.174322434041705,0.0,-16.501898819956036,-899.9999716905592,0.0,6.7645282130204905,-0.40474468038558464,1.0,8.0,-101.59071215688022
07-10,0.0,0.0,-4.174322434041705,0.0,-16.501898819956036,-899.9999716905592,0.0,5.111417011123691,-2.215816445680984,1.0,8.0,-101.97562137545714
07-11,0.0,0.0,-4.174322434041705,0.0,-16.501898819956036,-899.9999716905592,0.0,5.111417011123691,-2.215816445680984,1.0,8.0,-101.97562137545714
07-12,0.0,0.0,-4.174322434041705,0.0,-16.501898819956036,-899.9999716905592,0.0,5.111417011123691,-2.215816445680984,1.0,8.0,-101.97562137545714
07-13,0.0,0.0,-9.734508046268243,0.0,-16.501898819956036,-899.9999716905592,0.0,5.111417011123691,-2.215816445680984,1.0,8.0,-102.59341977681565
07-14,0.0,0.0,-9.734508046268243,0.0,-16.501898819956036,-899.9999716905592,0.0,5.111417011123691,-2.215816445680984,1.0,8.0,-102.59341977681565
07-15,0.0,0.0,-9.734508046268243,0.0,-16.501898819956036,-899.9999716905592,0.0,5.111417011123691,-2.215816445680984,1.0,8.0,-102.59341977681565
07-16,0.0,0.0,-9.734508046268243,0.0,-16.501898819956036,0.0,0.0,5.111417011123691,-2.215816445680984,1.0,8.0,-2.5934229223090637
07-17,0.0,0.0,-9.734508046268243,0.0,-16.501898819956036,0.0,0.0,5.111417011123691,-2.215816445680984,1.0,8.0,-2.5934229223090637
07-18,0.0,0.0,-9.734508046268243,0.0,-16.501898819956036,0.0,0.0,5.111417011123691,-2.215816445680984,1.0,8.0,-2.5934229223090637
07-19,0.0,0.0,-9.734508046268243,0.0,-16.501898819956036,0.0,0.0,5.111417011123691,-2.215816445680984,1.0,8.0,-2.5934229223090637
07-20,0.0,0.0,-9.734508046268243,0.0,-16.501898819956036,0.0,0.0,5.111417011123691,-2.215816445680984,1.0,8.0,-2.5934229223090637
07-21,0.0,0.0,-9.734508046268243,0.0,-16.501898819956036,0.0,12.836319887865002,5.111417011123691,-2.215816445680984,2.0,7.0,-1.1671651569907298
07-22,0.0,0.0,-9.734508046268243,0.0,-16.501898819956036,0.0,12.836319887865002,5.111417011123691,-2.215816445680984,2.0,7.0,-1.1671651569907298
07-23,0.0,0.0,-9.734508046268243,0.0,-16.501898819956036,0.0,12.836319887865002,5.111417011123691,-2.215816445680984,2.0,7.0,-1.1671651569907298
07-24,0.0,0.0,-9.734508046268243,0.0,-16.501898819956036,0.0,12.836319887865002,0.9786390063816912,0.2881238640566186,3.0,6.0,-1.3481471231023296
07-25,0.0,0.0,-9.734508046268243,0.0,-16.501898819956036,0.0,12.836319887865002,0.0,0.2881238640566186,2.0,7.0,-1.456884790478073
07-26,0.0,0.0,-9.734508046268243,0.0,-16.501898819956036,0.0,12.836319887865002,0.0,0.2881238640566186,2.0,7.0,-1.456884790478073
07-27,0.0,0.0,-9.734508046268243,0.0,-16.501898819956036,0.0,12.836319887865002,0.0,0.2881238640566186,2.0,7.0,-1.456884790478073
07-28,0.0,0.0,-9.734508046268243,0.0,-16.501898819956036,0.0,12.836319887865002,0.0,1.214244508872069,2.0,7.0,-1.3539824966096896
07-29,0.0,0.0,-9.734508046268243,0.0,-16.501898819956036,0.0,12.836319887865002,0.0,1.214244508872069,2.0,7.0,-1.3539824966096896
07-30,0.0,0.0,-9.734508046268243,0.0,-16.501898819956036,0.0,12.836319887865002,0.0,1.214244508872069,2.0,7.0,-1.3539824966096896
07-31,0.0,0.0,-1.216812450834081,0.0,-16.501898819956036,0.0,12.836319887865002,0.0,1.214244508872069,2.0,7.0,-0.4075718748947829
08-01,27.508017929798246,0.0,-1.216812450834081,0.0,-16.501898819956036,0.0,12.836319887865002,0.0,1.214244508872069,3.0,6.0,2.648874561749467
08-02,27.508017929798246,0.0,-1.216812450834081,0.0,-16.501898819956036,0.0,12.836319887865002,0.0,1.214244508872069,3.0,5.0,2.648874561749467
08-03,27.508017929798246,0.0,-1.216812450834081,0.0,0.0,0.0,12.836319887865002,0.0,1.214244508872069,3.0,5.0,4.482418875077915
08-04,27.508017929798246,0.0,-1.216812450834081,0.0,0.0,0.0,12.836319887865002,5.274036010552411,1.214244508872069,4.0,4.0,5.0684228762504056
08-05,27.508017929798246,0.0,-1.216812450834081,0.0,0.0,0.0,12.836319887865002,5.274036010552411,1.214244508872069,4.0,4.0,5.0684228762504056
08-06,27.508017929798246,0.0,-1.216812450834081,0.0,0.0,0.0,12.836319887865002,5.274036010552411,1.214244508872069,4.0,4.0,5.0684228762504056
08-07,27.508017929798246,0.0,-1.216812450834081,0.0,0.0,0.0,12.836319887865002,5.274036010552411,-8.65464523228752,3.0,5.0,3.971879571677118
08-08,27.508017929798246,0.0,-1.216812450834081,0.0,0.0,0.0,12.836319887865002,5.274036010552411,-5.576095569090758,3.0,5.0,4.313940645365647
08-09,27.508017929798246,0.0,-7.302425367742746,0.0,0.0,0.0,12.836319887865002,5.274036010552411,-5.576095569090758,3.0,5.0,3.6377614323757945
08-10,27.508017929798246,0.0,-7.302425367742746,0.0,0.0,0.0,12.836319887865002,5.274036010552411,-5.576095569090758,3.0,5.0,3.6377614323757945
08-11,27.508017929798246,0.0,-7.302425367742746,0.0,0.0,0.0,-2.9119746649580054,5.274036010552411,-5.576095569090758,2.0,6.0,1.887950926506572
08-12,28.322862177589954,0.0,-7.302425367742746,0.0,0.0,0.0,-2.9119746649580054,5.274036010552411,-5.576095569090758,2.0,6.0,1.9784891762612062
08-13,28.322862177589954,0.0,-7.302425367742746,0.0,0.0,0.0,-2.9119746649580054,5.274036010552411,-5.576095569090758,2.0,6.0,1.9784891762612062
08-14,28.322862177589954,0.0,-7.302425367742746,0.0,0.0,0.0,-2.9119746649580054,5.274036010552411,-5.576095569090758,2.0,6.0,1.9784891762612062
08-15,28.322862177589954,0.0,-7.302425367742746,0.0,0.0,0.0,-2.9119746649580054,5.274036010552411,-12.427375969519726,2.0,6.0,1.2172357984357651
08-16,28.322862177589954,0.0,-12.579593828451404,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-12.427375969519726,3.0,5.0,10.63088371579098
08-17,28.322862177589954,0.0,-12.579593828451404,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-12.427375969519726,3.0,5.0,10.63088371579098
08-18,28.322862177589954,0.0,-12.579593828451404,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-12.427375969519726,3.0,5.0,10.63088371579098
08-19,28.322862177589954,0.0,-12.579593828451404,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-12.427375969519726,3.0,5.0,10.63088371579098
08-20,28.322862177589954,0.0,-12.579593828451404,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-12.427375969519726,3.0,5.0,10.63088371579098
08-21,28.322862177589954,0.0,-12.579593828451404,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-12.427375969519726,3.0,5.0,10.63088371579098
08-22,28.322862177589954,0.0,-12.579593828451404,0.0,0.0,89.99999971690559,-2.9119746649580054,10.115875047859937,-12.427375969519726,3.0,5.0,11.168865831047372
08-23,28.322862177589954,0.0,-12.579593828451404,0.0,0.0,89.99999971690559,-2.9119746649580054,10.115875047859937,-13.55841199286564,3.0,5.0,11.043195161786715
08-24,28.322862177589954,0.0,-12.579593828451404,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-13.55841199286564,3.0,5.0,10.505213046530322
08-25,28.322862177589954,0.0,-15.499842073537279,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-13.55841199286564,3.0,5.0,10.180741019298559
08-26,28.322862177589954,0.0,-15.499842073537279,0.0,0.0,89.99999971690559,-2.9119746649580054,1.7923304546849455,-13.55841199286564,3.0,5.0,9.793884846424396
08-27,28.322862177589954,0.0,-15.499842073537279,0.0,0.0,89.99999971690559,-2.9119746649580054,1.7923304546849455,-13.55841199286564,3.0,5.0,9.793884846424396
08-28,28.322862177589954,0.0,-15.499842073537279,0.0,0.0,89.99999971690559,-2.9119746649580054,1.7923304546849455,-13.55841199286564,3.0,5.0,9.793884846424396
08-29,28.322862177589954,0.0,-14.567419637643905,0.0,0.0,89.99999971690559,-2.9119746649580054,1.7923304546849455,-13.55841199286564,3.0,5.0,9.897487339301437
08-30,28.322862177589954,0.0,-14.567419637643905,0.0,0.0,89.99999971690559,-2.9119746649580054,1.7923304546849455,-13.55841199286564,3.0,5.0,9.897487339301437
08-31,28.322862177589954,0.0,-14.567419637643905,0.0,0.0,89.99999971690559,-2.9119746649580054,1.7923304546849455,-13.55841199286564,3.0,5.0,9.897487339301437
09-01,28.322862177589954,0.0,-14.567419637643905,0.0,0.0,89.99999971690559,-2.9119746649580054,1.7923304546849455,-11.096712760898683,3.0,5.0,10.171009476186654
09-02,28.322862177589954,0.0,-14.567419637643905,0.0,0.0,89.99999971690559,-2.9119746649580054,1.7923304546849455,-11.096712760898683,3.0,5.0,10.171009476186654
09-03,28.322862177589954,0.0,-14.567419637643905,0.0,0.0,89.99999971690559,-2.9119746649580054,1.7923304546849455,-11.096712760898683,3.0,5.0,10.171009476186654
09-04,28.322862177589954,0.0,-14.567419637643905,0.0,0.0,89.99999971690559,-2.9119746649580054,1.7923304546849455,-11.096712760898683,3.0,5.0,10.171009476186654
09-05,28.322862177589954,0.0,-14.567419637643905,0.0,0.0,89.99999971690559,-2.9119746649580054,1.7923304546849455,-11.096712760898683,3.0,5.0,10.171009476186654
09-06,28.322862177589954,0.0,-8.76235312173482,0.0,0.0,89.99999971690559,-2.9119746649580054,1.7923304546849455,-11.096712760898683,3.0,5.0,10.81601686684322
09-07,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,89.99999971690559,-2.9119746649580054,1.7923304546849455,-16.26256776655587,3.0,5.0,10.224998380961766
09-08,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,89.99999971690559,-2.9119746649580054,1.7923304546849455,-16.26256776655587,3.0,5.0,10.224998380961766
09-09,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-2.9119746649580054,1.7923304546849455,-16.26256776655587,2.0,6.0,0.22499841241669966
09-10,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-2.9119746649580054,1.7923304546849455,-16.26256776655587,2.0,6.0,0.22499841241669966
09-11,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-2.9119746649580054,1.7923304546849455,-16.26256776655587,2.0,6.0,0.22499841241669966
09-12,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-2.9119746649580054,1.7923304546849455,-16.26256776655587,2.0,6.0,0.22499841241669966
09-13,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-2.9119746649580054,1.7923304546849455,-16.26256776655587,2.0,6.0,0.22499841241669966
09-14,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-2.9119746649580054,1.7923304546849455,-16.26256776655587,2.0,6.0,0.22499841241669966
09-15,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-18.06749615500748,1.7923304546849455,-16.26256776655587,2.0,6.0,-1.4589484198110196
09-16,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-18.06749615500748,1.7923304546849455,-16.26256776655587,2.0,6.0,-1.4589484198110196
09-17,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-18.06749615500748,1.7923304546849455,-16.26256776655587,2.0,6.0,-1.4589484198110196
09-18,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-18.06749615500748,1.7923304546849455,-16.26256776655587,2.0,6.0,-1.4589484198110196
09-19,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-18.06749615500748,1.7923304546849455,-16.26256776655587,2.0,6.0,-1.4589484198110196
09-20,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-36.97787651417759,1.7923304546849455,-16.26256776655587,2.0,6.0,-3.560101793052143
09-21,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-36.97787651417759,1.7923304546849455,-16.26256776655587,2.0,6.0,-3.560101793052143
09-22,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-36.97787651417759,1.7923304546849455,-16.26256776655587,2.0,6.0,-3.560101793052143
09-23,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-36.97787651417759,1.7923304546849455,-16.26256776655587,2.0,6.0,-3.560101793052143
09-24,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-36.97787651417759,1.7923304546849455,-16.26256776655587,2.0,6.0,-3.560101793052143
09-25,28.322862177589954,0.0,-8.91566448901073,43.839169787280404,0.0,0.0,-36.97787651417759,1.7923304546849455,-16.26256776655587,3.0,5.0,1.310917072201235
09-26,28.322862177589954,0.0,-8.91566448901073,43.839169787280404,0.0,0.0,-36.97787651417759,1.7923304546849455,-16.26256776655587,3.0,5.0,1.310917072201235
09-27,28.322862177589954,0.0,-8.91566448901073,43.839169787280404,0.0,0.0,-39.40766757422101,1.7923304546849455,-16.26256776655587,3.0,5.0,1.0409402877519662
09-28,1.124047411205566,0.0,-8.91566448901073,43.839169787280404,0.0,0.0,-39.40766757422101,1.7923304546849455,-16.26256776655587,3.0,5.0,-1.9811502418462992
09-29,1.124047411205566,0.0,-8.91566448901073,43.839169787280404,0.0,0.0,-39.40766757422101,1.7923304546849455,-16.26256776655587,3.0,5.0,-1.9811502418462992
09-30,1.124047411205566,0.0,-8.91566448901073,43.839169787280404,0.0,0.0,-39.40766757422101,1.7923304546849455,-16.26256776655587,3.0,5.0,-1.9811502418462992
10-01,1.124047411205566,0.0,-8.91566448901073,43.839169787280404,0.0,0.0,-39.40766757422101,-3.6755556863536647,-16.26256776655587,2.0,6.0,-2.5886931464061442
10-02,1.124047411205566,0.0,-8.91566448901073,43.839169787280404,0.0,0.0,-39.40766757422101,-3.6755556863536647,-5.702665243665098,2.0,6.0,-1.4153706438627252
10-03,1.124047411205566,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-39.40766757422101,-3.6755556863536647,-5.702665243665098,2.0,6.0,-0.7290254094092867
10-04,1.124047411205566,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-39.40766757422101,-3.6755556863536647,-5.702665243665098,2.0,6.0,-0.7290254094092867
10-05,1.124047411205566,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-39.40766757422101,-3.6755556863536647,-5.702665243665098,2.0,6.0,-0.7290254094092867
10-06,1.124047411205566,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,2.0,6.0,1.6413207248890944
10-07,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.5164265680884759
10-08,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.5164265680884759
10-09,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.5164265680884759
10-10,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.5164265680884759
10-11,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.5164265680884759
10-12,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.5164265680884759
10-13,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.5164265680884759
10-14,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.5164265680884759
10-15,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.5164265680884759
10-16,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.5164265680884759
10-17,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.5164265680884759
10-18,0.0,0.0,-2.738557378929782,43.472584726370165,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.475694894654005
10-19,0.0,0.0,-2.738557378929782,43.472584726370165,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.475694894654005
10-20,0.0,0.0,-2.738557378929782,43.472584726370165,0.0,0.0,-18.074552365535574,-3.6755556863536647,-4.649872059468666,1.0,7.0,1.592671915120275
10-21,0.0,0.0,-2.738557378929782,43.472584726370165,0.0,0.0,-18.074552365535574,11.058499222014277,-4.649872059468666,2.0,6.0,3.2297891271611574
10-22,0.0,0.0,-0.1409599579960467,43.472584726370165,0.0,0.0,-18.074552365535574,11.058499222014277,-4.649872059468666,2.0,6.0,3.5184110628204617
10-23,0.0,0.0,-0.1409599579960467,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,-4.649872059468666,2.0,6.0,3.8687662719396396
10-24,0.0,0.0,-0.1409599579960467,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,-4.649872059468666,2.0,6.0,3.8687662719396396
10-25,0.0,0.0,-0.1409599579960467,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,-4.649872059468666,2.0,6.0,3.8687662719396396
10-26,0.0,0.0,-0.1409599579960467,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,-4.649872059468666,2.0,6.0,3.8687662719396396
10-27,0.0,0.0,-0.1409599579960467,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,-4.649872059468666,2.0,6.0,3.8687662719396396
10-28,0.0,0.0,-0.1409599579960467,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,-4.649872059468666,2.0,6.0,3.8687662719396396
10-29,0.0,0.0,-0.1409599579960467,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,-4.649872059468666,2.0,6.0,3.8687662719396396
10-30,0.0,0.0,-0.1409599579960467,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,-4.649872059468666,2.0,6.0,3.8687662719396396
10-31,0.0,0.0,-0.1409599579960467,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,-4.649872059468666,2.0,6.0,3.8687662719396396
11-01,0.0,0.0,-0.1409599579960467,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,-4.649872059468666,2.0,6.0,3.8687662719396396
11-02,0.0,0.0,-0.1409599579960467,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,-4.649872059468666,2.0,6.0,3.8687662719396396
11-03,0.0,0.0,-0.1409599579960467,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,-4.649872059468666,2.0,6.0,3.8687662719396396
11-04,0.0,0.0,0.0,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,0.0,2.0,6.0,4.40108094054683
11-05,0.0,0.0,0.0,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,0.0,2.0,6.0,4.40108094054683
11-06,0.0,0.0,0.0,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,0.0,2.0,6.0,4.40108094054683
11-07,0.0,0.0,0.0,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,0.0,2.0,6.0,4.40108094054683
11-08,0.0,0.0,-5.255144877800626,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,0.0,2.0,6.0,3.8171759541245383
11-09,0.0,0.0,-5.255144877800626,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,0.0,2.0,6.0,3.8171759541245383
11-10,0.0,0.0,-5.255144877800626,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,0.0,2.0,6.0,3.8171759541245383
11-11,0.0,0.0,-5.255144877800626,43.472584726370165,0.0,0.0,-18.074552365535574,16.94174187559989,0.0,2.0,6.0,4.12051437318154
11-12,0.0,0.0,-5.255144877800626,43.472584726370165,0.0,0.0,-18.074552365535574,16.94174187559989,0.0,2.0,6.0,4.12051437318154
11-13,0.0,0.0,-5.255144877800626,43.472584726370165,0.0,0.0,-18.074552365535574,16.94174187559989,0.0,2.0,6.0,4.12051437318154
11-14,0.0,0.0,-5.255144877800626,43.472584726370165,0.0,0.0,-18.074552365535574,16.94174187559989,0.0,2.0,6.0,4.12051437318154
11-15,0.0,0.0,-5.255144877800626,43.472584726370165,0.0,0.0,-1.7738565685765528,16.94174187559989,0.0,2.0,6.0,5.931702795065876
11-16,0.0,0.0,-5.255144877800626,43.472584726370165,0.0,0.0,-1.7738565685765528,17.65240347959141,0.0,2.0,6.0,6.010665195509378
11-17,0.0,0.0,-5.255144877800626,43.472584726370165,0.0,0.0,-1.7738565685765528,17.209674466040827,0.0,2.0,6.0,5.961473082892646
11-18,0.0,0.0,-5.255144877800626,43.472584726370165,0.0,0.0,-1.7738565685765528,17.209674466040827,0.0,2.0,6.0,5.961473082892646
11-19,0.0,0.0,-5.255144877800626,43.472584726370165,0.0,0.0,-2.8914548974287047,17.209674466040827,0.0,2.0,6.0,5.837295490797962
11-20,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,-2.8914548974287047,17.209674466040827,0.0,1.0,6.0,0.9344814626053903
11-21,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,-1.0981192680844314,17.209674466040827,0.0,1.0,6.0,1.1337409769769762
11-22,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,-1.0981192680844314,17.209674466040827,0.0,1.0,6.0,1.1337409769769762
11-23,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,1.1221920560462522
11-24,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,1.1221920560462522
11-25,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,0.0,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,-1.3206028601883948
11-26,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,0.0,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,-1.3206028601883948
11-27,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,0.0,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,-1.3206028601883948
11-28,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,0.0,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,-1.3206028601883948
11-29,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,0.0,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,-1.3206028601883948
11-30,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,0.0,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,-1.3206028601883948
12-01,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,0.0,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,-1.3206028601883948
12-02,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,0.0,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,-1.3206028601883948
12-03,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,0.0,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,-1.3206028601883948
12-04,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,-634.5826235093697,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,-71.82978325011837
12-05,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,-634.5826235093697,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,-71.82978325011837
12-06,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,-634.5826235093697,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,-71.82978325011837
12-07,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,-634.5826235093697,-1.2020595564609486,16.309779623280402,0.0,1.0,6.0,-71.92977156598063
12-08,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,-634.5826235093697,-1.2020595564609486,16.309779623280402,0.0,1.0,6.0,-71.92977156598063
12-09,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,-634.5826235093697,-1.2020595564609486,16.309779623280402,0.0,1.0,6.0,-71.92977156598063
12-10,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,-634.5826235093697,-1.2020595564609486,16.309779623280402,0.0,1.0,6.0,-71.92977156598063
12-11,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,-634.5826235093697,-1.2020595564609486,16.309779623280402,0.0,1.0,6.0,-71.92977156598063
12-12,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,-634.5826235093697,-1.2020595564609486,16.309779623280402,0.0,1.0,6.0,-71.92977156598063
12-13,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,-634.5826235093697,-1.2020595564609486,16.309779623280402,0.0,1.0,6.0,-71.92977156598063
