,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-31,0.0,-61.428573496487715,-11.999994039535759,-38.88889693735593,37.08439907445112,-56.132077427840244,6.201152277498596,8.984374516830941,-16.09907888446583,3.0,5.0,-14.69763276854498
06-01,0.0,-61.428573496487715,-11.999994039535759,-38.88889693735593,35.80562406427088,-56.132077427840244,6.201152277498596,8.984374516830941,24.698793828824858,4.0,4.0,-10.306621912643818
06-02,0.0,-61.428573496487715,-67.99999523162849,-38.88889693735593,35.80562406427088,-60.37736207130079,10.000001862645192,8.984374516830941,24.698793828824858,4.0,4.0,-16.578448162689007
06-03,0.0,-48.88010411886941,-67.99999523162849,16.66666494199517,35.80562406427088,-35.833338455607596,-2.85713799145759,30.0300338934283,29.71887673373735,4.0,4.0,-4.816597351570156
06-04,0.0,-44.00527662091451,-67.99999523162849,16.66666494199517,35.80562406427088,-36.97478886369885,-2.85713799145759,27.777782749803357,30.345712648957946,4.0,4.0,-4.582379366963567
06-05,0.0,-44.00527662091451,-67.99999523162849,19.44444329466343,35.80562406427088,-36.97478886369885,-2.85713799145759,27.777782749803357,21.019112209726327,4.0,4.0,-5.310026265470605
06-06,0.0,-56.14286756758802,-67.99999523162849,19.44444329466343,41.627908487813755,-36.97478886369885,-2.85713799145759,29.12912896115528,21.019112209726327,4.0,4.0,-5.861577411223793
06-07,0.0,-41.39716062904256,-50.00000372529024,19.44444329466343,41.627908487813755,-36.97478886369885,56.416465458890826,14.714717167132738,21.019112209726327,5.0,3.0,2.761188155577269
06-08,0.0,-41.39716062904256,-50.00000372529024,19.44444329466343,41.627908487813755,-21.09243039811771,56.62650624040009,25.97597847878615,36.86354534888406,5.0,3.0,7.560976344232996
06-09,0.0,-66.36225960934368,-50.00000372529024,19.44444329466343,48.77550845082126,-42.43902353925551,55.55555759961058,-14.651159063392743,36.86354534888406,4.0,4.0,-1.4237101381447599
06-10,0.0,-66.36225960934368,-50.00000372529024,19.44444329466343,53.08411211048695,-42.43902353925551,46.34873823146988,20.483869552829365,19.755601231879883,5.0,3.0,0.035053060826674615
06-11,0.0,-23.287670611490125,-50.00000372529024,16.66666494199517,53.08411211048695,-34.43830613859932,46.34873823146988,20.483869552829365,26.2638987246175,5.0,3.0,6.1245892317799075
06-12,0.0,-23.287670611490125,-33.0049352206866,16.66666494199517,53.08411211048695,-33.57730519117999,46.34873823146988,20.483869552829365,10.41666440303543,5.0,3.0,6.34779313516223
06-13,0.0,-23.287670611490125,-33.0049352206866,3.2258070330838344,54.19707995703408,-33.57730519117999,46.34873823146988,20.483869552829365,21.874997574680815,5.0,3.0,6.25117570286014
06-14,0.0,12.432433303208846,-67.4876913101784,3.2258070330838344,54.19707995703408,-22.50686060079899,45.23076856065782,20.483869552829365,21.874997574680815,6.0,2.0,7.494489341168596
06-15,0.0,-20.84993371457084,-25.925922246626985,3.2258070330838344,54.19707995703408,-21.495321766550767,45.23076856065782,7.096774271077844,5.541561476483566,5.0,3.0,5.224534841176505
06-16,0.0,-21.333336830139146,-25.925922246626985,3.2258070330838344,53.10164515552878,-24.54545023520127,39.04109881772431,11.65644459213557,5.541561476483566,5.0,3.0,4.5290941958876285
06-17,0.0,-21.333336830139146,-55.185178930377,3.2258070330838344,53.10164515552878,-15.790000322610135,17.209307161004027,8.28025288790091,-0.7556615026825843,4.0,4.0,-1.2496850386990352
06-18,0.0,-21.333336830139146,-55.185178930377,3.2258070330838344,55.098389648304604,-15.790000322610135,17.209307161004027,8.28025288790091,13.44073765582242,5.0,3.0,0.5495531447766118
06-19,0.0,-21.333336830139146,-10.740734485932563,3.2258070330838344,54.77477499246888,-15.790000322610135,17.209307161004027,33.75795910081929,25.000003880510697,5.0,3.0,9.56708672546721
06-20,0.0,7.4074076799480775,-48.1481444688492,-35.48387135538924,54.77477499246888,-19.999995529651724,17.209307161004027,-40.18690685852025,25.000003880510697,4.0,4.0,-4.380824944275415
06-21,0.0,38.81644662568354,-29.25925668374999,-35.48387135538924,54.77477499246888,-27.80000078976153,27.68636913731189,-64.48597349926078,25.000003880510697,4.0,4.0,-1.1946119657985048
06-22,0.0,38.508062069105584,-39.60000276565552,-35.48387135538924,54.77477499246888,-27.80000078976153,27.68636913731189,-13.54838833724549,2.439025375184195,4.0,4.0,0.775107591779863
06-23,0.0,38.508062069105584,-39.60000276565552,-35.48387135538924,54.77477499246888,-13.097349485576961,27.68636913731189,-13.54838833724549,-13.279135910305506,3.0,5.0,0.6622731494126263
06-24,0.0,38.508062069105584,-39.60000276565552,-164.51614066167645,54.77477499246888,-8.775142900982381,27.68636913731189,-7.645264398219196,5.04065109596227,4.0,4.0,-10.502965936853878
06-25,0.0,34.475807784150426,-39.60000276565552,-190.32259692634705,54.77477499246888,10.660661752490594,27.68636913731189,-14.067289226881488,26.54088201599284,5.0,3.0,-9.983488137385493
06-26,0.0,34.475807784150426,-39.60000276565552,-190.32259692634705,54.77477499246888,23.423418240230326,48.36481467342188,15.902137188891253,26.231580988125813,6.0,2.0,-2.9722295360793334
06-27,0.0,34.475807784150426,-82.72251705110232,-156.24999490682995,54.77477499246888,13.770907773218891,33.78021179899292,15.902137188891253,42.4630555492176,6.0,2.0,-4.867290763443592
06-28,0.0,35.48387135538921,-74.50000085681675,-109.18367676644807,49.54954864249081,13.770907773218891,32.96770045305071,15.902137188891253,28.635441349401802,6.0,2.0,-0.8193412067580144
06-29,0.0,35.48387135538921,-74.50000085681675,-109.18367676644807,33.33333333333331,18.235295819163717,32.96770045305071,15.902137188891253,26.38655927813266,6.0,2.0,-2.374975577255994
06-30,0.0,25.058547257481322,-74.50000085681675,-109.18367676644807,49.54954864249081,18.235295819163717,43.87755199013178,15.902137188891253,26.38655927813266,6.0,2.0,-0.5193374941081422
07-01,0.0,25.058547257481322,-74.50000085681675,-109.18367676644807,49.54954864249081,22.777781641041624,47.216888650758435,15.902137188891253,26.38655927813266,6.0,2.0,0.3564205595034756
07-02,0.0,28.571424583161814,-74.50000085681675,-109.18367676644807,39.52483803033689,21.51327137277471,50.524735370331854,15.902137188891253,34.456926957729046,6.0,2.0,0.75662843110675
07-03,0.0,28.571424583161814,-74.50000085681675,-109.18367676644807,39.52483803033689,13.124998952262079,50.524735370331854,8.256878486834868,36.065572435621185,6.0,2.0,-0.8461366405240156
07-05,0.0,28.571424583161814,-52.941169252032715,-156.24999490682995,29.999996274709616,13.124998952262079,50.524735370331854,8.256878486834868,46.81817873942949,6.0,2.0,-3.5438835280147734
07-06,0.0,31.46067144834333,-46.89264908885293,-156.24999490682995,29.999996274709616,17.499998603016106,58.813837483564534,-4.52961557145401,49.857140439505486,5.0,3.0,-2.2267350353330895
07-07,0.0,51.19999885559082,-46.89264908885293,-156.24999490682995,29.999996274709616,10.81081244351656,66.17049983415149,-4.52961557145401,49.857140439505486,5.0,3.0,0.04068758670412049
07-08,0.0,39.60395840941286,-46.89264908885293,-156.24999490682995,29.999996274709616,24.571427695605205,63.93016932521562,-4.52961557145401,49.857140439505486,5.0,3.0,0.03227028636798934
07-09,0.0,41.08910552193959,-52.54237801821127,-156.24999490682995,29.999996274709616,22.35294241393725,56.97073947974174,-4.52961557145401,49.857140439505486,5.0,3.0,-1.4502293740735044
07-10,0.0,41.08910552193959,-57.894739593935554,-156.24999490682995,48.148147892641276,29.032260131968208,56.97073947974174,2.4390202746006264,39.0769211723959,6.0,2.0,0.29016221916909046
07-11,0.0,39.47100300672998,-57.894739593935554,-156.24999490682995,48.52941085835823,37.09677639021622,56.97073947974174,16.77631764373432,35.18821496157098,6.0,2.0,2.209747537731774
07-12,0.0,45.41284308350456,-81.28654705769172,-156.24999490682995,48.52941085835823,24.731184260144147,55.63646050413785,23.100308700862264,25.325286762356676,6.0,2.0,-1.6445608661286626
07-13,0.0,45.16128961373995,-81.28654705769172,-156.24999490682995,48.52941085835823,42.01370843935125,55.11595716231055,23.100308700862264,38.88889080519042,6.0,2.0,1.6970026239212177
07-14,0.0,43.33332803514245,-81.28654705769172,-156.24999490682995,49.201738937435266,43.66197296411659,52.72988305800084,23.100308700862264,45.632718120052985,6.0,2.0,2.2359342056765206
07-15,0.0,43.33332803514245,-81.28654705769172,-156.24999490682995,48.52941085835823,42.41361878098502,57.548385031389536,23.100308700862264,38.88889080519042,6.0,2.0,1.8086000274895793
07-16,0.0,43.33332803514245,-75.43859954881725,-156.24999490682995,48.52941085835823,41.62436350483184,61.699649146179944,23.100308700862264,35.64115253564938,6.0,2.0,2.4710687028196565
07-17,0.0,43.33332803514245,-75.43859954881725,-12.499989813659848,48.52941085835823,41.91919055085756,61.699649146179944,-11.246197854572621,42.607892598519506,5.0,3.0,15.433853774667549
07-18,0.0,40.02015742596376,-75.43859954881725,-12.499989813659848,48.43461995349219,41.91919055085756,61.699649146179944,-16.30825322734992,34.21052373594855,5.0,3.0,13.559699802512776
07-19,0.0,40.02015742596376,-75.43859954881725,-12.499989813659848,30.01841720439255,43.88888700742912,60.07281405259043,-25.44803293316948,31.818178739429488,5.0,3.0,10.270203570462085
07-20,0.0,28.57143324997197,-100.0,-12.499989813659848,28.176792813139638,34.67336954340446,44.04761655866175,8.243727191775958,31.818178739429488,6.0,2.0,7.0034586980803795
07-21,0.0,27.777778513637607,-150.00001552204324,-12.499989813659848,28.12500320998126,33.91959543122912,45.61084259611036,-2.399995887279572,38.181814487315386,5.0,3.0,0.9683370016990054
07-22,0.0,27.777778513637607,-150.00001552204324,-12.499989813659848,28.12500320998126,42.71356808377957,36.73076697134764,-27.999999627470963,39.03636222013757,5.0,3.0,-1.7907251071433805
07-23,0.0,31.111108756359652,-150.00001552204324,-12.499989813659848,28.12500320998126,48.20536129019548,29.550318380693714,-27.999999627470963,50.57660682144235,5.0,3.0,-0.3257340560557343
07-24,0.0,41.111112730002745,-150.00001552204324,-12.499989813659848,28.12500320998126,48.85598993914256,17.81584558185364,-27.999999627470963,50.0,5.0,3.0,-0.5102281669104277
07-25,0.0,36.84210196096146,-170.2702775267402,62.10526431366349,28.12500320998126,48.85598993914256,17.81584558185364,-27.999999627470963,41.272728504228205,6.0,3.0,4.082961817291053
07-26,0.0,26.31578980390384,-160.86957085110058,62.10526431366349,28.12500320998126,52.44504386316174,17.81584558185364,10.33275453240922,30.2375850078231,7.0,2.0,7.389746162410636
07-27,0.0,35.185188864484104,-200.0000074505805,62.10526431366349,28.12500320998126,49.52380854391454,-27.933338660498595,10.33275453240922,25.576040169272378,6.0,3.0,-1.8983651641504562
07-28,0.0,35.185188864484104,-200.0000074505805,62.10526431366349,28.12500320998126,47.00000141561029,-33.33333333333335,10.33275453240922,25.576040169272378,6.0,3.0,-2.7787875864992357
07-29,0.0,35.185188864484104,-200.0000074505805,62.10526431366349,28.12500320998126,35.89743559128119,-123.4636897086979,10.33275453240922,-14.74654421391612,5.0,4.0,-18.50717720681947
07-30,0.0,35.185188864484104,-100.0,62.10526431366349,28.12500320998126,36.84210588231972,-84.33178979852445,10.33275453240922,26.32075073175597,6.0,3.0,1.6199197484543677
07-31,0.0,29.72222470574899,-98.01979803615981,62.10526431366349,28.12500320998126,35.76017379157008,-61.29032036551793,-16.637478702724763,20.14242053516391,5.0,4.0,-0.010278949808308211
08-01,0.0,18.60465390286356,-98.01979803615981,62.10526431366349,28.12500320998126,36.2955027849536,-61.29032036551793,-35.918375694320005,20.14242053516391,5.0,4.0,-3.3284054832635475
08-02,0.0,23.465345623142372,-98.01979803615981,62.10526431366349,28.12500320998126,36.2955027849536,-278.8990673616213,-35.918375694320005,23.638127318250415,5.0,4.0,-26.57866642690111
08-03,0.0,-0.3896131240451645,-17.64705933914052,62.10526431366349,20.955880716480145,36.2955027849536,-280.7339266114401,-35.918375694320005,23.638127318250415,4.0,5.0,-21.29935551506646
08-04,0.0,10.116280343095418,-17.64705933914052,62.10526431366349,9.926474138096921,41.091952841762854,-271.55963036234596,-35.918375694320005,23.638127318250415,5.0,4.0,-19.805218493437486
08-05,0.0,10.116280343095418,-17.64705933914052,62.10526431366349,1.6544123563494995,45.449709732686344,-271.55963036234596,-56.33803950032137,4.474704335875663,5.0,4.0,-24.638262013348605
08-06,0.0,23.6046518236318,-17.64705933914052,62.10526431366349,1.6544123563494995,48.75000121071933,-213.95347863408912,-0.9389743208559423,7.2568077508073525,5.0,4.0,-9.907597204323793
08-07,0.0,23.6046518236318,-19.411760013821265,62.10526431366349,1.6544123563494995,48.75000121071933,-160.07752357726045,-45.53990914139051,-9.090910630285256,4.0,5.0,-10.889530406488147
08-08,0.0,23.6046518236318,-19.411760013821265,67.36842117646394,1.6544123563494995,45.70000178068874,-160.07752357726045,-45.53990914139051,8.221794245159995,5.0,4.0,-8.719990150019804
08-09,0.0,-7.558139131931855,-19.411760013821265,67.36842117646394,1.6544123563494995,45.349999586492785,-151.93796669908244,-45.53990914139051,8.221794245159995,4.0,5.0,-11.31701640241776
08-10,0.0,10.676153539020502,-93.3333338063861,32.608696884547825,-0.7352928588308794,37.42690152755199,-151.93796669908244,-49.75845002010217,8.221794245159995,4.0,5.0,-22.98127746534681
08-11,0.0,10.676153539020502,-93.3333338063861,32.608696884547825,1.6176456590199377,41.64456327780008,-126.35658679673413,-49.75845002010217,8.221794245159995,5.0,4.0,-19.408835224186006
08-12,0.0,15.488210555454431,-157.1428753891776,32.608696884547825,1.6176456590199377,47.08994506674971,-152.26781666294147,-49.75845002010217,24.091773490377697,5.0,4.0,-26.474763379563512
08-13,0.0,15.824913257177192,-157.1428753891776,32.608696884547825,-53.57142235773821,41.17647033042974,-152.26781666294147,-57.48792340083367,10.559138821858143,4.0,5.0,-35.58897983518645
08-14,0.0,15.824913257177192,-157.1428753891776,15.53133451371917,-52.3160800281701,41.17647033042974,-85.74514091010693,-51.69081386614223,-3.225804901023846,3.0,6.0,-30.843110777032727
08-15,0.0,-1.249998789280657,-206.81819567256738,15.53133451371917,-52.3160800281701,41.17647033042974,-85.74514091010693,-3.3816457288557387,-3.225804901023846,2.0,7.0,-32.89211790953952
08-16,0.0,-24.624995520338466,-206.81819567256738,15.53133451371917,-51.226163597497695,41.17647033042974,-96.9199896317722,-3.3816457288557387,0.20789598927179756,3.0,6.0,-36.228365479734535
08-17,0.0,-23.999996125698132,-206.81819567256738,19.2708384871364,-51.226163597497695,41.17647033042974,-96.9199896317722,-49.75845002010217,3.030301661968662,3.0,6.0,-40.58279828534475
08-18,0.0,-22.469133440449994,-206.81819567256738,19.2708384871364,-51.226163597497695,33.52941362090587,-96.9199896317722,-49.75845002010217,3.030301661968662,3.0,6.0,-41.26237539915317
08-19,0.0,-22.469133440449994,-184.09091063028526,19.2708384871364,-51.226163597497695,28.868660793464574,-122.05682739689753,-49.75845002010217,25.45454750704701,3.0,6.0,-39.55638203306497
08-20,0.0,-22.469133440449994,-184.09091063028526,16.216218665274848,-82.56578874810397,28.496732847302248,-122.05682739689753,-49.75845002010217,-4.605259341880127,2.0,7.0,-46.75926867390466
08-21,0.0,-22.469133440449994,-184.09091063028526,16.216218665274848,-82.56578874810397,28.961040720325993,-122.05682739689753,-57.97100536405804,6.679767392585941,3.0,6.0,-46.36629320017867
08-22,0.0,-10.467703973333228,-117.04545531514263,13.513510520219718,-46.05263815754194,13.506489987919418,-122.05682739689753,-57.97100536405804,-14.905659833617287,2.0,7.0,-37.9421432813835
08-23,0.0,-15.348833405436471,-127.27273189085577,13.513510520219718,-46.05263815754194,-0.9090869506950752,-122.05682739689753,-57.97100536405804,-14.905659833617287,1.0,8.0,-41.22258583098694
08-24,0.0,-15.348833405436471,-127.27273189085577,-28.000004172325042,-46.05263815754194,-6.250003492459733,-123.77272003765928,-57.97100536405804,-14.905659833617287,0.0,9.0,-46.61928848377262
08-25,0.0,-23.999996125698132,-127.27273189085577,-56.799999523162846,-79.0322632977544,-13.33333002196431,-167.27273189085574,-57.97100536405804,7.358488696098475,1.0,8.0,-57.59150771313898
08-26,0.0,-197.89788919013398,-127.27273189085577,-56.799999523162846,-79.0322632977544,-16.129035979478296,-167.27273189085574,-87.93102303963559,10.188676115455616,1.0,8.0,-80.23855541071345
08-27,0.0,-156.45644484610457,-127.27273189085577,-56.799999523162846,-49.35484580362262,-21.86866013335983,-167.27273189085574,-87.93102303963559,-9.135495879682793,0.0,9.0,-75.12132588969774
08-28,0.0,-156.45644484610457,-135.29411867828105,-29.372935914127513,-49.35484580362262,-21.86866013335983,-184.18180771406026,-87.93102303963559,-12.201105984089136,0.0,9.0,-75.18454912369785
08-29,0.0,-130.8108003614941,-112.50000698491947,-37.543861208493325,-49.35484580362262,-19.90521771686562,-203.1818043274327,-30.79999192357075,-16.57775581321229,0.0,9.0,-66.74158712662343
08-30,0.0,-147.2222084248513,-121.25000628642752,-37.543861208493325,-49.35484580362262,-8.32769117045143,-175.90908936971474,-14.799996989965484,3.1198664474230204,1.0,8.0,-61.2542036451226
08-31,0.0,-247.2222084248513,-121.25000628642752,-37.543861208493325,-29.03225728922157,3.2679708007358066,-235.90908936971476,-14.799996989965484,-29.018155027313224,1.0,8.0,-79.05640042169459
09-01,0.0,-247.2222084248513,-121.25000628642752,-12.280707028727388,-29.03225728922157,-14.379085158287344,-215.0454654750253,-14.799996989965484,-44.325392102498334,0.0,9.0,-77.59279097277823
09-02,0.0,-242.46574447669082,-121.25000628642752,-12.280707028727388,-29.03225728922157,-17.891820461051466,-215.0454654750253,-14.799996989965484,-53.072387044396265,0.0,9.0,-78.42648722794509
09-03,0.0,-242.46574447669082,-121.25000628642752,-12.280707028727388,-74.19355575239508,-17.891820461051466,-325.21472984332297,-14.799996989965484,-41.304342368431044,0.0,9.0,-94.37787813411244
09-04,0.0,-176.7123189243599,-113.7500095460566,-12.280707028727388,-74.19355575239508,-17.891820461051466,-325.21472984332297,-14.799996989965484,-32.8260837699549,0.0,9.0,-85.29658025731487
09-05,0.0,-169.3150561002167,-113.7500095460566,-12.280707028727388,-108.49420821653746,-17.891820461051466,-256.4417124633585,-21.600000238418577,-24.77646724501285,0.0,9.0,-80.50555347770884
09-06,0.0,-198.6301383284963,-113.7500095460566,-12.280707028727388,-108.49420821653746,-28.9875229123442,-270.80001914799254,-31.600005453824913,-24.77646724501285,0.0,9.0,-87.70211976433248
09-07,0.0,-301.8518500122024,-113.7500095460566,-28.000004172325042,-110.03860709529702,-31.553405783428072,-266.49999096617074,-31.600005453824913,-24.77646724501285,0.0,9.0,-100.89670447492419
09-08,0.0,-261.66666501098223,-144.28571869524157,-28.000004172325042,-112.81852220039228,-35.84183481948973,-178.39999976158143,-31.600005453824913,-24.77646724501285,0.0,9.0,-90.82102415098333
09-09,0.0,-261.66666501098223,-144.28571869524157,-28.000004172325042,-110.03860709529702,-27.848904903025595,-178.39999976158143,-31.600005453824913,-52.47059058648074,0.0,9.0,-92.70116618652872
09-10,0.0,-249.9999701976788,-144.28571869524157,-28.000004172325042,-110.03860709529702,-50.376506792988415,-178.39999976158143,-31.600005453824913,-24.5546543805491,0.0,9.0,-90.80616294994292
09-11,0.0,-249.9999701976788,-94.3181872059984,-28.000004172325042,-110.03860709529702,-38.296396890982116,-209.99999776482588,-31.600005453824913,-22.359548704090766,0.0,9.0,-87.17919083166922
09-12,0.0,-230.66664812300016,-94.3181872059984,-28.000004172325042,-110.03860709529702,-36.42659011074741,-243.59999979138368,-11.59999502301225,-4.779410430360732,0.0,9.0,-84.38104910579163
09-13,0.0,-212.9337471813537,-94.3181872059984,-28.000004172325042,-110.03860709529702,-37.11911228705993,-229.60000143051147,-64.117633266227,-4.779410430360732,0.0,9.0,-86.76741145212593
09-14,0.0,-264.0000104904174,-94.3181872059984,-14.285716186372518,-109.6525001839272,-37.81163446337245,-135.19999928474425,-64.117633266227,-4.779410430360732,0.0,9.0,-80.46278794571333
09-15,0.0,-264.0000104904174,-71.00000126659867,-14.285716186372518,-110.03860709529702,-53.07692942534702,-141.96000036656852,-33.428974651725,-1.102939288246319,0.0,9.0,-76.54368653006361
09-16,0.0,-264.0000104904174,-50.00000372529024,-14.285716186372518,-147.27273189085577,-53.07692942534702,-141.96000036656852,-33.428974651725,-11.580879646486379,0.0,9.0,-79.51169404256252
09-17,0.0,-259.99999046325684,-19.999995529651724,-14.285716186372518,-147.27273189085577,-69.21768587883749,-141.96000036656852,-19.560018460763864,-10.29411371955233,0.0,9.0,-75.84336138842879
09-18,0.0,-259.99999046325684,-19.999995529651724,-14.285716186372518,-132.47864186737667,-53.07692942534702,-108.00000119209288,4.351988794555071,-1.102939288246319,1.0,8.0,-64.95469168419876
09-19,0.0,-279.9999952316283,-10.999999776482586,-167.60562168324566,-132.47864186737667,-69.30769890299942,-86.8000002682209,11.504429592551359,-1.102939288246319,1.0,8.0,-81.86560749173873
09-20,0.0,-279.9999952316283,-15.00000037252901,-167.60562168324566,-132.47864186737667,-71.46154720825588,-86.8000002682209,-101.0563427854704,-1.102939288246319,0.0,9.0,-95.05612096721924
09-21,0.0,-332.0000171661377,-15.00000037252901,-167.60562168324566,-132.47864186737667,-43.54066249766883,-19.999995529651695,-4.197083356021587,-1.102939288246319,0.0,9.0,-79.54721797343083
09-22,0.0,-332.0000171661377,-15.00000037252901,-167.60562168324566,-132.47864186737667,-51.7450752678252,-19.999995529651695,-4.197083356021587,14.889704359185377,1.0,8.0,-78.6818589870669
09-23,0.0,-332.0000171661377,0.0,-167.60562168324566,-119.3548353177639,-42.03338448117502,-19.999995529651695,-4.197083356021587,20.220587857649264,1.0,8.0,-73.88559440848293
09-24,0.0,-332.0000171661377,0.0,-167.60562168324566,-119.3548353177639,-42.03338448117502,-19.999995529651695,-4.197083356021587,2.573531853868094,1.0,8.0,-75.84637840890305
09-25,0.0,-332.0000171661377,-1.0000020116567312,-352.3809528033209,-119.3548353177639,-42.791759282707424,28.400003486871668,-4.197083356021587,9.650734180065328,2.0,7.0,-90.40821247451902
09-26,0.0,-244.0000057220459,-1.0000020116567312,-311.2554083232662,-119.3548353177639,-44.927535572970676,13.199999731779103,-43.274843736605426,9.650734180065328,2.0,7.0,-82.32909964138493
09-27,0.0,-260.7142807725741,-1.0000020116567312,-311.2554083232662,-119.3548353177639,-42.48665487910168,12.800000417232507,-42.441851902388734,9.650734180065328,2.0,7.0,-83.86692206771706
09-28,0.0,-174.99999201723512,-1.0000020116567312,-311.2554083232662,-119.3548353177639,-30.995794654056922,12.800000417232507,-43.274843736605426,9.650734180065328,2.0,6.0,-73.15890460703183
09-29,0.0,-174.99999201723512,-6.427825697547856,-311.2554083232662,-119.3548353177639,-29.947716845000215,12.800000417232507,-43.274843736605426,5.514710137151628,2.0,6.0,-74.10510126478162
09-30,0.0,-174.99999201723512,-79.1359398903783,-311.2554083232662,-119.3548353177639,-31.490552987390743,-33.74233058728401,-43.274843736605426,5.514710137151628,1.0,7.0,-87.52657696919691
10-01,0.0,-207.14286094417375,-79.1359398903783,-311.2554083232662,-119.3548353177639,-64.82456725688118,7.391670842584247,-43.274843736605426,5.514710137151628,2.0,6.0,-90.23134160992589
10-02,0.0,-207.14286094417375,-88.88888336994052,-311.2554083232662,-119.3548353177639,-63.391307271721196,7.391670842584247,-24.561393380507994,19.117648569402945,2.0,6.0,-87.5650410217096
10-03,0.0,-207.14286094417375,-88.88888336994052,-311.2554083232662,-119.3548353177639,-73.91304291488997,-9.600685744616166,-24.561393380507994,3.860297780802154,1.0,7.0,-92.31742357937293
10-04,0.0,-157.48504083989013,-88.88888336994052,-311.2554083232662,-119.3548353177639,-73.91304291488997,-72.00000968575505,-24.561393380507994,3.860297780802154,1.0,7.0,-93.7331462279124
10-05,0.0,-152.39521449642103,-129.72972918549445,-311.2554083232662,-119.3548353177639,-78.12500242531915,-6.611574446232529,-21.05262756586166,3.860297780802154,1.0,7.0,-90.5182326643952
10-06,0.0,-190.6896617282162,-129.72972918549445,-311.2554083232662,-119.3548353177639,-114.20454891814182,-6.611574446232529,-21.05262756586166,3.860297780802154,1.0,7.0,-98.7820097449083
10-07,0.0,-190.6896617282162,-41.89188563318655,-99.13420060027167,-119.3548353177639,-156.445029932226,-52.662734023739155,-21.05262756586166,3.860297780802154,1.0,7.0,-75.26340855782922
10-08,0.0,-190.6896617282162,-41.89188563318655,-99.13420060027167,-61.77777799853571,-170.77364462671682,-49.04680662869283,-21.05262756586166,14.522057929769923,1.0,7.0,-68.87161631685683
10-09,0.0,-207.24137877879332,-4.999995157122685,-58.874455942313794,-61.77777799853571,-127.7108467262013,-33.7377350298362,-21.05262756586166,14.522057929769923,1.0,7.0,-55.652528807654974
10-10,0.0,-175.862081014019,12.000001788139317,-58.874455942313794,-55.55556616891851,-104.81928705840384,-33.7377350298362,0.24095896695811003,14.522057929769923,3.0,5.0,-44.67623405873601
10-11,0.0,-175.862081014019,-4.761905606641802,-58.874455942313794,-56.83760734786469,-104.81928705840384,-44.50866921328654,0.24095896695811003,14.522057929769923,2.0,6.0,-47.8778876984224
10-12,0.0,-175.862081014019,12.000001788139317,-58.874455942313794,-56.83760734786469,-95.85253309864578,-44.50866921328654,0.24095896695811003,14.522057929769923,3.0,5.0,-45.01914754791805
10-13,0.0,-300.00000000000006,-25.714284497864398,-58.874455942313794,-56.83760734786469,-142.8571443776695,-44.50866921328654,0.24095896695811003,11.580886494446395,2.0,6.0,-68.55225732417716
10-14,0.0,-300.00000000000006,-25.714284497864398,-66.23377503020146,-73.93364887072501,-119.71427875027368,-42.36902586520452,13.243922202948694,9.007354640578313,2.0,6.0,-67.30152624119357
10-15,0.0,-304.99999515712267,-25.714284497864398,-60.173163105305306,-44.07583490642988,-119.71427875027368,-42.36902586520452,13.243922202948694,16.17647028611941,2.0,6.0,-63.06957664368138
10-16,0.0,-304.99999515712267,12.000001788139317,-60.173163105305306,-1.3333373069764187,-136.61538680206397,-26.25284899325404,13.243922202948694,6.43382278671022,3.0,5.0,-55.29966495410269
10-17,0.0,-348.999994263053,12.000001788139317,-60.173163105305306,13.142856048077958,-135.384619616898,-26.25284899325404,-20.34883443900812,2.573531853868094,3.0,6.0,-62.60478563638146
10-18,0.0,-196.55173760390352,2.2222266373809187,-96.80851601374523,13.142856048077958,-136.92308432957148,-26.25284899325404,-20.34883443900812,2.573531853868094,3.0,6.0,-50.99404520446172
10-19,0.0,-186.66666004392863,2.2222266373809187,-96.80851601374523,-8.571424618059293,-146.15384968074835,-37.49999272404279,25.53956576648419,2.573531853868094,3.0,6.0,-49.48501320253235
10-20,0.0,-244.0000057220459,2.2222266373809187,-96.80851601374523,-3.333333954215076,-90.11407131348066,-25.714284497864398,25.53956576648419,2.573531853868094,3.0,6.0,-47.737209693735345
10-21,0.0,-244.0000057220459,2.2222266373809187,-32.97872730408963,-3.333333954215076,-89.71849024420757,-25.714284497864398,25.53956576648419,2.573531853868094,3.0,6.0,-40.6010574960766
10-22,0.0,-220.00000476837164,2.2222266373809187,-32.97872730408963,-3.333333954215076,-71.84035701992961,-25.714284497864398,25.53956576648419,10.055147306810316,3.0,6.0,-35.11664087042166
10-23,0.0,-33.20000171661377,15.000000372529025,-61.17021872110983,-28.6307030851664,-72.22221670327386,-25.714284497864398,37.41006958051823,10.055147306810316,3.0,6.0,-17.608023051574524
10-24,0.0,-72.09302261109093,20.000002980232196,-51.59574694697101,-28.6307030851664,-64.11110106662508,-25.714284497864398,-0.8064502197958907,6.96691593012862,2.0,7.0,-23.99826550190588
10-25,0.0,-71.42858359278503,-59.99999403953561,-51.59574694697101,-28.6307030851664,-64.11110106662508,-25.714284497864398,9.090907243657693,6.96691593012862,2.0,7.0,-31.713621117240134
10-26,0.0,-71.42858359278503,-59.99999403953561,-51.59574694697101,-28.6307030851664,-69.99999006589293,-25.714284497864398,9.090907243657693,6.96691593012862,2.0,7.0,-32.36794211715878
