,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-07,0.0,0.0,20.454547507047007,0.0,-20.56738019625146,88.01724131840339,11.688306410450537,-48.727271495771795,96.66666677984823,4.0,4.0,16.39245670263621
06-08,0.0,0.0,20.454547507047007,0.0,-20.56738019625146,88.01724131840339,-3.0303091878076893,-48.727271495771795,96.66666677984823,3.0,5.0,14.757054969496409
06-09,0.0,0.0,20.454547507047007,0.0,-20.56738019625146,92.27348568714106,-3.0303091878076893,-48.727271495771795,96.66666677984823,3.0,5.0,15.22997101046726
06-10,0.0,0.0,20.454547507047007,0.0,-20.56738019625146,92.27348568714106,-3.0303091878076893,-48.727271495771795,96.66666677984823,3.0,5.0,15.22997101046726
06-11,0.0,0.0,20.454547507047007,0.0,-20.56738019625146,92.27348568714106,14.999993480741832,-48.727271495771795,96.66666677984823,4.0,4.0,17.23333797363943
06-12,0.0,0.0,20.454547507047007,-23.571427716132355,-20.56738019625146,92.27348568714106,0.9999983236193283,-48.727271495771795,96.66666677984823,4.0,4.0,13.058735432166667
06-13,0.0,0.0,20.454547507047007,-23.571427716132355,-20.56738019625146,92.27348568714106,16.24999604187895,-29.818185512684614,96.66666677984823,4.0,4.0,16.854189176760755
06-14,0.0,0.0,20.454547507047007,-23.571427716132355,-20.56738019625146,92.27348568714106,14.974617441525467,-29.818185512684614,96.66666677984823,4.0,4.0,16.71248044338815
06-15,0.0,0.0,20.454547507047007,-23.571427716132355,-20.56738019625146,92.27348568714106,14.974617441525467,-29.818185512684614,96.66666677984823,4.0,4.0,16.71248044338815
06-16,0.0,0.0,-0.9615332262933276,-23.571427716132355,-20.56738019625146,71.2618131457394,14.974617441525467,-29.818185512684614,96.66666677984823,3.0,5.0,11.998285635083482
06-17,0.0,0.0,-0.9615332262933276,-23.571427716132355,-20.56738019625146,71.2618131457394,14.974617441525467,-29.818185512684614,96.66666677984823,3.0,5.0,11.998285635083482
06-18,0.0,0.0,-0.9615332262933276,-23.571427716132355,-20.56738019625146,71.2618131457394,14.974617441525467,-29.818185512684614,96.66666677984823,3.0,5.0,11.998285635083482
06-19,0.0,0.0,-0.9615332262933276,-23.571427716132355,-20.56738019625146,71.2618131457394,14.974617441525467,-25.818185512684614,0.0,2.0,6.0,1.701989326211456
06-20,0.0,0.0,-0.9615332262933276,-8.124997453414979,-20.56738019625146,71.2618131457394,14.974617441525467,-42.38683644894593,0.0,2.0,6.0,1.5772981402621293
06-21,0.0,0.0,-0.9615332262933276,-8.124997453414979,-20.56738019625146,71.2618131457394,14.974617441525467,-42.38683644894593,0.0,2.0,6.0,1.5772981402621293
06-22,0.0,0.0,-0.9615332262933276,-8.124997453414979,-20.56738019625146,71.2618131457394,14.974617441525467,-31.687250684368767,0.0,2.0,6.0,2.7661410029929256
06-23,0.0,0.0,-0.9615332262933276,-8.124997453414979,-20.56738019625146,71.57778930658563,30.208332201517702,-31.687250684368767,0.0,2.0,6.0,4.493884438641643
06-24,0.0,0.0,-0.9615332262933276,-8.124997453414979,-20.56738019625146,72.05405456563518,30.208332201517702,-31.687250684368767,0.0,2.0,6.0,4.546802800758261
06-25,0.0,0.0,-0.9615332262933276,-8.124997453414979,0.0,72.05405456563518,30.208332201517702,-31.687250684368767,0.0,2.0,6.0,6.832067267008425
06-26,0.0,0.0,-0.9615332262933276,-8.124997453414979,0.0,72.05405456563518,30.208332201517702,-31.687250684368767,0.0,2.0,6.0,6.832067267008425
06-27,0.0,0.0,-0.9615332262933276,-8.124997453414979,0.0,68.64864995481324,30.208332201517702,-31.687250684368767,0.0,2.0,6.0,6.453688976917096
06-28,0.0,0.0,8.056047675885413,-8.124997453414979,0.0,68.64864995481324,30.208332201517702,-22.137409464426934,0.0,3.0,5.0,8.516735879374938
06-29,0.0,0.0,8.056047675885413,-8.124997453414979,0.0,68.64864995481324,30.208332201517702,-22.137409464426934,0.0,3.0,5.0,8.516735879374938
06-30,0.0,0.0,8.056047675885413,-8.124997453414979,-135.00000232830644,68.21621624887032,30.208332201517702,-22.137409464426934,0.0,3.0,5.0,-6.5313125688749905
07-01,0.0,0.0,8.056047675885413,-8.124997453414979,-135.00000232830644,60.80000109275178,30.208332201517702,-22.137409464426934,0.0,3.0,5.0,-7.355336475110383
07-02,0.0,0.0,8.056047675885413,-40.65041450670492,-135.00000232830644,60.80000109275178,30.208332201517702,-22.137409464426934,0.0,3.0,5.0,-10.96927170325371
07-03,0.0,0.0,8.056047675885413,-40.65041450670492,-135.00000232830644,60.80000109275178,30.208332201517702,-22.137409464426934,0.0,3.0,5.0,-10.96927170325371
07-05,0.0,0.0,8.056047675885413,-40.65041450670492,-135.00000232830644,60.80000109275178,30.208332201517702,-22.137409464426934,0.0,3.0,5.0,-10.96927170325371
07-06,0.0,0.0,8.056047675885413,-40.65041450670492,-135.00000232830644,60.80000109275178,30.208332201517702,-22.137409464426934,0.0,3.0,5.0,-10.96927170325371
07-07,0.0,0.0,8.056047675885413,-40.65041450670492,-135.00000232830644,60.80000109275178,30.208332201517702,-22.137409464426934,0.0,3.0,5.0,-10.96927170325371
07-08,0.0,0.0,8.056047675885413,-40.65041450670492,-135.00000232830644,60.80000109275178,30.208332201517702,-22.137409464426934,0.0,3.0,5.0,-10.96927170325371
07-09,0.0,0.0,8.056047675885413,-40.65041450670492,-135.00000232830644,60.80000109275178,30.208332201517702,-22.137409464426934,0.0,3.0,5.0,-10.96927170325371
07-10,0.0,0.0,-31.249998835846753,-40.65041450670492,-135.00000232830644,60.80000109275178,30.208332201517702,-22.137409464426934,0.0,2.0,6.0,-15.336610204557283
07-11,0.0,0.0,-31.249998835846753,-40.65041450670492,-135.00000232830644,64.6000006953875,30.208332201517702,-34.73282914894607,0.0,2.0,6.0,-16.313879102544334
07-12,0.0,0.0,-31.249998835846753,-40.65041450670492,-135.00000232830644,64.6000006953875,36.19047260879106,-34.73282914894607,0.0,2.0,6.0,-15.649196835069514
07-13,0.0,0.0,-31.249998835846753,-40.65041450670492,-135.00000232830644,59.954748677746636,39.09090724365768,-27.786257631690763,0.0,2.0,6.0,-15.071224153460504
07-14,0.0,-27.11864834850935,-31.249998835846753,-40.65041450670492,-135.00000232830644,59.954748677746636,52.071097309304,-27.786257631690763,0.0,2.0,6.0,-16.64216396266751
07-15,0.0,-27.11864834850935,-65.00000279396778,-40.65041450670492,-135.00000232830644,59.954748677746636,52.071097309304,-27.786257631690763,0.0,2.0,6.0,-20.392164402458732
07-16,0.0,-27.11864834850935,-65.00000279396778,-40.65041450670492,-135.00000232830644,59.954748677746636,50.62101718699522,-27.786257631690763,0.0,2.0,6.0,-20.553284416048598
07-17,0.0,-27.11864834850935,-65.00000279396778,-40.65041450670492,-135.00000232830644,59.954748677746636,50.62101718699522,-27.786257631690763,0.0,2.0,6.0,-20.553284416048598
07-18,0.0,-27.11864834850935,-65.00000279396778,-40.65041450670492,-135.00000232830644,59.954748677746636,50.62101718699522,-27.786257631690763,0.0,2.0,6.0,-20.553284416048598
07-19,0.0,-27.11864834850935,-65.00000279396778,-40.65041450670492,-135.00000232830644,59.954748677746636,34.35114143465881,-96.94116430216657,0.0,2.0,6.0,-30.04492690747218
07-20,0.0,-27.11864834850935,-65.00000279396778,-40.65041450670492,-135.00000232830644,-14.141412773079773,56.444445658613084,-46.52079070715304,0.0,1.0,7.0,-30.220758422123133
07-21,0.0,-27.11864834850935,-65.00000279396778,-40.65041450670492,-135.00000232830644,46.363634995302,62.66666505828731,-46.52079070715304,0.0,2.0,6.0,-22.80661762567247
07-22,0.0,-27.11864834850935,-65.00000279396778,-40.65041450670492,-135.00000232830644,44.105261333431216,59.75359385325585,-46.52079070715304,0.0,2.0,6.0,-23.381222610883828
07-23,0.0,-27.11864834850935,-65.00000279396778,-40.65041450670492,-51.61290548708221,44.105261333431216,59.75359385325585,-20.350112084776868,0.0,2.0,6.0,-11.20813644826156
07-24,0.0,-27.11864834850935,-65.00000279396778,-40.65041450670492,-51.61290548708221,46.363634995302,59.75359385325585,-20.350112084776868,0.0,2.0,6.0,-10.95720604138703
07-25,0.0,-27.11864834850935,-65.00000279396778,-40.65041450670492,-51.61290548708221,46.363634995302,59.75359385325585,-20.350112084776868,0.0,2.0,6.0,-10.95720604138703
07-26,0.0,-27.11864834850935,-153.8461472332126,-40.65041450670492,-51.61290548708221,2.0201985993660845,33.8954480032099,-20.350112084776868,0.0,2.0,6.0,-28.629175673078887
07-27,0.0,-27.11864834850935,-153.8461472332126,-40.65041450670492,-51.61290548708221,2.0201985993660845,33.8954480032099,-20.350112084776868,0.0,2.0,6.0,-28.629175673078887
07-28,0.0,-27.11864834850935,-153.8461472332126,-40.65041450670492,-51.61290548708221,-11.111111111111125,31.833332743495678,-20.350112084776868,0.0,1.0,7.0,-30.317334003100157
07-29,0.0,-27.11864834850935,-153.8461472332126,-40.65041450670492,-51.61290548708221,-11.111111111111125,31.833332743495678,-20.350112084776868,0.0,1.0,8.0,-30.317334003100157
07-30,0.0,-27.11864834850935,-153.8461472332126,-40.65041450670492,-51.61290548708221,-11.111111111111125,25.636364252114102,-20.350112084776868,0.0,1.0,8.0,-31.005886057698106
07-31,0.0,-27.11864834850935,-153.8461472332126,-40.65041450670492,-51.61290548708221,-11.111111111111125,28.000000000000004,-20.350112084776868,0.0,1.0,8.0,-30.74325986348856
08-01,0.0,-27.11864834850935,-153.8461472332126,-40.65041450670492,-51.61290548708221,-19.191920560253575,30.00000000000001,-20.350112084776868,0.0,1.0,8.0,-31.418905357837723
08-02,0.0,-27.11864834850935,-153.8461472332126,-40.65041450670492,-51.61290548708221,-17.171714435048422,33.04347983830815,-9.999997764825855,0.0,1.0,8.0,-29.706260881897247
08-03,0.0,-27.11864834850935,-153.8461472332126,-40.65041450670492,-51.61290548708221,-17.171714435048422,40.32549874933317,-10.887092988575766,0.0,1.0,8.0,-28.99571380553334
08-04,0.0,-27.11864834850935,-98.19819013545401,-40.65041450670492,-51.61290548708221,-81.71717821675996,40.32549874933317,-10.887092988575766,0.0,1.0,8.0,-29.984325659305895
08-05,0.0,-27.11864834850935,-98.19819013545401,-40.65041450670492,-51.61290548708221,-85.65531815362773,40.32549874933317,-10.887092988575766,0.0,1.0,8.0,-30.421896763402312
08-06,0.0,-27.11864834850935,-98.19819013545401,-40.65041450670492,-51.61290548708221,-85.65531815362773,40.32549874933317,-10.887092988575766,0.0,1.0,8.0,-30.421896763402312
08-07,0.0,-27.11864834850935,-98.19819013545401,-13.82114547531677,-51.61290548708221,-85.65531815362773,40.32549874933317,-10.887092988575766,0.0,1.0,8.0,-27.44086687102585
08-08,0.0,-27.11864834850935,-98.19819013545401,-13.82114547531677,-51.61290548708221,-85.65531815362773,27.667272436133,-10.887092988575766,0.0,1.0,8.0,-28.847336461381424
08-09,0.0,-27.11864834850935,-98.19819013545401,-13.82114547531677,-51.61290548708221,-85.65531815362773,28.752261530733193,-10.887092988575766,0.0,1.0,8.0,-28.726782117536963
08-10,0.0,-27.11864834850935,-98.19819013545401,-13.82114547531677,-51.61290548708221,-85.65531815362773,28.752261530733193,-10.887092988575766,0.0,1.0,8.0,-28.726782117536963
08-11,0.0,-27.11864834850935,-98.19819013545401,-13.82114547531677,-51.61290548708221,-76.3725576704167,28.752261530733193,-10.887092988575766,0.0,1.0,8.0,-27.69536428606907
08-12,0.0,-27.11864834850935,-98.19819013545401,-13.82114547531677,-12.800000417232507,-76.3725576704167,28.752261530733193,-10.887092988575766,0.0,1.0,8.0,-23.38281927830799
08-13,0.0,-27.11864834850935,-56.156153871711965,-13.82114547531677,-12.800000417232507,-63.54546039508395,28.752261530733193,-10.887092988575766,0.0,1.0,8.0,-17.286248885077455
08-14,0.0,-27.11864834850935,-56.156153871711965,-13.82114547531677,-12.800000417232507,-63.54546039508395,28.752261530733193,-10.887092988575766,0.0,1.0,8.0,-17.286248885077455
08-15,0.0,-27.11864834850935,-56.156153871711965,-30.081311277998708,-12.800000417232507,-63.54546039508395,28.752261530733193,2.0161330601553864,0.0,2.0,7.0,-17.65924219107199
08-16,0.0,-27.11864834850935,-56.156153871711965,-30.081311277998708,-12.800000417232507,-63.54546039508395,28.752261530733193,2.0161330601553864,0.0,2.0,7.0,-17.65924219107199
08-17,0.0,-27.11864834850935,-56.156153871711965,-30.081311277998708,-12.800000417232507,-63.54546039508395,28.752261530733193,2.0161330601553864,0.0,2.0,7.0,-17.65924219107199
08-18,0.0,-27.11864834850935,-56.156153871711965,-30.081311277998708,-12.800000417232507,-65.36363236125831,14.74244943861264,2.0161330601553864,0.0,2.0,7.0,-19.417907086438092
08-19,0.0,-27.11864834850935,-56.156153871711965,-30.081311277998708,-12.800000417232507,-66.66666666666666,14.74244943861264,2.0161330601553864,0.0,2.0,7.0,-19.562688675927905
08-20,0.0,-27.11864834850935,-56.156153871711965,-30.081311277998708,-12.800000417232507,-66.66666666666666,14.74244943861264,2.0161330601553864,0.0,2.0,7.0,-19.562688675927905
08-21,0.0,-27.11864834850935,-56.156153871711965,-30.081311277998708,-12.800000417232507,-68.18182126057049,14.74244943861264,2.0161330601553864,0.0,2.0,7.0,-19.731039186361667
08-22,0.0,-27.11864834850935,-56.156153871711965,-30.081311277998708,-12.800000417232507,-68.18182126057049,14.74244943861264,2.0161330601553864,1.6393415091243035,3.0,6.0,-19.548890129792298
08-23,0.0,-27.11864834850935,-71.47147059800754,-30.081311277998708,-12.800000417232507,-68.18182126057049,14.74244943861264,-5.64515904923686,1.6393415091243035,2.0,7.0,-22.101846667090946
08-24,0.0,-27.11864834850935,-71.47147059800754,-30.081311277998708,-12.800000417232507,-68.18182126057049,14.74244943861264,-5.64515904923686,1.6393415091243035,2.0,7.0,-22.101846667090946
08-25,0.0,-27.11864834850935,-71.47147059800754,-30.081311277998708,52.00000029802322,-68.18182126057049,14.74244943861264,-5.64515904923686,1.6393415091243035,3.0,6.0,-14.901846587618088
08-26,0.0,-27.11864834850935,-71.47147059800754,-30.081311277998708,52.00000029802322,-36.363642521141,14.74244943861264,-5.64515904923686,1.6393415091243035,3.0,6.0,-11.366493394348145
08-27,0.0,-27.11864834850935,-71.47147059800754,0.0,52.00000029802322,-46.1988350806736,14.74244943861264,-5.64515904923686,1.6393415091243035,3.0,6.0,-9.11692464785191
08-28,0.0,-27.11864834850935,-71.47147059800754,0.0,52.00000029802322,-45.631073579474496,14.74244943861264,-5.64515904923686,14.285716186372532,3.0,6.0,-7.648687294691096
08-29,0.0,-27.11864834850935,-71.47147059800754,0.0,52.00000029802322,-45.631073579474496,14.74244943861264,-5.64515904923686,14.285716186372532,3.0,6.0,-7.648687294691096
08-30,0.0,-27.11864834850935,-71.47147059800754,0.0,52.00000029802322,-45.631073579474496,4.000000596046439,-5.64515904923686,14.285716186372532,3.0,6.0,-8.842292721642897
08-31,0.0,-27.11864834850935,-71.47147059800754,0.0,52.00000029802322,-63.04348442273916,4.000000596046439,-5.64515904923686,14.285716186372532,3.0,6.0,-10.777005037561192
09-01,0.0,-27.11864834850935,-71.47147059800754,0.0,52.00000029802322,-63.04348442273916,4.000000596046439,-5.64515904923686,14.285716186372532,3.0,6.0,-10.777005037561192
09-02,0.0,-27.11864834850935,-71.47147059800754,0.0,52.00000029802322,-63.04348442273916,4.000000596046439,-5.64515904923686,14.285716186372532,3.0,6.0,-10.777005037561192
09-03,0.0,-27.11864834850935,-71.47147059800754,0.0,52.00000029802322,-63.04348442273916,4.000000596046439,-5.64515904923686,14.285716186372532,3.0,6.0,-10.777005037561192
09-04,0.0,-27.11864834850935,-20.120113199598027,0.0,52.00000029802322,-63.04348442273916,4.000000596046439,-5.64515904923686,14.285716186372532,3.0,6.0,-5.071298659960134
09-05,0.0,-27.11864834850935,-17.647049800335406,0.0,52.00000029802322,-63.04348442273916,4.000000596046439,-5.64515904923686,14.285716186372532,3.0,6.0,-4.796513837819844
09-06,0.0,-27.11864834850935,-17.647049800335406,0.0,52.00000029802322,-63.04348442273916,-4.999995157122685,-5.64515904923686,14.285716186372532,2.0,7.0,-5.796513365949746
09-07,0.0,-27.11864834850935,-17.647049800335406,0.0,52.00000029802322,-19.459453001201222,-9.999997764825855,-5.64515904923686,14.285716186372532,2.0,7.0,-1.5093990533014379
09-08,0.0,-27.11864834850935,-17.647049800335406,0.0,52.00000029802322,-23.925227644829032,-29.39999804794791,-5.64515904923686,14.285716186372532,2.0,7.0,-4.161151822940313
09-09,0.0,-27.11864834850935,-17.647049800335406,0.0,52.00000029802322,-23.925227644829032,-29.39999804794791,-5.64515904923686,14.285716186372532,2.0,7.0,-4.161151822940313
09-10,0.0,0.0,-17.647049800335406,0.0,52.00000029802322,-23.925227644829032,-29.39999804794791,-5.64515904923686,14.285716186372532,2.0,7.0,-1.14796867310594
09-11,0.0,0.0,-17.647049800335406,0.0,52.00000029802322,-23.925227644829032,-29.39999804794791,-5.64515904923686,14.285716186372532,2.0,7.0,-1.14796867310594
09-12,0.0,0.0,11.111116630059469,0.0,52.00000029802322,-23.925227644829032,-25.599993383884527,-5.64515904923686,14.285716186372532,3.0,6.0,2.469605892944978
09-13,0.0,0.0,11.111116630059469,0.0,52.00000029802322,-23.925227644829032,-30.99999530613429,31.451611146699136,14.285716186372532,4.0,5.0,5.99146903446567
09-14,0.0,0.0,11.111116630059469,0.0,52.00000029802322,7.476636685391287,-80.0000044703483,7.86290841967407,14.285716186372532,5.0,4.0,1.415152638796919
09-15,0.0,0.0,11.111116630059469,0.0,52.00000029802322,-12.5,-109.99999031424537,7.86290841967407,14.285716186372532,4.0,5.0,-4.1378054200128975
09-16,0.0,0.0,11.111116630059469,0.0,52.00000029802322,-11.633367708729429,-109.99999031424537,7.86290841967407,14.285716186372532,4.0,5.0,-4.041512943205056
09-17,0.0,0.0,11.111116630059469,0.0,25.600000834465014,-11.633367708729429,-109.99999031424537,7.86290841967407,14.285716186372532,4.0,5.0,-6.974846216933745
09-18,0.0,0.0,11.111116630059469,0.0,25.600000834465014,-11.633367708729429,-94.80000146031378,7.86290841967407,14.285716186372532,4.0,5.0,-5.285958566496903
09-19,0.0,0.0,11.111116630059469,0.0,25.600000834465014,-11.633367708729429,-94.80000146031378,7.86290841967407,14.285716186372532,4.0,5.0,-5.285958566496903
09-20,0.0,0.0,42.222223326011886,0.0,25.600000834465014,-16.333720862736953,-18.60000165402885,7.86290841967407,14.285716186372532,4.0,5.0,6.115236249973077
09-21,0.0,0.0,42.222223326011886,0.0,25.600000834465014,-16.333720862736953,-18.60000165402885,7.86290841967407,14.285716186372532,4.0,5.0,6.115236249973077
09-22,0.0,0.0,38.38862299849505,0.0,25.600000834465014,-16.333720862736953,-19.999995529651695,7.86290841967407,14.285716186372532,4.0,5.0,5.533725782957558
09-23,0.0,0.0,38.38862299849505,0.0,25.600000834465014,-47.7611895485482,-19.999995529651695,7.86290841967407,14.285716186372532,4.0,5.0,2.0417848178674194
09-24,0.0,0.0,38.38862299849505,0.0,25.600000834465014,-47.7611895485482,-5.263155486885299,7.86290841967407,14.285716186372532,4.0,5.0,3.679211489285908
09-25,0.0,0.0,38.38862299849505,0.0,25.600000834465014,-47.7611895485482,-5.263155486885299,7.86290841967407,14.285716186372532,4.0,5.0,3.679211489285908
09-26,0.0,0.0,38.38862299849505,0.0,25.600000834465014,-47.7611895485482,3.5087725031225445,7.86290841967407,14.285716186372532,5.0,4.0,4.653870154842334
09-27,0.0,0.0,38.38862299849505,0.0,25.600000834465014,-47.7611895485482,-0.8771947596798769,-0.8064502197958907,14.285716186372532,3.0,6.0,3.2032783879231808
09-28,0.0,0.0,38.38862299849505,0.0,25.600000834465014,-47.7611895485482,2.982454340195209,0.0,14.285716186372532,4.0,4.0,3.721733867886622
09-29,0.0,0.0,38.38862299849505,0.0,25.600000834465014,-47.7611895485482,2.982454340195209,0.0,14.285716186372532,4.0,4.0,3.721733867886622
09-30,0.0,0.0,38.38862299849505,0.0,25.600000834465014,-44.6268638127311,2.982454340195209,0.0,14.285716186372532,4.0,4.0,4.069992282977411
10-01,0.0,0.0,21.090042916757593,0.0,25.600000834465014,-35.9046300603863,2.982454340195209,0.0,14.285716186372532,4.0,4.0,3.117064913044894
10-02,0.0,0.0,21.090042916757593,0.0,25.600000834465014,-82.83019304243689,2.982454340195209,0.0,14.285716186372532,4.0,4.0,-2.0968865294051704
10-03,0.0,0.0,21.090042916757593,0.0,25.600000834465014,-82.83019304243689,2.982454340195209,-24.00000633299363,14.285716186372532,4.0,4.0,-4.763553899737797
10-04,0.0,0.0,21.090042916757593,0.0,25.600000834465014,-82.83019304243689,2.982454340195209,-24.00000633299363,14.285716186372532,4.0,4.0,-4.763553899737797
10-05,0.0,0.0,21.090042916757593,0.0,25.600000834465014,-44.6268638127311,2.982454340195209,-24.00000633299363,14.285716186372532,4.0,4.0,-0.5187395408815986
10-06,0.0,0.0,21.090042916757593,0.0,25.600000834465014,-59.37498944986199,2.982454340195209,-24.00000633299363,14.285716186372532,4.0,4.0,-2.1574201672294757
10-07,0.0,0.0,21.090042916757593,0.0,0.0,-59.37498944986199,2.982454340195209,-24.00000633299363,14.285716186372532,3.0,5.0,-5.001864704392254
10-08,0.0,0.0,21.090042916757593,0.0,0.0,-59.37498944986199,2.982454340195209,-24.00000633299363,14.285716186372532,3.0,5.0,-5.001864704392254
10-09,0.0,0.0,21.090042916757593,0.0,0.0,-59.37498944986199,2.982454340195209,-24.00000633299363,14.285716186372532,3.0,5.0,-5.001864704392254
10-10,0.0,0.0,21.090042916757593,0.0,0.0,-71.87499090505347,2.982454340195209,61.1285253187196,14.285716186372532,4.0,4.0,3.067971984110164
10-11,0.0,0.0,21.090042916757593,0.0,0.0,-71.87499090505347,2.982454340195209,61.1285253187196,14.285716186372532,4.0,4.0,3.067971984110164
10-12,0.0,0.0,21.090042916757593,0.0,0.0,-115.68627737431018,2.982454340195209,-222.07793307346608,14.285716186372532,3.0,5.0,-33.267333000494546
10-13,0.0,0.0,21.090042916757593,0.0,0.0,-115.68627737431018,1.2280713564324424,56.10619266555602,14.285716186372532,4.0,4.0,-2.5529171387990655
10-14,0.0,0.0,21.090042916757593,0.0,0.0,-117.6470656983444,1.2280713564324424,56.028368349300116,14.285716186372532,4.0,4.0,-2.7794296543868575
10-15,0.0,0.0,21.090042916757593,0.0,0.0,-117.6470656983444,1.2280713564324424,56.028368349300116,14.285716186372532,4.0,4.0,-2.7794296543868575
10-16,0.0,0.0,21.090042916757593,0.0,0.0,-117.6470656983444,1.2280713564324424,56.028368349300116,14.285716186372532,4.0,4.0,-2.7794296543868575
10-17,0.0,0.0,21.090042916757593,0.0,0.0,-117.6470656983444,1.2280713564324424,56.183744873694565,12.857147228656826,4.0,4.0,-2.920895480311442
10-18,0.0,0.0,21.090042916757593,0.0,0.0,-115.68627737431018,1.2280713564324424,77.47502228407053,12.857147228656826,4.0,4.0,-0.33733262093253225
10-19,0.0,0.0,16.749995203688634,0.0,0.0,-115.68627737431018,1.2280713564324424,77.47502228407053,12.857147228656826,4.0,4.0,-0.819560144606861
10-20,0.0,0.0,16.749995203688634,0.0,0.0,-115.68627737431018,1.2280713564324424,77.43402981913596,12.857147228656826,4.0,4.0,-0.8241148629329249
10-21,0.0,0.0,16.749995203688634,0.0,0.0,-115.68627737431018,1.2280713564324424,77.43402981913596,12.857147228656826,4.0,4.0,-0.8241148629329249
10-22,0.0,0.0,16.749995203688634,0.0,0.0,-115.68627737431018,1.2280713564324424,77.43402981913596,12.857147228656826,4.0,4.0,-0.8241148629329249
10-23,0.0,0.0,16.749995203688634,0.0,0.0,-115.68627737431018,1.2280713564324424,77.43402981913596,0.0,3.0,5.0,-2.252686777228128
10-24,0.0,0.0,16.749995203688634,0.0,0.0,-101.1764759162169,1.2280713564324424,58.66666455566879,0.0,3.0,5.0,-2.7257494222696703
10-25,0.0,0.0,16.749995203688634,0.0,0.0,-101.96078832403421,12.280700493130402,58.66666455566879,0.0,3.0,5.0,-1.5848253412829325
10-26,0.0,0.0,16.749995203688634,0.0,0.0,-80.39216058660318,12.280700493130402,58.66666455566879,0.0,3.0,5.0,0.8116888517649596
10-27,0.0,0.0,16.749995203688634,0.0,0.0,-80.39216058660318,-37.13658624256257,58.66666455566879,0.0,2.0,6.0,-4.679120785534259
10-28,0.0,0.0,16.749995203688634,0.0,0.0,-80.39216058660318,-61.290327620059806,58.66666455566879,0.0,2.0,6.0,-7.362869827478398
10-29,0.0,0.0,16.749995203688634,0.0,0.0,-80.39216058660318,-61.290327620059806,58.66666455566879,0.0,2.0,6.0,-7.362869827478398
10-30,0.0,0.0,16.749995203688634,0.0,0.0,-80.39216058660318,-61.290327620059806,58.66666455566879,0.0,2.0,6.0,-7.362869827478398
10-31,0.0,0.0,14.999993480741832,0.0,0.0,-80.39216058660318,-61.290327620059806,58.66666455566879,0.0,2.0,6.0,-7.557314463361375
11-01,0.0,0.0,14.999993480741832,0.0,0.0,-80.39216058660318,-61.290327620059806,-24.00000633299363,0.0,1.0,7.0,-16.742500117657197
11-02,0.0,0.0,14.999993480741832,0.0,0.0,-117.6470656983444,-61.290327620059806,-24.00000633299363,0.0,1.0,7.0,-20.88193401896178
11-03,0.0,0.0,26.086952648563972,0.0,0.0,-109.80392701118929,-61.290327620059806,-24.00000633299363,0.0,1.0,7.0,-18.778589812853195
11-04,0.0,0.0,26.086952648563972,0.0,0.0,-87.39053861106694,-61.290327620059806,-24.00000633299363,0.0,1.0,7.0,-16.28821332395071
11-05,0.0,0.0,26.086952648563972,0.0,0.0,-60.9022552178992,-61.290327620059806,-24.00000633299363,0.0,1.0,7.0,-13.345070724709851
11-06,0.0,0.0,24.944807315318936,0.0,0.0,-60.9022552178992,-61.290327620059806,-24.00000633299363,0.0,1.0,7.0,-13.471975761737077
11-07,0.0,0.0,0.6622464273807842,0.0,0.0,-60.9022552178992,-61.290327620059806,-12.727276575713123,0.0,1.0,7.0,-14.917512554032372
11-08,0.0,0.0,-0.6711439599668496,0.0,0.0,-60.9022552178992,-61.290327620059806,-12.727276575713123,0.0,0.0,8.0,-15.065667041515443
11-09,0.0,0.0,-0.8968678409795163,0.0,0.0,-64.36252213715154,-61.290327620059806,17.33332911133757,0.0,1.0,7.0,-12.135154276317031
11-10,0.0,0.0,-0.8968678409795163,0.0,0.0,-35.17665200889858,-61.290327620059806,17.33332911133757,0.0,1.0,7.0,-8.89227981762226
11-11,0.0,0.0,-0.8968678409795163,0.0,0.0,-21.571431749329243,-61.290327620059806,17.33332911133757,0.0,1.0,7.0,-7.380588677670111
11-12,0.0,0.0,-0.8968678409795163,0.0,0.0,-21.571431749329243,-61.290327620059806,17.33332911133757,0.0,1.0,7.0,-7.380588677670111
11-13,0.0,0.0,-0.8968678409795163,0.0,0.0,-22.799420596435592,-61.290327620059806,17.33332911133757,0.0,1.0,7.0,-7.517031882904149
11-14,0.0,0.0,-0.8968678409795163,0.0,0.0,-22.799420596435592,-61.290327620059806,17.33332911133757,0.0,1.0,7.0,-7.517031882904149
11-15,0.0,0.0,-0.8968678409795163,0.0,0.0,-22.799420596435592,-61.290327620059806,17.33332911133757,0.0,1.0,7.0,-7.517031882904149
11-16,0.0,0.0,-0.8968678409795163,0.0,0.0,-22.799420596435592,-61.290327620059806,17.33332911133757,0.0,1.0,7.0,-7.517031882904149
11-17,0.0,0.0,-0.8968678409795163,0.0,0.0,-16.4158712246145,-61.290327620059806,17.33332911133757,0.0,1.0,7.0,-6.807748619368472
11-18,0.0,0.0,-0.8968678409795163,0.0,0.0,8.344731736293072,-15.606942838884935,17.33332911133757,0.0,2.0,6.0,1.019361129751799
11-19,0.0,0.0,5.38116528253197,0.0,0.0,10.666667991214275,-3.863731142072309,17.33332911133757,0.0,3.0,4.0,3.2797145825568337
