,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
02-21,0.0,0.0,-0.5119999945163727,0.0,-0.029999993741512312,0.0,0.04299999959766865,-0.1790000071050599,0.0,0.0,1.0,7.0,04-21,-0.06779999957652763
02-22,0.0,0.0,-0.5119999945163727,0.0,-0.029999993741512312,0.0,0.04299999959766865,-0.1790000071050599,0.0,0.0,1.0,7.0,04-22,-0.06779999957652763
02-23,0.0,0.0,-0.5119999945163727,0.0,-0.029999993741512312,0.0,0.04299999959766865,-0.1790000071050599,0.0,0.0,1.0,7.0,04-23,-0.06779999957652763
02-24,0.0,0.0,-0.6410000026226044,0.0,-0.029999993741512312,0.0,0.04299999959766865,-0.1790000071050599,0.0,0.0,1.0,7.0,04-24,-0.08070000038715079
02-25,0.0,0.0,-0.6410000026226044,0.0,-0.029999993741512312,0.0,0.04299999959766865,-0.1790000071050599,0.0,0.0,1.0,7.0,04-25,-0.08070000038715079
02-26,0.0,0.0,-0.6410000026226044,0.0,-0.029999993741512312,0.0,0.04299999959766865,-0.1790000071050599,0.0,0.0,1.0,7.0,04-26,-0.08070000038715079
02-27,0.0,0.0,-0.6410000026226044,0.0,-0.029999993741512312,0.0,0.04299999959766865,-0.1790000071050599,0.0,0.0,1.0,7.0,04-27,-0.08070000038715079
02-28,0.0,0.0,-0.6410000026226044,0.0,-0.029999993741512312,0.0,0.04299999959766865,-0.1790000071050599,0.0,0.0,1.0,7.0,04-28,-0.08070000038715079
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,04-29,0.0
03-01,0.0,0.0,-0.6410000026226044,0.0,-0.029999993741512312,0.0,0.04299999959766865,-0.1790000071050599,0.0,0.0,1.0,7.0,04-30,-0.08070000038715079
03-02,0.0,0.0,-0.6410000026226044,0.0,-0.029999993741512312,0.0,0.04299999959766865,-0.1790000071050599,0.0,0.0102999999653548,2.0,6.0,05-01,-0.07967000039061531
03-03,0.0,0.0,-0.6410000026226044,0.0,-0.029999993741512312,0.0,0.04299999959766865,-0.1790000071050599,0.0,0.0102999999653548,2.0,6.0,05-02,-0.07967000039061531
03-04,0.0,0.0,-0.6410000026226044,0.0,-0.029999993741512312,0.0,0.04299999959766865,-0.1790000071050599,0.0,0.0102999999653548,2.0,6.0,05-03,-0.07967000039061531
03-05,0.0,0.0,-0.6410000026226044,0.0,-0.029999993741512312,0.0,0.04299999959766865,-0.1790000071050599,0.0,0.0102999999653548,2.0,6.0,05-04,-0.07967000039061531
03-06,0.0,0.0,-0.6410000026226044,0.0,-0.029999993741512312,0.0,0.04299999959766865,-0.1790000071050599,0.0,0.0102999999653548,2.0,6.0,05-05,-0.07967000039061531
03-07,0.0,0.0,-0.5719999969005585,0.0,-0.029999993741512312,0.0,0.04299999959766865,-0.1790000071050599,0.0,0.0102999999653548,2.0,6.0,05-06,-0.07276999981841073
03-08,0.0,0.0,-0.5719999969005585,0.0,-0.029999993741512312,0.0,0.04299999959766865,-0.1790000071050599,0.0,0.0102999999653548,2.0,6.0,05-07,-0.07276999981841073
03-09,0.0,0.0,-0.5719999969005585,0.0,-0.029999993741512312,0.0,0.04299999959766865,-0.1790000071050599,0.0,0.0102999999653548,2.0,6.0,05-08,-0.07276999981841073
03-10,0.0,0.0,-0.5719999969005585,0.0,-0.029999993741512312,0.0,0.04299999959766865,-0.1790000071050599,0.0,0.0102999999653548,2.0,6.0,05-09,-0.07276999981841073
03-11,0.0,0.0,-0.5719999969005585,0.0,-0.029999993741512312,0.0,0.04299999959766865,-0.1500000078231096,0.0,0.0102999999653548,2.0,6.0,05-10,-0.0698699998902157
03-12,0.0,0.0,0.05600000917911532,0.0,-0.029999993741512312,0.0,0.04299999959766865,-0.1500000078231096,0.0,0.0102999999653548,3.0,5.0,05-11,-0.007069999282248315
03-13,0.0,0.0,0.05600000917911532,0.042999997735023485,-0.029999993741512312,0.0,0.04299999959766865,-0.1500000078231096,0.0,0.0102999999653548,4.0,4.0,05-12,-0.0027699995087459668
03-14,0.0,0.0,0.05600000917911532,0.042999997735023485,0.0,0.0,0.04299999959766865,-0.1500000078231096,0.0,0.0102999999653548,4.0,4.0,05-13,0.00022999986540526567
03-15,0.0,0.0,0.05600000917911532,0.042999997735023485,0.0,0.0,0.04299999959766865,-0.1500000078231096,0.0,0.0102999999653548,4.0,4.0,05-14,0.00022999986540526567
03-16,0.0,0.0,0.05600000917911532,0.042999997735023485,0.0,0.0,0.04299999959766865,-0.1500000078231096,0.0,0.0102999999653548,4.0,4.0,05-15,0.00022999986540526567
03-17,0.0,0.0,0.05600000917911532,0.042999997735023485,0.0,-0.0300000049173832,0.04299999959766865,0.02899999928195029,0.0,0.0102999999653548,5.0,3.0,05-16,0.015130000084172934
03-18,0.0,0.0,0.05600000917911532,0.042999997735023485,0.0,-0.0300000049173832,0.04299999959766865,0.02899999928195029,0.0,0.0102999999653548,5.0,3.0,05-17,0.015130000084172934
03-19,0.0,0.0,0.05600000917911532,0.042999997735023485,0.0,-0.0300000049173832,0.04299999959766865,0.02899999928195029,0.0,0.0102999999653548,5.0,3.0,05-18,0.015130000084172934
03-20,0.0,0.0,0.05600000917911532,0.042999997735023485,0.0,-0.0300000049173832,0.04299999959766865,0.02899999928195029,0.0,0.0102999999653548,5.0,3.0,05-19,0.015130000084172934
03-21,0.0,0.0,0.05600000917911532,0.042999997735023485,0.0,-0.0300000049173832,0.04299999959766865,0.02899999928195029,0.0,0.0102999999653548,5.0,3.0,05-20,0.015130000084172934
03-22,0.0,0.0,0.05600000917911532,0.042999997735023485,0.0,-0.0300000049173832,0.04299999959766865,0.02899999928195029,0.0,0.0102999999653548,5.0,3.0,05-21,0.015130000084172934
03-23,0.0,0.0,0.05600000917911532,0.042999997735023485,0.0,-0.0300000049173832,0.0410000029951334,0.02899999928195029,0.0,0.0102999999653548,5.0,3.0,05-22,0.014930000423919409
03-24,0.0,0.0,0.05600000917911532,0.042999997735023485,0.0,-0.0300000049173832,0.0410000029951334,0.02899999928195029,0.0,0.0102999999653548,5.0,3.0,05-23,0.014930000423919409
03-25,0.0,0.0,0.05600000917911532,0.042999997735023485,0.0,-0.0300000049173832,-0.0009999945759773254,0.02899999928195029,0.0,0.0102999999653548,4.0,4.0,05-24,0.010730000666808338
03-26,0.0,0.0,0.05600000917911532,0.042999997735023485,0.0,-0.0300000049173832,-0.0009999945759773254,0.02899999928195029,0.0,0.0102999999653548,4.0,4.0,05-25,0.010730000666808338
03-27,0.0,0.0,0.05600000917911532,0.042999997735023485,0.0,-0.0300000049173832,-0.0009999945759773254,0.02899999928195029,0.0,0.0102999999653548,4.0,4.0,05-26,0.010730000666808338
03-28,0.0,0.0,0.05600000917911532,0.042999997735023485,0.0,-0.0300000049173832,-0.0009999945759773254,0.02899999928195029,0.0,0.0102999999653548,4.0,4.0,05-27,0.010730000666808338
03-29,0.0,0.0,0.05600000917911532,0.042999997735023485,0.0,-0.0300000049173832,-0.0009999945759773254,0.02899999928195029,0.0,0.0102999999653548,4.0,4.0,05-28,0.010730000666808338
03-30,0.0,0.0,0.05600000917911532,0.042999997735023485,0.0,-0.0300000049173832,-0.001999996602535248,0.02899999928195029,0.0,0.0102999999653548,4.0,4.0,05-29,0.010630000464152545
03-31,0.0,0.0,0.05600000917911532,0.042999997735023485,0.0,-0.0300000049173832,-0.001999996602535248,0.02899999928195029,0.0,0.0102999999653548,4.0,4.0,05-30,0.010630000464152545
04-01,0.0,0.0,0.05600000917911532,0.042999997735023485,0.0,-0.0300000049173832,-0.001999996602535248,0.02899999928195029,0.0,0.0102999999653548,4.0,4.0,05-31,0.010630000464152545
04-02,0.0,0.0,0.05600000917911532,0.042999997735023485,0.0,-0.0300000049173832,-0.001999996602535248,0.02899999928195029,0.0,0.0102999999653548,4.0,4.0,06-01,0.010630000464152545
04-03,0.0,0.0,-0.060000002384185736,0.042999997735023485,0.0,-0.0300000049173832,-0.001999996602535248,0.02899999928195029,0.0,0.0102999999653548,3.0,5.0,06-02,-0.0009700006921775608
04-04,0.0,0.0,-0.060000002384185736,0.042999997735023485,0.0,-0.0300000049173832,-0.001999996602535248,0.02899999928195029,0.0,0.0102999999653548,3.0,5.0,06-03,-0.0009700006921775608
04-05,0.0,0.0,-0.060000002384185736,0.042999997735023485,0.0,-0.0300000049173832,-0.001999996602535248,0.02899999928195029,0.0,0.0102999999653548,3.0,5.0,06-04,-0.0009700006921775608
04-06,0.0,0.0,-0.060000002384185736,0.042999997735023485,0.0,-0.0300000049173832,-0.001999996602535248,0.02899999928195029,0.0,0.0102999999653548,3.0,5.0,06-05,-0.0009700006921775608
04-07,0.0,0.0,-0.060000002384185736,0.042999997735023485,0.0,-0.0300000049173832,-0.001999996602535248,0.02899999928195029,0.0,0.0102999999653548,3.0,5.0,06-06,-0.0009700006921775608
04-08,0.0,0.0,-0.06400001049041742,0.042999997735023485,0.0,-0.0300000049173832,-0.001999996602535248,0.02899999928195029,0.0,0.0102999999653548,3.0,5.0,06-07,-0.0013700015028007297
04-09,0.0,0.0,-0.06400001049041742,0.042999997735023485,0.0,-0.0300000049173832,-0.001999996602535248,0.02899999928195029,0.0,0.0102999999653548,3.0,5.0,06-08,-0.0013700015028007297
04-10,0.0,0.0,-0.06400001049041742,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.0,0.0102999999653548,3.0,5.0,06-09,-0.005170001939404753
04-11,0.0,0.0,-0.06400001049041742,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0102999999653548,4.0,4.0,06-10,-0.005126001976896074
04-12,0.0,0.0,-0.06400001049041742,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0102999999653548,4.0,4.0,06-11,-0.005126001976896074
04-13,0.0,0.0,0.06999999284744263,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0102999999653548,5.0,3.0,06-12,0.00827399835688993
04-14,0.0,0.0,0.06999999284744263,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0102999999653548,5.0,3.0,06-13,0.00827399835688993
04-15,0.0,0.0,0.06999999284744263,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0102999999653548,5.0,3.0,06-14,0.00827399835688993
04-16,0.0,0.0,0.06999999284744263,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0102999999653548,5.0,3.0,06-15,0.00827399835688993
04-17,0.0,0.0,0.06999999284744263,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0102999999653548,5.0,3.0,06-16,0.00827399835688993
04-18,0.0,0.0,0.06999999284744263,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0102999999653548,5.0,3.0,06-17,0.00827399835688993
04-19,0.0,0.0,0.06999999284744263,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0102999999653548,5.0,4.0,06-18,0.00827399835688993
04-20,0.0,0.0,0.06999999284744263,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0102999999653548,5.0,4.0,06-19,0.00827399835688993
04-21,0.0,0.0,-0.060000002384185736,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0102999999653548,4.0,5.0,06-20,-0.004726001166272906
04-22,0.0,0.0,-0.060000002384185736,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0102999999653548,4.0,5.0,06-21,-0.004726001166272906
04-23,0.0,0.0,0.06900000572204595,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0102999999653548,5.0,4.0,06-22,0.008173999644350264
04-24,0.0,0.0,0.06900000572204595,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0102999999653548,5.0,4.0,06-23,0.008173999644350264
04-25,0.0,0.0,0.06900000572204595,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0102999999653548,5.0,4.0,06-24,0.008173999644350264
04-26,0.0,0.0,0.06900000572204595,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0102999999653548,5.0,4.0,06-25,0.008173999644350264
04-27,0.0,0.0,0.06900000572204595,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0102999999653548,5.0,4.0,06-26,0.008173999644350264
04-28,0.0,0.0,0.06900000572204595,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0102999999653548,5.0,4.0,06-27,0.008173999644350264
04-29,0.0,0.0,0.06900000572204595,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0,4.0,5.0,06-28,0.007143999647814783
04-30,0.0,0.0,0.06900000572204595,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0,4.0,5.0,06-29,0.007143999647814783
05-01,0.0,0.0,0.06900000572204595,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0,4.0,5.0,06-30,0.007143999647814783
05-02,0.0,0.0,0.0,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0,3.0,6.0,07-01,0.00024399907561018785
05-03,0.0,0.0,0.0,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0,3.0,6.0,07-02,0.00024399907561018785
05-04,0.0,0.0,0.0,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0,3.0,6.0,07-03,0.00024399907561018785
05-05,0.0,0.0,0.0,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0,3.0,6.0,07-04,0.00024399907561018785
05-06,0.0,0.0,0.0,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0,3.0,6.0,07-05,0.00024399907561018785
05-07,0.0,0.0,0.0,0.042999997735023485,0.0,-0.0300000049173832,-0.04000000096857548,0.02899999928195029,0.00043999962508678436,0.0,3.0,6.0,07-06,0.00024399907561018785
05-08,0.0,0.0,0.0,0.0,0.0,-0.0300000049173832,-0.04000000096857548,0.0,0.00043999962508678436,0.0,1.0,8.0,07-07,-0.0069560006260871885
05-09,0.0,0.0,0.0,0.0,0.0,-0.0300000049173832,-0.04000000096857548,0.0,0.00043999962508678436,0.0,1.0,8.0,07-08,-0.0069560006260871885
05-10,0.0,0.0,0.0,0.0,0.0,-0.0300000049173832,-0.04000000096857548,0.0,0.00043999962508678436,0.0,1.0,8.0,07-09,-0.0069560006260871885
05-11,0.0,0.0,0.0,0.0,0.0,-0.0300000049173832,-0.04000000096857548,0.0,0.00043999962508678436,0.0,1.0,8.0,07-10,-0.0069560006260871885
05-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.04000000096857548,0.0,0.00043999962508678436,0.0,1.0,8.0,07-11,-0.003956000134348869
05-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.04000000096857548,0.0,0.00043999962508678436,0.0,1.0,8.0,07-12,-0.003956000134348869
05-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.04000000096857548,0.0,0.00043999962508678436,0.0,1.0,8.0,07-13,-0.003956000134348869
05-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.04000000096857548,0.0,0.00043999962508678436,0.0,1.0,8.0,07-14,-0.003956000134348869
05-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.04000000096857548,0.0,0.00043999962508678436,0.0,1.0,8.0,07-15,-0.003956000134348869
05-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.04000000096857548,0.0,0.00043999962508678436,0.0,1.0,8.0,07-16,-0.003956000134348869
05-18,0.0,0.0,0.0,0.0,0.0,0.0,-0.03800000436604023,0.0,0.00043999962508678436,0.09289999678730965,2.0,7.0,07-17,0.0055339992046356205
05-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.03800000436604023,0.0,0.00043999962508678436,0.09289999678730965,2.0,7.0,07-18,0.0055339992046356205
05-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.03800000436604023,0.0,0.00043999962508678436,0.09289999678730965,2.0,7.0,07-19,0.0055339992046356205
05-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.03800000436604023,0.0,0.00043999962508678436,0.09289999678730965,2.0,7.0,07-20,0.0055339992046356205
05-22,0.0,0.0,0.0,0.0,0.0,0.0,-0.03800000436604023,0.0,0.00043999962508678436,0.09289999678730965,2.0,7.0,07-21,0.0055339992046356205
05-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.03800000436604023,0.0,-0.00299999862909317,0.09289999678730965,1.0,8.0,07-22,0.005189999379217625
05-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.03800000436604023,0.0,-0.00299999862909317,0.09289999678730965,1.0,8.0,07-23,0.005189999379217625
05-25,0.0,0.0,0.0,0.0,0.0,0.0,-0.03800000436604023,0.0,-0.00299999862909317,0.09289999678730965,1.0,8.0,07-24,0.005189999379217625
05-26,0.0,0.0,0.0,0.0,0.0,0.0,-0.03800000436604023,0.0,-0.00299999862909317,0.09289999678730965,1.0,8.0,07-25,0.005189999379217625
05-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.03800000436604023,0.0,-0.00299999862909317,0.09289999678730965,1.0,8.0,07-26,0.005189999379217625
05-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.03800000436604023,0.0,-0.00299999862909317,0.09289999678730965,1.0,8.0,07-27,0.005189999379217625
05-29,0.0,0.0,0.0,0.0,0.0,0.0,-0.03800000436604023,0.0,-0.00299999862909317,0.09289999678730965,1.0,8.0,07-28,0.005189999379217625
