,2009,2010,2011,2012,2013,2014,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-12,-1.3999996185302734,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-10,-0.33999996185302733
07-13,-1.3999996185302734,1.5,5.600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,09-11,0.5700000762939453
07-14,-1.3999996185302734,1.5,5.600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,09-12,0.5700000762939453
07-15,-1.3999996185302734,1.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,09-13,0.7600000381469727
07-16,-1.3999996185302734,3.300000190734865,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,09-14,0.7900000572204592
07-17,-1.0,3.300000190734865,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,6.0,09-15,0.8800000190734865
07-18,-1.0,3.300000190734865,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,6.0,09-16,0.8800000190734865
07-19,-1.0,2.800000190734865,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,6.0,09-17,0.8300000190734865
07-20,-1.0,2.800000190734865,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,6.0,09-18,0.8300000190734865
07-21,-1.0,2.800000190734865,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,6.0,09-19,0.8300000190734865
07-22,-1.0,2.800000190734865,6.0,-0.75,0.0,0.5,0.0,0.0,0.0,0.0,3.0,6.0,09-20,0.7550000190734865
07-23,-1.0,2.800000190734865,6.0,-0.75,0.0,0.5,0.0,0.0,0.0,0.0,3.0,6.0,09-21,0.7550000190734865
07-24,-1.0,2.800000190734865,6.0,-0.75,0.0,0.5,0.0,0.0,0.0,0.0,3.0,6.0,09-22,0.7550000190734865
07-25,-1.0,2.800000190734865,6.0,-0.75,0.0,0.5,0.0,0.0,0.0,0.0,3.0,6.0,09-23,0.7550000190734865
07-26,-1.0,2.800000190734865,6.0,-1.25,0.0,0.5,0.0,0.0,0.0,0.0,3.0,6.0,09-24,0.7050000190734865
07-27,-1.0,1.0,6.0,-1.25,0.0,2.5,0.0,0.0,0.0,0.0,3.0,6.0,09-25,0.725
07-28,-1.0,1.0,0.0,0.25,0.0,5.5,0.0,0.0,0.0,0.0,3.0,6.0,09-26,0.575
07-29,0.44999980926513494,1.0,-1.0,0.25,0.0,5.5,0.0,0.0,0.0,0.0,4.0,5.0,09-27,0.6199999809265135
07-30,0.44999980926513494,1.0,-1.0,0.25,0.0,5.5,0.0,0.0,0.0,0.0,4.0,5.0,09-28,0.6199999809265135
07-31,0.44999980926513494,1.2199993133544886,-1.0,0.25,0.0,5.5,0.0,0.0,0.0,0.0,4.0,5.0,09-29,0.6419999122619624
08-01,1.449999809265135,1.2199993133544886,-1.0,0.25,0.0,5.5,0.0,0.0,0.0,0.0,4.0,5.0,09-30,0.7419999122619624
08-02,1.449999809265135,1.2199993133544886,-1.0,0.25,0.0,5.5,0.0,0.0,0.0,0.0,4.0,5.0,10-01,0.7419999122619624
08-03,1.449999809265135,1.2199993133544886,-3.0,0.5,0.0,4.5,0.0,0.0,0.0,0.0,4.0,5.0,10-02,0.46699991226196236
08-04,1.449999809265135,1.2199993133544886,-3.0,0.5499992370605504,0.0,4.5,0.0,0.0,0.0,0.0,4.0,5.0,10-03,0.4719998359680174
08-05,1.449999809265135,1.2199993133544886,-6.0,0.5499992370605504,0.0,4.5,0.0,0.0,0.0,0.0,4.0,5.0,10-04,0.1719998359680174
08-06,1.449999809265135,1.2199993133544886,-6.0,0.5499992370605504,0.0,4.5,0.0,0.0,0.0,0.0,4.0,5.0,10-05,0.1719998359680174
08-07,0.35000038146972656,1.2199993133544886,-6.0,0.5499992370605504,0.0,4.5,0.0,0.0,0.0,0.0,4.0,5.0,10-06,0.06199989318847656
08-08,0.35000038146972656,1.2199993133544886,-6.0,0.5499992370605504,0.0,4.5,0.0,0.0,0.0,0.0,4.0,5.0,10-07,0.06199989318847656
08-09,0.35000038146972656,1.2199993133544886,-6.0,0.5499992370605504,0.0,4.5,0.0,0.0,0.0,0.0,4.0,5.0,10-08,0.06199989318847656
08-10,0.35000038146972656,1.2199993133544886,-6.0,0.75,0.0,4.5,0.0,0.0,0.0,0.0,4.0,5.0,10-09,0.08199996948242153
08-11,0.35000038146972656,0.7199993133544886,-6.0,0.75,0.0,4.5,0.0,0.0,0.0,0.0,4.0,5.0,10-10,0.03199996948242152
08-12,0.35000038146972656,0.7199993133544886,-6.0,0.75,0.0,4.5,0.0,0.0,0.0,0.0,4.0,5.0,10-11,0.03199996948242152
08-13,0.35000038146972656,0.7199993133544886,-5.5,0.75,0.0,4.5,0.0,0.0,0.0,0.0,4.0,5.0,10-12,0.08199996948242153
08-14,0.35000038146972656,-0.28000068664551137,-5.5,0.75,0.0,4.5,0.0,0.0,0.0,0.0,3.0,6.0,10-13,-0.01800003051757848
08-15,0.35000038146972656,-0.28000068664551137,-5.5,0.75,0.0,4.5,0.0,0.0,0.0,0.0,3.0,6.0,10-14,-0.01800003051757848
08-16,0.35000038146972656,-0.28000068664551137,-5.5,0.75,0.0,3.5,0.0,0.0,0.0,0.0,3.0,6.0,10-15,-0.11800003051757849
08-17,0.35000038146972656,-0.28000068664551137,-5.5,0.75,0.0,3.5,0.0,0.0,0.0,0.0,3.0,6.0,10-16,-0.11800003051757849
08-18,0.35000038146972656,-0.28000068664551137,-5.5,1.0,0.0,4.5,0.0,0.0,0.0,0.0,3.0,6.0,10-17,0.006999969482421519
08-19,0.35000038146972656,-0.28000068664551137,-5.5,-0.5,0.0,5.5,0.0,0.0,0.0,0.0,2.0,7.0,10-18,-0.04300003051757848
08-20,0.35000038146972656,-0.28000068664551137,-5.5,-0.5,0.0,4.5,0.0,0.0,0.0,0.0,2.0,7.0,10-19,-0.14300003051757848
08-21,0.35000038146972656,-0.28000068664551137,-5.5,-0.75,0.0,4.799999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-20,-0.13800010681152308
08-22,0.35000038146972656,-0.28000068664551137,-7.0,-0.5,0.0,4.799999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-21,-0.2630001068115231
08-23,0.35000038146972656,-0.28000068664551137,-7.0,-0.75,0.0,4.799999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-22,-0.2880001068115231
08-24,0.35000038146972656,-0.28000068664551137,-7.0,-0.75,0.0,4.799999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-23,-0.2880001068115231
08-25,0.35000038146972656,-0.28000068664551137,-7.0,-0.75,0.0,4.799999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-24,-0.2880001068115231
08-26,0.35000038146972656,-0.28000068664551137,-7.0,-0.75,0.0,4.799999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-25,-0.2880001068115231
08-27,0.35000038146972656,-0.28000068664551137,-7.0,-0.75,0.0,5.049999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-26,-0.2630001068115231
08-28,0.0,0.5,-7.0,-0.75,0.0,5.049999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-27,-0.2200000762939446
08-29,-0.2999992370605469,0.5,-7.0,-0.75,0.0,5.049999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-28,-0.24999999999999928
08-30,-0.2999992370605469,0.5,-7.0,-0.75,0.0,5.049999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-29,-0.24999999999999928
08-31,-0.2999992370605469,0.5,-7.0,-0.75,0.0,5.049999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-30,-0.24999999999999928
09-01,-0.25,0.5,-7.0,-0.75,0.0,5.049999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-31,-0.2450000762939446
09-02,0.14999961853027344,0.5,-7.0,0.0,0.0,5.049999237060554,0.0,0.0,0.0,0.0,3.0,6.0,11-01,-0.13000011444091725
09-03,0.14999961853027344,0.5,-6.0,0.0,0.0,5.049999237060554,0.0,0.0,0.0,0.0,3.0,7.0,11-02,-0.03000011444091726
09-04,-1.5799999237060547,0.5,-6.0,0.0,0.0,5.049999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-03,-0.20300006866455006
09-05,-1.5799999237060547,0.5,-6.0,0.0,0.0,5.049999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-04,-0.20300006866455006
09-06,-1.5799999237060547,0.5,-6.0,0.0,0.0,5.299999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-05,-0.17800006866455007
09-07,-1.5799999237060547,0.5,-6.0,0.0,0.0,5.299999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-06,-0.17800006866455007
09-08,-1.5799999237060547,0.5,-6.0,0.0,0.0,5.299999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-07,-0.17800006866455007
09-09,-1.5799999237060547,0.5,-6.0,0.0,0.0,5.299999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-08,-0.17800006866455007
09-10,-1.6000003814697266,0.5,-6.0,0.0,0.0,5.299999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-09,-0.18000011444091726
09-11,-2.0,-0.28000068664551137,-6.0,0.0,0.0,5.299999237060554,0.0,0.0,0.0,0.0,1.0,9.0,11-10,-0.29800014495849575
09-12,-2.0,-0.28000068664551137,-6.0,0.0,0.0,5.299999237060554,0.0,0.0,0.0,0.0,1.0,9.0,11-11,-0.29800014495849575
09-13,-2.0,-0.28000068664551137,-6.0,0.0,0.0,5.299999237060554,0.0,0.0,0.0,0.0,1.0,9.0,11-12,-0.29800014495849575
09-14,-2.0,-0.28000068664551137,-6.0,0.0,0.0,5.299999237060554,0.0,0.0,0.0,0.0,1.0,9.0,11-13,-0.29800014495849575
09-15,-2.0,0.21999931335448863,-6.0,0.0,0.0,5.299999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-14,-0.24800014495849573
09-16,-2.0,0.21999931335448863,-6.0,0.0,0.0,5.299999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-15,-0.24800014495849573
09-17,-4.0,0.21999931335448863,-6.0,0.0,0.0,5.299999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-16,-0.4480001449584957
09-18,-4.0,0.21999931335448863,-6.0,0.75,0.0,5.299999237060554,0.0,0.0,0.0,0.0,3.0,7.0,11-17,-0.37300014495849576
09-19,-4.0,0.0,-6.0,0.75,0.0,5.299999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-18,-0.3950000762939446
09-20,-4.0,0.0,-6.0,0.75,0.0,5.299999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-19,-0.3950000762939446
09-21,-4.0,0.0,-6.0,1.0,0.0,5.299999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-20,-0.3700000762939446
09-22,-4.0,0.0,0.0,-0.5,3.0,3.25,0.0,0.0,0.0,0.0,2.0,8.0,11-21,0.175
09-23,-4.0,0.0,0.0,-0.5,3.0,1.25,0.0,0.0,0.0,0.0,2.0,8.0,11-22,-0.025
09-24,-3.75,0.0,0.0,-0.5,3.0,-1.75,0.0,0.0,0.0,0.0,1.0,9.0,11-23,-0.3
09-25,-4.0,0.7800006866455114,0.0,-0.5,3.0,-1.75,0.0,0.0,0.0,0.0,2.0,8.0,11-24,-0.24699993133544887
09-26,-5.0,0.7800006866455114,0.0,-0.5,3.0,-1.75,0.0,0.0,0.0,0.0,2.0,8.0,11-25,-0.3469999313354489
09-27,-5.0,0.7800006866455114,0.0,-0.5,3.0,-1.75,0.0,0.0,0.0,0.0,2.0,8.0,11-26,-0.3469999313354489
09-28,-3.699999809265135,0.7800006866455114,0.0,-0.5,3.0,-1.75,0.0,0.0,0.0,0.0,2.0,8.0,11-27,-0.21699991226196236
09-29,-3.699999809265135,0.7800006866455114,0.0,-0.5,3.0,-1.639999389648441,0.0,0.0,0.0,0.0,2.0,8.0,11-28,-0.20599985122680647
09-30,-3.699999809265135,0.7800006866455114,0.0,0.25,3.0,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,11-29,-0.030999851226806464
10-01,-3.5,0.7800006866455114,0.0,0.75,3.0,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,11-30,0.03900012969970703
10-02,-2.5,0.7800006866455114,0.0,0.75,3.0,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-01,0.13900012969970704
10-03,-2.5,0.7800006866455114,0.0,0.75,3.0,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-02,0.13900012969970704
10-04,-2.5,0.7800006866455114,0.0,1.25,3.0,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-03,0.18900012969970703
10-05,-2.5,0.7800006866455114,0.0,1.25,3.0,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-04,0.18900012969970703
10-06,-2.5,0.7800006866455114,0.0,1.25,3.0,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-05,0.18900012969970703
10-07,-2.5,0.7800006866455114,0.0,1.25,3.0,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-06,0.18900012969970703
10-08,-2.5,0.7800006866455114,-0.5,1.25,3.0,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-07,0.13900012969970704
10-09,-2.5,0.7800006866455114,-0.5,1.25,3.0,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-08,0.13900012969970704
10-10,-2.5,0.7800006866455114,-0.5,1.25,3.0,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-09,0.13900012969970704
10-11,-2.5,0.7800006866455114,-0.5,1.25,3.0,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-10,0.13900012969970704
10-12,-2.5,0.7800006866455114,-0.5,1.25,3.0,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-11,0.13900012969970704
10-13,-2.5,0.7800006866455114,-0.5,2.25,3.0,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-12,0.23900012969970702
10-14,-2.5,0.7800006866455114,-0.5,2.25,3.0,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-13,0.23900012969970702
10-15,-2.5,0.7800006866455114,-0.5,2.25,3.0,-1.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-14,0.13900012969970704
10-16,-2.5,0.7800006866455114,-0.5,3.75,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,12-15,0.25900020599365164
10-17,-2.5,0.7800006866455114,-0.5,3.75,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,12-16,0.25900020599365164
10-18,-2.5,0.7800006866455114,-0.5,3.75,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,12-17,0.25900020599365164
10-19,-2.5,0.7800006866455114,1.0,3.75,4.75,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,12-18,0.5840002059936517
10-20,-2.5,0.7800006866455114,1.0,3.75,4.75,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,12-19,0.5840002059936517
10-21,-2.5,0.7800006866455114,1.0,3.75,4.75,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,12-20,0.5840002059936517
10-22,-2.5,0.7800006866455114,1.0,3.75,4.75,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,12-21,0.5840002059936517
10-23,-2.5,0.0,1.0,3.75,4.75,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,12-22,0.5060001373291005
10-24,-2.25,0.0,1.0,3.75,4.75,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,12-23,0.5310001373291005
10-25,-2.25,0.0,1.0,3.75,4.75,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,12-24,0.5310001373291005
10-26,-2.25,0.0,1.0,3.0,4.75,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,12-25,0.4560001373291005
10-27,-2.25,0.0,1.0,3.0,4.75,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,12-26,0.4560001373291005
10-28,-2.25,0.0,1.0,3.0,4.75,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,12-27,0.4560001373291005
10-29,-2.25,0.0,0.0,3.0,4.75,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,12-28,0.3560001373291005
10-30,-0.5200004577636719,0.0,0.0,3.0,4.75,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,12-29,0.5290000915527333
10-31,-0.5200004577636719,0.0,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,12-30,0.5540000915527333
11-01,-0.5200004577636719,0.0,0.0,-2.219999313354492,9.0,-1.939998626708995,0.0,0.0,0.0,0.0,1.0,9.0,12-31,0.4320001602172841
11-02,-0.5200004577636719,0.0,0.0,-2.219999313354492,9.0,-1.939998626708995,0.0,0.0,0.0,0.0,1.0,9.0,01-01,0.4320001602172841
11-03,-0.5200004577636719,0.0,0.0,3.0,9.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,01-02,0.9540000915527334
11-04,-0.5200004577636719,0.0,0.0,3.0,4.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,01-03,0.4540000915527333
11-05,-0.5,0.0,0.0,3.0,4.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,01-04,0.4560001373291005
11-06,-0.5,0.7800006866455114,0.0,3.0,4.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,01-05,0.5340002059936516
11-07,-0.5,0.7800006866455114,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,01-06,0.6340002059936516
11-08,-0.5,-1.7099990844726527,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,01-07,0.3850002288818352
11-09,-0.5,-1.7099990844726527,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,01-08,0.3850002288818352
11-10,-0.5,-1.7099990844726527,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,01-09,0.3850002288818352
11-11,-0.5,0.030000686645511365,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,01-10,0.5590002059936516
11-12,1.5,0.030000686645511365,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,01-11,0.7590002059936516
11-13,1.5,0.030000686645511365,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,01-12,0.7590002059936516
11-14,1.5,0.030000686645511365,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,01-13,0.7590002059936516
11-15,1.5,0.030000686645511365,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,01-14,0.7590002059936516
11-16,1.5,0.25,0.0,2.75,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,01-15,0.7560001373291005
11-17,1.5,0.25,0.0,2.75,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,01-16,0.7560001373291005
11-18,1.5,0.25,0.0,2.75,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,01-17,0.7560001373291005
11-19,1.25,0.25,0.0,2.75,2.0,0.11000061035155895,0.0,0.0,0.0,0.0,5.0,4.0,01-18,0.6360000610351559
11-20,1.5,0.0,0.0,2.75,2.0,0.11000061035155895,0.0,0.0,0.0,0.0,4.0,5.0,01-19,0.6360000610351559
11-21,1.5,0.0,0.0,2.75,2.0,0.11000061035155895,0.0,0.0,0.0,0.0,4.0,5.0,01-20,0.6360000610351559
11-22,1.5,0.0,0.0,2.75,2.0,0.11000061035155895,0.0,0.0,0.0,0.0,4.0,5.0,01-21,0.6360000610351559
11-23,1.5,0.0,0.0,2.75,2.0,0.11000061035155895,0.0,0.0,0.0,0.0,4.0,5.0,01-22,0.6360000610351559
11-24,0.19999980926513494,0.0,0.0,2.75,2.0,0.11000061035155895,0.0,0.0,0.0,0.0,4.0,5.0,01-23,0.5060000419616694
11-25,0.0,0.0,0.0,2.75,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,01-24,0.475
11-26,0.0,0.0,0.0,2.75,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,01-25,0.475
11-27,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,01-26,0.4
11-28,0.0,0.0,0.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,01-27,0.35
11-29,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,01-28,0.3
11-30,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,01-29,0.3
12-01,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,01-30,0.3
12-02,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,01-31,0.3
12-03,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,02-01,0.3
12-04,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,02-02,0.3
12-05,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,02-03,0.3
12-06,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,02-04,0.3
12-07,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,02-05,0.3
12-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-06,0.1
12-09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-07,0.1
12-10,0.0,0.0,0.0,-3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-08,-0.2
12-11,0.0,0.0,0.0,-3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-09,-0.2
12-12,0.0,0.0,0.0,-3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-10,-0.2
12-13,0.0,0.0,0.0,-3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-11,-0.2
12-14,0.0,0.0,0.0,-3.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-12,-0.375
12-15,0.0,0.0,0.0,-3.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-13,-0.375
12-16,0.0,0.0,1.0,-3.0,-0.75,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-14,-0.275
12-17,0.0,0.0,1.0,-3.0,-0.75,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-15,-0.275
12-18,-0.010000228881835938,0.0,1.0,-3.0,-0.75,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-16,-0.2760000228881836
12-19,-0.010000228881835938,0.0,1.0,-3.0,-0.75,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-17,-0.2760000228881836
12-20,1.5,0.0,1.0,-3.0,-0.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,02-18,-0.125
12-21,1.5,0.0,1.0,-2.0,-0.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,02-19,-0.025
12-22,1.5,0.0,1.0,-0.6800003051757812,-0.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,02-20,0.10699996948242188
12-23,1.5,0.0,1.0,-0.6800003051757812,-0.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,02-21,0.10699996948242188
12-24,1.5,0.0,1.0,-0.6800003051757812,-0.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,02-22,0.10699996948242188
12-26,1.5,-2.0,1.0,-0.6800003051757812,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,02-24,-0.11800003051757812
12-27,1.5,-2.0,1.0,4.539999008178711,-5.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,02-25,0.003999900817871094
12-28,1.5,-2.0,1.0,-0.6800003051757812,-5.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,02-26,-0.5180000305175781
12-29,1.5,-2.0,1.0,-0.6800003051757812,-5.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,02-27,-0.5180000305175781
12-30,1.5,-1.25,1.0,-0.6800003051757812,-5.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,02-28,-0.44300003051757814
12-31,1.5,-1.5,1.0,-0.6800003051757812,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,03-01,0.031999969482421876
