,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
05-23,0.0,-0.010099999606609344,-0.004100000485777855,0.0031999992206692713,0.022400000132620335,0.0003000013530254364,-0.031079999323992524,0.020000003278255463,0.003600001335144043,5.0,3.0,07-22,0.00046888954481498046
05-24,0.0,-0.010099999606609344,-0.004100000485777855,0.0031999992206692713,0.022400000132620335,0.0003000013530254364,-0.031079999323992524,0.020000003278255463,0.00795000046491623,5.0,3.0,07-23,0.0009522227814563345
05-25,0.0,0.013499999418854713,-0.004100000485777855,0.0031999992206692713,0.022400000132620335,0.0003000013530254364,-0.031079999323992524,0.020000003278255463,0.00795000046491623,6.0,2.0,07-24,0.0035744448953967853
05-26,0.0,-0.004600001499056816,-0.004100000485777855,0.0031999992206692713,0.022400000132620335,0.0003000013530254364,0.0,0.06970000267028809,0.00795000046491623,5.0,3.0,07-25,0.010538889095187187
05-27,0.0,-0.004600001499056816,-0.004100000485777855,0.0031999992206692713,0.022400000132620335,0.0003000013530254364,0.0,0.06970000267028809,0.005710005760192871,5.0,3.0,07-26,0.01029000079466237
05-28,0.0,-0.004600001499056816,-0.004100000485777855,0.0031999992206692713,0.022400000132620335,0.0003000013530254364,0.0,0.06970000267028809,0.005710005760192871,5.0,3.0,07-27,0.01029000079466237
05-29,0.0,0.00039999932050704956,-0.004100000485777855,0.0031999992206692713,0.022400000132620335,0.0003000013530254364,0.0,0.06970000267028809,0.005710005760192871,6.0,2.0,07-28,0.010845556441280577
05-30,0.0,0.0005000010132789612,-0.006100000813603401,0.0031999992206692713,0.022400000132620335,0.0003000013530254364,0.0,0.06970000267028809,0.0013600066304206848,6.0,2.0,07-29,0.01015111224518882
05-31,0.0,0.0005000010132789612,-0.006100000813603401,0.0031999992206692713,0.022400000132620335,0.0003000013530254364,0.0,0.06970000267028809,0.0013600066304206848,6.0,2.0,07-30,0.01015111224518882
06-01,0.0,0.0005000010132789612,-0.006100000813603401,0.0031999992206692713,0.022400000132620335,0.0003000013530254364,0.0,-0.061299994587898254,0.0013600066304206848,5.0,3.0,07-31,-0.004404443005720775
06-02,0.0,0.01850000023841858,-0.006100000813603401,0.0031999992206692713,0.022400000132620335,0.0003000013530254364,0.0,-0.061299994587898254,0.0013600066304206848,5.0,3.0,08-01,-0.0024044430918163722
06-03,0.0,0.01850000023841858,-0.006100000813603401,0.0031999992206692713,0.022400000132620335,0.0003000013530254364,0.0,-0.061299994587898254,0.014540001749992364,5.0,3.0,08-02,-0.0009399991896417414
06-04,0.0,0.01850000023841858,-0.006100000813603401,0.0031999992206692713,0.022400000132620335,0.0003000013530254364,0.0,0.059699997305870056,0.009539999067783349,6.0,2.0,08-03,0.011948888500531515
06-05,0.0,0.01850000023841858,-0.006100000813603401,0.0031999992206692713,0.022400000132620335,0.0003000013530254364,0.0,0.059699997305870056,0.009539999067783349,6.0,2.0,08-04,0.011948888500531515
06-06,0.0,0.013499999418854713,-0.006100000813603401,0.0031999992206692713,0.022400000132620335,-0.008199997246265411,0.0,0.03970000147819518,0.009539999067783349,5.0,3.0,08-05,0.008226666806472669
06-07,0.0,0.013499999418854713,-0.006100000813603401,0.0031999992206692713,0.022400000132620335,-0.008199997246265411,0.0,0.03970000147819518,0.009539999067783349,5.0,3.0,08-06,0.008226666806472669
06-08,0.0,0.013499999418854713,-0.006100000813603401,0.0031999992206692713,0.022400000132620335,-0.008199997246265411,0.0,-0.050300002098083496,0.009539999067783349,4.0,4.0,08-07,-0.0017733335908916268
06-09,0.0,-0.0047000013291835785,-0.006100000813603401,0.0031999992206692713,0.022400000132620335,-0.008199997246265411,0.0,-0.09600000083446504,0.009539999067783349,3.0,5.0,08-08,-0.008873333533604942
06-10,0.0,-0.0047000013291835785,-0.006100000813603401,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.0,-0.09600000083446504,0.009539999067783349,3.0,5.0,08-09,-0.010395555756986145
06-11,0.0,-0.0047000013291835785,-0.006100000813603401,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.0,0.004000000655651079,0.009539999067783349,4.0,4.0,08-10,0.0007155555196934255
06-12,0.0,-0.000200001522898674,-0.006100000813603401,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.0,0.004000000655651079,0.009539999067783349,4.0,4.0,08-11,0.001215555498169526
06-13,0.0,-0.018200000748038292,-0.006100000813603401,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.0,0.004000000655651079,0.009539999067783349,4.0,4.0,08-12,-0.0007844444157348762
06-14,0.0,-0.005000000819563869,-0.0020000003278255463,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.0,0.004000000655651079,0.009539999067783349,4.0,4.0,08-13,0.001137777852515377
06-15,0.0,-0.005000000819563869,-0.0020000003278255463,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.0,0.004000000655651079,0.009539999067783349,4.0,4.0,08-14,0.001137777852515377
06-16,0.0,-0.005000000819563869,-0.0020000003278255463,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.0,0.028499998152256012,0.009539999067783349,4.0,4.0,08-15,0.0038599997965825922
06-17,0.0,-0.005000000819563869,-0.0020000003278255463,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.0,0.028499998152256012,0.009539999067783349,4.0,4.0,08-16,0.0038599997965825922
06-18,0.0,-0.005000000819563869,-0.0020000003278255463,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.0,0.028499998152256012,0.007540002465248101,4.0,4.0,08-17,0.0036377779518564535
06-19,0.0,-0.005000000819563869,-0.0020000003278255463,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.0,0.028499998152256012,0.007540002465248101,4.0,4.0,08-18,0.0036377779518564535
06-20,0.0,-0.005000000819563869,-0.0020000003278255463,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.0,0.028499998152256012,0.007540002465248101,4.0,4.0,08-19,0.0036377779518564535
06-21,0.0,-0.005000000819563869,-0.0020000003278255463,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.0,0.028499998152256012,0.007540002465248101,4.0,4.0,08-20,0.0036377779518564535
06-22,0.0,-0.005000000819563869,-0.0020000003278255463,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.0,0.028499998152256012,0.007540002465248101,4.0,4.0,08-21,0.0036377779518564535
06-23,0.0,-0.005000000819563869,-0.0020000003278255463,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.0,0.028499998152256012,0.007540002465248101,4.0,4.0,08-22,0.0036377779518564535
06-24,0.0,-0.005000000819563869,-0.0020000003278255463,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.0,0.028499998152256012,0.007540002465248101,4.0,4.0,08-23,0.0036377779518564535
06-25,0.0,-0.005000000819563869,-0.0020000003278255463,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.0,0.028499998152256012,0.007540002465248101,4.0,4.0,08-24,0.0036377779518564535
06-26,0.0,-0.005000000819563869,-0.0020000003278255463,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.0,0.028499998152256012,0.007540002465248101,4.0,4.0,08-25,0.0036377779518564535
06-27,0.0,-0.005000000819563869,-0.0020000003278255463,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.0,0.028499998152256012,0.007540002465248101,4.0,4.0,08-26,0.0036377779518564535
06-28,0.0,-0.005000000819563869,-0.0020000003278255463,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.0,0.028499998152256012,0.007540002465248101,4.0,4.0,08-27,0.0036377779518564535
06-29,0.0,-0.005000000819563869,-0.0020000003278255463,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.00017999999545281756,0.028499998152256012,0.007540002465248101,5.0,3.0,08-28,0.003657777951351211
06-30,0.0,-0.005000000819563869,-0.0020000003278255463,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.00017999999545281756,0.028499998152256012,0.007540002465248101,5.0,3.0,08-29,0.003657777951351211
07-01,0.0,-0.005000000819563869,-0.0020000003278255463,0.0031999992206692713,0.008700000122189522,-0.008199997246265411,0.00017999999545281756,0.028499998152256012,0.007540002465248101,5.0,3.0,08-30,0.003657777951351211
07-02,0.0,-0.005000000819563869,-0.0020000003278255463,0.0031999992206692713,0.005300000309944149,-0.008199997246265411,0.00017999999545281756,0.028499998152256012,0.003000006079673767,5.0,3.0,08-31,0.0027755561515934654
07-03,0.0,-0.005000000819563869,-0.0020000003278255463,0.0,0.005300000309944149,-0.008199997246265411,0.00017999999545281756,0.028499998152256012,-0.001999996602535248,3.0,5.0,09-01,0.0018644448290514339
07-05,0.0,-0.005000000819563869,-0.0020000003278255463,0.0,0.005300000309944149,-0.008199997246265411,0.00017999999545281756,0.028499998152256012,0.005340002477169037,4.0,4.0,09-03,0.0026800002823519097
07-06,0.0,-0.005000000819563869,-0.0020000003278255463,0.0,0.005300000309944149,-0.008199997246265411,0.00017999999545281756,0.028499998152256012,0.00566999614238739,4.0,4.0,09-04,0.002716666245153949
07-07,0.0,-0.005000000819563869,-0.0020000003278255463,0.0,0.005300000309944149,-0.008199997246265411,0.00017999999545281756,0.028499998152256012,0.00566999614238739,4.0,4.0,09-05,0.002716666245153949
07-08,0.0,-0.005000000819563869,-0.0020000003278255463,0.0,0.005300000309944149,-0.008199997246265411,0.00017999999545281756,0.0,0.010669998824596405,3.0,5.0,09-06,0.00010555563737094946
07-09,0.0,-0.005000000819563869,-0.0020000003278255463,0.0,0.005300000309944149,-0.008199997246265411,0.00017999999545281756,0.0,0.010669998824596405,3.0,5.0,09-07,0.00010555563737094946
07-10,0.0,-0.005000000819563869,-0.0020000003278255463,0.0,0.005300000309944149,-0.008199997246265411,0.00017999999545281756,0.0,0.01035000383853911,3.0,5.0,09-08,7.000063892013886e-05
07-11,0.0,-0.01850000023841858,-0.0020000003278255463,0.0,0.005300000309944149,-0.008199997246265411,0.00017999999545281756,0.0,-0.0009799972176551958,2.0,6.0,09-09,-0.002688888302751974
07-12,0.0,-0.005000000819563869,-0.0020000003278255463,0.0,0.005300000309944149,-0.008199997246265411,0.00017999999545281756,0.0,0.0012600049376487732,3.0,5.0,09-10,-0.0009399992389565652
07-13,0.0,-0.005000000819563869,-0.0020000003278255463,0.0,0.005300000309944149,-0.008199997246265411,0.00017999999545281756,0.008000001311302185,0.0012600049376487732,4.0,4.0,09-11,-5.1110204367433516e-05
07-14,0.0,-0.005000000819563869,-0.0020000003278255463,0.0,0.005300000309944149,-0.008199997246265411,0.00017999999545281756,0.008000001311302185,0.0012600049376487732,4.0,4.0,09-12,-5.1110204367433516e-05
07-15,0.0,-0.005000000819563869,-0.0020000003278255463,0.0,0.005300000309944149,-0.008199997246265411,0.00017999999545281756,0.008000001311302185,0.0012600049376487732,4.0,4.0,09-13,-5.1110204367433516e-05
07-16,0.0,-0.005000000819563869,-0.0020000003278255463,0.0,0.005300000309944149,-0.008199997246265411,0.00017999999545281756,0.008000001311302185,0.0012600049376487732,4.0,4.0,09-14,-5.1110204367433516e-05
07-17,0.0,-0.005000000819563869,-0.0020000003278255463,0.0,0.005300000309944149,-0.008199997246265411,0.00017999999545281756,0.008000001311302185,0.0012600049376487732,4.0,4.0,09-15,-5.1110204367433516e-05
07-18,0.0,0.005100000649690628,-0.0020000003278255463,0.0,0.005300000309944149,-0.008199997246265411,0.00017999999545281756,0.008000001311302185,0.002590000629425049,5.0,3.0,09-16,0.0012188894801915412
07-19,0.0,0.005100000649690628,-0.0020000003278255463,0.0,0.005300000309944149,0.0,0.00017999999545281756,0.008000001311302185,0.002590000629425049,5.0,3.0,09-17,0.0021300002853321424
07-20,0.0,-0.017999999225139618,-0.0020000003278255463,0.0,0.0,0.0,0.00017999999545281756,0.008000001311302185,0.002590000629425049,3.0,5.0,09-18,-0.0010255552907539015
07-21,0.0,-0.017999999225139618,-0.0020000003278255463,0.0,0.0,0.0,0.00017999999545281756,0.008000001311302185,-0.0017599985003471375,2.0,6.0,09-19,-0.0015088885273952554
07-22,0.0,-0.017999999225139618,-0.0020000003278255463,0.0,0.0,0.0,0.00017999999545281756,0.008000001311302185,-0.0017599985003471375,2.0,6.0,09-20,-0.0015088885273952554
07-23,0.0,0.00010000169277191162,-0.0020000003278255463,0.0,0.0,0.0,0.00017999999545281756,-0.04169999808073044,-0.0017599985003471375,2.0,6.0,09-21,-0.005019999468964266
07-24,0.0,0.00010000169277191162,-0.0020000003278255463,0.0,0.0,0.0,0.00017999999545281756,-0.04169999808073044,-0.0017599985003471375,2.0,7.0,09-22,-0.005019999468964266
07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.00017999999545281756,-0.04169999808073044,0.002590000629425049,2.0,7.0,09-23,-0.004325555272872508
07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.00017999999545281756,-0.04169999808073044,0.002590000629425049,2.0,7.0,09-24,-0.004325555272872508
07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.00017999999545281756,-0.04169999808073044,0.002590000629425049,2.0,7.0,09-25,-0.004325555272872508
07-28,0.0,0.0,0.0,0.0,0.0,0.002999998629093177,0.00017999999545281756,-0.04169999808073044,0.002590000629425049,3.0,6.0,09-26,-0.003992222091862155
07-29,0.0,0.0,0.0,0.0,0.0,0.002999998629093177,0.00017999999545281756,-0.0537000000476837,0.002590000629425049,3.0,6.0,09-27,-0.005325555643745851
07-30,0.0,-0.017999999225139618,0.0,0.0,0.0,0.002999998629093177,0.00017999999545281756,-0.0537000000476837,0.007590003311634064,3.0,6.0,09-28,-0.006769999704071473
07-31,0.0,-0.017999999225139618,0.0,-0.0007999995723366737,0.0,0.002999998629093177,0.00017999999545281756,-0.0537000000476837,0.0072200000286102295,3.0,6.0,09-29,-0.0069000000213337515
08-01,0.0,-0.017999999225139618,0.0,-0.0007999995723366737,0.0,0.002999998629093177,0.00017999999545281756,-0.0537000000476837,0.0072200000286102295,3.0,6.0,09-30,-0.0069000000213337515
08-02,0.0,-0.017999999225139618,0.0,-0.0007999995723366737,0.0,0.002999998629093177,0.00017999999545281756,-0.0537000000476837,0.0072200000286102295,3.0,6.0,10-01,-0.0069000000213337515
08-03,0.0,-0.017999999225139618,0.0,-0.0007999995723366737,0.0,0.002999998629093177,0.00017999999545281756,-0.0537000000476837,0.0072200000286102295,3.0,6.0,10-02,-0.0069000000213337515
08-04,0.0,-0.017999999225139618,0.013000000268220901,-0.0007999995723366737,0.0,0.002999998629093177,0.00017999999545281756,-0.0537000000476837,0.0072200000286102295,4.0,5.0,10-03,-0.005455555547086985
08-05,0.0,-0.017999999225139618,0.013000000268220901,-0.0007999995723366737,0.0,0.002999998629093177,0.29177999232342694,-0.0537000000476837,0.0072200000286102295,4.0,5.0,10-04,0.026944443600465693
08-06,0.0,0.000200001522898674,0.013000000268220901,-0.0007999995723366737,0.0,0.002999998629093177,0.29177999232342694,-0.008000001311302157,-0.005290001630783081,4.0,5.0,10-05,0.03265444335880198
08-07,0.0,0.000200001522898674,0.013000000268220901,-0.0007999995723366737,0.0,0.002999998629093177,0.29177999232342694,-0.008000001311302157,-0.005290001630783081,4.0,5.0,10-06,0.03265444335880198
08-08,0.0,0.000200001522898674,0.013000000268220901,-0.0007999995723366737,0.0,0.002999998629093177,0.29177999232342694,-0.008000001311302157,-0.005290001630783081,4.0,5.0,10-07,0.03265444335880198
08-09,0.0,-0.012999998405575749,0.013000000268220901,-0.0007999995723366737,0.0,0.002999998629093177,0.29177999232342694,-0.008000001311302157,-0.005290001630783081,3.0,6.0,10-08,0.031187776700082596
08-10,0.0,-0.012999998405575749,0.013000000268220901,-0.0007999995723366737,0.0,0.002999998629093177,0.29177999232342694,-0.008000001311302157,0.0028100013732910156,4.0,5.0,10-09,0.03208777703386861
08-11,0.0,-0.012999998405575749,0.013000000268220901,-0.0007999995723366737,0.0,0.002999998629093177,0.29177999232342694,-0.008000001311302157,0.0028100013732910156,4.0,5.0,10-10,0.03208777703386861
08-12,0.0,-0.018099999055266377,0.013000000268220901,-0.0007999995723366737,0.0,0.002999998629093177,0.203979996185808,-0.008000001311302157,0.0028100013732910156,4.0,5.0,10-11,0.021765555168611988
08-13,0.0,-0.018099999055266377,0.013000000268220901,-0.0007999995723366737,0.0,0.002999998629093177,0.13418000672390917,-0.03249999880790709,0.004809997975826263,4.0,5.0,10-12,0.011510000684615487
08-14,0.0,-0.018099999055266377,0.013000000268220901,-0.0007999995723366737,0.0,0.002999998629093177,0.13418000672390917,-0.03249999880790709,0.004809997975826263,4.0,5.0,10-13,0.011510000684615487
08-15,0.0,-0.018099999055266377,0.013000000268220901,-0.0007999995723366737,0.0,0.002999998629093177,0.13418000672390917,-0.03249999880790709,0.004809997975826263,4.0,5.0,10-14,0.011510000684615487
08-16,0.0,-0.018099999055266377,0.013000000268220901,-0.0007999995723366737,0.0,0.002999998629093177,0.13418000672390917,-0.03249999880790709,0.004809997975826263,4.0,5.0,10-15,0.011510000684615487
08-17,0.0,-0.018099999055266377,0.013000000268220901,-0.0007999995723366737,0.0,0.002999998629093177,0.13418000672390917,-0.03249999880790709,0.004809997975826263,4.0,5.0,10-16,0.011510000684615487
08-18,0.0,-0.018099999055266377,0.013000000268220901,-0.0007999995723366737,0.0,0.002999998629093177,0.13418000672390917,-0.03249999880790709,0.004809997975826263,4.0,5.0,10-17,0.011510000684615487
08-19,0.0,-0.018099999055266377,0.013000000268220901,-0.0007999995723366737,0.0,0.002999998629093177,0.13418000672390917,-0.03249999880790709,0.004809997975826263,4.0,5.0,10-18,0.011510000684615487
08-20,0.0,-0.018099999055266377,0.013000000268220901,-0.0007999995723366737,0.0,0.002999998629093177,0.13418000672390917,-0.03249999880790709,0.004809997975826263,4.0,5.0,10-19,0.011510000684615487
08-21,0.0,-0.018099999055266377,0.013000000268220901,-0.0007999995723366737,0.0,0.002999998629093177,0.13418000672390917,-0.03249999880790709,0.004809997975826263,4.0,5.0,10-20,0.011510000684615487
08-22,0.0,-0.018099999055266377,0.013000000268220901,-0.0007999995723366737,0.0,0.002999998629093177,0.13418000672390917,-0.03249999880790709,0.00299999862909317,4.0,5.0,10-21,0.011308889646089587
08-23,0.0,-0.017899999395012852,0.013000000268220901,-0.0007999995723366737,0.0,0.002999998629093177,0.13400000672845636,-0.03249999880790709,0.00299999862909317,4.0,5.0,10-22,0.011311111831067443
08-24,0.0,-0.017899999395012852,0.0010999999940395373,-0.0007999995723366737,0.0,0.002999998629093177,0.2298000041773776,-0.03249999880790709,0.00299999862909317,4.0,5.0,10-23,0.020633333739371873
08-25,0.0,-0.017899999395012852,0.0010999999940395373,-0.0007999995723366737,0.0,0.002999998629093177,0.2018000070384005,-0.03249999880790709,0.00299999862909317,4.0,5.0,10-24,0.017522222946152195
08-26,0.0,-0.017899999395012852,0.0010999999940395373,-0.0007999995723366737,0.0,0.002999998629093177,0.2018000070384005,-0.03249999880790709,0.00299999862909317,4.0,5.0,10-25,0.017522222946152195
08-27,0.0,-0.017899999395012852,0.0010999999940395373,-0.0007999995723366737,0.0,0.002999998629093177,0.2018000070384005,-0.03249999880790709,0.00299999862909317,4.0,5.0,10-26,0.017522222946152195
08-28,0.0,-0.017899999395012852,0.0010999999940395373,-0.0007999995723366737,0.0,0.002999998629093177,0.2018000070384005,-0.03249999880790709,0.00299999862909317,4.0,5.0,10-27,0.017522222946152195
08-29,0.0,-0.01999999955296516,0.0010999999940395373,-0.0007999995723366737,0.0,0.002999998629093177,0.2018000070384005,-0.03249999880790709,-0.004869997501373291,3.0,6.0,10-28,0.016414445580772333
08-30,0.0,-0.018199998885393136,0.0010999999940395373,-0.0007999995723366737,0.0,0.002999998629093177,0.2018000070384005,-0.03249999880790709,-0.004869997501373291,3.0,6.0,10-29,0.016614445654947
08-31,0.0,-0.018199998885393136,0.0010999999940395373,-0.0007999995723366737,0.0,0.002999998629093177,0.2018000070384005,-0.03249999880790709,-0.004869997501373291,3.0,6.0,10-30,0.016614445654947
09-01,0.0,-0.018199998885393136,0.0010999999940395373,-0.0007999995723366737,0.0,0.002999998629093177,0.2018000070384005,-0.03249999880790709,-0.0043400004506111145,3.0,6.0,10-31,0.016673334216142796
09-02,0.0,-0.018199998885393136,0.0010999999940395373,-0.0007999995723366737,0.0,0.002999998629093177,0.2018000070384005,-0.03249999880790709,-0.004669994115829468,3.0,6.0,11-01,0.01663666825334076
09-03,0.0,-0.018199998885393136,0.0010999999940395373,-0.0007999995723366737,0.0,0.002999998629093177,0.2018000070384005,-0.03249999880790709,-0.004349999129772172,3.0,6.0,11-02,0.016672223251791567
09-04,0.0,-0.018199998885393136,0.0010999999940395373,-0.0007999995723366737,0.0,0.002999998629093177,0.2018000070384005,-0.004000000655651079,-0.004349999129772172,3.0,6.0,11-03,0.019838889713153347
09-05,0.0,-0.0046999994665384275,0.0010999999940395373,-0.0007999995723366737,0.0,0.002999998629093177,0.2018000070384005,-0.004000000655651079,-0.006590001285076141,3.0,6.0,11-04,0.021090000520214543
09-06,0.0,-0.018199998885393136,0.0010999999940395373,-0.0007999995723366737,0.0,0.002999998629093177,0.2018000070384005,-0.004000000655651079,-0.018590003252029412,3.0,6.0,11-05,0.018256667032902543
09-07,0.0,-0.018099999055266377,0.0010999999940395373,-0.0007999995723366737,0.0,0.002999998629093177,0.2018000070384005,-0.012000001966953264,-0.018590003252029412,3.0,6.0,11-06,0.01737888909054972
09-08,0.0,-0.018099999055266377,0.0010999999940395373,-0.0007999995723366737,0.0,9.999796748161316e-05,0.2018000070384005,-0.012000001966953264,-0.018590003252029412,3.0,6.0,11-07,0.0170566667948151
09-09,0.0,-0.004999998956918713,0.0010999999940395373,-0.0007999995723366737,0.0,9.999796748161316e-05,0.2018000070384005,-0.012000001966953264,-0.018590003252029412,3.0,6.0,11-08,0.018512222361298174
09-10,0.0,-0.004999998956918713,0.0010999999940395373,-0.0007999995723366737,0.0,9.999796748161316e-05,0.2018000070384005,-0.012000001966953264,-0.018590003252029412,3.0,6.0,11-09,0.018512222361298174
09-11,0.0,-0.004999998956918713,0.0010999999940395373,-0.0007999995723366737,0.0,9.999796748161316e-05,0.2018000070384005,-0.012000001966953264,-0.018590003252029412,3.0,6.0,11-10,0.018512222361298174
09-12,0.0,0.007999999448657036,0.0010999999940395373,-0.0007999995723366737,0.0,9.999796748161316e-05,0.2018000070384005,-0.012000001966953264,-0.018590003252029412,4.0,5.0,11-11,0.01995666662858437
09-13,0.0,0.007999999448657036,0.0010999999940395373,-0.0007999995723366737,0.0,9.999796748161316e-05,0.2018000070384005,-0.012000001966953264,-0.018590003252029412,4.0,5.0,11-12,0.01995666662858437
09-14,0.0,0.007999999448657036,0.0010999999940395373,-0.0007999995723366737,0.0,9.999796748161316e-05,0.10179999809770379,-0.012000001966953264,0.009529992938041687,5.0,4.0,11-13,0.011969998545181526
09-15,0.0,0.007999999448657036,0.0010999999940395373,-0.0007999995723366737,0.0,9.999796748161316e-05,0.10179999809770379,-0.012000001966953264,0.009529992938041687,5.0,4.0,11-14,0.011969998545181526
09-16,0.0,0.007999999448657036,0.0010999999940395373,-0.0007999995723366737,0.0,0.01599999889731407,0.10179999809770379,-0.012000001966953264,0.009529992938041687,5.0,4.0,11-15,0.01373666531516291
09-17,0.0,0.007999999448657036,0.0010999999940395373,-0.0007999995723366737,0.0,0.01599999889731407,0.10179999809770379,-0.012000001966953264,0.025389999151229872,5.0,4.0,11-16,0.015498888227739375
09-18,0.0,0.007999999448657036,0.0010999999940395373,-0.0007999995723366737,0.0,0.01599999889731407,0.10179999809770379,-0.012000001966953264,0.025389999151229872,5.0,4.0,11-17,0.015498888227739375
09-19,0.0,0.007999999448657036,0.0010999999940395373,-0.0007999995723366737,0.0,0.01599999889731407,0.10179999809770379,-0.012000001966953264,0.025389999151229872,5.0,4.0,11-18,0.015498888227739375
09-20,0.0,0.007999999448657036,0.0010999999940395373,-0.0007999995723366737,0.0,0.01599999889731407,0.10179999809770379,-0.012000001966953264,0.025389999151229872,5.0,4.0,11-19,0.015498888227739375
09-21,0.0,0.007999999448657036,0.0010999999940395373,-0.0007999995723366737,0.0,0.01599999889731407,0.10179999809770379,-0.012000001966953264,0.025389999151229872,5.0,4.0,11-20,0.015498888227739375
09-22,0.0,0.007999999448657036,0.0010999999940395373,-0.0007999995723366737,0.0,0.013000000268220895,0.10179999809770379,-0.012000001966953264,0.025389999151229872,5.0,4.0,11-21,0.015165555046729019
09-23,0.0,0.007999999448657036,0.0010999999940395373,-0.0007999995723366737,0.0,0.013000000268220895,0.10179999809770379,-0.012000001966953264,0.025389999151229872,5.0,3.0,11-22,0.015165555046729019
09-24,0.0,0.007999999448657036,0.0010999999940395373,-0.0007999995723366737,0.0,0.013000000268220895,0.10179999809770379,-0.012000001966953264,0.025389999151229872,5.0,3.0,11-23,0.015165555046729019
09-25,0.0,0.007999999448657036,0.0010999999940395373,0.0,0.0,0.013000000268220895,0.10179999809770379,0.0,0.025760002434253707,5.0,3.0,11-24,0.016628888915874995
09-26,0.0,-0.005200000479817389,0.0010999999940395373,0.0,0.0,0.013000000268220895,0.10179999809770379,-0.03199999779462817,0.025760002434253707,4.0,4.0,11-25,0.011606666946641375
09-27,0.0,-0.005200000479817389,0.0010999999940395373,0.0,0.0,0.013000000268220895,0.10179999809770379,-0.03199999779462817,0.025760002434253707,4.0,4.0,11-26,0.011606666946641375
09-28,0.0,-0.010000000707805157,0.0010999999940395373,0.0,0.0,0.013000000268220895,0.10179999809770379,-0.03199999779462817,0.025760002434253707,4.0,4.0,11-27,0.011073333587976068
09-29,0.0,-0.010000000707805157,0.0010999999940395373,0.0,0.0,0.013000000268220895,0.10179999809770379,-0.03199999779462817,0.025760002434253707,4.0,4.0,11-28,0.011073333587976068
09-30,0.0,-0.010000000707805157,0.0010999999940395373,0.0,0.0,0.013000000268220895,0.10179999809770379,-0.03199999779462817,0.025760002434253707,4.0,4.0,11-29,0.011073333587976068
10-01,0.0,-0.010000000707805157,-0.011900000274181364,0.0,-0.02000000048428774,0.013000000268220895,0.10179999809770379,-0.03199999779462817,0.03827000409364702,3.0,5.0,11-30,0.008796667022074364
10-02,0.0,-0.010000000707805157,-0.011900000274181364,0.0,-0.02000000048428774,0.013000000268220895,-0.18979999423027033,-0.03199999779462817,0.03827000409364702,2.0,6.0,12-01,-0.02360333212547832
10-03,0.0,-0.010000000707805157,-0.011900000274181364,0.0,-0.02000000048428774,0.013000000268220895,-0.18979999423027033,-0.03199999779462817,0.03827000409364702,2.0,6.0,12-02,-0.02360333212547832
10-04,0.0,-0.010000000707805157,-0.011900000274181364,0.0,-0.02000000048428774,0.013000000268220895,-0.18979999423027033,-0.03199999779462817,0.03827000409364702,2.0,6.0,12-03,-0.02360333212547832
10-05,0.0,-0.010000000707805157,-0.011900000274181364,0.0,-0.02000000048428774,0.013000000268220895,-0.24179999157786364,-0.03199999779462817,0.03827000409364702,2.0,6.0,12-04,-0.029381109608544245
10-06,0.0,-0.010000000707805157,-0.011900000274181364,0.0,-0.02000000048428774,0.013000000268220895,-0.24179999157786364,-0.03199999779462817,0.03827000409364702,2.0,6.0,12-05,-0.029381109608544245
10-07,0.0,-0.0010000001639127766,-0.011900000274181364,0.0,-0.02000000048428774,0.013000000268220895,-0.24179999157786364,-0.03193999826908113,0.03017000108957292,2.0,6.0,12-06,-0.02927444326794809
10-08,0.0,-0.0010000001639127766,-0.011900000274181364,0.0,-0.02000000048428774,0.013000000268220895,-0.24179999157786364,-0.03193999826908113,0.03017000108957292,2.0,6.0,12-07,-0.02927444326794809
10-09,0.0,0.0041000004857778514,-0.014000000432133675,0.0,-0.02000000048428774,0.013000000268220895,-0.1539999954402447,-0.03193999826908113,0.03017000108957292,3.0,5.0,12-08,-0.019185554753575067
