,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
03-08,0.0,0.0,0.0,0.0,0.0,50.0,21.41304148005458,-16.19256572243732,-8.144643876325992,-51.234560023106,2.0,6.0,-0.4158728141814727
03-09,0.0,0.0,0.0,0.0,0.0,50.0,21.41304148005458,-16.19256572243732,-8.144643876325992,-51.234560023106,2.0,6.0,-0.4158728141814727
03-10,0.0,0.0,0.0,0.0,0.0,50.0,21.41304148005458,-16.19256572243732,-8.144643876325992,-51.234560023106,2.0,6.0,-0.4158728141814727
03-11,0.0,0.0,0.0,0.0,0.0,50.0,21.41304148005458,-53.49038526251745,-8.144643876325992,-51.234560023106,2.0,6.0,-4.145654768189486
03-12,0.0,0.0,0.0,0.0,0.0,50.0,21.41304148005458,-53.49038526251745,-8.144643876325992,-51.234560023106,2.0,6.0,-4.145654768189486
03-13,0.0,0.0,-18.518511159920667,0.0,0.0,50.0,21.41304148005458,-53.49038526251745,-8.144643876325992,-51.234560023106,2.0,6.0,-5.997505884181552
03-14,0.0,0.0,-18.518511159920667,0.0,0.0,50.0,21.41304148005458,-53.49038526251745,-5.974838125602724,-51.234560023106,2.0,6.0,-5.780525309109226
03-15,0.0,0.0,-18.518511159920667,0.0,0.0,50.0,-6.30434925211963,15.305682157750065,-5.974838125602724,-51.234560023106,2.0,6.0,-1.6726576402998952
03-16,0.0,0.0,-18.518511159920667,0.0,0.0,50.0,-8.260871713069088,15.305682157750065,-5.974838125602724,-22.499999534338702,2.0,6.0,1.0051461624818887
03-17,0.0,0.0,-18.518511159920667,0.0,0.0,50.0,-8.260871713069088,15.305682157750065,-68.50000623986139,-22.499999534338702,2.0,6.0,-5.247370648943978
03-18,0.0,0.0,-18.518511159920667,0.0,0.0,50.0,5.142852114982189,32.951941451732885,-68.50000623986139,-22.499999534338702,3.0,5.0,-2.1423723367405674
03-19,0.0,0.0,-18.518511159920667,0.0,0.0,50.0,5.142852114982189,32.951941451732885,-68.50000623986139,-22.499999534338702,3.0,5.0,-2.1423723367405674
03-20,0.0,0.0,-25.925922246626985,0.0,0.0,50.0,5.142852114982189,32.951941451732885,-68.50000623986139,-22.499999534338702,3.0,5.0,-2.8831134454111993
03-21,0.0,0.0,-25.925922246626985,0.0,0.0,50.0,5.142852114982189,32.951941451732885,-68.50000623986139,-122.7272681091442,3.0,5.0,-12.90584030289175
03-22,0.0,0.0,-25.925922246626985,0.0,0.0,50.0,5.142852114982189,32.951941451732885,-68.50000623986139,-122.7272681091442,3.0,5.0,-12.90584030289175
03-23,0.0,0.0,-35.18518334553572,0.0,-100.0,0.0,5.142852114982189,32.951941451732885,-68.50000623986139,-122.7272681091442,2.0,6.0,-28.83176641278262
03-24,0.0,0.0,-35.18518334553572,0.0,-100.0,0.0,0.3999993145465953,32.951941451732885,-68.50000623986139,-122.7272681091442,2.0,6.0,-29.30605169282618
03-25,0.0,0.0,-35.18518334553572,0.0,-100.0,0.0,0.3999993145465953,32.951941451732885,-68.50000623986139,-122.7272681091442,2.0,6.0,-29.30605169282618
03-26,0.0,0.0,-35.18518334553572,0.0,-100.0,0.0,-2.680411579277233,32.951941451732885,-68.50000623986139,-122.7272681091442,1.0,7.0,-29.61409278220857
03-27,0.0,0.0,-35.18518334553572,0.0,-100.0,0.0,-2.680411579277233,32.951941451732885,-68.50000623986139,-122.7272681091442,1.0,7.0,-29.61409278220857
03-28,0.0,0.0,-35.18518334553572,0.0,-100.0,0.0,-2.680411579277233,32.951941451732885,-68.50000623986139,-122.7272681091442,1.0,7.0,-29.61409278220857
03-29,0.0,0.0,-35.18518334553572,-164.5454637817115,-100.0,0.0,-2.680411579277233,32.951941451732885,-68.50000623986139,-122.7272681091442,1.0,7.0,-46.06863916037971
03-30,0.0,0.0,-35.18518334553572,-164.5454637817115,-100.0,0.0,8.762888735951444,32.951941451732885,-68.50000623986139,-122.7272681091442,2.0,6.0,-44.92430912885685
03-31,0.0,0.0,-35.18518334553572,-164.5454637817115,-100.0,0.0,8.762888735951444,32.951941451732885,-68.50000623986139,-122.7272681091442,2.0,6.0,-44.92430912885685
04-01,0.0,0.0,-35.18518334553572,-164.5454637817115,-100.0,0.0,8.762888735951444,32.951941451732885,-68.50000623986139,-122.7272681091442,2.0,6.0,-44.92430912885685
04-02,0.0,0.0,-55.55554451765878,-164.5454637817115,-100.0,0.0,8.762888735951444,32.951941451732885,-68.50000623986139,-9.090910630285238,2.0,6.0,-35.59770949818325
04-03,0.0,0.0,-55.55554451765878,-164.5454637817115,-100.0,0.0,8.762888735951444,32.951941451732885,-68.50000623986139,-9.090910630285238,2.0,6.0,-35.59770949818325
04-04,0.0,0.0,-55.55554451765878,-164.5454637817115,0.0,0.0,8.762888735951444,32.951941451732885,-59.000012852251814,-9.090910630285238,2.0,6.0,-24.6477101594223
04-05,0.0,0.0,-55.55554451765878,-164.5454637817115,0.0,0.0,8.762888735951444,32.951941451732885,-59.000012852251814,50.20746852690042,3.0,5.0,-18.717872243703734
04-06,0.0,0.0,-55.55554451765878,-164.5454637817115,0.0,0.0,8.762888735951444,32.951941451732885,-59.000012852251814,50.20746852690042,3.0,5.0,-18.717872243703734
04-07,0.0,0.0,-55.55554451765878,-164.5454637817115,0.0,0.0,8.762888735951444,32.951941451732885,-11.188818293624257,50.20746852690042,3.0,5.0,-13.936752787840978
04-08,0.0,0.0,-55.55554451765878,-164.5454637817115,0.0,0.0,8.762888735951444,32.951941451732885,-11.188818293624257,50.20746852690042,3.0,5.0,-13.936752787840978
04-09,0.0,0.0,-55.55554451765878,-164.5454637817115,0.0,0.0,8.762888735951444,32.951941451732885,-11.188818293624257,50.20746852690042,3.0,5.0,-13.936752787840978
04-10,0.0,0.0,-55.55554451765878,-164.5454637817115,0.0,0.0,8.762888735951444,32.951941451732885,-11.188818293624257,50.20746852690042,3.0,5.0,-13.936752787840978
04-11,0.0,0.0,-55.55554451765878,-164.5454637817115,0.0,0.0,8.762888735951444,32.951941451732885,-11.188818293624257,50.20746852690042,3.0,5.0,-13.936752787840978
04-12,0.0,0.0,-55.55554451765878,-164.5454637817115,0.0,0.0,8.762888735951444,10.383846767109919,-11.188818293624257,41.74757343003656,3.0,5.0,-17.03955176598966
04-13,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,0.0,8.762888735951444,36.58008511401402,-11.188818293624257,50.61728290966332,3.0,5.0,-9.829253647562766
04-14,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,13.571426152408858,-11.188818293624257,30.90534596794426,4.0,4.0,-5.9219919730528945
04-15,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,13.571426152408858,-11.188818293624257,30.90534596794426,4.0,4.0,-5.9219919730528945
04-16,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,13.571426152408858,-11.188818293624257,-22.010738617433688,3.0,5.0,-11.213600431590688
04-17,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,13.571426152408858,-11.188818293624257,-22.010738617433688,3.0,5.0,-11.213600431590688
04-18,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,13.571426152408858,-11.188818293624257,-22.010738617433688,3.0,5.0,-11.213600431590688
04-19,0.0,0.0,0.0,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,17.982948676158,-11.188818293624257,10.362137213298588,4.0,5.0,-5.683309480150479
04-20,0.0,0.0,0.0,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,17.982948676158,-11.188818293624257,10.362137213298588,4.0,5.0,-5.683309480150479
04-21,0.0,0.0,0.0,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,-8.246898333279727,-11.188818293624257,10.362137213298588,3.0,6.0,-8.30629418109425
04-22,0.0,0.0,0.0,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,-8.246898333279727,-11.188818293624257,42.273215109798564,3.0,6.0,-5.1151863914442535
04-23,0.0,0.0,0.0,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,-8.246898333279727,-11.188818293624257,42.273215109798564,3.0,6.0,-5.1151863914442535
04-24,0.0,0.0,0.0,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,29.13628510082809,-11.188818293624257,42.273215109798564,4.0,5.0,-1.3768680480334736
04-25,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,29.13628510082809,-11.188818293624257,33.19501840579371,4.0,5.0,-4.136538834426026
04-26,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,21.94721312930512,-11.188818293624257,33.19501840579371,4.0,5.0,-4.855446031578323
04-27,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,21.94721312930512,-11.188818293624257,33.19501840579371,4.0,5.0,-4.855446031578323
04-28,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,6.1312532615898485,-140.90910630285256,33.19501840579371,4.0,5.0,-19.409070819272678
04-29,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,6.1312532615898485,-140.90910630285256,33.19501840579371,4.0,5.0,-19.409070819272678
04-30,0.0,0.0,0.0,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,6.1312532615898485,-140.90910630285256,32.88870023470572,4.0,5.0,-17.587851520389414
05-01,0.0,0.0,0.0,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,6.1312532615898485,-140.90910630285256,41.516242938422984,4.0,5.0,-16.72509725001769
05-02,0.0,0.0,0.0,-164.5454637817115,0.0,77.77777915751487,5.154641788385111,6.1312532615898485,-140.90910630285256,41.516242938422984,4.0,5.0,-17.487465293865124
05-03,0.0,0.0,0.0,-164.5454637817115,0.0,77.77777915751487,5.154641788385111,6.1312532615898485,-140.90910630285256,37.45173753503877,4.0,5.0,-17.893915834203547
05-04,0.0,0.0,0.0,-164.5454637817115,0.0,77.77777915751487,5.154641788385111,6.1312532615898485,-140.90910630285256,37.45173753503877,4.0,5.0,-17.893915834203547
05-05,0.0,0.0,0.0,-164.5454637817115,0.0,77.77777915751487,5.154641788385111,6.1312532615898485,-140.90910630285256,37.45173753503877,4.0,5.0,-17.893915834203547
05-06,0.0,0.0,0.0,-164.5454637817115,0.0,77.77777915751487,5.154641788385111,6.1312532615898485,-140.90910630285256,37.45173753503877,4.0,5.0,-17.893915834203547
05-07,0.0,0.0,0.0,-164.5454637817115,0.0,77.77777915751487,5.154641788385111,6.1312532615898485,-140.90910630285256,37.45173753503877,4.0,5.0,-17.893915834203547
05-08,0.0,0.0,0.0,-164.5454637817115,0.0,77.77777915751487,5.154641788385111,28.941148293872885,-140.90910630285256,37.45173753503877,4.0,5.0,-15.612926330975242
05-09,0.0,0.0,0.0,-164.5454637817115,0.0,77.77777915751487,5.154641788385111,28.941148293872885,-140.90910630285256,37.45173753503877,4.0,5.0,-15.612926330975242
05-10,0.0,0.0,0.0,-164.5454637817115,0.0,77.77777915751487,5.154641788385111,28.941148293872885,-140.90910630285256,37.45173753503877,4.0,5.0,-15.612926330975242
05-11,0.0,0.0,0.0,-164.5454637817115,0.0,77.77777915751487,5.154641788385111,28.941148293872885,-140.90910630285256,37.45173753503877,4.0,5.0,-15.612926330975242
05-12,0.0,0.0,0.0,-164.5454637817115,0.0,77.77777915751487,5.154641788385111,28.941148293872885,-140.90910630285256,37.45173753503877,4.0,5.0,-15.612926330975242
05-13,0.0,0.0,-22.727278269026947,-164.5454637817115,0.0,77.77777915751487,-8.24741610800114,28.941148293872885,-140.90910630285256,22.77992661178312,3.0,6.0,-20.69304103984213
05-14,0.0,0.0,-22.727278269026947,-164.5454637817115,0.0,77.77777915751487,-8.24741610800114,28.941148293872885,-51.51514894952457,25.650561687897127,3.0,6.0,-11.466581796897927
05-15,0.0,0.0,-22.727278269026947,-142.50001257285504,0.0,77.77777915751487,-8.24741610800114,10.23929548129207,-51.51514894952457,25.650561687897127,3.0,6.0,-11.132221957270364
05-16,0.0,0.0,-22.727278269026947,-142.50001257285504,0.0,77.77777915751487,-8.24741610800114,10.23929548129207,-51.51514894952457,59.1078082359103,3.0,6.0,-7.786497302469046
05-17,0.0,0.0,-22.727278269026947,-142.50001257285504,0.0,77.77777915751487,-8.24741610800114,10.23929548129207,-51.51514894952457,59.1078082359103,3.0,6.0,-7.786497302469046
05-18,0.0,0.0,-22.727278269026947,-142.50001257285504,0.0,77.77777915751487,-8.24741610800114,10.23929548129207,-51.51514894952457,59.1078082359103,3.0,6.0,-7.786497302469046
05-19,0.0,0.0,-22.727278269026947,-142.50001257285504,0.0,77.77777915751487,-3.0927820006267557,10.23929548129207,-51.51514894952457,59.1078082359103,3.0,6.0,-7.2710338917316095
05-20,0.0,0.0,-22.727278269026947,-142.50001257285504,50.0,77.77777915751487,-3.0927820006267557,10.23929548129207,-51.51514894952457,59.1078082359103,4.0,5.0,-2.2710338917316077
05-21,0.0,0.0,-22.727278269026947,-142.50001257285504,50.0,77.77777915751487,-3.0927820006267557,10.23929548129207,-51.51514894952457,59.1078082359103,4.0,5.0,-2.2710338917316077
05-22,0.0,0.0,-22.727278269026947,-142.50001257285504,50.0,77.77777915751487,-3.0927820006267557,10.23929548129207,-51.51514894952457,59.1078082359103,4.0,5.0,-2.2710338917316077
05-23,0.0,0.0,-22.727278269026947,8.333331781129006,-11.111113410673122,77.77777915751487,0.0,10.23929548129207,-51.51514894952457,59.1078082359103,4.0,5.0,7.010467402662161
05-24,0.0,0.0,-24.423972247307397,8.333331781129006,66.66666666666666,77.77777915751487,0.0,10.23929548129207,-51.51514894952457,59.1078082359103,5.0,4.0,14.61857601256809
05-25,0.0,0.0,-24.423972247307397,8.333331781129006,66.66666666666666,77.77777915751487,0.0,10.23929548129207,-51.51514894952457,59.85401484664143,5.0,4.0,14.693196673641202
05-26,0.0,0.0,-24.423972247307397,8.333331781129006,66.66666666666666,77.77777915751487,0.0,10.23929548129207,-51.51514894952457,59.85401484664143,5.0,4.0,14.693196673641202
05-27,0.0,0.0,-24.423972247307397,8.333331781129006,66.66666666666666,77.77777915751487,0.0,10.23929548129207,-51.51514894952457,59.85401484664143,5.0,4.0,14.693196673641202
05-28,0.0,0.0,-24.423972247307397,8.333331781129006,66.66666666666666,77.77777915751487,-2.4287240255415803,10.23929548129207,-51.51514894952457,59.85401484664143,5.0,4.0,14.450324271087045
05-29,0.0,0.0,-24.423972247307397,8.333331781129006,66.66666666666666,88.30409408958961,-2.4287240255415803,10.23929548129207,-51.51514894952457,59.85401484664143,5.0,4.0,15.502955764294517
05-30,0.0,0.0,-8.000004291534445,8.333331781129006,33.33333333333333,88.30409408958961,-2.4287240255415803,10.23929548129207,-51.51514894952457,69.69696969696969,5.0,4.0,14.796314711571307
05-31,0.0,0.0,-8.000004291534445,8.333331781129006,33.33333333333333,88.30409408958961,-2.4287240255415803,10.23929548129207,-51.51514894952457,70.02724740323406,5.0,4.0,14.829342482197745
06-01,0.0,0.0,-8.000004291534445,8.333331781129006,33.33333333333333,88.30409408958961,-2.4287240255415803,10.23929548129207,-51.51514894952457,74.88584494304176,5.0,4.0,15.315202236178516
06-02,0.0,0.0,-8.000004291534445,8.333331781129006,33.33333333333333,88.30409408958961,-2.4287240255415803,10.23929548129207,-51.51514894952457,44.977168988608355,5.0,4.0,12.324334640735175
06-03,0.0,0.0,-8.000004291534445,8.333331781129006,33.33333333333333,88.30409408958961,-2.4287240255415803,10.23929548129207,-51.51514894952457,44.977168988608355,5.0,4.0,12.324334640735175
06-04,0.0,0.0,-8.000004291534445,8.333331781129006,33.33333333333333,88.30409408958961,-2.4287240255415803,10.23929548129207,-116.66666666666667,44.977168988608355,5.0,4.0,5.809182869020965
06-05,0.0,0.0,-8.000004291534445,8.333331781129006,33.33333333333333,88.30409408958961,-2.4287240255415803,10.23929548129207,-116.66666666666667,44.72477111252718,5.0,4.0,5.783943081412848
06-06,0.0,0.0,-8.000004291534445,8.333331781129006,33.33333333333333,88.30409408958961,-2.4287240255415803,10.23929548129207,-116.66666666666667,24.68750345607969,5.0,4.0,3.7802163157680986
