,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-22,0.0,0.0,13.118524356812866,-2.6490083513240243,-4.1851145248730255,11.130366070625424,2.3391308991805215,-15.067910674738059,-11.913379191123603,-45.20092243691577,3.0,5.0,-5.242831385235567
01-23,0.0,0.0,13.118524356812866,-3.743700540723269,-4.8259568284858885,11.130366070625424,2.3391308991805215,-15.067910674738059,-11.913379191123603,-55.74334087009182,3.0,5.0,-6.4706266778543835
01-24,0.0,0.0,13.118524356812866,-3.743700540723269,-4.8259568284858885,11.130366070625424,2.3391308991805215,-14.861127595844481,-11.913379191123603,-55.74334087009182,3.0,5.0,-6.449948369965026
01-25,0.0,0.0,13.118524356812866,-3.743700540723269,-4.251211343331832,11.130366070625424,2.3391308991805215,-14.861127595844481,-11.136134609698995,-59.46405351825577,3.0,5.0,-6.686820628123553
01-26,0.0,0.0,13.118524356812866,-3.743700540723269,-4.251211343331832,11.130366070625424,2.3391308991805215,-14.861127595844481,-11.136134609698995,-84.45192057440548,3.0,5.0,-9.185607333738524
01-27,0.0,0.0,13.118524356812866,-3.5173684226616806,-4.251211343331832,11.130366070625424,2.3391308991805215,-14.861127595844481,-11.136134609698995,-65.38385244516226,3.0,5.0,-7.256167309008044
01-28,0.0,0.0,13.118524356812866,-3.5173684226616806,-3.356247102303396,12.392429851221522,4.357598277543608,-14.861127595844481,-11.136134609698995,-65.38385244516226,3.0,5.0,-6.838617769009282
01-29,0.0,0.0,13.118524356812866,-3.5173684226616806,-3.356247102303396,1.420129379174747,4.254863514755104,-14.861127595844481,-11.136134609698995,-65.38385244516226,3.0,5.0,-7.94612129249281
01-30,0.0,0.0,13.118524356812866,-3.5173684226616806,-3.356247102303396,1.420129379174747,4.254863514755104,-14.861127595844481,-11.136134609698995,-65.38385244516226,3.0,5.0,-7.94612129249281
01-31,0.0,0.0,13.118524356812866,-3.5173684226616806,-5.887566079886782,1.420129379174747,3.846087866886083,-14.861127595844481,-13.283128757627402,-65.38385244516226,3.0,5.0,-8.45483016983089
02-01,0.0,0.0,13.118524356812866,-4.447438279149964,-5.887566079886782,1.420129379174747,3.846087866886083,-14.861127595844481,-13.283128757627402,-65.38385244516226,3.0,5.0,-8.54783715547972
02-02,0.0,0.0,13.53171375003435,-4.447438279149964,-5.887566079886782,1.420129379174747,3.846087866886083,-9.110187844587225,-11.754470233507066,-65.38385244516226,3.0,5.0,-7.778558388619811
02-03,0.0,0.0,13.53171375003435,-4.447438279149964,-4.214199068786821,1.420129379174747,3.846087866886083,-9.110187844587225,-11.754470233507066,-43.801461533873834,3.0,5.0,-5.452982596380973
02-04,0.0,0.0,13.53171375003435,-4.447438279149964,-4.214199068786821,1.420129379174747,4.415681735286376,-9.110187844587225,-11.754470233507066,-43.801461533873834,3.0,5.0,-5.396023209540944
02-05,0.0,0.0,13.53171375003435,-4.447438279149964,-4.214199068786821,1.420129379174747,4.415681735286376,-9.110187844587225,-11.754470233507066,-43.801461533873834,3.0,5.0,-5.396023209540944
02-06,0.0,0.0,13.53171375003435,-4.447438279149964,-4.214199068786821,1.420129379174747,4.415681735286376,-5.3024952881495295,-11.754470233507066,-40.61413258019051,3.0,5.0,-4.696521058528842
02-07,0.0,0.0,13.53171375003435,-4.447438279149964,-4.214199068786821,1.420129379174747,4.415681735286376,-5.3024952881495295,-12.287180048181808,-40.61413258019051,3.0,5.0,-4.749792039996316
02-08,0.0,0.0,13.53171375003435,-4.447438279149964,-1.8978697106621942,1.420129379174747,4.415681735286376,-5.3024952881495295,-12.287180048181808,-32.044610187996064,3.0,5.0,-3.6612068649644085
02-09,0.0,0.0,13.53171375003435,-4.447438279149964,-1.8978697106621942,1.420129379174747,4.415681735286376,-3.868822957849718,-12.287180048181808,-29.851485935503135,3.0,5.0,-3.2985272066851343
02-10,0.0,0.0,13.53171375003435,-2.6277138614097293,-1.8978697106621942,1.420129379174747,4.415681735286376,-4.574195464800084,-12.287180048181808,-29.851485935503135,3.0,5.0,-3.187092015606148
02-11,0.0,0.0,13.53171375003435,-2.6277138614097293,-1.8978697106621942,2.996544295210304,4.278991557463171,-4.574195464800084,-12.287180048181808,-29.851485935503135,3.0,5.0,-3.0431195417849124
02-12,0.0,0.0,13.53171375003435,-2.6277138614097293,-1.8978697106621942,2.996544295210304,4.278991557463171,-4.574195464800084,-12.287180048181808,-29.851485935503135,3.0,5.0,-3.0431195417849124
02-13,0.0,0.0,13.53171375003435,-2.6277138614097293,-0.6603415538528368,5.305824320877966,4.278991557463171,-4.574195464800084,-12.287180048181808,-29.851485935503135,3.0,5.0,-2.688438723537211
02-14,0.0,0.0,13.53171375003435,-1.9562453772479342,-0.6603415538528368,5.305824320877966,4.278991557463171,-4.254224132599102,-12.287180048181808,-29.851485935503135,3.0,5.0,-2.5892947419009333
02-15,0.0,0.0,13.53171375003435,-1.119492873511027,-0.6603415538528368,4.719321858828283,4.278991557463171,-4.254224132599102,-12.287180048181808,-27.588279817362682,3.0,5.0,-2.3379491259181657
02-16,0.0,0.0,13.53171375003435,-1.119492873511027,-0.6603415538528368,4.719321858828283,3.1443172643046755,-5.728012434858211,-12.287180048181808,-27.588279817362682,3.0,5.0,-2.5987953854599257
02-17,0.0,0.0,13.53171375003435,-1.119492873511027,-0.6603415538528368,4.719321858828283,3.1443172643046755,-0.5751420611722396,-12.287180048181808,-32.22245330366107,3.0,5.0,-2.546925696721167
02-18,0.0,0.0,13.53171375003435,-1.119492873511027,0.3619614753645644,5.100445217556423,3.1443172643046755,-0.5751420611722396,-12.287180048181808,-32.22245330366107,4.0,4.0,-2.406583057926613
02-19,0.0,0.0,13.53171375003435,-1.119492873511027,-0.009777447384627403,4.783052162776072,3.1443172643046755,-0.5751420611722396,-12.287180048181808,-32.22245330366107,3.0,5.0,-2.4754962556795674
02-20,0.0,0.0,13.53171375003435,2.868746113563273,-0.009777447384627403,4.783052162776072,3.1443172643046755,-0.5751420611722396,-12.287180048181808,-32.22245330366107,4.0,4.0,-2.076672356972138
02-21,0.0,0.0,13.53171375003435,0.04654110470756734,-0.009777447384627403,4.783052162776072,3.1443172643046755,-0.5751420611722396,-12.287180048181808,-32.22245330366107,4.0,4.0,-2.3588928578577084
02-22,0.0,0.0,13.53171375003435,0.04654110470756734,-0.009777447384627403,4.783052162776072,3.1443172643046755,1.3642499666612569,-12.287180048181808,-32.22245330366107,5.0,3.0,-2.1649536550743584
02-23,0.0,0.0,13.53171375003435,0.04654110470756734,-0.009777447384627403,4.783052162776072,3.1443172643046755,1.3642499666612569,-12.287180048181808,-32.22245330366107,5.0,3.0,-2.1649536550743584
02-24,0.0,0.0,13.53171375003435,-1.9394655513063817,-0.009777447384627403,4.783052162776072,3.0132018639753504,-0.7321212224184681,-12.287180048181808,-32.22245330366107,3.0,5.0,-2.586302979616659
02-25,0.0,0.0,13.53171375003435,-1.9394655513063817,-0.009777447384627403,4.783052162776072,3.0132018639753504,-0.7321212224184681,-12.287180048181808,-32.22245330366107,3.0,5.0,-2.586302979616659
02-26,0.0,0.0,13.53171375003435,-3.0029982185507875,-0.009777447384627403,4.783052162776072,3.0132018639753504,-0.7321212224184681,-12.287180048181808,-21.8370904008184,3.0,5.0,-1.6541199560568323
02-27,0.0,0.0,13.53171375003435,-3.8950308385440917,2.884264504554472,4.783052162776072,3.0132018639753504,-0.7321212224184681,-12.287180048181808,-21.8370904008184,4.0,4.0,-1.4539190228622525
02-28,0.0,0.0,13.53171375003435,-3.8950308385440917,2.491892360822706,4.783052162776072,3.0132018639753504,-0.7321212224184681,-12.287180048181808,-21.8370904008184,4.0,4.0,-1.493156237235429
02-29,0.0,0.0,0.0,0.0,0.0,4.783052162776072,0.0,0.0,0.0,-21.8370904008184,1.0,1.0,-1.7054038238042328
03-01,0.0,0.0,13.53171375003435,-3.8950308385440917,2.198971082773528,4.783052162776072,3.0132018639753504,-0.7321212224184681,-12.287180048181808,-21.8370904008184,4.0,4.0,-1.5224483650403469
03-02,0.0,0.0,13.53171375003435,-3.928525153803212,2.198971082773528,4.783052162776072,3.0132018639753504,1.3672728637113851,-12.287180048181808,-21.8370904008184,5.0,3.0,-1.3158583879532737
03-03,0.0,0.0,13.53171375003435,-2.3549873763644604,2.198971082773528,4.783052162776072,3.0132018639753504,1.3672728637113851,-12.287180048181808,-21.8370904008184,5.0,3.0,-1.1585046102093985
03-04,0.0,0.0,13.53171375003435,-2.3549873763644604,2.198971082773528,4.783052162776072,5.9028472497274285,1.3672728637113851,-12.287180048181808,-19.62127746276803,5.0,3.0,-0.647958777829154
03-05,0.0,0.0,13.53171375003435,-2.3549873763644604,2.198971082773528,4.053132939911542,5.9028472497274285,1.3672728637113851,-12.287180048181808,-19.62127746276803,5.0,3.0,-0.7209507001156068
03-06,0.0,0.0,13.53171375003435,-2.3549873763644604,2.198971082773528,4.053132939911542,5.9028472497274285,1.3672728637113851,-12.287180048181808,-19.62127746276803,5.0,3.0,-0.7209507001156068
03-07,0.0,0.0,13.53171375003435,-2.3549873763644604,2.198971082773528,4.053132939911542,5.9028472497274285,1.3672728637113851,-12.287180048181808,-19.62127746276803,5.0,3.0,-0.7209507001156068
03-08,0.0,0.0,13.53171375003435,-2.3549873763644604,2.198971082773528,4.053132939911542,5.9028472497274285,1.3672728637113851,-12.287180048181808,-19.62127746276803,5.0,3.0,-0.7209507001156068
03-09,0.0,0.0,13.53171375003435,-2.3549873763644604,2.198971082773528,4.053132939911542,4.1508067558180946,1.3672728637113851,-12.287180048181808,-19.62127746276803,5.0,3.0,-0.8961547495065402
03-10,0.0,0.0,13.53171375003435,-2.3549873763644604,2.198971082773528,4.053132939911542,4.1508067558180946,1.3672728637113851,-12.287180048181808,-19.62127746276803,5.0,3.0,-0.8961547495065402
03-11,0.0,0.0,13.53171375003435,-2.3549873763644604,3.5190387269026115,2.0123054359293415,4.1508067558180946,1.3672728637113851,-12.287180048181808,-19.62127746276803,5.0,3.0,-0.9682307354918516
03-12,0.0,0.0,13.53171375003435,-2.3549873763644604,3.5190387269026115,1.1856426751215672,3.9259865134985272,1.3672728637113851,-12.287180048181808,-19.62127746276803,5.0,3.0,-1.073379035804586
03-13,0.0,0.0,13.53171375003435,-2.3549873763644604,3.0716775284482,1.1856426751215672,5.173593550820792,-1.437332014447919,-12.287180048181808,12.745979829322488,5.0,3.0,1.9629107894753208
03-14,0.0,0.0,0.47557824054279163,-2.3549873763644604,3.0716775284482,1.1856426751215672,5.173593550820792,-1.605741222186619,-12.287180048181808,15.065483203844607,5.0,3.0,0.872406655204507
03-15,0.0,0.0,0.47557824054279163,-2.3549873763644604,3.0716775284482,1.1856426751215672,5.173593550820792,-0.049644036330939355,-12.287180048181808,15.065483203844607,5.0,3.0,1.028016373790075
03-16,0.0,0.0,0.47557824054279163,2.8926477585398427,3.0716775284482,1.1856426751215672,5.173593550820792,-0.049644036330939355,-12.287180048181808,13.384842198012304,6.0,2.0,1.384715786697275
03-17,0.0,0.0,0.47557824054279163,2.8926477585398427,3.0716775284482,1.1856426751215672,5.173593550820792,3.275046279126382,-12.287180048181808,20.16541612102482,7.0,1.0,2.3952422105442586
03-18,0.0,0.0,0.47557824054279163,2.8926477585398427,3.0716775284482,1.1856426751215672,4.136736473584671,3.275046279126382,-12.287180048181808,20.16541612102482,7.0,1.0,2.2915565028206464
03-19,0.0,0.0,0.47557824054279163,2.5311755422842466,3.0716775284482,1.1856426751215672,4.136736473584671,3.275046279126382,0.1419928151263814,25.569496860455477,8.0,0.0,4.038734641468972
03-20,0.0,0.0,0.47557824054279163,3.559655925070519,3.0716775284482,1.1856426751215672,4.136736473584671,2.851921573749562,0.1419928151263814,25.569496860455477,8.0,0.0,4.099270209209917
03-21,0.0,0.0,0.47557824054279163,3.559655925070519,3.0716775284482,1.1856426751215672,3.5336087339085482,2.851921573749562,0.1419928151263814,27.306154798909336,8.0,0.0,4.212623229087691
03-22,0.0,0.0,0.47557824054279163,3.559655925070519,3.0716775284482,1.1856426751215672,3.5336087339085482,2.851921573749562,-0.5563767589898764,27.306154798909336,7.0,1.0,4.142786271676065
03-23,0.0,0.0,0.47557824054279163,3.559655925070519,3.0716775284482,-0.23786469040429406,3.5336087339085482,2.851921573749562,-0.5563767589898764,27.306154798909336,6.0,2.0,4.000435535123478
03-24,0.0,0.0,0.47557824054279163,3.559655925070519,2.5373037307125235,-0.23786469040429406,3.5336087339085482,2.851921573749562,-0.5563767589898764,37.15405518416145,6.0,2.0,4.931788193875123
03-25,0.0,0.0,0.47557824054279163,3.559655925070519,2.5373037307125235,-0.23786469040429406,1.4977516206163228,3.7503886133696165,-0.5563767589898764,29.90817996915268,6.0,2.0,4.093461665007029
03-26,0.0,0.0,0.47557824054279163,3.348797132254755,2.5373037307125235,-0.23786469040429406,1.4977516206163228,3.7503886133696165,-0.5563767589898764,29.90817996915268,6.0,2.0,4.072375785725452
03-27,0.0,0.0,0.47557824054279163,3.348797132254755,2.5373037307125235,-0.23786469040429406,1.4915496957890484,3.7503886133696165,-0.5563767589898764,29.90817996915268,6.0,2.0,4.071755593242725
03-28,0.0,0.0,0.47557824054279163,3.348797132254755,2.5373037307125235,-0.23786469040429406,1.5972495009820353,3.7503886133696165,1.3494141103667323,29.90817996915268,7.0,1.0,4.272904660697684
03-29,0.0,0.0,0.0,4.209444093651493,-5.097785209283874,-0.23786469040429406,1.5972495009820353,3.7503886133696165,3.3668171275745737,29.90817996915268,5.0,3.0,3.7496429405042235
03-30,0.0,0.0,0.0,0.5739553052464729,-4.823877539691629,-0.23786469040429406,1.5972495009820353,2.658176005073242,2.4979379384631475,29.90817996915268,5.0,3.0,3.2173756488821654
03-31,0.0,0.0,0.0,0.5739553052464729,-4.823877539691629,-0.23786469040429406,1.5972495009820353,4.496236368220153,2.4979379384631475,29.90817996915268,5.0,3.0,3.401181685196857
04-01,0.0,0.0,9.45384174366944,0.5739553052464729,-4.823877539691629,-0.23786469040429406,1.01086039097406,4.496236368220153,2.4979379384631475,19.38847423422119,6.0,2.0,3.235956375069854
04-02,0.0,0.0,9.45384174366944,0.5739553052464729,-5.186274115229192,-0.23786469040429406,0.09439730096869893,4.496236368220153,2.4979379384631475,17.56123649247194,6.0,2.0,2.9253466343406367
04-03,0.0,0.0,9.45384174366944,-0.2738862357839568,-5.186274115229192,-0.23786469040429406,0.09439730096869893,4.496236368220153,2.4979379384631475,17.56123649247194,5.0,3.0,2.840562480237594
04-04,0.0,0.0,8.16734469666773,-0.2738862357839568,-5.186274115229192,-0.23786469040429406,0.09439730096869893,4.496236368220153,2.4979379384631475,12.21106862983239,5.0,3.0,2.1768959892734676
04-05,0.0,0.0,8.16734469666773,-0.2738862357839568,-4.635673848976408,-0.23786469040429406,0.09439730096869893,4.496236368220153,2.4979379384631475,12.21106862983239,5.0,3.0,2.231956015898746
04-06,0.0,0.0,8.16734469666773,-0.2738862357839568,-4.635673848976408,-0.23786469040429406,0.09439730096869893,4.496236368220153,2.4979379384631475,12.21106862983239,5.0,3.0,2.231956015898746
04-07,0.0,0.0,8.16734469666773,-0.2738862357839568,-7.014238621054038,-1.8668423788940545,0.09439730096869893,4.496236368220153,2.4979379384631475,10.728359109018882,5.0,3.0,1.682930817760656
04-08,0.0,0.0,5.852859666204203,-0.2738862357839568,-7.014238621054038,-1.8668423788940545,0.23706310464818095,4.496236368220153,2.4979379384631475,10.728359109018882,5.0,3.0,1.4657488950822517
04-09,0.0,0.0,5.852859666204203,-2.0518741922473964,-7.014238621054038,-4.351040194613372,0.23706310464818095,4.496236368220153,2.4979379384631475,10.728359109018882,5.0,3.0,1.039530317863976
04-10,0.0,0.0,5.852859666204203,-2.0518741922473964,-8.571430307881341,-4.351040194613372,0.22735562594748157,4.496236368220153,2.4979379384631475,9.14482710960547,5.0,3.0,0.7244872013698347
04-11,0.0,0.0,5.852859666204203,-2.723972473389379,-8.571430307881341,-4.351040194613372,0.22735562594748157,4.496236368220153,2.4979379384631475,9.14482710960547,5.0,3.0,0.6572773732556364
04-12,0.0,0.0,5.852859666204203,-3.5740018665196343,-8.571430307881341,-4.351040194613372,0.22735562594748157,4.496236368220153,2.4979379384631475,9.14482710960547,5.0,3.0,0.5722744339426109
04-13,0.0,0.0,5.852859666204203,-3.5740018665196343,-8.571430307881341,-3.708704904966224,0.22735562594748157,4.496236368220153,2.4979379384631475,9.14482710960547,5.0,3.0,0.6365079629073257
04-14,0.0,0.0,5.852859666204203,-3.5740018665196343,-8.571430307881341,-4.125206436857906,0.22735562594748157,-0.3968068242457121,2.4979379384631475,9.14482710960547,4.0,4.0,0.105553490471571
04-15,0.0,0.0,5.852859666204203,-3.5740018665196343,-8.571430307881341,-3.7781188846804654,0.22735562594748157,-0.3968068242457121,2.4979379384631475,12.329147342529666,4.0,4.0,0.4586942689817347
04-16,0.0,0.0,5.852859666204203,-3.5740018665196343,-2.507019624344899,-3.7781188846804654,0.22735562594748157,0.036336636459184904,2.4979379384631475,19.314432288639512,5.0,3.0,1.8069781780168532
04-17,0.0,0.0,5.852859666204203,-0.6495701351362105,-2.507019624344899,-3.7781188846804654,0.22735562594748157,0.036336636459184904,2.4979379384631475,19.314432288639512,5.0,3.0,2.0994213511551956
04-18,0.0,0.0,5.852859666204203,-0.6495701351362105,-0.677126863085135,-3.7781188846804654,0.22735562594748157,0.036336636459184904,2.4979379384631475,19.314432288639512,5.0,3.0,2.282410627281172
04-19,0.0,0.0,5.852859666204203,-0.6495701351362105,-0.677126863085135,-3.7781188846804654,0.22735562594748157,0.036336636459184904,2.4979379384631475,19.314432288639512,5.0,4.0,2.282410627281172
04-20,0.0,0.0,5.852859666204203,-0.6495701351362105,0.6009451982714827,-3.7781188846804654,0.22735562594748157,0.036336636459184904,2.4979379384631475,19.314432288639512,6.0,3.0,2.4102178334168336
04-21,0.0,0.0,5.852859666204203,-0.6495701351362105,0.6009451982714827,-3.7781188846804654,0.22735562594748157,2.1167151819231167,2.4979379384631475,19.314432288639512,6.0,3.0,2.618255687963227
04-22,0.0,0.0,4.974088505898057,-0.6495701351362105,0.6009451982714827,-3.7781188846804654,0.22735562594748157,2.1167151819231167,2.4979379384631475,19.314432288639512,6.0,3.0,2.530378571932612
04-23,0.0,0.0,4.974088505898057,1.311306500151992,0.6009451982714827,-3.7781188846804654,0.22735562594748157,2.1167151819231167,2.4979379384631475,19.314432288639512,7.0,2.0,2.7264662354614324
04-24,0.0,0.0,4.974088505898057,2.158638014622518,-0.8892601609927183,-3.7781188846804654,0.22735562594748157,2.1167151819231167,2.4979379384631475,28.673691034142546,6.0,3.0,3.598104725532368
04-25,0.0,0.0,4.974088505898057,2.158638014622518,-1.4291495281147137,-3.7781188846804654,0.22735562594748157,2.1167151819231167,2.4979379384631475,28.673691034142546,6.0,3.0,3.544115788820169
04-26,0.0,0.0,4.974088505898057,2.158638014622518,-1.4291495281147137,-3.7781188846804654,0.22735562594748157,2.1167151819231167,2.4979379384631475,28.673691034142546,6.0,3.0,3.544115788820169
04-27,0.0,0.0,4.974088505898057,2.158638014622518,-1.4291495281147137,-3.7781188846804654,0.22735562594748157,2.1167151819231167,2.4979379384631475,28.673691034142546,6.0,3.0,3.544115788820169
04-28,0.0,0.0,4.974088505898057,2.158638014622518,-1.1253617618698193,-3.7781188846804654,0.22735562594748157,3.7342547897537957,5.539193121111411,28.673691034142546,6.0,3.0,4.040374044492553
04-29,0.0,0.0,4.974088505898057,2.190170545454358,-1.1253617618698193,-3.7781188846804654,-2.8365793924150027,3.7342547897537957,5.539193121111411,28.673691034142546,5.0,4.0,3.7371337957394886
04-30,0.0,0.0,4.974088505898057,0.6865070152577926,-1.1253617618698193,-1.8508002964115744,-2.8365793924150027,3.8369074366759395,5.539193121111411,28.673691034142546,5.0,4.0,3.789764566238935
05-01,0.0,0.0,4.974088505898057,0.6865070152577926,-1.1253617618698193,-1.8508002964115744,-2.8365793924150027,3.8369074366759395,5.539193121111411,28.673691034142546,5.0,4.0,3.789764566238935
05-02,0.0,0.0,4.974088505898057,0.6865070152577926,-1.1253617618698193,-1.8508002964115744,-2.8365793924150027,3.8369074366759395,5.539193121111411,28.673691034142546,5.0,4.0,3.789764566238935
05-03,0.0,0.0,4.974088505898057,0.6865070152577926,-1.1253617618698193,-1.8508002964115744,-2.8365793924150027,3.8369074366759395,5.539193121111411,28.673691034142546,5.0,4.0,3.789764566238935
05-04,0.0,0.0,4.974088505898057,0.6865070152577926,-1.1253617618698193,-1.8508002964115744,-0.9568155128001904,3.8369074366759395,5.539193121111411,28.673691034142546,5.0,4.0,3.9777409542004163
05-05,0.0,0.0,4.974088505898057,0.6865070152577926,-1.1253617618698193,-1.8508002964115744,-0.9568155128001904,3.8369074366759395,5.539193121111411,28.673691034142546,5.0,4.0,3.9777409542004163
05-06,0.0,0.0,4.974088505898057,0.6865070152577926,-1.1253617618698193,0.27048560047829495,-0.9568155128001904,3.8369074366759395,5.539193121111411,28.673691034142546,6.0,3.0,4.189869543889403
05-07,0.0,0.0,4.974088505898057,0.6865070152577926,-1.1253617618698193,1.10480439725471,-0.9568155128001904,3.8369074366759395,5.539193121111411,28.673691034142546,6.0,3.0,4.273301423567045
05-08,0.0,0.0,4.974088505898057,0.6865070152577926,-0.6586296253964613,4.985395729314879,-0.9568155128001904,3.8369074366759395,5.539193121111411,19.238760613231015,6.0,3.0,3.7645407283292442
05-09,0.0,0.0,4.974088505898057,0.6865070152577926,-0.6586296253964613,4.985395729314879,-0.7205691553958694,3.8369074366759395,5.33254092286717,16.86109605726305,6.0,3.0,3.529733688648456
05-10,0.0,0.0,4.974088505898057,0.6865070152577926,-4.748144211275686,4.985395729314879,-2.045724200143043,3.8369074366759395,5.0120781425092185,16.86109605726305,6.0,3.0,2.956220447550021
05-11,0.0,0.0,4.974088505898057,1.1823960988887918,-4.748144211275686,4.985395729314879,-2.045724200143043,3.8369074366759395,5.0120781425092185,16.86109605726305,6.0,3.0,3.005809355913121
05-12,0.0,0.0,4.974088505898057,1.1823960988887918,-4.748144211275686,4.985395729314879,-2.045724200143043,5.101577568722176,5.0120781425092185,16.86109605726305,6.0,3.0,3.1322763691177444
05-13,0.0,0.0,4.974088505898057,-4.157660222378385,-4.748144211275686,4.985395729314879,-0.9419976270387563,5.101577568722176,5.0120781425092185,18.474285419170673,5.0,4.0,2.8699623304922177
05-14,0.0,0.0,4.974088505898057,-4.157660222378385,-4.191012371459862,4.985395729314879,-0.9419976270387563,5.101577568722176,5.0120781425092185,18.474285419170673,5.0,4.0,2.9256755144738
05-15,0.0,0.0,4.974088505898057,-4.157660222378385,-4.191012371459862,4.985395729314879,-0.9419976270387563,5.101577568722176,5.0120781425092185,18.474285419170673,5.0,4.0,2.9256755144738
05-16,0.0,0.0,4.974088505898057,-4.157660222378385,-4.191012371459862,4.985395729314879,-0.9419976270387563,5.101577568722176,5.0120781425092185,18.474285419170673,5.0,4.0,2.9256755144738
05-17,0.0,0.0,-2.030268054477239,-4.934659952438154,0.04873405779115776,4.985395729314879,-0.9419976270387563,5.101577568722176,5.0120781425092185,18.474285419170673,5.0,4.0,2.5715145283553955
05-18,0.0,0.0,-2.030268054477239,-4.934659952438154,0.04873405779115776,4.985395729314879,-0.9419976270387563,5.101577568722176,5.0120781425092185,18.474285419170673,5.0,4.0,2.5715145283553955
05-19,0.0,0.0,-2.030268054477239,-4.934659952438154,0.04873405779115776,4.985395729314879,-0.9419976270387563,5.101577568722176,5.0120781425092185,18.474285419170673,5.0,4.0,2.5715145283553955
05-20,0.0,0.0,-2.030268054477239,-4.934659952438154,0.04873405779115776,4.985395729314879,-0.9419976270387563,5.101577568722176,5.0120781425092185,18.474285419170673,5.0,4.0,2.5715145283553955
05-21,0.0,0.0,-2.030268054477239,-4.934659952438154,2.3742444389124238,4.985395729314879,-0.9419976270387563,5.101577568722176,5.0120781425092185,18.474285419170673,5.0,4.0,2.8040655664675223
