,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-25,0.0,0.0,0.0,-0.3400001525878902,-0.44000005722045943,-0.309999942779541,0.3100001811981197,0.0,0.0,-0.6031999588012691,1.0,7.0,03-25,-0.138319993019104
01-26,0.0,0.0,0.0,-0.3400001525878902,-0.44000005722045943,-0.309999942779541,0.3100001811981197,0.0,0.7289998531341557,-0.6031999588012691,2.0,6.0,03-26,-0.06542000770568843
01-27,0.0,0.0,0.0,-0.3400001525878902,-0.44000005722045943,-0.309999942779541,0.3100001811981197,0.0,0.7289998531341557,-0.6299998760223389,2.0,6.0,03-27,-0.0680999994277954
01-28,0.0,0.0,0.0,-0.3400001525878902,-0.44000005722045943,-0.309999942779541,0.3100001811981197,0.0,0.7289998531341557,-0.6299998760223389,2.0,6.0,03-28,-0.0680999994277954
01-29,0.0,0.0,0.0,-0.3400001525878902,-0.44000005722045943,-0.309999942779541,0.3100001811981197,0.0,0.7289998531341557,-0.6299998760223389,2.0,6.0,03-29,-0.0680999994277954
01-30,0.0,0.0,0.0,-0.3400001525878902,-0.44000005722045943,-0.309999942779541,0.3100001811981197,0.0,0.7289998531341557,-0.6299998760223389,2.0,6.0,03-30,-0.0680999994277954
01-31,0.0,0.0,0.0,-0.3400001525878902,-0.44000005722045943,-0.309999942779541,0.3100001811981197,0.0,0.9100000858306889,-0.684999942779541,2.0,6.0,03-31,-0.0554999828338623
02-01,0.0,0.0,0.0,-0.3400001525878902,-0.44000005722045943,-0.309999942779541,0.3100001811981197,0.0,0.9100000858306889,-0.684999942779541,2.0,6.0,04-01,-0.0554999828338623
02-02,0.0,0.0,0.0,-0.3400001525878902,-0.44000005722045943,-0.309999942779541,0.3100001811981197,0.0,0.9100000858306889,-0.684999942779541,2.0,6.0,04-02,-0.0554999828338623
02-03,0.0,0.0,0.0,-0.3400001525878902,-0.44000005722045943,-0.309999942779541,0.3100001811981197,0.0,0.9100000858306889,-0.7699999809265137,2.0,6.0,04-03,-0.06399998664855958
02-04,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.3100001811981197,0.0,0.9100000858306889,-0.7699999809265137,2.0,6.0,04-04,-0.043999981880188034
02-05,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.3100001811981197,0.0,0.9100000858306889,-0.7699999809265137,2.0,6.0,04-05,-0.043999981880188034
02-06,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.3100001811981197,0.0,0.9100000858306889,-0.309999942779541,2.0,6.0,04-06,0.002000021934509233
02-07,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.3100001811981197,0.0,0.9100000858306889,-0.309999942779541,2.0,6.0,04-07,0.002000021934509233
02-08,0.0,0.0,0.0,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.3100001811981197,0.0,0.9100000858306889,-0.309999942779541,2.0,6.0,04-08,0.002000021934509233
02-09,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.05000019073486328,0.0,0.9100000858306889,-0.309999942779541,2.0,6.0,04-09,-0.12799997329711915
02-10,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.05000019073486328,0.0,0.9100000858306889,-0.309999942779541,2.0,6.0,04-10,-0.12799997329711915
02-11,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.05000019073486328,0.0,0.9100000858306889,-0.309999942779541,2.0,6.0,04-11,-0.12799997329711915
02-12,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.05000019073486328,0.0,0.9100000858306889,-0.309999942779541,2.0,6.0,04-12,-0.12799997329711915
02-13,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.05000019073486328,0.0,0.9100000858306889,-0.15999984741210938,2.0,6.0,04-13,-0.11299996376037598
02-14,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.05000019073486328,0.0,0.9100000858306889,-0.15999984741210938,2.0,6.0,04-14,-0.11299996376037598
02-15,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.05000019073486328,0.0,0.9100000858306889,-0.15999984741210938,2.0,6.0,04-15,-0.11299996376037598
02-16,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.05000019073486328,0.0,0.9100000858306889,-0.15999984741210938,2.0,6.0,04-16,-0.11299996376037598
02-17,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.05000019073486328,0.0,0.9100000858306889,-0.15999984741210938,2.0,6.0,04-17,-0.11299996376037598
02-18,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.9100000858306889,-0.15999984741210938,1.0,7.0,04-18,-0.1179999828338623
02-19,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.9100000858306889,-0.15999984741210938,1.0,7.0,04-19,-0.1179999828338623
02-20,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.9100000858306889,-0.15999984741210938,1.0,7.0,04-20,-0.1179999828338623
02-21,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,-0.309999942779541,0.0,0.0,0.9100000858306889,-0.15999984741210938,1.0,7.0,04-21,-0.1179999828338623
02-22,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,0.009999990463256836,0.0,0.0,0.8599998950958265,-0.15999984741210938,2.0,6.0,04-22,-0.09100000858306875
02-23,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,0.009999990463256836,0.0,0.0,0.8599998950958265,-0.15999984741210938,2.0,6.0,04-23,-0.09100000858306875
02-24,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,0.009999990463256836,0.0,0.0,0.8599998950958265,-0.15999984741210938,2.0,6.0,04-24,-0.09100000858306875
02-25,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,0.009999990463256836,0.0,0.0,0.8599998950958265,-0.15999984741210938,2.0,6.0,04-25,-0.09100000858306875
02-26,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,0.009999990463256836,0.0,0.0,0.8599998950958265,-0.15999984741210938,2.0,6.0,04-26,-0.09100000858306875
02-27,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,0.009999990463256836,0.0,0.0,0.8599998950958265,-0.15999984741210938,2.0,6.0,04-27,-0.09100000858306875
02-28,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,0.009999990463256836,0.0,0.0,0.8599998950958265,-0.15999984741210938,2.0,6.0,04-28,-0.09100000858306875
02-29,0.0,0.0,0.0,0.0,0.0,0.009999990463256836,0.0,0.0,0.0,-0.15999984741210938,1.0,1.0,04-29,-0.014999985694885254
03-01,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,0.009999990463256836,0.0,0.23000001907348544,0.8599998950958265,-0.15999984741210938,3.0,5.0,04-30,-0.06800000667572022
03-02,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,0.009999990463256836,0.0,0.23000001907348544,0.8599998950958265,-0.15999984741210938,3.0,5.0,05-01,-0.06800000667572022
03-03,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,0.009999990463256836,0.0,0.23000001907348544,0.8599998950958265,-0.2199997901916504,3.0,5.0,05-02,-0.07400000095367432
03-04,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,-0.20999979972839355,0.0,0.23000001907348544,0.8599998950958265,-0.2199997901916504,2.0,6.0,05-03,-0.09599997997283935
03-05,0.0,0.0,-1.0399999618530273,-0.1400001049041748,-0.44000005722045943,-0.20999979972839355,0.0,0.23000001907348544,0.8599998950958265,-0.2199997901916504,2.0,6.0,05-04,-0.09599997997283935
03-06,0.0,0.0,-1.0399999618530273,0.009999990463256836,-0.44000005722045943,-0.20999979972839355,0.0,0.23000001907348544,0.8599998950958265,-0.2199997901916504,3.0,5.0,05-05,-0.08099997043609619
03-07,0.0,0.0,-1.0399999618530273,0.009999990463256836,-0.44000005722045943,-0.20999979972839355,0.0,0.23000001907348544,0.8599998950958265,-0.2199997901916504,3.0,5.0,05-06,-0.08099997043609619
03-08,0.0,0.0,-1.0399999618530273,0.009999990463256836,-0.44000005722045943,-0.20999979972839355,0.0,0.31999969482421875,0.8599998950958265,-0.2199997901916504,3.0,5.0,05-07,-0.07200000286102286
03-09,0.0,0.0,-1.0399999618530273,0.009999990463256836,-0.44000005722045943,-0.20999979972839355,0.0,0.31999969482421875,0.8599998950958265,-0.2199997901916504,3.0,5.0,05-08,-0.07200000286102286
03-10,0.0,0.0,-1.0399999618530273,0.009999990463256836,-0.44000005722045943,-0.20999979972839355,0.0,0.31999969482421875,0.8599998950958265,-0.2199997901916504,3.0,5.0,05-09,-0.07200000286102286
03-11,0.0,0.0,-1.0399999618530273,0.009999990463256836,-0.44000005722045943,-0.31999993324279785,0.0,0.31999969482421875,0.8599998950958265,-0.2199997901916504,3.0,5.0,05-10,-0.08300001621246329
03-12,0.0,0.0,-1.0399999618530273,0.009999990463256836,-0.44000005722045943,-0.009999990463256836,0.0,0.31999969482421875,0.8599998950958265,-0.016799926757812944,3.0,5.0,05-11,-0.03168003559112544
03-13,0.0,0.0,-1.0399999618530273,0.009999990463256836,0.0,-0.009999990463256836,0.0,0.31999969482421875,0.8599998950958265,-0.016799926757812944,3.0,5.0,05-12,0.0123199701309205
03-14,0.0,0.0,-1.0399999618530273,0.009999990463256836,0.0,-0.11999988555908203,0.0,0.31999969482421875,0.8599998950958265,-0.016799926757812944,3.0,5.0,05-13,0.0013199806213379794
03-15,0.0,0.0,-1.0399999618530273,0.009999990463256836,0.0,-0.11999988555908203,0.0,0.31999969482421875,0.8599998950958265,-0.016799926757812944,3.0,5.0,05-14,0.0013199806213379794
03-16,0.0,0.0,-1.0399999618530273,0.009999990463256836,0.0,-0.11999988555908203,0.0,0.31999969482421875,0.8599998950958265,-0.016799926757812944,3.0,5.0,05-15,0.0013199806213379794
03-17,0.0,0.0,-0.9499998092651367,0.009999990463256836,0.0,-0.11999988555908203,0.0,0.31999969482421875,0.8599998950958265,-0.016799926757812944,3.0,5.0,05-16,0.010319995880127043
03-18,0.0,0.0,-0.9499998092651367,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,0.8599998950958265,-0.016799926757812944,3.0,5.0,05-17,0.024320006370544524
03-19,0.0,0.0,-0.9499998092651367,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,0.8599998950958265,-0.016799926757812944,3.0,5.0,05-18,0.024320006370544524
03-20,0.0,0.0,-0.9499998092651367,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,0.8599998950958265,-0.016799926757812944,3.0,5.0,05-19,0.024320006370544524
03-21,0.0,0.0,-0.9499998092651367,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,0.8599998950958265,-0.016799926757812944,3.0,5.0,05-20,0.024320006370544524
03-22,0.0,0.0,-0.9499998092651367,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,0.8599998950958265,-0.016799926757812944,3.0,5.0,05-21,0.024320006370544524
03-23,0.0,0.0,-0.9499998092651367,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,0.1310000419616708,-0.016799926757812944,3.0,5.0,05-22,-0.04857997894287105
03-24,0.0,0.0,-0.9499998092651367,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,0.1310000419616708,-0.016799926757812944,3.0,5.0,05-23,-0.04857997894287105
03-25,0.0,0.0,-0.9499998092651367,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,0.1310000419616708,0.009999990463256836,4.0,4.0,05-24,-0.04589998722076407
03-26,0.0,0.0,-0.9499998092651367,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,0.1310000419616708,0.009999990463256836,4.0,4.0,05-25,-0.04589998722076407
03-27,0.0,0.0,-0.9499998092651367,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,0.1310000419616708,0.06500005722045898,4.0,4.0,05-26,-0.04039998054504386
03-28,0.0,0.0,-0.9499998092651367,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,0.06500005722045898,3.0,5.0,05-27,-0.05850000381469718
03-29,0.0,0.0,-1.2199997901916495,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,0.06500005722045898,3.0,5.0,05-28,-0.08550000190734845
03-30,0.0,0.0,-1.2199997901916495,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,0.06500005722045898,3.0,5.0,05-29,-0.08550000190734845
03-31,0.0,0.0,-1.2199997901916495,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,0.06500005722045898,3.0,5.0,05-30,-0.08550000190734845
04-01,0.0,0.0,-1.2199997901916495,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,0.15000009536743164,3.0,5.0,05-31,-0.07699999809265119
04-02,0.0,0.0,-1.2199997901916495,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,0.15000009536743164,3.0,5.0,06-01,-0.07699999809265119
04-03,0.0,0.0,-1.2199997901916495,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,0.15000009536743164,3.0,5.0,06-02,-0.07699999809265119
04-04,0.0,0.0,-1.2199997901916495,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,0.09061002731323287,3.0,5.0,06-03,-0.08293900489807107
04-05,0.0,0.0,-1.2199997901916495,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,0.09061002731323287,3.0,5.0,06-04,-0.08293900489807107
04-06,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,0.09061002731323287,3.0,5.0,06-05,0.021060991287231667
04-07,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,0.09061002731323287,3.0,5.0,06-06,0.021060991287231667
04-08,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,-0.059390068054198775,2.0,6.0,06-07,0.006060981750488503
04-09,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,-0.059390068054198775,2.0,6.0,06-08,0.006060981750488503
04-10,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,-0.059390068054198775,2.0,6.0,06-09,0.006060981750488503
04-11,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,-0.059390068054198775,2.0,6.0,06-10,0.006060981750488503
04-12,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,-0.059390068054198775,2.0,6.0,06-11,0.006060981750488503
04-13,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,-0.059390068054198775,2.0,6.0,06-12,0.006060981750488503
04-14,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,-0.059390068054198775,2.0,6.0,06-13,0.006060981750488503
04-15,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,-0.059390068054198775,2.0,6.0,06-14,0.006060981750488503
04-16,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,-0.059390068054198775,2.0,6.0,06-15,0.006060981750488503
04-17,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,-0.05000019073486239,-0.059390068054198775,2.0,6.0,06-16,0.006060981750488503
04-18,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,0.0,-0.059390068054198775,2.0,6.0,06-17,0.011061000823974742
04-19,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.11999988555908203,0.0,0.31999969482421875,0.0,-0.059390068054198775,2.0,7.0,06-18,0.011061000823974742
04-20,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.31999969482421875,-0.3599998950958261,-0.059390068054198775,2.0,7.0,06-19,-0.05693898200988765
04-21,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.31999969482421875,-0.3599998950958261,-0.059390068054198775,2.0,7.0,06-20,-0.05693898200988765
04-22,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.31999969482421875,-0.3599998950958261,-0.059390068054198775,2.0,7.0,06-21,-0.05693898200988765
04-23,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.31999969482421875,-0.3599998950958261,-0.059390068054198775,2.0,7.0,06-22,-0.05693898200988765
04-24,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.31999969482421875,-0.3599998950958261,-0.059390068054198775,2.0,7.0,06-23,-0.05693898200988765
04-25,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.31999969482421875,-0.3599998950958261,-0.059390068054198775,2.0,7.0,06-24,-0.05693898200988765
04-26,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.08999967575073331,-0.3599998950958261,-0.059390068054198775,2.0,7.0,06-25,-0.0799389839172362
04-27,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.08999967575073331,-0.3599998950958261,-0.059390068054198775,2.0,7.0,06-26,-0.0799389839172362
04-28,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.08999967575073331,-0.3599998950958261,-0.059390068054198775,2.0,7.0,06-27,-0.0799389839172362
04-29,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.2200000286102295,0.0,0.08999967575073331,-0.3599998950958261,-0.059390068054198775,2.0,7.0,06-28,-0.057939004898071154
04-30,0.0,0.0,-0.17999982833862216,0.15000009536743164,0.0,-0.2200000286102295,0.0,0.08999967575073331,-0.3599998950958261,-0.059390068054198775,2.0,7.0,06-29,-0.057939004898071154
05-01,0.0,0.0,-0.17999982833862216,0.0,0.0,-0.2200000286102295,0.0,0.08999967575073331,-0.3599998950958261,-0.059390068054198775,1.0,8.0,06-30,-0.07293901443481432
05-02,0.0,0.0,-0.6600000858306889,0.0,0.0,-0.2200000286102295,0.0,0.08999967575073331,-0.3599998950958261,-0.059390068054198775,1.0,8.0,07-01,-0.12093904018402099
05-03,0.0,0.0,-0.6700000762939453,0.0,0.0,-0.2200000286102295,0.0,0.0,-0.3599998950958261,-0.059390068054198775,0.0,9.0,07-02,-0.13093900680541998
05-04,0.0,0.0,-0.6000001430511475,0.0,0.0,-0.2200000286102295,0.0,0.0,-0.3599998950958261,-0.059390068054198775,0.0,9.0,07-03,-0.12393901348114018
05-05,0.0,0.0,-0.6000001430511475,0.0,0.0,-0.2200000286102295,0.0,0.0,-0.3599998950958261,-0.059390068054198775,0.0,9.0,07-04,-0.12393901348114018
05-06,0.0,0.0,-0.6000001430511475,0.0,0.0,-0.1099998950958252,0.0,0.0,-0.3599998950958261,-0.059390068054198775,0.0,9.0,07-05,-0.11293900012969975
05-07,0.0,0.0,-0.6000001430511475,0.0,0.0,-0.1099998950958252,0.0,0.0,-0.3599998950958261,-0.059390068054198775,0.0,9.0,07-06,-0.11293900012969975
05-08,0.0,0.0,-0.6000001430511475,0.0,0.0,-0.1099998950958252,0.0,0.0,-0.3599998950958261,-0.059390068054198775,0.0,9.0,07-07,-0.11293900012969975
05-09,0.0,0.0,-0.6000001430511475,0.0,0.0,0.009999990463256836,0.0,0.0,-0.3599998950958261,-0.059390068054198775,1.0,8.0,07-08,-0.10093901157379155
05-10,0.0,0.0,-0.6000001430511475,0.0,0.0,0.009999990463256836,0.0,0.0,-0.3599998950958261,-0.059390068054198775,1.0,8.0,07-09,-0.10093901157379155
05-11,0.0,0.0,-0.6000001430511475,0.0,0.0,0.11999988555908203,0.0,-0.13809967041015625,-0.3599998950958261,-0.059390068054198775,1.0,8.0,07-10,-0.10374898910522465
05-12,0.0,0.0,-0.6000001430511475,0.0,0.0,0.11999988555908203,0.0,-0.13809967041015625,-0.3599998950958261,-0.059390068054198775,1.0,8.0,07-11,-0.10374898910522465
05-13,0.0,0.0,-0.6000001430511475,0.0,0.0,0.11999988555908203,0.0,-0.13809967041015625,-0.3599998950958261,-0.059390068054198775,1.0,8.0,07-12,-0.10374898910522465
05-14,0.0,0.0,-0.6900002956390381,0.0,0.0,0.11999988555908203,0.0,-0.13809967041015625,-0.3599998950958261,-0.059390068054198775,1.0,8.0,07-13,-0.11274900436401372
05-15,0.0,0.0,-0.6900002956390381,0.0,0.0,0.11999988555908203,0.0,-0.13809967041015625,-0.3599998950958261,-0.040000200271606445,1.0,8.0,07-14,-0.11081001758575448
05-16,0.0,0.0,-0.6900002956390381,0.0,0.0,0.05999994277954057,0.0,-0.13809967041015625,-0.3599998950958261,-0.040000200271606445,1.0,8.0,07-15,-0.11681001186370862
05-17,0.0,0.0,-0.6900002956390381,0.0,0.0,0.05999994277954057,0.0,-0.13809967041015625,-0.3599998950958261,-0.040000200271606445,1.0,8.0,07-16,-0.11681001186370862
05-18,0.0,0.0,-0.6900002956390381,0.0,0.0,0.05999994277954057,0.0,-0.13809967041015625,-0.3599998950958261,-0.040000200271606445,1.0,8.0,07-17,-0.11681001186370862
05-19,0.0,0.0,-0.6900002956390381,0.0,0.0,0.05999994277954057,0.0,-0.13809967041015625,-0.3599998950958261,-0.040000200271606445,1.0,8.0,07-18,-0.11681001186370862
05-20,0.0,0.0,-0.6900002956390381,0.0,0.0,0.05999994277954057,0.0,-0.13809967041015625,-0.3599998950958261,-0.040000200271606445,1.0,8.0,07-19,-0.11681001186370862
05-21,0.0,0.0,-0.6900002956390381,0.0,0.0,0.05999994277954057,0.0,-0.13809967041015625,-0.3599998950958261,-0.040000200271606445,1.0,8.0,07-20,-0.11681001186370862
05-22,0.0,0.0,-0.6900002956390381,0.0,0.0,0.05999994277954057,0.0,-0.13809967041015625,-0.3599998950958261,-0.040000200271606445,1.0,8.0,07-21,-0.11681001186370862
05-23,0.0,0.0,-0.4200003147125253,0.0,0.0,0.05999994277954057,0.0,-0.13809967041015625,-0.21000003814697354,-0.040000200271606445,1.0,8.0,07-22,-0.0748100280761721
