,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-17,0.0,0.0,-48.1481444688492,0.0,-26.76056426707959,10.44776542637115,38.77550997134796,0.0,-20.235282748422616,88.47619017884303,3.0,6.0,4.255547409221073
06-18,0.0,0.0,0.0,0.0,-26.76056426707959,10.44776542637115,38.77550997134796,0.0,-20.235282748422616,88.47619017884303,3.0,6.0,9.070361856105993
06-19,0.0,0.0,0.0,0.0,-26.76056426707959,10.44776542637115,38.77550997134796,0.0,-20.235282748422616,88.47619017884303,3.0,6.0,9.070361856105993
06-20,0.0,0.0,0.0,0.0,-26.76056426707959,10.44776542637115,38.77550997134796,0.0,-20.235282748422616,88.47619017884303,3.0,6.0,9.070361856105993
06-21,0.0,0.0,0.0,0.6493519688159155,-26.76056426707959,10.44776542637115,38.77550997134796,0.0,-20.235282748422616,92.28808179702112,4.0,5.0,9.516486214805393
06-22,0.0,0.0,0.0,0.6493519688159155,-26.76056426707959,10.44776542637115,38.77550997134796,0.0,-20.235282748422616,92.28808179702112,4.0,5.0,9.516486214805393
06-23,0.0,0.0,0.0,0.6493519688159155,-26.76056426707959,10.44776542637115,59.45946088807699,0.0,-20.235282748422616,92.28808179702112,4.0,5.0,11.584881306478298
06-24,0.0,0.0,0.0,0.6493519688159155,-26.76056426707959,10.44776542637115,59.45946088807699,0.0,-20.235282748422616,92.28808179702112,4.0,5.0,11.584881306478298
06-25,0.0,0.0,0.0,0.6493519688159155,-26.76056426707959,10.44776542637115,59.45946088807699,0.0,-20.235282748422616,94.04468947565705,4.0,5.0,11.76054207434189
06-26,0.0,0.0,0.0,0.6493519688159155,-26.76056426707959,10.44776542637115,59.45946088807699,0.0,-20.235282748422616,94.04468947565705,4.0,5.0,11.76054207434189
06-27,0.0,0.0,0.0,0.6493519688159155,-26.76056426707959,10.44776542637115,59.45946088807699,0.0,-20.235282748422616,94.04468947565705,4.0,5.0,11.76054207434189
06-28,0.0,0.0,0.0,0.6493519688159155,-26.76056426707959,10.44776542637115,59.45946088807699,0.0,-20.235282748422616,94.04468947565705,4.0,5.0,11.76054207434189
06-29,0.0,0.0,0.0,0.6493519688159155,-26.76056426707959,10.44776542637115,59.45946088807699,0.0,-20.235282748422616,94.04468947565705,4.0,5.0,11.76054207434189
06-30,0.0,0.0,0.0,0.6493519688159155,-26.76056426707959,10.44776542637115,59.45946088807699,0.0,-20.235282748422616,94.04468947565705,4.0,5.0,11.76054207434189
07-01,0.0,0.0,0.0,0.6493519688159155,-26.76056426707959,10.44776542637115,59.45946088807699,0.0,-20.235282748422616,94.04468947565705,4.0,5.0,11.76054207434189
07-02,0.0,0.0,0.0,0.6493519688159155,-26.76056426707959,10.44776542637115,59.45946088807699,0.0,-20.235282748422616,94.04468947565705,4.0,5.0,11.76054207434189
07-03,0.0,0.0,0.0,0.6493519688159155,-26.76056426707959,10.44776542637115,59.45946088807699,0.0,-20.235282748422616,92.0184698709536,4.0,5.0,11.557920113871544
07-05,0.0,0.0,0.0,0.6493519688159155,-26.76056426707959,10.44776542637115,59.45946088807699,0.0,-20.235282748422616,91.98675464338953,4.0,5.0,11.554748591115139
07-06,0.0,0.0,0.0,0.6493519688159155,-26.76056426707959,10.44776542637115,59.45946088807699,0.0,-20.235282748422616,91.98675464338953,4.0,5.0,11.554748591115139
07-07,0.0,0.0,0.0,0.6493519688159155,-26.76056426707959,10.44776542637115,59.45946088807699,0.0,-20.235282748422616,91.98675464338953,4.0,5.0,11.554748591115139
07-08,0.0,0.0,0.0,0.6493519688159155,-26.76056426707959,10.44776542637115,59.45946088807699,0.0,-20.235282748422616,91.98675464338953,4.0,5.0,11.554748591115139
07-09,0.0,0.0,0.0,0.6493519688159155,-26.76056426707959,10.44776542637115,59.45946088807699,0.0,-20.235282748422616,91.98675464338953,4.0,5.0,11.554748591115139
07-10,0.0,0.0,0.0,0.6493519688159155,-26.76056426707959,10.44776542637115,59.45946088807699,0.0,-20.235282748422616,91.98675464338953,4.0,5.0,11.554748591115139
07-11,0.0,0.0,0.0,0.6493519688159155,-26.76056426707959,-328.5714057635294,59.45946088807699,0.0,-20.235282748422616,91.98675464338953,3.0,6.0,-22.34716852787492
07-12,0.0,0.0,0.0,0.6493519688159155,-26.76056426707959,-328.5714057635294,59.45946088807699,0.0,-20.235282748422616,91.98675464338953,3.0,6.0,-22.34716852787492
07-13,0.0,0.0,-1.8868020014566236,0.6493519688159155,-26.76056426707959,-328.5714057635294,59.45946088807699,0.0,-20.235282748422616,91.98675464338953,3.0,6.0,-22.53584872802058
07-14,0.0,0.0,-1.8868020014566236,0.6493519688159155,-26.76056426707959,-328.5714057635294,59.45946088807699,0.0,-20.235282748422616,91.98675464338953,3.0,6.0,-22.53584872802058
07-15,0.0,0.0,-1.8868020014566236,0.6493519688159155,-26.76056426707959,-233.33334023201934,59.45946088807699,0.0,-20.235282748422616,30.46357514596724,3.0,6.0,-19.1643601246118
07-16,0.0,0.0,-1.8868020014566236,0.6493519688159155,-26.76056426707959,-233.33334023201934,59.45946088807699,0.0,-20.235282748422616,29.71887572231735,3.0,6.0,-19.23883006697679
07-17,0.0,0.0,-1.8868020014566236,0.6493519688159155,-26.76056426707959,-233.33334023201934,59.45946088807699,0.0,-20.235282748422616,29.71887572231735,3.0,6.0,-19.23883006697679
07-18,0.0,0.0,-1.8868020014566236,0.6493519688159155,-26.76056426707959,-233.33334023201934,59.45946088807699,0.0,0.0,46.583914189564275,3.0,6.0,-15.528797945409838
07-19,0.0,0.0,-1.8868020014566236,0.6493519688159155,-26.76056426707959,-233.33334023201934,59.45946088807699,0.0,0.0,42.05617855474439,3.0,6.0,-15.981571508891824
07-20,0.0,0.0,-1.8868020014566236,0.6493519688159155,-26.76056426707959,-233.33334023201934,59.45946088807699,0.0,0.0,42.05617855474439,3.0,6.0,-15.981571508891824
07-21,0.0,0.0,-1.8868020014566236,0.6493519688159155,-26.76056426707959,-233.33334023201934,59.45946088807699,0.0,0.0,42.05617855474439,3.0,6.0,-15.981571508891824
07-22,0.0,0.0,-1.8868020014566236,0.6493519688159155,-26.76056426707959,-233.33334023201934,59.45946088807699,0.0,0.0,42.05617855474439,3.0,6.0,-15.981571508891824
07-23,0.0,0.0,-1.8868020014566236,0.6493519688159155,-26.76056426707959,-233.33334023201934,59.45946088807699,0.0,0.0,42.116870940172895,3.0,6.0,-15.975502270348974
07-24,0.0,0.0,-1.8868020014566236,0.6493519688159155,-18.421061145054278,-233.33334023201934,59.45946088807699,0.0,0.0,45.369410010168764,3.0,6.0,-14.816298051146855
07-25,0.0,0.0,-1.8868020014566236,0.6493519688159155,-18.421061145054278,-233.33334023201934,59.45946088807699,0.0,0.0,44.736843137199536,3.0,6.0,-14.879554738443778
07-26,0.0,0.0,-1.8868020014566236,0.6493519688159155,-18.421061145054278,-233.33334023201934,59.45946088807699,0.0,0.0,44.736843137199536,3.0,6.0,-14.879554738443778
07-27,0.0,0.0,-1.8868020014566236,0.6493519688159155,-18.421061145054278,-233.33334023201934,33.78378636890121,0.0,0.0,44.736843137199536,3.0,6.0,-17.447122190361355
07-28,0.0,0.0,-1.8868020014566236,0.6493519688159155,-18.421061145054278,-233.33334023201934,33.78378636890121,0.0,0.0,44.736843137199536,3.0,6.0,-17.447122190361355
07-29,0.0,0.0,-35.00000335276125,0.6493519688159155,-18.421061145054278,-233.33334023201934,33.78378636890121,0.0,0.0,44.736843137199536,3.0,6.0,-20.758442325491817
07-30,0.0,0.0,-35.00000335276125,0.6493519688159155,6.578941305794679,-233.33334023201934,33.78378636890121,0.0,0.0,44.736843137199536,4.0,5.0,-18.258442080406926
07-31,0.0,0.0,-35.00000335276125,-30.769229789535757,6.578941305794679,-233.33334023201934,33.78378636890121,0.0,0.0,44.736843137199536,3.0,6.0,-21.40030025624209
08-01,0.0,0.0,-35.00000335276125,-30.769229789535757,6.578941305794679,-233.33334023201934,33.78378636890121,0.0,0.0,44.736843137199536,3.0,6.0,-21.40030025624209
08-02,0.0,0.0,-35.00000335276125,-30.769229789535757,6.578941305794679,-272.22224751740436,33.78378636890121,0.0,0.0,44.736843137199536,3.0,6.0,-25.289190984780593
08-03,0.0,0.0,-35.00000335276125,-30.769229789535757,6.578941305794679,-272.22224751740436,33.78378636890121,0.0,0.0,44.736843137199536,3.0,6.0,-25.289190984780593
08-04,0.0,0.0,-35.00000335276125,-30.769229789535757,6.578941305794679,-272.22224751740436,33.78378636890121,0.0,0.0,44.736843137199536,3.0,6.0,-25.289190984780593
08-05,0.0,0.0,-35.00000335276125,-30.769229789535757,6.578941305794679,-272.22224751740436,33.78378636890121,-14.942524552124842,0.0,44.736843137199536,3.0,6.0,-26.78344343999308
08-06,0.0,0.0,-35.00000335276125,-30.769229789535757,6.578941305794679,-272.22224751740436,33.78378636890121,-14.942524552124842,0.0,44.736843137199536,3.0,6.0,-26.78344343999308
08-07,0.0,0.0,-35.00000335276125,-30.769229789535757,6.578941305794679,-272.22224751740436,33.78378636890121,-14.942524552124842,0.0,60.96654307011787,3.0,6.0,-25.160473446701243
08-08,0.0,0.0,-35.00000335276125,-30.769229789535757,6.578941305794679,-272.22224751740436,33.78378636890121,-14.942524552124842,0.0,60.96654307011787,3.0,6.0,-25.160473446701243
08-09,0.0,0.0,-35.00000335276125,-30.769229789535757,6.578941305794679,-272.22224751740436,33.78378636890121,-14.942524552124842,0.0,60.96654307011787,3.0,6.0,-25.160473446701243
08-10,0.0,0.0,-35.00000335276125,-30.769229789535757,6.578941305794679,-272.22224751740436,33.78378636890121,-14.942524552124842,0.0,60.96654307011787,3.0,6.0,-25.160473446701243
08-11,0.0,0.0,-35.00000335276125,-30.769229789535757,6.578941305794679,-272.22224751740436,33.78378636890121,-14.942524552124842,0.0,60.96654307011787,3.0,6.0,-25.160473446701243
08-12,0.0,0.0,-35.00000335276125,-30.769229789535757,6.578941305794679,-272.22224751740436,33.78378636890121,-14.942524552124842,0.0,60.96654307011787,3.0,6.0,-25.160473446701243
08-13,0.0,0.0,-35.00000335276125,-30.769229789535757,6.578941305794679,-272.22224751740436,33.78378636890121,-14.942524552124842,0.0,60.96654307011787,3.0,6.0,-25.160473446701243
08-14,0.0,0.0,-35.00000335276125,-30.769229789535757,6.578941305794679,-272.22224751740436,33.78378636890121,-14.942524552124842,0.0,76.38751563653472,3.0,6.0,-23.618376190059557
08-15,0.0,0.0,-35.00000335276125,-30.769229789535757,6.578941305794679,-272.22224751740436,33.78378636890121,-14.942524552124842,0.0,76.38751563653472,3.0,6.0,-23.618376190059557
08-16,0.0,0.0,-35.00000335276125,-31.623932385916635,6.578941305794679,-272.22224751740436,33.78378636890121,-14.942524552124842,0.0,76.91800450094344,3.0,6.0,-23.650797563256777
08-17,0.0,0.0,-35.00000335276125,-31.623932385916635,6.578941305794679,-272.22224751740436,33.78378636890121,-14.942524552124842,0.0,76.91800450094344,3.0,6.0,-23.650797563256777
08-18,0.0,0.0,-35.00000335276125,-31.623932385916635,6.578941305794679,-272.22224751740436,0.0,-14.942524552124842,0.0,65.5089020107625,2.0,7.0,-28.170086449164994
08-19,0.0,0.0,-35.00000335276125,-31.623932385916635,6.578941305794679,-272.22224751740436,0.0,-14.942524552124842,0.0,65.5089020107625,2.0,7.0,-28.170086449164994
08-20,0.0,0.0,-35.00000335276125,-31.623932385916635,6.578941305794679,-272.22224751740436,0.0,-14.942524552124842,0.0,58.842118264979135,2.0,7.0,-28.83676482374333
08-21,0.0,0.0,-35.00000335276125,-31.623932385916635,6.578941305794679,-272.22224751740436,0.0,-14.942524552124842,0.0,61.39904063649556,2.0,7.0,-28.581072586591688
08-22,0.0,0.0,-35.00000335276125,-31.623932385916635,6.578941305794679,-272.22224751740436,0.0,-14.942524552124842,0.0,66.84940545122339,2.0,7.0,-28.036036105118903
08-23,0.0,0.0,-35.00000335276125,-31.623932385916635,6.578941305794679,-272.22224751740436,0.0,-14.942524552124842,0.0,66.37762820669624,2.0,7.0,-28.083213829571616
08-24,0.0,0.0,-26.7605687010693,-31.623932385916635,6.578941305794679,-272.22224751740436,0.0,-14.942524552124842,0.0,67.01087729155866,2.0,7.0,-27.19594545591618
08-25,0.0,0.0,-26.7605687010693,-31.623932385916635,6.578941305794679,-272.22224751740436,0.0,-14.942524552124842,0.0,67.01087729155866,2.0,7.0,-27.19594545591618
08-26,0.0,0.0,-26.7605687010693,-31.623932385916635,6.578941305794679,-272.22224751740436,0.0,-14.942524552124842,0.0,67.01087729155866,2.0,7.0,-27.19594545591618
08-27,0.0,0.0,-26.7605687010693,-31.623932385916635,6.578941305794679,-272.22224751740436,0.0,-14.942524552124842,0.0,67.01087729155866,2.0,7.0,-27.19594545591618
08-28,0.0,0.0,-26.7605687010693,-31.623932385916635,6.578941305794679,-272.22224751740436,0.0,-14.942524552124842,0.0,60.40741619390797,2.0,7.0,-27.85629156568125
08-29,0.0,0.0,-26.7605687010693,-31.623932385916635,6.578941305794679,16.24999604187897,0.0,-14.942524552124842,0.0,60.564117723610046,3.0,6.0,1.0066029432172918
08-30,0.0,0.0,-26.7605687010693,-31.623932385916635,6.578941305794679,16.24999604187897,0.0,-14.942524552124842,0.0,60.564117723610046,3.0,6.0,1.0066029432172918
08-31,0.0,0.0,-28.5714376945888,-31.623932385916635,6.578941305794679,16.24999604187897,0.0,-14.942524552124842,0.0,57.61046820985278,3.0,6.0,0.5301510924896157
09-01,0.0,0.0,-28.5714376945888,-31.623932385916635,6.578941305794679,16.24999604187897,0.0,-14.942524552124842,0.0,57.61046820985278,3.0,6.0,0.5301510924896157
09-02,0.0,0.0,-28.5714376945888,-31.623932385916635,6.578941305794679,16.24999604187897,0.0,-14.942524552124842,0.0,57.61046820985278,3.0,6.0,0.5301510924896157
09-03,0.0,0.0,-28.5714376945888,-31.623932385916635,6.578941305794679,16.24999604187897,0.0,-14.942524552124842,0.0,57.61046820985278,3.0,6.0,0.5301510924896157
09-04,0.0,0.0,-28.5714376945888,-31.623932385916635,6.578941305794679,16.24999604187897,0.0,-14.942524552124842,0.0,57.61046820985278,3.0,6.0,0.5301510924896157
09-05,0.0,0.0,-28.5714376945888,-31.623932385916635,6.578941305794679,16.24999604187897,0.0,-14.942524552124842,0.0,39.9602438220914,3.0,6.0,-1.2348713462865226
09-06,0.0,0.0,-28.5714376945888,-31.623932385916635,6.578941305794679,16.24999604187897,0.0,-14.942524552124842,0.0,39.9602438220914,3.0,6.0,-1.2348713462865226
09-07,0.0,0.0,-26.1904733183702,-31.623932385916635,6.578941305794679,82.49999906867741,0.0,-14.942524552124842,0.0,39.9602438220914,3.0,6.0,5.628225394015183
09-08,0.0,0.0,-26.1904733183702,-31.623932385916635,6.578941305794679,82.49999906867741,0.0,-14.942524552124842,0.0,39.9602438220914,3.0,6.0,5.628225394015183
09-09,0.0,0.0,-26.1904733183702,-31.623932385916635,6.578941305794679,77.5000004656613,0.0,-14.942524552124842,0.0,39.9602438220914,3.0,6.0,5.128225533713572
09-10,0.0,0.0,-26.1904733183702,-31.623932385916635,6.578941305794679,77.5000004656613,0.0,-14.942524552124842,0.0,62.65000160560009,3.0,6.0,7.397201312064441
09-11,0.0,0.0,-26.1904733183702,-31.623932385916635,6.578941305794679,77.5000004656613,0.0,-14.942524552124842,0.0,62.65000160560009,3.0,6.0,7.397201312064441
09-12,0.0,0.0,-26.1904733183702,-31.623932385916635,6.578941305794679,77.5000004656613,0.0,-14.942524552124842,0.0,50.85750220928338,3.0,6.0,6.21795137243277
09-13,0.0,0.0,-26.1904733183702,-31.623932385916635,6.578941305794679,77.5000004656613,0.0,-14.942524552124842,0.0,22.026972935092644,3.0,6.0,3.334898445013696
09-14,0.0,0.0,-26.1904733183702,-1.986759084133126,6.578941305794679,77.5000004656613,0.0,-14.942524552124842,0.0,22.026972935092644,3.0,6.0,6.298615775192047
09-15,0.0,0.0,-26.1904733183702,-1.986759084133126,6.578941305794679,77.5000004656613,0.0,-14.942524552124842,0.0,28.119792572991457,3.0,6.0,6.907897738981928
09-16,0.0,0.0,-26.1904733183702,-1.986759084133126,6.578941305794679,77.5000004656613,0.0,-14.942524552124842,0.0,28.044423785493265,3.0,6.0,6.90036086023211
09-17,0.0,0.0,-26.1904733183702,-1.986759084133126,6.578941305794679,77.5000004656613,0.0,-14.942524552124842,0.0,23.760407761040454,3.0,6.0,6.471959257786828
09-18,0.0,0.0,-26.1904733183702,-1.986759084133126,0.0,77.5000004656613,0.0,-14.942524552124842,0.0,24.63308031897589,2.0,7.0,5.901332383000901
09-19,0.0,0.0,-26.1904733183702,-1.986759084133126,0.0,77.5000004656613,0.0,-14.942524552124842,0.0,24.63308031897589,2.0,7.0,5.901332383000901
09-20,0.0,0.0,-26.1904733183702,-1.986759084133126,0.0,77.5000004656613,0.0,-14.942524552124842,0.0,24.63308031897589,2.0,7.0,5.901332383000901
09-21,0.0,0.0,-26.1904733183702,-1.986759084133126,0.0,77.5000004656613,0.0,-14.942524552124842,0.0,24.63308031897589,2.0,7.0,5.901332383000901
09-22,0.0,0.0,-26.1904733183702,-1.986759084133126,0.0,77.5000004656613,0.0,-14.942524552124842,0.0,24.63308031897589,2.0,7.0,5.901332383000901
09-23,0.0,0.0,-26.1904733183702,-1.986759084133126,0.0,77.5000004656613,0.0,-14.942524552124842,0.0,24.63308031897589,2.0,7.0,5.901332383000901
09-24,0.0,0.0,-26.1904733183702,-1.986759084133126,0.0,77.5000004656613,0.0,-14.942524552124842,0.0,24.63308031897589,2.0,7.0,5.901332383000901
09-25,0.0,0.0,4.761900369272073,22.51655361191336,0.0,77.5000004656613,0.0,-14.942524552124842,0.0,24.63308031897589,4.0,5.0,11.446901021369777
09-26,0.0,0.0,4.761900369272073,22.51655361191336,0.0,77.5000004656613,0.0,-14.942524552124842,0.0,24.63308031897589,4.0,5.0,11.446901021369777
09-27,0.0,0.0,4.761900369272073,22.51655361191336,0.0,77.5000004656613,0.0,-14.942524552124842,0.0,24.63308031897589,4.0,5.0,11.446901021369777
09-28,0.0,0.0,4.761900369272073,22.51655361191336,0.0,77.5000004656613,0.0,-14.942524552124842,0.0,24.63308031897589,4.0,5.0,11.446901021369777
09-29,0.0,0.0,4.761900369272073,22.51655361191336,0.0,33.33333793245704,0.0,-14.942524552124842,0.0,24.63308031897589,4.0,5.0,7.030234768049351
09-30,0.0,0.0,-69.49152692197825,22.51655361191336,0.0,33.33333793245704,0.0,-14.942524552124842,0.0,24.63308031897589,3.0,6.0,-0.39510796107568036
10-01,0.0,0.0,-69.49152692197825,22.51655361191336,0.0,33.33333793245704,0.0,-14.942524552124842,0.0,24.63308031897589,3.0,6.0,-0.39510796107568036
10-02,0.0,0.0,-69.49152692197825,22.51655361191336,0.0,33.33333793245704,0.0,0.0,0.0,-6.703690428453596,2.0,7.0,-2.0345325806061445
10-03,0.0,0.0,-69.49152692197825,22.51655361191336,0.0,33.33333793245704,0.0,0.0,0.0,-6.703690428453596,2.0,7.0,-2.0345325806061445
10-04,0.0,0.0,-100.0,22.51655361191336,0.0,33.33333793245704,0.0,0.0,0.0,-6.703690428453596,2.0,7.0,-5.085379888408319
10-05,0.0,0.0,-100.0,22.51655361191336,0.0,33.33333793245704,0.0,0.0,0.0,-6.703690428453596,2.0,7.0,-5.085379888408319
10-06,0.0,0.0,-100.0,22.51655361191336,0.0,33.33333793245704,0.0,0.0,0.0,-6.703690428453596,2.0,7.0,-5.085379888408319
10-07,0.0,0.0,-100.0,22.51655361191336,0.0,33.33333793245704,0.0,0.0,0.0,-6.703690428453596,2.0,7.0,-5.085379888408319
10-08,0.0,0.0,-100.0,22.51655361191336,0.0,33.33333793245704,0.0,0.0,0.0,-6.703690428453596,2.0,7.0,-5.085379888408319
10-09,0.0,0.0,-100.0,22.51655361191336,0.0,33.33333793245704,0.0,0.0,0.0,-76.39032981395593,2.0,7.0,-12.054043826958551
10-10,0.0,0.0,-100.0,22.51655361191336,0.0,33.33333793245704,0.0,0.0,0.0,-76.39032981395593,2.0,7.0,-12.054043826958551
10-11,0.0,0.0,-100.0,22.51655361191336,0.0,33.33333793245704,0.0,0.0,0.0,-76.39032981395593,2.0,7.0,-12.054043826958551
10-12,0.0,0.0,-100.0,22.51655361191336,0.0,33.33333793245704,0.0,0.0,0.0,-76.39032981395593,2.0,7.0,-12.054043826958551
10-13,0.0,0.0,-100.0,22.51655361191336,0.0,33.33333793245704,0.0,0.0,0.0,-80.44427331981572,2.0,7.0,-12.45943817754453
10-14,0.0,0.0,-100.0,22.51655361191336,0.0,33.33333793245704,0.0,0.0,0.0,-80.44427331981572,2.0,7.0,-12.45943817754453
10-15,0.0,0.0,-100.0,22.51655361191336,0.0,33.33333793245704,0.0,0.0,0.0,-95.81912767736223,2.0,7.0,-13.996923613299183
10-16,0.0,0.0,-100.0,22.51655361191336,0.0,33.33333793245704,0.0,0.0,0.0,-108.79016043367405,2.0,7.0,-15.294026888930365
10-17,0.0,0.0,-100.0,22.51655361191336,0.0,33.33333793245704,0.0,0.0,0.0,-143.11782663630242,2.0,7.0,-18.726793509193204
10-18,0.0,0.0,-100.0,22.51655361191336,0.0,33.33333793245704,0.0,0.0,0.0,-143.11782663630242,2.0,8.0,-18.726793509193204
10-19,0.0,0.0,-112.99999634921556,22.51655361191336,0.0,33.33333793245704,69.54732480005768,0.0,0.0,-143.11782663630242,3.0,7.0,-13.072060664108989
10-20,0.0,0.0,-112.99999634921556,22.51655361191336,0.0,33.33333793245704,69.54732480005768,0.0,0.0,-139.70648316978503,3.0,7.0,-12.73092631745725
10-21,0.0,0.0,-112.99999634921556,22.51655361191336,0.0,33.33333793245704,69.54732480005768,0.0,0.0,-144.30781532536903,3.0,7.0,-13.191059533015652
10-22,0.0,0.0,-112.99999634921556,22.51655361191336,0.0,33.33333793245704,69.54732480005768,0.0,0.0,-144.30781532536903,3.0,7.0,-13.191059533015652
10-23,0.0,0.0,-112.99999634921556,22.51655361191336,15.555561626398765,33.33333793245704,69.54732480005768,0.0,0.0,-51.88417831175808,4.0,6.0,-2.39313966901468
10-24,0.0,0.0,-112.99999634921556,22.51655361191336,15.555561626398765,33.33333793245704,69.54732480005768,0.0,0.0,-51.88417831175808,4.0,6.0,-2.39313966901468
10-25,0.0,0.0,-112.99999634921556,22.51655361191336,15.555561626398765,33.33333793245704,69.54732480005768,0.0,0.0,-51.88417831175808,4.0,6.0,-2.39313966901468
10-26,0.0,0.0,-109.99999031424537,22.51655361191336,15.555561626398765,-196.2962819879114,69.54732480005768,0.0,0.0,-51.88417831175808,3.0,7.0,-25.056101057554503
10-27,0.0,0.0,-109.99999031424537,22.51655361191336,15.555561626398765,-196.2962819879114,69.54732480005768,0.0,0.0,-51.88417831175808,3.0,7.0,-25.056101057554503
10-28,0.0,0.0,-109.99999031424537,22.51655361191336,15.555561626398765,-196.2962819879114,69.54732480005768,-30.50000474974522,0.0,-41.30107888903178,3.0,7.0,-27.047791590256395
10-29,0.0,0.0,-109.99999031424537,22.51655361191336,15.555561626398765,-196.2962819879114,69.54732480005768,-30.50000474974522,0.0,-41.30107888903178,3.0,7.0,-27.047791590256395
10-30,0.0,0.0,-109.99999031424537,22.51655361191336,15.555561626398765,-196.2962819879114,69.54732480005768,-30.50000474974522,0.0,-41.30107888903178,3.0,7.0,-27.047791590256395
10-31,0.0,0.0,-109.99999031424537,22.51655361191336,15.555561626398765,-196.2962819879114,69.54732480005768,-30.50000474974522,0.0,0.23799300916223434,4.0,6.0,-22.893884400436995
11-01,0.0,0.0,-109.99999031424537,22.51655361191336,15.555561626398765,-196.2962819879114,69.54732480005768,-30.50000474974522,0.0,0.23799300916223434,4.0,6.0,-22.893884400436995
11-02,0.0,0.0,-109.99999031424537,22.51655361191336,15.555561626398765,-196.2962819879114,69.54732480005768,-30.50000474974522,0.0,0.23799300916223434,4.0,6.0,-22.893884400436995
11-03,0.0,0.0,-109.99999031424537,22.51655361191336,15.555561626398765,-196.2962819879114,69.54732480005768,-30.50000474974522,0.0,0.23799300916223434,4.0,6.0,-22.893884400436995
11-04,0.0,0.0,-109.99999031424537,22.51655361191336,15.555561626398765,-196.2962819879114,69.54732480005768,-30.50000474974522,0.0,0.23799300916223434,4.0,6.0,-22.893884400436995
11-05,0.0,0.0,-109.99999031424537,22.51655361191336,15.555561626398765,-196.2962819879114,66.21004473002054,-30.50000474974522,0.0,-58.667203683808346,3.0,7.0,-29.118132076737766
11-06,0.0,0.0,-109.99999031424537,22.51655361191336,15.555561626398765,-196.2962819879114,66.21004473002054,-30.50000474974522,0.0,-58.667203683808346,3.0,7.0,-29.118132076737766
11-07,0.0,0.0,-109.99999031424537,22.51655361191336,15.555561626398765,-196.2962819879114,66.21004473002054,-30.50000474974522,0.0,-58.667203683808346,3.0,7.0,-29.118132076737766
11-08,0.0,0.0,-109.99999031424537,22.51655361191336,15.555561626398765,-196.2962819879114,66.21004473002054,-30.50000474974522,0.0,-58.667203683808346,3.0,7.0,-29.118132076737766
11-09,0.0,0.0,-109.99999031424537,22.51655361191336,15.555561626398765,-196.2962819879114,66.21004473002054,-30.50000474974522,0.0,-58.667203683808346,3.0,7.0,-29.118132076737766
11-10,0.0,0.0,-109.99999031424537,22.51655361191336,15.555561626398765,-196.2962819879114,66.21004473002054,-30.50000474974522,0.0,0.0,3.0,7.0,-23.251411708356933
11-11,0.0,0.0,-109.99999031424537,0.0,15.555561626398765,-196.2962819879114,66.21004473002054,-30.50000474974522,0.0,0.0,2.0,8.0,-25.50306706954827
11-12,0.0,0.0,-109.99999031424537,0.0,15.555561626398765,-196.2962819879114,66.21004473002054,-30.50000474974522,0.0,0.0,2.0,8.0,-25.50306706954827
11-13,0.0,0.0,-109.99999031424537,0.0,15.555561626398765,-196.2962819879114,66.21004473002054,-30.50000474974522,0.0,0.0,2.0,8.0,-25.50306706954827
11-14,0.0,0.0,-109.99999031424537,-50.999990835786,15.555561626398765,-196.2962819879114,66.21004473002054,-30.50000474974522,0.0,0.0,2.0,8.0,-30.60306615312687
11-15,0.0,0.0,-109.99999031424537,-50.999990835786,15.555561626398765,-196.2962819879114,66.21004473002054,-30.50000474974522,0.0,0.0,2.0,8.0,-30.60306615312687
11-16,0.0,0.0,-109.99999031424537,-50.999990835786,15.555561626398765,-196.2962819879114,66.21004473002054,-30.50000474974522,0.0,0.0,2.0,8.0,-30.60306615312687
11-17,0.0,0.0,-109.99999031424537,-36.03602805391911,15.555561626398765,-196.2962819879114,66.21004473002054,-30.50000474974522,0.0,0.0,2.0,8.0,-29.106669874940177
11-18,0.0,0.0,-109.99999031424537,-36.03602805391911,15.555561626398765,-196.2962819879114,66.21004473002054,-30.50000474974522,0.0,0.0,2.0,7.0,-29.106669874940177
11-19,0.0,0.0,-109.99999031424537,-36.03602805391911,15.555561626398765,-196.2962819879114,66.21004473002054,-30.50000474974522,0.0,0.0,2.0,7.0,-29.106669874940177
11-20,0.0,0.0,-109.99999031424537,-36.03602805391911,15.555561626398765,-196.2962819879114,66.21004473002054,-30.50000474974522,0.0,0.0,2.0,7.0,-29.106669874940177
11-21,0.0,0.0,-109.99999031424537,-36.03602805391911,15.555561626398765,-196.2962819879114,66.21004473002054,-30.50000474974522,0.0,0.0,2.0,7.0,-29.106669874940177
11-22,0.0,0.0,-90.90908598308715,-45.1922980484351,15.555561626398765,-196.2962819879114,66.21004473002054,-30.50000474974522,0.0,0.0,2.0,7.0,-28.113206441275956
11-23,0.0,0.0,-90.90908598308715,-45.1922980484351,15.555561626398765,0.0,66.21004473002054,-30.50000474974522,0.0,0.0,2.0,7.0,-8.483578242484816
11-24,0.0,0.0,-90.90908598308715,-45.1922980484351,15.555561626398765,0.0,47.14285668669914,-30.50000474974522,46.874999636202126,0.0,3.0,6.0,-5.702797083196744
