,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
05-18,0.0,-0.01199999451637268,0.013500001281499863,0.0010999999940395286,0.003500000573694706,0.0392000013962388,-0.01449999958276748,-0.007720001041889198,0.005800000057206489,5.0,3.0,07-17,0.003208889795738892
05-19,0.0,-0.01199999451637268,0.013500001281499863,0.0010999999940395286,-0.002900000661611557,0.0392000013962388,-0.016990000382065776,-0.007720001041889198,0.005800000057206489,4.0,4.0,07-18,0.0022211117918939406
05-20,0.0,-0.01199999451637268,0.013500001281499863,0.0010999999940395286,-0.002900000661611557,0.0392000013962388,-0.016990000382065776,-0.007720001041889198,0.005800000057206489,4.0,4.0,07-19,0.0022211117918939406
05-21,0.0,-0.01199999451637268,0.013500001281499863,0.0010999999940395286,-0.002900000661611557,0.0392000013962388,-0.016990000382065776,-0.007720001041889198,0.005800000057206489,4.0,4.0,07-20,0.0022211117918939406
05-22,0.0,-0.01199999451637268,0.013500001281499863,0.0,-0.002900000661611557,0.0392000013962388,-0.016990000382065776,-0.007619999349117279,0.005800000057206489,3.0,5.0,07-21,0.002110000869530873
05-23,0.0,-0.01199999451637268,0.013500001281499863,0.0,-0.002900000661611557,0.0392000013962388,-0.016990000382065776,-0.007320001721382148,0.005800000057206489,3.0,5.0,07-22,0.0021433339392792207
05-24,0.0,-0.01199999451637268,0.013500001281499863,0.0,-0.002900000661611557,0.0392000013962388,-0.004999998956918716,-0.007419999688863761,0.005800000057206489,3.0,5.0,07-23,0.0034644454345753813
05-25,0.0,-0.01199999451637268,0.013500001281499863,0.0,-0.002900000661611557,0.09909999836236238,-0.008799999952316284,-0.007419999688863761,0.005800000057206489,3.0,5.0,07-24,0.009697778320211606
05-26,0.0,-0.01199999451637268,0.013500001281499863,0.0,-0.002900000661611557,0.0392000013962388,-0.008799999952316284,-0.013399999588727951,0.005800000057206489,3.0,5.0,07-25,0.002377778668435186
05-27,0.0,-0.01199999451637268,0.013500001281499863,0.0,-0.002900000661611557,0.0392000013962388,-0.008799999952316284,-0.013399999588727951,0.005800000057206489,3.0,5.0,07-26,0.002377778668435186
05-28,0.0,-0.01199999451637268,0.013500001281499863,0.0,-0.002900000661611557,0.0392000013962388,-0.008799999952316284,-0.013399999588727951,0.005800000057206489,3.0,5.0,07-27,0.002377778668435186
05-29,0.0,-0.01199999451637268,0.013500001281499863,0.0,-0.002900000661611557,0.08310000319033863,-0.008799999952316284,-0.013399999588727951,0.005800000057206489,3.0,5.0,07-28,0.0072555566455573895
05-30,0.0,-0.01199999451637268,0.013500001281499863,0.0,-0.002900000661611557,0.08310000319033863,-0.008799999952316284,-0.013399999588727951,0.005800000057206489,3.0,5.0,07-29,0.0072555566455573895
05-31,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.08310000319033863,-0.008799999952316284,-0.013399999588727951,0.005800000057206489,3.0,5.0,07-30,0.008588889369598798
06-01,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.08310000319033863,-0.008299998939037323,-0.013399999588727951,0.005800000057206489,3.0,5.0,07-31,0.008644445037740905
06-02,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.09609999973326923,-0.006599999964237213,-0.013399999588727951,0.005800000057206489,3.0,5.0,08-01,0.010277777873044317
06-03,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.09609999973326923,-0.007899999618530273,-0.013399999588727951,0.005800000057206489,3.0,5.0,08-02,0.010133333467011755
06-04,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.10410000104457141,-0.008999999612569816,-0.013399999588727951,0.005800000057206489,3.0,5.0,08-03,0.010900000280040937
06-05,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.10209999699145554,-0.008999999612569816,-0.013399999588727951,0.005800000057206489,3.0,5.0,08-04,0.010677777607472507
06-06,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.10209999699145554,0.004499997943639748,-0.013399999588727951,0.005800000057206489,4.0,4.0,08-05,0.012177777335940236
06-07,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.10209999699145554,0.004499997943639748,-0.013399999588727951,0.005800000057206489,4.0,4.0,08-06,0.012177777335940236
06-08,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.10209999699145554,-0.0010000020265579224,-0.013399999588727951,0.005800000057206489,3.0,5.0,08-07,0.011566666228140496
06-09,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.16600000578910112,-0.0010000020265579224,-0.013399999588727951,0.005800000057206489,3.0,5.0,08-08,0.01866666720565667
06-10,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.16600000578910112,-0.0010000020265579224,-0.013399999588727951,0.005800000057206489,3.0,5.0,08-09,0.01866666720565667
06-11,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.16600000578910112,0.00599999725818634,-0.013399999588727951,0.005800000057206489,4.0,4.0,08-10,0.01944444490396159
06-12,0.0,0.0,0.013500001281499863,-0.006599999964237213,-0.002900000661611557,0.16600000578910112,0.00039999932050704956,-0.013399999588727951,0.005800000057206489,4.0,4.0,08-11,0.01808888958152642
06-13,0.0,0.0,0.013500001281499863,-0.006599999964237213,-0.002900000661611557,0.16600000578910112,0.006499998271465295,-0.00820000097155571,0.005800000057206489,4.0,4.0,08-12,0.019344444866874255
06-14,0.0,0.0,0.013500001281499863,-0.006599999964237213,-0.002900000661611557,0.16600000578910112,0.005899999290704727,-0.00820000097155571,0.005800000057206489,4.0,4.0,08-13,0.019277778313456412
06-15,0.0,0.0,0.013500001281499863,-0.006599999964237213,-0.002900000661611557,0.16600000578910112,0.005899999290704727,-0.00820000097155571,0.005800000057206489,4.0,4.0,08-14,0.019277778313456412
06-16,0.0,0.0,-0.0004999972879886627,-0.006599999964237213,-0.002900000661611557,0.1282000057399273,0.005899999290704727,-0.00820000097155571,0.005800000057206489,3.0,5.0,08-15,0.013522222911382819
06-17,0.0,0.0,-0.0004999972879886627,-0.006599999964237213,-0.002900000661611557,0.1282000057399273,0.005899999290704727,-0.00820000097155571,0.005800000057206489,3.0,5.0,08-16,0.013522222911382819
06-18,0.0,0.0,-0.0004999972879886627,-0.006599999964237213,-0.002900000661611557,0.1282000057399273,0.005899999290704727,-0.00820000097155571,0.005800000057206489,3.0,5.0,08-17,0.013522222911382819
06-19,0.0,0.0,-0.0004999972879886627,-0.006599999964237213,-0.002900000661611557,0.1282000057399273,0.005899999290704727,-0.007100000977516174,0.0,2.0,6.0,08-18,0.013000000682142045
06-20,0.0,0.0,-0.0004999972879886627,-0.0025999993085861275,-0.002900000661611557,0.1282000057399273,0.005899999290704727,-0.010300001129508018,0.0,2.0,6.0,08-19,0.013088889626993073
06-21,0.0,0.0,-0.0004999972879886627,-0.0025999993085861275,-0.002900000661611557,0.1282000057399273,0.005899999290704727,-0.010300001129508018,0.0,2.0,6.0,08-20,0.013088889626993073
06-22,0.0,0.0,-0.0004999972879886627,-0.0025999993085861275,-0.002900000661611557,0.1282000057399273,0.005899999290704727,-0.007700001820921891,0.0,2.0,6.0,08-21,0.013377778439058198
06-23,0.0,0.0,-0.0004999972879886627,-0.0025999993085861275,-0.002900000661611557,0.13019999489188194,0.01449999958276748,-0.007700001820921891,0.0,2.0,6.0,08-22,0.014555555043949021
06-24,0.0,0.0,-0.0004999972879886627,-0.0025999993085861275,-0.002900000661611557,0.13330000266432762,0.01449999958276748,-0.007700001820921891,0.0,2.0,6.0,08-23,0.014900000351998541
06-25,0.0,0.0,-0.0004999972879886627,-0.0025999993085861275,0.0,0.13330000266432762,0.01449999958276748,-0.007700001820921891,0.0,2.0,6.0,08-24,0.01522222264773316
06-26,0.0,0.0,-0.0004999972879886627,-0.0025999993085861275,0.0,0.13330000266432762,0.01449999958276748,-0.007700001820921891,0.0,2.0,6.0,08-25,0.01522222264773316
06-27,0.0,0.0,-0.0004999972879886627,-0.0025999993085861275,0.0,0.12700000405311584,0.01449999958276748,-0.007700001820921891,0.0,2.0,6.0,08-26,0.014522222802042961
06-28,0.0,0.0,0.004600003361701972,-0.0025999993085861275,0.0,0.12700000405311584,0.01449999958276748,-0.005800001323223107,0.0,3.0,5.0,08-27,0.01530000070730845
06-29,0.0,0.0,0.004600003361701972,-0.0025999993085861275,0.0,0.12700000405311584,0.01449999958276748,-0.005800001323223107,0.0,3.0,5.0,08-28,0.01530000070730845
06-30,0.0,0.0,0.004600003361701972,-0.0025999993085861275,-0.008100000210106373,0.12620000168681145,0.01449999958276748,-0.005800001323223107,0.0,3.0,5.0,08-29,0.014311111532151699
07-01,0.0,0.0,0.004600003361701972,-0.0025999993085861275,-0.008100000210106373,0.09120000526309013,0.01449999958276748,-0.005800001323223107,0.0,3.0,5.0,08-30,0.010422223040627109
07-02,0.0,0.0,0.004600003361701972,-0.010000001639127731,-0.008100000210106373,0.09120000526309013,0.01449999958276748,-0.005800001323223107,0.0,3.0,5.0,08-31,0.00960000055945582
07-03,0.0,0.0,0.004600003361701972,-0.010000001639127731,-0.008100000210106373,0.09120000526309013,0.01449999958276748,-0.005800001323223107,0.0,3.0,5.0,09-01,0.00960000055945582
07-05,0.0,0.0,0.004600003361701972,-0.010000001639127731,-0.008100000210106373,0.09120000526309013,0.01449999958276748,-0.005800001323223107,0.0,3.0,5.0,09-03,0.00960000055945582
07-06,0.0,0.0,0.004600003361701972,-0.010000001639127731,-0.008100000210106373,0.09120000526309013,0.01449999958276748,-0.005800001323223107,0.0,3.0,5.0,09-04,0.00960000055945582
07-07,0.0,0.0,0.004600003361701972,-0.010000001639127731,-0.008100000210106373,0.09120000526309013,0.01449999958276748,-0.005800001323223107,0.0,3.0,5.0,09-05,0.00960000055945582
07-08,0.0,0.0,0.004600003361701972,-0.010000001639127731,-0.008100000210106373,0.09120000526309013,0.01449999958276748,-0.005800001323223107,0.0,3.0,5.0,09-06,0.00960000055945582
07-09,0.0,0.0,0.004600003361701972,-0.010000001639127731,-0.008100000210106373,0.09120000526309013,0.01449999958276748,-0.005800001323223107,0.0,3.0,5.0,09-07,0.00960000055945582
07-10,0.0,0.0,-0.01249999925494194,-0.010000001639127731,-0.008100000210106373,0.09120000526309013,0.01449999958276748,-0.005800001323223107,0.0,2.0,6.0,09-08,0.007700000268717607
07-11,0.0,0.0,-0.01249999925494194,-0.010000001639127731,-0.008100000210106373,0.09690000489354134,0.01449999958276748,-0.00910000130534172,0.0,2.0,6.0,09-09,0.007966666896310117
07-12,0.0,0.0,-0.01249999925494194,-0.010000001639127731,-0.008100000210106373,0.09690000489354134,0.018999997526407235,-0.00910000130534172,0.0,2.0,6.0,09-10,0.008466666667825647
07-13,0.0,0.0,-0.01249999925494194,-0.010000001639127731,-0.008100000210106373,0.0794999934732914,0.021499998867511742,-0.00727999955415725,0.0,2.0,6.0,09-11,0.007013332409163316
07-14,0.0,-0.016000002622604363,-0.01249999925494194,-0.010000001639127731,-0.008100000210106373,0.0794999934732914,0.03368999995291233,-0.00727999955415725,0.0,2.0,6.0,09-12,0.006589998905029562
07-15,0.0,-0.016000002622604363,-0.026000000536441803,-0.010000001639127731,-0.008100000210106373,0.0794999934732914,0.03368999995291233,-0.00727999955415725,0.0,2.0,6.0,09-13,0.0050899987626406885
07-16,0.0,-0.016000002622604363,-0.026000000536441803,-0.010000001639127731,-0.008100000210106373,0.0794999934732914,0.0317899975925684,-0.00727999955415725,0.0,2.0,6.0,09-14,0.0048788873892691405
07-17,0.0,-0.016000002622604363,-0.026000000536441803,-0.010000001639127731,-0.008100000210106373,0.0794999934732914,0.0317899975925684,-0.00727999955415725,0.0,2.0,6.0,09-15,0.0048788873892691405
07-18,0.0,-0.016000002622604363,-0.026000000536441803,-0.010000001639127731,-0.008100000210106373,0.0794999934732914,0.0317899975925684,-0.00727999955415725,0.0,2.0,6.0,09-16,0.0048788873892691405
07-19,0.0,-0.016000002622604363,-0.026000000536441803,-0.010000001639127731,-0.008100000210106373,0.0794999934732914,0.022499997168779373,-0.016479998826980584,0.0,2.0,6.0,09-17,0.0028244429785344344
07-20,0.0,-0.016000002622604363,-0.026000000536441803,-0.010000001639127731,-0.008100000210106373,-0.013999998569488525,0.05080000311136246,-0.010630000382661816,0.0,1.0,7.0,09-18,-0.0037700000943409065
07-21,0.0,-0.016000002622604363,-0.026000000536441803,-0.010000001639127731,-0.008100000210106373,0.04589999839663506,0.06579999625682831,-0.010630000382661816,0.0,2.0,6.0,09-19,0.00455222102916903
07-22,0.0,-0.016000002622604363,-0.026000000536441803,-0.010000001639127731,-0.008100000210106373,0.04189999774098397,0.05820000171661377,-0.010630000382661816,0.0,2.0,6.0,09-20,0.003263332674072849
07-23,0.0,-0.016000002622604363,-0.026000000536441803,-0.010000001639127731,-0.004800000227987766,0.04189999774098397,0.05820000171661377,-0.004650000482797626,0.0,2.0,6.0,09-21,0.004294443772070939
07-24,0.0,-0.016000002622604363,-0.026000000536441803,-0.010000001639127731,-0.004800000227987766,0.04589999839663506,0.05820000171661377,-0.004650000482797626,0.0,2.0,6.0,09-22,0.004738888289365504
07-25,0.0,-0.016000002622604363,-0.026000000536441803,-0.010000001639127731,-0.004800000227987766,0.04589999839663506,0.05820000171661377,-0.004650000482797626,0.0,2.0,6.0,09-23,0.004738888289365504
07-26,0.0,-0.016000002622604363,-0.03999999910593033,-0.010000001639127731,-0.004800000227987766,0.001999996602535234,0.02010000124573707,-0.004650000482797626,0.0,2.0,6.0,09-24,-0.005927778470019502
07-27,0.0,-0.016000002622604363,-0.03999999910593033,-0.010000001639127731,-0.004800000227987766,0.001999996602535234,0.02010000124573707,-0.004650000482797626,0.0,2.0,6.0,09-25,-0.005927778470019502
07-28,0.0,-0.016000002622604363,-0.03999999910593033,-0.010000001639127731,-0.004800000227987766,-0.010999999940395369,0.019099999219179147,-0.004650000482797626,0.0,1.0,7.0,09-26,-0.007483333866629339
07-29,0.0,-0.016000002622604363,-0.03999999910593033,-0.010000001639127731,-0.004800000227987766,-0.010999999940395369,0.019099999219179147,-0.004650000482797626,0.0,1.0,8.0,09-27,-0.007483333866629339
07-30,0.0,-0.016000002622604363,-0.03999999910593033,-0.010000001639127731,-0.004800000227987766,-0.010999999940395369,0.014100000262260437,-0.004650000482797626,0.0,1.0,8.0,09-28,-0.008038889306286972
07-31,0.0,-0.016000002622604363,-0.03999999910593033,-0.010000001639127731,-0.004800000227987766,-0.010999999940395369,0.015399999916553497,-0.004650000482797626,0.0,1.0,8.0,09-29,-0.00789444490025441
08-01,0.0,-0.016000002622604363,-0.03999999910593033,-0.010000001639127731,-0.004800000227987766,-0.019000001251697554,0.01649999991059304,-0.004650000482797626,0.0,1.0,8.0,09-30,-0.008661111713283593
08-02,0.0,-0.016000002622604363,-0.03999999910593033,-0.010000001639127731,-0.004800000227987766,-0.01699999719858168,0.01900000125169754,-0.002499999478459358,0.0,1.0,8.0,10-01,-0.007922222113443744
08-03,0.0,-0.016000002622604363,-0.03999999910593033,-0.010000001639127731,-0.004800000227987766,-0.01699999719858168,0.022300001233816147,-0.0026999991387128865,0.0,1.0,8.0,10-02,-0.007577777633236513
08-04,0.0,-0.016000002622604363,-0.03269999846816063,-0.010000001639127731,-0.004800000227987766,-0.08090000599622726,0.022300001233816147,-0.0026999991387128865,0.0,1.0,8.0,10-03,-0.013866667428778278
08-05,0.0,-0.016000002622604363,-0.03269999846816063,-0.010000001639127731,-0.004800000227987766,-0.08300000429153442,0.022300001233816147,-0.0026999991387128865,0.0,1.0,8.0,10-04,-0.014100000572701296
08-06,0.0,-0.016000002622604363,-0.03269999846816063,-0.010000001639127731,-0.004800000227987766,-0.08300000429153442,0.022300001233816147,-0.0026999991387128865,0.0,1.0,8.0,10-05,-0.014100000572701296
08-07,0.0,-0.016000002622604363,-0.03269999846816063,-0.003400001674890518,-0.004800000227987766,-0.08300000429153442,0.022300001233816147,-0.0026999991387128865,0.0,1.0,8.0,10-06,-0.013366667243341604
08-08,0.0,-0.016000002622604363,-0.03269999846816063,-0.003400001674890518,-0.004800000227987766,-0.08300000429153442,0.015300001949071884,-0.0026999991387128865,0.0,1.0,8.0,10-07,-0.014144444941646524
08-09,0.0,-0.016000002622604363,-0.03269999846816063,-0.003400001674890518,-0.004800000227987766,-0.08300000429153442,0.01590000092983245,-0.0026999991387128865,0.0,1.0,8.0,10-08,-0.014077778388228681
08-10,0.0,-0.016000002622604363,-0.03269999846816063,-0.003400001674890518,-0.004800000227987766,-0.08300000429153442,0.01590000092983245,-0.0026999991387128865,0.0,1.0,8.0,10-09,-0.014077778388228681
08-11,0.0,-0.016000002622604363,-0.03269999846816063,-0.003400001674890518,-0.004800000227987766,-0.0779000073671341,0.01590000092983245,-0.0026999991387128865,0.0,1.0,8.0,10-10,-0.013511112063295312
08-12,0.0,-0.016000002622604363,-0.03269999846816063,-0.003400001674890518,-0.001600000075995922,-0.0779000073671341,0.01590000092983245,-0.0026999991387128865,0.0,1.0,8.0,10-11,-0.013155556490851773
08-13,0.0,-0.016000002622604363,-0.018699999898672104,-0.003400001674890518,-0.001600000075995922,-0.0699000060558319,0.01590000092983245,-0.0026999991387128865,0.0,1.0,8.0,10-12,-0.010711112059652805
08-14,0.0,-0.016000002622604363,-0.018699999898672104,-0.003400001674890518,-0.001600000075995922,-0.0699000060558319,0.01590000092983245,-0.0026999991387128865,0.0,1.0,8.0,10-13,-0.010711112059652805
08-15,0.0,-0.016000002622604363,-0.018699999898672104,-0.007400002330541604,-0.001600000075995922,-0.0699000060558319,0.01590000092983245,0.0005000010132789577,0.0,2.0,7.0,10-14,-0.010800001004503831
08-16,0.0,-0.016000002622604363,-0.018699999898672104,-0.007400002330541604,-0.001600000075995922,-0.0699000060558319,0.01590000092983245,0.0005000010132789577,0.0,2.0,7.0,10-15,-0.010800001004503831
08-17,0.0,-0.016000002622604363,-0.018699999898672104,-0.007400002330541604,-0.001600000075995922,-0.0699000060558319,0.01590000092983245,0.0005000010132789577,0.0,2.0,7.0,10-16,-0.010800001004503831
08-18,0.0,-0.016000002622604363,-0.018699999898672104,-0.007400002330541604,-0.001600000075995922,-0.07189999520778655,0.008299998939037323,0.0005000010132789577,0.0,2.0,7.0,10-17,-0.011866666687031584
08-19,0.0,-0.016000002622604363,-0.018699999898672104,-0.007400002330541604,-0.001600000075995922,-0.07400000095367432,0.008299998939037323,0.0005000010132789577,0.0,2.0,7.0,10-18,-0.012100000658796892
08-20,0.0,-0.016000002622604363,-0.018699999898672104,-0.007400002330541604,-0.001600000075995922,-0.07400000095367432,0.008299998939037323,0.0005000010132789577,0.0,2.0,7.0,10-19,-0.012100000658796892
08-21,0.0,-0.016000002622604363,-0.018699999898672104,-0.007400002330541604,-0.001600000075995922,-0.07500000298023222,0.008299998939037323,0.0005000010132789577,0.0,2.0,7.0,10-20,-0.012211111995081105
08-22,0.0,-0.016000002622604363,-0.018699999898672104,-0.007400002330541604,-0.001600000075995922,-0.07500000298023222,0.008299998939037323,0.0005000010132789577,9.999983012676326e-05,3.0,6.0,10-21,-0.012200000902844796
08-23,0.0,-0.016000002622604363,-0.02380000054836274,-0.007400002330541604,-0.001600000075995922,-0.07500000298023222,0.008299998939037323,-0.0013999994844198262,9.999983012676326e-05,2.0,7.0,10-22,-0.012977778808110288
08-24,0.0,-0.016000002622604363,-0.02380000054836274,-0.007400002330541604,-0.001600000075995922,-0.07500000298023222,0.008299998939037323,-0.0013999994844198262,9.999983012676326e-05,2.0,7.0,10-23,-0.012977778808110288
08-25,0.0,-0.016000002622604363,-0.02380000054836274,-0.007400002330541604,0.006500000134110451,-0.07500000298023222,0.008299998939037323,-0.0013999994844198262,9.999983012676326e-05,3.0,6.0,10-24,-0.012077778784765134
08-26,0.0,-0.016000002622604363,-0.02380000054836274,-0.007400002330541604,0.006500000134110451,-0.04000000655651091,0.008299998939037323,-0.0013999994844198262,9.999983012676326e-05,3.0,6.0,10-25,-0.008188890293240545
08-27,0.0,-0.016000002622604363,-0.02380000054836274,0.0,0.006500000134110451,-0.04740000516176224,0.008299998939037323,-0.0013999994844198262,9.999983012676326e-05,3.0,6.0,10-26,-0.008188889879319403
08-28,0.0,-0.016000002622604363,-0.02380000054836274,0.0,0.006500000134110451,-0.0470000058412552,0.008299998939037323,-0.0013999994844198262,0.0010000001639127723,3.0,6.0,10-27,-0.008044445473286843
08-29,0.0,-0.016000002622604363,-0.02380000054836274,0.0,0.006500000134110451,-0.0470000058412552,0.008299998939037323,-0.0013999994844198262,0.0010000001639127723,3.0,6.0,10-28,-0.008044445473286843
08-30,0.0,-0.016000002622604363,-0.02380000054836274,0.0,0.006500000134110451,-0.0470000058412552,0.0020000003278255463,-0.0013999994844198262,0.0010000001639127723,3.0,6.0,10-29,-0.00874444531897704
08-31,0.0,-0.016000002622604363,-0.02380000054836274,0.0,0.006500000134110451,-0.05800000578165056,0.0020000003278255463,-0.0013999994844198262,0.0010000001639127723,3.0,6.0,10-30,-0.009966667534576524
09-01,0.0,-0.016000002622604363,-0.02380000054836274,0.0,0.006500000134110451,-0.05800000578165056,0.0020000003278255463,-0.0013999994844198262,0.0010000001639127723,3.0,6.0,10-31,-0.009966667534576524
09-02,0.0,-0.016000002622604363,-0.02380000054836274,0.0,0.006500000134110451,-0.05800000578165056,0.0020000003278255463,-0.0013999994844198262,0.0010000001639127723,3.0,6.0,11-01,-0.009966667534576524
09-03,0.0,-0.016000002622604363,-0.02380000054836274,0.0,0.006500000134110451,-0.05800000578165056,0.0020000003278255463,-0.0013999994844198262,0.0010000001639127723,3.0,6.0,11-02,-0.009966667534576524
09-04,0.0,-0.016000002622604363,-0.006699997931718826,0.0,0.006500000134110451,-0.05800000578165056,0.0020000003278255463,-0.0013999994844198262,0.0010000001639127723,3.0,6.0,11-03,-0.00806666724383831
09-05,0.0,-0.016000002622604363,-0.00599999725818634,0.0,0.006500000134110451,-0.05800000578165056,0.0020000003278255463,-0.0013999994844198262,0.0010000001639127723,3.0,6.0,11-04,-0.007988889391223589
09-06,0.0,-0.016000002622604363,-0.00599999725818634,0.0,0.006500000134110451,-0.05800000578165056,-0.002499997615814209,-0.0013999994844198262,0.0010000001639127723,2.0,7.0,11-05,-0.008488889162739119
09-07,0.0,-0.016000002622604363,-0.00599999725818634,0.0,0.006500000134110451,-0.021599993109703064,-0.004999998956918716,-0.0013999994844198262,0.0010000001639127723,2.0,7.0,11-06,-0.0047222212370898985
09-08,0.0,-0.016000002622604363,-0.00599999725818634,0.0,0.006500000134110451,-0.02559999376535417,-0.014699999243021011,-0.0013999994844198262,0.0010000001639127723,2.0,7.0,11-07,-0.006244443563951387
09-09,0.0,-0.016000002622604363,-0.00599999725818634,0.0,0.006500000134110451,-0.02559999376535417,-0.014699999243021011,-0.0013999994844198262,0.0010000001639127723,2.0,7.0,11-08,-0.006244443563951387
09-10,0.0,0.0,-0.00599999725818634,0.0,0.006500000134110451,-0.02559999376535417,-0.014699999243021011,-0.0013999994844198262,0.0010000001639127723,2.0,7.0,11-09,-0.004466665494773124
09-11,0.0,0.0,-0.00599999725818634,0.0,0.006500000134110451,-0.02559999376535417,-0.014699999243021011,-0.0013999994844198262,0.0010000001639127723,2.0,7.0,11-10,-0.004466665494773124
09-12,0.0,0.0,0.005000002682209008,0.0,0.006500000134110451,-0.02559999376535417,-0.012799996882677078,-0.0013999994844198262,0.0010000001639127723,3.0,6.0,11-11,-0.0030333319058020933
09-13,0.0,0.0,0.005000002682209008,0.0,0.006500000134110451,-0.02559999376535417,-0.01549999788403511,0.007799999788403508,0.0010000001639127723,4.0,5.0,11-12,-0.0023111098756392824
09-14,0.0,0.0,0.005000002682209008,0.0,0.006500000134110451,0.008000001311302171,-0.04000000283122063,0.0019500013440847397,0.0010000001639127723,5.0,4.0,11-13,-0.001949999688400165
09-15,0.0,0.0,0.005000002682209008,0.0,0.006500000134110451,-0.010999999940395355,-0.05499999597668648,0.0019500013440847397,0.0010000001639127723,4.0,5.0,11-14,-0.00572777684364054
09-16,0.0,0.0,0.005000002682209008,0.0,0.006500000134110451,-0.009899996221065535,-0.05499999597668648,0.0019500013440847397,0.0010000001639127723,4.0,5.0,11-15,-0.005605554208159449
09-17,0.0,0.0,0.005000002682209008,0.0,0.003200000151991844,-0.009899996221065535,-0.05499999597668648,0.0019500013440847397,0.0010000001639127723,4.0,5.0,11-16,-0.005972220872839294
09-18,0.0,0.0,0.005000002682209008,0.0,0.003200000151991844,-0.009899996221065535,-0.04740000143647194,0.0019500013440847397,0.0010000001639127723,4.0,5.0,11-17,-0.0051277770350376785
09-19,0.0,0.0,0.005000002682209008,0.0,0.003200000151991844,-0.009899996221065535,-0.04740000143647194,0.0019500013440847397,0.0010000001639127723,4.0,5.0,11-18,-0.0051277770350376785
09-20,0.0,0.0,0.019000001251697533,0.0,0.003200000151991844,-0.013899996876716628,-0.009300000965595238,0.0019500013440847397,0.0010000001639127723,4.0,5.0,11-19,0.00021666722993055816
09-21,0.0,0.0,0.019000001251697533,0.0,0.003200000151991844,-0.013899996876716628,-0.009300000965595238,0.0019500013440847397,0.0010000001639127723,4.0,5.0,11-20,0.00021666722993055816
09-22,0.0,0.0,0.016199998557567596,0.0,0.003200000151991844,-0.013899996876716628,-0.009999997913837426,0.0019500013440847397,0.0010000001639127723,4.0,5.0,11-21,-0.00017222161922190012
09-23,0.0,0.0,0.016199998557567596,0.0,0.003200000151991844,-0.03199999779462814,-0.009999997913837426,0.0019500013440847397,0.0010000001639127723,4.0,5.0,11-22,-0.0021833328323231796
09-24,0.0,0.0,0.016199998557567596,0.0,0.003200000151991844,-0.03199999779462814,-0.0029999986290931632,0.0019500013440847397,0.0010000001639127723,4.0,5.0,11-23,-0.0014055551340182615
09-25,0.0,0.0,0.016199998557567596,0.0,0.003200000151991844,-0.03199999779462814,-0.0029999986290931632,0.0019500013440847397,0.0010000001639127723,4.0,5.0,11-24,-0.0014055551340182615
09-26,0.0,0.0,0.016199998557567596,0.0,0.003200000151991844,-0.03199999779462814,0.0020000003278255463,0.0019500013440847397,0.0010000001639127723,5.0,4.0,11-25,-0.0008499996943606272
09-27,0.0,0.0,0.016199998557567596,0.0,0.003200000151991844,-0.03199999779462814,-0.0005000010132789542,-0.00019999966025352825,0.0010000001639127723,3.0,6.0,11-26,-0.0013666666216320459
09-28,0.0,0.0,0.016199998557567596,0.0,0.003200000151991844,-0.03199999779462814,0.0016999989748001099,0.0,0.0010000001639127723,4.0,4.0,11-27,-0.0010999999940395355
09-29,0.0,0.0,0.016199998557567596,0.0,0.003200000151991844,-0.03199999779462814,0.0016999989748001099,0.0,0.0010000001639127723,4.0,4.0,11-28,-0.0010999999940395355
09-30,0.0,0.0,0.016199998557567596,0.0,0.003200000151991844,-0.029899999499320984,0.0016999989748001099,0.0,0.0010000001639127723,4.0,4.0,11-29,-0.0008666668501165179
10-01,0.0,0.0,0.008899997919797897,0.0,0.003200000151991844,-0.025600001215934767,0.0016999989748001099,0.0,0.0010000001639127723,4.0,4.0,11-30,-0.001200000445048016
10-02,0.0,0.0,0.008899997919797897,0.0,0.003200000151991844,-0.04390000179409981,0.0016999989748001099,0.0,0.0010000001639127723,4.0,4.0,12-01,-0.0032333338426219094
10-03,0.0,0.0,0.008899997919797897,0.0,0.003200000151991844,-0.04390000179409981,0.0016999989748001099,-0.004800001159310337,0.0010000001639127723,4.0,4.0,12-02,-0.0037666673047675025
10-04,0.0,0.0,0.008899997919797897,0.0,0.003200000151991844,-0.04390000179409981,0.0016999989748001099,-0.004800001159310337,0.0010000001639127723,4.0,4.0,12-03,-0.0037666673047675025
10-05,0.0,0.0,0.008899997919797897,0.0,0.003200000151991844,-0.029899999499320984,0.0016999989748001099,-0.004800001159310337,0.0010000001639127723,4.0,4.0,12-04,-0.002211111494236522
