,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
06-04,0.0,-144.72000305354595,0.0,0.0,0.0,0.0,0.0040000006556510925,-0.004999998956918716,0.04900000244379045,2.0,6.0,08-03,-16.07466700548927
06-05,0.0,-144.72000305354595,0.0,0.0,0.0,0.0,0.0040000006556510925,-0.004999998956918716,0.06050000339746475,2.0,6.0,08-04,-16.073389227605528
06-06,0.0,-144.72000305354595,0.0,0.0,0.0,0.0,0.0040000006556510925,0.0030000023543834686,0.0522500053048134,3.0,5.0,08-05,-16.07341700502568
06-07,0.0,-144.72000305354595,0.0,0.0,0.0,0.0,0.0040000006556510925,0.0030000023543834686,0.05274999886751179,3.0,5.0,08-06,-16.073361450185377
06-08,0.0,-144.72000305354595,0.0,0.0,0.0,0.0,-0.006999999284744277,0.0030000023543834686,0.05475000292062761,2.0,6.0,08-07,-16.07436144972841
06-09,0.0,-144.72000305354595,0.0,0.0,0.0,0.0,-0.006999999284744277,0.0030000023543834686,0.05475000292062761,2.0,6.0,08-08,-16.07436144972841
06-10,0.0,-144.72000305354595,0.0,0.0,0.0,0.0,-0.006999999284744277,0.0030000023543834686,0.06050000339746475,2.0,6.0,08-09,-16.07372256078654
06-11,0.0,-144.72000305354595,0.0,0.0,0.0,0.0,-0.006999999284744277,0.013000002130866054,0.04750000685453415,2.0,6.0,08-10,-16.074055893760587
06-12,0.0,-144.72000305354595,0.0,0.0,0.0,0.0,-0.006999999284744277,0.013000002130866054,0.03800000250339508,2.0,6.0,08-11,-16.075111449799603
06-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025999993085861206,0.013000002130866054,0.07349999994039536,2.0,6.0,08-12,0.009322222529186143
06-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025999993085861206,0.013000002130866054,0.07349999994039536,2.0,6.0,08-13,0.009322222529186143
06-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025999993085861206,0.013000002130866054,0.05700000375509262,2.0,6.0,08-14,0.007488889619708061
06-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.002699993550777449,0.013000002130866054,0.05650000274181366,2.0,6.0,08-15,0.007422223480211362
06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0023000016808509827,0.013000002130866054,0.05475000292062758,3.0,5.0,08-16,0.007783334081371624
06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0023000016808509827,0.013000002130866054,0.043000005185604095,3.0,5.0,08-17,0.006477778777480125
06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0023000016808509827,0.013000002130866054,0.043000005185604095,3.0,5.0,08-18,0.006477778777480125
06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0023000016808509827,0.013000002130866054,0.043000005185604095,3.0,5.0,08-19,0.006477778777480125
06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.006300002336502075,0.0030000023543834686,0.05000000447034836,3.0,5.0,08-20,0.006588889906803767
06-22,0.0,0.0,0.0,0.0,0.0,0.012399997562170043,0.006300002336502075,0.0030000023543834686,0.029500000178813934,4.0,4.0,08-21,0.005688889159096613
06-23,0.0,0.0,0.0,0.0,0.0,0.012399997562170043,0.008500002324581146,0.0030000023543834686,0.05704999715089798,4.0,4.0,08-22,0.008994444376892514
06-24,0.0,0.0,0.0,0.0,0.0,0.012399997562170043,0.008500002324581146,0.0030000023543834686,0.02350000292062758,4.0,4.0,08-23,0.005266667240195804
06-25,0.0,0.0,0.0,0.0,0.0,0.012399997562170043,0.004600003361701965,0.0030000023543834686,0.03000000119209291,4.0,4.0,08-24,0.005555556052260931
06-26,0.0,0.0,0.0,0.0,0.0,0.012399997562170043,0.004600003361701965,0.0030000023543834686,0.04450000077486038,4.0,4.0,08-25,0.007166667117012873
06-27,0.0,0.0,0.0,0.0,0.0,0.012399997562170043,0.004600003361701965,-0.009999999776482586,0.054850004613399506,3.0,5.0,08-26,0.006872222862309881
06-28,0.0,0.0,0.0,0.0,0.0,0.012399997562170043,0.004799999296665192,-0.009999999776482586,0.054850004613399506,3.0,5.0,08-27,0.006894444632861351
06-29,0.0,0.0,0.0,0.0,0.0,0.012399997562170043,0.004799999296665192,-0.009999999776482586,0.04049999266862869,3.0,5.0,08-28,0.005299998861220149
06-30,0.0,0.0,0.0,0.0,0.0,0.012399997562170043,0.012699998915195465,-0.009999999776482586,0.021499991416931166,3.0,5.0,08-29,0.004066665346423788
07-01,0.0,0.0,0.0,0.0,0.0,0.012399997562170043,0.014200001955032349,-0.009999999776482586,0.021499991416931166,3.0,5.0,08-30,0.004233332350850109
07-02,0.0,0.0,0.0,0.0,0.0,0.012399997562170043,0.006700001657009125,-0.009999999776482586,0.0019999966025352756,3.0,5.0,08-31,0.0012333328939146508
07-03,0.0,0.0,0.0,0.0,0.0,0.012399997562170043,0.019100002944469452,-0.009999999776482586,-0.007249996066093445,2.0,6.0,09-01,0.001583333851562607
07-05,0.0,0.0,0.0,0.0,0.0,0.012399997562170043,0.019100002944469452,-0.009999999776482586,-0.007249996066093445,2.0,6.0,09-03,0.001583333851562607
07-06,0.0,0.0,0.0,0.0,0.0,0.012399997562170043,0.019100002944469452,-0.011000001803040508,-0.007249996066093445,2.0,6.0,09-04,0.0014722225152783935
07-07,0.0,0.0,0.0,0.0,0.0,0.016699999570846558,0.019100002944469452,-0.011000001803040508,-0.007249996066093445,2.0,6.0,09-05,0.0019500005162424508
07-08,0.0,0.0,0.0,0.0,0.0,0.027899999171495445,0.019100002944469452,-0.011000001803040508,-0.025749996304512024,2.0,6.0,09-06,0.00113888933426804
07-09,0.0,0.0,0.0,0.0,0.0,0.015899997204542174,0.019100002944469452,-0.011000001803040508,-0.026250004768371582,2.0,6.0,09-07,-0.00025000071360005156
07-10,0.0,0.0,0.0,0.0,0.0,0.015899997204542174,-0.00899999588727951,-0.011000001803040508,-0.025749996304512024,1.0,7.0,09-08,-0.0033166663100322076
07-11,0.0,0.0,0.0,0.0,0.0,0.015899997204542174,-0.00599999725818634,-0.011000001803040508,0.007500000298023224,2.0,6.0,09-09,0.0007111109379265055
07-12,0.0,0.0,-0.021999999997206032,0.0,0.0,0.015899997204542174,-0.0031199976801872253,-0.011000001803040508,0.007500000298023224,2.0,6.0,09-10,-0.0014133335530964854
07-13,0.0,0.0,-0.021999999997206032,0.0,0.0,0.015899997204542174,-0.0031199976801872253,0.02239999920129776,0.007500000298023224,3.0,5.0,09-11,0.0022977776696077668
07-14,0.0,0.0,-0.021999999997206032,0.0,0.0,0.015899997204542174,-0.0031199976801872253,0.02239999920129776,0.007500000298023224,3.0,5.0,09-12,0.0022977776696077668
07-15,0.0,0.0,-0.021999999997206032,0.0,0.0,0.015899997204542174,-0.0031199976801872253,0.02239999920129776,0.007500000298023224,3.0,5.0,09-13,0.0022977776696077668
07-16,0.0,0.0,-0.021999999997206032,0.0,0.0,0.015899997204542174,-0.0061199963092803955,0.02239999920129776,0.04084999114274976,3.0,5.0,09-14,0.005669999026900362
07-17,0.0,0.0,-0.021999999997206032,0.0,0.0,0.015899997204542174,-0.0061199963092803955,0.02239999920129776,0.04509999603033063,3.0,5.0,09-15,0.0061422217921871265
07-18,0.0,0.0,-0.021999999997206032,0.0,0.0,0.015899997204542174,-0.0061199963092803955,0.003920000046491623,0.023700006306171417,3.0,5.0,09-16,0.0017111119167465317
07-19,0.0,0.0,-0.021999999997206032,0.0,0.0,0.015899997204542174,-0.017420001327991486,0.009920001029968262,0.0065000057220458984,3.0,5.0,09-17,-0.0007888885965156871
07-20,0.0,0.0,-0.021999999997206032,0.0,0.0,0.015899997204542174,-0.017420001327991486,0.024999998509883874,0.0065000057220458984,3.0,5.0,09-18,0.000886666679030492
07-21,0.0,0.0,-0.021999999997206032,0.0,0.0,0.015899997204542174,0.00840000435709954,0.024999998509883874,-0.029500000178813934,3.0,5.0,09-19,-0.000244444456054931
07-22,0.0,0.0,-0.021999999997206032,0.0,0.0,0.015899997204542174,0.00840000435709954,0.024999998509883874,-0.03060000389814377,3.0,5.0,09-20,-0.00036666709153602365
07-23,0.0,0.0,-0.021999999997206032,0.0,0.0,0.015899997204542174,0.00840000435709954,0.024999998509883874,-0.03299999982118604,3.0,5.0,09-21,-0.000633333305207387
07-24,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.00840000435709954,0.024999998509883874,-0.03299999982118604,3.0,5.0,09-22,5.5555655207074894e-05
07-25,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.00840000435709954,0.024999998509883874,0.005259998142719269,4.0,4.0,09-23,0.004306666540085442
07-26,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.00840000435709954,0.024999998509883874,0.03699999302625656,4.0,4.0,09-24,0.007833332638256252
07-27,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.00840000435709954,0.024999998509883874,0.03699999302625656,4.0,4.0,09-25,0.007833332638256252
07-28,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.0020000040531158447,0.024999998509883874,-0.004749998450279236,3.0,5.0,09-26,0.0024833335515318643
07-29,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.009000003337860107,0.024999998509883874,-0.02025000751018527,3.0,5.0,09-27,0.0015388880209583344
07-30,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.009000003337860107,0.024999998509883874,-0.03360000252723694,3.0,5.0,09-28,5.5555241285926764e-05
07-31,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.009000003337860107,0.024999998509883874,-0.0406000018119812,3.0,5.0,09-29,-0.0007222224570189913
08-01,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.009000003337860107,0.01699999719858169,-0.05470000207424164,3.0,5.0,09-30,-0.003177778187414838
08-02,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.009000003337860107,0.01699999719858169,-0.06830000132322311,3.0,5.0,10-01,-0.004688889215079446
08-03,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.010999999940395369,0.01699999719858169,-0.06830000132322311,3.0,5.0,10-02,-0.004466667370353307
08-04,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.010999999940395369,0.01699999719858169,-0.0687999948859215,3.0,5.0,10-03,-0.004522222210653128
08-05,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.010999999940395369,0.01699999719858169,-0.07079999893903732,3.0,5.0,10-04,-0.004744444883221552
08-06,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.010999999940395369,0.01699999719858169,-0.05780000239610672,3.0,5.0,10-05,-0.0033000008228959293
08-07,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.010999999940395369,0.01699999719858169,-0.058299995958805084,3.0,5.0,10-06,-0.0033555556631957475
08-08,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.010999999940395369,0.01699999719858169,-0.08129999786615372,3.0,5.0,10-07,-0.005911111430678929
08-09,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.010999999940395369,0.01699999719858169,-0.08129999786615372,3.0,5.0,10-08,-0.005911111430678929
08-10,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.010999999940395369,0.01699999719858169,-0.08129999786615372,3.0,5.0,10-09,-0.005911111430678929
08-11,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.010999999940395369,0.01699999719858169,-0.08129999786615372,3.0,5.0,10-10,-0.005911111430678929
08-12,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.010999999940395369,0.01699999719858169,-0.06480000168085098,3.0,5.0,10-11,-0.004077778521200847
08-13,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.010999999940395369,0.01699999719858169,-0.06490000337362291,3.0,5.0,10-12,-0.004088889820397728
08-14,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.006000004708766937,0.01699999719858169,-0.06490000337362291,3.0,5.0,10-13,-0.00464444484613422
08-15,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.006000004708766937,0.01699999719858169,-0.06490000337362291,3.0,5.0,10-14,-0.00464444484613422
08-16,0.0,0.0,-0.021999999997206032,0.0,0.0,0.02209999784827233,0.0020000040531158447,0.01699999719858169,-0.06490000337362291,3.0,5.0,10-15,-0.005088889363428786
08-17,0.0,0.0,-0.021999999997206032,0.0,0.0,-0.007399998605251319,-0.008999995887279524,0.01699999719858169,-0.06490000337362291,1.0,7.0,10-16,-0.009588888962753122
08-18,0.0,0.0,-0.021999999997206032,0.0,0.0,-0.007399998605251319,-0.0010000020265579224,0.01699999719858169,-0.07190000265836717,1.0,7.0,10-17,-0.009477778454311196
08-19,0.0,0.0,-0.021999999997206032,0.0,0.0,-0.007399998605251319,-0.0010000020265579224,0.01699999719858169,-0.05139999836683275,1.0,7.0,10-18,-0.007200000199696259
08-20,0.0,0.0,-0.021999999997206032,0.0,0.0,-0.007399998605251319,-0.0010000020265579224,0.01699999719858169,-0.05139999836683275,1.0,7.0,10-19,-0.007200000199696259
08-21,0.0,0.0,-0.021999999997206032,0.0,0.0,-0.007399998605251319,-0.0010000020265579224,0.01699999719858169,-0.05240000039339067,1.0,7.0,10-20,-0.007311111535980473
08-22,0.0,0.0,-0.021999999997206032,0.0,0.0,-0.007399998605251319,0.0028999969363212585,0.029999999329447743,-0.06275000423192979,2.0,6.0,10-21,-0.006583334063179794
08-23,0.0,0.0,-0.021999999997206032,0.0,0.0,-0.007399998605251319,0.0028999969363212585,0.029999999329447743,-0.06275000423192979,2.0,6.0,10-22,-0.006583334063179794
08-24,0.0,0.0,-0.021999999997206032,0.0,0.0,-0.007399998605251319,0.0028999969363212585,0.029999999329447743,-0.05609000474214555,2.0,6.0,10-23,-0.005843334119870433
08-25,0.0,0.0,-0.021999999997206032,0.0,0.0,-0.004499997943639762,-0.005000002682209015,0.029999999329447743,-0.05609000474214555,1.0,7.0,10-24,-0.006398889559528069
08-26,0.0,0.0,-0.021999999997206032,0.0,0.0,-0.004499997943639762,-0.005000002682209015,0.029999999329447743,-0.04173999279737474,1.0,7.0,10-25,-0.004804443787886868
08-27,0.0,0.0,-0.021999999997206032,0.0,0.0,-0.004499997943639762,-0.005000002682209015,0.029999999329447743,-0.02223999798297885,1.0,7.0,10-26,-0.002637777697398435
08-28,0.0,0.0,-0.021999999997206032,0.0,0.0,-0.004499997943639762,-0.0065000057220458984,0.029999999329447743,-0.014490000903606429,1.0,7.0,10-27,-0.00194333391522782
08-29,0.0,0.0,-0.021999999997206032,0.0,0.0,-0.004499997943639762,0.0009999945759773254,0.025000000372529033,-0.014490000903606429,2.0,6.0,10-28,-0.0016655559884384294
08-30,0.0,0.0,-0.021999999997206032,0.0,0.0,-0.004499997943639762,-0.0010000020265579224,0.025000000372529033,-0.014490000903606429,1.0,7.0,10-29,-0.001887777833164568
08-31,0.0,0.0,-0.021999999997206032,0.0,0.0,-0.008799999952316277,0.009199999272823334,0.027300002053380023,-0.014490000903606429,2.0,6.0,10-30,-0.0009766666141028198
09-01,0.0,0.0,-0.021999999997206032,0.0,0.0,-0.019999999552965164,0.009199999272823334,0.027300002053380023,-0.014490000903606429,2.0,6.0,10-31,-0.002221111014174918
09-02,0.0,0.0,-0.021999999997206032,0.0,0.0,-0.007999997586011894,0.015000000596046448,0.027300002053380023,-0.014490000903606429,2.0,6.0,11-01,-0.0002433328708219867
09-03,0.0,0.0,-0.021999999997206032,0.0,0.0,-0.008999999612569816,0.015000000596046448,0.027300002053380023,-0.014490000903606429,2.0,6.0,11-02,-0.0003544442071062003
09-04,0.0,0.0,-0.021999999997206032,0.0,0.0,-0.008999999612569816,0.015000000596046448,0.027300002053380023,-0.014490000903606429,2.0,6.0,11-03,-0.0003544442071062003
09-05,0.0,0.0,-0.021999999997206032,0.0,0.0,-0.008999999612569816,0.015000000596046448,0.029000001028180133,-0.03513000160455704,2.0,6.0,11-04,-0.002458888843345145
09-06,0.0,0.0,0.0,0.0,0.0,-0.008999999612569816,0.013999998569488525,0.029000001028180133,-0.033250004053115845,2.0,6.0,11-05,8.333288133144456e-05
09-07,0.0,0.0,0.0,0.0,0.0,-0.012999996542930617,0.013999998569488525,-0.004399999976158135,-0.014590002596378326,1.0,7.0,11-06,-0.0019988889495531725
09-08,0.0,0.0,0.0,0.0,0.0,-0.012999996542930617,0.021799996495246887,-0.004399999976158135,-0.014590002596378326,1.0,7.0,11-07,-0.001132222513357799
09-09,0.0,0.0,0.0,0.0,0.0,-0.012999996542930617,0.021799996495246887,-0.004399999976158135,-0.014590002596378326,1.0,7.0,11-08,-0.001132222513357799
09-10,0.0,0.0,0.0,0.0,0.0,-0.012999996542930617,0.020899996161460876,-0.004399999976158135,-0.049699991941452,1.0,7.0,11-09,-0.0051333324776755415
09-11,0.0,0.0,0.0,0.0,0.0,-0.012999996542930617,0.020899996161460876,-0.004399999976158135,-0.04659999161958692,1.0,7.0,11-10,-0.0047888879974683106
09-12,0.0,0.0,0.0,0.0,0.0,-0.012999996542930617,0.023899994790554047,-0.0009200014173984528,-0.01850000023841858,1.0,7.0,11-11,-0.0009466670453548447
09-13,0.0,0.0,0.0,0.0,0.0,-0.012999996542930617,0.03519999980926514,-0.0009200014173984528,-0.021200001239776625,1.0,7.0,11-12,8.888956573271316e-06
09-14,0.0,0.0,0.0,0.0,0.0,-0.012999996542930617,0.03519999980926514,-0.0020000003278255324,-0.03020000457763672,1.0,7.0,11-13,-0.0011111112932364147
09-15,0.0,0.0,0.0,0.0,0.0,-0.012999996542930617,0.023899994790554047,-0.0020000003278255324,-0.0130000039935112,1.0,7.0,11-14,-0.00045555623041258916
09-16,0.0,0.0,0.0,0.0,0.0,-0.012999996542930617,0.020999997854232788,-0.0020000003278255324,-0.0130000039935112,1.0,7.0,11-15,-0.0007777781122260623
09-17,0.0,0.0,0.0,0.03259999863803387,0.0,-0.012999996542930617,0.020999997854232788,-0.0020000003278255324,-0.004000000655651106,2.0,6.0,11-16,0.0038444443295399333
09-18,0.0,0.0,0.0,0.03259999863803387,0.0,-0.012999996542930617,0.020999997854232788,-0.0020000003278255324,-0.03194999694824219,2.0,6.0,11-17,0.000738889185918702
09-19,0.0,0.0,0.0,0.03259999863803387,0.0,-0.012999996542930617,0.020999997854232788,-0.0020000003278255324,-0.03194999694824219,2.0,6.0,11-18,0.000738889185918702
09-20,0.0,0.0,0.0,0.03259999863803387,0.0,-0.019199997186660774,0.023999996483325944,-0.0020000003278255324,-0.03194999694824219,2.0,6.0,11-19,0.0003833334065145909
09-21,0.0,0.0,0.0,0.03259999863803387,0.0,-0.019199997186660774,0.019999995827674866,-0.0020000003278255324,-0.03194999694824219,2.0,6.0,11-20,-6.111111077997343e-05
09-22,0.0,0.0,0.0,0.03259999863803387,0.0,-0.019199997186660774,0.019999995827674866,-0.0020000003278255324,-0.06368999183177948,2.0,6.0,11-21,-0.0035877772089507837
09-23,0.0,0.0,0.0,0.03259999863803387,0.0,-0.019199997186660774,0.019999995827674866,-0.0020000003278255324,-0.06368999183177948,2.0,6.0,11-22,-0.0035877772089507837
09-24,0.0,0.0,0.0,0.03259999863803387,0.0,-0.019199997186660774,0.019999995827674866,-0.0020000003278255324,-0.022339999675750732,2.0,6.0,11-23,0.0010066663639412994
09-25,0.0,0.0,0.0,0.03259999863803387,0.0,-0.019199997186660774,0.012999996542930603,-0.0020000003278255324,-0.022339999675750732,2.0,6.0,11-24,0.00022888866563638128
09-26,0.0,0.0,0.0,0.03259999863803387,0.0,-0.019199997186660774,0.012999996542930603,-0.0020000003278255324,-0.008239999413490295,2.0,6.0,11-25,0.0017955553614430965
09-27,0.0,0.0,0.0,0.03259999863803387,0.0,-0.019199997186660774,0.012899994850158691,-0.0020000003278255324,-0.008239999413490295,2.0,6.0,11-26,0.0017844440622462173
09-28,0.0,0.0,0.0,0.03259999863803387,0.0,-0.019199997186660774,0.012899994850158691,-0.0020000003278255324,-0.008239999413490295,2.0,6.0,11-27,0.0017844440622462173
09-29,0.0,0.0,0.0,0.03259999863803387,0.0,-0.019199997186660774,0.02499999850988388,-0.0020000003278255324,0.00535999983549118,3.0,5.0,11-28,0.0046399999409914025
09-30,0.0,0.0,0.0,0.03259999863803387,0.0,-0.019199997186660774,0.02499999850988388,0.0,0.00535999983549118,3.0,5.0,11-29,0.0048622221996386834
10-01,0.0,0.0,0.0,0.03259999863803387,0.0,0.004799999296665192,0.023999996483325958,0.0,0.00535999983549118,4.0,4.0,11-30,0.007417777139279578
10-02,0.0,0.0,0.0,0.03259999863803387,0.0,0.004799999296665192,0.023999996483325958,0.0,0.00535999983549118,4.0,4.0,12-01,0.007417777139279578
10-03,0.0,0.0,0.0,0.03259999863803387,0.0,0.004799999296665192,0.023999996483325958,0.0,0.00535999983549118,4.0,4.0,12-02,0.007417777139279578
10-04,0.0,0.0,0.0,0.03259999863803387,0.0,0.004799999296665192,0.013499997556209564,0.0,0.00535999983549118,4.0,4.0,12-03,0.0062511105918222004
10-05,0.0,0.0,0.0,0.03259999863803387,0.0,0.004799999296665192,0.013499997556209564,0.0,0.00535999983549118,4.0,4.0,12-04,0.0062511105918222004
10-06,0.0,0.0,0.0,0.03259999863803387,0.0,0.024300001561641693,0.013499997556209564,-0.012299999594688402,0.00535999983549118,4.0,4.0,12-05,0.007051110888520878
10-07,0.0,0.0,0.0,0.03259999863803387,0.0,0.023500002920627594,0.013499997556209564,-0.006199996918439851,0.00535999983549118,4.0,4.0,12-06,0.007640000225769151
10-08,0.0,0.0,0.0,0.03259999863803387,0.0,-0.005100000649690635,0.013499997556209564,-0.006199996918439851,0.005460001528263106,3.0,5.0,12-07,0.004473333350486228
10-09,0.0,0.0,0.0,0.03259999863803387,0.0,-0.005100000649690635,0.013499997556209564,-0.006199996918439851,0.005460001528263106,3.0,5.0,12-08,0.004473333350486228
10-10,0.0,0.0,0.0,0.03259999863803387,0.0,-0.005100000649690635,0.013499997556209564,-0.006199996918439851,0.005460001528263106,3.0,5.0,12-09,0.004473333350486228
10-11,0.0,0.0,0.0,0.03259999863803387,0.0,-0.005100000649690635,0.009999997913837433,0.0,0.005460001528263106,3.0,5.0,12-10,0.0047733330478270854
10-12,0.0,0.0,0.0,0.03259999863803387,0.0,0.011999998241662972,0.026000000536441817,0.0,0.005460001528263106,4.0,4.0,12-11,0.008451110993822418
10-13,0.0,0.0,0.0,0.03259999863803387,0.0,0.011999998241662972,0.018000006675720215,-0.0049999989569187095,0.005460001528263106,4.0,4.0,12-12,0.007006667347417939
10-14,0.0,0.0,0.0,0.03259999863803387,0.0,0.011999998241662972,0.018000006675720215,-0.0049999989569187095,0.005460001528263106,4.0,4.0,12-13,0.007006667347417939
10-15,0.0,0.0,0.0,0.03259999863803387,0.0,0.011999998241662972,0.008000001311302185,-0.0049999989569187095,0.005460001528263106,4.0,4.0,12-14,0.00589555564026038
10-16,0.0,0.0,0.0,0.03259999863803387,0.0,0.011999998241662972,0.008000001311302185,-0.0049999989569187095,0.005460001528263106,4.0,4.0,12-15,0.00589555564026038
10-17,0.0,0.0,0.0,0.03259999863803387,0.0,0.011999998241662972,0.008000001311302185,0.0015000030398368905,0.005460001528263106,5.0,3.0,12-16,0.006617778084344336
10-18,0.0,0.0,0.0,0.03259999863803387,0.0,0.011999998241662972,0.008000001311302185,0.0015000030398368905,0.005460001528263106,5.0,4.0,12-17,0.006617778084344336
10-19,0.0,0.0,0.0,0.03259999863803387,0.0,0.011999998241662972,0.015200003981590271,-0.0029999986290931632,0.005460001528263106,4.0,5.0,12-18,0.00691777819560634
10-20,0.0,0.0,0.0,0.03259999863803387,0.0,0.009099997580051415,0.01130000501871109,-0.0029999986290931632,0.005460001528263106,4.0,5.0,12-19,0.006162222681774035
10-21,0.0,0.0,0.0,0.03259999863803387,0.0,0.009099997580051415,0.01130000501871109,-0.0029999986290931632,-0.0011999979615211348,3.0,6.0,12-20,0.005422222738464675
10-22,0.0,0.0,0.0,0.03259999863803387,0.0,0.009099997580051415,0.01130000501871109,-0.0029999986290931632,-0.0011999979615211348,3.0,6.0,12-21,0.005422222738464675
10-23,0.0,0.0,0.0,0.03259999863803387,0.0,0.009099997580051415,0.01130000501871109,-0.0029999986290931632,-0.0011999979615211348,3.0,6.0,12-22,0.005422222738464675
10-24,0.0,0.0,0.0,0.03259999863803387,0.0,0.009099997580051415,0.01130000501871109,0.0020000003278255463,-0.0011999979615211348,4.0,5.0,12-23,0.005977778178122309
10-25,0.0,0.0,0.0,0.03259999863803387,0.0,0.009099997580051415,0.013300001621246338,-0.007500000298023224,-0.0011999979615211348,3.0,6.0,12-24,0.00514444439775414
10-26,0.0,0.0,0.0,0.03259999863803387,0.0,0.009099997580051415,0.003100000321865082,-0.009800001978874213,-0.0011999979615211348,3.0,6.0,12-25,0.003755555177728335
10-27,0.0,0.0,0.0,0.03259999863803387,0.0,0.025999996811151505,0.003100000321865082,-0.009800001978874213,-0.0011999979615211348,3.0,6.0,12-26,0.005633332870072789
10-28,0.0,0.0,0.0,0.03259999863803387,0.0,0.025999996811151505,0.003100000321865082,-0.009800001978874213,-0.0011999979615211348,3.0,6.0,12-27,0.005633332870072789
10-29,0.0,0.0,0.0,0.03259999863803387,0.0,0.025999996811151505,0.003100000321865082,-0.009800001978874213,-0.0011999979615211348,3.0,6.0,12-28,0.005633332870072789
10-30,0.0,0.0,0.0,0.03259999863803387,0.0,0.025999996811151505,-0.0027000010013580322,-0.009800001978874213,-0.0011999979615211348,2.0,7.0,12-29,0.004988888278603555
10-31,0.0,0.0,0.0,0.03259999863803387,-0.01589999906718731,0.026999998837709427,-0.0027000010013580322,0.004000000655651086,0.019440002739429474,4.0,5.0,12-30,0.007160000089142058
11-01,0.0,0.0,0.0,0.03259999863803387,-0.01589999906718731,0.026999998837709427,-0.0016999989748001099,0.004000000655651086,0.019440002739429474,4.0,5.0,12-31,0.007271111425426271
11-02,0.0,0.0,0.0,0.03259999863803387,-0.01589999906718731,0.030999995768070228,-0.0016999989748001099,0.004000000655651086,0.019440002739429474,4.0,5.0,01-01,0.007715555528799693
11-03,0.0,0.0,0.0,0.03259999863803387,-0.01589999906718731,0.030999995768070228,-0.009499996900558472,0.004000000655651086,0.01756000518798828,4.0,5.0,01-02,0.00664000047577752
11-04,0.0,0.0,0.0,0.03259999863803387,-0.01589999906718731,0.030999995768070228,-0.009499996900558472,-0.0040000006556510995,-0.001099996268749237,2.0,7.0,01-03,0.003677777945995331
11-05,0.0,0.0,0.0,0.03259999863803387,-0.01589999906718731,0.030999995768070228,-0.009499996900558472,-0.0040000006556510995,0.0006600022315979004,3.0,6.0,01-04,0.0038733333349227905
11-06,0.0,0.0,0.0,0.03259999863803387,-0.01589999906718731,0.030999995768070228,-0.009499996900558472,-0.0040000006556510995,-0.0024399980902671814,2.0,7.0,01-05,0.003528888854715559
11-07,0.0,0.0,0.0,0.03259999863803387,-0.01589999906718731,0.030999995768070228,-0.008599996566772461,0.23100000619888306,-0.009139999747276306,3.0,6.0,01-06,0.02899555613597234
11-08,0.0,0.0,0.0,0.03259999863803387,-0.01589999906718731,0.030999995768070228,-0.008599996566772461,0.23100000619888306,-0.009139999747276306,3.0,6.0,01-07,0.02899555613597234
11-09,0.0,0.0,0.0,0.03259999863803387,-0.01589999906718731,0.030999995768070228,-0.008599996566772461,0.21700000762939453,-0.009139999747276306,3.0,6.0,01-08,0.027440000739362504
11-10,0.0,0.0,0.0,0.03259999863803387,-0.01589999906718731,0.030999995768070228,-0.008599996566772461,0.21700000762939453,-0.00643999874591826,3.0,6.0,01-09,0.02774000085062451
