,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
04-01,0.37109375,0.03125,0.1640625,0.265625,0.0,-1.09375,-0.140625,0.265625,1.0078125,-2.140625,-3.6875,3.2249994277954084,2.405000686645508,0.11999893188477273,-0.9050006866455114,0.8500003814697301,-1.1650009155273402,0.9400005340576207,-0.3299999237060547,1.1499996185302734,-0.20000076293945312,-2.4300003051757777,-3.8899993896484375,5.569999694824219,-2.720001220703125,-3.6699981689453125,3.660003662109375,-1.1299972534179688,11.19000244140625,-15.699996948242188,47.589996337890625,16.0,15.0,05-31,1.2775153190858908
04-02,0.39453125,0.01171875,0.17578125,0.3671875,0.0,-1.109375,-0.0625,0.28125,1.1484375,-3.125,-3.375,3.0150003433227557,2.5400009155273438,-0.47000122070312145,-0.4650001525878906,0.3400001525878906,-1.5949993133544922,1.2199993133545028,-0.42000007629394176,-0.31999969482421875,0.25,-2.329999923706051,-4.3899993896484375,5.069999694824219,-2.8100013732910156,-4.3899993896484375,4.1699981689453125,-2.6299972534179688,12.830001831054688,-16.68000030517578,45.25999450683594,15.0,16.0,06-01,1.0613557446387514
04-03,0.3671875,0.0234375,0.2109375,0.34375,-0.046875,-1.078125,-0.140625,0.328125,1.1796875,-2.96875,-3.484375,3.1000003814697266,2.9950008392333984,-0.9699993133544957,-0.9050006866454972,0.3699989318847692,-0.9500007629394496,0.5999984741211044,0.0699996948242223,-0.11000061035155895,-0.12000083923339844,-2.44000053405761,-4.079999923706055,5.220001220703118,-2.0400009155273438,-5.079994201660142,3.9499969482421875,-3.2700042724609375,11.970001220703125,-18.699996948242188,48.15000915527344,15.0,16.0,06-02,1.0482058986540777
04-04,0.38671875,0.04296875,0.22265625,0.3359375,0.046875,-1.03125,-0.125,0.25,1.546875,-3.234375,-3.28125,3.2749996185302734,2.5749988555908203,-0.44500160217285156,-0.7200012207031179,0.625,-1.6150016784667933,0.9299983978271555,-0.2600002288818395,0.7800006866455078,-0.5799999237060547,-2.8600006103515625,-4.280000686645508,4.029998779296882,-1.3599967956542898,-4.9199981689453125,4.089996337890625,-2.8199996948242188,9.360000610351562,-19.440002441406264,40.55001068115237,16.0,15.0,06-03,0.7121018440492706
04-05,0.453125,0.0859375,0.2265625,0.3203125,-0.3125,-1.0,0.046875,0.140625,1.296875,-3.25,-3.265625,2.842499732971195,1.8299999237060511,-0.6000003814697266,-0.6900005340576065,0.4449996948242152,-2.2099990844726456,1.4300003051757777,-0.14999961853026988,1.1900005340576172,-0.4400005340576172,-3.0600013732910227,-4.6300010681152415,3.720001220703125,0.23999786376953125,-4.909996032714858,4.399993896484375,-2.850006103515625,6.260002136230483,-21.70000457763672,43.209999084472656,17.0,14.0,06-04,0.615150728533345
04-06,0.50390625,0.109375,0.28515625,0.4140625,-0.359375,-0.953125,0.140625,0.015625,1.3046875,-2.828125,-3.03125,2.9875011444091797,0.5249996185302734,0.1700000762939453,-0.6000003814697301,0.6050014495849574,-1.4650001525878906,1.1599998474121094,-0.23999977111816762,0.8999996185302734,-0.5499992370605469,-2.9500007629394567,-4.729999542236332,3.3800010681152344,0.45000076293946023,-4.409996032714844,4.180000305175781,-1.5400009155273438,7.590003967285156,-21.95000457763672,44.06999969482422,18.0,13.0,06-05,0.7478731832196632
04-07,0.49609375,0.15234375,0.3203125,0.2890625,-0.453125,-0.890625,0.453125,0.0,1.484375,-2.765625,-2.46875,3.672498703002926,0.8999996185302734,0.5,-0.030000686645511365,0.7049999237060547,-0.9650001525878906,1.490001678466804,-0.1699981689453125,1.689998626708988,-0.8199996948242188,-3.0100002288818395,-4.430000305175781,2.0100021362304688,0.3999977111816406,-3.4599990844726562,5.410003662109375,-1.9199981689453125,12.349998474121094,-18.959999084472656,41.87999725341797,17.0,14.0,06-06,1.092248055242723
04-08,0.48046875,0.14453125,0.328125,0.3671875,-0.34375,-0.859375,0.609375,-0.0625,1.5625,-2.734375,-2.921875,3.9449996948242188,1.614999771118164,0.6400012969970668,0.49500083923339844,1.0749988555908168,-1.5249996185302699,0.9199981689453054,0.020000457763671875,0.8499984741210938,-1.149999618530284,-3.4200000762939453,-4.659999847412109,0.6199989318847656,0.4399986267089844,-4.159996032714844,4.980003356933594,-2.9799957275390625,12.260002136230469,-19.540000915527344,38.48999786376953,19.0,12.0,06-07,0.8221070689539749
04-09,0.4453125,0.1484375,0.29296875,0.265625,-0.25,-0.8125,0.59375,-0.140625,1.390625,-2.078125,-3.578125,4.170000076293945,1.2950000762939453,0.8850002288818395,0.279998779296875,1.7299995422363317,-1.8299999237060547,0.6399993896484446,0.7100009918212926,-0.22999954223632812,-2.1099987030029297,-3.909999847412113,-3.6100006103515625,0.729999542236321,-0.37000274658203125,-4.1100006103515625,3.2999954223632812,-3.720001220703125,13.249999999999986,-16.889999389648438,33.36999511718746,17.0,14.0,06-08,0.6405590426537282
04-10,0.43359375,0.1640625,0.25390625,0.2578125,-0.125,-0.78125,0.671875,-0.078125,1.5078125,-2.453125,-4.0625,3.8050003051757812,1.1100006103515625,0.625,1.0799999237060476,2.264999389648441,-2.089998245239258,0.5299987792968857,0.09000015258788707,-0.23999977111816406,-2.210000991821289,-3.7900009155273473,-2.850000381469723,0.5900001525878906,0.6100006103515554,-5.1100006103515625,4.3899993896484375,-4.629997253417969,11.34999847412108,-17.510002136230483,35.77000427246092,18.0,13.0,06-09,0.6314214275729256
04-11,0.42578125,0.1171875,0.1953125,0.25,-0.125,-0.578125,0.984375,0.15625,1.59375,-2.703125,-3.921875,4.020000457763672,1.0999984741210973,0.029998779296875,1.0749988555908168,2.2999992370605504,-1.8549976348876882,0.920000076293956,-0.4699993133544922,-0.17000007629394887,-2.2299995422363317,-4.060001373291023,-3.5400009155273438,1.8600006103515625,1.4599990844726491,-5.129997253417969,3.7299957275390625,-4.620002746582031,11.83999633789061,-18.889999389648438,35.61000061035158,18.0,13.0,06-10,0.6249845566288117
04-12,0.41796875,0.0703125,0.1484375,0.28125,-0.140625,-0.578125,0.84375,0.09375,1.75,-2.796875,-4.578125,4.875,0.7849998474121094,-0.7950000762939418,1.0749988555908168,1.879999160766598,-1.5799999237060476,0.4299983978271449,-0.8000011444091832,0.17999839782714844,-2.3199996948242188,-4.370000839233402,-3.8099994659423935,2.6800003051757812,0.970001220703125,-5.279998779296861,3.149993896484375,-4.0800018310546875,12.229995727539062,-19.5,34.37001037597658,18.0,13.0,06-11,0.5032810703400646
04-13,0.37109375,0.02734375,0.125,0.2890625,-0.046875,-0.484375,0.890625,0.140625,1.7421875,-2.71875,-3.9375,4.880000114440916,1.4249992370605469,-0.10999870300292969,1.399999618530277,2.629999160766598,-1.0850009918212855,0.9099998474121129,-0.720001220703125,0.09000015258789062,-2.9399986267089773,-4.190000534057621,-3.770000457763661,3.270000457763672,0.9500007629394531,-4.6399993896484375,2.2199935913085938,-3.4199981689453125,13.989997863769531,-20.870002746582017,34.90000915527342,18.0,13.0,06-12,0.6876915039554726
04-14,0.40625,0.05078125,0.0859375,0.3203125,0.03125,-0.453125,0.890625,0.125,1.9609375,-1.96875,-3.33984375,4.462500572204592,1.4999999999999964,-0.15999984741210227,1.7600002288818395,2.989999771118164,-0.6399993896484375,0.48999977111816406,-1.1800003051757812,0.5400009155273473,-3.3099994659423793,-4.319999694824219,-5.069999694824226,2.979999542236328,0.2700004577636719,-4.810005187988281,2.1699981689453125,-3.2999954223632812,14.44000244140625,-20.830001831054688,31.030006408691406,19.0,12.0,06-13,0.5523187883438605
04-15,0.45703125,0.02734375,0.109375,0.3203125,0.078125,-0.421875,0.765625,-0.015625,1.8984375,-1.359375,-3.078125,4.675000190734865,1.6749992370605469,-0.6550006866455043,0.889999389648441,3.3299999237060547,-1.1049995422363281,0.05000114440917258,-1.3500003814697195,0.9400005340576172,-2.8199996948242188,-4.789999008178711,-4.6099987030029475,2.700000762939453,0.20000076293945312,-4.2400054931640625,1.0,-2.9199981689453125,14.44000244140625,-20.849998474121094,35.760009765625,18.0,13.0,06-14,0.6806859354819018
04-16,0.47265625,0.00390625,0.125,0.40625,0.171875,-0.375,0.84375,-0.046875,1.984375,-0.8125,-2.484375,4.962500572204592,1.1599998474121094,-0.2900009155273402,0.6299991607666016,2.4699993133544886,-0.875,0.25,-1.629999160766598,-0.17999839782714844,-2.8100013732910156,-4.409999847412109,-5.170000076293952,2.6199989318847656,0.18000030517578125,-5.040000915527344,0.1399993896484375,-2.2999954223632812,13.400001525878906,-20.699996948242188,31.5,17.0,14.0,06-15,0.45795382222821635
04-17,0.47265625,-0.015625,0.1015625,0.4765625,0.203125,-0.40625,0.890625,0.140625,1.7734375,-0.171875,-2.453125,5.282500267028809,1.6550006866455114,-0.4500007629394496,0.5749988555908203,2.8299999237060476,-0.6199989318847621,-0.28000068664550426,-1.25,-0.8799991607666016,-3.0,-3.7399997711181676,-5.200002670288093,3.020000457763672,-1.25,-3.5200042724609233,-1.279998779296875,-1.3899993896484375,13.299995422363281,-20.790000915527358,28.950004577636705,14.0,17.0,06-16,0.4185230193599572
04-18,0.4765625,-0.0078125,0.09375,0.5078125,0.265625,-0.359375,0.921875,0.1875,1.4296875,-0.375,-2.6015625,3.6500005722045916,1.1250000000000036,-0.7049999237060582,0.5599994659423828,3.0499992370605398,-0.9299983978271449,0.03999900817871449,-0.7100009918212891,-0.05999946594237926,-2.5200004577636683,-4.349998474121097,-5.079999923706055,3.8600006103515625,-1.2299995422363281,-3.5199966430664062,-0.31999969482421875,-1.5699996948242188,13.049995422363281,-15.119995117187472,32.60000610351564,15.0,16.0,06-17,0.721260470728722
04-19,0.4140625,0.046875,0.09375,0.5,0.421875,-0.265625,0.828125,0.359375,1.5859375,-0.125,-2.546875,3.4925003051757812,1.1700000762939453,-0.19500160217285512,0.6450004577636683,3.2800006866455007,-0.764999389648434,-0.01000022888183949,-0.7800006866455007,-0.6199989318847621,-3.25,-4.54999923706055,-4.229999542236328,3.0400009155273366,-1.2600021362304688,-3.2299957275390767,0.6299972534179688,-1.4300003051757812,14.280006408691406,-13.800003051757827,36.61000823974611,16.0,15.0,06-18,0.9787101130331707
04-20,0.4140625,0.078125,0.0625,0.4765625,0.671875,-0.359375,0.75,0.21875,1.7734375,-0.3125,-2.828125,3.517498970031733,1.7250003814697266,-0.17500114440918324,0.7550010681152308,3.829999923706051,-0.2849998474121236,-0.47000122070312145,-1.3899993896484446,-0.6999988555908168,-3.420000076293949,-4.54999923706055,-3.600000381469723,3.6800003051757955,-0.8400001525878906,-2.9599990844726562,0.7000045776367188,-2.9000015258789062,15.55999755859375,-13.349998474121094,40.51999664306642,16.0,15.0,06-19,1.1804133076821601
04-21,0.4140625,0.0546875,0.046875,0.46875,0.390625,-0.296875,0.6875,0.1875,1.65625,-0.921875,-3.375,4.060000419616697,0.4300003051757848,-0.12000083923340199,1.0500011444091761,3.3900012969970703,-0.5199985504150426,0.10000038146972301,-1.6800003051757777,-1.529998779296875,-3.45999908447266,-3.989999771118164,-2.690000534057617,3.770000457763679,-0.8400001525878906,-3.5699996948242188,2.339996337890625,-3.6699981689453125,14.239997863769531,-14.120002746582017,43.02999114990233,17.0,14.0,06-20,1.146209378396311
04-22,0.4765625,0.03515625,0.046875,0.5234375,0.3125,0.046875,0.8125,0.15625,1.375,-0.90625,-3.640625,4.412499427795408,0.514999389648441,-0.19000053405762074,0.3599987030029297,3.7699985504150497,-0.625,0.030000686645500707,-1.1700000762939453,-1.8799991607666016,-4.85000038146973,-3.5100002288818395,-2.5799999237060547,3.340000152587905,-1.7000007629394531,-3.4000015258789062,2.3699951171875,-3.089996337890625,13.810005187988281,-14.699996948242188,40.69999694824217,18.0,13.0,06-21,0.9951864365608459
04-23,0.46484375,0.046875,0.015625,0.4609375,0.0,0.015625,0.765625,0.171875,1.75,-1.078125,-3.890625,4.769999504089354,0.5550003051757848,0.07999992370605824,0.029998779296878553,3.710000991821289,-0.8200016021728551,0.10000038146972301,-1.2800006866455078,-1.960000991821289,-5.59999847412109,-3.2299995422363317,-2.490001678466797,3.020000457763679,-0.3800010681152415,-3.220001220703139,2.399993896484375,-3.7099990844726562,14.090003967285142,-14.80999755859375,39.65000152587888,18.0,13.0,06-22,0.9557307766329839
04-24,0.44140625,0.046875,-0.01171875,0.5,-0.046875,0.046875,0.78125,0.140625,1.6484375,-0.390625,-3.75,5.147500038146974,1.0100002288818395,-0.024999618530273438,0.18999862670898438,3.335000991821289,-0.5100002288818324,0.5499992370605433,-1.4500007629394531,-2.309999465942383,-5.64999961853027,-2.6599998474121094,-2.75,3.319999694824226,-1.2599983215332102,-3.1700057983398438,2.1399993896484375,-5.029998779296875,15.52999877929686,-15.239997863769531,35.080001831054716,16.0,15.0,06-23,0.8275402745892931
04-25,0.41796875,0.01953125,-0.03515625,0.4765625,0.0,0.046875,0.796875,0.140625,2.2890625,-0.3125,-3.3125,5.197500228881836,0.5999984741210938,-0.10999870300292969,0.0049991607666015625,3.2950000762939453,-0.38999938964843395,0.5,-3.1900005340576207,-2.149999618530277,-6.39999961853027,-3.149999618530284,-3.1000003814697266,2.029998779296875,-0.3600006103515554,-1.5499954223632812,2.1599960327148438,-5.370002746582031,16.959999084472642,-12.159996032714858,32.75,16.0,15.0,06-24,0.8417691261537603
04-26,0.453125,-0.015625,0.0,0.4296875,-0.109375,0.09375,0.5625,-0.078125,2.21875,-0.453125,-3.234375,5.150000572204592,0.7650012969970668,-0.7900009155273402,0.3050003051757777,3.260000228881836,-0.5249996185302699,0.9300003051757848,-3.8599987030029332,-2.5,-6.309999465942383,-3.0799999237060653,-3.9300003051757812,1.8499984741210938,-0.29999923706053977,-1.2399978637695312,2.029998779296875,-6.090003967285156,15.77999877929689,-11.640007019042969,32.30999755859375,14.0,17.0,06-25,0.7091024767967967
04-27,0.43359375,-0.0390625,-0.015625,0.375,0.03125,0.125,0.609375,0.0234375,2.4140625,-0.171875,-2.828125,3.7250003814697266,1.019998550415039,-0.7650012969970668,0.30000114440917613,3.1700000762939453,-1.0999984741211009,0.19000053405761363,-3.7299995422363317,-2.629999160766605,-5.149999618530273,-3.5499992370605575,-4.300001144409173,1.2000007629394531,0.12999725341797586,-1.7599945068359375,1.4099960327148438,-6.930000305175781,14.220001220703125,-13.200004577636719,30.009994506835938,17.0,14.0,06-26,0.4263556080479771
04-28,0.41015625,-0.0390625,0.04296875,0.3671875,0.0,0.078125,0.65625,0.046875,2.515625,-0.15625,-1.84375,3.125,0.9200000762939453,-0.7399997711181605,0.5500011444091761,2.904998779296875,-1.0949993133544922,0.6599998474121023,-3.5100002288818395,-2.979999542236328,-5.180000305175785,-2.890001296997074,-4.539999008178707,1.2599983215332031,0.31999969482422586,-1.6599960327148438,3.1800003051757812,-8.80999755859375,14.419998168945312,-14.0,28.459999084472656,17.0,14.0,06-27,0.402358947261687
04-29,0.4140625,-0.03125,0.03125,0.453125,-0.21875,0.15625,0.484375,-0.09375,2.375,0.421875,-2.59375,3.200000762939453,0.9249992370605433,-0.6499996185302734,0.889999389648441,2.3199996948242188,-0.7700004577636719,0.5600013732910121,-3.3900012969970703,-3.0799999237060582,-6.159999847412109,-3.0,-4.209999084472649,2.279998779296882,0.2700004577636719,-0.3600006103515625,1.0400009155273438,-7.700004577636719,14.699996948242173,-12.980003356933608,25.819992065429688,17.0,14.0,06-28,0.3581747854909582
04-30,0.40234375,-0.03125,0.046875,0.40625,-0.578125,0.09375,0.453125,-0.109375,1.71875,0.3125,-2.328125,2.639999389648441,1.0599994659423793,-0.24499893188476562,1.004999160766598,2.125,-1.2749996185302734,0.6900005340576136,-3.060001373291005,-2.6299991607666016,-5.790000915527347,-3.229999542236328,-4.170000076293938,2.1100006103515696,0.7900009155273438,0.8000030517578267,0.18000030517578125,-8.069999694824219,13.879997253417983,-13.90000152587892,27.020004272460938,18.0,13.0,06-29,0.3327975119313895
05-01,0.39453125,0.01171875,0.03515625,0.484375,-0.5,0.125,0.3125,0.0078125,1.765625,0.421875,-2.375,2.2099990844726634,0.8649997711181605,0.06000137329101207,0.8150005340576136,2.6550006866455114,-1.5049991607666016,0.5499992370605504,-5.069999694824219,-1.630001068115238,-6.510000228881836,-2.909999847412113,-4.3100013732910085,2.349998474121101,0.8300018310546804,-2.089996337890625,1.8899993896484375,-7.3800048828125,13.349998474121108,-11.459999084472685,24.95000457763672,20.0,11.0,06-30,0.26914824208905586
05-02,0.3828125,0.0,0.02734375,0.5625,-0.328125,0.15625,0.5625,0.0234375,1.7890625,0.75,-2.09375,2.332498550415039,1.1049995422363317,-0.5150012969970668,0.13500022888183594,2.570001602172855,-1.0799999237060582,0.5699996948242188,-5.259998321533203,-1.5500011444091832,-7.1399993896484375,-3.0,-4.799999237060536,2.2800025939941335,0.4399986267089844,-3.720001220703111,1.6200027465820312,-8.360000610351562,12.349998474121108,-12.75,26.170005798339844,18.0,13.0,07-01,0.10417864399571687
05-03,0.38671875,-0.01171875,0.00390625,0.5546875,-0.265625,0.15625,0.46875,-0.21875,1.4765625,0.75,-1.375,3.1200008392333984,0.8950004577636683,-0.5499992370605469,0.10000038146972301,2.7600002288818324,-0.9049987792968786,0.2199993133544922,-4.70000076293945,-1.6100006103515625,-7.319999694824219,-2.670000076293949,-4.420000076293945,1.3100013732910156,1.7000007629394531,-4.279998779296889,2.0500030517578125,-8.510002136230469,13.169998168945312,-11.449996948242188,27.769996643066406,17.0,14.0,07-02,0.2776059796733232
05-04,0.421875,0.01953125,0.00390625,0.484375,-0.3125,0.375,0.4375,-0.171875,1.4765625,0.859375,-1.53125,2.085000991821289,1.2299995422363281,-0.75,0.39999961853027344,2.220001220703125,-0.47500038146972656,0.23999977111815696,-4.840000152587891,-1.6100006103515625,-6.549999237060543,-2.380001068115238,-2.649999618530284,0.25,1.8400001525878835,-4.279998779296889,1.9300003051757812,-8.800003051757812,11.339996337890625,-9.150001525878892,27.769996643066406,18.0,13.0,07-03,0.31879000509938804
05-05,0.4140625,0.01953125,0.02734375,0.4453125,-0.328125,0.359375,0.4375,-0.171875,1.515625,0.90625,-1.640625,2.262500762939453,1.2299995422363281,-0.75,0.04999923706054332,2.220001220703125,-1.7649993896484375,0.0,-4.840000152587891,-1.6100006103515625,-6.229999542236328,-2.380001068115238,-2.350000381469737,0.25,1.8400001525878835,-3.4599990844726705,2.6200027465820312,-9.400001525878906,11.720001220703125,-9.150001525878892,24.969993591308594,17.0,14.0,07-04,0.23264097398327163
05-06,0.44140625,0.0390625,0.0234375,0.5078125,-0.234375,0.328125,0.609375,-0.09375,1.40625,0.984375,-2.0,2.6599998474121094,0.9499988555908203,-0.970001220703125,0.5249996185302734,2.340000152587887,-2.150001525878899,0.01999855041504972,-4.79999923706055,-1.4400005340576172,-5.100000381469727,-2.3299999237060547,-2.1700000762939453,1.559997558593757,2.7400016784667898,-3.7999954223632955,3.6299972534179688,-8.470001220703125,11.020004272460952,-8.659996032714858,25.499992370605455,18.0,13.0,07-05,0.42150688171386663
05-07,0.37109375,0.04296875,0.05078125,0.4921875,-0.03125,0.390625,0.5,-0.0625,1.921875,0.359375,-1.953125,2.625,1.0349998474121094,-1.0850009918212855,1.5300006866455114,1.7099990844726598,-2.06500053405761,0.10000038146973722,-4.319999694824222,-0.860000610351559,-4.899999618530277,-1.9400005340576207,-3.1700000762939453,2.079998016357429,3.0200004577636648,-5.0500030517578125,3.7600021362304688,-7.739997863769531,11.20999908447267,-4.43000030517581,23.710006713867188,18.0,13.0,07-06,0.5581301412274763
05-08,0.33984375,0.046875,0.0546875,0.5078125,0.0,0.53125,0.546875,-0.015625,2.0,0.59375,-1.78125,2.8675003051757795,0.8500003814697266,-1.019998550415039,2.219999313354492,2.0200004577636683,-2.075000762939446,0.1100006103515625,-3.8999996185302734,-1.1799983978271484,-6.430000305175778,-2.2800006866455114,-3.049999237060547,0.02000045776367898,3.099998474121101,-6.560005187988281,3.5800018310546875,-8.629997253417969,10.809997558593764,-4.040000915527358,21.480003356933622,18.0,13.0,07-07,0.34570066390499127
05-09,0.328125,0.0,0.02734375,0.5,0.046875,0.296875,0.5625,-0.0859375,2.34375,0.640625,-1.828125,3.3199996948242205,0.625,-1.5850009918212855,2.2049999237060582,1.8349990844726598,-2.3050003051757812,-0.9299983978271449,-3.980001449584961,-0.15999984741210938,-6.740001678466793,-2.5,-2.719999313354492,0.5499992370605469,2.520000457763672,-6.970001220703125,4.25,-8.479995727539062,10.639999389648452,-3.1399993896484375,22.3699951171875,17.0,14.0,07-08,0.3753879301009651
05-10,0.2265625,0.02734375,-0.01171875,0.4609375,0.078125,0.265625,0.328125,-0.015625,2.5,1.234375,-1.640625,2.0900001525878906,1.9449996948242152,-1.3450012207031286,2.2649993896484375,2.0499992370605504,-1.8199996948242188,-0.29999923706053977,-4.600000381469716,-0.40000152587890625,-6.3100013732910085,-2.9499988555908168,-2.60000038146973,0.7099990844726634,1.9300003051757741,-5.849998474121094,3.0999984741210938,-8.689994812011719,10.449996948242188,-2.4199981689453125,21.6300048828125,17.0,14.0,07-09,0.3980041626961007
05-11,0.203125,0.04296875,-0.05859375,0.4609375,0.09375,0.390625,0.078125,-0.0390625,2.625,0.8125,-1.6875,1.2474994659423828,2.295000076293949,-0.4500007629394567,1.8050003051757812,2.0349998474121094,-1.8749980926513636,0.2399997711181605,-3.870000839233388,-0.18000030517578125,-6.710000991821289,-2.680000305175767,-1.7700004577636683,1.4099998474121094,1.5400009155273366,-6.690002441406236,4.959999084472656,-8.110000610351562,8.69000244140625,0.0,22.360000610351562,18.0,13.0,07-10,0.5538507276965737
05-12,0.23828125,0.0390625,-0.09375,0.4375,0.078125,0.53125,0.1875,-0.0703125,2.46875,0.984375,-0.6171875,1.0,1.495000839233402,-0.6250000000000036,2.010000228881836,2.714998245239258,-2.6750011444091832,-0.25,-4.470001220703118,-0.37999916076660156,-6.670000076293945,-1.989999771118164,-2.279998779296875,1.720001220703125,1.5800018310546804,-7.139999389648423,5.0800018310546875,-7.6699981689453125,10.379997253417969,0.1999969482421875,24.510002136230483,18.0,13.0,07-11,0.6685031152540646
05-13,0.23046875,0.0234375,-0.07421875,0.3515625,0.375,0.453125,0.15625,-0.0234375,2.1875,0.578125,-0.984375,0.6749992370605469,0.7199993133544957,-0.2999992370605469,0.5700016021728551,3.3299999237060582,-2.920000076293949,-1.010000228881836,-4.170000076293952,-0.06999969482421875,-6.020000457763672,-2.1499996185302805,-2.389999389648441,1.2999992370605469,2.1000022888183594,-6.580001831054673,7.329994201660156,-8.270004272460938,12.430000305175795,-1.5800018310546875,25.31999969482422,17.0,14.0,07-12,0.6964008577408335
05-14,0.2578125,0.046875,-0.0390625,0.375,0.359375,0.46875,-0.078125,0.0078125,1.6953125,0.953125,-0.703125,1.0699996948242188,-0.3250007629394531,0.2049999237060547,0.4649982452392578,2.4650001525878906,-3.090000152587887,-0.9699993133544922,-4.680000305175785,0.07999992370605469,-5.6399993896484375,-1.6599998474121094,-2.889999389648441,0.6100006103515554,2.69000244140625,-5.240005493164077,5.8000030517578125,-8.94000244140625,12.029998779296875,-2.6699981689453125,25.220001220703125,18.0,13.0,07-13,0.5765725412676403
05-15,0.25,0.06640625,-0.10546875,0.1953125,0.421875,0.46875,0.0625,-0.453125,1.2421875,1.171875,-0.703125,0.8175010681152344,-0.4549999237060547,0.19499969482421875,1.110000610351559,3.3050003051757777,-4.180000305175792,-0.8699989318847692,-5.719999313354496,0.39999961853027344,-4.8999996185302805,-1.6599998474121094,-2.360000610351566,0.15999984741210938,2.569999694824226,-5.239997863769517,5.94000244140625,-8.970001220703125,12.919998168945312,-4.540000915527358,23.649993896484347,18.0,13.0,07-14,0.47708659018239485
05-16,0.25390625,0.0703125,-0.13671875,0.234375,0.375,0.578125,-0.09375,-0.453125,1.4375,0.828125,-0.46875,0.8325004577636719,-0.22999954223632457,1.284999847412113,1.4599990844726598,3.2000007629394567,-3.814998626708995,-1.2600002288818395,-5.989999771118168,-0.6800003051757741,-4.10000038146973,-1.5599994659423793,-2.6499996185302734,0.6100006103515696,2.0799980163574148,-4.7599945068359375,4.650001525878906,-9.139999389648438,13.099998474121094,-3.7199935913085795,19.81999969482419,16.0,15.0,07-15,0.3792746143956335
05-17,0.28515625,0.1015625,-0.12890625,0.2890625,0.515625,0.625,-0.15625,-0.5703125,1.5625,0.734375,-0.09375,1.3650016784667969,-2.289999008178711,3.4549999237060547,1.2449989318847656,3.170000076293949,-3.194999694824233,-0.6200008392333949,-5.25,-0.3700008392333949,-4.389999389648441,-1.4699993133544886,-1.8000011444091797,1.160003662109375,1.6700019836425852,-4.6699981689453125,5.5800018310546875,-7.529998779296875,12.830001831054673,-1.6199951171875,23.329994201660185,16.0,15.0,07-16,0.7665830427600497
05-18,0.234375,0.140625,-0.15234375,0.2734375,0.359375,0.921875,-0.421875,-0.5234375,1.21875,1.171875,-0.375,1.119998931884762,-2.8999996185302734,3.395000457763672,0.5349998474121058,2.390001296997074,-2.7900009155273438,-1.909997940063466,-5.969999313354492,0.09000015258789418,-3.829999923706051,-1.769998550415039,-1.7600002288818395,1.3699989318847727,1.9599990844726562,-4.790000915527358,3.0500030517578125,-7.530006408691406,13.240005493164062,-1.2299957275390767,24.48999786376953,17.0,14.0,07-17,0.6454084457889676
05-19,0.1171875,0.1484375,-0.1171875,0.1953125,0.21875,0.9375,-0.5625,-0.3671875,0.984375,1.34375,-0.0625,0.030000686645507812,-4.600000381469727,3.385000228881836,0.7849998474121058,2.505001068115231,-3.440000534057617,-1.7099990844726562,-4.920000076293949,-0.019998550415039062,-3.9499988555908203,-1.6700000762939524,0.1999988555908203,1.4099998474121165,2.1100006103515625,-3.5600051879882955,2.2699966430664062,-8.529998779296875,12.239997863769517,-2.6999969482422017,24.34999847412108,17.0,14.0,07-18,0.5490623597175822
05-20,-0.0703125,0.16015625,-0.1015625,0.125,0.3125,0.9375,-0.25,-0.3671875,1.0,1.421875,-0.21875,0.11499977111816406,-4.305000305175785,4.034999847412109,0.03499984741210227,3.105001449584961,-1.9699993133545028,-2.0199985504150426,-4.430000305175788,0.3100013732910192,-2.820001602172848,-1.5999984741210973,-0.05000114440917969,1.8799972534179759,2.1399993896484375,-0.23000335693360796,1.8499984741210938,-7.620002746582031,12.860000610351562,-4.2699966430664205,24.230003356933608,16.0,15.0,07-19,0.7804586348995074
05-21,-0.171875,0.13671875,-0.1484375,0.0546875,0.421875,0.984375,-0.359375,-0.4140625,0.9609375,1.375,-0.1875,0.875,-3.970001220703118,3.4200000762939453,-0.44000053405762074,3.5899982452392685,-2.1399993896484375,-2.1999988555908203,-4.04999923706055,0.8000011444091797,-4.159999847412106,-1.8799991607666016,0.05999946594237926,1.80999755859375,2.25,-0.48999786376950283,3.0499954223632812,-8.090003967285156,13.66000366210936,-6.1699981689453125,22.110000610351562,16.0,15.0,07-20,0.6673336029052742
05-22,-0.171875,0.1171875,-0.16015625,0.0234375,0.46875,0.84375,-0.34375,-0.40625,0.8671875,1.9375,-0.515625,1.25,-4.395000457763675,3.2449989318847656,-1.75,4.3000011444091975,-1.2299995422363281,-2.049999237060547,-3.3599987030029297,1.0499992370605469,-4.25,-1.4200000762939453,0.1700000762939453,1.289997100830071,0.4099998474121094,-2.0100021362304545,2.5499954223632812,-7.220001220703125,15.300003051757798,6.9899978637695455,22.139999389648438,17.0,14.0,07-21,1.0861337723270545
