,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
03-18,2.3333358764648438,-2.9702969175169947,-8.951410901449098,8.008654705889812,-28.57142506813526,13.649021109345016,-2.6785714285714284,12.40694789081886,-5.915178571428571,11.094452773613193,14.74269819193324,-7.398749844891755,1.4613794167861354,7.730333992604459,0.8245808808508137,-14.541806533044694,10.980339750411042,6.522461882746845,-2.6830772986778846,24.3546068506795,1.0521059734093574,-2.713175125738891,-8.53563127263016,-2.431950379316408,4.394764354868542,1.4563103527281902,-0.19400512955816304,2.5659101230531474,-9.620009700702095,-10.673851908834106,9.227468318638978,17.0,14.0,0.8040720117531118
03-19,3.1405008327893764,-0.7425742293792487,-10.704959056743872,6.222218831380209,-25.396825396825395,13.649021109345016,-1.7857142857142856,12.40694789081886,-8.02675585284281,8.191653786707882,17.71812080536913,-4.4433180873853795,0.9394587653537283,7.932581526509848,1.002091179822066,-14.801803543412836,12.764521563227202,4.738176130112105,2.166156475360577,23.815220551230183,-1.0795083302372146,-3.9487160619406785,-12.105693340509504,-1.037483613909057,4.809156139017072,4.478903908929139,1.0881215623591953,3.414639106387917,-8.266027941135354,-11.136430054294912,5.630914209626624,18.0,13.0,0.9881482122585673
03-20,3.8016553187938014,0.24753229698210247,-14.054055826258152,3.79463617442801,-23.010377375450865,12.05673542428524,0.0,13.981042654028435,-10.89887640449438,7.197549770290965,17.71812080536913,-1.8177258510694443,2.4634661118711305,7.907703466760006,1.5757589629202178,-10.194250089564854,9.878535092656772,5.236490285248495,5.238604498796871,26.700072953468624,-3.572044292617228,-5.347287919543226,-11.067671947555677,2.1195911856491123,3.9907898543857145,-0.05610126029247126,0.5769179629149057,2.075427036867378,-8.578214364489844,-10.231985431459021,11.411796396341762,19.0,12.0,1.2627043706214036
03-21,4.628104101055452,1.719909153597252,-17.977530618250356,3.79463617442801,-21.12435800986196,12.624115639544547,-0.60790273556231,16.121495327102803,-11.931818181818182,1.6233766233766231,17.181208053691275,3.6354517021388886,2.44733237880665,2.950453442051056,-0.30882789012494133,-7.3002940125533895,11.69462228715224,2.5168946947034025,2.4901255374736353,22.644478116488358,-5.003500031466581,-5.907515156475795,-10.528440990109864,2.7967334344668378,1.5667802758535716,-0.23547777949544194,-0.14528177820684657,3.1970349194203758,-7.261619616578282,-9.411596491116216,19.398109901792704,18.0,13.0,1.1382805958555973
03-22,7.654725421949618,0.24813518091150408,-16.34348784589925,5.895196310145055,-22.31685963835423,12.76595744680851,-0.2976190476190476,15.274463007159905,-12.059158134243459,5.015673981191222,17.986577181208055,3.2125417756410943,2.5531931126371346,7.475354484302972,-1.183804006787094,-5.158660871332406,10.59571585433248,3.9557647002624705,-0.8044478613051665,21.49702928924929,-1.9534593965416962,-5.260119134980114,-10.223378045327616,-0.8623663211142548,2.3822610304790404,-0.24672112282238834,0.41161785008645874,3.0557331195692448,-3.2491004371532446,-15.665327080421779,18.36209584380379,17.0,14.0,1.377984730510842
03-23,7.605180462587227,0.24999619483933236,-17.977530618250356,6.550218122383396,-22.487222584109393,8.918126424153645,0.2958579881656805,14.663461538461538,-15.746180963572268,6.426332288401254,16.194331983805668,7.2143807913983515,5.642568190679535,7.070474031065096,-2.8348906251374073,-4.846019094834445,6.7097243982761094,3.7164206949303598,0.6828498639202956,22.400180227873292,-5.248853760237285,-5.6994223181222905,-10.452238886873564,1.317587062751596,1.6008836696684947,-0.46077322684535005,2.13075323092395,2.7868992994391477,4.669887278582931,-16.222211351087648,21.89585873605629,21.0,10.0,1.5086009370739737
03-24,7.258064337501173,0.498756903412668,-17.696636022002746,6.768565389689287,-18.909709900273807,6.705543658074835,-0.2976190476190476,14.663461538461538,-17.97884841363102,7.053291536050156,18.024032042723633,5.342327022627901,4.453615666795523,7.070474031065096,-2.757016131773198,-5.7284483471416285,7.022342448839726,7.0532761767671985,0.4643833243424018,21.11437000617167,-2.751830772846522,-8.356581084262512,-9.919003403088958,0.8105938054087087,1.6336976726616794,0.5731648876036234,2.443771594201178,9.859386284948732,3.151648730787375,-13.276695602592534,11.460893709789,21.0,10.0,1.475912001377133
03-25,5.271823770484076,-0.25125243790775326,-16.853939374729528,8.189658191626362,-16.17899866996414,11.142057267766697,0.8823529411764706,16.105769230769234,-18.213866039952997,3.8880248833592534,24.08575031525851,6.314166176284841,7.1564269919513,5.71165280244086,-6.020277727129345,-5.664174050587929,5.71566067003088,6.256368892744304,-0.5010338794337521,21.791119474626814,-6.22905012890675,-11.19763759736816,-10.476442602628492,-0.05757851123918832,0.9780005000907677,0.7642169920448688,-3.1258044403784,11.95464261918602,1.128377098022054,-13.366481636347363,9.711188463578981,18.0,13.0,1.2551845220925324
03-26,1.5410958501451089,0.5025163774148614,-16.292137323703923,8.9171974522293,-15.540543518595914,7.803468036023883,-0.5882352941176471,16.105769230769234,-18.44888366627497,5.78125,20.47556142668428,4.35010443933395,6.966432998670225,7.8304879193048125,-8.473770591025804,-4.673317668738603,7.208704686271139,4.505360698695257,1.2342687445073115,18.97135870682026,-3.1159575094813827,-12.328444250122148,-8.992761165888057,-0.49522088691467925,1.833742458681251,1.09013394482811,-2.9404224400211327,12.257425634953599,2.069233270708436,-13.561037245827032,2.2626669074162153,19.0,12.0,0.8469692652498689
03-27,0.6849367145659377,1.2562851927374763,-14.525141486372675,12.883435582822086,-19.3717277486911,8.069160045198558,1.1764705882352942,16.826923076923077,-19.761904761904763,-0.6359300476947536,20.159151193633953,2.7253692863886614,3.1665611860302345,8.198981365088859,-9.395552681888658,-4.72162389007382,6.612755788421867,6.061918171246536,3.2750827877394895,15.636276275482627,-8.911763678123807,-11.803482880442566,-8.492435598163642,-0.7140332881644131,2.3560820932317403,2.235636061332282,-0.6654931985920682,12.721937833918059,2.8228369633782244,-14.043814429022442,5.391777242404156,19.0,12.0,0.6199572180530454
03-28,-0.6849288761471036,2.0100540080600906,-12.05479268227758,16.63404839126524,-21.4920038120411,7.780979998167627,0.8823529411764706,16.346153846153847,-17.878426698450536,-2.4271844660194173,21.750663129973475,2.0702330154251953,3.8420935948115105,10.463279249977916,-8.427751481384952,-4.753840519831709,6.160799467612005,8.76859170111352,1.2476770165682747,22.673030200565666,-9.769187947931735,-10.140484075226121,-5.806456667950454,0.9789225569463162,1.3779285400658525,5.077662497320313,0.3975645463003028,11.76901538679502,3.257124820459757,-13.906905333275574,-0.3695465772588871,19.0,12.0,1.1540859926117173
03-29,-0.5136986167150362,0.7556675353414899,-12.983423580431513,15.476190476190476,-16.163407153618248,8.213256664732494,0.0,16.94510739856802,-18.01909307875895,-0.7961783439490446,20.954907161803714,3.4329176586195636,5.180696882331622,10.09846583998292,-7.394307967620875,-1.7846210186298295,5.542344862780697,6.200275170173633,-0.024874748714757214,24.28137220693114,-9.28036897241812,-10.907800688978211,-5.977618298814717,2.4088076012502824,-0.9113132520916023,5.533051463273887,-0.012426557952452066,11.891186365268917,0.8046969549760481,-17.124639047517036,4.593665546060144,16.0,15.0,1.3038334987766016
03-30,-0.3442288175381628,1.9900535469624534,-12.983423580431513,15.674600147065663,-18.11722863863771,7.20460671206882,-3.3232628398791544,17.142857142857142,-19.444444444444446,0.15923566878980894,17.108753315649867,2.5476018761476573,5.338897461018701,10.772731087424537,-7.5172930979844095,-2.000004695012019,5.114180492524228,3.8924287776385844,-0.7262732614849328,24.28137220693114,-8.852870101062978,-11.498049780471414,-6.911594401332981,1.4022471568370614,0.1319787941092368,6.093683724890956,0.45967837868963796,11.084867849539739,4.0207267960863105,-16.523934665806134,7.909497153453808,19.0,12.0,1.0995932246645002
03-31,2.7027001948665976,5.288468680437943,-12.983423580431513,15.674600147065663,-19.893424814514248,7.010012123206143,-3.6363636363636362,16.14457831325301,-19.685990338164252,1.5923566878980893,20.73011734028683,2.5182786284608847,4.4823254368619185,9.705614685215968,-6.548799857006035,-3.2769188514122596,8.369066734963031,8.70324962599702,2.591425698956183,23.182990818873453,-5.913786481865171,-14.378468229033867,-9.382490163726361,1.4593404682401918,0.12099945651792353,7.068671180374701,4.3483663720848895,11.083884391896502,4.515718664013365,-17.692807328654997,9.91131774109827,21.0,10.0,1.7358583906256853
04-01,4.318939302287579,5.966594178316971,-12.707184695822042,15.277780805315292,-22.752290141190272,5.563691714471021,-3.951367781155015,15.180722891566264,-18.357487922705314,1.910828025477707,13.006993006993007,2.6764034429420214,3.793982416170047,9.291630538318906,-6.302841324786514,-0.3636331269235537,8.118970539918974,9.423489606396654,1.8648593865109573,19.934569786136272,-6.4125442250755675,-16.08193506014772,-7.733649829696196,2.5987369006525296,-0.5279899991238491,7.164054782221861,4.696644824628945,11.409725573557546,2.0579235505208078,-14.72401194668106,12.839073006678921,20.0,11.0,1.52195736212178
04-02,2.8667815887610297,4.057282730237912,-11.74862971071337,14.62450850341227,-21.63636701095212,5.425217825371479,-3.343465045592705,15.421686746987953,-18.629807692307693,-0.8064516129032258,14.088397790055248,0.9083452089798789,4.917337176383418,4.576812062374688,-6.900226464596786,0.3618785658532826,5.503715759408177,12.52511619112835,3.3422161237983334,13.811228172137376,-2.018843860471167,-15.745276809371806,-8.415782994691929,3.7893504480991975,-1.088986716411447,5.903739725204712,5.714283818783968,11.025685523801368,2.1021372635701927,-14.87280486655128,8.997126175119009,20.0,11.0,1.1211678908033649
04-03,1.180443564495233,3.818622896158117,-9.264307063374385,13.66336674947808,-19.892473118279568,6.791909569714727,-4.86322188449848,14.355231143552311,-17.349397590361445,-2.2913256955810146,6.466165413533835,4.761913762015824,6.358626495538388,2.972151816918098,-9.162868420227559,0.1058196420400982,6.530369670018893,10.632957399567172,-2.04082092063741,14.193700967056897,-5.131759828037046,-15.288099155182822,-7.83538139124092,2.9192850222187015,-1.053786059881635,5.550807996693495,7.7652197333281405,11.170994943205368,1.3154555847531362,-15.77268740642329,10.912431881120268,19.0,12.0,0.6941724425058453
04-04,-0.33726297318037596,8.96551724137931,-9.065927587950831,14.17322877217777,-19.67799968898274,6.3583835677134,-6.68693009118541,12.95843520782396,-15.282791817087846,-1.132686084142395,3.308270676691729,2.4497747302201707,7.918074222280216,5.656051086721429,-7.477892421312203,-0.8085411969826938,6.004672291206151,10.415273097058888,-5.409394792201697,21.294719324870055,-6.14387932068878,-19.91299577350358,-7.123073077142933,1.9677395591377989,-0.7239263742073739,4.490496610667811,8.366534048026038,10.583046857229581,4.197829784608833,-15.92321709742664,3.78838267373396,17.0,14.0,0.554513272759729
04-05,-0.675680848087642,12.527967619415897,-8.174380514485195,14.509806913488035,-23.61359635118942,6.791909569714727,-3.003003003003003,15.70048309178744,-16.68696711327649,-1.7915309446254073,3.007518796992481,1.4989329875328017,4.382981645300048,7.117116528859301,-6.488497172366185,-1.3119764611948628,5.478965999549188,10.70806125605152,-9.433031519845683,20.327657747889543,-0.9488924550025116,-18.668434689996854,-10.775685377703557,1.641602910293,0.032900613288517545,4.603769965570249,8.161296615710087,10.78719515207609,-1.22399966443114,-17.735607430334785,6.185022323524045,17.0,14.0,0.4171582642419433
04-06,-0.3367029055200442,13.49558151732649,-6.434310086036864,14.901957792394319,-24.686941639879848,5.094616485995497,-3.939393939393939,14.250614250614252,-19.45137157107232,-1.3029315960912053,6.705539358600583,1.8666687011718748,1.2970136097947333,8.558751499446757,-8.299931839542783,-1.8306588747138248,7.310853594115861,9.301936532179031,-9.230200410891868,17.3708932199448,-1.0154829589654912,-17.218462581167195,-11.08780855339227,2.116576286908762,-0.3412650819966775,4.593481351049463,7.8353318238498755,11.435440942917342,5.215463871068952,-15.151097586078413,9.384275363170728,17.0,14.0,0.6583366637356959
04-07,-0.33726297318037596,12.723214719064412,-5.63002055825199,13.725487204159023,-26.24999928474428,2.529764175415039,0.0,16.105769230769234,-19.07730673316708,-1.9543973941368076,7.142857142857142,0.6427468598983476,0.0875293541784726,9.50186097290937,-8.12175403805678,-3.6005601541797274,9.253564383569282,9.641457803977033,-9.609423252785913,21.79745159798975,-0.5493621320645923,-14.531636443015724,-12.55135439863421,0.768787328989729,-0.3412650819966775,4.636613674155727,9.374253488319747,12.480989120340793,5.661862843074816,-13.308615253843723,9.807387547017015,17.0,14.0,0.9683432176976468
04-08,-1.8835563690092434,13.303769851439966,-2.6809610017881624,14.202332083329747,-20.0,6.367578936908439,0.0,16.105769230769234,-18.703241895261847,-2.922077922077922,6.4083457526080485,2.368425068102385,2.664677049810221,7.899930871691413,-10.186296616565139,-3.7788484635873942,5.74820666179684,10.157153535410254,-9.944198997309325,23.02704972606755,-1.5920911548374728,-16.703167721014378,-10.886245996165178,-0.6752058448799347,-1.8714273956081426,5.272805156661305,10.821552143572777,12.526932377133768,7.439294568730498,-12.843659295933474,7.312915304521478,16.0,15.0,1.1921212788553646
04-09,-2.941171113085602,15.077604139970143,-6.830596923828125,12.37910766539902,-19.614716902022135,7.040227692702721,-2.623906705539359,15.384615384615385,-18.757763975155278,-4.769475357710652,10.413694721825962,2.1108259091007,2.2383270954507695,9.831028247176311,-9.812382338520601,-1.7466019268810546,2.219511822956364,7.61248360251223,-7.774329230551216,19.280476736919976,-8.438817065619311,-16.26683159357605,-8.080525968430228,-0.9080311588375076,-2.796126175610445,3.722657773042351,13.408782472347589,12.331071908856774,9.832857797423916,-8.623991591491059,9.550700910972626,16.0,15.0,1.0467324469165875
04-10,-2.941171113085602,16.186249935928323,-10.0,13.38431869665315,-20.03514884760613,6.23188184655231,0.8746355685131195,16.666666666666664,-15.214723926380369,-10.0,8.853410740203193,-0.3166198602995701,-0.10658545560262309,9.853936261205739,-7.039184857346403,-1.9183547110923145,0.5087430839379227,7.3743286479969195,-4.90042880236921,19.36733325496526,-13.253016243173501,-16.968352339178384,-4.081077285837006,-1.3969696471782564,-1.5772122276878657,3.3213911318989124,13.240176247669499,12.499005146202872,6.647750452253947,-8.487213485505194,16.14683179692926,15.0,16.0,1.0619548604914404
04-11,-2.4221399849191427,12.072886406514401,-10.393260792791406,14.04174821939056,-18.576391537984215,5.362316629161006,-3.869047619047619,20.19002375296912,-15.356265356265355,-7.877813504823152,6.386066763425253,2.8496089381876146,0.4129507360143998,10.160195521443269,-8.952573999150612,-1.1268547491965941,-0.4467063242467263,7.774091531320135,-6.149305313158928,18.187768897639913,-12.677078402003525,-18.796897137803395,-5.495851990373118,-1.7307533471322374,0.31419383091969727,3.9406184764762973,13.110805534715276,11.277833147231481,8.918321739188178,-9.331693396368411,17.184997883058813,16.0,15.0,0.934896598464225
04-12,-3.454234068875486,10.648144616021051,-12.285716733348666,13.218390804597702,-17.88194179534912,4.202900762143343,0.591715976331361,17.330210772833723,-14.792176039119804,-6.3391442155309035,1.4513788098693758,0.21008883195337735,1.4873865828567892,8.802655300052624,-8.952573999150612,-0.654789579968556,-4.2933451682518715,5.560912485989293,-5.288932025812536,18.43708676360623,-12.248960379396383,-16.870932989279076,-7.930885637652239,0.7717983962539416,0.6021479124664131,4.191615174828596,12.135813023651211,12.722485693134658,5.288370445902902,-8.573733726293394,15.175046949408719,18.0,13.0,0.42776719173782807
04-13,-5.172413929180643,11.981568156947523,-11.016949152542372,10.344827586206897,-16.145833333333336,4.817518355488316,2.083333333333333,18.097447795823665,-13.818181818181818,-3.6450079239302693,1.7751479289940828,-0.91670631567191,4.262574761402547,8.498330656256082,-7.622981011385595,1.5988966828688198,-5.662967468154391,6.231143500476463,-5.314714846020027,18.026685689802584,-11.34431048640047,-17.033520388354887,-6.943888886607337,3.770301757610764,0.010810716242166358,5.315259642392033,10.002295469349095,14.285714285714285,4.5442971051030705,-8.464059903352513,13.16769996785231,18.0,13.0,0.829429610604789
04-14,-4.273501665164263,11.981568156947523,-11.016949152542372,10.344827586206897,-14.236108462015787,4.245975784905501,2.949852507374631,17.906976744186046,-18.303030303030305,-9.033280507131538,3.0120481927710845,-3.242226940962365,3.1479147596950066,10.274867078521947,-7.209332364320989,4.6682742372123185,-7.278874443506762,5.928788915638853,-8.860759493670885,19.01115467241589,-11.760448608946875,-14.939024390243901,-9.691203047382494,2.6865332859196225,-1.1157342954393223,5.401338649227786,10.684293976068531,13.61650997382081,4.914473645767799,-8.326670328776041,14.204965911296583,17.0,14.0,0.5062329056400947
04-15,-3.5653651178321804,9.905655335683834,-14.97175572282177,9.143963205774337,-13.356164034590941,5.763686688858751,1.4970059880239521,18.83720930232558,-20.484848484848484,-12.025316455696203,5.917602996254682,-2.2015862057311915,0.663429994823739,10.798430947780007,-8.06331406219172,6.496028283917187,-10.776188709957259,6.009431671267739,-9.139242051522944,14.373222109855604,-6.7219620899373265,-14.621025230164292,-7.439916713298758,1.6247660715612238,-1.0063423620345564,3.8734732181497677,9.606625310425617,13.650791228763653,5.463545155423924,-9.207616657852277,15.956523255531815,17.0,14.0,0.1935724795465003
04-16,-4.273501665164263,8.018864614337872,-18.6588939375609,11.026613388543478,-11.054424363739637,6.837606837606838,-2.3952095808383236,16.27906976744186,-25.09505703422053,-12.887438825448614,2.635658914728682,-1.3147515541656936,0.04422922871240621,12.325483217870241,-9.027364496831542,6.146500084910196,-10.461817545856315,8.876330063384467,-14.151899120475672,10.803022512805637,-2.8032580599250956,-14.127184865563786,-8.598339484643592,1.3519916909089051,-1.8923686191029294,4.581049978550769,8.204406967929986,13.937664429990326,2.8433551026987978,-10.598833916293145,13.991660534805957,16.0,15.0,-0.6269947011162462
04-17,-6.666666666666667,4.952830366920268,-20.80924148098187,13.670409127567606,-8.652251553711638,6.0344827586206895,0.5988023952095809,21.205357142857142,-27.4234693877551,-12.64,8.58806404657933,-1.3673428200233004,2.8306115865563397,9.963260351725502,-9.012620389526171,6.188484733474054,-10.248486252257024,7.6628999701532905,-14.866603518975086,11.90529769166086,-4.909788100315168,-11.621949730849849,-10.413546106712609,2.087289068548825,-3.2386429375943027,5.45591568232969,8.021141172826525,13.944472997597746,2.7324915491542185,-11.196992011466191,10.653671276238118,17.0,14.0,-0.5345844851230707
04-18,-5.470088078425481,5.647058620782879,-20.80924148098187,13.01886754971292,-9.93266250147964,5.3160897616682385,2.7027027027027026,23.644251626898047,-27.29624838292367,-14.845024469820556,7.132459970887918,-6.310811472298637,1.4357362187327032,9.776905296054528,-6.94828337515518,4.88357963719888,-14.020857018640417,7.2722739546153745,-18.942508320172173,14.802778374223745,-1.6302541524422387,-14.11295327768628,-10.468139961441723,3.5397182632110855,-2.9291494308861523,3.850311046770928,7.674174225759922,14.205488445084985,2.328154526339672,-11.562069830132307,11.687140944413743,17.0,14.0,-0.850341954433163
04-19,-6.260869399072547,6.759910316734047,-22.941169223983557,11.003860679718942,-8.417510986328125,4.310344827586207,0.6097560975609756,23.127753303964756,-28.125,-15.599343185550083,10.189228529839884,-0.9536055132994803,-0.22778694907822492,13.793100699241617,-7.891248899876113,3.568189646401658,-13.531611154888203,8.300202262375835,-15.818858860268772,11.7731807711023,-1.9042822130258468,-15.172669627048046,-7.602731059805732,1.6729479440318096,-3.043045165896058,3.495441950388578,2.91170714062027,14.403226323275724,1.3849957875254668,-11.642795874335896,13.265950470723531,16.0,15.0,-0.9213784310117771
04-20,-3.958686553937047,7.259949847538963,-27.05167004087663,12.934368444777986,-1.8518544206715595,2.7536209769870923,-1.8518518518518516,22.444444444444443,-23.462986198243414,-12.97208538587849,7.71513353115727,-2.03922835984077,2.625080047019118,14.116175206357429,-5.584122339381913,4.429997478400877,-8.752488553296004,8.369611861524628,-17.866164231200717,10.329669019358244,-1.449276387158986,-17.055230596335967,-7.378905508402712,1.1673126898577717,-2.781461716228134,3.631434660293868,0.6719317252396338,13.903615820962278,1.2033568310136555,-9.574398682902643,11.709852805812861,16.0,15.0,-0.5924146914664747
04-21,-3.6521738161256527,6.382978723404255,-26.747723303976862,13.513519006868457,-4.65116013812296,2.186588872646212,-4.100946372239748,22.271714922049,-25.59598494353827,-11.16584564860427,6.193353474320242,-0.051309538221006416,3.1249949442487943,12.809133792822527,-5.099182124458347,2.912616933723956,-8.352926870348815,7.629894947323599,-19.587498582805225,7.4481054462417875,-1.9548362730523523,-20.1589555111093,-6.809986000381826,1.3882356531479778,-2.1164604161688927,4.693768922552507,2.7255634633040207,15.918686761103737,1.184112645983998,-6.129996683621302,13.793323712900818,16.0,15.0,-0.7096256129075144
04-22,-4.929582970030421,5.714285714285714,-19.148943571164757,10.038615634325634,-6.050420323230399,2.0143906404917185,-4.761904761904762,18.70824053452116,-25.345043914680048,-8.752025931928689,3.421461897356143,0.10246135909139854,1.9873470588924647,9.765382820703698,-9.238181758865046,4.946269093562119,-9.662696788746652,7.333715670781728,-17.729956956373858,4.297929434529613,-2.5917215802477,-20.616328400700898,-3.8426575767624267,1.4809615762967236,-2.357707905387829,4.49864664051914,3.7209266840025434,13.182138865556647,-2.642672574567841,-5.75840397304745,12.410770030681423,16.0,15.0,-1.2840227526464814
04-23,-3.832758031778848,5.476194109235491,-22.822818240603883,12.045889452783337,-10.58020765754277,1.4471758266327706,-6.984126984126984,17.37193763919822,-23.779724655819777,-0.15174506828528073,0.9569377990430622,-0.20555456017087334,3.0036089724990456,9.067852020713055,-2.9347966358748105,5.460952834283015,-9.746192903230428,7.234568654755015,-15.936462760030807,4.07608134842011,-4.269326131713402,-18.311271682690364,-4.072335712415306,0.35261288822435083,-2.6099322181148534,4.3304559420172595,3.7153789132404365,12.527769597613606,-1.170756571638294,-4.889328464462497,11.467679387086731,15.0,16.0,-1.0891046094436667
04-24,-3.484323308441569,5.238091605050223,-20.12011553790118,11.003860679718942,-14.487629422362918,0.5839393912865719,-7.301587301587302,19.15367483296214,-24.870466321243523,1.355421686746988,1.1146496815286624,0.9506653373380469,4.92321672374356,8.011167165420309,-2.839582040503464,5.460952834283015,-9.607099726821266,7.061729902102623,-14.43099773485163,-1.1482752588704326,-2.9114942916795115,-15.329361242321488,-5.360399055249482,-0.04701564958446344,-2.5223820838693545,4.505183966006017,1.9978508133484743,11.644493445617544,4.322830086123625,-3.3575059617463676,10.486208269126937,16.0,15.0,-0.9678805973106545
04-25,-4.878054226813611,7.075471952743241,-23.692304788623403,10.311278415524953,-14.893617021276595,1.8978080336924763,-8.333333333333332,18.243243243243242,-14.483627204030228,0.0,-4.2993630573248405,-0.48818717971537573,3.9312086625750067,8.87750702780219,-1.7376261512586624,3.880594737494191,-6.425855002247722,6.452671883037551,-17.84731800867715,-0.9761137044345537,-5.262268512093753,-16.12112489282417,-5.958888621759716,-3.7881522653751767,-1.1951308813334895,4.938538317338096,1.799326191351983,9.320401800923548,4.3990341773605035,0.5836796389190635,9.614389780718069,14.0,17.0,-1.2598648705934727
04-26,-2.044292962191763,9.42529086408944,-20.359278687819092,12.022900413254007,-11.879429918654422,2.6277372848118086,-2.7950310559006213,16.55011655011655,-15.355329949238577,-1.550387596899225,-2.229299363057325,-2.713668999601213,1.2960934772171786,7.348244317096496,-1.3852800031706574,5.850743535739272,-9.378962462315965,8.600162654022608,-15.552394037531933,-0.15286974086882962,-5.066711782447444,-18.916268680769463,-9.645624471959687,-3.661933549612064,-1.510009041070503,5.070452588093731,0.5958055420752209,9.801246872241707,3.9997133268727816,-0.44436068478414126,9.262151951010907,13.0,18.0,-1.0384023745564912
04-27,-3.839438872811682,6.90476553780692,-21.818181818181817,8.587786009467148,-9.92908071964345,3.056768558951965,2.7777777777777777,18.820861678004537,-11.945812807881774,-3.875968992248062,-10.286677908937605,-5.3915235763466836,4.84902097141854,7.110830025307497,-2.6406841573923105,7.253732254256064,-9.206508036573732,9.014994126262986,-18.834620561654706,1.700425798036256,-0.185780462848224,-18.62204548024548,-9.74447336065491,-9.66666892722801,-2.3612484326404912,5.3936166966215096,-0.9413738474313796,10.237364962612517,3.9184191395543277,0.35355439802030747,7.169917038385634,15.0,16.0,-1.3593629996850425
04-28,-6.007064279965666,8.215966023189921,-22.727272727272727,10.496188724424936,-11.111113845661121,4.5123704135678215,1.5625,17.416378316032297,-11.330049261083744,-8.217054263565892,-7.131011608623548,-7.541244230632289,5.63934826460041,5.6194405381065415,0.4040496339982744,7.522993427885834,-9.807350636043704,10.904796229181567,-21.710170949886617,3.8509648684425533,-0.6248990918816979,-17.34981001193464,-10.684043215939845,-7.738029252830094,-2.2371598270749167,5.43617086207613,0.42709764674500744,9.700645640606503,3.0934423589247384,0.012028304223797288,5.933954155497691,17.0,14.0,-1.4021915417707251
04-29,-7.913672026316472,6.682584605703254,-22.4242470481179,6.923077126226486,-13.09962499697006,4.3478260869565215,-1.2861736334405145,16.032295271049595,-11.576354679802956,-12.28615863141524,-7.833333333333334,-8.05051699136088,6.1725717369973,5.2506009451742175,2.238583867973145,5.156204731566579,-9.826518717543147,9.264326281179226,-14.314843840103816,-0.5501310246864036,-4.158793677186674,-21.905471252455968,-8.36842185572574,-8.131467049421108,-3.2951350711436596,4.393614099380818,-2.924619865329799,9.225778187427784,3.0934423589247384,-0.10233456172773735,2.2526408837179734,13.0,18.0,-2.484331357219477
04-30,-7.526881720430108,5.966594178316971,-19.93956966481812,6.76982021574751,-10.431660451317121,4.3478260869565215,0.0,15.109573241061131,-13.885505481120585,-7.210031347962382,-3.3546325878594248,-8.078946565326891,2.71680079461117,4.469519128815499,2.4655980046334136,4.895961953881396,-10.953931272982862,10.010691946611432,-14.287659713227685,2.0185283222470676,-0.13391030148942404,-20.696488341748452,-5.481555685100656,-8.703592687854682,-2.8653278987559134,3.7021312307804184,-4.604118888270937,8.221310474833505,2.9057274428731246,0.2949616233911769,6.079637148063606,15.0,16.0,-1.8767461553368159
05-01,-7.168456046811995,4.295942564317706,-20.795111699935493,8.543692030121367,-10.431660451317121,3.649632890233682,-3.536977491961415,15.52511415525114,-12.664277180406213,-7.086614173228346,-4.27074939564867,-9.210526315789473,4.2382026067789855,5.936080141984039,-1.9828296856820495,6.244348437078912,-12.689123374339975,10.586495664135438,-18.041960176054413,-2.632844233981706,-4.8026003313981676,-18.840760239634683,-6.736673134584745,-6.8411381774802384,-3.10806044107198,5.236419456569397,-3.575821774787728,9.31400330955185,2.8770337388038723,0.9511208027306363,7.279919037500461,13.0,18.0,-2.2496186931953845
05-02,-7.885307394048219,4.000003446691053,-17.058825390561598,8.897482804421498,-11.636369507844947,3.5036497130824116,-0.31545741324921134,15.550510783200908,-11.76470588235294,-7.255520504731862,-4.915390813859791,-8.000002409282484,4.556252532457272,3.6606712144794087,0.40462253127884473,6.455977874869648,-16.134767407265997,7.255079145319539,-19.417205300729947,-6.9513646479392035,-10.62601363380916,-18.148731079809686,-6.85194460637582,-7.944549981595637,-2.3122643483567105,4.286014884228998,-3.4106228762582624,10.156313915565645,3.3218573113878866,0.4247131270017786,13.5124607151469,14.0,17.0,-2.4078526838367633
05-03,-4.827591595553473,-0.9615347582914368,-16.715549608058307,11.299435028248588,-13.272733189606633,3.5036497130824116,0.3125,14.350797266514807,-10.112359550561797,-8.452950558213717,-4.593070104754231,-7.7753703623982915,7.265142476150961,3.7199140799973036,1.7393801416017378,6.681713815829488,-15.346471024355568,4.766288275189905,-16.969369138003195,-12.841053742542602,-10.129309193132613,-15.225043073267825,-5.432004238292599,-11.433847280649038,-2.363334420237653,6.347247262655071,-2.3187330881056982,10.269701287610932,1.8290080944254217,-0.7241547882586427,15.405658539844053,13.0,18.0,-2.3227110881655695
