,2009,2010,2011,2012,2013,2014,2017,2018,2019,2020,ups,downs,avg
02-01,-29.181818528608844,12.903225806451612,2.564102564102564,5.0,-4.0,-3.4482758620689653,0.0,0.0,0.0,0.0,3.0,6.0,-1.6162766020123633
02-02,-52.79569620120764,12.903225806451612,2.564102564102564,5.0,-4.0,-3.4482758620689653,0.0,0.0,0.0,0.0,3.0,6.0,-3.9776643692722438
02-03,-52.79569620120764,12.903225806451612,2.564102564102564,5.0,-4.0,-3.4482758620689653,0.0,0.0,0.0,0.0,3.0,6.0,-3.9776643692722438
02-04,-52.79569620120764,12.903225806451612,2.564102564102564,5.0,-4.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,-3.632836783065347
02-05,-52.79569620120764,12.903225806451612,2.564102564102564,9.523809523809524,-4.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,-3.1804558306843944
02-06,-35.33333369663784,12.903225806451612,2.564102564102564,9.523809523809524,8.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,-0.2342195802274137
02-07,-90.47619047619048,51.78571428571429,5.0,9.523809523809524,8.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,-1.6166666666666665
02-08,-90.47619047619048,36.560152422964585,5.0,9.523809523809524,11.538461538461538,0.0,0.0,0.0,0.0,0.0,4.0,5.0,-2.785376699095483
02-09,-90.47619047619048,36.560152422964585,5.0,9.523809523809524,11.538461538461538,0.0,0.0,0.0,0.0,0.0,4.0,5.0,-2.785376699095483
02-10,-19.619051615397133,36.560152422964585,5.0,2.4390243902439024,11.538461538461538,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.5918586736272893
02-11,-19.619051615397133,43.79166762034099,5.0,2.4390243902439024,11.538461538461538,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.315010193364929
02-12,-19.619051615397133,43.79166762034099,5.0,2.4390243902439024,11.538461538461538,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.315010193364929
02-13,-19.619051615397133,37.5,5.0,2.4390243902439024,11.538461538461538,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.685843431330831
02-14,-19.619051615397133,37.5,5.0,2.4390243902439024,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.3012280467154462
02-15,-19.619051615397133,31.818181818181817,5.0,2.4390243902439024,2.61538578913762,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.225354038216621
02-16,-19.619051615397133,31.818181818181817,5.0,9.090909090909092,2.61538578913762,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.890542508283139
02-17,-19.619051615397133,31.818181818181817,7.317073170731707,4.761904761904762,2.61538578913762,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.689349392455877
02-18,-19.619051615397133,31.818181818181817,14.634146341463413,4.761904761904762,2.61538578913762,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.421056709529048
02-19,-19.619051615397133,31.818181818181817,22.727272727272727,4.761904761904762,2.61538578913762,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.2303693481099796
02-20,-0.48000335693359375,31.818181818181817,22.727272727272727,4.761904761904762,2.61538578913762,0.0,0.0,0.0,0.0,0.0,4.0,5.0,6.144274173956333
02-21,16.266663869222008,31.818181818181817,22.727272727272727,4.761904761904762,2.61538578913762,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.818940896571894
02-22,16.266663869222008,31.818181818181817,22.727272727272727,4.761904761904762,2.61538578913762,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.818940896571894
02-23,16.266663869222008,31.818181818181817,22.727272727272727,4.761904761904762,2.61538578913762,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.818940896571894
02-24,16.266663869222008,31.818181818181817,19.318181818181817,4.761904761904762,2.61538578913762,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.478031805662802
02-25,16.266663869222008,31.818181818181817,20.454545454545457,4.761904761904762,2.61538578913762,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.591668169299167
02-26,16.266663869222008,31.818181818181817,20.454545454545457,4.761904761904762,2.61538578913762,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.591668169299167
02-27,16.266663869222008,31.818181818181817,20.454545454545457,4.761904761904762,2.61538578913762,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.591668169299167
02-28,16.266663869222008,31.818181818181817,20.454545454545457,4.761904761904762,10.384618318997884,0.0,0.0,0.0,0.0,0.0,5.0,4.0,8.368591422285194
02-29,0.0,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.47619047619047616
03-01,16.266663869222008,31.818181818181817,18.181818181818183,6.976744186046512,7.722775298770097,0.0,0.0,0.0,0.0,0.0,5.0,4.0,8.096618335403864
03-02,16.266663869222008,31.818181818181817,18.181818181818183,6.976744186046512,2.9702970297029703,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.621370508497151
03-03,16.266663869222008,31.818181818181817,18.181818181818183,6.976744186046512,2.9702970297029703,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.621370508497151
03-04,16.266663869222008,31.818181818181817,18.181818181818183,6.976744186046512,2.9702970297029703,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.621370508497151
03-05,16.266663869222008,31.818181818181817,18.181818181818183,6.976744186046512,2.9702970297029703,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.621370508497151
03-06,9.599997202555338,31.818181818181817,18.181818181818183,6.976744186046512,2.9702970297029703,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.954703841830482
03-07,9.599997202555338,31.818181818181817,18.181818181818183,6.976744186046512,2.9702970297029703,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.954703841830482
03-08,9.599997202555338,31.818181818181817,18.181818181818183,6.976744186046512,2.9702970297029703,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.954703841830482
03-09,9.599997202555338,27.27272727272727,18.181818181818183,6.976744186046512,2.9702970297029703,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.500158387285028
03-10,9.599997202555338,30.681818181818183,18.181818181818183,6.976744186046512,2.9702970297029703,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.84106747819412
03-11,9.599997202555338,30.681818181818183,18.181818181818183,6.976744186046512,2.9702970297029703,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.84106747819412
03-12,9.599997202555338,23.75,18.181818181818183,6.976744186046512,2.9702970297029703,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.1478856600123
03-13,26.666666666666668,23.75,18.181818181818183,6.976744186046512,2.9702970297029703,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.854552606423434
03-14,26.666666666666668,23.75,18.181818181818183,6.976744186046512,2.9702970297029703,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.854552606423434
03-15,26.666666666666668,23.75,18.181818181818183,6.976744186046512,2.9702970297029703,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.854552606423434
03-16,26.666666666666668,22.5,18.181818181818183,6.976744186046512,2.9702970297029703,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.729552606423434
03-17,26.666666666666668,22.5,18.181818181818183,6.976744186046512,2.9702970297029703,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.729552606423434
03-18,26.666666666666668,22.5,10.0,6.976744186046512,2.9702970297029703,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.911370788241615
03-19,26.666666666666668,22.5,5.0,6.976744186046512,2.9702970297029703,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.411370788241615
03-20,26.666666666666668,22.5,0.0,6.976744186046512,2.9702970297029703,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.911370788241615
03-21,26.666666666666668,22.5,0.0,6.976744186046512,2.9702970297029703,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.911370788241615
03-22,26.666666666666668,22.5,0.0,6.976744186046512,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.713350986261417
03-23,26.666666666666668,22.5,0.0,6.976744186046512,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.713350986261417
03-24,26.666666666666668,22.5,0.0,6.976744186046512,0.9900990099009901,4.290426632983194,0.0,0.0,0.0,0.0,5.0,4.0,6.142393649559737
03-25,26.666666666666668,22.5,0.0,6.976744186046512,0.9900990099009901,4.290426632983194,0.0,0.0,0.0,0.0,5.0,4.0,6.142393649559737
03-26,26.666666666666668,22.5,-2.631578947368421,6.976744186046512,0.9900990099009901,4.290426632983194,0.0,0.0,0.0,0.0,5.0,4.0,5.879235754822895
03-27,26.666666666666668,22.5,-2.631578947368421,6.976744186046512,0.9900990099009901,4.290426632983194,0.0,0.0,0.0,0.0,5.0,4.0,5.879235754822895
03-28,26.666666666666668,22.5,-2.631578947368421,6.976744186046512,0.9900990099009901,4.290426632983194,0.0,0.0,0.0,0.0,5.0,4.0,5.879235754822895
03-29,26.666666666666668,22.5,-2.631578947368421,6.976744186046512,0.9900990099009901,4.290426632983194,0.0,0.0,0.0,0.0,5.0,4.0,5.879235754822895
03-30,26.666666666666668,22.5,-2.631578947368421,6.976744186046512,1.9607843137254901,4.290426632983194,0.0,0.0,0.0,0.0,5.0,4.0,5.9763042852053445
03-31,26.666666666666668,22.5,-2.631578947368421,6.976744186046512,1.9607843137254901,4.290426632983194,0.0,0.0,0.0,0.0,5.0,4.0,5.9763042852053445
04-01,37.99999872843424,22.5,-2.631578947368421,6.976744186046512,1.9607843137254901,4.290426632983194,0.0,0.0,0.0,0.0,5.0,4.0,7.1096374913821005
04-02,37.99999872843424,22.5,-2.631578947368421,6.976744186046512,1.9607843137254901,4.290426632983194,0.0,0.0,0.0,0.0,5.0,4.0,7.1096374913821005
04-03,30.0,21.71716870075452,-2.631578947368421,2.3255813953488373,1.9607843137254901,4.290426632983194,0.0,0.0,0.0,0.0,5.0,4.0,5.766238209544362
04-04,50.0,21.71716870075452,-2.631578947368421,2.3255813953488373,1.9607843137254901,4.290426632983194,0.0,0.0,0.0,0.0,5.0,4.0,7.76623820954436
04-05,30.0,22.5,-2.631578947368421,4.651162790697675,-1.9607843137254901,4.290426632983194,0.0,0.0,0.0,0.0,4.0,5.0,5.684922616258695
04-06,30.0,-40.0,-5.263157894736842,4.651162790697675,-1.9607843137254901,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,-0.8282352784781463
04-07,30.0,-6.400003433227538,-5.263157894736842,4.651162790697675,-1.9607843137254901,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,2.5317643781991
04-08,30.0,-20.0,-5.263157894736842,4.651162790697675,-1.9607843137254901,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,1.1717647215218538
04-09,30.0,-20.0,-5.263157894736842,4.651162790697675,-1.9607843137254901,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,1.1717647215218538
04-10,30.0,-37.142857142857146,-5.263157894736842,4.651162790697675,-1.9607843137254901,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,-0.5425209927638609
04-11,30.0,-33.33333333333333,-5.263157894736842,4.651162790697675,-1.9607843137254901,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,-0.1615686118114792
04-12,38.23529411764706,-33.33333333333333,-5.263157894736842,-2.3255813953488373,-1.9607843137254901,4.290426632983194,0.0,0.0,0.0,0.0,2.0,7.0,-0.03571361865142455
04-13,38.23529411764706,-33.33333333333333,-5.263157894736842,2.3255813953488373,-2.9702970297029703,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,0.3284513888205949
04-14,38.23529411764706,-22.22222222222222,-7.894736842105263,2.3255813953488373,-2.9702970297029703,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,1.1764046051948633
04-15,38.23529411764706,-22.22222222222222,-7.894736842105263,5.617977528089887,-2.9702970297029703,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,1.5056442184689685
04-16,38.23529411764706,-22.22222222222222,-15.789473684210526,5.617977528089887,-2.9702970297029703,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,0.7161705342584421
04-17,26.47058823529412,-22.22222222222222,-15.789473684210526,5.617977528089887,-2.9702970297029703,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,-0.46030005397685175
04-18,11.76470588235294,-25.71428571428571,-15.789473684210526,5.617977528089887,-2.9702970297029703,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,-2.280094638477319
04-19,11.76470588235294,-25.71428571428571,-15.789473684210526,5.617977528089887,-2.9702970297029703,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,-2.280094638477319
04-20,11.76470588235294,-25.71428571428571,-15.789473684210526,5.617977528089887,-2.9702970297029703,4.824415315002034,0.0,0.0,0.0,0.0,3.0,6.0,-2.226695770275435
04-21,11.76470588235294,-25.71428571428571,-15.789473684210526,5.617977528089887,-4.0,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,-2.3830649355070217
04-22,11.76470588235294,-25.71428571428571,-15.789473684210526,11.578947368421053,-4.0,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,-1.7869679514739052
04-23,11.76470588235294,-25.71428571428571,-15.789473684210526,11.578947368421053,-4.0,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,-1.7869679514739052
04-24,11.76470588235294,-25.71428571428571,-15.789473684210526,11.578947368421053,-4.0,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,-1.7869679514739052
04-25,11.76470588235294,-25.71428571428571,-15.789473684210526,11.578947368421053,-4.0,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,-1.7869679514739052
04-26,11.76470588235294,-25.71428571428571,-15.789473684210526,9.473684210526317,-1.0,6.451612903225806,0.0,0.0,0.0,0.0,3.0,6.0,-1.4813756402391172
04-27,11.76470588235294,-25.71428571428571,-15.789473684210526,9.473684210526317,-1.0,6.451612903225806,0.0,0.0,0.0,0.0,3.0,6.0,-1.4813756402391172
04-28,11.76470588235294,-25.71428571428571,-15.789473684210526,9.473684210526317,-1.0,6.451612903225806,0.0,0.0,0.0,0.0,3.0,6.0,-1.4813756402391172
04-29,11.76470588235294,-41.479097943087034,-15.789473684210526,7.526881720430108,-1.0,6.451612903225806,0.0,0.0,0.0,0.0,3.0,6.0,-3.25253711212887
04-30,11.76470588235294,-39.682539682539684,-15.789473684210526,7.526881720430108,-1.0,6.451612903225806,0.0,0.0,0.0,0.0,3.0,6.0,-3.072881286074135
05-01,11.76470588235294,-39.682539682539684,-15.789473684210526,7.526881720430108,-1.0,6.451612903225806,0.0,0.0,0.0,0.0,3.0,6.0,-3.072881286074135
05-02,11.76470588235294,-38.451853522110014,-15.789473684210526,7.526881720430108,-1.0,6.451612903225806,0.0,0.0,0.0,0.0,3.0,6.0,-2.949812670031168
05-03,11.76470588235294,-38.451853522110014,-15.789473684210526,6.521739130434782,-1.0,6.451612903225806,0.0,0.0,0.0,0.0,3.0,6.0,-3.0503269290307005
05-04,11.76470588235294,-38.451853522110014,-15.789473684210526,6.521739130434782,-1.0,6.451612903225806,0.0,0.0,0.0,0.0,3.0,6.0,-3.0503269290307005
05-05,11.76470588235294,-38.451853522110014,-15.789473684210526,6.521739130434782,-1.0,6.451612903225806,0.0,0.0,0.0,0.0,3.0,6.0,-3.0503269290307005
05-06,11.76470588235294,-38.451853522110014,-15.789473684210526,6.521739130434782,-1.0,6.451612903225806,0.0,0.0,0.0,0.0,3.0,6.0,-3.0503269290307005
05-07,11.76470588235294,-33.33333333333333,-15.789473684210526,6.521739130434782,-1.0,6.451612903225806,0.0,0.0,0.0,0.0,3.0,6.0,-2.5384749101530324
05-08,11.76470588235294,-33.33333333333333,-15.789473684210526,6.521739130434782,-1.0,6.451612903225806,0.0,0.0,0.0,0.0,3.0,6.0,-2.5384749101530324
05-09,11.76470588235294,-19.402985074626866,13.725490196078432,6.521739130434782,-1.0,6.451612903225806,0.0,0.0,0.0,0.0,4.0,5.0,1.8060563037465094
05-10,11.76470588235294,-17.647058823529413,13.725490196078432,6.521739130434782,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.3364876385336741
05-11,11.76470588235294,-17.647058823529413,13.725490196078432,6.521739130434782,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.3364876385336741
05-12,11.76470588235294,-17.647058823529413,13.725490196078432,6.521739130434782,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.3364876385336741
05-13,11.76470588235294,-17.647058823529413,21.568627450980394,6.521739130434782,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.1208013640238703
05-14,11.76470588235294,0.0,21.568627450980394,6.521739130434782,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.885507246376812
05-15,11.76470588235294,0.0,21.568627450980394,6.521739130434782,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.885507246376812
05-16,11.76470588235294,-17.647058823529413,-3.0927855323080777,6.521739130434782,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-0.34533993430497684
05-17,11.76470588235294,-17.647058823529413,2.061853744307326,6.521739130434782,-1.0,-3.571428571428571,0.0,0.0,0.0,0.0,3.0,6.0,-0.18701886378629345
05-18,11.76470588235294,-17.647058823529413,2.061853744307326,6.521739130434782,-1.0,-3.571428571428571,0.0,0.0,0.0,0.0,3.0,6.0,-0.18701886378629345
05-19,11.76470588235294,-17.647058823529413,2.061853744307326,6.521739130434782,-1.0,-3.571428571428571,0.0,0.0,0.0,0.0,3.0,6.0,-0.18701886378629345
05-20,11.76470588235294,-17.647058823529413,-8.571428571428571,6.521739130434782,-1.0,-3.571428571428571,0.0,0.0,0.0,0.0,2.0,7.0,-1.2503470953598832
05-21,11.76470588235294,-31.578949019519282,0.0,6.521739130434782,-1.0,-8.214282989501966,0.0,0.0,0.0,0.0,2.0,7.0,-2.2506786996233528
05-22,11.76470588235294,-31.578949019519282,0.0,6.521739130434782,-1.0,-10.18181540749291,0.0,0.0,0.0,0.0,2.0,7.0,-2.4474319414224475
05-23,11.76470588235294,-31.578949019519282,0.0,6.521739130434782,-1.0,-10.18181540749291,0.0,0.0,0.0,0.0,2.0,7.0,-2.4474319414224475
05-24,11.76470588235294,-31.578949019519282,0.0,6.521739130434782,-2.0,-10.18181540749291,0.0,0.0,0.0,0.0,2.0,7.0,-2.5474319414224476
05-25,11.76470588235294,-31.578949019519282,0.0,6.521739130434782,-2.0,-10.18181540749291,0.0,0.0,0.0,0.0,2.0,7.0,-2.5474319414224476
05-26,11.76470588235294,-31.578949019519282,0.0,6.521739130434782,-2.0,-10.18181540749291,0.0,0.0,0.0,0.0,2.0,7.0,-2.5474319414224476
05-27,11.76470588235294,-31.578949019519282,0.0,6.521739130434782,-2.0,-10.18181540749291,0.0,0.0,0.0,0.0,2.0,7.0,-2.5474319414224476
05-28,11.76470588235294,-30.26315450998552,0.0,6.521739130434782,-2.0,-10.18181540749291,0.0,0.0,0.0,0.0,2.0,7.0,-2.415852490469071
05-29,11.76470588235294,-30.26315450998552,0.0,6.521739130434782,-2.0,-10.18181540749291,0.0,0.0,0.0,0.0,2.0,7.0,-2.415852490469071
05-30,-23.52941176470588,-16.47058374741498,0.0,6.521739130434782,-2.0,-10.18181540749291,0.0,0.0,0.0,0.0,1.0,8.0,-4.566007178917899
05-31,-23.52941176470588,-16.47058374741498,0.0,8.51063829787234,-2.0,-10.18181540749291,0.0,0.0,0.0,0.0,1.0,8.0,-4.367117262174143
06-01,-35.0482298547649,-16.47058374741498,0.0,8.51063829787234,-2.0,-10.18181540749291,0.0,0.0,0.0,0.0,1.0,8.0,-5.518999071180045
06-02,3.536978675167933,-17.647058823529413,0.0,8.51063829787234,-2.0,-10.18181540749291,0.0,0.0,0.0,0.0,2.0,7.0,-1.7781257257982048
06-03,3.536978675167933,-17.647058823529413,5.0,8.51063829787234,-2.0,-10.18181540749291,0.0,0.0,0.0,0.0,3.0,6.0,-1.278125725798205
06-04,3.536978675167933,-17.647058823529413,5.0,8.51063829787234,-2.0,-10.18181540749291,0.0,0.0,0.0,0.0,3.0,6.0,-1.278125725798205
06-05,3.536978675167933,-2.941176470588235,5.0,8.51063829787234,-2.0,-10.18181540749291,0.0,0.0,0.0,0.0,3.0,6.0,0.19246250949591276
06-06,3.536978675167933,-2.941176470588235,13.636363636363635,8.51063829787234,-2.0,-10.18181540749291,0.0,0.0,0.0,0.0,3.0,6.0,1.056098873132276
06-07,3.536978675167933,-2.941176470588235,13.636363636363635,8.51063829787234,-2.0,-10.18181540749291,0.0,0.0,0.0,0.0,3.0,6.0,1.056098873132276
06-08,3.536978675167933,-5.88235294117647,13.636363636363635,7.526881720430108,-1.0,-10.18181540749291,0.0,0.0,0.0,0.0,3.0,6.0,0.7636055683292297
06-09,-9.324757501476343,-5.88235294117647,13.636363636363635,7.327589254458536,-1.0,-10.18181540749291,0.0,0.0,0.0,0.0,2.0,7.0,-0.5424972959323553
06-10,-9.324757501476343,-5.88235294117647,24.0,7.327589254458536,-1.0,-10.18181540749291,0.0,0.0,0.0,0.0,2.0,7.0,0.4938663404312814
06-11,-9.324757501476343,-5.88235294117647,24.0,7.327589254458536,-1.0,-10.18181540749291,0.0,0.0,0.0,0.0,2.0,7.0,0.4938663404312814
06-12,-8.626200730837514,-5.88235294117647,24.0,4.094830740079184,-1.0,-10.18181540749291,0.0,0.0,0.0,0.0,2.0,7.0,0.24044616605722863
06-13,-8.626200730837514,-5.88235294117647,24.0,4.094830740079184,-1.0,-10.18181540749291,0.0,0.0,0.0,0.0,2.0,7.0,0.24044616605722863
06-14,-8.626200730837514,-2.857142857142857,24.0,4.094830740079184,-1.0,-10.18181540749291,0.0,0.0,0.0,0.0,2.0,7.0,0.54296717446059
06-15,-8.626200730837514,0.0,24.0,3.260869565217391,-1.0,-10.18181540749291,0.0,0.0,0.0,0.0,2.0,7.0,0.7452853426886966
06-16,-8.626200730837514,0.0,24.0,3.260869565217391,-1.0,-10.18181540749291,0.0,0.0,0.0,0.0,2.0,7.0,0.7452853426886966
06-17,-8.626200730837514,0.0,24.0,3.260869565217391,-1.0,-10.799997503107232,0.0,0.0,0.0,0.0,2.0,7.0,0.6834671331272645
06-18,-8.626200730837514,0.0,24.0,3.260869565217391,0.0,-10.18181540749291,0.0,0.0,0.0,0.0,2.0,7.0,0.8452853426886966
06-19,-8.626200730837514,5.405405405405405,24.0,-3.260869565217391,0.0,-10.18181540749291,0.0,0.0,0.0,0.0,2.0,7.0,0.7336519701857591
