,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-08,0.0
07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-09,0.0
07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-10,0.0
07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-11,0.0
07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-12,0.0
07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-13,0.0
07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-14,0.0
07-17,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,9.0,09-15,-0.00020000040531158308
07-18,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,9.0,09-16,-0.00020000040531158308
07-19,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,9.0,09-17,-0.00020000040531158308
07-20,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,9.0,09-18,-0.00020000040531158308
07-21,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,9.0,09-19,-0.00020000040531158308
07-22,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,9.0,09-20,-0.00020000040531158308
07-23,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,9.0,09-21,-0.00020000040531158308
07-24,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,9.0,09-22,-0.00020000040531158308
07-25,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,9.0,09-23,-0.00020000040531158308
07-26,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,09-24,-0.00020000040531158308
07-27,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,09-25,-0.00020000040531158308
07-28,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,09-26,-0.00020000040531158308
07-29,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,09-27,-0.00020000040531158308
07-30,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,09-28,-0.00020000040531158308
07-31,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,09-29,-0.00020000040531158308
08-01,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,09-30,-0.00020000040531158308
08-02,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-01,-0.00020000040531158308
08-03,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-02,-0.00020000040531158308
08-04,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-03,-0.00020000040531158308
08-05,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-04,-0.00020000040531158308
08-06,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-05,-0.00020000040531158308
08-07,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-06,-0.00020000040531158308
08-08,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-07,-0.00020000040531158308
08-09,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-08,-0.00020000040531158308
08-10,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-09,-0.00020000040531158308
08-11,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-10,-0.00020000040531158308
08-12,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-11,-0.00020000040531158308
08-13,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-12,-0.00020000040531158308
08-14,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-13,-0.00020000040531158308
08-15,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-14,-0.00020000040531158308
08-16,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-15,-0.00020000040531158308
08-17,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-16,-0.00020000040531158308
08-18,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-17,-0.00020000040531158308
08-19,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-18,-0.00020000040531158308
08-20,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-19,-0.00020000040531158308
08-21,0.0,0.0,0.0,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-20,-0.00020000040531158308
08-22,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-21,-0.001200000941753386
08-23,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-22,-0.001200000941753386
08-24,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-23,-0.001200000941753386
08-25,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-24,-0.001200000941753386
08-26,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-25,-0.001200000941753386
08-27,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-26,-0.001200000941753386
08-28,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-27,-0.001200000941753386
08-29,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-28,-0.001200000941753386
08-30,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-29,-0.001200000941753386
08-31,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-30,-0.001200000941753386
09-01,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,10-31,-0.001200000941753386
09-02,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,11-01,-0.001200000941753386
09-03,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,11-02,-0.001200000941753386
09-04,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,11-03,-0.001200000941753386
09-05,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,11-04,-0.001200000941753386
09-06,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,11-05,-0.001200000941753386
09-07,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,11-06,-0.001200000941753386
09-08,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,11-07,-0.001200000941753386
09-09,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,11-08,-0.001200000941753386
09-10,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,11-09,-0.001200000941753386
09-11,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,11-10,-0.001200000941753386
09-12,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.002000004053115831,0.0,0.0,0.0,0.0,0.0,10.0,11-11,-0.001200000941753386
09-13,0.0,0.0,-0.01000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11-12,-0.001000000536441803
09-14,0.0,0.0,-0.01000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11-13,-0.001000000536441803
09-15,0.0,0.0,-0.01000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11-14,-0.001000000536441803
09-16,0.0,0.0,-0.01000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11-15,-0.001000000536441803
09-17,0.0,0.0,-0.01000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11-16,-0.001000000536441803
09-18,0.0,0.0,-0.01000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11-17,-0.001000000536441803
09-19,0.0,0.0,-0.01000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11-18,-0.001000000536441803
09-20,0.0,0.0,-0.01000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11-19,-0.001000000536441803
09-21,0.0,0.0,-0.01000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11-20,-0.001000000536441803
09-22,0.0,0.0,-0.01000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11-21,-0.001000000536441803
09-23,0.0,0.0,-0.01000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11-22,-0.001000000536441803
09-24,0.0,0.0,-0.01000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11-23,-0.001000000536441803
09-25,0.0,0.0,-0.01000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-24,-0.001000000536441803
09-26,0.0,0.0,-0.01000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-25,-0.001000000536441803
09-27,0.0,0.0,-0.01000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-26,-0.001000000536441803
09-28,0.0,0.0,-0.01000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-27,-0.001000000536441803
09-29,0.0,0.0,-0.01000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-28,-0.001000000536441803
09-30,0.0,0.0,-0.01000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-29,-0.001000000536441803
10-01,0.0,0.0,-0.01000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-30,-0.001000000536441803
10-02,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.023000001907348647,0.0,0.0,0.0,0.0,0.0,9.0,12-01,-0.003300000727176668
10-03,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.023000001907348647,0.0,0.0,0.0,0.0,0.0,9.0,12-02,-0.003300000727176668
10-04,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.023000001907348647,0.0,0.0,0.0,0.0,0.0,9.0,12-03,-0.003300000727176668
10-05,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.023000001907348647,0.0,0.0,0.0,0.0,0.0,9.0,12-04,-0.003300000727176668
10-06,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.02700000256299974,0.0,0.0,0.0,0.0,0.0,9.0,12-05,-0.003700000792741777
10-07,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-06,-0.003000000119209291
10-08,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-07,-0.003000000119209291
10-09,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-08,-0.003000000119209291
10-10,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-09,-0.003000000119209291
10-11,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-10,-0.003000000119209291
10-12,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-11,-0.003000000119209291
10-13,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-12,-0.003000000119209291
10-14,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-13,-0.003000000119209291
10-15,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-14,-0.003000000119209291
10-16,0.0,0.0,-0.01000000536441803,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-15,-0.003000000119209291
10-17,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-16,-0.001999999582767488
10-18,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-17,-0.001999999582767488
10-19,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-18,-0.001999999582767488
10-20,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-19,-0.001999999582767488
10-21,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-20,-0.001999999582767488
10-22,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-21,-0.001999999582767488
10-23,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-22,-0.001999999582767488
10-24,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-23,-0.001999999582767488
10-25,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-24,-0.001999999582767488
10-26,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-25,-0.001999999582767488
10-27,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-26,-0.001999999582767488
10-28,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-27,-0.001999999582767488
10-29,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-28,-0.001999999582767488
10-30,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-29,-0.001999999582767488
10-31,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-30,-0.001999999582767488
11-01,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,12-31,-0.001999999582767488
11-02,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,01-01,-0.001999999582767488
11-03,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,01-02,-0.001999999582767488
11-04,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,01-03,-0.001999999582767488
11-05,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,01-04,-0.001999999582767488
11-06,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,01-05,-0.001999999582767488
11-07,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,01-06,-0.001999999582767488
11-08,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,01-07,-0.001999999582767488
11-09,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,01-08,-0.001999999582767488
11-10,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,01-09,-0.001999999582767488
11-11,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,01-10,-0.001999999582767488
11-12,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,01-11,-0.001999999582767488
11-13,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,01-12,-0.001999999582767488
11-14,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,01-13,-0.001999999582767488
11-15,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,01-14,-0.001999999582767488
11-16,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,01-15,-0.001999999582767488
11-17,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,9.0,01-16,-0.001999999582767488
11-18,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,8.0,01-17,-0.001999999582767488
11-19,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,8.0,01-18,-0.001999999582767488
11-20,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,8.0,01-19,-0.001999999582767488
11-21,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,8.0,01-20,-0.001999999582767488
11-22,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,8.0,01-21,-0.001999999582767488
11-23,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,8.0,01-22,-0.001999999582767488
11-24,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,8.0,01-23,-0.001999999582767488
11-25,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,8.0,01-24,-0.001999999582767488
11-26,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,8.0,01-25,-0.001999999582767488
11-27,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,8.0,01-26,-0.001999999582767488
11-28,0.0,0.0,0.0,0.0,0.0,-0.01999999582767488,0.0,0.0,0.0,0.0,0.0,8.0,01-27,-0.001999999582767488
11-29,0.0,0.0,0.0,0.0,0.0,0.003000006079673767,0.0,0.0,0.0,0.0,1.0,7.0,01-28,0.0003000006079673767
11-30,0.0,0.0,0.0,0.0,0.0,0.003000006079673767,0.0,0.0,0.0,0.0,1.0,7.0,01-29,0.0003000006079673767
12-01,0.0,0.0,0.0,0.0,0.0,0.00700000673532486,0.0,0.0,0.0,0.0,1.0,7.0,01-30,0.000700000673532486
12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-31,0.0
12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-01,0.0
12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-02,0.0
12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-03,0.0
12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-04,0.0
12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-05,0.0
12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-06,0.0
12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-07,0.0
12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-08,0.0
12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-09,0.0
12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-10,0.0
12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-11,0.0
12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-12,0.0
12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-13,0.0
12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-14,0.0
12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-15,0.0
12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-16,0.0
12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-17,0.0
12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-18,0.0
12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-19,0.0
12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-20,0.0
12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-21,0.0
12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-22,0.0
12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-24,0.0
12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-25,0.0
12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-26,0.0
12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-27,0.0
12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-28,0.0
12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-01,0.0
