,2009,2010,2011,2012,2013,2014,2015,2016,2017,2020,ups,downs,avg
05-22,2.5566065633554294,-6.164039956963683,11.72782835740966,0.0,32.222218837267,-0.9303943952607316,99.89096063407655,0.0,0.0,0.0,4.0,5.0,13.930318003988422
05-23,0.8830013554947068,-6.734958052493948,13.829068701909822,0.0,24.444441648177083,-12187.5001792796,99.89096063407655,99.91934554722938,0.0,0.0,5.0,4.0,-1195.5268319445208
05-24,5.738276396173543,-6.734958052493948,15.982768396076786,0.0,19.99999470180921,-12458.695523866185,99.89096063407655,99.91934554722938,0.0,0.0,5.0,4.0,-1222.3899136243313
05-25,5.140841915786662,-5.659408777594158,17.38835156996715,0.0,16.27906783327278,-12458.695523866185,99.89184511953243,99.91934554722938,50.0,0.0,6.0,3.0,-1217.573548065799
05-26,5.140841915786662,-5.659408777594158,13.893376882917941,0.0,12.195117696277553,-13990.2441369927,99.89184511953243,0.6452328064137196,50.0,0.0,6.0,3.0,-1381.4137131349366
05-27,1.4788735279415373,-6.271224673306102,14.42418586634034,0.0,12.195117696277553,-13990.2441369927,99.89184511953243,0.04608931340636419,50.0,0.0,6.0,3.0,-1381.8479250142507
05-28,2.020200143629123,-10.150272721183565,13.659553653868779,0.0,12.195117696277553,-13921.95175120265,99.87344442342965,-2.834426844708726,50.0,0.0,5.0,4.0,-1375.7188134851338
05-29,4.792102689287724,-7.3776815824979565,13.95886492172114,0.0,17.073169136104084,-30.95238787922481,20.000004967053542,-2.834426844708726,50.0,0.0,5.0,4.0,6.4659645407735
05-30,6.160161804787878,-7.3776815824979565,14.374425174335089,0.0,34.6153815293452,-14542.499705515806,33.33333498901784,-2.834426844708726,50.0,0.0,5.0,4.0,-1441.4228510445525
05-31,5.967077435607687,-5.708455066144262,14.374425174335089,0.0,31.999999284744263,-29.999993294477562,99.89921386790988,-2.834426844708726,50.0,0.0,5.0,4.0,16.369784055726637
06-01,7.0508471990035755,-5.708455066144262,13.132472733643832,-4850.786915751751,38.18181887145868,-29.999993294477562,99.89921386790988,-3.9520685205594117,50.0,0.0,5.0,4.0,-468.21830799609154
06-02,5.694916288731462,-5.096839741211104,13.277430054553813,0.0,38.18181887145868,-3.9999961853027344,99.87905664599734,99.91918725689398,0.0,0.0,5.0,4.0,24.785557319112147
06-03,3.1186443264201538,-6.3160626581958565,15.5652822673935,0.0,31.999999284744263,-11822.000122070312,9.514213188133393,-4.304332965383974,0.0,0.0,4.0,5.0,-1177.24223786272
06-04,5.468217255481786,-10.754085279786148,19.328857365058074,0.0,35.00000238418579,-11786.000061035156,9.423501672130733,0.0,0.0,0.0,4.0,5.0,-1172.7533567638086
06-05,9.127791649436801,-11.851652663040143,18.747182277112895,0.0,35.00000238418579,-0.07431462572914864,12.023785686757764,0.0,0.0,0.0,4.0,5.0,6.297279470872395
06-06,6.948231856671318,-10.339336121338961,17.00805353253691,0.0,25.999999046325684,-0.02715626155792248,99.87905664599734,0.0,0.0,0.0,4.0,5.0,13.946884869863435
06-07,8.567602201621693,-10.339336121338961,16.754896354808803,0.0,22.00000286102294,-11980.00030517578,99.87905664599734,-126099.9942311219,0.0,0.0,4.0,5.0,-13794.313231435557
06-08,8.933334350585938,-11.320255354127701,18.365936483579638,0.0,22.00000286102294,-15000.000156462189,99.87905664599734,-125685.71810983881,0.0,0.0,4.0,5.0,-14054.786019131396
06-09,10.133336385091146,-11.320255354127701,17.38330899406288,0.0,22.00000286102294,-4.091270308762602,99.86897803504108,0.0,0.0,0.0,4.0,5.0,13.397410061232772
06-10,6.133333841959635,-11.320255354127701,12.35741572402191,0.0,13.33333421636512,-3.6604289690311624,99.86897803504108,-121914.2904263978,33.33333333333333,0.0,5.0,4.0,-12176.424471557024
06-11,5.57029281722604,-10.526315789473683,10.265318661993831,0.0,17.77777453999452,-3.987866020544905,99.86897803504108,-118900.00385301452,0.0,0.0,4.0,5.0,-11878.103567077029
06-12,2.6000022888183714,-10.563197051049798,10.37642974386831,0.0,22.22222148636239,-1.944389549871417,99.86897803504108,-118900.00385301452,0.0,0.0,4.0,5.0,-11877.744380806136
06-13,-3.2666651407877603,-10.563197051049798,13.627691387178665,0.0,22.22222148636239,-4.05994398995402,99.86897803504108,-118900.00385301452,0.0,0.0,3.0,6.0,-11878.217476828773
06-14,-2.109424477355673,-11.869738512933306,12.863968992976405,0.0,27.777778513637607,99.07676524882632,99.86897803504108,0.0,0.0,0.0,4.0,5.0,22.56083278001924
06-15,1.8999378813149594,-12.815118221549755,12.004779023426595,0.0,16.66666548403479,-12.500006984919477,99.86897803504108,14.285716566504265,0.0,0.0,5.0,4.0,11.941095178385245
06-16,6.206456900594703,-14.390754408439458,11.946792766632605,0.0,30.000001192092896,-31.707323455583698,99.88913525695361,-16.66666977107533,0.0,0.0,4.0,5.0,8.527763848117534
06-17,5.953132252401776,-19.27711069902444,14.790544728598096,0.0,30.000001192092896,-21.951220575930613,99.88913525695361,-16.66666977107533,50.0,0.0,5.0,4.0,14.273781238401597
06-18,4.18300872774052,-22.019865266667203,14.208291645659918,0.0,30.000001192092896,-17.073169136104095,99.88913525695361,-143666.67344048634,0.0,0.0,4.0,5.0,-14355.748603806665
06-19,2.6797375313785334,-25.662248361832862,12.853037550938751,0.0,30.000001192092896,-19.999995529651724,99.89921386790988,-143666.67344048634,0.0,0.0,4.0,5.0,-14356.690369423552
06-20,2.8846202047147456,-28.935451044754,12.769529508199284,0.0,25.531915972922498,99.20579769110078,99.89921386790988,-143666.67344048634,-100.0,0.0,5.0,4.0,-14355.531781428628
06-21,0.8507861041411239,-25.696940355843978,12.482038068191304,0.0,25.531915972922498,-26.315788235360564,99.89921386790988,-148300.00484287753,0.0,0.0,4.0,5.0,-14821.325361745558
06-22,0.6557402063588627,-25.696940355843978,10.158125318557826,0.0,22.340423305847338,99.24002534763966,99.89921386790988,-16.66666977107533,-100.0,0.0,5.0,4.0,8.992991791939426
06-23,5.114752347352086,-25.53132795162336,8.188523599501629,0.0,18.88888462090185,99.23649553184742,99.89921386790988,-150513.33039283747,-100.0,0.0,5.0,4.0,-15040.753385082158
06-24,3.016393692767034,-25.53132795162336,3.696499263731883,0.0,18.88888462090185,99.23649553184742,99.89921386790988,-16.66666977107533,-100.0,0.0,5.0,4.0,8.253948925445936
06-25,5.738235526685848,-24.779735891029052,5.5940644823559875,0.0,18.88888462090185,99.28421456406976,99.84882079811025,-16.66666977107533,-100.0,0.0,5.0,4.0,8.79078143300193
06-26,7.761965111928733,-25.40869529003802,7.8744010050160504,0.0,18.88888462090185,99.37759338230993,-16.66666977107533,-16.66666977107533,-100.0,0.0,4.0,5.0,-2.4839190712032133
06-27,11.165338854054658,-26.885339626782063,8.493284284088045,0.0,18.88888462090185,99.26364655137512,-33.33333333333335,-16.66666977107533,-100.0,0.0,4.0,5.0,-3.9074188420771074
06-28,8.886102398604365,-26.885339626782063,8.445298541244417,0.0,10.975606653535701,0.0,-128.57142248932198,-16.66666977107533,-100.0,0.0,3.0,6.0,-24.38164242937949
06-29,10.178894250749623,-26.94141043920249,5.662189522725363,0.0,26.999998092651357,99.25961693153629,-128.57142248932198,-16.66666977107533,0.0,0.0,4.0,5.0,-3.007880390193717
06-30,7.3411393825979,94.77325456202311,3.455673962290499,0.0,26.999998092651357,99.25351336204128,-114.28572188834751,99.92420961472993,-100.0,0.0,6.0,3.0,11.746206708798656
07-01,9.006780795386762,-22.39978157728915,3.2312517799467066,0.0,26.999998092651357,99.25351336204128,-114.28572188834751,99.9233464733553,-100.0,0.0,5.0,4.0,0.1729387037744729
07-02,7.523509865925337,-18.134142362229465,4.992872611154751,0.0,31.00000023841858,99.22105745280162,-150.00001552204327,99.92578456263304,-100.0,0.0,5.0,4.0,-2.54709331533394
07-03,9.068472525470911,-13.525377783224501,7.069769570993822,0.0,29.000002145767212,99.18860149519885,-66.6666666666667,-16.66666977107533,-100.0,0.0,4.0,5.0,-5.253186848353575
07-05,9.625994765374497,-15.74825473598665,8.20124005269244,0.0,19.318183819370834,99.0831095677099,-87.50001164153244,-16.66666977107533,-199.99999999999994,0.0,4.0,5.0,-18.36864079434467
07-06,6.708863334307338,-15.74825473598665,4.778309383612223,0.0,33.962261710738865,-39.9999985098839,-87.50001164153244,-16.66666977107533,-199.99999999999994,0.0,3.0,6.0,-31.446550022981985
07-07,7.088606785054689,-15.74825473598665,6.9377453306982595,0.0,31.372548905027593,99.06376431922538,-62.49999767169351,-16.66666977107533,-199.99999999999994,0.0,4.0,5.0,-15.045225683874952
07-08,7.405063684619677,-18.825173544717003,1.908050186332615,0.0,27.835054903864474,99.13063833201285,-114537.50141793865,-16.66666977107533,-199.99999999999994,0.0,4.0,5.0,-11463.671445414762
07-09,10.126584570600016,-14.77979321474479,1.4466155663651785,0.0,31.958762189763984,1.4444752482496281,-115475.0014388934,-16.66666977107533,-199.99999999999994,0.0,4.0,5.0,-11566.147146430423
07-10,9.517766359235797,-13.734943179903173,1.0147657638667233,0.0,31.958762189763984,99.311040147895,-118425.00226777051,-16.66666977107533,-199.99999999999994,0.0,4.0,5.0,-11851.360154626072
07-11,10.342600865235948,-11.67192039918339,2.410189596007249,0.0,30.9278353682891,-15.789474509759632,-87.50001164153244,-16.66666977107533,-199.99999999999994,0.0,3.0,6.0,-28.794745049201843
07-12,12.492116392788658,-15.15315870174961,1.2505667184747316,0.0,28.846150319251656,3.173867461307277,-87.50001164153244,-144550.00475905847,-199.99999999999994,0.0,4.0,5.0,-14480.689522850993
07-13,12.32616843793691,-13.851994293568518,1.8417493899997164,0.0,13.461537579812916,1.565835981459058,-66.6666666666667,-144550.00475905847,-199.99999999999994,0.0,4.0,5.0,-14480.132812862948
07-14,11.251578807258449,-12.659262837919725,2.8668182384554224,0.0,4.255321442460307,2.2450347945083764,-66.6666666666667,10.737428860390716,-100.0,0.0,5.0,4.0,-14.796974736151316
07-15,12.51580012914994,-10.649626873667813,4.781934768589662,0.0,10.000002384185791,99.25950856416254,-66.6666666666667,10.64552314452655,-100.0,0.0,5.0,4.0,-4.011352454972003
07-16,16.615949149134455,-1.8723706051003284,2.4604970008126252,0.0,10.000002384185791,99.19219117458333,-87.50001164153244,8.381718737503977,-100.0,0.0,5.0,4.0,-5.272202380041259
07-17,15.598026141025507,-3.533755847291384,2.4384777799271995,0.0,10.000002384185791,2.699078908913462,-87.50001164153244,8.834029729315164,-100.0,0.0,5.0,4.0,-15.14641525454567
07-18,14.20454531771202,-3.807505653962373,2.06255636773027,0.0,10.000002384185791,99.18740478796173,-87.50001164153244,-144550.00475905847,-199.99999999999994,0.0,4.0,5.0,-14471.585776749638
07-19,14.258676179743235,-4.193200646392752,2.402533055882998,0.0,0.0,99.21954526796307,99.83606556725633,-144550.00475905847,-100.0,0.0,4.0,5.0,-14443.848113963404
07-20,13.987341844735676,-3.635878239885737,0.02266165406904535,-4603.184322991864,17.307687899064575,99.22556312070796,-87.50001164153244,-144550.00475905847,-100.0,0.0,4.0,5.0,-14921.378171741317
07-21,9.556963358565675,-3.635878239885737,2.497742641664188,0.0,13.131312523164532,-24.324324977406647,-87.50001164153244,7.030155147675504,-100.0,0.0,4.0,5.0,-18.324404118775494
07-22,10.126584570600016,-1.5658178020419349,3.881987419961596,0.0,17.307687899064575,-24.324324977406647,-87.50001164153244,-143166.66834304735,-100.0,0.0,3.0,6.0,-14334.87422375787
07-23,12.278484244546014,-0.663481947917234,5.707414468572109,0.0,21.153843949532288,-10.810808416175734,-87.50001164153244,-16.66666977107533,-100.0,0.0,3.0,7.0,-17.65012291140503
07-24,12.569316200805858,-3.6212508933022205,4.70718468091763,0.0,21.153843949532288,99.29304832862195,-87.50001164153244,99.92389650169245,-100.0,0.0,5.0,5.0,4.652602712673553
07-25,9.98151528805197,-3.5934570117693805,4.156485167407871,0.0,-3.9999961853027344,99.33110366042854,-9.902528314451398,99.92538108717645,-100.0,0.0,4.0,6.0,9.589850369154131
07-26,9.647497911294026,-4.887317804971703,3.8230743643789373,0.0,0.0,99.33199732995087,-9.104902745776549,99.92538108717645,-100.0,8.816120737376162,5.0,5.0,10.75518508794282
07-27,7.590137451549467,-4.887317804971703,3.356306023329599,97.98011908608238,-11.11111244903803,99.33355547665825,-9.104902745776549,99.92538108717645,-100.0,6.071614159316561,6.0,4.0,18.91537802843264
07-28,7.779889078209557,-6.543577864772251,6.936918900596457,0.0,-11.11111244903803,-25.00000465661298,99.86804487123793,-39.9999985098839,-100.0,6.071614159316561,4.0,6.0,-6.199822647094667
07-29,6.704619806976566,-5.551022899394133,5.44306549834331,11.990470804562833,-12.244898207432906,-25.00000465661298,99.86804487123793,99.92419319571783,-100.0,6.071614159316561,6.0,4.0,8.720608257271502
07-30,11.117855843370265,-6.04561912569108,4.446340467366493,10.583682852229403,-12.244898207432906,-56.25000349245973,-49.999999999999986,-39.9999985098839,-100.0,4.182101819503643,4.0,6.0,-23.42105383529978
07-31,-2116.5605782861144,-3.5048631287711256,5.196183846557737,10.583682852229403,-2.0408143405366443,3.5701449079245697,12.49999767169351,99.92182264956189,-100.0,3.4151515339653096,6.0,4.0,-208.69192722934895
08-01,7.788943248590916,-3.562479177358896,6.544012018170177,10.583682852229403,-2.0408143405366443,2.621485182076446,12.49999767169351,-39.9999985098839,-100.0,2.16216010016364,6.0,4.0,-10.340301095485534
08-02,8.192617165064398,-4.787386210346779,7.213047524283119,9.753120736614205,-20.481930133444763,-16.27906783327278,-16.66666977107533,-39.9999985098839,-100.0,1.3623977918412256,4.0,6.0,-17.16938692402206
08-03,7.730983997692491,-6.223607444751054,9.157434456277654,6.365716755779465,0.0,99.15853245471604,-16.66666977107533,-39.9999985098839,-100.0,-2.840909029334046,4.0,6.0,-4.331851709057868
08-04,6.096796205730869,-6.223607444751054,8.152052629450381,6.199193098499436,-21.951220575930613,99.14412869621452,-16.66666977107533,-39.9999985098839,-100.0,-2.840909029334046,4.0,6.0,-6.809023470107974
08-05,5.719672257320155,-8.734513444636557,11.874341715068718,5.43033477680797,-11.111114054550438,99.31530294676885,-16.66666977107533,-39.9999985098839,-100.0,-2.840909029334046,4.0,6.0,-5.701355311351458
08-06,4.496517035226458,-12.860118997714604,16.03164094095552,1.7562629855009029,-11.111114054550438,0.6744217814649849,-16.66666977107533,99.92115341151103,-100.0,-7.609992329782149,5.0,5.0,-2.5367898998463634
08-07,3.4127478563052995,-14.434217031927489,15.715771960021026,1.7562629855009029,0.0,-2.878125455450798,-16.66666977107533,-16.66666977107533,-100.0,-7.73810240146557,3.0,7.0,-13.749900162916727
08-08,0.0,-12.99120382230448,17.643453490451794,1.7562629855009029,-5.882347166332156,-0.34971283046342916,-16.66666977107533,-39.9999985098839,-100.0,-4.806021434312881,2.0,8.0,-16.129623705841947
08-09,-1.2008025878865929,-11.648799343045251,17.5413517224016,-1.345039417141907,-11.111107840623067,-0.6539340287797931,-16.66666977107533,-39.9999985098839,-100.0,-6.53325853622722,1.0,9.0,-17.161825831226146
08-10,-0.6635725513920869,-11.648799343045251,14.43740967650868,-1.0123090002956783,-6.3291077162284655,-1.9522446704449132,-16.66666977107533,-39.9999985098839,-100.0,-6.658816227682363,1.0,9.0,-17.04941081135393
08-11,-4.777705916451281,-10.344838258928332,17.25035528518391,-0.027088381399468495,0.0,-2.0946076867913197,-16.66666977107533,99.93263725287474,-100.0,-6.658816227682363,2.0,8.0,-2.3386733704269442
08-12,-1.5262143368830858,-5.824405198467664,13.624421896408018,-2.3281493771090265,-4.999995157122685,99.16215747669665,-16.66666977107533,99.93112948029464,-100.0,-6.658816227682363,3.0,7.0,7.471345878505915
08-13,-1.7287249304607308,-6.120058738515975,12.764650985399395,-5.60640485068886,-24.99999813735488,99.28434283492462,-16.66666977107533,99.93123997571622,-100.0,-5.9718996622943195,3.0,7.0,5.0886477705650135
08-14,-3.1064128451672257,-5.3182267921233874,13.440751206729704,-5.60640485068886,-24.99999813735488,99.27180046652435,12.49999767169351,-19.999995529651695,-100.0,-6.096136858641402,3.0,7.0,-3.991462566867989
08-15,-1.6633400162448237,-8.665677171134762,8.632943100896348,-5.60640485068886,-11.904765114762714,-7.9095849718580125,12.49999767169351,99.93208828557425,0.0,-7.164008499389738,3.0,7.0,7.815124843408521
08-16,-3.6635004765136787,-9.453340412010364,10.05382541859629,-6.24459904732464,-23.68421176463945,99.30659463497706,12.49999767169351,99.93208828557425,0.0,-3.428573608398437,4.0,6.0,17.531828070195452
08-17,-3.0343884799743304,-6.674717740058653,10.139933276880756,-2.984657574244014,-23.68421176463945,99.31617779859909,0.0,99.93208828557425,0.0,-4.927538443302763,3.0,7.0,16.80826853588349
08-18,-2.832097629498748,-9.423131604864217,9.578133557102635,-3.417359607656792,-38.23529231300818,9.523807834335413,0.0,99.93252361685288,0.0,-4.927538443302763,3.0,7.0,6.0199045409960235
08-19,-2.832097629498748,-6.936240850159551,11.130325210564772,-4.470848923416661,-32.394369862614646,-14938.095671276398,0.0,-49.999999999999986,0.0,-4.927538443302763,1.0,9.0,-1502.8526441774825
08-20,-3.4000015258789062,-7.934615298284372,14.947365208675986,-3.5624027733757466,-26.760563853240598,-14868.571903178497,22.222224981696396,-19.999995529651695,0.0,-6.158364758907766,2.0,8.0,-1489.9218256727465
08-21,-2.1810966372107576,-6.115853965619738,13.416198761261663,-3.5624027733757466,-26.760563853240598,-14819.048048511937,22.222224981696396,99.93213437826763,0.0,-7.418397458166526,3.0,7.0,-1472.9515805078324
08-22,-6.7752376699233245,-6.115853965619738,14.911537667685392,-3.5624027733757466,-13.924044520594181,-15917.949618484405,22.222224981696396,99.93227991005392,0.0,-7.73810240146557,3.0,7.0,-1581.8999217255946
08-23,-5.131489603787782,-6.115853965619738,12.8053876895026,-0.8743161425279354,-5.128208067290269,-17.948724414705303,22.222224981696396,99.93227991005392,0.0,-7.164008499389738,3.0,7.0,9.259729188793216
08-24,-8.97606004800203,-4.880917169469836,12.21566826659528,-0.46258005155187076,-36.98629779067631,-15.000000372529051,99.92706814143598,99.93227991005392,0.0,-6.53325853622722,3.0,7.0,13.92359023496289
08-25,-6.249997225847643,-4.880917169469836,9.568970464214098,-1.2616541306183346,-36.98629779067631,-15.000000372529051,99.92706814143598,-184619.99846816066,0.0,-6.53325853622722,2.0,8.0,-18458.14145547804
08-26,-7.779249505233866,-3.4812790999306777,11.161094795226447,0.4583499135702121,-35.13513339358235,-15432.500035576515,99.92706814143598,-1.851434268250386,0.0,-6.53325853622722,3.0,7.0,-1537.5733877529506
08-27,-8.873721669525073,-4.801850917171523,10.71959068485111,-1.6519781915267928,-35.13513339358235,-15305.500182427462,99.93748698003712,-188539.99657869345,0.0,-6.658816227682363,2.0,8.0,-20379.196118385553
08-28,-10.347171868671293,-6.237246586980153,7.904525816488915,-1.6519781915267928,-35.13513339358235,-15476.923648281228,99.90623046423369,-4.695308612366445,0.0,-6.78465821101734,2.0,8.0,-1543.396438886465
08-29,-7.199999491373697,-6.237246586980153,6.220729533446773,-1.6519781915267928,-23.9436650460639,-15560.513449712169,99.90623046423369,-4.39402466823533,0.0,-6.910809540483355,2.0,8.0,-1550.4724213239153
08-30,-8.137189290243759,-6.237246586980153,4.124857384752335,-1.6519781915267928,-49.295771100695504,-17.64705933914052,99.90623046423369,99.93359158863065,0.0,-6.470590479233686,3.0,7.0,11.452484444979627
08-31,-6.772904884921085,-6.237246586980153,2.9431432324035973,-1.6519781915267928,-32.46753327177801,-21.21211820178574,-12.500006984919448,99.93359158863065,0.0,-9.896788925750402,2.0,8.0,1.213815777337261
09-01,-8.300126238359704,-4.19702293521319,1.0914041546893585,-0.40793502669093046,-22.891566438103215,-21.21211820178574,0.0,99.93274296684828,0.0,-9.896788925750402,2.0,8.0,3.4118589355634463
09-02,-4.913676962148451,-7.8694166137341774,3.2007165763131473,-0.8467564966554452,-32.46753327177801,-21.21211820178574,0.0,99.93294591371486,0.0,-9.896788925750402,2.0,8.0,2.5927372018175783
09-03,-9.979067081571564,-10.242022717264646,1.856042755002322,-1.345039417141907,-32.46753327177801,-18025.45357552445,0.0,99.9332962749366,0.0,-8.059703769968516,2.0,8.0,-1798.5757602752237
09-04,-3.340013300475633,-12.278629622969905,-1.0958293947109743,-1.345039417141907,-25.974032810112945,-15158.974488294103,0.0,99.93350327338287,0.0,-9.10186989146163,1.0,9.0,-1511.2176399457592
09-05,-10.299238049388915,-13.180601680237372,-2.8706976053838362,-1.345039417141907,-25.974032810112945,-8.571429057997108,-14.285711244660995,99.93214204942161,0.0,-10.298601765825937,1.0,9.0,1.3106790418672607
09-06,-10.222533069054576,-13.180601680237372,-2.8706976053838362,-1.5680872592883945,-48.571425652017346,-18078.78766505406,-14.285711244660995,99.93214204942161,0.0,-9.233558930742845,1.0,9.0,-1807.8788138446027
09-07,-12.891740915487947,-13.180601680237372,-4.341632147353198,-0.2988231229301434,-48.571425652017346,-18646.8759435462,-14.285711244660995,99.93214204942161,0.0,-8.059703769968516,1.0,9.0,-1864.8573440029438
09-08,-12.891740915487947,-9.758996488344824,-5.727917956516823,-1.6519781915267928,-48.571425652017346,-21325.00050823603,-14.285711244660995,-9.480921101010729,0.0,-8.059703769968516,0.0,10.0,-2143.5428903555567
09-09,-12.678060810594655,-12.421435333231106,-4.366911836773243,-3.446342363588227,-48.571425652017346,-20974.9993108213,-28.57143313300849,-10.037386368301737,0.0,-8.059703769968516,0.0,10.0,-2110.315201008879
09-10,-16.939502363924383,-8.157434921930907,-2.144340161585884,-3.620536239569425,-34.28571623198843,-21121.427827130778,-33.33333333333335,-8.126929228374834,0.0,-7.100596390686857,0.0,10.0,-2123.513621600217
09-11,-13.984538546270564,-4.347820610135317,-4.0394488775043245,-3.620536239569425,-42.857145289985546,-23760.00061035156,-33.33333333333335,-7.525544832739161,0.0,-8.188887487861031,0.0,10.0,-2387.7897865568957
09-12,-13.385825696600381,-2.6807415531777883,-0.7276027697929056,-3.620536239569425,-42.857145289985546,-2.927339820600881,-33.33333333333335,-11.828596837156152,0.0,-2.4335048291973087,0.0,9.0,-11.379462636941373
09-13,-13.142858232770646,0.602892130364849,-0.7048689779846515,-3.186135909842644,-32.35293627816505,-22569.231072544353,-33.33333333333335,-12.383423417711201,0.0,0.6586110669982733,2.0,7.0,-2266.30731254968
09-14,-11.549298347544326,0.8650113181013428,-0.31832512757076264,97.79246345357103,-52.941169252032715,-22569.231072544353,-33.33333333333335,99.92917011060398,0.0,-1.1173227217972126,3.0,6.0,-2246.990387644436
09-15,-11.619722495545448,1.2319821806148592,-5.1336601500952606,-5.818282644909276,-52.941169252032715,0.4560048335391453,-152400.0034086407,-4.462378762859349,0.0,-1.1173227217972126,2.0,7.0,-15247.94079576538
09-16,-11.267608471556253,0.10604696244119317,-5.697538612516392,-5.425464552672287,-79.31034341011546,-0.3175134744954005,-33.33333333333335,-19.999995529651695,0.0,-1.1173227217972126,1.0,8.0,-15.636307314369684
09-17,-13.575924321638244,0.10604696244119317,-5.95458689506535,-6.03101232776072,-70.68966172821621,99.37510553877816,99.92280972724528,-19.999995529651695,0.0,-1.1173227217972126,3.0,6.0,8.20354587043352
09-18,-13.496498781531011,1.1664963604633574,-4.957539275972731,-6.03101232776072,-79.31034341011546,2.9565523312647652,-33.33333333333335,-19.999995529651695,0.0,-1.1173227217972126,2.0,7.0,-15.412299668843408
09-19,-12.91899735262134,1.1664963604633574,-5.0298543423502355,-6.03101232776072,-69.49153295778368,2.278002747848712,-128871.42627847438,-19.999995529651695,0.0,-1.1173227217972126,2.0,7.0,-12898.257049459802
09-20,-11.2869949997404,-0.9750829583040947,-3.9274208739458984,-5.9093445855593245,-66.66666004392862,-1.0632929419666042,8.881714664037908,-183860.00397264952,0.0,-1.1173227217972126,1.0,8.0,-18394.20683771107
09-21,-11.2869949997404,-1.0021743362199118,-3.330272697404446,-1.0123090002956783,-49.99999548449679,-28414.28711317027,10.204895606526614,-187519.99232143178,0.0,-1.1173227217972126,1.0,8.0,-21599.18236082355
09-22,-11.2869949997404,0.24376040724271766,-24.94583790883487,2.0949375091675138,-49.99999548449679,-0.5879427112302469,9.548436827832235,0.0,0.0,-10.893859242995688,3.0,6.0,-8.582749560305553
09-23,-8.809364832546784,-2240.764253007662,-24.40412400618452,2.0949375091675138,-49.99999548449679,-0.8231172325123712,99.92042968223257,-184579.98992383495,0.0,-7.653636136478789,2.0,7.0,-18681.042904734342
09-24,-13.282858822921673,6.811779511861364,-26.70639517703215,2.3022035604782434,-49.99999548449679,99.46245590557827,99.92042968223257,-25.00000465661298,0.0,-5.530725096179942,4.0,5.0,8.79768894229069
09-25,95.36309964093732,10.794041083059781,-26.70639517703215,-11.008202557896283,-48.48484547451303,-23514.61579303066,99.92042968223257,-25.00000465661298,0.0,-4.692738382621603,3.0,6.0,-2342.443040887311
09-26,-10.632381490394751,10.794041083059781,-26.70639517703215,-9.2617092225629,-22.500000558793552,-25108.3338967835,99.92042968223257,-25.00000465661298,0.0,-3.3519575098124568,2.0,7.0,-2509.507187463342
09-27,-10.632381490394751,10.794041083059781,-27.708569513252023,-10.567567155167843,-6.410258173707474,-95.45454976479868,99.92042968223257,-223750.00729225593,0.0,-3.3519575098124568,2.0,7.0,-22379.341810509777
09-28,-10.632381490394751,10.84367001145261,-29.55039058286345,-3.817800896303209,-42.857145289985546,-95.45454976479868,99.92042968223257,-25.00000465661298,0.0,-3.3519575098124568,2.0,7.0,-9.99001304970859
09-29,-11.118828280902992,11.885858576201608,-28.250273083569173,-2.8213214877080453,-42.857145289985546,-95.45454976479868,99.94032226167442,0.0,0.0,-2.5139707962541378,2.0,7.0,-7.118990786534255
09-30,-10.562887198224868,13.920597311556554,-29.333700888869966,-6.378380027977196,-28.20513290766444,-26909.090223144885,99.94032226167442,-25.00000465661298,0.0,1.6759734271166375,3.0,6.0,-2689.303343582388
10-01,-9.728975574207677,17.37423762222011,-30.092094153180582,-7.072911881215552,-5.128208067290269,-26454.544766136427,99.94032226167442,-221850.00190921134,0.0,6.033519255430729,3.0,6.0,-24823.32207858843
10-02,-7.9221637418335416,19.295308763708956,-30.092094153180582,-6.202401246189843,-15.38461656024943,4.027523946523577,99.94032226167442,-221850.00190921134,0.0,6.145253658726307,4.0,5.0,-22178.019477628215
10-03,-5.420428869781959,18.82835453105205,-30.092094153180582,-2.2306951767218774,-8.974366028163333,-28494.9988872558,99.92042968223257,-221850.00190921134,0.0,3.5195484591766113,3.0,6.0,-25026.94500480225
10-04,-5.420428869781959,18.86747429169806,-29.604552674028543,1.4606461933924346,-14.084510825924799,2.630696526132658,-33.33333333333335,-49.999999999999986,0.0,3.5195484591766113,4.0,5.0,-10.59644602326689
10-05,-4.910097069667492,17.83132897802146,-32.638146395937476,2.740826353933239,-9.722220842485145,3.162909658968946,99.92334227889614,-25.00000465661298,0.0,3.5195484591766113,5.0,4.0,5.49074867642933
10-06,-3.6652816844605627,16.84337753847423,-35.346705576856216,4.477224558910831,-9.722220842485145,4.329932491667361,99.92334227889614,-2.144498637645569,0.0,5.0837981385768725,5.0,4.0,7.977896826507793
10-07,-4.218531501161866,16.84337753847423,-33.992425986396846,3.7297869052806085,-17.910448026752697,5.5482427617000525,99.92334227889614,-217700.0117346647,0.0,5.1955325418724305,5.0,4.0,-21762.48928581528
10-08,-4.011064468713381,17.710839696677336,-31.771408284630137,4.797525376296745,-25.373127291053454,5.679948415547258,99.92448556129106,-218050.01021660882,0.0,4.581003979326045,5.0,4.0,-21797.84720136241
10-09,-4.633472161316846,17.16418129747824,-31.771408284630137,6.93835077365938,-19.402983879612833,11.081974493596723,99.92082343875002,-96855.55407647739,0.0,4.692738382621583,5.0,4.0,-9677.156387241685
10-10,-5.031441594980607,17.797421534430512,-31.771408284630137,9.827189394649778,-25.373127291053454,9.96656498310525,-59.99999403953561,-96855.55407647739,0.0,5.642459499475479,4.0,5.0,-9693.449641227593
