,2010,2011,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
11-15,0.0,0.0,-3.129428863525405,51.24452209472656,0.0,0.0,-2.2033538818359233,30.968109130859375,0.0,2.0,6.0,01-14,8.542205386691624
11-16,0.0,0.0,-3.129428863525405,51.24452209472656,0.0,0.0,-2.2033538818359233,32.54560852050784,0.0,2.0,6.0,01-15,8.717483096652565
11-17,0.0,0.0,-3.129428863525405,51.24452209472656,0.0,0.0,-2.2033538818359233,31.559677124023438,0.0,2.0,6.0,01-16,8.607935163709852
11-18,0.0,0.0,-3.129428863525405,51.24452209472656,0.0,0.0,-2.2033538818359233,31.559677124023438,0.0,2.0,6.0,01-17,8.607935163709852
11-19,0.0,0.0,-3.129428863525405,51.24452209472656,0.0,0.0,-3.5525360107421875,31.559677124023438,0.0,2.0,6.0,01-18,8.458026038275824
11-20,0.0,0.0,-3.129428863525405,-0.769447326660142,0.0,0.0,-3.5525360107421875,31.559677124023438,0.0,1.0,6.0,01-19,2.6786961025661893
11-21,0.0,0.0,-3.129428863525405,-0.769447326660142,0.0,0.0,-1.3491821289062642,31.559677124023438,0.0,1.0,6.0,01-20,2.9235132005479585
11-22,0.0,0.0,-3.129428863525405,-0.769447326660142,0.0,0.0,-1.3491821289062642,31.559677124023438,0.0,1.0,6.0,01-21,2.9235132005479585
11-23,0.0,0.0,-3.129428863525405,-0.769447326660142,0.0,0.0,-1.4753723144531392,31.559677124023438,0.0,1.0,6.0,01-22,2.909492068820528
11-24,0.0,0.0,-3.129428863525405,-0.769447326660142,0.0,0.0,-1.4753723144531392,31.559677124023438,0.0,1.0,6.0,01-23,2.909492068820528
11-25,0.0,0.0,-3.129428863525405,-0.769447326660142,-18.462959289550795,0.0,-1.4753723144531392,31.559677124023438,0.0,1.0,6.0,01-24,0.8580521477593285
11-26,0.0,0.0,-3.129428863525405,-0.769447326660142,-18.462959289550795,0.0,-1.4753723144531392,31.559677124023438,0.0,1.0,6.0,01-25,0.8580521477593285
11-27,0.0,0.0,-3.129428863525405,-0.769447326660142,-18.462959289550795,0.0,-1.4753723144531392,31.559677124023438,0.0,1.0,6.0,01-26,0.8580521477593285
11-28,0.0,0.0,-3.129428863525405,-0.769447326660142,-18.462959289550795,0.0,-1.4753723144531392,31.559677124023438,0.0,1.0,6.0,01-27,0.8580521477593285
11-29,0.0,0.0,-3.129428863525405,-0.769447326660142,-18.462959289550795,0.0,-1.4753723144531392,31.559677124023438,0.0,1.0,6.0,01-28,0.8580521477593285
11-30,0.0,0.0,-3.129428863525405,-0.769447326660142,-18.462959289550795,0.0,-1.4753723144531392,31.559677124023438,0.0,1.0,6.0,01-29,0.8580521477593285
12-01,0.0,0.0,-3.129428863525405,-0.769447326660142,-18.462959289550795,0.0,-1.4753723144531392,31.559677124023438,0.0,1.0,6.0,01-30,0.8580521477593285
12-02,0.0,0.0,-3.129428863525405,-0.769447326660142,-18.462959289550795,0.0,-1.4753723144531392,31.559677124023438,0.0,1.0,6.0,01-31,0.8580521477593285
12-03,0.0,0.0,-3.129428863525405,-0.769447326660142,-18.462959289550795,0.0,-1.4753723144531392,31.559677124023438,0.0,1.0,6.0,02-01,0.8580521477593285
12-04,0.0,0.0,-3.129428863525405,-0.769447326660142,-18.462959289550795,-890.7244415283205,-1.4753723144531392,31.559677124023438,0.0,1.0,6.0,02-02,-98.11133024427629
12-05,0.0,0.0,-3.129428863525405,-0.769447326660142,-18.462959289550795,-890.7244415283205,-1.4753723144531392,31.559677124023438,0.0,1.0,6.0,02-03,-98.11133024427629
12-06,0.0,0.0,-3.129428863525405,-0.769447326660142,-18.462959289550795,-890.7244415283205,-1.4753723144531392,31.559677124023438,0.0,1.0,6.0,02-04,-98.11133024427629
12-07,0.0,0.0,-3.129428863525405,-0.769447326660142,-18.462959289550795,-890.7244415283205,-1.4753723144531392,29.587799072265625,0.0,1.0,6.0,02-05,-98.3304278055827
12-08,0.0,0.0,-3.129428863525405,-0.769447326660142,-18.462959289550795,-890.7244415283205,-1.4753723144531392,29.587799072265625,0.0,1.0,6.0,02-06,-98.3304278055827
12-09,0.0,0.0,-3.129428863525405,-0.769447326660142,-18.462959289550795,-890.7244415283205,-1.4753723144531392,29.587799072265625,0.0,1.0,6.0,02-07,-98.3304278055827
12-10,0.0,0.0,-3.129428863525405,-0.769447326660142,-18.462959289550795,-890.7244415283205,-1.4753723144531392,29.587799072265625,0.0,1.0,6.0,02-08,-98.3304278055827
12-11,0.0,0.0,-3.129428863525405,-0.769447326660142,-18.462959289550795,-890.7244415283205,-1.4753723144531392,29.587799072265625,0.0,1.0,6.0,02-09,-98.3304278055827
12-12,0.0,0.0,-3.129428863525405,-0.769447326660142,-18.462959289550795,-890.7244415283205,-1.4753723144531392,29.587799072265625,0.0,1.0,6.0,02-10,-98.3304278055827
12-13,0.0,0.0,-3.129428863525405,-0.769447326660142,-18.462959289550795,-890.7244415283205,-1.4753723144531392,29.587799072265625,0.0,1.0,6.0,02-11,-98.3304278055827
12-14,0.0,0.0,-3.129428863525405,-0.769447326660142,-18.462959289550795,-890.7244415283205,-1.4753723144531392,29.587799072265625,0.0,1.0,6.0,02-12,-98.3304278055827
12-15,0.0,0.0,-3.129428863525405,0.0,-18.462959289550795,-890.7244415283205,-1.4753723144531392,38.60906982421875,0.0,1.0,6.0,02-13,-97.24257024129234
12-16,0.0,0.0,-3.129428863525405,0.0,-18.462959289550795,-890.7244415283205,-1.4753723144531392,38.60906982421875,0.0,1.0,6.0,02-14,-97.24257024129234
12-17,0.0,0.0,-3.129428863525405,0.0,-18.462959289550795,-890.7244415283205,-1.4753723144531392,38.60906982421875,0.0,1.0,6.0,02-15,-97.24257024129234
12-18,0.0,0.0,-3.129428863525405,0.0,-18.462959289550795,-890.7244415283205,-1.4753723144531392,13.457962036132812,0.0,1.0,6.0,02-16,-100.0371377733019
12-19,0.0,0.0,-3.129428863525405,0.0,-18.462959289550795,-890.7244415283205,-1.4753723144531392,13.457962036132812,0.0,1.0,6.0,02-17,-100.0371377733019
12-20,0.0,0.0,-3.129428863525405,0.0,-18.462959289550795,-890.7244415283205,-1.4753723144531392,13.457962036132812,0.0,1.0,6.0,02-18,-100.0371377733019
12-21,0.0,0.0,-3.129428863525405,0.0,-18.462959289550795,-890.7244415283205,-1.4753723144531392,13.457962036132812,0.0,1.0,6.0,02-19,-100.0371377733019
12-22,0.0,0.0,-3.129428863525405,0.0,-18.462959289550795,-890.7244415283205,-1.4753723144531392,13.457962036132812,0.0,1.0,6.0,02-20,-100.0371377733019
12-23,0.0,0.0,-3.129428863525405,0.0,-18.462959289550795,-890.7244415283205,-1.8150939941406392,13.457962036132812,0.0,1.0,6.0,02-21,-100.07488462660051
12-24,0.0,0.0,-3.129428863525405,0.0,-18.462959289550795,-890.7244415283205,-1.8150939941406392,13.457962036132812,0.0,1.0,6.0,02-22,-100.07488462660051
12-26,0.0,0.0,-3.129428863525405,0.0,-18.462959289550795,-890.7244415283205,-1.8150939941406392,13.457962036132812,0.0,1.0,6.0,02-24,-100.07488462660051
12-27,0.0,0.0,-3.129428863525405,0.0,-18.462959289550795,-890.7244415283205,-1.8150939941406392,13.457962036132812,0.0,1.0,6.0,02-25,-100.07488462660051
12-28,0.0,0.0,-3.129428863525405,0.0,-18.462959289550795,-890.7244415283205,-1.8150939941406392,13.457962036132812,0.0,1.0,6.0,02-26,-100.07488462660051
12-29,0.0,0.0,-3.129428863525405,0.0,-18.462959289550795,-890.7244415283205,-1.8150939941406392,13.457962036132812,0.0,1.0,6.0,02-27,-100.07488462660051
12-30,0.0,0.0,-3.129428863525405,0.0,-18.462959289550795,-890.7244415283205,-1.8150939941406392,13.457962036132812,0.0,1.0,6.0,02-28,-100.07488462660051
12-31,0.0,0.0,-3.129428863525405,0.0,-18.462959289550795,-890.7244415283205,-1.8150939941406392,13.457962036132812,0.0,1.0,6.0,03-01,-100.07488462660051
