,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
05-14,0.0,-0.07436999678611755,0.4402000159025192,-0.023240000009536757,-0.0660099983215332,0.0018600001931190421,-0.02138000074774027,-0.019299998879432678,0.02969999967172043,3.0,5.0,07-13,0.029717780113666475
05-15,0.0,-0.07436999678611755,0.4402000159025192,-0.023240000009536757,-0.0660099983215332,0.0018600001931190421,-0.02138000074774027,-0.019299998879432678,0.02969999967172043,3.0,5.0,07-14,0.029717780113666475
05-16,0.0,-0.07436999678611755,0.4402000159025192,-0.023240000009536757,-0.07576999813318253,0.0018600001931190421,-0.02138000074774027,-0.019299998879432678,0.02969999967172043,3.0,5.0,07-15,0.02863333569014988
05-17,0.0,-0.07436999678611755,0.4402000159025192,-0.023240000009536757,-0.07576999813318253,0.0018600001931190421,-0.0037200003862381016,-0.019299998879432678,0.02969999967172043,3.0,5.0,07-16,0.030595557952539012
05-18,0.0,-0.07436999678611755,0.4402000159025192,-0.023240000009536757,-0.07576999813318253,0.0018600001931190421,-0.0037200003862381016,-0.019299998879432678,0.02969999967172043,3.0,5.0,07-17,0.030595557952539012
05-19,0.0,-0.07436999678611755,0.4402000159025192,-0.023240000009536757,-0.07576999813318253,0.0018600001931190421,-0.0037200003862381016,-0.019299998879432678,0.02969999967172043,3.0,5.0,07-18,0.030595557952539012
05-20,0.0,-0.07436999678611755,0.4402000159025192,-0.023240000009536757,-0.07576999813318253,0.0018600001931190421,-0.0037200003862381016,-0.019299998879432678,0.02969999967172043,3.0,5.0,07-19,0.030595557952539012
05-21,0.0,-0.07436999678611755,0.4402000159025192,-0.023240000009536757,-0.0697299987077713,0.0018600001931190421,-0.0037200003862381016,-0.019299998879432678,0.02969999967172043,3.0,5.0,07-20,0.03126666899980693
05-22,0.0,-0.07436999678611755,0.4402000159025192,-0.023240000009536757,-0.0697299987077713,0.0018600001931190421,-0.0037200003862381016,-0.019299998879432678,0.02969999967172043,3.0,5.0,07-21,0.03126666899980693
05-23,0.0,-0.07436999678611755,0.10691000521183013,-0.023240000009536757,-0.0697299987077713,0.0018600001931190421,-0.0037200003862381016,-0.011299997568130486,0.013799998909235,3.0,5.0,07-22,-0.006643332127067781
05-24,0.0,-0.07436999678611755,0.10691000521183013,-0.023240000009536757,-0.0697299987077713,0.0018600001931190421,-0.0037200003862381016,-0.011299997568130486,0.013799998909235,3.0,5.0,07-23,-0.006643332127067781
05-25,0.0,-0.07436999678611755,0.10691000521183013,-0.023240000009536757,-0.0697299987077713,0.0018600001931190421,-0.0037200003862381016,-0.013039998710155487,0.013799998909235,3.0,5.0,07-24,-0.00683666558729278
05-26,0.0,-0.07436999678611755,0.10691000521183013,-0.023240000009536757,-0.0697299987077713,0.0018600001931190421,-0.0037200003862381016,-0.013039998710155487,0.013799998909235,3.0,5.0,07-25,-0.00683666558729278
05-27,0.0,-0.07436999678611755,0.10691000521183013,-0.023240000009536757,-0.003720000386238098,0.0018600001931190421,-0.0037200003862381016,-0.013039998710155487,0.013799998909235,3.0,5.0,07-26,0.0004977786706553523
05-28,0.0,-0.07436999678611755,0.10691000521183013,-0.023240000009536757,-0.003720000386238098,0.0018600001931190421,-0.0037200003862381016,-0.013039998710155487,0.013799998909235,3.0,5.0,07-27,0.0004977786706553523
05-29,0.0,-0.07436999678611755,0.10691000521183013,-0.00045999884605407715,-0.003720000386238098,0.0018600001931190421,-0.0037200003862381016,-0.013039998710155487,0.013799998909235,3.0,5.0,07-28,0.0030288899110423166
05-30,0.0,-0.03624999523162842,0.10691000521183013,-0.019060000777244568,-0.003720000386238098,0.0018600001931190421,-0.0037200003862381016,-0.013039998710155487,0.013799998909235,3.0,5.0,07-29,0.005197778758075499
05-31,0.0,-0.03624999523162842,0.10691000521183013,-0.019060000777244568,-0.003720000386238098,0.0018600001931190421,-0.0037200003862381016,-0.013039998710155487,0.013799998909235,3.0,5.0,07-30,0.005197778758075499
06-01,0.0,0.0,0.10691000521183013,-0.019060000777244568,-0.003720000386238098,0.0018600001931190421,-0.0037200003862381016,-0.013039998710155487,0.013799998909235,3.0,5.0,07-31,0.009225556006034212
06-02,0.0,0.0,0.10691000521183013,-0.019060000777244568,-0.003720000386238098,0.0018600001931190421,-0.0037200003862381016,-0.013039998710155487,0.013799998909235,3.0,5.0,08-01,0.009225556006034212
06-03,0.0,0.0,0.10691000521183013,-0.019060000777244568,-0.003720000386238098,0.0018600001931190421,-0.0037200003862381016,-0.013039998710155487,0.013799998909235,3.0,5.0,08-02,0.009225556006034212
06-04,0.0,0.0,0.10691000521183013,-0.019060000777244568,-0.003720000386238098,0.0018600001931190421,-0.0037200003862381016,-0.013039998710155487,0.013799998909235,3.0,5.0,08-03,0.009225556006034212
06-05,0.0,0.0,0.10691000521183013,-0.019060000777244568,-0.003720000386238098,0.0018600001931190421,-0.0037200003862381016,-0.013039998710155487,0.013799998909235,3.0,5.0,08-04,0.009225556006034212
06-06,0.0,0.0,0.10691000521183013,-0.019060000777244568,-0.003720000386238098,0.0018600001931190421,-0.0037200003862381016,-0.013039998710155487,0.013799998909235,3.0,5.0,08-05,0.009225556006034212
06-07,0.0,0.0,0.10691000521183013,-0.019060000777244568,-0.003720000386238098,0.0018600001931190421,-0.0037200003862381016,-0.013039998710155487,0.013799998909235,3.0,5.0,08-06,0.009225556006034212
06-08,0.0,0.0,0.10691000521183013,-0.019060000777244568,-0.003720000386238098,0.0018600001931190421,-0.0037200003862381016,-0.013039998710155487,0.013799998909235,3.0,5.0,08-07,0.009225556006034212
06-09,0.0,0.0,0.10691000521183013,-0.019060000777244568,-0.003720000386238098,-0.004650000482797626,-0.0037200003862381016,-0.013039998710155487,0.013799998909235,2.0,6.0,08-08,0.008502222597599026
06-10,0.0,0.0,-0.06553998589515686,-0.019060000777244568,-0.003720000386238098,-0.004650000482797626,-0.0037200003862381016,-0.013039998710155487,0.013799998909235,1.0,7.0,08-09,-0.010658887525399527
06-11,0.0,0.0,-0.06646999716758728,-0.019060000777244568,-0.003720000386238098,-0.004650000482797626,-0.0037200003862381016,-0.009340003132820116,0.013799998909235,1.0,7.0,08-10,-0.0103511114915212
06-12,0.0,0.0,-0.06646999716758728,-0.019060000777244568,0.0,-0.004650000482797626,-0.0037200003862381016,-0.009340003132820116,0.013799998909235,1.0,7.0,08-11,-0.009937778115272522
06-13,0.0,0.0,-0.04322999715805054,-0.019060000777244568,0.0,-0.006510000675916668,-0.0037200003862381016,-0.009340003132820116,0.0061200000345706905,1.0,7.0,08-12,-0.008415555788411033
06-14,0.0,0.0,-0.04322999715805054,-0.019060000777244568,0.0,-0.006510000675916668,-0.0037200003862381016,-0.008099999278783791,0.0061200000345706905,1.0,7.0,08-13,-0.008277777582406998
06-15,0.0,0.0,-0.04322999715805054,-0.019060000777244568,0.0,-0.006510000675916668,-0.0037200003862381016,-0.008099999278783791,0.0061200000345706905,1.0,7.0,08-14,-0.008277777582406998
06-16,0.0,0.0,-0.04322999715805054,-0.019060000777244568,0.0,-0.006510000675916668,0.017660000361502167,-0.008099999278783791,0.0061200000345706905,2.0,6.0,08-15,-0.00590222194376919
06-17,0.0,0.0,-0.04322999715805054,-0.019060000777244568,0.0,-0.006510000675916668,0.017660000361502167,-0.008099999278783791,0.0,1.0,8.0,08-16,-0.006582221947610377
06-18,0.0,0.0,-0.04322999715805054,-0.020879998803138733,0.0,-0.006510000675916668,0.017660000361502167,-0.008099999278783791,0.0,1.0,8.0,08-17,-0.006784443950487507
06-19,0.0,0.0,-0.04322999715805054,-0.02087000012397766,0.0,-0.006510000675916668,0.017660000361502167,-0.008099999278783791,0.0,1.0,8.0,08-18,-0.006783332986136276
06-20,0.034999966621398926,0.0,-0.04322999715805054,-0.02087000012397766,0.0,-0.006510000675916668,0.017660000361502167,-0.008099999278783791,0.0,2.0,7.0,08-19,-0.0028944478059808407
06-21,0.12999999523162842,0.0,-0.07436999678611755,-0.02087000012397766,0.0,-0.006510000675916668,0.017660000361502167,-0.008099999278783791,0.0,2.0,7.0,08-20,0.00420111096981499
06-22,0.12999999523162842,0.0,-0.07436999678611755,-0.02087000012397766,0.0,-0.006510000675916668,0.017660000361502167,-0.008099999278783791,0.0,2.0,7.0,08-21,0.00420111096981499
06-23,0.12999999523162842,0.0,-0.07436999678611755,-0.015759997069835663,0.0,-0.006510000675916668,0.017660000361502167,-0.008099999278783791,0.0,2.0,7.0,08-22,0.004768889086941879
06-24,0.014999985694885254,0.0,-0.07436999678611755,-0.015759997069835663,0.0,-0.006510000675916668,0.017660000361502167,-0.008099999278783791,0.0,2.0,7.0,08-23,-0.008008889750474028
06-25,0.16999995708465554,0.0,-0.07436999678611755,-0.011110000312328339,-0.004650000482797623,-0.006510000675916668,0.017660000361502167,-0.008099999278783791,0.0,2.0,7.0,08-24,0.009213328878912637
06-26,0.10000002384185791,0.0,-0.07436999678611755,-0.020410001277923584,-0.004650000482797623,-0.006510000675916668,0.017660000361502167,-0.008099999278783791,0.0,2.0,7.0,08-25,0.00040222507798009523
06-27,0.13999998569488525,0.0,-0.3332900106906891,-0.020410001277923584,-0.004650000482797623,-0.006510000675916668,0.017660000361502167,-0.008099999278783791,-0.0021999999880790676,2.0,7.0,08-26,-0.024166669593089156
06-28,0.25999999046325684,0.0,-0.26961001753807073,-0.020410001277923584,-0.004650000482797623,-0.006510000675916668,0.017660000361502167,-0.008099999278783791,-0.0021999999880790676,2.0,7.0,08-27,-0.0037577809352013847
06-29,0.25999999046325684,0.0,-0.26961001753807073,-0.020410001277923584,-0.004650000482797623,-0.006510000675916668,0.017659000121057037,-0.008099999278783791,-0.0021999999880790676,2.0,7.0,08-28,-0.003757892073028622
06-30,0.25999999046325684,0.0,-0.26961001753807073,-0.020410001277923584,-0.004650000482797623,-0.006510000675916668,0.017659000121057037,-0.008099999278783791,-0.0021999999880790676,2.0,7.0,08-29,-0.003757892073028622
07-01,0.1799999475479126,0.0,-0.26961001753807073,-0.020410001277923584,-0.004650000482797623,0.004650000482797626,0.017659000121057037,-0.008099999278783791,-0.0021999999880790676,3.0,6.0,08-30,-0.011406785601543061
07-02,0.33500003814697266,0.0,-0.26961001753807073,-0.020410001277923584,-0.004650000482797623,0.004650000482797626,0.017659000121057037,-0.008099999278783791,-0.0021999999880790676,3.0,6.0,08-31,0.005815446687241391
07-03,0.2150000333786013,0.0,-0.26961001753807073,-0.020410001277923584,-0.004650000482797623,0.004650000482797626,0.017659000121057037,-0.008099999278783791,-0.0021999999880790676,3.0,6.0,09-01,-0.007517887175910983
07-05,0.1499999761581421,0.0,-0.26542001962661743,-0.020410001277923584,-0.004650000482797623,0.004650000482797626,0.017659000121057037,-0.008099999278783791,-0.0021999999880790676,3.0,6.0,09-03,-0.014274560432467196
07-06,0.1499999761581421,0.0,-0.26542001962661743,-0.020410001277923584,-0.004650000482797623,0.004650000482797626,0.017659000121057037,-0.008099999278783791,-0.0021999999880790676,3.0,6.0,09-04,-0.014274560432467196
07-07,0.1499999761581421,0.0,-0.26728001236915594,-0.020410001277923584,-0.004650000482797623,0.004650000482797626,0.017659000121057037,-0.020899999886751175,-0.0021999999880790676,3.0,6.0,09-05,-0.015903448582523405
07-08,0.1499999761581421,0.0,-0.26728001236915594,-0.020410001277923584,-0.004650000482797623,0.004650000482797626,0.017659000121057037,-0.020899999886751175,-0.0021999999880790676,3.0,6.0,09-06,-0.015903448582523405
07-09,0.13999998569488525,0.0,-0.26728001236915594,-0.020410001277923584,-0.004650000482797623,0.004650000482797626,0.017659000121057037,-0.009599998593330383,-0.0021999999880790676,3.0,6.0,09-07,-0.01575900293472741
07-10,0.11000001430511475,0.0,-0.26728001236915594,-0.020410001277923584,-0.004650000482797623,0.004650000482797626,0.017659000121057037,-0.009599998593330383,-0.0021999999880790676,3.0,6.0,09-08,-0.019092333089146356
07-11,0.14499998092651367,0.0,-0.26728001236915594,-0.020410001277923584,-0.004650000482797623,0.004650000482797626,0.017659000121057037,-0.009599998593330383,-0.007799999788403508,3.0,6.0,09-09,-0.015825670109026968
07-12,0.15499997138977029,0.0,-0.26728001236915594,-0.020410001277923584,-0.004650000482797623,0.004650000482797626,-1.000240445130085e-06,-0.009599998593330383,-0.00829999893903732,2.0,7.0,09-10,-0.016732337781124675
07-13,0.15499997138977029,0.0,-0.26728001236915594,-0.020410001277923584,0.0051099993288517,0.004650000482797626,-1.000240445130085e-06,-0.009599998593330383,-0.00829999893903732,3.0,6.0,09-11,-0.015647893357608085
07-14,0.15499997138977029,0.0,-0.26728001236915594,-0.020410001277923584,0.0051099993288517,0.004650000482797626,-1.000240445130085e-06,-0.009599998593330383,-0.00829999893903732,3.0,6.0,09-12,-0.015647893357608085
07-15,0.1499999761581421,0.0,-0.26728001236915594,-0.020410001277923584,0.0051099993288517,0.004650000482797626,-1.000240445130085e-06,-0.009599998593330383,-0.00829999893903732,3.0,6.0,09-13,-0.01620344838334455
07-16,0.22000002861022927,0.0,-0.26728001236915594,-0.020410001277923584,-0.0009300000965595245,0.004650000482797626,-1.000240445130085e-06,-0.009599998593330383,-0.00829999893903732,2.0,7.0,09-14,-0.009096775824824998
07-17,0.20000004768371582,0.0,-0.26728001236915594,-0.020410001277923584,-0.0009300000965595245,0.004650000482797626,-1.000240445130085e-06,-0.009599998593330383,-0.008339999243617054,2.0,7.0,09-15,-0.011323440406057574
07-18,0.23000001907348655,0.0,0.06600999832153315,-0.020410001277923584,-0.0009300000965595245,0.004650000482797626,-1.000240445130085e-06,-0.017599999904632575,-0.008339999243617054,3.0,6.0,09-16,0.028153224123848828
07-19,0.28999996185302757,0.0,0.06600999832153315,-0.020410001277923584,-0.0009300000965595245,0.004650000482797626,-1.000240445130085e-06,-0.02600000053644181,-0.008339999243617054,3.0,6.0,09-17,0.03388655102915236
07-20,0.28999996185302757,0.0,0.06600999832153315,-0.020410001277923584,-0.0009300000965595245,0.004650000482797626,-1.000240445130085e-06,-0.02425999939441681,-0.008339999243617054,3.0,6.0,09-18,0.034079884489377356
07-21,0.28999996185302757,0.0,0.06600999832153315,-0.020410001277923584,-0.0009300000965595245,0.004650000482797626,-1.000240445130085e-06,-0.02425999939441681,-0.008339999243617054,3.0,6.0,09-19,0.034079884489377356
07-22,0.3049999475479126,0.0,0.06600999832153315,-0.020410001277923584,-0.0009300000965595245,0.004650000482797626,-1.000240445130085e-06,-0.02425999939441681,-0.008339999243617054,3.0,6.0,09-20,0.03574654956658681
07-23,0.26999998092651367,0.0,0.06600999832153315,-0.020410001277923584,-0.0009300000965595245,0.004650000482797626,-1.000240445130085e-06,-0.02425999939441681,-0.008339999243617054,3.0,6.0,09-21,0.03185766438643137
07-24,0.20000004768371582,0.0,0.06600999832153315,-0.041840001940727234,-0.0009300000965595245,-0.006510000675916668,-1.000240445130085e-06,-0.02425999939441681,-0.008339999243617054,2.0,7.0,09-22,0.020458782712618504
07-25,0.18999993801116943,0.0,0.046480000019073486,-0.023240000009536743,-0.0009300000965595245,-0.006510000675916668,-1.000240445130085e-06,-0.02425999939441681,-0.008339999243617054,2.0,7.0,09-23,0.019244326485527888
07-26,0.18999993801116943,0.0,0.046480000019073486,-0.023240000009536743,-0.0009300000965595245,-0.006510000675916668,-1.000240445130085e-06,-0.02425999939441681,-0.008339999243617054,2.0,7.0,09-24,0.019244326485527888
07-27,0.18999993801116943,0.0,0.046480000019073486,-0.023240000009536743,-0.0009300000965595245,-0.006510000675916668,-1.000240445130085e-06,-0.02425999939441681,-0.008339999243617054,2.0,7.0,09-25,0.019244326485527888
07-28,0.18999993801116943,0.0,0.046480000019073486,-0.023240000009536743,-0.0009300000965595245,-0.006510000675916668,0.00046399980783462524,-0.02425999939441681,-0.008339999243617054,3.0,6.0,09-26,0.01929599315755897
07-29,0.125,0.0,0.046480000019073486,-0.023240000009536743,-0.0009300000965595245,-0.006510000675916668,0.00046399980783462524,-0.02425999939441681,-0.008339999243617054,3.0,6.0,09-27,0.01207377782298459
07-30,0.13999998569488525,0.0,0.046480000019073486,-0.023240000009536743,-0.0009300000965595245,-0.006510000675916668,0.00046399980783462524,-0.02425999939441681,-0.008339999243617054,3.0,6.0,09-28,0.013740442900194062
07-31,0.12000000476837158,0.0,0.046480000019073486,-0.023240000009536743,-0.0009300000965595245,-0.006510000675916668,0.00046399980783462524,-0.02425999939441681,-0.008339999243617054,3.0,6.0,09-29,0.011518222797248099
08-01,0.11500000953674316,0.0,0.046480000019073486,-0.023240000009536743,-0.0009300000965595245,-0.006510000675916668,0.00046399980783462524,-0.02425999939441681,-0.008339999243617054,3.0,6.0,09-30,0.010962667771511607
08-02,0.10500001907348655,0.0,0.046480000019073486,-0.023240000009536743,-0.0009300000965595245,-0.006510000675916668,0.00046399980783462524,-0.02425999939441681,-0.01739999931305647,3.0,6.0,10-01,0.008844891045656493
08-03,0.10500001907348655,0.0,0.03764998912811279,-0.023240000009536743,-0.0009300000965595245,-0.006510000675916668,0.00046399980783462524,-0.02425999939441681,-0.01739999931305647,3.0,6.0,10-02,0.00786377872443864
08-04,0.10500001907348655,0.0,0.03764998912811279,-0.023240000009536743,-0.0009300000965595245,0.0,0.00046399980783462524,-0.02425999939441681,-0.01739999931305647,3.0,6.0,10-03,0.008587112132873824
08-05,0.10000002384185791,0.0,0.03764998912811279,-0.023240000009536743,-0.0009300000965595245,0.0,0.00046399980783462524,-0.02425999939441681,-0.01739999931305647,3.0,6.0,10-04,0.00803155710713731
08-06,0.16499996185302757,0.0,0.03764998912811279,-0.023240000009536743,0.009759999811649323,0.0,0.00046399980783462524,-0.02425999939441681,-0.01739999931305647,4.0,5.0,10-05,0.016441550209290477
08-07,0.0900000333786013,0.0,0.03764998912811279,-0.023240000009536743,0.009759999811649323,0.0,0.00046399980783462524,-0.02425999939441681,-0.01739999931305647,4.0,5.0,10-06,0.008108224823243113
08-08,0.0900000333786013,0.0,0.03764998912811279,-0.023240000009536743,0.009759999811649323,0.0,0.00046399980783462524,-0.02425999939441681,-0.01739999931305647,4.0,5.0,10-07,0.008108224823243113
08-09,0.0900000333786013,0.0,0.03764998912811279,-0.023240000009536743,0.006039999425411224,0.0,0.00046399980783462524,-0.02120000123977662,-0.01739999931305647,4.0,5.0,10-08,0.008034891241954457
08-10,0.0900000333786013,0.013939991593360901,0.03812000155448919,-0.023240000009536743,0.006039999425411224,0.0,0.00046399980783462524,-0.02120000123977662,-0.01739999931305647,5.0,4.0,10-09,0.009636002799703046
08-11,0.0900000333786013,0.013939991593360901,0.03812000155448919,-0.023240000009536743,0.006039999425411224,0.0,0.00046399980783462524,-0.02120000123977662,-0.01739999931305647,5.0,4.0,10-10,0.009636002799703046
08-12,0.0900000333786013,0.013939991593360901,0.03812000155448919,-0.023240000009536743,0.006039999425411224,0.0,0.00046399980783462524,-0.02120000123977662,-0.01739999931305647,5.0,4.0,10-11,0.009636002799703046
08-13,0.0900000333786013,0.013939991593360901,0.03812000155448919,-0.021420001983642578,0.006039999425411224,0.0,0.00046399980783462524,-0.02120000123977662,-0.01739999931305647,5.0,4.0,10-12,0.009838224802580176
08-14,0.0900000333786013,0.013939991593360901,0.03812000155448919,-0.02143000066280365,0.006039999425411224,0.0,0.00046399980783462524,-0.02120000123977662,-0.02089999988675117,5.0,4.0,10-13,0.0094482248855962
08-15,0.0900000333786013,0.013939991593360901,0.03812000155448919,-0.02143000066280365,0.006039999425411224,0.0,0.00046399980783462524,-0.02120000123977662,-0.02089999988675117,5.0,4.0,10-14,0.0094482248855962
08-16,0.0900000333786013,0.013939991593360901,0.03812000155448919,-0.02143000066280365,0.006039999425411224,0.0,0.00046399980783462524,-0.02120000123977662,-0.02089999988675117,5.0,4.0,10-15,0.0094482248855962
08-17,0.05500006675720237,0.013939991593360901,0.03812000155448919,-0.02143000066280365,0.006039999425411224,0.0,0.00046399980783462524,-0.02120000123977662,-0.02089999988675117,5.0,4.0,10-16,0.005559339705440764
08-18,-0.03999996185302712,0.013939991593360901,0.03812000155448919,-0.02143000066280365,0.006039999425411224,0.0,0.00046399980783462524,-0.02120000123977662,-0.02089999988675117,4.0,5.0,10-17,-0.00499621902902918
08-19,0.07500004768371604,0.013939991593360901,0.03812000155448919,-0.02143000066280365,0.006039999425411224,0.0,0.00046399980783462524,-0.02120000123977662,-0.02089999988675117,5.0,4.0,10-18,0.007781559808386728
08-20,-0.07999992370605424,0.013939991593360901,0.03812000155448919,-0.02143000066280365,0.010689999908208847,0.0,0.00046399980783462524,-0.02120000123977662,-0.02089999988675117,4.0,5.0,10-19,-0.008923992514610235
08-21,-0.009999990463256614,0.013939991593360901,0.03812000155448919,-0.02143000066280365,0.010689999908208847,0.0,0.00046399980783462524,-0.02120000123977662,-0.02089999988675117,4.0,5.0,10-20,-0.0011462221542993876
08-22,-0.009999990463256614,0.013939991593360901,-0.02324000000953677,-0.02143000066280365,0.010689999908208847,0.0,0.00046399980783462524,-0.02120000123977662,-0.018699999898672104,3.0,6.0,10-21,-0.007719555662737931
08-23,-0.009999990463256614,0.013939991593360901,-0.08691999316215512,-0.049320001155138016,0.010689999908208847,0.0,0.00046399980783462524,-0.02120000123977662,-0.018699999898672104,3.0,6.0,10-22,-0.01789399940106601
08-24,-0.04999995231628396,0.013939991593360901,-0.08691999316215512,-0.049320001155138016,0.010689999908208847,0.0,0.00046500004827975533,-0.02120000123977662,-0.018699999898672104,3.0,6.0,10-23,-0.022338328469130704
08-25,-0.16999995708465554,0.013939991593360901,-0.08691999316215512,-0.049320001155138016,0.010689999908208847,0.0,0.00046500004827975533,-0.02120000123977662,-0.018699999898672104,3.0,6.0,10-24,-0.035671662332283104
08-26,-0.0899999141693113,0.013939991593360901,-0.08691999316215512,-0.049320001155138016,0.010689999908208847,-0.011160001158714294,0.00046500004827975533,-0.02120000123977662,-0.018699999898672104,3.0,6.0,10-25,-0.028022768803768663
08-27,-0.24500000476837136,0.013939991593360901,-0.08691999316215512,-0.049320001155138016,0.010689999908208847,-0.011160001158714294,0.00046500004827975533,-0.02120000123977662,-0.018699999898672104,3.0,6.0,10-26,-0.04524500109255311
08-28,-0.125,0.013939991593360901,-0.05112999677658084,-0.049320001155138016,0.010689999908208847,-0.011160001158714294,0.00046500004827975533,-0.02120000123977662,-0.018699999898672104,3.0,6.0,10-27,-0.02793500096433693
08-29,-0.125,0.013939991593360901,-0.09110999107360843,-0.049320001155138016,0.010689999908208847,-0.011160001158714294,0.00046500004827975533,-0.02120000123977662,-0.018699999898672104,3.0,6.0,10-28,-0.032377222552895546
08-30,-0.125,0.013939991593360901,-0.09110999107360843,-0.049320001155138016,0.010689999908208847,-0.011160001158714294,0.00046500004827975533,-0.02120000123977662,-0.018699999898672104,3.0,6.0,10-29,-0.032377222552895546
08-31,-0.11500000953674294,0.013939991593360901,-0.09110999107360843,-0.049320001155138016,0.010689999908208847,-0.011160001158714294,0.00046500004827975533,-0.008400000631809235,-0.018699999898672104,3.0,6.0,10-30,-0.029843890211648388
09-01,-0.059999942779540794,0.013939991593360901,-0.09110999107360843,-0.049320001155138016,0.010689999908208847,-0.011160001158714294,0.014037998393177976,-0.008400000631809235,-0.018699999898672104,3.0,6.0,10-31,-0.02222466075585946
09-02,-0.04999995231628396,0.013939991593360901,-0.09110999107360843,-0.049320001155138016,0.010689999908208847,-0.011160001158714294,0.014037998393177976,-0.008400000631809235,-0.018699999898672104,3.0,6.0,11-01,-0.021113550704386478
09-03,-0.01999998092651345,0.013939991593360901,-0.08924999833106992,-0.049320001155138016,-0.003720000386238098,-0.011160001158714294,0.014037998393177976,-0.008400000631809235,-0.018699999898672104,2.0,7.0,11-02,-0.019174665833512915
09-04,-0.054999947547912376,0.013939991593360901,-0.08924999833106992,-0.049320001155138016,-0.003720000386238098,-0.011160001158714294,0.014037998393177976,-0.008400000631809235,-0.013100000098347664,2.0,7.0,11-03,-0.0224413288136323
09-05,-0.054999947547912376,0.013939991593360901,-0.08924999833106992,-0.049320001155138016,-0.003720000386238098,-0.011160001158714294,0.014037998393177976,-0.008400000631809235,-0.012600000947713852,2.0,7.0,11-04,-0.022385773352450768
09-06,-0.054999947547912376,-0.00976000726222992,-0.08924999833106992,-0.049320001155138016,-0.003720000386238098,-0.011160001158714294,0.014037998393177976,-0.008400000631809235,-0.012600000947713852,1.0,8.0,11-05,-0.025019106558627525
09-07,-0.054999947547912376,-0.00976000726222992,-0.08924999833106992,-0.049320001155138016,-0.003720000386238098,-0.011160001158714294,0.014037998393177976,-0.007630001753568649,-0.012600000947713852,1.0,8.0,11-06,-0.024933551127711905
09-08,-0.06499993801116899,-0.032540008425712585,-0.08924999833106992,-0.049320001155138016,-0.003720000386238098,-0.011160001158714294,0.014037998393177976,-0.007630001753568649,-0.012600000947713852,1.0,8.0,11-07,-0.028575772419571828
09-09,-0.059999942779540794,-0.032540008425712585,-0.08924999833106992,-0.049320001155138016,-0.003720000386238098,-0.011160001158714294,0.014037998393177976,-0.007630001753568649,-0.012600000947713852,1.0,8.0,11-08,-0.02802021739383536
09-10,-0.12999999523162797,-0.032540008425712585,-0.08924999833106992,-0.049320001155138016,-0.003720000386238098,-0.011160001158714294,0.014037998393177976,-0.007630001753568649,-0.012600000947713852,1.0,8.0,11-09,-0.035798000999622825
09-11,-0.11000001430511452,-0.032540008425712585,-0.08924999833106992,-0.049320001155138016,-0.003720000386238098,-0.011160001158714294,0.014037998393177976,-0.007630001753568649,-0.012560000643134117,1.0,8.0,11-10,-0.033571336418390246
09-12,-0.11000001430511452,-0.032540008425712585,-0.08924999833106992,-0.049320001155138016,-0.003720000386238098,-0.011160001158714294,0.014037998393177976,-0.007630001753568649,-0.012560000643134117,1.0,8.0,11-11,-0.033571336418390246
09-13,-0.11000001430511452,-0.032540008425712585,-0.08924999833106992,-0.049320001155138016,-0.003720000386238098,-0.011160001158714294,0.014037998393177976,0.0007699988782405853,0.013539999723434448,3.0,6.0,11-12,-0.02973800297412605
09-14,-0.13999998569488525,-0.032540008425712585,-0.08924999833106992,-0.049320001155138016,-0.003720000386238098,-0.011160001158714294,0.014037998393177976,0.0007699988782405853,0.006039999425411224,3.0,6.0,11-13,-0.03390466649499205
09-15,-0.19999992847442627,-0.032540008425712585,-0.08924999833106992,-0.049320001155138016,-0.003720000386238098,-0.011160001158714294,0.014037998393177976,0.0007699988782405853,0.006039999425411224,3.0,6.0,11-14,-0.04057132680382994
09-16,-0.2149999141693113,-0.032540008425712585,-0.08924999833106992,-0.049320001155138016,-0.003720000386238098,-0.011160001158714294,0.014037998393177976,0.0007699988782405853,0.006039999425411224,3.0,6.0,11-15,-0.04223799188103938
09-17,-0.17999994754791238,-0.032540008425712585,-0.08924999833106992,-0.049320001155138016,-0.003720000386238098,-0.02185000106692314,0.014037998393177976,0.0007699988782405853,0.006039999425411224,3.0,6.0,11-16,-0.03953688446846271
09-18,-0.11000001430511452,-0.032540008425712585,-0.08924999833106992,-0.027890000492334362,-0.003720000386238098,-0.02185000106692314,0.014037998393177976,0.0007699988782405853,0.006039999425411224,3.0,6.0,11-17,-0.029378002923395874
09-19,-0.11000001430511452,-0.032540008425712585,0.0037199854850769043,-0.027890000492334362,-0.003720000386238098,-0.02185000106692314,0.014037998393177976,0.0007699988782405853,0.012570001184940338,4.0,5.0,11-18,-0.018322448970542988
09-20,-0.11000001430511452,-0.032540008425712585,0.0037199854850769043,-0.027890000492334362,-0.003720000386238098,-0.010689999908208847,0.07483900152146816,0.0007699988782405853,0.012570001184940338,4.0,5.0,11-19,-0.010326781827542493
09-21,-0.09999990463256814,-0.032540008425712585,0.0037199854850769043,-0.027890000492334362,-0.003720000386238098,-0.010689999908208847,0.07483900152146816,0.0007699988782405853,0.012570001184940338,4.0,5.0,11-20,-0.009215658530592894
