,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-01,0.0,0.0,0.0,83.87096848492608,0.0,-46.351074580897524,16.562500824608534,-10.909092756342305,-38.000001490116155,-3.508765869246031,2.0,7.0,0.16645346129326014
06-02,0.0,0.0,0.0,83.87096848492608,0.0,-46.351074580897524,6.249997089616993,0.0,-57.71428322062202,2.25563986994164,3.0,6.0,-1.1688752357034837
06-03,0.0,0.0,0.0,83.87096848492608,0.0,-46.351074580897524,6.249997089616993,-16.279069767441843,-54.36241282133233,-0.25062146523410866,2.0,7.0,-2.7122213060362728
06-04,0.0,0.0,0.0,83.87096848492608,0.0,-47.928995821943786,8.163259255046837,-16.279069767441843,8.836688525314264,-25.260956414104307,3.0,6.0,1.1401894261797245
06-05,0.0,0.0,0.0,83.87096848492608,0.0,-47.928995821943786,7.6923006385033315,-16.279069767441843,8.836688525314264,-28.303006419209474,3.0,6.0,0.7888885640148573
06-06,0.0,0.0,0.0,83.87096848492608,0.0,17.309809761295543,7.6923006385033315,-28.964061344584056,-33.668904618818196,-28.303006419209474,3.0,6.0,1.7937106502113225
06-07,0.0,0.0,0.0,83.87096848492608,0.0,17.309809761295543,7.6923006385033315,-15.010572972491037,-33.668904618818196,-28.303006419209474,3.0,6.0,3.189059487420624
06-08,0.0,0.0,0.0,83.87096848492608,0.0,17.309809761295543,9.274192548983999,-15.010572972491037,-33.668904618818196,-10.307687002643906,3.0,6.0,5.146780620125249
06-09,0.0,0.0,0.0,83.87096848492608,0.0,35.50165489962335,17.087963485072798,-56.08695831748398,-33.668904618818196,26.282051465744104,4.0,5.0,7.298677539906416
06-10,0.0,0.0,0.0,83.87096848492608,0.0,49.130436275541655,18.20000233948227,-38.076922084981895,-33.668904618818196,26.282051465744104,4.0,5.0,10.573763186189401
06-11,0.0,0.0,0.0,83.87096848492608,0.0,37.86510911678056,25.636364252114113,-38.076922084981895,-42.61744560930372,15.970511810039865,4.0,5.0,8.264858596957499
06-12,0.0,0.0,0.0,83.87096848492608,0.0,37.86510911678056,25.636364252114113,-44.25000021492059,-42.61744560930372,23.720932448793505,4.0,5.0,8.422592847838995
06-13,0.0,0.0,0.0,83.87096848492608,0.0,37.86510911678056,25.636364252114113,-44.25000021492059,2.1252801780805424,15.025909586049814,5.0,4.0,12.027363140303052
06-14,0.0,0.0,0.0,83.87096848492608,0.0,37.86510911678056,27.4545429915436,-5.794184796898757,2.1252801780805424,23.720932448793505,5.0,4.0,16.924264842322554
06-15,0.0,0.0,0.0,83.87096848492608,0.0,20.658525288331138,27.4545429915436,-127.08859334082223,-39.26174664442604,15.025909586049814,4.0,5.0,-1.9340393634397635
06-16,0.0,0.0,0.0,83.87096848492608,0.0,21.13648617005256,14.727271495771808,-127.08859334082223,-39.26174664442604,15.025909586049814,4.0,5.0,-3.1589704248448007
06-17,0.0,0.0,0.0,83.87096848492608,0.0,20.33987942483575,5.538767780477214,-127.08859334082223,-39.26174664442604,15.025909586049814,4.0,5.0,-4.15748147089594
06-18,0.0,0.0,0.0,83.87096848492608,0.0,20.33987942483575,5.538767780477214,-206.1433341652724,-39.26174664442604,2.1761678133193407,4.0,5.0,-13.347929730614004
06-19,0.0,0.0,0.0,83.87096848492608,0.0,24.08906852060432,5.538767780477214,-206.1433341652724,-39.26174664442604,15.025909586049814,4.0,5.0,-11.688036643764104
06-20,0.0,0.0,0.0,83.87096848492608,0.0,24.08906852060432,5.538767780477214,-206.1433341652724,-39.26174664442604,8.888884519721067,4.0,5.0,-12.301739150396978
06-21,0.0,0.0,0.0,83.87096848492608,0.0,24.08906852060432,11.883181195424296,-206.1433341652724,-39.26174664442604,17.99999776482577,4.0,5.0,-10.756186484391796
06-22,0.0,0.0,0.0,83.87096848492608,0.0,24.08906852060432,11.883181195424296,-161.5160346054494,-41.47727657571314,22.27487946655254,4.0,5.0,-6.087521351365529
06-23,0.0,0.0,0.0,83.87096848492608,0.0,24.08906852060432,11.883181195424296,-115.45189618365181,-41.47727657571314,22.27487946655254,4.0,5.0,-1.4811075091857702
06-24,0.0,0.0,0.0,83.87096848492608,0.0,31.631721270863927,16.66666548403479,-115.45189618365181,-41.47727657571314,12.322271869220046,4.0,5.0,-1.243754565032011
06-25,0.0,0.0,0.0,83.87096848492608,0.0,31.631721270863927,15.865387784085605,-115.45189618365181,-41.47727657571314,-1.369865809938359,3.0,6.0,-2.6930961029427714
06-26,0.0,0.0,0.0,83.87096848492608,0.0,31.631721270863927,15.865387784085605,-115.45189618365181,-41.47727657571314,12.735845368115346,4.0,5.0,-1.2825249851374008
06-27,0.0,0.0,0.0,83.87096848492608,0.0,30.426712999417845,9.615389575090532,-115.45189618365181,-41.47727657571314,-11.445786309490636,3.0,6.0,-4.446188800942113
06-28,0.0,0.0,0.0,83.87096848492608,0.0,30.426712999417845,9.615389575090532,-115.45189618365181,-41.47727657571314,-11.445786309490636,3.0,6.0,-4.446188800942113
06-29,0.0,0.0,0.0,83.87096848492608,0.0,30.426712999417845,6.000004619359915,-142.64705005097926,-41.47727657571314,-11.445786309490636,3.0,6.0,-7.52724268324792
06-30,0.0,0.0,0.0,83.87096848492608,0.0,40.213354771837714,6.000004619359915,-142.64705005097926,-41.47727657571314,-11.445786309490636,3.0,6.0,-6.548578506005933
07-01,0.0,0.0,0.0,83.87096848492608,0.0,40.213354771837714,0.0,-142.64705005097926,-41.47727657571314,-11.445786309490636,2.0,7.0,-7.1485789679419245
07-02,0.0,0.0,0.0,83.87096848492608,0.0,40.213354771837714,-33.33333002196431,-142.64705005097926,-41.47727657571314,5.6122448009868044,3.0,6.0,-8.776108859090611
07-03,0.0,0.0,0.0,81.4516138077361,0.0,40.213354771837714,-24.378115123520715,-142.64705005097926,-41.47727657571314,-14.478374499372629,2.0,7.0,-10.131584767001197
07-05,0.0,0.0,0.0,81.4516138077361,0.0,40.213354771837714,-24.378115123520715,-142.64705005097926,-37.56905679359135,-34.70060041866013,2.0,7.0,-11.762985380717767
07-06,0.0,0.0,70.0,-14.999999689559122,0.0,34.69387755102041,-20.646773430524508,-142.64705005097926,-37.56905679359135,-60.106755416071486,2.0,7.0,-17.12757578297053
07-07,0.0,0.0,70.0,-14.999999689559122,0.0,34.09090579224588,-24.378115123520715,-142.64705005097926,-37.56905679359135,-81.49465404283808,2.0,7.0,-19.699796990824264
07-08,0.0,0.0,70.0,-14.999999689559122,0.0,26.29667732702537,0.0,-142.64705005097926,-37.56905679359135,-87.36654661554404,2.0,7.0,-18.628597582264838
07-09,0.0,0.0,70.0,-255.00000714013987,0.0,26.29667732702537,-1.8329945544753898,-142.64705005097926,-24.30939090065987,-87.36654661554404,2.0,7.0,-41.485931193477306
07-10,0.0,0.0,70.0,-649.9999968955913,0.0,26.29667732702537,-13.636365945427883,-79.73856010226287,-24.30939090065987,-128.9130469465132,2.0,7.0,-80.03006834634297
07-11,0.0,0.0,70.0,-649.9999968955913,0.0,26.29667732702537,-13.636365945427883,-79.73856010226287,-24.30939090065987,-110.00000728861143,2.0,7.0,-78.1387643805528
07-12,0.0,0.0,70.0,-649.9999968955913,0.0,26.29667732702537,-13.636365945427883,-79.73856010226287,-24.30939090065987,-141.5000142492357,2.0,7.0,-81.28876507661523
07-13,0.0,0.0,70.0,-649.9999968955913,0.0,26.29667732702537,-6.7235884668191925,-79.73856010226287,-24.30939090065987,-101.25000562674052,2.0,7.0,-76.57248646650484
07-14,0.0,0.0,70.0,-649.9999968955913,0.0,26.29667732702537,-12.37500486616056,-79.73856010226287,-24.30939090065987,-101.25000562674052,2.0,7.0,-77.13762810643898
07-15,0.0,0.0,70.0,-520.0000285605595,0.0,26.639129649102657,11.8627416033416,-79.73856010226287,-24.30939090065987,-77.49999185092754,3.0,6.0,-59.304610016196555
07-16,0.0,0.0,70.0,-520.0000285605595,0.0,26.639129649102657,11.8627416033416,-79.73856010226287,-24.30939090065987,-77.49999185092754,3.0,6.0,-59.304610016196555
07-17,0.0,0.0,70.0,-520.0000285605595,0.0,26.639129649102657,10.099999456107625,-79.73856010226287,-10.497229495571021,-67.1999966025353,3.0,6.0,-57.06966856557184
07-18,0.0,0.0,70.0,-520.0000285605595,0.0,22.687699302020842,10.099999456107625,-79.73856010226287,-10.497229495571021,-38.98245068026088,3.0,6.0,-54.64305700805259
07-19,0.0,0.0,70.0,-520.0000285605595,0.0,35.79978092536212,10.099999456107625,-79.73856010226287,-10.497229495571021,-40.96084514505533,3.0,6.0,-53.529688292197896
07-20,0.0,0.0,70.0,-520.0000285605595,0.0,35.79978092536212,5.000002607703171,-160.66351129274992,-10.497229495571021,-40.96084514505533,3.0,6.0,-62.13218309608705
07-21,0.0,0.0,70.0,-520.0000285605595,0.0,38.8133490461691,3.9529868351580353,-160.66351129274992,-10.497229495571021,-13.87900615355632,3.0,6.0,-59.22734396211096
07-22,0.0,0.0,70.0,-520.0000285605595,0.0,38.8133490461691,3.9529868351580353,-50.51997057285868,-10.497229495571021,-40.49821978191408,3.0,6.0,-50.87491125295762
07-23,0.0,0.0,70.0,-520.0000285605595,0.0,39.43139728135769,3.9529868351580353,-50.51997057285868,-10.497229495571021,-50.8771980274784,3.0,6.0,-51.851004253995185
07-24,0.0,0.0,70.0,-520.0000285605595,0.0,39.43139728135769,-8.574880313802614,-50.51997057285868,-10.497229495571021,-48.275871371117525,2.0,7.0,-52.84365830325517
07-25,0.0,0.0,70.0,-520.0000285605595,0.0,36.48736568916468,-8.574880313802614,-50.51997057285868,-10.497229495571021,-50.00000372529024,2.0,7.0,-53.310474697891735
07-26,0.0,0.0,70.0,-520.0000285605595,94.99999984477957,37.84834964091389,-8.574880313802614,-53.03283624788415,-10.497229495571021,-50.00000372529024,3.0,6.0,-43.9256628857414
07-27,0.0,0.0,70.0,-520.0000285605595,0.0,34.28386257402053,-15.94202872468739,-53.03283624788415,-10.497229495571021,-50.00000372529024,2.0,7.0,-54.51882641799718
07-28,0.0,0.0,70.0,-520.0000285605595,0.0,36.42633164995371,-15.94202872468739,-64.17909949838686,-10.497229495571021,-60.60000418722626,2.0,7.0,-56.47920588164773
07-29,0.0,0.0,70.0,-520.0000285605595,0.0,37.018631171915274,-15.94202872468739,-64.17909949838686,-10.497229495571021,-59.600002175569536,2.0,7.0,-56.31997572828591
07-30,0.0,0.0,70.0,-520.0000285605595,0.0,37.407405840298566,-15.94202872468739,-64.17909949838686,3.314921618661192,7.375693655192911,4.0,5.0,-48.20231356694811
07-31,0.0,0.0,70.0,-520.0000285605595,0.0,37.407405840298566,-15.94202872468739,-41.194025568612716,1.2154736613756572,9.378377932105494,4.0,5.0,-45.91348254200799
08-01,0.0,0.0,70.0,-520.0000285605595,0.0,37.407405840298566,-18.35748353223744,-41.194025568612716,1.2154736613756572,9.378377932105494,4.0,5.0,-46.15502802276299
08-02,0.0,0.0,70.0,-520.0000285605595,0.0,37.407405840298566,-17.753617580778528,-57.66666933645814,1.2154736613756572,9.378377932105494,4.0,5.0,-47.74190580440165
08-03,0.0,0.0,70.0,-520.0000285605595,0.0,-11.975308959939406,-19.806765415053125,-35.53009122051512,1.2154736613756572,9.378377932105494,3.0,6.0,-50.6718342562586
08-04,0.0,0.0,70.0,-520.0000285605595,0.0,-11.975308959939406,-19.44444044520636,-61.460164760086876,1.2154736613756572,9.378377932105494,3.0,6.0,-53.228609113231094
08-05,0.0,0.0,70.0,-520.0000285605595,0.0,-49.06027080131549,-33.33333002196431,-61.460164760086876,1.2154736613756572,-5.405406221758253,2.0,7.0,-59.80437267043087
08-06,0.0,0.0,70.0,-520.0000285605595,0.0,-22.034992522379266,-70.0680277280703,-61.460164760086876,1.2154736613756572,-9.999997986329593,2.0,7.0,-61.23477378960499
08-07,0.0,0.0,70.0,-520.0000285605595,0.0,-22.034992522379266,-113.67522265575161,-82.52018966160662,1.2154736613756572,-16.216218665274795,2.0,7.0,-68.32311784041961
08-08,0.0,0.0,70.0,-520.0000285605595,0.0,-22.034992522379266,-135.04274014531347,-82.52018966160662,1.2154736613756572,-4.324326991077005,2.0,7.0,-69.27068042195602
08-09,0.0,0.0,70.0,-520.0000285605595,0.0,-22.034992522379266,-135.04274014531347,-56.89716132612496,1.2154736613756572,-4.324326991077005,2.0,7.0,-66.70837758840784
08-10,0.0,0.0,70.0,-520.0000285605595,0.0,-22.034992522379266,-69.23077452112253,-38.645147590277205,1.2154736613756572,-4.324326991077005,2.0,7.0,-58.30197965240397
08-11,0.0,0.0,70.0,-520.0000285605595,0.0,-25.53332743909647,-156.41025641025644,-38.645147590277205,1.2154736613756572,-16.216218665274795,2.0,7.0,-68.55895050040888
08-12,0.0,0.0,70.0,-520.0000285605595,0.0,-36.054909055006924,-131.46852594256572,-38.645147590277205,1.2154736613756572,-4.324326991077005,2.0,7.0,-65.92774644781107
08-13,0.0,0.0,70.0,-520.0000285605595,0.0,-36.054909055006924,-131.46852594256572,-38.645147590277205,1.2154736613756572,-4.324326991077005,2.0,7.0,-65.92774644781107
08-14,0.0,0.0,70.0,-520.0000285605595,0.0,-36.054909055006924,-120.66665143436917,-38.645147590277205,1.2154736613756572,-4.324326991077005,2.0,7.0,-64.84755899699141
08-15,0.0,0.0,70.0,-520.0000285605595,0.0,4.1242377475696275,-120.66665143436917,-2.8431065652718455,1.2154736613756572,2.7027081450551687,4.0,5.0,-56.54673670062001
08-16,0.0,0.0,70.0,-520.0000285605595,0.0,-0.6110007138748702,-120.66665143436917,-2.8431065652718455,1.2154736613756572,2.7027081450551687,3.0,6.0,-57.02026054676446
08-17,0.0,0.0,70.0,-520.0000285605595,0.0,-0.6110007138748702,-72.9965125700966,-20.39312077864716,2.7624363973604362,2.7027081450551687,3.0,6.0,-53.85355180807625
08-18,0.0,0.0,70.0,-520.0000285605595,0.0,-1.333340669289868,-72.9965125700966,-20.39312077864716,2.7624363973604362,-8.108104298461374,2.0,7.0,-55.0068670479694
08-19,0.0,0.0,70.0,-520.0000285605595,0.0,-18.147552149249773,-82.92682562753131,-20.39312077864716,2.7624363973604362,-14.05405013556027,2.0,7.0,-58.275914085418755
08-20,0.0,0.0,70.0,-520.0000285605595,0.0,-23.397077562136516,-82.92682562753131,-20.39312077864716,2.7624363973604362,1.3513540725275937,3.0,6.0,-57.260326205898636
08-21,0.0,0.0,70.0,-520.0000285605595,0.0,-23.397077562136516,-82.92682562753131,-20.39312077864716,2.7624363973604362,-14.594589750900894,2.0,7.0,-58.854920588241484
08-22,0.0,0.0,70.0,-520.0000285605595,0.0,-23.397077562136516,-81.18467477858371,-20.39312077864716,2.7624363973604362,10.270272828175937,3.0,6.0,-56.194219245439044
08-23,0.0,0.0,70.0,-520.0000285605595,0.0,-23.397077562136516,-81.18467477858371,-20.39312077864716,2.7624363973604362,10.270272828175937,3.0,6.0,-56.194219245439044
08-24,0.0,0.0,70.0,-520.0000285605595,0.0,-21.25984205774812,-113.21961745796519,-7.406109999233772,2.7624363973604362,10.270272828175937,3.0,6.0,-57.88528888499701
08-25,0.0,0.0,70.0,-520.0000285605595,0.0,-21.25984205774812,-109.64361310680546,-7.406109999233772,-6.088009370037438,10.270272828175937,2.0,7.0,-58.412733026620835
08-26,0.0,0.0,70.0,-520.0000285605595,0.0,-21.25984205774812,-109.64361310680546,-20.000002921796366,-6.088009370037438,10.270272828175937,2.0,7.0,-59.672122318877086
08-27,0.0,0.0,70.0,-520.0000285605595,0.0,-21.25984205774812,-109.64361310680546,-20.000002921796366,-6.088009370037438,-5.945945837098877,1.0,8.0,-61.29374418540457
08-28,0.0,0.0,70.0,-520.0000285605595,0.0,-21.25984205774812,-108.76827589360695,-20.000002921796366,-6.088009370037438,-6.216210610593157,1.0,8.0,-61.23323694143416
08-29,0.0,0.0,70.0,-520.0000285605595,0.0,-22.43043607431491,-56.576210808817315,-20.000002921796366,9.499993387609571,9.729733212835294,3.0,6.0,-52.97769517650433
08-30,0.0,0.0,0.0,0.0,0.0,-22.43043607431491,-67.84968616567136,-20.000002921796366,9.499993387609571,-19.285707538377498,1.0,8.0,-12.006583931255056
08-31,0.0,0.0,0.0,0.0,0.0,-22.43043607431491,-67.84968616567136,-20.000002921796366,9.499993387609571,-33.59999457597743,1.0,8.0,-13.43801263501505
09-01,0.0,0.0,0.0,0.0,0.0,3.6000012814998574,-100.0,-20.000002921796366,9.499993387609571,-33.59999457597743,2.0,7.0,-14.050000282866439
09-02,0.0,0.0,0.0,0.0,0.0,1.832994554475404,-96.39999871850016,-20.000002921796366,9.499993387609571,-12.400001102685899,2.0,7.0,-11.746701480089746
09-03,0.0,0.0,0.0,0.0,0.0,1.832994554475404,-96.39999871850016,-20.000002921796366,9.499993387609571,8.000001192092878,3.0,6.0,-9.706701250611868
09-04,0.0,0.0,0.0,0.0,86.66666708058779,-10.171430624747781,-96.39999871850016,-20.000002921796366,9.499993387609571,8.000001192092878,3.0,6.0,-2.240477060475407
09-05,0.0,0.0,0.0,0.0,86.66666708058779,-2.0105845552219948,-96.39999871850016,-20.000002921796366,9.499993387609571,25.37313370595504,3.0,6.0,0.3129207978633879
09-06,0.0,0.0,0.0,0.0,86.66666708058779,-2.0105845552219948,-75.99999642372137,-140.94488616268032,9.499993387609571,23.076926383393687,3.0,6.0,-9.971188029003262
09-07,0.0,0.0,0.0,0.0,86.66666708058779,-2.0105845552219948,-87.39999551475054,-140.94488616268032,9.499993387609571,25.37313370595504,3.0,6.0,-10.881567205850047
09-08,0.0,0.0,0.0,0.0,86.66666708058779,-2.0105845552219948,-59.99999403953561,-140.94488616268032,9.499993387609571,25.37313370595504,3.0,6.0,-8.141567058328553
09-09,0.0,0.0,0.0,0.0,86.66666708058779,-3.1965887852767167,-103.99999314546595,-104.00000571211194,9.499993387609571,10.44775766707858,3.0,6.0,-10.458216950757869
09-10,0.0,0.0,0.0,0.0,86.66666708058779,-3.1965887852767167,-103.99999314546595,-104.00000571211194,9.499993387609571,12.727271495771793,3.0,6.0,-10.230265567888548
09-11,0.0,0.0,0.0,0.0,86.66666708058779,-3.1965887852767167,-103.99999314546595,-104.00000571211194,9.499993387609571,9.090907243657693,3.0,6.0,-10.593901993099959
09-12,0.0,0.0,0.0,0.0,86.66666708058779,-2.5953354631679937,-103.99999314546595,-104.00000571211194,9.499993387609571,-3.636364252114102,2.0,7.0,-11.806503810466264
09-13,0.0,0.0,0.0,0.0,86.66666708058779,-2.5953354631679937,-100.0,-104.00000571211194,9.499993387609571,-35.4562736969363,2.0,7.0,-14.58849544040189
09-14,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,2.6483103520288847,-100.0,-40.66666679084303,9.499993387609571,-35.4562736969363,3.0,6.0,-11.619686047274353
09-15,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,14.30085222326423,-55.999999254941926,-40.66666679084303,9.499993387609571,-33.55513624399375,3.0,6.0,-5.864318040350755
09-16,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,14.30085222326423,-38.05309296895963,-40.66666679084303,9.499993387609571,-35.4562736969363,3.0,6.0,-4.259741157046781
09-17,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,13.150831029705461,-38.05309296895963,-904.7619190168426,9.499993387609571,-37.83269551311449,3.0,6.0,-91.02191068062042
09-18,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,14.842105725465396,-38.05309296895963,-1640.000139698391,9.499993387609571,10.714287139779408,4.0,5.0,-159.5219070139099
09-19,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,0.7361996280194849,-38.05309296895963,-1640.000139698391,9.499993387609571,10.714287139779408,4.0,5.0,-160.93249762365448
09-20,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,0.7361996280194849,-22.12389458329606,-1611.42858124864,-39.230773418965356,10.714287139779408,3.0,6.0,-161.35549862077053
09-21,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,5.337422163145772,-22.12389458329606,-1611.42858124864,-39.230773418965356,10.714287139779408,3.0,6.0,-160.8953763672579
09-22,0.0,0.0,-38.888890805190435,0.0,-166.66665010982166,14.06249736560152,-22.12389458329606,-1495.2381918548967,-39.230773418965356,10.714287139779408,2.0,7.0,-173.73716162667893
09-23,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,10.704381123278129,-22.12389458329606,-1495.2381918548967,-20.34575102960991,10.714287139779408,3.0,6.0,-146.85113929293476
09-24,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,-10.958906066956837,-22.12389458329606,-1495.2381918548967,-20.34575102960991,-29.285716851602935,1.0,8.0,-153.0174684110965
09-25,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,-10.958906066956837,-18.285715076388144,-1495.2381918548967,-20.34575102960991,-32.14285476703434,1.0,8.0,-152.91936425194885
09-26,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,11.908645104413493,-18.285715076388144,-1495.2381918548967,-20.34575102960991,-32.14285476703434,2.0,7.0,-150.63260913481182
09-27,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,11.908645104413493,-18.285715076388144,-1328.571447578012,-20.34575102960991,-32.14285476703434,2.0,7.0,-133.96593470712338
09-28,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,11.908645104413493,-18.285715076388144,-1561.904747649824,-20.34575102960991,-32.14285476703434,2.0,7.0,-157.29926471430454
09-29,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,11.908645104413493,-18.285715076388144,-1039.6000043958427,-20.34575102960991,-32.14285476703434,2.0,7.0,-105.06879038890642
09-30,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,16.050050715024692,-7.1428609441737585,-1039.6000043958427,-20.34575102960991,-32.14285476703434,2.0,7.0,-103.54036441462385
10-01,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,16.050050715024692,-7.1428609441737585,-1039.6000043958427,-20.34575102960991,-32.14285476703434,2.0,7.0,-103.54036441462385
10-02,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,16.050050715024692,-7.1428609441737585,-1039.6000043958427,-20.34575102960991,-32.14285476703434,2.0,7.0,-103.54036441462385
10-03,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,16.050050715024692,15.99999936137882,-1039.6000043958427,-20.34575102960991,-32.14285476703434,3.0,6.0,-101.2260783840686
10-04,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,16.050050715024692,33.14285924118393,-1039.6000043958427,-20.34575102960991,-32.14285476703434,3.0,6.0,-99.5117923960881
10-05,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,16.050050715024692,7.1428609441737585,-1039.6000043958427,-20.34575102960991,-32.14285476703434,3.0,6.0,-102.11179222578912
10-06,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,19.61414457192861,38.714286307291104,-1039.6000043958427,-20.34575102960991,-32.14285476703434,3.0,6.0,-98.59824030378698
10-07,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,25.83065189625661,38.714286307291104,-1039.6000043958427,-20.34575102960991,-32.14285476703434,3.0,6.0,-97.97658957135418
10-08,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,25.83065189625661,38.714286307291104,-1039.6000043958427,-20.34575102960991,-32.14285476703434,3.0,6.0,-97.97658957135418
10-09,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,26.147276113032863,38.714286307291104,-1039.6000043958427,-20.34575102960991,-32.14285476703434,3.0,6.0,-97.94492714967656
10-10,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,26.147276113032863,38.714286307291104,-1039.6000043958427,-20.34575102960991,-32.14285476703434,3.0,6.0,-97.94492714967656
10-11,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,26.147276113032863,35.71428343349575,-1039.6000043958427,-20.34575102960991,-32.14285476703434,3.0,6.0,-98.24492743705609
10-12,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,-4.802563190585138,18.000001277242383,-1039.6000043958427,-20.34575102960991,-32.14285476703434,2.0,7.0,-103.11133958304322
10-13,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,-4.0554933878681,18.000001277242383,-1039.6000043958427,-20.34575102960991,-32.14285476703434,2.0,7.0,-103.0366326027715
10-14,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,1.2234012282044748,-19.58333094035174,-1039.6000043958427,-20.34575102960991,-32.14285476703434,2.0,7.0,-106.26707636292367
10-15,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,5.4255288287544365,-19.58333094035174,-1039.6000043958427,-20.34575102960991,-32.14285476703434,2.0,7.0,-105.8468636028687
10-16,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,11.100001467764356,-19.58333094035174,-1039.6000043958427,-20.34575102960991,-32.14285476703434,2.0,7.0,-105.27941633896769
10-17,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,11.100001467764356,-19.58333094035174,-1039.6000043958427,-20.34575102960991,-32.14285476703434,2.0,8.0,-105.27941633896769
10-18,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,11.100001467764356,-19.58333094035174,-1039.6000043958427,-20.34575102960991,-32.14285476703434,2.0,8.0,-105.27941633896769
10-19,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,11.100001467764356,2.2916666343290775,-995.7692075206087,-20.34575102960991,-32.14285476703434,3.0,7.0,-98.70883689397621
10-20,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,10.563379331549491,0.0,-758.1325396893856,-20.34575102960991,-32.14285476703434,2.0,8.0,-75.2279989879083
10-21,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,10.563379331549491,0.0,-758.1325396893856,-20.34575102960991,-32.14285476703434,2.0,8.0,-75.2279989879083
10-22,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,5.4255288287544365,0.0,-758.1325396893856,-10.305845962589675,-32.14285476703434,2.0,8.0,-74.73779353148578
10-23,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,5.4255288287544365,-26.190476659774546,-668.0722975637428,-10.305845962589675,-32.14285476703434,2.0,8.0,-68.35081698489896
10-24,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,0.1123614505962055,-26.190476659774546,-668.0722975637428,-32.978720703356586,-32.14285476703434,2.0,8.0,-71.14942119679145
10-25,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,0.1123614505962055,-26.7195763024226,-696.8750052295946,-32.978720703356586,-32.14285476703434,2.0,8.0,-74.08260192764145
10-26,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,1.067417037786498,-26.7195763024226,-696.8750052295946,-32.978720703356586,-32.14285476703434,2.0,8.0,-73.98709636892242
10-27,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,-12.359550279614425,-32.27513733312569,-699.3730067982167,-17.647049800335406,0.0,1.0,9.0,-71.38769679358947
10-28,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,-4.970608633212245,-32.27513733312569,-844.4444022858105,-17.647049800335406,10.714287139779408,2.0,8.0,-84.0845134637307
10-29,0.0,0.0,-38.888890805190435,0.0,86.66666708058779,-4.970608633212245,-38.12154201489211,-844.4444022858105,-17.647049800335406,10.714287139779408,2.0,8.0,-84.66915393190735
10-30,0.0,0.0,-38.888890805190435,0.0,0.0,-4.970608633212245,-38.12154201489211,-844.4444022858105,-17.647049800335406,10.714287139779408,1.0,9.0,-93.33582063996612
10-31,0.0,0.0,-38.888890805190435,0.0,0.0,-4.970608633212245,-38.12154201489211,-844.4444022858105,-17.647049800335406,4.285720177754882,1.0,9.0,-93.97867733616857
11-01,0.0,0.0,-38.888890805190435,0.0,0.0,6.467128085002407,-38.12154201489211,-370.37035248488934,-17.647049800335406,4.285720177754882,2.0,8.0,-45.427498684255
11-02,0.0,0.0,-38.888890805190435,0.0,0.0,-1.0155010310552635,-38.12154201489211,-370.37035248488934,-17.647049800335406,4.285720177754882,1.0,9.0,-46.17576159586076
