,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-17,0.0,0.0,25.274726311202578,0.0,-129.09091401691282,94.70899470378028,-51.99999809265137,-79.9999947407667,-49.81539065344116,-6.613760315999234,2.0,6.0,-19.75363368047884
02-18,0.0,0.0,25.274726311202578,0.0,-129.09091401691282,94.70899470378028,-51.99999809265137,-79.9999947407667,-49.81539065344116,-6.613760315999234,2.0,6.0,-19.75363368047884
02-19,0.0,0.0,25.274726311202578,0.9282242810577119,-129.09091401691282,94.70899470378028,-51.99999809265137,-79.9999947407667,-49.81539065344116,-12.037043972223898,3.0,5.0,-20.203139617995536
02-20,0.0,0.0,25.274726311202578,1.2376299158062292,-129.09091401691282,94.70899470378028,-51.99999809265137,-79.9999947407667,-55.692307974459865,-1.9021757010859526,3.0,5.0,-19.74640395950876
02-21,0.0,0.0,25.274726311202578,0.8079559792461735,-40.0,94.70899470378028,-51.99999809265137,-79.9999947407667,-62.33766321730586,-24.444443918830302,3.0,5.0,-13.799042297532518
02-22,0.0,0.0,13.846155780911456,0.8079559792461735,-40.0,93.33333374725447,-51.99999809265137,-79.9999947407667,-83.33333002196431,-19.99999751647309,3.0,5.0,-16.734587486444333
02-23,0.0,0.0,27.472531560854584,0.8079559792461735,-40.0,93.33333374725447,-51.99999809265137,-41.17646594773534,-77.70404653038287,-12.499989813659848,3.0,5.0,-10.176667909707419
02-24,0.0,0.0,27.472531560854584,0.6226644331130597,-40.0,93.33333374725447,-51.99999809265137,-41.17646594773534,-89.59292348335454,2.702708145055187,4.0,4.0,-9.863814963746394
02-25,0.0,0.0,27.472531560854584,0.6226644331130597,-18.636367638741667,93.33333374725447,-51.99999809265137,-41.17646594773534,-91.42244845572203,-9.729733212835255,3.0,5.0,-9.153648360646354
02-26,0.0,0.0,27.472531560854584,3.7359865986782896,-18.636367638741667,93.33333374725447,-51.99999809265137,-41.17646594773534,-79.87849002985557,-63.24324574672531,3.0,5.0,-13.03927155489219
02-27,0.0,0.0,27.472531560854584,0.9962586393335718,18.63636086548654,93.33333374725447,-51.99999809265137,-41.17646594773534,-78.66690525566837,-8.108104298461354,4.0,4.0,-3.9512988781587266
02-28,0.0,0.0,27.472531560854584,3.2378535676387434,21.1453715286202,93.33333374725447,-51.99999809265137,-41.17646594773534,-71.22091948571885,-17.548742413612462,4.0,4.0,-3.6757035535350013
02-29,0.0,0.0,0.0,0.0,0.0,93.33333374725447,0.0,0.0,0.0,-72.45179623134035,1.0,1.0,2.088153751591412
03-01,0.0,0.0,-3.448272511683631,3.2378535676387434,21.1453715286202,93.33333374725447,-51.99999809265137,-41.17646594773534,-72.5925822905556,-54.7589686480668,3.0,5.0,-10.625972864717932
03-02,0.0,0.0,-3.448272511683631,3.2378535676387434,21.1453715286202,93.33333374725447,-20.000004768371582,-41.17646594773534,-76.0470338038495,-66.48936860588836,3.0,5.0,-8.9444586794015
03-03,0.0,0.0,4.347828791136978,-2.913909261046083,21.1453715286202,93.28859093123354,-20.000004768371582,-41.17646594773534,-88.95899172256952,-62.23404671652809,3.0,5.0,-9.650162716525989
03-04,0.0,0.0,4.347828791136978,-2.913909261046083,21.1453715286202,93.28859093123354,-20.000004768371582,-41.17646594773534,-104.69884982258324,-62.23404671652809,3.0,5.0,-11.224148526527362
03-05,0.0,0.0,4.347828791136978,-2.913909261046083,18.5022009080912,93.28859093123354,-20.000004768371582,-41.17646594773534,-109.3976996451665,-43.85638688646276,3.0,5.0,-10.120584587832052
03-06,0.0,0.0,4.347828791136978,-2.913909261046083,18.5022009080912,93.28859093123354,-20.000004768371582,-41.17646594773534,-98.20589000065884,-10.643569742969747,3.0,5.0,-5.680121909031987
03-07,0.0,0.0,4.347828791136978,-2.913909261046083,21.58590105943974,93.28859093123354,-20.000004768371582,-41.17646594773534,-87.78243156781794,-72.2807031073692,3.0,5.0,-10.493119387052989
03-08,0.0,0.0,-6.231881483991838,-14.635758776606384,21.58590105943974,93.28859093123354,-20.000004768371582,-41.17646594773534,-87.98283360614826,-97.18875237636861,2.0,6.0,-15.234120496854874
03-09,0.0,0.0,-6.231881483991838,-12.76872861464901,21.58590105943974,93.28859093123354,-20.000004768371582,-41.17646594773534,-81.39418646715751,-63.666671695808695,2.0,6.0,-11.03634469870407
03-10,0.0,0.0,-6.231881483991838,-12.76872861464901,21.58590105943974,93.28859093123354,-20.000004768371582,-41.17646594773534,-63.78869185116742,-69.00000850607975,2.0,6.0,-9.809128918132165
03-11,0.0,0.0,-6.231881483991838,-12.76872861464901,21.58590105943974,93.28859093123354,-20.000004768371582,-41.17646594773534,-47.13719292212276,-33.33333333333335,2.0,6.0,-4.57731150795306
03-12,0.0,0.0,-6.231881483991838,-12.76872861464901,21.58590105943974,-26.845631274676297,-20.000004768371582,-41.17646594773534,-48.140615557016154,-32.799995946884216,1.0,7.0,-16.63774225338847
03-13,0.0,0.0,-13.47825819543121,-12.76872861464901,21.58590105943974,-26.845631274676297,-20.000004768371582,-41.17646594773534,-54.24251951512095,-15.41666362693332,1.0,7.0,-16.234237088347793
03-14,0.0,0.0,-21.15941363957426,-12.76872861464901,21.58590105943974,-26.845631274676297,-20.000004768371582,-111.76471206968624,-60.63829809719573,-22.6380189682009,1.0,7.0,-25.42289063729143
03-15,0.0,0.0,-43.56940172402975,-12.76872861464901,21.58590105943974,-26.845631274676297,-20.000004768371582,-111.76471206968624,-48.63059125756742,-5.750800699354797,1.0,7.0,-24.774396934889534
03-16,0.0,0.0,-43.48442204735641,-12.76872861464901,21.58590105943974,-26.845631274676297,-20.000004768371582,-111.76471206968624,-48.937712219086045,8.055547392110395,2.0,6.0,-23.41597625422755
03-17,0.0,0.0,-43.48442204735641,2.313770294591579,21.58590105943974,-26.845631274676297,-20.000004768371582,-111.76471206968624,-53.61527053105568,-13.888896937355929,2.0,6.0,-24.56992662744708
03-18,0.0,0.0,-67.71523474203977,2.313770294591579,21.58590105943974,-26.845631274676297,-20.000004768371582,-111.76471206968624,-74.26316018404803,-7.222230960557867,2.0,6.0,-28.391130264534848
03-19,0.0,0.0,-65.8940483617091,10.948081863954345,21.58590105943974,-26.845631274676297,-20.000004768371582,-111.76471206968624,-75.30364736395134,4.455438149482259,3.0,5.0,-26.281862276551827
03-20,0.0,0.0,-66.88741700941314,10.948081863954345,21.58590105943974,-26.845631274676297,15.730335197429499,-111.76471206968624,-74.81782123420346,10.368414556591917,4.0,4.0,-22.168284891056363
03-21,0.0,0.0,-66.88741700941314,2.3701996143458293,21.58590105943974,-88.99999277293693,15.730335197429499,-111.76471206968624,-79.9999987042468,-41.916671155124035,3.0,5.0,-34.988235584019215
03-22,0.0,0.0,-67.38410133326512,2.3701996143458293,21.58590105943974,-88.99999277293693,15.730335197429499,-111.76471206968624,-80.70928719670823,-1.671643357840882,3.0,5.0,-31.084330085922232
03-23,0.0,0.0,-61.092708670336414,2.3701996143458293,21.58590105943974,-88.99999277293693,29.775282121670827,-111.76471206968624,-27.942653931134092,32.28627738542084,4.0,4.0,-20.378240726321646
03-24,0.0,0.0,-61.092708670336414,2.3701996143458293,21.58590105943974,-88.99999277293693,29.775282121670827,-111.76471206968624,-50.47059621007952,41.39165000222555,4.0,4.0,-21.72049769253572
03-25,0.0,0.0,-61.092708670336414,2.3701996143458293,21.58590105943974,-88.99999277293693,29.775282121670827,-111.76471206968624,-56.48451212035085,34.39363640410084,4.0,4.0,-23.021690643375326
03-26,0.0,0.0,-36.0927205123189,2.3701996143458293,21.58590105943974,-88.99999277293693,29.775282121670827,-111.76471206968624,-52.2022877658607,38.36978032562297,4.0,4.0,-19.695854999972347
03-27,0.0,0.0,-36.0927205123189,2.3701996143458293,21.58590105943974,-43.18181561619124,29.775282121670827,-111.76471206968624,-53.221862678017075,36.514851625380985,4.0,4.0,-15.40148764553761
03-28,0.0,0.0,-36.0927205123189,2.3701996143458293,21.58590105943974,-43.18181561619124,29.775282121670827,-111.76471206968624,-35.80750956557948,31.385280652245108,4.0,4.0,-14.173009431607436
03-29,0.0,0.0,-45.695368316444295,2.3701996143458293,21.58590105943974,-43.18181561619124,29.775282121670827,-111.76471206968624,-49.57437464200522,37.72102260314352,4.0,4.0,-15.876386524572705
03-30,0.0,0.0,-45.695368316444295,2.3701996143458293,21.58590105943974,-43.18181561619124,29.775282121670827,-12.941176264343794,-48.78355831857651,32.98097179986733,4.0,4.0,-6.388956392023211
03-31,0.0,0.0,-54.385973424609425,2.3701996143458293,-25.110137305996084,-43.18181561619124,29.775282121670827,-12.941176264343794,-50.93617021006769,29.38689360956768,3.0,5.0,-12.502289747562388
04-01,0.0,0.0,-54.385973424609425,2.3701996143458293,-25.110137305996084,-43.18181561619124,29.775282121670827,-12.941176264343794,-59.92605519657756,40.591964383389254,3.0,5.0,-12.280771168831219
04-02,0.0,0.0,-47.71930452712557,-0.902936389934954,-25.110137305996084,-43.18181561619124,29.775282121670827,-12.941176264343794,-44.46097590881529,49.39965636593009,2.0,6.0,-9.5141407524806
04-03,0.0,0.0,-47.71930452712557,-0.902936389934954,3.083700151348524,-43.18181561619124,29.775282121670827,0.0,-62.31570991143218,53.70370370370371,3.0,5.0,-6.755708046796089
04-04,0.0,0.0,-32.631582381652755,-1.3544045849024122,3.083700151348524,-43.18181561619124,29.775282121670827,0.0,-48.80341763867022,40.952380073854414,3.0,5.0,-5.2159857874542865
04-05,0.0,0.0,-31.29825362149466,-17.079527903249307,3.083700151348524,-43.18181561619124,29.775282121670827,0.0,-56.56373697065804,40.15444276454792,3.0,5.0,-7.510990907402598
04-06,0.0,0.0,-36.14035944822743,3.4408607525913117,3.083700151348524,-43.18181561619124,29.775282121670827,17.073169136104084,-75.73809888566981,43.533700338879264,5.0,3.0,-5.815356144949447
04-07,0.0,0.0,-36.14035944822743,3.4408607525913117,3.083700151348524,-43.18181561619124,29.775282121670827,17.073169136104084,-73.34429304768082,45.35519420466989,5.0,3.0,-5.393826174571485
04-08,0.0,0.0,-36.14035944822743,3.4408607525913117,3.083700151348524,-43.18181561619124,29.775282121670827,17.073169136104084,-66.99094784802618,49.908927172748356,5.0,3.0,-4.303118357798175
04-09,0.0,0.0,-59.6491348416892,3.4408607525913117,3.083700151348524,-43.18181561619124,29.775282121670827,17.073169136104084,-57.37555895367955,22.66151989836747,5.0,3.0,-8.417197735147777
04-10,0.0,0.0,-59.6491348416892,3.4408607525913117,3.083700151348524,-43.18181561619124,29.775282121670827,17.073169136104084,-53.84615488347796,26.243903516943018,5.0,3.0,-7.706018966270062
04-11,0.0,0.0,-59.6491348416892,0.8064508376086847,3.083700151348524,-43.18181561619124,29.775282121670827,17.073169136104084,-50.27322526734724,24.400002890825213,5.0,3.0,-7.796557058767033
04-12,0.0,0.0,-59.6491348416892,13.118277212997068,3.083700151348524,-43.18181561619124,29.775282121670827,17.073169136104084,-64.3274772690122,15.624998960577429,5.0,3.0,-8.848300014419472
04-13,0.0,0.0,-59.6491348416892,13.118277212997068,3.083700151348524,-43.18181561619124,29.775282121670827,17.073169136104084,-69.91601224541148,21.900827845713856,5.0,3.0,-8.779570623545757
04-14,0.0,0.0,-59.6491348416892,13.118277212997068,3.083700151348524,-43.18181561619124,29.775282121670827,17.073169136104084,-55.56063248301696,21.900827845713856,5.0,3.0,-7.344032647306304
04-15,0.0,0.0,-26.388897535241895,13.118277212997068,3.083700151348524,-43.18181561619124,29.775282121670827,17.073169136104084,-74.3076920255401,21.900827845713856,5.0,3.0,-5.892714870913888
04-16,0.0,0.0,-26.388897535241895,13.118277212997068,3.083700151348524,-43.18181561619124,29.775282121670827,17.073169136104084,-66.66666666666664,13.002363753894821,5.0,3.0,-6.018458744208446
04-17,0.0,0.0,-26.388897535241895,1.5299863536729632,3.083700151348524,-18.124999883584675,29.775282121670827,17.073169136104084,-57.948722886380985,29.213483240128525,5.0,3.0,-2.1786999302282632
04-18,0.0,0.0,-26.388897535241895,1.4093138687155082,3.083700151348524,-18.124999883584675,29.775282121670827,17.073169136104084,-51.668361315951906,27.00729930315317,5.0,3.0,-1.7833494153786364
04-19,0.0,0.0,-26.388897535241895,11.496149402160153,3.083700151348524,-18.124999883584675,29.775282121670827,17.073169136104084,-58.63158399972893,25.00000000000001,5.0,4.0,-1.6717180607271902
04-20,0.0,0.0,-27.808996176060603,11.496149402160153,3.083700151348524,6.249994179233778,29.775282121670827,44.262295802797354,-49.578167720668056,26.19926170517863,6.0,3.0,4.367951946566061
04-21,0.0,0.0,-30.74713120105825,11.300994582680415,3.083700151348524,6.249994179233778,29.775282121670827,44.262295802797354,-64.38506194120642,21.279206986940267,6.0,3.0,2.08192806824065
04-22,0.0,0.0,-30.74713120105825,11.300994582680415,3.083700151348524,6.249994179233778,29.775282121670827,44.262295802797354,-54.56411121676922,8.979086228879822,6.0,3.0,1.8340110648783252
04-23,0.0,0.0,-30.74713120105825,11.466376113192297,3.083700151348524,6.249994179233778,29.775282121670827,44.262295802797354,-44.8717995743311,15.909089369714714,6.0,3.0,3.512780696256814
04-24,0.0,0.0,-30.74713120105825,11.466376113192297,3.083700151348524,6.249994179233778,29.775282121670827,44.262295802797354,-43.48718362541137,11.314225943463398,6.0,3.0,3.1917559485236557
04-25,0.0,0.0,-30.74713120105825,11.466376113192297,0.0,6.249994179233778,29.775282121670827,44.262295802797354,-45.25428784669666,20.394738615745887,5.0,4.0,3.614726778488523
04-26,0.0,0.0,8.333332191481906,11.466376113192297,0.0,6.249994179233778,29.775282121670827,44.262295802797354,-34.46215565182935,24.217117390511085,6.0,3.0,8.98422421470579
04-27,0.0,0.0,8.333332191481906,11.466376113192297,0.0,6.249994179233778,29.775282121670827,44.262295802797354,-39.58974274328702,31.25000000000001,6.0,3.0,9.174753766508916
04-28,0.0,0.0,8.333332191481906,11.466376113192297,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-36.78391309582926,23.39015247726162,6.0,3.0,8.731852107037708
04-29,0.0,0.0,8.333332191481906,11.466376113192297,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-43.56539035657547,28.787879429285525,6.0,3.0,8.59347707616548
04-30,0.0,0.0,0.8620681386592993,16.758545659819145,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-33.75527091229763,25.54455812194033,6.0,3.0,9.032247439239168
05-01,0.0,0.0,0.8620681386592993,16.758545659819145,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-23.470459902791934,10.222229286476123,6.0,3.0,8.528495656643317
05-02,0.0,0.0,0.8620681386592993,16.758545659819145,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-40.15951373905122,33.720932448793505,6.0,3.0,9.209460589249126
05-03,0.0,0.0,0.8620681386592993,16.758545659819145,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-20.725383880541777,32.94117714088268,6.0,3.0,11.074898044308986
05-04,0.0,0.0,0.8620681386592993,16.758545659819145,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-8.813098439348986,32.94117714088268,6.0,3.0,12.266126588428268
05-05,0.0,0.0,0.8620681386592993,16.758545659819145,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-8.813098439348986,41.411764045900135,6.0,3.0,13.113185278930013
05-06,0.0,0.0,-10.861184459215039,15.380377191596061,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-44.1445839977142,29.411767026132352,5.0,4.0,7.069894914506969
05-07,0.0,0.0,-10.861184459215039,15.380377191596061,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-59.63855167529901,54.54545362182884,5.0,4.0,8.033866806318137
05-08,0.0,0.0,-10.861184459215039,15.380377191596061,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-77.70482791357438,54.54545390404781,5.0,4.0,6.227239210712498
05-09,0.0,0.0,-10.861184459215039,15.380377191596061,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-59.322035895971034,48.16592945457657,5.0,4.0,7.427565967525709
05-10,0.0,0.0,-13.431876104467177,15.380377191596061,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-82.11679338243405,44.805726494827944,5.0,4.0,4.555000758379331
05-11,0.0,0.0,-13.431876104467177,16.937233472419422,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-81.76101554322372,44.805726494827944,5.0,4.0,4.7462641703827
05-12,0.0,0.0,-29.304027352636798,16.937233472419422,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-91.89907184368226,35.99181929310293,5.0,4.0,1.263852695347382
05-13,0.0,0.0,-29.304027352636798,16.937233472419422,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-100.0,26.38037239799142,5.0,4.0,-0.5073848097955423
05-14,0.0,0.0,-29.304027352636798,4.112559111163176,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-93.91003473053287,11.208792864275882,5.0,4.0,-2.698013672346008
05-15,0.0,0.0,-10.622709151168731,4.112559111163176,0.0,25.499999143183246,29.775282121670827,44.262295802797354,-70.93424916865445,24.000003576278633,5.0,4.0,4.609318143527005
05-16,0.0,0.0,-10.622709151168731,4.112559111163176,0.0,25.499999143183246,29.775282121670827,44.262295802797354,-51.21631098185237,52.19123503019563,5.0,4.0,9.400235107598913
05-17,0.0,0.0,-11.029409895615613,3.5383808808807067,0.0,25.499999143183246,0.0,44.262295802797354,-51.90090012336505,51.02040645655167,4.0,5.0,6.139077226443232
05-18,0.0,0.0,-11.439112118666642,3.5383808808807067,0.0,50.0,0.0,44.262295802797354,-95.6294787927707,47.25274572322337,4.0,5.0,3.798483149546409
05-19,0.0,0.0,-11.439112118666642,3.5383808808807067,0.0,50.0,0.0,44.262295802797354,-99.9333222733608,26.373623044662597,4.0,5.0,1.2801865336313216
05-20,0.0,0.0,-11.439112118666642,3.5383808808807067,0.0,50.0,0.0,44.262295802797354,-114.21428146441374,-10.549449217865051,3.0,6.0,-3.8402166117267376
05-21,0.0,0.0,-11.439112118666642,3.5383808808807067,0.0,50.0,-137.3333280351429,44.262295802797354,-82.14285296140886,27.85714065237922,4.0,5.0,-10.525747577916114
05-22,0.0,0.0,-11.439112118666642,3.5383808808807067,0.0,50.0,-137.3333280351429,44.262295802797354,-75.14285157772962,11.999997729346807,4.0,5.0,-11.411461731851428
05-23,0.0,0.0,-18.431374015646803,3.5383808808807067,0.0,50.0,-137.3333280351429,44.262295802797354,-82.74073625199603,26.231880646446943,4.0,5.0,-11.447288097266073
05-24,0.0,0.0,-22.76422496323896,3.5383808808807067,0.0,34.000001341104486,-137.3333280351429,44.262295802797354,-70.52932912050419,26.231880646446943,4.0,5.0,-12.259432344765656
05-25,0.0,0.0,-15.853652863329573,3.5383808808807067,0.0,34.000001341104486,-137.3333280351429,44.262295802797354,-68.82183628120117,0.0,3.0,6.0,-14.02081391548911
05-26,0.0,0.0,-15.853652863329573,3.5383808808807067,0.0,34.000001341104486,-612.0000017881393,44.262295802797354,-95.83333721384413,0.0,3.0,6.0,-64.18863138405305
