,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
03-26,0.05640757083892822,-0.01698148250579834,-0.1341416835784912,0.028689146041870117,0.08835744857788086,0.1197509765625,0.1245279312133789,0.0,-0.7364921569824183,0.5052423477172852,0.7949161529541016,0.21609973907470703,0.4898262023925781,0.7661771774291974,1.7460441589355433,-0.24676704406737926,0.8055648803710902,-0.7279205322265625,6.122383117675788,-0.5108757019042969,0.09503555297851562,3.2705154418945312,-0.401702880859375,-0.6570968627929688,4.071556091308594,0.39009857177734375,-2.9496078491210938,3.6306838989257812,-7.0067901611328125,7.934112548828125,4.474029541015597,20.0,11.0,04-10,0.720698133591682
03-27,0.0402907133102417,-0.033963561058044656,-0.11683368682861328,0.04590320587158203,0.1563243865966797,0.14541196823120117,0.47440147399902344,0.18665504455566406,-0.8172512054443359,-0.11773204803466797,0.5134286880493164,0.1238870620727539,-0.0030784606933611514,0.39430522918700994,1.0204582214355433,-0.0479812622070277,0.6734619140625,0.32222747802734375,5.872997283935533,-0.06966209411621094,-0.75225830078125,2.8355331420898438,-2.0501556396484233,-0.6486740112304688,4.7616424560546875,0.34577178955078125,-3.095710754394517,2.5808868408202983,-8.203598022460909,1.2839508056640625,8.39794921875,19.0,12.0,04-11,0.4586641250118141
03-28,0.01880180835723877,-0.0407562255859375,-0.11250579357147217,0.08033132553100586,0.0,0.05987405776977539,0.08894538879394531,0.12443447113037287,-0.5448369979858398,0.016819953918455255,0.7924022674560565,0.19171619415283203,0.43437576293945135,0.4712457656860334,0.9806938171386612,-0.1576519012451243,0.7355251312255859,1.25927734375,5.275867462158189,1.9970684051513707,-0.5780677795410156,2.4005126953125,-3.1698837280273438,0.9435348510742188,3.9939041137695312,-0.6738052368164062,-2.97698974609375,1.7808837890625284,-3.31005859375,0.5349884033203125,1.5764923095703125,21.0,10.0,04-12,0.393327074666177
03-29,0.021486878395080566,-0.054342031478881836,-0.07788872718811057,0.08606886863708496,0.1970992088317871,0.1368575096130371,0.20754623413085938,0.12443447113037287,-0.5929107666015625,0.43729400634765625,0.8620672225952148,0.3450927734375,0.48366546630859375,0.5866527557373011,1.152978897094723,0.08567810058592684,0.5462818145751953,-0.01482391357421875,4.897933959960923,1.571334838867191,0.26129913330078125,0.8377838134765625,-2.420623779296875,1.70172119140625,2.225555419921875,-0.1418609619140625,-4.337661743164048,2.7932052612304688,-10.407119750976562,-1.1769561767578125,5.4928741455078125,22.0,9.0,04-13,0.18808787484322784
03-30,0.032231569290161355,-0.054342031478881836,-0.05625319480895996,0.16066193580627441,0.09515190124511719,0.0769810676574707,-0.05930328369140625,-0.09332942962646307,-0.5288152694702148,0.7400369644165039,0.9500408172607422,0.4955177307128924,0.48366546630859375,0.6700048446655273,1.2623214721679688,-0.06855773925781605,0.41774559020996094,-0.07779693603514914,4.890365600585923,3.92447662353516,0.7364082336425781,-0.8055496215820312,-2.7582321166992188,1.70172119140625,1.6734695434570312,0.40781402587890625,-3.21441650390625,1.8652572631835938,-7.068450927734375,-3.190460205078125,4.4815521240234375,19.0,12.0,04-14,0.22870699051887747
03-31,0.051033616065979226,-0.027171015739440918,-0.06923496723175049,0.24673032760620117,-0.040778160095214844,0.02566051483154297,0.20755386352539062,-0.37331104278564275,-0.8332901000976562,0.6054821014404297,1.2491216659545898,0.5958099365234375,0.13246917724609375,0.5385627746582013,1.1728534698486222,-0.8602466583251953,0.6783847808837855,1.4629707336425781,4.436820983886719,3.560684204101559,1.6470375061035156,-2.6663665771484375,-3.8203201293945312,2.106109619140625,1.0437698364257812,0.2748260498046875,1.3423995971679688,2.1558303833007955,-7.068450927734375,-1.702239990234375,1.626052856445341,21.0,10.0,04-15,0.24834691709087822
04-01,0.04297566413879417,-0.027171015739440918,-0.06490743160247803,0.23525524139404297,0.0,0.06842851638793945,-0.1779012680053711,0.031108856201171875,-0.06410026550293146,1.2109613418579102,1.002815246582033,0.2418680191040039,0.0955018997192365,0.5417766571044922,1.1331043243408203,-0.5552196502685547,0.33562660217285156,1.2444534301757812,3.7490310668945312,2.1363983154296875,1.6074371337890625,-4.043853759765625,-2.3465423583984517,0.8929672241210938,0.9057235717773438,0.28369140625,1.7898712158203125,2.2308197021484375,-1.4881134033203125,-0.4377288818359375,4.422073364257784,21.0,10.0,04-16,0.48375325049123313
04-02,0.06177842617034934,-0.06792879104614258,-0.06923496723175049,0.20656681060791016,0.0,0.1368579864501953,-0.326141357421875,-0.062222480773924005,0.11217403411865057,1.0595932006835938,0.7389183044433612,0.5899143218994141,0.01848888397216797,-0.19234371185302734,0.7918453216552699,-0.5003852844238317,1.4424839019775497,1.6000175476074219,4.837440490722663,2.376377105712887,0.8947830200195241,-4.559410095214844,-2.2395095825195312,-0.9182891845703125,0.37952423095703125,1.2057342529296875,2.3377761840820455,0.5342864990234375,-1.75518798828125,0.3599090576171875,-4.035369873046875,19.0,12.0,04-17,0.15994987949248335
04-03,0.06446516513824463,-0.04415428638458252,-0.03461778163909912,0.18361425399780273,-0.07476043701171875,0.05987691879272461,-0.08894538879394354,0.248870849609375,0.3204936981201154,1.0595932006835938,0.387054443359375,1.159173011779787,0.3142261505126971,-0.1827239990234375,0.2816200256347656,-0.8808269500732457,1.6781330108642578,1.074077606201179,5.4270248413085795,1.424280166625973,0.8947830200195241,-4.019721984863281,-1.7949066162109375,-1.364776611328125,0.24151611328125,0.762451171875,1.607231140136733,-0.7310943603515625,-3.87286376953125,1.1380462646484375,-0.208221435546875,19.0,12.0,04-18,0.1622231429623018
04-04,0.0778963565826416,0.02377641201019287,-0.017308831214904785,0.17787814140319824,-0.04757547378540128,0.05131864547729492,-0.5633478164672852,0.1244344711303711,0.5768947601318342,1.3959827423095685,-0.2639026641845721,0.9173145294189471,0.10165119171142756,-0.09937286376953125,0.21535873413085582,-1.2372684478759801,1.8459358215332031,1.5185317993164134,3.3559494018554545,1.6874504089355433,0.8868751525878906,-4.414405822753906,-0.2552032470703125,-2.63690185546875,0.4399261474609375,0.762451171875,1.406303405761733,-0.6561050415039205,0.553253173828125,0.3112335205078125,-8.110427856445312,20.0,11.0,04-19,-0.06036786879262682
04-05,0.056406974792480025,0.04075789451599121,0.043271780014038086,0.18361425399780273,-0.2582712173461914,0.11974763870239258,-0.32614707946777344,0.3422021865844709,0.4647207260131836,1.1268730163574219,-0.12315177917480646,1.0706853866577148,-0.308074951171875,-0.11220169067382635,0.5267829895019567,-1.1995582580566335,2.731405258178718,1.4814872741699219,1.3454208374023295,2.5156955718994105,-0.1029510498046946,-5.381095886230469,-0.7328109741210938,-2.6284561157226562,1.0265121459960938,0.40782928466796875,2.0546722412109375,-0.7311096191406108,-1.4976348876953125,-0.457183837890625,-13.424835205078153,17.0,14.0,04-20,-0.3788837771261899
04-06,0.056406974792480025,0.04075789451599121,0.043271780014038086,0.15492510795593262,-0.3602194786071786,0.11974716186523438,-0.32614707946777344,0.12444019317626775,0.6570148468017614,1.3791656494140625,-0.035184860229493964,1.0706853866577148,-0.5298776626586914,-0.33661460876464666,0.15902519226074574,-1.0179119110107422,2.920658111572269,1.0926094055175781,0.8692550659179688,1.9196643829345703,-0.16628646850585938,-3.7296676635742188,1.2267761230468608,-3.3024444580078125,1.7252578735351562,-0.8599777221679688,5.497428894042969,-2.0808486938476562,4.178131103515625,-0.428009033203125,-4.987213134765597,18.0,13.0,04-21,0.1637038184750472
04-07,0.059094190597533736,0.03396522998809792,0.10385167598724299,0.06311678886413574,-0.6932559013366699,0.0940861701965332,-0.5633468627929688,0.09333133697509588,0.46471214294433594,1.0427732467651367,0.2463026046752912,0.9821987152099609,-0.7424354553222656,0.13463401794433594,-0.3213710784911967,-1.4120521545410156,3.0527610778808594,1.0926094055175781,3.2350692749023295,1.346878051757816,-0.15835952758789062,-3.2946853637695312,1.2267761230468608,-3.2939987182617188,1.9408950805664062,0.4078216552734375,7.378616333007798,-1.0310516357421733,6.496109008789034,0.437713623046875,-5.473052978515597,21.0,10.0,04-22,0.41773245411534415
04-08,0.04297816753387451,0.030568242073059304,0.14712285995483398,0.04016685485839844,-0.5369315147399902,0.16251754760742188,-0.5040464401245117,0.0,0.7852087020874023,0.7232141494750977,0.17593383789062322,0.6105556488037109,-0.5113868713378906,-0.2308149337768537,-0.6029987335205043,-1.302381515502919,2.8563652038574254,0.7703781127929688,3.5373916625976562,2.6859912872314453,-0.09500503540039062,-2.8596649169921875,0.7739410400390483,-2.544219970703125,0.5003204345703125,0.06204986572265625,7.259895324707031,-1.321617126464858,4.903106689453097,3.939453125,-12.601882934570312,19.0,12.0,04-23,0.22245834719750063
04-09,0.024175524711608665,0.04415237903594971,0.004326939582824929,-0.028689146041870117,-0.5301346778869629,0.20528554916381836,-0.6522989273071289,0.40441036224365057,0.6890659332275426,0.30274009704589666,-0.19352245330810547,0.7167434692382812,-0.7578382492065447,0.512924194335941,-0.7388439178466797,-1.0967407226562393,2.5600185394287074,1.088897705078132,3.764129638671889,1.3313922882080114,-0.9343719482421875,-2.1024856567382812,1.2020797729492188,-2.409423828125,-0.03450775146484375,-0.310302734375,7.7712631225585795,-0.7779541015625284,3.815597534179659,10.038299560546875,-9.458831787109375,17.0,14.0,04-24,0.4661147325269626
04-10,0.002687215805053711,0.06453192234039329,-0.017308592796325684,-0.028689146041870117,-0.3602180480957031,0.20528554916381836,-0.08894538879394531,0.8088274002075195,0.9614887237548864,0.10091114044189275,-0.10555839538574396,0.2890605926513672,-1.2353448867797852,0.5353527069091779,-0.7388439178466797,-0.4832458496093608,2.6349925994873047,1.4111175537109375,2.7134552001953267,1.3313922882080114,-1.2194328308105469,-0.8861007690429688,2.865264892578125,-1.9544906616210938,0.715972900390625,-0.8599777221679688,6.437988281249986,-1.958969116210966,-1.879180908203125,8.8807373046875,-3.559463500976591,16.0,15.0,04-25,0.4704289205612661
04-11,0.005373120307922363,0.04075729846954346,-0.004326820373535156,0.07459306716918945,-0.353424072265625,0.2394981384277335,-0.3261518478393537,1.0888090133666992,0.9614887237548864,0.0,-0.4222383499145508,0.5102739334106463,-1.1460027694702166,0.6667947769165039,0.3644466400146449,-0.6306247711181534,1.9744796752929688,1.662994384765625,3.1669998168945312,1.3313922882080114,-0.8551750183105469,0.20943450927734375,2.824066162109375,-2.0724411010742188,1.345672607421875,0.088653564453125,6.437988281249986,-0.8529739379882812,-6.009628295898409,5.0093994140625,-3.559463500976591,19.0,12.0,04-26,0.3796988687207622
04-12,0.008058667182922363,0.04075729846954346,0.06923496723175049,0.04016447067260742,-0.32623958587646484,0.09408855438232422,0.059303283691408026,0.5599546432495117,0.8012380599975586,-0.18500518798828125,-0.42223072052001953,0.32740211486816406,-1.1090354919433594,0.6058826446533203,-0.8448619842529297,-0.5826339721679688,-0.02856636047364347,2.155590057373047,3.40130615234375,1.0527229309082031,-0.19795608520507812,1.0230484008789062,1.7290115356445455,-0.8592987060546875,0.9747467041015625,0.5230560302734375,5.305641174316406,3.5617828369140625,-11.69488525390625,3.7448883056640625,-2.667129516601591,20.0,11.0,04-27,0.230968902187962
04-13,-0.021488189697265625,0.05434262752532959,0.03029060363769509,-0.040164947509765625,-0.1427288055419913,0.12829828262329102,0.2668466567993182,0.31108856201171875,0.4006233215332049,0.016819953918458808,-0.3870534896850586,0.17108154296875,-0.8687438964843768,0.5449790954589844,-0.8581008911132706,-0.5278148651123047,0.5677013397216797,1.8000259399414062,2.1844329833984233,2.3608798980712926,0.5305442810058665,2.7549819946289062,1.621978759765625,1.8281326293945312,1.2507781982421875,0.34575653076171875,4.529426574707031,4.264762878417969,-11.427810668945312,2.7429962158203125,-1.160049438476591,22.0,9.0,04-28,0.4281552799286375
04-14,-0.021488189697265625,0.04075634479522705,0.03894495964050271,0.06311821937561035,-0.18351221084594727,0.11119461059570312,0.2668466567993182,0.31108856201171875,-1.0736541748046875,-0.30274009704589844,-0.03518962860107244,0.17108154296875,-0.5884132385253906,0.5033073425292969,-0.47710227966308594,-0.4695396423339808,0.23922348022460938,1.4888992309570312,3.0233993530273438,1.7726116180419922,-1.9400291442871094,2.02197265625,1.5396499633789062,2.5947799682617188,0.60382080078125,0.8954315185546875,6.437980651855469,3.514915466308608,-10.473876953125,-0.66143798828125,1.5566253662109375,20.0,11.0,04-29,0.3538278956567094
04-15,-0.02954685688018799,0.04075634479522705,-0.008654356002807617,0.011474847793579102,-0.21069717407226474,0.11119461059570312,0.059294700622558594,0.27998733520507635,-1.4422245025634748,-0.16819477081298828,0.2463064193725586,0.5810661315917969,-0.23105621337890625,0.8366966247558594,-1.1099166870117188,-0.11309814453124645,0.23922348022460938,1.4703712463378906,2.5018768310546875,-0.5341091156005824,-1.7262496948242259,2.416656494140625,2.2477569580078125,2.1398544311523438,0.370941162109375,-0.39896392822265625,6.638908386230469,3.514915466308608,-12.066879272460938,2.4511871337890625,6.196823120117159,19.0,12.0,04-30,0.46179680670461304
04-16,-0.040291666984558105,0.0033963918685913086,-0.012981176376342773,0.005738735198974609,-0.14952754974365234,0.10264348983764648,-0.8005495071411133,0.12443733215332031,-1.2979974746704102,0.10091495513915838,0.4574270248413086,0.7432956695556641,-0.625370979309082,1.1156110763549805,-1.4213409423828196,-0.26391029357909446,0.089263916015625,0.9592666625976562,-4.603134155273423,0.0,-0.7364234924316406,4.213050842285156,2.7335357666015767,4.759857177734375,0.5002975463867188,0.8245086669921875,5.835296630859375,2.2308120727539205,-10.893569946289062,1.6827850341796875,17.00410461425784,19.0,12.0,05-01,0.7303595619816957
04-17,-0.06446492671966553,-0.030568480491638184,-0.06057953834533625,0.045903682708740234,-0.22429132461547763,0.017105579376220703,-0.6226520538330078,0.4666290283203125,-1.490291595458988,-0.10091876983642756,0.31668281555175604,0.7432842254638654,0.2526235580444336,0.7597684860229492,-1.457790374755863,-0.5380954742431605,0.7676582336425781,-0.6296310424804759,-4.142078399658203,0.5960311889648402,-0.7047462463378906,3.5283203125,1.202056884765625,5.6781463623046875,-0.05175018310546875,2.092315673828125,5.123008728027344,2.633850097656264,-13.182968139648409,0.175079345703125,8.566482543945284,17.0,14.0,05-02,0.3117458128160045
04-18,-0.05103516578674272,0.0,-0.06057953834533625,0.1319723129272461,-0.2718672752380371,0.008554458618164062,-0.059296607971191406,0.4977378845214844,-1.2499160766601562,0.302734375,0.15834426879882812,0.3155994415283203,0.24952602386474432,0.8912000656127912,-1.8984355926513672,-0.12681198120116832,0.02500343322753551,-1.062976837158196,-6.507892608642564,2.701463699340813,0.11087417602539062,4.8091583251953125,1.9760513305664062,4.380744934082031,0.18976593017578125,0.8599777221679688,5.287391662597656,3.280586242675753,-13.73626708984375,-4.38690185546875,9.716629028320284,19.0,12.0,05-03,0.20907531246062105
04-19,-0.02417469024658203,0.0033969879150386184,-0.09087014198303156,0.12049579620361328,-0.2039003372192374,-0.04276609420776367,-0.11859703063964844,0.5910692214965803,-0.7852077484130859,-0.3363819122314471,0.5981674194335938,0.5515689849853516,0.018477439880369317,0.8912000656127912,-1.7824821472167933,-0.5552272796630859,1.1282444000244105,0.7592811584472656,-7.014293670654297,3.5142383575439453,-0.5146942138671875,4.035797119140625,2.5029983520507812,3.6309661865234375,0.18976593017578125,1.4362258911132812,1.7624664306640625,2.540130615234375,-12.73468017578125,-4.484161376953125,7.693984985351534,18.0,13.0,05-04,0.10583995234581624
04-20,-0.005372047424316184,0.016983747482299583,-0.09952378273010187,0.1147603988647461,0.12233877182006747,-0.08553409576416016,-0.2371969223022461,0.6532840728759748,-0.6570072174072248,-0.13454723358154475,0.4750175476074254,0.44538116455078125,0.20331478118896484,0.6443538665771484,-0.9707527160644567,-0.4112834930419922,1.2032356262207067,0.44076156616210227,-6.764862060546875,4.768203735351559,0.8868408203125,0.8780441284179688,2.074859619140611,3.3276824951171875,0.08624267578125,2.2075347900390625,-0.7853546142578125,1.865249633789091,-11.647171020507812,-4.484161376953125,0.8824310302734375,19.0,12.0,05-05,-0.1608466486777027
04-21,0.01611626148223877,0.040758371353149414,-0.08221566677093506,0.16639876365661666,-0.07476663589477539,-0.08553409576416016,-0.35580158233642756,0.715507507324217,-1.1217222213745117,0.18500709533691584,0.49261188507080256,0.6017093658447266,0.24645042419433594,0.8655500411987322,-0.7322044372558594,-0.8259925842285192,1.1282615661621094,0.01483154296875,-6.129966735839844,5.557762145996094,-1.647052764892571,-1.7883224487304688,2.8323211669921875,4.81884765625,-0.17253875732421875,2.6331329345703125,-0.5661773681640625,3.0462646484375284,-10.769607543945312,-4.8926849365234375,-1.1104583740234375,16.0,15.0,05-06,-0.22559725084612336
04-22,0.03223240375518799,0.08151483535766602,0.008654117584228516,0.04590201377868652,-0.08156061172485352,-0.17106866836547763,-0.32614994049072266,0.34220027923583984,-1.506322860717777,0.5213813781738281,0.49261188507080256,0.27135562896728516,0.31422042846679865,0.41994285583495916,-1.9547595977783203,-0.6786136627197266,1.513864517211914,0.3629798889160156,-5.691570281982422,4.806911468505856,-2.7318954467773438,-1.3613815307617188,2.0583648681640767,5.6612548828125,-0.560699462890625,1.8086090087890625,-0.5661773681640625,0.506156921386733,-8.747344970703097,-2.1788482666015625,-1.0509948730469034,17.0,14.0,05-07,-0.2696525858294571
04-23,0.06983685493469238,0.07132387161254883,0.008653759956359863,0.08033061027526855,-0.19710445404052823,-0.042768955230711114,-0.5040502548217756,0.3421945571899414,-1.3620939254760742,0.7063865661621094,0.3166770935058594,0.2949552536010742,0.21872711181640625,0.3045501708984375,-0.7454509735107457,-0.6203460693359375,1.2246761322021413,0.4185295104980469,-3.340850830078111,6.362775802612305,-3.3891143798828125,-1.3613815307617188,0.5763397216796875,5.349586486816406,-0.6900863647460938,1.2234878540039062,-0.2100372314453125,1.6684341430664062,-8.337158203125,-7.3730621337890625,-4.9376373291015625,17.0,14.0,05-08,-0.44753797208109186
04-24,0.07252371311187766,0.02377450466156006,0.04759812355041526,0.07459163665771484,-0.2786593437194833,-0.1796245574951163,-0.7709054946899432,0.27997875213623047,-0.9614791870117205,0.7904834747314435,0.15834522247314453,0.516166687011717,0.4928970336914098,0.47124576568603516,-0.4340171813964879,-0.5175266265869141,1.3853397369384766,0.8518562316894531,-2.962951660156236,5.054618835449215,-3.721691131591804,-2.5616302490234375,-0.6257400512695312,5.568641662597656,0.5520858764648438,1.400787353515625,-1.1049728393554688,2.6807098388671875,2.012741088867159,-7.343902587890625,-6.4447174072265625,18.0,13.0,05-09,-0.17656234771974727
04-25,0.05372059345245361,0.07472121715545654,0.038943767547607644,0.017214059829711914,-0.4417791366577153,-0.02566194534301669,-0.9488029479980487,0.27997875213623047,-0.08011913299560547,0.8914098739623988,-0.1935300827026385,0.3421449661254883,0.5760850906372053,0.5129175186157227,-0.7487754821777379,-0.5860691070556641,2.5778770446777344,0.7333564758300852,-3.8019180297851562,5.991214752197266,-4.608551025390632,-2.5697097778320312,-0.7409896850585938,5.3242950439453125,1.1990432739257812,0.9220504760742188,-0.8766860961914062,-0.4780426025390625,3.8824157714843466,-6.0502166748046875,-7.5055999755859375,16.0,15.0,05-10,-0.20126009756519078
04-26,0.040292382240295854,0.07472121715545654,0.021635651588440163,-0.03442788124084473,-0.4553709030151367,0.09409093856811523,-0.7412509918212891,0.4355201721191406,0.08012676239013672,0.6391229629516584,-0.01759243011474787,0.11798667907714844,0.21872806549072088,0.25646305084228516,-1.1231651306152308,-0.18164634704589844,1.642425537109375,1.9740943908691406,-3.4466781616210938,3.475513458251953,-4.616466522216804,-3.38330078125,-2.675872802734375,5.7792205810546875,1.5182037353515625,0.62060546875,-2.5934677124023438,0.9654312133789205,8.4229736328125,-9.162841796875,-3.6685180664062784,18.0,13.0,05-11,-0.184627213785726
04-27,0.05103719234466597,0.08491063117980957,-0.008654356002807617,-0.12049603462219238,-0.4077951908111581,0.08553361892700284,-0.26685142517089844,0.6843881607055682,0.128204345703125,0.8241291046142578,0.2463092803955078,-0.04424285888671875,0.526786804199217,0.05129814147949219,-2.130359649658203,-0.20563697814941762,1.7566757202148438,2.485198974609375,-2.04833984375,4.334732055664055,0.08709716796875,-1.8286056518554688,-3.161651611328139,2.965423583984375,1.30255126953125,0.8511123657226562,-0.8218536376953125,2.2214126586914062,7.249664306640625,-10.40789794921875,-2.677032470703125,18.0,13.0,05-12,0.05829186208786423
04-28,0.0376057624816899,0.12906396389007568,-0.030289888381958008,-0.05737900733947798,-0.3942012786865261,0.17107152938842862,-0.08895397186279297,0.9332571029663086,0.08011913299560547,0.23546981811523793,0.38705348968506037,-0.05013847351074219,0.13246726989746094,0.3141622543334943,-1.3650169372558523,0.2913246154785156,1.0782814025878906,3.533367156982422,-2.4338531494140625,4.156709671020515,-0.09500885009765625,-3.7216644287109375,-2.7252655029296875,2.8306427001953125,1.3542861938476562,1.9947891235351562,-0.0273895263671875,1.8183746337890625,9.376892089843722,-10.514877319335938,-6.613250732421847,18.0,13.0,05-13,0.02379512402319185
04-29,0.02686023712158203,0.10528874397277832,-0.051926255226135254,-0.11475825309753418,-0.3466253280639666,0.13685560226440519,-0.05929756164550781,0.8710412979125977,0.08011722564697266,-0.3700103759765625,0.36945819854736506,0.023598670959474433,0.040047645568847656,0.3301877975463867,-1.010519027709961,-0.11995887756347656,0.7747974395751953,3.070415496826172,3.99090576171875,2.7092075347900426,0.4196739196777344,-5.00250244140625,-2.7993927001953125,2.9232940673828125,-0.06900787353515625,0.47875213623046875,-0.1917724609375,1.480949401855483,10.760070800781222,-9.960433959960938,-16.904953002929688,18.0,13.0,05-14,-0.271278585157087
04-30,0.03223288059234619,0.06792855262756348,-0.02596259117126487,-0.10328173637390137,-0.3534235954284686,0.23949718475341797,0.2668523788452166,1.3687791824340838,-0.6249513626098651,0.2691059112548846,0.29908180236816584,-0.02064037322998047,-0.6869869232177734,0.048086166381837714,-1.1264724731445348,0.010284423828125,-0.0035743713378941777,3.9259872436523438,4.625812530517564,-0.1548233032226598,1.0452423095703125,-4.913871765136719,-2.708808898925767,2.7632675170898438,0.23291778564453125,0.106414794921875,-0.35614013671875,1.4059753417968892,11.437332153320284,-18.821746826171875,-19.076324462890625,17.0,14.0,05-15,-0.6720067954832515
05-01,0.05103516578674272,0.02377462387084983,-0.017308950424194558,-0.04016613960266113,-0.3058493137359619,0.3164801597595215,0.32614612579345703,1.0265960693359375,-0.7531518936157262,0.3363847732543963,1.0204124450683594,-0.14452266693115234,0.5052356719970703,0.3975200653076172,-1.4180412292480469,-0.5655117034912038,0.3570423126220703,4.048191070556641,-2.380939483642578,-1.4087886810302734,-0.14252090454101562,-5.6630096435546875,-4.948322296142578,5.05474853515625,-1.311187744140625,-0.6648941040039062,-0.127838134765625,1.0685272216797017,10.855453491210938,-16.95416259765625,-12.264770507812528,14.0,17.0,05-16,-0.7652722020303052
05-02,-0.005372047424316406,-0.013585925102233887,-0.03029012680053733,-0.0516426563262935,-0.3670175075531006,0.4875493049621573,0.533699035644533,0.9643726348876953,-0.560859680175783,-0.21864986419677557,1.1963443756103533,-0.7432861328125,1.139843940734865,0.17632389068603338,-0.735528945922848,-0.8465518951416051,-1.3639087677001953,2.929656982421875,-3.0158348083496094,-3.111726760864258,-1.1402435302734375,-7.7896728515625,-5.6070098876953125,0.08426666259765625,-1.0524063110351562,-0.2216339111328125,-1.6620025634765625,2.690093994140625,10.283096313476562,-18.753677368164062,-7.0594329833984375,10.0,21.0,05-17,-1.0924221738692252
05-03,-0.008058667182922363,-0.05434238910675049,-0.06490719318389893,-0.12049746513366699,-0.3806111812591544,0.4875493049621573,0.5040473937988281,0.839938163757326,-0.5448436737060547,-0.5550231933593732,1.6889581680297834,-0.09143447875976385,1.0720739364624023,0.16029834747314453,-0.6825294494628871,-0.7608642578124964,-0.5034351348876918,1.7444572448730469,-2.3582687377929688,-2.5544052124023438,-2.343860626220696,-5.518043518066406,-6.842029571533217,-0.7581405639648438,-0.8540115356445312,1.1702651977539062,0.210052490234375,3.7586212158202983,9.996978759765597,-21.467514038085938,-6.0877685546875,11.0,20.0,05-18,-0.9973338457845884
05-04,-0.04566311836242676,-0.04754924774169944,-0.1211596727371218,-0.16639876365661666,-0.27865815162658736,0.248052120208742,0.47439765930175604,1.4310054779052752,-0.6570196151733398,-0.5886611938476562,1.8648929595947266,-0.11503410339355291,1.3061981201171875,0.20517349243164062,-1.0966567993164062,-0.10282325744628906,-1.2353897094726491,1.6889076232910156,-0.5744857788085866,-2.4537811279296875,-0.3721580505371094,-4.889701843261719,-5.360004425048828,-1.255218505859375,-1.27667236328125,-1.5603790283203125,0.9314498901367188,1.1247711181640625,9.5867919921875,-14.921234130859375,-6.8710479736328125,10.0,21.0,05-19,-0.8105824647411217
05-05,-0.04297792911529563,-0.03736066818237327,-0.1644303798675537,-0.1491842269897461,-0.13593292236328125,0.3849077224731472,0.2668542861938459,1.6176548004150408,-0.4006175994873047,-1.4464244842529297,2.0232248306274414,-0.2035169601440412,1.0258569717407227,0.128237724304201,-1.388217926025387,0.37015342712402344,-1.3960533142089844,1.1778030395507812,-0.6349258422851562,-0.7198829650878977,-0.2771339416503906,-4.0600128173828125,-4.973026275634766,-1.4658584594726562,-1.2249069213867188,-0.8511123657226562,1.278472900390625,0.11249542236328125,6.8013916015625,-13.802597045898438,2.7265930175781534,12.0,19.0,05-20,-0.49872668712369767
05-06,-0.018801689147948997,-0.0509452819824221,-0.2163558006286621,-0.03442692756652832,0.027186870574950728,0.307925224304201,0.47439765930175604,1.1510238647460938,-0.4006204605102557,-1.1773357391357386,1.7769212722778338,-0.4099836349487287,1.0289392471313477,-0.11540603637695135,-1.2590045928955043,0.43869590759277344,-1.6924018859863281,0.8629798889160156,-3.9908714294433807,-2.5002098083496023,1.9637680053710866,-4.051933288574219,-5.969280242919929,-3.5046005249023438,-1.811492919921875,-0.7092437744140625,1.0501861572265625,0.5530242919921875,6.2862701416015625,-24.667648315429716,3.9857940673828125,13.0,18.0,05-21,-1.053982250152097
05-07,-0.00805926322937034,-0.01698195934295632,-0.22068369388580322,0.01721501350402832,0.15632247924804688,0.12830209732055486,0.7709054946899432,1.3687877655029297,-1.0095558166503906,-0.9250488281249982,1.7065496444702184,-0.39818477630615234,0.8964738845825195,-0.28211021423339844,-0.8846149444580114,0.4866828918457031,-2.7064285278320312,0.47779083251953125,-2.237312316894524,0.4102516174316406,1.9716835021972585,-5.075004577636719,-5.788135528564453,-3.1086502075195312,-3.9507827758789062,-0.5762405395507812,1.8446426391601562,0.02812957763671875,14.337234497070312,-21.77874755859375,6.256332397460966,15.0,16.0,05-22,-0.5841689417439113
05-08,-0.005372047424316406,-0.05094540119171165,-0.19039368629455544,0.0,0.15632247924804688,0.14540910720825018,0.8894996643066406,1.1199197769165021,-1.057633399963379,-1.3623352050781232,1.8472938537597674,-0.5043706893920881,0.3542776107788086,-0.07694530487060547,-0.16566085815429688,0.6991786956787145,-2.5100421905517543,1.1740646362304616,-3.7717018127441406,-0.44896697998046164,-0.4434356689453196,-5.445549011230469,-4.3061065673828125,-4.01007080078125,-3.709259033203125,-0.8067474365234375,1.5250167846679688,7.742210388183608,15.510498046875028,-16.244064331054688,5.2648468017578125,12.0,19.0,05-23,-0.2800342767469331
