,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
07-19,0.0,65.99999936137881,-20.000003725290384,0.0,15.142857963941522,0.0,0.0,33.19973219716874,-7.1428609441737585,3.0,5.0,9.68885831700277
07-20,0.0,0.0,-20.000003725290384,0.0,0.0,0.0,0.0,33.19973219716874,-7.1428609441737585,1.0,7.0,0.6729852808560667
07-21,0.0,0.0,-20.000003725290384,0.0,0.0,0.0,0.0,33.19973219716874,-13.357145388819722,1.0,7.0,-0.017490768549040366
07-22,0.0,0.0,-20.000003725290384,0.0,0.0,0.0,0.0,33.19973219716874,-13.357145388819722,1.0,7.0,-0.017490768549040366
07-23,0.0,51.71428811671781,-20.000003725290384,0.0,0.0,0.0,0.0,0.0,-13.357145388819722,1.0,7.0,2.0396821114008556
07-24,0.0,-0.5952371053118539,-20.000003725290384,0.0,0.0,0.0,0.0,-43.94230557065574,-13.357145388819722,0.0,8.0,-8.654965754453077
07-25,0.0,-1.1904852977976106,0.0,0.0,0.0,0.0,0.0,-43.94230557065574,-7.1428609441737585,0.0,8.0,-5.808405756958567
07-26,0.0,-1.1904852977976106,0.0,0.0,0.0,0.0,0.0,-43.94230557065574,-7.1428609441737585,0.0,8.0,-5.808405756958567
07-27,0.0,-1.1904852977976106,0.0,0.0,0.0,0.0,0.0,-43.94230557065574,-7.1428609441737585,0.0,8.0,-5.808405756958567
07-28,0.0,-1.1904852977976106,0.0,0.0,0.0,0.0,0.0,-43.94230557065574,-7.1428609441737585,0.0,8.0,-5.808405756958567
07-29,0.0,43.33332898716121,0.0,0.0,0.0,0.0,0.0,-43.94230557065574,-7.1428609441737585,1.0,7.0,-0.8613152808520321
07-30,0.0,-16.66666977107533,0.0,0.0,0.0,0.0,0.0,-43.94230557065574,0.0,0.0,8.0,-6.734330593525674
07-31,0.0,-16.66666977107533,0.0,0.0,0.0,0.0,0.0,-16.498055485430548,0.0,0.0,8.0,-3.684969472945097
08-01,0.0,-16.66666977107533,0.0,0.0,0.0,0.0,0.0,-16.498055485430548,0.0,0.0,8.0,-3.684969472945097
08-02,0.0,-16.66666977107533,0.0,0.0,0.0,0.0,0.0,-16.498055485430548,-2.941171314477376,0.0,8.0,-4.011766285664805
08-03,0.0,-16.66666977107533,0.0,0.0,0.0,0.0,0.0,-16.498055485430548,-2.941171314477376,0.0,8.0,-4.011766285664805
08-04,0.0,-16.66666977107533,0.0,0.0,0.0,0.0,0.0,-16.498055485430548,-2.941171314477376,0.0,8.0,-4.011766285664805
08-05,0.0,-16.66666977107533,0.0,0.0,0.0,0.0,0.0,-16.498055485430548,-2.941171314477376,0.0,8.0,-4.011766285664805
08-06,0.0,44.000000745058074,0.0,0.0,0.0,0.0,0.0,19.066145964817732,-2.941171314477376,2.0,6.0,6.680552821710937
08-07,0.0,44.000000745058074,0.0,0.0,0.0,0.0,0.0,19.066145964817732,-2.941171314477376,2.0,6.0,6.680552821710937
08-08,0.0,44.000000745058074,0.0,0.0,0.0,0.0,0.0,19.066145964817732,-2.941171314477376,2.0,6.0,6.680552821710937
08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.066145964817732,-2.941171314477376,1.0,7.0,1.7916638500378173
08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.066145964817732,-2.941171314477376,1.0,7.0,1.7916638500378173
08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.066145964817732,-2.941171314477376,1.0,7.0,1.7916638500378173
08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.066145964817732,-2.941171314477376,1.0,7.0,1.7916638500378173
08-13,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,1.0,7.0,10.0
08-14,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,1.0,7.0,10.0
08-15,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,1.0,7.0,10.0
08-16,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,1.0,7.0,10.0
08-17,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,1.0,7.0,10.0
08-18,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,10.373001381995795,2.0,6.0,11.152555709110644
08-19,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,9.742499083264141,2.0,6.0,11.08249989814046
08-20,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,10.136108240685173,2.0,6.0,11.12623424896502
08-21,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,10.136108240685173,2.0,6.0,11.12623424896502
08-22,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-28.49999772757295,10.136108240685173,2.0,6.0,7.959567834790247
08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.49999772757295,10.136108240685173,1.0,7.0,-2.040432165209753
08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.49999772757295,9.754475934971198,1.0,7.0,-2.082835754733528
08-25,0.0,-81.81817873942947,0.0,0.0,0.0,0.0,0.0,-28.49999772757295,9.754475934971198,1.0,7.0,-11.173744503559025
08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.49999772757295,12.359839499963222,1.0,7.0,-1.7933509141788586
08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.981478064077063,12.359839499963222,1.0,7.0,-0.7357376182348712
08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.981478064077063,12.359839499963222,1.0,7.0,-0.7357376182348712
08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.981478064077063,2.216785286357132,1.0,7.0,-1.862743641968881
08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.981478064077063,2.216785286357132,1.0,7.0,-1.862743641968881
08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.981478064077063,2.216785286357132,1.0,7.0,-1.862743641968881
09-01,0.0,-76.4705747005031,0.0,0.0,0.0,0.0,0.0,-18.981478064077063,2.899859169725543,1.0,7.0,-10.283577066094956
09-02,0.0,-76.4705747005031,0.0,0.0,0.0,0.0,0.0,-18.981478064077063,2.474554813666356,1.0,7.0,-10.330833105657089
09-03,0.0,-76.4705747005031,0.0,0.0,0.0,0.0,0.0,-18.981478064077063,2.886972613860229,1.0,7.0,-10.285008905635548
09-04,0.0,-76.4705747005031,0.0,0.0,0.0,0.0,0.0,7.407408429434898,2.886972613860229,2.0,6.0,-7.352910406356441
09-05,0.0,2.941182271212952,0.0,0.0,0.0,0.0,0.0,7.407408429434898,0.0,2.0,6.0,1.1498434111830944
09-06,0.0,-76.4705747005031,0.0,0.0,0.0,0.0,0.0,7.407408429434898,0.0,1.0,7.0,-7.6736851412298
09-07,0.0,-76.4705747005031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-8.49673052227812
09-08,0.0,-76.4705747005031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-8.49673052227812
09-09,0.0,-76.4705747005031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-8.49673052227812
09-10,0.0,-76.4705747005031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-8.49673052227812
09-11,0.0,-76.4705747005031,0.0,0.0,0.0,8.108104298461411,0.0,0.0,0.0,1.0,8.0,-7.595830044671298
09-12,0.0,0.0,0.0,0.0,0.0,8.108104298461411,0.0,-12.50000194025533,0.0,1.0,8.0,-0.48798862686599104
09-13,0.0,0.0,0.0,0.0,0.0,8.108104298461411,0.0,-12.50000194025533,0.0,1.0,8.0,-0.48798862686599104
09-14,0.0,0.0,0.0,-6.349202946793319,0.0,8.108104298461411,0.0,-12.50000194025533,-0.4791547286438158,1.0,8.0,-1.246695035247895
09-15,0.0,0.0,0.0,-6.349202946793319,0.0,8.108104298461411,0.0,-12.50000194025533,-0.4791547286438158,1.0,8.0,-1.246695035247895
09-16,0.0,0.0,0.0,-6.349202946793319,0.0,8.108104298461411,0.0,-12.50000194025533,-0.4791547286438158,1.0,8.0,-1.246695035247895
09-17,0.0,0.0,0.0,-6.349202946793319,0.0,8.108104298461411,0.0,-12.50000194025533,-0.4791547286438158,1.0,8.0,-1.246695035247895
09-18,0.0,0.0,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,0.0,-12.50000194025533,-0.4791547286438158,2.0,7.0,5.033498318836025
09-19,0.0,0.0,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.93145990397208,-12.50000194025533,-0.4791547286438158,3.0,6.0,16.136993863721813
09-20,0.0,0.0,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.93145990397208,-12.50000194025533,-19.904195963054054,3.0,6.0,13.978655948787342
09-21,0.0,0.0,56.521740186755274,-6.349202946793319,0.0,8.108104298461411,99.93145990397208,-12.50000194025533,-19.904195963054054,3.0,6.0,13.978655948787342
09-22,0.0,0.0,56.521740186755274,-6.349202946793319,0.0,0.0,99.93145990397208,-12.50000194025533,-19.904195963054054,2.0,7.0,13.077755471180518
09-23,0.0,0.0,56.521740186755274,-6.349202946793319,0.0,0.0,99.93145990397208,-12.50000194025533,-19.904195963054054,2.0,6.0,13.077755471180518
09-24,0.0,0.0,56.521740186755274,-6.349202946793319,0.0,0.0,99.93145990397208,-12.50000194025533,-6.56503478728291,2.0,6.0,14.559884490710646
09-25,0.0,0.0,56.521740186755274,0.0,0.0,0.0,99.93145990397208,0.0,-6.056858335517207,2.0,6.0,16.710704639467796
09-26,0.0,-42.85714732927997,56.521740186755274,0.0,0.0,0.0,99.90196078495713,0.0,-6.056858335517207,2.0,6.0,11.94552170076836
09-27,0.0,-42.85714732927997,56.521740186755274,0.0,0.0,0.0,99.85096871465902,0.0,-6.056858335517207,2.0,6.0,11.93985591517968
09-28,0.0,-42.85714732927997,56.521740186755274,0.0,0.0,0.0,99.85096871465902,0.0,-6.056858335517207,2.0,6.0,11.93985591517968
09-29,0.0,-42.85714732927997,56.521740186755274,0.0,0.0,0.0,99.85096871465902,0.0,-6.056858335517207,2.0,6.0,11.93985591517968
09-30,0.0,-42.85714732927997,56.521740186755274,0.0,0.0,0.0,99.85096871465902,0.0,-6.056858335517207,2.0,6.0,11.93985591517968
10-01,0.0,-42.85714732927997,0.0,0.0,0.0,0.0,99.85096871465902,0.0,11.124849358800859,2.0,6.0,7.568741193797767
10-02,0.0,-42.85714732927997,0.0,0.0,0.0,0.0,-117.43664508478221,0.0,11.124849358800859,1.0,7.0,-16.574327006140145
10-03,0.0,-42.85714732927997,0.0,0.0,0.0,0.0,-117.43664508478221,0.0,11.124849358800859,1.0,7.0,-16.574327006140145
10-04,0.0,-42.85714732927997,0.0,0.0,0.0,0.0,-117.43664508478221,0.0,11.124849358800859,1.0,7.0,-16.574327006140145
10-05,0.0,-42.85714732927997,0.0,0.0,0.0,0.0,-117.43664508478221,0.0,11.124849358800859,1.0,7.0,-16.574327006140145
10-06,0.0,-42.85714732927997,0.0,0.0,0.0,0.0,-117.43664508478221,0.0,8.859159790707952,1.0,7.0,-16.826070291483802
10-07,0.0,-40.4958761651923,0.0,0.0,0.0,0.0,-117.43664508478221,0.0,-2.549294771088264,0.0,8.0,-17.831312891229196
10-08,0.0,-40.4958761651923,-107.2072118936775,0.0,0.0,0.0,-26.869559578048325,0.0,-2.549294771088264,0.0,8.0,-19.680215823111823
10-09,0.0,1.652889763117717,-107.2072118936775,0.0,0.0,0.0,-0.9900936051078956,0.0,-2.549294771088264,1.0,7.0,-12.12152338963955
10-10,0.0,1.652889763117717,-107.2072118936775,0.0,0.0,0.0,33.56435542041891,0.0,-2.549294771088264,2.0,6.0,-8.282140164581016
10-11,0.0,1.652889763117717,-107.2072118936775,0.0,0.0,0.0,33.56435542041891,0.0,-2.549294771088264,2.0,6.0,-8.282140164581016
10-12,0.0,1.652889763117717,-107.2072118936775,0.0,0.0,0.0,33.56435542041891,0.0,-2.549294771088264,2.0,6.0,-8.282140164581016
10-13,0.0,-19.000005401671054,-107.2072118936775,0.0,0.0,0.0,33.56435542041891,0.0,-2.549294771088264,1.0,7.0,-10.576906294001992
10-14,0.0,-0.8474561556236657,-107.2072118936775,0.0,0.0,0.0,33.56435542041891,0.0,-2.549294771088264,1.0,7.0,-8.559956377774501
10-15,0.0,-0.8474561556236657,-107.2072118936775,0.0,0.0,0.0,33.56435542041891,0.0,-2.549294771088264,1.0,7.0,-8.559956377774501
10-16,0.0,-0.8474561556236657,-107.2072118936775,0.0,0.0,0.0,33.56435542041891,0.0,-2.549294771088264,1.0,7.0,-8.559956377774501
10-17,0.0,-0.8474561556236657,-107.2072118936775,0.0,0.0,0.0,33.56435542041891,0.0,0.0,1.0,7.0,-8.276701403209138
10-18,0.0,-2.542368466871027,-107.2072118936775,0.0,0.0,0.0,33.56435542041891,0.0,0.0,1.0,7.0,-8.465024993347734
10-19,0.0,-2.542368466871027,-107.2072118936775,0.0,0.0,0.0,-13.861384239632512,0.0,0.0,0.0,8.0,-13.734551622242337
10-20,0.0,-2.542368466871027,-107.2072118936775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-12.194397817838725
10-21,0.0,-2.542368466871027,0.0,0.0,0.0,0.0,0.0,0.0,-20.33898626138201,0.0,8.0,-2.542372747583671
10-22,0.0,-1.6806693751717858,0.0,0.0,0.0,0.0,0.0,0.0,-20.33898626138201,0.0,8.0,-2.446628404061533
10-23,0.0,-1.6806693751717858,0.0,0.0,0.0,-8.504400813271317,0.0,0.0,-20.33898626138201,0.0,8.0,-3.391561827758346
10-24,0.0,60.0000014901161,0.0,0.0,0.0,-8.504400813271317,0.0,0.0,-20.33898626138201,1.0,7.0,3.4618460461625298
10-25,0.0,52.7999989271164,0.0,0.0,0.0,-8.504400813271317,0.0,0.0,-20.33898626138201,1.0,7.0,2.6618457613847855
10-26,0.0,52.7999989271164,0.0,0.0,0.0,-8.504400813271317,0.0,0.0,-20.33898626138201,1.0,7.0,2.6618457613847855
10-27,0.0,52.7999989271164,0.0,0.0,0.0,-8.504400813271317,0.0,0.0,-20.33898626138201,1.0,7.0,2.6618457613847855
10-28,0.0,52.7999989271164,0.0,0.0,0.0,-8.504400813271317,0.0,0.0,-20.33898626138201,1.0,7.0,2.6618457613847855
10-29,0.0,52.7999989271164,0.0,0.0,0.0,-8.504400813271317,-98.03922628494762,0.0,18.50320806003704,2.0,6.0,-3.915602234562833
10-30,0.0,52.7999989271164,0.0,0.0,0.0,-8.504400813271317,-98.03922628494762,0.0,18.50320806003704,2.0,6.0,-3.915602234562833
10-31,0.0,52.7999989271164,0.0,0.0,0.0,26.000000149011598,-98.03922628494762,0.0,18.50320806003704,3.0,5.0,-0.08177990542028685
11-01,0.0,52.7999989271164,0.0,0.0,0.0,26.000000149011598,-98.03922628494762,0.0,31.054573294741004,3.0,5.0,1.3128162317690426
11-02,0.0,52.399999612569815,0.0,0.0,0.0,26.000000149011598,-98.03922628494762,0.0,31.054573294741004,3.0,5.0,1.268371863486089
11-03,0.0,52.399999612569815,0.0,0.0,0.0,31.80000138580797,-98.03922628494762,0.0,42.70732299879422,3.0,5.0,3.207566412469377
11-04,0.0,52.399999612569815,0.0,0.0,0.0,31.80000138580797,-98.03922628494762,0.0,42.70732299879422,3.0,5.0,3.207566412469377
11-05,0.0,52.399999612569815,0.0,0.0,0.0,31.80000138580797,-98.03922628494762,0.0,42.70732299879422,3.0,5.0,3.207566412469377
11-06,0.0,0.0,0.0,0.0,0.0,31.80000138580797,-98.03922628494762,0.0,42.70732299879422,2.0,6.0,-2.614655766705047
11-07,0.0,0.0,0.0,0.0,0.0,31.80000138580797,-98.03922628494762,0.0,42.70732299879422,2.0,6.0,-2.614655766705047
11-08,0.0,0.0,0.0,0.0,0.0,31.80000138580797,-98.03922628494762,0.0,42.70732299879422,2.0,6.0,-2.614655766705047
11-09,0.0,0.0,0.0,0.0,0.0,31.80000138580797,0.0,0.0,42.70732299879422,2.0,6.0,8.278591598289132
11-10,0.0,-111.8644019638593,0.0,0.0,0.0,31.80000138580797,0.0,-49.99999417923424,42.70732299879422,2.0,6.0,-9.706341306499038
11-11,0.0,-111.8644019638593,0.0,0.0,0.0,0.0,0.0,-49.99999417923424,15.401054367821377,1.0,7.0,-16.273704641696906
11-12,0.0,-257.1428514408824,0.0,0.0,0.0,0.0,0.0,-49.99999417923424,0.0,0.0,8.0,-34.126982846679624
11-13,0.0,-257.1428514408824,0.0,0.0,0.0,0.0,0.0,-49.99999417923424,0.0,0.0,8.0,-34.126982846679624
11-14,0.0,-257.1428514408824,0.0,0.0,0.0,0.0,0.0,-49.99999417923424,0.0,0.0,8.0,-34.126982846679624
11-15,0.0,-257.1428514408824,0.0,0.0,-133.33333954215064,0.0,0.0,-49.99999417923424,0.0,0.0,8.0,-48.941798351363026
11-16,0.0,-257.1428514408824,0.0,0.0,-133.33333954215064,0.0,0.0,-49.99999417923424,0.0,0.0,8.0,-48.941798351363026
11-17,0.0,-257.1428514408824,0.0,0.0,-133.33333954215064,0.0,0.0,-49.99999417923424,0.0,0.0,8.0,-48.941798351363026
11-18,0.0,-257.1428514408824,0.0,0.0,-133.33333954215064,0.0,0.0,-49.99999417923424,0.0,0.0,8.0,-48.941798351363026
11-19,0.0,-257.1428514408824,0.0,0.0,-133.33333954215064,0.0,-103.99999314546595,-49.99999417923424,0.0,0.0,8.0,-60.49735314530369
11-20,0.0,-257.1428514408824,0.0,0.0,-133.33333954215064,0.0,-103.99999314546595,-49.99999417923424,0.0,0.0,7.0,-60.49735314530369
11-21,0.0,26.2500007275957,0.0,0.0,-133.33333954215064,0.0,-103.99999314546595,0.09366144730606582,0.0,2.0,5.0,-23.443296723634983
11-22,0.0,26.2500007275957,0.0,0.0,-133.33333954215064,0.0,-103.99999314546595,0.09366144730606582,0.0,2.0,5.0,-23.443296723634983
11-23,0.0,56.25000072759572,-23.333336092807766,0.0,-133.33333954215064,0.0,-103.99999314546595,0.09366144730606582,0.0,2.0,5.0,-22.70255628950251
11-24,0.0,56.25000072759572,-23.333336092807766,0.0,-133.33333954215064,0.0,-103.99999314546595,0.09366144730606582,0.0,2.0,5.0,-22.70255628950251
11-25,0.0,56.25000072759572,-23.333336092807766,0.0,-133.33333954215064,0.0,-103.99999314546595,0.09366144730606582,0.0,2.0,5.0,-22.70255628950251
11-26,0.0,56.25000072759572,-23.333336092807766,0.0,0.0,0.0,-103.99999314546595,0.09366144730606582,0.0,2.0,5.0,-7.887740784819105
11-27,0.0,56.25000072759572,-23.333336092807766,0.0,0.0,0.0,-103.99999314546595,0.09366144730606582,0.0,2.0,5.0,-7.887740784819105
11-28,0.0,56.25000072759572,-23.333336092807766,0.0,0.0,0.0,-103.99999314546595,0.09366144730606582,0.0,2.0,5.0,-7.887740784819105
11-29,0.0,56.25000072759572,-23.333336092807766,0.0,0.0,0.0,-103.99999314546595,0.09366144730606582,0.0,2.0,5.0,-7.887740784819105
11-30,0.0,56.25000072759572,-23.333336092807766,0.0,0.0,0.0,0.0,0.09366144730606582,0.0,2.0,5.0,3.6678140091215576
12-01,0.0,56.25000072759572,-23.333336092807766,0.0,0.0,0.0,0.0,0.09366144730606582,0.0,2.0,5.0,3.6678140091215576
12-02,0.0,-1.4492796658468299,-23.333336092807766,0.0,0.0,0.0,0.0,0.09366144730606582,0.0,1.0,6.0,-2.743217145705392
12-03,0.0,-1.4492796658468299,-23.333336092807766,0.0,0.0,0.0,0.0,0.09366144730606582,0.0,1.0,6.0,-2.743217145705392
12-04,0.0,-131.8840716640581,0.0,0.0,0.0,0.0,0.0,8.87623832786498,0.0,1.0,6.0,-13.66753703735479
12-05,0.0,-131.8840716640581,0.0,0.0,0.0,0.0,0.0,8.87623832786498,0.0,1.0,6.0,-13.66753703735479
12-06,0.0,-131.8840716640581,0.0,0.0,0.0,0.0,0.0,8.87623832786498,0.0,1.0,6.0,-13.66753703735479
12-07,0.0,-131.8840716640581,0.0,0.0,0.0,-9.170306280676725,0.0,8.87623832786498,0.0,1.0,6.0,-14.686459957429982
12-08,0.0,-131.8840716640581,0.0,0.0,0.0,-9.170306280676725,0.0,8.87623832786498,0.0,1.0,6.0,-14.686459957429982
12-09,0.0,-166.66667701469513,0.0,0.0,0.0,-9.170306280676725,0.0,8.87623832786498,0.0,1.0,6.0,-18.55119388527854
12-10,0.0,-166.66667701469513,0.0,0.0,0.0,-9.170306280676725,0.0,8.87623832786498,0.0,1.0,6.0,-18.55119388527854
12-11,0.0,-166.66667701469513,0.0,0.0,0.0,-9.170306280676725,0.0,8.87623832786498,0.0,1.0,6.0,-18.55119388527854
12-12,0.0,-166.66667701469513,0.0,0.0,0.0,-9.170306280676725,0.0,8.87623832786498,0.0,1.0,6.0,-18.55119388527854
12-13,0.0,-14.999997671693599,0.0,0.0,0.0,-9.170306280676725,0.0,8.87623832786498,0.0,1.0,6.0,-1.6993406249450382
12-14,0.0,-14.999997671693599,0.0,0.0,0.0,-9.170306280676725,0.0,8.87623832786498,0.0,1.0,6.0,-1.6993406249450382
12-15,0.0,-14.999997671693599,0.0,0.0,0.0,-9.170306280676725,0.0,8.87623832786498,0.0,1.0,6.0,-1.6993406249450382
12-16,0.0,-14.999997671693599,0.0,0.0,0.0,-9.170306280676725,0.0,8.87623832786498,0.0,1.0,6.0,-1.6993406249450382
12-17,0.0,-14.999997671693599,0.0,0.0,0.0,-9.170306280676725,0.0,0.0,0.0,0.0,7.0,-2.6855893280411474
12-18,0.0,-14.999997671693599,0.0,0.0,0.0,-9.170306280676725,0.0,-12.497993982782948,0.0,0.0,7.0,-4.074255326128141
12-19,0.0,-14.999997671693599,0.0,0.0,0.0,-9.170306280676725,0.0,-12.497993982782948,0.0,0.0,7.0,-4.074255326128141
12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.497993982782948,0.0,0.0,7.0,-1.3886659980869942
12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.497993982782948,0.0,0.0,7.0,-1.3886659980869942
12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.497993982782948,0.0,0.0,7.0,-1.3886659980869942
12-23,0.0,0.0,0.0,0.0,0.0,0.0,75.0,-12.497993982782948,0.0,1.0,6.0,6.94466733524634
12-24,0.0,0.0,0.0,0.0,0.0,0.0,75.0,-12.497993982782948,0.0,1.0,6.0,6.94466733524634
12-26,0.0,0.0,0.0,0.0,0.0,0.0,75.0,-12.497993982782948,0.0,1.0,6.0,6.94466733524634
12-27,0.0,0.0,0.0,0.0,0.0,0.0,75.0,-12.497993982782948,0.0,1.0,6.0,6.94466733524634
12-28,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1.0,6.0,8.333333333333334
12-29,0.0,10.44775766707858,0.0,0.0,0.0,0.0,75.0,0.0,0.0,2.0,5.0,9.494195296342063
12-30,0.0,10.44775766707858,0.0,0.0,0.0,0.0,75.0,0.0,0.0,2.0,5.0,9.494195296342063
12-31,0.0,10.44775766707858,0.0,0.0,0.0,0.0,75.0,0.0,0.0,2.0,5.0,9.494195296342063
