,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
07-11,0.0,0.0,20.454547507047007,0.0,0.0,0.0,14.540815211348432,-28.363642521141024,0.0,2.0,6.0,0.736857799694935
07-12,0.0,0.0,20.454547507047007,0.0,0.0,0.0,14.540815211348432,-28.363642521141024,0.0,2.0,6.0,0.736857799694935
07-13,0.0,0.0,20.454547507047007,0.0,0.0,45.2577324734698,14.540815211348432,-21.745454299154336,0.0,3.0,5.0,6.50084898807899
07-14,0.0,0.0,20.454547507047007,0.0,0.0,45.2577324734698,20.892857991365318,-21.745454299154336,0.0,3.0,5.0,7.206631519191977
07-15,0.0,0.0,0.0,0.0,0.0,45.2577324734698,20.892857991365318,-21.745454299154336,0.0,2.0,6.0,4.933904018408977
07-16,0.0,0.0,0.0,0.0,0.0,45.2577324734698,20.892857991365318,-21.745454299154336,0.0,2.0,6.0,4.933904018408977
07-17,0.0,0.0,0.0,0.0,0.0,51.72727149577181,24.180927970736896,-21.745454299154336,0.0,2.0,6.0,6.018082796372708
07-18,0.0,0.0,0.0,0.0,0.0,51.72727149577181,21.69191867879381,-21.745454299154336,0.0,2.0,6.0,5.741526208379032
07-19,0.0,0.0,0.0,0.0,0.0,54.999999368594885,-11.688316086529323,-21.745454299154336,0.0,1.0,7.0,2.3962476647679143
07-20,0.0,0.0,0.0,0.0,0.0,2.586205789152662,-1.818183577468882,-21.745454299154336,0.0,1.0,7.0,-2.3308257874967286
07-21,0.0,0.0,0.0,0.0,0.0,54.2241356940884,-1.818183577468882,-21.745454299154336,0.0,1.0,7.0,3.4067219797183537
07-22,0.0,0.0,0.0,0.0,0.0,54.2241356940884,-1.818183577468882,-21.745454299154336,0.0,1.0,7.0,3.4067219797183537
07-23,0.0,0.0,0.0,0.0,0.0,54.2241356940884,-18.787880840380343,0.0,0.0,1.0,7.0,3.937361650412007
07-24,0.0,0.0,0.0,0.0,0.0,70.48360230384039,-18.787880840380343,0.0,0.0,1.0,7.0,5.743969051495561
07-25,0.0,0.0,0.0,0.0,0.0,70.48360230384039,-18.787880840380343,0.0,0.0,1.0,7.0,5.743969051495561
07-26,0.0,0.0,0.0,0.0,0.0,46.08115624393009,1.9999966472386566,0.0,0.0,2.0,6.0,5.342350321240971
07-27,0.0,0.0,0.0,-23.571427716132355,0.0,46.08115624393009,1.9999966472386566,0.0,0.0,2.0,6.0,2.7233027972262653
07-28,0.0,0.0,0.0,-23.571427716132355,0.0,38.854921586679566,-2.2500008847564654,0.0,0.0,1.0,7.0,1.4481658873100827
07-29,0.0,0.0,0.0,-23.571427716132355,0.0,38.854921586679566,-3.8071048471604927,0.0,0.0,1.0,7.0,1.2751543359318573
07-30,0.0,0.0,0.0,-23.571427716132355,0.0,38.854921586679566,-3.8071048471604927,0.0,0.0,1.0,7.0,1.2751543359318573
07-31,0.0,0.0,-26.923073616606313,-23.571427716132355,0.0,38.854921586679566,-0.5076133492846178,0.0,0.0,1.0,7.0,-1.3496881217048573
08-01,0.0,0.0,-26.923073616606313,-23.571427716132355,0.0,34.40800603998132,2.284264799306639,0.0,0.0,2.0,6.0,-1.5335811659389667
08-02,0.0,0.0,-26.923073616606313,-23.571427716132355,0.0,35.519736997411975,2.284264799306639,0.0,0.0,2.0,6.0,-1.4100555040022276
08-03,0.0,0.0,-26.923073616606313,-23.571427716132355,0.0,35.519736997411975,16.243655542262818,0.0,0.0,2.0,6.0,0.14098791188179247
08-04,0.0,0.0,-26.923073616606313,-8.124997453414979,0.0,0.0,16.243655542262818,-13.16872506843688,0.0,1.0,7.0,-3.5525711773550395
08-05,0.0,0.0,-26.923073616606313,-8.124997453414979,0.0,0.0,16.243655542262818,-13.16872506843688,0.0,1.0,7.0,-3.5525711773550395
08-06,0.0,0.0,-26.923073616606313,-8.124997453414979,0.0,0.0,16.243655542262818,-13.16872506843688,0.0,1.0,7.0,-3.5525711773550395
08-07,0.0,0.0,-26.923073616606313,12.500001455191434,0.0,1.0994992914780264,31.250000970127672,-13.16872506843688,0.0,3.0,5.0,0.5286336701948824
08-08,0.0,0.0,-26.923073616606313,12.500001455191434,0.0,2.7567550587427934,16.666669253673795,-13.16872506843688,0.0,3.0,5.0,-0.9075969908261299
08-09,0.0,0.0,-26.923073616606313,12.500001455191434,0.0,2.7567550587427934,17.9166671193929,-13.16872506843688,0.0,3.0,5.0,-0.7687083390795626
08-10,0.0,0.0,-26.923073616606313,12.500001455191434,0.0,2.7567550587427934,17.9166671193929,-13.16872506843688,0.0,3.0,5.0,-0.7687083390795626
08-11,0.0,0.0,-26.923073616606313,12.500001455191434,0.0,2.7567550587427934,17.9166671193929,-13.16872506843688,0.0,3.0,5.0,-0.7687083390795626
08-12,0.0,0.0,-15.586685904213054,12.500001455191434,0.0,2.7567550587427934,17.9166671193929,-4.961830704325844,0.0,3.0,5.0,1.4027674471986922
08-13,0.0,0.0,8.931699642443919,12.500001455191434,0.0,2.7567550587427934,17.9166671193929,-4.961830704325844,0.0,4.0,4.0,4.127032507938356
08-14,0.0,0.0,8.931699642443919,12.500001455191434,-135.00000232830644,2.7567550587427934,17.9166671193929,-4.961830704325844,0.0,4.0,4.0,-10.87296775076236
08-15,0.0,0.0,8.931699642443919,0.0,-135.00000232830644,-19.933332207467867,17.9166671193929,7.2519102421168515,0.0,3.0,5.0,-13.425895281313402
08-16,0.0,0.0,8.931699642443919,-30.081311277998708,-135.00000232830644,-19.933332207467867,17.9166671193929,7.2519102421168515,0.0,3.0,5.0,-16.768263201091038
08-17,0.0,0.0,8.931699642443919,-30.081311277998708,-135.00000232830644,-19.933332207467867,17.9166671193929,7.2519102421168515,0.0,3.0,5.0,-16.768263201091038
08-18,0.0,0.0,8.931699642443919,-30.081311277998708,-135.00000232830644,-21.266658255789352,0.0,7.2519102421168515,0.0,2.0,6.0,-18.907151330837085
08-19,0.0,0.0,8.931699642443919,-30.081311277998708,-135.00000232830644,-23.33333002196431,0.0,7.2519102421168515,0.0,2.0,6.0,-19.136781527078742
08-20,0.0,0.0,8.931699642443919,-30.081311277998708,-135.00000232830644,-23.33333002196431,0.0,7.2519102421168515,0.0,2.0,6.0,-19.136781527078742
08-21,0.0,0.0,8.931699642443919,-30.081311277998708,-135.00000232830644,-23.33333002196431,0.0,7.2519102421168515,0.0,2.0,6.0,-19.136781527078742
08-22,0.0,0.0,8.931699642443919,-30.081311277998708,-135.00000232830644,-23.33333002196431,0.0,7.2519102421168515,0.0,2.0,6.0,-19.136781527078742
08-23,0.0,0.0,0.0,-30.081311277998708,-135.00000232830644,-23.33333002196431,0.0,0.0,0.0,0.0,8.0,-20.93496040314105
08-24,0.0,0.0,-42.75000749714691,-30.081311277998708,-135.00000232830644,-23.33333002196431,0.0,0.0,0.0,0.0,8.0,-25.684961236157374
08-25,0.0,0.0,-42.75000749714691,-30.081311277998708,0.0,-23.33333002196431,0.0,0.0,0.0,0.0,8.0,-10.68496097745666
08-26,0.0,0.0,-42.75000749714691,-30.081311277998708,0.0,0.0,8.571424922164491,0.0,0.0,1.0,7.0,-7.139988205886791
08-27,0.0,0.0,-42.75000749714691,0.0,0.0,-13.122181098561747,12.727271495771793,0.0,0.0,1.0,7.0,-4.793879677770763
08-28,0.0,-27.11864834850935,-42.75000749714691,0.0,0.0,-13.122181098561747,25.81143674485861,0.0,0.0,1.0,7.0,-6.353266688817711
08-29,0.0,-27.11864834850935,-42.75000749714691,0.0,0.0,-13.122181098561747,25.81143674485861,0.0,0.0,1.0,7.0,-6.353266688817711
08-30,0.0,-27.11864834850935,-42.75000749714691,0.0,0.0,-13.122181098561747,23.56687542925371,0.0,0.0,1.0,7.0,-6.60266239055159
08-31,0.0,-27.11864834850935,-42.75000749714691,0.0,0.0,-13.122181098561747,23.56687542925371,0.0,0.0,1.0,7.0,-6.60266239055159
09-01,0.0,-27.11864834850935,-42.75000749714691,0.0,0.0,-13.122181098561747,23.56687542925371,0.0,0.0,1.0,7.0,-6.60266239055159
09-02,0.0,-27.11864834850935,-42.75000749714691,0.0,0.0,-13.122181098561747,26.71755508111976,-54.117639840268325,0.0,1.0,7.0,-12.265657967040731
09-03,0.0,-27.11864834850935,-42.75000749714691,0.0,0.0,-51.515158356823356,46.66666832235118,-14.660835541063804,0.0,1.0,7.0,-9.930886824576916
09-04,0.0,-27.11864834850935,0.0,0.0,0.0,-51.515158356823356,54.28571246108225,-14.660835541063804,0.0,1.0,7.0,-4.334325531701585
09-05,0.0,-27.11864834850935,0.0,0.0,0.0,-57.894745097596335,50.71868650703709,-14.660835541063804,0.0,1.0,7.0,-5.43950472001471
09-06,0.0,-27.11864834850935,0.0,0.0,35.48387064470254,-57.894745097596335,46.098565518484286,-14.660835541063804,0.0,2.0,6.0,-2.01019920266474
09-07,0.0,-27.11864834850935,0.0,0.0,35.48387064470254,-33.93938915022365,43.53182908613276,-14.660835541063804,0.0,2.0,6.0,0.36631407678205563
09-08,0.0,-27.11864834850935,0.0,0.0,35.48387064470254,-33.93938915022365,33.57289677725679,-14.660835541063804,0.0,2.0,6.0,-0.7402339575374969
09-09,0.0,-27.11864834850935,-53.846147233212626,0.0,35.48387064470254,-33.93938915022365,-9.106236292832449,-14.660835541063804,0.0,1.0,7.0,-11.465265102348816
09-10,0.0,0.0,-53.846147233212626,0.0,35.48387064470254,-33.93938915022365,-9.106236292832449,-14.660835541063804,0.0,1.0,7.0,-8.452081952514442
09-11,0.0,0.0,-53.846147233212626,0.0,35.48387064470254,-33.93938915022365,-7.833335723728007,-14.660835541063804,0.0,1.0,7.0,-8.310648555947283
09-12,0.0,0.0,-53.846147233212626,0.0,35.48387064470254,-33.93938915022365,-4.66666505237418,-14.660835541063804,0.0,1.0,8.0,-7.95879625913019
09-13,0.0,0.0,-53.846147233212626,0.0,35.48387064470254,-33.93938915022365,-19.090907243657693,25.601744446708775,0.0,2.0,7.0,-5.087869837298072
09-14,0.0,0.0,-53.846147233212626,0.0,35.48387064470254,0.0,-63.63637102536923,0.0,0.0,1.0,8.0,-9.11096084598659
09-15,0.0,0.0,-53.846147233212626,0.0,35.48387064470254,0.0,-90.90908598308718,0.0,0.0,1.0,8.0,-12.141262507955252
09-16,0.0,0.0,-53.846147233212626,0.0,35.48387064470254,4.040404724571225,-82.60868663823916,8.600003889203027,0.0,3.0,6.0,-9.814506068108333
09-17,0.0,0.0,-53.846147233212626,0.0,0.0,4.040404724571225,-89.8734081710233,7.86290841967407,0.0,2.0,7.0,-14.646249139998961
09-18,0.0,0.0,-20.120113199598027,0.0,0.0,4.040404724571225,-76.13019949973327,7.86290841967407,0.0,2.0,7.0,-9.371888839454
09-19,0.0,0.0,-20.120113199598027,0.0,0.0,1.9607867259411988,-76.13019949973327,7.86290841967407,0.0,2.0,7.0,-9.602957505968446
09-20,0.0,0.0,21.921923064144014,0.0,0.0,-2.1671808771816785,-7.23327410368876,7.86290841967407,0.0,2.0,7.0,2.2649307225497384
09-21,0.0,0.0,21.921923064144014,0.0,0.0,-2.1671808771816785,-7.23327410368876,7.86290841967407,0.0,2.0,7.0,2.2649307225497384
09-22,0.0,0.0,21.921923064144014,0.0,0.0,-2.1671808771816785,-8.49909134580049,7.86290841967407,0.0,2.0,7.0,2.1242843623151018
09-23,0.0,0.0,21.921923064144014,0.0,0.0,-2.1671808771816785,-8.49909134580049,7.86290841967407,0.0,2.0,7.0,2.1242843623151018
09-24,0.0,0.0,21.921923064144014,0.0,0.0,-2.1671808771816785,-8.49909134580049,7.86290841967407,0.0,2.0,7.0,2.1242843623151018
09-25,0.0,0.0,21.921923064144014,0.0,0.0,2.941175181560426,-8.49909134580049,7.86290841967407,0.0,3.0,6.0,2.6918794799531134
09-26,0.0,0.0,21.921923064144014,0.0,25.600000834465014,2.941175181560426,0.5424979155552828,7.86290841967407,0.0,5.0,4.0,6.540945046155422
09-27,0.0,0.0,21.921923064144014,0.0,25.600000834465014,10.000000000000012,-3.978300083377776,-0.8064502197958907,0.0,3.0,6.0,5.859685955048375
09-28,0.0,0.0,21.921923064144014,0.0,25.600000834465014,10.000000000000012,0.0,0.0,0.0,3.0,5.0,6.391324877623227
09-29,0.0,0.0,21.921923064144014,0.0,25.600000834465014,10.000000000000012,0.0,0.0,0.0,3.0,5.0,6.391324877623227
09-30,0.0,0.0,21.921923064144014,0.0,25.600000834465014,11.909089369714755,0.0,0.0,0.0,3.0,5.0,6.603445918702643
10-01,0.0,0.0,0.0,0.0,25.600000834465014,11.909089369714755,0.0,0.0,0.0,2.0,6.0,4.167676689353308
10-02,0.0,0.0,0.0,0.0,25.600000834465014,11.909089369714755,1.7761959373029004,0.0,0.0,3.0,5.0,4.3650317934980745
10-03,0.0,0.0,0.0,0.0,25.600000834465014,12.702702775267403,1.7761959373029004,0.0,0.0,3.0,5.0,4.453211060781702
10-04,0.0,0.0,0.0,0.0,25.600000834465014,12.702702775267403,1.7761959373029004,0.0,0.0,3.0,5.0,4.453211060781702
10-05,0.0,0.0,0.0,0.0,25.600000834465014,11.909089369714755,1.7761959373029004,0.0,0.0,3.0,5.0,4.3650317934980745
10-06,0.0,0.0,0.0,0.0,25.600000834465014,7.272728504228216,1.7761959373029004,0.0,1.6393415091243035,4.0,4.0,4.03202964279116
10-07,0.0,0.0,0.0,0.0,0.0,7.272728504228216,1.7761959373029004,0.0,1.6393415091243035,3.0,5.0,1.1875851056283802
10-08,0.0,0.0,0.0,0.0,0.0,7.272728504228216,1.7761959373029004,0.0,1.6393415091243035,3.0,5.0,1.1875851056283802
10-09,0.0,0.0,0.0,0.0,0.0,7.272728504228216,1.7761959373029004,0.0,1.6393415091243035,3.0,5.0,1.1875851056283802
10-10,0.0,0.0,0.0,0.0,0.0,0.0,1.7761959373029004,0.0,1.6393415091243035,2.0,6.0,0.3795041607141338
10-11,0.0,0.0,0.0,0.0,0.0,-7.212474217977713,1.7761959373029004,0.0,1.6393415091243035,2.0,6.0,-0.4218818635056121
10-12,0.0,0.0,0.0,0.0,0.0,-6.796115802565718,1.7761959373029004,0.0,14.285716186372532,2.0,6.0,1.029532924567746
10-13,0.0,0.0,0.0,0.0,0.0,-6.796115802565718,0.0,0.0,14.285716186372532,1.0,7.0,0.8321778204229794
10-14,0.0,0.0,0.0,0.0,0.0,-7.766991555381772,-12.599997034668966,0.0,14.285716186372532,1.0,7.0,-0.6756969337420229
10-15,0.0,0.0,0.0,0.0,0.0,-20.65217523344412,-12.599997034668966,0.0,14.285716186372532,1.0,7.0,-2.1073840090822835
10-16,0.0,0.0,0.0,0.0,0.0,-20.65217523344412,-12.599997034668966,0.0,14.285716186372532,1.0,7.0,-2.1073840090822835
10-17,0.0,0.0,0.0,0.0,0.0,-20.65217523344412,-12.599997034668966,0.0,12.857147228656826,1.0,7.0,-2.2661138932729177
10-18,0.0,0.0,0.0,0.0,0.0,-19.5652165110373,-12.599997034668966,0.0,12.857147228656826,1.0,7.0,-2.1453407018943818
10-19,0.0,0.0,0.0,0.0,0.0,-19.5652165110373,-12.599997034668966,0.0,12.857147228656826,1.0,7.0,-2.1453407018943818
10-20,0.0,0.0,2.058825398501951,0.0,0.0,-19.5652165110373,-12.599997034668966,0.0,12.857147228656826,2.0,6.0,-1.916582324283054
10-21,0.0,0.0,2.058825398501951,0.0,0.0,-19.5652165110373,-12.599997034668966,0.0,12.857147228656826,2.0,6.0,-1.916582324283054
10-22,0.0,0.0,2.058825398501951,0.0,0.0,0.900902715018371,-12.599997034668966,0.0,12.857147228656826,3.0,5.0,0.35743092305646484
10-23,0.0,0.0,2.058825398501951,0.0,0.0,-2.8037370162319166,-12.599997034668966,0.0,0.0,1.0,7.0,-1.4827676280443258
10-24,0.0,0.0,2.058825398501951,0.0,0.0,4.112149480649263,-12.599997034668966,0.0,0.0,2.0,6.0,-0.714335795057528
10-25,0.0,0.0,2.058825398501951,0.0,0.0,3.7383183426956497,0.0,0.0,0.0,2.0,6.0,0.644127082355289
10-26,0.0,0.0,2.058825398501951,0.0,0.0,14.01869204431884,0.0,0.0,0.0,2.0,6.0,1.7863908269800879
10-27,0.0,0.0,26.000000331136892,0.0,0.0,14.01869204431884,0.0,0.0,0.0,2.0,6.0,4.4465213750506365
10-28,0.0,0.0,26.000000331136892,0.0,0.0,14.01869204431884,0.0,0.0,0.0,2.0,6.0,4.4465213750506365
10-29,0.0,0.0,26.000000331136892,0.0,0.0,14.01869204431884,0.0,0.0,0.0,2.0,6.0,4.4465213750506365
10-30,0.0,0.0,26.000000331136892,0.0,0.0,-4.545455315142612,0.0,0.0,0.0,1.0,7.0,2.3838383351104757
10-31,0.0,0.0,24.444443340654757,0.0,0.0,-8.10810503199591,0.0,0.0,0.0,1.0,7.0,1.815148700962094
11-01,0.0,0.0,24.444443340654757,0.0,0.0,-8.10810503199591,0.0,0.0,0.0,1.0,7.0,1.815148700962094
11-02,0.0,0.0,24.444443340654757,0.0,0.0,-30.434780324759526,0.0,0.0,0.0,1.0,7.0,-0.6655929982338632
11-03,0.0,0.0,24.444443340654757,0.0,0.0,-25.734427170751985,0.0,0.0,0.0,1.0,7.0,-0.14333153667746976
11-04,0.0,0.0,24.444443340654757,0.0,0.0,-25.734427170751985,0.0,0.0,0.0,1.0,7.0,-0.14333153667746976
11-05,0.0,0.0,24.444443340654757,0.0,0.0,-25.734427170751985,0.0,0.0,0.0,1.0,7.0,-0.14333153667746976
11-06,0.0,0.0,19.431273512585125,0.0,0.0,-25.734427170751985,0.0,0.0,0.0,1.0,7.0,-0.7003504064629844
11-07,0.0,0.0,-6.635077616689849,0.0,0.0,-59.70148971575255,0.0,0.0,0.0,0.0,8.0,-7.370729703604711
11-08,0.0,0.0,-6.635077616689849,0.0,0.0,-59.70148971575255,12.280700493130402,0.0,0.0,1.0,7.0,-6.006207426590222
11-09,0.0,0.0,-6.635077616689849,0.0,0.0,-59.70148971575255,12.280700493130402,0.0,0.0,1.0,7.0,-6.006207426590222
11-10,0.0,0.0,-6.635077616689849,0.0,0.0,-31.34327959870952,12.280700493130402,0.0,0.0,1.0,7.0,-2.8552951913632185
11-11,0.0,0.0,-6.635077616689849,0.0,0.0,-27.014926070225815,12.280700493130402,0.0,0.0,1.0,7.0,-2.374367021531696
11-12,0.0,0.0,-6.635077616689849,0.0,0.0,-27.014926070225815,12.280700493130402,0.0,0.0,1.0,7.0,-2.374367021531696
11-13,0.0,0.0,-6.635077616689849,0.0,0.0,-27.014926070225815,12.280700493130402,0.0,0.0,1.0,7.0,-2.374367021531696
11-14,0.0,0.0,-6.635077616689849,0.0,0.0,-27.014926070225815,12.280700493130402,0.0,0.0,1.0,7.0,-2.374367021531696
11-15,0.0,0.0,-6.635077616689849,0.0,0.0,-19.354842417607866,12.280700493130402,0.0,0.0,1.0,7.0,-1.523246615685257
11-16,0.0,0.0,-6.635077616689849,0.0,0.0,-60.566044512721106,12.280700493130402,0.0,0.0,1.0,7.0,-6.102269070697839
11-17,0.0,0.0,-6.635077616689849,0.0,0.0,-60.566044512721106,12.280700493130402,-24.00000633299363,0.0,1.0,7.0,-8.768936441030466
11-18,0.0,0.0,-6.635077616689849,0.0,0.0,-26.415098981315843,12.280700493130402,-24.00000633299363,0.0,1.0,7.0,-4.9743869375409915
11-19,0.0,0.0,0.0,0.0,0.0,0.0,12.280700493130402,-24.00000633299363,0.0,1.0,6.0,-1.3021450933181367
11-20,0.0,0.0,0.0,0.0,0.0,-4.68749763531391,0.0,-24.00000633299363,0.0,0.0,7.0,-3.1875004409230603
11-21,0.0,0.0,0.0,0.0,0.0,-4.68749763531391,0.0,-24.00000633299363,0.0,0.0,7.0,-3.1875004409230603
11-22,0.0,0.0,0.0,0.0,0.0,-4.68749763531391,0.0,-24.00000633299363,0.0,0.0,7.0,-3.1875004409230603
11-23,0.0,0.0,0.0,0.0,0.0,-4.68749763531391,0.0,-24.00000633299363,0.0,0.0,7.0,-3.1875004409230603
11-24,0.0,0.0,0.0,0.0,0.0,-4.68749763531391,0.0,61.1285253187196,0.0,1.0,6.0,6.271225298156188
11-25,0.0,0.0,0.0,0.0,0.0,-4.68749763531391,0.0,61.1285253187196,0.0,1.0,6.0,6.271225298156188
11-26,0.0,0.0,0.0,0.0,0.0,-31.37255474862033,0.0,-222.07793307346608,0.0,0.0,7.0,-28.161165313565157
11-27,0.0,0.0,0.0,0.0,0.0,-31.37255474862033,0.0,64.60177008655135,0.0,1.0,6.0,3.6921350375478914
11-28,0.0,0.0,0.0,0.0,0.0,-39.803924089392915,0.0,64.53900854438908,0.0,1.0,6.0,2.748342717221796
11-29,0.0,0.0,0.0,0.0,0.0,-3.9215693435775414,0.0,64.53900854438908,0.0,1.0,6.0,6.735271022312393
11-30,0.0,0.0,0.0,0.0,0.0,-31.37255474862033,0.0,64.53900854438908,0.0,1.0,6.0,3.685161532863194
12-01,0.0,0.0,0.0,0.0,0.0,-25.49020438549945,0.0,64.6643121866947,0.0,1.0,6.0,4.352678644577249
12-02,0.0,0.0,0.0,0.0,0.0,-25.49020438549945,0.0,81.83469631812747,0.0,1.0,6.0,6.260499103625335
12-03,0.0,0.0,-5.500000093132259,0.0,0.0,-25.49020438549945,0.0,81.83469631812747,0.0,1.0,6.0,5.649387982166195
12-04,0.0,0.0,-5.500000093132259,0.0,0.0,-25.49020438549945,0.0,81.80163788035249,0.0,1.0,6.0,5.64571482241342
12-05,0.0,0.0,-5.500000093132259,0.0,0.0,-25.49020438549945,0.0,41.94722385530877,0.0,1.0,6.0,1.2174465974085624
12-06,0.0,0.0,-5.500000093132259,0.0,0.0,-25.49020438549945,0.0,41.94722385530877,0.0,1.0,6.0,1.2174465974085624
12-07,0.0,0.0,-5.500000093132259,0.0,0.0,0.0,0.0,92.99363046529588,0.0,1.0,6.0,9.721514485795957
12-08,0.0,0.0,-5.500000093132259,0.0,0.0,0.0,0.0,87.16666644935806,0.0,1.0,6.0,9.074074039580644
12-09,0.0,0.0,-5.500000093132259,0.0,0.0,0.0,0.0,87.16666644935806,0.0,1.0,6.0,9.074074039580644
12-10,0.0,0.0,-5.500000093132259,0.0,0.0,0.0,0.0,5.833332867672024,0.0,1.0,6.0,0.037036974948862794
12-11,0.0,0.0,-5.500000093132259,0.0,0.0,0.0,-56.33570606867755,5.999996150533262,0.0,1.0,6.0,-6.2039677790307275
12-12,0.0,0.0,-5.500000093132259,0.0,0.0,0.0,-83.87097084311372,5.666663375993485,0.0,1.0,6.0,-9.300478617805833
12-13,0.0,0.0,-5.500000093132259,0.0,0.0,0.0,-83.87097084311372,-83.50000592942055,0.0,0.0,7.0,-19.207886318407393
12-14,0.0,0.0,-5.500000093132259,0.0,0.0,0.0,-83.87097084311372,-83.50000592942055,0.0,0.0,7.0,-19.207886318407393
12-15,0.0,0.0,-5.500000093132259,0.0,0.0,0.0,-83.87097084311372,-83.50000592942055,0.0,0.0,7.0,-19.207886318407393
12-16,0.0,0.0,0.0,0.0,0.0,0.0,-83.87097084311372,-450.50001778826163,0.0,0.0,7.0,-59.37455429237504
12-17,0.0,0.0,0.0,0.0,0.0,0.0,-83.87097084311372,-449.5000008381903,0.0,0.0,7.0,-59.26344129792267
12-18,0.0,0.0,13.043480373510564,0.0,0.0,0.0,-83.87097084311372,-449.5000008381903,0.0,1.0,6.0,-57.81416570086594
12-19,0.0,0.0,13.043480373510564,0.0,0.0,10.68301662386281,-83.87097084311372,-199.99999999999994,0.0,2.0,5.0,-28.904941538415592
12-20,0.0,0.0,13.043480373510564,0.0,0.0,23.308272866924003,-83.87097084311372,-199.99999999999994,0.0,2.0,5.0,-27.50213528918657
12-21,0.0,0.0,11.699780084515572,0.0,0.0,23.308272866924003,-17.61290844353884,-199.99999999999994,0.0,2.0,5.0,-20.28942838801102
12-22,0.0,0.0,11.699780084515572,0.0,0.0,23.308272866924003,0.0,-172.7272681091442,0.0,2.0,5.0,-15.302135017522737
12-23,0.0,0.0,10.514544258240136,0.0,0.0,23.308272866924003,0.0,-172.7272681091442,0.0,2.0,5.0,-15.433827887108897
12-24,0.0,0.0,10.313900820908682,0.0,0.0,21.65898680800872,0.0,-100.0,0.0,2.0,5.0,-7.5585680412314
12-26,0.0,0.0,10.313900820908682,0.0,0.0,27.142858815436455,0.0,-100.0,0.0,2.0,5.0,-6.949248929294985
12-27,0.0,0.0,10.313900820908682,0.0,0.0,27.142858815436455,0.0,33.33333333333333,0.0,3.0,4.0,7.86556588551983
12-28,0.0,0.0,10.313900820908682,0.0,0.0,26.406931340376588,0.0,33.33333333333333,0.0,3.0,4.0,7.783796166068734
12-29,0.0,0.0,10.313900820908682,0.0,0.0,17.60461910171804,0.0,33.33333333333333,0.0,3.0,4.0,6.805761472884451
12-30,0.0,0.0,-3.139016561755735,0.0,0.0,4.0404077327346775,0.0,33.33333333333333,0.0,2.0,5.0,3.803858278256919
12-31,0.0,0.0,-1.56950828087786,0.0,0.0,4.0404077327346775,0.0,33.33333333333333,0.0,2.0,5.0,3.978248087243349
