,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-30,0.0,0.0,0.0,-0.23416996002197266,-0.39544010162353516,-3.4858798831701283,-0.051000118255615234,-0.2312999963760376,-0.03396001458168024,0.0,0.0,8.0,02-14,-0.4431750074028969
01-31,0.0,0.0,0.0,-0.23416996002197266,-0.39544010162353516,-3.4858798831701283,-0.051000118255615234,-0.17130005359649658,-0.027189999818801935,0.0,0.0,8.0,02-15,-0.4364980116486549
02-01,0.0,0.0,0.0,-0.23416996002197266,-0.39544010162353516,-3.4858798831701283,-0.051000118255615234,-0.19130003452301025,-0.011130005121231135,0.0,0.0,8.0,02-16,-0.4368920102715492
02-02,0.0,0.0,0.0,-0.23416996002197266,-0.39544010162353516,-3.4925000518560414,-0.11170005798339844,-0.19130003452301025,-0.011130005121231135,0.0,0.0,8.0,02-17,-0.4436240211129189
02-03,0.0,0.0,0.0,-0.23416996002197266,0.0022096633911132812,-3.4925000518560414,-0.11170005798339844,-0.12000000476837158,-0.011130005121231135,0.0,1.0,7.0,02-18,-0.3967290416359902
02-04,0.0,0.0,-5.257719993591307,-0.07069015502929599,0.0022096633911132812,-3.543309912085533,-0.03209996223449707,-0.12000000476837158,-0.011130005121231135,0.0,1.0,7.0,02-19,-0.9032740369439122
02-05,0.0,0.0,-5.169350147247313,-0.022089958190918857,0.0,-3.543309912085533,-0.03209996223449707,-0.10000002384185791,-0.005439996719360407,0.0,0.0,8.0,02-20,-0.887229000031948
02-06,0.0,0.0,-5.323989868164061,0.15463972091674805,0.0,0.0,-0.03209996223449707,-0.10000002384185791,-0.005439996719360407,-0.005500003695487976,1.0,7.0,02-21,-0.5312390133738516
02-07,0.0,0.0,-5.301899909973143,0.15463972091674805,0.0,0.0,-0.05830001831054732,-0.10000002384185791,-0.005439996719360407,-0.005500003695487976,1.0,7.0,02-22,-0.5316500231623648
02-08,0.0,0.0,-5.301899909973143,0.1988201141357422,-0.0022096633911132812,1.9637999385595326,-0.05830001831054732,-0.10000002384185791,-0.005439996719360407,-0.005500003695487976,2.0,6.0,02-23,-0.3310729563236235
02-09,0.0,0.0,-5.301899909973143,0.17673015594482422,0.055230140686035156,1.9637999385595326,-0.021590232849121538,-0.10000002384185791,-0.005439996719360407,-0.004099994897842407,3.0,5.0,02-24,-0.3237269923090933
02-10,0.0,0.0,-5.301899909973143,0.17673015594482422,0.055230140686035156,1.9637999385595326,-0.15729999542236373,0.059999942779541016,-0.005439996719360407,0.005799993872642517,5.0,3.0,02-25,-0.32030797302722913
02-11,0.0,0.0,-5.257719993591307,0.11045980453491122,0.055230140686035156,1.9637999385595326,-0.15729999542236373,0.059999942779541016,-0.005439996719360407,0.005799993872642517,5.0,3.0,02-26,-0.32251701653003684
02-12,0.0,0.0,-5.257719993591307,0.11045980453491122,0.06407022476196289,1.9637999385595326,-0.1959998607635498,0.059999942779541016,-0.005439996719360407,-0.024100005626678467,4.0,4.0,02-27,-0.3284929946064948
02-13,0.0,0.0,-5.257719993591307,0.11045980453491122,0.06407022476196289,1.9637999385595326,-0.19899988174438477,0.0,0.0056900084018707275,-0.02719999849796295,4.0,4.0,02-28,-0.3339899897575377
02-14,0.0,0.0,0.0,0.20323991775512606,0.06407022476196289,1.9637999385595326,-0.19899988174438477,0.019999980926513672,0.02469000220298767,-0.02719999849796295,5.0,3.0,02-29,0.2049600183963775
02-15,0.0,0.0,-0.08836984634399414,0.13254976272583008,0.06407022476196289,1.9637999385595326,-0.06489992141723633,-0.08949995040893555,0.018999993801116943,-0.02719999849796295,4.0,4.0,03-01,0.19094502031803134
02-16,0.0,0.0,0.0662698745727539,0.2606797218322763,0.06407022476196289,1.9637999385595326,-0.06489992141723633,-0.08949995040893555,0.018999993801116943,-0.02719999849796295,5.0,3.0,03-02,0.21922198832035078
02-17,0.0,0.0,0.02430009841919034,0.3092799186706552,0.7488903999328613,1.932699903845787,-0.04169988632202104,-0.08949995040893555,-0.0008400082588196356,-0.02719999849796295,4.0,4.0,03-03,0.2855930477380755
02-18,0.0,0.0,0.12150001525878906,0.3092799186706552,0.7488903999328613,1.932699903845787,-0.04169988632202104,-0.2026999592781067,-0.0008400082588196356,-0.034500002861022935,4.0,4.0,03-04,0.28326303809881226
02-19,0.0,0.0,-0.022089958190918857,0.13255023956298828,0.35345983505249023,-0.03110003471374556,-0.04169988632202104,-0.19999992847442627,-0.0008400082588196356,-0.03049999475479126,2.0,6.0,03-05,0.01597802639007559
02-20,0.0,0.0,-0.044179916381836826,0.24300003051757724,0.2960200309753418,-0.03110003471374556,-0.04169988632202104,-0.19999992847442627,-0.0008400082588196356,-0.03190000355243683,2.0,6.0,03-06,0.018930028378963286
02-21,0.0,0.0,-0.044179916381836826,0.24300003051757724,0.2960200309753418,-0.08279991149902433,-0.2870998382568355,-0.19999992847442627,-0.0008400082588196356,-0.04179999232292175,2.0,6.0,03-07,-0.011769953370094528
02-22,0.0,0.0,-0.08835983276367276,0.2650899887084961,0.2960200309753418,-0.11140990257263184,-0.36729991436004594,-0.19999992847442627,-0.0008400082588196356,-0.04179999232292175,2.0,6.0,03-08,-0.02485995590686803
02-23,0.0,0.0,-0.08835983276367276,0.46391010284424006,0.2960200309753418,-0.0225000381469731,-0.3329000473022461,-0.19999992847442627,-0.0008400082588196356,-0.04179999232292175,2.0,6.0,03-09,0.007353028655052224
02-24,0.0,0.0,-0.13254976272583008,0.46391010284424006,0.11928987503051847,-0.0225000381469731,-0.32990002632141113,-0.19999992847442627,-0.0008400082588196356,-0.049899995326995836,2.0,6.0,03-10,-0.015248978137969754
02-25,0.0,0.0,0.02208995819091797,0.46391010284424006,0.017670154571533203,-0.08309984207153365,-0.32990002632141113,-0.1399999260902406,-0.0008400082588196356,-0.019999995827674852,3.0,5.0,03-11,-0.007016958296298862
02-26,0.0,0.0,-0.0662698745727539,0.46391010284424006,0.017670154571533203,-0.08309984207153365,-0.32990002632141113,-0.1399999260902406,-0.0008400082588196356,-0.06680000200867653,2.0,6.0,03-12,-0.020532942190766217
02-27,0.0,0.0,0.04417991638183594,0.22532987594604492,0.017670154571533203,-0.08309984207153365,-0.32990002632141113,-0.1399999260902406,-0.01984000205993658,-0.06680000200867653,3.0,5.0,03-13,-0.03524598516523844
02-28,0.0,0.0,0.0861496925353995,0.17672967910766602,-0.6671500205993652,-0.11179995536804244,-0.32990002632141113,-0.015500009059906006,0.0,-0.06680000200867653,2.0,6.0,03-14,-0.09282706417143358
02-29,0.0,0.0,0.0,0.0,0.0,-0.11179995536804244,0.0,0.0,0.0,-0.05949999764561654,0.0,2.0,03-15,-0.017129995301365896
03-01,0.0,0.0,-0.011050224304199219,0.17672967910766602,-0.6671500205993652,-0.0856997966766353,-0.32990002632141113,0.09769999980926514,0.0,-0.053089998662471785,2.0,6.0,03-16,-0.08724603876471515
03-02,0.0,0.0,0.1325397491455087,0.17672967910766602,-0.6671500205993652,-0.14469993114471458,-0.31070005893707275,0.09499996900558472,0.0,-0.03539999574422838,3.0,5.0,03-17,-0.07536806091666215
03-03,0.0,0.0,0.1325397491455087,0.17672967910766602,-0.6671500205993652,-0.03900003433227495,-0.31070005893707275,0.09499996900558472,0.0,-0.033900000154972076,3.0,5.0,03-18,-0.06464807167649256
03-04,0.0,0.0,0.1325397491455087,-0.06627035140991211,-0.26950979232788086,-0.010390043258667436,-0.0653001070022583,0.02499997615814209,0.0,-0.033900000154972076,2.0,6.0,03-19,-0.028783056885004
03-05,0.0,0.0,0.1325397491455087,-0.1502199172973624,-0.26950979232788086,-0.09929990768432617,-0.08970010280609131,0.02499997615814209,-0.04455998539924616,-0.07280000299215317,2.0,6.0,03-20,-0.05685499832034093
03-06,0.0,0.0,0.1325397491455087,-0.4462399482727051,-0.26950979232788086,-0.0642998218536377,-0.08970010280609131,0.02499997615814209,-0.04615998268127436,-0.06469999998807908,2.0,6.0,03-21,-0.08230699226260177
03-07,0.0,0.0,-0.2164902687072754,-0.4462399482727051,-0.09277963638305753,-0.0753998756408687,0.05019998550415061,0.02499997615814209,-0.04011997580528254,-0.06469999998807908,2.0,6.0,03-22,-0.08605297431349757
03-08,0.0,0.0,-0.37112998962402344,-0.4462399482727051,-0.09277963638305753,-0.0753998756408687,0.05449998378753684,-0.03500002622604359,-0.04011997580528254,-0.06469999998807908,1.0,7.0,03-23,-0.1070869468152523
03-09,0.0,0.0,-0.28277015686035156,-0.4462399482727051,-0.09277963638305753,-0.01480007171630815,0.0999000072479248,-0.03500002622604359,-0.04011997580528254,-0.04429999738931656,1.0,7.0,03-24,-0.08561098054051401
03-10,0.0,0.0,-0.28277015686035156,-0.4462399482727051,-0.1502203941345206,0.01390004158020064,0.0999000072479248,-0.03500002622604359,-0.02915999293327326,-0.009300000965595245,2.0,6.0,03-25,-0.08388904705643638
03-11,0.0,0.0,-0.28277015686035156,-0.47716999053955167,-0.1502203941345206,0.01390004158020064,0.0999000072479248,-0.03500002622604359,-0.02915999293327326,-0.014200001955032356,2.0,6.0,03-26,-0.08747205138206475
03-12,0.0,0.0,-0.3932199478149414,-0.3092799186706543,-0.26067018508911133,0.018899917602539062,0.0999000072479248,0.03399997949600242,-0.02915999293327326,-0.02061000093817711,3.0,5.0,03-27,-0.08601401410996912
03-13,0.0,0.0,-0.3932199478149414,-0.3092799186706543,-0.26067018508911133,0.043199777603148526,0.0999000072479248,-0.0009999871253966175,-0.02915999293327326,-0.03830000385642052,2.0,6.0,03-28,-0.08885302506387241
03-14,0.0,0.0,-0.3932199478149414,-0.3092799186706543,-0.26067018508911133,0.01359987258911044,0.0999000072479248,-0.0009999871253966175,-0.02915999293327326,-0.03830000385642052,2.0,6.0,03-29,-0.09181301556527621
03-15,0.0,0.0,-0.3932199478149414,-0.06627988815307617,-0.26067018508911133,0.08690011501312278,0.010600090026855469,0.06900000572204601,-0.02915999293327326,-0.03830000385642052,3.0,5.0,03-30,-0.062112980708479835
03-16,0.0,0.0,-0.3932199478149414,-0.06627988815307617,-0.28939008712768555,-0.19889998435974077,0.03500008583068848,0.06900000572204601,0.0153999924659729,-0.03830000385642052,3.0,5.0,03-31,-0.0866689827293157
03-17,0.0,0.0,-0.3932199478149414,-0.06627988815307617,0.004419803619385654,-0.23390007019042924,0.03500008583068848,0.06900000572204601,0.006300002336502075,-0.03830000385642052,4.0,4.0,04-01,-0.06169800125062451
03-18,0.0,0.0,-0.3932199478149414,-0.07069015502929688,0.004419803619385654,-0.22280001640319824,-0.024699926376342995,0.06900000572204601,-0.002930015325546209,0.0005999989807605743,3.0,5.0,04-02,-0.06403202526271334
03-19,0.0,0.0,-0.3932199478149414,0.026509761810301846,0.004419803619385654,-0.22280001640319824,-0.024699926376342995,0.06900000572204601,-0.007400006055831909,0.0005999989807605743,4.0,4.0,04-03,-0.054759032651782044
03-20,0.0,0.0,0.05964994430542081,0.026509761810301846,0.004419803619385654,-0.22280001640319824,-0.02179992198944114,0.06900000572204601,-0.01344001293182373,-0.019800003618001952,4.0,4.0,04-04,-0.011826043948531074
03-21,0.0,0.0,-0.026509761810302734,0.026509761810301846,0.15464019775390625,-0.22280001640319824,0.2125000953674312,0.06900000572204601,-0.018999993801116943,-0.00490000098943711,4.0,4.0,04-05,0.01894402876496303
03-22,0.0,0.0,-0.026509761810302734,0.05743980407714844,0.15464019775390625,-0.20790004730224632,0.31310009956359863,-0.05500000715255737,-0.018999993801116943,-0.00490000098943711,3.0,5.0,04-06,0.021187029033899286
03-23,0.0,0.0,-0.026509761810302734,0.05743980407714844,0.15464019775390625,-0.23219990730285578,0.17827999591827437,-0.12400001287460338,-0.018999993801116943,-0.00490000098943711,3.0,5.0,04-07,-0.0016249679028986891
03-24,0.0,0.0,-0.09056997299194425,0.10161972045898438,0.15464019775390625,-0.4211000204086299,0.17827999591827437,-0.12400001287460338,-0.018999993801116943,0.0340999998152256,4.0,4.0,04-08,-0.018603008612990392
03-25,0.0,0.0,-0.12150001525878906,0.04417991638183594,0.265089988708497,-0.435400128364563,0.17827999591827437,-0.12400001287460338,-0.007599979639053345,0.0340999998152256,4.0,4.0,04-09,-0.016685023531317587
03-26,0.0,0.0,-0.12150001525878906,0.04417991638183594,0.265089988708497,-0.435400128364563,0.28579998016357466,-0.1290000081062318,-0.007599979639053345,0.0340999998152256,4.0,4.0,04-10,-0.006433024629950402
03-27,0.0,0.0,-0.12150001525878906,0.08837032318115323,0.2938098907470712,-0.435400128364563,0.28579998016357466,-0.1290000081062318,-0.007599979639053345,0.0340999998152256,4.0,4.0,04-11,0.0008580062538387501
03-28,0.0,0.0,-0.12150001525878906,0.08837032318115323,0.0,-0.435400128364563,0.3558999300003056,-0.018299996852874756,0.0015000104904174805,0.0340999998152256,4.0,4.0,04-12,-0.009532987698912487
03-29,0.0,0.0,-0.12150001525878906,0.08837032318115323,0.0,-0.2036000490188603,0.3483999967575073,-0.018299996852874756,0.010730028152465765,0.0340999998152256,4.0,4.0,04-13,0.01382002867758278
03-30,0.0,0.0,-0.12150001525878906,0.08837032318115323,-0.3866000175476083,-0.24709999561309837,0.3483999967575073,-0.018299996852874756,0.016800016164779663,0.0340999998152256,4.0,4.0,04-14,-0.02858296893537047
03-31,0.0,0.0,-0.12150001525878906,0.08837032318115323,-0.33136987686157315,-0.24709999561309837,0.34549999237060547,-0.018299996852874756,0.026399999856948853,0.02720000222325325,4.0,4.0,04-15,-0.023079956695437453
04-01,0.0,0.0,-0.12150001525878906,0.08837032318115323,-0.33136987686157315,-0.24709999561309837,0.11119997501373313,-0.018299996852874756,0.04050001502037048,0.02720000222325325,4.0,4.0,04-16,-0.045099956914782524
04-02,0.0,0.0,-0.08615970611572354,0.08837032318115323,-0.22091007232666104,-0.2619999647140503,0.06429994106292747,-0.018299996852874756,0.04050001502037048,0.02720000222325325,4.0,4.0,04-17,-0.03669994585216052
04-03,0.0,0.0,0.0,0.08837032318115323,-0.22091007232666104,-0.2619999647140503,0.06429994106292747,-0.03500002622604381,0.03510001301765442,0.02720000222325325,4.0,4.0,04-18,-0.030293978378176677
04-04,0.0,0.0,0.041970252990723544,0.044190406799317294,-0.22091007232666104,-0.2619999647140503,-0.2068001031875608,0.06840002536773682,0.03510001301765442,-0.006899997591972351,4.0,4.0,04-19,-0.050694943964481244
04-05,0.0,0.0,0.07290029525756836,0.044190406799317294,-0.22091007232666104,-0.3382999897003176,-0.21627998352050826,0.06840002536773682,0.02369999885559082,-0.006899997591972351,4.0,4.0,04-20,-0.0573199316859246
04-06,0.0,0.0,0.07290029525756836,0.4197402000427246,-0.22091007232666104,-0.11979997158050537,-0.32379996776580855,0.07340002059936523,0.02369999885559082,-0.006899997591972351,4.0,4.0,04-21,-0.008166949450969829
04-07,0.0,0.0,0.07290029525756836,0.5191502571105957,-0.22091007232666104,-0.11979997158050537,-0.32379996776580855,0.07340002059936523,0.01887997984886175,-0.018599998205900192,4.0,4.0,04-22,0.00012205429375158894
04-08,0.0,0.0,0.07290029525756836,0.33137035369873136,-0.022089958190918857,-0.11979997158050537,-0.32379996776580855,0.07340002059936523,0.01887997984886175,-0.018599998205900192,4.0,4.0,04-23,0.001226075366139373
04-09,0.0,0.0,0.07290029525756836,0.33135986328125,-0.022089958190918857,-0.11979997158050537,-0.3327000141143803,0.07340002059936523,0.01887997984886175,-0.018599998205900192,4.0,4.0,04-24,0.00033502168953405964
04-10,0.0,0.0,-0.2142801284790039,0.33135986328125,0.36451005935668945,-0.11059999465942383,-0.3327000141143803,-0.03729999065399181,0.01887997984886175,-0.011700000613927841,3.0,5.0,04-25,0.000816977396607349
04-11,0.0,0.0,0.0662698745727548,0.33135986328125,0.3092799186706543,-0.11059999465942383,-0.32520008087158203,-0.03729999065399181,0.00927999615669256,-0.011700000613927841,4.0,4.0,04-26,0.023138958588242615
04-12,0.0,0.0,0.0662698745727548,0.33135986328125,0.3092799186706543,0.3395999670028682,-0.374500036239624,-0.03729999065399181,-0.0048200190067290705,-0.011700000613927841,4.0,4.0,04-27,0.061818957701325464
04-13,0.0,0.0,-0.028720378875731534,0.0508098602294913,0.4860100746154785,0.33930003643035866,-0.39540004730224587,-0.03729999065399181,-0.0048200190067290705,-0.011700000613927841,3.0,5.0,04-28,0.039817953482270234
04-14,0.0,0.0,-0.028720378875731534,0.0508098602294913,0.4860100746154785,0.33930003643035866,-0.270300030708313,-0.020599961280822754,-0.029100000858306885,-0.011700000613927841,3.0,5.0,04-29,0.051569959893822646
04-15,0.0,0.0,-0.028720378875731534,-0.06628036499023526,0.3755502700805664,0.33930003643035866,-0.270300030708313,-0.009999990463256836,-0.029100000858306885,-0.011700000613927841,2.0,6.0,04-30,0.02987495400011537
04-16,0.0,0.0,-0.028720378875731534,-0.3976402282714844,0.3755502700805664,0.415600061416626,-0.3220000267028811,-0.009999990463256836,-0.018300026655197144,0.011900000274181366,3.0,5.0,05-01,0.002638968080282278
04-17,0.0,0.0,-0.006630420684813565,-0.49705028533935547,0.3755502700805664,0.415600061416626,-0.3220000267028811,0.010599970817565918,-0.013480007648468073,0.011900000274181366,4.0,4.0,05-02,-0.002551043778657852
04-18,0.0,0.0,-0.006630420684813565,-0.3092703819274911,0.3755502700805664,0.49230003356933594,-0.17770004272460938,0.010599970817565918,-0.013480007648468073,0.023600000888109207,4.0,4.0,05-03,0.039496942237019536
04-19,0.0,0.0,-0.006630420684813565,-0.3092703819274911,0.3755502700805664,0.49230003356933594,-0.029399991035461426,0.010599970817565918,-0.013480007648468073,0.023600000888109207,4.0,4.0,05-04,0.054326947405934335
04-20,0.0,0.0,-0.006630420684813565,-0.3092703819274911,0.3755502700805664,0.49230003356933594,-0.03829991817474365,0.010599970817565918,-0.013480007648468073,0.023600000888109207,4.0,4.0,05-05,0.053436954692006114
04-21,0.0,0.0,-0.07953023910522461,-0.3092703819274911,0.17673015594482422,0.4831000566482544,-0.03829991817474365,0.010599970817565918,-0.036579996347427424,0.023600000888109207,4.0,4.0,05-06,0.023034964874386693
04-22,0.0,0.0,-0.07953023910522461,-0.35345029830932706,0.17673015594482422,0.4831000566482544,-0.03829991817474365,0.056599974632263184,-0.036579996347427424,0.023600000888109207,4.0,4.0,05-07,0.023216973617672824
04-23,0.0,0.0,0.20765018463134766,-0.20986032485962003,0.17673015594482422,0.07640004158020042,-0.05789995193481445,0.06360000371932972,-0.036579996347427424,0.023600000888109207,5.0,3.0,05-08,0.02436401136219493
04-24,0.0,0.0,-0.07289981842041104,-0.03977012634277344,0.0,0.07640004158020042,-0.05789995193481445,0.3116000294685364,-0.036579996347427424,0.023600000888109207,3.0,5.0,05-09,0.020445017889141964
04-25,0.0,0.0,-0.07289981842041104,-0.03977012634277344,0.0,-0.2825999259948728,0.0383000373840332,0.3116000294685364,-0.01230001449584961,0.023600000888109207,3.0,5.0,05-10,-0.003406981751322813
04-26,0.0,0.0,-0.07289981842041104,0.07732009887695312,0.0,-0.2822999954223633,0.05920004844665505,0.30100005865097046,-0.01230001449584961,0.023600000888109207,4.0,4.0,05-11,0.00936203785240639
04-27,0.0,0.0,-0.07289981842041104,0.07732009887695312,0.0,-0.2822999954223633,0.11090004444122314,0.30100005865097046,-0.02309998869895935,0.023600000888109207,4.0,4.0,05-12,0.013452040031552226
04-28,0.0,0.0,0.12150001525878817,0.18999004364013672,0.0,-0.27830004692077637,0.11090004444122314,0.30100005865097046,-0.02309998869895935,0.023600000888109207,5.0,3.0,05-13,0.0445590127259492
04-29,0.0,0.0,0.06407022476196289,0.14580011367797852,-0.05744028091430664,-0.35500001907348633,0.11090004444122314,0.30100005865097046,-0.02309998869895935,-0.005699999630451202,4.0,4.0,05-14,0.01805301532149315
04-30,0.0,0.0,0.06407022476196289,0.14580011367797852,-0.05744028091430664,-0.35500001907348633,0.11090004444122314,0.30100005865097046,-0.02309998869895935,-0.005699999630451202,4.0,4.0,05-15,0.01805301532149315
05-01,0.0,0.0,0.11709022521972567,0.14580011367797852,-0.05744028091430664,-0.35500001907348633,0.11090004444122314,0.30100005865097046,-0.02309998869895935,-0.005699999630451202,4.0,4.0,05-16,0.023355015367269426
05-02,0.0,0.0,0.008840084075927734,0.14580011367797852,-0.05744028091430664,-0.44519996643066384,-0.037400007247924805,0.30100005865097046,0.0,-0.005699999630451202,3.0,5.0,05-17,-0.009009999781846977
05-03,0.0,0.0,0.008840084075927734,0.14580011367797852,-0.05744028091430664,-0.44519996643066384,-0.0196000337600708,0.21970003843307495,0.0,-0.005699999630451202,3.0,5.0,05-18,-0.015360004454851129
05-04,0.0,0.0,0.008840084075927734,0.14580011367797852,-0.17673015594482422,-0.44519996643066384,0.0,0.2127000093460084,0.0,-0.005699999630451202,3.0,5.0,05-19,-0.02602899149060246
05-05,0.0,0.0,0.1480102539062509,0.3092703819274911,-0.17673015594482422,-0.46210002899169944,0.0,-0.03530001640319824,0.015300005674362183,-0.005699999630451202,3.0,5.0,05-20,-0.02072495594620689
05-06,0.0,0.0,-0.0044198036193838774,0.1656804084777841,-0.26510000228881836,-0.1031000614166262,0.0,-0.03530001640319824,0.015300005674362183,-0.005699999630451202,2.0,6.0,05-21,-0.02326394692063316
05-07,0.0,0.0,-0.0044198036193838774,0.6075100898742676,-0.22091007232666016,-0.1031000614166262,0.034800052642822266,-0.03530001640319824,0.015300005674362183,-0.005699999630451202,3.0,5.0,05-22,0.028818019479513235
05-08,0.0,0.0,-0.0044198036193838774,0.6075100898742676,-0.22091007232666016,-0.10629999637603738,0.12469995021820068,-0.08990001678466775,0.008599996566772461,-0.005699999630451202,3.0,5.0,05-23,0.031358014792204035
05-09,0.0,0.0,-0.1988196372985831,0.494840145111084,-0.22091007232666016,-0.10629999637603738,0.12469995021820068,0.017199993133544922,0.008599996566772461,-0.005699999630451202,4.0,4.0,05-24,0.011361037939787022
