,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
03-30,-0.09521722793579102,-0.013447761535644531,-0.22511029243469416,-0.250457763671875,0.33105039596557617,0.12133550643920987,-0.19701480865478338,0.44476985931396484,-0.7379264831542969,1.298304557800293,2.4352035522460938,1.112930297851559,-0.07911300659179332,0.13837051391601562,0.5323390960693359,0.3931999206543004,-1.0105972290039062,0.7451133728027344,3.2366676330566406,4.329853057861328,3.2439537048339915,-1.064483642578125,-2.151893615722642,0.6566162109375,0.0966796875,1.0921783447265625,0.4949798583984375,0.7108917236328125,3.591156005859375,5.010223388671875,14.6138916015625,21.0,10.0,04-14,1.2517563373811793
03-31,-0.05951261520385698,-0.08068442344665527,-0.13506770133972168,-0.20036697387695312,0.5149707794189453,0.12133550643920987,-0.22984886169433594,0.44476985931396484,-0.3953151702880895,2.4072771072387695,2.5459022521972656,0.9039707183837855,-0.269916534423821,0.12405967712402344,0.08301734924317472,-0.622137069702152,-0.9039421081542969,0.6881904602050781,1.9294052124023509,2.988311767578125,4.112274169921882,-0.9147796630859375,-3.4057464599609233,0.26781463623046875,-0.5010910034179545,1.539779663085966,1.0357818603515767,0.4582977294921875,3.591156005859375,7.7378387451171875,9.052337646484403,19.0,12.0,04-15,1.0589704052094528
04-01,-0.011903047561645064,-0.053790092468261275,0.0,-0.15027570724487305,0.5885376930236816,0.20222902297973633,-0.22984886169433594,1.19746685028076,-0.0527114868164098,3.1916627883911133,2.3245162963867188,0.44062042236328125,-0.00930213928222301,0.16699600219726562,0.8058338165283097,-0.44296455383301137,-1.2848091125488281,0.8175582885742188,-0.8898735046386719,1.7110538482666016,4.317024230957031,-1.93768310546875,-1.9824447631835938,-0.527008056640625,-1.459259033203125,2.4797515869140767,0.35748291015625,1.1224517822265625,5.6812286376953125,10.41705322265625,25.65814208984378,17.0,14.0,04-16,1.691862452414729
04-02,0.023804187774658647,-0.053789377212524414,0.03001475334167436,0.03339529037475586,0.5885376930236816,0.38423824310302646,-0.09851264953613281,1.0606145858764648,-0.474390029907223,2.7588920593261737,1.3006210327148438,0.8358345031738281,0.22337913513183238,-0.5582599639892578,0.28814697265625,-0.4479389190673828,-1.0004005432128906,0.7347869873046875,0.23624801635742188,-1.180877685546875,3.374980926513672,-2.1788711547851562,-3.3888092041015625,-2.4449920654296875,-2.1801071166992188,4.923675537109361,2.2274093627929688,-3.9192657470703125,5.605224609375,10.001144409179688,11.990898132324219,19.0,12.0,04-17,0.9256655477708381
04-03,0.0,-0.026895999908447266,0.04502129554748535,-0.01669883728027255,0.5885376930236816,0.72802734375,-0.09851264953613281,1.8475122451782227,-0.23718643188476207,2.7588920593261737,-0.30440521240234375,1.258291244506843,1.7265720367431605,-0.1336078643798828,-0.10256385803222656,-1.289093017578125,-1.2086296081542969,0.9676170349121094,2.8822784423828125,-1.8074531555175746,3.374980926513672,-1.9044418334960938,-2.8211822509765625,0.42331695556640625,-1.7493515014648438,1.8262405395507812,2.2824020385742188,-5.6310577392578125,5.4721832275390625,8.850158691406222,14.978767395019517,16.0,15.0,04-18,1.054184490634548
04-04,0.023805379867553267,0.1344790458679208,0.015004158020019087,-0.08348894119262606,1.0483288764953613,0.7886948585510245,0.19701480865478516,1.0948209762573224,0.1581287384033203,4.138345718383791,-0.3874168395996094,1.4445343017578125,0.991256713867191,-0.1002044677734375,-0.2686042785644531,-1.7171325683593714,-1.5133132934570312,0.9986724853515625,1.0395050048828125,-1.309412002563473,3.1046791076660156,-2.170562744140625,-0.17789459228515625,-1.4427871704101562,-0.46593475341796875,1.8262405395507812,3.6115264892578125,-4.2373046875,4.6551971435546875,6.722259521484347,0.226806640625,19.0,12.0,04-19,0.5917820699753294
04-05,0.0,0.16137409210205167,0.15007305145263716,-0.08348894119262606,0.5517568588256836,0.970709323883054,0.3283615112304705,1.0948209762573224,-1.1332588195800817,4.8415908813476545,-0.08302116394043324,2.412096023559574,0.21872329711914418,-0.3006095886230469,-0.166046142578125,-0.7266769409179723,0.7363471984863281,1.0918312072753906,2.1656227111816406,0.7872428894042969,2.1708221435546946,-3.4762039184570312,-0.338897705078125,-1.408233642578125,1.7317657470703125,1.6650924682617188,4.152328491210923,-3.78839111328125,5.966217041015625,5.048934936523409,-4.703666687011719,19.0,12.0,04-20,0.6463618124684966
04-06,0.0,0.14792633056640714,0.22511053085327015,-0.133578300476076,0.6988816261291504,1.0718183517456055,0.3283615112304705,1.0606031417846662,-1.0541896820068395,5.517792701721191,-0.5534591674804723,2.5438327789306676,0.40487861633301137,-0.16700172424316406,-0.7423362731933594,0.19907951354980824,2.88446044921875,1.0814857482910156,1.5986251831054688,1.7190933227539062,2.514862060546868,-1.754730224609375,0.08470916748046875,-1.857513427734375,4.3250274658203125,0.00896453857421875,4.1798248291015625,-5.06048583984375,10.469406127929688,3.926956176757784,7.721130371093778,22.0,9.0,04-21,1.3351463194816342
04-07,0.04761028289794833,0.2151646614074707,0.3751852512359619,-0.15027618408203303,0.25748443603515625,1.0111474990844727,0.5910501480102557,1.1290321350097638,-1.212310791015625,4.138351440429686,-0.6641502380371129,2.135004043579105,0.3862590789794922,-0.25765419006347656,-0.09767723083496094,-0.149322509765625,3.0266571044921875,1.0814857482910156,3.1815071105957102,1.2370967864990234,1.0649337768554545,-2.5447769165039062,0.08470916748046875,-3.429901123046875,5.318374633789077,2.5871734619140625,4.088165283203139,-5.799407958984375,10.668930053710938,3.47235107421875,1.9820556640625,22.0,9.0,04-22,1.0894919903047628
04-08,0.03570818901061923,0.1748218536376953,0.4802384376525888,-0.10018348693847834,0.3862285614013672,1.0718183517456055,0.7552309036254901,1.0606079101562518,-1.1859531402587926,2.8941421508789062,-0.9685478210449219,1.680755615234375,0.6934108734130859,0.15746116638183594,0.06838035583496449,0.20406723022460582,2.6914939880371094,0.77099609375,3.6619224548339844,2.5304393768310547,2.7933692932128906,-1.197540283203125,-0.8641510009765767,-3.7581939697265625,4.85247802734375,2.1753692626953125,3.281524658203139,-5.172698974609375,8.50286865234375,5.184356689453097,-10.817459106445341,23.0,8.0,04-23,0.7110633004096228
04-09,0.01190304756164462,0.21516370773315474,0.4652302265167254,-0.11688232421875,0.3494415283203116,1.2133779525756818,0.9194211959838885,1.3001031875610334,-1.5549068450927734,2.8941421508789062,-0.8025093078613281,1.5898933410644531,0.5258903503417933,0.6489200592041016,0.06838035583496449,-0.029863357543945312,2.8336868286132884,1.2522315979003906,7.24505615234375,2.2733898162841797,2.0642967224121094,-1.1393280029296875,0.16095733642578125,-3.3866958618164062,2.118560791015625,3.3122940063476562,2.7498855590820312,-3.068084716796875,8.702362060546875,8.724395751953125,-12.395172119140625,23.0,8.0,04-24,0.9401787481000347
04-10,0.0,0.22861242294311523,0.4652302265167254,-0.11688232421875,0.2758774757385245,1.1324844360351545,1.0835962295532227,1.197457313537594,-1.818460464477539,2.704801559448242,-0.1660327911376953,1.312801361083988,0.23734474182129262,0.7491111755371094,0.06838035583496449,0.28371238708496094,2.772747039794922,2.137065887451179,4.79591369628907,3.422128677368164,1.2451171875,0.5488815307617188,-0.42359161376954546,-2.35858154296875,4.3514251708984375,2.6319198608398295,2.1632461547851562,-3.77899169921875,-0.427490234375,6.093582153320227,-6.222229003906278,22.0,9.0,04-25,0.7931992700022997
04-11,-0.09522175788879395,0.295849084854126,0.4202101230621347,-0.10018539428710938,0.31266212463378995,1.2740554809570295,1.182101249694826,1.197457313537594,-1.818460464477539,3.8408164978027344,-0.6087970733642614,1.9805660247802734,0.3816146850585902,0.7634220123291016,0.8351478576660156,0.3583564758300781,2.4731292724609375,1.2211875915527344,6.103176116943359,3.422128677368164,0.7863922119140625,1.097747802734375,5.0408248901367045,-0.5097198486328125,4.949195861816392,2.6587753295898295,3.2265396118164205,-0.187042236328125,-6.659759521484375,1.537918090820284,-6.222229003906278,23.0,8.0,04-26,0.9405760995803308
04-12,-0.11902451515197754,0.268954753875732,0.39019274711608976,-0.2671608924865718,0.25748825073242365,0.9100346565246591,1.182101249694826,0.5816173553466797,-2.3455638885498047,3.1105213165283203,0.0,1.7443428039550781,0.12100028991699219,0.477142333984375,0.09280204772949219,-0.06969451904296875,1.3508033752441406,1.0038528442382884,5.882663726806641,5.068906784057617,1.2369270324707031,1.6216583251953125,2.8720016479492188,0.28510284423828125,3.903076171875,2.6229782104491903,1.7232589721679545,9.166824340820312,-4.0756683349609375,-1.1412963867187784,-6.370147705078153,23.0,8.0,04-27,1.0156676077073592
04-13,-0.10712242126464933,0.2555067539215088,0.39019274711608976,-0.30055379867553667,0.36783313751220614,0.6066861152648908,1.1492671966552734,0.6158294677734393,-2.740884780883789,2.6507091522216797,0.6088027954101562,1.8397464752197195,0.2187347412109375,0.28629112243652344,0.32233619689940696,0.04479408264160156,2.0160865783691477,1.0866241455078196,5.677909851074212,4.980558395385742,1.1468276977538991,4.0832977294921875,4.2783660888671875,2.946075439453125,3.63055419921875,1.781471252441392,1.9707565307617188,10.242568969726562,-3.999664306640625,-0.3868560791015909,-3.9049377441406534,25.0,6.0,04-28,1.3470260558589784
04-14,-0.10712242126464933,0.16137313842773438,0.27013444900512606,-0.1168828010559082,0.5517497062683114,0.444899082183837,1.1821079254150408,0.47898769378662287,-2.8990001678466797,2.704803466796875,2.2138290405273438,1.8397464752197195,0.26992416381837003,0.04771614074707031,-0.5567417144775391,1.0402412414550746,1.8688011169433594,0.18111038208008523,5.866920471191399,5.093004226684574,-1.4663124084472585,-0.35761260986328125,4.337669372558594,3.9655303955078125,1.8196640014648438,3.321228027343736,4.262336730957031,8.250167846679688,-5.937713623046875,-5.6486053466796875,-0.404296875,22.0,9.0,04-29,1.0541179718509797
04-15,-0.09522032737732022,0.20171403884887695,0.09004497528076083,-0.05009269714355469,0.09195852279663175,0.444899082183837,1.0835962295532227,0.5816221237182599,-3.3733921051025426,1.622884750366211,1.7710609436035156,2.0532493591308487,0.17219543457031605,0.31015205383301137,-1.1379528045654261,1.468280792236321,1.8688011169433594,0.5071067810058594,5.008537292480469,5.566961288452145,-0.9420814514160156,-0.09149169921875,4.541007995605469,2.4017868041992188,1.283454895019517,-2.882591247558608,2.9332122802734375,8.250167846679688,-11.371917724609375,-4.700714111328125,15.235137939453125,22.0,9.0,04-30,1.0594315605778835
04-16,-0.11902689933776944,0.12103128433227539,-0.04502344131469638,-0.05009269714355469,0.2574796676635751,0.5257925987243643,1.2477779388427734,0.20528221130371094,-2.055654525756836,0.9196395874023473,1.881744384765625,2.1986103057861257,-0.7492618560791016,0.09065437316894531,-1.2405109405517543,0.3633460998535121,1.1679954528808523,1.4799003601074219,3.024036407470703,4.835941314697266,-0.008224487304694605,1.2141494750976562,5.955818176269531,0.6998367309570312,1.4417037963867188,-3.258575439453125,3.2448806762695312,5.8555450439453125,-9.633346557617188,-4.981216430664034,30.43085479736328,21.0,10.0,05-01,1.4522931421956713
04-17,-0.08331823348998979,0.0,-0.16508102416992188,-0.05009269714355469,0.2390918731689453,0.444899082183837,0.9522504806518555,0.6158437728881836,-2.134723663330078,0.5409679412841797,1.9370899200439418,1.6443977355957067,-0.18150711059571023,0.2815132141113281,-0.854690551757809,-0.12939453125,0.9039344787597585,1.0918235778808594,4.36280822753907,3.9040908813476562,-0.2703399658203125,1.7380752563476562,3.7530899047851562,0.7084579467773438,1.345008850097642,-1.602447509765625,1.8882675170898295,4.75177001953125,-10.6689453125,-6.83831787109375,18.006057739257784,19.0,12.0,05-02,0.8429219338201688
04-18,-0.05951285362243652,-0.09413361549377441,-0.16508102416992188,-0.05009269714355469,0.36783218383788974,0.16178226470947266,0.7224016189575195,0.5474147796630859,-1.7394123077392578,-0.13523483276367188,1.8264007568359375,0.2543830871581996,-0.14892005920410156,0.176544189453125,-1.3235454559326136,0.29864692687988637,-0.8531417846679688,1.8783340454101634,2.779926300048828,5.446455001831055,1.5072746276855469,1.9127197265625,4.134368896484375,1.0972061157226562,1.4856491088867188,-2.8199310302734375,2.419898986816392,2.9652252197265625,-9.96588134765625,-9.604583740234347,22.17724609375,19.0,12.0,05-03,0.812910941339309
04-19,-0.02380514144897461,-0.05379080772399902,-0.09004402160644531,-0.01669788360595703,0.18391990661621005,0.14155960083007635,0.5582208633422852,0.5816259384155273,-1.0805397033691406,-0.16229248046875,1.5773468017578125,0.5814361572265625,-0.4560718536376953,0.176544189453125,-1.289361953735348,-0.174200057983402,-0.5027389526367259,2.897716522216797,2.2680206298828196,5.783864974975586,-0.17200469970703125,-0.45738983154296875,5.583053588867202,1.4254989624023438,1.4856491088867188,-3.1063995361328125,1.3290939331054688,4.27471923828125,-7.9423370361328125,-9.614242553710938,23.419708251953125,16.0,15.0,05-04,0.8750342630570939
04-20,0.0,-0.06723856925964355,-0.09004402160644531,0.03339338302612305,0.33105087280273526,0.060677528381347656,0.3940305709838867,0.5474071502685547,-1.4495010375976562,1.9474506378173828,0.470428466796875,0.6722984313964844,-0.11169624328612926,-0.20994949340820312,-1.0842170715332031,-0.00498199462890625,-0.14725112915039062,2.4164810180664062,3.3783950805664062,6.45060920715332,2.4739036560058665,-2.9772415161132812,4.557945251464844,0.4924468994140625,0.7911834716796733,-1.906822204589858,0.17415618896484375,2.4133148193359375,-8.141830444335938,-9.614242553710938,18.449813842773438,18.0,13.0,05-05,0.653224845086374
04-21,0.0,-0.06723856925964355,-0.18009090423583984,-0.033394813537597656,0.3494424819946298,0.141571044921875,0.3283548355102539,0.8211145401000977,-1.3704395294189418,2.785940170288086,0.41508483886719105,0.690460205078125,0.06049156188965199,-0.014316558837890625,-1.4114456176757812,0.4379901885986328,-0.08631134033202414,1.5937385559082031,3.9453811645507812,6.338138580322266,-2.473888397216797,-5.472099304199219,6.125236511230483,1.6069564819335938,-0.096710205078125,-0.4565582275390767,-1.604095458984375,3.1242218017578125,-3.9331817626953125,-13.396133422851562,25.84552001953128,16.0,15.0,05-06,0.7746367377619604
04-22,0.047609567642211914,-0.09413385391235352,-0.255126953125,0.0,0.31265783309936435,0.0,0.3611907958984375,0.8211126327514666,-0.8433609008789062,1.4605941772460938,0.41508483886719105,0.5996112823486328,0.032571792602542615,-0.2910499572753906,-1.9877548217773544,0.3633460998535156,0.3301086425781321,1.8990325927734375,0.65362548828125,3.7193336486816406,-2.621349334716804,-4.440864562988281,4.9306716918945455,4.103790283203125,-0.5889663696289062,-1.1190185546875,-2.667388916015639,-0.897979736328125,-3.410675048828125,-9.749664306640625,20.658660888671875,16.0,15.0,05-07,0.3787635141803371
04-23,0.11902332305908292,-0.1479263305664067,-0.15007352828979492,0.16697549819946245,0.14713621139526545,0.18200302124023615,0.16418170928955078,0.7526874542236346,-0.6852207183837855,2.190889358520508,0.3874130249023473,0.8812484741210938,-1.08899116516114,0.07156562805175781,-1.245409011840831,0.2986469268798828,0.8328361511230469,1.6920547485351562,1.409656524658196,2.7232398986816406,-3.0718841552734446,-4.440864562988281,3.5582046508789205,3.6285476684570312,-1.2043380737304688,-1.5601196289062358,-2.117408752441392,-0.767059326171875,-0.9595489501953125,-11.896926879882727,20.61920166015625,18.0,13.0,05-08,0.33837873704972155
04-24,0.19043993949890137,-0.1479263305664067,-0.15007352828979492,0.2003684043884273,0.25748777389526545,0.2831172943115252,0.0985107421875,0.4789905548095703,-0.28989982604980113,1.75811767578125,1.7157115936279332,0.4724235534667969,-0.9586982727050746,0.38170623779296875,-1.001213073730483,-0.4579010009765625,1.1730842590332031,2.5924148559570312,0.9686737060546875,2.8115882873535156,-3.2111663818359446,-5.15606689453125,-2.7534027099609375,3.2570953369140625,-0.07578277587890625,-0.7186126708984375,-1.3382873535155966,-1.31890869140625,6.80224609375,-13.618606567382784,18.15399169921875,17.0,14.0,05-09,0.335465223558489
04-25,0.17853546142578125,-0.05379271507263228,-0.07503652572631658,0.23376560211181507,0.2207036018371591,0.38423633575439453,0.39403247833251775,0.6158323287963867,-0.10542106628417613,1.75811767578125,-0.3044090270996094,0.29071998596191406,-0.14892768859864347,0.6202812194824219,-0.9426002502441442,-0.6271114349365341,1.6250534057617188,2.359558105468736,0.7796630859375,3.2855606079101562,-5.455707550048821,-5.0308074951171875,-1.079925537109375,2.7064437866210938,1.735107421875,-2.8671188354492188,-0.1675720214843608,-4.9265899658203125,2.6981201171875,-9.740036010742188,11.497848510742159,17.0,14.0,05-10,-0.004563754604710197
04-26,0.16663336753845215,-0.09413361549377486,0.07503700256347834,0.21706676483154252,-0.05517292022705167,0.32357406616211115,0.49254417419433594,0.6842603683471697,0.2108325958251953,1.6769752502441406,-0.5811424255371058,-0.00454902648925426,-0.05119895935058949,0.16699409484862926,-1.5384330749511754,0.10450172424316406,1.4879379272460866,3.135734558105476,0.9450416564941406,1.8636894226074219,-7.298835754394531,-7.541831970214844,-1.1555633544921875,4.2701873779296875,1.4450073242187642,-2.9571075439453125,-2.45794677734375,-4.328094482421875,12.130706787109375,-10.68792724609375,14.979019165039034,18.0,13.0,05-11,0.1814131121481614
04-27,0.19043993949890137,-0.06724023818969771,0.0600295066833505,0.0667881965637207,-0.09195899963378906,0.2426805496215838,0.32836246490478516,0.7526874542236346,0.15813064575195312,0.45981788635253906,-0.7748374938964844,-0.14990997314453125,0.3350696563720703,-0.05249214172363281,-2.5054550170898438,-0.5027084350585902,1.8738937377929688,2.1629409790039134,3.016155242919922,3.0927658081054688,-0.8683204650878906,-2.3565444946289062,-2.57037353515625,4.192420959472656,1.7450561523437642,-2.4801788330078125,-2.7120208740234375,-2.0086212158203125,10.392135620117188,-11.142532348632812,19.94786071777341,17.0,14.0,05-12,0.6688400468518657
04-28,0.16663336753845215,0.040343284606933594,0.16507911682128817,0.1168828010559082,-0.11035537719726562,0.32357406616211115,0.36120128631591975,0.7526874542236346,0.2635517120361328,0.2163772583007848,-0.8301830291748011,-0.13627243041992543,-0.17684745788573863,0.1288242340087855,-1.333297729492191,0.2239665985107422,2.1379547119140625,2.323345184326179,3.425640106201172,1.839599609375,-1.646514892578125,-5.026664733886719,-1.469024658203125,3.9493408203125,1.7186050415039205,2.3666152954101705,-1.7794189453124716,-0.90484619140625,10.164138793945312,-10.461959838867188,12.665435791015625,20.0,11.0,05-13,0.6282068144890592
04-29,0.2059159278869629,0.02689337730407715,0.15007448196411133,0.23376178741455167,-0.23909568786621005,0.3033466339111328,0.32836246490478516,0.8211126327514666,0.47437477111816406,0.8655376434326172,-0.8578529357910156,0.30889701843261363,-0.5119247436523402,0.6918525695800781,-0.3907089233398473,-0.20407485961914418,1.5793418884277344,1.2108306884765696,4.606910705566406,-0.15262222290038352,-1.7776145935058594,-5.2013092041015625,-0.8986434936523438,4.9042816162109375,0.9791946411132812,2.300842285156264,-2.311050415039034,0.844329833984375,9.887420654296875,-8.663406372070312,-3.2232208251953125,19.0,12.0,05-14,0.20295991436127866
04-30,0.19369745254516602,0.05379009246826083,-0.04502201080322177,0.200366973876954,-0.18391990661621005,0.38423824310302734,0.36120128631591975,0.2394886016845703,-0.21083831787109375,0.8925952911376953,-0.3874092102050781,0.22258377075194957,-0.9307575225830043,0.26242637634277344,-0.4248924255371129,-0.2737541198730469,1.660594940185554,1.8162345886230469,4.766738891601555,-1.7512359619140696,-0.09833526611328125,-4.3697052001953125,-0.3538055419921875,5.076820373535156,-0.3058013916015625,3.9821014404296733,-1.8344039916992045,0.7128143310546875,10.717636108398438,-13.925155639648438,-10.337066650390625,16.0,15.0,05-15,-0.12544433532222649
05-01,0.21813583374023438,0.09413361549377441,-0.04502201080322177,0.16697359085083097,-0.12874460220336825,0.5753021240234375,0.36119747161865234,0.5474052429199237,0.15812301635742188,-0.1893291473388672,-0.4981060028076172,0.1271953582763672,-0.2466449737548828,0.41988182067871094,-0.5958366394042969,-0.8461303710937607,0.025375366210944605,1.1331939697265554,3.4747695922851562,-2.417980194091804,-1.4417762756347656,-3.6765670776367188,-1.7419281005859375,8.595771789550781,-0.5820770263671733,2.7825241088867188,-2.1294021606445312,-1.4945220947265625,8.785125732421875,-11.830642700195312,-5.3671722412109375,15.0,16.0,05-16,-0.18602493501478626
05-02,0.2065503597259526,0.06723856925964355,0.0,0.13358163833618164,0.07322883605957031,0.5969028472900408,0.36119842529296875,0.2736978530883807,0.15812301635742188,-0.4057178497314453,-0.38741111755371094,0.23611068725585938,-0.12099266052246094,0.22424888610839844,-0.3321189880371058,-1.050201416015625,-0.5941696166992045,0.7048721313476634,2.9077835083007812,-3.574748992919929,-2.162639617919922,-4.536720275878906,-2.9908981323242188,8.479621887207031,0.305816650390625,1.949951171875,-4.682853698730469,-2.0656890869140625,9.1470947265625,-5.8904571533203125,-8.8677978515625,16.0,15.0,05-17,-0.3818192020539308
05-03,0.14672064781188965,0.09413385391235352,0.09971380233764471,0.21053314208984375,0.18509054183959872,0.6596317291259801,0.32836246490478516,0.06841754913330078,0.42166900634765625,-0.6761989593505859,0.7531356811523438,1.1813068389892614,-0.09307289123535156,0.2385540008544922,-0.4884014129638672,-0.7117424011230504,-0.7119140625,0.24371337890625,2.9786605834960938,-3.398017883300774,-3.57159423828125,-3.5380630493164062,-2.6902236938476562,5.9827880859375,1.017852783203125,3.2277374267578267,-0.7284698486328125,-2.3652496337890625,8.824981689453125,-9.53692626953125,-4.6229400634765625,18.0,13.0,05-18,-0.20870358713211482
05-04,0.07530689239501864,0.12103128433227583,0.09971380233764471,0.33010387420654297,0.37164306640625,0.5187606811523438,0.32836246490478516,0.1710739135742152,0.3426036834716797,-1.92041015625,0.3077278137207031,0.8996696472168004,1.2099914550781286,0.35784339904785156,-0.908407211303718,-0.9279804229736328,-2.571155548095703,0.45069122314453125,2.6944351196289062,-3.1811256408691335,-1.4007797241210938,-3.6380386352539062,-1.3177566528320312,5.550849914550781,-1.082489013671875,1.1940689086914205,1.3230133056640767,-5.84002685546875,6.3738555908203125,-6.8286895751953125,-2.4211883544921875,19.0,12.0,05-19,-0.3005581209736476
05-05,0.05150246620178223,0.17941331863403365,0.144012451171875,0.19428348541259766,0.1862196922302246,0.4176464080810547,0.2298593521118164,0.06841754913330078,-0.05270957946777344,-2.300067901611328,-1.0205707550048828,1.104080200195316,1.1401748657226598,0.23378753662109375,-0.899991989135728,0.3488578796386719,-2.9114036560058594,0.347198486328125,2.6154937744140625,-0.8193740844726562,-1.666339874267571,-1.4196929931640625,-0.953460693359375,5.342491149902344,-0.6677093505859375,1.0078659057617045,-0.774314880371108,-5.288177490234375,6.7918853759765625,-6.47869873046875,12.368606567382812,18.0,13.0,05-20,0.24255756408937515
05-06,0.06372261047363326,0.1517109870910649,0.13045167922973455,0.2466149330139169,0.22300386428833097,0.4985389709472656,0.0656728744506836,0.0,0.3851280212402308,-1.9736881256103516,-0.1903858184814453,1.2685604095458984,1.4147682189941442,-0.4962177276611328,-0.7572746276855469,0.5180683135986435,-2.5254554748535156,0.3420066833496094,3.4589996337890625,-1.6881484985351562,-0.5073547363281321,-1.544952392578125,-2.6390762329101562,7.44342041015625,0.7854309082031108,0.944831848144517,-1.9450302124023438,-5.992645263671875,8.175613403320312,-11.89385986328125,11.554306030273438,18.0,13.0,05-21,0.177960026648736
05-07,0.06372261047363326,0.17941331863403365,0.05722141265868963,0.26331377029418945,0.31496381759643644,0.1900348663330078,-0.0985107421875,0.32920360565185547,0.12185096740722656,-1.8925457000732422,-0.3017005920410156,1.6112174987792969,1.0284919738769496,-0.6515560150146484,-0.16144180297851562,0.40859413146972656,-3.254718780517578,1.0849952697753906,3.1178741455078125,-1.4859809875488281,1.3357734680175781,-1.6702117919921875,-3.1413726806640625,6.849639892578125,-2.3209915161132812,1.5747528076171733,-0.52545166015625,-6.5749969482421875,8.910385131835938,-9.160781860351562,12.268356323242188,18.0,13.0,05-22,0.2732110946409158
05-08,0.06372261047363326,0.16556310653686568,0.07222890853881747,0.31340837478637695,0.2774209976196289,-0.015631675720214844,-0.418914794921875,0.32979774475097656,0.17455291748046875,-1.5138683319091797,0.1435565948486328,1.7344379425048864,-0.09917068481444957,-0.32153701782227273,0.6199741363525391,0.3585643768310547,-3.1068267822265625,1.3226776123046946,0.07577514648436079,-2.715057373046875,-3.120513916015632,-1.0438613891601562,-2.238983154296875,6.7107391357421875,-1.5531997680664062,1.0978240966796733,-1.8897399902343892,-1.9537353515625,11.527633666992188,-4.9193572998046875,7.2995147705078125,17.0,14.0,05-23,0.23796756805912003
05-09,0.08815813064575195,0.030275583267211914,0.012199878692626953,0.3819909095764151,0.3337287902832031,0.21025657653808594,-0.1533384323120135,0.32979774475097656,0.3326835632324219,-1.5954666137695312,0.44577217102050426,1.8116436004638672,0.1600723266601527,-0.502853393554691,0.4039077758789098,0.5036411285400391,-3.844940185546875,0.6777191162109304,-0.3337097167968892,-1.3976211547851562,-6.3525352478027415,-2.1796035766601562,-1.64306640625,5.790519714355469,-1.5267486572265625,0.3779602050781108,-1.45648193359375,-1.2116851806640625,3.5117645263671875,-7.6609954833984375,9.897994995117188,18.0,13.0,05-24,-0.14706320147360696
05-10,0.07331442832946733,0.04372549057006836,0.012199878692626953,0.31340837478637695,0.5015125274658203,0.21025657653808594,-0.1204996109008789,0.1929445266723615,0.3326835632324219,-1.7586593627929688,0.30615425109863637,0.923309326171875,0.49514961242675426,-0.9799919128418004,0.8998508453369105,1.4218292236328125,-3.6728706359863352,1.5876121520996094,-1.2236099243164205,-1.3976211547851562,-5.637065887451179,-4.467742919921875,-1.2003631591796875,4.835578918457031,-3.538848876953125,0.3779602050781108,-3.4291534423828125,-1.0520172119140625,3.4258270263671875,-9.459548950195312,9.897994995117188,18.0,13.0,05-25,-0.3898929395983312
05-11,0.0855329036712642,0.003381013870239258,-0.049275398254392755,0.3490433692932129,0.4260687828063965,0.04709815979003906,-0.1533384323120135,0.1929445266723615,0.20024299621582387,-1.6223640441894567,-0.5817127227783203,1.009622573852539,0.3788032531738281,-0.9799919128418004,0.5682449340820312,0.8877277374267578,-3.92242431640625,0.9822082519531321,-1.2236099243164205,-2.189220428466797,-5.943416595458984,-1.5866546630859375,-1.7452011108398438,4.887672424316406,-3.538848876953125,2.5736160278320312,-1.8989639282226847,0.4602813720703125,2.595611572265625,-1.8860931396484375,8.281402587890625,17.0,14.0,05-26,-0.10940687118038186
05-12,0.061094522476195845,0.003381013870239258,0.010392189025878018,0.21501731872558416,0.3145866394042969,-0.1439657211303711,-0.1533384323120135,0.3655214309692365,-0.14289093017578125,-1.5953216552734375,-0.47101593017578125,0.9959869384765625,0.3788032531738281,-0.4273090362548828,0.6739158630371129,1.139909744262706,-2.2872047424316406,1.0339546203613352,-2.210479736328125,-1.5868568420410227,-7.3514404296875,-0.6680908203125,-0.2639007568359375,4.887672424316406,-4.059532165527344,2.8075714111327983,0.38716888427734375,2.6676177978515625,1.345489501953125,-1.8860931396484375,14.0535888671875,17.0,14.0,05-27,0.26110426072151405
05-13,0.061094522476195845,-0.024322032928466797,0.03823900222778143,0.2998499870300293,0.11261320114135831,-0.22623252868652344,-0.3191232681274432,0.777888298034668,-0.6728477478027379,-1.7869071960449219,-0.49869537353515625,0.9959869384765625,1.0338859558105433,-0.27109527587890625,0.20397567749023082,1.3439807891845703,-2.2872047424316406,1.0339546203613352,-4.042079925537109,0.7567176818847727,-6.285163879394531,0.1920623779296875,-0.2639007568359375,4.6272125244140625,-2.5945281982421875,-0.4859161376952983,2.9406204223632812,2.808502197265625,1.345489501953125,-7.009613037109375,32.570220947265625,17.0,14.0,05-28,0.7862795014535232
